timestep_5,region_4,technology_2,parameter,value
h0060,01ES,bev,avaConv,0.543835781513336
h0061,01ES,bev,avaConv,0.508104808925777
h0062,01ES,bev,avaConv,0.447216068494499
h0063,01ES,bev,avaConv,0.323570858894874
h0064,01ES,bev,avaConv,0.248606358496777
h0065,01ES,bev,avaConv,0.127428571000002
h0066,01ES,bev,avaConv,0.231580935292348
h0067,01ES,bev,avaConv,0.388517629921764
h0068,01ES,bev,avaConv,0.525723716773178
h0069,01ES,bev,avaConv,0.623008793433764
h0070,01ES,bev,avaConv,0.579185234070141
h0071,01ES,bev,avaConv,0.566443347151198
h0072,01ES,bev,avaConv,0.586360422010597
h0073,01ES,bev,avaConv,0.698783866355518
h0074,01ES,bev,avaConv,0.783936308985117
h0075,01ES,bev,avaConv,0.83330392492122
h0076,01ES,bev,avaConv,0.832811015885291
h0077,01ES,bev,avaConv,0.808535975791991
h0078,01ES,bev,avaConv,0.771906260447741
h0079,01ES,bev,avaConv,0.748976564793512
h0080,01ES,bev,avaConv,0.72759797902856
h0081,01ES,bev,avaConv,0.705054478133618
h0082,01ES,bev,avaConv,0.671680073687574
h0083,01ES,bev,avaConv,0.637414454562265
h0084,01ES,bev,avaConv,0.586151711908114
h0085,01ES,bev,avaConv,0.515444882901305
h0086,01ES,bev,avaConv,0.435307855317945
h0087,01ES,bev,avaConv,0.393555357860031
h0088,01ES,bev,avaConv,0.403053616666272
h0089,01ES,bev,avaConv,0.452573352254611
h0090,01ES,bev,avaConv,0.491244086317557
h0091,01ES,bev,avaConv,0.546221397580233
h0092,01ES,bev,avaConv,0.564268592152524
h0093,01ES,bev,avaConv,0.559358964166948
h0094,01ES,bev,avaConv,0.479904819505329
h0095,01ES,bev,avaConv,0.377697339395622
h0096,01ES,bev,avaConv,0.273684263467312
h0097,01ES,bev,avaConv,0.263100595150781
h0098,01ES,bev,avaConv,0.373574007708962
h0099,01ES,bev,avaConv,0.526693864858744
h0100,01ES,bev,avaConv,0.659517522624591
h0101,01ES,bev,avaConv,0.748491533352334
h0102,01ES,bev,avaConv,0.791751848492522
h0103,01ES,bev,avaConv,0.796117382354278
h0104,01ES,bev,avaConv,0.771354766704427
h0105,01ES,bev,avaConv,0.73438788158731
h0106,01ES,bev,avaConv,0.710477899373704
h0107,01ES,bev,avaConv,0.70326522568064
h0108,01ES,bev,avaConv,0.70601963635902
h0109,01ES,bev,avaConv,0.69826849435397
h0110,01ES,bev,avaConv,0.674917545134126
h0111,01ES,bev,avaConv,0.636962740512722
h0112,01ES,bev,avaConv,0.584528974962753
h0113,01ES,bev,avaConv,0.522341583081754
h0114,01ES,bev,avaConv,0.468465157434615
h0115,01ES,bev,avaConv,0.452784765153357
h0116,01ES,bev,avaConv,0.476606783027623
h0117,01ES,bev,avaConv,0.511332744839655
h0118,01ES,bev,avaConv,0.531928715041892
h0119,01ES,bev,avaConv,0.536035637485329
h0120,01ES,bev,avaConv,0.540776999002257
h0121,01ES,bev,avaConv,0.567755945062906
h0122,01ES,bev,avaConv,0.604901025936641
h0123,01ES,bev,avaConv,0.632769988489647
h0124,01ES,bev,avaConv,0.639657159901788
h0125,01ES,bev,avaConv,0.633476619598169
h0126,01ES,bev,avaConv,0.627859656177154
h0127,01ES,bev,avaConv,0.650597229327781
h0128,01ES,bev,avaConv,0.679548755186638
h0129,01ES,bev,avaConv,0.711626449346378
h0130,01ES,bev,avaConv,0.710732068009563
h0131,01ES,bev,avaConv,0.711975522192037
h0132,01ES,bev,avaConv,0.709969372230883
h0133,01ES,bev,avaConv,0.59296559721392
h0134,01ES,bev,avaConv,0.433664661454639
h0135,01ES,bev,avaConv,0.221202627907776
h0136,01ES,bev,avaConv,0.349762812452723
h0137,01ES,bev,avaConv,0.498921937618509
h0138,01ES,bev,avaConv,0.63578217230646
h0139,01ES,bev,avaConv,0.720894688984546
h0140,01ES,bev,avaConv,0.781568093670037
h0141,01ES,bev,avaConv,0.809173740044197
h0142,01ES,bev,avaConv,0.813003063548156
h0143,01ES,bev,avaConv,0.801185426147982
h0144,01ES,bev,avaConv,0.782103498480707
h0145,01ES,bev,avaConv,0.748953066796793
h0146,01ES,bev,avaConv,0.713793004163971
h0147,01ES,bev,avaConv,0.681284594483225
h0148,01ES,bev,avaConv,0.631023391690818
h0149,01ES,bev,avaConv,0.57375126147486
h0150,01ES,bev,avaConv,0.511953893138108
h0151,01ES,bev,avaConv,0.524737970717096
h0152,01ES,bev,avaConv,0.555226469920652
h0153,01ES,bev,avaConv,0.594572247176999
h0154,01ES,bev,avaConv,0.582434692692865
h0155,01ES,bev,avaConv,0.545192744273181
h0156,01ES,bev,avaConv,0.476691979743729
h0157,01ES,bev,avaConv,0.549766081874908
h0158,01ES,bev,avaConv,0.615039042926147
h0159,01ES,bev,avaConv,0.678634921710696
h0160,01ES,bev,avaConv,0.623441395764725
h0161,01ES,bev,avaConv,0.578021844750149
h0162,01ES,bev,avaConv,0.552891830431003
h0163,01ES,bev,avaConv,0.530701971541677
h0164,01ES,bev,avaConv,0.512083440275498
h0165,01ES,bev,avaConv,0.475028491226055
h0166,01ES,bev,avaConv,0.437799685735748
h0167,01ES,bev,avaConv,0.388220686165346
h0168,01ES,bev,avaConv,0.355874615400352
h0169,01ES,bev,avaConv,0.405352633527513
h0170,01ES,bev,avaConv,0.481597894642828
h0171,01ES,bev,avaConv,0.558067581498133
h0172,01ES,bev,avaConv,0.585821143162749
h0173,01ES,bev,avaConv,0.601077340283915
h0174,01ES,bev,avaConv,0.623574460541464
h0175,01ES,bev,avaConv,0.665865152754161
h0176,01ES,bev,avaConv,0.722469097881067
h0177,01ES,bev,avaConv,0.774016633747019
h0178,01ES,bev,avaConv,0.765678827380159
h0179,01ES,bev,avaConv,0.745928549001837
h0180,01ES,bev,avaConv,0.707725641860224
h0181,01ES,bev,avaConv,0.719444016670854
h0182,01ES,bev,avaConv,0.70114224276409
h0183,01ES,bev,avaConv,0.658642685108391
h0184,01ES,bev,avaConv,0.55332877961798
h0185,01ES,bev,avaConv,0.445836466046824
h0186,01ES,bev,avaConv,0.367300557184888
h0187,01ES,bev,avaConv,0.40123321264992
h0188,01ES,bev,avaConv,0.464385996966696
h0189,01ES,bev,avaConv,0.53421898733502
h0190,01ES,bev,avaConv,0.557232031769889
h0191,01ES,bev,avaConv,0.560660905480806
h0192,01ES,bev,avaConv,0.539581038018424
h0193,01ES,bev,avaConv,0.573562990248879
h0194,01ES,bev,avaConv,0.607199527066482
h0195,01ES,bev,avaConv,0.639126628812726
h0196,01ES,bev,avaConv,0.600147862540059
h0197,01ES,bev,avaConv,0.587304879152684
h0198,01ES,bev,avaConv,0.608285363981085
h0199,01ES,bev,avaConv,0.669241648999298
h0200,01ES,bev,avaConv,0.715026100343571
h0201,01ES,bev,avaConv,0.719982097020213
h0202,01ES,bev,avaConv,0.704578974331457
h0203,01ES,bev,avaConv,0.695376106288244
h0204,01ES,bev,avaConv,0.710676128691626
h0205,01ES,bev,avaConv,0.720333136525723
h0206,01ES,bev,avaConv,0.700003818774917
h0207,01ES,bev,avaConv,0.651932595566352
h0208,01ES,bev,avaConv,0.595950331593767
h0209,01ES,bev,avaConv,0.560076169352149
h0210,01ES,bev,avaConv,0.561897683012749
h0211,01ES,bev,avaConv,0.601210250186094
h0212,01ES,bev,avaConv,0.641704162533751
h0213,01ES,bev,avaConv,0.662718673874892
h0214,01ES,bev,avaConv,0.634197562096235
h0215,01ES,bev,avaConv,0.56346223988942
h0216,01ES,bev,avaConv,0.461248973293206
h0217,01ES,bev,avaConv,0.463591510688502
h0218,01ES,bev,avaConv,0.51228004216256
h0219,01ES,bev,avaConv,0.595950331593767
h0220,01ES,bev,avaConv,0.618955853849276
h0221,01ES,bev,avaConv,0.630742875376962
h0222,01ES,bev,avaConv,0.61674583396334
h0223,01ES,bev,avaConv,0.605332492316089
h0224,01ES,bev,avaConv,0.587606259232365
h0225,01ES,bev,avaConv,0.576888681147374
h0226,01ES,bev,avaConv,0.555468443663264
h0227,01ES,bev,avaConv,0.543796389349461
h0228,01ES,bev,avaConv,0.544095295229195
h0229,01ES,bev,avaConv,0.526086295947631
h0230,01ES,bev,avaConv,0.499046353977538
h0231,01ES,bev,avaConv,0.466706572865455
h0232,01ES,bev,avaConv,0.535516259962085
h0233,01ES,bev,avaConv,0.623220264297332
h0234,01ES,bev,avaConv,0.713355697557019
h0235,01ES,bev,avaConv,0.680063139503671
h0236,01ES,bev,avaConv,0.604293963342665
h0237,01ES,bev,avaConv,0.514754038663119
h0238,01ES,bev,avaConv,0.569016670868822
h0239,01ES,bev,avaConv,0.626578695982353
h0240,01ES,bev,avaConv,0.655009631211316
h0241,01ES,bev,avaConv,0.598215722816929
h0242,01ES,bev,avaConv,0.552971571802139
h0243,01ES,bev,avaConv,0.532023498879644
h0244,01ES,bev,avaConv,0.596176787150893
h0245,01ES,bev,avaConv,0.661639922405063
h0246,01ES,bev,avaConv,0.7201080197834
h0247,01ES,bev,avaConv,0.694855376590672
h0248,01ES,bev,avaConv,0.693490437826878
h0249,01ES,bev,avaConv,0.695341299917628
h0250,01ES,bev,avaConv,0.639687747505157
h0251,01ES,bev,avaConv,0.526331776894991
h0252,01ES,bev,avaConv,0.365987155085753
h0253,01ES,bev,avaConv,0.459443329178812
h0254,01ES,bev,avaConv,0.569919673010003
h0255,01ES,bev,avaConv,0.682339315277555
h0256,01ES,bev,avaConv,0.70412400543089
h0257,01ES,bev,avaConv,0.71008858114057
h0258,01ES,bev,avaConv,0.696541402243681
h0259,01ES,bev,avaConv,0.654897221061899
h0260,01ES,bev,avaConv,0.605438131625814
h0261,01ES,bev,avaConv,0.56485419544949
h0262,01ES,bev,avaConv,0.581264334454673
h0263,01ES,bev,avaConv,0.626533580906432
h0264,01ES,bev,avaConv,0.685670373284518
h0001,02ES,bev,avaConv,0.589779023139437
h0002,02ES,bev,avaConv,0.641545695632668
h0003,02ES,bev,avaConv,0.693468158681073
h0004,02ES,bev,avaConv,0.773603613193709
h0005,02ES,bev,avaConv,0.832093395817196
h0006,02ES,bev,avaConv,0.85856414115934
h0007,02ES,bev,avaConv,0.865222221999999
h0008,02ES,bev,avaConv,0.847039996168184
h0009,02ES,bev,avaConv,0.820237976211478
h0010,02ES,bev,avaConv,0.771528281882518
h0011,02ES,bev,avaConv,0.72606046091725
h0012,02ES,bev,avaConv,0.67354752015525
h0013,02ES,bev,avaConv,0.635400673598027
h0014,02ES,bev,avaConv,0.580758570399069
h0015,02ES,bev,avaConv,0.504298220535124
h0016,02ES,bev,avaConv,0.404288341644485
h0017,02ES,bev,avaConv,0.318190376553645
h0018,02ES,bev,avaConv,0.314214553315541
h0019,02ES,bev,avaConv,0.378454457365658
h0020,02ES,bev,avaConv,0.458041847018258
h0021,02ES,bev,avaConv,0.494966989400724
h0022,02ES,bev,avaConv,0.474600250922133
h0023,02ES,bev,avaConv,0.380352093678278
h0024,02ES,bev,avaConv,0.256966276152101
h0025,02ES,bev,avaConv,0.358389215868326
h0026,02ES,bev,avaConv,0.434405781549026
h0027,02ES,bev,avaConv,0.469622699935563
h0028,02ES,bev,avaConv,0.5022057450731
h0029,02ES,bev,avaConv,0.581283780850461
h0030,02ES,bev,avaConv,0.685920823800593
h0031,02ES,bev,avaConv,0.67031459968596
h0032,02ES,bev,avaConv,0.677281960707266
h0033,02ES,bev,avaConv,0.697268963929822
h0034,02ES,bev,avaConv,0.714393160454112
h0035,02ES,bev,avaConv,0.700694688117895
h0036,02ES,bev,avaConv,0.661745358432852
h0037,02ES,bev,avaConv,0.644950721381391
h0038,02ES,bev,avaConv,0.624256098037269
h0039,02ES,bev,avaConv,0.598785564149321
h0040,02ES,bev,avaConv,0.556026890060926
h0041,02ES,bev,avaConv,0.506610400849421
h0042,02ES,bev,avaConv,0.465929474386543
h0043,02ES,bev,avaConv,0.453567888196368
h0044,02ES,bev,avaConv,0.486399494041265
h0045,02ES,bev,avaConv,0.54830135706201
h0046,02ES,bev,avaConv,0.573557209201422
h0047,02ES,bev,avaConv,0.561013509224386
h0048,02ES,bev,avaConv,0.538675383974364
h0049,02ES,bev,avaConv,0.621821688932501
h0050,02ES,bev,avaConv,0.716052226062034
h0051,02ES,bev,avaConv,0.797499614813711
h0052,02ES,bev,avaConv,0.807110680211401
h0053,02ES,bev,avaConv,0.795550657396358
h0054,02ES,bev,avaConv,0.76102491202624
h0055,02ES,bev,avaConv,0.712828449812809
h0056,02ES,bev,avaConv,0.661992101291876
h0057,02ES,bev,avaConv,0.612813911545356
h0058,02ES,bev,avaConv,0.57744803460685
h0059,02ES,bev,avaConv,0.555408893068201
h0060,02ES,bev,avaConv,0.543835781513336
h0061,02ES,bev,avaConv,0.508104808925777
h0062,02ES,bev,avaConv,0.447216068494499
h0063,02ES,bev,avaConv,0.323570858894874
h0064,02ES,bev,avaConv,0.248606358496777
h0065,02ES,bev,avaConv,0.127428571000002
h0066,02ES,bev,avaConv,0.231580935292348
h0067,02ES,bev,avaConv,0.388517629921764
h0068,02ES,bev,avaConv,0.525723716773178
h0069,02ES,bev,avaConv,0.623008793433764
h0070,02ES,bev,avaConv,0.579185234070141
h0071,02ES,bev,avaConv,0.566443347151198
h0072,02ES,bev,avaConv,0.586360422010597
h0073,02ES,bev,avaConv,0.698783866355518
h0074,02ES,bev,avaConv,0.783936308985117
h0075,02ES,bev,avaConv,0.83330392492122
h0076,02ES,bev,avaConv,0.832811015885291
h0077,02ES,bev,avaConv,0.808535975791991
h0078,02ES,bev,avaConv,0.771906260447741
h0079,02ES,bev,avaConv,0.748976564793512
h0080,02ES,bev,avaConv,0.72759797902856
h0081,02ES,bev,avaConv,0.705054478133618
h0082,02ES,bev,avaConv,0.671680073687574
h0083,02ES,bev,avaConv,0.637414454562265
h0084,02ES,bev,avaConv,0.586151711908114
h0085,02ES,bev,avaConv,0.515444882901305
h0086,02ES,bev,avaConv,0.435307855317945
h0087,02ES,bev,avaConv,0.393555357860031
h0088,02ES,bev,avaConv,0.403053616666272
h0089,02ES,bev,avaConv,0.452573352254611
h0090,02ES,bev,avaConv,0.491244086317557
h0091,02ES,bev,avaConv,0.546221397580233
h0092,02ES,bev,avaConv,0.564268592152524
h0093,02ES,bev,avaConv,0.559358964166948
h0094,02ES,bev,avaConv,0.479904819505329
h0095,02ES,bev,avaConv,0.377697339395622
h0096,02ES,bev,avaConv,0.273684263467312
h0097,02ES,bev,avaConv,0.263100595150781
h0098,02ES,bev,avaConv,0.373574007708962
h0099,02ES,bev,avaConv,0.526693864858744
h0100,02ES,bev,avaConv,0.659517522624591
h0101,02ES,bev,avaConv,0.748491533352334
h0102,02ES,bev,avaConv,0.791751848492522
h0103,02ES,bev,avaConv,0.796117382354278
h0104,02ES,bev,avaConv,0.771354766704427
h0105,02ES,bev,avaConv,0.73438788158731
h0106,02ES,bev,avaConv,0.710477899373704
h0107,02ES,bev,avaConv,0.70326522568064
h0108,02ES,bev,avaConv,0.70601963635902
h0109,02ES,bev,avaConv,0.69826849435397
h0110,02ES,bev,avaConv,0.674917545134126
h0111,02ES,bev,avaConv,0.636962740512722
h0112,02ES,bev,avaConv,0.584528974962753
h0113,02ES,bev,avaConv,0.522341583081754
h0114,02ES,bev,avaConv,0.468465157434615
h0115,02ES,bev,avaConv,0.452784765153357
h0116,02ES,bev,avaConv,0.476606783027623
h0117,02ES,bev,avaConv,0.511332744839655
h0118,02ES,bev,avaConv,0.531928715041892
h0119,02ES,bev,avaConv,0.536035637485329
h0120,02ES,bev,avaConv,0.540776999002257
h0121,02ES,bev,avaConv,0.567755945062906
h0122,02ES,bev,avaConv,0.604901025936641
h0123,02ES,bev,avaConv,0.632769988489647
h0124,02ES,bev,avaConv,0.639657159901788
h0125,02ES,bev,avaConv,0.633476619598169
h0126,02ES,bev,avaConv,0.627859656177154
h0127,02ES,bev,avaConv,0.650597229327781
h0128,02ES,bev,avaConv,0.679548755186638
h0129,02ES,bev,avaConv,0.711626449346378
h0130,02ES,bev,avaConv,0.710732068009563
h0131,02ES,bev,avaConv,0.711975522192037
h0132,02ES,bev,avaConv,0.709969372230883
h0133,02ES,bev,avaConv,0.59296559721392
h0134,02ES,bev,avaConv,0.433664661454639
h0135,02ES,bev,avaConv,0.221202627907776
h0136,02ES,bev,avaConv,0.349762812452723
h0137,02ES,bev,avaConv,0.498921937618509
h0138,02ES,bev,avaConv,0.63578217230646
h0139,02ES,bev,avaConv,0.720894688984546
h0140,02ES,bev,avaConv,0.781568093670037
h0141,02ES,bev,avaConv,0.809173740044197
h0142,02ES,bev,avaConv,0.813003063548156
h0143,02ES,bev,avaConv,0.801185426147982
h0144,02ES,bev,avaConv,0.782103498480707
h0145,02ES,bev,avaConv,0.748953066796793
h0146,02ES,bev,avaConv,0.713793004163971
h0147,02ES,bev,avaConv,0.681284594483225
h0148,02ES,bev,avaConv,0.631023391690818
h0149,02ES,bev,avaConv,0.57375126147486
h0150,02ES,bev,avaConv,0.511953893138108
h0151,02ES,bev,avaConv,0.524737970717096
h0152,02ES,bev,avaConv,0.555226469920652
h0153,02ES,bev,avaConv,0.594572247176999
h0154,02ES,bev,avaConv,0.582434692692865
h0155,02ES,bev,avaConv,0.545192744273181
h0156,02ES,bev,avaConv,0.476691979743729
h0157,02ES,bev,avaConv,0.549766081874908
h0158,02ES,bev,avaConv,0.615039042926147
h0159,02ES,bev,avaConv,0.678634921710696
h0160,02ES,bev,avaConv,0.623441395764725
h0161,02ES,bev,avaConv,0.578021844750149
h0162,02ES,bev,avaConv,0.552891830431003
h0163,02ES,bev,avaConv,0.530701971541677
h0164,02ES,bev,avaConv,0.512083440275498
h0165,02ES,bev,avaConv,0.475028491226055
h0166,02ES,bev,avaConv,0.437799685735748
h0167,02ES,bev,avaConv,0.388220686165346
h0168,02ES,bev,avaConv,0.355874615400352
h0169,02ES,bev,avaConv,0.405352633527513
h0170,02ES,bev,avaConv,0.481597894642828
h0171,02ES,bev,avaConv,0.558067581498133
h0172,02ES,bev,avaConv,0.585821143162749
h0173,02ES,bev,avaConv,0.601077340283915
h0174,02ES,bev,avaConv,0.623574460541464
h0175,02ES,bev,avaConv,0.665865152754161
h0176,02ES,bev,avaConv,0.722469097881067
h0177,02ES,bev,avaConv,0.774016633747019
h0178,02ES,bev,avaConv,0.765678827380159
h0179,02ES,bev,avaConv,0.745928549001837
h0180,02ES,bev,avaConv,0.707725641860224
h0181,02ES,bev,avaConv,0.719444016670854
h0182,02ES,bev,avaConv,0.70114224276409
h0183,02ES,bev,avaConv,0.658642685108391
h0184,02ES,bev,avaConv,0.55332877961798
h0185,02ES,bev,avaConv,0.445836466046824
h0186,02ES,bev,avaConv,0.367300557184888
h0187,02ES,bev,avaConv,0.40123321264992
h0188,02ES,bev,avaConv,0.464385996966696
h0189,02ES,bev,avaConv,0.53421898733502
h0190,02ES,bev,avaConv,0.557232031769889
h0191,02ES,bev,avaConv,0.560660905480806
h0192,02ES,bev,avaConv,0.539581038018424
h0193,02ES,bev,avaConv,0.573562990248879
h0194,02ES,bev,avaConv,0.607199527066482
h0195,02ES,bev,avaConv,0.639126628812726
h0196,02ES,bev,avaConv,0.600147862540059
h0197,02ES,bev,avaConv,0.587304879152684
h0198,02ES,bev,avaConv,0.608285363981085
h0199,02ES,bev,avaConv,0.669241648999298
h0200,02ES,bev,avaConv,0.715026100343571
h0201,02ES,bev,avaConv,0.719982097020213
h0202,02ES,bev,avaConv,0.704578974331457
h0203,02ES,bev,avaConv,0.695376106288244
h0204,02ES,bev,avaConv,0.710676128691626
h0205,02ES,bev,avaConv,0.720333136525723
h0206,02ES,bev,avaConv,0.700003818774917
h0207,02ES,bev,avaConv,0.651932595566352
h0208,02ES,bev,avaConv,0.595950331593767
h0209,02ES,bev,avaConv,0.560076169352149
h0210,02ES,bev,avaConv,0.561897683012749
h0211,02ES,bev,avaConv,0.601210250186094
h0212,02ES,bev,avaConv,0.641704162533751
h0213,02ES,bev,avaConv,0.662718673874892
h0214,02ES,bev,avaConv,0.634197562096235
h0215,02ES,bev,avaConv,0.56346223988942
h0216,02ES,bev,avaConv,0.461248973293206
h0217,02ES,bev,avaConv,0.463591510688502
h0218,02ES,bev,avaConv,0.51228004216256
h0219,02ES,bev,avaConv,0.595950331593767
h0220,02ES,bev,avaConv,0.618955853849276
h0221,02ES,bev,avaConv,0.630742875376962
h0222,02ES,bev,avaConv,0.61674583396334
h0223,02ES,bev,avaConv,0.605332492316089
h0224,02ES,bev,avaConv,0.587606259232365
h0225,02ES,bev,avaConv,0.576888681147374
h0226,02ES,bev,avaConv,0.555468443663264
h0227,02ES,bev,avaConv,0.543796389349461
h0228,02ES,bev,avaConv,0.544095295229195
h0229,02ES,bev,avaConv,0.526086295947631
h0230,02ES,bev,avaConv,0.499046353977538
h0231,02ES,bev,avaConv,0.466706572865455
h0232,02ES,bev,avaConv,0.535516259962085
h0233,02ES,bev,avaConv,0.623220264297332
h0234,02ES,bev,avaConv,0.713355697557019
h0235,02ES,bev,avaConv,0.680063139503671
h0236,02ES,bev,avaConv,0.604293963342665
h0237,02ES,bev,avaConv,0.514754038663119
h0238,02ES,bev,avaConv,0.569016670868822
h0239,02ES,bev,avaConv,0.626578695982353
h0240,02ES,bev,avaConv,0.655009631211316
h0241,02ES,bev,avaConv,0.598215722816929
h0242,02ES,bev,avaConv,0.552971571802139
h0243,02ES,bev,avaConv,0.532023498879644
h0244,02ES,bev,avaConv,0.596176787150893
h0245,02ES,bev,avaConv,0.661639922405063
h0246,02ES,bev,avaConv,0.7201080197834
h0247,02ES,bev,avaConv,0.694855376590672
h0248,02ES,bev,avaConv,0.693490437826878
h0249,02ES,bev,avaConv,0.695341299917628
h0250,02ES,bev,avaConv,0.639687747505157
h0251,02ES,bev,avaConv,0.526331776894991
h0252,02ES,bev,avaConv,0.365987155085753
h0253,02ES,bev,avaConv,0.459443329178812
h0254,02ES,bev,avaConv,0.569919673010003
h0255,02ES,bev,avaConv,0.682339315277555
h0256,02ES,bev,avaConv,0.70412400543089
h0257,02ES,bev,avaConv,0.71008858114057
h0258,02ES,bev,avaConv,0.696541402243681
h0259,02ES,bev,avaConv,0.654897221061899
h0260,02ES,bev,avaConv,0.605438131625814
h0261,02ES,bev,avaConv,0.56485419544949
h0262,02ES,bev,avaConv,0.581264334454673
h0263,02ES,bev,avaConv,0.626533580906432
h0264,02ES,bev,avaConv,0.685670373284518
h0001,03ES,bev,avaConv,0.589779023139437
h0002,03ES,bev,avaConv,0.641545695632668
h0003,03ES,bev,avaConv,0.693468158681073
h0004,03ES,bev,avaConv,0.773603613193709
h0005,03ES,bev,avaConv,0.832093395817196
h0006,03ES,bev,avaConv,0.85856414115934
h0007,03ES,bev,avaConv,0.865222221999999
h0008,03ES,bev,avaConv,0.847039996168184
h0009,03ES,bev,avaConv,0.820237976211478
h0010,03ES,bev,avaConv,0.771528281882518
h0011,03ES,bev,avaConv,0.72606046091725
h0012,03ES,bev,avaConv,0.67354752015525
h0013,03ES,bev,avaConv,0.635400673598027
h0014,03ES,bev,avaConv,0.580758570399069
h0015,03ES,bev,avaConv,0.504298220535124
h0016,03ES,bev,avaConv,0.404288341644485
h0017,03ES,bev,avaConv,0.318190376553645
h0018,03ES,bev,avaConv,0.314214553315541
h0019,03ES,bev,avaConv,0.378454457365658
h0020,03ES,bev,avaConv,0.458041847018258
h0021,03ES,bev,avaConv,0.494966989400724
h0022,03ES,bev,avaConv,0.474600250922133
h0023,03ES,bev,avaConv,0.380352093678278
h0024,03ES,bev,avaConv,0.256966276152101
h0025,03ES,bev,avaConv,0.358389215868326
h0026,03ES,bev,avaConv,0.434405781549026
h0027,03ES,bev,avaConv,0.469622699935563
h0028,03ES,bev,avaConv,0.5022057450731
h0029,03ES,bev,avaConv,0.581283780850461
h0030,03ES,bev,avaConv,0.685920823800593
h0031,03ES,bev,avaConv,0.67031459968596
h0032,03ES,bev,avaConv,0.677281960707266
h0033,03ES,bev,avaConv,0.697268963929822
h0034,03ES,bev,avaConv,0.714393160454112
h0035,03ES,bev,avaConv,0.700694688117895
h0036,03ES,bev,avaConv,0.661745358432852
h0037,03ES,bev,avaConv,0.644950721381391
h0038,03ES,bev,avaConv,0.624256098037269
h0039,03ES,bev,avaConv,0.598785564149321
h0040,03ES,bev,avaConv,0.556026890060926
h0041,03ES,bev,avaConv,0.506610400849421
h0042,03ES,bev,avaConv,0.465929474386543
h0043,03ES,bev,avaConv,0.453567888196368
h0044,03ES,bev,avaConv,0.486399494041265
h0045,03ES,bev,avaConv,0.54830135706201
h0046,03ES,bev,avaConv,0.573557209201422
h0047,03ES,bev,avaConv,0.561013509224386
h0048,03ES,bev,avaConv,0.538675383974364
h0049,03ES,bev,avaConv,0.621821688932501
h0050,03ES,bev,avaConv,0.716052226062034
h0051,03ES,bev,avaConv,0.797499614813711
h0052,03ES,bev,avaConv,0.807110680211401
h0053,03ES,bev,avaConv,0.795550657396358
