timestep_5,region_4,technology_3,parameter,value
h0263,19FR,runOfRiver,avaConv,0.545042211995387
h0264,19FR,runOfRiver,avaConv,0.527597183103114
h0001,20FR,runOfRiver,avaConv,0.208567082736391
h0002,20FR,runOfRiver,avaConv,0.208567082736391
h0003,20FR,runOfRiver,avaConv,0.208567082736391
h0004,20FR,runOfRiver,avaConv,0.228818796006688
h0005,20FR,runOfRiver,avaConv,0.241948083296704
h0006,20FR,runOfRiver,avaConv,0.251081299578411
h0007,20FR,runOfRiver,avaConv,0.278420943810663
h0008,20FR,runOfRiver,avaConv,0.300329915286678
h0009,20FR,runOfRiver,avaConv,0.318151594131659
h0010,20FR,runOfRiver,avaConv,0.342333111104929
h0011,20FR,runOfRiver,avaConv,0.381620881458087
h0012,20FR,runOfRiver,avaConv,0.423241137310802
h0013,20FR,runOfRiver,avaConv,0.485113126633183
h0014,20FR,runOfRiver,avaConv,0.536397979190002
h0015,20FR,runOfRiver,avaConv,0.590004114629527
h0016,20FR,runOfRiver,avaConv,0.625685806075946
h0017,20FR,runOfRiver,avaConv,0.638986169095792
h0018,20FR,runOfRiver,avaConv,0.652404985630404
h0019,20FR,runOfRiver,avaConv,0.63960377042668
h0020,20FR,runOfRiver,avaConv,0.614134048347485
h0021,20FR,runOfRiver,avaConv,0.589110394713912
h0022,20FR,runOfRiver,avaConv,0.544277058163381
h0023,20FR,runOfRiver,avaConv,0.482707308972516
h0024,20FR,runOfRiver,avaConv,0.424656889174628
h0025,20FR,runOfRiver,avaConv,0.38256821573993
h0026,20FR,runOfRiver,avaConv,0.357925423562218
h0027,20FR,runOfRiver,avaConv,0.334212599139018
h0028,20FR,runOfRiver,avaConv,0.321996480023295
h0029,20FR,runOfRiver,avaConv,0.32849135728751
h0030,20FR,runOfRiver,avaConv,0.335065714500342
h0031,20FR,runOfRiver,avaConv,0.322253671517474
h0032,20FR,runOfRiver,avaConv,0.324912793114336
h0033,20FR,runOfRiver,avaConv,0.327585422611581
h0034,20FR,runOfRiver,avaConv,0.321482963568285
h0035,20FR,runOfRiver,avaConv,0.304592952453809
h0036,20FR,runOfRiver,avaConv,0.288298466026286
h0037,20FR,runOfRiver,avaConv,0.26931721309187
h0038,20FR,runOfRiver,avaConv,0.242545673098567
h0039,20FR,runOfRiver,avaConv,0.218216519436348
h0040,20FR,runOfRiver,avaConv,0.195050604511695
h0041,20FR,runOfRiver,avaConv,0.18603522355259
h0042,20FR,runOfRiver,avaConv,0.177826461189367
h0043,20FR,runOfRiver,avaConv,0.170346162170222
h0044,20FR,runOfRiver,avaConv,0.167447412296659
h0045,20FR,runOfRiver,avaConv,0.164774868760756
h0046,20FR,runOfRiver,avaConv,0.163421667162188
h0047,20FR,runOfRiver,avaConv,0.163459092746636
h0048,20FR,runOfRiver,avaConv,0.163496582093568
h0049,20FR,runOfRiver,avaConv,0.164867357965032
h0050,20FR,runOfRiver,avaConv,0.1673535425082
h0051,20FR,runOfRiver,avaConv,0.170035976217739
h0052,20FR,runOfRiver,avaConv,0.177016814834448
h0053,20FR,runOfRiver,avaConv,0.185084527501022
h0054,20FR,runOfRiver,avaConv,0.193958670517301
h0055,20FR,runOfRiver,avaConv,0.211298697152122
h0056,20FR,runOfRiver,avaConv,0.228290041926154
h0057,20FR,runOfRiver,avaConv,0.246681894297324
h0058,20FR,runOfRiver,avaConv,0.264953012593248
h0059,20FR,runOfRiver,avaConv,0.281013528938393
h0060,20FR,runOfRiver,avaConv,0.297766761724895
h0061,20FR,runOfRiver,avaConv,0.331696061878173
h0062,20FR,runOfRiver,avaConv,0.358954108989535
h0063,20FR,runOfRiver,avaConv,0.387442228043772
h0064,20FR,runOfRiver,avaConv,0.430845971326024
h0065,20FR,runOfRiver,avaConv,0.462735687286035
h0066,20FR,runOfRiver,avaConv,0.495726511582431
h0067,20FR,runOfRiver,avaConv,0.527982180742982
h0068,20FR,runOfRiver,avaConv,0.563308211327001
h0069,20FR,runOfRiver,avaConv,0.599645320726869
h0070,20FR,runOfRiver,avaConv,0.614958934559051
h0071,20FR,runOfRiver,avaConv,0.607550781471645
h0072,20FR,runOfRiver,avaConv,0.600181384962755
h0073,20FR,runOfRiver,avaConv,0.578837677692495
h0074,20FR,runOfRiver,avaConv,0.542282315167451
h0075,20FR,runOfRiver,avaConv,0.506804243151791
h0076,20FR,runOfRiver,avaConv,0.497290658915535
h0077,20FR,runOfRiver,avaConv,0.489593381526847
h0078,20FR,runOfRiver,avaConv,0.481952639018623
h0079,20FR,runOfRiver,avaConv,0.464979584581476
h0080,20FR,runOfRiver,avaConv,0.467391938249799
h0081,20FR,runOfRiver,avaConv,0.469810299987793
h0082,20FR,runOfRiver,avaConv,0.512082187554262
h0083,20FR,runOfRiver,avaConv,0.569798340957245
h0084,20FR,runOfRiver,avaConv,0.630221529084734
h0085,20FR,runOfRiver,avaConv,0.678780355798413
h0086,20FR,runOfRiver,avaConv,0.699388347690517
h0087,20FR,runOfRiver,avaConv,0.720249948969624
h0088,20FR,runOfRiver,avaConv,0.707537508525716
h0089,20FR,runOfRiver,avaConv,0.706123736673022
h0090,20FR,runOfRiver,avaConv,0.704711128327357
h0091,20FR,runOfRiver,avaConv,0.690491034778532
h0092,20FR,runOfRiver,avaConv,0.631194415354128
h0093,20FR,runOfRiver,avaConv,0.574181463230232
h0094,20FR,runOfRiver,avaConv,0.512297683828777
h0095,20FR,runOfRiver,avaConv,0.465767485778431
h0096,20FR,runOfRiver,avaConv,0.421379866077897
h0097,20FR,runOfRiver,avaConv,0.376408760576706
h0098,20FR,runOfRiver,avaConv,0.358011383540962
h0099,20FR,runOfRiver,avaConv,0.340136811489852
h0100,20FR,runOfRiver,avaConv,0.321164868958395
h0101,20FR,runOfRiver,avaConv,0.311377042521537
h0102,20FR,runOfRiver,avaConv,0.301783350470948
h0103,20FR,runOfRiver,avaConv,0.292103887539822
h0104,20FR,runOfRiver,avaConv,0.28786865835442
h0105,20FR,runOfRiver,avaConv,0.283676686289835
h0106,20FR,runOfRiver,avaConv,0.275706860092187
h0107,20FR,runOfRiver,avaConv,0.270198614466528
h0108,20FR,runOfRiver,avaConv,0.264774479378883
h0109,20FR,runOfRiver,avaConv,0.295633242755861
h0110,20FR,runOfRiver,avaConv,0.330524862866177
h0111,20FR,runOfRiver,avaConv,0.367819911255586
h0112,20FR,runOfRiver,avaConv,0.412364179604134
h0113,20FR,runOfRiver,avaConv,0.459914142450433
h0114,20FR,runOfRiver,avaConv,0.509982520928728
h0115,20FR,runOfRiver,avaConv,0.549075307463971
h0116,20FR,runOfRiver,avaConv,0.595215034823532
h0117,20FR,runOfRiver,avaConv,0.642964481436293
h0118,20FR,runOfRiver,avaConv,0.67471931238952
h0119,20FR,runOfRiver,avaConv,0.649247585415388
h0120,20FR,runOfRiver,avaConv,0.624190711687382
h0121,20FR,runOfRiver,avaConv,0.588217265588402
h0122,20FR,runOfRiver,avaConv,0.54741120933402
h0123,20FR,runOfRiver,avaConv,0.507926204934298
h0124,20FR,runOfRiver,avaConv,0.466117673699937
h0125,20FR,runOfRiver,avaConv,0.437906888423143
h0126,20FR,runOfRiver,avaConv,0.410574180355944
h0127,20FR,runOfRiver,avaConv,0.377907437453253
h0128,20FR,runOfRiver,avaConv,0.359512164054509
h0129,20FR,runOfRiver,avaConv,0.341635818681903
h0130,20FR,runOfRiver,avaConv,0.321476203825235
h0131,20FR,runOfRiver,avaConv,0.310119102549984
h0132,20FR,runOfRiver,avaConv,0.299024666074051
h0133,20FR,runOfRiver,avaConv,0.284736297667844
h0134,20FR,runOfRiver,avaConv,0.273633125430036
h0135,20FR,runOfRiver,avaConv,0.26285711453502
h0136,20FR,runOfRiver,avaConv,0.251394228097926
h0137,20FR,runOfRiver,avaConv,0.24495444875264
h0138,20FR,runOfRiver,avaConv,0.238661326059269
h0139,20FR,runOfRiver,avaConv,0.237329013863851
h0140,20FR,runOfRiver,avaConv,0.238239843366663
h0141,20FR,runOfRiver,avaConv,0.239153931472479
h0142,20FR,runOfRiver,avaConv,0.242963128834764
h0143,20FR,runOfRiver,avaConv,0.249926666501343
h0144,20FR,runOfRiver,avaConv,0.257060422264977
h0145,20FR,runOfRiver,avaConv,0.265326421204955
h0146,20FR,runOfRiver,avaConv,0.274895767687034
h0147,20FR,runOfRiver,avaConv,0.284719371632814
h0148,20FR,runOfRiver,avaConv,0.288434193452609
h0149,20FR,runOfRiver,avaConv,0.286488871220103
h0150,20FR,runOfRiver,avaConv,0.284552821971458
h0151,20FR,runOfRiver,avaConv,0.277569549190526
h0152,20FR,runOfRiver,avaConv,0.267548674601189
h0153,20FR,runOfRiver,avaConv,0.25780925608173
h0154,20FR,runOfRiver,avaConv,0.246484965427809
h0155,20FR,runOfRiver,avaConv,0.234727224032159
h0156,20FR,runOfRiver,avaConv,0.223509937853723
h0157,20FR,runOfRiver,avaConv,0.213196547195295
h0158,20FR,runOfRiver,avaConv,0.208053428769921
h0159,20FR,runOfRiver,avaConv,0.203069423694673
h0160,20FR,runOfRiver,avaConv,0.196607777305678
h0161,20FR,runOfRiver,avaConv,0.19386074805563
h0162,20FR,runOfRiver,avaConv,0.191176802749161
h0163,20FR,runOfRiver,avaConv,0.187166753246873
h0164,20FR,runOfRiver,avaConv,0.184596880323469
h0165,20FR,runOfRiver,avaConv,0.182099975515016
h0166,20FR,runOfRiver,avaConv,0.184927275524211
h0167,20FR,runOfRiver,avaConv,0.187572411446718
h0168,20FR,runOfRiver,avaConv,0.19029152145949
h0169,20FR,runOfRiver,avaConv,0.195313220471203
h0170,20FR,runOfRiver,avaConv,0.20224384743398
h0171,20FR,runOfRiver,avaConv,0.209528053533369
h0172,20FR,runOfRiver,avaConv,0.215259581177031
h0173,20FR,runOfRiver,avaConv,0.22293638110894
h0174,20FR,runOfRiver,avaConv,0.230908187203853
h0175,20FR,runOfRiver,avaConv,0.235008027479348
h0176,20FR,runOfRiver,avaConv,0.231670248117615
h0177,20FR,runOfRiver,avaConv,0.228379222584127
h0178,20FR,runOfRiver,avaConv,0.221902072822515
h0179,20FR,runOfRiver,avaConv,0.213065885439237
h0180,20FR,runOfRiver,avaConv,0.204650956783045
h0181,20FR,runOfRiver,avaConv,0.202272678829855
h0182,20FR,runOfRiver,avaConv,0.201649300722155
h0183,20FR,runOfRiver,avaConv,0.201028661687903
h0184,20FR,runOfRiver,avaConv,0.208709032075078
h0185,20FR,runOfRiver,avaConv,0.22059376408663
h0186,20FR,runOfRiver,avaConv,0.233230520161797
h0187,20FR,runOfRiver,avaConv,0.239926044332769
h0188,20FR,runOfRiver,avaConv,0.250377816254944
h0189,20FR,runOfRiver,avaConv,0.261216147474731
h0190,20FR,runOfRiver,avaConv,0.289122955984872
h0191,20FR,runOfRiver,avaConv,0.310569069546767
h0192,20FR,runOfRiver,avaConv,0.333017279385105
h0193,20FR,runOfRiver,avaConv,0.343780994873704
h0194,20FR,runOfRiver,avaConv,0.341820211241247
h0195,20FR,runOfRiver,avaConv,0.33986604625341
h0196,20FR,runOfRiver,avaConv,0.325665709113426
h0197,20FR,runOfRiver,avaConv,0.319911786427572
h0198,20FR,runOfRiver,avaConv,0.314221998874034
h0199,20FR,runOfRiver,avaConv,0.303046515819716
h0200,20FR,runOfRiver,avaConv,0.275314567357788
h0201,20FR,runOfRiver,avaConv,0.249518815106204
h0202,20FR,runOfRiver,avaConv,0.22358052140474
h0203,20FR,runOfRiver,avaConv,0.208620174022251
h0204,20FR,runOfRiver,avaConv,0.194925720835205
h0205,20FR,runOfRiver,avaConv,0.182012208709727
h0206,20FR,runOfRiver,avaConv,0.176767354916612
h0207,20FR,runOfRiver,avaConv,0.171924493981876
h0208,20FR,runOfRiver,avaConv,0.166539341297104
h0209,20FR,runOfRiver,avaConv,0.163990411584046
h0210,20FR,runOfRiver,avaConv,0.161691563053173
h0211,20FR,runOfRiver,avaConv,0.159806179855836
h0212,20FR,runOfRiver,avaConv,0.158958870266054
h0213,20FR,runOfRiver,avaConv,0.158193859634921
h0214,20FR,runOfRiver,avaConv,0.157717978260422
h0215,20FR,runOfRiver,avaConv,0.157514739941033
h0216,20FR,runOfRiver,avaConv,0.157322861187869
h0217,20FR,runOfRiver,avaConv,0.156849101229843
h0218,20FR,runOfRiver,avaConv,0.156789278508753
h0219,20FR,runOfRiver,avaConv,0.156732352555113
h0220,20FR,runOfRiver,avaConv,0.156622708502266
h0221,20FR,runOfRiver,avaConv,0.156487948154373
h0222,20FR,runOfRiver,avaConv,0.156411916723962
h0223,20FR,runOfRiver,avaConv,0.164114754918329
h0224,20FR,runOfRiver,avaConv,0.177278946232161
h0225,20FR,runOfRiver,avaConv,0.194007061197501
h0226,20FR,runOfRiver,avaConv,0.240544763351329
h0227,20FR,runOfRiver,avaConv,0.299296590982607
h0228,20FR,runOfRiver,avaConv,0.367158558748448
h0229,20FR,runOfRiver,avaConv,0.410869738298519
h0230,20FR,runOfRiver,avaConv,0.45768330902907
h0231,20FR,runOfRiver,avaConv,0.506954795915417
h0232,20FR,runOfRiver,avaConv,0.543351899714779
h0233,20FR,runOfRiver,avaConv,0.538883339288797
h0234,20FR,runOfRiver,avaConv,0.534431436853561
h0235,20FR,runOfRiver,avaConv,0.518264081115405
h0236,20FR,runOfRiver,avaConv,0.458331032003988
h0237,20FR,runOfRiver,avaConv,0.401992376287392
h0238,20FR,runOfRiver,avaConv,0.342815841292545
h0239,20FR,runOfRiver,avaConv,0.315437605393937
h0240,20FR,runOfRiver,avaConv,0.289493679243794
h0241,20FR,runOfRiver,avaConv,0.272845583558339
h0242,20FR,runOfRiver,avaConv,0.266890382384778
h0243,20FR,runOfRiver,avaConv,0.261036269466551
h0244,20FR,runOfRiver,avaConv,0.30030785077227
h0245,20FR,runOfRiver,avaConv,0.352896582781382
h0246,20FR,runOfRiver,avaConv,0.410456653183628
h0247,20FR,runOfRiver,avaConv,0.445977708934076
h0248,20FR,runOfRiver,avaConv,0.490969816678834
h0249,20FR,runOfRiver,avaConv,0.537990739869836
h0250,20FR,runOfRiver,avaConv,0.591084073133428
h0251,20FR,runOfRiver,avaConv,0.633952698083629
h0252,20FR,runOfRiver,avaConv,0.67809129366179
h0253,20FR,runOfRiver,avaConv,0.713261226859028
h0254,20FR,runOfRiver,avaConv,0.675701037975924
h0255,20FR,runOfRiver,avaConv,0.638991615410676
h0256,20FR,runOfRiver,avaConv,0.618100789497477
h0257,20FR,runOfRiver,avaConv,0.627804611916333
h0258,20FR,runOfRiver,avaConv,0.637572835829053
h0259,20FR,runOfRiver,avaConv,0.624380801247577
h0260,20FR,runOfRiver,avaConv,0.607108454940728
h0261,20FR,runOfRiver,avaConv,0.590045559675467
h0262,20FR,runOfRiver,avaConv,0.562741738619179
h0263,20FR,runOfRiver,avaConv,0.545042211995387
h0264,20FR,runOfRiver,avaConv,0.527597183103114
h0001,21FR,runOfRiver,avaConv,0.208567082736391
h0002,21FR,runOfRiver,avaConv,0.208567082736391
h0003,21FR,runOfRiver,avaConv,0.208567082736391
h0004,21FR,runOfRiver,avaConv,0.228818796006688
h0005,21FR,runOfRiver,avaConv,0.241948083296704
h0006,21FR,runOfRiver,avaConv,0.251081299578411
h0007,21FR,runOfRiver,avaConv,0.278420943810663
h0008,21FR,runOfRiver,avaConv,0.300329915286678
h0009,21FR,runOfRiver,avaConv,0.318151594131659
h0010,21FR,runOfRiver,avaConv,0.342333111104929
h0011,21FR,runOfRiver,avaConv,0.381620881458087
h0012,21FR,runOfRiver,avaConv,0.423241137310802
h0013,21FR,runOfRiver,avaConv,0.485113126633183
h0014,21FR,runOfRiver,avaConv,0.536397979190002
h0015,21FR,runOfRiver,avaConv,0.590004114629527
h0016,21FR,runOfRiver,avaConv,0.625685806075946
h0017,21FR,runOfRiver,avaConv,0.638986169095792
h0018,21FR,runOfRiver,avaConv,0.652404985630404
h0019,21FR,runOfRiver,avaConv,0.63960377042668
h0020,21FR,runOfRiver,avaConv,0.614134048347485
h0021,21FR,runOfRiver,avaConv,0.589110394713912
h0022,21FR,runOfRiver,avaConv,0.544277058163382
h0023,21FR,runOfRiver,avaConv,0.482707308972517
h0024,21FR,runOfRiver,avaConv,0.424656889174628
h0025,21FR,runOfRiver,avaConv,0.38256821573993
h0026,21FR,runOfRiver,avaConv,0.357925423562218
h0027,21FR,runOfRiver,avaConv,0.334212599139018
h0028,21FR,runOfRiver,avaConv,0.321996480023295
h0029,21FR,runOfRiver,avaConv,0.32849135728751
h0030,21FR,runOfRiver,avaConv,0.335065714500342
h0031,21FR,runOfRiver,avaConv,0.322253671517474
h0032,21FR,runOfRiver,avaConv,0.324912793114336
h0033,21FR,runOfRiver,avaConv,0.327585422611581
h0034,21FR,runOfRiver,avaConv,0.321482963568285
h0035,21FR,runOfRiver,avaConv,0.304592952453809
h0036,21FR,runOfRiver,avaConv,0.288298466026286
h0037,21FR,runOfRiver,avaConv,0.26931721309187
h0038,21FR,runOfRiver,avaConv,0.242545673098567
h0039,21FR,runOfRiver,avaConv,0.218216519436348
h0040,21FR,runOfRiver,avaConv,0.195050604511696
h0041,21FR,runOfRiver,avaConv,0.18603522355259
h0042,21FR,runOfRiver,avaConv,0.177826461189367
h0043,21FR,runOfRiver,avaConv,0.170346162170222
h0044,21FR,runOfRiver,avaConv,0.167447412296659
h0045,21FR,runOfRiver,avaConv,0.164774868760756
h0046,21FR,runOfRiver,avaConv,0.163421667162188
h0047,21FR,runOfRiver,avaConv,0.163459092746636
h0048,21FR,runOfRiver,avaConv,0.163496582093568
h0049,21FR,runOfRiver,avaConv,0.164867357965032
h0050,21FR,runOfRiver,avaConv,0.1673535425082
h0051,21FR,runOfRiver,avaConv,0.170035976217739
h0052,21FR,runOfRiver,avaConv,0.177016814834448
h0053,21FR,runOfRiver,avaConv,0.185084527501022
h0054,21FR,runOfRiver,avaConv,0.193958670517301
h0055,21FR,runOfRiver,avaConv,0.211298697152122
h0056,21FR,runOfRiver,avaConv,0.228290041926154
h0057,21FR,runOfRiver,avaConv,0.246681894297324
h0058,21FR,runOfRiver,avaConv,0.264953012593248
h0059,21FR,runOfRiver,avaConv,0.281013528938393
h0060,21FR,runOfRiver,avaConv,0.297766761724895
h0061,21FR,runOfRiver,avaConv,0.331696061878173
h0062,21FR,runOfRiver,avaConv,0.358954108989535
h0063,21FR,runOfRiver,avaConv,0.387442228043772
h0064,21FR,runOfRiver,avaConv,0.430845971326024
h0065,21FR,runOfRiver,avaConv,0.462735687286035
h0066,21FR,runOfRiver,avaConv,0.495726511582431
h0067,21FR,runOfRiver,avaConv,0.527982180742983
h0068,21FR,runOfRiver,avaConv,0.563308211327001
h0069,21FR,runOfRiver,avaConv,0.599645320726869
h0070,21FR,runOfRiver,avaConv,0.614958934559051
h0071,21FR,runOfRiver,avaConv,0.607550781471645
h0072,21FR,runOfRiver,avaConv,0.600181384962755
h0073,21FR,runOfRiver,avaConv,0.578837677692495
h0074,21FR,runOfRiver,avaConv,0.542282315167451
h0075,21FR,runOfRiver,avaConv,0.506804243151791
h0076,21FR,runOfRiver,avaConv,0.497290658915535
h0077,21FR,runOfRiver,avaConv,0.489593381526847
h0078,21FR,runOfRiver,avaConv,0.481952639018623
h0079,21FR,runOfRiver,avaConv,0.464979584581476
h0080,21FR,runOfRiver,avaConv,0.467391938249799
h0081,21FR,runOfRiver,avaConv,0.469810299987793
h0082,21FR,runOfRiver,avaConv,0.512082187554262
h0083,21FR,runOfRiver,avaConv,0.569798340957245
h0084,21FR,runOfRiver,avaConv,0.630221529084734
h0085,21FR,runOfRiver,avaConv,0.678780355798413
h0086,21FR,runOfRiver,avaConv,0.699388347690517
h0087,21FR,runOfRiver,avaConv,0.720249948969624
h0088,21FR,runOfRiver,avaConv,0.707537508525716
h0089,21FR,runOfRiver,avaConv,0.706123736673022
h0090,21FR,runOfRiver,avaConv,0.704711128327357
h0091,21FR,runOfRiver,avaConv,0.690491034778532
h0092,21FR,runOfRiver,avaConv,0.631194415354128
h0093,21FR,runOfRiver,avaConv,0.574181463230232
h0094,21FR,runOfRiver,avaConv,0.512297683828777
h0095,21FR,runOfRiver,avaConv,0.465767485778431
h0096,21FR,runOfRiver,avaConv,0.421379866077897
h0097,21FR,runOfRiver,avaConv,0.376408760576706
h0098,21FR,runOfRiver,avaConv,0.358011383540962
h0099,21FR,runOfRiver,avaConv,0.340136811489852
h0100,21FR,runOfRiver,avaConv,0.321164868958395
h0101,21FR,runOfRiver,avaConv,0.311377042521537
h0102,21FR,runOfRiver,avaConv,0.301783350470948
h0103,21FR,runOfRiver,avaConv,0.292103887539823
h0104,21FR,runOfRiver,avaConv,0.28786865835442
h0105,21FR,runOfRiver,avaConv,0.283676686289836
h0106,21FR,runOfRiver,avaConv,0.275706860092187
h0107,21FR,runOfRiver,avaConv,0.270198614466528
h0108,21FR,runOfRiver,avaConv,0.264774479378883
h0109,21FR,runOfRiver,avaConv,0.295633242755861
h0110,21FR,runOfRiver,avaConv,0.330524862866177
h0111,21FR,runOfRiver,avaConv,0.367819911255586
h0112,21FR,runOfRiver,avaConv,0.412364179604134
h0113,21FR,runOfRiver,avaConv,0.459914142450433
h0114,21FR,runOfRiver,avaConv,0.509982520928728
h0115,21FR,runOfRiver,avaConv,0.549075307463971
h0116,21FR,runOfRiver,avaConv,0.595215034823533
h0117,21FR,runOfRiver,avaConv,0.642964481436293
h0118,21FR,runOfRiver,avaConv,0.67471931238952
h0119,21FR,runOfRiver,avaConv,0.649247585415388
h0120,21FR,runOfRiver,avaConv,0.624190711687382
h0121,21FR,runOfRiver,avaConv,0.588217265588402
h0122,21FR,runOfRiver,avaConv,0.54741120933402
h0123,21FR,runOfRiver,avaConv,0.507926204934298
h0124,21FR,runOfRiver,avaConv,0.466117673699937
h0125,21FR,runOfRiver,avaConv,0.437906888423143
h0126,21FR,runOfRiver,avaConv,0.410574180355944
h0127,21FR,runOfRiver,avaConv,0.377907437453253
h0128,21FR,runOfRiver,avaConv,0.359512164054509
h0129,21FR,runOfRiver,avaConv,0.341635818681903
h0130,21FR,runOfRiver,avaConv,0.321476203825235
h0131,21FR,runOfRiver,avaConv,0.310119102549984
h0132,21FR,runOfRiver,avaConv,0.299024666074051
h0133,21FR,runOfRiver,avaConv,0.284736297667844
h0134,21FR,runOfRiver,avaConv,0.273633125430036
h0135,21FR,runOfRiver,avaConv,0.26285711453502
h0136,21FR,runOfRiver,avaConv,0.251394228097926
h0137,21FR,runOfRiver,avaConv,0.24495444875264
h0138,21FR,runOfRiver,avaConv,0.238661326059269
h0139,21FR,runOfRiver,avaConv,0.237329013863851
h0140,21FR,runOfRiver,avaConv,0.238239843366663
h0141,21FR,runOfRiver,avaConv,0.239153931472479
h0142,21FR,runOfRiver,avaConv,0.242963128834764
h0143,21FR,runOfRiver,avaConv,0.249926666501343
h0144,21FR,runOfRiver,avaConv,0.257060422264977
h0145,21FR,runOfRiver,avaConv,0.265326421204955
h0146,21FR,runOfRiver,avaConv,0.274895767687034
h0147,21FR,runOfRiver,avaConv,0.284719371632814
h0148,21FR,runOfRiver,avaConv,0.288434193452609
h0149,21FR,runOfRiver,avaConv,0.286488871220104
h0150,21FR,runOfRiver,avaConv,0.284552821971458
h0151,21FR,runOfRiver,avaConv,0.277569549190526
h0152,21FR,runOfRiver,avaConv,0.267548674601189
h0153,21FR,runOfRiver,avaConv,0.25780925608173
h0154,21FR,runOfRiver,avaConv,0.246484965427809
h0155,21FR,runOfRiver,avaConv,0.234727224032159
h0156,21FR,runOfRiver,avaConv,0.223509937853723
h0157,21FR,runOfRiver,avaConv,0.213196547195295
h0158,21FR,runOfRiver,avaConv,0.208053428769921
h0159,21FR,runOfRiver,avaConv,0.203069423694673
h0160,21FR,runOfRiver,avaConv,0.196607777305678
h0161,21FR,runOfRiver,avaConv,0.19386074805563
h0162,21FR,runOfRiver,avaConv,0.191176802749161
h0163,21FR,runOfRiver,avaConv,0.187166753246873
h0164,21FR,runOfRiver,avaConv,0.184596880323469
h0165,21FR,runOfRiver,avaConv,0.182099975515016
h0166,21FR,runOfRiver,avaConv,0.184927275524211
h0167,21FR,runOfRiver,avaConv,0.187572411446718
h0168,21FR,runOfRiver,avaConv,0.19029152145949
h0169,21FR,runOfRiver,avaConv,0.195313220471203
h0170,21FR,runOfRiver,avaConv,0.20224384743398
h0171,21FR,runOfRiver,avaConv,0.209528053533369
h0172,21FR,runOfRiver,avaConv,0.215259581177031
h0173,21FR,runOfRiver,avaConv,0.22293638110894
h0174,21FR,runOfRiver,avaConv,0.230908187203853
h0175,21FR,runOfRiver,avaConv,0.235008027479348
h0176,21FR,runOfRiver,avaConv,0.231670248117615
h0177,21FR,runOfRiver,avaConv,0.228379222584127
h0178,21FR,runOfRiver,avaConv,0.221902072822515
h0179,21FR,runOfRiver,avaConv,0.213065885439238
h0180,21FR,runOfRiver,avaConv,0.204650956783045
h0181,21FR,runOfRiver,avaConv,0.202272678829855
h0182,21FR,runOfRiver,avaConv,0.201649300722155
h0183,21FR,runOfRiver,avaConv,0.201028661687903
h0184,21FR,runOfRiver,avaConv,0.208709032075078
h0185,21FR,runOfRiver,avaConv,0.22059376408663
h0186,21FR,runOfRiver,avaConv,0.233230520161797
h0187,21FR,runOfRiver,avaConv,0.239926044332769
h0188,21FR,runOfRiver,avaConv,0.250377816254944
h0189,21FR,runOfRiver,avaConv,0.261216147474731
h0190,21FR,runOfRiver,avaConv,0.289122955984872
h0191,21FR,runOfRiver,avaConv,0.310569069546767
h0192,21FR,runOfRiver,avaConv,0.333017279385105
h0193,21FR,runOfRiver,avaConv,0.343780994873704
h0194,21FR,runOfRiver,avaConv,0.341820211241247
h0195,21FR,runOfRiver,avaConv,0.33986604625341
h0196,21FR,runOfRiver,avaConv,0.325665709113427
h0197,21FR,runOfRiver,avaConv,0.319911786427572
h0198,21FR,runOfRiver,avaConv,0.314221998874034
h0199,21FR,runOfRiver,avaConv,0.303046515819716
h0200,21FR,runOfRiver,avaConv,0.275314567357788
h0201,21FR,runOfRiver,avaConv,0.249518815106204
h0202,21FR,runOfRiver,avaConv,0.22358052140474
h0203,21FR,runOfRiver,avaConv,0.208620174022251
h0204,21FR,runOfRiver,avaConv,0.194925720835205
h0205,21FR,runOfRiver,avaConv,0.182012208709727
h0206,21FR,runOfRiver,avaConv,0.176767354916612
h0207,21FR,runOfRiver,avaConv,0.171924493981876
h0208,21FR,runOfRiver,avaConv,0.166539341297104
h0209,21FR,runOfRiver,avaConv,0.163990411584046
h0210,21FR,runOfRiver,avaConv,0.161691563053173
h0211,21FR,runOfRiver,avaConv,0.159806179855837
h0212,21FR,runOfRiver,avaConv,0.158958870266054
h0213,21FR,runOfRiver,avaConv,0.158193859634921
h0214,21FR,runOfRiver,avaConv,0.157717978260422
h0215,21FR,runOfRiver,avaConv,0.157514739941033
h0216,21FR,runOfRiver,avaConv,0.157322861187869
h0217,21FR,runOfRiver,avaConv,0.156849101229843
h0218,21FR,runOfRiver,avaConv,0.156789278508753
h0219,21FR,runOfRiver,avaConv,0.156732352555113
h0220,21FR,runOfRiver,avaConv,0.156622708502266
h0221,21FR,runOfRiver,avaConv,0.156487948154373
h0222,21FR,runOfRiver,avaConv,0.156411916723962
h0223,21FR,runOfRiver,avaConv,0.164114754918329
h0224,21FR,runOfRiver,avaConv,0.177278946232161
h0225,21FR,runOfRiver,avaConv,0.194007061197501
h0226,21FR,runOfRiver,avaConv,0.240544763351329
h0227,21FR,runOfRiver,avaConv,0.299296590982607
h0228,21FR,runOfRiver,avaConv,0.367158558748449
h0229,21FR,runOfRiver,avaConv,0.410869738298519
h0230,21FR,runOfRiver,avaConv,0.45768330902907
h0231,21FR,runOfRiver,avaConv,0.506954795915417
h0232,21FR,runOfRiver,avaConv,0.543351899714779
h0233,21FR,runOfRiver,avaConv,0.538883339288797
