timestep_5,region_4,carrier_1,parameter,value
h0121,24FR,electricity,dem,1.07522657852884
h0122,24FR,electricity,dem,0.992692645646571
h0123,24FR,electricity,dem,0.90037444665512
h0124,24FR,electricity,dem,0.801963349393514
h0125,24FR,electricity,dem,0.703232746066905
h0126,24FR,electricity,dem,0.607724282319783
h0127,24FR,electricity,dem,0.742212073365556
h0128,24FR,electricity,dem,0.920165091813303
h0129,24FR,electricity,dem,1.12499445391156
h0130,24FR,electricity,dem,1.20310387813087
h0131,24FR,electricity,dem,1.24877910411431
h0132,24FR,electricity,dem,1.28009079201738
h0133,24FR,electricity,dem,1.3115978145892
h0134,24FR,electricity,dem,1.31154322398073
h0135,24FR,electricity,dem,1.28873119198876
h0136,24FR,electricity,dem,1.25553266419243
h0137,24FR,electricity,dem,1.22656556662202
h0138,24FR,electricity,dem,1.2037479823349
h0139,24FR,electricity,dem,1.11672787065807
h0140,24FR,electricity,dem,1.03684358222432
h0141,24FR,electricity,dem,0.941275793618711
h0142,24FR,electricity,dem,0.961094785028641
h0143,24FR,electricity,dem,1.03374428036378
h0144,24FR,electricity,dem,1.11028236321284
h0145,24FR,electricity,dem,1.05546774511365
h0146,24FR,electricity,dem,0.938472058306816
h0147,24FR,electricity,dem,0.809227060769728
h0148,24FR,electricity,dem,0.785435895727911
h0149,24FR,electricity,dem,0.777571599572079
h0150,24FR,electricity,dem,0.816675712416929
h0151,24FR,electricity,dem,0.864550855603501
h0152,24FR,electricity,dem,0.951306074627427
h0153,24FR,electricity,dem,1.04946476252059
h0154,24FR,electricity,dem,1.05772720241496
h0155,24FR,electricity,dem,1.03720428979029
h0156,24FR,electricity,dem,0.992565541405482
h0157,24FR,electricity,dem,1.07323629077562
h0158,24FR,electricity,dem,1.12384454161067
h0159,24FR,electricity,dem,1.15120963596987
h0160,24FR,electricity,dem,0.988826641206047
h0161,24FR,electricity,dem,0.830119486232056
h0162,24FR,electricity,dem,0.683111541060074
h0163,24FR,electricity,dem,0.797727016528689
h0164,24FR,electricity,dem,0.906489461742815
h0165,24FR,electricity,dem,0.983894414824991
h0166,24FR,electricity,dem,0.922384188920851
h0167,24FR,electricity,dem,0.901210194969098
h0168,24FR,electricity,dem,0.884392136473891
h0169,24FR,electricity,dem,0.889982318816093
h0170,24FR,electricity,dem,0.846454552696674
h0171,24FR,electricity,dem,0.79009096836
h0172,24FR,electricity,dem,0.745817058777444
h0173,24FR,electricity,dem,0.718281125749682
h0174,24FR,electricity,dem,0.746879023509056
h0175,24FR,electricity,dem,0.702705767991822
h0176,24FR,electricity,dem,0.656820789464467
h0177,24FR,electricity,dem,0.614707751668204
h0178,24FR,electricity,dem,0.86107114600642
h0179,24FR,electricity,dem,1.09297382272371
h0180,24FR,electricity,dem,1.29454185504055
h0181,24FR,electricity,dem,1.30791415480988
h0182,24FR,electricity,dem,1.29495011162193
h0183,24FR,electricity,dem,1.26152276267909
h0184,24FR,electricity,dem,1.21879132239439
h0185,24FR,electricity,dem,1.17374153837951
h0186,24FR,electricity,dem,1.13932674852096
h0187,24FR,electricity,dem,1.1581583242414
h0188,24FR,electricity,dem,1.19072086513365
h0189,24FR,electricity,dem,1.21807212001979
h0190,24FR,electricity,dem,1.1225300613764
h0191,24FR,electricity,dem,1.05917220541093
h0192,24FR,electricity,dem,0.994027446779222
h0193,24FR,electricity,dem,0.997961794846411
h0194,24FR,electricity,dem,0.957186612199672
h0195,24FR,electricity,dem,0.89924334446885
h0196,24FR,electricity,dem,0.810347472398005
h0197,24FR,electricity,dem,0.738355504624396
h0198,24FR,electricity,dem,0.733709087657644
h0199,24FR,electricity,dem,0.890129191311006
h0200,24FR,electricity,dem,1.0691480169087
h0201,24FR,electricity,dem,1.21656111009771
h0202,24FR,electricity,dem,1.28231721382954
h0203,24FR,electricity,dem,1.31743671947815
h0204,24FR,electricity,dem,1.3468696263925
h0205,24FR,electricity,dem,1.29740338064251
h0206,24FR,electricity,dem,1.20963574087927
h0207,24FR,electricity,dem,1.09770679522101
h0208,24FR,electricity,dem,1.12486909920284
h0209,24FR,electricity,dem,1.1715809468407
h0210,24FR,electricity,dem,1.23321826737651
h0211,24FR,electricity,dem,1.15673572134024
h0212,24FR,electricity,dem,1.13481948880989
h0213,24FR,electricity,dem,1.08647690390193
h0214,24FR,electricity,dem,1.12851618970148
h0215,24FR,electricity,dem,1.15221203232906
h0216,24FR,electricity,dem,1.19024640672894
h0217,24FR,electricity,dem,1.14848120502118
h0218,24FR,electricity,dem,1.07013578468126
h0219,24FR,electricity,dem,0.981829101577718
h0220,24FR,electricity,dem,0.913218196483958
h0221,24FR,electricity,dem,0.850019036291081
h0222,24FR,electricity,dem,0.81989744964826
h0223,24FR,electricity,dem,0.939045423325837
h0224,24FR,electricity,dem,1.09089175265562
h0225,24FR,electricity,dem,1.25311146187778
h0226,24FR,electricity,dem,1.18746731692291
h0227,24FR,electricity,dem,1.10909464484438
h0228,24FR,electricity,dem,1.02160157927492
h0229,24FR,electricity,dem,1.19226794615511
h0230,24FR,electricity,dem,1.32514086658579
h0231,24FR,electricity,dem,1.42558655075241
h0232,24FR,electricity,dem,1.38043563885739
h0233,24FR,electricity,dem,1.35265683353325
h0234,24FR,electricity,dem,1.38954259642382
h0235,24FR,electricity,dem,1.4563916621905
h0236,24FR,electricity,dem,1.48608449609394
h0237,24FR,electricity,dem,1.41976308561293
h0238,24FR,electricity,dem,1.31701710729644
h0239,24FR,electricity,dem,1.27140617032387
h0240,24FR,electricity,dem,1.25888792637882
h0241,24FR,electricity,dem,1.19985676567822
h0242,24FR,electricity,dem,1.09800656301434
h0243,24FR,electricity,dem,0.977482023879712
h0244,24FR,electricity,dem,0.953738959123562
h0245,24FR,electricity,dem,0.952302234492187
h0246,24FR,electricity,dem,1.01922178187146
h0247,24FR,electricity,dem,1.12226193791185
h0248,24FR,electricity,dem,1.26751616062261
h0249,24FR,electricity,dem,1.36970986530912
h0250,24FR,electricity,dem,1.42642702747061
h0251,24FR,electricity,dem,1.43918987362626
h0252,24FR,electricity,dem,1.46439693608907
h0253,24FR,electricity,dem,1.47734065355702
h0254,24FR,electricity,dem,1.47489913628526
h0255,24FR,electricity,dem,1.45410137193448
h0256,24FR,electricity,dem,1.34078533702867
h0257,24FR,electricity,dem,1.24531293311436
h0258,24FR,electricity,dem,1.20354750658018
h0259,24FR,electricity,dem,1.33441579723882
h0260,24FR,electricity,dem,1.43013988933632
h0261,24FR,electricity,dem,1.44067388010878
h0262,24FR,electricity,dem,1.27155395683208
h0263,24FR,electricity,dem,1.15882008216669
h0264,24FR,electricity,dem,1.07860301114632
h0001,25FR,electricity,dem,2.84477630404423
h0002,25FR,electricity,dem,2.77996254480099
h0003,25FR,electricity,dem,2.68656053064469
h0004,25FR,electricity,dem,2.58768821890881
h0005,25FR,electricity,dem,2.53804219026563
h0006,25FR,electricity,dem,2.64734849156994
h0007,25FR,electricity,dem,2.5897526185378
h0008,25FR,electricity,dem,2.57058260893517
h0009,25FR,electricity,dem,2.48647719147263
h0010,25FR,electricity,dem,2.9979294712797
h0011,25FR,electricity,dem,3.45843527183141
h0012,25FR,electricity,dem,3.91239636111268
h0013,25FR,electricity,dem,3.91491957181927
h0014,25FR,electricity,dem,3.87752129588601
h0015,25FR,electricity,dem,3.78045463021221
h0016,25FR,electricity,dem,3.66935996459848
h0017,25FR,electricity,dem,3.5815154563261
h0018,25FR,electricity,dem,3.64329934746434
h0019,25FR,electricity,dem,3.86259362045537
h0020,25FR,electricity,dem,4.0081103251926
h0021,25FR,electricity,dem,3.92189225365404
h0022,25FR,electricity,dem,3.50789766963964
h0023,25FR,electricity,dem,3.26548144255791
h0024,25FR,electricity,dem,3.13998066189904
h0025,25FR,electricity,dem,3.18035731744094
h0026,25FR,electricity,dem,3.1021209355506
h0027,25FR,electricity,dem,2.96960801410419
h0028,25FR,electricity,dem,2.74981053237561
h0029,25FR,electricity,dem,2.56787976367394
h0030,25FR,electricity,dem,2.55869653403115
h0031,25FR,electricity,dem,2.92317643592608
h0032,25FR,electricity,dem,3.35635637403892
h0033,25FR,electricity,dem,3.67061841251509
h0034,25FR,electricity,dem,3.75488233285198
h0035,25FR,electricity,dem,3.75259284283669
h0036,25FR,electricity,dem,3.78253447267318
h0037,25FR,electricity,dem,3.64876589132977
h0038,25FR,electricity,dem,3.42655064914036
h0039,25FR,electricity,dem,3.12718290478958
h0040,25FR,electricity,dem,3.1711398853357
h0041,25FR,electricity,dem,3.27407935351428
h0042,25FR,electricity,dem,3.45112695849386
h0043,25FR,electricity,dem,3.35568956878264
h0044,25FR,electricity,dem,3.32284202331468
h0045,25FR,electricity,dem,3.19836223339036
h0046,25FR,electricity,dem,3.22099560721087
h0047,25FR,electricity,dem,3.2699037447252
h0048,25FR,electricity,dem,3.35367789542056
h0049,25FR,electricity,dem,3.26408528491261
h0050,25FR,electricity,dem,3.08524061995533
h0051,25FR,electricity,dem,2.86958123747031
h0052,25FR,electricity,dem,2.65977430343917
h0053,25FR,electricity,dem,2.44570409714668
h0054,25FR,electricity,dem,2.318747041372
h0055,25FR,electricity,dem,2.64255380126792
h0056,25FR,electricity,dem,3.04965938785205
h0057,25FR,electricity,dem,3.46639284542082
h0058,25FR,electricity,dem,3.21725531625946
h0059,25FR,electricity,dem,2.93450483863345
h0060,25FR,electricity,dem,2.64341627457232
h0061,25FR,electricity,dem,3.02196942740369
h0062,25FR,electricity,dem,3.3068586777469
h0063,25FR,electricity,dem,3.50877982360177
h0064,25FR,electricity,dem,3.37610528978925
h0065,25FR,electricity,dem,3.2475128430372
h0066,25FR,electricity,dem,3.1518802484744
h0067,25FR,electricity,dem,3.13088706983859
h0068,25FR,electricity,dem,3.16417572976789
h0069,25FR,electricity,dem,3.22698510381697
h0070,25FR,electricity,dem,3.20905518630489
h0071,25FR,electricity,dem,3.23184235153885
h0072,25FR,electricity,dem,3.1928786511723
h0073,25FR,electricity,dem,3.01070868171807
h0074,25FR,electricity,dem,2.7314439862207
h0075,25FR,electricity,dem,2.39480678744935
h0076,25FR,electricity,dem,2.30249538138815
h0077,25FR,electricity,dem,2.24986818787013
h0078,25FR,electricity,dem,2.37683946525441
h0079,25FR,electricity,dem,2.53491443231267
h0080,25FR,electricity,dem,2.79535988822615
h0081,25FR,electricity,dem,3.03600811523096
h0082,25FR,electricity,dem,3.26020897421788
h0083,25FR,electricity,dem,3.39225117967882
h0084,25FR,electricity,dem,3.47203857848215
h0085,25FR,electricity,dem,3.51932962729993
h0086,25FR,electricity,dem,3.51613329363591
h0087,25FR,electricity,dem,3.46025916466359
h0088,25FR,electricity,dem,3.10758966534891
h0089,25FR,electricity,dem,2.75718986729427
h0090,25FR,electricity,dem,2.44156209653198
h0091,25FR,electricity,dem,2.69408013120371
h0092,25FR,electricity,dem,2.95341902242268
h0093,25FR,electricity,dem,3.15093579382493
h0094,25FR,electricity,dem,2.90224107428515
h0095,25FR,electricity,dem,2.74607466120862
h0096,25FR,electricity,dem,2.61122901674244
h0097,25FR,electricity,dem,2.6526786909022
h0098,25FR,electricity,dem,2.57797069994249
h0099,25FR,electricity,dem,2.46875470125677
h0100,25FR,electricity,dem,2.30576861213458
h0101,25FR,electricity,dem,2.18184862130072
h0102,25FR,electricity,dem,2.1993590638011
h0103,25FR,electricity,dem,2.14983956006069
h0104,25FR,electricity,dem,2.17017098380357
h0105,25FR,electricity,dem,2.21288331703049
h0106,25FR,electricity,dem,2.69843741556658
h0107,25FR,electricity,dem,3.11907357685197
h0108,25FR,electricity,dem,3.46598399234184
h0109,25FR,electricity,dem,3.20725107973554
h0110,25FR,electricity,dem,2.82413211608663
h0111,25FR,electricity,dem,2.35199160281365
h0112,25FR,electricity,dem,2.56002925972979
h0113,25FR,electricity,dem,2.82532195514928
h0114,25FR,electricity,dem,3.12292601334028
h0115,25FR,electricity,dem,3.10705978760859
h0116,25FR,electricity,dem,3.09113271348001
h0117,25FR,electricity,dem,3.00139205994761
h0118,25FR,electricity,dem,2.84826531134998
h0119,25FR,electricity,dem,2.8488620234192
h0120,25FR,electricity,dem,2.89137835759991
h0121,25FR,electricity,dem,2.83119024193052
h0122,25FR,electricity,dem,2.6138692883096
h0123,25FR,electricity,dem,2.37078528224382
h0124,25FR,electricity,dem,2.11165800262806
h0125,25FR,electricity,dem,1.85168942828287
h0126,25FR,electricity,dem,1.60020510304177
h0127,25FR,electricity,dem,1.95432629877015
h0128,25FR,electricity,dem,2.42289623501623
h0129,25FR,electricity,dem,2.96223455013387
h0130,25FR,electricity,dem,3.16790528416194
h0131,25FR,electricity,dem,3.28817319483733
h0132,25FR,electricity,dem,3.37062032460492
h0133,25FR,electricity,dem,3.45358179211225
h0134,25FR,electricity,dem,3.4534380490156
h0135,25FR,electricity,dem,3.39337145127335
h0136,25FR,electricity,dem,3.30595606383749
h0137,25FR,electricity,dem,3.22968249916183
h0138,25FR,electricity,dem,3.16960128161368
h0139,25FR,electricity,dem,2.94046772413762
h0140,25FR,electricity,dem,2.73012357676111
h0141,25FR,electricity,dem,2.47848304262059
h0142,25FR,electricity,dem,2.53066863420211
h0143,25FR,electricity,dem,2.72196277292721
h0144,25FR,electricity,dem,2.92349599171616
h0145,25FR,electricity,dem,2.77916305298811
h0146,25FR,electricity,dem,2.47110049812764
h0147,25FR,electricity,dem,2.13078415629576
h0148,25FR,electricity,dem,2.06813939317736
h0149,25FR,electricity,dem,2.04743183350514
h0150,25FR,electricity,dem,2.15039727810675
h0151,25FR,electricity,dem,2.27645781355808
h0152,25FR,electricity,dem,2.50489387944584
h0153,25FR,electricity,dem,2.7633565373389
h0154,25FR,electricity,dem,2.78511245341333
h0155,25FR,electricity,dem,2.73107335958954
h0156,25FR,electricity,dem,2.61353460881575
h0157,25FR,electricity,dem,2.82594959463061
h0158,25FR,electricity,dem,2.95920670414275
h0159,25FR,electricity,dem,3.0312620175682
h0160,25FR,electricity,dem,2.60368967197028
h0161,25FR,electricity,dem,2.18579621820009
h0162,25FR,electricity,dem,1.7987080749488
h0163,25FR,electricity,dem,2.10050327067857
h0164,25FR,electricity,dem,2.38688679181516
h0165,25FR,electricity,dem,2.5907025755946
h0166,25FR,electricity,dem,2.42873936259719
h0167,25FR,electricity,dem,2.37298589978666
h0168,25FR,electricity,dem,2.32870209574882
h0169,25FR,electricity,dem,2.34342166278139
h0170,25FR,electricity,dem,2.22880825091899
h0171,25FR,electricity,dem,2.08039671314566
h0172,25FR,electricity,dem,1.96381862320135
h0173,25FR,electricity,dem,1.89131347270803
h0174,25FR,electricity,dem,1.96661489353679
h0175,25FR,electricity,dem,1.85030183685453
h0176,25FR,electricity,dem,1.72948162458301
h0177,25FR,electricity,dem,1.61859334852313
h0178,25FR,electricity,dem,2.26729535417256
h0179,25FR,electricity,dem,2.87792069445935
h0180,25FR,electricity,dem,3.40867156834623
h0181,25FR,electricity,dem,3.4438823093892
h0182,25FR,electricity,dem,3.4097465529797
h0183,25FR,electricity,dem,3.32172865421266
h0184,25FR,electricity,dem,3.20921205615458
h0185,25FR,electricity,dem,3.09059100320544
h0186,25FR,electricity,dem,2.99997306353457
h0187,25FR,electricity,dem,3.04955868063571
h0188,25FR,electricity,dem,3.13529944436641
h0189,25FR,electricity,dem,3.20731831693198
h0190,25FR,electricity,dem,2.9557455326215
h0191,25FR,electricity,dem,2.78891730577045
h0192,25FR,electricity,dem,2.61738396699886
h0193,25FR,electricity,dem,2.62774353964952
h0194,25FR,electricity,dem,2.52037798384235
h0195,25FR,electricity,dem,2.36780696536034
h0196,25FR,electricity,dem,2.13373432376024
h0197,25FR,electricity,dem,1.94417152766857
h0198,25FR,electricity,dem,1.93193699902233
h0199,25FR,electricity,dem,2.34380839426916
h0200,25FR,electricity,dem,2.8151847183622
h0201,25FR,electricity,dem,3.20333966105398
h0202,25FR,electricity,dem,3.37648273894148
h0203,25FR,electricity,dem,3.4689562730591
h0204,25FR,electricity,dem,3.5464563651435
h0205,25FR,electricity,dem,3.41620628105058
h0206,25FR,electricity,dem,3.18510439962671
h0207,25FR,electricity,dem,2.89038313336968
h0208,25FR,electricity,dem,2.96190447735182
h0209,25FR,electricity,dem,3.08490192724354
h0210,25FR,electricity,dem,3.24719979443215
h0211,25FR,electricity,dem,3.04581281020026
h0212,25FR,electricity,dem,2.98810495129977
h0213,25FR,electricity,dem,2.86081359020974
h0214,25FR,electricity,dem,2.97150766912309
h0215,25FR,electricity,dem,3.03390143780516
h0216,25FR,electricity,dem,3.13405014302617
h0217,25FR,electricity,dem,3.02407775777405
h0218,25FR,electricity,dem,2.81778561991618
h0219,25FR,electricity,dem,2.58526437788914
h0220,25FR,electricity,dem,2.40460429296336
h0221,25FR,electricity,dem,2.23819392959502
h0222,25FR,electricity,dem,2.15888046778374
h0223,25FR,electricity,dem,2.47261023149857
h0224,25FR,electricity,dem,2.87243837419541
h0225,25FR,electricity,dem,3.29958077094212
h0226,25FR,electricity,dem,3.12673249286999
h0227,25FR,electricity,dem,2.92036859817687
h0228,25FR,electricity,dem,2.6899897009069
h0229,25FR,electricity,dem,3.13937307942984
h0230,25FR,electricity,dem,3.48924214261359
h0231,25FR,electricity,dem,3.75372671408473
h0232,25FR,electricity,dem,3.63483938026683
h0233,25FR,electricity,dem,3.56169472021404
h0234,25FR,electricity,dem,3.6588190045717
h0235,25FR,electricity,dem,3.83483997211491
h0236,25FR,electricity,dem,3.91302448064677
h0237,25FR,electricity,dem,3.73839288770214
h0238,25FR,electricity,dem,3.4678513878768
h0239,25FR,electricity,dem,3.34775275726189
h0240,25FR,electricity,dem,3.3147908394568
h0241,25FR,electricity,dem,3.15935527872685
h0242,25FR,electricity,dem,2.8911724550515
h0243,25FR,electricity,dem,2.57381804257222
h0244,25FR,electricity,dem,2.51129993281426
h0245,25FR,electricity,dem,2.50751687830471
h0246,25FR,electricity,dem,2.68372343171213
h0247,25FR,electricity,dem,2.95503953394958
h0248,25FR,electricity,dem,3.33750993242186
h0249,25FR,electricity,dem,3.60659723483124
h0250,25FR,electricity,dem,3.7559397820377
h0251,25FR,electricity,dem,3.78954576445732
h0252,25FR,electricity,dem,3.85591874174189
h0253,25FR,electricity,dem,3.89000097828752
h0254,25FR,electricity,dem,3.88357219386818
h0255,25FR,electricity,dem,3.82880938511722
h0256,25FR,electricity,dem,3.53043575979394
h0257,25FR,electricity,dem,3.27904638407213
h0258,25FR,electricity,dem,3.16907340682726
h0259,25FR,electricity,dem,3.5136640585928
h0260,25FR,electricity,dem,3.76571615707693
h0261,25FR,electricity,dem,3.79345331729891
h0262,25FR,electricity,dem,3.34814189544754
h0263,25FR,electricity,dem,3.05130116228378
h0264,25FR,electricity,dem,2.84008076163122
h0001,26FR,electricity,dem,4.10850058218832
h0002,26FR,electricity,dem,4.01489485044551
h0003,26FR,electricity,dem,3.88000121083203
h0004,26FR,electricity,dem,3.73720722391936
h0005,26FR,electricity,dem,3.66550712669419
h0006,26FR,electricity,dem,3.8233701551183
h0007,26FR,electricity,dem,3.74018868403118
h0008,26FR,electricity,dem,3.71250285316252
h0009,26FR,electricity,dem,3.59103560242692
h0010,26FR,electricity,dem,4.32968840488509
h0011,26FR,electricity,dem,4.99476296522154
h0012,26FR,electricity,dem,5.650385481815
h0013,26FR,electricity,dem,5.65402956892382
h0014,26FR,electricity,dem,5.60001799753024
h0015,26FR,electricity,dem,5.45983177203865
h0016,26FR,electricity,dem,5.29938594095409
h0017,26FR,electricity,dem,5.17251859716117
h0018,26FR,electricity,dem,5.26174851388625
h0019,26FR,electricity,dem,5.57845905698708
h0020,26FR,electricity,dem,5.78861810017128
h0021,26FR,electricity,dem,5.6640996989853
h0022,26FR,electricity,dem,5.0661978579766
h0023,26FR,electricity,dem,4.71609398208265
h0024,26FR,electricity,dem,4.53484246164885
h0025,26FR,electricity,dem,4.59315548702273
h0026,26FR,electricity,dem,4.48016445145771
h0027,26FR,electricity,dem,4.28878581330748
h0028,26FR,electricity,dem,3.97134852294422
h0029,26FR,electricity,dem,3.70859933311648
h0030,26FR,electricity,dem,3.69533667190824
h0031,26FR,electricity,dem,4.2217281097877
h0032,26FR,electricity,dem,4.84733794258853
h0033,26FR,electricity,dem,5.30120342445558
h0034,26FR,electricity,dem,5.42289958920127
h0035,26FR,electricity,dem,5.41959304764742
h0036,26FR,electricity,dem,5.46283553509362
h0037,26FR,electricity,dem,5.26964343997297
h0038,26FR,electricity,dem,4.94871435651274
h0039,26FR,electricity,dem,4.51635960503191
h0040,26FR,electricity,dem,4.57984342972078
h0041,26FR,electricity,dem,4.72851131068582
h0042,26FR,electricity,dem,4.98420810733714
h0043,26FR,electricity,dem,4.84637492494115
h0044,26FR,electricity,dem,4.79893563789186
h0045,26FR,electricity,dem,4.61915865906662
h0046,26FR,electricity,dem,4.65184637141371
h0047,26FR,electricity,dem,4.72248078690913
h0048,26FR,electricity,dem,4.84346961348748
h0049,26FR,electricity,dem,4.71407761457762
h0050,26FR,electricity,dem,4.45578545675358
h0051,26FR,electricity,dem,4.14432451789719
h0052,26FR,electricity,dem,3.84131583865986
h0053,26FR,electricity,dem,3.53215002975899
h0054,26FR,electricity,dem,3.34879531859184
h0055,26FR,electricity,dem,3.81644553757658
h0056,26FR,electricity,dem,4.40439810773657
h0057,26FR,electricity,dem,5.00625550179758
h0058,26FR,electricity,dem,4.64644454508046
h0059,26FR,electricity,dem,4.23808888622285
h0060,26FR,electricity,dem,3.81769114415317
h0061,26FR,electricity,dem,4.36440754030209
h0062,26FR,electricity,dem,4.77585207083698
h0063,26FR,electricity,dem,5.06747188787548
h0064,26FR,electricity,dem,4.87585984490558
h0065,26FR,electricity,dem,4.690143259178
h0066,26FR,electricity,dem,4.55202815681341
h0067,26FR,electricity,dem,4.52170925738902
h0068,26FR,electricity,dem,4.56978561351775
h0069,26FR,electricity,dem,4.66049655957022
h0070,26FR,electricity,dem,4.63460170223743
h0071,26FR,electricity,dem,4.66751152417915
h0072,26FR,electricity,dem,4.61123912574395
h0073,26FR,electricity,dem,4.348144475913
h0074,26FR,electricity,dem,3.94482307506877
h0075,26FR,electricity,dem,3.45864279960314
h0076,26FR,electricity,dem,3.32532424481698
h0077,26FR,electricity,dem,3.249318671057
h0078,26FR,electricity,dem,3.43269392144588
h0079,26FR,electricity,dem,3.66098993658949
h0080,26FR,electricity,dem,4.03713209782995
h0081,26FR,electricity,dem,4.38468258162239
h0082,26FR,electricity,dem,4.70847934496204
h0083,26FR,electricity,dem,4.89917816273498
h0084,26FR,electricity,dem,5.01440921762275
h0085,26FR,electricity,dem,5.08270819119194
h0086,26FR,electricity,dem,5.07809196224599
h0087,26FR,electricity,dem,4.99739707910677
h0088,26FR,electricity,dem,4.48806253452605
h0089,26FR,electricity,dem,3.98200595205961
h0090,26FR,electricity,dem,3.52616804378957
h0091,26FR,electricity,dem,3.89086121526564
h0092,26FR,electricity,dem,4.2654052467392
h0093,26FR,electricity,dem,4.55066415062717
h0094,26FR,electricity,dem,4.19149271118436
h0095,26FR,electricity,dem,3.96595307977958
h0096,26FR,electricity,dem,3.77120546183604
h0097,26FR,electricity,dem,3.83106816885268
h0098,26FR,electricity,dem,3.72317292805089
h0099,26FR,electricity,dem,3.56544031703798
h0100,26FR,electricity,dem,3.33005153054705
h0101,26FR,electricity,dem,3.15108302825677
h0102,26FR,electricity,dem,3.17637206877111
h0103,26FR,electricity,dem,3.10485470213039
h0104,26FR,electricity,dem,3.13421787777466
h0105,26FR,electricity,dem,3.19590415014693
h0106,26FR,electricity,dem,3.89715411967298
h0107,26FR,electricity,dem,4.50464790084432
h0108,26FR,electricity,dem,5.00566502545305
h0109,26FR,electricity,dem,4.63199616419214
h0110,26FR,electricity,dem,4.07868570425854
h0111,26FR,electricity,dem,3.39680798652761
h0112,26FR,electricity,dem,3.69726142933151
h0113,26FR,electricity,dem,4.08040410105293
h0114,26FR,electricity,dem,4.51021169070456
h0115,26FR,electricity,dem,4.48729727119006
h0116,26FR,electricity,dem,4.46429497282417
h0117,26FR,electricity,dem,4.33468916629391
h0118,26FR,electricity,dem,4.1135394980871
h0119,26FR,electricity,dem,4.11440128531456
h0120,26FR,electricity,dem,4.17580449072147
h0121,26FR,electricity,dem,4.08887923479996
h0122,26FR,electricity,dem,3.77501861131124
h0123,26FR,electricity,dem,3.4239503114867
h0124,26FR,electricity,dem,3.04971189504296
h0125,26FR,electricity,dem,2.67425845867628
h0126,26FR,electricity,dem,2.31105819748336
h0127,26FR,electricity,dem,2.82248932011573
h0128,26FR,electricity,dem,3.49921031681628
h0129,26FR,electricity,dem,4.27813686316972
h0130,26FR,electricity,dem,4.57517193383315
h0131,26FR,electricity,dem,4.74886600613189
h0132,26FR,electricity,dem,4.86793831426676
h0133,26FR,electricity,dem,4.98775344246102
h0134,26FR,electricity,dem,4.98754584490917
h0135,26FR,electricity,dem,4.90079608836653
h0136,26FR,electricity,dem,4.77454849214539
h0137,26FR,electricity,dem,4.66439220870405
h0138,26FR,electricity,dem,4.57762133785412
h0139,26FR,electricity,dem,4.24670064192771
h0140,26FR,electricity,dem,3.9429161050811
h0141,26FR,electricity,dem,3.57949024289688
h0142,26FR,electricity,dem,3.65485804355302
h0143,26FR,electricity,dem,3.93113005805342
h0144,26FR,electricity,dem,4.22218962064453
h0145,26FR,electricity,dem,4.01374020339154
h0146,26FR,electricity,dem,3.56882817843009
h0147,26FR,electricity,dem,3.07733438801966
h0148,26FR,electricity,dem,2.98686117739248
h0149,26FR,electricity,dem,2.95695477636964
h0150,26FR,electricity,dem,3.10566017316643
h0151,26FR,electricity,dem,3.28772010615887
h0152,26FR,electricity,dem,3.61763346643202
h0153,26FR,electricity,dem,3.99091201874488
h0154,26FR,electricity,dem,4.02233248359155
h0155,26FR,electricity,dem,3.94428780636321
h0156,26FR,electricity,dem,3.77453525840459
h0157,26FR,electricity,dem,4.08131055446045
h0158,26FR,electricity,dem,4.27376396854191
h0159,26FR,electricity,dem,4.3778281428453
h0160,26FR,electricity,dem,3.76031694229174
h0161,26FR,electricity,dem,3.15678425127956
h0162,26FR,electricity,dem,2.59774139801716
h0163,26FR,electricity,dem,3.03360193847326
h0164,26FR,electricity,dem,3.44720453409602
h0165,26FR,electricity,dem,3.74156063693847
h0166,26FR,electricity,dem,3.50764911498613
h0167,26FR,electricity,dem,3.42712850108393
h0168,26FR,electricity,dem,3.36317266933283
h0169,26FR,electricity,dem,3.38443105426696
h0170,26FR,electricity,dem,3.21890335752193
h0171,26FR,electricity,dem,3.00456352050966
h0172,26FR,electricity,dem,2.8361983841277
h0173,26FR,electricity,dem,2.73148454332764
h0174,26FR,electricity,dem,2.84023683111728
h0175,26FR,electricity,dem,2.67225446272656
h0176,26FR,electricity,dem,2.49776274197088
h0177,26FR,electricity,dem,2.33761498409543
h0178,26FR,electricity,dem,3.27448744190116
h0179,26FR,electricity,dem,4.15636858049918
h0180,26FR,electricity,dem,4.92289291890189
h0181,26FR,electricity,dem,4.97374519500833
h0182,26FR,electricity,dem,4.92444543991599
h0183,26FR,electricity,dem,4.79732768102111
h0184,26FR,electricity,dem,4.63482825779044
h0185,26FR,electricity,dem,4.46351262063173
h0186,26FR,electricity,dem,4.33263981444124
h0187,26FR,electricity,dem,4.40425266373227
h0188,26FR,electricity,dem,4.52808172445808
h0189,26FR,electricity,dem,4.63209326991548
h0190,26FR,electricity,dem,4.26876525381348
h0191,26FR,electricity,dem,4.02782755120095
h0192,26FR,electricity,dem,3.78009460249568
h0193,26FR,electricity,dem,3.79505616914186
h0194,26FR,electricity,dem,3.6399960162878
h0195,26FR,electricity,dem,3.41964894809574
h0196,26FR,electricity,dem,3.08159509728111
h0197,26FR,electricity,dem,2.80782353324048
h0198,26FR,electricity,dem,2.79015410594863
h0199,26FR,electricity,dem,3.38498958202902
h0200,26FR,electricity,dem,4.06576363769477
