timestep_4,region_2,technology_3,parameter,value
hh0042,CZ,heatpumpGroundSpace,effConv,6.32
hh0043,CZ,heatpumpGroundSpace,effConv,6.32
hh0044,CZ,heatpumpGroundSpace,effConv,6.32
hh0045,CZ,heatpumpGroundSpace,effConv,6.316483928808127
hh0046,CZ,heatpumpGroundSpace,effConv,6.319296899008533
hh0047,CZ,heatpumpGroundSpace,effConv,6.32
hh0048,CZ,heatpumpGroundSpace,effConv,6.2818650128263025
hh0049,CZ,heatpumpGroundSpace,effConv,6.276249004088852
hh0050,CZ,heatpumpGroundSpace,effConv,6.251245104587527
hh0051,CZ,heatpumpGroundSpace,effConv,6.156200562686415
hh0052,CZ,heatpumpGroundSpace,effConv,6.30448633195346
hh0053,CZ,heatpumpGroundSpace,effConv,6.303101420071492
hh0054,CZ,heatpumpGroundSpace,effConv,6.133156782683993
hh0055,CZ,heatpumpGroundSpace,effConv,5.666520947501335
hh0056,CZ,heatpumpGroundSpace,effConv,5.900405055428372
hh0057,CZ,heatpumpGroundSpace,effConv,5.907320281973115
hh0058,CZ,heatpumpGroundSpace,effConv,6.01135059714243
hh0059,CZ,heatpumpGroundSpace,effConv,5.691716727173743
hh0060,CZ,heatpumpGroundSpace,effConv,5.308234909694807
hh0061,CZ,heatpumpGroundSpace,effConv,5.1474940966310125
hh0062,CZ,heatpumpGroundSpace,effConv,5.104748400299245
hh0063,CZ,heatpumpGroundSpace,effConv,5.058492769866885
hh0064,CZ,heatpumpGroundSpace,effConv,5.021602161586435
hh0065,CZ,heatpumpGroundSpace,effConv,5.10025625817471
hh0066,CZ,heatpumpGroundSpace,effConv,4.971312783659573
hh0001,DE,heatpumpGroundSpace,effConv,4.52253070044956
hh0002,DE,heatpumpGroundSpace,effConv,4.456358133496453
hh0003,DE,heatpumpGroundSpace,effConv,4.468065715200598
hh0004,DE,heatpumpGroundSpace,effConv,4.708971590028223
hh0005,DE,heatpumpGroundSpace,effConv,4.840626671975465
hh0006,DE,heatpumpGroundSpace,effConv,4.597893798735495
hh0007,DE,heatpumpGroundSpace,effConv,4.276791166785443
hh0008,DE,heatpumpGroundSpace,effConv,4.400132704559107
hh0009,DE,heatpumpGroundSpace,effConv,4.049912655074261
hh0010,DE,heatpumpGroundSpace,effConv,4.518402278191496
hh0011,DE,heatpumpGroundSpace,effConv,4.833130634928096
hh0012,DE,heatpumpGroundSpace,effConv,4.733393207779709
hh0013,DE,heatpumpGroundSpace,effConv,4.486398313265338
hh0014,DE,heatpumpGroundSpace,effConv,4.585999072206052
hh0015,DE,heatpumpGroundSpace,effConv,4.255442511482535
hh0016,DE,heatpumpGroundSpace,effConv,4.226061684965805
hh0017,DE,heatpumpGroundSpace,effConv,4.69275497396112
hh0018,DE,heatpumpGroundSpace,effConv,4.815591015547422
hh0019,DE,heatpumpGroundSpace,effConv,4.495695316412183
hh0020,DE,heatpumpGroundSpace,effConv,4.538227248656218
hh0021,DE,heatpumpGroundSpace,effConv,4.593881428651792
hh0022,DE,heatpumpGroundSpace,effConv,5.138717408991008
hh0023,DE,heatpumpGroundSpace,effConv,5.248564225793235
hh0024,DE,heatpumpGroundSpace,effConv,5.479732903698962
hh0025,DE,heatpumpGroundSpace,effConv,5.21756253280378
hh0026,DE,heatpumpGroundSpace,effConv,5.386012323413225
hh0027,DE,heatpumpGroundSpace,effConv,5.43429678691391
hh0028,DE,heatpumpGroundSpace,effConv,6.165259784022398
hh0029,DE,heatpumpGroundSpace,effConv,6.231828413583858
hh0030,DE,heatpumpGroundSpace,effConv,6.134070621296573
hh0031,DE,heatpumpGroundSpace,effConv,5.769164735825608
hh0032,DE,heatpumpGroundSpace,effConv,6.019958588469374
hh0033,DE,heatpumpGroundSpace,effConv,6.27357467760303
hh0034,DE,heatpumpGroundSpace,effConv,6.304794193356555
hh0035,DE,heatpumpGroundSpace,effConv,6.3011761371828
hh0036,DE,heatpumpGroundSpace,effConv,6.293197049145762
hh0037,DE,heatpumpGroundSpace,effConv,6.267031915159825
hh0038,DE,heatpumpGroundSpace,effConv,6.242947189181822
hh0039,DE,heatpumpGroundSpace,effConv,6.29900088787735
hh0040,DE,heatpumpGroundSpace,effConv,6.311317587900529
hh0041,DE,heatpumpGroundSpace,effConv,6.31783024259877
hh0042,DE,heatpumpGroundSpace,effConv,6.314936192394655
hh0043,DE,heatpumpGroundSpace,effConv,6.31131784887808
hh0044,DE,heatpumpGroundSpace,effConv,6.31131784887808
hh0045,DE,heatpumpGroundSpace,effConv,6.312041621767849
hh0046,DE,heatpumpGroundSpace,effConv,6.31927674753293
hh0047,DE,heatpumpGroundSpace,effConv,6.315659444861735
hh0048,DE,heatpumpGroundSpace,effConv,6.293180613781227
hh0049,DE,heatpumpGroundSpace,effConv,6.249542576243715
hh0050,DE,heatpumpGroundSpace,effConv,6.245089294980182
hh0051,DE,heatpumpGroundSpace,effConv,6.132640464681938
hh0052,DE,heatpumpGroundSpace,effConv,6.283668306679365
hh0053,DE,heatpumpGroundSpace,effConv,6.304799189109948
hh0054,DE,heatpumpGroundSpace,effConv,6.204381146897898
hh0055,DE,heatpumpGroundSpace,effConv,5.862855569454392
hh0056,DE,heatpumpGroundSpace,effConv,5.824404395210517
hh0057,DE,heatpumpGroundSpace,effConv,5.830973662960799
hh0058,DE,heatpumpGroundSpace,effConv,6.0115554661017
hh0059,DE,heatpumpGroundSpace,effConv,5.7373666982228775
hh0060,DE,heatpumpGroundSpace,effConv,5.36232819628481
hh0061,DE,heatpumpGroundSpace,effConv,5.1616305908053075
hh0062,DE,heatpumpGroundSpace,effConv,5.066440721706147
hh0063,DE,heatpumpGroundSpace,effConv,5.020994993036387
hh0064,DE,heatpumpGroundSpace,effConv,4.9329099331133826
hh0065,DE,heatpumpGroundSpace,effConv,4.975232552168275
hh0066,DE,heatpumpGroundSpace,effConv,5.0694514176251095
hh0001,DK,heatpumpGroundSpace,effConv,4.365643039401072
hh0002,DK,heatpumpGroundSpace,effConv,3.945640507781148
hh0003,DK,heatpumpGroundSpace,effConv,4.36723859038663
hh0004,DK,heatpumpGroundSpace,effConv,4.56574951377214
hh0005,DK,heatpumpGroundSpace,effConv,4.638331951939997
hh0006,DK,heatpumpGroundSpace,effConv,4.427476384002549
hh0007,DK,heatpumpGroundSpace,effConv,4.266328133286873
hh0008,DK,heatpumpGroundSpace,effConv,4.340417701919788
hh0009,DK,heatpumpGroundSpace,effConv,3.8641202695843324
hh0010,DK,heatpumpGroundSpace,effConv,4.267182723038693
hh0011,DK,heatpumpGroundSpace,effConv,4.550703051277672
hh0012,DK,heatpumpGroundSpace,effConv,4.467418503737038
hh0013,DK,heatpumpGroundSpace,effConv,4.314056758937185
hh0014,DK,heatpumpGroundSpace,effConv,4.373730960196858
hh0015,DK,heatpumpGroundSpace,effConv,4.159783253683305
hh0016,DK,heatpumpGroundSpace,effConv,4.276750695019782
hh0017,DK,heatpumpGroundSpace,effConv,4.47688905074705
hh0018,DK,heatpumpGroundSpace,effConv,4.658437205428513
hh0019,DK,heatpumpGroundSpace,effConv,4.318740823672412
hh0020,DK,heatpumpGroundSpace,effConv,4.492697670930995
hh0021,DK,heatpumpGroundSpace,effConv,4.63473676785683
hh0022,DK,heatpumpGroundSpace,effConv,5.257709235152507
hh0023,DK,heatpumpGroundSpace,effConv,5.2558813455461175
hh0024,DK,heatpumpGroundSpace,effConv,5.224630389575118
hh0025,DK,heatpumpGroundSpace,effConv,5.079423222263021
hh0026,DK,heatpumpGroundSpace,effConv,5.243224252243255
hh0027,DK,heatpumpGroundSpace,effConv,5.329717449326015
hh0028,DK,heatpumpGroundSpace,effConv,5.829414052139866
hh0029,DK,heatpumpGroundSpace,effConv,6.159786386133805
hh0030,DK,heatpumpGroundSpace,effConv,6.10860000344113
hh0031,DK,heatpumpGroundSpace,effConv,5.743374756668095
hh0032,DK,heatpumpGroundSpace,effConv,5.9241868994543925
hh0033,DK,heatpumpGroundSpace,effConv,6.244801180261235
hh0034,DK,heatpumpGroundSpace,effConv,6.31617520021377
hh0035,DK,heatpumpGroundSpace,effConv,6.306993630736487
hh0036,DK,heatpumpGroundSpace,effConv,6.310054388845194
hh0037,DK,heatpumpGroundSpace,effConv,6.311586006032362
hh0038,DK,heatpumpGroundSpace,effConv,6.31311603150096
hh0039,DK,heatpumpGroundSpace,effConv,6.32000000000001
hh0040,DK,heatpumpGroundSpace,effConv,6.32000000000001
hh0041,DK,heatpumpGroundSpace,effConv,6.32000000000001
hh0042,DK,heatpumpGroundSpace,effConv,6.32000000000001
hh0043,DK,heatpumpGroundSpace,effConv,6.313881132486532
hh0044,DK,heatpumpGroundSpace,effConv,6.319235251730303
hh0045,DK,heatpumpGroundSpace,effConv,6.316175906224839
hh0046,DK,heatpumpGroundSpace,effConv,6.319235251730303
hh0047,DK,heatpumpGroundSpace,effConv,6.31770557897757
hh0048,DK,heatpumpGroundSpace,effConv,6.294735125871187
hh0049,DK,heatpumpGroundSpace,effConv,6.28554362211205
hh0050,DK,heatpumpGroundSpace,effConv,6.280934401357078
hh0051,DK,heatpumpGroundSpace,effConv,6.24176886184991
hh0052,DK,heatpumpGroundSpace,effConv,6.304692106384522
hh0053,DK,heatpumpGroundSpace,effConv,6.307757136209773
hh0054,DK,heatpumpGroundSpace,effConv,6.208461672420395
hh0055,DK,heatpumpGroundSpace,effConv,5.861024354567757
hh0056,DK,heatpumpGroundSpace,effConv,5.963191378841198
hh0057,DK,heatpumpGroundSpace,effConv,5.91898021499736
hh0058,DK,heatpumpGroundSpace,effConv,6.091583058906132
hh0059,DK,heatpumpGroundSpace,effConv,5.7762600263627775
hh0060,DK,heatpumpGroundSpace,effConv,5.328680729944406
hh0061,DK,heatpumpGroundSpace,effConv,5.175966976358393
hh0062,DK,heatpumpGroundSpace,effConv,5.227230909221795
hh0063,DK,heatpumpGroundSpace,effConv,5.09852204933065
hh0064,DK,heatpumpGroundSpace,effConv,5.140823487514357
hh0065,DK,heatpumpGroundSpace,effConv,5.055954072963322
hh0066,DK,heatpumpGroundSpace,effConv,4.837997748598835
hh0001,EE,heatpumpGroundSpace,effConv,4.365643039401072
hh0002,EE,heatpumpGroundSpace,effConv,3.945640507781148
hh0003,EE,heatpumpGroundSpace,effConv,4.36723859038663
hh0004,EE,heatpumpGroundSpace,effConv,4.56574951377214
hh0005,EE,heatpumpGroundSpace,effConv,4.638331951939997
hh0006,EE,heatpumpGroundSpace,effConv,4.427476384002549
hh0007,EE,heatpumpGroundSpace,effConv,4.266328133286873
hh0008,EE,heatpumpGroundSpace,effConv,4.340417701919788
hh0009,EE,heatpumpGroundSpace,effConv,3.8641202695843324
hh0010,EE,heatpumpGroundSpace,effConv,4.267182723038693
hh0011,EE,heatpumpGroundSpace,effConv,4.550703051277672
hh0012,EE,heatpumpGroundSpace,effConv,4.467418503737038
hh0013,EE,heatpumpGroundSpace,effConv,4.314056758937185
hh0014,EE,heatpumpGroundSpace,effConv,4.373730960196858
hh0015,EE,heatpumpGroundSpace,effConv,4.159783253683305
hh0016,EE,heatpumpGroundSpace,effConv,4.276750695019782
hh0017,EE,heatpumpGroundSpace,effConv,4.47688905074705
hh0018,EE,heatpumpGroundSpace,effConv,4.658437205428513
hh0019,EE,heatpumpGroundSpace,effConv,4.318740823672412
hh0020,EE,heatpumpGroundSpace,effConv,4.492697670930995
hh0021,EE,heatpumpGroundSpace,effConv,4.63473676785683
hh0022,EE,heatpumpGroundSpace,effConv,5.257709235152507
hh0023,EE,heatpumpGroundSpace,effConv,5.2558813455461175
hh0024,EE,heatpumpGroundSpace,effConv,5.224630389575118
hh0025,EE,heatpumpGroundSpace,effConv,5.079423222263021
hh0026,EE,heatpumpGroundSpace,effConv,5.243224252243255
hh0027,EE,heatpumpGroundSpace,effConv,5.329717449326015
hh0028,EE,heatpumpGroundSpace,effConv,5.829414052139866
hh0029,EE,heatpumpGroundSpace,effConv,6.159786386133805
hh0030,EE,heatpumpGroundSpace,effConv,6.10860000344113
hh0031,EE,heatpumpGroundSpace,effConv,5.743374756668095
hh0032,EE,heatpumpGroundSpace,effConv,5.9241868994543925
hh0033,EE,heatpumpGroundSpace,effConv,6.244801180261235
hh0034,EE,heatpumpGroundSpace,effConv,6.31617520021377
hh0035,EE,heatpumpGroundSpace,effConv,6.306993630736487
hh0036,EE,heatpumpGroundSpace,effConv,6.310054388845194
hh0037,EE,heatpumpGroundSpace,effConv,6.311586006032362
hh0038,EE,heatpumpGroundSpace,effConv,6.31311603150096
hh0039,EE,heatpumpGroundSpace,effConv,6.32000000000001
hh0040,EE,heatpumpGroundSpace,effConv,6.32000000000001
hh0041,EE,heatpumpGroundSpace,effConv,6.32000000000001
hh0042,EE,heatpumpGroundSpace,effConv,6.32000000000001
hh0043,EE,heatpumpGroundSpace,effConv,6.313881132486532
hh0044,EE,heatpumpGroundSpace,effConv,6.319235251730303
hh0045,EE,heatpumpGroundSpace,effConv,6.316175906224839
hh0046,EE,heatpumpGroundSpace,effConv,6.319235251730303
hh0047,EE,heatpumpGroundSpace,effConv,6.31770557897757
hh0048,EE,heatpumpGroundSpace,effConv,6.294735125871187
hh0049,EE,heatpumpGroundSpace,effConv,6.28554362211205
hh0050,EE,heatpumpGroundSpace,effConv,6.280934401357078
hh0051,EE,heatpumpGroundSpace,effConv,6.24176886184991
hh0052,EE,heatpumpGroundSpace,effConv,6.304692106384522
hh0053,EE,heatpumpGroundSpace,effConv,6.307757136209773
hh0054,EE,heatpumpGroundSpace,effConv,6.208461672420395
hh0055,EE,heatpumpGroundSpace,effConv,5.861024354567757
hh0056,EE,heatpumpGroundSpace,effConv,5.963191378841198
hh0057,EE,heatpumpGroundSpace,effConv,5.91898021499736
hh0058,EE,heatpumpGroundSpace,effConv,6.091583058906132
hh0059,EE,heatpumpGroundSpace,effConv,5.7762600263627775
hh0060,EE,heatpumpGroundSpace,effConv,5.328680729944406
hh0061,EE,heatpumpGroundSpace,effConv,5.175966976358393
hh0062,EE,heatpumpGroundSpace,effConv,5.227230909221795
hh0063,EE,heatpumpGroundSpace,effConv,5.09852204933065
hh0064,EE,heatpumpGroundSpace,effConv,5.140823487514357
hh0065,EE,heatpumpGroundSpace,effConv,5.055954072963322
hh0066,EE,heatpumpGroundSpace,effConv,4.837997748598835
hh0001,ES,heatpumpGroundSpace,effConv,4.303999658587328
hh0002,ES,heatpumpGroundSpace,effConv,3.80196304503269
hh0003,ES,heatpumpGroundSpace,effConv,4.057320960312523
hh0004,ES,heatpumpGroundSpace,effConv,4.579504246547398
hh0005,ES,heatpumpGroundSpace,effConv,4.658637000873702
hh0006,ES,heatpumpGroundSpace,effConv,4.18720946212635
hh0007,ES,heatpumpGroundSpace,effConv,4.151354663707066
hh0008,ES,heatpumpGroundSpace,effConv,4.198907894597827
hh0009,ES,heatpumpGroundSpace,effConv,3.96692279345009
hh0010,ES,heatpumpGroundSpace,effConv,4.5533422283558425
hh0011,ES,heatpumpGroundSpace,effConv,4.899434749657022
hh0012,ES,heatpumpGroundSpace,effConv,4.802378836657869
hh0013,ES,heatpumpGroundSpace,effConv,4.537895255573305
hh0014,ES,heatpumpGroundSpace,effConv,4.4342168379644
hh0015,ES,heatpumpGroundSpace,effConv,4.392869996243427
hh0016,ES,heatpumpGroundSpace,effConv,4.98522101488612
hh0017,ES,heatpumpGroundSpace,effConv,4.908653720341905
hh0018,ES,heatpumpGroundSpace,effConv,4.727885674347
hh0019,ES,heatpumpGroundSpace,effConv,4.956919687185135
hh0020,ES,heatpumpGroundSpace,effConv,5.080926574970064
hh0021,ES,heatpumpGroundSpace,effConv,5.234874779652133
hh0022,ES,heatpumpGroundSpace,effConv,5.504316802277858
hh0023,ES,heatpumpGroundSpace,effConv,5.352847171015752
hh0024,ES,heatpumpGroundSpace,effConv,5.2199029858256605
hh0025,ES,heatpumpGroundSpace,effConv,5.07428388891163
hh0026,ES,heatpumpGroundSpace,effConv,5.521437106086496
hh0027,ES,heatpumpGroundSpace,effConv,5.845197005037649
hh0028,ES,heatpumpGroundSpace,effConv,6.253748987563441
hh0029,ES,heatpumpGroundSpace,effConv,6.195500301244518
hh0030,ES,heatpumpGroundSpace,effConv,6.0147823597943075
hh0031,ES,heatpumpGroundSpace,effConv,5.946632687164825
hh0032,ES,heatpumpGroundSpace,effConv,6.281232142754018
hh0033,ES,heatpumpGroundSpace,effConv,6.32
hh0034,ES,heatpumpGroundSpace,effConv,6.32
hh0035,ES,heatpumpGroundSpace,effConv,6.32
hh0036,ES,heatpumpGroundSpace,effConv,6.32
hh0037,ES,heatpumpGroundSpace,effConv,6.32
hh0038,ES,heatpumpGroundSpace,effConv,6.32
hh0039,ES,heatpumpGroundSpace,effConv,6.32
hh0040,ES,heatpumpGroundSpace,effConv,6.32
hh0041,ES,heatpumpGroundSpace,effConv,6.32
hh0042,ES,heatpumpGroundSpace,effConv,6.32
hh0043,ES,heatpumpGroundSpace,effConv,6.32
hh0044,ES,heatpumpGroundSpace,effConv,6.32
hh0045,ES,heatpumpGroundSpace,effConv,6.32
hh0046,ES,heatpumpGroundSpace,effConv,6.32
hh0047,ES,heatpumpGroundSpace,effConv,6.32
hh0048,ES,heatpumpGroundSpace,effConv,6.32
hh0049,ES,heatpumpGroundSpace,effConv,6.32
hh0050,ES,heatpumpGroundSpace,effConv,6.32
hh0051,ES,heatpumpGroundSpace,effConv,6.32
hh0052,ES,heatpumpGroundSpace,effConv,6.32
hh0053,ES,heatpumpGroundSpace,effConv,6.32
hh0054,ES,heatpumpGroundSpace,effConv,6.310336856355482
hh0055,ES,heatpumpGroundSpace,effConv,6.164761148286734
hh0056,ES,heatpumpGroundSpace,effConv,6.098813391921746
hh0057,ES,heatpumpGroundSpace,effConv,6.26354085288602
hh0058,ES,heatpumpGroundSpace,effConv,6.219116933427485
hh0059,ES,heatpumpGroundSpace,effConv,6.098729244973425
hh0060,ES,heatpumpGroundSpace,effConv,6.016440425185688
hh0061,ES,heatpumpGroundSpace,effConv,5.89379065889431
hh0062,ES,heatpumpGroundSpace,effConv,5.5795975174734975
hh0063,ES,heatpumpGroundSpace,effConv,5.58551871953209
hh0064,ES,heatpumpGroundSpace,effConv,5.463030455822415
hh0065,ES,heatpumpGroundSpace,effConv,5.410728784178898
hh0066,ES,heatpumpGroundSpace,effConv,4.9836991498508425
hh0001,FI,heatpumpGroundSpace,effConv,4.365643039401072
hh0002,FI,heatpumpGroundSpace,effConv,3.945640507781148
hh0003,FI,heatpumpGroundSpace,effConv,4.36723859038663
hh0004,FI,heatpumpGroundSpace,effConv,4.56574951377214
hh0005,FI,heatpumpGroundSpace,effConv,4.638331951939997
hh0006,FI,heatpumpGroundSpace,effConv,4.427476384002549
hh0007,FI,heatpumpGroundSpace,effConv,4.266328133286873
hh0008,FI,heatpumpGroundSpace,effConv,4.340417701919788
hh0009,FI,heatpumpGroundSpace,effConv,3.8641202695843324
hh0010,FI,heatpumpGroundSpace,effConv,4.267182723038693
hh0011,FI,heatpumpGroundSpace,effConv,4.550703051277672
hh0012,FI,heatpumpGroundSpace,effConv,4.467418503737038
hh0013,FI,heatpumpGroundSpace,effConv,4.314056758937185
hh0014,FI,heatpumpGroundSpace,effConv,4.373730960196858
hh0015,FI,heatpumpGroundSpace,effConv,4.159783253683305
hh0016,FI,heatpumpGroundSpace,effConv,4.276750695019782
hh0017,FI,heatpumpGroundSpace,effConv,4.47688905074705
hh0018,FI,heatpumpGroundSpace,effConv,4.658437205428513
hh0019,FI,heatpumpGroundSpace,effConv,4.318740823672412
hh0020,FI,heatpumpGroundSpace,effConv,4.492697670930995
hh0021,FI,heatpumpGroundSpace,effConv,4.63473676785683
hh0022,FI,heatpumpGroundSpace,effConv,5.257709235152507
hh0023,FI,heatpumpGroundSpace,effConv,5.2558813455461175
hh0024,FI,heatpumpGroundSpace,effConv,5.224630389575118
hh0025,FI,heatpumpGroundSpace,effConv,5.079423222263021
hh0026,FI,heatpumpGroundSpace,effConv,5.243224252243255
hh0027,FI,heatpumpGroundSpace,effConv,5.329717449326015
hh0028,FI,heatpumpGroundSpace,effConv,5.829414052139866
hh0029,FI,heatpumpGroundSpace,effConv,6.159786386133805
hh0030,FI,heatpumpGroundSpace,effConv,6.10860000344113
hh0031,FI,heatpumpGroundSpace,effConv,5.743374756668095
hh0032,FI,heatpumpGroundSpace,effConv,5.9241868994543925
hh0033,FI,heatpumpGroundSpace,effConv,6.244801180261235
hh0034,FI,heatpumpGroundSpace,effConv,6.31617520021377
hh0035,FI,heatpumpGroundSpace,effConv,6.306993630736487
hh0036,FI,heatpumpGroundSpace,effConv,6.310054388845194
hh0037,FI,heatpumpGroundSpace,effConv,6.311586006032362
hh0038,FI,heatpumpGroundSpace,effConv,6.31311603150096
hh0039,FI,heatpumpGroundSpace,effConv,6.32000000000001
hh0040,FI,heatpumpGroundSpace,effConv,6.32000000000001
hh0041,FI,heatpumpGroundSpace,effConv,6.32000000000001
hh0042,FI,heatpumpGroundSpace,effConv,6.32000000000001
hh0043,FI,heatpumpGroundSpace,effConv,6.313881132486532
hh0044,FI,heatpumpGroundSpace,effConv,6.319235251730303
hh0045,FI,heatpumpGroundSpace,effConv,6.316175906224839
hh0046,FI,heatpumpGroundSpace,effConv,6.319235251730303
hh0047,FI,heatpumpGroundSpace,effConv,6.31770557897757
hh0048,FI,heatpumpGroundSpace,effConv,6.294735125871187
hh0049,FI,heatpumpGroundSpace,effConv,6.28554362211205
hh0050,FI,heatpumpGroundSpace,effConv,6.280934401357078
hh0051,FI,heatpumpGroundSpace,effConv,6.24176886184991
hh0052,FI,heatpumpGroundSpace,effConv,6.304692106384522
hh0053,FI,heatpumpGroundSpace,effConv,6.307757136209773
hh0054,FI,heatpumpGroundSpace,effConv,6.208461672420395
hh0055,FI,heatpumpGroundSpace,effConv,5.861024354567757
hh0056,FI,heatpumpGroundSpace,effConv,5.963191378841198
hh0057,FI,heatpumpGroundSpace,effConv,5.91898021499736
hh0058,FI,heatpumpGroundSpace,effConv,6.091583058906132
hh0059,FI,heatpumpGroundSpace,effConv,5.7762600263627775
hh0060,FI,heatpumpGroundSpace,effConv,5.328680729944406
hh0061,FI,heatpumpGroundSpace,effConv,5.175966976358393
hh0062,FI,heatpumpGroundSpace,effConv,5.227230909221795
hh0063,FI,heatpumpGroundSpace,effConv,5.09852204933065
hh0064,FI,heatpumpGroundSpace,effConv,5.140823487514357
hh0065,FI,heatpumpGroundSpace,effConv,5.055954072963322
hh0066,FI,heatpumpGroundSpace,effConv,4.837997748598835
hh0001,FR,heatpumpGroundSpace,effConv,4.89178178611982
hh0002,FR,heatpumpGroundSpace,effConv,5.10654001216241
hh0003,FR,heatpumpGroundSpace,effConv,4.9207747466026674
hh0004,FR,heatpumpGroundSpace,effConv,5.082632846692665
hh0005,FR,heatpumpGroundSpace,effConv,5.1364759699660745
hh0006,FR,heatpumpGroundSpace,effConv,4.872862050716
hh0007,FR,heatpumpGroundSpace,effConv,4.590848078618957
hh0008,FR,heatpumpGroundSpace,effConv,4.663883274785477
hh0009,FR,heatpumpGroundSpace,effConv,4.450379476261144
hh0010,FR,heatpumpGroundSpace,effConv,4.9233543130416955
hh0011,FR,heatpumpGroundSpace,effConv,5.211623943449817
hh0012,FR,heatpumpGroundSpace,effConv,5.137652491335833
hh0013,FR,heatpumpGroundSpace,effConv,4.842847563516502
hh0014,FR,heatpumpGroundSpace,effConv,4.890902359759719
hh0015,FR,heatpumpGroundSpace,effConv,4.710668138650138
hh0016,FR,heatpumpGroundSpace,effConv,4.71001845261315
hh0017,FR,heatpumpGroundSpace,effConv,5.019643383174882
hh0018,FR,heatpumpGroundSpace,effConv,5.1648173664004595
hh0019,FR,heatpumpGroundSpace,effConv,4.881950059854432
hh0020,FR,heatpumpGroundSpace,effConv,4.888758975301727
hh0021,FR,heatpumpGroundSpace,effConv,4.965340491878773
hh0022,FR,heatpumpGroundSpace,effConv,5.516159557355792
hh0023,FR,heatpumpGroundSpace,effConv,5.579362876566645
hh0024,FR,heatpumpGroundSpace,effConv,5.913102813628153
hh0025,FR,heatpumpGroundSpace,effConv,5.511193904264463
hh0026,FR,heatpumpGroundSpace,effConv,5.581950169345547
hh0027,FR,heatpumpGroundSpace,effConv,5.685062826824655
hh0028,FR,heatpumpGroundSpace,effConv,6.158362751666503
hh0029,FR,heatpumpGroundSpace,effConv,6.14196253907071
hh0030,FR,heatpumpGroundSpace,effConv,6.0923389612935575
hh0031,FR,heatpumpGroundSpace,effConv,5.862981648738691
hh0032,FR,heatpumpGroundSpace,effConv,6.069797078504708
hh0033,FR,heatpumpGroundSpace,effConv,6.289750565381032
hh0034,FR,heatpumpGroundSpace,effConv,6.308373723198764
hh0035,FR,heatpumpGroundSpace,effConv,6.3083741084295655
hh0036,FR,heatpumpGroundSpace,effConv,6.294407316639227
hh0037,FR,heatpumpGroundSpace,effConv,6.281205202313718
hh0038,FR,heatpumpGroundSpace,effConv,6.277318719993293
hh0039,FR,heatpumpGroundSpace,effConv,6.3021670388613895
hh0040,FR,heatpumpGroundSpace,effConv,6.319225221416935
hh0041,FR,heatpumpGroundSpace,effConv,6.31999999999999
hh0042,FR,heatpumpGroundSpace,effConv,6.3137996641146374
hh0043,FR,heatpumpGroundSpace,effConv,6.30682320924011
hh0044,FR,heatpumpGroundSpace,effConv,6.306823401651745
hh0045,FR,heatpumpGroundSpace,effConv,6.311475522391117
hh0046,FR,heatpumpGroundSpace,effConv,6.313025845157492
hh0047,FR,heatpumpGroundSpace,effConv,6.3169006944690524
hh0048,FR,heatpumpGroundSpace,effConv,6.306045346324854
hh0049,FR,heatpumpGroundSpace,effConv,6.2718758752543495
hh0050,FR,heatpumpGroundSpace,effConv,6.230560133908525
hh0051,FR,heatpumpGroundSpace,effConv,6.1860123705218255
hh0052,FR,heatpumpGroundSpace,effConv,6.295166266548948
hh0053,FR,heatpumpGroundSpace,effConv,6.3083741084295655
hh0054,FR,heatpumpGroundSpace,effConv,6.270265919211557
hh0055,FR,heatpumpGroundSpace,effConv,6.05994129510201
hh0056,FR,heatpumpGroundSpace,effConv,6.033044732313373
hh0057,FR,heatpumpGroundSpace,effConv,6.056014544532788
hh0058,FR,heatpumpGroundSpace,effConv,6.16952854260379
hh0059,FR,heatpumpGroundSpace,effConv,6.011356445236262
hh0060,FR,heatpumpGroundSpace,effConv,5.858474836244707
hh0061,FR,heatpumpGroundSpace,effConv,5.52148513874364
hh0062,FR,heatpumpGroundSpace,effConv,5.4072881028651345
hh0063,FR,heatpumpGroundSpace,effConv,5.244362499531349
hh0064,FR,heatpumpGroundSpace,effConv,5.1363191234565555
hh0065,FR,heatpumpGroundSpace,effConv,5.207475782922073
hh0066,FR,heatpumpGroundSpace,effConv,5.3209475208560555
hh0001,GR,heatpumpGroundSpace,effConv,4.303999658587328
hh0002,GR,heatpumpGroundSpace,effConv,3.80196304503269
hh0003,GR,heatpumpGroundSpace,effConv,4.057320960312523
hh0004,GR,heatpumpGroundSpace,effConv,4.579504246547398
hh0005,GR,heatpumpGroundSpace,effConv,4.658637000873702
hh0006,GR,heatpumpGroundSpace,effConv,4.18720946212635
hh0007,GR,heatpumpGroundSpace,effConv,4.151354663707066
hh0008,GR,heatpumpGroundSpace,effConv,4.198907894597827
hh0009,GR,heatpumpGroundSpace,effConv,3.96692279345009
hh0010,GR,heatpumpGroundSpace,effConv,4.5533422283558425
hh0011,GR,heatpumpGroundSpace,effConv,4.899434749657022
hh0012,GR,heatpumpGroundSpace,effConv,4.802378836657869
hh0013,GR,heatpumpGroundSpace,effConv,4.537895255573305
hh0014,GR,heatpumpGroundSpace,effConv,4.4342168379644
hh0015,GR,heatpumpGroundSpace,effConv,4.392869996243427
hh0016,GR,heatpumpGroundSpace,effConv,4.98522101488612
hh0017,GR,heatpumpGroundSpace,effConv,4.908653720341905
