timestep_4,region_4,carrier_1,parameter,value
hh0023,02ES,processHeat_high,dem,0.4225834618785698
hh0024,02ES,processHeat_high,dem,0.4255364082387943
hh0025,02ES,processHeat_high,dem,0.42907771343645595
hh0026,02ES,processHeat_high,dem,0.4272522250506079
hh0027,02ES,processHeat_high,dem,0.423782033297375
hh0028,02ES,processHeat_high,dem,0.42651585535283093
hh0029,02ES,processHeat_high,dem,0.42461851881560847
hh0030,02ES,processHeat_high,dem,0.42693735364584967
hh0031,02ES,processHeat_high,dem,0.4247152466759102
hh0032,02ES,processHeat_high,dem,0.42528267652324525
hh0033,02ES,processHeat_high,dem,0.42515252501535133
hh0034,02ES,processHeat_high,dem,0.42191993109433545
hh0035,02ES,processHeat_high,dem,0.42059963943453044
hh0036,02ES,processHeat_high,dem,0.42138835724624685
hh0037,02ES,processHeat_high,dem,0.42301329804157384
hh0038,02ES,processHeat_high,dem,0.42586166669677666
hh0039,02ES,processHeat_high,dem,0.42964226949852774
hh0040,02ES,processHeat_high,dem,0.4294966097162878
hh0041,02ES,processHeat_high,dem,0.42305516898257095
hh0042,02ES,processHeat_high,dem,0.4217019873446814
hh0043,02ES,processHeat_high,dem,0.4248818923564037
hh0044,02ES,processHeat_high,dem,0.4292520541877906
hh0045,02ES,processHeat_high,dem,0.42706186988966444
hh0046,02ES,processHeat_high,dem,0.42581384761477403
hh0047,02ES,processHeat_high,dem,0.4270498106477061
hh0048,02ES,processHeat_high,dem,0.42147144977425555
hh0049,02ES,processHeat_high,dem,0.4257302220088458
hh0050,02ES,processHeat_high,dem,0.42622922327653373
hh0051,02ES,processHeat_high,dem,0.4300604912376918
hh0052,02ES,processHeat_high,dem,0.42757884789249395
hh0053,02ES,processHeat_high,dem,0.4186666464556796
hh0054,02ES,processHeat_high,dem,0.4203816507234546
hh0055,02ES,processHeat_high,dem,0.4282876952110414
hh0056,02ES,processHeat_high,dem,0.42988186877225903
hh0057,02ES,processHeat_high,dem,0.42480016692442674
hh0058,02ES,processHeat_high,dem,0.42658647613791356
hh0059,02ES,processHeat_high,dem,0.42455793552351295
hh0060,02ES,processHeat_high,dem,0.4257237279419466
hh0061,02ES,processHeat_high,dem,0.4268307624340056
hh0062,02ES,processHeat_high,dem,0.4259890552111374
hh0063,02ES,processHeat_high,dem,0.42511165939730766
hh0064,02ES,processHeat_high,dem,0.4293166948796067
hh0065,02ES,processHeat_high,dem,0.4279330742440018
hh0066,02ES,processHeat_high,dem,0.42266052738937737
hh0001,03ES,processHeat_high,dem,0.28413631272880474
hh0002,03ES,processHeat_high,dem,0.2817088500247936
hh0003,03ES,processHeat_high,dem,0.28449038280481387
hh0004,03ES,processHeat_high,dem,0.2838719686382952
hh0005,03ES,processHeat_high,dem,0.28449754711218156
hh0006,03ES,processHeat_high,dem,0.2849516375682323
hh0007,03ES,processHeat_high,dem,0.2818959195691764
hh0008,03ES,processHeat_high,dem,0.2854802471649702
hh0009,03ES,processHeat_high,dem,0.28401188276394007
hh0010,03ES,processHeat_high,dem,0.2839493132060188
hh0011,03ES,processHeat_high,dem,0.28415006037562573
hh0012,03ES,processHeat_high,dem,0.2836896522459408
hh0013,03ES,processHeat_high,dem,0.28018842639921054
hh0014,03ES,processHeat_high,dem,0.2804606231714469
hh0015,03ES,processHeat_high,dem,0.27959389664930423
hh0016,03ES,processHeat_high,dem,0.28231720465871984
hh0017,03ES,processHeat_high,dem,0.2791295610838306
hh0018,03ES,processHeat_high,dem,0.280122379832653
hh0019,03ES,processHeat_high,dem,0.28005361559844033
hh0020,03ES,processHeat_high,dem,0.2796203234514118
hh0021,03ES,processHeat_high,dem,0.28392213067061156
hh0022,03ES,processHeat_high,dem,0.2824282261342291
hh0023,03ES,processHeat_high,dem,0.2794697683627227
hh0024,03ES,processHeat_high,dem,0.2810366788653017
hh0025,03ES,processHeat_high,dem,0.2834911535541739
hh0026,03ES,processHeat_high,dem,0.2825617427395476
hh0027,03ES,processHeat_high,dem,0.28021886095292126
hh0028,03ES,processHeat_high,dem,0.28171126726083395
hh0029,03ES,processHeat_high,dem,0.28018968624218255
hh0030,03ES,processHeat_high,dem,0.2815820402645426
hh0031,03ES,processHeat_high,dem,0.28108358598332905
hh0032,03ES,processHeat_high,dem,0.281673625875088
hh0033,03ES,processHeat_high,dem,0.28124463550911855
hh0034,03ES,processHeat_high,dem,0.2787630218400544
hh0035,03ES,processHeat_high,dem,0.2776256535506745
hh0036,03ES,processHeat_high,dem,0.2787376483711257
hh0037,03ES,processHeat_high,dem,0.27910422117548644
hh0038,03ES,processHeat_high,dem,0.2812636187766438
hh0039,03ES,processHeat_high,dem,0.28407981118518816
hh0040,03ES,processHeat_high,dem,0.28438319074866536
hh0041,03ES,processHeat_high,dem,0.27916842334300734
hh0042,03ES,processHeat_high,dem,0.27821516805567537
hh0043,03ES,processHeat_high,dem,0.2808417296239327
hh0044,03ES,processHeat_high,dem,0.28375227479869713
hh0045,03ES,processHeat_high,dem,0.2827838772565492
hh0046,03ES,processHeat_high,dem,0.2811853928613168
hh0047,03ES,processHeat_high,dem,0.28174841341414664
hh0048,03ES,processHeat_high,dem,0.2781272597649156
hh0049,03ES,processHeat_high,dem,0.2808263483013892
hh0050,03ES,processHeat_high,dem,0.2810489950053757
hh0051,03ES,processHeat_high,dem,0.28471575310885955
hh0052,03ES,processHeat_high,dem,0.28305388789903146
hh0053,03ES,processHeat_high,dem,0.2766264928445141
hh0054,03ES,processHeat_high,dem,0.2778489587667511
hh0055,03ES,processHeat_high,dem,0.2830785047248849
hh0056,03ES,processHeat_high,dem,0.2847050845942288
hh0057,03ES,processHeat_high,dem,0.28121501168869
hh0058,03ES,processHeat_high,dem,0.2825932416387496
hh0059,03ES,processHeat_high,dem,0.2806018509199469
hh0060,03ES,processHeat_high,dem,0.2810612149599542
hh0061,03ES,processHeat_high,dem,0.2819297988102572
hh0062,03ES,processHeat_high,dem,0.28197776560092974
hh0063,03ES,processHeat_high,dem,0.2804437901462267
hh0064,03ES,processHeat_high,dem,0.2835927619034272
hh0065,03ES,processHeat_high,dem,0.28306866696901234
hh0066,03ES,processHeat_high,dem,0.2790936688740239
hh0001,04ES,processHeat_high,dem,0.7008102057391392
hh0002,04ES,processHeat_high,dem,0.6966011122395535
hh0003,04ES,processHeat_high,dem,0.7025600174865612
hh0004,04ES,processHeat_high,dem,0.7014120046611683
hh0005,04ES,processHeat_high,dem,0.7021643124990901
hh0006,04ES,processHeat_high,dem,0.7015927291464207
hh0007,04ES,processHeat_high,dem,0.6953613627998253
hh0008,04ES,processHeat_high,dem,0.7027920311562277
hh0009,04ES,processHeat_high,dem,0.7003550127469942
hh0010,04ES,processHeat_high,dem,0.7011322559462586
hh0011,04ES,processHeat_high,dem,0.7012047930320041
hh0012,04ES,processHeat_high,dem,0.7000875683919029
hh0013,04ES,processHeat_high,dem,0.6926756249294466
hh0014,04ES,processHeat_high,dem,0.6917747556870352
hh0015,04ES,processHeat_high,dem,0.688570692102612
hh0016,04ES,processHeat_high,dem,0.695912370635466
hh0017,04ES,processHeat_high,dem,0.6898060846335241
hh0018,04ES,processHeat_high,dem,0.6912040845385485
hh0019,04ES,processHeat_high,dem,0.6899936682016566
hh0020,04ES,processHeat_high,dem,0.6896817140440644
hh0021,04ES,processHeat_high,dem,0.6988629960748922
hh0022,04ES,processHeat_high,dem,0.6964119624782892
hh0023,04ES,processHeat_high,dem,0.6885654722822993
hh0024,04ES,processHeat_high,dem,0.6936973152669661
hh0025,04ES,processHeat_high,dem,0.6992460803653394
hh0026,04ES,processHeat_high,dem,0.6960994810506796
hh0027,04ES,processHeat_high,dem,0.6905847827260088
hh0028,04ES,processHeat_high,dem,0.695300806242885
hh0029,04ES,processHeat_high,dem,0.6923710267113765
hh0030,04ES,processHeat_high,dem,0.6962271844668438
hh0031,04ES,processHeat_high,dem,0.6918634267122266
hh0032,04ES,processHeat_high,dem,0.692550232004851
hh0033,04ES,processHeat_high,dem,0.6926229840842054
hh0034,04ES,processHeat_high,dem,0.6876936887500869
hh0035,04ES,processHeat_high,dem,0.6856929135895881
hh0036,04ES,processHeat_high,dem,0.6864959535244477
hh0037,04ES,processHeat_high,dem,0.6897770922436617
hh0038,04ES,processHeat_high,dem,0.6941460998802068
hh0039,04ES,processHeat_high,dem,0.7000506350616205
hh0040,04ES,processHeat_high,dem,0.6995170131592294
hh0041,04ES,processHeat_high,dem,0.6898000108704627
hh0042,04ES,processHeat_high,dem,0.6876740926282289
hh0043,04ES,processHeat_high,dem,0.6923406782443158
hh0044,04ES,processHeat_high,dem,0.6994481789687746
hh0045,04ES,processHeat_high,dem,0.6956443157906427
hh0046,04ES,processHeat_high,dem,0.6941833335348943
hh0047,04ES,processHeat_high,dem,0.6963604064339681
hh0048,04ES,processHeat_high,dem,0.6872288642221464
hh0049,04ES,processHeat_high,dem,0.6941370825268408
hh0050,04ES,processHeat_high,dem,0.6950676615437532
hh0051,04ES,processHeat_high,dem,0.7003964557760983
hh0052,04ES,processHeat_high,dem,0.6964826963985236
hh0053,04ES,processHeat_high,dem,0.6821701085871505
hh0054,04ES,processHeat_high,dem,0.6850951580617162
hh0055,04ES,processHeat_high,dem,0.6979744666759834
hh0056,04ES,processHeat_high,dem,0.7000420134960625
hh0057,04ES,processHeat_high,dem,0.6918719332221853
hh0058,04ES,processHeat_high,dem,0.694607954862322
hh0059,04ES,processHeat_high,dem,0.6919152407513621
hh0060,04ES,processHeat_high,dem,0.6939783838603999
hh0061,04ES,processHeat_high,dem,0.695713233902315
hh0062,04ES,processHeat_high,dem,0.6938388008182808
hh0063,04ES,processHeat_high,dem,0.6931108366317544
hh0064,04ES,processHeat_high,dem,0.6996614274656185
hh0065,04ES,processHeat_high,dem,0.6971931634900971
hh0066,04ES,processHeat_high,dem,0.6889534225145825
hh0001,05ES,processHeat_high,dem,0.22701536657230814
hh0002,05ES,processHeat_high,dem,0.22490583001771525
hh0003,05ES,processHeat_high,dem,0.22730974064538564
hh0004,05ES,processHeat_high,dem,0.22674466528454637
hh0005,05ES,processHeat_high,dem,0.22728676156514463
hh0006,05ES,processHeat_high,dem,0.22767246009877418
hh0007,05ES,processHeat_high,dem,0.2252962726486411
hh0008,05ES,processHeat_high,dem,0.2282112827087889
hh0009,05ES,processHeat_high,dem,0.2269261915805863
hh0010,05ES,processHeat_high,dem,0.22687044635125658
hh0011,05ES,processHeat_high,dem,0.22701406287090503
hh0012,05ES,processHeat_high,dem,0.22657927659431193
hh0013,05ES,processHeat_high,dem,0.22374115345059312
hh0014,05ES,processHeat_high,dem,0.22410789470725037
hh0015,05ES,processHeat_high,dem,0.22349299182449994
hh0016,05ES,processHeat_high,dem,0.2255796436958931
hh0017,05ES,processHeat_high,dem,0.22298716082005163
hh0018,05ES,processHeat_high,dem,0.22384203127101626
hh0019,05ES,processHeat_high,dem,0.22382799681819393
hh0020,05ES,processHeat_high,dem,0.2234098275970036
hh0021,05ES,processHeat_high,dem,0.22699038892962706
hh0022,05ES,processHeat_high,dem,0.22570320191857365
hh0023,05ES,processHeat_high,dem,0.223435734349695
hh0024,05ES,processHeat_high,dem,0.2245892932907639
hh0025,05ES,processHeat_high,dem,0.22646093277534785
hh0026,05ES,processHeat_high,dem,0.22582938671364958
hh0027,05ES,processHeat_high,dem,0.2240415879753237
hh0028,05ES,processHeat_high,dem,0.22515811824036247
hh0029,05ES,processHeat_high,dem,0.2238235145430638
hh0030,05ES,processHeat_high,dem,0.2248740501838332
hh0031,05ES,processHeat_high,dem,0.22476179014439052
hh0032,05ES,processHeat_high,dem,0.2252267875190815
hh0033,05ES,processHeat_high,dem,0.22480639151927753
hh0034,05ES,processHeat_high,dem,0.22279153430979787
hh0035,05ES,processHeat_high,dem,0.22175760379731507
hh0036,05ES,processHeat_high,dem,0.22281668953666936
hh0037,05ES,processHeat_high,dem,0.2229509904248414
hh0038,05ES,processHeat_high,dem,0.22470704466549657
hh0039,05ES,processHeat_high,dem,0.2270310709047657
hh0040,05ES,processHeat_high,dem,0.22738536964592376
hh0041,05ES,processHeat_high,dem,0.22299625424226405
hh0042,05ES,processHeat_high,dem,0.22224092678319715
hh0043,05ES,processHeat_high,dem,0.2244004156653052
hh0044,05ES,processHeat_high,dem,0.2267339727264698
hh0045,05ES,processHeat_high,dem,0.22620787618543087
hh0046,05ES,processHeat_high,dem,0.22470063197107962
hh0047,05ES,processHeat_high,dem,0.22505308972076157
hh0048,05ES,processHeat_high,dem,0.22217805397041576
hh0049,05ES,processHeat_high,dem,0.22420316644787575
hh0050,05ES,processHeat_high,dem,0.22437886303457277
hh0051,05ES,processHeat_high,dem,0.22757878721317057
hh0052,05ES,processHeat_high,dem,0.22635192579567842
hh0053,05ES,processHeat_high,dem,0.22096081984880753
hh0054,05ES,processHeat_high,dem,0.22208115282578703
hh0055,05ES,processHeat_high,dem,0.22624686519872644
hh0056,05ES,processHeat_high,dem,0.22761496709605836
hh0057,05ES,processHeat_high,dem,0.22482642218891952
hh0058,05ES,processHeat_high,dem,0.22594749977885864
hh0059,05ES,processHeat_high,dem,0.22427777571183918
hh0060,05ES,processHeat_high,dem,0.22449465097383625
hh0061,05ES,processHeat_high,dem,0.22525307507971556
hh0062,05ES,processHeat_high,dem,0.22542502605620124
hh0063,05ES,processHeat_high,dem,0.22390000815683972
hh0064,05ES,processHeat_high,dem,0.2265121608247792
hh0065,05ES,processHeat_high,dem,0.22627246462658573
hh0066,05ES,processHeat_high,dem,0.22294798459530207
hh0001,06ES,processHeat_high,dem,1.2204589916154405
hh0002,06ES,processHeat_high,dem,1.2033110106167249
hh0003,06ES,processHeat_high,dem,1.21832572527114
hh0004,06ES,processHeat_high,dem,1.214023950524219
hh0005,06ES,processHeat_high,dem,1.2198206054661198
hh0006,06ES,processHeat_high,dem,1.229399508560251
hh0007,06ES,processHeat_high,dem,1.210646375894204
hh0008,06ES,processHeat_high,dem,1.2321668457440125
hh0009,06ES,processHeat_high,dem,1.2206088862087177
hh0010,06ES,processHeat_high,dem,1.2162323958603845
hh0011,06ES,processHeat_high,dem,1.2188957469966608
hh0012,06ES,processHeat_high,dem,1.2168917135410786
hh0013,06ES,processHeat_high,dem,1.1978449352751035
hh0014,06ES,processHeat_high,dem,1.2047628176947858
hh0015,06ES,processHeat_high,dem,1.2050516483840898
hh0016,06ES,processHeat_high,dem,1.2145836487091282
hh0017,06ES,processHeat_high,dem,1.1944008620746829
hh0018,06ES,processHeat_high,dem,1.202282475641057
hh0019,06ES,processHeat_high,dem,1.2060194193362102
hh0020,06ES,processHeat_high,dem,1.2011941810260527
hh0021,06ES,processHeat_high,dem,1.2262220700580466
hh0022,06ES,processHeat_high,dem,1.2142848918697962
hh0023,06ES,processHeat_high,dem,1.2032939253822832
hh0024,06ES,processHeat_high,dem,1.2050691536635016
hh0025,06ES,processHeat_high,dem,1.2177226919986128
hh0026,06ES,processHeat_high,dem,1.217400650383064
hh0027,06ES,processHeat_high,dem,1.2060284358290527
hh0028,06ES,processHeat_high,dem,1.20824809588123
hh0029,06ES,processHeat_high,dem,1.1988655266529171
hh0030,06ES,processHeat_high,dem,1.2029994137737785
hh0031,06ES,processHeat_high,dem,1.2132508613653383
hh0032,06ES,processHeat_high,dem,1.2192651312023717
hh0033,06ES,processHeat_high,dem,1.2124827498516169
hh0034,06ES,processHeat_high,dem,1.1970258465537982
hh0035,06ES,processHeat_high,dem,1.189453355765593
hh0036,06ES,processHeat_high,dem,1.200949857093406
hh0037,06ES,processHeat_high,dem,1.1942436214533143
hh0038,06ES,processHeat_high,dem,1.2066942031831962
hh0039,06ES,processHeat_high,dem,1.2231025047459756
hh0040,06ES,processHeat_high,dem,1.2302606225234776
hh0041,06ES,processHeat_high,dem,1.1950400566697938
hh0042,06ES,processHeat_high,dem,1.1907918465899514
hh0043,06ES,processHeat_high,dem,1.2083981889919533
hh0044,06ES,processHeat_high,dem,1.220765903243507
hh0045,06ES,processHeat_high,dem,1.2227510908967805
hh0046,06ES,processHeat_high,dem,1.2053493713245995
hh0047,06ES,processHeat_high,dem,1.2046121763509714
hh0048,06ES,processHeat_high,dem,1.1906257636517954
hh0049,06ES,processHeat_high,dem,1.200806473615151
hh0050,06ES,processHeat_high,dem,1.2004803134862065
hh0051,06ES,processHeat_high,dem,1.2313867163415395
hh0052,06ES,processHeat_high,dem,1.223201812878621
hh0053,06ES,processHeat_high,dem,1.1883388594652038
hh0054,06ES,processHeat_high,dem,1.1948452262943121
hh0055,06ES,processHeat_high,dem,1.2170631808309562
hh0056,06ES,processHeat_high,dem,1.2328340735923877
hh0057,06ES,processHeat_high,dem,1.2151921217283859
hh0058,06ES,processHeat_high,dem,1.2244670922848917
hh0059,06ES,processHeat_high,dem,1.2062070837057601
hh0060,06ES,processHeat_high,dem,1.2044163788587583
hh0061,06ES,processHeat_high,dem,1.2097966378752445
hh0062,06ES,processHeat_high,dem,1.2186857290047606
hh0063,06ES,processHeat_high,dem,1.1999787886809816
hh0064,06ES,processHeat_high,dem,1.2174264011337845
hh0065,06ES,processHeat_high,dem,1.2203026139870334
hh0066,06ES,processHeat_high,dem,1.1968477729830285
hh0001,07ES,processHeat_high,dem,0.5192347292868634
hh0002,07ES,processHeat_high,dem,0.5126187878306717
hh0003,07ES,processHeat_high,dem,0.5187525953452452
hh0004,07ES,processHeat_high,dem,0.5170900633469657
hh0005,07ES,processHeat_high,dem,0.5192210063069036
hh0006,07ES,processHeat_high,dem,0.5223746868635492
hh0007,07ES,processHeat_high,dem,0.5151136222343181
hh0008,07ES,processHeat_high,dem,0.5235418890561218
hh0009,07ES,processHeat_high,dem,0.5192082672445
hh0010,07ES,processHeat_high,dem,0.5178442440343689
hh0011,07ES,processHeat_high,dem,0.5187594865354289
hh0012,07ES,processHeat_high,dem,0.5178794569793713
hh0013,07ES,processHeat_high,dem,0.5101833225957016
hh0014,07ES,processHeat_high,dem,0.5125594760708048
hh0015,07ES,processHeat_high,dem,0.5122582535575457
hh0016,07ES,processHeat_high,dem,0.5165095105244645
hh0017,07ES,processHeat_high,dem,0.5086309939827962
hh0018,07ES,processHeat_high,dem,0.511623227248223
hh0019,07ES,processHeat_high,dem,0.5127689432547837
hh0020,07ES,processHeat_high,dem,0.5110295996428861
hh0021,07ES,processHeat_high,dem,0.5209137743129966
hh0022,07ES,processHeat_high,dem,0.5164768673792779
hh0023,07ES,processHeat_high,dem,0.5116731433841781
hh0024,07ES,processHeat_high,dem,0.5129528591658719
hh0025,07ES,processHeat_high,dem,0.5180425437900616
hh0026,07ES,processHeat_high,dem,0.5175198531716354
hh0027,07ES,processHeat_high,dem,0.5128876291188373
hh0028,07ES,processHeat_high,dem,0.5142814708547856
hh0029,07ES,processHeat_high,dem,0.510548069356129
hh0030,07ES,processHeat_high,dem,0.5124895910902258
hh0031,07ES,processHeat_high,dem,0.5155512044258742
hh0032,07ES,processHeat_high,dem,0.5176745399580258
hh0033,07ES,processHeat_high,dem,0.5153607548389245
hh0034,07ES,processHeat_high,dem,0.5093382090307755
hh0035,07ES,processHeat_high,dem,0.5063515915518297
hh0036,07ES,processHeat_high,dem,0.5105761522218373
hh0037,07ES,processHeat_high,dem,0.5085517731303044
hh0038,07ES,processHeat_high,dem,0.5135343609366156
hh0039,07ES,processHeat_high,dem,0.5200276276195954
hh0040,07ES,processHeat_high,dem,0.5223985200763094
hh0041,07ES,processHeat_high,dem,0.5088353072619825
hh0042,07ES,processHeat_high,dem,0.5070013796486926
hh0043,07ES,processHeat_high,dem,0.5138368881266813
hh0044,07ES,processHeat_high,dem,0.5191344534699048
hh0045,07ES,processHeat_high,dem,0.5193467606881076
hh0046,07ES,processHeat_high,dem,0.5131052370594771
hh0047,07ES,processHeat_high,dem,0.5131059393197328
hh0048,07ES,processHeat_high,dem,0.5069587691906527
hh0049,07ES,processHeat_high,dem,0.511408609526523
hh0050,07ES,processHeat_high,dem,0.5113943766458275
hh0051,07ES,processHeat_high,dem,0.5228833807511718
hh0052,07ES,processHeat_high,dem,0.5195906615391157
hh0053,07ES,processHeat_high,dem,0.5055478108991637
hh0054,07ES,processHeat_high,dem,0.5081961719951408
hh0055,07ES,processHeat_high,dem,0.5176806585648891
hh0056,07ES,processHeat_high,dem,0.5233339360305619
hh0057,07ES,processHeat_high,dem,0.5161915949511123
hh0058,07ES,processHeat_high,dem,0.519711845964738
hh0059,07ES,processHeat_high,dem,0.5131007061357148
hh0060,07ES,processHeat_high,dem,0.5127062049666173
hh0061,07ES,processHeat_high,dem,0.514832675800016
hh0062,07ES,processHeat_high,dem,0.517618139535587
hh0063,07ES,processHeat_high,dem,0.5109417096392332
hh0064,07ES,processHeat_high,dem,0.5179926768726157
hh0065,07ES,processHeat_high,dem,0.5186796651522504
hh0066,07ES,processHeat_high,dem,0.5093942461793426
hh0001,08ES,processHeat_high,dem,0.28029006900738773
hh0002,08ES,processHeat_high,dem,0.27806286895703963
hh0003,08ES,processHeat_high,dem,0.28066510010335827
hh0004,08ES,processHeat_high,dem,0.28011185441053355
hh0005,08ES,processHeat_high,dem,0.2806745594454331
hh0006,08ES,processHeat_high,dem,0.2810451649113667
hh0007,08ES,processHeat_high,dem,0.27804089515312147
hh0008,08ES,processHeat_high,dem,0.2814922996506542
hh0009,08ES,processHeat_high,dem,0.2801562357189414
hh0010,08ES,processHeat_high,dem,0.28013236231135363
hh0011,08ES,processHeat_high,dem,0.28032464970919363
hh0012,08ES,processHeat_high,dem,0.27991156256118327
hh0013,08ES,processHeat_high,dem,0.27652597338709817
hh0014,08ES,processHeat_high,dem,0.2766488511360185
hh0015,08ES,processHeat_high,dem,0.2757107918687124
hh0016,08ES,processHeat_high,dem,0.2784700622325326
hh0017,08ES,processHeat_high,dem,0.27541706406105515
hh0018,08ES,processHeat_high,dem,0.2763222563770015
hh0019,08ES,processHeat_high,dem,0.276192928454589
hh0020,08ES,processHeat_high,dem,0.27583597542613414
hh0021,08ES,processHeat_high,dem,0.27993745361834865
hh0022,08ES,processHeat_high,dem,0.27856654272625736
hh0023,08ES,processHeat_high,dem,0.2755741178589845
hh0024,08ES,processHeat_high,dem,0.27722285736053764
hh0025,08ES,processHeat_high,dem,0.2796779900518298
hh0026,08ES,processHeat_high,dem,0.2786632291884566
hh0027,08ES,processHeat_high,dem,0.27631340223281825
hh0028,08ES,processHeat_high,dem,0.27786761014802225
hh0029,08ES,processHeat_high,dem,0.27646749224138367
hh0030,08ES,processHeat_high,dem,0.27789359916275125
hh0031,08ES,processHeat_high,dem,0.2771178620311902
hh0032,08ES,processHeat_high,dem,0.27767475032856237
hh0033,08ES,processHeat_high,dem,0.27733999721577757
hh0034,08ES,processHeat_high,dem,0.2749556801033967
hh0035,08ES,processHeat_high,dem,0.27393742504778873
hh0036,08ES,processHeat_high,dem,0.27486481669214097
hh0037,08ES,processHeat_high,dem,0.27540310130849294
