timestep_5,region_4,technology_2,parameter,value
h0167,25FR,rooftopResi_a,avaConv,0.0
h0168,25FR,rooftopResi_a,avaConv,0.0
h0169,25FR,rooftopResi_a,avaConv,0.0
h0170,25FR,rooftopResi_a,avaConv,0.0
h0171,25FR,rooftopResi_a,avaConv,0.0
h0172,25FR,rooftopResi_a,avaConv,0.0
h0173,25FR,rooftopResi_a,avaConv,0.0
h0174,25FR,rooftopResi_a,avaConv,0.0121511707827974
h0175,25FR,rooftopResi_a,avaConv,0.0389968320382216
h0176,25FR,rooftopResi_a,avaConv,0.113088207671225
h0177,25FR,rooftopResi_a,avaConv,0.23626476312709
h0178,25FR,rooftopResi_a,avaConv,0.311789311780825
h0179,25FR,rooftopResi_a,avaConv,0.380806533762008
h0180,25FR,rooftopResi_a,avaConv,0.426816192954063
h0181,25FR,rooftopResi_a,avaConv,0.436865094727584
h0182,25FR,rooftopResi_a,avaConv,0.385055451763105
h0183,25FR,rooftopResi_a,avaConv,0.28541641237906
h0184,25FR,rooftopResi_a,avaConv,0.242140935308743
h0185,25FR,rooftopResi_a,avaConv,0.172216796810969
h0186,25FR,rooftopResi_a,avaConv,0.0972538307042743
h0187,25FR,rooftopResi_a,avaConv,0.0320946618543761
h0188,25FR,rooftopResi_a,avaConv,0.010332885692426
h0189,25FR,rooftopResi_a,avaConv,0.0
h0190,25FR,rooftopResi_a,avaConv,0.0
h0191,25FR,rooftopResi_a,avaConv,0.0
h0192,25FR,rooftopResi_a,avaConv,0.0
h0193,25FR,rooftopResi_a,avaConv,0.0
h0194,25FR,rooftopResi_a,avaConv,0.0
h0195,25FR,rooftopResi_a,avaConv,0.0
h0196,25FR,rooftopResi_a,avaConv,0.0
h0197,25FR,rooftopResi_a,avaConv,0.0
h0198,25FR,rooftopResi_a,avaConv,0.0
h0199,25FR,rooftopResi_a,avaConv,0.0153825600726208
h0200,25FR,rooftopResi_a,avaConv,0.0474065509398608
h0201,25FR,rooftopResi_a,avaConv,0.112576366168938
h0202,25FR,rooftopResi_a,avaConv,0.225502665688934
h0203,25FR,rooftopResi_a,avaConv,0.342541081459031
h0204,25FR,rooftopResi_a,avaConv,0.447597786281279
h0205,25FR,rooftopResi_a,avaConv,0.37750960910498
h0206,25FR,rooftopResi_a,avaConv,0.268093828757522
h0207,25FR,rooftopResi_a,avaConv,0.137399881169516
h0208,25FR,rooftopResi_a,avaConv,0.114327109275755
h0209,25FR,rooftopResi_a,avaConv,0.069640237429148
h0210,25FR,rooftopResi_a,avaConv,0.0383465073908301
h0211,25FR,rooftopResi_a,avaConv,0.0103613020582362
h0212,25FR,rooftopResi_a,avaConv,0.0
h0213,25FR,rooftopResi_a,avaConv,0.0
h0214,25FR,rooftopResi_a,avaConv,0.0
h0215,25FR,rooftopResi_a,avaConv,0.0
h0216,25FR,rooftopResi_a,avaConv,0.0
h0217,25FR,rooftopResi_a,avaConv,0.0
h0218,25FR,rooftopResi_a,avaConv,0.0
h0219,25FR,rooftopResi_a,avaConv,0.0
h0220,25FR,rooftopResi_a,avaConv,0.0
h0221,25FR,rooftopResi_a,avaConv,0.0
h0222,25FR,rooftopResi_a,avaConv,0.0
h0223,25FR,rooftopResi_a,avaConv,0.0
h0224,25FR,rooftopResi_a,avaConv,0.0149489342638485
h0225,25FR,rooftopResi_a,avaConv,0.0382917161809213
h0226,25FR,rooftopResi_a,avaConv,0.144444501986964
h0227,25FR,rooftopResi_a,avaConv,0.278425756917766
h0228,25FR,rooftopResi_a,avaConv,0.406222236466748
h0229,25FR,rooftopResi_a,avaConv,0.399349066806346
h0230,25FR,rooftopResi_a,avaConv,0.339702238416002
h0231,25FR,rooftopResi_a,avaConv,0.235546892012743
h0232,25FR,rooftopResi_a,avaConv,0.129896099908463
h0233,25FR,rooftopResi_a,avaConv,0.0490464869947372
h0234,25FR,rooftopResi_a,avaConv,0.0127131238532284
h0235,25FR,rooftopResi_a,avaConv,0.0
h0236,25FR,rooftopResi_a,avaConv,0.0
h0237,25FR,rooftopResi_a,avaConv,0.0
h0238,25FR,rooftopResi_a,avaConv,0.0
h0239,25FR,rooftopResi_a,avaConv,0.0
h0240,25FR,rooftopResi_a,avaConv,0.0
h0241,25FR,rooftopResi_a,avaConv,0.0
h0242,25FR,rooftopResi_a,avaConv,0.0
h0243,25FR,rooftopResi_a,avaConv,0.0
h0244,25FR,rooftopResi_a,avaConv,0.0
h0245,25FR,rooftopResi_a,avaConv,0.0
h0246,25FR,rooftopResi_a,avaConv,0.0
h0247,25FR,rooftopResi_a,avaConv,0.0
h0248,25FR,rooftopResi_a,avaConv,0.0
h0249,25FR,rooftopResi_a,avaConv,0.0134060498556401
h0250,25FR,rooftopResi_a,avaConv,0.0317277809892445
h0251,25FR,rooftopResi_a,avaConv,0.0534267407927244
h0252,25FR,rooftopResi_a,avaConv,0.0681267896637578
h0253,25FR,rooftopResi_a,avaConv,0.130974279350408
h0254,25FR,rooftopResi_a,avaConv,0.182131347848592
h0255,25FR,rooftopResi_a,avaConv,0.197380147950444
h0256,25FR,rooftopResi_a,avaConv,0.101810805331712
h0257,25FR,rooftopResi_a,avaConv,0.0347290745897927
h0258,25FR,rooftopResi_a,avaConv,0.0
h0259,25FR,rooftopResi_a,avaConv,0.0
h0260,25FR,rooftopResi_a,avaConv,0.0
h0261,25FR,rooftopResi_a,avaConv,0.0
h0262,25FR,rooftopResi_a,avaConv,0.0
h0263,25FR,rooftopResi_a,avaConv,0.0
h0264,25FR,rooftopResi_a,avaConv,0.0
h0001,26FR,rooftopResi_a,avaConv,0.0
h0002,26FR,rooftopResi_a,avaConv,0.0
h0003,26FR,rooftopResi_a,avaConv,0.0
h0004,26FR,rooftopResi_a,avaConv,0.0
h0005,26FR,rooftopResi_a,avaConv,0.0
h0006,26FR,rooftopResi_a,avaConv,0.0
h0007,26FR,rooftopResi_a,avaConv,0.0
h0008,26FR,rooftopResi_a,avaConv,0.0
h0009,26FR,rooftopResi_a,avaConv,0.0153273405018385
h0010,26FR,rooftopResi_a,avaConv,0.0408124602551871
h0011,26FR,rooftopResi_a,avaConv,0.0932653422425657
h0012,26FR,rooftopResi_a,avaConv,0.166254170264378
h0013,26FR,rooftopResi_a,avaConv,0.170734686166008
h0014,26FR,rooftopResi_a,avaConv,0.137615876749304
h0015,26FR,rooftopResi_a,avaConv,0.0691457109581523
h0016,26FR,rooftopResi_a,avaConv,0.0471882227273798
h0017,26FR,rooftopResi_a,avaConv,0.0267088346422409
h0018,26FR,rooftopResi_a,avaConv,0.0151472937027347
h0019,26FR,rooftopResi_a,avaConv,0.0
h0020,26FR,rooftopResi_a,avaConv,0.0
h0021,26FR,rooftopResi_a,avaConv,0.0
h0022,26FR,rooftopResi_a,avaConv,0.0
h0023,26FR,rooftopResi_a,avaConv,0.0
h0024,26FR,rooftopResi_a,avaConv,0.0
h0025,26FR,rooftopResi_a,avaConv,0.0
h0026,26FR,rooftopResi_a,avaConv,0.0
h0027,26FR,rooftopResi_a,avaConv,0.0
h0028,26FR,rooftopResi_a,avaConv,0.0
h0029,26FR,rooftopResi_a,avaConv,0.0
h0030,26FR,rooftopResi_a,avaConv,0.0
h0031,26FR,rooftopResi_a,avaConv,0.0
h0032,26FR,rooftopResi_a,avaConv,0.0141490530928641
h0033,26FR,rooftopResi_a,avaConv,0.0659934802812053
h0034,26FR,rooftopResi_a,avaConv,0.158534172647577
h0035,26FR,rooftopResi_a,avaConv,0.291642796285836
h0036,26FR,rooftopResi_a,avaConv,0.399876596596769
h0037,26FR,rooftopResi_a,avaConv,0.475456725597416
h0038,26FR,rooftopResi_a,avaConv,0.486112316978751
h0039,26FR,rooftopResi_a,avaConv,0.436111149637839
h0040,26FR,rooftopResi_a,avaConv,0.337816210510794
h0041,26FR,rooftopResi_a,avaConv,0.211180982300905
h0042,26FR,rooftopResi_a,avaConv,0.0966259421810077
h0043,26FR,rooftopResi_a,avaConv,0.0289569343326527
h0044,26FR,rooftopResi_a,avaConv,0.0
h0045,26FR,rooftopResi_a,avaConv,0.0
h0046,26FR,rooftopResi_a,avaConv,0.0
h0047,26FR,rooftopResi_a,avaConv,0.0
h0048,26FR,rooftopResi_a,avaConv,0.0
h0049,26FR,rooftopResi_a,avaConv,0.0
h0050,26FR,rooftopResi_a,avaConv,0.0
h0051,26FR,rooftopResi_a,avaConv,0.0
h0052,26FR,rooftopResi_a,avaConv,0.0
h0053,26FR,rooftopResi_a,avaConv,0.0
h0054,26FR,rooftopResi_a,avaConv,0.0
h0055,26FR,rooftopResi_a,avaConv,0.0104644697035544
h0056,26FR,rooftopResi_a,avaConv,0.0284313594897555
h0057,26FR,rooftopResi_a,avaConv,0.0719886365279381
h0058,26FR,rooftopResi_a,avaConv,0.154224490434492
h0059,26FR,rooftopResi_a,avaConv,0.240431998511244
h0060,26FR,rooftopResi_a,avaConv,0.314260537477621
h0061,26FR,rooftopResi_a,avaConv,0.360009844864757
h0062,26FR,rooftopResi_a,avaConv,0.367952710559776
h0063,26FR,rooftopResi_a,avaConv,0.344312832947798
h0064,26FR,rooftopResi_a,avaConv,0.230077544658936
h0065,26FR,rooftopResi_a,avaConv,0.132339760746062
h0066,26FR,rooftopResi_a,avaConv,0.0485870831935667
h0067,26FR,rooftopResi_a,avaConv,0.0283186937847027
h0068,26FR,rooftopResi_a,avaConv,0.0136592821482243
h0069,26FR,rooftopResi_a,avaConv,0.0
h0070,26FR,rooftopResi_a,avaConv,0.0
h0071,26FR,rooftopResi_a,avaConv,0.0
h0072,26FR,rooftopResi_a,avaConv,0.0
h0073,26FR,rooftopResi_a,avaConv,0.0
h0074,26FR,rooftopResi_a,avaConv,0.0
h0075,26FR,rooftopResi_a,avaConv,0.0
h0076,26FR,rooftopResi_a,avaConv,0.0
h0077,26FR,rooftopResi_a,avaConv,0.0
h0078,26FR,rooftopResi_a,avaConv,0.0104218335748256
h0079,26FR,rooftopResi_a,avaConv,0.0316115450658824
h0080,26FR,rooftopResi_a,avaConv,0.0798638970683816
h0081,26FR,rooftopResi_a,avaConv,0.161170507608878
h0082,26FR,rooftopResi_a,avaConv,0.314324674857202
h0083,26FR,rooftopResi_a,avaConv,0.472523663051109
h0084,26FR,rooftopResi_a,avaConv,0.612789801290925
h0085,26FR,rooftopResi_a,avaConv,0.657250832000001
h0086,26FR,rooftopResi_a,avaConv,0.653727645345686
h0087,26FR,rooftopResi_a,avaConv,0.59879856419878
h0088,26FR,rooftopResi_a,avaConv,0.449111090860345
h0089,26FR,rooftopResi_a,avaConv,0.303688221924596
h0090,26FR,rooftopResi_a,avaConv,0.164087839773264
h0091,26FR,rooftopResi_a,avaConv,0.0966983764548844
h0092,26FR,rooftopResi_a,avaConv,0.039822642868874
h0093,26FR,rooftopResi_a,avaConv,0.0144945600774391
h0094,26FR,rooftopResi_a,avaConv,0.0
h0095,26FR,rooftopResi_a,avaConv,0.0
h0096,26FR,rooftopResi_a,avaConv,0.0
h0097,26FR,rooftopResi_a,avaConv,0.0
h0098,26FR,rooftopResi_a,avaConv,0.0
h0099,26FR,rooftopResi_a,avaConv,0.0
h0100,26FR,rooftopResi_a,avaConv,0.0
h0101,26FR,rooftopResi_a,avaConv,0.010043018000003
h0102,26FR,rooftopResi_a,avaConv,0.0230090470911153
h0103,26FR,rooftopResi_a,avaConv,0.0769887329418842
h0104,26FR,rooftopResi_a,avaConv,0.178460985624442
h0105,26FR,rooftopResi_a,avaConv,0.319220657138585
h0106,26FR,rooftopResi_a,avaConv,0.434562043723103
h0107,26FR,rooftopResi_a,avaConv,0.53722034910324
h0108,26FR,rooftopResi_a,avaConv,0.604671393001538
h0109,26FR,rooftopResi_a,avaConv,0.557033236866663
h0110,26FR,rooftopResi_a,avaConv,0.461378560999764
h0111,26FR,rooftopResi_a,avaConv,0.328925781450735
h0112,26FR,rooftopResi_a,avaConv,0.307286925202965
h0113,26FR,rooftopResi_a,avaConv,0.263451907917465
h0114,26FR,rooftopResi_a,avaConv,0.211130062182422
h0115,26FR,rooftopResi_a,avaConv,0.116178028790427
h0116,26FR,rooftopResi_a,avaConv,0.048236423507393
h0117,26FR,rooftopResi_a,avaConv,0.0142009073798353
h0118,26FR,rooftopResi_a,avaConv,0.0
h0119,26FR,rooftopResi_a,avaConv,0.0
h0120,26FR,rooftopResi_a,avaConv,0.0
h0121,26FR,rooftopResi_a,avaConv,0.0
h0122,26FR,rooftopResi_a,avaConv,0.0
h0123,26FR,rooftopResi_a,avaConv,0.0
h0124,26FR,rooftopResi_a,avaConv,0.0
h0125,26FR,rooftopResi_a,avaConv,0.0121784692786333
h0126,26FR,rooftopResi_a,avaConv,0.0290069858159931
h0127,26FR,rooftopResi_a,avaConv,0.0867021764908414
h0128,26FR,rooftopResi_a,avaConv,0.186631403762479
h0129,26FR,rooftopResi_a,avaConv,0.321380373411311
h0130,26FR,rooftopResi_a,avaConv,0.416328026649676
h0131,26FR,rooftopResi_a,avaConv,0.478864314611036
h0132,26FR,rooftopResi_a,avaConv,0.504244978704653
h0133,26FR,rooftopResi_a,avaConv,0.580974342542233
h0134,26FR,rooftopResi_a,avaConv,0.625623885485308
h0135,26FR,rooftopResi_a,avaConv,0.629721947075076
h0136,26FR,rooftopResi_a,avaConv,0.499897634779181
h0137,26FR,rooftopResi_a,avaConv,0.358225634862951
h0138,26FR,rooftopResi_a,avaConv,0.21902131463388
h0139,26FR,rooftopResi_a,avaConv,0.131164878235451
h0140,26FR,rooftopResi_a,avaConv,0.0633427184285335
h0141,26FR,rooftopResi_a,avaConv,0.0235559089339289
h0142,26FR,rooftopResi_a,avaConv,0.0103871210364088
h0143,26FR,rooftopResi_a,avaConv,0.0
h0144,26FR,rooftopResi_a,avaConv,0.0
h0145,26FR,rooftopResi_a,avaConv,0.0
h0146,26FR,rooftopResi_a,avaConv,0.0
h0147,26FR,rooftopResi_a,avaConv,0.0
h0148,26FR,rooftopResi_a,avaConv,0.0
h0149,26FR,rooftopResi_a,avaConv,0.0
h0150,26FR,rooftopResi_a,avaConv,0.020979580966494
h0151,26FR,rooftopResi_a,avaConv,0.06175618570143
h0152,26FR,rooftopResi_a,avaConv,0.144973124158243
h0153,26FR,rooftopResi_a,avaConv,0.255794461850988
h0154,26FR,rooftopResi_a,avaConv,0.387805564360013
h0155,26FR,rooftopResi_a,avaConv,0.505765389628427
h0156,26FR,rooftopResi_a,avaConv,0.592778438916546
h0157,26FR,rooftopResi_a,avaConv,0.564580535169885
h0158,26FR,rooftopResi_a,avaConv,0.481632591173698
h0159,26FR,rooftopResi_a,avaConv,0.363506678339485
h0160,26FR,rooftopResi_a,avaConv,0.320901022361377
h0161,26FR,rooftopResi_a,avaConv,0.270007663714604
h0162,26FR,rooftopResi_a,avaConv,0.206139761490683
h0163,26FR,rooftopResi_a,avaConv,0.111013472916819
h0164,26FR,rooftopResi_a,avaConv,0.0441559087405759
h0165,26FR,rooftopResi_a,avaConv,0.0148055904903541
h0166,26FR,rooftopResi_a,avaConv,0.0
h0167,26FR,rooftopResi_a,avaConv,0.0
h0168,26FR,rooftopResi_a,avaConv,0.0
h0169,26FR,rooftopResi_a,avaConv,0.0
h0170,26FR,rooftopResi_a,avaConv,0.0
h0171,26FR,rooftopResi_a,avaConv,0.0
h0172,26FR,rooftopResi_a,avaConv,0.0
h0173,26FR,rooftopResi_a,avaConv,0.0
h0174,26FR,rooftopResi_a,avaConv,0.0112633620400359
h0175,26FR,rooftopResi_a,avaConv,0.0289330485104615
h0176,26FR,rooftopResi_a,avaConv,0.0773318786464469
h0177,26FR,rooftopResi_a,avaConv,0.166676087672597
h0178,26FR,rooftopResi_a,avaConv,0.305944954316187
h0179,26FR,rooftopResi_a,avaConv,0.455651643762054
h0180,26FR,rooftopResi_a,avaConv,0.577073048934099
h0181,26FR,rooftopResi_a,avaConv,0.502605554750313
h0182,26FR,rooftopResi_a,avaConv,0.382703228117435
h0183,26FR,rooftopResi_a,avaConv,0.24047627181696
h0184,26FR,rooftopResi_a,avaConv,0.197972241593966
h0185,26FR,rooftopResi_a,avaConv,0.144420039148364
h0186,26FR,rooftopResi_a,avaConv,0.0823620744954653
h0187,26FR,rooftopResi_a,avaConv,0.0383084944662828
h0188,26FR,rooftopResi_a,avaConv,0.0137814450852767
h0189,26FR,rooftopResi_a,avaConv,0.0
h0190,26FR,rooftopResi_a,avaConv,0.0
h0191,26FR,rooftopResi_a,avaConv,0.0
h0192,26FR,rooftopResi_a,avaConv,0.0
h0193,26FR,rooftopResi_a,avaConv,0.0
h0194,26FR,rooftopResi_a,avaConv,0.0
h0195,26FR,rooftopResi_a,avaConv,0.0
h0196,26FR,rooftopResi_a,avaConv,0.0
h0197,26FR,rooftopResi_a,avaConv,0.0
h0198,26FR,rooftopResi_a,avaConv,0.0
h0199,26FR,rooftopResi_a,avaConv,0.0112032091682396
h0200,26FR,rooftopResi_a,avaConv,0.0261031239436561
h0201,26FR,rooftopResi_a,avaConv,0.0536229952237948
h0202,26FR,rooftopResi_a,avaConv,0.162162575308416
h0203,26FR,rooftopResi_a,avaConv,0.285092266395227
h0204,26FR,rooftopResi_a,avaConv,0.406916540731097
h0205,26FR,rooftopResi_a,avaConv,0.440153023233753
h0206,26FR,rooftopResi_a,avaConv,0.434008008393066
h0207,26FR,rooftopResi_a,avaConv,0.380231433287672
h0208,26FR,rooftopResi_a,avaConv,0.279833617511911
h0209,26FR,rooftopResi_a,avaConv,0.154908903043588
h0210,26FR,rooftopResi_a,avaConv,0.062272856177282
h0211,26FR,rooftopResi_a,avaConv,0.0152652641358004
h0212,26FR,rooftopResi_a,avaConv,0.0
h0213,26FR,rooftopResi_a,avaConv,0.0
h0214,26FR,rooftopResi_a,avaConv,0.0
h0215,26FR,rooftopResi_a,avaConv,0.0
h0216,26FR,rooftopResi_a,avaConv,0.0
h0217,26FR,rooftopResi_a,avaConv,0.0
h0218,26FR,rooftopResi_a,avaConv,0.0
h0219,26FR,rooftopResi_a,avaConv,0.0
h0220,26FR,rooftopResi_a,avaConv,0.0
h0221,26FR,rooftopResi_a,avaConv,0.0
h0222,26FR,rooftopResi_a,avaConv,0.0
h0223,26FR,rooftopResi_a,avaConv,0.0
h0224,26FR,rooftopResi_a,avaConv,0.0115199845958874
h0225,26FR,rooftopResi_a,avaConv,0.0260643236762804
h0226,26FR,rooftopResi_a,avaConv,0.0648785528301361
h0227,26FR,rooftopResi_a,avaConv,0.123285964024171
h0228,26FR,rooftopResi_a,avaConv,0.189818693187598
h0229,26FR,rooftopResi_a,avaConv,0.194159533128317
h0230,26FR,rooftopResi_a,avaConv,0.157605527823913
h0231,26FR,rooftopResi_a,avaConv,0.0914892676093419
h0232,26FR,rooftopResi_a,avaConv,0.0522030054047228
h0233,26FR,rooftopResi_a,avaConv,0.0252475094469343
h0234,26FR,rooftopResi_a,avaConv,0.0114319756886866
h0235,26FR,rooftopResi_a,avaConv,0.0
h0236,26FR,rooftopResi_a,avaConv,0.0
h0237,26FR,rooftopResi_a,avaConv,0.0
h0238,26FR,rooftopResi_a,avaConv,0.0
h0239,26FR,rooftopResi_a,avaConv,0.0
h0240,26FR,rooftopResi_a,avaConv,0.0
h0241,26FR,rooftopResi_a,avaConv,0.0
h0242,26FR,rooftopResi_a,avaConv,0.0
h0243,26FR,rooftopResi_a,avaConv,0.0
h0244,26FR,rooftopResi_a,avaConv,0.0
h0245,26FR,rooftopResi_a,avaConv,0.0
h0246,26FR,rooftopResi_a,avaConv,0.0
h0247,26FR,rooftopResi_a,avaConv,0.0
h0248,26FR,rooftopResi_a,avaConv,0.0
h0249,26FR,rooftopResi_a,avaConv,0.013209991171567
h0250,26FR,rooftopResi_a,avaConv,0.0412615126717842
h0251,26FR,rooftopResi_a,avaConv,0.091597472431534
h0252,26FR,rooftopResi_a,avaConv,0.151969644402837
h0253,26FR,rooftopResi_a,avaConv,0.165200117434986
h0254,26FR,rooftopResi_a,avaConv,0.141580409817873
h0255,26FR,rooftopResi_a,avaConv,0.0887461995579365
h0256,26FR,rooftopResi_a,avaConv,0.0517763588031969
h0257,26FR,rooftopResi_a,avaConv,0.0248469533508862
h0258,26FR,rooftopResi_a,avaConv,0.0123756913337027
h0259,26FR,rooftopResi_a,avaConv,0.0
h0260,26FR,rooftopResi_a,avaConv,0.0
h0261,26FR,rooftopResi_a,avaConv,0.0
h0262,26FR,rooftopResi_a,avaConv,0.0
h0263,26FR,rooftopResi_a,avaConv,0.0
h0264,26FR,rooftopResi_a,avaConv,0.0
h0001,27FR,rooftopResi_a,avaConv,0.0
h0002,27FR,rooftopResi_a,avaConv,0.0
h0003,27FR,rooftopResi_a,avaConv,0.0
h0004,27FR,rooftopResi_a,avaConv,0.0
h0005,27FR,rooftopResi_a,avaConv,0.0
h0006,27FR,rooftopResi_a,avaConv,0.0
h0007,27FR,rooftopResi_a,avaConv,0.0
h0008,27FR,rooftopResi_a,avaConv,0.0
h0009,27FR,rooftopResi_a,avaConv,0.0110848587210539
h0010,27FR,rooftopResi_a,avaConv,0.0558659083521284
h0011,27FR,rooftopResi_a,avaConv,0.153024782794318
h0012,27FR,rooftopResi_a,avaConv,0.276542693670146
h0013,27FR,rooftopResi_a,avaConv,0.254538089932192
h0014,27FR,rooftopResi_a,avaConv,0.183467284867101
h0015,27FR,rooftopResi_a,avaConv,0.0826039291600151
h0016,27FR,rooftopResi_a,avaConv,0.0551285329759663
h0017,27FR,rooftopResi_a,avaConv,0.0257686035088589
h0018,27FR,rooftopResi_a,avaConv,0.0134163096156526
h0019,27FR,rooftopResi_a,avaConv,0.0
h0020,27FR,rooftopResi_a,avaConv,0.0
h0021,27FR,rooftopResi_a,avaConv,0.0
h0022,27FR,rooftopResi_a,avaConv,0.0
h0023,27FR,rooftopResi_a,avaConv,0.0
h0024,27FR,rooftopResi_a,avaConv,0.0
h0025,27FR,rooftopResi_a,avaConv,0.0
h0026,27FR,rooftopResi_a,avaConv,0.0
h0027,27FR,rooftopResi_a,avaConv,0.0
h0028,27FR,rooftopResi_a,avaConv,0.0
h0029,27FR,rooftopResi_a,avaConv,0.0
h0030,27FR,rooftopResi_a,avaConv,0.0
h0031,27FR,rooftopResi_a,avaConv,0.0
h0032,27FR,rooftopResi_a,avaConv,0.0148059114357414
h0033,27FR,rooftopResi_a,avaConv,0.0623729318259976
h0034,27FR,rooftopResi_a,avaConv,0.169067194645969
h0035,27FR,rooftopResi_a,avaConv,0.310264905738462
h0036,27FR,rooftopResi_a,avaConv,0.423651856226318
h0037,27FR,rooftopResi_a,avaConv,0.493821393460486
h0038,27FR,rooftopResi_a,avaConv,0.503901483519747
h0039,27FR,rooftopResi_a,avaConv,0.452825371901823
h0040,27FR,rooftopResi_a,avaConv,0.328823895317922
h0041,27FR,rooftopResi_a,avaConv,0.184603585321073
h0042,27FR,rooftopResi_a,avaConv,0.0698431651690476
h0043,27FR,rooftopResi_a,avaConv,0.0190511844339391
h0044,27FR,rooftopResi_a,avaConv,0.0
h0045,27FR,rooftopResi_a,avaConv,0.0
h0046,27FR,rooftopResi_a,avaConv,0.0
h0047,27FR,rooftopResi_a,avaConv,0.0
h0048,27FR,rooftopResi_a,avaConv,0.0
h0049,27FR,rooftopResi_a,avaConv,0.0
h0050,27FR,rooftopResi_a,avaConv,0.0
h0051,27FR,rooftopResi_a,avaConv,0.0
h0052,27FR,rooftopResi_a,avaConv,0.0
h0053,27FR,rooftopResi_a,avaConv,0.0
h0054,27FR,rooftopResi_a,avaConv,0.0
h0055,27FR,rooftopResi_a,avaConv,0.010095187506466
h0056,27FR,rooftopResi_a,avaConv,0.0168132508083491
h0057,27FR,rooftopResi_a,avaConv,0.0302376269671257
h0058,27FR,rooftopResi_a,avaConv,0.115815525204443
h0059,27FR,rooftopResi_a,avaConv,0.215552876955312
h0060,27FR,rooftopResi_a,avaConv,0.321199577973295
h0061,27FR,rooftopResi_a,avaConv,0.351244348283581
h0062,27FR,rooftopResi_a,avaConv,0.357941265773989
h0063,27FR,rooftopResi_a,avaConv,0.343190313177981
h0064,27FR,rooftopResi_a,avaConv,0.246912330460805
h0065,27FR,rooftopResi_a,avaConv,0.139548752819352
h0066,27FR,rooftopResi_a,avaConv,0.04636148651542
h0067,27FR,rooftopResi_a,avaConv,0.0149289388302535
h0068,27FR,rooftopResi_a,avaConv,0.0
h0069,27FR,rooftopResi_a,avaConv,0.0
h0070,27FR,rooftopResi_a,avaConv,0.0
h0071,27FR,rooftopResi_a,avaConv,0.0
h0072,27FR,rooftopResi_a,avaConv,0.0
h0073,27FR,rooftopResi_a,avaConv,0.0
h0074,27FR,rooftopResi_a,avaConv,0.0
h0075,27FR,rooftopResi_a,avaConv,0.0
h0076,27FR,rooftopResi_a,avaConv,0.0
h0077,27FR,rooftopResi_a,avaConv,0.0
h0078,27FR,rooftopResi_a,avaConv,0.0106622962607466
h0079,27FR,rooftopResi_a,avaConv,0.0349659880231511
h0080,27FR,rooftopResi_a,avaConv,0.0949940678868093
h0081,27FR,rooftopResi_a,avaConv,0.200819509151674
h0082,27FR,rooftopResi_a,avaConv,0.348644710659656
h0083,27FR,rooftopResi_a,avaConv,0.492428407036618
h0084,27FR,rooftopResi_a,avaConv,0.602288179115773
h0085,27FR,rooftopResi_a,avaConv,0.649171377000005
h0086,27FR,rooftopResi_a,avaConv,0.645383669999339
h0087,27FR,rooftopResi_a,avaConv,0.588573480245482
h0088,27FR,rooftopResi_a,avaConv,0.425061711938218
h0089,27FR,rooftopResi_a,avaConv,0.265766309496357
h0090,27FR,rooftopResi_a,avaConv,0.125422914832332
h0091,27FR,rooftopResi_a,avaConv,0.063105040199118
h0092,27FR,rooftopResi_a,avaConv,0.0239535587246803
h0093,27FR,rooftopResi_a,avaConv,0.0112201148255655
h0094,27FR,rooftopResi_a,avaConv,0.0
h0095,27FR,rooftopResi_a,avaConv,0.0
h0096,27FR,rooftopResi_a,avaConv,0.0
h0097,27FR,rooftopResi_a,avaConv,0.0
h0098,27FR,rooftopResi_a,avaConv,0.0
h0099,27FR,rooftopResi_a,avaConv,0.0
h0100,27FR,rooftopResi_a,avaConv,0.0
h0101,27FR,rooftopResi_a,avaConv,0.0105753293235172
h0102,27FR,rooftopResi_a,avaConv,0.0261530659518788
h0103,27FR,rooftopResi_a,avaConv,0.0789435592321673
h0104,27FR,rooftopResi_a,avaConv,0.180346902945645
h0105,27FR,rooftopResi_a,avaConv,0.317680421848118
h0106,27FR,rooftopResi_a,avaConv,0.434597717572807
h0107,27FR,rooftopResi_a,avaConv,0.527097124542714
h0108,27FR,rooftopResi_a,avaConv,0.573952391095249
h0109,27FR,rooftopResi_a,avaConv,0.574191101054717
h0110,27FR,rooftopResi_a,avaConv,0.490316287248862
h0111,27FR,rooftopResi_a,avaConv,0.362398399843512
h0112,27FR,rooftopResi_a,avaConv,0.299104303540215
h0113,27FR,rooftopResi_a,avaConv,0.246924373083466
h0114,27FR,rooftopResi_a,avaConv,0.19798842734294
h0115,27FR,rooftopResi_a,avaConv,0.102164949384324
h0116,27FR,rooftopResi_a,avaConv,0.0402795716117921
h0117,27FR,rooftopResi_a,avaConv,0.0146729406960658
h0118,27FR,rooftopResi_a,avaConv,0.0
h0119,27FR,rooftopResi_a,avaConv,0.0
h0120,27FR,rooftopResi_a,avaConv,0.0
h0121,27FR,rooftopResi_a,avaConv,0.0
h0122,27FR,rooftopResi_a,avaConv,0.0
h0123,27FR,rooftopResi_a,avaConv,0.0
h0124,27FR,rooftopResi_a,avaConv,0.0
h0125,27FR,rooftopResi_a,avaConv,0.0121757722807148
h0126,27FR,rooftopResi_a,avaConv,0.0289715186667665
h0127,27FR,rooftopResi_a,avaConv,0.0805141153319676
h0128,27FR,rooftopResi_a,avaConv,0.172852165438618
h0129,27FR,rooftopResi_a,avaConv,0.303188487062748
