timestep_4,region_4,carrier_1,parameter,value
hh0063,01ES,processHeat_low,dem,0.15098584613316046
hh0064,01ES,processHeat_low,dem,0.15050113860303724
hh0065,01ES,processHeat_low,dem,0.15061347111812712
hh0066,01ES,processHeat_low,dem,0.14663360864153607
hh0001,02ES,processHeat_low,dem,0.15202659465762128
hh0002,02ES,processHeat_low,dem,0.15003800882526735
hh0003,02ES,processHeat_low,dem,0.15466687612733163
hh0004,02ES,processHeat_low,dem,0.15536842454712582
hh0005,02ES,processHeat_low,dem,0.1540195867231576
hh0006,02ES,processHeat_low,dem,0.1540822664192884
hh0007,02ES,processHeat_low,dem,0.15103797393409546
hh0008,02ES,processHeat_low,dem,0.1517179461821239
hh0009,02ES,processHeat_low,dem,0.15172440906446993
hh0010,02ES,processHeat_low,dem,0.15453451706257404
hh0011,02ES,processHeat_low,dem,0.15358726752022436
hh0012,02ES,processHeat_low,dem,0.15346490056787998
hh0013,02ES,processHeat_low,dem,0.14865363603007462
hh0014,02ES,processHeat_low,dem,0.15026179489984415
hh0015,02ES,processHeat_low,dem,0.14912207144921327
hh0016,02ES,processHeat_low,dem,0.15218975064795498
hh0017,02ES,processHeat_low,dem,0.15299096516768615
hh0018,02ES,processHeat_low,dem,0.1553511129693028
hh0019,02ES,processHeat_low,dem,0.15258994797929026
hh0020,02ES,processHeat_low,dem,0.15529233839467696
hh0021,02ES,processHeat_low,dem,0.1542358849620324
hh0022,02ES,processHeat_low,dem,0.15233735602869758
hh0023,02ES,processHeat_low,dem,0.15127682290383138
hh0024,02ES,processHeat_low,dem,0.1510359707706911
hh0025,02ES,processHeat_low,dem,0.1531076955439298
hh0026,02ES,processHeat_low,dem,0.15326998979579803
hh0027,02ES,processHeat_low,dem,0.15249169872587212
hh0028,02ES,processHeat_low,dem,0.1520824007068984
hh0029,02ES,processHeat_low,dem,0.15283368763797026
hh0030,02ES,processHeat_low,dem,0.15173770283721663
hh0031,02ES,processHeat_low,dem,0.15179007899190228
hh0032,02ES,processHeat_low,dem,0.15271602801624556
hh0033,02ES,processHeat_low,dem,0.15261167364628558
hh0034,02ES,processHeat_low,dem,0.1538331729497764
hh0035,02ES,processHeat_low,dem,0.15170216789657684
hh0036,02ES,processHeat_low,dem,0.1506671815605262
hh0037,02ES,processHeat_low,dem,0.14945118021429307
hh0038,02ES,processHeat_low,dem,0.14767939622781331
hh0039,02ES,processHeat_low,dem,0.15023511982489385
hh0040,02ES,processHeat_low,dem,0.15017147875836712
hh0041,02ES,processHeat_low,dem,0.14902979048191717
hh0042,02ES,processHeat_low,dem,0.1492819767847526
hh0043,02ES,processHeat_low,dem,0.1493309052302904
hh0044,02ES,processHeat_low,dem,0.15047082296882378
hh0045,02ES,processHeat_low,dem,0.15246155318617716
hh0046,02ES,processHeat_low,dem,0.1520932406307581
hh0047,02ES,processHeat_low,dem,0.15342756160903748
hh0048,02ES,processHeat_low,dem,0.15142996975391984
hh0049,02ES,processHeat_low,dem,0.15256150311940794
hh0050,02ES,processHeat_low,dem,0.1502051993280507
hh0051,02ES,processHeat_low,dem,0.15104412922494703
hh0052,02ES,processHeat_low,dem,0.15086775346181566
hh0053,02ES,processHeat_low,dem,0.15222503221596245
hh0054,02ES,processHeat_low,dem,0.15252832293612137
hh0055,02ES,processHeat_low,dem,0.14922020433252045
hh0056,02ES,processHeat_low,dem,0.15176504810708544
hh0057,02ES,processHeat_low,dem,0.1502668818311343
hh0058,02ES,processHeat_low,dem,0.15212050185619239
hh0059,02ES,processHeat_low,dem,0.15004590418282918
hh0060,02ES,processHeat_low,dem,0.15128470409003153
hh0061,02ES,processHeat_low,dem,0.15380376072630972
hh0062,02ES,processHeat_low,dem,0.15315975701777365
hh0063,02ES,processHeat_low,dem,0.15467687522411824
hh0064,02ES,processHeat_low,dem,0.15444915596795594
hh0065,02ES,processHeat_low,dem,0.1547513184601853
hh0066,02ES,processHeat_low,dem,0.1503607948638848
hh0001,03ES,processHeat_low,dem,0.12770860630755299
hh0002,03ES,processHeat_low,dem,0.12607990947642447
hh0003,03ES,processHeat_low,dem,0.12995724245606158
hh0004,03ES,processHeat_low,dem,0.13059416090840675
hh0005,03ES,processHeat_low,dem,0.12941584408362278
hh0006,03ES,processHeat_low,dem,0.12945484067498442
hh0007,03ES,processHeat_low,dem,0.12689760486673765
hh0008,03ES,processHeat_low,dem,0.1273736097116292
hh0009,03ES,processHeat_low,dem,0.12744843500127073
hh0010,03ES,processHeat_low,dem,0.12986504100064367
hh0011,03ES,processHeat_low,dem,0.1290556671383792
hh0012,03ES,processHeat_low,dem,0.12897965714369142
hh0013,03ES,processHeat_low,dem,0.1248761703719452
hh0014,03ES,processHeat_low,dem,0.12626714932420877
hh0015,03ES,processHeat_low,dem,0.12524808296827025
hh0016,03ES,processHeat_low,dem,0.12790346703922442
hh0017,03ES,processHeat_low,dem,0.12869523442457073
hh0018,03ES,processHeat_low,dem,0.13067357040012048
hh0019,03ES,processHeat_low,dem,0.12830188312061588
hh0020,03ES,processHeat_low,dem,0.13064833108374937
hh0021,03ES,processHeat_low,dem,0.12958589776990934
hh0022,03ES,processHeat_low,dem,0.12801399396531515
hh0023,03ES,processHeat_low,dem,0.12716240405191667
hh0024,03ES,processHeat_low,dem,0.12692480268878303
hh0025,03ES,processHeat_low,dem,0.12867272108444724
hh0026,03ES,processHeat_low,dem,0.12881418503977957
hh0027,03ES,processHeat_low,dem,0.12819066780193436
hh0028,03ES,processHeat_low,dem,0.1278062851312627
hh0029,03ES,processHeat_low,dem,0.1285236459482351
hh0030,03ES,processHeat_low,dem,0.12752856836061535
hh0031,03ES,processHeat_low,dem,0.12754777468247916
hh0032,03ES,processHeat_low,dem,0.1283423357605016
hh0033,03ES,processHeat_low,dem,0.1282742851709313
hh0034,03ES,processHeat_low,dem,0.12940563063675134
hh0035,03ES,processHeat_low,dem,0.127635883410535
hh0036,03ES,processHeat_low,dem,0.12665824299790773
hh0037,03ES,processHeat_low,dem,0.12561207382647377
hh0038,03ES,processHeat_low,dem,0.12393790851385555
hh0039,03ES,processHeat_low,dem,0.12612469459323827
hh0040,03ES,processHeat_low,dem,0.12604283367552785
hh0041,03ES,processHeat_low,dem,0.12523687925862584
hh0042,03ES,processHeat_low,dem,0.125475004745883
hh0043,03ES,processHeat_low,dem,0.12543883466928846
hh0044,03ES,processHeat_low,dem,0.126359321703767
hh0045,03ES,processHeat_low,dem,0.12805758605786333
hh0046,03ES,processHeat_low,dem,0.12783826939086876
hh0047,03ES,processHeat_low,dem,0.12899231989744397
hh0048,03ES,processHeat_low,dem,0.12736532423507624
hh0049,03ES,processHeat_low,dem,0.1283095951938144
hh0050,03ES,processHeat_low,dem,0.12624573014191817
hh0051,03ES,processHeat_low,dem,0.12680760751739298
hh0052,03ES,processHeat_low,dem,0.12668712097080556
hh0053,03ES,processHeat_low,dem,0.12812291191966013
hh0054,03ES,processHeat_low,dem,0.12830834956979068
hh0055,03ES,processHeat_low,dem,0.12525535978288424
hh0056,03ES,processHeat_low,dem,0.1274372727180571
hh0057,03ES,processHeat_low,dem,0.1262322172975135
hh0058,03ES,processHeat_low,dem,0.1278049801070218
hh0059,03ES,processHeat_low,dem,0.126062082209583
hh0060,03ES,processHeat_low,dem,0.12716651544894875
hh0061,03ES,processHeat_low,dem,0.12930031752348575
hh0062,03ES,processHeat_low,dem,0.1287269845928873
hh0063,03ES,processHeat_low,dem,0.13013266111140354
hh0064,03ES,processHeat_low,dem,0.12982571283888175
hh0065,03ES,processHeat_low,dem,0.13005728687664284
hh0066,03ES,processHeat_low,dem,0.12641392184685432
hh0001,04ES,processHeat_low,dem,0.2868188728190084
hh0002,04ES,processHeat_low,dem,0.2828161171356088
hh0003,04ES,processHeat_low,dem,0.29237167876325737
hh0004,04ES,processHeat_low,dem,0.2934055734908626
hh0005,04ES,processHeat_low,dem,0.29076105065006813
hh0006,04ES,processHeat_low,dem,0.2904234330638639
hh0007,04ES,processHeat_low,dem,0.2850811518767736
hh0008,04ES,processHeat_low,dem,0.2864675395983727
hh0009,04ES,processHeat_low,dem,0.2862303114622123
hh0010,04ES,processHeat_low,dem,0.2919010642733327
hh0011,04ES,processHeat_low,dem,0.2898602944584288
hh0012,04ES,processHeat_low,dem,0.2892994676326627
hh0013,04ES,processHeat_low,dem,0.2804144523911699
hh0014,04ES,processHeat_low,dem,0.28334366587931137
hh0015,04ES,processHeat_low,dem,0.28130691134127944
hh0016,04ES,processHeat_low,dem,0.28683529741605224
hh0017,04ES,processHeat_low,dem,0.2885203465686045
hh0018,04ES,processHeat_low,dem,0.2930073235136231
hh0019,04ES,processHeat_low,dem,0.2875186866884794
hh0020,04ES,processHeat_low,dem,0.2926058396393014
hh0021,04ES,processHeat_low,dem,0.2911159408500351
hh0022,04ES,processHeat_low,dem,0.2873853648452109
hh0023,04ES,processHeat_low,dem,0.28536818093400473
hh0024,04ES,processHeat_low,dem,0.2850757147276828
hh0025,04ES,processHeat_low,dem,0.2886081796348708
hh0026,04ES,processHeat_low,dem,0.28899555908673435
hh0027,04ES,processHeat_low,dem,0.2877849374820116
hh0028,04ES,processHeat_low,dem,0.28717583047669004
hh0029,04ES,processHeat_low,dem,0.28825383378102154
hh0030,04ES,processHeat_low,dem,0.28628632535690807
hh0031,04ES,processHeat_low,dem,0.2863706569683948
hh0032,04ES,processHeat_low,dem,0.28782259772085533
hh0033,04ES,processHeat_low,dem,0.2877278577472727
hh0034,04ES,processHeat_low,dem,0.2901235767814486
hh0035,04ES,processHeat_low,dem,0.2857809919109903
hh0036,04ES,processHeat_low,dem,0.28399687510126426
hh0037,04ES,processHeat_low,dem,0.2819353201227133
hh0038,04ES,processHeat_low,dem,0.2788900536832015
hh0039,04ES,processHeat_low,dem,0.28357647427740523
hh0040,04ES,processHeat_low,dem,0.28348553018207223
hh0041,04ES,processHeat_low,dem,0.2811328210012247
hh0042,04ES,processHeat_low,dem,0.28170789653526335
hh0043,04ES,processHeat_low,dem,0.28154356449494705
hh0044,04ES,processHeat_low,dem,0.28384740409855974
hh0045,04ES,processHeat_low,dem,0.28802607574355976
hh0046,04ES,processHeat_low,dem,0.28706078186886597
hh0047,04ES,processHeat_low,dem,0.289515332905519
hh0048,04ES,processHeat_low,dem,0.2855194053656804
hh0049,04ES,processHeat_low,dem,0.28726594877171424
hh0050,04ES,processHeat_low,dem,0.2830823845793446
hh0051,04ES,processHeat_low,dem,0.2848641880437409
hh0052,04ES,processHeat_low,dem,0.2848189466222347
hh0053,04ES,processHeat_low,dem,0.2864582423210227
hh0054,04ES,processHeat_low,dem,0.28767826234168276
hh0055,04ES,processHeat_low,dem,0.28182586517229086
hh0056,04ES,processHeat_low,dem,0.28622945904878355
hh0057,04ES,processHeat_low,dem,0.2832687064418618
hh0058,04ES,processHeat_low,dem,0.28664989693457693
hh0059,04ES,processHeat_low,dem,0.2831167686797239
hh0060,04ES,processHeat_low,dem,0.2851152794348304
hh0061,04ES,processHeat_low,dem,0.2900781421774796
hh0062,04ES,processHeat_low,dem,0.288707886913143
hh0063,04ES,processHeat_low,dem,0.29129099329835767
hh0064,04ES,processHeat_low,dem,0.29112395807376595
hh0065,04ES,processHeat_low,dem,0.2920293297095952
hh0066,04ES,processHeat_low,dem,0.28333175731116156
hh0001,05ES,processHeat_low,dem,0.11412650888080152
hh0002,05ES,processHeat_low,dem,0.11231158854552956
hh0003,05ES,processHeat_low,dem,0.11636574019031395
hh0004,05ES,processHeat_low,dem,0.11678767244437055
hh0005,05ES,processHeat_low,dem,0.11572951125439165
hh0006,05ES,processHeat_low,dem,0.11573250711118915
hh0007,05ES,processHeat_low,dem,0.11351534698334897
hh0008,05ES,processHeat_low,dem,0.11406672265913435
hh0009,05ES,processHeat_low,dem,0.11389989639325197
hh0010,05ES,processHeat_low,dem,0.116219240144634
hh0011,05ES,processHeat_low,dem,0.11538019158396956
hh0012,05ES,processHeat_low,dem,0.11513883244742364
hh0013,05ES,processHeat_low,dem,0.11137169370109212
hh0014,05ES,processHeat_low,dem,0.11282460119667104
hh0015,05ES,processHeat_low,dem,0.11207875151422016
hh0016,05ES,processHeat_low,dem,0.11427680895566361
hh0017,05ES,processHeat_low,dem,0.11496722818764815
hh0018,05ES,processHeat_low,dem,0.11694996915001477
hh0019,05ES,processHeat_low,dem,0.11473324733325846
hh0020,05ES,processHeat_low,dem,0.11681973640318177
hh0021,05ES,processHeat_low,dem,0.11615125924411304
hh0022,05ES,processHeat_low,dem,0.1144927473814347
hh0023,05ES,processHeat_low,dem,0.11386157932277863
hh0024,05ES,processHeat_low,dem,0.1135057666353837
hh0025,05ES,processHeat_low,dem,0.11490999469231733
hh0026,05ES,processHeat_low,dem,0.11524329350862197
hh0027,05ES,processHeat_low,dem,0.11484914532693946
hh0028,05ES,processHeat_low,dem,0.11439090264613648
hh0029,05ES,processHeat_low,dem,0.11480274392753548
hh0030,05ES,processHeat_low,dem,0.11382270401570857
hh0031,05ES,processHeat_low,dem,0.1142877288440999
hh0032,05ES,processHeat_low,dem,0.11495739053118076
hh0033,05ES,processHeat_low,dem,0.11479298955142762
hh0034,05ES,processHeat_low,dem,0.11581388156848482
hh0035,05ES,processHeat_low,dem,0.11388319561593378
hh0036,05ES,processHeat_low,dem,0.11330767486357918
hh0037,05ES,processHeat_low,dem,0.11212921433273147
hh0038,05ES,processHeat_low,dem,0.110782600331026
hh0039,05ES,processHeat_low,dem,0.11281411693903995
hh0040,05ES,processHeat_low,dem,0.11291523983882262
hh0041,05ES,processHeat_low,dem,0.1117867278005075
hh0042,05ES,processHeat_low,dem,0.11205705348105374
hh0043,05ES,processHeat_low,dem,0.1120536415167154
hh0044,05ES,processHeat_low,dem,0.11292125889568853
hh0045,05ES,processHeat_low,dem,0.11497972836269456
hh0046,05ES,processHeat_low,dem,0.11433754612406263
hh0047,05ES,processHeat_low,dem,0.11524029397768137
hh0048,05ES,processHeat_low,dem,0.11372437436397141
hh0049,05ES,processHeat_low,dem,0.11429041863571247
hh0050,05ES,processHeat_low,dem,0.11245002634344363
hh0051,05ES,processHeat_low,dem,0.11345709581061492
hh0052,05ES,processHeat_low,dem,0.11354890010012142
hh0053,05ES,processHeat_low,dem,0.11429271399891834
hh0054,05ES,processHeat_low,dem,0.11482960355955109
hh0055,05ES,processHeat_low,dem,0.11207841593434725
hh0056,05ES,processHeat_low,dem,0.1140986260818417
hh0057,05ES,processHeat_low,dem,0.11296143666519257
hh0058,05ES,processHeat_low,dem,0.11442267706504637
hh0059,05ES,processHeat_low,dem,0.11276184042532499
hh0060,05ES,processHeat_low,dem,0.11346505629185913
hh0061,05ES,processHeat_low,dem,0.11559851573792503
hh0062,05ES,processHeat_low,dem,0.11524838645997632
hh0063,05ES,processHeat_low,dem,0.11601639932561109
hh0064,05ES,processHeat_low,dem,0.11594413702335567
hh0065,05ES,processHeat_low,dem,0.11652877208995083
hh0066,05ES,processHeat_low,dem,0.1128097945600993
hh0001,06ES,processHeat_low,dem,0.7820956440004545
hh0002,06ES,processHeat_low,dem,0.7687611138895044
hh0003,06ES,processHeat_low,dem,0.7935128354138109
hh0004,06ES,processHeat_low,dem,0.7960603129144428
hh0005,06ES,processHeat_low,dem,0.7909661458923741
hh0006,06ES,processHeat_low,dem,0.7952603372407265
hh0007,06ES,processHeat_low,dem,0.7779433339732214
hh0008,06ES,processHeat_low,dem,0.783827183818727
hh0009,06ES,processHeat_low,dem,0.7810851285858424
hh0010,06ES,processHeat_low,dem,0.793300081240732
hh0011,06ES,processHeat_low,dem,0.7890670246159432
hh0012,06ES,processHeat_low,dem,0.7880614739147859
hh0013,06ES,processHeat_low,dem,0.7638562634120925
hh0014,06ES,processHeat_low,dem,0.7744264794294694
hh0015,06ES,processHeat_low,dem,0.771891626279937
hh0016,06ES,processHeat_low,dem,0.7842222982372361
hh0017,06ES,processHeat_low,dem,0.7843496970738838
hh0018,06ES,processHeat_low,dem,0.7994358884843393
hh0019,06ES,processHeat_low,dem,0.7876473807978424
hh0020,06ES,processHeat_low,dem,0.7995038826388695
hh0021,06ES,processHeat_low,dem,0.7975697417743115
hh0022,06ES,processHeat_low,dem,0.7848528093796491
hh0023,06ES,processHeat_low,dem,0.7814793243276744
hh0024,06ES,processHeat_low,dem,0.7769797877443646
hh0025,06ES,processHeat_low,dem,0.7873475624627466
hh0026,06ES,processHeat_low,dem,0.7910116823576725
hh0027,06ES,processHeat_low,dem,0.787271599558008
hh0028,06ES,processHeat_low,dem,0.7823987715490575
hh0029,06ES,processHeat_low,dem,0.7838802479369824
hh0030,06ES,processHeat_low,dem,0.7777262413065269
hh0031,06ES,processHeat_low,dem,0.7857280668313326
hh0032,06ES,processHeat_low,dem,0.7920011594366394
hh0033,06ES,processHeat_low,dem,0.788490679614818
hh0034,06ES,processHeat_low,dem,0.7919622058097301
hh0035,06ES,processHeat_low,dem,0.7784415359079249
hh0036,06ES,processHeat_low,dem,0.778788182777248
hh0037,06ES,processHeat_low,dem,0.7677182838022582
hh0038,06ES,processHeat_low,dem,0.7622107692269595
hh0039,06ES,processHeat_low,dem,0.7755123575223342
hh0040,06ES,processHeat_low,dem,0.7781460849304477
hh0041,06ES,processHeat_low,dem,0.766247150385617
hh0042,06ES,processHeat_low,dem,0.7676069961632559
hh0043,06ES,processHeat_low,dem,0.7710143180061237
hh0044,06ES,processHeat_low,dem,0.7757170842144275
hh0045,06ES,processHeat_low,dem,0.7904242162853042
hh0046,06ES,processHeat_low,dem,0.7819758531070102
hh0047,06ES,processHeat_low,dem,0.78618402710609
hh0048,06ES,processHeat_low,dem,0.7770171211093955
hh0049,06ES,processHeat_low,dem,0.7809911251956849
hh0050,06ES,processHeat_low,dem,0.7695539415390755
hh0051,06ES,processHeat_low,dem,0.7817441722620688
hh0052,06ES,processHeat_low,dem,0.7813390939450784
hh0053,06ES,processHeat_low,dem,0.7824397791394313
hh0054,06ES,processHeat_low,dem,0.7854252819746788
hh0055,06ES,processHeat_low,dem,0.7701621178147423
hh0056,06ES,processHeat_low,dem,0.7862431998185505
hh0057,06ES,processHeat_low,dem,0.7785291399620753
hh0058,06ES,processHeat_low,dem,0.7891871552738007
hh0059,06ES,processHeat_low,dem,0.77414201752157
hh0060,06ES,processHeat_low,dem,0.7772542132050805
hh0061,06ES,processHeat_low,dem,0.7909866422700368
hh0062,06ES,processHeat_low,dem,0.7926243112374179
hh0063,06ES,processHeat_low,dem,0.791963592326043
hh0064,06ES,processHeat_low,dem,0.7937099364172879
hh0065,06ES,processHeat_low,dem,0.7993814371173245
hh0066,06ES,processHeat_low,dem,0.7734200690944295
hh0001,07ES,processHeat_low,dem,0.3412825192107104
hh0002,07ES,processHeat_low,dem,0.33523709647412553
hh0003,07ES,processHeat_low,dem,0.3460021693133388
hh0004,07ES,processHeat_low,dem,0.3467501534774042
hh0005,07ES,processHeat_low,dem,0.344866540173202
hh0006,07ES,processHeat_low,dem,0.34688427364965463
hh0007,07ES,processHeat_low,dem,0.3396995303258589
hh0008,07ES,processHeat_low,dem,0.3425067332253612
hh0009,07ES,processHeat_low,dem,0.3409291369590086
hh0010,07ES,processHeat_low,dem,0.3458652922069167
hh0011,07ES,processHeat_low,dem,0.3440877749762216
hh0012,07ES,processHeat_low,dem,0.34344944308909964
hh0013,07ES,processHeat_low,dem,0.3333864060074422
hh0014,07ES,processHeat_low,dem,0.33809917367494446
hh0015,07ES,processHeat_low,dem,0.33732118421572277
hh0016,07ES,processHeat_low,dem,0.34216699474273404
hh0017,07ES,processHeat_low,dem,0.34183287831619186
hh0018,07ES,processHeat_low,dem,0.34837427359137296
hh0019,07ES,processHeat_low,dem,0.34369912464523317
hh0020,07ES,processHeat_low,dem,0.34829503017303814
hh0021,07ES,processHeat_low,dem,0.34824779766523767
hh0022,07ES,processHeat_low,dem,0.3425464757348004
hh0023,07ES,processHeat_low,dem,0.3413595837513692
hh0024,07ES,processHeat_low,dem,0.3391866296217082
hh0025,07ES,processHeat_low,dem,0.3432965676839554
hh0026,07ES,processHeat_low,dem,0.3451850252600664
hh0027,07ES,processHeat_low,dem,0.3438023295189054
hh0028,07ES,processHeat_low,dem,0.34152808515634986
hh0029,07ES,processHeat_low,dem,0.34166782126066225
hh0030,07ES,processHeat_low,dem,0.3390401983445523
hh0031,07ES,processHeat_low,dem,0.3433273965949968
hh0032,07ES,processHeat_low,dem,0.34600219522913106
hh0033,07ES,processHeat_low,dem,0.34420541436584984
hh0034,07ES,processHeat_low,dem,0.34534648470575413
hh0035,07ES,processHeat_low,dem,0.3393155329913088
hh0036,07ES,processHeat_low,dem,0.34013761531451975
hh0037,07ES,processHeat_low,dem,0.3350753379078086
hh0038,07ES,processHeat_low,dem,0.33306160120796874
hh0039,07ES,processHeat_low,dem,0.3388369690939539
hh0040,07ES,processHeat_low,dem,0.3403109821256895
hh0041,07ES,processHeat_low,dem,0.33450339821293584
hh0042,07ES,processHeat_low,dem,0.33511988625403716
hh0043,07ES,processHeat_low,dem,0.3367727460161134
hh0044,07ES,processHeat_low,dem,0.33876121885786803
hh0045,07ES,processHeat_low,dem,0.3456536667231756
hh0046,07ES,processHeat_low,dem,0.341219417816562
hh0047,07ES,processHeat_low,dem,0.3426027620306365
hh0048,07ES,processHeat_low,dem,0.3387855846129456
hh0049,07ES,processHeat_low,dem,0.34010519273686024
hh0050,07ES,processHeat_low,dem,0.33554365730224545
hh0051,07ES,processHeat_low,dem,0.34157020402369687
hh0052,07ES,processHeat_low,dem,0.34164066001509374
hh0053,07ES,processHeat_low,dem,0.3409611891959994
hh0054,07ES,processHeat_low,dem,0.3426956335941229
hh0055,07ES,processHeat_low,dem,0.33660290968818196
hh0056,07ES,processHeat_low,dem,0.3436084582816152
hh0057,07ES,processHeat_low,dem,0.3402565381233567
hh0058,07ES,processHeat_low,dem,0.34483706415414234
hh0059,07ES,processHeat_low,dem,0.33816273002174474
hh0060,07ES,processHeat_low,dem,0.33897799402957934
hh0061,07ES,processHeat_low,dem,0.34485314244482074
hh0062,07ES,processHeat_low,dem,0.34610032831897325
hh0063,07ES,processHeat_low,dem,0.34460261237214845
hh0064,07ES,processHeat_low,dem,0.3458192710968028
hh0065,07ES,processHeat_low,dem,0.34883522819464685
hh0066,07ES,processHeat_low,dem,0.33743912464458836
hh0001,08ES,processHeat_low,dem,0.11225001235591192
hh0002,08ES,processHeat_low,dem,0.11085707429923589
hh0003,08ES,processHeat_low,dem,0.11415591841477482
hh0004,08ES,processHeat_low,dem,0.11473324259986546
hh0005,08ES,processHeat_low,dem,0.11371953834992256
hh0006,08ES,processHeat_low,dem,0.11379862695700768
hh0007,08ES,processHeat_low,dem,0.11151049345379559
hh0008,08ES,processHeat_low,dem,0.11194407913425271
hh0009,08ES,processHeat_low,dem,0.11202457899710172
hh0010,08ES,processHeat_low,dem,0.11408962435251437
hh0011,08ES,processHeat_low,dem,0.11341055507086695
hh0012,08ES,processHeat_low,dem,0.11337506716574283
hh0013,08ES,processHeat_low,dem,0.10978985819368027
hh0014,08ES,processHeat_low,dem,0.11098406693953149
hh0015,08ES,processHeat_low,dem,0.1100898378875559
hh0016,08ES,processHeat_low,dem,0.11242737946095074
hh0017,08ES,processHeat_low,dem,0.11306862415433429
hh0018,08ES,processHeat_low,dem,0.11479256641123337
hh0019,08ES,processHeat_low,dem,0.1127544546436689
hh0020,08ES,processHeat_low,dem,0.11479302881328435
hh0021,08ES,processHeat_low,dem,0.11385823736534839
hh0022,08ES,processHeat_low,dem,0.11249802059343894
hh0023,08ES,processHeat_low,dem,0.11172671972909536
hh0024,08ES,processHeat_low,dem,0.11152722662900766
hh0025,08ES,processHeat_low,dem,0.11310464340208842
hh0026,08ES,processHeat_low,dem,0.11320545250355812
hh0027,08ES,processHeat_low,dem,0.11261310408947786
hh0028,08ES,processHeat_low,dem,0.11228342149220745
hh0029,08ES,processHeat_low,dem,0.11293032324295445
hh0030,08ES,processHeat_low,dem,0.11208048809774843
hh0031,08ES,processHeat_low,dem,0.11207208886822016
hh0032,08ES,processHeat_low,dem,0.11279292487623602
hh0033,08ES,processHeat_low,dem,0.11272552469585068
hh0034,08ES,processHeat_low,dem,0.11367580669947833
hh0035,08ES,processHeat_low,dem,0.11216601608555016
hh0036,08ES,processHeat_low,dem,0.11130847081501552
hh0037,08ES,processHeat_low,dem,0.11039835634873743
