timestep_6,region_1,technology_1,scenario_1,parameter,value
h0051,CH,wind,scr2002,avaConv,0.0012540459600949188
h0052,CH,wind,scr2002,avaConv,0.001524688377009703
h0053,CH,wind,scr2002,avaConv,0.0006391665868779633
h0054,CH,wind,scr2002,avaConv,0.0006470447118724021
h0055,CH,wind,scr2002,avaConv,0.007353869092872788
h0056,CH,wind,scr2002,avaConv,0.009540537690308498
h0057,CH,wind,scr2002,avaConv,0.013258011222432881
h0058,CH,wind,scr2002,avaConv,0.0008604436930557131
h0059,CH,wind,scr2002,avaConv,0.000759499825851152
h0060,CH,wind,scr2002,avaConv,0.00045784767199293227
h0061,CH,wind,scr2002,avaConv,0.0014322289831132417
h0062,CH,wind,scr2002,avaConv,0.0005425077200113588
h0063,CH,wind,scr2002,avaConv,0.0002489783545426937
h0064,CH,wind,scr2002,avaConv,0.0005678796898808266
h0065,CH,wind,scr2002,avaConv,0.007365928167504618
h0066,CH,wind,scr2002,avaConv,0.008615508160485343
h0067,CH,wind,scr2002,avaConv,0.004445616475190893
h0068,CH,wind,scr2002,avaConv,0.0024204992847359935
h0069,CH,wind,scr2002,avaConv,0.0037476088843725426
h0070,CH,wind,scr2002,avaConv,0.012755185367691893
h0071,CH,wind,scr2002,avaConv,0.0048244457634175906
h0072,CH,wind,scr2002,avaConv,0.002964423399900881
h0073,CH,wind,scr2002,avaConv,0.0003156444181905327
h0074,CH,wind,scr2002,avaConv,0.0024043542887735234
h0075,CH,wind,scr2002,avaConv,0.0018374566515480127
h0076,CH,wind,scr2002,avaConv,0.001629926649936129
h0077,CH,wind,scr2002,avaConv,0.003835066302265216
h0078,CH,wind,scr2002,avaConv,0.0038466852041408903
h0079,CH,wind,scr2002,avaConv,0.0027097462748640537
h0080,CH,wind,scr2002,avaConv,0.0
h0081,CH,wind,scr2002,avaConv,0.0
h0082,CH,wind,scr2002,avaConv,0.006773054511749916
h0083,CH,wind,scr2002,avaConv,0.0055970613951679404
h0084,CH,wind,scr2002,avaConv,0.010050929596666563
h0085,CH,wind,scr2002,avaConv,0.000892029189894739
h0086,CH,wind,scr2002,avaConv,0.0008336918333740757
h0087,CH,wind,scr2002,avaConv,0.0
h0088,CH,wind,scr2002,avaConv,0.0
h0089,CH,wind,scr2002,avaConv,0.03922293985398374
h0090,CH,wind,scr2002,avaConv,0.04769000918584639
h0091,CH,wind,scr2002,avaConv,0.048943219167877354
h0092,CH,wind,scr2002,avaConv,0.0024124243933484
h0093,CH,wind,scr2002,avaConv,0.024537830195916075
h0094,CH,wind,scr2002,avaConv,0.053824847636680176
h0095,CH,wind,scr2002,avaConv,0.03958110299936447
h0096,CH,wind,scr2002,avaConv,0.0053505234613182
h0001,DE,wind,scr2002,avaConv,0.4230553986739089
h0002,DE,wind,scr2002,avaConv,0.2324177017814847
h0003,DE,wind,scr2002,avaConv,0.2037410199375551
h0004,DE,wind,scr2002,avaConv,0.1898410451612018
h0005,DE,wind,scr2002,avaConv,0.48054881855830567
h0006,DE,wind,scr2002,avaConv,0.7297311081110932
h0007,DE,wind,scr2002,avaConv,0.6919450186288596
h0008,DE,wind,scr2002,avaConv,0.4914087842617183
h0009,DE,wind,scr2002,avaConv,0.3995927975151956
h0010,DE,wind,scr2002,avaConv,0.43572663522529137
h0011,DE,wind,scr2002,avaConv,0.6699899183715408
h0012,DE,wind,scr2002,avaConv,0.7932391428745769
h0013,DE,wind,scr2002,avaConv,0.9677629023396
h0014,DE,wind,scr2002,avaConv,0.8591097116643162
h0015,DE,wind,scr2002,avaConv,0.686726342642836
h0016,DE,wind,scr2002,avaConv,0.4922869633593675
h0017,DE,wind,scr2002,avaConv,0.5387096483388369
h0018,DE,wind,scr2002,avaConv,0.5844632402488099
h0019,DE,wind,scr2002,avaConv,0.7826544503896999
h0020,DE,wind,scr2002,avaConv,0.6752542544531673
h0021,DE,wind,scr2002,avaConv,0.5596734765460568
h0022,DE,wind,scr2002,avaConv,0.5656753440016506
h0023,DE,wind,scr2002,avaConv,0.5238172529270515
h0024,DE,wind,scr2002,avaConv,0.5756712290688705
h0025,DE,wind,scr2002,avaConv,0.2824489919047482
h0026,DE,wind,scr2002,avaConv,0.3325200932005989
h0027,DE,wind,scr2002,avaConv,0.4389236488615758
h0028,DE,wind,scr2002,avaConv,0.49773226271627835
h0029,DE,wind,scr2002,avaConv,0.5214824332386649
h0030,DE,wind,scr2002,avaConv,0.4935255129092254
h0031,DE,wind,scr2002,avaConv,0.4620192317414973
h0032,DE,wind,scr2002,avaConv,0.5735903085444999
h0033,DE,wind,scr2002,avaConv,0.6033623415155597
h0034,DE,wind,scr2002,avaConv,0.7801990071220927
h0035,DE,wind,scr2002,avaConv,0.5910358663959618
h0036,DE,wind,scr2002,avaConv,0.3761351219869987
h0037,DE,wind,scr2002,avaConv,0.14905776777165336
h0038,DE,wind,scr2002,avaConv,0.10033381140458086
h0039,DE,wind,scr2002,avaConv,0.29681095009704495
h0040,DE,wind,scr2002,avaConv,0.39276710311578716
h0041,DE,wind,scr2002,avaConv,0.46201782432713534
h0042,DE,wind,scr2002,avaConv,0.3339254578613523
h0043,DE,wind,scr2002,avaConv,0.39200752655378207
h0044,DE,wind,scr2002,avaConv,0.25770892491367997
h0045,DE,wind,scr2002,avaConv,0.24328179001910355
h0046,DE,wind,scr2002,avaConv,0.28607383909540535
h0047,DE,wind,scr2002,avaConv,0.3352846087739431
h0048,DE,wind,scr2002,avaConv,0.3284115042864241
h0049,DE,wind,scr2002,avaConv,0.28283117256741136
h0050,DE,wind,scr2002,avaConv,0.3080222777652054
h0051,DE,wind,scr2002,avaConv,0.2644919577211702
h0052,DE,wind,scr2002,avaConv,0.1441976147471593
h0053,DE,wind,scr2002,avaConv,0.16738983075528052
h0054,DE,wind,scr2002,avaConv,0.1746218924159328
h0055,DE,wind,scr2002,avaConv,0.15665746913271036
h0056,DE,wind,scr2002,avaConv,0.05991843885118825
h0057,DE,wind,scr2002,avaConv,0.04353238671671618
h0058,DE,wind,scr2002,avaConv,0.10681285703368035
h0059,DE,wind,scr2002,avaConv,0.09619400856214325
h0060,DE,wind,scr2002,avaConv,0.12822014947465626
h0061,DE,wind,scr2002,avaConv,0.1704459186997023
h0062,DE,wind,scr2002,avaConv,0.21375440140895802
h0063,DE,wind,scr2002,avaConv,0.17858023375986984
h0064,DE,wind,scr2002,avaConv,0.22609084477925756
h0065,DE,wind,scr2002,avaConv,0.29595242933041316
h0066,DE,wind,scr2002,avaConv,0.28280020264060113
h0067,DE,wind,scr2002,avaConv,0.22143724252988933
h0068,DE,wind,scr2002,avaConv,0.3931985749811944
h0069,DE,wind,scr2002,avaConv,0.4050951973655332
h0070,DE,wind,scr2002,avaConv,0.34194724963708567
h0071,DE,wind,scr2002,avaConv,0.11160997709847331
h0072,DE,wind,scr2002,avaConv,0.15921112971624365
h0073,DE,wind,scr2002,avaConv,0.15073539360439273
h0074,DE,wind,scr2002,avaConv,0.1797321784707392
h0075,DE,wind,scr2002,avaConv,0.14967040031681023
h0076,DE,wind,scr2002,avaConv,0.18887299423931925
h0077,DE,wind,scr2002,avaConv,0.26897229240597265
h0078,DE,wind,scr2002,avaConv,0.24198620635394585
h0079,DE,wind,scr2002,avaConv,0.1618973176830437
h0080,DE,wind,scr2002,avaConv,0.0034398259138328988
h0081,DE,wind,scr2002,avaConv,0.004400384472320135
h0082,DE,wind,scr2002,avaConv,0.10175872807983094
h0083,DE,wind,scr2002,avaConv,0.18383707001817245
h0084,DE,wind,scr2002,avaConv,0.4979257229423535
h0085,DE,wind,scr2002,avaConv,0.4233019615194788
h0086,DE,wind,scr2002,avaConv,0.32796590137532294
h0087,DE,wind,scr2002,avaConv,0.09509314784918738
h0088,DE,wind,scr2002,avaConv,0.14112482317783076
h0089,DE,wind,scr2002,avaConv,0.3935880699280425
h0090,DE,wind,scr2002,avaConv,0.31051586148132704
h0091,DE,wind,scr2002,avaConv,0.2728557104403035
h0092,DE,wind,scr2002,avaConv,0.12063034973537362
h0093,DE,wind,scr2002,avaConv,0.13005341586495056
h0094,DE,wind,scr2002,avaConv,0.21759899559311724
h0095,DE,wind,scr2002,avaConv,0.2050418781535321
h0096,DE,wind,scr2002,avaConv,0.3225229466925264
h0001,FR,wind,scr2002,avaConv,0.33622876805257074
h0002,FR,wind,scr2002,avaConv,0.40500997874818223
h0003,FR,wind,scr2002,avaConv,0.3865902467373773
h0004,FR,wind,scr2002,avaConv,0.3726756188266739
h0005,FR,wind,scr2002,avaConv,0.4533089996912628
h0006,FR,wind,scr2002,avaConv,0.6426019010502557
h0007,FR,wind,scr2002,avaConv,0.9671722903753105
h0008,FR,wind,scr2002,avaConv,0.9590608572113583
h0009,FR,wind,scr2002,avaConv,0.8426122152899258
h0010,FR,wind,scr2002,avaConv,0.7116345258801972
h0011,FR,wind,scr2002,avaConv,0.7940215023511865
h0012,FR,wind,scr2002,avaConv,0.9109730791781049
h0013,FR,wind,scr2002,avaConv,0.9477724293468149
h0014,FR,wind,scr2002,avaConv,0.8441156423628257
h0015,FR,wind,scr2002,avaConv,0.5867341482484738
h0016,FR,wind,scr2002,avaConv,0.38528466944340867
h0017,FR,wind,scr2002,avaConv,0.356683053461498
h0018,FR,wind,scr2002,avaConv,0.3616078639737983
h0019,FR,wind,scr2002,avaConv,0.5092628695850948
h0020,FR,wind,scr2002,avaConv,0.6289319003840572
h0021,FR,wind,scr2002,avaConv,0.7905715244219353
h0022,FR,wind,scr2002,avaConv,0.8535985275305503
h0023,FR,wind,scr2002,avaConv,0.870459671528656
h0024,FR,wind,scr2002,avaConv,0.6793102731740291
h0025,FR,wind,scr2002,avaConv,0.33265837798781617
h0026,FR,wind,scr2002,avaConv,0.08583879964063815
h0027,FR,wind,scr2002,avaConv,0.34977053551147486
h0028,FR,wind,scr2002,avaConv,0.5544518316614772
h0029,FR,wind,scr2002,avaConv,0.5667571257061943
h0030,FR,wind,scr2002,avaConv,0.6190170058366518
h0031,FR,wind,scr2002,avaConv,0.5744947323543567
h0032,FR,wind,scr2002,avaConv,0.7072499505143558
h0033,FR,wind,scr2002,avaConv,0.43757339290651365
h0034,FR,wind,scr2002,avaConv,0.5349077173129471
h0035,FR,wind,scr2002,avaConv,0.37957692349867356
h0036,FR,wind,scr2002,avaConv,0.35536439356619187
h0037,FR,wind,scr2002,avaConv,0.30801364534488695
h0038,FR,wind,scr2002,avaConv,0.3684736257602689
h0039,FR,wind,scr2002,avaConv,0.2854123890414487
h0040,FR,wind,scr2002,avaConv,0.16695833852949163
h0041,FR,wind,scr2002,avaConv,0.08930040266064004
h0042,FR,wind,scr2002,avaConv,0.35790351980944446
h0043,FR,wind,scr2002,avaConv,0.5783046521518487
h0044,FR,wind,scr2002,avaConv,0.7763813833389343
h0045,FR,wind,scr2002,avaConv,0.6596276926642808
h0046,FR,wind,scr2002,avaConv,0.5856872019277313
h0047,FR,wind,scr2002,avaConv,0.5386552679839056
h0048,FR,wind,scr2002,avaConv,0.4435852310340407
h0049,FR,wind,scr2002,avaConv,0.3878498584697183
h0050,FR,wind,scr2002,avaConv,0.271800526405239
h0051,FR,wind,scr2002,avaConv,0.20860573270891833
h0052,FR,wind,scr2002,avaConv,0.12930252358421795
h0053,FR,wind,scr2002,avaConv,0.07924967061306712
h0054,FR,wind,scr2002,avaConv,0.2183800580326737
h0055,FR,wind,scr2002,avaConv,0.28917111062769996
h0056,FR,wind,scr2002,avaConv,0.3520814720785862
h0057,FR,wind,scr2002,avaConv,0.18982629857041652
h0058,FR,wind,scr2002,avaConv,0.03862483877821864
h0059,FR,wind,scr2002,avaConv,0.014005261705245783
h0060,FR,wind,scr2002,avaConv,0.003092352501906634
h0061,FR,wind,scr2002,avaConv,0.08976709139118835
h0062,FR,wind,scr2002,avaConv,0.18217299496091918
h0063,FR,wind,scr2002,avaConv,0.2828213725923697
h0064,FR,wind,scr2002,avaConv,0.32761740038968323
h0065,FR,wind,scr2002,avaConv,0.2533996594649377
h0066,FR,wind,scr2002,avaConv,0.20047504508626066
h0067,FR,wind,scr2002,avaConv,0.12468290767845167
h0068,FR,wind,scr2002,avaConv,0.18529923552725872
h0069,FR,wind,scr2002,avaConv,0.193498779397174
h0070,FR,wind,scr2002,avaConv,0.24620990364441395
h0071,FR,wind,scr2002,avaConv,0.34008238737889107
h0072,FR,wind,scr2002,avaConv,0.2833205873732909
h0073,FR,wind,scr2002,avaConv,0.284463544283037
h0074,FR,wind,scr2002,avaConv,0.09529991494540974
h0075,FR,wind,scr2002,avaConv,0.07940053878296716
h0076,FR,wind,scr2002,avaConv,0.034955418217282264
h0077,FR,wind,scr2002,avaConv,0.15010707872358212
h0078,FR,wind,scr2002,avaConv,0.16369088682880303
h0079,FR,wind,scr2002,avaConv,0.14680486917030158
h0080,FR,wind,scr2002,avaConv,0.09065426317134304
h0081,FR,wind,scr2002,avaConv,0.1846857757561857
h0082,FR,wind,scr2002,avaConv,0.29550085817180505
h0083,FR,wind,scr2002,avaConv,0.24356482064364302
h0084,FR,wind,scr2002,avaConv,0.16238363345334816
h0085,FR,wind,scr2002,avaConv,0.14254918567653704
h0086,FR,wind,scr2002,avaConv,0.12490311598368092
h0087,FR,wind,scr2002,avaConv,0.156498484625771
h0088,FR,wind,scr2002,avaConv,0.1132538832966786
h0089,FR,wind,scr2002,avaConv,0.43804265272210785
h0090,FR,wind,scr2002,avaConv,0.5277026051673828
h0091,FR,wind,scr2002,avaConv,0.6061026794062282
h0092,FR,wind,scr2002,avaConv,0.3377644380364675
h0093,FR,wind,scr2002,avaConv,0.2710508098835398
h0094,FR,wind,scr2002,avaConv,0.18944535215315847
h0095,FR,wind,scr2002,avaConv,0.12916919646567254
h0096,FR,wind,scr2002,avaConv,0.10261589577296659
h0001,IT,wind,scr2002,avaConv,0.43899536808026635
h0002,IT,wind,scr2002,avaConv,0.5482973205499382
h0003,IT,wind,scr2002,avaConv,0.5505487330139223
h0004,IT,wind,scr2002,avaConv,0.5130784582431211
h0005,IT,wind,scr2002,avaConv,0.352752596048375
h0006,IT,wind,scr2002,avaConv,0.16184334186456764
h0007,IT,wind,scr2002,avaConv,0.3742151958813237
h0008,IT,wind,scr2002,avaConv,0.5764782878283223
h0009,IT,wind,scr2002,avaConv,0.7090367880797426
h0010,IT,wind,scr2002,avaConv,0.5385836875250545
h0011,IT,wind,scr2002,avaConv,0.29317075455399777
h0012,IT,wind,scr2002,avaConv,0.29158133159986305
h0013,IT,wind,scr2002,avaConv,0.2660333824239982
h0014,IT,wind,scr2002,avaConv,0.2776091541297263
h0015,IT,wind,scr2002,avaConv,0.3867890349667263
h0016,IT,wind,scr2002,avaConv,0.4086198033499418
h0017,IT,wind,scr2002,avaConv,0.449370868671567
h0018,IT,wind,scr2002,avaConv,0.19591545472755
h0019,IT,wind,scr2002,avaConv,0.07949252610253496
h0020,IT,wind,scr2002,avaConv,0.25562033175295645
h0021,IT,wind,scr2002,avaConv,0.6253493220688708
h0022,IT,wind,scr2002,avaConv,0.9506339665061789
h0023,IT,wind,scr2002,avaConv,0.9480912862367854
h0024,IT,wind,scr2002,avaConv,0.8923201808910772
h0025,IT,wind,scr2002,avaConv,0.6354515096951883
h0026,IT,wind,scr2002,avaConv,0.447113970620959
h0027,IT,wind,scr2002,avaConv,0.1234389529950326
h0028,IT,wind,scr2002,avaConv,0.06015735680649614
h0029,IT,wind,scr2002,avaConv,0.1530514153144149
h0030,IT,wind,scr2002,avaConv,0.39269385581799954
h0031,IT,wind,scr2002,avaConv,0.3767854210077926
h0032,IT,wind,scr2002,avaConv,0.3538919953603666
h0033,IT,wind,scr2002,avaConv,0.284676451820004
h0034,IT,wind,scr2002,avaConv,0.3206065910662834
h0035,IT,wind,scr2002,avaConv,0.27442732005577836
h0036,IT,wind,scr2002,avaConv,0.38051121383415637
h0037,IT,wind,scr2002,avaConv,0.4881082578772071
h0038,IT,wind,scr2002,avaConv,0.5554417945542227
h0039,IT,wind,scr2002,avaConv,0.3748624968500607
h0040,IT,wind,scr2002,avaConv,0.2444117604776036
h0041,IT,wind,scr2002,avaConv,0.19477437807008585
h0042,IT,wind,scr2002,avaConv,0.3712377246020298
h0043,IT,wind,scr2002,avaConv,0.3882725355507602
h0044,IT,wind,scr2002,avaConv,0.3273924114564235
h0045,IT,wind,scr2002,avaConv,0.2139724628632455
h0046,IT,wind,scr2002,avaConv,0.1904743251800745
h0047,IT,wind,scr2002,avaConv,0.3350707391514045
h0048,IT,wind,scr2002,avaConv,0.23973197670474894
h0049,IT,wind,scr2002,avaConv,0.39260978937143803
h0050,IT,wind,scr2002,avaConv,0.2607892003157721
h0051,IT,wind,scr2002,avaConv,0.27462372806743734
h0052,IT,wind,scr2002,avaConv,0.1585313001946574
h0053,IT,wind,scr2002,avaConv,0.12066835461402556
h0054,IT,wind,scr2002,avaConv,0.08791674132022939
h0055,IT,wind,scr2002,avaConv,0.1428980235263749
h0056,IT,wind,scr2002,avaConv,0.22613416579350026
h0057,IT,wind,scr2002,avaConv,0.20027615210820326
h0058,IT,wind,scr2002,avaConv,0.07030578062086737
h0059,IT,wind,scr2002,avaConv,0.054016845877382064
h0060,IT,wind,scr2002,avaConv,0.10468583818860694
h0061,IT,wind,scr2002,avaConv,0.09348183581006045
h0062,IT,wind,scr2002,avaConv,0.011603210219457968
h0063,IT,wind,scr2002,avaConv,0.053316377836389095
h0064,IT,wind,scr2002,avaConv,0.20811811056241858
h0065,IT,wind,scr2002,avaConv,0.3075016480157016
h0066,IT,wind,scr2002,avaConv,0.33319781605039095
h0067,IT,wind,scr2002,avaConv,0.2380645990988019
h0068,IT,wind,scr2002,avaConv,0.23515764936748706
h0069,IT,wind,scr2002,avaConv,0.1904833833603083
h0070,IT,wind,scr2002,avaConv,0.291066677587304
h0071,IT,wind,scr2002,avaConv,0.31599441542451756
h0072,IT,wind,scr2002,avaConv,0.2794324999043103
h0073,IT,wind,scr2002,avaConv,0.15063872014858906
h0074,IT,wind,scr2002,avaConv,0.08227331438663363
h0075,IT,wind,scr2002,avaConv,0.08420454662017912
h0076,IT,wind,scr2002,avaConv,0.07711836852680568
h0077,IT,wind,scr2002,avaConv,0.1427021979810569
h0078,IT,wind,scr2002,avaConv,0.09229149562936251
h0079,IT,wind,scr2002,avaConv,0.10245585240138849
h0080,IT,wind,scr2002,avaConv,0.02241355267538346
h0081,IT,wind,scr2002,avaConv,0.03814754662830108
h0082,IT,wind,scr2002,avaConv,0.09002302245994467
h0083,IT,wind,scr2002,avaConv,0.2833211073612169
h0084,IT,wind,scr2002,avaConv,0.2964909605669025
h0085,IT,wind,scr2002,avaConv,0.23308872485988547
h0086,IT,wind,scr2002,avaConv,0.03513373262669564
h0087,IT,wind,scr2002,avaConv,0.1460138654058353
h0088,IT,wind,scr2002,avaConv,0.13734774027157237
h0089,IT,wind,scr2002,avaConv,0.11165704948084901
h0090,IT,wind,scr2002,avaConv,0.0018664983707035177
h0091,IT,wind,scr2002,avaConv,0.02194479294051971
h0092,IT,wind,scr2002,avaConv,0.009968310240212316
h0093,IT,wind,scr2002,avaConv,0.0638705660941257
h0094,IT,wind,scr2002,avaConv,0.14256685383986312
h0095,IT,wind,scr2002,avaConv,0.3140485621924027
h0096,IT,wind,scr2002,avaConv,0.2722606916490242
