timestep_6,region_1,technology_1,scenario_1,parameter,value
h0053,CH,wind,scr2011,avaConv,0.06950830911389876
h0054,CH,wind,scr2011,avaConv,0.01480029579337628
h0055,CH,wind,scr2011,avaConv,0.00814277367686679
h0056,CH,wind,scr2011,avaConv,0.007219102911798565
h0057,CH,wind,scr2011,avaConv,0.007219102911798565
h0058,CH,wind,scr2011,avaConv,0.003750957882459267
h0059,CH,wind,scr2011,avaConv,0.0
h0060,CH,wind,scr2011,avaConv,0.02389611893731674
h0061,CH,wind,scr2011,avaConv,0.026008456715180803
h0062,CH,wind,scr2011,avaConv,0.02605291088560031
h0063,CH,wind,scr2011,avaConv,0.00045500376005082625
h0064,CH,wind,scr2011,avaConv,0.0
h0065,CH,wind,scr2011,avaConv,0.0
h0066,CH,wind,scr2011,avaConv,0.00806566250398357
h0067,CH,wind,scr2011,avaConv,0.017529830434288053
h0068,CH,wind,scr2011,avaConv,0.021147508735829365
h0069,CH,wind,scr2011,avaConv,0.015853189353176943
h0070,CH,wind,scr2011,avaConv,0.02753568973619493
h0071,CH,wind,scr2011,avaConv,0.05377529743219281
h0072,CH,wind,scr2011,avaConv,0.10918188391289774
h0073,CH,wind,scr2011,avaConv,0.09450664573199888
h0074,CH,wind,scr2011,avaConv,0.15311535260313092
h0075,CH,wind,scr2011,avaConv,0.0769695733380411
h0076,CH,wind,scr2011,avaConv,0.05728981056381438
h0077,CH,wind,scr2011,avaConv,0.02413525170883635
h0078,CH,wind,scr2011,avaConv,0.023647771059888162
h0079,CH,wind,scr2011,avaConv,0.06124159975916808
h0080,CH,wind,scr2011,avaConv,0.04221878483722865
h0081,CH,wind,scr2011,avaConv,0.04086603676164557
h0082,CH,wind,scr2011,avaConv,0.08999012560648495
h0083,CH,wind,scr2011,avaConv,0.19695699237331268
h0084,CH,wind,scr2011,avaConv,0.22418478745002426
h0085,CH,wind,scr2011,avaConv,0.12273702133778824
h0086,CH,wind,scr2011,avaConv,0.018366364570510985
h0087,CH,wind,scr2011,avaConv,0.06187390064096237
h0088,CH,wind,scr2011,avaConv,0.056787871579436947
h0089,CH,wind,scr2011,avaConv,0.05430672664206589
h0090,CH,wind,scr2011,avaConv,0.011438689067786865
h0091,CH,wind,scr2011,avaConv,0.007610992043399478
h0092,CH,wind,scr2011,avaConv,0.01069929239428936
h0093,CH,wind,scr2011,avaConv,0.14757357459670842
h0094,CH,wind,scr2011,avaConv,0.19490097077120755
h0095,CH,wind,scr2011,avaConv,0.35539351165473193
h0096,CH,wind,scr2011,avaConv,0.14741271619906346
h0001,DE,wind,scr2011,avaConv,0.979994633462266
h0002,DE,wind,scr2011,avaConv,0.7799745806102101
h0003,DE,wind,scr2011,avaConv,0.7357948326412634
h0004,DE,wind,scr2011,avaConv,0.656695944648494
h0005,DE,wind,scr2011,avaConv,0.690652295456193
h0006,DE,wind,scr2011,avaConv,0.7491229920510731
h0007,DE,wind,scr2011,avaConv,0.7717032315339973
h0008,DE,wind,scr2011,avaConv,0.5751782119557375
h0009,DE,wind,scr2011,avaConv,0.40078472026147044
h0010,DE,wind,scr2011,avaConv,0.1867877901302833
h0011,DE,wind,scr2011,avaConv,0.19104749267336507
h0012,DE,wind,scr2011,avaConv,0.18017311215435847
h0013,DE,wind,scr2011,avaConv,0.40639416456555155
h0014,DE,wind,scr2011,avaConv,0.6174021526247135
h0015,DE,wind,scr2011,avaConv,0.6772742284843003
h0016,DE,wind,scr2011,avaConv,0.6069436354291593
h0017,DE,wind,scr2011,avaConv,0.4214452558406598
h0018,DE,wind,scr2011,avaConv,0.48043062229823674
h0019,DE,wind,scr2011,avaConv,0.42016728777307993
h0020,DE,wind,scr2011,avaConv,0.5548298449625091
h0021,DE,wind,scr2011,avaConv,0.6254533230322874
h0022,DE,wind,scr2011,avaConv,0.7797128689212725
h0023,DE,wind,scr2011,avaConv,0.9390745680724634
h0024,DE,wind,scr2011,avaConv,0.9647300112538308
h0025,DE,wind,scr2011,avaConv,0.9825126876312176
h0026,DE,wind,scr2011,avaConv,0.6721265008036016
h0027,DE,wind,scr2011,avaConv,0.39521105688277175
h0028,DE,wind,scr2011,avaConv,0.2686194925632284
h0029,DE,wind,scr2011,avaConv,0.33548597109640454
h0030,DE,wind,scr2011,avaConv,0.38795818108828634
h0031,DE,wind,scr2011,avaConv,0.31060636017743487
h0032,DE,wind,scr2011,avaConv,0.2941817101930103
h0033,DE,wind,scr2011,avaConv,0.2665082132366073
h0034,DE,wind,scr2011,avaConv,0.43645626743413607
h0035,DE,wind,scr2011,avaConv,0.5827642167847519
h0036,DE,wind,scr2011,avaConv,0.5445901909525878
h0037,DE,wind,scr2011,avaConv,0.26000781970524156
h0038,DE,wind,scr2011,avaConv,0.22923250108595927
h0039,DE,wind,scr2011,avaConv,0.2445702381137425
h0040,DE,wind,scr2011,avaConv,0.41105631683556304
h0041,DE,wind,scr2011,avaConv,0.20333369722801145
h0042,DE,wind,scr2011,avaConv,0.20626240509613913
h0043,DE,wind,scr2011,avaConv,0.03176701020818958
h0044,DE,wind,scr2011,avaConv,0.08228233785114303
h0045,DE,wind,scr2011,avaConv,0.10380447830431505
h0046,DE,wind,scr2011,avaConv,0.2665585717965472
h0047,DE,wind,scr2011,avaConv,0.32003165334861866
h0048,DE,wind,scr2011,avaConv,0.34225731370547624
h0049,DE,wind,scr2011,avaConv,0.20927818391531122
h0050,DE,wind,scr2011,avaConv,0.13708058282788113
h0051,DE,wind,scr2011,avaConv,0.33841636724900226
h0052,DE,wind,scr2011,avaConv,0.33254994648259173
h0053,DE,wind,scr2011,avaConv,0.4509038780179721
h0054,DE,wind,scr2011,avaConv,0.194817926738749
h0055,DE,wind,scr2011,avaConv,0.18596673032873368
h0056,DE,wind,scr2011,avaConv,0.06245142998412454
h0057,DE,wind,scr2011,avaConv,0.1028990351672196
h0058,DE,wind,scr2011,avaConv,0.17259437606284558
h0059,DE,wind,scr2011,avaConv,0.16147628024848876
h0060,DE,wind,scr2011,avaConv,0.11020637046263382
h0061,DE,wind,scr2011,avaConv,0.16723505107662653
h0062,DE,wind,scr2011,avaConv,0.14512227738211098
h0063,DE,wind,scr2011,avaConv,0.16352897945505585
h0064,DE,wind,scr2011,avaConv,0.0016778466183902038
h0065,DE,wind,scr2011,avaConv,0.014491501505771595
h0066,DE,wind,scr2011,avaConv,0.0861847941546916
h0067,DE,wind,scr2011,avaConv,0.2264710786208473
h0068,DE,wind,scr2011,avaConv,0.3240508199903544
h0069,DE,wind,scr2011,avaConv,0.396127849898238
h0070,DE,wind,scr2011,avaConv,0.3609068874245463
h0071,DE,wind,scr2011,avaConv,0.3935629811526602
h0072,DE,wind,scr2011,avaConv,0.42353511921733056
h0073,DE,wind,scr2011,avaConv,0.3921468343912048
h0074,DE,wind,scr2011,avaConv,0.37619401920105733
h0075,DE,wind,scr2011,avaConv,0.33788935597986675
h0076,DE,wind,scr2011,avaConv,0.35135682250212813
h0077,DE,wind,scr2011,avaConv,0.4439150468829895
h0078,DE,wind,scr2011,avaConv,0.5078325906907278
h0079,DE,wind,scr2011,avaConv,0.5617221449579506
h0080,DE,wind,scr2011,avaConv,0.5469749425550425
h0081,DE,wind,scr2011,avaConv,0.4911313424081516
h0082,DE,wind,scr2011,avaConv,0.6943947304091976
h0083,DE,wind,scr2011,avaConv,0.7873227609674922
h0084,DE,wind,scr2011,avaConv,0.822640958820831
h0085,DE,wind,scr2011,avaConv,0.7068923586753976
h0086,DE,wind,scr2011,avaConv,0.5652850722958305
h0087,DE,wind,scr2011,avaConv,0.5015673581350835
h0088,DE,wind,scr2011,avaConv,0.2997506683800419
h0089,DE,wind,scr2011,avaConv,0.17163350845823733
h0090,DE,wind,scr2011,avaConv,0.21193434060154387
h0091,DE,wind,scr2011,avaConv,0.36245044984364233
h0092,DE,wind,scr2011,avaConv,0.5773601934521989
h0093,DE,wind,scr2011,avaConv,0.7011874166367122
h0094,DE,wind,scr2011,avaConv,0.7713305598965828
h0095,DE,wind,scr2011,avaConv,0.7754197121776008
h0096,DE,wind,scr2011,avaConv,0.5525441312829511
h0001,FR,wind,scr2011,avaConv,0.9697460605697565
h0002,FR,wind,scr2011,avaConv,0.9464574120211373
h0003,FR,wind,scr2011,avaConv,0.774941929044019
h0004,FR,wind,scr2011,avaConv,0.5290954861617718
h0005,FR,wind,scr2011,avaConv,0.5489071820748337
h0006,FR,wind,scr2011,avaConv,0.6117873333891186
h0007,FR,wind,scr2011,avaConv,0.7161011491574037
h0008,FR,wind,scr2011,avaConv,0.5643544667738962
h0009,FR,wind,scr2011,avaConv,0.578187072385181
h0010,FR,wind,scr2011,avaConv,0.5943044272166519
h0011,FR,wind,scr2011,avaConv,0.6208586223150274
h0012,FR,wind,scr2011,avaConv,0.6241363642094361
h0013,FR,wind,scr2011,avaConv,0.7274605415619171
h0014,FR,wind,scr2011,avaConv,0.727814511462141
h0015,FR,wind,scr2011,avaConv,0.6433030832067865
h0016,FR,wind,scr2011,avaConv,0.5263439134080731
h0017,FR,wind,scr2011,avaConv,0.42680637704723673
h0018,FR,wind,scr2011,avaConv,0.3750414352799537
h0019,FR,wind,scr2011,avaConv,0.45735368713200414
h0020,FR,wind,scr2011,avaConv,0.5763583124940532
h0021,FR,wind,scr2011,avaConv,0.6308753992469581
h0022,FR,wind,scr2011,avaConv,0.6228946402278851
h0023,FR,wind,scr2011,avaConv,0.6677569958247807
h0024,FR,wind,scr2011,avaConv,0.6379114489400901
h0025,FR,wind,scr2011,avaConv,0.5260170608975312
h0026,FR,wind,scr2011,avaConv,0.3553790333000381
h0027,FR,wind,scr2011,avaConv,0.33541590551474243
h0028,FR,wind,scr2011,avaConv,0.41698615751081136
h0029,FR,wind,scr2011,avaConv,0.48536888554598273
h0030,FR,wind,scr2011,avaConv,0.46104518606085054
h0031,FR,wind,scr2011,avaConv,0.37426158435354656
h0032,FR,wind,scr2011,avaConv,0.3645206343410052
h0033,FR,wind,scr2011,avaConv,0.34175852066190876
h0034,FR,wind,scr2011,avaConv,0.3707619275510339
h0035,FR,wind,scr2011,avaConv,0.31123530839240277
h0036,FR,wind,scr2011,avaConv,0.4711349109988545
h0037,FR,wind,scr2011,avaConv,0.4568673883687868
h0038,FR,wind,scr2011,avaConv,0.4158028660588323
h0039,FR,wind,scr2011,avaConv,0.35348416733378046
h0040,FR,wind,scr2011,avaConv,0.2787556642407124
h0041,FR,wind,scr2011,avaConv,0.2480545566541973
h0042,FR,wind,scr2011,avaConv,0.16614275381508317
h0043,FR,wind,scr2011,avaConv,0.12141975925107903
h0044,FR,wind,scr2011,avaConv,0.13244530736465676
h0045,FR,wind,scr2011,avaConv,0.1941232114448406
h0046,FR,wind,scr2011,avaConv,0.3138439541576023
h0047,FR,wind,scr2011,avaConv,0.3573963321659707
h0048,FR,wind,scr2011,avaConv,0.3047646753248499
h0049,FR,wind,scr2011,avaConv,0.2962003963234732
h0050,FR,wind,scr2011,avaConv,0.27578702165704594
h0051,FR,wind,scr2011,avaConv,0.41721505384603297
h0052,FR,wind,scr2011,avaConv,0.39280756251136867
h0053,FR,wind,scr2011,avaConv,0.479467302082903
h0054,FR,wind,scr2011,avaConv,0.36289433382325037
h0055,FR,wind,scr2011,avaConv,0.2845409010735796
h0056,FR,wind,scr2011,avaConv,0.20957542090369344
h0057,FR,wind,scr2011,avaConv,0.13926681266648855
h0058,FR,wind,scr2011,avaConv,0.1889665878301542
h0059,FR,wind,scr2011,avaConv,0.13438102287987222
h0060,FR,wind,scr2011,avaConv,0.17517560109300023
h0061,FR,wind,scr2011,avaConv,0.08106388965494934
h0062,FR,wind,scr2011,avaConv,0.06779429339249343
h0063,FR,wind,scr2011,avaConv,0.0036448847821496117
h0064,FR,wind,scr2011,avaConv,0.0005422794934505145
h0065,FR,wind,scr2011,avaConv,0.060190461252288704
h0066,FR,wind,scr2011,avaConv,0.10811344763888815
h0067,FR,wind,scr2011,avaConv,0.15594275013445116
h0068,FR,wind,scr2011,avaConv,0.1718570022086508
h0069,FR,wind,scr2011,avaConv,0.17595682143529398
h0070,FR,wind,scr2011,avaConv,0.29412038891074593
h0071,FR,wind,scr2011,avaConv,0.3533164799165201
h0072,FR,wind,scr2011,avaConv,0.48979279218085725
h0073,FR,wind,scr2011,avaConv,0.39168817015294816
h0074,FR,wind,scr2011,avaConv,0.47276370634386333
h0075,FR,wind,scr2011,avaConv,0.335152538559954
h0076,FR,wind,scr2011,avaConv,0.293098212980852
h0077,FR,wind,scr2011,avaConv,0.18162000286619304
h0078,FR,wind,scr2011,avaConv,0.18069577169670512
h0079,FR,wind,scr2011,avaConv,0.24652289237106917
h0080,FR,wind,scr2011,avaConv,0.2997960091119535
h0081,FR,wind,scr2011,avaConv,0.2533554807145092
h0082,FR,wind,scr2011,avaConv,0.42782382606444114
h0083,FR,wind,scr2011,avaConv,0.5066620164160586
h0084,FR,wind,scr2011,avaConv,0.6143205117626088
h0085,FR,wind,scr2011,avaConv,0.3654601003359252
h0086,FR,wind,scr2011,avaConv,0.18962414151983092
h0087,FR,wind,scr2011,avaConv,0.34743677410004115
h0088,FR,wind,scr2011,avaConv,0.4354798644703977
h0089,FR,wind,scr2011,avaConv,0.4080921117029686
h0090,FR,wind,scr2011,avaConv,0.23141678790531495
h0091,FR,wind,scr2011,avaConv,0.22632966968017498
h0092,FR,wind,scr2011,avaConv,0.3341974632375763
h0093,FR,wind,scr2011,avaConv,0.507438312080969
h0094,FR,wind,scr2011,avaConv,0.5898470478767935
h0095,FR,wind,scr2011,avaConv,0.5971475379040292
h0096,FR,wind,scr2011,avaConv,0.5059049253420163
h0001,IT,wind,scr2011,avaConv,0.9715391495302366
h0002,IT,wind,scr2011,avaConv,0.8691499138455171
h0003,IT,wind,scr2011,avaConv,0.7156847635586339
h0004,IT,wind,scr2011,avaConv,0.6452863926390789
h0005,IT,wind,scr2011,avaConv,0.7188693588047276
h0006,IT,wind,scr2011,avaConv,0.799102131177214
h0007,IT,wind,scr2011,avaConv,0.749668884803869
h0008,IT,wind,scr2011,avaConv,0.5712756552038527
h0009,IT,wind,scr2011,avaConv,0.5343266583114233
h0010,IT,wind,scr2011,avaConv,0.5906077159336859
h0011,IT,wind,scr2011,avaConv,0.5489492390352767
h0012,IT,wind,scr2011,avaConv,0.4611363022843583
h0013,IT,wind,scr2011,avaConv,0.33753531204319426
h0014,IT,wind,scr2011,avaConv,0.4607855296645333
h0015,IT,wind,scr2011,avaConv,0.5672561572285825
h0016,IT,wind,scr2011,avaConv,0.4515295114176707
h0017,IT,wind,scr2011,avaConv,0.4832287004831641
h0018,IT,wind,scr2011,avaConv,0.3799203580990472
h0019,IT,wind,scr2011,avaConv,0.6600735396249657
h0020,IT,wind,scr2011,avaConv,0.4543154359361349
h0021,IT,wind,scr2011,avaConv,0.5458302517162055
h0022,IT,wind,scr2011,avaConv,0.42865929936547753
h0023,IT,wind,scr2011,avaConv,0.5503595232288327
h0024,IT,wind,scr2011,avaConv,0.3720197163622621
h0025,IT,wind,scr2011,avaConv,0.26292672203678064
h0026,IT,wind,scr2011,avaConv,0.2970305657734962
h0027,IT,wind,scr2011,avaConv,0.5269738393920514
h0028,IT,wind,scr2011,avaConv,0.492312047242558
h0029,IT,wind,scr2011,avaConv,0.445726344930087
h0030,IT,wind,scr2011,avaConv,0.3259741238804136
h0031,IT,wind,scr2011,avaConv,0.3035580463216401
h0032,IT,wind,scr2011,avaConv,0.3145834750616689
h0033,IT,wind,scr2011,avaConv,0.23155170452306154
h0034,IT,wind,scr2011,avaConv,0.4056503100660382
h0035,IT,wind,scr2011,avaConv,0.45547012123355723
h0036,IT,wind,scr2011,avaConv,0.6209213574681453
h0037,IT,wind,scr2011,avaConv,0.47913205299693246
h0038,IT,wind,scr2011,avaConv,0.38657415124779376
h0039,IT,wind,scr2011,avaConv,0.24452269774355703
h0040,IT,wind,scr2011,avaConv,0.28619373083177807
h0041,IT,wind,scr2011,avaConv,0.2153281267402506
h0042,IT,wind,scr2011,avaConv,0.30257858396655896
h0043,IT,wind,scr2011,avaConv,0.23609810566715742
h0044,IT,wind,scr2011,avaConv,0.20691440797376
h0045,IT,wind,scr2011,avaConv,0.10539731999185642
h0046,IT,wind,scr2011,avaConv,0.17621800284209246
h0047,IT,wind,scr2011,avaConv,0.15324095434150278
h0048,IT,wind,scr2011,avaConv,0.11964876421666096
h0049,IT,wind,scr2011,avaConv,0.09544870067354935
h0050,IT,wind,scr2011,avaConv,0.12456577139968994
h0051,IT,wind,scr2011,avaConv,0.16358625076505287
h0052,IT,wind,scr2011,avaConv,0.11720994076255997
h0053,IT,wind,scr2011,avaConv,0.09231424744345469
h0054,IT,wind,scr2011,avaConv,0.08038711218479874
h0055,IT,wind,scr2011,avaConv,0.05307048208271127
h0056,IT,wind,scr2011,avaConv,0.03459671379496125
h0057,IT,wind,scr2011,avaConv,0.02402174722554817
h0058,IT,wind,scr2011,avaConv,0.06400892985502891
h0059,IT,wind,scr2011,avaConv,0.06175654723375658
h0060,IT,wind,scr2011,avaConv,0.06507304193013716
h0061,IT,wind,scr2011,avaConv,0.04476259090910542
h0062,IT,wind,scr2011,avaConv,0.06213259378969656
h0063,IT,wind,scr2011,avaConv,0.04302908686634843
h0064,IT,wind,scr2011,avaConv,0.07126051422748363
h0065,IT,wind,scr2011,avaConv,0.10233379180633545
h0066,IT,wind,scr2011,avaConv,0.21438517121841344
h0067,IT,wind,scr2011,avaConv,0.2632614669171527
h0068,IT,wind,scr2011,avaConv,0.25911361104405073
h0069,IT,wind,scr2011,avaConv,0.18566791463931204
h0070,IT,wind,scr2011,avaConv,0.20115597506592606
h0071,IT,wind,scr2011,avaConv,0.2923887711218833
h0072,IT,wind,scr2011,avaConv,0.2522046393437308
h0073,IT,wind,scr2011,avaConv,0.1425658636147515
h0074,IT,wind,scr2011,avaConv,0.1915629386688785
h0075,IT,wind,scr2011,avaConv,0.2800897459520785
h0076,IT,wind,scr2011,avaConv,0.33936695958249574
h0077,IT,wind,scr2011,avaConv,0.1793923058412725
h0078,IT,wind,scr2011,avaConv,0.12729746885069687
h0079,IT,wind,scr2011,avaConv,0.059925644410703666
h0080,IT,wind,scr2011,avaConv,0.031100119377414057
h0081,IT,wind,scr2011,avaConv,0.0005958994392278073
h0082,IT,wind,scr2011,avaConv,0.025387174396976294
h0083,IT,wind,scr2011,avaConv,0.06469967867160005
h0084,IT,wind,scr2011,avaConv,0.0699120533213751
h0085,IT,wind,scr2011,avaConv,0.06594081606860987
h0086,IT,wind,scr2011,avaConv,0.0377876263383958
h0087,IT,wind,scr2011,avaConv,0.13284352695209647
h0088,IT,wind,scr2011,avaConv,0.18484761503442562
h0089,IT,wind,scr2011,avaConv,0.23571882543412412
h0090,IT,wind,scr2011,avaConv,0.21195665570440747
h0091,IT,wind,scr2011,avaConv,0.14354722106556259
h0092,IT,wind,scr2011,avaConv,0.12614697248389062
h0093,IT,wind,scr2011,avaConv,0.20483861729565794
h0094,IT,wind,scr2011,avaConv,0.21430900081175397
h0095,IT,wind,scr2011,avaConv,0.18461230681803334
h0096,IT,wind,scr2011,avaConv,0.15052134332451175
