timestep_3,region_4,carrier_1,parameter,value
d013,44PL,frtRoadLight,mustOut,0.5150021684390461
d014,44PL,frtRoadLight,mustOut,0.5923854632779734
d015,44PL,frtRoadLight,mustOut,0.46908027557526344
d016,44PL,frtRoadLight,mustOut,0.47980286050631893
d017,44PL,frtRoadLight,mustOut,0.5633124620945831
d018,44PL,frtRoadLight,mustOut,0.5258269628155804
d019,44PL,frtRoadLight,mustOut,0.4804610610895801
d020,44PL,frtRoadLight,mustOut,0.5298447326818393
d021,44PL,frtRoadLight,mustOut,0.6395284436846029
d022,44PL,frtRoadLight,mustOut,0.5115339666206933
d023,44PL,frtRoadLight,mustOut,0.4899939360741378
d024,44PL,frtRoadLight,mustOut,0.6134219242848575
d025,44PL,frtRoadLight,mustOut,0.539729663489852
d026,44PL,frtRoadLight,mustOut,0.4961961343487884
d027,44PL,frtRoadLight,mustOut,0.533525876855308
d028,44PL,frtRoadLight,mustOut,0.6290929278741765
d029,44PL,frtRoadLight,mustOut,0.4922689243587013
d030,44PL,frtRoadLight,mustOut,0.5009409077173158
d031,44PL,frtRoadLight,mustOut,0.6068617734364357
d032,44PL,frtRoadLight,mustOut,0.5368064226520094
d033,44PL,frtRoadLight,mustOut,0.48466427241986293
d034,44PL,frtRoadLight,mustOut,0.501207830173148
d035,44PL,frtRoadLight,mustOut,0.6007885994737068
d036,44PL,frtRoadLight,mustOut,0.4899324576334169
d037,44PL,frtRoadLight,mustOut,0.49077124357089524
d038,44PL,frtRoadLight,mustOut,0.6259474992933463
d039,44PL,frtRoadLight,mustOut,0.5964541388274208
d040,44PL,frtRoadLight,mustOut,0.5251140080795317
d041,44PL,frtRoadLight,mustOut,0.5462206599843383
d042,44PL,frtRoadLight,mustOut,0.6314836024999999
d043,44PL,frtRoadLight,mustOut,0.5387184030242859
d044,44PL,frtRoadLight,mustOut,0.5029848035291912
d045,44PL,frtRoadLight,mustOut,0.599972529197748
d046,44PL,frtRoadLight,mustOut,0.5856166049723196
d047,44PL,frtRoadLight,mustOut,0.5083042907045497
d048,44PL,frtRoadLight,mustOut,0.5200407605184315
d049,44PL,frtRoadLight,mustOut,0.6559909774364914
d050,44PL,frtRoadLight,mustOut,0.483177934797318
d051,44PL,frtRoadLight,mustOut,0.4935593299749739
d052,44PL,frtRoadLight,mustOut,0.5768447991110478
d053,44PL,frtRoadLight,mustOut,0.5442486676220119
d054,44PL,frtRoadLight,mustOut,0.4895125840008642
d055,44PL,frtRoadLight,mustOut,0.5126287612232411
d056,44PL,frtRoadLight,mustOut,0.6350237776404969
d057,44PL,frtRoadLight,mustOut,0.4973067548266376
d058,44PL,frtRoadLight,mustOut,0.5001205677879574
d059,44PL,frtRoadLight,mustOut,0.5859978995570653
d060,44PL,frtRoadLight,mustOut,0.560064750882855
d061,44PL,frtRoadLight,mustOut,0.49764659199778466
d062,44PL,frtRoadLight,mustOut,0.5003961394152511
d063,44PL,frtRoadLight,mustOut,0.6149519025609792
d064,44PL,frtRoadLight,mustOut,0.48979130234071677
d065,44PL,frtRoadLight,mustOut,0.4664209548286495
d066,44PL,frtRoadLight,mustOut,0.5846691385267102
d067,44PL,frtRoadLight,mustOut,0.552943736576331
d068,44PL,frtRoadLight,mustOut,0.4939306066161325
d069,44PL,frtRoadLight,mustOut,0.49897009925704516
d070,44PL,frtRoadLight,mustOut,0.6240826708464946
d071,44PL,frtRoadLight,mustOut,0.5009721523313736
d072,44PL,frtRoadLight,mustOut,0.4857136040184568
d073,44PL,frtRoadLight,mustOut,0.5073196525631701
d001,45PL,frtRoadLight,mustOut,0.4891573360231609
d002,45PL,frtRoadLight,mustOut,0.4959349045816568
d003,45PL,frtRoadLight,mustOut,0.5920711021108469
d004,45PL,frtRoadLight,mustOut,0.5644336461174435
d005,45PL,frtRoadLight,mustOut,0.49788663802045785
d006,45PL,frtRoadLight,mustOut,0.517357377758283
d007,45PL,frtRoadLight,mustOut,0.6175215729065299
d008,45PL,frtRoadLight,mustOut,0.49255412400137816
d009,45PL,frtRoadLight,mustOut,0.4851162209581848
d010,45PL,frtRoadLight,mustOut,0.5923255479705
d011,45PL,frtRoadLight,mustOut,0.5453753666362339
d012,45PL,frtRoadLight,mustOut,0.4895771834430071
d013,45PL,frtRoadLight,mustOut,0.5150021684390461
d014,45PL,frtRoadLight,mustOut,0.5923854632779734
d015,45PL,frtRoadLight,mustOut,0.46908027557526344
d016,45PL,frtRoadLight,mustOut,0.47980286050631893
d017,45PL,frtRoadLight,mustOut,0.5633124620945831
d018,45PL,frtRoadLight,mustOut,0.5258269628155804
d019,45PL,frtRoadLight,mustOut,0.4804610610895801
d020,45PL,frtRoadLight,mustOut,0.5298447326818393
d021,45PL,frtRoadLight,mustOut,0.6395284436846029
d022,45PL,frtRoadLight,mustOut,0.5115339666206933
d023,45PL,frtRoadLight,mustOut,0.4899939360741378
d024,45PL,frtRoadLight,mustOut,0.6134219242848575
d025,45PL,frtRoadLight,mustOut,0.539729663489852
d026,45PL,frtRoadLight,mustOut,0.4961961343487884
d027,45PL,frtRoadLight,mustOut,0.533525876855308
d028,45PL,frtRoadLight,mustOut,0.6290929278741765
d029,45PL,frtRoadLight,mustOut,0.4922689243587013
d030,45PL,frtRoadLight,mustOut,0.5009409077173158
d031,45PL,frtRoadLight,mustOut,0.6068617734364357
d032,45PL,frtRoadLight,mustOut,0.5368064226520094
d033,45PL,frtRoadLight,mustOut,0.48466427241986293
d034,45PL,frtRoadLight,mustOut,0.501207830173148
d035,45PL,frtRoadLight,mustOut,0.6007885994737068
d036,45PL,frtRoadLight,mustOut,0.4899324576334169
d037,45PL,frtRoadLight,mustOut,0.49077124357089524
d038,45PL,frtRoadLight,mustOut,0.6259474992933463
d039,45PL,frtRoadLight,mustOut,0.5964541388274208
d040,45PL,frtRoadLight,mustOut,0.5251140080795317
d041,45PL,frtRoadLight,mustOut,0.5462206599843383
d042,45PL,frtRoadLight,mustOut,0.6314836024999999
d043,45PL,frtRoadLight,mustOut,0.5387184030242859
d044,45PL,frtRoadLight,mustOut,0.5029848035291912
d045,45PL,frtRoadLight,mustOut,0.599972529197748
d046,45PL,frtRoadLight,mustOut,0.5856166049723196
d047,45PL,frtRoadLight,mustOut,0.5083042907045497
d048,45PL,frtRoadLight,mustOut,0.5200407605184315
d049,45PL,frtRoadLight,mustOut,0.6559909774364914
d050,45PL,frtRoadLight,mustOut,0.483177934797318
d051,45PL,frtRoadLight,mustOut,0.4935593299749739
d052,45PL,frtRoadLight,mustOut,0.5768447991110478
d053,45PL,frtRoadLight,mustOut,0.5442486676220119
d054,45PL,frtRoadLight,mustOut,0.4895125840008642
d055,45PL,frtRoadLight,mustOut,0.5126287612232411
d056,45PL,frtRoadLight,mustOut,0.6350237776404969
d057,45PL,frtRoadLight,mustOut,0.4973067548266376
d058,45PL,frtRoadLight,mustOut,0.5001205677879574
d059,45PL,frtRoadLight,mustOut,0.5859978995570653
d060,45PL,frtRoadLight,mustOut,0.560064750882855
d061,45PL,frtRoadLight,mustOut,0.49764659199778466
d062,45PL,frtRoadLight,mustOut,0.5003961394152511
d063,45PL,frtRoadLight,mustOut,0.6149519025609792
d064,45PL,frtRoadLight,mustOut,0.48979130234071677
d065,45PL,frtRoadLight,mustOut,0.4664209548286495
d066,45PL,frtRoadLight,mustOut,0.5846691385267102
d067,45PL,frtRoadLight,mustOut,0.552943736576331
d068,45PL,frtRoadLight,mustOut,0.4939306066161325
d069,45PL,frtRoadLight,mustOut,0.49897009925704516
d070,45PL,frtRoadLight,mustOut,0.6240826708464946
d071,45PL,frtRoadLight,mustOut,0.5009721523313736
d072,45PL,frtRoadLight,mustOut,0.4857136040184568
d073,45PL,frtRoadLight,mustOut,0.5073196525631701
d001,46SK,frtRoadLight,mustOut,0.4891573360231609
d002,46SK,frtRoadLight,mustOut,0.4959349045816568
d003,46SK,frtRoadLight,mustOut,0.5920711021108469
d004,46SK,frtRoadLight,mustOut,0.5644336461174435
d005,46SK,frtRoadLight,mustOut,0.49788663802045785
d006,46SK,frtRoadLight,mustOut,0.517357377758283
d007,46SK,frtRoadLight,mustOut,0.6175215729065299
d008,46SK,frtRoadLight,mustOut,0.49255412400137816
d009,46SK,frtRoadLight,mustOut,0.4851162209581848
d010,46SK,frtRoadLight,mustOut,0.5923255479705
d011,46SK,frtRoadLight,mustOut,0.5453753666362339
d012,46SK,frtRoadLight,mustOut,0.4895771834430071
d013,46SK,frtRoadLight,mustOut,0.5150021684390461
d014,46SK,frtRoadLight,mustOut,0.5923854632779734
d015,46SK,frtRoadLight,mustOut,0.46908027557526344
d016,46SK,frtRoadLight,mustOut,0.47980286050631893
d017,46SK,frtRoadLight,mustOut,0.5633124620945831
d018,46SK,frtRoadLight,mustOut,0.5258269628155804
d019,46SK,frtRoadLight,mustOut,0.4804610610895801
d020,46SK,frtRoadLight,mustOut,0.5298447326818393
d021,46SK,frtRoadLight,mustOut,0.6395284436846029
d022,46SK,frtRoadLight,mustOut,0.5115339666206933
d023,46SK,frtRoadLight,mustOut,0.4899939360741378
d024,46SK,frtRoadLight,mustOut,0.6134219242848575
d025,46SK,frtRoadLight,mustOut,0.539729663489852
d026,46SK,frtRoadLight,mustOut,0.4961961343487884
d027,46SK,frtRoadLight,mustOut,0.533525876855308
d028,46SK,frtRoadLight,mustOut,0.6290929278741765
d029,46SK,frtRoadLight,mustOut,0.4922689243587013
d030,46SK,frtRoadLight,mustOut,0.5009409077173158
d031,46SK,frtRoadLight,mustOut,0.6068617734364357
d032,46SK,frtRoadLight,mustOut,0.5368064226520094
d033,46SK,frtRoadLight,mustOut,0.48466427241986293
d034,46SK,frtRoadLight,mustOut,0.501207830173148
d035,46SK,frtRoadLight,mustOut,0.6007885994737068
d036,46SK,frtRoadLight,mustOut,0.4899324576334169
d037,46SK,frtRoadLight,mustOut,0.49077124357089524
d038,46SK,frtRoadLight,mustOut,0.6259474992933463
d039,46SK,frtRoadLight,mustOut,0.5964541388274208
d040,46SK,frtRoadLight,mustOut,0.5251140080795317
d041,46SK,frtRoadLight,mustOut,0.5462206599843383
d042,46SK,frtRoadLight,mustOut,0.6314836024999999
d043,46SK,frtRoadLight,mustOut,0.5387184030242859
d044,46SK,frtRoadLight,mustOut,0.5029848035291912
d045,46SK,frtRoadLight,mustOut,0.599972529197748
d046,46SK,frtRoadLight,mustOut,0.5856166049723196
d047,46SK,frtRoadLight,mustOut,0.5083042907045497
d048,46SK,frtRoadLight,mustOut,0.5200407605184315
d049,46SK,frtRoadLight,mustOut,0.6559909774364914
d050,46SK,frtRoadLight,mustOut,0.483177934797318
d051,46SK,frtRoadLight,mustOut,0.4935593299749739
d052,46SK,frtRoadLight,mustOut,0.5768447991110478
d053,46SK,frtRoadLight,mustOut,0.5442486676220119
d054,46SK,frtRoadLight,mustOut,0.4895125840008642
d055,46SK,frtRoadLight,mustOut,0.5126287612232411
d056,46SK,frtRoadLight,mustOut,0.6350237776404969
d057,46SK,frtRoadLight,mustOut,0.4973067548266376
d058,46SK,frtRoadLight,mustOut,0.5001205677879574
d059,46SK,frtRoadLight,mustOut,0.5859978995570653
d060,46SK,frtRoadLight,mustOut,0.560064750882855
d061,46SK,frtRoadLight,mustOut,0.49764659199778466
d062,46SK,frtRoadLight,mustOut,0.5003961394152511
d063,46SK,frtRoadLight,mustOut,0.6149519025609792
d064,46SK,frtRoadLight,mustOut,0.48979130234071677
d065,46SK,frtRoadLight,mustOut,0.4664209548286495
d066,46SK,frtRoadLight,mustOut,0.5846691385267102
d067,46SK,frtRoadLight,mustOut,0.552943736576331
d068,46SK,frtRoadLight,mustOut,0.4939306066161325
d069,46SK,frtRoadLight,mustOut,0.49897009925704516
d070,46SK,frtRoadLight,mustOut,0.6240826708464946
d071,46SK,frtRoadLight,mustOut,0.5009721523313736
d072,46SK,frtRoadLight,mustOut,0.4857136040184568
d073,46SK,frtRoadLight,mustOut,0.5073196525631701
d001,47CH,frtRoadLight,mustOut,0.4891573360231609
d002,47CH,frtRoadLight,mustOut,0.4959349045816568
d003,47CH,frtRoadLight,mustOut,0.5920711021108469
d004,47CH,frtRoadLight,mustOut,0.5644336461174435
d005,47CH,frtRoadLight,mustOut,0.49788663802045785
d006,47CH,frtRoadLight,mustOut,0.517357377758283
d007,47CH,frtRoadLight,mustOut,0.6175215729065299
d008,47CH,frtRoadLight,mustOut,0.49255412400137816
d009,47CH,frtRoadLight,mustOut,0.4851162209581848
d010,47CH,frtRoadLight,mustOut,0.5923255479705
d011,47CH,frtRoadLight,mustOut,0.5453753666362339
d012,47CH,frtRoadLight,mustOut,0.4895771834430071
d013,47CH,frtRoadLight,mustOut,0.5150021684390461
d014,47CH,frtRoadLight,mustOut,0.5923854632779734
d015,47CH,frtRoadLight,mustOut,0.46908027557526344
d016,47CH,frtRoadLight,mustOut,0.47980286050631893
d017,47CH,frtRoadLight,mustOut,0.5633124620945831
d018,47CH,frtRoadLight,mustOut,0.5258269628155804
d019,47CH,frtRoadLight,mustOut,0.4804610610895801
d020,47CH,frtRoadLight,mustOut,0.5298447326818393
d021,47CH,frtRoadLight,mustOut,0.6395284436846029
d022,47CH,frtRoadLight,mustOut,0.5115339666206933
d023,47CH,frtRoadLight,mustOut,0.4899939360741378
d024,47CH,frtRoadLight,mustOut,0.6134219242848575
d025,47CH,frtRoadLight,mustOut,0.539729663489852
d026,47CH,frtRoadLight,mustOut,0.4961961343487884
d027,47CH,frtRoadLight,mustOut,0.533525876855308
d028,47CH,frtRoadLight,mustOut,0.6290929278741765
d029,47CH,frtRoadLight,mustOut,0.4922689243587013
d030,47CH,frtRoadLight,mustOut,0.5009409077173158
d031,47CH,frtRoadLight,mustOut,0.6068617734364357
d032,47CH,frtRoadLight,mustOut,0.5368064226520094
d033,47CH,frtRoadLight,mustOut,0.48466427241986293
d034,47CH,frtRoadLight,mustOut,0.501207830173148
d035,47CH,frtRoadLight,mustOut,0.6007885994737068
d036,47CH,frtRoadLight,mustOut,0.4899324576334169
d037,47CH,frtRoadLight,mustOut,0.49077124357089524
d038,47CH,frtRoadLight,mustOut,0.6259474992933463
d039,47CH,frtRoadLight,mustOut,0.5964541388274208
d040,47CH,frtRoadLight,mustOut,0.5251140080795317
d041,47CH,frtRoadLight,mustOut,0.5462206599843383
d042,47CH,frtRoadLight,mustOut,0.6314836024999999
d043,47CH,frtRoadLight,mustOut,0.5387184030242859
d044,47CH,frtRoadLight,mustOut,0.5029848035291912
d045,47CH,frtRoadLight,mustOut,0.599972529197748
d046,47CH,frtRoadLight,mustOut,0.5856166049723196
d047,47CH,frtRoadLight,mustOut,0.5083042907045497
d048,47CH,frtRoadLight,mustOut,0.5200407605184315
d049,47CH,frtRoadLight,mustOut,0.6559909774364914
d050,47CH,frtRoadLight,mustOut,0.483177934797318
d051,47CH,frtRoadLight,mustOut,0.4935593299749739
d052,47CH,frtRoadLight,mustOut,0.5768447991110478
d053,47CH,frtRoadLight,mustOut,0.5442486676220119
d054,47CH,frtRoadLight,mustOut,0.4895125840008642
d055,47CH,frtRoadLight,mustOut,0.5126287612232411
d056,47CH,frtRoadLight,mustOut,0.6350237776404969
d057,47CH,frtRoadLight,mustOut,0.4973067548266376
d058,47CH,frtRoadLight,mustOut,0.5001205677879574
d059,47CH,frtRoadLight,mustOut,0.5859978995570653
d060,47CH,frtRoadLight,mustOut,0.560064750882855
d061,47CH,frtRoadLight,mustOut,0.49764659199778466
d062,47CH,frtRoadLight,mustOut,0.5003961394152511
d063,47CH,frtRoadLight,mustOut,0.6149519025609792
d064,47CH,frtRoadLight,mustOut,0.48979130234071677
d065,47CH,frtRoadLight,mustOut,0.4664209548286495
d066,47CH,frtRoadLight,mustOut,0.5846691385267102
d067,47CH,frtRoadLight,mustOut,0.552943736576331
d068,47CH,frtRoadLight,mustOut,0.4939306066161325
d069,47CH,frtRoadLight,mustOut,0.49897009925704516
d070,47CH,frtRoadLight,mustOut,0.6240826708464946
d071,47CH,frtRoadLight,mustOut,0.5009721523313736
d072,47CH,frtRoadLight,mustOut,0.4857136040184568
d073,47CH,frtRoadLight,mustOut,0.5073196525631701
d001,48CH,frtRoadLight,mustOut,0.4891573360231609
d002,48CH,frtRoadLight,mustOut,0.4959349045816568
d003,48CH,frtRoadLight,mustOut,0.5920711021108469
d004,48CH,frtRoadLight,mustOut,0.5644336461174435
d005,48CH,frtRoadLight,mustOut,0.49788663802045785
d006,48CH,frtRoadLight,mustOut,0.517357377758283
d007,48CH,frtRoadLight,mustOut,0.6175215729065299
d008,48CH,frtRoadLight,mustOut,0.49255412400137816
d009,48CH,frtRoadLight,mustOut,0.4851162209581848
d010,48CH,frtRoadLight,mustOut,0.5923255479705
d011,48CH,frtRoadLight,mustOut,0.5453753666362339
d012,48CH,frtRoadLight,mustOut,0.4895771834430071
d013,48CH,frtRoadLight,mustOut,0.5150021684390461
d014,48CH,frtRoadLight,mustOut,0.5923854632779734
d015,48CH,frtRoadLight,mustOut,0.46908027557526344
d016,48CH,frtRoadLight,mustOut,0.47980286050631893
d017,48CH,frtRoadLight,mustOut,0.5633124620945831
d018,48CH,frtRoadLight,mustOut,0.5258269628155804
d019,48CH,frtRoadLight,mustOut,0.4804610610895801
d020,48CH,frtRoadLight,mustOut,0.5298447326818393
d021,48CH,frtRoadLight,mustOut,0.6395284436846029
d022,48CH,frtRoadLight,mustOut,0.5115339666206933
d023,48CH,frtRoadLight,mustOut,0.4899939360741378
d024,48CH,frtRoadLight,mustOut,0.6134219242848575
d025,48CH,frtRoadLight,mustOut,0.539729663489852
d026,48CH,frtRoadLight,mustOut,0.4961961343487884
d027,48CH,frtRoadLight,mustOut,0.533525876855308
d028,48CH,frtRoadLight,mustOut,0.6290929278741765
d029,48CH,frtRoadLight,mustOut,0.4922689243587013
d030,48CH,frtRoadLight,mustOut,0.5009409077173158
d031,48CH,frtRoadLight,mustOut,0.6068617734364357
d032,48CH,frtRoadLight,mustOut,0.5368064226520094
d033,48CH,frtRoadLight,mustOut,0.48466427241986293
d034,48CH,frtRoadLight,mustOut,0.501207830173148
d035,48CH,frtRoadLight,mustOut,0.6007885994737068
d036,48CH,frtRoadLight,mustOut,0.4899324576334169
d037,48CH,frtRoadLight,mustOut,0.49077124357089524
d038,48CH,frtRoadLight,mustOut,0.6259474992933463
d039,48CH,frtRoadLight,mustOut,0.5964541388274208
d040,48CH,frtRoadLight,mustOut,0.5251140080795317
d041,48CH,frtRoadLight,mustOut,0.5462206599843383
d042,48CH,frtRoadLight,mustOut,0.6314836024999999
d043,48CH,frtRoadLight,mustOut,0.5387184030242859
d044,48CH,frtRoadLight,mustOut,0.5029848035291912
d045,48CH,frtRoadLight,mustOut,0.599972529197748
d046,48CH,frtRoadLight,mustOut,0.5856166049723196
d047,48CH,frtRoadLight,mustOut,0.5083042907045497
d048,48CH,frtRoadLight,mustOut,0.5200407605184315
d049,48CH,frtRoadLight,mustOut,0.6559909774364914
d050,48CH,frtRoadLight,mustOut,0.483177934797318
d051,48CH,frtRoadLight,mustOut,0.4935593299749739
d052,48CH,frtRoadLight,mustOut,0.5768447991110478
d053,48CH,frtRoadLight,mustOut,0.5442486676220119
d054,48CH,frtRoadLight,mustOut,0.4895125840008642
d055,48CH,frtRoadLight,mustOut,0.5126287612232411
d056,48CH,frtRoadLight,mustOut,0.6350237776404969
d057,48CH,frtRoadLight,mustOut,0.4973067548266376
d058,48CH,frtRoadLight,mustOut,0.5001205677879574
d059,48CH,frtRoadLight,mustOut,0.5859978995570653
d060,48CH,frtRoadLight,mustOut,0.560064750882855
d061,48CH,frtRoadLight,mustOut,0.49764659199778466
d062,48CH,frtRoadLight,mustOut,0.5003961394152511
d063,48CH,frtRoadLight,mustOut,0.6149519025609792
d064,48CH,frtRoadLight,mustOut,0.48979130234071677
d065,48CH,frtRoadLight,mustOut,0.4664209548286495
d066,48CH,frtRoadLight,mustOut,0.5846691385267102
d067,48CH,frtRoadLight,mustOut,0.552943736576331
d068,48CH,frtRoadLight,mustOut,0.4939306066161325
d069,48CH,frtRoadLight,mustOut,0.49897009925704516
d070,48CH,frtRoadLight,mustOut,0.6240826708464946
d071,48CH,frtRoadLight,mustOut,0.5009721523313736
d072,48CH,frtRoadLight,mustOut,0.4857136040184568
d073,48CH,frtRoadLight,mustOut,0.5073196525631701
d001,49AT,frtRoadLight,mustOut,0.4891573360231609
d002,49AT,frtRoadLight,mustOut,0.4959349045816568
d003,49AT,frtRoadLight,mustOut,0.5920711021108469
d004,49AT,frtRoadLight,mustOut,0.5644336461174435
d005,49AT,frtRoadLight,mustOut,0.49788663802045785
d006,49AT,frtRoadLight,mustOut,0.517357377758283
d007,49AT,frtRoadLight,mustOut,0.6175215729065299
d008,49AT,frtRoadLight,mustOut,0.49255412400137816
d009,49AT,frtRoadLight,mustOut,0.4851162209581848
d010,49AT,frtRoadLight,mustOut,0.5923255479705
d011,49AT,frtRoadLight,mustOut,0.5453753666362339
d012,49AT,frtRoadLight,mustOut,0.4895771834430071
d013,49AT,frtRoadLight,mustOut,0.5150021684390461
d014,49AT,frtRoadLight,mustOut,0.5923854632779734
d015,49AT,frtRoadLight,mustOut,0.46908027557526344
d016,49AT,frtRoadLight,mustOut,0.47980286050631893
d017,49AT,frtRoadLight,mustOut,0.5633124620945831
d018,49AT,frtRoadLight,mustOut,0.5258269628155804
d019,49AT,frtRoadLight,mustOut,0.4804610610895801
d020,49AT,frtRoadLight,mustOut,0.5298447326818393
d021,49AT,frtRoadLight,mustOut,0.6395284436846029
d022,49AT,frtRoadLight,mustOut,0.5115339666206933
d023,49AT,frtRoadLight,mustOut,0.4899939360741378
d024,49AT,frtRoadLight,mustOut,0.6134219242848575
d025,49AT,frtRoadLight,mustOut,0.539729663489852
d026,49AT,frtRoadLight,mustOut,0.4961961343487884
d027,49AT,frtRoadLight,mustOut,0.533525876855308
d028,49AT,frtRoadLight,mustOut,0.6290929278741765
d029,49AT,frtRoadLight,mustOut,0.4922689243587013
d030,49AT,frtRoadLight,mustOut,0.5009409077173158
d031,49AT,frtRoadLight,mustOut,0.6068617734364357
d032,49AT,frtRoadLight,mustOut,0.5368064226520094
d033,49AT,frtRoadLight,mustOut,0.48466427241986293
d034,49AT,frtRoadLight,mustOut,0.501207830173148
d035,49AT,frtRoadLight,mustOut,0.6007885994737068
d036,49AT,frtRoadLight,mustOut,0.4899324576334169
d037,49AT,frtRoadLight,mustOut,0.49077124357089524
d038,49AT,frtRoadLight,mustOut,0.6259474992933463
d039,49AT,frtRoadLight,mustOut,0.5964541388274208
d040,49AT,frtRoadLight,mustOut,0.5251140080795317
d041,49AT,frtRoadLight,mustOut,0.5462206599843383
d042,49AT,frtRoadLight,mustOut,0.6314836024999999
d043,49AT,frtRoadLight,mustOut,0.5387184030242859
d044,49AT,frtRoadLight,mustOut,0.5029848035291912
d045,49AT,frtRoadLight,mustOut,0.599972529197748
d046,49AT,frtRoadLight,mustOut,0.5856166049723196
d047,49AT,frtRoadLight,mustOut,0.5083042907045497
d048,49AT,frtRoadLight,mustOut,0.5200407605184315
d049,49AT,frtRoadLight,mustOut,0.6559909774364914
d050,49AT,frtRoadLight,mustOut,0.483177934797318
d051,49AT,frtRoadLight,mustOut,0.4935593299749739
d052,49AT,frtRoadLight,mustOut,0.5768447991110478
d053,49AT,frtRoadLight,mustOut,0.5442486676220119
d054,49AT,frtRoadLight,mustOut,0.4895125840008642
d055,49AT,frtRoadLight,mustOut,0.5126287612232411
d056,49AT,frtRoadLight,mustOut,0.6350237776404969
d057,49AT,frtRoadLight,mustOut,0.4973067548266376
d058,49AT,frtRoadLight,mustOut,0.5001205677879574
d059,49AT,frtRoadLight,mustOut,0.5859978995570653
d060,49AT,frtRoadLight,mustOut,0.560064750882855
d061,49AT,frtRoadLight,mustOut,0.49764659199778466
d062,49AT,frtRoadLight,mustOut,0.5003961394152511
d063,49AT,frtRoadLight,mustOut,0.6149519025609792
d064,49AT,frtRoadLight,mustOut,0.48979130234071677
d065,49AT,frtRoadLight,mustOut,0.4664209548286495
d066,49AT,frtRoadLight,mustOut,0.5846691385267102
d067,49AT,frtRoadLight,mustOut,0.552943736576331
d068,49AT,frtRoadLight,mustOut,0.4939306066161325
d069,49AT,frtRoadLight,mustOut,0.49897009925704516
d070,49AT,frtRoadLight,mustOut,0.6240826708464946
d071,49AT,frtRoadLight,mustOut,0.5009721523313736
d072,49AT,frtRoadLight,mustOut,0.4857136040184568
d073,49AT,frtRoadLight,mustOut,0.5073196525631701
d001,50AT,frtRoadLight,mustOut,0.4891573360231609
d002,50AT,frtRoadLight,mustOut,0.4959349045816568
d003,50AT,frtRoadLight,mustOut,0.5920711021108469
d004,50AT,frtRoadLight,mustOut,0.5644336461174435
d005,50AT,frtRoadLight,mustOut,0.49788663802045785
d006,50AT,frtRoadLight,mustOut,0.517357377758283
d007,50AT,frtRoadLight,mustOut,0.6175215729065299
d008,50AT,frtRoadLight,mustOut,0.49255412400137816
d009,50AT,frtRoadLight,mustOut,0.4851162209581848
d010,50AT,frtRoadLight,mustOut,0.5923255479705
d011,50AT,frtRoadLight,mustOut,0.5453753666362339
d012,50AT,frtRoadLight,mustOut,0.4895771834430071
d013,50AT,frtRoadLight,mustOut,0.5150021684390461
d014,50AT,frtRoadLight,mustOut,0.5923854632779734
d015,50AT,frtRoadLight,mustOut,0.46908027557526344
d016,50AT,frtRoadLight,mustOut,0.47980286050631893
d017,50AT,frtRoadLight,mustOut,0.5633124620945831
d018,50AT,frtRoadLight,mustOut,0.5258269628155804
d019,50AT,frtRoadLight,mustOut,0.4804610610895801
d020,50AT,frtRoadLight,mustOut,0.5298447326818393
d021,50AT,frtRoadLight,mustOut,0.6395284436846029
d022,50AT,frtRoadLight,mustOut,0.5115339666206933
d023,50AT,frtRoadLight,mustOut,0.4899939360741378
d024,50AT,frtRoadLight,mustOut,0.6134219242848575
d025,50AT,frtRoadLight,mustOut,0.539729663489852
d026,50AT,frtRoadLight,mustOut,0.4961961343487884
d027,50AT,frtRoadLight,mustOut,0.533525876855308
d028,50AT,frtRoadLight,mustOut,0.6290929278741765
d029,50AT,frtRoadLight,mustOut,0.4922689243587013
d030,50AT,frtRoadLight,mustOut,0.5009409077173158
d031,50AT,frtRoadLight,mustOut,0.6068617734364357
d032,50AT,frtRoadLight,mustOut,0.5368064226520094
d033,50AT,frtRoadLight,mustOut,0.48466427241986293
d034,50AT,frtRoadLight,mustOut,0.501207830173148
d035,50AT,frtRoadLight,mustOut,0.6007885994737068
d036,50AT,frtRoadLight,mustOut,0.4899324576334169
d037,50AT,frtRoadLight,mustOut,0.49077124357089524
d038,50AT,frtRoadLight,mustOut,0.6259474992933463
d039,50AT,frtRoadLight,mustOut,0.5964541388274208
d040,50AT,frtRoadLight,mustOut,0.5251140080795317
d041,50AT,frtRoadLight,mustOut,0.5462206599843383
d042,50AT,frtRoadLight,mustOut,0.6314836024999999
d043,50AT,frtRoadLight,mustOut,0.5387184030242859
d044,50AT,frtRoadLight,mustOut,0.5029848035291912
d045,50AT,frtRoadLight,mustOut,0.599972529197748
d046,50AT,frtRoadLight,mustOut,0.5856166049723196
d047,50AT,frtRoadLight,mustOut,0.5083042907045497
d048,50AT,frtRoadLight,mustOut,0.5200407605184315
d049,50AT,frtRoadLight,mustOut,0.6559909774364914
d050,50AT,frtRoadLight,mustOut,0.483177934797318
d051,50AT,frtRoadLight,mustOut,0.4935593299749739
d052,50AT,frtRoadLight,mustOut,0.5768447991110478
d053,50AT,frtRoadLight,mustOut,0.5442486676220119
d054,50AT,frtRoadLight,mustOut,0.4895125840008642
d055,50AT,frtRoadLight,mustOut,0.5126287612232411
d056,50AT,frtRoadLight,mustOut,0.6350237776404969
d057,50AT,frtRoadLight,mustOut,0.4973067548266376
d058,50AT,frtRoadLight,mustOut,0.5001205677879574
