timestep_3,region_1,scenario_1,technology_1,parameter,value
h1430,BE,s1980,solar,avaConv,0.210822141527379
h1431,BE,s1980,solar,avaConv,0.178756631500043
h1432,BE,s1980,solar,avaConv,0.0925074120427239
h1433,BE,s1980,solar,avaConv,0.0257565020625202
h1434,BE,s1980,solar,avaConv,5.03511622980195e-5
h1435,BE,s1980,solar,avaConv,0.0
h1436,BE,s1980,solar,avaConv,0.0
h1437,BE,s1980,solar,avaConv,0.0
h1438,BE,s1980,solar,avaConv,0.0
h1439,BE,s1980,solar,avaConv,0.0
h1440,BE,s1980,solar,avaConv,0.0
h1441,BE,s1980,solar,avaConv,0.0
h1442,BE,s1980,solar,avaConv,0.0
h1443,BE,s1980,solar,avaConv,0.0
h1444,BE,s1980,solar,avaConv,0.0
h1445,BE,s1980,solar,avaConv,0.0
h1446,BE,s1980,solar,avaConv,0.0
h1447,BE,s1980,solar,avaConv,0.0128184126595021
h1448,BE,s1980,solar,avaConv,0.0783195722580898
h1449,BE,s1980,solar,avaConv,0.149766402261512
h1450,BE,s1980,solar,avaConv,0.20576729271577
h1451,BE,s1980,solar,avaConv,0.218252865810995
h1452,BE,s1980,solar,avaConv,0.202955445619666
h1453,BE,s1980,solar,avaConv,0.178870407168931
h1454,BE,s1980,solar,avaConv,0.141287616006693
h1455,BE,s1980,solar,avaConv,0.108570461038405
h1456,BE,s1980,solar,avaConv,0.0738113274707272
h1457,BE,s1980,solar,avaConv,0.0323811319001351
h1458,BE,s1980,solar,avaConv,0.000129021856129637
h1459,BE,s1980,solar,avaConv,0.0
h1460,BE,s1980,solar,avaConv,0.0
h1461,BE,s1980,solar,avaConv,0.0
h1462,BE,s1980,solar,avaConv,0.0
h1463,BE,s1980,solar,avaConv,0.0
h1464,BE,s1980,solar,avaConv,0.0
h1465,BE,s1980,solar,avaConv,0.0
h1466,BE,s1980,solar,avaConv,0.0
h1467,BE,s1980,solar,avaConv,0.0
h1468,BE,s1980,solar,avaConv,0.0
h1469,BE,s1980,solar,avaConv,0.0
h1470,BE,s1980,solar,avaConv,0.0
h1471,BE,s1980,solar,avaConv,0.0152253843773089
h1472,BE,s1980,solar,avaConv,0.128499848673707
h1473,BE,s1980,solar,avaConv,0.277628478827062
h1474,BE,s1980,solar,avaConv,0.375905686206549
h1475,BE,s1980,solar,avaConv,0.418851279792013
h1476,BE,s1980,solar,avaConv,0.437110237689792
h1477,BE,s1980,solar,avaConv,0.420996502630699
h1478,BE,s1980,solar,avaConv,0.351367007597395
h1479,BE,s1980,solar,avaConv,0.254090358004937
h1480,BE,s1980,solar,avaConv,0.136398469185713
h1481,BE,s1980,solar,avaConv,0.0337772662237702
h1482,BE,s1980,solar,avaConv,0.000134548455563947
h1483,BE,s1980,solar,avaConv,0.0
h1484,BE,s1980,solar,avaConv,0.0
h1485,BE,s1980,solar,avaConv,0.0
h1486,BE,s1980,solar,avaConv,0.0
h1487,BE,s1980,solar,avaConv,0.0
h1488,BE,s1980,solar,avaConv,0.0
h1489,BE,s1980,solar,avaConv,0.0
h1490,BE,s1980,solar,avaConv,0.0
h1491,BE,s1980,solar,avaConv,0.0
h1492,BE,s1980,solar,avaConv,0.0
h1493,BE,s1980,solar,avaConv,0.0
h1494,BE,s1980,solar,avaConv,0.0
h1495,BE,s1980,solar,avaConv,0.0148358922819971
h1496,BE,s1980,solar,avaConv,0.102190796116477
h1497,BE,s1980,solar,avaConv,0.217901863581201
h1498,BE,s1980,solar,avaConv,0.30865619725879
h1499,BE,s1980,solar,avaConv,0.395975521416754
h1500,BE,s1980,solar,avaConv,0.460121554932902
h1501,BE,s1980,solar,avaConv,0.456597808317029
h1502,BE,s1980,solar,avaConv,0.418472355007937
h1503,BE,s1980,solar,avaConv,0.31820351414395
h1504,BE,s1980,solar,avaConv,0.1899811185691
h1505,BE,s1980,solar,avaConv,0.0616970062415483
h1506,BE,s1980,solar,avaConv,0.000457955987171981
h1507,BE,s1980,solar,avaConv,0.0
h1508,BE,s1980,solar,avaConv,0.0
h1509,BE,s1980,solar,avaConv,0.0
h1510,BE,s1980,solar,avaConv,0.0
h1511,BE,s1980,solar,avaConv,0.0
h1512,BE,s1980,solar,avaConv,0.0
h1513,BE,s1980,solar,avaConv,0.0
h1514,BE,s1980,solar,avaConv,0.0
h1515,BE,s1980,solar,avaConv,0.0
h1516,BE,s1980,solar,avaConv,0.0
h1517,BE,s1980,solar,avaConv,0.0
h1518,BE,s1980,solar,avaConv,0.0
h1519,BE,s1980,solar,avaConv,0.0194941134599683
h1520,BE,s1980,solar,avaConv,0.12007251030581
h1521,BE,s1980,solar,avaConv,0.2580878114708
h1522,BE,s1980,solar,avaConv,0.386436653609203
h1523,BE,s1980,solar,avaConv,0.491370248151594
h1524,BE,s1980,solar,avaConv,0.541006612433165
h1525,BE,s1980,solar,avaConv,0.530770445343317
h1526,BE,s1980,solar,avaConv,0.46648265405353
h1527,BE,s1980,solar,avaConv,0.35658649159278
h1528,BE,s1980,solar,avaConv,0.214051092874987
h1529,BE,s1980,solar,avaConv,0.0670644584643065
h1530,BE,s1980,solar,avaConv,0.000674494929225366
h1531,BE,s1980,solar,avaConv,0.0
h1532,BE,s1980,solar,avaConv,0.0
h1533,BE,s1980,solar,avaConv,0.0
h1534,BE,s1980,solar,avaConv,0.0
h1535,BE,s1980,solar,avaConv,0.0
h1536,BE,s1980,solar,avaConv,0.0
h1537,BE,s1980,solar,avaConv,0.0
h1538,BE,s1980,solar,avaConv,0.0
h1539,BE,s1980,solar,avaConv,0.0
h1540,BE,s1980,solar,avaConv,0.0
h1541,BE,s1980,solar,avaConv,0.0
h1542,BE,s1980,solar,avaConv,0.0
h1543,BE,s1980,solar,avaConv,0.00911198683011997
h1544,BE,s1980,solar,avaConv,0.0518495732963758
h1545,BE,s1980,solar,avaConv,0.0880146301153715
h1546,BE,s1980,solar,avaConv,0.0913505359410397
h1547,BE,s1980,solar,avaConv,0.079171069551291
h1548,BE,s1980,solar,avaConv,0.087143760643861
h1549,BE,s1980,solar,avaConv,0.0980665056058214
h1550,BE,s1980,solar,avaConv,0.0812227210132226
h1551,BE,s1980,solar,avaConv,0.0606384977024233
h1552,BE,s1980,solar,avaConv,0.0325367077985021
h1553,BE,s1980,solar,avaConv,0.00782872709453893
h1554,BE,s1980,solar,avaConv,2.3684642257074e-5
h1555,BE,s1980,solar,avaConv,0.0
h1556,BE,s1980,solar,avaConv,0.0
h1557,BE,s1980,solar,avaConv,0.0
h1558,BE,s1980,solar,avaConv,0.0
h1559,BE,s1980,solar,avaConv,0.0
h1560,BE,s1980,solar,avaConv,0.0
h1561,BE,s1980,solar,avaConv,0.0
h1562,BE,s1980,solar,avaConv,0.0
h1563,BE,s1980,solar,avaConv,0.0
h1564,BE,s1980,solar,avaConv,0.0
h1565,BE,s1980,solar,avaConv,0.0
h1566,BE,s1980,solar,avaConv,0.0
h1567,BE,s1980,solar,avaConv,0.00859119415972471
h1568,BE,s1980,solar,avaConv,0.0652408473328311
h1569,BE,s1980,solar,avaConv,0.157351993645444
h1570,BE,s1980,solar,avaConv,0.288687580012523
h1571,BE,s1980,solar,avaConv,0.290302248299979
h1572,BE,s1980,solar,avaConv,0.269753695296964
h1573,BE,s1980,solar,avaConv,0.231444875381058
h1574,BE,s1980,solar,avaConv,0.18560731533045
h1575,BE,s1980,solar,avaConv,0.153790362099605
h1576,BE,s1980,solar,avaConv,0.100599213179379
h1577,BE,s1980,solar,avaConv,0.0299177735063474
h1578,BE,s1980,solar,avaConv,0.000301379365448652
h1579,BE,s1980,solar,avaConv,0.0
h1580,BE,s1980,solar,avaConv,0.0
h1581,BE,s1980,solar,avaConv,0.0
h1582,BE,s1980,solar,avaConv,0.0
h1583,BE,s1980,solar,avaConv,0.0
h1584,BE,s1980,solar,avaConv,0.0
h1585,BE,s1980,solar,avaConv,0.0
h1586,BE,s1980,solar,avaConv,0.0
h1587,BE,s1980,solar,avaConv,0.0
h1588,BE,s1980,solar,avaConv,0.0
h1589,BE,s1980,solar,avaConv,0.0
h1590,BE,s1980,solar,avaConv,-2.27444053034793e-8
h1591,BE,s1980,solar,avaConv,0.00903418075710358
h1592,BE,s1980,solar,avaConv,0.0538346562274293
h1593,BE,s1980,solar,avaConv,0.126972906258034
h1594,BE,s1980,solar,avaConv,0.242405511059398
h1595,BE,s1980,solar,avaConv,0.39311342819773
h1596,BE,s1980,solar,avaConv,0.393243731819636
h1597,BE,s1980,solar,avaConv,0.376549562700036
h1598,BE,s1980,solar,avaConv,0.280375579635933
h1599,BE,s1980,solar,avaConv,0.209927240496501
h1600,BE,s1980,solar,avaConv,0.123306685252257
h1601,BE,s1980,solar,avaConv,0.0367698459285326
h1602,BE,s1980,solar,avaConv,0.000709120569913739
h1603,BE,s1980,solar,avaConv,0.0
h1604,BE,s1980,solar,avaConv,0.0
h1605,BE,s1980,solar,avaConv,0.0
h1606,BE,s1980,solar,avaConv,0.0
h1607,BE,s1980,solar,avaConv,0.0
h1608,BE,s1980,solar,avaConv,0.0
h1609,BE,s1980,solar,avaConv,0.0
h1610,BE,s1980,solar,avaConv,0.0
h1611,BE,s1980,solar,avaConv,0.0
h1612,BE,s1980,solar,avaConv,0.0
h1613,BE,s1980,solar,avaConv,0.0
h1614,BE,s1980,solar,avaConv,-1.14771621833615e-7
h1615,BE,s1980,solar,avaConv,0.0080623091109782
h1616,BE,s1980,solar,avaConv,0.0397011132396547
h1617,BE,s1980,solar,avaConv,0.0871256103654214
h1618,BE,s1980,solar,avaConv,0.164972917728702
h1619,BE,s1980,solar,avaConv,0.26768488976723
h1620,BE,s1980,solar,avaConv,0.341254754749226
h1621,BE,s1980,solar,avaConv,0.389530118919124
h1622,BE,s1980,solar,avaConv,0.334337567379878
h1623,BE,s1980,solar,avaConv,0.24183593041474
h1624,BE,s1980,solar,avaConv,0.137833902355343
h1625,BE,s1980,solar,avaConv,0.0526949933004007
h1626,BE,s1980,solar,avaConv,0.00167120050344589
h1627,BE,s1980,solar,avaConv,0.0
h1628,BE,s1980,solar,avaConv,0.0
h1629,BE,s1980,solar,avaConv,0.0
h1630,BE,s1980,solar,avaConv,0.0
h1631,BE,s1980,solar,avaConv,0.0
h1632,BE,s1980,solar,avaConv,0.0
h1633,BE,s1980,solar,avaConv,0.0
h1634,BE,s1980,solar,avaConv,0.0
h1635,BE,s1980,solar,avaConv,0.0
h1636,BE,s1980,solar,avaConv,0.0
h1637,BE,s1980,solar,avaConv,0.0
h1638,BE,s1980,solar,avaConv,-1.13299465179243e-6
h1639,BE,s1980,solar,avaConv,0.0217163274345304
h1640,BE,s1980,solar,avaConv,0.0909708386263073
h1641,BE,s1980,solar,avaConv,0.175478975450997
h1642,BE,s1980,solar,avaConv,0.249909315008665
h1643,BE,s1980,solar,avaConv,0.274003579865471
h1644,BE,s1980,solar,avaConv,0.253324273634495
h1645,BE,s1980,solar,avaConv,0.204091344991312
h1646,BE,s1980,solar,avaConv,0.16398278601165
h1647,BE,s1980,solar,avaConv,0.121497874492141
h1648,BE,s1980,solar,avaConv,0.0687272250569718
h1649,BE,s1980,solar,avaConv,0.0189959223707183
h1650,BE,s1980,solar,avaConv,0.000359286179618505
h1651,BE,s1980,solar,avaConv,0.0
h1652,BE,s1980,solar,avaConv,0.0
h1653,BE,s1980,solar,avaConv,0.0
h1654,BE,s1980,solar,avaConv,0.0
h1655,BE,s1980,solar,avaConv,0.0
h1656,BE,s1980,solar,avaConv,0.0
h1657,BE,s1980,solar,avaConv,0.0
h1658,BE,s1980,solar,avaConv,0.0
h1659,BE,s1980,solar,avaConv,0.0
h1660,BE,s1980,solar,avaConv,0.0
h1661,BE,s1980,solar,avaConv,0.0
h1662,BE,s1980,solar,avaConv,-1.30036629397142e-6
h1663,BE,s1980,solar,avaConv,0.0107083032485271
h1664,BE,s1980,solar,avaConv,0.0572885499390626
h1665,BE,s1980,solar,avaConv,0.140870231689566
h1666,BE,s1980,solar,avaConv,0.265612500481669
h1667,BE,s1980,solar,avaConv,0.363395852989549
h1668,BE,s1980,solar,avaConv,0.471947644184778
h1669,BE,s1980,solar,avaConv,0.476494821791275
h1670,BE,s1980,solar,avaConv,0.404291662236671
h1671,BE,s1980,solar,avaConv,0.279054865864891
h1672,BE,s1980,solar,avaConv,0.151948099553863
h1673,BE,s1980,solar,avaConv,0.045270155327997
h1674,BE,s1980,solar,avaConv,0.0014630410605482
h1675,BE,s1980,solar,avaConv,0.0
h1676,BE,s1980,solar,avaConv,0.0
h1677,BE,s1980,solar,avaConv,0.0
h1678,BE,s1980,solar,avaConv,0.0
h1679,BE,s1980,solar,avaConv,0.0
h1680,BE,s1980,solar,avaConv,0.0
h1681,BE,s1980,solar,avaConv,0.0
h1682,BE,s1980,solar,avaConv,0.0
h1683,BE,s1980,solar,avaConv,0.0
h1684,BE,s1980,solar,avaConv,0.0
h1685,BE,s1980,solar,avaConv,0.0
h1686,BE,s1980,solar,avaConv,-2.77575209452029e-6
h1687,BE,s1980,solar,avaConv,0.00914973725435508
h1688,BE,s1980,solar,avaConv,0.0442475886615201
h1689,BE,s1980,solar,avaConv,0.0934969715309178
h1690,BE,s1980,solar,avaConv,0.101261933211871
h1691,BE,s1980,solar,avaConv,0.0950357898497357
h1692,BE,s1980,solar,avaConv,0.0932373090630832
h1693,BE,s1980,solar,avaConv,0.0804843417080902
h1694,BE,s1980,solar,avaConv,0.0694199227070036
h1695,BE,s1980,solar,avaConv,0.0493920636568978
h1696,BE,s1980,solar,avaConv,0.0296041728089526
h1697,BE,s1980,solar,avaConv,0.0130198152513436
h1698,BE,s1980,solar,avaConv,0.00063396384215394
h1699,BE,s1980,solar,avaConv,0.0
h1700,BE,s1980,solar,avaConv,0.0
h1701,BE,s1980,solar,avaConv,0.0
h1702,BE,s1980,solar,avaConv,0.0
h1703,BE,s1980,solar,avaConv,0.0
h1704,BE,s1980,solar,avaConv,0.0
h1705,BE,s1980,solar,avaConv,0.0
h1706,BE,s1980,solar,avaConv,0.0
h1707,BE,s1980,solar,avaConv,0.0
h1708,BE,s1980,solar,avaConv,0.0
h1709,BE,s1980,solar,avaConv,0.0
h1710,BE,s1980,solar,avaConv,-4.23647540276824e-6
h1711,BE,s1980,solar,avaConv,0.00971050299208798
h1712,BE,s1980,solar,avaConv,0.047117304383631
h1713,BE,s1980,solar,avaConv,0.102524423850374
h1714,BE,s1980,solar,avaConv,0.181213669206621
h1715,BE,s1980,solar,avaConv,0.307317582029144
h1716,BE,s1980,solar,avaConv,0.403635359053975
h1717,BE,s1980,solar,avaConv,0.404042354364527
h1718,BE,s1980,solar,avaConv,0.288530302113518
h1719,BE,s1980,solar,avaConv,0.193590105953343
h1720,BE,s1980,solar,avaConv,0.109664682203869
h1721,BE,s1980,solar,avaConv,0.038482916891636
h1722,BE,s1980,solar,avaConv,0.00160867936446838
h1723,BE,s1980,solar,avaConv,0.0
h1724,BE,s1980,solar,avaConv,0.0
h1725,BE,s1980,solar,avaConv,0.0
h1726,BE,s1980,solar,avaConv,0.0
h1727,BE,s1980,solar,avaConv,0.0
h1728,BE,s1980,solar,avaConv,0.0
h1729,BE,s1980,solar,avaConv,0.0
h1730,BE,s1980,solar,avaConv,0.0
h1731,BE,s1980,solar,avaConv,0.0
h1732,BE,s1980,solar,avaConv,0.0
h1733,BE,s1980,solar,avaConv,0.0
h1734,BE,s1980,solar,avaConv,1.74801099160394e-5
h1735,BE,s1980,solar,avaConv,0.0164228226531315
h1736,BE,s1980,solar,avaConv,0.0536684957990286
h1737,BE,s1980,solar,avaConv,0.099021311918042
h1738,BE,s1980,solar,avaConv,0.150143125349157
h1739,BE,s1980,solar,avaConv,0.247712905082957
h1740,BE,s1980,solar,avaConv,0.331679487587922
h1741,BE,s1980,solar,avaConv,0.354545729156911
h1742,BE,s1980,solar,avaConv,0.37918518194613
h1743,BE,s1980,solar,avaConv,0.342770760726217
h1744,BE,s1980,solar,avaConv,0.19581994306274
h1745,BE,s1980,solar,avaConv,0.0611055172646987
h1746,BE,s1980,solar,avaConv,0.00388843805463307
h1747,BE,s1980,solar,avaConv,0.0
h1748,BE,s1980,solar,avaConv,0.0
h1749,BE,s1980,solar,avaConv,0.0
h1750,BE,s1980,solar,avaConv,0.0
h1751,BE,s1980,solar,avaConv,0.0
h1752,BE,s1980,solar,avaConv,0.0
h1753,BE,s1980,solar,avaConv,0.0
h1754,BE,s1980,solar,avaConv,0.0
h1755,BE,s1980,solar,avaConv,0.0
h1756,BE,s1980,solar,avaConv,0.0
h1757,BE,s1980,solar,avaConv,0.0
h1758,BE,s1980,solar,avaConv,3.81180993503377e-5
h1759,BE,s1980,solar,avaConv,0.022415966054322
h1760,BE,s1980,solar,avaConv,0.0879811430669467
h1761,BE,s1980,solar,avaConv,0.172825771117906
h1762,BE,s1980,solar,avaConv,0.254757605710783
h1763,BE,s1980,solar,avaConv,0.285218615252018
h1764,BE,s1980,solar,avaConv,0.306307476153781
h1765,BE,s1980,solar,avaConv,0.297738339428893
h1766,BE,s1980,solar,avaConv,0.255166357600332
h1767,BE,s1980,solar,avaConv,0.186073557072989
h1768,BE,s1980,solar,avaConv,0.108461921827372
h1769,BE,s1980,solar,avaConv,0.0467584958909726
h1770,BE,s1980,solar,avaConv,0.00340445299778518
h1771,BE,s1980,solar,avaConv,0.0
h1772,BE,s1980,solar,avaConv,0.0
h1773,BE,s1980,solar,avaConv,0.0
h1774,BE,s1980,solar,avaConv,0.0
h1775,BE,s1980,solar,avaConv,0.0
h1776,BE,s1980,solar,avaConv,0.0
h1777,BE,s1980,solar,avaConv,0.0
h1778,BE,s1980,solar,avaConv,0.0
h1779,BE,s1980,solar,avaConv,0.0
h1780,BE,s1980,solar,avaConv,0.0
h1781,BE,s1980,solar,avaConv,0.0
h1782,BE,s1980,solar,avaConv,2.93814463696975e-5
h1783,BE,s1980,solar,avaConv,0.0173689912321111
h1784,BE,s1980,solar,avaConv,0.0728274750298192
h1785,BE,s1980,solar,avaConv,0.158372992961151
h1786,BE,s1980,solar,avaConv,0.300182537657492
h1787,BE,s1980,solar,avaConv,0.371862462022988
h1788,BE,s1980,solar,avaConv,0.429571506913743
h1789,BE,s1980,solar,avaConv,0.446799035030102
h1790,BE,s1980,solar,avaConv,0.402007396806036
h1791,BE,s1980,solar,avaConv,0.279874959049986
h1792,BE,s1980,solar,avaConv,0.146171895076314
h1793,BE,s1980,solar,avaConv,0.0510383293584717
h1794,BE,s1980,solar,avaConv,0.00366156567628536
h1795,BE,s1980,solar,avaConv,0.0
h1796,BE,s1980,solar,avaConv,0.0
h1797,BE,s1980,solar,avaConv,0.0
h1798,BE,s1980,solar,avaConv,0.0
h1799,BE,s1980,solar,avaConv,0.0
h1800,BE,s1980,solar,avaConv,0.0
h1801,BE,s1980,solar,avaConv,0.0
h1802,BE,s1980,solar,avaConv,0.0
h1803,BE,s1980,solar,avaConv,0.0
h1804,BE,s1980,solar,avaConv,0.0
h1805,BE,s1980,solar,avaConv,0.0
h1806,BE,s1980,solar,avaConv,6.58230751250842e-5
h1807,BE,s1980,solar,avaConv,0.0155928435068323
h1808,BE,s1980,solar,avaConv,0.0684170768683204
h1809,BE,s1980,solar,avaConv,0.167393046408239
h1810,BE,s1980,solar,avaConv,0.292955772147726
h1811,BE,s1980,solar,avaConv,0.389795040089055
h1812,BE,s1980,solar,avaConv,0.438712510374865
h1813,BE,s1980,solar,avaConv,0.418496946704272
h1814,BE,s1980,solar,avaConv,0.353796459852626
h1815,BE,s1980,solar,avaConv,0.247998317652738
h1816,BE,s1980,solar,avaConv,0.139008144641374
h1817,BE,s1980,solar,avaConv,0.0517067884099818
h1818,BE,s1980,solar,avaConv,0.00459363538790991
h1819,BE,s1980,solar,avaConv,0.0
h1820,BE,s1980,solar,avaConv,0.0
h1821,BE,s1980,solar,avaConv,0.0
h1822,BE,s1980,solar,avaConv,0.0
h1823,BE,s1980,solar,avaConv,0.0
h1824,BE,s1980,solar,avaConv,0.0
h1825,BE,s1980,solar,avaConv,0.0
h1826,BE,s1980,solar,avaConv,0.0
h1827,BE,s1980,solar,avaConv,0.0
h1828,BE,s1980,solar,avaConv,0.0
h1829,BE,s1980,solar,avaConv,0.0
h1830,BE,s1980,solar,avaConv,0.000482666080134042
h1831,BE,s1980,solar,avaConv,0.0384084481281671
h1832,BE,s1980,solar,avaConv,0.124197379299328
h1833,BE,s1980,solar,avaConv,0.224285830647608
h1834,BE,s1980,solar,avaConv,0.313632346335244
h1835,BE,s1980,solar,avaConv,0.394463052907277
h1836,BE,s1980,solar,avaConv,0.407608872392333
h1837,BE,s1980,solar,avaConv,0.382195390583082
h1838,BE,s1980,solar,avaConv,0.334458303852217
h1839,BE,s1980,solar,avaConv,0.2416124510922
h1840,BE,s1980,solar,avaConv,0.134167751264093
h1841,BE,s1980,solar,avaConv,0.0542780175601314
h1842,BE,s1980,solar,avaConv,0.00557725298545862
h1843,BE,s1980,solar,avaConv,0.0
h1844,BE,s1980,solar,avaConv,0.0
h1845,BE,s1980,solar,avaConv,0.0
h1846,BE,s1980,solar,avaConv,0.0
h1847,BE,s1980,solar,avaConv,0.0
h1848,BE,s1980,solar,avaConv,0.0
h1849,BE,s1980,solar,avaConv,0.0
h1850,BE,s1980,solar,avaConv,0.0
h1851,BE,s1980,solar,avaConv,0.0
h1852,BE,s1980,solar,avaConv,0.0
h1853,BE,s1980,solar,avaConv,0.0
h1854,BE,s1980,solar,avaConv,0.00045127561742899
h1855,BE,s1980,solar,avaConv,0.0265174889998681
h1856,BE,s1980,solar,avaConv,0.0777288482095196
h1857,BE,s1980,solar,avaConv,0.138365738066667
h1858,BE,s1980,solar,avaConv,0.194352392287364
h1859,BE,s1980,solar,avaConv,0.259357848683982
h1860,BE,s1980,solar,avaConv,0.271332486879748
h1861,BE,s1980,solar,avaConv,0.25648829684273
h1862,BE,s1980,solar,avaConv,0.23794053828249
h1863,BE,s1980,solar,avaConv,0.202960898066638
h1864,BE,s1980,solar,avaConv,0.140418957236103
h1865,BE,s1980,solar,avaConv,0.0612661919276727
h1866,BE,s1980,solar,avaConv,0.00702517204285504
h1867,BE,s1980,solar,avaConv,0.0
h1868,BE,s1980,solar,avaConv,0.0
h1869,BE,s1980,solar,avaConv,0.0
h1870,BE,s1980,solar,avaConv,0.0
h1871,BE,s1980,solar,avaConv,0.0
h1872,BE,s1980,solar,avaConv,0.0
h1873,BE,s1980,solar,avaConv,0.0
h1874,BE,s1980,solar,avaConv,0.0
h1875,BE,s1980,solar,avaConv,0.0
h1876,BE,s1980,solar,avaConv,0.0
h1877,BE,s1980,solar,avaConv,0.0
h1878,BE,s1980,solar,avaConv,0.00109849610333883
h1879,BE,s1980,solar,avaConv,0.050538019109846
h1880,BE,s1980,solar,avaConv,0.160479588576047
h1881,BE,s1980,solar,avaConv,0.268356783613317
h1882,BE,s1980,solar,avaConv,0.381384931416283
h1883,BE,s1980,solar,avaConv,0.447738878243791
h1884,BE,s1980,solar,avaConv,0.476640878086563
h1885,BE,s1980,solar,avaConv,0.448551687583743
h1886,BE,s1980,solar,avaConv,0.364622036886897
h1887,BE,s1980,solar,avaConv,0.279035105703027
h1888,BE,s1980,solar,avaConv,0.181401506283642
h1889,BE,s1980,solar,avaConv,0.0857267321010628
h1890,BE,s1980,solar,avaConv,0.0116419214587464
h1891,BE,s1980,solar,avaConv,0.0
h1892,BE,s1980,solar,avaConv,0.0
h1893,BE,s1980,solar,avaConv,0.0
h1894,BE,s1980,solar,avaConv,0.0
h1895,BE,s1980,solar,avaConv,0.0
h1896,BE,s1980,solar,avaConv,0.0
h1897,BE,s1980,solar,avaConv,0.0
h1898,BE,s1980,solar,avaConv,0.0
h1899,BE,s1980,solar,avaConv,0.0
h1900,BE,s1980,solar,avaConv,0.0
h1901,BE,s1980,solar,avaConv,0.0
h1902,BE,s1980,solar,avaConv,0.00162094841405378
h1903,BE,s1980,solar,avaConv,0.0625535030575984
h1904,BE,s1980,solar,avaConv,0.19062919405955
h1905,BE,s1980,solar,avaConv,0.314329129196283
h1906,BE,s1980,solar,avaConv,0.391510813062492
h1907,BE,s1980,solar,avaConv,0.379844948575404
h1908,BE,s1980,solar,avaConv,0.362699403631796
h1909,BE,s1980,solar,avaConv,0.324965191961653
h1910,BE,s1980,solar,avaConv,0.255993944350291
h1911,BE,s1980,solar,avaConv,0.180738352023233
h1912,BE,s1980,solar,avaConv,0.102680555030463
h1913,BE,s1980,solar,avaConv,0.0438415906288246
h1914,BE,s1980,solar,avaConv,0.00566540538586171
h1915,BE,s1980,solar,avaConv,0.0
h1916,BE,s1980,solar,avaConv,0.0
h1917,BE,s1980,solar,avaConv,0.0
h1918,BE,s1980,solar,avaConv,0.0
h1919,BE,s1980,solar,avaConv,0.0
h1920,BE,s1980,solar,avaConv,0.0
h1921,BE,s1980,solar,avaConv,0.0
h1922,BE,s1980,solar,avaConv,0.0
h1923,BE,s1980,solar,avaConv,0.0
h1924,BE,s1980,solar,avaConv,0.0
h1925,BE,s1980,solar,avaConv,0.0
h1926,BE,s1980,solar,avaConv,0.0010038857573677
h1927,BE,s1980,solar,avaConv,0.0411274201632093
h1928,BE,s1980,solar,avaConv,0.141556087342553
h1929,BE,s1980,solar,avaConv,0.303496677661801
h1930,BE,s1980,solar,avaConv,0.406716765361082
h1931,BE,s1980,solar,avaConv,0.45535982466079
h1932,BE,s1980,solar,avaConv,0.477184621521152
h1933,BE,s1980,solar,avaConv,0.458473153721012
h1934,BE,s1980,solar,avaConv,0.401899949832863
h1935,BE,s1980,solar,avaConv,0.318776817353411
h1936,BE,s1980,solar,avaConv,0.21803130763144
h1937,BE,s1980,solar,avaConv,0.108188801866397
h1938,BE,s1980,solar,avaConv,0.017311674585831
h1939,BE,s1980,solar,avaConv,0.0
h1940,BE,s1980,solar,avaConv,0.0
h1941,BE,s1980,solar,avaConv,0.0
h1942,BE,s1980,solar,avaConv,0.0
h1943,BE,s1980,solar,avaConv,0.0
h1944,BE,s1980,solar,avaConv,0.0
h1945,BE,s1980,solar,avaConv,0.0
h1946,BE,s1980,solar,avaConv,0.0
h1947,BE,s1980,solar,avaConv,0.0
h1948,BE,s1980,solar,avaConv,0.0
h1949,BE,s1980,solar,avaConv,0.0
h1950,BE,s1980,solar,avaConv,0.00209960652372028
h1951,BE,s1980,solar,avaConv,0.0594026640966442
h1952,BE,s1980,solar,avaConv,0.170469961738192
h1953,BE,s1980,solar,avaConv,0.298029737097532
h1954,BE,s1980,solar,avaConv,0.425185013588581
h1955,BE,s1980,solar,avaConv,0.536540675315595
h1956,BE,s1980,solar,avaConv,0.580030967290525
h1957,BE,s1980,solar,avaConv,0.563019464881252
h1958,BE,s1980,solar,avaConv,0.492490131285248
h1959,BE,s1980,solar,avaConv,0.379195128123882
h1960,BE,s1980,solar,avaConv,0.24317067632267
h1961,BE,s1980,solar,avaConv,0.101868966562622
h1962,BE,s1980,solar,avaConv,0.0157207818721434
h1963,BE,s1980,solar,avaConv,0.0
h1964,BE,s1980,solar,avaConv,0.0
h1965,BE,s1980,solar,avaConv,0.0
h1966,BE,s1980,solar,avaConv,0.0
h1967,BE,s1980,solar,avaConv,0.0
h1968,BE,s1980,solar,avaConv,0.0
h1969,BE,s1980,solar,avaConv,0.0
h1970,BE,s1980,solar,avaConv,0.0
h1971,BE,s1980,solar,avaConv,0.0
h1972,BE,s1980,solar,avaConv,0.0
h1973,BE,s1980,solar,avaConv,0.0
h1974,BE,s1980,solar,avaConv,0.00189189618773125
h1975,BE,s1980,solar,avaConv,0.0407320366575884
h1976,BE,s1980,solar,avaConv,0.113527017283588
h1977,BE,s1980,solar,avaConv,0.243029278335556
h1978,BE,s1980,solar,avaConv,0.444895614956802
h1979,BE,s1980,solar,avaConv,0.563952223197003
