timestep_3,region_1,scenario_1,technology_1,parameter,value
h0132,DE,s2013,wind,avaConv,0.793872423134232
h0133,DE,s2013,wind,avaConv,0.80017264354553
h0134,DE,s2013,wind,avaConv,0.75511652898243
h0135,DE,s2013,wind,avaConv,0.710041259560689
h0136,DE,s2013,wind,avaConv,0.65375837601082
h0137,DE,s2013,wind,avaConv,0.621710945812463
h0138,DE,s2013,wind,avaConv,0.584173309234957
h0139,DE,s2013,wind,avaConv,0.515364762295865
h0140,DE,s2013,wind,avaConv,0.450509561475479
h0141,DE,s2013,wind,avaConv,0.371513407016189
h0142,DE,s2013,wind,avaConv,0.310149659459459
h0143,DE,s2013,wind,avaConv,0.274615582770544
h0144,DE,s2013,wind,avaConv,0.257337314840371
h0145,DE,s2013,wind,avaConv,0.225235659859653
h0146,DE,s2013,wind,avaConv,0.2004620508063
h0147,DE,s2013,wind,avaConv,0.163632036391822
h0148,DE,s2013,wind,avaConv,0.133010711678895
h0149,DE,s2013,wind,avaConv,0.096470074299524
h0150,DE,s2013,wind,avaConv,0.06693637741901
h0151,DE,s2013,wind,avaConv,0.0413652750478075
h0152,DE,s2013,wind,avaConv,0.0284853102631059
h0153,DE,s2013,wind,avaConv,0.0287377807648782
h0154,DE,s2013,wind,avaConv,0.0417241609390838
h0155,DE,s2013,wind,avaConv,0.0556518439159226
h0156,DE,s2013,wind,avaConv,0.0617580962317606
h0157,DE,s2013,wind,avaConv,0.059858149659014
h0158,DE,s2013,wind,avaConv,0.0447799667769987
h0159,DE,s2013,wind,avaConv,0.0307135024764191
h0160,DE,s2013,wind,avaConv,0.0257920973893784
h0161,DE,s2013,wind,avaConv,0.0429460501085903
h0162,DE,s2013,wind,avaConv,0.0613131305251994
h0163,DE,s2013,wind,avaConv,0.070698711585381
h0164,DE,s2013,wind,avaConv,0.0866115644389783
h0165,DE,s2013,wind,avaConv,0.106780498457026
h0166,DE,s2013,wind,avaConv,0.127411556005594
h0167,DE,s2013,wind,avaConv,0.134715887379235
h0168,DE,s2013,wind,avaConv,0.147682419226368
h0169,DE,s2013,wind,avaConv,0.16216955126839
h0170,DE,s2013,wind,avaConv,0.174546893845638
h0171,DE,s2013,wind,avaConv,0.179758032864165
h0172,DE,s2013,wind,avaConv,0.18599849030593
h0173,DE,s2013,wind,avaConv,0.189685888037508
h0174,DE,s2013,wind,avaConv,0.193174530760498
h0175,DE,s2013,wind,avaConv,0.191370055090752
h0176,DE,s2013,wind,avaConv,0.196803806033676
h0177,DE,s2013,wind,avaConv,0.229275265568005
h0178,DE,s2013,wind,avaConv,0.291392573444071
h0179,DE,s2013,wind,avaConv,0.352928027404622
h0180,DE,s2013,wind,avaConv,0.398343809008035
h0181,DE,s2013,wind,avaConv,0.395517341278786
h0182,DE,s2013,wind,avaConv,0.341255300770596
h0183,DE,s2013,wind,avaConv,0.256907081590196
h0184,DE,s2013,wind,avaConv,0.20240324907956
h0185,DE,s2013,wind,avaConv,0.190348882522751
h0186,DE,s2013,wind,avaConv,0.183730640113506
h0187,DE,s2013,wind,avaConv,0.165880640244875
h0188,DE,s2013,wind,avaConv,0.156939278715455
h0189,DE,s2013,wind,avaConv,0.152892108981734
h0190,DE,s2013,wind,avaConv,0.149480755519178
h0191,DE,s2013,wind,avaConv,0.151862714887481
h0192,DE,s2013,wind,avaConv,0.150127096671553
h0193,DE,s2013,wind,avaConv,0.152461424877101
h0194,DE,s2013,wind,avaConv,0.156090627104879
h0195,DE,s2013,wind,avaConv,0.163128264574139
h0196,DE,s2013,wind,avaConv,0.180400981329203
h0197,DE,s2013,wind,avaConv,0.190785300108475
h0198,DE,s2013,wind,avaConv,0.202914178862135
h0199,DE,s2013,wind,avaConv,0.218666219478121
h0200,DE,s2013,wind,avaConv,0.245227501789608
h0201,DE,s2013,wind,avaConv,0.284678135775475
h0202,DE,s2013,wind,avaConv,0.338752002504435
h0203,DE,s2013,wind,avaConv,0.367812116871987
h0204,DE,s2013,wind,avaConv,0.417511977505512
h0205,DE,s2013,wind,avaConv,0.433297079353379
h0206,DE,s2013,wind,avaConv,0.461436021153444
h0207,DE,s2013,wind,avaConv,0.452892766298227
h0208,DE,s2013,wind,avaConv,0.445009069880475
h0209,DE,s2013,wind,avaConv,0.478454370185893
h0210,DE,s2013,wind,avaConv,0.505014630116162
h0211,DE,s2013,wind,avaConv,0.48565743619777
h0212,DE,s2013,wind,avaConv,0.489469561121971
h0213,DE,s2013,wind,avaConv,0.490025552125482
h0214,DE,s2013,wind,avaConv,0.489188291972203
h0215,DE,s2013,wind,avaConv,0.471995254118648
h0216,DE,s2013,wind,avaConv,0.478160300806963
h0217,DE,s2013,wind,avaConv,0.498348010794777
h0218,DE,s2013,wind,avaConv,0.524947369532047
h0219,DE,s2013,wind,avaConv,0.535767365692069
h0220,DE,s2013,wind,avaConv,0.53034331893974
h0221,DE,s2013,wind,avaConv,0.523387664559663
h0222,DE,s2013,wind,avaConv,0.522343565619846
h0223,DE,s2013,wind,avaConv,0.540724515977897
h0224,DE,s2013,wind,avaConv,0.572056482200976
h0225,DE,s2013,wind,avaConv,0.610641157851998
h0226,DE,s2013,wind,avaConv,0.644131854099109
h0227,DE,s2013,wind,avaConv,0.668525851323554
h0228,DE,s2013,wind,avaConv,0.7148673030515
h0229,DE,s2013,wind,avaConv,0.728869205677342
h0230,DE,s2013,wind,avaConv,0.703848330673797
h0231,DE,s2013,wind,avaConv,0.589951470554199
h0232,DE,s2013,wind,avaConv,0.473227699159274
h0233,DE,s2013,wind,avaConv,0.428238356830373
h0234,DE,s2013,wind,avaConv,0.385657738541598
h0235,DE,s2013,wind,avaConv,0.336547676097321
h0236,DE,s2013,wind,avaConv,0.270163976088469
h0237,DE,s2013,wind,avaConv,0.226810161557516
h0238,DE,s2013,wind,avaConv,0.20626877955545
h0239,DE,s2013,wind,avaConv,0.197870293097718
h0240,DE,s2013,wind,avaConv,0.197379842524352
h0241,DE,s2013,wind,avaConv,0.197305287378996
h0242,DE,s2013,wind,avaConv,0.194270896848994
h0243,DE,s2013,wind,avaConv,0.193958765258951
h0244,DE,s2013,wind,avaConv,0.202765816933928
h0245,DE,s2013,wind,avaConv,0.212905949240049
h0246,DE,s2013,wind,avaConv,0.216625188539357
h0247,DE,s2013,wind,avaConv,0.19993296925369
h0248,DE,s2013,wind,avaConv,0.176954798233386
h0249,DE,s2013,wind,avaConv,0.197864916942773
h0250,DE,s2013,wind,avaConv,0.228355913186597
h0251,DE,s2013,wind,avaConv,0.232318455083083
h0252,DE,s2013,wind,avaConv,0.252073749178813
h0253,DE,s2013,wind,avaConv,0.256529499075706
h0254,DE,s2013,wind,avaConv,0.239588676556848
h0255,DE,s2013,wind,avaConv,0.153433758395021
h0256,DE,s2013,wind,avaConv,0.100733646327007
h0257,DE,s2013,wind,avaConv,0.118123848623665
h0258,DE,s2013,wind,avaConv,0.114003243688945
h0259,DE,s2013,wind,avaConv,0.101334290531538
h0260,DE,s2013,wind,avaConv,0.094625396957093
h0261,DE,s2013,wind,avaConv,0.0879159813912805
h0262,DE,s2013,wind,avaConv,0.0850215642446571
h0263,DE,s2013,wind,avaConv,0.0860285062126455
h0264,DE,s2013,wind,avaConv,0.0821736161043375
h0265,DE,s2013,wind,avaConv,0.0795295950809951
h0266,DE,s2013,wind,avaConv,0.0794762846826464
h0267,DE,s2013,wind,avaConv,0.0822459626438891
h0268,DE,s2013,wind,avaConv,0.0790651773058069
h0269,DE,s2013,wind,avaConv,0.077317227262434
h0270,DE,s2013,wind,avaConv,0.0729948102524728
h0271,DE,s2013,wind,avaConv,0.0732765205831776
h0272,DE,s2013,wind,avaConv,0.072324344670915
h0273,DE,s2013,wind,avaConv,0.0841742383585246
h0274,DE,s2013,wind,avaConv,0.102828781083578
h0275,DE,s2013,wind,avaConv,0.117385380815402
h0276,DE,s2013,wind,avaConv,0.123855691895953
h0277,DE,s2013,wind,avaConv,0.121037430657833
h0278,DE,s2013,wind,avaConv,0.110365782229305
h0279,DE,s2013,wind,avaConv,0.0791317270877619
h0280,DE,s2013,wind,avaConv,0.046401875012066
h0281,DE,s2013,wind,avaConv,0.0585948197129916
h0282,DE,s2013,wind,avaConv,0.075772517557442
h0283,DE,s2013,wind,avaConv,0.0819454484970654
h0284,DE,s2013,wind,avaConv,0.0817569416838493
h0285,DE,s2013,wind,avaConv,0.0783554278743078
h0286,DE,s2013,wind,avaConv,0.0726448772358315
h0287,DE,s2013,wind,avaConv,0.0639629318937282
h0288,DE,s2013,wind,avaConv,0.0593220873557389
h0289,DE,s2013,wind,avaConv,0.058185137209533
h0290,DE,s2013,wind,avaConv,0.0619117314103562
h0291,DE,s2013,wind,avaConv,0.070065221813995
h0292,DE,s2013,wind,avaConv,0.0808996070195318
h0293,DE,s2013,wind,avaConv,0.0944143985823671
h0294,DE,s2013,wind,avaConv,0.106679779971454
h0295,DE,s2013,wind,avaConv,0.115263921737609
h0296,DE,s2013,wind,avaConv,0.119267428631701
h0297,DE,s2013,wind,avaConv,0.146413731692381
h0298,DE,s2013,wind,avaConv,0.185507360339482
h0299,DE,s2013,wind,avaConv,0.212512219180466
h0300,DE,s2013,wind,avaConv,0.210048930774772
h0301,DE,s2013,wind,avaConv,0.197098008209804
h0302,DE,s2013,wind,avaConv,0.192528039117121
h0303,DE,s2013,wind,avaConv,0.184458234202581
h0304,DE,s2013,wind,avaConv,0.128302451942865
h0305,DE,s2013,wind,avaConv,0.136952189808182
h0306,DE,s2013,wind,avaConv,0.175692793160263
h0307,DE,s2013,wind,avaConv,0.182279666509599
h0308,DE,s2013,wind,avaConv,0.171144082691786
h0309,DE,s2013,wind,avaConv,0.160056213487973
h0310,DE,s2013,wind,avaConv,0.15600337806851
h0311,DE,s2013,wind,avaConv,0.149049615567263
h0312,DE,s2013,wind,avaConv,0.145544940127214
h0313,DE,s2013,wind,avaConv,0.140177936413376
h0314,DE,s2013,wind,avaConv,0.136461440788408
h0315,DE,s2013,wind,avaConv,0.129845758101298
h0316,DE,s2013,wind,avaConv,0.132898091407423
h0317,DE,s2013,wind,avaConv,0.136942280029753
h0318,DE,s2013,wind,avaConv,0.134632825210861
h0319,DE,s2013,wind,avaConv,0.132332448114568
h0320,DE,s2013,wind,avaConv,0.137097724134434
h0321,DE,s2013,wind,avaConv,0.157474224067378
h0322,DE,s2013,wind,avaConv,0.181965272652349
h0323,DE,s2013,wind,avaConv,0.184908981570003
h0324,DE,s2013,wind,avaConv,0.158615419714067
h0325,DE,s2013,wind,avaConv,0.120616359411798
h0326,DE,s2013,wind,avaConv,0.0908211751959611
h0327,DE,s2013,wind,avaConv,0.0672302261868561
h0328,DE,s2013,wind,avaConv,0.0344826163696363
h0329,DE,s2013,wind,avaConv,0.0301849989827388
h0330,DE,s2013,wind,avaConv,0.0296385089084794
h0331,DE,s2013,wind,avaConv,0.0302891271334343
h0332,DE,s2013,wind,avaConv,0.0338051258420788
h0333,DE,s2013,wind,avaConv,0.0403940994991193
h0334,DE,s2013,wind,avaConv,0.0508841766745638
h0335,DE,s2013,wind,avaConv,0.0559880114599934
h0336,DE,s2013,wind,avaConv,0.0644215342700629
h0337,DE,s2013,wind,avaConv,0.0761803484025456
h0338,DE,s2013,wind,avaConv,0.087456934667685
h0339,DE,s2013,wind,avaConv,0.0985868953074771
h0340,DE,s2013,wind,avaConv,0.11058247106911
h0341,DE,s2013,wind,avaConv,0.109005781991391
h0342,DE,s2013,wind,avaConv,0.107692000071939
h0343,DE,s2013,wind,avaConv,0.105562634515559
h0344,DE,s2013,wind,avaConv,0.090903690168608
h0345,DE,s2013,wind,avaConv,0.0931675319694425
h0346,DE,s2013,wind,avaConv,0.0974269064377141
h0347,DE,s2013,wind,avaConv,0.107225313459321
h0348,DE,s2013,wind,avaConv,0.106749557972606
h0349,DE,s2013,wind,avaConv,0.0904317009561339
h0350,DE,s2013,wind,avaConv,0.0750763213167738
h0351,DE,s2013,wind,avaConv,0.0623015014595485
h0352,DE,s2013,wind,avaConv,0.0305291473676622
h0353,DE,s2013,wind,avaConv,0.0352125677200862
h0354,DE,s2013,wind,avaConv,0.0536013502638741
h0355,DE,s2013,wind,avaConv,0.0636808827077543
h0356,DE,s2013,wind,avaConv,0.0694268429086084
h0357,DE,s2013,wind,avaConv,0.0728153427397233
h0358,DE,s2013,wind,avaConv,0.0745324945416955
h0359,DE,s2013,wind,avaConv,0.0683013124779655
h0360,DE,s2013,wind,avaConv,0.061255274728698
h0361,DE,s2013,wind,avaConv,0.0567939433152658
h0362,DE,s2013,wind,avaConv,0.0555538676990049
h0363,DE,s2013,wind,avaConv,0.0552651981702537
h0364,DE,s2013,wind,avaConv,0.0567280260329806
h0365,DE,s2013,wind,avaConv,0.047746612583817
h0366,DE,s2013,wind,avaConv,0.0416772082408125
h0367,DE,s2013,wind,avaConv,0.0398332990884751
h0368,DE,s2013,wind,avaConv,0.0406763420753601
h0369,DE,s2013,wind,avaConv,0.0592629917236
h0370,DE,s2013,wind,avaConv,0.0734250319632602
h0371,DE,s2013,wind,avaConv,0.0806705770515957
h0372,DE,s2013,wind,avaConv,0.074921538921499
h0373,DE,s2013,wind,avaConv,0.0758312796937893
h0374,DE,s2013,wind,avaConv,0.0876530526572002
h0375,DE,s2013,wind,avaConv,0.100423559043491
h0376,DE,s2013,wind,avaConv,0.0856243023725776
h0377,DE,s2013,wind,avaConv,0.0763443353343536
h0378,DE,s2013,wind,avaConv,0.0961094209990866
h0379,DE,s2013,wind,avaConv,0.104038212737335
h0380,DE,s2013,wind,avaConv,0.106979900885511
h0381,DE,s2013,wind,avaConv,0.11238096360163
h0382,DE,s2013,wind,avaConv,0.120415880537791
h0383,DE,s2013,wind,avaConv,0.13560036235049
h0384,DE,s2013,wind,avaConv,0.159478299433974
h0385,DE,s2013,wind,avaConv,0.17587410771425
h0386,DE,s2013,wind,avaConv,0.187765403731092
h0387,DE,s2013,wind,avaConv,0.198111003661985
h0388,DE,s2013,wind,avaConv,0.211520842844176
h0389,DE,s2013,wind,avaConv,0.186973536168666
h0390,DE,s2013,wind,avaConv,0.191376305311884
h0391,DE,s2013,wind,avaConv,0.196587299282852
h0392,DE,s2013,wind,avaConv,0.209902751772898
h0393,DE,s2013,wind,avaConv,0.250331411426279
h0394,DE,s2013,wind,avaConv,0.31803437105653
h0395,DE,s2013,wind,avaConv,0.39728222680811
h0396,DE,s2013,wind,avaConv,0.447039621873595
h0397,DE,s2013,wind,avaConv,0.436891657218529
h0398,DE,s2013,wind,avaConv,0.394636848427247
h0399,DE,s2013,wind,avaConv,0.309171450494211
h0400,DE,s2013,wind,avaConv,0.182104577181527
h0401,DE,s2013,wind,avaConv,0.16028190364083
h0402,DE,s2013,wind,avaConv,0.186490771883146
h0403,DE,s2013,wind,avaConv,0.186481300134035
h0404,DE,s2013,wind,avaConv,0.181395774026401
h0405,DE,s2013,wind,avaConv,0.171448248730247
h0406,DE,s2013,wind,avaConv,0.164619017503874
h0407,DE,s2013,wind,avaConv,0.157899660829355
h0408,DE,s2013,wind,avaConv,0.156580321435717
h0409,DE,s2013,wind,avaConv,0.1478224238879
h0410,DE,s2013,wind,avaConv,0.144553430497111
h0411,DE,s2013,wind,avaConv,0.150549410592014
h0412,DE,s2013,wind,avaConv,0.159327735258742
h0413,DE,s2013,wind,avaConv,0.182046961905585
h0414,DE,s2013,wind,avaConv,0.199993021004
h0415,DE,s2013,wind,avaConv,0.210806173724424
h0416,DE,s2013,wind,avaConv,0.217374700317757
h0417,DE,s2013,wind,avaConv,0.252133062705203
h0418,DE,s2013,wind,avaConv,0.315015112855195
h0419,DE,s2013,wind,avaConv,0.360242769528244
h0420,DE,s2013,wind,avaConv,0.404162750416418
h0421,DE,s2013,wind,avaConv,0.445777571423847
h0422,DE,s2013,wind,avaConv,0.462171614487254
h0423,DE,s2013,wind,avaConv,0.42847873416361
h0424,DE,s2013,wind,avaConv,0.333282385102422
h0425,DE,s2013,wind,avaConv,0.302952458277028
h0426,DE,s2013,wind,avaConv,0.355711663442115
h0427,DE,s2013,wind,avaConv,0.397305423221065
h0428,DE,s2013,wind,avaConv,0.412686298000514
h0429,DE,s2013,wind,avaConv,0.434647197723065
h0430,DE,s2013,wind,avaConv,0.442060386944739
h0431,DE,s2013,wind,avaConv,0.464159308071086
h0432,DE,s2013,wind,avaConv,0.481127518501919
h0433,DE,s2013,wind,avaConv,0.507769401846222
h0434,DE,s2013,wind,avaConv,0.548478872832286
h0435,DE,s2013,wind,avaConv,0.592235699024011
h0436,DE,s2013,wind,avaConv,0.614467814523531
h0437,DE,s2013,wind,avaConv,0.603471766565452
h0438,DE,s2013,wind,avaConv,0.600674259509618
h0439,DE,s2013,wind,avaConv,0.589732117584964
h0440,DE,s2013,wind,avaConv,0.563749386099486
h0441,DE,s2013,wind,avaConv,0.611270825708834
h0442,DE,s2013,wind,avaConv,0.696034213768824
h0443,DE,s2013,wind,avaConv,0.713356668795725
h0444,DE,s2013,wind,avaConv,0.688039589290063
h0445,DE,s2013,wind,avaConv,0.676779642550346
h0446,DE,s2013,wind,avaConv,0.681896000255357
h0447,DE,s2013,wind,avaConv,0.680850175290017
h0448,DE,s2013,wind,avaConv,0.61567588651561
h0449,DE,s2013,wind,avaConv,0.523736665410152
h0450,DE,s2013,wind,avaConv,0.535958829500005
h0451,DE,s2013,wind,avaConv,0.527480761607213
h0452,DE,s2013,wind,avaConv,0.497987392281267
h0453,DE,s2013,wind,avaConv,0.474033806002718
h0454,DE,s2013,wind,avaConv,0.439721586132343
h0455,DE,s2013,wind,avaConv,0.442918848800891
h0456,DE,s2013,wind,avaConv,0.442131907775998
h0457,DE,s2013,wind,avaConv,0.445453475881202
h0458,DE,s2013,wind,avaConv,0.458885442482157
h0459,DE,s2013,wind,avaConv,0.486615276029264
h0460,DE,s2013,wind,avaConv,0.507812844906149
h0461,DE,s2013,wind,avaConv,0.528792140834405
h0462,DE,s2013,wind,avaConv,0.547581555428601
h0463,DE,s2013,wind,avaConv,0.558658373934411
h0464,DE,s2013,wind,avaConv,0.581226830983796
h0465,DE,s2013,wind,avaConv,0.6269430944762
h0466,DE,s2013,wind,avaConv,0.680317917992871
h0467,DE,s2013,wind,avaConv,0.720350343458385
h0468,DE,s2013,wind,avaConv,0.748703976006066
h0469,DE,s2013,wind,avaConv,0.759665027696553
h0470,DE,s2013,wind,avaConv,0.768892068962904
h0471,DE,s2013,wind,avaConv,0.752489874251188
h0472,DE,s2013,wind,avaConv,0.653905871907073
h0473,DE,s2013,wind,avaConv,0.596788137210268
h0474,DE,s2013,wind,avaConv,0.639159770964568
h0475,DE,s2013,wind,avaConv,0.651349975799573
h0476,DE,s2013,wind,avaConv,0.655757610653184
h0477,DE,s2013,wind,avaConv,0.647588607340293
h0478,DE,s2013,wind,avaConv,0.628970572079179
h0479,DE,s2013,wind,avaConv,0.583389587659133
h0480,DE,s2013,wind,avaConv,0.555595562132197
h0481,DE,s2013,wind,avaConv,0.550496499179048
h0482,DE,s2013,wind,avaConv,0.553278736369241
h0483,DE,s2013,wind,avaConv,0.589792236801061
h0484,DE,s2013,wind,avaConv,0.613967769368866
h0485,DE,s2013,wind,avaConv,0.627795645808962
h0486,DE,s2013,wind,avaConv,0.617277663242467
h0487,DE,s2013,wind,avaConv,0.600397858403098
h0488,DE,s2013,wind,avaConv,0.592069597672213
h0489,DE,s2013,wind,avaConv,0.610788319000185
h0490,DE,s2013,wind,avaConv,0.647138487998185
h0491,DE,s2013,wind,avaConv,0.648307721174183
h0492,DE,s2013,wind,avaConv,0.629619616995058
h0493,DE,s2013,wind,avaConv,0.609820304707011
h0494,DE,s2013,wind,avaConv,0.599812500041079
h0495,DE,s2013,wind,avaConv,0.591662575570986
h0496,DE,s2013,wind,avaConv,0.557965737161264
h0497,DE,s2013,wind,avaConv,0.548102546455321
h0498,DE,s2013,wind,avaConv,0.566922439221622
h0499,DE,s2013,wind,avaConv,0.558534031871306
h0500,DE,s2013,wind,avaConv,0.534034647480494
h0501,DE,s2013,wind,avaConv,0.500415475583708
h0502,DE,s2013,wind,avaConv,0.467508133023932
h0503,DE,s2013,wind,avaConv,0.460285895251442
h0504,DE,s2013,wind,avaConv,0.444456727437615
h0505,DE,s2013,wind,avaConv,0.421125335693985
h0506,DE,s2013,wind,avaConv,0.404750344289564
h0507,DE,s2013,wind,avaConv,0.381486379026315
h0508,DE,s2013,wind,avaConv,0.356573834690036
h0509,DE,s2013,wind,avaConv,0.343573049154606
h0510,DE,s2013,wind,avaConv,0.326991489060089
h0511,DE,s2013,wind,avaConv,0.311726370991127
h0512,DE,s2013,wind,avaConv,0.297627153722506
h0513,DE,s2013,wind,avaConv,0.305294893343952
