timestep_3,region_1,scenario_1,technology_1,parameter,value
h0056,LU,s1989,solar,avaConv,0.00284734797941183
h0057,LU,s1989,solar,avaConv,0.0490096284700396
h0058,LU,s1989,solar,avaConv,0.175360945632446
h0059,LU,s1989,solar,avaConv,0.249623479267937
h0060,LU,s1989,solar,avaConv,0.277752903140509
h0061,LU,s1989,solar,avaConv,0.258474732085003
h0062,LU,s1989,solar,avaConv,0.194536354695774
h0063,LU,s1989,solar,avaConv,0.0977875956864681
h0064,LU,s1989,solar,avaConv,0.0106347324131733
h0065,LU,s1989,solar,avaConv,0.0
h0066,LU,s1989,solar,avaConv,0.0
h0067,LU,s1989,solar,avaConv,0.0
h0068,LU,s1989,solar,avaConv,0.0
h0069,LU,s1989,solar,avaConv,0.0
h0070,LU,s1989,solar,avaConv,0.0
h0071,LU,s1989,solar,avaConv,0.0
h0072,LU,s1989,solar,avaConv,0.0
h0073,LU,s1989,solar,avaConv,0.0
h0074,LU,s1989,solar,avaConv,0.0
h0075,LU,s1989,solar,avaConv,0.0
h0076,LU,s1989,solar,avaConv,0.0
h0077,LU,s1989,solar,avaConv,0.0
h0078,LU,s1989,solar,avaConv,0.0
h0079,LU,s1989,solar,avaConv,0.0
h0080,LU,s1989,solar,avaConv,0.00148887952152271
h0081,LU,s1989,solar,avaConv,0.0350496574123284
h0082,LU,s1989,solar,avaConv,0.0748784001667639
h0083,LU,s1989,solar,avaConv,0.102207344355685
h0084,LU,s1989,solar,avaConv,0.128225776669895
h0085,LU,s1989,solar,avaConv,0.13373937167271
h0086,LU,s1989,solar,avaConv,0.144833387962514
h0087,LU,s1989,solar,avaConv,0.0660624116657892
h0088,LU,s1989,solar,avaConv,0.00658265569029893
h0089,LU,s1989,solar,avaConv,0.0
h0090,LU,s1989,solar,avaConv,0.0
h0091,LU,s1989,solar,avaConv,0.0
h0092,LU,s1989,solar,avaConv,0.0
h0093,LU,s1989,solar,avaConv,0.0
h0094,LU,s1989,solar,avaConv,0.0
h0095,LU,s1989,solar,avaConv,0.0
h0096,LU,s1989,solar,avaConv,0.0
h0097,LU,s1989,solar,avaConv,0.0
h0098,LU,s1989,solar,avaConv,0.0
h0099,LU,s1989,solar,avaConv,0.0
h0100,LU,s1989,solar,avaConv,0.0
h0101,LU,s1989,solar,avaConv,0.0
h0102,LU,s1989,solar,avaConv,0.0
h0103,LU,s1989,solar,avaConv,0.0
h0104,LU,s1989,solar,avaConv,0.000587837711133063
h0105,LU,s1989,solar,avaConv,0.00932687993013534
h0106,LU,s1989,solar,avaConv,0.0170224837693851
h0107,LU,s1989,solar,avaConv,0.019203250787285
h0108,LU,s1989,solar,avaConv,0.0284227431756742
h0109,LU,s1989,solar,avaConv,0.0333359374180526
h0110,LU,s1989,solar,avaConv,0.0294143379546228
h0111,LU,s1989,solar,avaConv,0.0105555007542861
h0112,LU,s1989,solar,avaConv,0.000727722557952937
h0113,LU,s1989,solar,avaConv,0.0
h0114,LU,s1989,solar,avaConv,0.0
h0115,LU,s1989,solar,avaConv,0.0
h0116,LU,s1989,solar,avaConv,0.0
h0117,LU,s1989,solar,avaConv,0.0
h0118,LU,s1989,solar,avaConv,0.0
h0119,LU,s1989,solar,avaConv,0.0
h0120,LU,s1989,solar,avaConv,0.0
h0121,LU,s1989,solar,avaConv,0.0
h0122,LU,s1989,solar,avaConv,0.0
h0123,LU,s1989,solar,avaConv,0.0
h0124,LU,s1989,solar,avaConv,0.0
h0125,LU,s1989,solar,avaConv,0.0
h0126,LU,s1989,solar,avaConv,0.0
h0127,LU,s1989,solar,avaConv,0.0
h0128,LU,s1989,solar,avaConv,0.000829520261730219
h0129,LU,s1989,solar,avaConv,0.0132231961926792
h0130,LU,s1989,solar,avaConv,0.0191911078142268
h0131,LU,s1989,solar,avaConv,0.046370979361791
h0132,LU,s1989,solar,avaConv,0.0626683004080553
h0133,LU,s1989,solar,avaConv,0.0946961576812685
h0134,LU,s1989,solar,avaConv,0.0996817543269471
h0135,LU,s1989,solar,avaConv,0.0637069275207145
h0136,LU,s1989,solar,avaConv,0.00836604347494322
h0137,LU,s1989,solar,avaConv,0.0
h0138,LU,s1989,solar,avaConv,0.0
h0139,LU,s1989,solar,avaConv,0.0
h0140,LU,s1989,solar,avaConv,0.0
h0141,LU,s1989,solar,avaConv,0.0
h0142,LU,s1989,solar,avaConv,0.0
h0143,LU,s1989,solar,avaConv,0.0
h0144,LU,s1989,solar,avaConv,0.0
h0145,LU,s1989,solar,avaConv,0.0
h0146,LU,s1989,solar,avaConv,0.0
h0147,LU,s1989,solar,avaConv,0.0
h0148,LU,s1989,solar,avaConv,0.0
h0149,LU,s1989,solar,avaConv,0.0
h0150,LU,s1989,solar,avaConv,0.0
h0151,LU,s1989,solar,avaConv,0.0
h0152,LU,s1989,solar,avaConv,0.00162799233507534
h0153,LU,s1989,solar,avaConv,0.0201127328072411
h0154,LU,s1989,solar,avaConv,0.0510526136564243
h0155,LU,s1989,solar,avaConv,0.0978882535267766
h0156,LU,s1989,solar,avaConv,0.16438130106148
h0157,LU,s1989,solar,avaConv,0.11969408256254
h0158,LU,s1989,solar,avaConv,0.0807600683324036
h0159,LU,s1989,solar,avaConv,0.0398650639839602
h0160,LU,s1989,solar,avaConv,0.00392296247669572
h0161,LU,s1989,solar,avaConv,0.0
h0162,LU,s1989,solar,avaConv,0.0
h0163,LU,s1989,solar,avaConv,0.0
h0164,LU,s1989,solar,avaConv,0.0
h0165,LU,s1989,solar,avaConv,0.0
h0166,LU,s1989,solar,avaConv,0.0
h0167,LU,s1989,solar,avaConv,0.0
h0168,LU,s1989,solar,avaConv,0.0
h0169,LU,s1989,solar,avaConv,0.0
h0170,LU,s1989,solar,avaConv,0.0
h0171,LU,s1989,solar,avaConv,0.0
h0172,LU,s1989,solar,avaConv,0.0
h0173,LU,s1989,solar,avaConv,0.0
h0174,LU,s1989,solar,avaConv,0.0
h0175,LU,s1989,solar,avaConv,0.0
h0176,LU,s1989,solar,avaConv,0.000350281422145213
h0177,LU,s1989,solar,avaConv,0.0072619923462151
h0178,LU,s1989,solar,avaConv,0.0162730987745818
h0179,LU,s1989,solar,avaConv,0.0235222693932032
h0180,LU,s1989,solar,avaConv,0.0445127778619132
h0181,LU,s1989,solar,avaConv,0.0561153304017508
h0182,LU,s1989,solar,avaConv,0.0469619421485146
h0183,LU,s1989,solar,avaConv,0.020285379378052
h0184,LU,s1989,solar,avaConv,0.00148893175855121
h0185,LU,s1989,solar,avaConv,0.0
h0186,LU,s1989,solar,avaConv,0.0
h0187,LU,s1989,solar,avaConv,0.0
h0188,LU,s1989,solar,avaConv,0.0
h0189,LU,s1989,solar,avaConv,0.0
h0190,LU,s1989,solar,avaConv,0.0
h0191,LU,s1989,solar,avaConv,0.0
h0192,LU,s1989,solar,avaConv,0.0
h0193,LU,s1989,solar,avaConv,0.0
h0194,LU,s1989,solar,avaConv,0.0
h0195,LU,s1989,solar,avaConv,0.0
h0196,LU,s1989,solar,avaConv,0.0
h0197,LU,s1989,solar,avaConv,0.0
h0198,LU,s1989,solar,avaConv,0.0
h0199,LU,s1989,solar,avaConv,0.0
h0200,LU,s1989,solar,avaConv,0.00205020989498411
h0201,LU,s1989,solar,avaConv,0.0302389400215101
h0202,LU,s1989,solar,avaConv,0.0682291190169125
h0203,LU,s1989,solar,avaConv,0.0911446776606334
h0204,LU,s1989,solar,avaConv,0.0969196661344697
h0205,LU,s1989,solar,avaConv,0.0793524518335331
h0206,LU,s1989,solar,avaConv,0.0475019787301135
h0207,LU,s1989,solar,avaConv,0.0218264523752186
h0208,LU,s1989,solar,avaConv,0.00236967691379161
h0209,LU,s1989,solar,avaConv,0.0
h0210,LU,s1989,solar,avaConv,0.0
h0211,LU,s1989,solar,avaConv,0.0
h0212,LU,s1989,solar,avaConv,0.0
h0213,LU,s1989,solar,avaConv,0.0
h0214,LU,s1989,solar,avaConv,0.0
h0215,LU,s1989,solar,avaConv,0.0
h0216,LU,s1989,solar,avaConv,0.0
h0217,LU,s1989,solar,avaConv,0.0
h0218,LU,s1989,solar,avaConv,0.0
h0219,LU,s1989,solar,avaConv,0.0
h0220,LU,s1989,solar,avaConv,0.0
h0221,LU,s1989,solar,avaConv,0.0
h0222,LU,s1989,solar,avaConv,0.0
h0223,LU,s1989,solar,avaConv,0.0
h0224,LU,s1989,solar,avaConv,0.0010831063334567
h0225,LU,s1989,solar,avaConv,0.0189413302784942
h0226,LU,s1989,solar,avaConv,0.0437769814496721
h0227,LU,s1989,solar,avaConv,0.0671691901622318
h0228,LU,s1989,solar,avaConv,0.073936561602281
h0229,LU,s1989,solar,avaConv,0.0764935023310134
h0230,LU,s1989,solar,avaConv,0.0548329023854992
h0231,LU,s1989,solar,avaConv,0.0230911731762655
h0232,LU,s1989,solar,avaConv,0.00225719959128715
h0233,LU,s1989,solar,avaConv,0.0
h0234,LU,s1989,solar,avaConv,0.0
h0235,LU,s1989,solar,avaConv,0.0
h0236,LU,s1989,solar,avaConv,0.0
h0237,LU,s1989,solar,avaConv,0.0
h0238,LU,s1989,solar,avaConv,0.0
h0239,LU,s1989,solar,avaConv,0.0
h0240,LU,s1989,solar,avaConv,0.0
h0241,LU,s1989,solar,avaConv,0.0
h0242,LU,s1989,solar,avaConv,0.0
h0243,LU,s1989,solar,avaConv,0.0
h0244,LU,s1989,solar,avaConv,0.0
h0245,LU,s1989,solar,avaConv,0.0
h0246,LU,s1989,solar,avaConv,0.0
h0247,LU,s1989,solar,avaConv,0.0
h0248,LU,s1989,solar,avaConv,0.0077809476479248
h0249,LU,s1989,solar,avaConv,0.0818809418530817
h0250,LU,s1989,solar,avaConv,0.128273010096552
h0251,LU,s1989,solar,avaConv,0.10830855402706
h0252,LU,s1989,solar,avaConv,0.0939046016969744
h0253,LU,s1989,solar,avaConv,0.0857028477059113
h0254,LU,s1989,solar,avaConv,0.0616679924707586
h0255,LU,s1989,solar,avaConv,0.0316110425892857
h0256,LU,s1989,solar,avaConv,0.00415610572600006
h0257,LU,s1989,solar,avaConv,0.0
h0258,LU,s1989,solar,avaConv,0.0
h0259,LU,s1989,solar,avaConv,0.0
h0260,LU,s1989,solar,avaConv,0.0
h0261,LU,s1989,solar,avaConv,0.0
h0262,LU,s1989,solar,avaConv,0.0
h0263,LU,s1989,solar,avaConv,0.0
h0264,LU,s1989,solar,avaConv,0.0
h0265,LU,s1989,solar,avaConv,0.0
h0266,LU,s1989,solar,avaConv,0.0
h0267,LU,s1989,solar,avaConv,0.0
h0268,LU,s1989,solar,avaConv,0.0
h0269,LU,s1989,solar,avaConv,0.0
h0270,LU,s1989,solar,avaConv,0.0
h0271,LU,s1989,solar,avaConv,0.0
h0272,LU,s1989,solar,avaConv,0.000943709502361129
h0273,LU,s1989,solar,avaConv,0.0171739235910078
h0274,LU,s1989,solar,avaConv,0.0334859647154503
h0275,LU,s1989,solar,avaConv,0.0549632066404361
h0276,LU,s1989,solar,avaConv,0.0591644336625187
h0277,LU,s1989,solar,avaConv,0.089368738211132
h0278,LU,s1989,solar,avaConv,0.0910197760348395
h0279,LU,s1989,solar,avaConv,0.0299568348570793
h0280,LU,s1989,solar,avaConv,0.00466457714261478
h0281,LU,s1989,solar,avaConv,0.0
h0282,LU,s1989,solar,avaConv,0.0
h0283,LU,s1989,solar,avaConv,0.0
h0284,LU,s1989,solar,avaConv,0.0
h0285,LU,s1989,solar,avaConv,0.0
h0286,LU,s1989,solar,avaConv,0.0
h0287,LU,s1989,solar,avaConv,0.0
h0288,LU,s1989,solar,avaConv,0.0
h0289,LU,s1989,solar,avaConv,0.0
h0290,LU,s1989,solar,avaConv,0.0
h0291,LU,s1989,solar,avaConv,0.0
h0292,LU,s1989,solar,avaConv,0.0
h0293,LU,s1989,solar,avaConv,0.0
h0294,LU,s1989,solar,avaConv,0.0
h0295,LU,s1989,solar,avaConv,0.0
h0296,LU,s1989,solar,avaConv,0.00169131254879683
h0297,LU,s1989,solar,avaConv,0.0219459828078584
h0298,LU,s1989,solar,avaConv,0.047957326622594
h0299,LU,s1989,solar,avaConv,0.0689374445949045
h0300,LU,s1989,solar,avaConv,0.0653201384450493
h0301,LU,s1989,solar,avaConv,0.0558624475974468
h0302,LU,s1989,solar,avaConv,0.0427072351532727
h0303,LU,s1989,solar,avaConv,0.0284059788055405
h0304,LU,s1989,solar,avaConv,0.00424902165303573
h0305,LU,s1989,solar,avaConv,0.0
h0306,LU,s1989,solar,avaConv,0.0
h0307,LU,s1989,solar,avaConv,0.0
h0308,LU,s1989,solar,avaConv,0.0
h0309,LU,s1989,solar,avaConv,0.0
h0310,LU,s1989,solar,avaConv,0.0
h0311,LU,s1989,solar,avaConv,0.0
h0312,LU,s1989,solar,avaConv,0.0
h0313,LU,s1989,solar,avaConv,0.0
h0314,LU,s1989,solar,avaConv,0.0
h0315,LU,s1989,solar,avaConv,0.0
h0316,LU,s1989,solar,avaConv,0.0
h0317,LU,s1989,solar,avaConv,0.0
h0318,LU,s1989,solar,avaConv,0.0
h0319,LU,s1989,solar,avaConv,0.0
h0320,LU,s1989,solar,avaConv,0.00187868005051811
h0321,LU,s1989,solar,avaConv,0.0204397485283275
h0322,LU,s1989,solar,avaConv,0.074484890180602
h0323,LU,s1989,solar,avaConv,0.138490004400667
h0324,LU,s1989,solar,avaConv,0.0706988057546184
h0325,LU,s1989,solar,avaConv,0.0240316910816468
h0326,LU,s1989,solar,avaConv,0.0520509173946603
h0327,LU,s1989,solar,avaConv,0.0617251762124165
h0328,LU,s1989,solar,avaConv,0.00671936768206092
h0329,LU,s1989,solar,avaConv,0.0
h0330,LU,s1989,solar,avaConv,0.0
h0331,LU,s1989,solar,avaConv,0.0
h0332,LU,s1989,solar,avaConv,0.0
h0333,LU,s1989,solar,avaConv,0.0
h0334,LU,s1989,solar,avaConv,0.0
h0335,LU,s1989,solar,avaConv,0.0
h0336,LU,s1989,solar,avaConv,0.0
h0337,LU,s1989,solar,avaConv,0.0
h0338,LU,s1989,solar,avaConv,0.0
h0339,LU,s1989,solar,avaConv,0.0
h0340,LU,s1989,solar,avaConv,0.0
h0341,LU,s1989,solar,avaConv,0.0
h0342,LU,s1989,solar,avaConv,0.0
h0343,LU,s1989,solar,avaConv,0.0
h0344,LU,s1989,solar,avaConv,0.00169705203452155
h0345,LU,s1989,solar,avaConv,0.0200605215310502
h0346,LU,s1989,solar,avaConv,0.0553124198994229
h0347,LU,s1989,solar,avaConv,0.067235677312856
h0348,LU,s1989,solar,avaConv,0.0699168469046716
h0349,LU,s1989,solar,avaConv,0.0679932892185683
h0350,LU,s1989,solar,avaConv,0.0523501154042491
h0351,LU,s1989,solar,avaConv,0.0274310616972541
h0352,LU,s1989,solar,avaConv,0.00468517782313378
h0353,LU,s1989,solar,avaConv,0.0
h0354,LU,s1989,solar,avaConv,0.0
h0355,LU,s1989,solar,avaConv,0.0
h0356,LU,s1989,solar,avaConv,0.0
h0357,LU,s1989,solar,avaConv,0.0
h0358,LU,s1989,solar,avaConv,0.0
h0359,LU,s1989,solar,avaConv,0.0
h0360,LU,s1989,solar,avaConv,0.0
h0361,LU,s1989,solar,avaConv,0.0
h0362,LU,s1989,solar,avaConv,0.0
h0363,LU,s1989,solar,avaConv,0.0
h0364,LU,s1989,solar,avaConv,0.0
h0365,LU,s1989,solar,avaConv,0.0
h0366,LU,s1989,solar,avaConv,0.0
h0367,LU,s1989,solar,avaConv,0.0
h0368,LU,s1989,solar,avaConv,0.00401177879592579
h0369,LU,s1989,solar,avaConv,0.0500034750985529
h0370,LU,s1989,solar,avaConv,0.115040100066942
h0371,LU,s1989,solar,avaConv,0.165712016430642
h0372,LU,s1989,solar,avaConv,0.172695689113915
h0373,LU,s1989,solar,avaConv,0.148995832148264
h0374,LU,s1989,solar,avaConv,0.107098922299198
h0375,LU,s1989,solar,avaConv,0.0568779449241317
h0376,LU,s1989,solar,avaConv,0.0109766012156259
h0377,LU,s1989,solar,avaConv,0.0
h0378,LU,s1989,solar,avaConv,0.0
h0379,LU,s1989,solar,avaConv,0.0
h0380,LU,s1989,solar,avaConv,0.0
h0381,LU,s1989,solar,avaConv,0.0
h0382,LU,s1989,solar,avaConv,0.0
h0383,LU,s1989,solar,avaConv,0.0
h0384,LU,s1989,solar,avaConv,0.0
h0385,LU,s1989,solar,avaConv,0.0
h0386,LU,s1989,solar,avaConv,0.0
h0387,LU,s1989,solar,avaConv,0.0
h0388,LU,s1989,solar,avaConv,0.0
h0389,LU,s1989,solar,avaConv,0.0
h0390,LU,s1989,solar,avaConv,0.0
h0391,LU,s1989,solar,avaConv,0.0
h0392,LU,s1989,solar,avaConv,0.00460894275460776
h0393,LU,s1989,solar,avaConv,0.0422621224940656
h0394,LU,s1989,solar,avaConv,0.0963163249035222
h0395,LU,s1989,solar,avaConv,0.138502866592672
h0396,LU,s1989,solar,avaConv,0.164464865262161
h0397,LU,s1989,solar,avaConv,0.176112723703416
h0398,LU,s1989,solar,avaConv,0.158768593189093
h0399,LU,s1989,solar,avaConv,0.0839026407146424
h0400,LU,s1989,solar,avaConv,0.0135977225174201
h0401,LU,s1989,solar,avaConv,0.0
h0402,LU,s1989,solar,avaConv,0.0
h0403,LU,s1989,solar,avaConv,0.0
h0404,LU,s1989,solar,avaConv,0.0
h0405,LU,s1989,solar,avaConv,0.0
h0406,LU,s1989,solar,avaConv,0.0
h0407,LU,s1989,solar,avaConv,0.0
h0408,LU,s1989,solar,avaConv,0.0
h0409,LU,s1989,solar,avaConv,0.0
h0410,LU,s1989,solar,avaConv,0.0
h0411,LU,s1989,solar,avaConv,0.0
h0412,LU,s1989,solar,avaConv,0.0
h0413,LU,s1989,solar,avaConv,0.0
h0414,LU,s1989,solar,avaConv,0.0
h0415,LU,s1989,solar,avaConv,0.0
h0416,LU,s1989,solar,avaConv,0.00405941291923347
h0417,LU,s1989,solar,avaConv,0.0372034547651282
h0418,LU,s1989,solar,avaConv,0.0732369061254284
h0419,LU,s1989,solar,avaConv,0.0924563493814174
h0420,LU,s1989,solar,avaConv,0.10078418722494
h0421,LU,s1989,solar,avaConv,0.0913593895760228
h0422,LU,s1989,solar,avaConv,0.0824702119075339
h0423,LU,s1989,solar,avaConv,0.0559571856410106
h0424,LU,s1989,solar,avaConv,0.0117585221102277
h0425,LU,s1989,solar,avaConv,0.0
h0426,LU,s1989,solar,avaConv,0.0
h0427,LU,s1989,solar,avaConv,0.0
h0428,LU,s1989,solar,avaConv,0.0
h0429,LU,s1989,solar,avaConv,0.0
h0430,LU,s1989,solar,avaConv,0.0
h0431,LU,s1989,solar,avaConv,0.0
h0432,LU,s1989,solar,avaConv,0.0
h0433,LU,s1989,solar,avaConv,0.0
h0434,LU,s1989,solar,avaConv,0.0
h0435,LU,s1989,solar,avaConv,0.0
h0436,LU,s1989,solar,avaConv,0.0
h0437,LU,s1989,solar,avaConv,0.0
h0438,LU,s1989,solar,avaConv,0.0
h0439,LU,s1989,solar,avaConv,0.0
h0440,LU,s1989,solar,avaConv,0.00780766543537245
h0441,LU,s1989,solar,avaConv,0.0641701172701104
h0442,LU,s1989,solar,avaConv,0.138050741663787
h0443,LU,s1989,solar,avaConv,0.207984243394704
h0444,LU,s1989,solar,avaConv,0.26363361009897
h0445,LU,s1989,solar,avaConv,0.282338430641514
h0446,LU,s1989,solar,avaConv,0.215370875288177
h0447,LU,s1989,solar,avaConv,0.103222807748099
h0448,LU,s1989,solar,avaConv,0.0205881138376944
h0449,LU,s1989,solar,avaConv,0.0
h0450,LU,s1989,solar,avaConv,0.0
h0451,LU,s1989,solar,avaConv,0.0
h0452,LU,s1989,solar,avaConv,0.0
h0453,LU,s1989,solar,avaConv,0.0
h0454,LU,s1989,solar,avaConv,0.0
h0455,LU,s1989,solar,avaConv,0.0
h0456,LU,s1989,solar,avaConv,0.0
h0457,LU,s1989,solar,avaConv,0.0
h0458,LU,s1989,solar,avaConv,0.0
h0459,LU,s1989,solar,avaConv,0.0
h0460,LU,s1989,solar,avaConv,0.0
h0461,LU,s1989,solar,avaConv,0.0
h0462,LU,s1989,solar,avaConv,0.0
h0463,LU,s1989,solar,avaConv,0.0
h0464,LU,s1989,solar,avaConv,0.00897975273192698
h0465,LU,s1989,solar,avaConv,0.0658490011443027
h0466,LU,s1989,solar,avaConv,0.122220705772179
h0467,LU,s1989,solar,avaConv,0.157715864119093
h0468,LU,s1989,solar,avaConv,0.172174056052556
h0469,LU,s1989,solar,avaConv,0.162376652414736
h0470,LU,s1989,solar,avaConv,0.130166095583784
h0471,LU,s1989,solar,avaConv,0.0754291862733782
h0472,LU,s1989,solar,avaConv,0.0136425818330205
h0473,LU,s1989,solar,avaConv,0.0
h0474,LU,s1989,solar,avaConv,0.0
h0475,LU,s1989,solar,avaConv,0.0
h0476,LU,s1989,solar,avaConv,0.0
h0477,LU,s1989,solar,avaConv,0.0
h0478,LU,s1989,solar,avaConv,0.0
h0479,LU,s1989,solar,avaConv,0.0
h0480,LU,s1989,solar,avaConv,0.0
h0481,LU,s1989,solar,avaConv,0.0
h0482,LU,s1989,solar,avaConv,0.0
h0483,LU,s1989,solar,avaConv,0.0
h0484,LU,s1989,solar,avaConv,0.0
h0485,LU,s1989,solar,avaConv,0.0
h0486,LU,s1989,solar,avaConv,0.0
h0487,LU,s1989,solar,avaConv,0.0
h0488,LU,s1989,solar,avaConv,0.00283523029103051
h0489,LU,s1989,solar,avaConv,0.0159388284934916
h0490,LU,s1989,solar,avaConv,0.0436654729134589
h0491,LU,s1989,solar,avaConv,0.0635862682171772
h0492,LU,s1989,solar,avaConv,0.0907828801638062
h0493,LU,s1989,solar,avaConv,0.0995992387515774
h0494,LU,s1989,solar,avaConv,0.07216790432571
h0495,LU,s1989,solar,avaConv,0.0349987015943958
h0496,LU,s1989,solar,avaConv,0.00613812517448724
h0497,LU,s1989,solar,avaConv,0.0
h0498,LU,s1989,solar,avaConv,0.0
h0499,LU,s1989,solar,avaConv,0.0
h0500,LU,s1989,solar,avaConv,0.0
h0501,LU,s1989,solar,avaConv,0.0
h0502,LU,s1989,solar,avaConv,0.0
h0503,LU,s1989,solar,avaConv,0.0
h0504,LU,s1989,solar,avaConv,0.0
h0505,LU,s1989,solar,avaConv,0.0
h0506,LU,s1989,solar,avaConv,0.0
h0507,LU,s1989,solar,avaConv,0.0
h0508,LU,s1989,solar,avaConv,0.0
h0509,LU,s1989,solar,avaConv,0.0
h0510,LU,s1989,solar,avaConv,0.0
h0511,LU,s1989,solar,avaConv,0.0
h0512,LU,s1989,solar,avaConv,0.0116791057677668
h0513,LU,s1989,solar,avaConv,0.0663331983336457
h0514,LU,s1989,solar,avaConv,0.121339435418239
h0515,LU,s1989,solar,avaConv,0.168928201066721
h0516,LU,s1989,solar,avaConv,0.189296065171935
h0517,LU,s1989,solar,avaConv,0.231243679064669
h0518,LU,s1989,solar,avaConv,0.203277601177616
h0519,LU,s1989,solar,avaConv,0.118436358314938
h0520,LU,s1989,solar,avaConv,0.0279139205720525
h0521,LU,s1989,solar,avaConv,0.0
h0522,LU,s1989,solar,avaConv,0.0
h0523,LU,s1989,solar,avaConv,0.0
h0524,LU,s1989,solar,avaConv,0.0
h0525,LU,s1989,solar,avaConv,0.0
h0526,LU,s1989,solar,avaConv,0.0
h0527,LU,s1989,solar,avaConv,0.0
h0528,LU,s1989,solar,avaConv,0.0
h0529,LU,s1989,solar,avaConv,0.0
h0530,LU,s1989,solar,avaConv,0.0
h0531,LU,s1989,solar,avaConv,0.0
h0532,LU,s1989,solar,avaConv,0.0
h0533,LU,s1989,solar,avaConv,0.0
h0534,LU,s1989,solar,avaConv,0.0
h0535,LU,s1989,solar,avaConv,0.0
h0536,LU,s1989,solar,avaConv,0.00952887101570046
h0537,LU,s1989,solar,avaConv,0.0623332576417375
h0538,LU,s1989,solar,avaConv,0.127736575418331
h0539,LU,s1989,solar,avaConv,0.193766962119428
h0540,LU,s1989,solar,avaConv,0.233856429360842
h0541,LU,s1989,solar,avaConv,0.287241421624174
h0542,LU,s1989,solar,avaConv,0.242238183419012
h0543,LU,s1989,solar,avaConv,0.139224345194439
h0544,LU,s1989,solar,avaConv,0.0254843920643221
h0545,LU,s1989,solar,avaConv,-9.53001679721397e-8
h0546,LU,s1989,solar,avaConv,0.0
h0547,LU,s1989,solar,avaConv,0.0
h0548,LU,s1989,solar,avaConv,0.0
h0549,LU,s1989,solar,avaConv,0.0
h0550,LU,s1989,solar,avaConv,0.0
h0551,LU,s1989,solar,avaConv,0.0
h0552,LU,s1989,solar,avaConv,0.0
h0553,LU,s1989,solar,avaConv,0.0
h0554,LU,s1989,solar,avaConv,0.0
h0555,LU,s1989,solar,avaConv,0.0
h0556,LU,s1989,solar,avaConv,0.0
h0557,LU,s1989,solar,avaConv,0.0
h0558,LU,s1989,solar,avaConv,0.0
h0559,LU,s1989,solar,avaConv,0.0
h0560,LU,s1989,solar,avaConv,0.014084961171738
h0561,LU,s1989,solar,avaConv,0.0872038603486291
h0562,LU,s1989,solar,avaConv,0.187003518613569
h0563,LU,s1989,solar,avaConv,0.270699007954628
