timestep_3,region_1,scenario_1,carrier_1,parameter,value
h1758,NL,s2010,electricity,dem,13.0589077794402
h1759,NL,s2010,electricity,dem,14.4278286186816
h1760,NL,s2010,electricity,dem,15.2640822743001
h1761,NL,s2010,electricity,dem,15.5565488641619
h1762,NL,s2010,electricity,dem,15.595902063382
h1763,NL,s2010,electricity,dem,15.4807128352714
h1764,NL,s2010,electricity,dem,15.3447843081534
h1765,NL,s2010,electricity,dem,15.2358410034742
h1766,NL,s2010,electricity,dem,15.1351827705781
h1767,NL,s2010,electricity,dem,15.1714120332509
h1768,NL,s2010,electricity,dem,15.4786934715706
h1769,NL,s2010,electricity,dem,15.6866819508333
h1770,NL,s2010,electricity,dem,15.5245810779159
h1771,NL,s2010,electricity,dem,15.4343187817443
h1772,NL,s2010,electricity,dem,15.0490249143214
h1773,NL,s2010,electricity,dem,14.2796188304859
h1774,NL,s2010,electricity,dem,13.3371786940095
h1775,NL,s2010,electricity,dem,12.4082249098904
h1776,NL,s2010,electricity,dem,11.6824179265511
h1777,NL,s2010,electricity,dem,11.4421904872743
h1778,NL,s2010,electricity,dem,11.2420019459769
h1779,NL,s2010,electricity,dem,11.2061425432829
h1780,NL,s2010,electricity,dem,11.3644541792276
h1781,NL,s2010,electricity,dem,11.988145157604
h1782,NL,s2010,electricity,dem,13.2489633958174
h1783,NL,s2010,electricity,dem,14.6081739594473
h1784,NL,s2010,electricity,dem,15.4349258648
h1785,NL,s2010,electricity,dem,15.7206528233254
h1786,NL,s2010,electricity,dem,15.7567705563988
h1787,NL,s2010,electricity,dem,15.6388798704718
h1788,NL,s2010,electricity,dem,15.5034453614325
h1789,NL,s2010,electricity,dem,15.3930198917408
h1790,NL,s2010,electricity,dem,15.2920431547681
h1791,NL,s2010,electricity,dem,15.3292340445236
h1792,NL,s2010,electricity,dem,15.6360748811063
h1793,NL,s2010,electricity,dem,15.8315348686994
h1794,NL,s2010,electricity,dem,15.6719076088624
h1795,NL,s2010,electricity,dem,15.5912352409078
h1796,NL,s2010,electricity,dem,15.214623090961
h1797,NL,s2010,electricity,dem,14.4490369512942
h1798,NL,s2010,electricity,dem,13.5082061732013
h1799,NL,s2010,electricity,dem,12.5791464869199
h1800,NL,s2010,electricity,dem,11.8552602763562
h1801,NL,s2010,electricity,dem,11.344946986174
h1802,NL,s2010,electricity,dem,11.1474164340648
h1803,NL,s2010,electricity,dem,11.113529957638
h1804,NL,s2010,electricity,dem,11.2743673601549
h1805,NL,s2010,electricity,dem,11.9029387444158
h1806,NL,s2010,electricity,dem,13.1656878138947
h1807,NL,s2010,electricity,dem,14.5151881019131
h1808,NL,s2010,electricity,dem,15.332438257
h1809,NL,s2010,electricity,dem,15.6114255841889
h1810,NL,s2010,electricity,dem,15.6443078511155
h1811,NL,s2010,electricity,dem,15.5237157073722
h1812,NL,s2010,electricity,dem,15.3887752164115
h1813,NL,s2010,electricity,dem,15.2768675817075
h1814,NL,s2010,electricity,dem,15.1755723406582
h1815,NL,s2010,electricity,dem,15.2137248574962
h1816,NL,s2010,electricity,dem,15.520125092342
h1817,NL,s2010,electricity,dem,15.7030565882655
h1818,NL,s2010,electricity,dem,15.545902941509
h1819,NL,s2010,electricity,dem,15.4748205017713
h1820,NL,s2010,electricity,dem,15.1068900693006
h1821,NL,s2010,electricity,dem,14.3451238738025
h1822,NL,s2010,electricity,dem,13.4059024540932
h1823,NL,s2010,electricity,dem,12.4767368656494
h1824,NL,s2010,electricity,dem,11.7547714278613
h1825,NL,s2010,electricity,dem,11.1501470019737
h1826,NL,s2010,electricity,dem,10.9552744390527
h1827,NL,s2010,electricity,dem,10.9233608888932
h1828,NL,s2010,electricity,dem,11.0867240579822
h1829,NL,s2010,electricity,dem,11.7201758481275
h1830,NL,s2010,electricity,dem,12.9848557488719
h1831,NL,s2010,electricity,dem,14.3246457612789
h1832,NL,s2010,electricity,dem,15.1323941660999
h1833,NL,s2010,electricity,dem,15.4046418619524
h1834,NL,s2010,electricity,dem,15.4342886627323
h1835,NL,s2010,electricity,dem,15.3109950611725
h1836,NL,s2010,electricity,dem,15.1765485882906
h1837,NL,s2010,electricity,dem,15.0631587885742
h1838,NL,s2010,electricity,dem,14.9615450434483
h1839,NL,s2010,electricity,dem,15.0006591873689
h1840,NL,s2010,electricity,dem,15.3066188204777
h1841,NL,s2010,electricity,dem,15.4770218247316
h1842,NL,s2010,electricity,dem,15.3223417910555
h1843,NL,s2010,electricity,dem,15.2608492795348
h1844,NL,s2010,electricity,dem,14.9016005645401
h1845,NL,s2010,electricity,dem,14.1436543132108
h1846,NL,s2010,electricity,dem,13.206042251885
h1847,NL,s2010,electricity,dem,12.2767707612789
h1848,NL,s2010,electricity,dem,11.5567260962665
h1849,NL,s2010,electricity,dem,10.7787480921733
h1850,NL,s2010,electricity,dem,10.5865335184406
h1851,NL,s2010,electricity,dem,10.5565928945484
h1852,NL,s2010,electricity,dem,10.7224818302095
h1853,NL,s2010,electricity,dem,11.3608140262393
h1854,NL,s2010,electricity,dem,12.6274247582492
h1855,NL,s2010,electricity,dem,13.9575044950446
h1856,NL,s2010,electricity,dem,14.7557511495998
h1857,NL,s2010,electricity,dem,15.0212592141159
h1858,NL,s2010,electricity,dem,15.047670548749
h1859,NL,s2010,electricity,dem,14.9216754893729
h1860,NL,s2010,electricity,dem,14.7877230345696
h1861,NL,s2010,electricity,dem,14.6728510698408
h1862,NL,s2010,electricity,dem,14.5709188206384
h1863,NL,s2010,electricity,dem,14.6109945916416
h1864,NL,s2010,electricity,dem,14.9165136230134
h1865,NL,s2010,electricity,dem,15.0743881355976
h1866,NL,s2010,electricity,dem,14.9221817150021
h1867,NL,s2010,electricity,dem,14.8702791316983
h1868,NL,s2010,electricity,dem,14.5197121341797
h1869,NL,s2010,electricity,dem,13.7655858270191
h1870,NL,s2010,electricity,dem,12.8295831240769
h1871,NL,s2010,electricity,dem,11.9002057313084
h1872,NL,s2010,electricity,dem,11.1820818390716
h1873,NL,s2010,electricity,dem,8.97760651797298
h1874,NL,s2010,electricity,dem,8.78804993342849
h1875,NL,s2010,electricity,dem,8.76008223580353
h1876,NL,s2010,electricity,dem,8.92849693803678
h1877,NL,s2010,electricity,dem,9.571709539951
h1878,NL,s2010,electricity,dem,10.8402511032264
h1879,NL,s2010,electricity,dem,12.1606205644104
h1880,NL,s2010,electricity,dem,12.9493654686997
h1881,NL,s2010,electricity,dem,13.2081339018794
h1882,NL,s2010,electricity,dem,13.2313097703657
h1883,NL,s2010,electricity,dem,13.1026132531733
h1884,NL,s2010,electricity,dem,12.9691548164487
h1885,NL,s2010,electricity,dem,12.8528006867075
h1886,NL,s2010,electricity,dem,12.7505499334285
h1887,NL,s2010,electricity,dem,12.7915873315143
h1888,NL,s2010,electricity,dem,13.0966657611492
h1889,NL,s2010,electricity,dem,13.2420117820637
h1890,NL,s2010,electricity,dem,13.0922789745487
h1891,NL,s2010,electricity,dem,13.0499663194618
h1892,NL,s2010,electricity,dem,12.7080810394193
h1893,NL,s2010,electricity,dem,11.9577746764274
h1894,NL,s2010,electricity,dem,11.0233813318688
h1895,NL,s2010,electricity,dem,10.0938980369379
h1896,NL,s2010,electricity,dem,9.3776949174767
h1897,NL,s2010,electricity,dem,8.77669983307264
h1898,NL,s2010,electricity,dem,8.58980123771638
h1899,NL,s2010,electricity,dem,8.5638064663587
h1900,NL,s2010,electricity,dem,8.73474693516409
h1901,NL,s2010,electricity,dem,9.38283994296274
h1902,NL,s2010,electricity,dem,10.6533123375037
h1903,NL,s2010,electricity,dem,11.9639715230762
h1904,NL,s2010,electricity,dem,12.7432146770996
h1905,NL,s2010,electricity,dem,12.9952434789429
h1906,NL,s2010,electricity,dem,13.0151838812825
h1907,NL,s2010,electricity,dem,12.8837859062736
h1908,NL,s2010,electricity,dem,12.7508214876278
h1909,NL,s2010,electricity,dem,12.6329851928741
h1910,NL,s2010,electricity,dem,12.5304159355186
h1911,NL,s2010,electricity,dem,12.572414960687
h1912,NL,s2010,electricity,dem,12.8770527885849
h1913,NL,s2010,electricity,dem,13.0098703178298
h1914,NL,s2010,electricity,dem,12.8626111233952
h1915,NL,s2010,electricity,dem,12.8298883965253
h1916,NL,s2010,electricity,dem,12.4966848339588
h1917,NL,s2010,electricity,dem,11.7501984151357
h1918,NL,s2010,electricity,dem,10.8174144289606
h1919,NL,s2010,electricity,dem,9.88782523186739
h1920,NL,s2010,electricity,dem,9.17354288518182
h1921,NL,s2010,electricity,dem,11.1075916583723
h1922,NL,s2010,electricity,dem,10.9233510522043
h1923,NL,s2010,electricity,dem,10.8993292071139
h1924,NL,s2010,electricity,dem,11.0727954424914
h1925,NL,s2010,electricity,dem,11.7257688561745
h1926,NL,s2010,electricity,dem,12.9981720819809
h1927,NL,s2010,electricity,dem,14.299120991942
h1928,NL,s2010,electricity,dem,15.0688623956995
h1929,NL,s2010,electricity,dem,15.3141515662064
h1930,NL,s2010,electricity,dem,15.3308565023992
h1931,NL,s2010,electricity,dem,15.196757069574
h1932,NL,s2010,electricity,dem,15.0642866690068
h1933,NL,s2010,electricity,dem,14.9449682092408
h1934,NL,s2010,electricity,dem,14.8420804478087
h1935,NL,s2010,electricity,dem,14.8850411000596
h1936,NL,s2010,electricity,dem,15.1892383262206
h1937,NL,s2010,electricity,dem,15.3095273637959
h1938,NL,s2010,electricity,dem,15.1647417824418
h1939,NL,s2010,electricity,dem,15.1416089837888
h1940,NL,s2010,electricity,dem,14.8170871386984
h1941,NL,s2010,electricity,dem,14.074420664044
h1942,NL,s2010,electricity,dem,13.1432460362525
h1943,NL,s2010,electricity,dem,12.2135509369969
h1944,NL,s2010,electricity,dem,11.5011893630869
h1945,NL,s2010,electricity,dem,11.169039080172
h1946,NL,s2010,electricity,dem,10.9874564631922
h1947,NL,s2010,electricity,dem,10.965407544369
h1948,NL,s2010,electricity,dem,11.1413995463187
h1949,NL,s2010,electricity,dem,11.7992533658862
h1950,NL,s2010,electricity,dem,13.0735874229582
h1951,NL,s2010,electricity,dem,14.3648260573077
h1952,NL,s2010,electricity,dem,15.1250657107994
h1953,NL,s2010,electricity,dem,15.3636152499699
h1954,NL,s2010,electricity,dem,15.377084720016
h1955,NL,s2010,electricity,dem,15.2402838293744
h1956,NL,s2010,electricity,dem,15.1083074468859
h1957,NL,s2010,electricity,dem,14.9875068221074
h1958,NL,s2010,electricity,dem,14.8843005565987
h1959,NL,s2010,electricity,dem,14.9282228359323
h1960,NL,s2010,electricity,dem,15.2319794603563
h1961,NL,s2010,electricity,dem,15.339740006262
h1962,NL,s2010,electricity,dem,15.1974280379883
h1963,NL,s2010,electricity,dem,15.1838851675523
h1964,NL,s2010,electricity,dem,14.868045039938
h1965,NL,s2010,electricity,dem,14.1291985094524
h1966,NL,s2010,electricity,dem,13.1996332400443
h1967,NL,s2010,electricity,dem,12.2698322386264
h1968,NL,s2010,electricity,dem,11.559391437492
h1969,NL,s2010,electricity,dem,10.9223001124716
h1970,NL,s2010,electricity,dem,10.74337548468
h1971,NL,s2010,electricity,dem,10.7232994921242
h1972,NL,s2010,electricity,dem,10.901817260646
h1973,NL,s2010,electricity,dem,11.564551486098
h1974,NL,s2010,electricity,dem,12.8408163744354
h1975,NL,s2010,electricity,dem,14.1223447331735
h1976,NL,s2010,electricity,dem,14.8730826363993
h1977,NL,s2010,electricity,dem,15.1048925442334
h1978,NL,s2010,electricity,dem,15.1151265481327
h1979,NL,s2010,electricity,dem,14.9756241996747
h1980,NL,s2010,electricity,dem,14.8441418352649
h1981,NL,s2010,electricity,dem,14.7218590454741
h1982,NL,s2010,electricity,dem,14.6183342758888
h1983,NL,s2010,electricity,dem,14.663218182305
h1984,NL,s2010,electricity,dem,14.966534204992
h1985,NL,s2010,electricity,dem,15.0617662592281
h1986,NL,s2010,electricity,dem,14.9219279040349
h1987,NL,s2010,electricity,dem,14.9179749618158
h1988,NL,s2010,electricity,dem,14.6108165516776
h1989,NL,s2010,electricity,dem,13.8757899653607
h1990,NL,s2010,electricity,dem,12.9478340543362
h1991,NL,s2010,electricity,dem,12.0179271507559
h1992,NL,s2010,electricity,dem,11.3094071223972
h1993,NL,s2010,electricity,dem,10.6931290874713
h1994,NL,s2010,electricity,dem,10.5168624488679
h1995,NL,s2010,electricity,dem,10.4987593825794
h1996,NL,s2010,electricity,dem,10.6798029176733
h1997,NL,s2010,electricity,dem,11.3474175490097
h1998,NL,s2010,electricity,dem,12.6256132686127
h1999,NL,s2010,electricity,dem,13.8974313517393
h2000,NL,s2010,electricity,dem,14.6386675046992
h2001,NL,s2010,electricity,dem,14.8637377811969
h2002,NL,s2010,electricity,dem,14.8707363189495
h2003,NL,s2010,electricity,dem,14.7285325126751
h2004,NL,s2010,electricity,dem,14.597544166344
h2005,NL,s2010,electricity,dem,14.4737792115407
h2006,NL,s2010,electricity,dem,14.3699359378789
h2007,NL,s2010,electricity,dem,14.4157814713777
h2008,NL,s2010,electricity,dem,14.7186568923277
h2009,NL,s2010,electricity,dem,14.8013604548942
h2010,NL,s2010,electricity,dem,14.6639957127814
h2011,NL,s2010,electricity,dem,14.6696326987793
h2012,NL,s2010,electricity,dem,14.3711560061171
h2013,NL,s2010,electricity,dem,13.639949363969
h2014,NL,s2010,electricity,dem,12.7136028113281
h2015,NL,s2010,electricity,dem,11.7835900055854
h2016,NL,s2010,electricity,dem,11.0769907500023
h2017,NL,s2010,electricity,dem,10.9940680980709
h2018,NL,s2010,electricity,dem,10.8204594486558
h2019,NL,s2010,electricity,dem,10.8043293086346
h2020,NL,s2010,electricity,dem,10.9878986103006
h2021,NL,s2010,electricity,dem,11.6603936475215
h2022,NL,s2010,electricity,dem,12.94052019839
h2023,NL,s2010,electricity,dem,14.202628005905
h2024,NL,s2010,electricity,dem,14.9343624085991
h2025,NL,s2010,electricity,dem,15.1526930537604
h2026,NL,s2010,electricity,dem,15.1564561253662
h2027,NL,s2010,electricity,dem,15.0115508612755
h2028,NL,s2010,electricity,dem,14.8810565330231
h2029,NL,s2010,electricity,dem,14.7558094132074
h2030,NL,s2010,electricity,dem,14.651647635469
h2031,NL,s2010,electricity,dem,14.6984547960504
h2032,NL,s2010,electricity,dem,15.0008896152634
h2033,NL,s2010,electricity,dem,15.0710646861603
h2034,NL,s2010,electricity,dem,14.936173557128
h2035,NL,s2010,electricity,dem,14.9514004713428
h2036,NL,s2010,electricity,dem,14.6616054961567
h2037,NL,s2010,electricity,dem,13.9342187981773
h2038,NL,s2010,electricity,dem,13.0094816039199
h2039,NL,s2010,electricity,dem,12.0793628960149
h2040,NL,s2010,electricity,dem,11.3746844132074
h2041,NL,s2010,electricity,dem,9.54611142807058
h2042,NL,s2010,electricity,dem,9.37516076784371
h2043,NL,s2010,electricity,dem,9.36100355408972
h2044,NL,s2010,electricity,dem,9.54709862232793
h2045,NL,s2010,electricity,dem,10.2244740654332
h2046,NL,s2010,electricity,dem,11.5065314475672
h2047,NL,s2010,electricity,dem,12.7589289794708
h2048,NL,s2010,electricity,dem,13.481161631899
h2049,NL,s2010,electricity,dem,13.6927526457239
h2050,NL,s2010,electricity,dem,13.693280251183
h2051,NL,s2010,electricity,dem,13.5456735292758
h2052,NL,s2010,electricity,dem,13.4156732191021
h2053,NL,s2010,electricity,dem,13.2889439342741
h2054,NL,s2010,electricity,dem,13.1844636524591
h2055,NL,s2010,electricity,dem,13.232232440123
h2056,NL,s2010,electricity,dem,13.5342266575991
h2057,NL,s2010,electricity,dem,13.5918732368263
h2058,NL,s2010,electricity,dem,13.4594557208745
h2059,NL,s2010,electricity,dem,13.4842725633063
h2060,NL,s2010,electricity,dem,13.2031593055963
h2061,NL,s2010,electricity,dem,12.4795925517856
h2062,NL,s2010,electricity,dem,11.5564647159118
h2063,NL,s2010,electricity,dem,10.6262401058444
h2064,NL,s2010,electricity,dem,9.92348239581251
h2065,NL,s2010,electricity,dem,8.88508884127024
h2066,NL,s2010,electricity,dem,8.7167961702316
h2067,NL,s2010,electricity,dem,8.70461188274489
h2068,NL,s2010,electricity,dem,8.89323271755524
h2069,NL,s2010,electricity,dem,9.57548856654496
h2070,NL,s2010,electricity,dem,10.8594767799445
h2071,NL,s2010,electricity,dem,12.1021640362366
h2072,NL,s2010,electricity,dem,12.8148949383989
h2073,NL,s2010,electricity,dem,13.0197463208874
h2074,NL,s2010,electricity,dem,13.0170384601997
h2075,NL,s2010,electricity,dem,12.8667302804762
h2076,NL,s2010,electricity,dem,12.7372239883812
h2077,NL,s2010,electricity,dem,12.6090125385407
h2078,NL,s2010,electricity,dem,12.5042137526492
h2079,NL,s2010,electricity,dem,12.5529441673957
h2080,NL,s2010,electricity,dem,12.8544977831348
h2081,NL,s2010,electricity,dem,12.8996158706924
h2082,NL,s2010,electricity,dem,12.7696719678211
h2083,NL,s2010,electricity,dem,12.8040787384698
h2084,NL,s2010,electricity,dem,12.5316471982359
h2085,NL,s2010,electricity,dem,11.8119003885939
h2086,NL,s2010,electricity,dem,10.8903819111036
h2087,NL,s2010,electricity,dem,9.96005139887392
h2088,NL,s2010,electricity,dem,9.25921446161763
h2089,NL,s2010,electricity,dem,10.8994667282699
h2090,NL,s2010,electricity,dem,10.7338320464195
h2091,NL,s2010,electricity,dem,10.7236206852001
h2092,NL,s2010,electricity,dem,10.9147672865825
h2093,NL,s2010,electricity,dem,11.6019035414567
h2094,NL,s2010,electricity,dem,12.8878225861217
h2095,NL,s2010,electricity,dem,14.1207995668023
h2096,NL,s2010,electricity,dem,14.8240287186988
h2097,NL,s2010,electricity,dem,15.0221404698509
h2098,NL,s2010,electricity,dem,15.0161971430164
h2099,NL,s2010,electricity,dem,14.8631875054766
h2100,NL,s2010,electricity,dem,14.7341752314603
h2101,NL,s2010,electricity,dem,14.6044816166074
h2102,NL,s2010,electricity,dem,14.4993643266393
h2103,NL,s2010,electricity,dem,14.5490563684684
h2104,NL,s2010,electricity,dem,14.8501693824705
h2105,NL,s2010,electricity,dem,14.8827589783585
h2106,NL,s2010,electricity,dem,14.7552886885677
h2107,NL,s2010,electricity,dem,14.7992853874333
h2108,NL,s2010,electricity,dem,14.5355355646754
h2109,NL,s2010,electricity,dem,13.8196086992022
h2110,NL,s2010,electricity,dem,12.8996995800955
h2111,NL,s2010,electricity,dem,11.9692631657034
h2112,NL,s2010,electricity,dem,11.2703470012227
h2113,NL,s2010,electricity,dem,11.0987021373696
h2114,NL,s2010,electricity,dem,10.9357254447074
h2115,NL,s2010,electricity,dem,10.9274870097552
h2116,NL,s2010,electricity,dem,11.1211593777098
h2117,NL,s2010,electricity,dem,11.8131760384685
h2118,NL,s2010,electricity,dem,13.101025914399
h2119,NL,s2010,electricity,dem,14.3242926194681
h2120,NL,s2010,electricity,dem,15.0180200210987
h2121,NL,s2010,electricity,dem,15.2093921409144
h2122,NL,s2010,electricity,dem,15.2002133479332
h2123,NL,s2010,electricity,dem,15.0445022525769
h2124,NL,s2010,electricity,dem,14.9159839966393
h2125,NL,s2010,electricity,dem,14.784808216774
h2126,NL,s2010,electricity,dem,14.6793724227294
h2127,NL,s2010,electricity,dem,14.7300260916411
h2128,NL,s2010,electricity,dem,15.0306985039062
h2129,NL,s2010,electricity,dem,15.0507596081246
h2130,NL,s2010,electricity,dem,14.9257629314142
h2131,NL,s2010,electricity,dem,14.9793495584968
h2132,NL,s2010,electricity,dem,14.724281453215
h2133,NL,s2010,electricity,dem,14.0121745319105
h2134,NL,s2010,electricity,dem,13.0938747711873
h2135,NL,s2010,electricity,dem,12.1633324546329
h2136,NL,s2010,electricity,dem,11.4663370629279
h2137,NL,s2010,electricity,dem,11.5228294022692
h2138,NL,s2010,electricity,dem,11.3625106987953
h2139,NL,s2010,electricity,dem,11.3562451901104
h2140,NL,s2010,electricity,dem,11.5524433246372
h2141,NL,s2010,electricity,dem,12.2493403912802
h2142,NL,s2010,electricity,dem,13.5391210984762
h2143,NL,s2010,electricity,dem,14.7526775279339
h2144,NL,s2010,electricity,dem,15.4369031792986
h2145,NL,s2010,electricity,dem,15.6215356677779
h2146,NL,s2010,electricity,dem,15.6091214086499
h2147,NL,s2010,electricity,dem,15.4507088554773
h2148,NL,s2010,electricity,dem,15.3226846176184
h2149,NL,s2010,electricity,dem,15.1900266727407
h2150,NL,s2010,electricity,dem,15.0842723746194
h2151,NL,s2010,electricity,dem,15.1358876706138
h2152,NL,s2010,electricity,dem,15.4361194811419
h2153,NL,s2010,electricity,dem,15.4436520936907
h2154,NL,s2010,electricity,dem,15.3211290300608
h2155,NL,s2010,electricity,dem,15.3843055853603
h2156,NL,s2010,electricity,dem,15.1379191975546
h2157,NL,s2010,electricity,dem,14.4296322204188
h2158,NL,s2010,electricity,dem,13.5129418180792
h2159,NL,s2010,electricity,dem,12.5822935993624
h2160,NL,s2010,electricity,dem,11.887218980433
h2161,NL,s2010,electricity,dem,11.6879443496689
h2162,NL,s2010,electricity,dem,11.5302836353832
h2163,NL,s2010,electricity,dem,11.5259910529656
h2164,NL,s2010,electricity,dem,11.7247149540645
h2165,NL,s2010,electricity,dem,12.4264924265919
h2166,NL,s2010,electricity,dem,13.7182039650535
h2167,NL,s2010,electricity,dem,14.9220501188996
h2168,NL,s2010,electricity,dem,15.5967740199985
h2169,NL,s2010,electricity,dem,15.7746668771414
h2170,NL,s2010,electricity,dem,15.7590171518667
h2171,NL,s2010,electricity,dem,15.5979031408777
h2172,NL,s2010,electricity,dem,15.4703729210974
h2173,NL,s2010,electricity,dem,15.3362328112073
h2174,NL,s2010,electricity,dem,15.2301600090095
h2175,NL,s2010,electricity,dem,15.2827369320864
h2176,NL,s2010,electricity,dem,15.5825281408777
h2177,NL,s2010,electricity,dem,15.5775322617568
h2178,NL,s2010,electricity,dem,15.4574828112073
h2179,NL,s2010,electricity,dem,15.5302492947238
h2180,NL,s2010,electricity,dem,15.2925446243941
h2181,NL,s2010,electricity,dem,14.5880775914271
h2182,NL,s2010,electricity,dem,13.6729965474711
h2183,NL,s2010,electricity,dem,12.7422424265919
h2184,NL,s2010,electricity,dem,12.0490885804381
h2185,NL,s2010,electricity,dem,11.3389376680689
h2186,NL,s2010,electricity,dem,11.1812769537832
h2187,NL,s2010,electricity,dem,11.1769843713656
h2188,NL,s2010,electricity,dem,11.3757082724645
h2189,NL,s2010,electricity,dem,12.0774857449919
h2190,NL,s2010,electricity,dem,13.3691972834535
h2191,NL,s2010,electricity,dem,14.5730434372996
h2192,NL,s2010,electricity,dem,15.2477673383985
h2193,NL,s2010,electricity,dem,15.4256601955414
h2194,NL,s2010,electricity,dem,15.4100104702667
h2195,NL,s2010,electricity,dem,15.2488964592777
h2196,NL,s2010,electricity,dem,15.1213662394974
h2197,NL,s2010,electricity,dem,14.9872261296073
h2198,NL,s2010,electricity,dem,14.8811533274095
h2199,NL,s2010,electricity,dem,14.9337302504864
h2200,NL,s2010,electricity,dem,15.2335214592777
h2201,NL,s2010,electricity,dem,15.2285255801568
h2202,NL,s2010,electricity,dem,15.1084761296073
h2203,NL,s2010,electricity,dem,15.1812426131238
h2204,NL,s2010,electricity,dem,14.9435379427941
h2205,NL,s2010,electricity,dem,14.2390709098271
h2206,NL,s2010,electricity,dem,13.3239898658711
h2207,NL,s2010,electricity,dem,12.3932357449919
h2208,NL,s2010,electricity,dem,11.7000818988381
h2209,NL,s2010,electricity,dem,9.65626907256887
h2210,NL,s2010,electricity,dem,9.49860835828315
h2211,NL,s2010,electricity,dem,9.49431577586557
h2212,NL,s2010,electricity,dem,9.69303967696446
h2213,NL,s2010,electricity,dem,10.3948171494919
h2214,NL,s2010,electricity,dem,11.6865286879535
h2215,NL,s2010,electricity,dem,12.8903748417996
h2216,NL,s2010,electricity,dem,13.5650987428985
h2217,NL,s2010,electricity,dem,13.7429916000414
h2218,NL,s2010,electricity,dem,13.7273418747667
h2219,NL,s2010,electricity,dem,13.5662278637777
h2220,NL,s2010,electricity,dem,13.4386976439974
h2221,NL,s2010,electricity,dem,13.3045575341073
h2222,NL,s2010,electricity,dem,13.1984847319095
h2223,NL,s2010,electricity,dem,13.2510616549864
h2224,NL,s2010,electricity,dem,13.5508528637777
h2225,NL,s2010,electricity,dem,13.5458569846568
h2226,NL,s2010,electricity,dem,13.4258075341073
h2227,NL,s2010,electricity,dem,13.4985740176238
h2228,NL,s2010,electricity,dem,13.2608693472941
h2229,NL,s2010,electricity,dem,12.5564023143271
h2230,NL,s2010,electricity,dem,11.6413212703711
h2231,NL,s2010,electricity,dem,10.7105671494919
h2232,NL,s2010,electricity,dem,10.0174133033381
h2233,NL,s2010,electricity,dem,9.01736000646887
h2234,NL,s2010,electricity,dem,8.85969929218315
h2235,NL,s2010,electricity,dem,8.85540670976557
h2236,NL,s2010,electricity,dem,9.05413061086446
h2237,NL,s2010,electricity,dem,9.75590808339194
h2238,NL,s2010,electricity,dem,11.0476196218535
h2239,NL,s2010,electricity,dem,12.2514657756996
h2240,NL,s2010,electricity,dem,12.9261896767985
h2241,NL,s2010,electricity,dem,13.1040825339414
h2242,NL,s2010,electricity,dem,13.0884328086667
h2243,NL,s2010,electricity,dem,12.9273187976777
h2244,NL,s2010,electricity,dem,12.7997885778974
h2245,NL,s2010,electricity,dem,12.6656484680073
h2246,NL,s2010,electricity,dem,12.5595756658095
h2247,NL,s2010,electricity,dem,12.6121525888864
h2248,NL,s2010,electricity,dem,12.9119437976777
h2249,NL,s2010,electricity,dem,12.9069479185568
h2250,NL,s2010,electricity,dem,12.7868984680073
h2251,NL,s2010,electricity,dem,12.8596649515238
h2252,NL,s2010,electricity,dem,12.6219602811941
h2253,NL,s2010,electricity,dem,11.9174932482271
h2254,NL,s2010,electricity,dem,11.0024122042711
h2255,NL,s2010,electricity,dem,10.0716580833919
h2256,NL,s2010,electricity,dem,9.3785042372381
h2257,NL,s2010,electricity,dem,11.2214270161689
h2258,NL,s2010,electricity,dem,11.0637663018832
h2259,NL,s2010,electricity,dem,11.0594737194656
h2260,NL,s2010,electricity,dem,11.2581976205645
h2261,NL,s2010,electricity,dem,11.9599750930919
h2262,NL,s2010,electricity,dem,13.2516866315535
h2263,NL,s2010,electricity,dem,14.4555327853996
h2264,NL,s2010,electricity,dem,15.1302566864985
h2265,NL,s2010,electricity,dem,15.3081495436414
h2266,NL,s2010,electricity,dem,15.2924998183667
h2267,NL,s2010,electricity,dem,15.1313858073777
h2268,NL,s2010,electricity,dem,15.0038555875974
h2269,NL,s2010,electricity,dem,14.8697154777073
h2270,NL,s2010,electricity,dem,14.7636426755095
h2271,NL,s2010,electricity,dem,14.8162195985864
h2272,NL,s2010,electricity,dem,15.1160108073777
h2273,NL,s2010,electricity,dem,15.1110149282568
h2274,NL,s2010,electricity,dem,14.9909654777073
h2275,NL,s2010,electricity,dem,15.0637319612238
h2276,NL,s2010,electricity,dem,14.8260272908941
h2277,NL,s2010,electricity,dem,14.1215602579271
h2278,NL,s2010,electricity,dem,13.2064792139711
h2279,NL,s2010,electricity,dem,12.2757250930919
h2280,NL,s2010,electricity,dem,11.5825712469381
h2281,NL,s2010,electricity,dem,11.1609434502689
h2282,NL,s2010,electricity,dem,11.0032827359832
h2283,NL,s2010,electricity,dem,10.9989901535656
h2284,NL,s2010,electricity,dem,11.1977140546645
h2285,NL,s2010,electricity,dem,11.8994915271919
h2286,NL,s2010,electricity,dem,13.1912030656535
h2287,NL,s2010,electricity,dem,14.3950492194996
h2288,NL,s2010,electricity,dem,15.0697731205985
h2289,NL,s2010,electricity,dem,15.2476659777414
h2290,NL,s2010,electricity,dem,15.2320162524667
h2291,NL,s2010,electricity,dem,15.0709022414777
h2292,NL,s2010,electricity,dem,14.9433720216974
h2293,NL,s2010,electricity,dem,14.8092319118073
h2294,NL,s2010,electricity,dem,14.7031591096095
h2295,NL,s2010,electricity,dem,14.7557360326864
