timestep_3,region_1,scenario_1,technology_1,parameter,value
h2355,NL,s2002,wind,avaConv,0.0339727765498072
h2356,NL,s2002,wind,avaConv,0.030934043291888
h2357,NL,s2002,wind,avaConv,0.0351055875873984
h2358,NL,s2002,wind,avaConv,0.0405630496874351
h2359,NL,s2002,wind,avaConv,0.0520011286109157
h2360,NL,s2002,wind,avaConv,0.112562468009192
h2361,NL,s2002,wind,avaConv,0.110204642284252
h2362,NL,s2002,wind,avaConv,0.123346850721144
h2363,NL,s2002,wind,avaConv,0.124953600037157
h2364,NL,s2002,wind,avaConv,0.125100801109105
h2365,NL,s2002,wind,avaConv,0.109348471803826
h2366,NL,s2002,wind,avaConv,0.117286812694731
h2367,NL,s2002,wind,avaConv,0.167419728625519
h2368,NL,s2002,wind,avaConv,0.249550482094836
h2369,NL,s2002,wind,avaConv,0.404873125054014
h2370,NL,s2002,wind,avaConv,0.528281405898258
h2371,NL,s2002,wind,avaConv,0.5305511779627
h2372,NL,s2002,wind,avaConv,0.635456912368973
h2373,NL,s2002,wind,avaConv,0.730359528312854
h2374,NL,s2002,wind,avaConv,0.830017481786903
h2375,NL,s2002,wind,avaConv,0.79492108166646
h2376,NL,s2002,wind,avaConv,0.808800525765502
h2377,NL,s2002,wind,avaConv,0.814337913689775
h2378,NL,s2002,wind,avaConv,0.844460406511904
h2379,NL,s2002,wind,avaConv,0.834278557104623
h2380,NL,s2002,wind,avaConv,0.723831556866072
h2381,NL,s2002,wind,avaConv,0.704382687098147
h2382,NL,s2002,wind,avaConv,0.750575542185376
h2383,NL,s2002,wind,avaConv,0.838069992953185
h2384,NL,s2002,wind,avaConv,0.868696152991474
h2385,NL,s2002,wind,avaConv,0.944238143090756
h2386,NL,s2002,wind,avaConv,0.959197317137449
h2387,NL,s2002,wind,avaConv,0.960166022638332
h2388,NL,s2002,wind,avaConv,0.961480042015951
h2389,NL,s2002,wind,avaConv,0.96194593564756
h2390,NL,s2002,wind,avaConv,0.966582954659193
h2391,NL,s2002,wind,avaConv,0.974567569869279
h2392,NL,s2002,wind,avaConv,0.977013545442982
h2393,NL,s2002,wind,avaConv,0.973394190922847
h2394,NL,s2002,wind,avaConv,0.945297975566567
h2395,NL,s2002,wind,avaConv,0.869599340743529
h2396,NL,s2002,wind,avaConv,0.811979376640656
h2397,NL,s2002,wind,avaConv,0.768916230861131
h2398,NL,s2002,wind,avaConv,0.689111634573029
h2399,NL,s2002,wind,avaConv,0.630265176294931
h2400,NL,s2002,wind,avaConv,0.562377276529823
h2401,NL,s2002,wind,avaConv,0.531743541106487
h2402,NL,s2002,wind,avaConv,0.507726396542761
h2403,NL,s2002,wind,avaConv,0.514658992584823
h2404,NL,s2002,wind,avaConv,0.522110027400956
h2405,NL,s2002,wind,avaConv,0.509682881424251
h2406,NL,s2002,wind,avaConv,0.535773238094144
h2407,NL,s2002,wind,avaConv,0.653817409100329
h2408,NL,s2002,wind,avaConv,0.673121694951687
h2409,NL,s2002,wind,avaConv,0.741035843234872
h2410,NL,s2002,wind,avaConv,0.847265796228752
h2411,NL,s2002,wind,avaConv,0.831039860601653
h2412,NL,s2002,wind,avaConv,0.776341206516969
h2413,NL,s2002,wind,avaConv,0.620374536383729
h2414,NL,s2002,wind,avaConv,0.470536853098841
h2415,NL,s2002,wind,avaConv,0.398917559831343
h2416,NL,s2002,wind,avaConv,0.402912109052708
h2417,NL,s2002,wind,avaConv,0.415861596766642
h2418,NL,s2002,wind,avaConv,0.311115304416787
h2419,NL,s2002,wind,avaConv,0.242499153065692
h2420,NL,s2002,wind,avaConv,0.267321426057207
h2421,NL,s2002,wind,avaConv,0.257368706794874
h2422,NL,s2002,wind,avaConv,0.216917881795071
h2423,NL,s2002,wind,avaConv,0.170642539621971
h2424,NL,s2002,wind,avaConv,0.141951457276506
h2425,NL,s2002,wind,avaConv,0.124229044691843
h2426,NL,s2002,wind,avaConv,0.120240717796478
h2427,NL,s2002,wind,avaConv,0.157131777806893
h2428,NL,s2002,wind,avaConv,0.189447360029482
h2429,NL,s2002,wind,avaConv,0.200706754299026
h2430,NL,s2002,wind,avaConv,0.233938805854437
h2431,NL,s2002,wind,avaConv,0.252084304495083
h2432,NL,s2002,wind,avaConv,0.297983116235472
h2433,NL,s2002,wind,avaConv,0.470542735718523
h2434,NL,s2002,wind,avaConv,0.611066336920575
h2435,NL,s2002,wind,avaConv,0.605710873930993
h2436,NL,s2002,wind,avaConv,0.653845213633423
h2437,NL,s2002,wind,avaConv,0.741380807768151
h2438,NL,s2002,wind,avaConv,0.820500094926433
h2439,NL,s2002,wind,avaConv,0.873341949129607
h2440,NL,s2002,wind,avaConv,0.905624357893133
h2441,NL,s2002,wind,avaConv,0.925784626160658
h2442,NL,s2002,wind,avaConv,0.91425903423429
h2443,NL,s2002,wind,avaConv,0.813852349823769
h2444,NL,s2002,wind,avaConv,0.70275511022587
h2445,NL,s2002,wind,avaConv,0.64769540233922
h2446,NL,s2002,wind,avaConv,0.600864811857801
h2447,NL,s2002,wind,avaConv,0.605818662446894
h2448,NL,s2002,wind,avaConv,0.668987094758433
h2449,NL,s2002,wind,avaConv,0.717097399666616
h2450,NL,s2002,wind,avaConv,0.770206711985785
h2451,NL,s2002,wind,avaConv,0.780754999213039
h2452,NL,s2002,wind,avaConv,0.817816330609664
h2453,NL,s2002,wind,avaConv,0.85358005512088
h2454,NL,s2002,wind,avaConv,0.831055143122598
h2455,NL,s2002,wind,avaConv,0.845926134537704
h2456,NL,s2002,wind,avaConv,0.926761853441492
h2457,NL,s2002,wind,avaConv,0.939315190207069
h2458,NL,s2002,wind,avaConv,0.928376830444879
h2459,NL,s2002,wind,avaConv,0.895766022414766
h2460,NL,s2002,wind,avaConv,0.868949898482754
h2461,NL,s2002,wind,avaConv,0.834795973746034
h2462,NL,s2002,wind,avaConv,0.79569128768844
h2463,NL,s2002,wind,avaConv,0.756943013733541
h2464,NL,s2002,wind,avaConv,0.718893296240505
h2465,NL,s2002,wind,avaConv,0.671987557077992
h2466,NL,s2002,wind,avaConv,0.558000298596455
h2467,NL,s2002,wind,avaConv,0.322128624105015
h2468,NL,s2002,wind,avaConv,0.201399489729397
h2469,NL,s2002,wind,avaConv,0.17089088936362
h2470,NL,s2002,wind,avaConv,0.147213055234094
h2471,NL,s2002,wind,avaConv,0.115981032178785
h2472,NL,s2002,wind,avaConv,0.101783502446546
h2473,NL,s2002,wind,avaConv,0.0967989191805113
h2474,NL,s2002,wind,avaConv,0.103745354690723
h2475,NL,s2002,wind,avaConv,0.113900493479626
h2476,NL,s2002,wind,avaConv,0.120458947614498
h2477,NL,s2002,wind,avaConv,0.116784271292742
h2478,NL,s2002,wind,avaConv,0.104843463186806
h2479,NL,s2002,wind,avaConv,0.0875151631898986
h2480,NL,s2002,wind,avaConv,0.106436549431844
h2481,NL,s2002,wind,avaConv,0.124218889118546
h2482,NL,s2002,wind,avaConv,0.145292325673931
h2483,NL,s2002,wind,avaConv,0.194326026197756
h2484,NL,s2002,wind,avaConv,0.284471522554319
h2485,NL,s2002,wind,avaConv,0.412707571410563
h2486,NL,s2002,wind,avaConv,0.554088075706182
h2487,NL,s2002,wind,avaConv,0.668735178305684
h2488,NL,s2002,wind,avaConv,0.746874368796174
h2489,NL,s2002,wind,avaConv,0.755799085826331
h2490,NL,s2002,wind,avaConv,0.612108242506511
h2491,NL,s2002,wind,avaConv,0.414909451903038
h2492,NL,s2002,wind,avaConv,0.330628397551612
h2493,NL,s2002,wind,avaConv,0.309563430434292
h2494,NL,s2002,wind,avaConv,0.280234383784646
h2495,NL,s2002,wind,avaConv,0.271435202898164
h2496,NL,s2002,wind,avaConv,0.265009869853587
h2497,NL,s2002,wind,avaConv,0.265641611842653
h2498,NL,s2002,wind,avaConv,0.267404430332482
h2499,NL,s2002,wind,avaConv,0.267983243053732
h2500,NL,s2002,wind,avaConv,0.259424855136268
h2501,NL,s2002,wind,avaConv,0.245720257835234
h2502,NL,s2002,wind,avaConv,0.238327163283847
h2503,NL,s2002,wind,avaConv,0.253967884915778
h2504,NL,s2002,wind,avaConv,0.339006111403357
h2505,NL,s2002,wind,avaConv,0.40103691612315
h2506,NL,s2002,wind,avaConv,0.436196251210646
h2507,NL,s2002,wind,avaConv,0.455598323995202
h2508,NL,s2002,wind,avaConv,0.463089655192488
h2509,NL,s2002,wind,avaConv,0.471093749350459
h2510,NL,s2002,wind,avaConv,0.477270875622852
h2511,NL,s2002,wind,avaConv,0.490585955309688
h2512,NL,s2002,wind,avaConv,0.48256043059771
h2513,NL,s2002,wind,avaConv,0.449333093839617
h2514,NL,s2002,wind,avaConv,0.376727890901927
h2515,NL,s2002,wind,avaConv,0.295295671800555
h2516,NL,s2002,wind,avaConv,0.257715658760168
h2517,NL,s2002,wind,avaConv,0.231334335649228
h2518,NL,s2002,wind,avaConv,0.207718646468393
h2519,NL,s2002,wind,avaConv,0.177991837783743
h2520,NL,s2002,wind,avaConv,0.165209554050315
h2521,NL,s2002,wind,avaConv,0.152547189257854
h2522,NL,s2002,wind,avaConv,0.144967929083721
h2523,NL,s2002,wind,avaConv,0.143756656817399
h2524,NL,s2002,wind,avaConv,0.14868392986249
h2525,NL,s2002,wind,avaConv,0.158181170704177
h2526,NL,s2002,wind,avaConv,0.154987588104525
h2527,NL,s2002,wind,avaConv,0.169881520482963
h2528,NL,s2002,wind,avaConv,0.190623822947509
h2529,NL,s2002,wind,avaConv,0.213338979080049
h2530,NL,s2002,wind,avaConv,0.235242393101181
h2531,NL,s2002,wind,avaConv,0.217272964995547
h2532,NL,s2002,wind,avaConv,0.209732161982744
h2533,NL,s2002,wind,avaConv,0.211555245133524
h2534,NL,s2002,wind,avaConv,0.218892266798722
h2535,NL,s2002,wind,avaConv,0.218184841741153
h2536,NL,s2002,wind,avaConv,0.212736831822251
h2537,NL,s2002,wind,avaConv,0.188729732622766
h2538,NL,s2002,wind,avaConv,0.124686361657291
h2539,NL,s2002,wind,avaConv,0.0513446582152294
h2540,NL,s2002,wind,avaConv,0.0220889082567299
h2541,NL,s2002,wind,avaConv,0.0138352092313292
h2542,NL,s2002,wind,avaConv,0.00728217158714098
h2543,NL,s2002,wind,avaConv,0.00400280514655305
h2544,NL,s2002,wind,avaConv,0.00300066091801492
h2545,NL,s2002,wind,avaConv,0.00274768373610055
h2546,NL,s2002,wind,avaConv,0.00323732442295116
h2547,NL,s2002,wind,avaConv,0.0035385485566408
h2548,NL,s2002,wind,avaConv,0.00317415172957436
h2549,NL,s2002,wind,avaConv,0.00273741839607609
h2550,NL,s2002,wind,avaConv,0.00219322444387319
h2551,NL,s2002,wind,avaConv,0.00203653175771612
h2552,NL,s2002,wind,avaConv,0.0023633133376554
h2553,NL,s2002,wind,avaConv,0.00322532990111339
h2554,NL,s2002,wind,avaConv,0.00407830434524912
h2555,NL,s2002,wind,avaConv,0.00368354531878132
h2556,NL,s2002,wind,avaConv,0.00356030964801113
h2557,NL,s2002,wind,avaConv,0.00383588471740421
h2558,NL,s2002,wind,avaConv,0.0039440940955262
h2559,NL,s2002,wind,avaConv,0.00351878048619268
h2560,NL,s2002,wind,avaConv,0.00191935225403377
h2561,NL,s2002,wind,avaConv,0.00174718327971288
h2562,NL,s2002,wind,avaConv,0.00197154836261857
h2563,NL,s2002,wind,avaConv,0.0024424741050992
h2564,NL,s2002,wind,avaConv,0.00334236180031216
h2565,NL,s2002,wind,avaConv,0.0050140198669224
h2566,NL,s2002,wind,avaConv,0.00890053440042779
h2567,NL,s2002,wind,avaConv,0.0145019152123779
h2568,NL,s2002,wind,avaConv,0.0211903136500794
h2569,NL,s2002,wind,avaConv,0.0297864052694453
h2570,NL,s2002,wind,avaConv,0.0330501605436994
h2571,NL,s2002,wind,avaConv,0.0306159010446394
h2572,NL,s2002,wind,avaConv,0.0281571032017109
h2573,NL,s2002,wind,avaConv,0.0237893358624384
h2574,NL,s2002,wind,avaConv,0.0221022394685435
h2575,NL,s2002,wind,avaConv,0.0230669445697131
h2576,NL,s2002,wind,avaConv,0.0564176538881497
h2577,NL,s2002,wind,avaConv,0.071490647596327
h2578,NL,s2002,wind,avaConv,0.0964874713369784
h2579,NL,s2002,wind,avaConv,0.117096669960069
h2580,NL,s2002,wind,avaConv,0.131928236671881
h2581,NL,s2002,wind,avaConv,0.139858287131087
h2582,NL,s2002,wind,avaConv,0.137345887850626
h2583,NL,s2002,wind,avaConv,0.143499409103059
h2584,NL,s2002,wind,avaConv,0.140565046393758
h2585,NL,s2002,wind,avaConv,0.106725870183999
h2586,NL,s2002,wind,avaConv,0.0576912823449923
h2587,NL,s2002,wind,avaConv,0.0162871745076204
h2588,NL,s2002,wind,avaConv,0.0146397502283175
h2589,NL,s2002,wind,avaConv,0.0180899131990505
h2590,NL,s2002,wind,avaConv,0.0247486701897838
h2591,NL,s2002,wind,avaConv,0.039016940937512
h2592,NL,s2002,wind,avaConv,0.0465094204807706
h2593,NL,s2002,wind,avaConv,0.056714093669888
h2594,NL,s2002,wind,avaConv,0.0608372642983028
h2595,NL,s2002,wind,avaConv,0.0520754255959462
h2596,NL,s2002,wind,avaConv,0.0488517378238385
h2597,NL,s2002,wind,avaConv,0.0345457603023912
h2598,NL,s2002,wind,avaConv,0.0245294005100876
h2599,NL,s2002,wind,avaConv,0.0194445338257023
h2600,NL,s2002,wind,avaConv,0.019004399254839
h2601,NL,s2002,wind,avaConv,0.0239058366415603
h2602,NL,s2002,wind,avaConv,0.0327252007172407
h2603,NL,s2002,wind,avaConv,0.0383384416078254
h2604,NL,s2002,wind,avaConv,0.0390596978058527
h2605,NL,s2002,wind,avaConv,0.0372447645179114
h2606,NL,s2002,wind,avaConv,0.0343550373537558
h2607,NL,s2002,wind,avaConv,0.0361810242026784
h2608,NL,s2002,wind,avaConv,0.037761518354358
h2609,NL,s2002,wind,avaConv,0.0460295938004813
h2610,NL,s2002,wind,avaConv,0.0437040530521189
h2611,NL,s2002,wind,avaConv,0.0372791298052484
h2612,NL,s2002,wind,avaConv,0.053228497811705
h2613,NL,s2002,wind,avaConv,0.0660628081808328
h2614,NL,s2002,wind,avaConv,0.0698777584386529
h2615,NL,s2002,wind,avaConv,0.0593681961239838
h2616,NL,s2002,wind,avaConv,0.0490127028114872
h2617,NL,s2002,wind,avaConv,0.0371291190563198
h2618,NL,s2002,wind,avaConv,0.0297678816979616
h2619,NL,s2002,wind,avaConv,0.023571434381616
h2620,NL,s2002,wind,avaConv,0.0184990947645222
h2621,NL,s2002,wind,avaConv,0.0180238436686364
h2622,NL,s2002,wind,avaConv,0.0214934082703158
h2623,NL,s2002,wind,avaConv,0.0244973862830686
h2624,NL,s2002,wind,avaConv,0.0417412900397056
h2625,NL,s2002,wind,avaConv,0.0459868717379583
h2626,NL,s2002,wind,avaConv,0.0380883467946795
h2627,NL,s2002,wind,avaConv,0.0190700723762337
h2628,NL,s2002,wind,avaConv,0.0113245842081545
h2629,NL,s2002,wind,avaConv,0.0144677050347938
h2630,NL,s2002,wind,avaConv,0.0188035991944636
h2631,NL,s2002,wind,avaConv,0.0219401823930607
h2632,NL,s2002,wind,avaConv,0.0267865969750652
h2633,NL,s2002,wind,avaConv,0.036106517059059
h2634,NL,s2002,wind,avaConv,0.0349272147896039
h2635,NL,s2002,wind,avaConv,0.0166724287700093
h2636,NL,s2002,wind,avaConv,0.0218348100831399
h2637,NL,s2002,wind,avaConv,0.0331845393823103
h2638,NL,s2002,wind,avaConv,0.039293415108594
h2639,NL,s2002,wind,avaConv,0.0406256809579898
h2640,NL,s2002,wind,avaConv,0.0385453015440734
h2641,NL,s2002,wind,avaConv,0.0289692694353181
h2642,NL,s2002,wind,avaConv,0.0255469493288628
h2643,NL,s2002,wind,avaConv,0.0274197079126626
h2644,NL,s2002,wind,avaConv,0.0295472440374801
h2645,NL,s2002,wind,avaConv,0.0268481133395524
h2646,NL,s2002,wind,avaConv,0.0210293419230974
h2647,NL,s2002,wind,avaConv,0.0188534864176589
h2648,NL,s2002,wind,avaConv,0.0162374440729603
h2649,NL,s2002,wind,avaConv,0.0166654983213346
h2650,NL,s2002,wind,avaConv,0.018392708264428
h2651,NL,s2002,wind,avaConv,0.0136296274858642
h2652,NL,s2002,wind,avaConv,0.0103356420722073
h2653,NL,s2002,wind,avaConv,0.00704701676822601
h2654,NL,s2002,wind,avaConv,0.00543932639501397
h2655,NL,s2002,wind,avaConv,0.004392427168693
h2656,NL,s2002,wind,avaConv,0.00353799240145386
h2657,NL,s2002,wind,avaConv,0.00317373736097874
h2658,NL,s2002,wind,avaConv,0.00271805796686048
h2659,NL,s2002,wind,avaConv,0.0026439778637582
h2660,NL,s2002,wind,avaConv,0.00345537893398549
h2661,NL,s2002,wind,avaConv,0.00560183534104079
h2662,NL,s2002,wind,avaConv,0.00989822756992336
h2663,NL,s2002,wind,avaConv,0.0176271439588373
h2664,NL,s2002,wind,avaConv,0.0319553709161604
h2665,NL,s2002,wind,avaConv,0.0548613734141606
h2666,NL,s2002,wind,avaConv,0.0758138580596416
h2667,NL,s2002,wind,avaConv,0.0897794639503391
h2668,NL,s2002,wind,avaConv,0.10400654257792
h2669,NL,s2002,wind,avaConv,0.107725581552773
h2670,NL,s2002,wind,avaConv,0.117569609724133
h2671,NL,s2002,wind,avaConv,0.116905850009365
h2672,NL,s2002,wind,avaConv,0.185209790900864
h2673,NL,s2002,wind,avaConv,0.153034725984873
h2674,NL,s2002,wind,avaConv,0.139356982073161
h2675,NL,s2002,wind,avaConv,0.234939807255892
h2676,NL,s2002,wind,avaConv,0.285316401678914
h2677,NL,s2002,wind,avaConv,0.351092478177258
h2678,NL,s2002,wind,avaConv,0.426249450212877
h2679,NL,s2002,wind,avaConv,0.475826779463668
h2680,NL,s2002,wind,avaConv,0.46364027007107
h2681,NL,s2002,wind,avaConv,0.38129032290159
h2682,NL,s2002,wind,avaConv,0.250810426648958
h2683,NL,s2002,wind,avaConv,0.256826805201693
h2684,NL,s2002,wind,avaConv,0.318154081414861
h2685,NL,s2002,wind,avaConv,0.394929335543122
h2686,NL,s2002,wind,avaConv,0.405925728212695
h2687,NL,s2002,wind,avaConv,0.401198386116148
h2688,NL,s2002,wind,avaConv,0.325147114273643
h2689,NL,s2002,wind,avaConv,0.266773605651503
h2690,NL,s2002,wind,avaConv,0.19760737585041
h2691,NL,s2002,wind,avaConv,0.208127473366873
h2692,NL,s2002,wind,avaConv,0.255057512312006
h2693,NL,s2002,wind,avaConv,0.205806014117822
h2694,NL,s2002,wind,avaConv,0.19763976487268
h2695,NL,s2002,wind,avaConv,0.276621894540212
h2696,NL,s2002,wind,avaConv,0.227021538142132
h2697,NL,s2002,wind,avaConv,0.28612301437553
h2698,NL,s2002,wind,avaConv,0.366311545385043
h2699,NL,s2002,wind,avaConv,0.433476915202348
h2700,NL,s2002,wind,avaConv,0.471358958260644
h2701,NL,s2002,wind,avaConv,0.485205262716873
h2702,NL,s2002,wind,avaConv,0.496888833240467
h2703,NL,s2002,wind,avaConv,0.514736960878581
h2704,NL,s2002,wind,avaConv,0.504123425357046
h2705,NL,s2002,wind,avaConv,0.42733664865154
h2706,NL,s2002,wind,avaConv,0.275123691355142
h2707,NL,s2002,wind,avaConv,0.0976591872648541
h2708,NL,s2002,wind,avaConv,0.0334099622486122
h2709,NL,s2002,wind,avaConv,0.0393796240397087
h2710,NL,s2002,wind,avaConv,0.0579410919818051
h2711,NL,s2002,wind,avaConv,0.0995008204070019
h2712,NL,s2002,wind,avaConv,0.15484353364726
h2713,NL,s2002,wind,avaConv,0.206022879060494
h2714,NL,s2002,wind,avaConv,0.222911015679871
h2715,NL,s2002,wind,avaConv,0.20224505469558
h2716,NL,s2002,wind,avaConv,0.165972776563038
h2717,NL,s2002,wind,avaConv,0.105979101904535
h2718,NL,s2002,wind,avaConv,0.0925683785548719
h2719,NL,s2002,wind,avaConv,0.104495161891056
h2720,NL,s2002,wind,avaConv,0.0526950202577457
h2721,NL,s2002,wind,avaConv,0.0386571080499705
h2722,NL,s2002,wind,avaConv,0.0364574689081041
h2723,NL,s2002,wind,avaConv,0.0556532623529795
h2724,NL,s2002,wind,avaConv,0.0890871255731996
h2725,NL,s2002,wind,avaConv,0.122091737095665
h2726,NL,s2002,wind,avaConv,0.139299342167326
h2727,NL,s2002,wind,avaConv,0.147355874989519
h2728,NL,s2002,wind,avaConv,0.144125308419138
h2729,NL,s2002,wind,avaConv,0.10834243058073
h2730,NL,s2002,wind,avaConv,0.0546740137574301
h2731,NL,s2002,wind,avaConv,0.00167405186885233
h2732,NL,s2002,wind,avaConv,0.00109616987023264
h2733,NL,s2002,wind,avaConv,0.000666057889092609
h2734,NL,s2002,wind,avaConv,0.000739973212119032
h2735,NL,s2002,wind,avaConv,0.00196346371406648
h2736,NL,s2002,wind,avaConv,0.00573501370225892
h2737,NL,s2002,wind,avaConv,0.0173459893156059
h2738,NL,s2002,wind,avaConv,0.0382348959054126
h2739,NL,s2002,wind,avaConv,0.0629793220523726
h2740,NL,s2002,wind,avaConv,0.0827424417535955
h2741,NL,s2002,wind,avaConv,0.0927780145884329
h2742,NL,s2002,wind,avaConv,0.113141446857994
h2743,NL,s2002,wind,avaConv,0.192217272274259
h2744,NL,s2002,wind,avaConv,0.166186629940114
h2745,NL,s2002,wind,avaConv,0.169020325124093
h2746,NL,s2002,wind,avaConv,0.16203930300815
h2747,NL,s2002,wind,avaConv,0.185978036574227
h2748,NL,s2002,wind,avaConv,0.218722295206138
h2749,NL,s2002,wind,avaConv,0.277887883736365
h2750,NL,s2002,wind,avaConv,0.363948126636312
h2751,NL,s2002,wind,avaConv,0.493170172419213
h2752,NL,s2002,wind,avaConv,0.565278864062115
h2753,NL,s2002,wind,avaConv,0.5970067541024
h2754,NL,s2002,wind,avaConv,0.496945167419913
h2755,NL,s2002,wind,avaConv,0.327645290847063
h2756,NL,s2002,wind,avaConv,0.113928886456488
h2757,NL,s2002,wind,avaConv,0.0650027751398741
h2758,NL,s2002,wind,avaConv,0.054639990107729
h2759,NL,s2002,wind,avaConv,0.0308460509538753
h2760,NL,s2002,wind,avaConv,0.0299691418057723
h2761,NL,s2002,wind,avaConv,0.0351230282242734
h2762,NL,s2002,wind,avaConv,0.0341799632175151
h2763,NL,s2002,wind,avaConv,0.0443683925231653
h2764,NL,s2002,wind,avaConv,0.0911600724980226
h2765,NL,s2002,wind,avaConv,0.200713541680727
h2766,NL,s2002,wind,avaConv,0.374932833135726
h2767,NL,s2002,wind,avaConv,0.556737533588561
h2768,NL,s2002,wind,avaConv,0.66803599185949
h2769,NL,s2002,wind,avaConv,0.821244020758591
h2770,NL,s2002,wind,avaConv,0.917442936543664
h2771,NL,s2002,wind,avaConv,0.980783319651827
h2772,NL,s2002,wind,avaConv,0.994461262357389
h2773,NL,s2002,wind,avaConv,0.995907908597538
h2774,NL,s2002,wind,avaConv,0.999594953678553
h2775,NL,s2002,wind,avaConv,0.998093854978014
h2776,NL,s2002,wind,avaConv,0.994963600488775
h2777,NL,s2002,wind,avaConv,0.995750516440116
h2778,NL,s2002,wind,avaConv,0.993843044197574
h2779,NL,s2002,wind,avaConv,0.96933689003277
h2780,NL,s2002,wind,avaConv,0.947321949164294
h2781,NL,s2002,wind,avaConv,0.968294682982655
h2782,NL,s2002,wind,avaConv,0.99570412364903
h2783,NL,s2002,wind,avaConv,0.999987250229539
h2784,NL,s2002,wind,avaConv,0.999983488792957
h2785,NL,s2002,wind,avaConv,0.999993811979196
h2786,NL,s2002,wind,avaConv,0.999788417947285
h2787,NL,s2002,wind,avaConv,0.999111171247452
h2788,NL,s2002,wind,avaConv,0.993836326733624
h2789,NL,s2002,wind,avaConv,0.988684079012358
h2790,NL,s2002,wind,avaConv,0.973354997249637
h2791,NL,s2002,wind,avaConv,0.97740581453954
h2792,NL,s2002,wind,avaConv,0.987796512313929
h2793,NL,s2002,wind,avaConv,0.986667628744072
h2794,NL,s2002,wind,avaConv,0.981702902676344
h2795,NL,s2002,wind,avaConv,0.976206636169999
h2796,NL,s2002,wind,avaConv,0.973655426641792
h2797,NL,s2002,wind,avaConv,0.967465224615608
h2798,NL,s2002,wind,avaConv,0.963805692153917
h2799,NL,s2002,wind,avaConv,0.958736066618098
h2800,NL,s2002,wind,avaConv,0.940065993602551
h2801,NL,s2002,wind,avaConv,0.881540304858974
h2802,NL,s2002,wind,avaConv,0.685777835535332
h2803,NL,s2002,wind,avaConv,0.445534714006588
h2804,NL,s2002,wind,avaConv,0.395144856144055
h2805,NL,s2002,wind,avaConv,0.396163023403834
h2806,NL,s2002,wind,avaConv,0.469055131292859
h2807,NL,s2002,wind,avaConv,0.584997292943542
h2808,NL,s2002,wind,avaConv,0.691517903195789
h2809,NL,s2002,wind,avaConv,0.774042523221692
h2810,NL,s2002,wind,avaConv,0.858656207038664
h2811,NL,s2002,wind,avaConv,0.89848685536004
h2812,NL,s2002,wind,avaConv,0.936158070193349
h2813,NL,s2002,wind,avaConv,0.959714138287451
h2814,NL,s2002,wind,avaConv,0.987768059260373
h2815,NL,s2002,wind,avaConv,0.99770588410713
h2816,NL,s2002,wind,avaConv,0.999848866141358
h2817,NL,s2002,wind,avaConv,0.999999952495272
h2818,NL,s2002,wind,avaConv,0.999999952495272
h2819,NL,s2002,wind,avaConv,0.999987624463732
h2820,NL,s2002,wind,avaConv,0.999888722830686
h2821,NL,s2002,wind,avaConv,0.995703355515257
h2822,NL,s2002,wind,avaConv,0.988134220476111
h2823,NL,s2002,wind,avaConv,0.979706632838834
h2824,NL,s2002,wind,avaConv,0.98811868823363
h2825,NL,s2002,wind,avaConv,0.985696832356257
h2826,NL,s2002,wind,avaConv,0.992994435808964
h2827,NL,s2002,wind,avaConv,0.995260952576297
h2828,NL,s2002,wind,avaConv,0.99550051295057
h2829,NL,s2002,wind,avaConv,0.998230991982403
h2830,NL,s2002,wind,avaConv,0.998441895280142
h2831,NL,s2002,wind,avaConv,0.999469400027194
h2832,NL,s2002,wind,avaConv,0.999419113058035
h2833,NL,s2002,wind,avaConv,0.999938695654527
h2834,NL,s2002,wind,avaConv,0.999749797967627
h2835,NL,s2002,wind,avaConv,0.999693368102222
h2836,NL,s2002,wind,avaConv,0.999531042507768
h2837,NL,s2002,wind,avaConv,0.999248092273618
h2838,NL,s2002,wind,avaConv,0.999468569452108
h2839,NL,s2002,wind,avaConv,0.999963910334833
h2840,NL,s2002,wind,avaConv,0.9370600787925
h2841,NL,s2002,wind,avaConv,0.742933625324524
h2842,NL,s2002,wind,avaConv,0.86561354008869
h2843,NL,s2002,wind,avaConv,0.992294939790043
h2844,NL,s2002,wind,avaConv,0.999999952495272
h2845,NL,s2002,wind,avaConv,0.999999952495272
h2846,NL,s2002,wind,avaConv,0.999999952495272
h2847,NL,s2002,wind,avaConv,0.999999952495272
h2848,NL,s2002,wind,avaConv,0.999999952495272
h2849,NL,s2002,wind,avaConv,0.999999952495272
h2850,NL,s2002,wind,avaConv,0.999999952495272
h2851,NL,s2002,wind,avaConv,0.999999952495272
h2852,NL,s2002,wind,avaConv,0.99999790565658
h2853,NL,s2002,wind,avaConv,0.99999108286094
h2854,NL,s2002,wind,avaConv,0.999889257090097
h2855,NL,s2002,wind,avaConv,0.999556836830108
h2856,NL,s2002,wind,avaConv,0.996976841149159
h2857,NL,s2002,wind,avaConv,0.992988248262275
h2858,NL,s2002,wind,avaConv,0.978304097466429
h2859,NL,s2002,wind,avaConv,0.953124843426547
h2860,NL,s2002,wind,avaConv,0.881746132135883
h2861,NL,s2002,wind,avaConv,0.864342762171226
h2862,NL,s2002,wind,avaConv,0.891222847682854
h2863,NL,s2002,wind,avaConv,0.937021767854615
h2864,NL,s2002,wind,avaConv,0.974688024801062
h2865,NL,s2002,wind,avaConv,0.989776777849371
h2866,NL,s2002,wind,avaConv,0.99830484798213
