timestep_3,region_1,scenario_1,technology_1,parameter,value
h0046,NL,s1999,wind,avaConv,0.923549445003158
h0047,NL,s1999,wind,avaConv,0.921503909861146
h0048,NL,s1999,wind,avaConv,0.924731848713014
h0049,NL,s1999,wind,avaConv,0.936869559287964
h0050,NL,s1999,wind,avaConv,0.88684036034258
h0051,NL,s1999,wind,avaConv,0.798130667298327
h0052,NL,s1999,wind,avaConv,0.819516254223786
h0053,NL,s1999,wind,avaConv,0.876371260892184
h0054,NL,s1999,wind,avaConv,0.915517647310874
h0055,NL,s1999,wind,avaConv,0.931172589246
h0056,NL,s1999,wind,avaConv,0.951204243374769
h0057,NL,s1999,wind,avaConv,0.971523475912666
h0058,NL,s1999,wind,avaConv,0.983721344540947
h0059,NL,s1999,wind,avaConv,0.99016656400884
h0060,NL,s1999,wind,avaConv,0.995118524575867
h0061,NL,s1999,wind,avaConv,0.991687843412822
h0062,NL,s1999,wind,avaConv,0.982720557437677
h0063,NL,s1999,wind,avaConv,0.904231681377639
h0064,NL,s1999,wind,avaConv,0.711638403557288
h0065,NL,s1999,wind,avaConv,0.801365751678658
h0066,NL,s1999,wind,avaConv,0.814996436468342
h0067,NL,s1999,wind,avaConv,0.718772836943702
h0068,NL,s1999,wind,avaConv,0.703456883349515
h0069,NL,s1999,wind,avaConv,0.706222710523291
h0070,NL,s1999,wind,avaConv,0.648601703411845
h0071,NL,s1999,wind,avaConv,0.582217698135741
h0072,NL,s1999,wind,avaConv,0.519209884899766
h0073,NL,s1999,wind,avaConv,0.445013064318048
h0074,NL,s1999,wind,avaConv,0.590129082961476
h0075,NL,s1999,wind,avaConv,0.750453970019077
h0076,NL,s1999,wind,avaConv,0.827462207525075
h0077,NL,s1999,wind,avaConv,0.963177121902425
h0078,NL,s1999,wind,avaConv,0.996118741641334
h0079,NL,s1999,wind,avaConv,0.999270357140487
h0080,NL,s1999,wind,avaConv,0.999883668322748
h0081,NL,s1999,wind,avaConv,0.999989985280484
h0082,NL,s1999,wind,avaConv,0.999999952495272
h0083,NL,s1999,wind,avaConv,0.999999952495272
h0084,NL,s1999,wind,avaConv,0.999999952495272
h0085,NL,s1999,wind,avaConv,0.999999952495272
h0086,NL,s1999,wind,avaConv,0.999167810300441
h0087,NL,s1999,wind,avaConv,0.999691659227402
h0088,NL,s1999,wind,avaConv,0.999999675114543
h0089,NL,s1999,wind,avaConv,0.999954646761735
h0090,NL,s1999,wind,avaConv,0.999503191165775
h0091,NL,s1999,wind,avaConv,0.995865141129795
h0092,NL,s1999,wind,avaConv,0.990658457892572
h0093,NL,s1999,wind,avaConv,0.972936095512603
h0094,NL,s1999,wind,avaConv,0.954304336430785
h0095,NL,s1999,wind,avaConv,0.91395147077294
h0096,NL,s1999,wind,avaConv,0.845079810895012
h0097,NL,s1999,wind,avaConv,0.821561614477926
h0098,NL,s1999,wind,avaConv,0.733611865910478
h0099,NL,s1999,wind,avaConv,0.784067630098065
h0100,NL,s1999,wind,avaConv,0.760236075959685
h0101,NL,s1999,wind,avaConv,0.844394843127711
h0102,NL,s1999,wind,avaConv,0.852773154710034
h0103,NL,s1999,wind,avaConv,0.869752992690357
h0104,NL,s1999,wind,avaConv,0.871424358584626
h0105,NL,s1999,wind,avaConv,0.914288441978115
h0106,NL,s1999,wind,avaConv,0.984191748767655
h0107,NL,s1999,wind,avaConv,0.990654246491853
h0108,NL,s1999,wind,avaConv,0.985252879711333
h0109,NL,s1999,wind,avaConv,0.978021656656689
h0110,NL,s1999,wind,avaConv,0.959013480560688
h0111,NL,s1999,wind,avaConv,0.908018039001368
h0112,NL,s1999,wind,avaConv,0.845708808918322
h0113,NL,s1999,wind,avaConv,0.806765994351635
h0114,NL,s1999,wind,avaConv,0.882735070375998
h0115,NL,s1999,wind,avaConv,0.891887138689251
h0116,NL,s1999,wind,avaConv,0.902537596823572
h0117,NL,s1999,wind,avaConv,0.907432452045642
h0118,NL,s1999,wind,avaConv,0.915396441693899
h0119,NL,s1999,wind,avaConv,0.928902693848445
h0120,NL,s1999,wind,avaConv,0.93977986050282
h0121,NL,s1999,wind,avaConv,0.943595441709363
h0122,NL,s1999,wind,avaConv,0.949655857309067
h0123,NL,s1999,wind,avaConv,0.962199724871495
h0124,NL,s1999,wind,avaConv,0.972838600339841
h0125,NL,s1999,wind,avaConv,0.982726390235402
h0126,NL,s1999,wind,avaConv,0.987454706926226
h0127,NL,s1999,wind,avaConv,0.991086798158694
h0128,NL,s1999,wind,avaConv,0.993136021955964
h0129,NL,s1999,wind,avaConv,0.995944838737576
h0130,NL,s1999,wind,avaConv,0.999167102709229
h0131,NL,s1999,wind,avaConv,0.998620373696223
h0132,NL,s1999,wind,avaConv,0.99881493728931
h0133,NL,s1999,wind,avaConv,0.999128273885901
h0134,NL,s1999,wind,avaConv,0.998287968894006
h0135,NL,s1999,wind,avaConv,0.995746301468795
h0136,NL,s1999,wind,avaConv,0.993949579126409
h0137,NL,s1999,wind,avaConv,0.993675583744077
h0138,NL,s1999,wind,avaConv,0.995651244349622
h0139,NL,s1999,wind,avaConv,0.994236175969042
h0140,NL,s1999,wind,avaConv,0.987938489208664
h0141,NL,s1999,wind,avaConv,0.967833874298781
h0142,NL,s1999,wind,avaConv,0.938523376215981
h0143,NL,s1999,wind,avaConv,0.920729539983375
h0144,NL,s1999,wind,avaConv,0.921926664547384
h0145,NL,s1999,wind,avaConv,0.896761922083659
h0146,NL,s1999,wind,avaConv,0.861776293354709
h0147,NL,s1999,wind,avaConv,0.86406683517777
h0148,NL,s1999,wind,avaConv,0.887268670835189
h0149,NL,s1999,wind,avaConv,0.788707000459245
h0150,NL,s1999,wind,avaConv,0.588558762686603
h0151,NL,s1999,wind,avaConv,0.538127021629591
h0152,NL,s1999,wind,avaConv,0.560887339086347
h0153,NL,s1999,wind,avaConv,0.566855129047622
h0154,NL,s1999,wind,avaConv,0.624200959436725
h0155,NL,s1999,wind,avaConv,0.619870132203398
h0156,NL,s1999,wind,avaConv,0.699042923717135
h0157,NL,s1999,wind,avaConv,0.791073426584666
h0158,NL,s1999,wind,avaConv,0.765725352149987
h0159,NL,s1999,wind,avaConv,0.630745966775172
h0160,NL,s1999,wind,avaConv,0.504909109402628
h0161,NL,s1999,wind,avaConv,0.425920228827822
h0162,NL,s1999,wind,avaConv,0.411662147030874
h0163,NL,s1999,wind,avaConv,0.479042530354887
h0164,NL,s1999,wind,avaConv,0.623592358129454
h0165,NL,s1999,wind,avaConv,0.681685111469869
h0166,NL,s1999,wind,avaConv,0.752342886226747
h0167,NL,s1999,wind,avaConv,0.802895815834816
h0168,NL,s1999,wind,avaConv,0.866927794441631
h0169,NL,s1999,wind,avaConv,0.927211426401247
h0170,NL,s1999,wind,avaConv,0.968117684894513
h0171,NL,s1999,wind,avaConv,0.982724766932595
h0172,NL,s1999,wind,avaConv,0.962376640239345
h0173,NL,s1999,wind,avaConv,0.905164994658574
h0174,NL,s1999,wind,avaConv,0.8580216922318
h0175,NL,s1999,wind,avaConv,0.85594806273634
h0176,NL,s1999,wind,avaConv,0.855557334954061
h0177,NL,s1999,wind,avaConv,0.854092277330244
h0178,NL,s1999,wind,avaConv,0.854434946726766
h0179,NL,s1999,wind,avaConv,0.85612288514959
h0180,NL,s1999,wind,avaConv,0.871967771433121
h0181,NL,s1999,wind,avaConv,0.907376999524249
h0182,NL,s1999,wind,avaConv,0.956120490597031
h0183,NL,s1999,wind,avaConv,0.980067412873515
h0184,NL,s1999,wind,avaConv,0.972163122124833
h0185,NL,s1999,wind,avaConv,0.882713539164126
h0186,NL,s1999,wind,avaConv,0.788116543572648
h0187,NL,s1999,wind,avaConv,0.688359872735392
h0188,NL,s1999,wind,avaConv,0.574392481582861
h0189,NL,s1999,wind,avaConv,0.48483710124534
h0190,NL,s1999,wind,avaConv,0.44478956478939
h0191,NL,s1999,wind,avaConv,0.440235711073209
h0192,NL,s1999,wind,avaConv,0.424304128561034
h0193,NL,s1999,wind,avaConv,0.398252873945734
h0194,NL,s1999,wind,avaConv,0.415397573414775
h0195,NL,s1999,wind,avaConv,0.466550614633446
h0196,NL,s1999,wind,avaConv,0.541369256116776
h0197,NL,s1999,wind,avaConv,0.566686433217168
h0198,NL,s1999,wind,avaConv,0.580995523364165
h0199,NL,s1999,wind,avaConv,0.537271391180929
h0200,NL,s1999,wind,avaConv,0.467329623955657
h0201,NL,s1999,wind,avaConv,0.410254185359917
h0202,NL,s1999,wind,avaConv,0.410525228841243
h0203,NL,s1999,wind,avaConv,0.388263659086204
h0204,NL,s1999,wind,avaConv,0.392022253609043
h0205,NL,s1999,wind,avaConv,0.363928894713068
h0206,NL,s1999,wind,avaConv,0.311542408243635
h0207,NL,s1999,wind,avaConv,0.228602509811449
h0208,NL,s1999,wind,avaConv,0.149325212286479
h0209,NL,s1999,wind,avaConv,0.167893324121289
h0210,NL,s1999,wind,avaConv,0.178683445418406
h0211,NL,s1999,wind,avaConv,0.172501378539951
h0212,NL,s1999,wind,avaConv,0.150889469256859
h0213,NL,s1999,wind,avaConv,0.123619440224712
h0214,NL,s1999,wind,avaConv,0.0966708263262814
h0215,NL,s1999,wind,avaConv,0.059141132531724
h0216,NL,s1999,wind,avaConv,0.033043511916711
h0217,NL,s1999,wind,avaConv,0.0175098618567232
h0218,NL,s1999,wind,avaConv,0.0106652647668692
h0219,NL,s1999,wind,avaConv,0.00745590768555496
h0220,NL,s1999,wind,avaConv,0.00467902602979207
h0221,NL,s1999,wind,avaConv,0.00479064206883678
h0222,NL,s1999,wind,avaConv,0.00401064974400557
h0223,NL,s1999,wind,avaConv,0.00408092622155478
h0224,NL,s1999,wind,avaConv,0.00578331679366824
h0225,NL,s1999,wind,avaConv,0.00851741055256449
h0226,NL,s1999,wind,avaConv,0.028706754325099
h0227,NL,s1999,wind,avaConv,0.0215619205791152
h0228,NL,s1999,wind,avaConv,0.0348710743787667
h0229,NL,s1999,wind,avaConv,0.05357100371631
h0230,NL,s1999,wind,avaConv,0.0871947315651822
h0231,NL,s1999,wind,avaConv,0.104658637396593
h0232,NL,s1999,wind,avaConv,0.0525870311586123
h0233,NL,s1999,wind,avaConv,0.0773047341491133
h0234,NL,s1999,wind,avaConv,0.114184754449283
h0235,NL,s1999,wind,avaConv,0.130170524782734
h0236,NL,s1999,wind,avaConv,0.126383332503076
h0237,NL,s1999,wind,avaConv,0.128121596366096
h0238,NL,s1999,wind,avaConv,0.141770023940639
h0239,NL,s1999,wind,avaConv,0.193678521742924
h0240,NL,s1999,wind,avaConv,0.26280991749695
h0241,NL,s1999,wind,avaConv,0.351713506727701
h0242,NL,s1999,wind,avaConv,0.420599457807978
h0243,NL,s1999,wind,avaConv,0.474820921049595
h0244,NL,s1999,wind,avaConv,0.507072074700117
h0245,NL,s1999,wind,avaConv,0.489063506706675
h0246,NL,s1999,wind,avaConv,0.419806305786526
h0247,NL,s1999,wind,avaConv,0.380809711537364
h0248,NL,s1999,wind,avaConv,0.391082058299868
h0249,NL,s1999,wind,avaConv,0.418962778283141
h0250,NL,s1999,wind,avaConv,0.53375194747245
h0251,NL,s1999,wind,avaConv,0.665267428964474
h0252,NL,s1999,wind,avaConv,0.767468951927118
h0253,NL,s1999,wind,avaConv,0.762920732228177
h0254,NL,s1999,wind,avaConv,0.717363116751229
h0255,NL,s1999,wind,avaConv,0.592006166696775
h0256,NL,s1999,wind,avaConv,0.440281108437586
h0257,NL,s1999,wind,avaConv,0.447117850117506
h0258,NL,s1999,wind,avaConv,0.480815256823879
h0259,NL,s1999,wind,avaConv,0.463936455629253
h0260,NL,s1999,wind,avaConv,0.429732831781464
h0261,NL,s1999,wind,avaConv,0.413038851660371
h0262,NL,s1999,wind,avaConv,0.385472486226739
h0263,NL,s1999,wind,avaConv,0.359726338903593
h0264,NL,s1999,wind,avaConv,0.342022734101995
h0265,NL,s1999,wind,avaConv,0.311005090438295
h0266,NL,s1999,wind,avaConv,0.28284184886542
h0267,NL,s1999,wind,avaConv,0.275701584651949
h0268,NL,s1999,wind,avaConv,0.316982241727424
h0269,NL,s1999,wind,avaConv,0.341538532931228
h0270,NL,s1999,wind,avaConv,0.329497850640594
h0271,NL,s1999,wind,avaConv,0.303230959957809
h0272,NL,s1999,wind,avaConv,0.265789526184201
h0273,NL,s1999,wind,avaConv,0.268796726366745
h0274,NL,s1999,wind,avaConv,0.39547028952998
h0275,NL,s1999,wind,avaConv,0.544332571109632
h0276,NL,s1999,wind,avaConv,0.691026161441869
h0277,NL,s1999,wind,avaConv,0.789276137327878
h0278,NL,s1999,wind,avaConv,0.81936615191938
h0279,NL,s1999,wind,avaConv,0.873326453405224
h0280,NL,s1999,wind,avaConv,0.94449081346297
h0281,NL,s1999,wind,avaConv,0.978050166859848
h0282,NL,s1999,wind,avaConv,0.995233599911917
h0283,NL,s1999,wind,avaConv,0.997295365601263
h0284,NL,s1999,wind,avaConv,0.999608148440021
h0285,NL,s1999,wind,avaConv,0.995349784532406
h0286,NL,s1999,wind,avaConv,0.971798643461569
h0287,NL,s1999,wind,avaConv,0.925581551138108
h0288,NL,s1999,wind,avaConv,0.765582821282461
h0289,NL,s1999,wind,avaConv,0.721051980070478
h0290,NL,s1999,wind,avaConv,0.765190132466666
h0291,NL,s1999,wind,avaConv,0.778857446871263
h0292,NL,s1999,wind,avaConv,0.719361645801823
h0293,NL,s1999,wind,avaConv,0.69776585832576
h0294,NL,s1999,wind,avaConv,0.691022700938111
h0295,NL,s1999,wind,avaConv,0.681725159816735
h0296,NL,s1999,wind,avaConv,0.699981570334137
h0297,NL,s1999,wind,avaConv,0.712330058682496
h0298,NL,s1999,wind,avaConv,0.720120418313686
h0299,NL,s1999,wind,avaConv,0.725349971322899
h0300,NL,s1999,wind,avaConv,0.723034577916545
h0301,NL,s1999,wind,avaConv,0.734566733324949
h0302,NL,s1999,wind,avaConv,0.733997176484545
h0303,NL,s1999,wind,avaConv,0.672725532285566
h0304,NL,s1999,wind,avaConv,0.596070274126636
h0305,NL,s1999,wind,avaConv,0.604811354572812
h0306,NL,s1999,wind,avaConv,0.672778509161203
h0307,NL,s1999,wind,avaConv,0.804157086941621
h0308,NL,s1999,wind,avaConv,0.933155937139492
h0309,NL,s1999,wind,avaConv,0.976478705686993
h0310,NL,s1999,wind,avaConv,0.994102685783567
h0311,NL,s1999,wind,avaConv,0.999437151375578
h0312,NL,s1999,wind,avaConv,0.999974002140751
h0313,NL,s1999,wind,avaConv,0.99875904261967
h0314,NL,s1999,wind,avaConv,0.961516177166736
h0315,NL,s1999,wind,avaConv,0.900119836295919
h0316,NL,s1999,wind,avaConv,0.953856578080355
h0317,NL,s1999,wind,avaConv,0.967182707780075
h0318,NL,s1999,wind,avaConv,0.978967132229455
h0319,NL,s1999,wind,avaConv,0.986279223059471
h0320,NL,s1999,wind,avaConv,0.988090263484842
h0321,NL,s1999,wind,avaConv,0.993911699536751
h0322,NL,s1999,wind,avaConv,0.996833064267075
h0323,NL,s1999,wind,avaConv,0.998505234026318
h0324,NL,s1999,wind,avaConv,0.999755465022193
h0325,NL,s1999,wind,avaConv,0.999996541097452
h0326,NL,s1999,wind,avaConv,0.999992447420068
h0327,NL,s1999,wind,avaConv,0.999455695728149
h0328,NL,s1999,wind,avaConv,0.993899196505725
h0329,NL,s1999,wind,avaConv,0.970263118198484
h0330,NL,s1999,wind,avaConv,0.954912162890133
h0331,NL,s1999,wind,avaConv,0.98066328784417
h0332,NL,s1999,wind,avaConv,0.997383341565983
h0333,NL,s1999,wind,avaConv,0.999889868168486
h0334,NL,s1999,wind,avaConv,0.997431614926862
h0335,NL,s1999,wind,avaConv,0.910446071699208
h0336,NL,s1999,wind,avaConv,0.999143839972469
h0337,NL,s1999,wind,avaConv,0.999999952495272
h0338,NL,s1999,wind,avaConv,0.999999952495272
h0339,NL,s1999,wind,avaConv,0.999999952495272
h0340,NL,s1999,wind,avaConv,0.999999952495272
h0341,NL,s1999,wind,avaConv,0.999999952495272
h0342,NL,s1999,wind,avaConv,0.999999952495272
h0343,NL,s1999,wind,avaConv,0.999999952495272
h0344,NL,s1999,wind,avaConv,0.999985535631649
h0345,NL,s1999,wind,avaConv,0.999997069122547
h0346,NL,s1999,wind,avaConv,0.999998053978138
h0347,NL,s1999,wind,avaConv,0.999999952495272
h0348,NL,s1999,wind,avaConv,0.999999952495272
h0349,NL,s1999,wind,avaConv,0.999999952495272
h0350,NL,s1999,wind,avaConv,0.999999952495272
h0351,NL,s1999,wind,avaConv,0.999999952495272
h0352,NL,s1999,wind,avaConv,0.999999952495272
h0353,NL,s1999,wind,avaConv,0.983192737416412
h0354,NL,s1999,wind,avaConv,0.8523516876077
h0355,NL,s1999,wind,avaConv,0.8151627044634
h0356,NL,s1999,wind,avaConv,0.8151627044634
h0357,NL,s1999,wind,avaConv,0.805652676836411
h0358,NL,s1999,wind,avaConv,0.786632621582434
h0359,NL,s1999,wind,avaConv,0.805652676836411
h0360,NL,s1999,wind,avaConv,0.786632621582434
h0361,NL,s1999,wind,avaConv,0.805688274032674
h0362,NL,s1999,wind,avaConv,0.814267197735206
h0363,NL,s1999,wind,avaConv,0.867677111307792
h0364,NL,s1999,wind,avaConv,0.720083786511274
h0365,NL,s1999,wind,avaConv,0.658378063847924
h0366,NL,s1999,wind,avaConv,0.629900307058892
h0367,NL,s1999,wind,avaConv,0.705823549799
h0368,NL,s1999,wind,avaConv,0.706635759698083
h0369,NL,s1999,wind,avaConv,0.732355444004222
h0370,NL,s1999,wind,avaConv,0.739210395617669
h0371,NL,s1999,wind,avaConv,0.999999798394867
h0372,NL,s1999,wind,avaConv,0.995261402410976
h0373,NL,s1999,wind,avaConv,0.977050591934955
h0374,NL,s1999,wind,avaConv,0.933635023729606
h0375,NL,s1999,wind,avaConv,0.78293849716187
h0376,NL,s1999,wind,avaConv,0.389349716929539
h0377,NL,s1999,wind,avaConv,0.266156476798522
h0378,NL,s1999,wind,avaConv,0.275938303886111
h0379,NL,s1999,wind,avaConv,0.329096872542435
h0380,NL,s1999,wind,avaConv,0.428264778251079
h0381,NL,s1999,wind,avaConv,0.541859881645804
h0382,NL,s1999,wind,avaConv,0.615704012917708
h0383,NL,s1999,wind,avaConv,0.644061066375108
h0384,NL,s1999,wind,avaConv,0.683911484154545
h0385,NL,s1999,wind,avaConv,0.699469861516548
h0386,NL,s1999,wind,avaConv,0.718474680895646
h0387,NL,s1999,wind,avaConv,0.714274927921217
h0388,NL,s1999,wind,avaConv,0.711416765801756
h0389,NL,s1999,wind,avaConv,0.758638334878684
h0390,NL,s1999,wind,avaConv,0.768807017324452
h0391,NL,s1999,wind,avaConv,0.767525558878779
h0392,NL,s1999,wind,avaConv,0.761566636638066
h0393,NL,s1999,wind,avaConv,0.742008019002547
h0394,NL,s1999,wind,avaConv,0.744895976719761
h0395,NL,s1999,wind,avaConv,0.77615739207365
h0396,NL,s1999,wind,avaConv,0.874089506262894
h0397,NL,s1999,wind,avaConv,0.887627284733164
h0398,NL,s1999,wind,avaConv,0.890832937042062
h0399,NL,s1999,wind,avaConv,0.825279949475359
h0400,NL,s1999,wind,avaConv,0.771478815047755
h0401,NL,s1999,wind,avaConv,0.703698711718037
h0402,NL,s1999,wind,avaConv,0.691020714680283
h0403,NL,s1999,wind,avaConv,0.738610056702813
h0404,NL,s1999,wind,avaConv,0.771799426037238
h0405,NL,s1999,wind,avaConv,0.742804562684488
h0406,NL,s1999,wind,avaConv,0.753752435482018
h0407,NL,s1999,wind,avaConv,0.776659594789957
h0408,NL,s1999,wind,avaConv,0.783735469596124
h0409,NL,s1999,wind,avaConv,0.746949049196531
h0410,NL,s1999,wind,avaConv,0.722920518464786
h0411,NL,s1999,wind,avaConv,0.691021707747809
h0412,NL,s1999,wind,avaConv,0.636136384948924
h0413,NL,s1999,wind,avaConv,0.619884850979176
h0414,NL,s1999,wind,avaConv,0.634359384626217
h0415,NL,s1999,wind,avaConv,0.664015886688393
h0416,NL,s1999,wind,avaConv,0.667116092089672
h0417,NL,s1999,wind,avaConv,0.686587968183246
h0418,NL,s1999,wind,avaConv,0.811089185609436
h0419,NL,s1999,wind,avaConv,0.898843318528664
h0420,NL,s1999,wind,avaConv,0.929115495706854
h0421,NL,s1999,wind,avaConv,0.943986056323356
h0422,NL,s1999,wind,avaConv,0.961200080265031
h0423,NL,s1999,wind,avaConv,0.944670667629777
h0424,NL,s1999,wind,avaConv,0.921228029687757
h0425,NL,s1999,wind,avaConv,0.911534273117567
h0426,NL,s1999,wind,avaConv,0.966793788866404
h0427,NL,s1999,wind,avaConv,0.98778446172051
h0428,NL,s1999,wind,avaConv,0.994890974804445
h0429,NL,s1999,wind,avaConv,0.997895751284257
h0430,NL,s1999,wind,avaConv,0.998586868433041
h0431,NL,s1999,wind,avaConv,0.999035167637465
h0432,NL,s1999,wind,avaConv,0.999202052035938
h0433,NL,s1999,wind,avaConv,0.999409893379196
h0434,NL,s1999,wind,avaConv,0.999375612092357
h0435,NL,s1999,wind,avaConv,0.999592518860803
h0436,NL,s1999,wind,avaConv,0.99988743569445
h0437,NL,s1999,wind,avaConv,0.9999547143925
h0438,NL,s1999,wind,avaConv,0.999642758367713
h0439,NL,s1999,wind,avaConv,0.999936826801616
h0440,NL,s1999,wind,avaConv,0.999999952495272
h0441,NL,s1999,wind,avaConv,0.999999952495272
h0442,NL,s1999,wind,avaConv,0.999999952495272
h0443,NL,s1999,wind,avaConv,0.999999952495272
h0444,NL,s1999,wind,avaConv,0.999999952495272
h0445,NL,s1999,wind,avaConv,0.999999952495272
h0446,NL,s1999,wind,avaConv,0.999999952495272
h0447,NL,s1999,wind,avaConv,0.999999952495272
h0448,NL,s1999,wind,avaConv,0.999999952495272
h0449,NL,s1999,wind,avaConv,0.999999952495272
h0450,NL,s1999,wind,avaConv,0.999999952495272
h0451,NL,s1999,wind,avaConv,0.999999952495272
h0452,NL,s1999,wind,avaConv,0.999983340470625
h0453,NL,s1999,wind,avaConv,0.999956761231192
h0454,NL,s1999,wind,avaConv,0.999943471611475
h0455,NL,s1999,wind,avaConv,0.999943471611475
h0456,NL,s1999,wind,avaConv,0.999903602752324
h0457,NL,s1999,wind,avaConv,0.999933996824538
h0458,NL,s1999,wind,avaConv,0.999431400019207
h0459,NL,s1999,wind,avaConv,0.999435149590542
h0460,NL,s1999,wind,avaConv,0.99907519074799
h0461,NL,s1999,wind,avaConv,0.999330743016513
h0462,NL,s1999,wind,avaConv,0.999196173751918
h0463,NL,s1999,wind,avaConv,0.998932628731621
h0464,NL,s1999,wind,avaConv,0.998102902616352
h0465,NL,s1999,wind,avaConv,0.996428306145665
h0466,NL,s1999,wind,avaConv,0.994901919196607
h0467,NL,s1999,wind,avaConv,0.997312061725705
h0468,NL,s1999,wind,avaConv,0.997901430267668
h0469,NL,s1999,wind,avaConv,0.995959446684339
h0470,NL,s1999,wind,avaConv,0.988542119418406
h0471,NL,s1999,wind,avaConv,0.969619870722821
h0472,NL,s1999,wind,avaConv,0.935889211995233
h0473,NL,s1999,wind,avaConv,0.931539507493136
h0474,NL,s1999,wind,avaConv,0.870280243707742
h0475,NL,s1999,wind,avaConv,0.849527468468187
h0476,NL,s1999,wind,avaConv,0.819436630987688
h0477,NL,s1999,wind,avaConv,0.776206273293544
h0478,NL,s1999,wind,avaConv,0.724301870806274
h0479,NL,s1999,wind,avaConv,0.582889505141968
h0480,NL,s1999,wind,avaConv,0.468790782886041
h0481,NL,s1999,wind,avaConv,0.363923515371615
h0482,NL,s1999,wind,avaConv,0.288688955809744
h0483,NL,s1999,wind,avaConv,0.228212089931517
h0484,NL,s1999,wind,avaConv,0.192012052906173
h0485,NL,s1999,wind,avaConv,0.176103372213081
h0486,NL,s1999,wind,avaConv,0.151400703884664
h0487,NL,s1999,wind,avaConv,0.129668914695952
h0488,NL,s1999,wind,avaConv,0.100014485391265
h0489,NL,s1999,wind,avaConv,0.0767151839199074
h0490,NL,s1999,wind,avaConv,0.0807175921446533
h0491,NL,s1999,wind,avaConv,0.0673679032036873
h0492,NL,s1999,wind,avaConv,0.0405508564881189
h0493,NL,s1999,wind,avaConv,0.0228934980080963
h0494,NL,s1999,wind,avaConv,0.0151570262461564
h0495,NL,s1999,wind,avaConv,0.00986795582948497
h0496,NL,s1999,wind,avaConv,0.00825920650708207
h0497,NL,s1999,wind,avaConv,0.00896121535929944
h0498,NL,s1999,wind,avaConv,0.0123168092197383
h0499,NL,s1999,wind,avaConv,0.0184208122169525
h0500,NL,s1999,wind,avaConv,0.0287574585568677
h0501,NL,s1999,wind,avaConv,0.0485037388399455
h0502,NL,s1999,wind,avaConv,0.0733453375831408
h0503,NL,s1999,wind,avaConv,0.108946955505335
h0504,NL,s1999,wind,avaConv,0.130582574356769
h0505,NL,s1999,wind,avaConv,0.126423241602294
h0506,NL,s1999,wind,avaConv,0.117032781234654
h0507,NL,s1999,wind,avaConv,0.115834564372008
h0508,NL,s1999,wind,avaConv,0.100993768232623
h0509,NL,s1999,wind,avaConv,0.0879243055520564
h0510,NL,s1999,wind,avaConv,0.0744789097604357
h0511,NL,s1999,wind,avaConv,0.0588859349992012
h0512,NL,s1999,wind,avaConv,0.0440249125374497
h0513,NL,s1999,wind,avaConv,0.0344981904481047
h0514,NL,s1999,wind,avaConv,0.0294753988279649
h0515,NL,s1999,wind,avaConv,0.0248540342244534
