timestep_3,region_1,scenario_1,carrier_1,parameter,value
h2542,BE,s2012,electricity,dem,10.7316175241484
h2543,BE,s2012,electricity,dem,10.225616150522
h2544,BE,s2012,electricity,dem,9.71756257909341
h2545,BE,s2012,electricity,dem,9.58738939880879
h2546,BE,s2012,electricity,dem,9.40547456364396
h2547,BE,s2012,electricity,dem,9.41252401419341
h2548,BE,s2012,electricity,dem,9.66773417902858
h2549,BE,s2012,electricity,dem,10.2297396735341
h2550,BE,s2012,electricity,dem,10.9063468163912
h2551,BE,s2012,electricity,dem,11.3885020361714
h2552,BE,s2012,electricity,dem,11.7269553328747
h2553,BE,s2012,electricity,dem,11.8977891240835
h2554,BE,s2012,electricity,dem,11.997147640567
h2555,BE,s2012,electricity,dem,11.9017328054022
h2556,BE,s2012,electricity,dem,11.7453605526549
h2557,BE,s2012,electricity,dem,11.5738111021055
h2558,BE,s2012,electricity,dem,11.4390253878198
h2559,BE,s2012,electricity,dem,11.3485240141934
h2560,BE,s2012,electricity,dem,11.361897640567
h2561,BE,s2012,electricity,dem,11.4170006625451
h2562,BE,s2012,electricity,dem,11.3952190691385
h2563,BE,s2012,electricity,dem,11.4096132999077
h2564,BE,s2012,electricity,dem,11.2611709922154
h2565,BE,s2012,electricity,dem,11.1410707174901
h2566,BE,s2012,electricity,dem,10.9444539592484
h2567,BE,s2012,electricity,dem,10.438452585622
h2568,BE,s2012,electricity,dem,9.93039901419341
h2569,BE,s2012,electricity,dem,9.23399561080879
h2570,BE,s2012,electricity,dem,9.05208077564396
h2571,BE,s2012,electricity,dem,9.05913022619341
h2572,BE,s2012,electricity,dem,9.31434039102858
h2573,BE,s2012,electricity,dem,9.87634588553407
h2574,BE,s2012,electricity,dem,10.5529530283912
h2575,BE,s2012,electricity,dem,11.0351082481714
h2576,BE,s2012,electricity,dem,11.3735615448747
h2577,BE,s2012,electricity,dem,11.5443953360835
h2578,BE,s2012,electricity,dem,11.643753852567
h2579,BE,s2012,electricity,dem,11.5483390174022
h2580,BE,s2012,electricity,dem,11.3919667646549
h2581,BE,s2012,electricity,dem,11.2204173141055
h2582,BE,s2012,electricity,dem,11.0856315998198
h2583,BE,s2012,electricity,dem,10.9951302261934
h2584,BE,s2012,electricity,dem,11.008503852567
h2585,BE,s2012,electricity,dem,11.0636068745451
h2586,BE,s2012,electricity,dem,11.0418252811385
h2587,BE,s2012,electricity,dem,11.0562195119077
h2588,BE,s2012,electricity,dem,10.9077772042154
h2589,BE,s2012,electricity,dem,10.7876769294901
h2590,BE,s2012,electricity,dem,10.5910601712484
h2591,BE,s2012,electricity,dem,10.085058797622
h2592,BE,s2012,electricity,dem,9.57700522619341
h2593,BE,s2012,electricity,dem,9.11357549870879
h2594,BE,s2012,electricity,dem,8.93166066354396
h2595,BE,s2012,electricity,dem,8.93871011409341
h2596,BE,s2012,electricity,dem,9.19392027892858
h2597,BE,s2012,electricity,dem,9.75592577343407
h2598,BE,s2012,electricity,dem,10.4325329162912
h2599,BE,s2012,electricity,dem,10.9146881360714
h2600,BE,s2012,electricity,dem,11.2531414327747
h2601,BE,s2012,electricity,dem,11.4239752239835
h2602,BE,s2012,electricity,dem,11.523333740467
h2603,BE,s2012,electricity,dem,11.4279189053022
h2604,BE,s2012,electricity,dem,11.2715466525549
h2605,BE,s2012,electricity,dem,11.0999972020055
h2606,BE,s2012,electricity,dem,10.9652114877198
h2607,BE,s2012,electricity,dem,10.8747101140934
h2608,BE,s2012,electricity,dem,10.888083740467
h2609,BE,s2012,electricity,dem,10.9431867624451
h2610,BE,s2012,electricity,dem,10.9214051690385
h2611,BE,s2012,electricity,dem,10.9357993998077
h2612,BE,s2012,electricity,dem,10.7873570921154
h2613,BE,s2012,electricity,dem,10.6672568173901
h2614,BE,s2012,electricity,dem,10.4706400591484
h2615,BE,s2012,electricity,dem,9.96463868552198
h2616,BE,s2012,electricity,dem,9.45658511409341
h2617,BE,s2012,electricity,dem,9.10736936120879
h2618,BE,s2012,electricity,dem,8.92545452604396
h2619,BE,s2012,electricity,dem,8.93250397659341
h2620,BE,s2012,electricity,dem,9.18771414142858
h2621,BE,s2012,electricity,dem,9.74971963593407
h2622,BE,s2012,electricity,dem,10.4263267787912
h2623,BE,s2012,electricity,dem,10.9084819985714
h2624,BE,s2012,electricity,dem,11.2469352952747
h2625,BE,s2012,electricity,dem,11.4177690864835
h2626,BE,s2012,electricity,dem,11.517127602967
h2627,BE,s2012,electricity,dem,11.4217127678022
h2628,BE,s2012,electricity,dem,11.2653405150549
h2629,BE,s2012,electricity,dem,11.0937910645055
h2630,BE,s2012,electricity,dem,10.9590053502198
h2631,BE,s2012,electricity,dem,10.8685039765934
h2632,BE,s2012,electricity,dem,10.881877602967
h2633,BE,s2012,electricity,dem,10.9369806249451
h2634,BE,s2012,electricity,dem,10.9151990315385
h2635,BE,s2012,electricity,dem,10.9295932623077
h2636,BE,s2012,electricity,dem,10.7811509546154
h2637,BE,s2012,electricity,dem,10.6610506798901
h2638,BE,s2012,electricity,dem,10.4644339216484
h2639,BE,s2012,electricity,dem,9.95843254802198
h2640,BE,s2012,electricity,dem,9.45037897659341
h2641,BE,s2012,electricity,dem,8.21234042762879
h2642,BE,s2012,electricity,dem,8.03042559246396
h2643,BE,s2012,electricity,dem,8.03747504301341
h2644,BE,s2012,electricity,dem,8.29268520784858
h2645,BE,s2012,electricity,dem,8.85469070235407
h2646,BE,s2012,electricity,dem,9.53129784521122
h2647,BE,s2012,electricity,dem,10.0134530649914
h2648,BE,s2012,electricity,dem,10.3519063616947
h2649,BE,s2012,electricity,dem,10.5227401529035
h2650,BE,s2012,electricity,dem,10.622098669387
h2651,BE,s2012,electricity,dem,10.5266838342222
h2652,BE,s2012,electricity,dem,10.3703115814749
h2653,BE,s2012,electricity,dem,10.1987621309255
h2654,BE,s2012,electricity,dem,10.0639764166398
h2655,BE,s2012,electricity,dem,9.97347504301341
h2656,BE,s2012,electricity,dem,9.98684866938703
h2657,BE,s2012,electricity,dem,10.0419516913651
h2658,BE,s2012,electricity,dem,10.0201700979585
h2659,BE,s2012,electricity,dem,10.0345643287277
h2660,BE,s2012,electricity,dem,9.88612202103539
h2661,BE,s2012,electricity,dem,9.76602174631011
h2662,BE,s2012,electricity,dem,9.56940498806836
h2663,BE,s2012,electricity,dem,9.06340361444198
h2664,BE,s2012,electricity,dem,8.55535004301341
h2665,BE,s2012,electricity,dem,7.75955942026879
h2666,BE,s2012,electricity,dem,7.57764458510396
h2667,BE,s2012,electricity,dem,7.58469403565341
h2668,BE,s2012,electricity,dem,7.83990420048858
h2669,BE,s2012,electricity,dem,8.40190969499407
h2670,BE,s2012,electricity,dem,9.07851683785121
h2671,BE,s2012,electricity,dem,9.56067205763143
h2672,BE,s2012,electricity,dem,9.89912535433473
h2673,BE,s2012,electricity,dem,10.0699591455435
h2674,BE,s2012,electricity,dem,10.169317662027
h2675,BE,s2012,electricity,dem,10.0739028268622
h2676,BE,s2012,electricity,dem,9.91753057411495
h2677,BE,s2012,electricity,dem,9.7459811235655
h2678,BE,s2012,electricity,dem,9.61119540927978
h2679,BE,s2012,electricity,dem,9.52069403565341
h2680,BE,s2012,electricity,dem,9.53406766202703
h2681,BE,s2012,electricity,dem,9.58917068400506
h2682,BE,s2012,electricity,dem,9.56738909059846
h2683,BE,s2012,electricity,dem,9.58178332136769
h2684,BE,s2012,electricity,dem,9.43334101367539
h2685,BE,s2012,electricity,dem,9.31324073895011
h2686,BE,s2012,electricity,dem,9.11662398070836
h2687,BE,s2012,electricity,dem,8.61062260708198
h2688,BE,s2012,electricity,dem,8.10256903565341
h2689,BE,s2012,electricity,dem,8.98769761620879
h2690,BE,s2012,electricity,dem,8.80578278104396
h2691,BE,s2012,electricity,dem,8.81283223159341
h2692,BE,s2012,electricity,dem,9.06804239642858
h2693,BE,s2012,electricity,dem,9.63004789093407
h2694,BE,s2012,electricity,dem,10.3066550337912
h2695,BE,s2012,electricity,dem,10.7888102535714
h2696,BE,s2012,electricity,dem,11.1272635502747
h2697,BE,s2012,electricity,dem,11.2980973414835
h2698,BE,s2012,electricity,dem,11.397455857967
h2699,BE,s2012,electricity,dem,11.3020410228022
h2700,BE,s2012,electricity,dem,11.1456687700549
h2701,BE,s2012,electricity,dem,10.9741193195055
h2702,BE,s2012,electricity,dem,10.8393336052198
h2703,BE,s2012,electricity,dem,10.7488322315934
h2704,BE,s2012,electricity,dem,10.762205857967
h2705,BE,s2012,electricity,dem,10.8173088799451
h2706,BE,s2012,electricity,dem,10.7955272865385
h2707,BE,s2012,electricity,dem,10.8099215173077
h2708,BE,s2012,electricity,dem,10.6614792096154
h2709,BE,s2012,electricity,dem,10.5413789348901
h2710,BE,s2012,electricity,dem,10.3447621766484
h2711,BE,s2012,electricity,dem,9.83876080302198
h2712,BE,s2012,electricity,dem,9.33070723159341
h2713,BE,s2012,electricity,dem,9.16416840690879
h2714,BE,s2012,electricity,dem,8.98225357174396
h2715,BE,s2012,electricity,dem,8.98930302229341
h2716,BE,s2012,electricity,dem,9.24451318712858
h2717,BE,s2012,electricity,dem,9.80651868163407
h2718,BE,s2012,electricity,dem,10.4831258244912
h2719,BE,s2012,electricity,dem,10.9652810442714
h2720,BE,s2012,electricity,dem,11.3037343409747
h2721,BE,s2012,electricity,dem,11.4745681321835
h2722,BE,s2012,electricity,dem,11.573926648667
h2723,BE,s2012,electricity,dem,11.4785118135022
h2724,BE,s2012,electricity,dem,11.3221395607549
h2725,BE,s2012,electricity,dem,11.1505901102055
h2726,BE,s2012,electricity,dem,11.0158043959198
h2727,BE,s2012,electricity,dem,10.9253030222934
h2728,BE,s2012,electricity,dem,10.938676648667
h2729,BE,s2012,electricity,dem,10.9937796706451
h2730,BE,s2012,electricity,dem,10.9719980772385
h2731,BE,s2012,electricity,dem,10.9863923080077
h2732,BE,s2012,electricity,dem,10.8379500003154
h2733,BE,s2012,electricity,dem,10.7178497255901
h2734,BE,s2012,electricity,dem,10.5212329673484
h2735,BE,s2012,electricity,dem,10.015231593722
h2736,BE,s2012,electricity,dem,9.50717802229341
h2737,BE,s2012,electricity,dem,9.10294885440879
h2738,BE,s2012,electricity,dem,8.92103401924396
h2739,BE,s2012,electricity,dem,8.92808346979341
h2740,BE,s2012,electricity,dem,9.18329363462858
h2741,BE,s2012,electricity,dem,9.74529912913407
h2742,BE,s2012,electricity,dem,10.4219062719912
h2743,BE,s2012,electricity,dem,10.9040614917714
h2744,BE,s2012,electricity,dem,11.2425147884747
h2745,BE,s2012,electricity,dem,11.4133485796835
h2746,BE,s2012,electricity,dem,11.512707096167
h2747,BE,s2012,electricity,dem,11.4172922610022
h2748,BE,s2012,electricity,dem,11.2609200082549
h2749,BE,s2012,electricity,dem,11.0893705577055
h2750,BE,s2012,electricity,dem,10.9545848434198
h2751,BE,s2012,electricity,dem,10.8640834697934
h2752,BE,s2012,electricity,dem,10.877457096167
h2753,BE,s2012,electricity,dem,10.9325601181451
h2754,BE,s2012,electricity,dem,10.9107785247385
h2755,BE,s2012,electricity,dem,10.9251727555077
h2756,BE,s2012,electricity,dem,10.7767304478154
h2757,BE,s2012,electricity,dem,10.6566301730901
h2758,BE,s2012,electricity,dem,10.4600134148484
h2759,BE,s2012,electricity,dem,9.95401204122198
h2760,BE,s2012,electricity,dem,9.44595846979341
h2761,BE,s2012,electricity,dem,8.76539480770879
h2762,BE,s2012,electricity,dem,8.58347997254396
h2763,BE,s2012,electricity,dem,8.59052942309341
h2764,BE,s2012,electricity,dem,8.84573958792858
h2765,BE,s2012,electricity,dem,9.40774508243407
h2766,BE,s2012,electricity,dem,10.0843522252912
h2767,BE,s2012,electricity,dem,10.5665074450714
h2768,BE,s2012,electricity,dem,10.9049607417747
h2769,BE,s2012,electricity,dem,11.0757945329835
h2770,BE,s2012,electricity,dem,11.175153049467
h2771,BE,s2012,electricity,dem,11.0797382143022
h2772,BE,s2012,electricity,dem,10.9233659615549
h2773,BE,s2012,electricity,dem,10.7518165110055
h2774,BE,s2012,electricity,dem,10.6170307967198
h2775,BE,s2012,electricity,dem,10.5265294230934
h2776,BE,s2012,electricity,dem,10.539903049467
h2777,BE,s2012,electricity,dem,10.5950060714451
h2778,BE,s2012,electricity,dem,10.5732244780385
h2779,BE,s2012,electricity,dem,10.5876187088077
h2780,BE,s2012,electricity,dem,10.4391764011154
h2781,BE,s2012,electricity,dem,10.3190761263901
h2782,BE,s2012,electricity,dem,10.1224593681484
h2783,BE,s2012,electricity,dem,9.61645799452198
h2784,BE,s2012,electricity,dem,9.10840442309341
h2785,BE,s2012,electricity,dem,8.58811076666879
h2786,BE,s2012,electricity,dem,8.40619593150396
h2787,BE,s2012,electricity,dem,8.41324538205341
h2788,BE,s2012,electricity,dem,8.66845554688858
h2789,BE,s2012,electricity,dem,9.23046104139407
h2790,BE,s2012,electricity,dem,9.90706818425122
h2791,BE,s2012,electricity,dem,10.3892234040314
h2792,BE,s2012,electricity,dem,10.7276767007347
h2793,BE,s2012,electricity,dem,10.8985104919435
h2794,BE,s2012,electricity,dem,10.997869008427
h2795,BE,s2012,electricity,dem,10.9024541732622
h2796,BE,s2012,electricity,dem,10.7460819205149
h2797,BE,s2012,electricity,dem,10.5745324699655
h2798,BE,s2012,electricity,dem,10.4397467556798
h2799,BE,s2012,electricity,dem,10.3492453820534
h2800,BE,s2012,electricity,dem,10.362619008427
h2801,BE,s2012,electricity,dem,10.4177220304051
h2802,BE,s2012,electricity,dem,10.3959404369985
h2803,BE,s2012,electricity,dem,10.4103346677677
h2804,BE,s2012,electricity,dem,10.2618923600754
h2805,BE,s2012,electricity,dem,10.1417920853501
h2806,BE,s2012,electricity,dem,9.94517532710836
h2807,BE,s2012,electricity,dem,9.43917395348198
h2808,BE,s2012,electricity,dem,8.93112038205341
h2809,BE,s2012,electricity,dem,7.35034504796879
h2810,BE,s2012,electricity,dem,7.16843021280396
h2811,BE,s2012,electricity,dem,7.17547966335341
h2812,BE,s2012,electricity,dem,7.43068982818858
h2813,BE,s2012,electricity,dem,7.99269532269407
h2814,BE,s2012,electricity,dem,8.66930246555122
h2815,BE,s2012,electricity,dem,9.15145768533143
h2816,BE,s2012,electricity,dem,9.48991098203473
h2817,BE,s2012,electricity,dem,9.66074477324352
h2818,BE,s2012,electricity,dem,9.76010328972703
h2819,BE,s2012,electricity,dem,9.6646884545622
h2820,BE,s2012,electricity,dem,9.50831620181495
h2821,BE,s2012,electricity,dem,9.3367667512655
h2822,BE,s2012,electricity,dem,9.20198103697978
h2823,BE,s2012,electricity,dem,9.11147966335341
h2824,BE,s2012,electricity,dem,9.12485328972703
h2825,BE,s2012,electricity,dem,9.17995631170506
h2826,BE,s2012,electricity,dem,9.15817471829846
h2827,BE,s2012,electricity,dem,9.1725689490677
h2828,BE,s2012,electricity,dem,9.02412664137539
h2829,BE,s2012,electricity,dem,8.90402636665012
h2830,BE,s2012,electricity,dem,8.70740960840836
h2831,BE,s2012,electricity,dem,8.20140823478198
h2832,BE,s2012,electricity,dem,7.69335466335341
h2833,BE,s2012,electricity,dem,6.95275485066879
h2834,BE,s2012,electricity,dem,6.77084001550396
h2835,BE,s2012,electricity,dem,6.77788946605341
h2836,BE,s2012,electricity,dem,7.03309963088858
h2837,BE,s2012,electricity,dem,7.59510512539407
h2838,BE,s2012,electricity,dem,8.27171226825122
h2839,BE,s2012,electricity,dem,8.75386748803144
h2840,BE,s2012,electricity,dem,9.09232078473473
h2841,BE,s2012,electricity,dem,9.26315457594352
h2842,BE,s2012,electricity,dem,9.36251309242703
h2843,BE,s2012,electricity,dem,9.2670982572622
h2844,BE,s2012,electricity,dem,9.11072600451495
h2845,BE,s2012,electricity,dem,8.9391765539655
h2846,BE,s2012,electricity,dem,8.80439083967978
h2847,BE,s2012,electricity,dem,8.71388946605341
h2848,BE,s2012,electricity,dem,8.72726309242703
h2849,BE,s2012,electricity,dem,8.78236611440506
h2850,BE,s2012,electricity,dem,8.76058452099846
h2851,BE,s2012,electricity,dem,8.7749787517677
h2852,BE,s2012,electricity,dem,8.62653644407539
h2853,BE,s2012,electricity,dem,8.50643616935012
h2854,BE,s2012,electricity,dem,8.30981941110836
h2855,BE,s2012,electricity,dem,7.80381803748198
h2856,BE,s2012,electricity,dem,7.29576446605341
h2857,BE,s2012,electricity,dem,8.08439488302879
h2858,BE,s2012,electricity,dem,7.90248004786396
h2859,BE,s2012,electricity,dem,7.90952949841341
h2860,BE,s2012,electricity,dem,8.16473966324858
h2861,BE,s2012,electricity,dem,8.72674515775407
h2862,BE,s2012,electricity,dem,9.40335230061122
h2863,BE,s2012,electricity,dem,9.88550752039144
h2864,BE,s2012,electricity,dem,10.2239608170947
h2865,BE,s2012,electricity,dem,10.3947946083035
h2866,BE,s2012,electricity,dem,10.494153124787
h2867,BE,s2012,electricity,dem,10.3987382896222
h2868,BE,s2012,electricity,dem,10.2423660368749
h2869,BE,s2012,electricity,dem,10.0708165863255
h2870,BE,s2012,electricity,dem,9.93603087203978
h2871,BE,s2012,electricity,dem,9.84552949841341
h2872,BE,s2012,electricity,dem,9.85890312478703
h2873,BE,s2012,electricity,dem,9.91400614676506
h2874,BE,s2012,electricity,dem,9.89222455335846
h2875,BE,s2012,electricity,dem,9.9066187841277
h2876,BE,s2012,electricity,dem,9.75817647643539
h2877,BE,s2012,electricity,dem,9.63807620171012
h2878,BE,s2012,electricity,dem,9.44145944346836
h2879,BE,s2012,electricity,dem,8.93545806984198
h2880,BE,s2012,electricity,dem,8.42740449841341
h2881,BE,s2012,electricity,dem,8.32606088464017
h2882,BE,s2012,electricity,dem,8.14544620281883
h2883,BE,s2012,electricity,dem,8.15256746947522
h2884,BE,s2012,electricity,dem,8.40548937543812
h2885,BE,s2012,electricity,dem,8.96619084160812
h2886,BE,s2012,electricity,dem,9.64383677724308
h2887,BE,s2012,electricity,dem,10.1276343573071
h2888,BE,s2012,electricity,dem,10.466827401208
h2889,BE,s2012,electricity,dem,10.6379725723047
h2890,BE,s2012,electricity,dem,10.7388912105477
h2891,BE,s2012,electricity,dem,10.6432730583404
h2892,BE,s2012,electricity,dem,10.4873841034296
h2893,BE,s2012,electricity,dem,10.3162046995442
h2894,BE,s2012,electricity,dem,10.1820224499786
h2895,BE,s2012,electricity,dem,10.0918912069157
h2896,BE,s2012,electricity,dem,10.1058127798233
h2897,BE,s2012,electricity,dem,10.1590598302675
h2898,BE,s2012,electricity,dem,10.1336406250676
h2899,BE,s2012,electricity,dem,10.1432813066362
h2900,BE,s2012,electricity,dem,9.99351859459944
h2901,BE,s2012,electricity,dem,9.87872777697577
h2902,BE,s2012,electricity,dem,9.68019400981088
h2903,BE,s2012,electricity,dem,9.17307740847197
h2904,BE,s2012,electricity,dem,8.66748692346783
h2905,BE,s2012,electricity,dem,8.65679113341156
h2906,BE,s2012,electricity,dem,8.47747660493369
h2907,BE,s2012,electricity,dem,8.48466968769704
h2908,BE,s2012,electricity,dem,8.73530333478766
h2909,BE,s2012,electricity,dem,9.29470077262216
h2910,BE,s2012,electricity,dem,9.97338550103495
h2911,BE,s2012,electricity,dem,10.4588254413828
h2912,BE,s2012,electricity,dem,10.7987582324812
h2913,BE,s2012,electricity,dem,10.9702147834659
h2914,BE,s2012,electricity,dem,11.0726935434685
h2915,BE,s2012,electricity,dem,10.9768720742185
h2916,BE,s2012,electricity,dem,10.8214664171442
h2917,BE,s2012,electricity,dem,10.6506570599229
h2918,BE,s2012,electricity,dem,10.5170782750774
h2919,BE,s2012,electricity,dem,10.4273171625781
h2920,BE,s2012,electricity,dem,10.4417866820195
h2921,BE,s2012,electricity,dem,10.49317776093
h2922,BE,s2012,electricity,dem,10.4641209439368
h2923,BE,s2012,electricity,dem,10.4690080763047
h2924,BE,s2012,electricity,dem,10.3179249599235
h2925,BE,s2012,electricity,dem,10.2084435994014
h2926,BE,s2012,electricity,dem,10.0079928233134
h2927,BE,s2012,electricity,dem,9.49976099426197
h2928,BE,s2012,electricity,dem,8.99663359568224
h2929,BE,s2012,electricity,dem,8.74605540586294
h2930,BE,s2012,electricity,dem,8.56804103072856
h2931,BE,s2012,electricity,dem,8.57530592959886
h2932,BE,s2012,electricity,dem,8.8236513178172
h2933,BE,s2012,electricity,dem,9.38174472731621
h2934,BE,s2012,electricity,dem,10.0614682485068
h2935,BE,s2012,electricity,dem,10.5485505491385
h2936,BE,s2012,electricity,dem,10.8892230874344
h2937,BE,s2012,electricity,dem,11.0609910183071
h2938,BE,s2012,electricity,dem,11.1650299000692
h2939,BE,s2012,electricity,dem,11.0690051137767
h2940,BE,s2012,electricity,dem,10.9140827545389
h2941,BE,s2012,electricity,dem,10.7436434439816
h2942,BE,s2012,electricity,dem,10.6106681238562
h2943,BE,s2012,electricity,dem,10.5212771419204
h2944,BE,s2012,electricity,dem,10.5362946078957
h2945,BE,s2012,electricity,dem,10.5858297152725
h2946,BE,s2012,electricity,dem,10.553135286486
h2947,BE,s2012,electricity,dem,10.5532688696533
h2948,BE,s2012,electricity,dem,10.4008653489275
h2949,BE,s2012,electricity,dem,10.2966934455071
h2950,BE,s2012,electricity,dem,10.0943256604959
h2951,BE,s2012,electricity,dem,9.58497860373197
h2952,BE,s2012,electricity,dem,9.08431429157665
h2953,BE,s2012,electricity,dem,8.60131095845432
h2954,BE,s2012,electricity,dem,8.42459673666343
h2955,BE,s2012,electricity,dem,8.43193345164067
h2956,BE,s2012,electricity,dem,8.67799058098674
h2957,BE,s2012,electricity,dem,9.23477996215026
h2958,BE,s2012,electricity,dem,9.91554227611869
h2959,BE,s2012,electricity,dem,10.4042669370342
h2960,BE,s2012,electricity,dem,10.7456792225276
h2961,BE,s2012,electricity,dem,10.9177585332883
h2962,BE,s2012,electricity,dem,11.0233575368099
h2963,BE,s2012,electricity,dem,10.9271294334748
h2964,BE,s2012,electricity,dem,10.7726903720735
h2965,BE,s2012,electricity,dem,10.6026211081803
h2966,BE,s2012,electricity,dem,10.470249252775
h2967,BE,s2012,electricity,dem,10.3812284014027
h2968,BE,s2012,electricity,dem,10.3967938139119
h2969,BE,s2012,electricity,dem,10.4444729497549
h2970,BE,s2012,electricity,dem,10.4081409091752
h2971,BE,s2012,electricity,dem,10.4035209431418
h2972,BE,s2012,electricity,dem,10.2497970180716
h2973,BE,s2012,electricity,dem,10.1509345717527
h2974,BE,s2012,electricity,dem,9.94664977781846
h2975,BE,s2012,electricity,dem,9.43618749334196
h2976,BE,s2012,electricity,dem,8.93798626761106
h2977,BE,s2012,electricity,dem,7.98507550272571
h2978,BE,s2012,electricity,dem,7.80966143427829
h2979,BE,s2012,electricity,dem,7.81706996536249
h2980,BE,s2012,electricity,dem,8.06083883583628
h2981,BE,s2012,electricity,dem,8.61632418866431
h2982,BE,s2012,electricity,dem,9.29812529541055
h2983,BE,s2012,electricity,dem,9.78849231660987
h2984,BE,s2012,electricity,dem,10.1306443493009
h2985,BE,s2012,electricity,dem,10.3030350399495
h2986,BE,s2012,electricity,dem,10.4101941652306
h2987,BE,s2012,electricity,dem,10.313762744853
h2988,BE,s2012,electricity,dem,10.1598069812881
h2989,BE,s2012,electricity,dem,9.99010776405904
h2990,BE,s2012,electricity,dem,9.85833937337383
h2991,BE,s2012,electricity,dem,9.76968865256503
h2992,BE,s2012,electricity,dem,9.78580201160815
h2993,BE,s2012,electricity,dem,9.8316251759174
h2994,BE,s2012,electricity,dem,9.79165552354439
h2995,BE,s2012,electricity,dem,9.78228200831029
h2996,BE,s2012,electricity,dem,9.62723767889565
h2997,BE,s2012,electricity,dem,9.53368468967837
h2998,BE,s2012,electricity,dem,9.32748288682099
h2999,BE,s2012,electricity,dem,8.81590537463196
h3000,BE,s2012,electricity,dem,8.32016723532547
h3001,BE,s2012,electricity,dem,7.52734359493709
h3002,BE,s2012,electricity,dem,7.35322967983316
h3003,BE,s2012,electricity,dem,7.36071002702431
h3004,BE,s2012,electricity,dem,7.60219063862582
h3005,BE,s2012,electricity,dem,8.15637196311836
h3006,BE,s2012,electricity,dem,8.83921186264242
h3007,BE,s2012,electricity,dem,9.33122124412556
h3008,BE,s2012,electricity,dem,9.6741130240141
h3009,BE,s2012,electricity,dem,9.84681509455064
h3010,BE,s2012,electricity,dem,9.95553434159128
h3011,BE,s2012,electricity,dem,9.85889960417112
h3012,BE,s2012,electricity,dem,9.70542713844277
h3013,BE,s2012,electricity,dem,9.53609796787774
h3014,BE,s2012,electricity,dem,9.40493304191264
h3015,BE,s2012,electricity,dem,9.31665245166735
h3016,BE,s2012,electricity,dem,9.33331375724437
h3017,BE,s2012,electricity,dem,9.37728095001988
h3018,BE,s2012,electricity,dem,9.33367368585358
h3019,BE,s2012,electricity,dem,9.31954662141881
h3020,BE,s2012,electricity,dem,9.16318188765971
h3021,BE,s2012,electricity,dem,9.07493835554402
h3022,BE,s2012,electricity,dem,8.86681954376352
h3023,BE,s2012,electricity,dem,8.35412680386196
h3024,BE,s2012,electricity,dem,7.86085175097989
h3025,BE,s2012,electricity,dem,8.58601870477847
h3026,BE,s2012,electricity,dem,8.41320494301802
h3027,BE,s2012,electricity,dem,8.42075710631612
h3028,BE,s2012,electricity,dem,8.65994945904536
h3029,BE,s2012,electricity,dem,9.2128267552024
h3030,BE,s2012,electricity,dem,9.89670544750429
h3031,BE,s2012,electricity,dem,10.3903571892712
h3032,BE,s2012,electricity,dem,10.7339887163573
h3033,BE,s2012,electricity,dem,10.9070021667818
h3034,BE,s2012,electricity,dem,11.017281535582
h3035,BE,s2012,electricity,dem,10.9204434811193
h3036,BE,s2012,electricity,dem,10.7674543132274
h3037,BE,s2012,electricity,dem,10.5984951893265
h3038,BE,s2012,electricity,dem,10.4679337280814
h3039,BE,s2012,electricity,dem,10.3800232683997
h3040,BE,s2012,electricity,dem,10.3972325205106
h3041,BE,s2012,electricity,dem,10.4393437417523
h3042,BE,s2012,electricity,dem,10.3920988657928
h3043,BE,s2012,electricity,dem,10.3732182521573
h3044,BE,s2012,electricity,dem,10.2155331140538
h3045,BE,s2012,electricity,dem,10.1325990390397
h3046,BE,s2012,electricity,dem,9.92256321833604
h3047,BE,s2012,electricity,dem,9.40875525072195
h3048,BE,s2012,electricity,dem,8.9179432842643
h3049,BE,s2012,electricity,dem,8.41985062599985
h3050,BE,s2012,electricity,dem,8.24833701758289
h3051,BE,s2012,electricity,dem,8.25596099698794
h3052,BE,s2012,electricity,dem,8.4928650908449
h3053,BE,s2012,electricity,dem,9.04443835866645
h3054,BE,s2012,electricity,dem,9.72935584374615
h3055,BE,s2012,electricity,dem,10.2246499457969
h3056,BE,s2012,electricity,dem,10.5690212200806
h3057,BE,s2012,electricity,dem,10.742346050393
h3058,BE,s2012,electricity,dem,10.8541855409527
h3059,BE,s2012,electricity,dem,10.7571441694474
h3060,BE,s2012,electricity,dem,10.604638299392
h3061,BE,s2012,electricity,dem,10.4360492221552
h3062,BE,s2012,electricity,dem,10.3060912256303
h3063,BE,s2012,electricity,dem,10.218550896512
h3064,BE,s2012,electricity,dem,10.2363080951568
h3065,BE,s2012,electricity,dem,10.2765633448648
h3066,BE,s2012,electricity,dem,10.2256808571119
h3067,BE,s2012,electricity,dem,10.2020466942758
h3068,BE,s2012,electricity,dem,10.0430411518278
h3069,BE,s2012,electricity,dem,9.96541653391532
h3070,BE,s2012,electricity,dem,9.75346370428857
h3071,BE,s2012,electricity,dem,9.23854050896195
h3072,BE,s2012,electricity,dem,8.75019162892871
h3073,BE,s2012,electricity,dem,8.18927499611124
h3074,BE,s2012,electricity,dem,8.01906154103776
h3075,BE,s2012,electricity,dem,8.02675733654975
h3076,BE,s2012,electricity,dem,8.26137317153444
h3077,BE,s2012,electricity,dem,8.8116424110205
h3078,BE,s2012,electricity,dem,9.49759868887802
h3079,BE,s2012,electricity,dem,9.99453515121262
