timestep_3,region_1,scenario_1,technology_1,parameter,value
h2280,FR,s1996,wind,avaConv,0.0693158166758556
h2281,FR,s1996,wind,avaConv,0.0525664839586664
h2282,FR,s1996,wind,avaConv,0.0442917859235369
h2283,FR,s1996,wind,avaConv,0.0401109339405928
h2284,FR,s1996,wind,avaConv,0.0367054747449149
h2285,FR,s1996,wind,avaConv,0.0307247616473198
h2286,FR,s1996,wind,avaConv,0.0296128800927309
h2287,FR,s1996,wind,avaConv,0.0354937544787944
h2288,FR,s1996,wind,avaConv,0.0543536718256506
h2289,FR,s1996,wind,avaConv,0.0492725665480122
h2290,FR,s1996,wind,avaConv,0.0461763969776562
h2291,FR,s1996,wind,avaConv,0.0500417574543154
h2292,FR,s1996,wind,avaConv,0.0722242211871256
h2293,FR,s1996,wind,avaConv,0.0987508803394755
h2294,FR,s1996,wind,avaConv,0.112849764156084
h2295,FR,s1996,wind,avaConv,0.107746448737575
h2296,FR,s1996,wind,avaConv,0.086954501796514
h2297,FR,s1996,wind,avaConv,0.0606176270209924
h2298,FR,s1996,wind,avaConv,0.0209087897700878
h2299,FR,s1996,wind,avaConv,0.00963465237774044
h2300,FR,s1996,wind,avaConv,0.016174365718178
h2301,FR,s1996,wind,avaConv,0.0192958126523888
h2302,FR,s1996,wind,avaConv,0.0189138019821267
h2303,FR,s1996,wind,avaConv,0.0151875070054168
h2304,FR,s1996,wind,avaConv,0.0118345344105793
h2305,FR,s1996,wind,avaConv,0.00739500166913598
h2306,FR,s1996,wind,avaConv,0.00464989920867592
h2307,FR,s1996,wind,avaConv,0.00320440712708982
h2308,FR,s1996,wind,avaConv,0.00209624175315444
h2309,FR,s1996,wind,avaConv,0.0034864680488963
h2310,FR,s1996,wind,avaConv,0.00458372769086119
h2311,FR,s1996,wind,avaConv,0.00797483741315699
h2312,FR,s1996,wind,avaConv,0.0123778839873285
h2313,FR,s1996,wind,avaConv,0.0146485384618647
h2314,FR,s1996,wind,avaConv,0.0243919707000231
h2315,FR,s1996,wind,avaConv,0.0268158720494128
h2316,FR,s1996,wind,avaConv,0.0300372948610251
h2317,FR,s1996,wind,avaConv,0.0343247794608453
h2318,FR,s1996,wind,avaConv,0.0430280200826025
h2319,FR,s1996,wind,avaConv,0.0547121368967792
h2320,FR,s1996,wind,avaConv,0.063988458103239
h2321,FR,s1996,wind,avaConv,0.0629976431363399
h2322,FR,s1996,wind,avaConv,0.0423268408702034
h2323,FR,s1996,wind,avaConv,0.0127427695254039
h2324,FR,s1996,wind,avaConv,0.0355356720279824
h2325,FR,s1996,wind,avaConv,0.0583794201584968
h2326,FR,s1996,wind,avaConv,0.0661870063377105
h2327,FR,s1996,wind,avaConv,0.0482246486399203
h2328,FR,s1996,wind,avaConv,0.0335397763164395
h2329,FR,s1996,wind,avaConv,0.0257637928339804
h2330,FR,s1996,wind,avaConv,0.0242447409197144
h2331,FR,s1996,wind,avaConv,0.0250726719607822
h2332,FR,s1996,wind,avaConv,0.0268762907178095
h2333,FR,s1996,wind,avaConv,0.0270288957194138
h2334,FR,s1996,wind,avaConv,0.0270731189495644
h2335,FR,s1996,wind,avaConv,0.0348422545374029
h2336,FR,s1996,wind,avaConv,0.0531392100344558
h2337,FR,s1996,wind,avaConv,0.085639351397143
h2338,FR,s1996,wind,avaConv,0.0994895294492632
h2339,FR,s1996,wind,avaConv,0.10406203719319
h2340,FR,s1996,wind,avaConv,0.111164462120628
h2341,FR,s1996,wind,avaConv,0.125016859394795
h2342,FR,s1996,wind,avaConv,0.143820886777493
h2343,FR,s1996,wind,avaConv,0.167865590560174
h2344,FR,s1996,wind,avaConv,0.189006972087347
h2345,FR,s1996,wind,avaConv,0.196392019219475
h2346,FR,s1996,wind,avaConv,0.124968410349968
h2347,FR,s1996,wind,avaConv,0.0353470298314666
h2348,FR,s1996,wind,avaConv,0.0354508653443358
h2349,FR,s1996,wind,avaConv,0.0366256587582185
h2350,FR,s1996,wind,avaConv,0.0309913081664107
h2351,FR,s1996,wind,avaConv,0.0237897314918066
h2352,FR,s1996,wind,avaConv,0.0206277444836835
h2353,FR,s1996,wind,avaConv,0.0195161247698182
h2354,FR,s1996,wind,avaConv,0.0189741406621816
h2355,FR,s1996,wind,avaConv,0.0196774041914708
h2356,FR,s1996,wind,avaConv,0.0200279157138545
h2357,FR,s1996,wind,avaConv,0.0210662310667535
h2358,FR,s1996,wind,avaConv,0.0237913772431708
h2359,FR,s1996,wind,avaConv,0.027983181067518
h2360,FR,s1996,wind,avaConv,0.0506483451889728
h2361,FR,s1996,wind,avaConv,0.0686551522200188
h2362,FR,s1996,wind,avaConv,0.0899050263020282
h2363,FR,s1996,wind,avaConv,0.0919513805654704
h2364,FR,s1996,wind,avaConv,0.0849781074472605
h2365,FR,s1996,wind,avaConv,0.0751004100840976
h2366,FR,s1996,wind,avaConv,0.0652303479215548
h2367,FR,s1996,wind,avaConv,0.0580254846973673
h2368,FR,s1996,wind,avaConv,0.0511632040203571
h2369,FR,s1996,wind,avaConv,0.0407880263794826
h2370,FR,s1996,wind,avaConv,0.0229086342739547
h2371,FR,s1996,wind,avaConv,0.0076442885162915
h2372,FR,s1996,wind,avaConv,0.00840945423087152
h2373,FR,s1996,wind,avaConv,0.0097904903224737
h2374,FR,s1996,wind,avaConv,0.0101060705375182
h2375,FR,s1996,wind,avaConv,0.0108154819539819
h2376,FR,s1996,wind,avaConv,0.013775755594255
h2377,FR,s1996,wind,avaConv,0.0172320570264073
h2378,FR,s1996,wind,avaConv,0.0189067019098862
h2379,FR,s1996,wind,avaConv,0.018571265356657
h2380,FR,s1996,wind,avaConv,0.016944817950104
h2381,FR,s1996,wind,avaConv,0.0147795735627433
h2382,FR,s1996,wind,avaConv,0.0137935586852975
h2383,FR,s1996,wind,avaConv,0.0132721440512701
h2384,FR,s1996,wind,avaConv,0.0245223710667524
h2385,FR,s1996,wind,avaConv,0.0206913322487813
h2386,FR,s1996,wind,avaConv,0.0242610233483283
h2387,FR,s1996,wind,avaConv,0.0338441178302968
h2388,FR,s1996,wind,avaConv,0.0502325109522837
h2389,FR,s1996,wind,avaConv,0.0698897590510354
h2390,FR,s1996,wind,avaConv,0.0924438342202387
h2391,FR,s1996,wind,avaConv,0.113716884932257
h2392,FR,s1996,wind,avaConv,0.131926086370733
h2393,FR,s1996,wind,avaConv,0.122826650171049
h2394,FR,s1996,wind,avaConv,0.0729911392370796
h2395,FR,s1996,wind,avaConv,0.0274053750932071
h2396,FR,s1996,wind,avaConv,0.0183653277828329
h2397,FR,s1996,wind,avaConv,0.0197425027011815
h2398,FR,s1996,wind,avaConv,0.0191386247488061
h2399,FR,s1996,wind,avaConv,0.0175251676978749
h2400,FR,s1996,wind,avaConv,0.0164123774512267
h2401,FR,s1996,wind,avaConv,0.0152897360496115
h2402,FR,s1996,wind,avaConv,0.0130464816546817
h2403,FR,s1996,wind,avaConv,0.0133512539414125
h2404,FR,s1996,wind,avaConv,0.0138377937119994
h2405,FR,s1996,wind,avaConv,0.0128621830635637
h2406,FR,s1996,wind,avaConv,0.0117874244383907
h2407,FR,s1996,wind,avaConv,0.0153707102945189
h2408,FR,s1996,wind,avaConv,0.0227236409860216
h2409,FR,s1996,wind,avaConv,0.0387703432278086
h2410,FR,s1996,wind,avaConv,0.0559518915507329
h2411,FR,s1996,wind,avaConv,0.0698804473196698
h2412,FR,s1996,wind,avaConv,0.0946566747750458
h2413,FR,s1996,wind,avaConv,0.117672172981895
h2414,FR,s1996,wind,avaConv,0.1342664230799
h2415,FR,s1996,wind,avaConv,0.14471882495735
h2416,FR,s1996,wind,avaConv,0.145616831980251
h2417,FR,s1996,wind,avaConv,0.139582213851926
h2418,FR,s1996,wind,avaConv,0.0818057703734215
h2419,FR,s1996,wind,avaConv,0.0060388610055817
h2420,FR,s1996,wind,avaConv,0.0144170758578267
h2421,FR,s1996,wind,avaConv,0.0185740445274797
h2422,FR,s1996,wind,avaConv,0.0195030928000588
h2423,FR,s1996,wind,avaConv,0.0206494845026419
h2424,FR,s1996,wind,avaConv,0.0192828569682278
h2425,FR,s1996,wind,avaConv,0.0160038360590082
h2426,FR,s1996,wind,avaConv,0.013120329213999
h2427,FR,s1996,wind,avaConv,0.0113216727821608
h2428,FR,s1996,wind,avaConv,0.0104258953246824
h2429,FR,s1996,wind,avaConv,0.00893328677140259
h2430,FR,s1996,wind,avaConv,0.00950838322951046
h2431,FR,s1996,wind,avaConv,0.0132975567376684
h2432,FR,s1996,wind,avaConv,0.0213749671820979
h2433,FR,s1996,wind,avaConv,0.0204674852751625
h2434,FR,s1996,wind,avaConv,0.0200580495880746
h2435,FR,s1996,wind,avaConv,0.0180943497238627
h2436,FR,s1996,wind,avaConv,0.017622301507017
h2437,FR,s1996,wind,avaConv,0.0246083822323488
h2438,FR,s1996,wind,avaConv,0.0354725340555995
h2439,FR,s1996,wind,avaConv,0.0450623795341664
h2440,FR,s1996,wind,avaConv,0.0535254842054515
h2441,FR,s1996,wind,avaConv,0.0613680886715847
h2442,FR,s1996,wind,avaConv,0.0669152833162387
h2443,FR,s1996,wind,avaConv,0.0655733253982524
h2444,FR,s1996,wind,avaConv,0.0972899635633141
h2445,FR,s1996,wind,avaConv,0.140875982132
h2446,FR,s1996,wind,avaConv,0.153958674364501
h2447,FR,s1996,wind,avaConv,0.158416717090009
h2448,FR,s1996,wind,avaConv,0.156592922742156
h2449,FR,s1996,wind,avaConv,0.150172678358738
h2450,FR,s1996,wind,avaConv,0.136583627283868
h2451,FR,s1996,wind,avaConv,0.13934420166206
h2452,FR,s1996,wind,avaConv,0.142514242098495
h2453,FR,s1996,wind,avaConv,0.132724120392714
h2454,FR,s1996,wind,avaConv,0.143579522545279
h2455,FR,s1996,wind,avaConv,0.179425784430889
h2456,FR,s1996,wind,avaConv,0.220968421236993
h2457,FR,s1996,wind,avaConv,0.267963980466561
h2458,FR,s1996,wind,avaConv,0.309160480297847
h2459,FR,s1996,wind,avaConv,0.322423298537418
h2460,FR,s1996,wind,avaConv,0.281886680222363
h2461,FR,s1996,wind,avaConv,0.232364045161095
h2462,FR,s1996,wind,avaConv,0.209645527181829
h2463,FR,s1996,wind,avaConv,0.196693992489761
h2464,FR,s1996,wind,avaConv,0.190781044315154
h2465,FR,s1996,wind,avaConv,0.190168968895131
h2466,FR,s1996,wind,avaConv,0.154906653919739
h2467,FR,s1996,wind,avaConv,0.0556197221630798
h2468,FR,s1996,wind,avaConv,0.0576151977206791
h2469,FR,s1996,wind,avaConv,0.0731799412885222
h2470,FR,s1996,wind,avaConv,0.0801711726062258
h2471,FR,s1996,wind,avaConv,0.0887477394804987
h2472,FR,s1996,wind,avaConv,0.0816009421724357
h2473,FR,s1996,wind,avaConv,0.0713869056433869
h2474,FR,s1996,wind,avaConv,0.0663863189655437
h2475,FR,s1996,wind,avaConv,0.0682522978545488
h2476,FR,s1996,wind,avaConv,0.0758730651604655
h2477,FR,s1996,wind,avaConv,0.0804056129485262
h2478,FR,s1996,wind,avaConv,0.0810182410807859
h2479,FR,s1996,wind,avaConv,0.144231851420028
h2480,FR,s1996,wind,avaConv,0.129558275178592
h2481,FR,s1996,wind,avaConv,0.212543227296966
h2482,FR,s1996,wind,avaConv,0.274324498863836
h2483,FR,s1996,wind,avaConv,0.289744780123793
h2484,FR,s1996,wind,avaConv,0.260829621347165
h2485,FR,s1996,wind,avaConv,0.217181611361042
h2486,FR,s1996,wind,avaConv,0.173272787313645
h2487,FR,s1996,wind,avaConv,0.146372798811801
h2488,FR,s1996,wind,avaConv,0.13594107900981
h2489,FR,s1996,wind,avaConv,0.129800149797591
h2490,FR,s1996,wind,avaConv,0.0999328263750984
h2491,FR,s1996,wind,avaConv,0.0624654354936422
h2492,FR,s1996,wind,avaConv,0.0675134572001067
h2493,FR,s1996,wind,avaConv,0.069511331661677
h2494,FR,s1996,wind,avaConv,0.0706275649870667
h2495,FR,s1996,wind,avaConv,0.0719767723932809
h2496,FR,s1996,wind,avaConv,0.0631327226394584
h2497,FR,s1996,wind,avaConv,0.0608413353131603
h2498,FR,s1996,wind,avaConv,0.0524904262584087
h2499,FR,s1996,wind,avaConv,0.0429515605965761
h2500,FR,s1996,wind,avaConv,0.0417225663341379
h2501,FR,s1996,wind,avaConv,0.0385112346849505
h2502,FR,s1996,wind,avaConv,0.0401386204252805
h2503,FR,s1996,wind,avaConv,0.0327657397851917
h2504,FR,s1996,wind,avaConv,0.0864411651746018
h2505,FR,s1996,wind,avaConv,0.0887210238735025
h2506,FR,s1996,wind,avaConv,0.176797653405093
h2507,FR,s1996,wind,avaConv,0.180419470762476
h2508,FR,s1996,wind,avaConv,0.158021772735838
h2509,FR,s1996,wind,avaConv,0.13266819894547
h2510,FR,s1996,wind,avaConv,0.107730843512206
h2511,FR,s1996,wind,avaConv,0.0871537762230447
h2512,FR,s1996,wind,avaConv,0.0708007907625454
h2513,FR,s1996,wind,avaConv,0.0554517897387354
h2514,FR,s1996,wind,avaConv,0.0249165755951055
h2515,FR,s1996,wind,avaConv,0.00759596277873818
h2516,FR,s1996,wind,avaConv,0.0273864336514936
h2517,FR,s1996,wind,avaConv,0.0437713264059558
h2518,FR,s1996,wind,avaConv,0.0543221450824672
h2519,FR,s1996,wind,avaConv,0.0598637377761994
h2520,FR,s1996,wind,avaConv,0.0660772194760238
h2521,FR,s1996,wind,avaConv,0.0714384501767121
h2522,FR,s1996,wind,avaConv,0.075492240075131
h2523,FR,s1996,wind,avaConv,0.0783420978651587
h2524,FR,s1996,wind,avaConv,0.0805339403191438
h2525,FR,s1996,wind,avaConv,0.0849249545757017
h2526,FR,s1996,wind,avaConv,0.0896817599682098
h2527,FR,s1996,wind,avaConv,0.11117460035559
h2528,FR,s1996,wind,avaConv,0.19590149215659
h2529,FR,s1996,wind,avaConv,0.12959938840585
h2530,FR,s1996,wind,avaConv,0.222455975134471
h2531,FR,s1996,wind,avaConv,0.273428258010681
h2532,FR,s1996,wind,avaConv,0.299986366940338
h2533,FR,s1996,wind,avaConv,0.338112163138449
h2534,FR,s1996,wind,avaConv,0.369871105499853
h2535,FR,s1996,wind,avaConv,0.381270398367293
h2536,FR,s1996,wind,avaConv,0.358630742862869
h2537,FR,s1996,wind,avaConv,0.297607546538567
h2538,FR,s1996,wind,avaConv,0.123803787215294
h2539,FR,s1996,wind,avaConv,0.0864314908746775
h2540,FR,s1996,wind,avaConv,0.125840691422213
h2541,FR,s1996,wind,avaConv,0.160950645855783
h2542,FR,s1996,wind,avaConv,0.199869075413561
h2543,FR,s1996,wind,avaConv,0.243191709652129
h2544,FR,s1996,wind,avaConv,0.269435442313601
h2545,FR,s1996,wind,avaConv,0.266211378113014
h2546,FR,s1996,wind,avaConv,0.269052682571535
h2547,FR,s1996,wind,avaConv,0.255784476265014
h2548,FR,s1996,wind,avaConv,0.270738869507517
h2549,FR,s1996,wind,avaConv,0.263146479979434
h2550,FR,s1996,wind,avaConv,0.253450282486264
h2551,FR,s1996,wind,avaConv,0.280715816825458
h2552,FR,s1996,wind,avaConv,0.328593843767542
h2553,FR,s1996,wind,avaConv,0.456037473101765
h2554,FR,s1996,wind,avaConv,0.553064418493315
h2555,FR,s1996,wind,avaConv,0.605557957990672
h2556,FR,s1996,wind,avaConv,0.63391544168385
h2557,FR,s1996,wind,avaConv,0.653780923243167
h2558,FR,s1996,wind,avaConv,0.661549883306754
h2559,FR,s1996,wind,avaConv,0.684669766796325
h2560,FR,s1996,wind,avaConv,0.714665426409942
h2561,FR,s1996,wind,avaConv,0.680720205902755
h2562,FR,s1996,wind,avaConv,0.585520436523006
h2563,FR,s1996,wind,avaConv,0.346898836584075
h2564,FR,s1996,wind,avaConv,0.175244673424547
h2565,FR,s1996,wind,avaConv,0.159054232983849
h2566,FR,s1996,wind,avaConv,0.136403378466096
h2567,FR,s1996,wind,avaConv,0.121436091345932
h2568,FR,s1996,wind,avaConv,0.11023731296296
h2569,FR,s1996,wind,avaConv,0.108344648398072
h2570,FR,s1996,wind,avaConv,0.115123623873628
h2571,FR,s1996,wind,avaConv,0.116741961096126
h2572,FR,s1996,wind,avaConv,0.116400851517503
h2573,FR,s1996,wind,avaConv,0.118234996499664
h2574,FR,s1996,wind,avaConv,0.121340243029812
h2575,FR,s1996,wind,avaConv,0.152920365826521
h2576,FR,s1996,wind,avaConv,0.194878958735911
h2577,FR,s1996,wind,avaConv,0.28839116553115
h2578,FR,s1996,wind,avaConv,0.369284028497892
h2579,FR,s1996,wind,avaConv,0.415959155902632
h2580,FR,s1996,wind,avaConv,0.444702202968398
h2581,FR,s1996,wind,avaConv,0.456037652062468
h2582,FR,s1996,wind,avaConv,0.45617274693321
h2583,FR,s1996,wind,avaConv,0.443383421851335
h2584,FR,s1996,wind,avaConv,0.412783814083865
h2585,FR,s1996,wind,avaConv,0.356389639438883
h2586,FR,s1996,wind,avaConv,0.201915461686898
h2587,FR,s1996,wind,avaConv,0.123677012980919
h2588,FR,s1996,wind,avaConv,0.118649313723849
h2589,FR,s1996,wind,avaConv,0.125682481335379
h2590,FR,s1996,wind,avaConv,0.126774265389819
h2591,FR,s1996,wind,avaConv,0.109765902833659
h2592,FR,s1996,wind,avaConv,0.0937057971620619
h2593,FR,s1996,wind,avaConv,0.0792710072011969
h2594,FR,s1996,wind,avaConv,0.0679588597930882
h2595,FR,s1996,wind,avaConv,0.0596852057165751
h2596,FR,s1996,wind,avaConv,0.0575068194243885
h2597,FR,s1996,wind,avaConv,0.0587949995429632
h2598,FR,s1996,wind,avaConv,0.058628638957927
h2599,FR,s1996,wind,avaConv,0.0940378230150077
h2600,FR,s1996,wind,avaConv,0.130677503710556
h2601,FR,s1996,wind,avaConv,0.185595326165657
h2602,FR,s1996,wind,avaConv,0.241464681327825
h2603,FR,s1996,wind,avaConv,0.237927524249545
h2604,FR,s1996,wind,avaConv,0.236812482968252
h2605,FR,s1996,wind,avaConv,0.237670977919914
h2606,FR,s1996,wind,avaConv,0.233279412966457
h2607,FR,s1996,wind,avaConv,0.222842118292176
h2608,FR,s1996,wind,avaConv,0.19470052161522
h2609,FR,s1996,wind,avaConv,0.15589712196261
h2610,FR,s1996,wind,avaConv,0.0849496313507776
h2611,FR,s1996,wind,avaConv,0.0674526718819111
h2612,FR,s1996,wind,avaConv,0.083597385284144
h2613,FR,s1996,wind,avaConv,0.117640172790473
h2614,FR,s1996,wind,avaConv,0.151591850224546
h2615,FR,s1996,wind,avaConv,0.181053492227138
h2616,FR,s1996,wind,avaConv,0.214589976480086
h2617,FR,s1996,wind,avaConv,0.250158637243078
h2618,FR,s1996,wind,avaConv,0.259180863607796
h2619,FR,s1996,wind,avaConv,0.268503535177361
h2620,FR,s1996,wind,avaConv,0.280301742380038
h2621,FR,s1996,wind,avaConv,0.288212339836559
h2622,FR,s1996,wind,avaConv,0.289278431228712
h2623,FR,s1996,wind,avaConv,0.380486057519632
h2624,FR,s1996,wind,avaConv,0.418394254410783
h2625,FR,s1996,wind,avaConv,0.521895936212917
h2626,FR,s1996,wind,avaConv,0.657317433449278
h2627,FR,s1996,wind,avaConv,0.689087576491248
h2628,FR,s1996,wind,avaConv,0.743884665628857
h2629,FR,s1996,wind,avaConv,0.788810625508021
h2630,FR,s1996,wind,avaConv,0.80040421634909
h2631,FR,s1996,wind,avaConv,0.789773060548105
h2632,FR,s1996,wind,avaConv,0.743819507609089
h2633,FR,s1996,wind,avaConv,0.522334891150885
h2634,FR,s1996,wind,avaConv,0.262377949955033
h2635,FR,s1996,wind,avaConv,0.159489447042892
h2636,FR,s1996,wind,avaConv,0.177131126088526
h2637,FR,s1996,wind,avaConv,0.246026424229341
h2638,FR,s1996,wind,avaConv,0.299263243160726
h2639,FR,s1996,wind,avaConv,0.301832761938092
h2640,FR,s1996,wind,avaConv,0.298741624257625
h2641,FR,s1996,wind,avaConv,0.317171390748659
h2642,FR,s1996,wind,avaConv,0.341749745737637
h2643,FR,s1996,wind,avaConv,0.383529051928004
h2644,FR,s1996,wind,avaConv,0.42462394347511
h2645,FR,s1996,wind,avaConv,0.479266696170317
h2646,FR,s1996,wind,avaConv,0.524547512286494
h2647,FR,s1996,wind,avaConv,0.661782007850277
h2648,FR,s1996,wind,avaConv,0.65400468803368
h2649,FR,s1996,wind,avaConv,0.850429073143295
h2650,FR,s1996,wind,avaConv,0.909876455349305
h2651,FR,s1996,wind,avaConv,0.920880001547282
h2652,FR,s1996,wind,avaConv,0.933035039949698
h2653,FR,s1996,wind,avaConv,0.941928426842865
h2654,FR,s1996,wind,avaConv,0.94853749262341
h2655,FR,s1996,wind,avaConv,0.948517684125649
h2656,FR,s1996,wind,avaConv,0.933921443628956
h2657,FR,s1996,wind,avaConv,0.868434818917522
h2658,FR,s1996,wind,avaConv,0.643925061045722
h2659,FR,s1996,wind,avaConv,0.429014533101102
h2660,FR,s1996,wind,avaConv,0.329097322671288
h2661,FR,s1996,wind,avaConv,0.353713628193541
h2662,FR,s1996,wind,avaConv,0.321398641288057
h2663,FR,s1996,wind,avaConv,0.295829512432717
h2664,FR,s1996,wind,avaConv,0.259506252827703
h2665,FR,s1996,wind,avaConv,0.212504180672345
h2666,FR,s1996,wind,avaConv,0.200638427325914
h2667,FR,s1996,wind,avaConv,0.216719411904374
h2668,FR,s1996,wind,avaConv,0.225391889215672
h2669,FR,s1996,wind,avaConv,0.230987669279044
h2670,FR,s1996,wind,avaConv,0.237527441318304
h2671,FR,s1996,wind,avaConv,0.27094446843924
h2672,FR,s1996,wind,avaConv,0.30892118327022
h2673,FR,s1996,wind,avaConv,0.362491483310702
h2674,FR,s1996,wind,avaConv,0.502404876154843
h2675,FR,s1996,wind,avaConv,0.617834247549295
h2676,FR,s1996,wind,avaConv,0.691066057247486
h2677,FR,s1996,wind,avaConv,0.732324404880908
h2678,FR,s1996,wind,avaConv,0.760085012843643
h2679,FR,s1996,wind,avaConv,0.76682813486744
h2680,FR,s1996,wind,avaConv,0.746892288427989
h2681,FR,s1996,wind,avaConv,0.651458685559044
h2682,FR,s1996,wind,avaConv,0.528413184023261
h2683,FR,s1996,wind,avaConv,0.483365377630704
h2684,FR,s1996,wind,avaConv,0.513265309626548
h2685,FR,s1996,wind,avaConv,0.599989708611982
h2686,FR,s1996,wind,avaConv,0.640651590133788
h2687,FR,s1996,wind,avaConv,0.710963541570939
h2688,FR,s1996,wind,avaConv,0.771225926035313
h2689,FR,s1996,wind,avaConv,0.821384488634574
h2690,FR,s1996,wind,avaConv,0.785825061439109
h2691,FR,s1996,wind,avaConv,0.758280040424956
h2692,FR,s1996,wind,avaConv,0.726520901189221
h2693,FR,s1996,wind,avaConv,0.672832607919292
h2694,FR,s1996,wind,avaConv,0.559794656551351
h2695,FR,s1996,wind,avaConv,0.565851995766093
h2696,FR,s1996,wind,avaConv,0.653670565060032
h2697,FR,s1996,wind,avaConv,0.704765445089569
h2698,FR,s1996,wind,avaConv,0.704673291327623
h2699,FR,s1996,wind,avaConv,0.711422698245345
h2700,FR,s1996,wind,avaConv,0.727690848276833
h2701,FR,s1996,wind,avaConv,0.760568294489172
h2702,FR,s1996,wind,avaConv,0.780761055418442
h2703,FR,s1996,wind,avaConv,0.777581140241369
h2704,FR,s1996,wind,avaConv,0.754543323471823
h2705,FR,s1996,wind,avaConv,0.671035796136605
h2706,FR,s1996,wind,avaConv,0.490895104434568
h2707,FR,s1996,wind,avaConv,0.217562883032825
h2708,FR,s1996,wind,avaConv,0.0953719354277543
h2709,FR,s1996,wind,avaConv,0.114154527250362
h2710,FR,s1996,wind,avaConv,0.119067340539146
h2711,FR,s1996,wind,avaConv,0.102855931044008
h2712,FR,s1996,wind,avaConv,0.0974814433908471
h2713,FR,s1996,wind,avaConv,0.0951637800802561
h2714,FR,s1996,wind,avaConv,0.108386748088629
h2715,FR,s1996,wind,avaConv,0.116851883174837
h2716,FR,s1996,wind,avaConv,0.122095008227687
h2717,FR,s1996,wind,avaConv,0.13025429304401
h2718,FR,s1996,wind,avaConv,0.13468148543293
h2719,FR,s1996,wind,avaConv,0.181502986513066
h2720,FR,s1996,wind,avaConv,0.221974480515308
h2721,FR,s1996,wind,avaConv,0.32188703063769
h2722,FR,s1996,wind,avaConv,0.357941084759042
h2723,FR,s1996,wind,avaConv,0.395127903012572
h2724,FR,s1996,wind,avaConv,0.450746278511622
h2725,FR,s1996,wind,avaConv,0.521737286965722
h2726,FR,s1996,wind,avaConv,0.588438648892508
h2727,FR,s1996,wind,avaConv,0.636056898372688
h2728,FR,s1996,wind,avaConv,0.656017222221561
h2729,FR,s1996,wind,avaConv,0.595386042111824
h2730,FR,s1996,wind,avaConv,0.430970937053374
h2731,FR,s1996,wind,avaConv,0.153599318811268
h2732,FR,s1996,wind,avaConv,0.0547519396974306
h2733,FR,s1996,wind,avaConv,0.0602743541436717
h2734,FR,s1996,wind,avaConv,0.0652528607692871
h2735,FR,s1996,wind,avaConv,0.058090821997132
h2736,FR,s1996,wind,avaConv,0.0504126701707835
h2737,FR,s1996,wind,avaConv,0.0517383358620032
h2738,FR,s1996,wind,avaConv,0.049629570958619
h2739,FR,s1996,wind,avaConv,0.0501555245063873
h2740,FR,s1996,wind,avaConv,0.0478339282156336
h2741,FR,s1996,wind,avaConv,0.0514992300369022
h2742,FR,s1996,wind,avaConv,0.0427862096435478
h2743,FR,s1996,wind,avaConv,0.0521357985051251
h2744,FR,s1996,wind,avaConv,0.0645104398099822
h2745,FR,s1996,wind,avaConv,0.100960625008257
h2746,FR,s1996,wind,avaConv,0.112860190856917
h2747,FR,s1996,wind,avaConv,0.111307584375035
h2748,FR,s1996,wind,avaConv,0.112167779039816
h2749,FR,s1996,wind,avaConv,0.11644665135464
h2750,FR,s1996,wind,avaConv,0.122335248126409
h2751,FR,s1996,wind,avaConv,0.138574601229989
h2752,FR,s1996,wind,avaConv,0.154614021954058
h2753,FR,s1996,wind,avaConv,0.17544460354706
h2754,FR,s1996,wind,avaConv,0.155900673091532
h2755,FR,s1996,wind,avaConv,0.0705905309174176
h2756,FR,s1996,wind,avaConv,0.0462086815653593
h2757,FR,s1996,wind,avaConv,0.0647364830781511
h2758,FR,s1996,wind,avaConv,0.0699792100179733
h2759,FR,s1996,wind,avaConv,0.0711564579872371
h2760,FR,s1996,wind,avaConv,0.0690270340996591
h2761,FR,s1996,wind,avaConv,0.0674066730731332
h2762,FR,s1996,wind,avaConv,0.0645626071218166
h2763,FR,s1996,wind,avaConv,0.0642405063812871
h2764,FR,s1996,wind,avaConv,0.0682562533791531
h2765,FR,s1996,wind,avaConv,0.0667940485833764
h2766,FR,s1996,wind,avaConv,0.0671875121203934
h2767,FR,s1996,wind,avaConv,0.120557626759799
h2768,FR,s1996,wind,avaConv,0.0949447075485568
h2769,FR,s1996,wind,avaConv,0.156136480173066
h2770,FR,s1996,wind,avaConv,0.186525102830355
h2771,FR,s1996,wind,avaConv,0.176934499119291
h2772,FR,s1996,wind,avaConv,0.175097430094999
h2773,FR,s1996,wind,avaConv,0.172516310798529
h2774,FR,s1996,wind,avaConv,0.175558716833552
h2775,FR,s1996,wind,avaConv,0.180945281649178
h2776,FR,s1996,wind,avaConv,0.191720265158442
h2777,FR,s1996,wind,avaConv,0.182600779865524
h2778,FR,s1996,wind,avaConv,0.14167672187622
h2779,FR,s1996,wind,avaConv,0.0451460788804314
h2780,FR,s1996,wind,avaConv,0.0691288441703387
h2781,FR,s1996,wind,avaConv,0.104524138271722
h2782,FR,s1996,wind,avaConv,0.126666905765186
h2783,FR,s1996,wind,avaConv,0.125988529365367
h2784,FR,s1996,wind,avaConv,0.120383866113213
h2785,FR,s1996,wind,avaConv,0.11102765734452
h2786,FR,s1996,wind,avaConv,0.102905503157066
h2787,FR,s1996,wind,avaConv,0.1031788130239
h2788,FR,s1996,wind,avaConv,0.108227977379665
