timestep_3,region_1,scenario_1,technology_1,parameter,value
h2321,LU,s2009,solar,avaConv,0.0999881545813711
h2322,LU,s2009,solar,avaConv,0.0327014695347165
h2323,LU,s2009,solar,avaConv,5.00319755437359e-5
h2324,LU,s2009,solar,avaConv,0.0
h2325,LU,s2009,solar,avaConv,0.0
h2326,LU,s2009,solar,avaConv,0.0
h2327,LU,s2009,solar,avaConv,0.0
h2328,LU,s2009,solar,avaConv,0.0
h2329,LU,s2009,solar,avaConv,0.0
h2330,LU,s2009,solar,avaConv,0.0
h2331,LU,s2009,solar,avaConv,0.0
h2332,LU,s2009,solar,avaConv,0.0
h2333,LU,s2009,solar,avaConv,0.0
h2334,LU,s2009,solar,avaConv,0.0164330873798987
h2335,LU,s2009,solar,avaConv,0.0791667620726961
h2336,LU,s2009,solar,avaConv,0.296718061554861
h2337,LU,s2009,solar,avaConv,0.524819428653967
h2338,LU,s2009,solar,avaConv,0.647841991254601
h2339,LU,s2009,solar,avaConv,0.741226294287602
h2340,LU,s2009,solar,avaConv,0.761918820128454
h2341,LU,s2009,solar,avaConv,0.701481367575408
h2342,LU,s2009,solar,avaConv,0.453309552815516
h2343,LU,s2009,solar,avaConv,0.14898582730042
h2344,LU,s2009,solar,avaConv,0.0710960040354561
h2345,LU,s2009,solar,avaConv,0.0553182807628039
h2346,LU,s2009,solar,avaConv,0.022136955140523
h2347,LU,s2009,solar,avaConv,7.09610178211282e-5
h2348,LU,s2009,solar,avaConv,0.0
h2349,LU,s2009,solar,avaConv,0.0
h2350,LU,s2009,solar,avaConv,0.0
h2351,LU,s2009,solar,avaConv,0.0
h2352,LU,s2009,solar,avaConv,0.0
h2353,LU,s2009,solar,avaConv,0.0
h2354,LU,s2009,solar,avaConv,0.0
h2355,LU,s2009,solar,avaConv,0.0
h2356,LU,s2009,solar,avaConv,0.0
h2357,LU,s2009,solar,avaConv,-6.31588413371753e-7
h2358,LU,s2009,solar,avaConv,0.0131820396511798
h2359,LU,s2009,solar,avaConv,0.0687385710060009
h2360,LU,s2009,solar,avaConv,0.16251902833094
h2361,LU,s2009,solar,avaConv,0.257186279842937
h2362,LU,s2009,solar,avaConv,0.369996369127507
h2363,LU,s2009,solar,avaConv,0.480289050348918
h2364,LU,s2009,solar,avaConv,0.69928732092645
h2365,LU,s2009,solar,avaConv,0.70568440999779
h2366,LU,s2009,solar,avaConv,0.651774153393844
h2367,LU,s2009,solar,avaConv,0.540519996750082
h2368,LU,s2009,solar,avaConv,0.389797066372241
h2369,LU,s2009,solar,avaConv,0.220082240939961
h2370,LU,s2009,solar,avaConv,0.0645257312729386
h2371,LU,s2009,solar,avaConv,0.00033969747498034
h2372,LU,s2009,solar,avaConv,0.0
h2373,LU,s2009,solar,avaConv,0.0
h2374,LU,s2009,solar,avaConv,0.0
h2375,LU,s2009,solar,avaConv,0.0
h2376,LU,s2009,solar,avaConv,0.0
h2377,LU,s2009,solar,avaConv,0.0
h2378,LU,s2009,solar,avaConv,0.0
h2379,LU,s2009,solar,avaConv,0.0
h2380,LU,s2009,solar,avaConv,0.0
h2381,LU,s2009,solar,avaConv,-6.57484807770223e-6
h2382,LU,s2009,solar,avaConv,0.0276526782052138
h2383,LU,s2009,solar,avaConv,0.126735392629865
h2384,LU,s2009,solar,avaConv,0.282416775021455
h2385,LU,s2009,solar,avaConv,0.479619669164786
h2386,LU,s2009,solar,avaConv,0.642788353144186
h2387,LU,s2009,solar,avaConv,0.722108857339135
h2388,LU,s2009,solar,avaConv,0.749799699728999
h2389,LU,s2009,solar,avaConv,0.721148727966297
h2390,LU,s2009,solar,avaConv,0.635830633574427
h2391,LU,s2009,solar,avaConv,0.508349932141791
h2392,LU,s2009,solar,avaConv,0.360618579711013
h2393,LU,s2009,solar,avaConv,0.204521291438856
h2394,LU,s2009,solar,avaConv,0.0614092394736154
h2395,LU,s2009,solar,avaConv,0.000509123162666772
h2396,LU,s2009,solar,avaConv,0.0
h2397,LU,s2009,solar,avaConv,0.0
h2398,LU,s2009,solar,avaConv,0.0
h2399,LU,s2009,solar,avaConv,0.0
h2400,LU,s2009,solar,avaConv,0.0
h2401,LU,s2009,solar,avaConv,0.0
h2402,LU,s2009,solar,avaConv,0.0
h2403,LU,s2009,solar,avaConv,0.0
h2404,LU,s2009,solar,avaConv,0.0
h2405,LU,s2009,solar,avaConv,-3.01962277271988e-6
h2406,LU,s2009,solar,avaConv,0.0467797521786352
h2407,LU,s2009,solar,avaConv,0.190704395082716
h2408,LU,s2009,solar,avaConv,0.346493143611371
h2409,LU,s2009,solar,avaConv,0.470228186907623
h2410,LU,s2009,solar,avaConv,0.578498245443699
h2411,LU,s2009,solar,avaConv,0.664240463138679
h2412,LU,s2009,solar,avaConv,0.698955632306107
h2413,LU,s2009,solar,avaConv,0.595513422793906
h2414,LU,s2009,solar,avaConv,0.565019598915215
h2415,LU,s2009,solar,avaConv,0.44660195149516
h2416,LU,s2009,solar,avaConv,0.302233402654972
h2417,LU,s2009,solar,avaConv,0.167662782917303
h2418,LU,s2009,solar,avaConv,0.051503563773158
h2419,LU,s2009,solar,avaConv,0.000576041825942205
h2420,LU,s2009,solar,avaConv,0.0
h2421,LU,s2009,solar,avaConv,0.0
h2422,LU,s2009,solar,avaConv,0.0
h2423,LU,s2009,solar,avaConv,0.0
h2424,LU,s2009,solar,avaConv,0.0
h2425,LU,s2009,solar,avaConv,0.0
h2426,LU,s2009,solar,avaConv,0.0
h2427,LU,s2009,solar,avaConv,0.0
h2428,LU,s2009,solar,avaConv,0.0
h2429,LU,s2009,solar,avaConv,4.57540481837549e-6
h2430,LU,s2009,solar,avaConv,0.031131744864758
h2431,LU,s2009,solar,avaConv,0.142574909392673
h2432,LU,s2009,solar,avaConv,0.324407248757866
h2433,LU,s2009,solar,avaConv,0.503200740868416
h2434,LU,s2009,solar,avaConv,0.629821148830886
h2435,LU,s2009,solar,avaConv,0.712846634970016
h2436,LU,s2009,solar,avaConv,0.742661104855169
h2437,LU,s2009,solar,avaConv,0.718187596299968
h2438,LU,s2009,solar,avaConv,0.646034787954869
h2439,LU,s2009,solar,avaConv,0.530133616868588
h2440,LU,s2009,solar,avaConv,0.379940643253684
h2441,LU,s2009,solar,avaConv,0.214900870546147
h2442,LU,s2009,solar,avaConv,0.0665951752150993
h2443,LU,s2009,solar,avaConv,0.00106859566011287
h2444,LU,s2009,solar,avaConv,0.0
h2445,LU,s2009,solar,avaConv,0.0
h2446,LU,s2009,solar,avaConv,0.0
h2447,LU,s2009,solar,avaConv,0.0
h2448,LU,s2009,solar,avaConv,0.0
h2449,LU,s2009,solar,avaConv,0.0
h2450,LU,s2009,solar,avaConv,0.0
h2451,LU,s2009,solar,avaConv,0.0
h2452,LU,s2009,solar,avaConv,0.0
h2453,LU,s2009,solar,avaConv,6.06313998918736e-5
h2454,LU,s2009,solar,avaConv,0.0319424668899182
h2455,LU,s2009,solar,avaConv,0.133672441481796
h2456,LU,s2009,solar,avaConv,0.347597770314426
h2457,LU,s2009,solar,avaConv,0.503269956772195
h2458,LU,s2009,solar,avaConv,0.625534608278143
h2459,LU,s2009,solar,avaConv,0.705049762248366
h2460,LU,s2009,solar,avaConv,0.715994288392105
h2461,LU,s2009,solar,avaConv,0.648181958500119
h2462,LU,s2009,solar,avaConv,0.566603622363497
h2463,LU,s2009,solar,avaConv,0.458088635214643
h2464,LU,s2009,solar,avaConv,0.330325854245811
h2465,LU,s2009,solar,avaConv,0.186816903875289
h2466,LU,s2009,solar,avaConv,0.0589231296448949
h2467,LU,s2009,solar,avaConv,0.00113933642557106
h2468,LU,s2009,solar,avaConv,0.0
h2469,LU,s2009,solar,avaConv,0.0
h2470,LU,s2009,solar,avaConv,0.0
h2471,LU,s2009,solar,avaConv,0.0
h2472,LU,s2009,solar,avaConv,0.0
h2473,LU,s2009,solar,avaConv,0.0
h2474,LU,s2009,solar,avaConv,0.0
h2475,LU,s2009,solar,avaConv,0.0
h2476,LU,s2009,solar,avaConv,0.0
h2477,LU,s2009,solar,avaConv,0.000125557904738825
h2478,LU,s2009,solar,avaConv,0.0314718673903692
h2479,LU,s2009,solar,avaConv,0.108598531515484
h2480,LU,s2009,solar,avaConv,0.281237737866629
h2481,LU,s2009,solar,avaConv,0.447645646195071
h2482,LU,s2009,solar,avaConv,0.588032556091543
h2483,LU,s2009,solar,avaConv,0.670940252599842
h2484,LU,s2009,solar,avaConv,0.706264494963503
h2485,LU,s2009,solar,avaConv,0.688707790800516
h2486,LU,s2009,solar,avaConv,0.620381554615913
h2487,LU,s2009,solar,avaConv,0.506892757344609
h2488,LU,s2009,solar,avaConv,0.348384669383437
h2489,LU,s2009,solar,avaConv,0.193758819006815
h2490,LU,s2009,solar,avaConv,0.0610466930624118
h2491,LU,s2009,solar,avaConv,0.00164071955517318
h2492,LU,s2009,solar,avaConv,0.0
h2493,LU,s2009,solar,avaConv,0.0
h2494,LU,s2009,solar,avaConv,0.0
h2495,LU,s2009,solar,avaConv,0.0
h2496,LU,s2009,solar,avaConv,0.0
h2497,LU,s2009,solar,avaConv,0.0
h2498,LU,s2009,solar,avaConv,0.0
h2499,LU,s2009,solar,avaConv,0.0
h2500,LU,s2009,solar,avaConv,0.0
h2501,LU,s2009,solar,avaConv,0.00028010846966586
h2502,LU,s2009,solar,avaConv,0.049653684233833
h2503,LU,s2009,solar,avaConv,0.187231800713395
h2504,LU,s2009,solar,avaConv,0.351531383509454
h2505,LU,s2009,solar,avaConv,0.506528131235636
h2506,LU,s2009,solar,avaConv,0.629665814345014
h2507,LU,s2009,solar,avaConv,0.709725917116967
h2508,LU,s2009,solar,avaConv,0.724428673663371
h2509,LU,s2009,solar,avaConv,0.691434488949395
h2510,LU,s2009,solar,avaConv,0.626103366316823
h2511,LU,s2009,solar,avaConv,0.521994879261783
h2512,LU,s2009,solar,avaConv,0.380174330521877
h2513,LU,s2009,solar,avaConv,0.22130498510473
h2514,LU,s2009,solar,avaConv,0.0686837245662599
h2515,LU,s2009,solar,avaConv,0.00192396660187685
h2516,LU,s2009,solar,avaConv,0.0
h2517,LU,s2009,solar,avaConv,0.0
h2518,LU,s2009,solar,avaConv,0.0
h2519,LU,s2009,solar,avaConv,0.0
h2520,LU,s2009,solar,avaConv,0.0
h2521,LU,s2009,solar,avaConv,0.0
h2522,LU,s2009,solar,avaConv,0.0
h2523,LU,s2009,solar,avaConv,0.0
h2524,LU,s2009,solar,avaConv,0.0
h2525,LU,s2009,solar,avaConv,0.000476054024994822
h2526,LU,s2009,solar,avaConv,0.0369772046372909
h2527,LU,s2009,solar,avaConv,0.104439679968829
h2528,LU,s2009,solar,avaConv,0.137762473958499
h2529,LU,s2009,solar,avaConv,0.19713817172582
h2530,LU,s2009,solar,avaConv,0.216273712367093
h2531,LU,s2009,solar,avaConv,0.255071052848694
h2532,LU,s2009,solar,avaConv,0.39228096013228
h2533,LU,s2009,solar,avaConv,0.379716453500478
h2534,LU,s2009,solar,avaConv,0.245853527834565
h2535,LU,s2009,solar,avaConv,0.127486667601977
h2536,LU,s2009,solar,avaConv,0.0710960524558054
h2537,LU,s2009,solar,avaConv,0.0457989461874332
h2538,LU,s2009,solar,avaConv,0.0233074360950859
h2539,LU,s2009,solar,avaConv,0.000989313024824995
h2540,LU,s2009,solar,avaConv,0.0
h2541,LU,s2009,solar,avaConv,0.0
h2542,LU,s2009,solar,avaConv,0.0
h2543,LU,s2009,solar,avaConv,0.0
h2544,LU,s2009,solar,avaConv,0.0
h2545,LU,s2009,solar,avaConv,0.0
h2546,LU,s2009,solar,avaConv,0.0
h2547,LU,s2009,solar,avaConv,0.0
h2548,LU,s2009,solar,avaConv,0.0
h2549,LU,s2009,solar,avaConv,1.4608944857519e-5
h2550,LU,s2009,solar,avaConv,0.0081025807519589
h2551,LU,s2009,solar,avaConv,0.0354977599036497
h2552,LU,s2009,solar,avaConv,0.102921202324756
h2553,LU,s2009,solar,avaConv,0.169774145619902
h2554,LU,s2009,solar,avaConv,0.200182764719212
h2555,LU,s2009,solar,avaConv,0.204567364322047
h2556,LU,s2009,solar,avaConv,0.209211479847481
h2557,LU,s2009,solar,avaConv,0.202156927866583
h2558,LU,s2009,solar,avaConv,0.183492346580404
h2559,LU,s2009,solar,avaConv,0.150071374580007
h2560,LU,s2009,solar,avaConv,0.117719980611431
h2561,LU,s2009,solar,avaConv,0.0693491987264655
h2562,LU,s2009,solar,avaConv,0.0206358050241813
h2563,LU,s2009,solar,avaConv,0.000561899424378481
h2564,LU,s2009,solar,avaConv,0.0
h2565,LU,s2009,solar,avaConv,0.0
h2566,LU,s2009,solar,avaConv,0.0
h2567,LU,s2009,solar,avaConv,0.0
h2568,LU,s2009,solar,avaConv,0.0
h2569,LU,s2009,solar,avaConv,0.0
h2570,LU,s2009,solar,avaConv,0.0
h2571,LU,s2009,solar,avaConv,0.0
h2572,LU,s2009,solar,avaConv,0.0
h2573,LU,s2009,solar,avaConv,5.64132591687888e-5
h2574,LU,s2009,solar,avaConv,0.00723718100180328
h2575,LU,s2009,solar,avaConv,0.0290472579676015
h2576,LU,s2009,solar,avaConv,0.0737676840967399
h2577,LU,s2009,solar,avaConv,0.112398358133983
h2578,LU,s2009,solar,avaConv,0.128968932386887
h2579,LU,s2009,solar,avaConv,0.141205475708384
h2580,LU,s2009,solar,avaConv,0.141279332624928
h2581,LU,s2009,solar,avaConv,0.131171445748703
h2582,LU,s2009,solar,avaConv,0.128410677147333
h2583,LU,s2009,solar,avaConv,0.13125691140753
h2584,LU,s2009,solar,avaConv,0.0911089670626735
h2585,LU,s2009,solar,avaConv,0.0622628492383849
h2586,LU,s2009,solar,avaConv,0.0228660683828698
h2587,LU,s2009,solar,avaConv,0.00105508892400196
h2588,LU,s2009,solar,avaConv,0.0
h2589,LU,s2009,solar,avaConv,0.0
h2590,LU,s2009,solar,avaConv,0.0
h2591,LU,s2009,solar,avaConv,0.0
h2592,LU,s2009,solar,avaConv,0.0
h2593,LU,s2009,solar,avaConv,0.0
h2594,LU,s2009,solar,avaConv,0.0
h2595,LU,s2009,solar,avaConv,0.0
h2596,LU,s2009,solar,avaConv,0.0
h2597,LU,s2009,solar,avaConv,0.000471662343516413
h2598,LU,s2009,solar,avaConv,0.0325548416855275
h2599,LU,s2009,solar,avaConv,0.124187451577811
h2600,LU,s2009,solar,avaConv,0.297093487926629
h2601,LU,s2009,solar,avaConv,0.503949728331962
h2602,LU,s2009,solar,avaConv,0.695472373386537
h2603,LU,s2009,solar,avaConv,0.772921773611171
h2604,LU,s2009,solar,avaConv,0.792817184681132
h2605,LU,s2009,solar,avaConv,0.755247264159009
h2606,LU,s2009,solar,avaConv,0.661723620029655
h2607,LU,s2009,solar,avaConv,0.542330043517657
h2608,LU,s2009,solar,avaConv,0.40635033921327
h2609,LU,s2009,solar,avaConv,0.236910371007045
h2610,LU,s2009,solar,avaConv,0.0977470060087802
h2611,LU,s2009,solar,avaConv,0.00555720678344224
h2612,LU,s2009,solar,avaConv,0.0
h2613,LU,s2009,solar,avaConv,0.0
h2614,LU,s2009,solar,avaConv,0.0
h2615,LU,s2009,solar,avaConv,0.0
h2616,LU,s2009,solar,avaConv,0.0
h2617,LU,s2009,solar,avaConv,0.0
h2618,LU,s2009,solar,avaConv,0.0
h2619,LU,s2009,solar,avaConv,0.0
h2620,LU,s2009,solar,avaConv,0.0
h2621,LU,s2009,solar,avaConv,0.00186455769823339
h2622,LU,s2009,solar,avaConv,0.0739054572570919
h2623,LU,s2009,solar,avaConv,0.24958617560764
h2624,LU,s2009,solar,avaConv,0.426810912381704
h2625,LU,s2009,solar,avaConv,0.584603082173277
h2626,LU,s2009,solar,avaConv,0.70495036088496
h2627,LU,s2009,solar,avaConv,0.782627278990031
h2628,LU,s2009,solar,avaConv,0.809863576310683
h2629,LU,s2009,solar,avaConv,0.788204722201459
h2630,LU,s2009,solar,avaConv,0.714675331215055
h2631,LU,s2009,solar,avaConv,0.597542087899439
h2632,LU,s2009,solar,avaConv,0.443247458484802
h2633,LU,s2009,solar,avaConv,0.272195009570034
h2634,LU,s2009,solar,avaConv,0.106832344484094
h2635,LU,s2009,solar,avaConv,0.00615877264766046
h2636,LU,s2009,solar,avaConv,0.0
h2637,LU,s2009,solar,avaConv,0.0
h2638,LU,s2009,solar,avaConv,0.0
h2639,LU,s2009,solar,avaConv,0.0
h2640,LU,s2009,solar,avaConv,0.0
h2641,LU,s2009,solar,avaConv,0.0
h2642,LU,s2009,solar,avaConv,0.0
h2643,LU,s2009,solar,avaConv,0.0
h2644,LU,s2009,solar,avaConv,0.0
h2645,LU,s2009,solar,avaConv,0.00258465313782579
h2646,LU,s2009,solar,avaConv,0.0899896736765602
h2647,LU,s2009,solar,avaConv,0.253866122503239
h2648,LU,s2009,solar,avaConv,0.429121465371964
h2649,LU,s2009,solar,avaConv,0.585397991635537
h2650,LU,s2009,solar,avaConv,0.70566069383495
h2651,LU,s2009,solar,avaConv,0.781371125508178
h2652,LU,s2009,solar,avaConv,0.807419818278918
h2653,LU,s2009,solar,avaConv,0.780498493604516
h2654,LU,s2009,solar,avaConv,0.707941426721149
h2655,LU,s2009,solar,avaConv,0.592423056539892
h2656,LU,s2009,solar,avaConv,0.43754498992892
h2657,LU,s2009,solar,avaConv,0.269046946165674
h2658,LU,s2009,solar,avaConv,0.107190859606525
h2659,LU,s2009,solar,avaConv,0.00716006665795049
h2660,LU,s2009,solar,avaConv,0.0
h2661,LU,s2009,solar,avaConv,0.0
h2662,LU,s2009,solar,avaConv,0.0
h2663,LU,s2009,solar,avaConv,0.0
h2664,LU,s2009,solar,avaConv,0.0
h2665,LU,s2009,solar,avaConv,0.0
h2666,LU,s2009,solar,avaConv,0.0
h2667,LU,s2009,solar,avaConv,0.0
h2668,LU,s2009,solar,avaConv,0.0
h2669,LU,s2009,solar,avaConv,0.00230885219019011
h2670,LU,s2009,solar,avaConv,0.0673731444213637
h2671,LU,s2009,solar,avaConv,0.25401320782753
h2672,LU,s2009,solar,avaConv,0.411868508129463
h2673,LU,s2009,solar,avaConv,0.536095685891489
h2674,LU,s2009,solar,avaConv,0.639506828000274
h2675,LU,s2009,solar,avaConv,0.699892210391458
h2676,LU,s2009,solar,avaConv,0.645704194458134
h2677,LU,s2009,solar,avaConv,0.470989533513198
h2678,LU,s2009,solar,avaConv,0.421763767453318
h2679,LU,s2009,solar,avaConv,0.519349664885263
h2680,LU,s2009,solar,avaConv,0.420950725022166
h2681,LU,s2009,solar,avaConv,0.26294405533787
h2682,LU,s2009,solar,avaConv,0.109088994840188
h2683,LU,s2009,solar,avaConv,0.00770818087602669
h2684,LU,s2009,solar,avaConv,0.0
h2685,LU,s2009,solar,avaConv,0.0
h2686,LU,s2009,solar,avaConv,0.0
h2687,LU,s2009,solar,avaConv,0.0
h2688,LU,s2009,solar,avaConv,0.0
h2689,LU,s2009,solar,avaConv,0.0
h2690,LU,s2009,solar,avaConv,0.0
h2691,LU,s2009,solar,avaConv,0.0
h2692,LU,s2009,solar,avaConv,0.0
h2693,LU,s2009,solar,avaConv,0.00420490951900808
h2694,LU,s2009,solar,avaConv,0.08346471434244
h2695,LU,s2009,solar,avaConv,0.217161095619625
h2696,LU,s2009,solar,avaConv,0.445258309701666
h2697,LU,s2009,solar,avaConv,0.609100269090652
h2698,LU,s2009,solar,avaConv,0.729582263400686
h2699,LU,s2009,solar,avaConv,0.807462685081392
h2700,LU,s2009,solar,avaConv,0.835007481419248
h2701,LU,s2009,solar,avaConv,0.80945361760504
h2702,LU,s2009,solar,avaConv,0.734457918097778
h2703,LU,s2009,solar,avaConv,0.615556308093506
h2704,LU,s2009,solar,avaConv,0.460173807127123
h2705,LU,s2009,solar,avaConv,0.286754140602032
h2706,LU,s2009,solar,avaConv,0.117148769022608
h2707,LU,s2009,solar,avaConv,0.00945340091449534
h2708,LU,s2009,solar,avaConv,0.0
h2709,LU,s2009,solar,avaConv,0.0
h2710,LU,s2009,solar,avaConv,0.0
h2711,LU,s2009,solar,avaConv,0.0
h2712,LU,s2009,solar,avaConv,0.0
h2713,LU,s2009,solar,avaConv,0.0
h2714,LU,s2009,solar,avaConv,0.0
h2715,LU,s2009,solar,avaConv,0.0
h2716,LU,s2009,solar,avaConv,0.0
h2717,LU,s2009,solar,avaConv,0.00232918982568532
h2718,LU,s2009,solar,avaConv,0.0697426147030008
h2719,LU,s2009,solar,avaConv,0.262411654687081
h2720,LU,s2009,solar,avaConv,0.443728176514569
h2721,LU,s2009,solar,avaConv,0.599978346546817
h2722,LU,s2009,solar,avaConv,0.725798889327861
h2723,LU,s2009,solar,avaConv,0.804729465108232
h2724,LU,s2009,solar,avaConv,0.833424702753623
h2725,LU,s2009,solar,avaConv,0.809209559933174
h2726,LU,s2009,solar,avaConv,0.73342341651986
h2727,LU,s2009,solar,avaConv,0.612539674816268
h2728,LU,s2009,solar,avaConv,0.45408742456569
h2729,LU,s2009,solar,avaConv,0.275246847496309
h2730,LU,s2009,solar,avaConv,0.108743108360221
h2731,LU,s2009,solar,avaConv,0.00979430663473421
h2732,LU,s2009,solar,avaConv,0.0
h2733,LU,s2009,solar,avaConv,0.0
h2734,LU,s2009,solar,avaConv,0.0
h2735,LU,s2009,solar,avaConv,0.0
h2736,LU,s2009,solar,avaConv,0.0
h2737,LU,s2009,solar,avaConv,0.0
h2738,LU,s2009,solar,avaConv,0.0
h2739,LU,s2009,solar,avaConv,0.0
h2740,LU,s2009,solar,avaConv,0.0
h2741,LU,s2009,solar,avaConv,0.0053430351204458
h2742,LU,s2009,solar,avaConv,0.0915049466674871
h2743,LU,s2009,solar,avaConv,0.16487642475659
h2744,LU,s2009,solar,avaConv,0.219111839761002
h2745,LU,s2009,solar,avaConv,0.218341398394189
h2746,LU,s2009,solar,avaConv,0.231407651265504
h2747,LU,s2009,solar,avaConv,0.232666502932684
h2748,LU,s2009,solar,avaConv,0.236499311572409
h2749,LU,s2009,solar,avaConv,0.230054172999324
h2750,LU,s2009,solar,avaConv,0.228607092126991
h2751,LU,s2009,solar,avaConv,0.268183223675791
h2752,LU,s2009,solar,avaConv,0.192250343201519
h2753,LU,s2009,solar,avaConv,0.105309143486141
h2754,LU,s2009,solar,avaConv,0.033091445177977
h2755,LU,s2009,solar,avaConv,0.002643316025186
h2756,LU,s2009,solar,avaConv,0.0
h2757,LU,s2009,solar,avaConv,0.0
h2758,LU,s2009,solar,avaConv,0.0
h2759,LU,s2009,solar,avaConv,0.0
h2760,LU,s2009,solar,avaConv,0.0
h2761,LU,s2009,solar,avaConv,0.0
h2762,LU,s2009,solar,avaConv,0.0
h2763,LU,s2009,solar,avaConv,0.0
h2764,LU,s2009,solar,avaConv,0.0
h2765,LU,s2009,solar,avaConv,0.00323529046436482
h2766,LU,s2009,solar,avaConv,0.0574401508906697
h2767,LU,s2009,solar,avaConv,0.14533981424493
h2768,LU,s2009,solar,avaConv,0.178633126389445
h2769,LU,s2009,solar,avaConv,0.205076761042305
h2770,LU,s2009,solar,avaConv,0.267811104371289
h2771,LU,s2009,solar,avaConv,0.444508823499821
h2772,LU,s2009,solar,avaConv,0.694956190525507
h2773,LU,s2009,solar,avaConv,0.762592463096404
h2774,LU,s2009,solar,avaConv,0.562833064689158
h2775,LU,s2009,solar,avaConv,0.357853555278465
h2776,LU,s2009,solar,avaConv,0.185792708934558
h2777,LU,s2009,solar,avaConv,0.0825043509851979
h2778,LU,s2009,solar,avaConv,0.0580588822811766
h2779,LU,s2009,solar,avaConv,0.003910671179791
h2780,LU,s2009,solar,avaConv,0.0
h2781,LU,s2009,solar,avaConv,0.0
h2782,LU,s2009,solar,avaConv,0.0
h2783,LU,s2009,solar,avaConv,0.0
h2784,LU,s2009,solar,avaConv,0.0
h2785,LU,s2009,solar,avaConv,0.0
h2786,LU,s2009,solar,avaConv,0.0
h2787,LU,s2009,solar,avaConv,0.0
h2788,LU,s2009,solar,avaConv,0.0
h2789,LU,s2009,solar,avaConv,0.00227373494980444
h2790,LU,s2009,solar,avaConv,0.0286875506120536
h2791,LU,s2009,solar,avaConv,0.131090710955524
h2792,LU,s2009,solar,avaConv,0.262496637489525
h2793,LU,s2009,solar,avaConv,0.361239384694674
h2794,LU,s2009,solar,avaConv,0.363831770178102
h2795,LU,s2009,solar,avaConv,0.347442829373078
h2796,LU,s2009,solar,avaConv,0.42401599153736
h2797,LU,s2009,solar,avaConv,0.569289756518755
h2798,LU,s2009,solar,avaConv,0.664058009739713
h2799,LU,s2009,solar,avaConv,0.618018771711324
h2800,LU,s2009,solar,avaConv,0.465790265026964
h2801,LU,s2009,solar,avaConv,0.294329357245292
h2802,LU,s2009,solar,avaConv,0.104705417311512
h2803,LU,s2009,solar,avaConv,0.00842166016120959
h2804,LU,s2009,solar,avaConv,0.0
h2805,LU,s2009,solar,avaConv,0.0
h2806,LU,s2009,solar,avaConv,0.0
h2807,LU,s2009,solar,avaConv,0.0
h2808,LU,s2009,solar,avaConv,0.0
h2809,LU,s2009,solar,avaConv,0.0
h2810,LU,s2009,solar,avaConv,0.0
h2811,LU,s2009,solar,avaConv,0.0
h2812,LU,s2009,solar,avaConv,0.0
h2813,LU,s2009,solar,avaConv,0.00180048619141176
h2814,LU,s2009,solar,avaConv,0.0218844288796022
h2815,LU,s2009,solar,avaConv,0.0629778426691636
h2816,LU,s2009,solar,avaConv,0.0990594983657182
h2817,LU,s2009,solar,avaConv,0.0974450492479151
h2818,LU,s2009,solar,avaConv,0.14527079154103
h2819,LU,s2009,solar,avaConv,0.249769763643214
h2820,LU,s2009,solar,avaConv,0.369438014375895
h2821,LU,s2009,solar,avaConv,0.393256049350849
h2822,LU,s2009,solar,avaConv,0.454782260333409
h2823,LU,s2009,solar,avaConv,0.42795074324396
h2824,LU,s2009,solar,avaConv,0.342083931869834
h2825,LU,s2009,solar,avaConv,0.217511895052234
h2826,LU,s2009,solar,avaConv,0.100391868737147
h2827,LU,s2009,solar,avaConv,0.0150282163431743
h2828,LU,s2009,solar,avaConv,0.0
h2829,LU,s2009,solar,avaConv,0.0
h2830,LU,s2009,solar,avaConv,0.0
h2831,LU,s2009,solar,avaConv,0.0
h2832,LU,s2009,solar,avaConv,0.0
h2833,LU,s2009,solar,avaConv,0.0
h2834,LU,s2009,solar,avaConv,0.0
h2835,LU,s2009,solar,avaConv,0.0
h2836,LU,s2009,solar,avaConv,0.0
h2837,LU,s2009,solar,avaConv,0.00623042709754886
h2838,LU,s2009,solar,avaConv,0.0649601242627021
h2839,LU,s2009,solar,avaConv,0.150743687782699
h2840,LU,s2009,solar,avaConv,0.251878809767973
h2841,LU,s2009,solar,avaConv,0.36475831431459
h2842,LU,s2009,solar,avaConv,0.529668190979813
h2843,LU,s2009,solar,avaConv,0.514348346418261
h2844,LU,s2009,solar,avaConv,0.478562417620135
h2845,LU,s2009,solar,avaConv,0.413272069083593
h2846,LU,s2009,solar,avaConv,0.273991425903697
h2847,LU,s2009,solar,avaConv,0.186327762194145
h2848,LU,s2009,solar,avaConv,0.12983591870873
h2849,LU,s2009,solar,avaConv,0.0892428388330721
h2850,LU,s2009,solar,avaConv,0.0422920500016408
h2851,LU,s2009,solar,avaConv,0.00595988141158525
h2852,LU,s2009,solar,avaConv,0.0
h2853,LU,s2009,solar,avaConv,0.0
h2854,LU,s2009,solar,avaConv,0.0
h2855,LU,s2009,solar,avaConv,0.0
h2856,LU,s2009,solar,avaConv,0.0
h2857,LU,s2009,solar,avaConv,0.0
h2858,LU,s2009,solar,avaConv,0.0
h2859,LU,s2009,solar,avaConv,0.0
h2860,LU,s2009,solar,avaConv,0.0
h2861,LU,s2009,solar,avaConv,0.00974036832244262
h2862,LU,s2009,solar,avaConv,0.108426400462494
h2863,LU,s2009,solar,avaConv,0.246376293782445
h2864,LU,s2009,solar,avaConv,0.450775756463742
