timestep_3,region_1,scenario_1,carrier_1,parameter,value
h1968,DE,s1998,electricity,dem,50.0117481498311
h1969,DE,s1998,electricity,dem,50.6718998694263
h1970,DE,s1998,electricity,dem,50.5238449686818
h1971,DE,s1998,electricity,dem,51.3222524039885
h1972,DE,s1998,electricity,dem,53.1355243820104
h1973,DE,s1998,electricity,dem,57.160442717707
h1974,DE,s1998,electricity,dem,61.9254335454277
h1975,DE,s1998,electricity,dem,65.6545913352185
h1976,DE,s1998,electricity,dem,67.7289211827903
h1977,DE,s1998,electricity,dem,69.2059097063635
h1978,DE,s1998,electricity,dem,70.5891111420246
h1979,DE,s1998,electricity,dem,70.6986777407485
h1980,DE,s1998,electricity,dem,69.7381606368846
h1981,DE,s1998,electricity,dem,68.3607871877531
h1982,DE,s1998,electricity,dem,67.1730231413157
h1983,DE,s1998,electricity,dem,66.1703729286251
h1984,DE,s1998,electricity,dem,65.9178927797417
h1985,DE,s1998,electricity,dem,66.5063676113618
h1986,DE,s1998,electricity,dem,67.0727087581182
h1987,DE,s1998,electricity,dem,66.3635775989548
h1988,DE,s1998,electricity,dem,63.9604337669803
h1989,DE,s1998,electricity,dem,61.1866491161473
h1990,DE,s1998,electricity,dem,57.8496067109718
h1991,DE,s1998,electricity,dem,54.3471749934957
h1992,DE,s1998,electricity,dem,51.9487670264628
h1993,DE,s1998,electricity,dem,50.8053329244007
h1994,DE,s1998,electricity,dem,50.6721432310296
h1995,DE,s1998,electricity,dem,51.4845019690658
h1996,DE,s1998,electricity,dem,53.3157554031317
h1997,DE,s1998,electricity,dem,57.3791638575805
h1998,DE,s1998,electricity,dem,62.1400423359569
h1999,DE,s1998,electricity,dem,65.8420641588921
h2000,DE,s1998,electricity,dem,67.9040265392536
h2001,DE,s1998,electricity,dem,69.3829407762263
h2002,DE,s1998,electricity,dem,70.7677911395726
h2003,DE,s1998,electricity,dem,70.8610199148296
h2004,DE,s1998,electricity,dem,69.8916859242235
h2005,DE,s1998,electricity,dem,68.5106730298598
h2006,DE,s1998,electricity,dem,67.3235434658754
h2007,DE,s1998,electricity,dem,66.3135724006503
h2008,DE,s1998,electricity,dem,66.0479970505971
h2009,DE,s1998,electricity,dem,66.6021783249679
h2010,DE,s1998,electricity,dem,67.164255846237
h2011,DE,s1998,electricity,dem,66.4685174555954
h2012,DE,s1998,electricity,dem,64.0877250504199
h2013,DE,s1998,electricity,dem,61.317024057864
h2014,DE,s1998,electricity,dem,57.9519095151487
h2015,DE,s1998,electricity,dem,54.4542177170274
h2016,DE,s1998,electricity,dem,52.0691847499945
h2017,DE,s1998,electricity,dem,49.6452599995752
h2018,DE,s1998,electricity,dem,49.5269355135773
h2019,DE,s1998,electricity,dem,50.353245554343
h2020,DE,s1998,electricity,dem,52.2024804444529
h2021,DE,s1998,electricity,dem,56.3043790176539
h2022,DE,s1998,electricity,dem,61.0611451466861
h2023,DE,s1998,electricity,dem,64.7360310027656
h2024,DE,s1998,electricity,dem,66.7856259159169
h2025,DE,s1998,electricity,dem,68.2664658662891
h2026,DE,s1998,electricity,dem,69.6529651573207
h2027,DE,s1998,electricity,dem,69.7298561091108
h2028,DE,s1998,electricity,dem,68.7517052317624
h2029,DE,s1998,electricity,dem,67.3670528921665
h2030,DE,s1998,electricity,dem,66.1805578106351
h2031,DE,s1998,electricity,dem,65.1632658928754
h2032,DE,s1998,electricity,dem,64.8845953416524
h2033,DE,s1998,electricity,dem,65.4044830587741
h2034,DE,s1998,electricity,dem,65.9622969545557
h2035,DE,s1998,electricity,dem,65.2799513324359
h2036,DE,s1998,electricity,dem,62.9215103540594
h2037,DE,s1998,electricity,dem,60.1538930197808
h2038,DE,s1998,electricity,dem,56.7607063395256
h2039,DE,s1998,electricity,dem,53.2677544607592
h2040,DE,s1998,electricity,dem,50.8960964937262
h2041,DE,s1998,electricity,dem,47.1341271054497
h2042,DE,s1998,electricity,dem,47.030667826825
h2043,DE,s1998,electricity,dem,47.8709291703203
h2044,DE,s1998,electricity,dem,49.7381455164741
h2045,DE,s1998,electricity,dem,53.8785342084273
h2046,DE,s1998,electricity,dem,58.6311879881154
h2047,DE,s1998,electricity,dem,62.2789378773391
h2048,DE,s1998,electricity,dem,64.3161653232802
h2049,DE,s1998,electricity,dem,65.7989309870519
h2050,DE,s1998,electricity,dem,67.1870792057687
h2051,DE,s1998,electricity,dem,67.247632334092
h2052,DE,s1998,electricity,dem,66.2606645700012
h2053,DE,s1998,electricity,dem,64.8723727851732
h2054,DE,s1998,electricity,dem,63.6865121860948
h2055,DE,s1998,electricity,dem,62.6618994158006
h2056,DE,s1998,electricity,dem,62.3701336634078
h2057,DE,s1998,electricity,dem,62.8557278232802
h2058,DE,s1998,electricity,dem,63.4092780935745
h2059,DE,s1998,electricity,dem,62.7403252399764
h2060,DE,s1998,electricity,dem,60.404235688399
h2061,DE,s1998,electricity,dem,57.6397020123975
h2062,DE,s1998,electricity,dem,54.2184431946024
h2063,DE,s1998,electricity,dem,50.7302312351909
h2064,DE,s1998,electricity,dem,48.3719482681579
h2065,DE,s1998,electricity,dem,37.6471195704241
h2066,DE,s1998,electricity,dem,37.5585254991728
h2067,DE,s1998,electricity,dem,38.4127381453976
h2068,DE,s1998,electricity,dem,40.2979359475953
h2069,DE,s1998,electricity,dem,44.4768147583008
h2070,DE,s1998,electricity,dem,49.2253561886446
h2071,DE,s1998,electricity,dem,52.8459701110126
h2072,DE,s1998,electricity,dem,54.8708300897435
h2073,DE,s1998,electricity,dem,56.3555214669147
h2074,DE,s1998,electricity,dem,57.7453186133167
h2075,DE,s1998,electricity,dem,57.7895339181731
h2076,DE,s1998,electricity,dem,56.7937492673401
h2077,DE,s1998,electricity,dem,55.4018180372798
h2078,DE,s1998,electricity,dem,54.2165919206546
h2079,DE,s1998,electricity,dem,53.1846582978258
h2080,DE,s1998,electricity,dem,52.8797973442632
h2081,DE,s1998,electricity,dem,53.3310979468864
h2082,DE,s1998,electricity,dem,53.8803845916932
h2083,DE,s1998,electricity,dem,53.224824506617
h2084,DE,s1998,electricity,dem,50.9110863818385
h2085,DE,s1998,electricity,dem,48.1496363641143
h2086,DE,s1998,electricity,dem,44.7003054087793
h2087,DE,s1998,electricity,dem,41.2168333687226
h2088,DE,s1998,electricity,dem,38.8719254016896
h2089,DE,s1998,electricity,dem,33.2716708733986
h2090,DE,s1998,electricity,dem,33.1979420095205
h2091,DE,s1998,electricity,dem,34.0661059584748
h2092,DE,s1998,electricity,dem,35.9692852167165
h2093,DE,s1998,electricity,dem,40.1866541461742
h2094,DE,s1998,electricity,dem,44.9310832271738
h2095,DE,s1998,electricity,dem,48.5245611826861
h2096,DE,s1998,electricity,dem,50.5370536942068
h2097,DE,s1998,electricity,dem,52.0236707847775
h2098,DE,s1998,electricity,dem,53.4151168588647
h2099,DE,s1998,electricity,dem,53.4429943402543
h2100,DE,s1998,electricity,dem,52.438392802679
h2101,DE,s1998,electricity,dem,51.0428221273865
h2102,DE,s1998,electricity,dem,49.8582304932143
h2103,DE,s1998,electricity,dem,48.8189760178509
h2104,DE,s1998,electricity,dem,48.5010198631185
h2105,DE,s1998,electricity,dem,48.9180269084925
h2106,DE,s1998,electricity,dem,49.4630499278119
h2107,DE,s1998,electricity,dem,48.8208826112575
h2108,DE,s1998,electricity,dem,46.529495913278
h2109,DE,s1998,electricity,dem,43.771129553831
h2110,DE,s1998,electricity,dem,40.2937264609562
h2111,DE,s1998,electricity,dem,36.8149943402543
h2112,DE,s1998,electricity,dem,34.4834613732213
h2113,DE,s1998,electricity,dem,44.6684381519731
h2114,DE,s1998,electricity,dem,44.6095744954682
h2115,DE,s1998,electricity,dem,45.4916897471521
h2116,DE,s1998,electricity,dem,47.4128504614378
h2117,DE,s1998,electricity,dem,51.6687095096476
h2118,DE,s1998,electricity,dem,56.4090262413031
h2119,DE,s1998,electricity,dem,59.9753682299596
h2120,DE,s1998,electricity,dem,61.9754932742701
h2121,DE,s1998,electricity,dem,63.4640360782403
h2122,DE,s1998,electricity,dem,64.8571310800128
h2123,DE,s1998,electricity,dem,64.8686707379355
h2124,DE,s1998,electricity,dem,63.8552523136179
h2125,DE,s1998,electricity,dem,62.4560421930932
h2126,DE,s1998,electricity,dem,61.272085041374
h2127,DE,s1998,electricity,dem,60.2255097134761
h2128,DE,s1998,electricity,dem,59.8944583575739
h2129,DE,s1998,electricity,dem,60.2771718456987
h2130,DE,s1998,electricity,dem,60.8179312395307
h2131,DE,s1998,electricity,dem,60.1891566914981
h2132,DE,s1998,electricity,dem,57.9201214203176
h2133,DE,s1998,electricity,dem,55.1648387191478
h2134,DE,s1998,electricity,dem,51.6593634887331
h2135,DE,s1998,electricity,dem,48.185371287386
h2136,DE,s1998,electricity,dem,45.8672133203531
h2137,DE,s1998,electricity,dem,45.8441621037475
h2138,DE,s1998,electricity,dem,45.800163654616
h2139,DE,s1998,electricity,dem,46.6962302090294
h2140,DE,s1998,electricity,dem,48.635372379359
h2141,DE,s1998,electricity,dem,52.9297215463211
h2142,DE,s1998,electricity,dem,57.6659259286323
h2143,DE,s1998,electricity,dem,61.2051319504331
h2144,DE,s1998,electricity,dem,63.1928895275334
h2145,DE,s1998,electricity,dem,64.6833580449032
h2146,DE,s1998,electricity,dem,66.0781019743608
h2147,DE,s1998,electricity,dem,66.0733038088166
h2148,DE,s1998,electricity,dem,65.0510684977567
h2149,DE,s1998,electricity,dem,63.6482189319999
h2150,DE,s1998,electricity,dem,62.4648962627337
h2151,DE,s1998,electricity,dem,61.4110000823012
h2152,DE,s1998,electricity,dem,61.0668535252292
h2153,DE,s1998,electricity,dem,61.4152734561049
h2154,DE,s1998,electricity,dem,61.9517692244494
h2155,DE,s1998,electricity,dem,61.3363874449386
h2156,DE,s1998,electricity,dem,59.0897036005571
h2157,DE,s1998,electricity,dem,56.3375045576646
h2158,DE,s1998,electricity,dem,52.8039571897099
h2159,DE,s1998,electricity,dem,49.3347049077177
h2160,DE,s1998,electricity,dem,47.0299219406848
h2161,DE,s1998,electricity,dem,46.957149609022
h2162,DE,s1998,electricity,dem,46.9280163672637
h2163,DE,s1998,electricity,dem,47.8380342244066
h2164,DE,s1998,electricity,dem,49.7951578507802
h2165,DE,s1998,electricity,dem,54.1279971364945
h2166,DE,s1998,electricity,dem,58.8600891694615
h2167,DE,s1998,electricity,dem,62.3721592244066
h2168,DE,s1998,electricity,dem,64.3475493342967
h2169,DE,s1998,electricity,dem,65.8399435650659
h2170,DE,s1998,electricity,dem,67.2363364222088
h2171,DE,s1998,electricity,dem,67.2152004331978
h2172,DE,s1998,electricity,dem,66.1841482353956
h2173,DE,s1998,electricity,dem,64.7776592244066
h2174,DE,s1998,electricity,dem,63.5949710375934
h2175,DE,s1998,electricity,dem,62.5337540046264
h2176,DE,s1998,electricity,dem,62.1765122463846
h2177,DE,s1998,electricity,dem,62.490638620011
h2178,DE,s1998,electricity,dem,63.0228707628682
h2179,DE,s1998,electricity,dem,62.4208817518791
h2180,DE,s1998,electricity,dem,60.1965493342967
h2181,DE,s1998,electricity,dem,57.4474339496813
h2182,DE,s1998,electricity,dem,53.8858144441868
h2183,DE,s1998,electricity,dem,50.4213020815494
h2184,DE,s1998,electricity,dem,48.1298941145165
h2185,DE,s1998,electricity,dem,47.011683070022
h2186,DE,s1998,electricity,dem,46.9825498282637
h2187,DE,s1998,electricity,dem,47.8925676854066
h2188,DE,s1998,electricity,dem,49.8496913117802
h2189,DE,s1998,electricity,dem,54.1825305974945
h2190,DE,s1998,electricity,dem,58.9146226304615
h2191,DE,s1998,electricity,dem,62.4266926854066
h2192,DE,s1998,electricity,dem,64.4020827952967
h2193,DE,s1998,electricity,dem,65.894477026066
h2194,DE,s1998,electricity,dem,67.2908698832088
h2195,DE,s1998,electricity,dem,67.2697338941978
h2196,DE,s1998,electricity,dem,66.2386816963956
h2197,DE,s1998,electricity,dem,64.8321926854066
h2198,DE,s1998,electricity,dem,63.6495044985934
h2199,DE,s1998,electricity,dem,62.5882874656264
h2200,DE,s1998,electricity,dem,62.2310457073846
h2201,DE,s1998,electricity,dem,62.545172081011
h2202,DE,s1998,electricity,dem,63.0774042238682
h2203,DE,s1998,electricity,dem,62.4754152128791
h2204,DE,s1998,electricity,dem,60.2510827952967
h2205,DE,s1998,electricity,dem,57.5019674106813
h2206,DE,s1998,electricity,dem,53.9403479051868
h2207,DE,s1998,electricity,dem,50.4758355425495
h2208,DE,s1998,electricity,dem,48.1844275755165
h2209,DE,s1998,electricity,dem,45.488427863422
h2210,DE,s1998,electricity,dem,45.4592946216637
h2211,DE,s1998,electricity,dem,46.3693124788066
h2212,DE,s1998,electricity,dem,48.3264361051802
h2213,DE,s1998,electricity,dem,52.6592753908945
h2214,DE,s1998,electricity,dem,57.3913674238615
h2215,DE,s1998,electricity,dem,60.9034374788066
h2216,DE,s1998,electricity,dem,62.8788275886967
h2217,DE,s1998,electricity,dem,64.371221819466
h2218,DE,s1998,electricity,dem,65.7676146766088
h2219,DE,s1998,electricity,dem,65.7464786875978
h2220,DE,s1998,electricity,dem,64.7154264897956
h2221,DE,s1998,electricity,dem,63.3089374788066
h2222,DE,s1998,electricity,dem,62.1262492919934
h2223,DE,s1998,electricity,dem,61.0650322590264
h2224,DE,s1998,electricity,dem,60.7077905007846
h2225,DE,s1998,electricity,dem,61.021916874411
h2226,DE,s1998,electricity,dem,61.5541490172682
h2227,DE,s1998,electricity,dem,60.9521600062791
h2228,DE,s1998,electricity,dem,58.7278275886967
h2229,DE,s1998,electricity,dem,55.9787122040813
h2230,DE,s1998,electricity,dem,52.4170926985868
h2231,DE,s1998,electricity,dem,48.9525803359494
h2232,DE,s1998,electricity,dem,46.6611723689165
h2233,DE,s1998,electricity,dem,37.865076797322
h2234,DE,s1998,electricity,dem,37.8359435555637
h2235,DE,s1998,electricity,dem,38.7459614127066
h2236,DE,s1998,electricity,dem,40.7030850390802
h2237,DE,s1998,electricity,dem,45.0359243247945
h2238,DE,s1998,electricity,dem,49.7680163577615
h2239,DE,s1998,electricity,dem,53.2800864127066
h2240,DE,s1998,electricity,dem,55.2554765225967
h2241,DE,s1998,electricity,dem,56.747870753366
h2242,DE,s1998,electricity,dem,58.1442636105088
h2243,DE,s1998,electricity,dem,58.1231276214978
h2244,DE,s1998,electricity,dem,57.0920754236956
h2245,DE,s1998,electricity,dem,55.6855864127066
h2246,DE,s1998,electricity,dem,54.5028982258934
h2247,DE,s1998,electricity,dem,53.4416811929264
h2248,DE,s1998,electricity,dem,53.0844394346846
h2249,DE,s1998,electricity,dem,53.398565808311
h2250,DE,s1998,electricity,dem,53.9307979511682
h2251,DE,s1998,electricity,dem,53.3288089401791
h2252,DE,s1998,electricity,dem,51.1044765225967
h2253,DE,s1998,electricity,dem,48.3553611379813
h2254,DE,s1998,electricity,dem,44.7937416324868
h2255,DE,s1998,electricity,dem,41.3292292698494
h2256,DE,s1998,electricity,dem,39.0378213028165
h2257,DE,s1998,electricity,dem,34.175723859022
h2258,DE,s1998,electricity,dem,34.1465906172637
h2259,DE,s1998,electricity,dem,35.0566084744066
h2260,DE,s1998,electricity,dem,37.0137321007802
h2261,DE,s1998,electricity,dem,41.3465713864945
h2262,DE,s1998,electricity,dem,46.0786634194615
h2263,DE,s1998,electricity,dem,49.5907334744066
h2264,DE,s1998,electricity,dem,51.5661235842967
h2265,DE,s1998,electricity,dem,53.058517815066
h2266,DE,s1998,electricity,dem,54.4549106722088
h2267,DE,s1998,electricity,dem,54.4337746831978
h2268,DE,s1998,electricity,dem,53.4027224853956
h2269,DE,s1998,electricity,dem,51.9962334744066
h2270,DE,s1998,electricity,dem,50.8135452875934
h2271,DE,s1998,electricity,dem,49.7523282546264
h2272,DE,s1998,electricity,dem,49.3950864963846
h2273,DE,s1998,electricity,dem,49.709212870011
h2274,DE,s1998,electricity,dem,50.2414450128682
h2275,DE,s1998,electricity,dem,49.6394560018791
h2276,DE,s1998,electricity,dem,47.4151235842967
h2277,DE,s1998,electricity,dem,44.6660081996813
h2278,DE,s1998,electricity,dem,41.1043886941868
h2279,DE,s1998,electricity,dem,37.6398763315494
h2280,DE,s1998,electricity,dem,35.3484683645165
h2281,DE,s1998,electricity,dem,45.964034767722
h2282,DE,s1998,electricity,dem,45.9349015259637
h2283,DE,s1998,electricity,dem,46.8449193831066
h2284,DE,s1998,electricity,dem,48.8020430094802
h2285,DE,s1998,electricity,dem,53.1348822951945
h2286,DE,s1998,electricity,dem,57.8669743281615
h2287,DE,s1998,electricity,dem,61.3790443831066
h2288,DE,s1998,electricity,dem,63.3544344929967
h2289,DE,s1998,electricity,dem,64.846828723766
h2290,DE,s1998,electricity,dem,66.2432215809088
h2291,DE,s1998,electricity,dem,66.2220855918978
h2292,DE,s1998,electricity,dem,65.1910333940956
h2293,DE,s1998,electricity,dem,63.7845443831066
h2294,DE,s1998,electricity,dem,62.6018561962934
h2295,DE,s1998,electricity,dem,61.5406391633264
h2296,DE,s1998,electricity,dem,61.1833974050846
h2297,DE,s1998,electricity,dem,61.497523778711
h2298,DE,s1998,electricity,dem,62.0297559215682
h2299,DE,s1998,electricity,dem,61.4277669105791
h2300,DE,s1998,electricity,dem,59.2034344929967
h2301,DE,s1998,electricity,dem,56.4543191083813
h2302,DE,s1998,electricity,dem,52.8926996028868
h2303,DE,s1998,electricity,dem,49.4281872402494
h2304,DE,s1998,electricity,dem,47.1367792732165
h2305,DE,s1998,electricity,dem,48.034922176022
h2306,DE,s1998,electricity,dem,48.0057889342637
h2307,DE,s1998,electricity,dem,48.9158067914066
h2308,DE,s1998,electricity,dem,50.8729304177802
h2309,DE,s1998,electricity,dem,55.2057697034945
h2310,DE,s1998,electricity,dem,59.9378617364615
h2311,DE,s1998,electricity,dem,63.4499317914066
h2312,DE,s1998,electricity,dem,65.4253219012967
h2313,DE,s1998,electricity,dem,66.917716132066
h2314,DE,s1998,electricity,dem,68.3141089892088
h2315,DE,s1998,electricity,dem,68.2929730001978
h2316,DE,s1998,electricity,dem,67.2619208023956
h2317,DE,s1998,electricity,dem,65.8554317914066
h2318,DE,s1998,electricity,dem,64.6727436045934
h2319,DE,s1998,electricity,dem,63.6115265716264
h2320,DE,s1998,electricity,dem,63.2542848133846
h2321,DE,s1998,electricity,dem,63.568411187011
h2322,DE,s1998,electricity,dem,64.1006433298682
h2323,DE,s1998,electricity,dem,63.4986543188791
h2324,DE,s1998,electricity,dem,61.2743219012967
h2325,DE,s1998,electricity,dem,58.5252065166813
h2326,DE,s1998,electricity,dem,54.9635870111868
h2327,DE,s1998,electricity,dem,51.4990746485495
h2328,DE,s1998,electricity,dem,49.2076666815165
h2329,DE,s1998,electricity,dem,48.770699156122
h2330,DE,s1998,electricity,dem,48.7415659143637
h2331,DE,s1998,electricity,dem,49.6515837715066
h2332,DE,s1998,electricity,dem,51.6087073978802
h2333,DE,s1998,electricity,dem,55.9415466835945
h2334,DE,s1998,electricity,dem,60.6736387165615
h2335,DE,s1998,electricity,dem,64.1857087715066
h2336,DE,s1998,electricity,dem,66.1610988813967
h2337,DE,s1998,electricity,dem,67.653493112166
h2338,DE,s1998,electricity,dem,69.0498859693088
h2339,DE,s1998,electricity,dem,69.0287499802978
h2340,DE,s1998,electricity,dem,67.9976977824956
h2341,DE,s1998,electricity,dem,66.5912087715066
h2342,DE,s1998,electricity,dem,65.4085205846934
h2343,DE,s1998,electricity,dem,64.3473035517264
h2344,DE,s1998,electricity,dem,63.9900617934846
h2345,DE,s1998,electricity,dem,64.304188167111
h2346,DE,s1998,electricity,dem,64.8364203099682
h2347,DE,s1998,electricity,dem,64.2344312989791
h2348,DE,s1998,electricity,dem,62.0100988813967
h2349,DE,s1998,electricity,dem,59.2609834967813
h2350,DE,s1998,electricity,dem,55.6993639912868
h2351,DE,s1998,electricity,dem,52.2348516286494
h2352,DE,s1998,electricity,dem,49.9434436616165
h2353,DE,s1998,electricity,dem,48.340656534922
h2354,DE,s1998,electricity,dem,48.3115232931637
h2355,DE,s1998,electricity,dem,49.2215411503066
h2356,DE,s1998,electricity,dem,51.1786647766802
h2357,DE,s1998,electricity,dem,55.5115040623945
h2358,DE,s1998,electricity,dem,60.2435960953615
h2359,DE,s1998,electricity,dem,63.7556661503066
h2360,DE,s1998,electricity,dem,65.7310562601967
h2361,DE,s1998,electricity,dem,67.223450490966
h2362,DE,s1998,electricity,dem,68.6198433481088
h2363,DE,s1998,electricity,dem,68.5987073590978
h2364,DE,s1998,electricity,dem,67.5676551612956
h2365,DE,s1998,electricity,dem,66.1611661503066
h2366,DE,s1998,electricity,dem,64.9784779634934
h2367,DE,s1998,electricity,dem,63.9172609305264
h2368,DE,s1998,electricity,dem,63.5600191722846
h2369,DE,s1998,electricity,dem,63.874145545911
h2370,DE,s1998,electricity,dem,64.4063776887682
h2371,DE,s1998,electricity,dem,63.8043886777791
h2372,DE,s1998,electricity,dem,61.5800562601967
h2373,DE,s1998,electricity,dem,58.8309408755813
h2374,DE,s1998,electricity,dem,55.2693213700868
h2375,DE,s1998,electricity,dem,51.8048090074494
h2376,DE,s1998,electricity,dem,49.5134010404165
h2377,DE,s1998,electricity,dem,46.528415832422
h2378,DE,s1998,electricity,dem,46.4992825906637
h2379,DE,s1998,electricity,dem,47.4093004478066
h2380,DE,s1998,electricity,dem,49.3664240741802
h2381,DE,s1998,electricity,dem,53.6992633598945
h2382,DE,s1998,electricity,dem,58.4313553928615
h2383,DE,s1998,electricity,dem,61.9434254478066
h2384,DE,s1998,electricity,dem,63.9188155576967
h2385,DE,s1998,electricity,dem,65.411209788466
h2386,DE,s1998,electricity,dem,66.8076026456088
h2387,DE,s1998,electricity,dem,66.7864666565978
h2388,DE,s1998,electricity,dem,65.7554144587956
h2389,DE,s1998,electricity,dem,64.3489254478066
h2390,DE,s1998,electricity,dem,63.1662372609934
h2391,DE,s1998,electricity,dem,62.1050202280264
h2392,DE,s1998,electricity,dem,61.7477784697846
h2393,DE,s1998,electricity,dem,62.061904843411
h2394,DE,s1998,electricity,dem,62.5941369862682
h2395,DE,s1998,electricity,dem,61.9921479752791
h2396,DE,s1998,electricity,dem,59.7678155576967
h2397,DE,s1998,electricity,dem,57.0187001730813
h2398,DE,s1998,electricity,dem,53.4570806675868
h2399,DE,s1998,electricity,dem,49.9925683049494
h2400,DE,s1998,electricity,dem,47.7011603379165
h2401,DE,s1998,electricity,dem,38.731068005222
h2402,DE,s1998,electricity,dem,38.7019347634637
h2403,DE,s1998,electricity,dem,39.6119526206066
h2404,DE,s1998,electricity,dem,41.5690762469802
h2405,DE,s1998,electricity,dem,45.9019155326945
h2406,DE,s1998,electricity,dem,50.6340075656615
h2407,DE,s1998,electricity,dem,54.1460776206066
h2408,DE,s1998,electricity,dem,56.1214677304967
h2409,DE,s1998,electricity,dem,57.613861961266
h2410,DE,s1998,electricity,dem,59.0102548184088
h2411,DE,s1998,electricity,dem,58.9891188293978
h2412,DE,s1998,electricity,dem,57.9580666315956
h2413,DE,s1998,electricity,dem,56.5515776206066
h2414,DE,s1998,electricity,dem,55.3688894337934
h2415,DE,s1998,electricity,dem,54.3076724008264
h2416,DE,s1998,electricity,dem,53.9504306425846
h2417,DE,s1998,electricity,dem,54.264557016211
h2418,DE,s1998,electricity,dem,54.7967891590682
h2419,DE,s1998,electricity,dem,54.1948001480791
h2420,DE,s1998,electricity,dem,51.9704677304967
h2421,DE,s1998,electricity,dem,49.2213523458813
h2422,DE,s1998,electricity,dem,45.6597328403868
h2423,DE,s1998,electricity,dem,42.1952204777494
h2424,DE,s1998,electricity,dem,39.9038125107165
h2425,DE,s1998,electricity,dem,35.667679791122
h2426,DE,s1998,electricity,dem,35.6385465493637
h2427,DE,s1998,electricity,dem,36.5485644065066
h2428,DE,s1998,electricity,dem,38.5056880328802
h2429,DE,s1998,electricity,dem,42.8385273185945
h2430,DE,s1998,electricity,dem,47.5706193515615
h2431,DE,s1998,electricity,dem,51.0826894065066
h2432,DE,s1998,electricity,dem,53.0580795163967
h2433,DE,s1998,electricity,dem,54.550473747166
h2434,DE,s1998,electricity,dem,55.9468666043088
h2435,DE,s1998,electricity,dem,55.9257306152978
h2436,DE,s1998,electricity,dem,54.8946784174956
h2437,DE,s1998,electricity,dem,53.4881894065066
h2438,DE,s1998,electricity,dem,52.3055012196934
h2439,DE,s1998,electricity,dem,51.2442841867264
h2440,DE,s1998,electricity,dem,50.8870424284846
h2441,DE,s1998,electricity,dem,51.201168802111
h2442,DE,s1998,electricity,dem,51.7334009449682
h2443,DE,s1998,electricity,dem,51.1314119339791
h2444,DE,s1998,electricity,dem,48.9070795163967
h2445,DE,s1998,electricity,dem,46.1579641317813
h2446,DE,s1998,electricity,dem,42.5963446262868
h2447,DE,s1998,electricity,dem,39.1318322636494
h2448,DE,s1998,electricity,dem,36.8404242966165
h2449,DE,s1998,electricity,dem,47.750875127322
h2450,DE,s1998,electricity,dem,47.7217418855637
h2451,DE,s1998,electricity,dem,48.6317597427066
h2452,DE,s1998,electricity,dem,50.5888833690802
h2453,DE,s1998,electricity,dem,54.9217226547945
h2454,DE,s1998,electricity,dem,59.6538146877615
h2455,DE,s1998,electricity,dem,63.1658847427066
h2456,DE,s1998,electricity,dem,65.1412748525967
h2457,DE,s1998,electricity,dem,66.633669083366
h2458,DE,s1998,electricity,dem,68.0300619405088
h2459,DE,s1998,electricity,dem,68.0089259514978
h2460,DE,s1998,electricity,dem,66.9778737536956
h2461,DE,s1998,electricity,dem,65.5713847427066
h2462,DE,s1998,electricity,dem,64.3886965558934
h2463,DE,s1998,electricity,dem,63.3274795229264
h2464,DE,s1998,electricity,dem,62.9702377646846
h2465,DE,s1998,electricity,dem,63.284364138311
h2466,DE,s1998,electricity,dem,63.8165962811682
h2467,DE,s1998,electricity,dem,63.2146072701791
h2468,DE,s1998,electricity,dem,60.9902748525967
h2469,DE,s1998,electricity,dem,58.2411594679813
h2470,DE,s1998,electricity,dem,54.6795399624868
h2471,DE,s1998,electricity,dem,51.2150275998494
h2472,DE,s1998,electricity,dem,48.9236196328165
h2473,DE,s1998,electricity,dem,49.633619115622
h2474,DE,s1998,electricity,dem,49.6044858738637
h2475,DE,s1998,electricity,dem,50.5145037310066
h2476,DE,s1998,electricity,dem,52.4716273573802
h2477,DE,s1998,electricity,dem,56.8044666430945
h2478,DE,s1998,electricity,dem,61.5365586760615
h2479,DE,s1998,electricity,dem,65.0486287310066
h2480,DE,s1998,electricity,dem,67.0240188408967
h2481,DE,s1998,electricity,dem,68.5164130716659
h2482,DE,s1998,electricity,dem,69.9128059288088
h2483,DE,s1998,electricity,dem,69.8916699397978
h2484,DE,s1998,electricity,dem,68.8606177419956
h2485,DE,s1998,electricity,dem,67.4541287310066
h2486,DE,s1998,electricity,dem,66.2714405441934
h2487,DE,s1998,electricity,dem,65.2102235112264
h2488,DE,s1998,electricity,dem,64.8529817529846
h2489,DE,s1998,electricity,dem,65.167108126611
h2490,DE,s1998,electricity,dem,65.6993402694682
h2491,DE,s1998,electricity,dem,65.0973512584791
h2492,DE,s1998,electricity,dem,62.8730188408967
h2493,DE,s1998,electricity,dem,60.1239034562813
h2494,DE,s1998,electricity,dem,56.5622839507868
h2495,DE,s1998,electricity,dem,53.0977715881494
h2496,DE,s1998,electricity,dem,50.8063636211165
h2497,DE,s1998,electricity,dem,49.307371755622
h2498,DE,s1998,electricity,dem,49.2782385138637
h2499,DE,s1998,electricity,dem,50.1882563710066
h2500,DE,s1998,electricity,dem,52.1453799973802
h2501,DE,s1998,electricity,dem,56.4782192830945
h2502,DE,s1998,electricity,dem,61.2103113160615
h2503,DE,s1998,electricity,dem,64.7223813710066
h2504,DE,s1998,electricity,dem,66.6977714808967
h2505,DE,s1998,electricity,dem,68.1901657116659
h2506,DE,s1998,electricity,dem,69.5865585688088
