timestep_3,region_1,scenario_1,carrier_1,parameter,value
h2399,BE,s2010,electricity,dem,8.93216158985198
h2400,BE,s2010,electricity,dem,8.42410801842341
h2401,BE,s2010,electricity,dem,7.97171130606879
h2402,BE,s2010,electricity,dem,7.78979647090396
h2403,BE,s2010,electricity,dem,7.79684592145341
h2404,BE,s2010,electricity,dem,8.05205608628858
h2405,BE,s2010,electricity,dem,8.61406158079407
h2406,BE,s2010,electricity,dem,9.29066872365122
h2407,BE,s2010,electricity,dem,9.77282394343144
h2408,BE,s2010,electricity,dem,10.1112772401347
h2409,BE,s2010,electricity,dem,10.2821110313435
h2410,BE,s2010,electricity,dem,10.381469547827
h2411,BE,s2010,electricity,dem,10.2860547126622
h2412,BE,s2010,electricity,dem,10.1296824599149
h2413,BE,s2010,electricity,dem,9.9581330093655
h2414,BE,s2010,electricity,dem,9.82334729507978
h2415,BE,s2010,electricity,dem,9.73284592145341
h2416,BE,s2010,electricity,dem,9.74621954782703
h2417,BE,s2010,electricity,dem,9.80132256980506
h2418,BE,s2010,electricity,dem,9.77954097639846
h2419,BE,s2010,electricity,dem,9.7939352071677
h2420,BE,s2010,electricity,dem,9.64549289947539
h2421,BE,s2010,electricity,dem,9.52539262475011
h2422,BE,s2010,electricity,dem,9.32877586650836
h2423,BE,s2010,electricity,dem,8.82277449288198
h2424,BE,s2010,electricity,dem,8.31472092145341
h2425,BE,s2010,electricity,dem,9.03320143250879
h2426,BE,s2010,electricity,dem,8.85128659734396
h2427,BE,s2010,electricity,dem,8.85833604789341
h2428,BE,s2010,electricity,dem,9.11354621272858
h2429,BE,s2010,electricity,dem,9.67555170723407
h2430,BE,s2010,electricity,dem,10.3521588500912
h2431,BE,s2010,electricity,dem,10.8343140698714
h2432,BE,s2010,electricity,dem,11.1727673665747
h2433,BE,s2010,electricity,dem,11.3436011577835
h2434,BE,s2010,electricity,dem,11.442959674267
h2435,BE,s2010,electricity,dem,11.3475448391022
h2436,BE,s2010,electricity,dem,11.1911725863549
h2437,BE,s2010,electricity,dem,11.0196231358055
h2438,BE,s2010,electricity,dem,10.8848374215198
h2439,BE,s2010,electricity,dem,10.7943360478934
h2440,BE,s2010,electricity,dem,10.807709674267
h2441,BE,s2010,electricity,dem,10.8628126962451
h2442,BE,s2010,electricity,dem,10.8410311028385
h2443,BE,s2010,electricity,dem,10.8554253336077
h2444,BE,s2010,electricity,dem,10.7069830259154
h2445,BE,s2010,electricity,dem,10.5868827511901
h2446,BE,s2010,electricity,dem,10.3902659929484
h2447,BE,s2010,electricity,dem,9.88426461932198
h2448,BE,s2010,electricity,dem,9.37621104789341
h2449,BE,s2010,electricity,dem,9.03970748090879
h2450,BE,s2010,electricity,dem,8.85779264574396
h2451,BE,s2010,electricity,dem,8.86484209629341
h2452,BE,s2010,electricity,dem,9.12005226112858
h2453,BE,s2010,electricity,dem,9.68205775563407
h2454,BE,s2010,electricity,dem,10.3586648984912
h2455,BE,s2010,electricity,dem,10.8408201182714
h2456,BE,s2010,electricity,dem,11.1792734149747
h2457,BE,s2010,electricity,dem,11.3501072061835
h2458,BE,s2010,electricity,dem,11.449465722667
h2459,BE,s2010,electricity,dem,11.3540508875022
h2460,BE,s2010,electricity,dem,11.1976786347549
h2461,BE,s2010,electricity,dem,11.0261291842055
h2462,BE,s2010,electricity,dem,10.8913434699198
h2463,BE,s2010,electricity,dem,10.8008420962934
h2464,BE,s2010,electricity,dem,10.814215722667
h2465,BE,s2010,electricity,dem,10.8693187446451
h2466,BE,s2010,electricity,dem,10.8475371512385
h2467,BE,s2010,electricity,dem,10.8619313820077
h2468,BE,s2010,electricity,dem,10.7134890743154
h2469,BE,s2010,electricity,dem,10.5933887995901
h2470,BE,s2010,electricity,dem,10.3967720413484
h2471,BE,s2010,electricity,dem,9.89077066772198
h2472,BE,s2010,electricity,dem,9.38271709629341
h2473,BE,s2010,electricity,dem,9.17921641970879
h2474,BE,s2010,electricity,dem,8.99730158454396
h2475,BE,s2010,electricity,dem,9.00435103509341
h2476,BE,s2010,electricity,dem,9.25956119992858
h2477,BE,s2010,electricity,dem,9.82156669443407
h2478,BE,s2010,electricity,dem,10.4981738372912
h2479,BE,s2010,electricity,dem,10.9803290570714
h2480,BE,s2010,electricity,dem,11.3187823537747
h2481,BE,s2010,electricity,dem,11.4896161449835
h2482,BE,s2010,electricity,dem,11.588974661467
h2483,BE,s2010,electricity,dem,11.4935598263022
h2484,BE,s2010,electricity,dem,11.3371875735549
h2485,BE,s2010,electricity,dem,11.1656381230055
h2486,BE,s2010,electricity,dem,11.0308524087198
h2487,BE,s2010,electricity,dem,10.9403510350934
h2488,BE,s2010,electricity,dem,10.953724661467
h2489,BE,s2010,electricity,dem,11.0088276834451
h2490,BE,s2010,electricity,dem,10.9870460900385
h2491,BE,s2010,electricity,dem,11.0014403208077
h2492,BE,s2010,electricity,dem,10.8529980131154
h2493,BE,s2010,electricity,dem,10.7328977383901
h2494,BE,s2010,electricity,dem,10.5362809801484
h2495,BE,s2010,electricity,dem,10.030279606522
h2496,BE,s2010,electricity,dem,9.52222603509341
h2497,BE,s2010,electricity,dem,9.12916502070879
h2498,BE,s2010,electricity,dem,8.94725018554396
h2499,BE,s2010,electricity,dem,8.95429963609341
h2500,BE,s2010,electricity,dem,9.20950980092858
h2501,BE,s2010,electricity,dem,9.77151529543407
h2502,BE,s2010,electricity,dem,10.4481224382912
h2503,BE,s2010,electricity,dem,10.9302776580714
h2504,BE,s2010,electricity,dem,11.2687309547747
h2505,BE,s2010,electricity,dem,11.4395647459835
h2506,BE,s2010,electricity,dem,11.538923262467
h2507,BE,s2010,electricity,dem,11.4435084273022
h2508,BE,s2010,electricity,dem,11.2871361745549
h2509,BE,s2010,electricity,dem,11.1155867240055
h2510,BE,s2010,electricity,dem,10.9808010097198
h2511,BE,s2010,electricity,dem,10.8902996360934
h2512,BE,s2010,electricity,dem,10.903673262467
h2513,BE,s2010,electricity,dem,10.9587762844451
h2514,BE,s2010,electricity,dem,10.9369946910385
h2515,BE,s2010,electricity,dem,10.9513889218077
h2516,BE,s2010,electricity,dem,10.8029466141154
h2517,BE,s2010,electricity,dem,10.6828463393901
h2518,BE,s2010,electricity,dem,10.4862295811484
h2519,BE,s2010,electricity,dem,9.98022820752198
h2520,BE,s2010,electricity,dem,9.47217463609341
h2521,BE,s2010,electricity,dem,9.18391340260879
h2522,BE,s2010,electricity,dem,9.00199856744396
h2523,BE,s2010,electricity,dem,9.00904801799341
h2524,BE,s2010,electricity,dem,9.26425818282858
h2525,BE,s2010,electricity,dem,9.82626367733407
h2526,BE,s2010,electricity,dem,10.5028708201912
h2527,BE,s2010,electricity,dem,10.9850260399714
h2528,BE,s2010,electricity,dem,11.3234793366747
h2529,BE,s2010,electricity,dem,11.4943131278835
h2530,BE,s2010,electricity,dem,11.593671644367
h2531,BE,s2010,electricity,dem,11.4982568092022
h2532,BE,s2010,electricity,dem,11.3418845564549
h2533,BE,s2010,electricity,dem,11.1703351059055
h2534,BE,s2010,electricity,dem,11.0355493916198
h2535,BE,s2010,electricity,dem,10.9450480179934
h2536,BE,s2010,electricity,dem,10.958421644367
h2537,BE,s2010,electricity,dem,11.0135246663451
h2538,BE,s2010,electricity,dem,10.9917430729385
h2539,BE,s2010,electricity,dem,11.0061373037077
h2540,BE,s2010,electricity,dem,10.8576949960154
h2541,BE,s2010,electricity,dem,10.7375947212901
h2542,BE,s2010,electricity,dem,10.5409779630484
h2543,BE,s2010,electricity,dem,10.034976589422
h2544,BE,s2010,electricity,dem,9.52692301799341
h2545,BE,s2010,electricity,dem,8.13603336452879
h2546,BE,s2010,electricity,dem,7.95411852936396
h2547,BE,s2010,electricity,dem,7.96116797991341
h2548,BE,s2010,electricity,dem,8.21637814474858
h2549,BE,s2010,electricity,dem,8.77838363925407
h2550,BE,s2010,electricity,dem,9.45499078211122
h2551,BE,s2010,electricity,dem,9.93714600189143
h2552,BE,s2010,electricity,dem,10.2755992985947
h2553,BE,s2010,electricity,dem,10.4464330898035
h2554,BE,s2010,electricity,dem,10.545791606287
h2555,BE,s2010,electricity,dem,10.4503767711222
h2556,BE,s2010,electricity,dem,10.2940045183749
h2557,BE,s2010,electricity,dem,10.1224550678255
h2558,BE,s2010,electricity,dem,9.98766935353978
h2559,BE,s2010,electricity,dem,9.89716797991341
h2560,BE,s2010,electricity,dem,9.91054160628703
h2561,BE,s2010,electricity,dem,9.96564462826506
h2562,BE,s2010,electricity,dem,9.94386303485846
h2563,BE,s2010,electricity,dem,9.9582572656277
h2564,BE,s2010,electricity,dem,9.80981495793539
h2565,BE,s2010,electricity,dem,9.68971468321011
h2566,BE,s2010,electricity,dem,9.49309792496836
h2567,BE,s2010,electricity,dem,8.98709655134198
h2568,BE,s2010,electricity,dem,8.47904297991341
h2569,BE,s2010,electricity,dem,7.38871791131879
h2570,BE,s2010,electricity,dem,7.20680307615396
h2571,BE,s2010,electricity,dem,7.21385252670341
h2572,BE,s2010,electricity,dem,7.46906269153858
h2573,BE,s2010,electricity,dem,8.03106818604407
h2574,BE,s2010,electricity,dem,8.70767532890122
h2575,BE,s2010,electricity,dem,9.18983054868144
h2576,BE,s2010,electricity,dem,9.52828384538473
h2577,BE,s2010,electricity,dem,9.69911763659352
h2578,BE,s2010,electricity,dem,9.79847615307703
h2579,BE,s2010,electricity,dem,9.7030613179122
h2580,BE,s2010,electricity,dem,9.54668906516495
h2581,BE,s2010,electricity,dem,9.3751396146155
h2582,BE,s2010,electricity,dem,9.24035390032978
h2583,BE,s2010,electricity,dem,9.14985252670341
h2584,BE,s2010,electricity,dem,9.16322615307703
h2585,BE,s2010,electricity,dem,9.21832917505506
h2586,BE,s2010,electricity,dem,9.19654758164846
h2587,BE,s2010,electricity,dem,9.2109418124177
h2588,BE,s2010,electricity,dem,9.06249950472539
h2589,BE,s2010,electricity,dem,8.94239923000012
h2590,BE,s2010,electricity,dem,8.74578247175836
h2591,BE,s2010,electricity,dem,8.23978109813198
h2592,BE,s2010,electricity,dem,7.73172752670341
h2593,BE,s2010,electricity,dem,8.86149794610879
h2594,BE,s2010,electricity,dem,8.67958311094396
h2595,BE,s2010,electricity,dem,8.68663256149341
h2596,BE,s2010,electricity,dem,8.94184272632858
h2597,BE,s2010,electricity,dem,9.50384822083407
h2598,BE,s2010,electricity,dem,10.1804553636912
h2599,BE,s2010,electricity,dem,10.6626105834714
h2600,BE,s2010,electricity,dem,11.0010638801747
h2601,BE,s2010,electricity,dem,11.1718976713835
h2602,BE,s2010,electricity,dem,11.271256187867
h2603,BE,s2010,electricity,dem,11.1758413527022
h2604,BE,s2010,electricity,dem,11.0194690999549
h2605,BE,s2010,electricity,dem,10.8479196494055
h2606,BE,s2010,electricity,dem,10.7131339351198
h2607,BE,s2010,electricity,dem,10.6226325614934
h2608,BE,s2010,electricity,dem,10.636006187867
h2609,BE,s2010,electricity,dem,10.6911092098451
h2610,BE,s2010,electricity,dem,10.6693276164385
h2611,BE,s2010,electricity,dem,10.6837218472077
h2612,BE,s2010,electricity,dem,10.5352795395154
h2613,BE,s2010,electricity,dem,10.4151792647901
h2614,BE,s2010,electricity,dem,10.2185625065484
h2615,BE,s2010,electricity,dem,9.71256113292198
h2616,BE,s2010,electricity,dem,9.20450756149341
h2617,BE,s2010,electricity,dem,9.19410815130879
h2618,BE,s2010,electricity,dem,9.01219331614396
h2619,BE,s2010,electricity,dem,9.01924276669341
h2620,BE,s2010,electricity,dem,9.27445293152858
h2621,BE,s2010,electricity,dem,9.83645842603407
h2622,BE,s2010,electricity,dem,10.5130655688912
h2623,BE,s2010,electricity,dem,10.9952207886714
h2624,BE,s2010,electricity,dem,11.3336740853747
h2625,BE,s2010,electricity,dem,11.5045078765835
h2626,BE,s2010,electricity,dem,11.603866393067
h2627,BE,s2010,electricity,dem,11.5084515579022
h2628,BE,s2010,electricity,dem,11.3520793051549
h2629,BE,s2010,electricity,dem,11.1805298546055
h2630,BE,s2010,electricity,dem,11.0457441403198
h2631,BE,s2010,electricity,dem,10.9552427666934
h2632,BE,s2010,electricity,dem,10.968616393067
h2633,BE,s2010,electricity,dem,11.0237194150451
h2634,BE,s2010,electricity,dem,11.0019378216385
h2635,BE,s2010,electricity,dem,11.0163320524077
h2636,BE,s2010,electricity,dem,10.8678897447154
h2637,BE,s2010,electricity,dem,10.7477894699901
h2638,BE,s2010,electricity,dem,10.5511727117484
h2639,BE,s2010,electricity,dem,10.045171338122
h2640,BE,s2010,electricity,dem,9.53711776669341
h2641,BE,s2010,electricity,dem,9.38117490040879
h2642,BE,s2010,electricity,dem,9.19926006524396
h2643,BE,s2010,electricity,dem,9.20630951579341
h2644,BE,s2010,electricity,dem,9.46151968062858
h2645,BE,s2010,electricity,dem,10.0235251751341
h2646,BE,s2010,electricity,dem,10.7001323179912
h2647,BE,s2010,electricity,dem,11.1822875377714
h2648,BE,s2010,electricity,dem,11.5207408344747
h2649,BE,s2010,electricity,dem,11.6915746256835
h2650,BE,s2010,electricity,dem,11.790933142167
h2651,BE,s2010,electricity,dem,11.6955183070022
h2652,BE,s2010,electricity,dem,11.5391460542549
h2653,BE,s2010,electricity,dem,11.3675966037055
h2654,BE,s2010,electricity,dem,11.2328108894198
h2655,BE,s2010,electricity,dem,11.1423095157934
h2656,BE,s2010,electricity,dem,11.155683142167
h2657,BE,s2010,electricity,dem,11.2107861641451
h2658,BE,s2010,electricity,dem,11.1890045707385
h2659,BE,s2010,electricity,dem,11.2033988015077
h2660,BE,s2010,electricity,dem,11.0549564938154
h2661,BE,s2010,electricity,dem,10.9348562190901
h2662,BE,s2010,electricity,dem,10.7382394608484
h2663,BE,s2010,electricity,dem,10.232238087222
h2664,BE,s2010,electricity,dem,9.72418451579341
h2665,BE,s2010,electricity,dem,9.43820006600879
h2666,BE,s2010,electricity,dem,9.25628523084396
h2667,BE,s2010,electricity,dem,9.26333468139341
h2668,BE,s2010,electricity,dem,9.51854484622858
h2669,BE,s2010,electricity,dem,10.0805503407341
h2670,BE,s2010,electricity,dem,10.7571574835912
h2671,BE,s2010,electricity,dem,11.2393127033714
h2672,BE,s2010,electricity,dem,11.5777660000747
h2673,BE,s2010,electricity,dem,11.7485997912835
h2674,BE,s2010,electricity,dem,11.847958307767
h2675,BE,s2010,electricity,dem,11.7525434726022
h2676,BE,s2010,electricity,dem,11.5961712198549
h2677,BE,s2010,electricity,dem,11.4246217693055
h2678,BE,s2010,electricity,dem,11.2898360550198
h2679,BE,s2010,electricity,dem,11.1993346813934
h2680,BE,s2010,electricity,dem,11.212708307767
h2681,BE,s2010,electricity,dem,11.2678113297451
h2682,BE,s2010,electricity,dem,11.2460297363385
h2683,BE,s2010,electricity,dem,11.2604239671077
h2684,BE,s2010,electricity,dem,11.1119816594154
h2685,BE,s2010,electricity,dem,10.9918813846901
h2686,BE,s2010,electricity,dem,10.7952646264484
h2687,BE,s2010,electricity,dem,10.289263252822
h2688,BE,s2010,electricity,dem,9.78120968139341
h2689,BE,s2010,electricity,dem,9.03790408220879
h2690,BE,s2010,electricity,dem,8.85598924704396
h2691,BE,s2010,electricity,dem,8.86303869759341
h2692,BE,s2010,electricity,dem,9.11824886242858
h2693,BE,s2010,electricity,dem,9.68025435693407
h2694,BE,s2010,electricity,dem,10.3568614997912
h2695,BE,s2010,electricity,dem,10.8390167195714
h2696,BE,s2010,electricity,dem,11.1774700162747
h2697,BE,s2010,electricity,dem,11.3483038074835
h2698,BE,s2010,electricity,dem,11.447662323967
h2699,BE,s2010,electricity,dem,11.3522474888022
h2700,BE,s2010,electricity,dem,11.1958752360549
h2701,BE,s2010,electricity,dem,11.0243257855055
h2702,BE,s2010,electricity,dem,10.8895400712198
h2703,BE,s2010,electricity,dem,10.7990386975934
h2704,BE,s2010,electricity,dem,10.812412323967
h2705,BE,s2010,electricity,dem,10.8675153459451
h2706,BE,s2010,electricity,dem,10.8457337525385
h2707,BE,s2010,electricity,dem,10.8601279833077
h2708,BE,s2010,electricity,dem,10.7116856756154
h2709,BE,s2010,electricity,dem,10.5915854008901
h2710,BE,s2010,electricity,dem,10.3949686426484
h2711,BE,s2010,electricity,dem,9.88896726902198
h2712,BE,s2010,electricity,dem,9.38091369759341
h2713,BE,s2010,electricity,dem,7.62400337821879
h2714,BE,s2010,electricity,dem,7.44208854305396
h2715,BE,s2010,electricity,dem,7.44913799360341
h2716,BE,s2010,electricity,dem,7.70434815843858
h2717,BE,s2010,electricity,dem,8.26635365294407
h2718,BE,s2010,electricity,dem,8.94296079580122
h2719,BE,s2010,electricity,dem,9.42511601558143
h2720,BE,s2010,electricity,dem,9.76356931228473
h2721,BE,s2010,electricity,dem,9.93440310349352
h2722,BE,s2010,electricity,dem,10.033761619977
h2723,BE,s2010,electricity,dem,9.9383467848122
h2724,BE,s2010,electricity,dem,9.78197453206494
h2725,BE,s2010,electricity,dem,9.6104250815155
h2726,BE,s2010,electricity,dem,9.47563936722978
h2727,BE,s2010,electricity,dem,9.38513799360341
h2728,BE,s2010,electricity,dem,9.39851161997703
h2729,BE,s2010,electricity,dem,9.45361464195506
h2730,BE,s2010,electricity,dem,9.43183304854846
h2731,BE,s2010,electricity,dem,9.44622727931769
h2732,BE,s2010,electricity,dem,9.29778497162539
h2733,BE,s2010,electricity,dem,9.17768469690011
h2734,BE,s2010,electricity,dem,8.98106793865836
h2735,BE,s2010,electricity,dem,8.47506656503198
h2736,BE,s2010,electricity,dem,7.96701299360341
h2737,BE,s2010,electricity,dem,7.02167743832879
h2738,BE,s2010,electricity,dem,6.83976260316396
h2739,BE,s2010,electricity,dem,6.84681205371341
h2740,BE,s2010,electricity,dem,7.10202221854858
h2741,BE,s2010,electricity,dem,7.66402771305407
h2742,BE,s2010,electricity,dem,8.34063485591122
h2743,BE,s2010,electricity,dem,8.82279007569144
h2744,BE,s2010,electricity,dem,9.16124337239473
h2745,BE,s2010,electricity,dem,9.33207716360352
h2746,BE,s2010,electricity,dem,9.43143568008703
h2747,BE,s2010,electricity,dem,9.3360208449222
h2748,BE,s2010,electricity,dem,9.17964859217495
h2749,BE,s2010,electricity,dem,9.0080991416255
h2750,BE,s2010,electricity,dem,8.87331342733978
h2751,BE,s2010,electricity,dem,8.78281205371341
h2752,BE,s2010,electricity,dem,8.79618568008703
h2753,BE,s2010,electricity,dem,8.85128870206506
h2754,BE,s2010,electricity,dem,8.82950710865846
h2755,BE,s2010,electricity,dem,8.8439013394277
h2756,BE,s2010,electricity,dem,8.69545903173539
h2757,BE,s2010,electricity,dem,8.57535875701012
h2758,BE,s2010,electricity,dem,8.37874199876836
h2759,BE,s2010,electricity,dem,7.87274062514198
h2760,BE,s2010,electricity,dem,7.36468705371341
h2761,BE,s2010,electricity,dem,8.56200221055879
h2762,BE,s2010,electricity,dem,8.38008737539396
h2763,BE,s2010,electricity,dem,8.38713682594341
h2764,BE,s2010,electricity,dem,8.64234699077858
h2765,BE,s2010,electricity,dem,9.20435248528407
h2766,BE,s2010,electricity,dem,9.88095962814121
h2767,BE,s2010,electricity,dem,10.3631148479214
h2768,BE,s2010,electricity,dem,10.7015681446247
h2769,BE,s2010,electricity,dem,10.8724019358335
h2770,BE,s2010,electricity,dem,10.971760452317
h2771,BE,s2010,electricity,dem,10.8763456171522
h2772,BE,s2010,electricity,dem,10.7199733644049
h2773,BE,s2010,electricity,dem,10.5484239138555
h2774,BE,s2010,electricity,dem,10.4136381995698
h2775,BE,s2010,electricity,dem,10.3231368259434
h2776,BE,s2010,electricity,dem,10.336510452317
h2777,BE,s2010,electricity,dem,10.3916134742951
h2778,BE,s2010,electricity,dem,10.3698318808885
h2779,BE,s2010,electricity,dem,10.3842261116577
h2780,BE,s2010,electricity,dem,10.2357838039654
h2781,BE,s2010,electricity,dem,10.1156835292401
h2782,BE,s2010,electricity,dem,9.91906677099836
h2783,BE,s2010,electricity,dem,9.41306539737198
h2784,BE,s2010,electricity,dem,8.90501182594341
h2785,BE,s2010,electricity,dem,8.58751524468879
h2786,BE,s2010,electricity,dem,8.40560040952396
h2787,BE,s2010,electricity,dem,8.41264986007341
h2788,BE,s2010,electricity,dem,8.66786002490858
h2789,BE,s2010,electricity,dem,9.22986551941407
h2790,BE,s2010,electricity,dem,9.90647266227121
h2791,BE,s2010,electricity,dem,10.3886278820514
h2792,BE,s2010,electricity,dem,10.7270811787547
h2793,BE,s2010,electricity,dem,10.8979149699635
h2794,BE,s2010,electricity,dem,10.997273486447
h2795,BE,s2010,electricity,dem,10.9018586512822
h2796,BE,s2010,electricity,dem,10.7454863985349
h2797,BE,s2010,electricity,dem,10.5739369479855
h2798,BE,s2010,electricity,dem,10.4391512336998
h2799,BE,s2010,electricity,dem,10.3486498600734
h2800,BE,s2010,electricity,dem,10.362023486447
h2801,BE,s2010,electricity,dem,10.4171265084251
h2802,BE,s2010,electricity,dem,10.3953449150185
h2803,BE,s2010,electricity,dem,10.4097391457877
h2804,BE,s2010,electricity,dem,10.2612968380954
h2805,BE,s2010,electricity,dem,10.1411965633701
h2806,BE,s2010,electricity,dem,9.94457980512836
h2807,BE,s2010,electricity,dem,9.43857843150198
h2808,BE,s2010,electricity,dem,8.93052486007341
h2809,BE,s2010,electricity,dem,8.29452008922879
h2810,BE,s2010,electricity,dem,8.11260525406396
h2811,BE,s2010,electricity,dem,8.11965470461341
h2812,BE,s2010,electricity,dem,8.37486486944858
h2813,BE,s2010,electricity,dem,8.93687036395407
h2814,BE,s2010,electricity,dem,9.61347750681121
h2815,BE,s2010,electricity,dem,10.0956327265914
h2816,BE,s2010,electricity,dem,10.4340860232947
h2817,BE,s2010,electricity,dem,10.6049198145035
h2818,BE,s2010,electricity,dem,10.704278330987
h2819,BE,s2010,electricity,dem,10.6088634958222
h2820,BE,s2010,electricity,dem,10.4524912430749
h2821,BE,s2010,electricity,dem,10.2809417925255
h2822,BE,s2010,electricity,dem,10.1461560782398
h2823,BE,s2010,electricity,dem,10.0556547046134
h2824,BE,s2010,electricity,dem,10.069028330987
h2825,BE,s2010,electricity,dem,10.1241313529651
h2826,BE,s2010,electricity,dem,10.1023497595585
h2827,BE,s2010,electricity,dem,10.1167439903277
h2828,BE,s2010,electricity,dem,9.96830168263539
h2829,BE,s2010,electricity,dem,9.84820140791011
h2830,BE,s2010,electricity,dem,9.65158464966836
h2831,BE,s2010,electricity,dem,9.14558327604198
h2832,BE,s2010,electricity,dem,8.63752970461341
h2833,BE,s2010,electricity,dem,8.19341560494879
h2834,BE,s2010,electricity,dem,8.01150076978396
h2835,BE,s2010,electricity,dem,8.01855022033341
h2836,BE,s2010,electricity,dem,8.27376038516858
h2837,BE,s2010,electricity,dem,8.83576587967407
h2838,BE,s2010,electricity,dem,9.51237302253121
h2839,BE,s2010,electricity,dem,9.99452824231143
h2840,BE,s2010,electricity,dem,10.3329815390147
h2841,BE,s2010,electricity,dem,10.5038153302235
h2842,BE,s2010,electricity,dem,10.603173846707
h2843,BE,s2010,electricity,dem,10.5077590115422
h2844,BE,s2010,electricity,dem,10.3513867587949
h2845,BE,s2010,electricity,dem,10.1798373082455
h2846,BE,s2010,electricity,dem,10.0450515939598
h2847,BE,s2010,electricity,dem,9.95455022033341
h2848,BE,s2010,electricity,dem,9.96792384670703
h2849,BE,s2010,electricity,dem,10.0230268686851
h2850,BE,s2010,electricity,dem,10.0012452752785
h2851,BE,s2010,electricity,dem,10.0156395060477
h2852,BE,s2010,electricity,dem,9.86719719835539
h2853,BE,s2010,electricity,dem,9.74709692363011
h2854,BE,s2010,electricity,dem,9.55048016538836
h2855,BE,s2010,electricity,dem,9.04447879176198
h2856,BE,s2010,electricity,dem,8.53642522033341
h2857,BE,s2010,electricity,dem,8.48916719051879
h2858,BE,s2010,electricity,dem,8.30725235535396
h2859,BE,s2010,electricity,dem,8.31430180590341
h2860,BE,s2010,electricity,dem,8.56951197073858
h2861,BE,s2010,electricity,dem,9.13151746524407
h2862,BE,s2010,electricity,dem,9.80812460810122
h2863,BE,s2010,electricity,dem,10.2902798278814
h2864,BE,s2010,electricity,dem,10.6287331245847
h2865,BE,s2010,electricity,dem,10.7995669157935
h2866,BE,s2010,electricity,dem,10.898925432277
h2867,BE,s2010,electricity,dem,10.8035105971122
h2868,BE,s2010,electricity,dem,10.6471383443649
h2869,BE,s2010,electricity,dem,10.4755888938155
h2870,BE,s2010,electricity,dem,10.3408031795298
h2871,BE,s2010,electricity,dem,10.2503018059034
h2872,BE,s2010,electricity,dem,10.263675432277
h2873,BE,s2010,electricity,dem,10.3187784542551
h2874,BE,s2010,electricity,dem,10.2969968608485
h2875,BE,s2010,electricity,dem,10.3113910916177
h2876,BE,s2010,electricity,dem,10.1629487839254
h2877,BE,s2010,electricity,dem,10.0428485092001
h2878,BE,s2010,electricity,dem,9.84623175095836
h2879,BE,s2010,electricity,dem,9.34023037733198
h2880,BE,s2010,electricity,dem,8.83217680590341
h2881,BE,s2010,electricity,dem,7.67240413292879
h2882,BE,s2010,electricity,dem,7.49048929776396
h2883,BE,s2010,electricity,dem,7.49753874831341
h2884,BE,s2010,electricity,dem,7.75274891314858
h2885,BE,s2010,electricity,dem,8.31475440765407
h2886,BE,s2010,electricity,dem,8.99136155051122
h2887,BE,s2010,electricity,dem,9.47351677029143
h2888,BE,s2010,electricity,dem,9.81197006699473
h2889,BE,s2010,electricity,dem,9.98280385820352
h2890,BE,s2010,electricity,dem,10.082162374687
h2891,BE,s2010,electricity,dem,9.9867475395222
h2892,BE,s2010,electricity,dem,9.83037528677495
h2893,BE,s2010,electricity,dem,9.6588258362255
h2894,BE,s2010,electricity,dem,9.52404012193978
h2895,BE,s2010,electricity,dem,9.43353874831341
h2896,BE,s2010,electricity,dem,9.44691237468703
h2897,BE,s2010,electricity,dem,9.50201539666506
h2898,BE,s2010,electricity,dem,9.48023380325846
h2899,BE,s2010,electricity,dem,9.49462803402769
h2900,BE,s2010,electricity,dem,9.34618572633539
h2901,BE,s2010,electricity,dem,9.22608545161011
h2902,BE,s2010,electricity,dem,9.02946869336836
h2903,BE,s2010,electricity,dem,8.52346731974198
h2904,BE,s2010,electricity,dem,8.01541374831341
h2905,BE,s2010,electricity,dem,7.41957151690017
h2906,BE,s2010,electricity,dem,7.23895683507882
h2907,BE,s2010,electricity,dem,7.24607810173522
h2908,BE,s2010,electricity,dem,7.49900000769812
h2909,BE,s2010,electricity,dem,8.05970147386812
h2910,BE,s2010,electricity,dem,8.73734740950308
h2911,BE,s2010,electricity,dem,9.22114498956712
h2912,BE,s2010,electricity,dem,9.56033803346796
h2913,BE,s2010,electricity,dem,9.7314832045647
h2914,BE,s2010,electricity,dem,9.83240184280774
h2915,BE,s2010,electricity,dem,9.73678369060035
h2916,BE,s2010,electricity,dem,9.58089473568958
h2917,BE,s2010,electricity,dem,9.40971533180421
h2918,BE,s2010,electricity,dem,9.27553308223859
h2919,BE,s2010,electricity,dem,9.18540183917573
h2920,BE,s2010,electricity,dem,9.19932341208325
h2921,BE,s2010,electricity,dem,9.25257046252753
h2922,BE,s2010,electricity,dem,9.22715125732765
h2923,BE,s2010,electricity,dem,9.23679193889621
h2924,BE,s2010,electricity,dem,9.08702922685944
h2925,BE,s2010,electricity,dem,8.97223840923576
h2926,BE,s2010,electricity,dem,8.77370464207088
h2927,BE,s2010,electricity,dem,8.26658804073197
h2928,BE,s2010,electricity,dem,7.76099755572782
h2929,BE,s2010,electricity,dem,9.10239204281156
h2930,BE,s2010,electricity,dem,8.92307751433369
h2931,BE,s2010,electricity,dem,8.93027059709704
h2932,BE,s2010,electricity,dem,9.18090424418766
h2933,BE,s2010,electricity,dem,9.74030168202216
h2934,BE,s2010,electricity,dem,10.418986410435
h2935,BE,s2010,electricity,dem,10.9044263507828
h2936,BE,s2010,electricity,dem,11.2443591418812
