timestep_3,region_1,scenario_1,carrier_1,parameter,value
h2254,BE,s1985,electricity,dem,9.77514854023836
h2255,BE,s1985,electricity,dem,9.26914716661198
h2256,BE,s1985,electricity,dem,8.76109359518341
h2257,BE,s1985,electricity,dem,8.54163701907879
h2258,BE,s1985,electricity,dem,8.35972218391396
h2259,BE,s1985,electricity,dem,8.36677163446341
h2260,BE,s1985,electricity,dem,8.62198179929858
h2261,BE,s1985,electricity,dem,9.18398729380407
h2262,BE,s1985,electricity,dem,9.86059443666121
h2263,BE,s1985,electricity,dem,10.3427496564414
h2264,BE,s1985,electricity,dem,10.6812029531447
h2265,BE,s1985,electricity,dem,10.8520367443535
h2266,BE,s1985,electricity,dem,10.951395260837
h2267,BE,s1985,electricity,dem,10.8559804256722
h2268,BE,s1985,electricity,dem,10.6996081729249
h2269,BE,s1985,electricity,dem,10.5280587223755
h2270,BE,s1985,electricity,dem,10.3932730080898
h2271,BE,s1985,electricity,dem,10.3027716344634
h2272,BE,s1985,electricity,dem,10.316145260837
h2273,BE,s1985,electricity,dem,10.3712482828151
h2274,BE,s1985,electricity,dem,10.3494666894085
h2275,BE,s1985,electricity,dem,10.3638609201777
h2276,BE,s1985,electricity,dem,10.2154186124854
h2277,BE,s1985,electricity,dem,10.0953183377601
h2278,BE,s1985,electricity,dem,9.89870157951836
h2279,BE,s1985,electricity,dem,9.39270020589198
h2280,BE,s1985,electricity,dem,8.88464663446341
h2281,BE,s1985,electricity,dem,7.92348831079879
h2282,BE,s1985,electricity,dem,7.74157347563396
h2283,BE,s1985,electricity,dem,7.74862292618341
h2284,BE,s1985,electricity,dem,8.00383309101858
h2285,BE,s1985,electricity,dem,8.56583858552407
h2286,BE,s1985,electricity,dem,9.24244572838121
h2287,BE,s1985,electricity,dem,9.72460094816143
h2288,BE,s1985,electricity,dem,10.0630542448647
h2289,BE,s1985,electricity,dem,10.2338880360735
h2290,BE,s1985,electricity,dem,10.333246552557
h2291,BE,s1985,electricity,dem,10.2378317173922
h2292,BE,s1985,electricity,dem,10.0814594646449
h2293,BE,s1985,electricity,dem,9.9099100140955
h2294,BE,s1985,electricity,dem,9.77512429980978
h2295,BE,s1985,electricity,dem,9.68462292618341
h2296,BE,s1985,electricity,dem,9.69799655255703
h2297,BE,s1985,electricity,dem,9.75309957453506
h2298,BE,s1985,electricity,dem,9.73131798112846
h2299,BE,s1985,electricity,dem,9.7457122118977
h2300,BE,s1985,electricity,dem,9.59726990420539
h2301,BE,s1985,electricity,dem,9.47716962948011
h2302,BE,s1985,electricity,dem,9.28055287123836
h2303,BE,s1985,electricity,dem,8.77455149761198
h2304,BE,s1985,electricity,dem,8.26649792618341
h2305,BE,s1985,electricity,dem,7.51238022021879
h2306,BE,s1985,electricity,dem,7.33046538505396
h2307,BE,s1985,electricity,dem,7.33751483560341
h2308,BE,s1985,electricity,dem,7.59272500043858
h2309,BE,s1985,electricity,dem,8.15473049494407
h2310,BE,s1985,electricity,dem,8.83133763780122
h2311,BE,s1985,electricity,dem,9.31349285758144
h2312,BE,s1985,electricity,dem,9.65194615428473
h2313,BE,s1985,electricity,dem,9.82277994549352
h2314,BE,s1985,electricity,dem,9.92213846197703
h2315,BE,s1985,electricity,dem,9.8267236268122
h2316,BE,s1985,electricity,dem,9.67035137406495
h2317,BE,s1985,electricity,dem,9.4988019235155
h2318,BE,s1985,electricity,dem,9.36401620922978
h2319,BE,s1985,electricity,dem,9.27351483560341
h2320,BE,s1985,electricity,dem,9.28688846197703
h2321,BE,s1985,electricity,dem,9.34199148395506
h2322,BE,s1985,electricity,dem,9.32020989054846
h2323,BE,s1985,electricity,dem,9.3346041213177
h2324,BE,s1985,electricity,dem,9.18616181362539
h2325,BE,s1985,electricity,dem,9.06606153890012
h2326,BE,s1985,electricity,dem,8.86944478065836
h2327,BE,s1985,electricity,dem,8.36344340703198
h2328,BE,s1985,electricity,dem,7.85538983560341
h2329,BE,s1985,electricity,dem,8.81853803930879
h2330,BE,s1985,electricity,dem,8.63662320414396
h2331,BE,s1985,electricity,dem,8.64367265469341
h2332,BE,s1985,electricity,dem,8.89888281952858
h2333,BE,s1985,electricity,dem,9.46088831403407
h2334,BE,s1985,electricity,dem,10.1374954568912
h2335,BE,s1985,electricity,dem,10.6196506766714
h2336,BE,s1985,electricity,dem,10.9581039733747
h2337,BE,s1985,electricity,dem,11.1289377645835
h2338,BE,s1985,electricity,dem,11.228296281067
h2339,BE,s1985,electricity,dem,11.1328814459022
h2340,BE,s1985,electricity,dem,10.9765091931549
h2341,BE,s1985,electricity,dem,10.8049597426055
h2342,BE,s1985,electricity,dem,10.6701740283198
h2343,BE,s1985,electricity,dem,10.5796726546934
h2344,BE,s1985,electricity,dem,10.593046281067
h2345,BE,s1985,electricity,dem,10.6481493030451
h2346,BE,s1985,electricity,dem,10.6263677096385
h2347,BE,s1985,electricity,dem,10.6407619404077
h2348,BE,s1985,electricity,dem,10.4923196327154
h2349,BE,s1985,electricity,dem,10.3722193579901
h2350,BE,s1985,electricity,dem,10.1756025997484
h2351,BE,s1985,electricity,dem,9.66960122612198
h2352,BE,s1985,electricity,dem,9.16154765469341
h2353,BE,s1985,electricity,dem,9.16200913480879
h2354,BE,s1985,electricity,dem,8.98009429964396
h2355,BE,s1985,electricity,dem,8.98714375019341
h2356,BE,s1985,electricity,dem,9.24235391502858
h2357,BE,s1985,electricity,dem,9.80435940953407
h2358,BE,s1985,electricity,dem,10.4809665523912
h2359,BE,s1985,electricity,dem,10.9631217721714
h2360,BE,s1985,electricity,dem,11.3015750688747
h2361,BE,s1985,electricity,dem,11.4724088600835
h2362,BE,s1985,electricity,dem,11.571767376567
h2363,BE,s1985,electricity,dem,11.4763525414022
h2364,BE,s1985,electricity,dem,11.3199802886549
h2365,BE,s1985,electricity,dem,11.1484308381055
h2366,BE,s1985,electricity,dem,11.0136451238198
h2367,BE,s1985,electricity,dem,10.9231437501934
h2368,BE,s1985,electricity,dem,10.936517376567
h2369,BE,s1985,electricity,dem,10.9916203985451
h2370,BE,s1985,electricity,dem,10.9698388051385
h2371,BE,s1985,electricity,dem,10.9842330359077
h2372,BE,s1985,electricity,dem,10.8357907282154
h2373,BE,s1985,electricity,dem,10.7156904534901
h2374,BE,s1985,electricity,dem,10.5190736952484
h2375,BE,s1985,electricity,dem,10.013072321622
h2376,BE,s1985,electricity,dem,9.50501875019341
h2377,BE,s1985,electricity,dem,9.26629822760879
h2378,BE,s1985,electricity,dem,9.08438339244396
h2379,BE,s1985,electricity,dem,9.09143284299341
h2380,BE,s1985,electricity,dem,9.34664300782858
h2381,BE,s1985,electricity,dem,9.90864850233407
h2382,BE,s1985,electricity,dem,10.5852556451912
h2383,BE,s1985,electricity,dem,11.0674108649714
h2384,BE,s1985,electricity,dem,11.4058641616747
h2385,BE,s1985,electricity,dem,11.5766979528835
h2386,BE,s1985,electricity,dem,11.676056469367
h2387,BE,s1985,electricity,dem,11.5806416342022
h2388,BE,s1985,electricity,dem,11.4242693814549
h2389,BE,s1985,electricity,dem,11.2527199309055
h2390,BE,s1985,electricity,dem,11.1179342166198
h2391,BE,s1985,electricity,dem,11.0274328429934
h2392,BE,s1985,electricity,dem,11.040806469367
h2393,BE,s1985,electricity,dem,11.0959094913451
h2394,BE,s1985,electricity,dem,11.0741278979385
h2395,BE,s1985,electricity,dem,11.0885221287077
h2396,BE,s1985,electricity,dem,10.9400798210154
h2397,BE,s1985,electricity,dem,10.8199795462901
h2398,BE,s1985,electricity,dem,10.6233627880484
h2399,BE,s1985,electricity,dem,10.117361414422
h2400,BE,s1985,electricity,dem,9.60930784299341
h2401,BE,s1985,electricity,dem,9.41207511600879
h2402,BE,s1985,electricity,dem,9.23016028084396
h2403,BE,s1985,electricity,dem,9.23720973139341
h2404,BE,s1985,electricity,dem,9.49241989622858
h2405,BE,s1985,electricity,dem,10.0544253907341
h2406,BE,s1985,electricity,dem,10.7310325335912
h2407,BE,s1985,electricity,dem,11.2131877533714
h2408,BE,s1985,electricity,dem,11.5516410500747
h2409,BE,s1985,electricity,dem,11.7224748412835
h2410,BE,s1985,electricity,dem,11.821833357767
h2411,BE,s1985,electricity,dem,11.7264185226022
h2412,BE,s1985,electricity,dem,11.5700462698549
h2413,BE,s1985,electricity,dem,11.3984968193055
h2414,BE,s1985,electricity,dem,11.2637111050198
h2415,BE,s1985,electricity,dem,11.1732097313934
h2416,BE,s1985,electricity,dem,11.186583357767
h2417,BE,s1985,electricity,dem,11.2416863797451
h2418,BE,s1985,electricity,dem,11.2199047863385
h2419,BE,s1985,electricity,dem,11.2342990171077
h2420,BE,s1985,electricity,dem,11.0858567094154
h2421,BE,s1985,electricity,dem,10.9657564346901
h2422,BE,s1985,electricity,dem,10.7691396764484
h2423,BE,s1985,electricity,dem,10.263138302822
h2424,BE,s1985,electricity,dem,9.75508473139341
h2425,BE,s1985,electricity,dem,9.29882606750879
h2426,BE,s1985,electricity,dem,9.11691123234396
h2427,BE,s1985,electricity,dem,9.12396068289341
h2428,BE,s1985,electricity,dem,9.37917084772858
h2429,BE,s1985,electricity,dem,9.94117634223407
h2430,BE,s1985,electricity,dem,10.6177834850912
h2431,BE,s1985,electricity,dem,11.0999387048714
h2432,BE,s1985,electricity,dem,11.4383920015747
h2433,BE,s1985,electricity,dem,11.6092257927835
h2434,BE,s1985,electricity,dem,11.708584309267
h2435,BE,s1985,electricity,dem,11.6131694741022
h2436,BE,s1985,electricity,dem,11.4567972213549
h2437,BE,s1985,electricity,dem,11.2852477708055
h2438,BE,s1985,electricity,dem,11.1504620565198
h2439,BE,s1985,electricity,dem,11.0599606828934
h2440,BE,s1985,electricity,dem,11.073334309267
h2441,BE,s1985,electricity,dem,11.1284373312451
h2442,BE,s1985,electricity,dem,11.1066557378385
h2443,BE,s1985,electricity,dem,11.1210499686077
h2444,BE,s1985,electricity,dem,10.9726076609154
h2445,BE,s1985,electricity,dem,10.8525073861901
h2446,BE,s1985,electricity,dem,10.6558906279484
h2447,BE,s1985,electricity,dem,10.149889254322
h2448,BE,s1985,electricity,dem,9.64183568289341
h2449,BE,s1985,electricity,dem,8.21240303158879
h2450,BE,s1985,electricity,dem,8.03048819642396
h2451,BE,s1985,electricity,dem,8.03753764697341
h2452,BE,s1985,electricity,dem,8.29274781180858
h2453,BE,s1985,electricity,dem,8.85475330631407
h2454,BE,s1985,electricity,dem,9.53136044917122
h2455,BE,s1985,electricity,dem,10.0135156689514
h2456,BE,s1985,electricity,dem,10.3519689656547
h2457,BE,s1985,electricity,dem,10.5228027568635
h2458,BE,s1985,electricity,dem,10.622161273347
h2459,BE,s1985,electricity,dem,10.5267464381822
h2460,BE,s1985,electricity,dem,10.3703741854349
h2461,BE,s1985,electricity,dem,10.1988247348855
h2462,BE,s1985,electricity,dem,10.0640390205998
h2463,BE,s1985,electricity,dem,9.97353764697341
h2464,BE,s1985,electricity,dem,9.98691127334703
h2465,BE,s1985,electricity,dem,10.0420142953251
h2466,BE,s1985,electricity,dem,10.0202327019185
h2467,BE,s1985,electricity,dem,10.0346269326877
h2468,BE,s1985,electricity,dem,9.88618462499539
h2469,BE,s1985,electricity,dem,9.76608435027011
h2470,BE,s1985,electricity,dem,9.56946759202836
h2471,BE,s1985,electricity,dem,9.06346621840198
h2472,BE,s1985,electricity,dem,8.55541264697341
h2473,BE,s1985,electricity,dem,7.86820068316879
h2474,BE,s1985,electricity,dem,7.68628584800396
h2475,BE,s1985,electricity,dem,7.69333529855341
h2476,BE,s1985,electricity,dem,7.94854546338858
h2477,BE,s1985,electricity,dem,8.51055095789407
h2478,BE,s1985,electricity,dem,9.18715810075122
h2479,BE,s1985,electricity,dem,9.66931332053143
h2480,BE,s1985,electricity,dem,10.0077666172347
h2481,BE,s1985,electricity,dem,10.1786004084435
h2482,BE,s1985,electricity,dem,10.277958924927
h2483,BE,s1985,electricity,dem,10.1825440897622
h2484,BE,s1985,electricity,dem,10.0261718370149
h2485,BE,s1985,electricity,dem,9.8546223864655
h2486,BE,s1985,electricity,dem,9.71983667217978
h2487,BE,s1985,electricity,dem,9.62933529855341
h2488,BE,s1985,electricity,dem,9.64270892492703
h2489,BE,s1985,electricity,dem,9.69781194690506
h2490,BE,s1985,electricity,dem,9.67603035349846
h2491,BE,s1985,electricity,dem,9.6904245842677
h2492,BE,s1985,electricity,dem,9.54198227657539
h2493,BE,s1985,electricity,dem,9.42188200185011
h2494,BE,s1985,electricity,dem,9.22526524360836
h2495,BE,s1985,electricity,dem,8.71926386998198
h2496,BE,s1985,electricity,dem,8.21121029855341
h2497,BE,s1985,electricity,dem,8.99424808210879
h2498,BE,s1985,electricity,dem,8.81233324694396
h2499,BE,s1985,electricity,dem,8.81938269749341
h2500,BE,s1985,electricity,dem,9.07459286232858
h2501,BE,s1985,electricity,dem,9.63659835683407
h2502,BE,s1985,electricity,dem,10.3132054996912
h2503,BE,s1985,electricity,dem,10.7953607194714
h2504,BE,s1985,electricity,dem,11.1338140161747
h2505,BE,s1985,electricity,dem,11.3046478073835
h2506,BE,s1985,electricity,dem,11.404006323867
h2507,BE,s1985,electricity,dem,11.3085914887022
h2508,BE,s1985,electricity,dem,11.1522192359549
h2509,BE,s1985,electricity,dem,10.9806697854055
h2510,BE,s1985,electricity,dem,10.8458840711198
h2511,BE,s1985,electricity,dem,10.7553826974934
h2512,BE,s1985,electricity,dem,10.768756323867
h2513,BE,s1985,electricity,dem,10.8238593458451
h2514,BE,s1985,electricity,dem,10.8020777524385
h2515,BE,s1985,electricity,dem,10.8164719832077
h2516,BE,s1985,electricity,dem,10.6680296755154
h2517,BE,s1985,electricity,dem,10.5479294007901
h2518,BE,s1985,electricity,dem,10.3513126425484
h2519,BE,s1985,electricity,dem,9.84531126892198
h2520,BE,s1985,electricity,dem,9.33725769749341
h2521,BE,s1985,electricity,dem,8.90246595040879
h2522,BE,s1985,electricity,dem,8.72055111524396
h2523,BE,s1985,electricity,dem,8.72760056579341
h2524,BE,s1985,electricity,dem,8.98281073062858
h2525,BE,s1985,electricity,dem,9.54481622513407
h2526,BE,s1985,electricity,dem,10.2214233679912
h2527,BE,s1985,electricity,dem,10.7035785877714
h2528,BE,s1985,electricity,dem,11.0420318844747
h2529,BE,s1985,electricity,dem,11.2128656756835
h2530,BE,s1985,electricity,dem,11.312224192167
h2531,BE,s1985,electricity,dem,11.2168093570022
h2532,BE,s1985,electricity,dem,11.0604371042549
h2533,BE,s1985,electricity,dem,10.8888876537055
h2534,BE,s1985,electricity,dem,10.7541019394198
h2535,BE,s1985,electricity,dem,10.6636005657934
h2536,BE,s1985,electricity,dem,10.676974192167
h2537,BE,s1985,electricity,dem,10.7320772141451
h2538,BE,s1985,electricity,dem,10.7102956207385
h2539,BE,s1985,electricity,dem,10.7246898515077
h2540,BE,s1985,electricity,dem,10.5762475438154
h2541,BE,s1985,electricity,dem,10.4561472690901
h2542,BE,s1985,electricity,dem,10.2595305108484
h2543,BE,s1985,electricity,dem,9.75352913722198
h2544,BE,s1985,electricity,dem,9.24547556579341
h2545,BE,s1985,electricity,dem,8.89734644250879
h2546,BE,s1985,electricity,dem,8.71543160734396
h2547,BE,s1985,electricity,dem,8.72248105789341
h2548,BE,s1985,electricity,dem,8.97769122272858
h2549,BE,s1985,electricity,dem,9.53969671723407
h2550,BE,s1985,electricity,dem,10.2163038600912
h2551,BE,s1985,electricity,dem,10.6984590798714
h2552,BE,s1985,electricity,dem,11.0369123765747
h2553,BE,s1985,electricity,dem,11.2077461677835
h2554,BE,s1985,electricity,dem,11.307104684267
h2555,BE,s1985,electricity,dem,11.2116898491022
h2556,BE,s1985,electricity,dem,11.0553175963549
h2557,BE,s1985,electricity,dem,10.8837681458055
h2558,BE,s1985,electricity,dem,10.7489824315198
h2559,BE,s1985,electricity,dem,10.6584810578934
h2560,BE,s1985,electricity,dem,10.671854684267
h2561,BE,s1985,electricity,dem,10.7269577062451
h2562,BE,s1985,electricity,dem,10.7051761128385
h2563,BE,s1985,electricity,dem,10.7195703436077
h2564,BE,s1985,electricity,dem,10.5711280359154
h2565,BE,s1985,electricity,dem,10.4510277611901
h2566,BE,s1985,electricity,dem,10.2544110029484
h2567,BE,s1985,electricity,dem,9.74840962932198
h2568,BE,s1985,electricity,dem,9.24035605789341
h2569,BE,s1985,electricity,dem,8.84571233630879
h2570,BE,s1985,electricity,dem,8.66379750114396
h2571,BE,s1985,electricity,dem,8.67084695169341
h2572,BE,s1985,electricity,dem,8.92605711652858
h2573,BE,s1985,electricity,dem,9.48806261103407
h2574,BE,s1985,electricity,dem,10.1646697538912
h2575,BE,s1985,electricity,dem,10.6468249736714
h2576,BE,s1985,electricity,dem,10.9852782703747
h2577,BE,s1985,electricity,dem,11.1561120615835
h2578,BE,s1985,electricity,dem,11.255470578067
h2579,BE,s1985,electricity,dem,11.1600557429022
h2580,BE,s1985,electricity,dem,11.0036834901549
h2581,BE,s1985,electricity,dem,10.8321340396055
h2582,BE,s1985,electricity,dem,10.6973483253198
h2583,BE,s1985,electricity,dem,10.6068469516934
h2584,BE,s1985,electricity,dem,10.620220578067
h2585,BE,s1985,electricity,dem,10.6753236000451
h2586,BE,s1985,electricity,dem,10.6535420066385
h2587,BE,s1985,electricity,dem,10.6679362374077
h2588,BE,s1985,electricity,dem,10.5194939297154
h2589,BE,s1985,electricity,dem,10.3993936549901
h2590,BE,s1985,electricity,dem,10.2027768967484
h2591,BE,s1985,electricity,dem,9.69677552312198
h2592,BE,s1985,electricity,dem,9.18872195169341
h2593,BE,s1985,electricity,dem,8.62627011790879
h2594,BE,s1985,electricity,dem,8.44435528274396
h2595,BE,s1985,electricity,dem,8.45140473329341
h2596,BE,s1985,electricity,dem,8.70661489812858
h2597,BE,s1985,electricity,dem,9.26862039263407
h2598,BE,s1985,electricity,dem,9.94522753549121
h2599,BE,s1985,electricity,dem,10.4273827552714
h2600,BE,s1985,electricity,dem,10.7658360519747
h2601,BE,s1985,electricity,dem,10.9366698431835
h2602,BE,s1985,electricity,dem,11.036028359667
h2603,BE,s1985,electricity,dem,10.9406135245022
h2604,BE,s1985,electricity,dem,10.7842412717549
h2605,BE,s1985,electricity,dem,10.6126918212055
h2606,BE,s1985,electricity,dem,10.4779061069198
h2607,BE,s1985,electricity,dem,10.3874047332934
h2608,BE,s1985,electricity,dem,10.400778359667
h2609,BE,s1985,electricity,dem,10.4558813816451
h2610,BE,s1985,electricity,dem,10.4340997882385
h2611,BE,s1985,electricity,dem,10.4484940190077
h2612,BE,s1985,electricity,dem,10.3000517113154
h2613,BE,s1985,electricity,dem,10.1799514365901
h2614,BE,s1985,electricity,dem,9.98333467834836
h2615,BE,s1985,electricity,dem,9.47733330472198
h2616,BE,s1985,electricity,dem,8.96927973329341
h2617,BE,s1985,electricity,dem,8.10079581098879
h2618,BE,s1985,electricity,dem,7.91888097582396
h2619,BE,s1985,electricity,dem,7.92593042637341
h2620,BE,s1985,electricity,dem,8.18114059120858
h2621,BE,s1985,electricity,dem,8.74314608571407
h2622,BE,s1985,electricity,dem,9.41975322857122
h2623,BE,s1985,electricity,dem,9.90190844835143
h2624,BE,s1985,electricity,dem,10.2403617450547
h2625,BE,s1985,electricity,dem,10.4111955362635
h2626,BE,s1985,electricity,dem,10.510554052747
h2627,BE,s1985,electricity,dem,10.4151392175822
h2628,BE,s1985,electricity,dem,10.2587669648349
h2629,BE,s1985,electricity,dem,10.0872175142855
h2630,BE,s1985,electricity,dem,9.95243179999978
h2631,BE,s1985,electricity,dem,9.86193042637341
h2632,BE,s1985,electricity,dem,9.87530405274703
h2633,BE,s1985,electricity,dem,9.93040707472506
h2634,BE,s1985,electricity,dem,9.90862548131846
h2635,BE,s1985,electricity,dem,9.9230197120877
h2636,BE,s1985,electricity,dem,9.77457740439539
h2637,BE,s1985,electricity,dem,9.65447712967011
h2638,BE,s1985,electricity,dem,9.45786037142836
h2639,BE,s1985,electricity,dem,8.95185899780198
h2640,BE,s1985,electricity,dem,8.44380542637341
h2641,BE,s1985,electricity,dem,7.61879531393879
h2642,BE,s1985,electricity,dem,7.43688047877396
h2643,BE,s1985,electricity,dem,7.44392992932341
h2644,BE,s1985,electricity,dem,7.69914009415858
h2645,BE,s1985,electricity,dem,8.26114558866407
h2646,BE,s1985,electricity,dem,8.93775273152122
h2647,BE,s1985,electricity,dem,9.41990795130143
h2648,BE,s1985,electricity,dem,9.75836124800473
h2649,BE,s1985,electricity,dem,9.92919503921352
h2650,BE,s1985,electricity,dem,10.028553555697
h2651,BE,s1985,electricity,dem,9.9331387205322
h2652,BE,s1985,electricity,dem,9.77676646778495
h2653,BE,s1985,electricity,dem,9.6052170172355
h2654,BE,s1985,electricity,dem,9.47043130294978
h2655,BE,s1985,electricity,dem,9.37992992932341
h2656,BE,s1985,electricity,dem,9.39330355569703
h2657,BE,s1985,electricity,dem,9.44840657767506
h2658,BE,s1985,electricity,dem,9.42662498426846
h2659,BE,s1985,electricity,dem,9.4410192150377
h2660,BE,s1985,electricity,dem,9.29257690734539
h2661,BE,s1985,electricity,dem,9.17247663262011
h2662,BE,s1985,electricity,dem,8.97585987437836
h2663,BE,s1985,electricity,dem,8.46985850075198
h2664,BE,s1985,electricity,dem,7.96180492932341
h2665,BE,s1985,electricity,dem,8.51631714767879
h2666,BE,s1985,electricity,dem,8.33440231251396
h2667,BE,s1985,electricity,dem,8.34145176306341
h2668,BE,s1985,electricity,dem,8.59666192789858
h2669,BE,s1985,electricity,dem,9.15866742240407
h2670,BE,s1985,electricity,dem,9.83527456526122
h2671,BE,s1985,electricity,dem,10.3174297850414
h2672,BE,s1985,electricity,dem,10.6558830817447
h2673,BE,s1985,electricity,dem,10.8267168729535
h2674,BE,s1985,electricity,dem,10.926075389437
h2675,BE,s1985,electricity,dem,10.8306605542722
h2676,BE,s1985,electricity,dem,10.6742883015249
h2677,BE,s1985,electricity,dem,10.5027388509755
h2678,BE,s1985,electricity,dem,10.3679531366898
h2679,BE,s1985,electricity,dem,10.2774517630634
h2680,BE,s1985,electricity,dem,10.290825389437
h2681,BE,s1985,electricity,dem,10.3459284114151
h2682,BE,s1985,electricity,dem,10.3241468180085
h2683,BE,s1985,electricity,dem,10.3385410487777
h2684,BE,s1985,electricity,dem,10.1900987410854
h2685,BE,s1985,electricity,dem,10.0699984663601
h2686,BE,s1985,electricity,dem,9.87338170811836
h2687,BE,s1985,electricity,dem,9.36738033449198
h2688,BE,s1985,electricity,dem,8.85932676306341
h2689,BE,s1985,electricity,dem,9.37885791440879
h2690,BE,s1985,electricity,dem,9.19694307924396
h2691,BE,s1985,electricity,dem,9.20399252979341
h2692,BE,s1985,electricity,dem,9.45920269462858
h2693,BE,s1985,electricity,dem,10.0212081891341
h2694,BE,s1985,electricity,dem,10.6978153319912
h2695,BE,s1985,electricity,dem,11.1799705517714
h2696,BE,s1985,electricity,dem,11.5184238484747
h2697,BE,s1985,electricity,dem,11.6892576396835
h2698,BE,s1985,electricity,dem,11.788616156167
h2699,BE,s1985,electricity,dem,11.6932013210022
h2700,BE,s1985,electricity,dem,11.5368290682549
h2701,BE,s1985,electricity,dem,11.3652796177055
h2702,BE,s1985,electricity,dem,11.2304939034198
h2703,BE,s1985,electricity,dem,11.1399925297934
h2704,BE,s1985,electricity,dem,11.153366156167
h2705,BE,s1985,electricity,dem,11.2084691781451
h2706,BE,s1985,electricity,dem,11.1866875847385
h2707,BE,s1985,electricity,dem,11.2010818155077
h2708,BE,s1985,electricity,dem,11.0526395078154
h2709,BE,s1985,electricity,dem,10.9325392330901
h2710,BE,s1985,electricity,dem,10.7359224748484
h2711,BE,s1985,electricity,dem,10.229921101222
h2712,BE,s1985,electricity,dem,9.72186752979341
h2713,BE,s1985,electricity,dem,9.60059625670879
h2714,BE,s1985,electricity,dem,9.41868142154396
h2715,BE,s1985,electricity,dem,9.42573087209341
h2716,BE,s1985,electricity,dem,9.68094103692858
h2717,BE,s1985,electricity,dem,10.2429465314341
h2718,BE,s1985,electricity,dem,10.9195536742912
h2719,BE,s1985,electricity,dem,11.4017088940714
h2720,BE,s1985,electricity,dem,11.7401621907747
h2721,BE,s1985,electricity,dem,11.9109959819835
h2722,BE,s1985,electricity,dem,12.010354498467
h2723,BE,s1985,electricity,dem,11.9149396633022
h2724,BE,s1985,electricity,dem,11.7585674105549
h2725,BE,s1985,electricity,dem,11.5870179600055
h2726,BE,s1985,electricity,dem,11.4522322457198
h2727,BE,s1985,electricity,dem,11.3617308720934
h2728,BE,s1985,electricity,dem,11.375104498467
h2729,BE,s1985,electricity,dem,11.4302075204451
h2730,BE,s1985,electricity,dem,11.4084259270385
h2731,BE,s1985,electricity,dem,11.4228201578077
h2732,BE,s1985,electricity,dem,11.2743778501154
h2733,BE,s1985,electricity,dem,11.1542775753901
h2734,BE,s1985,electricity,dem,10.9576608171484
h2735,BE,s1985,electricity,dem,10.451659443522
h2736,BE,s1985,electricity,dem,9.94360587209341
h2737,BE,s1985,electricity,dem,9.63823214100879
h2738,BE,s1985,electricity,dem,9.45631730584396
h2739,BE,s1985,electricity,dem,9.46336675639341
h2740,BE,s1985,electricity,dem,9.71857692122858
h2741,BE,s1985,electricity,dem,10.2805824157341
h2742,BE,s1985,electricity,dem,10.9571895585912
h2743,BE,s1985,electricity,dem,11.4393447783714
h2744,BE,s1985,electricity,dem,11.7777980750747
h2745,BE,s1985,electricity,dem,11.9486318662835
h2746,BE,s1985,electricity,dem,12.047990382767
h2747,BE,s1985,electricity,dem,11.9525755476022
h2748,BE,s1985,electricity,dem,11.7962032948549
h2749,BE,s1985,electricity,dem,11.6246538443055
h2750,BE,s1985,electricity,dem,11.4898681300198
h2751,BE,s1985,electricity,dem,11.3993667563934
h2752,BE,s1985,electricity,dem,11.412740382767
h2753,BE,s1985,electricity,dem,11.4678434047451
h2754,BE,s1985,electricity,dem,11.4460618113385
h2755,BE,s1985,electricity,dem,11.4604560421077
h2756,BE,s1985,electricity,dem,11.3120137344154
h2757,BE,s1985,electricity,dem,11.1919134596901
h2758,BE,s1985,electricity,dem,10.9952967014484
h2759,BE,s1985,electricity,dem,10.489295327822
h2760,BE,s1985,electricity,dem,9.98124175639341
h2761,BE,s1985,electricity,dem,9.59195952490879
h2762,BE,s1985,electricity,dem,9.41004468974396
h2763,BE,s1985,electricity,dem,9.41709414029341
h2764,BE,s1985,electricity,dem,9.67230430512858
h2765,BE,s1985,electricity,dem,10.2343097996341
h2766,BE,s1985,electricity,dem,10.9109169424912
h2767,BE,s1985,electricity,dem,11.3930721622714
h2768,BE,s1985,electricity,dem,11.7315254589747
h2769,BE,s1985,electricity,dem,11.9023592501835
h2770,BE,s1985,electricity,dem,12.001717766667
h2771,BE,s1985,electricity,dem,11.9063029315022
h2772,BE,s1985,electricity,dem,11.7499306787549
h2773,BE,s1985,electricity,dem,11.5783812282055
h2774,BE,s1985,electricity,dem,11.4435955139198
h2775,BE,s1985,electricity,dem,11.3530941402934
h2776,BE,s1985,electricity,dem,11.366467766667
h2777,BE,s1985,electricity,dem,11.4215707886451
h2778,BE,s1985,electricity,dem,11.3997891952385
h2779,BE,s1985,electricity,dem,11.4141834260077
h2780,BE,s1985,electricity,dem,11.2657411183154
h2781,BE,s1985,electricity,dem,11.1456408435901
h2782,BE,s1985,electricity,dem,10.9490240853484
h2783,BE,s1985,electricity,dem,10.443022711722
h2784,BE,s1985,electricity,dem,9.93496914029341
h2785,BE,s1985,electricity,dem,8.60471730005879
h2786,BE,s1985,electricity,dem,8.42280246489396
h2787,BE,s1985,electricity,dem,8.42985191544341
h2788,BE,s1985,electricity,dem,8.68506208027858
h2789,BE,s1985,electricity,dem,9.24706757478407
h2790,BE,s1985,electricity,dem,9.92367471764122
h2791,BE,s1985,electricity,dem,10.4058299374214
h2792,BE,s1985,electricity,dem,10.7442832341247
