timestep_4,region_2,technology_3,parameter,value
hh1182,AL,heatpumpGroundSpace,effConv,6.32
hh1183,AL,heatpumpGroundSpace,effConv,6.32
hh1184,AL,heatpumpGroundSpace,effConv,6.32
hh1185,AL,heatpumpGroundSpace,effConv,6.32
hh1186,AL,heatpumpGroundSpace,effConv,6.32
hh1187,AL,heatpumpGroundSpace,effConv,6.32
hh1188,AL,heatpumpGroundSpace,effConv,6.32
hh1189,AL,heatpumpGroundSpace,effConv,6.32
hh1190,AL,heatpumpGroundSpace,effConv,6.32
hh1191,AL,heatpumpGroundSpace,effConv,6.32
hh1192,AL,heatpumpGroundSpace,effConv,6.32
hh1193,AL,heatpumpGroundSpace,effConv,6.32
hh1194,AL,heatpumpGroundSpace,effConv,6.32
hh1195,AL,heatpumpGroundSpace,effConv,6.32
hh1196,AL,heatpumpGroundSpace,effConv,6.32
hh1197,AL,heatpumpGroundSpace,effConv,6.32
hh1198,AL,heatpumpGroundSpace,effConv,6.32
hh1199,AL,heatpumpGroundSpace,effConv,6.32
hh1200,AL,heatpumpGroundSpace,effConv,6.32
hh1201,AL,heatpumpGroundSpace,effConv,6.32
hh1202,AL,heatpumpGroundSpace,effConv,6.32
hh1203,AL,heatpumpGroundSpace,effConv,6.32
hh1204,AL,heatpumpGroundSpace,effConv,6.32
hh1205,AL,heatpumpGroundSpace,effConv,6.32
hh1206,AL,heatpumpGroundSpace,effConv,6.32
hh1207,AL,heatpumpGroundSpace,effConv,6.32
hh1208,AL,heatpumpGroundSpace,effConv,6.32
hh1209,AL,heatpumpGroundSpace,effConv,6.32
hh1210,AL,heatpumpGroundSpace,effConv,6.32
hh1211,AL,heatpumpGroundSpace,effConv,6.32
hh1212,AL,heatpumpGroundSpace,effConv,6.32
hh1213,AL,heatpumpGroundSpace,effConv,6.32
hh1214,AL,heatpumpGroundSpace,effConv,6.32
hh1215,AL,heatpumpGroundSpace,effConv,6.32
hh1216,AL,heatpumpGroundSpace,effConv,6.32
hh1217,AL,heatpumpGroundSpace,effConv,6.32
hh1218,AL,heatpumpGroundSpace,effConv,6.32
hh1219,AL,heatpumpGroundSpace,effConv,6.32
hh1220,AL,heatpumpGroundSpace,effConv,6.32
hh1221,AL,heatpumpGroundSpace,effConv,6.32
hh1222,AL,heatpumpGroundSpace,effConv,6.32
hh1223,AL,heatpumpGroundSpace,effConv,6.32
hh1224,AL,heatpumpGroundSpace,effConv,6.32
hh1225,AL,heatpumpGroundSpace,effConv,6.32
hh1226,AL,heatpumpGroundSpace,effConv,6.32
hh1227,AL,heatpumpGroundSpace,effConv,6.32
hh1228,AL,heatpumpGroundSpace,effConv,6.32
hh1229,AL,heatpumpGroundSpace,effConv,6.32
hh1230,AL,heatpumpGroundSpace,effConv,6.32
hh1231,AL,heatpumpGroundSpace,effConv,6.32
hh1232,AL,heatpumpGroundSpace,effConv,6.32
hh1233,AL,heatpumpGroundSpace,effConv,6.32
hh1234,AL,heatpumpGroundSpace,effConv,6.32
hh1235,AL,heatpumpGroundSpace,effConv,6.32
hh1236,AL,heatpumpGroundSpace,effConv,6.32
hh1237,AL,heatpumpGroundSpace,effConv,6.32
hh1238,AL,heatpumpGroundSpace,effConv,6.32
hh1239,AL,heatpumpGroundSpace,effConv,6.32
hh1240,AL,heatpumpGroundSpace,effConv,6.32
hh1241,AL,heatpumpGroundSpace,effConv,6.32
hh1242,AL,heatpumpGroundSpace,effConv,6.32
hh1243,AL,heatpumpGroundSpace,effConv,6.32
hh1244,AL,heatpumpGroundSpace,effConv,6.32
hh1245,AL,heatpumpGroundSpace,effConv,6.32
hh1246,AL,heatpumpGroundSpace,effConv,6.32
hh1247,AL,heatpumpGroundSpace,effConv,6.32
hh1248,AL,heatpumpGroundSpace,effConv,6.32
hh1249,AL,heatpumpGroundSpace,effConv,6.32
hh1250,AL,heatpumpGroundSpace,effConv,6.32
hh1251,AL,heatpumpGroundSpace,effConv,6.32
hh1252,AL,heatpumpGroundSpace,effConv,6.32
hh1253,AL,heatpumpGroundSpace,effConv,6.32
hh1254,AL,heatpumpGroundSpace,effConv,6.32
hh1255,AL,heatpumpGroundSpace,effConv,6.32
hh1256,AL,heatpumpGroundSpace,effConv,6.32
hh1257,AL,heatpumpGroundSpace,effConv,6.32
hh1258,AL,heatpumpGroundSpace,effConv,6.32
hh1259,AL,heatpumpGroundSpace,effConv,6.32
hh1260,AL,heatpumpGroundSpace,effConv,6.32
hh1261,AL,heatpumpGroundSpace,effConv,6.32
hh1262,AL,heatpumpGroundSpace,effConv,6.32
hh1263,AL,heatpumpGroundSpace,effConv,6.32
hh1264,AL,heatpumpGroundSpace,effConv,6.32
hh1265,AL,heatpumpGroundSpace,effConv,6.32
hh1266,AL,heatpumpGroundSpace,effConv,6.32
hh1267,AL,heatpumpGroundSpace,effConv,6.32
hh1268,AL,heatpumpGroundSpace,effConv,6.32
hh1269,AL,heatpumpGroundSpace,effConv,6.32
hh1270,AL,heatpumpGroundSpace,effConv,6.32
hh1271,AL,heatpumpGroundSpace,effConv,6.32
hh1272,AL,heatpumpGroundSpace,effConv,6.32
hh1273,AL,heatpumpGroundSpace,effConv,6.32
hh1274,AL,heatpumpGroundSpace,effConv,6.32
hh1275,AL,heatpumpGroundSpace,effConv,6.32
hh1276,AL,heatpumpGroundSpace,effConv,6.32
hh1277,AL,heatpumpGroundSpace,effConv,6.32
hh1278,AL,heatpumpGroundSpace,effConv,6.32
hh1279,AL,heatpumpGroundSpace,effConv,6.32
hh1280,AL,heatpumpGroundSpace,effConv,6.32
hh1281,AL,heatpumpGroundSpace,effConv,6.32
hh1282,AL,heatpumpGroundSpace,effConv,6.32
hh1283,AL,heatpumpGroundSpace,effConv,6.32
hh1284,AL,heatpumpGroundSpace,effConv,6.32
hh1285,AL,heatpumpGroundSpace,effConv,6.32
hh1286,AL,heatpumpGroundSpace,effConv,6.32
hh1287,AL,heatpumpGroundSpace,effConv,6.32
hh1288,AL,heatpumpGroundSpace,effConv,6.32
hh1289,AL,heatpumpGroundSpace,effConv,6.32
hh1290,AL,heatpumpGroundSpace,effConv,6.32
hh1291,AL,heatpumpGroundSpace,effConv,6.32
hh1292,AL,heatpumpGroundSpace,effConv,6.32
hh1293,AL,heatpumpGroundSpace,effConv,6.32
hh1294,AL,heatpumpGroundSpace,effConv,6.32
hh1295,AL,heatpumpGroundSpace,effConv,6.32
hh1296,AL,heatpumpGroundSpace,effConv,6.32
hh1297,AL,heatpumpGroundSpace,effConv,6.32
hh1298,AL,heatpumpGroundSpace,effConv,6.32
hh1299,AL,heatpumpGroundSpace,effConv,6.32
hh1300,AL,heatpumpGroundSpace,effConv,6.32
hh1301,AL,heatpumpGroundSpace,effConv,6.32
hh1302,AL,heatpumpGroundSpace,effConv,6.32
hh1303,AL,heatpumpGroundSpace,effConv,6.32
hh1304,AL,heatpumpGroundSpace,effConv,6.32
hh1305,AL,heatpumpGroundSpace,effConv,6.32
hh1306,AL,heatpumpGroundSpace,effConv,6.32
hh1307,AL,heatpumpGroundSpace,effConv,6.32
hh1308,AL,heatpumpGroundSpace,effConv,6.32
hh1309,AL,heatpumpGroundSpace,effConv,6.32
hh1310,AL,heatpumpGroundSpace,effConv,6.32
hh1311,AL,heatpumpGroundSpace,effConv,6.32
hh1312,AL,heatpumpGroundSpace,effConv,6.32
hh1313,AL,heatpumpGroundSpace,effConv,6.32
hh1314,AL,heatpumpGroundSpace,effConv,6.32
hh1315,AL,heatpumpGroundSpace,effConv,6.32
hh1316,AL,heatpumpGroundSpace,effConv,6.32
hh1317,AL,heatpumpGroundSpace,effConv,6.32
hh1318,AL,heatpumpGroundSpace,effConv,6.32
hh1319,AL,heatpumpGroundSpace,effConv,6.32
hh1320,AL,heatpumpGroundSpace,effConv,6.32
hh1321,AL,heatpumpGroundSpace,effConv,6.32
hh1322,AL,heatpumpGroundSpace,effConv,6.32
hh1323,AL,heatpumpGroundSpace,effConv,6.32
hh1324,AL,heatpumpGroundSpace,effConv,6.32
hh1325,AL,heatpumpGroundSpace,effConv,6.32
hh1326,AL,heatpumpGroundSpace,effConv,6.32
hh1327,AL,heatpumpGroundSpace,effConv,6.32
hh1328,AL,heatpumpGroundSpace,effConv,6.32
hh1329,AL,heatpumpGroundSpace,effConv,6.32
hh1330,AL,heatpumpGroundSpace,effConv,6.32
hh1331,AL,heatpumpGroundSpace,effConv,6.32
hh1332,AL,heatpumpGroundSpace,effConv,6.32
hh1333,AL,heatpumpGroundSpace,effConv,6.32
hh1334,AL,heatpumpGroundSpace,effConv,6.32
hh1335,AL,heatpumpGroundSpace,effConv,6.32
hh1336,AL,heatpumpGroundSpace,effConv,6.32
hh1337,AL,heatpumpGroundSpace,effConv,6.32
hh1338,AL,heatpumpGroundSpace,effConv,6.32
hh1339,AL,heatpumpGroundSpace,effConv,6.32
hh1340,AL,heatpumpGroundSpace,effConv,6.32
hh1341,AL,heatpumpGroundSpace,effConv,6.32
hh1342,AL,heatpumpGroundSpace,effConv,6.32
hh1343,AL,heatpumpGroundSpace,effConv,6.32
hh1344,AL,heatpumpGroundSpace,effConv,6.32
hh1345,AL,heatpumpGroundSpace,effConv,6.32
hh1346,AL,heatpumpGroundSpace,effConv,6.32
hh1347,AL,heatpumpGroundSpace,effConv,6.32
hh1348,AL,heatpumpGroundSpace,effConv,6.32
hh1349,AL,heatpumpGroundSpace,effConv,6.32
hh1350,AL,heatpumpGroundSpace,effConv,6.32
hh1351,AL,heatpumpGroundSpace,effConv,6.32
hh1352,AL,heatpumpGroundSpace,effConv,6.32
hh1353,AL,heatpumpGroundSpace,effConv,6.32
hh1354,AL,heatpumpGroundSpace,effConv,6.32
hh1355,AL,heatpumpGroundSpace,effConv,6.32
hh1356,AL,heatpumpGroundSpace,effConv,6.32
hh1357,AL,heatpumpGroundSpace,effConv,6.32
hh1358,AL,heatpumpGroundSpace,effConv,6.32
hh1359,AL,heatpumpGroundSpace,effConv,6.32
hh1360,AL,heatpumpGroundSpace,effConv,6.32
hh1361,AL,heatpumpGroundSpace,effConv,6.32
hh1362,AL,heatpumpGroundSpace,effConv,6.32
hh1363,AL,heatpumpGroundSpace,effConv,6.32
hh1364,AL,heatpumpGroundSpace,effConv,6.32
hh1365,AL,heatpumpGroundSpace,effConv,6.32
hh1366,AL,heatpumpGroundSpace,effConv,6.32
hh1367,AL,heatpumpGroundSpace,effConv,6.32
hh1368,AL,heatpumpGroundSpace,effConv,6.32
hh1369,AL,heatpumpGroundSpace,effConv,6.32
hh1370,AL,heatpumpGroundSpace,effConv,6.32
hh1371,AL,heatpumpGroundSpace,effConv,6.32
hh1372,AL,heatpumpGroundSpace,effConv,6.32
hh1373,AL,heatpumpGroundSpace,effConv,6.32
hh1374,AL,heatpumpGroundSpace,effConv,6.32
hh1375,AL,heatpumpGroundSpace,effConv,6.32
hh1376,AL,heatpumpGroundSpace,effConv,6.32
hh1377,AL,heatpumpGroundSpace,effConv,6.32
hh1378,AL,heatpumpGroundSpace,effConv,6.32
hh1379,AL,heatpumpGroundSpace,effConv,6.32
hh1380,AL,heatpumpGroundSpace,effConv,6.32
hh1381,AL,heatpumpGroundSpace,effConv,6.32
hh1382,AL,heatpumpGroundSpace,effConv,6.32
hh1383,AL,heatpumpGroundSpace,effConv,6.32
hh1384,AL,heatpumpGroundSpace,effConv,6.32
hh1385,AL,heatpumpGroundSpace,effConv,6.32
hh1386,AL,heatpumpGroundSpace,effConv,6.32
hh1387,AL,heatpumpGroundSpace,effConv,6.32
hh1388,AL,heatpumpGroundSpace,effConv,6.32
hh1389,AL,heatpumpGroundSpace,effConv,6.32
hh1390,AL,heatpumpGroundSpace,effConv,6.32
hh1391,AL,heatpumpGroundSpace,effConv,6.32
hh1392,AL,heatpumpGroundSpace,effConv,6.32
hh1393,AL,heatpumpGroundSpace,effConv,6.32
hh1394,AL,heatpumpGroundSpace,effConv,6.32
hh1395,AL,heatpumpGroundSpace,effConv,6.32
hh1396,AL,heatpumpGroundSpace,effConv,6.32
hh1397,AL,heatpumpGroundSpace,effConv,6.32
hh1398,AL,heatpumpGroundSpace,effConv,6.32
hh1399,AL,heatpumpGroundSpace,effConv,6.32
hh1400,AL,heatpumpGroundSpace,effConv,6.32
hh1401,AL,heatpumpGroundSpace,effConv,6.32
hh1402,AL,heatpumpGroundSpace,effConv,6.32
hh1403,AL,heatpumpGroundSpace,effConv,6.32
hh1404,AL,heatpumpGroundSpace,effConv,6.32
hh1405,AL,heatpumpGroundSpace,effConv,6.32
hh1406,AL,heatpumpGroundSpace,effConv,6.32
hh1407,AL,heatpumpGroundSpace,effConv,6.32
hh1408,AL,heatpumpGroundSpace,effConv,6.32
hh1409,AL,heatpumpGroundSpace,effConv,6.32
hh1410,AL,heatpumpGroundSpace,effConv,6.32
hh1411,AL,heatpumpGroundSpace,effConv,6.32
hh1412,AL,heatpumpGroundSpace,effConv,6.32
hh1413,AL,heatpumpGroundSpace,effConv,6.32
hh1414,AL,heatpumpGroundSpace,effConv,6.32
hh1415,AL,heatpumpGroundSpace,effConv,6.32
hh1416,AL,heatpumpGroundSpace,effConv,6.32
hh1417,AL,heatpumpGroundSpace,effConv,6.32
hh1418,AL,heatpumpGroundSpace,effConv,6.32
hh1419,AL,heatpumpGroundSpace,effConv,6.32
hh1420,AL,heatpumpGroundSpace,effConv,6.32
hh1421,AL,heatpumpGroundSpace,effConv,6.32
hh1422,AL,heatpumpGroundSpace,effConv,6.32
hh1423,AL,heatpumpGroundSpace,effConv,6.32
hh1424,AL,heatpumpGroundSpace,effConv,6.32
hh1425,AL,heatpumpGroundSpace,effConv,6.32
hh1426,AL,heatpumpGroundSpace,effConv,6.32
hh1427,AL,heatpumpGroundSpace,effConv,6.32
hh1428,AL,heatpumpGroundSpace,effConv,6.32
hh1429,AL,heatpumpGroundSpace,effConv,6.32
hh1430,AL,heatpumpGroundSpace,effConv,6.32
hh1431,AL,heatpumpGroundSpace,effConv,6.32
hh1432,AL,heatpumpGroundSpace,effConv,6.32
hh1433,AL,heatpumpGroundSpace,effConv,6.32
hh1434,AL,heatpumpGroundSpace,effConv,6.32
hh1435,AL,heatpumpGroundSpace,effConv,6.32
hh1436,AL,heatpumpGroundSpace,effConv,6.32
hh1437,AL,heatpumpGroundSpace,effConv,6.32
hh1438,AL,heatpumpGroundSpace,effConv,6.32
hh1439,AL,heatpumpGroundSpace,effConv,6.32
hh1440,AL,heatpumpGroundSpace,effConv,6.32
hh1441,AL,heatpumpGroundSpace,effConv,6.32
hh1442,AL,heatpumpGroundSpace,effConv,6.32
hh1443,AL,heatpumpGroundSpace,effConv,6.32
hh1444,AL,heatpumpGroundSpace,effConv,6.32
hh1445,AL,heatpumpGroundSpace,effConv,6.32
hh1446,AL,heatpumpGroundSpace,effConv,6.32
hh1447,AL,heatpumpGroundSpace,effConv,6.32
hh1448,AL,heatpumpGroundSpace,effConv,6.32
hh1449,AL,heatpumpGroundSpace,effConv,6.32
hh1450,AL,heatpumpGroundSpace,effConv,6.32
hh1451,AL,heatpumpGroundSpace,effConv,6.32
hh1452,AL,heatpumpGroundSpace,effConv,6.32
hh1453,AL,heatpumpGroundSpace,effConv,6.32
hh1454,AL,heatpumpGroundSpace,effConv,6.32
hh1455,AL,heatpumpGroundSpace,effConv,6.32
hh1456,AL,heatpumpGroundSpace,effConv,6.32
hh1457,AL,heatpumpGroundSpace,effConv,6.32
hh1458,AL,heatpumpGroundSpace,effConv,6.32
hh1459,AL,heatpumpGroundSpace,effConv,6.32
hh1460,AL,heatpumpGroundSpace,effConv,6.32
hh1461,AL,heatpumpGroundSpace,effConv,6.32
hh1462,AL,heatpumpGroundSpace,effConv,6.32
hh1463,AL,heatpumpGroundSpace,effConv,6.32
hh1464,AL,heatpumpGroundSpace,effConv,6.32
hh1465,AL,heatpumpGroundSpace,effConv,6.32
hh1466,AL,heatpumpGroundSpace,effConv,6.32
hh1467,AL,heatpumpGroundSpace,effConv,6.32
hh1468,AL,heatpumpGroundSpace,effConv,6.32
hh1469,AL,heatpumpGroundSpace,effConv,6.32
hh1470,AL,heatpumpGroundSpace,effConv,6.32
hh1471,AL,heatpumpGroundSpace,effConv,6.32
hh1472,AL,heatpumpGroundSpace,effConv,6.32
hh1473,AL,heatpumpGroundSpace,effConv,6.32
hh1474,AL,heatpumpGroundSpace,effConv,6.32
hh1475,AL,heatpumpGroundSpace,effConv,6.32
hh1476,AL,heatpumpGroundSpace,effConv,6.32
hh1477,AL,heatpumpGroundSpace,effConv,6.32
hh1478,AL,heatpumpGroundSpace,effConv,6.32
hh1479,AL,heatpumpGroundSpace,effConv,6.32
hh1480,AL,heatpumpGroundSpace,effConv,6.32
hh1481,AL,heatpumpGroundSpace,effConv,6.32
hh1482,AL,heatpumpGroundSpace,effConv,6.32
hh1483,AL,heatpumpGroundSpace,effConv,6.32
hh1484,AL,heatpumpGroundSpace,effConv,6.32
hh1485,AL,heatpumpGroundSpace,effConv,6.32
hh1486,AL,heatpumpGroundSpace,effConv,6.32
hh1487,AL,heatpumpGroundSpace,effConv,6.32
hh1488,AL,heatpumpGroundSpace,effConv,6.32
hh1489,AL,heatpumpGroundSpace,effConv,6.32
hh1490,AL,heatpumpGroundSpace,effConv,6.32
hh1491,AL,heatpumpGroundSpace,effConv,6.32
hh1492,AL,heatpumpGroundSpace,effConv,6.32
hh1493,AL,heatpumpGroundSpace,effConv,6.32
hh1494,AL,heatpumpGroundSpace,effConv,6.32
hh1495,AL,heatpumpGroundSpace,effConv,6.32
hh1496,AL,heatpumpGroundSpace,effConv,6.32
hh1497,AL,heatpumpGroundSpace,effConv,6.32
hh1498,AL,heatpumpGroundSpace,effConv,6.32
hh1499,AL,heatpumpGroundSpace,effConv,6.32
hh1500,AL,heatpumpGroundSpace,effConv,6.32
hh1501,AL,heatpumpGroundSpace,effConv,6.32
hh1502,AL,heatpumpGroundSpace,effConv,6.32
hh1503,AL,heatpumpGroundSpace,effConv,6.32
hh1504,AL,heatpumpGroundSpace,effConv,6.32
hh1505,AL,heatpumpGroundSpace,effConv,6.32
hh1506,AL,heatpumpGroundSpace,effConv,6.32
hh1507,AL,heatpumpGroundSpace,effConv,6.32
hh1508,AL,heatpumpGroundSpace,effConv,6.32
hh1509,AL,heatpumpGroundSpace,effConv,6.32
hh1510,AL,heatpumpGroundSpace,effConv,6.32
hh1511,AL,heatpumpGroundSpace,effConv,6.32
hh1512,AL,heatpumpGroundSpace,effConv,6.32
hh1513,AL,heatpumpGroundSpace,effConv,6.32
hh1514,AL,heatpumpGroundSpace,effConv,6.32
hh1515,AL,heatpumpGroundSpace,effConv,6.32
hh1516,AL,heatpumpGroundSpace,effConv,6.32
hh1517,AL,heatpumpGroundSpace,effConv,6.32
hh1518,AL,heatpumpGroundSpace,effConv,6.32
hh1519,AL,heatpumpGroundSpace,effConv,6.32
hh1520,AL,heatpumpGroundSpace,effConv,6.32
hh1521,AL,heatpumpGroundSpace,effConv,6.32
hh1522,AL,heatpumpGroundSpace,effConv,6.32
hh1523,AL,heatpumpGroundSpace,effConv,6.32
hh1524,AL,heatpumpGroundSpace,effConv,6.32
hh1525,AL,heatpumpGroundSpace,effConv,6.32
hh1526,AL,heatpumpGroundSpace,effConv,6.32
hh1527,AL,heatpumpGroundSpace,effConv,6.32
hh1528,AL,heatpumpGroundSpace,effConv,6.32
hh1529,AL,heatpumpGroundSpace,effConv,6.32
hh1530,AL,heatpumpGroundSpace,effConv,6.32
hh1531,AL,heatpumpGroundSpace,effConv,6.32
hh1532,AL,heatpumpGroundSpace,effConv,6.32
hh1533,AL,heatpumpGroundSpace,effConv,6.32
hh1534,AL,heatpumpGroundSpace,effConv,6.32
hh1535,AL,heatpumpGroundSpace,effConv,6.32
hh1536,AL,heatpumpGroundSpace,effConv,6.32
hh1537,AL,heatpumpGroundSpace,effConv,6.32
hh1538,AL,heatpumpGroundSpace,effConv,6.32
hh1539,AL,heatpumpGroundSpace,effConv,6.32
hh1540,AL,heatpumpGroundSpace,effConv,6.32
hh1541,AL,heatpumpGroundSpace,effConv,6.32
hh1542,AL,heatpumpGroundSpace,effConv,6.32
hh1543,AL,heatpumpGroundSpace,effConv,6.32
hh1544,AL,heatpumpGroundSpace,effConv,6.32
hh1545,AL,heatpumpGroundSpace,effConv,6.32
hh1546,AL,heatpumpGroundSpace,effConv,6.32
hh1547,AL,heatpumpGroundSpace,effConv,6.32
hh1548,AL,heatpumpGroundSpace,effConv,6.32
hh1549,AL,heatpumpGroundSpace,effConv,6.32
hh1550,AL,heatpumpGroundSpace,effConv,6.32
hh1551,AL,heatpumpGroundSpace,effConv,6.32
hh1552,AL,heatpumpGroundSpace,effConv,6.32
hh1553,AL,heatpumpGroundSpace,effConv,6.32
hh1554,AL,heatpumpGroundSpace,effConv,6.32
hh1555,AL,heatpumpGroundSpace,effConv,6.32
hh1556,AL,heatpumpGroundSpace,effConv,6.32
hh1557,AL,heatpumpGroundSpace,effConv,6.32
hh1558,AL,heatpumpGroundSpace,effConv,6.32
hh1559,AL,heatpumpGroundSpace,effConv,6.32
hh1560,AL,heatpumpGroundSpace,effConv,6.32
hh1561,AL,heatpumpGroundSpace,effConv,6.32
hh1562,AL,heatpumpGroundSpace,effConv,6.32
hh1563,AL,heatpumpGroundSpace,effConv,6.32
hh1564,AL,heatpumpGroundSpace,effConv,6.32
hh1565,AL,heatpumpGroundSpace,effConv,6.32
hh1566,AL,heatpumpGroundSpace,effConv,6.32
hh1567,AL,heatpumpGroundSpace,effConv,6.32
hh1568,AL,heatpumpGroundSpace,effConv,6.32
hh1569,AL,heatpumpGroundSpace,effConv,6.32
hh1570,AL,heatpumpGroundSpace,effConv,6.32
hh1571,AL,heatpumpGroundSpace,effConv,6.32
hh1572,AL,heatpumpGroundSpace,effConv,6.32
hh1573,AL,heatpumpGroundSpace,effConv,6.32
hh1574,AL,heatpumpGroundSpace,effConv,6.32
hh1575,AL,heatpumpGroundSpace,effConv,6.32
hh1576,AL,heatpumpGroundSpace,effConv,6.32
hh1577,AL,heatpumpGroundSpace,effConv,6.32
hh1578,AL,heatpumpGroundSpace,effConv,6.32
hh1579,AL,heatpumpGroundSpace,effConv,6.32
hh1580,AL,heatpumpGroundSpace,effConv,6.32
hh1581,AL,heatpumpGroundSpace,effConv,6.32
hh1582,AL,heatpumpGroundSpace,effConv,6.32
hh1583,AL,heatpumpGroundSpace,effConv,6.32
hh1584,AL,heatpumpGroundSpace,effConv,6.32
hh1585,AL,heatpumpGroundSpace,effConv,6.32
hh1586,AL,heatpumpGroundSpace,effConv,6.32
hh1587,AL,heatpumpGroundSpace,effConv,6.32
hh1588,AL,heatpumpGroundSpace,effConv,6.32
hh1589,AL,heatpumpGroundSpace,effConv,6.32
hh1590,AL,heatpumpGroundSpace,effConv,6.32
hh1591,AL,heatpumpGroundSpace,effConv,6.32
hh1592,AL,heatpumpGroundSpace,effConv,6.32
hh1593,AL,heatpumpGroundSpace,effConv,6.32
hh1594,AL,heatpumpGroundSpace,effConv,6.32
hh1595,AL,heatpumpGroundSpace,effConv,6.32
hh1596,AL,heatpumpGroundSpace,effConv,6.32
hh1597,AL,heatpumpGroundSpace,effConv,6.32
hh1598,AL,heatpumpGroundSpace,effConv,6.32
hh1599,AL,heatpumpGroundSpace,effConv,6.32
hh1600,AL,heatpumpGroundSpace,effConv,6.32
hh1601,AL,heatpumpGroundSpace,effConv,6.32
hh1602,AL,heatpumpGroundSpace,effConv,6.32
hh1603,AL,heatpumpGroundSpace,effConv,6.32
hh1604,AL,heatpumpGroundSpace,effConv,6.32
hh1605,AL,heatpumpGroundSpace,effConv,6.32
hh1606,AL,heatpumpGroundSpace,effConv,6.32
hh1607,AL,heatpumpGroundSpace,effConv,6.32
hh1608,AL,heatpumpGroundSpace,effConv,6.32
hh1609,AL,heatpumpGroundSpace,effConv,6.32
hh1610,AL,heatpumpGroundSpace,effConv,6.32
hh1611,AL,heatpumpGroundSpace,effConv,6.32
hh1612,AL,heatpumpGroundSpace,effConv,6.32
hh1613,AL,heatpumpGroundSpace,effConv,6.32
hh1614,AL,heatpumpGroundSpace,effConv,6.32
hh1615,AL,heatpumpGroundSpace,effConv,6.32
hh1616,AL,heatpumpGroundSpace,effConv,6.32
hh1617,AL,heatpumpGroundSpace,effConv,6.32
hh1618,AL,heatpumpGroundSpace,effConv,6.32
hh1619,AL,heatpumpGroundSpace,effConv,6.32
hh1620,AL,heatpumpGroundSpace,effConv,6.32
hh1621,AL,heatpumpGroundSpace,effConv,6.32
hh1622,AL,heatpumpGroundSpace,effConv,6.32
hh1623,AL,heatpumpGroundSpace,effConv,6.32
hh1624,AL,heatpumpGroundSpace,effConv,6.32
hh1625,AL,heatpumpGroundSpace,effConv,6.32
hh1626,AL,heatpumpGroundSpace,effConv,6.32
hh1627,AL,heatpumpGroundSpace,effConv,6.32
hh1628,AL,heatpumpGroundSpace,effConv,6.32
hh1629,AL,heatpumpGroundSpace,effConv,6.32
hh1630,AL,heatpumpGroundSpace,effConv,6.32
hh1631,AL,heatpumpGroundSpace,effConv,6.32
hh1632,AL,heatpumpGroundSpace,effConv,6.3175
hh1633,AL,heatpumpGroundSpace,effConv,6.31
hh1634,AL,heatpumpGroundSpace,effConv,6.3025
hh1635,AL,heatpumpGroundSpace,effConv,6.305
hh1636,AL,heatpumpGroundSpace,effConv,6.32
hh1637,AL,heatpumpGroundSpace,effConv,6.32
hh1638,AL,heatpumpGroundSpace,effConv,6.3175
hh1639,AL,heatpumpGroundSpace,effConv,6.31
hh1640,AL,heatpumpGroundSpace,effConv,6.31
hh1641,AL,heatpumpGroundSpace,effConv,6.3125
hh1642,AL,heatpumpGroundSpace,effConv,6.32
hh1643,AL,heatpumpGroundSpace,effConv,6.32
hh1644,AL,heatpumpGroundSpace,effConv,6.32
hh1645,AL,heatpumpGroundSpace,effConv,6.32
hh1646,AL,heatpumpGroundSpace,effConv,6.32
hh1647,AL,heatpumpGroundSpace,effConv,6.32
hh1648,AL,heatpumpGroundSpace,effConv,6.32
hh1649,AL,heatpumpGroundSpace,effConv,6.32
hh1650,AL,heatpumpGroundSpace,effConv,6.32
hh1651,AL,heatpumpGroundSpace,effConv,6.32
hh1652,AL,heatpumpGroundSpace,effConv,6.32
hh1653,AL,heatpumpGroundSpace,effConv,6.32
hh1654,AL,heatpumpGroundSpace,effConv,6.32
hh1655,AL,heatpumpGroundSpace,effConv,6.32
hh1656,AL,heatpumpGroundSpace,effConv,6.32
hh1657,AL,heatpumpGroundSpace,effConv,6.32
hh1658,AL,heatpumpGroundSpace,effConv,6.32
hh1659,AL,heatpumpGroundSpace,effConv,6.32
hh1660,AL,heatpumpGroundSpace,effConv,6.32
hh1661,AL,heatpumpGroundSpace,effConv,6.32
hh1662,AL,heatpumpGroundSpace,effConv,6.3175
hh1663,AL,heatpumpGroundSpace,effConv,6.31
hh1664,AL,heatpumpGroundSpace,effConv,6.312499999999999
hh1665,AL,heatpumpGroundSpace,effConv,6.3125
hh1666,AL,heatpumpGroundSpace,effConv,6.32
hh1667,AL,heatpumpGroundSpace,effConv,6.32
hh1668,AL,heatpumpGroundSpace,effConv,6.305
hh1669,AL,heatpumpGroundSpace,effConv,6.265
hh1670,AL,heatpumpGroundSpace,effConv,6.24
hh1671,AL,heatpumpGroundSpace,effConv,6.2525
hh1672,AL,heatpumpGroundSpace,effConv,6.32
hh1673,AL,heatpumpGroundSpace,effConv,6.32
hh1674,AL,heatpumpGroundSpace,effConv,6.3175
hh1675,AL,heatpumpGroundSpace,effConv,6.31
hh1676,AL,heatpumpGroundSpace,effConv,6.31
hh1677,AL,heatpumpGroundSpace,effConv,6.3125
hh1678,AL,heatpumpGroundSpace,effConv,6.32
hh1679,AL,heatpumpGroundSpace,effConv,6.32
