timestep_4,region_2,technology_3,parameter,value
hh1019,ES,heatpumpWaterSpace,effConv,6.09
hh1020,ES,heatpumpWaterSpace,effConv,6.02
hh1021,ES,heatpumpWaterSpace,effConv,5.9475
hh1022,ES,heatpumpWaterSpace,effConv,6.04
hh1023,ES,heatpumpWaterSpace,effConv,6.065
hh1024,ES,heatpumpWaterSpace,effConv,6.09
hh1025,ES,heatpumpWaterSpace,effConv,6.09
hh1026,ES,heatpumpWaterSpace,effConv,5.9399999999999995
hh1027,ES,heatpumpWaterSpace,effConv,5.79
hh1028,ES,heatpumpWaterSpace,effConv,5.99
hh1029,ES,heatpumpWaterSpace,effConv,6.0424999999999995
hh1030,ES,heatpumpWaterSpace,effConv,6.09
hh1031,ES,heatpumpWaterSpace,effConv,6.09
hh1032,ES,heatpumpWaterSpace,effConv,5.9475
hh1033,ES,heatpumpWaterSpace,effConv,5.8075
hh1034,ES,heatpumpWaterSpace,effConv,6.0525
hh1035,ES,heatpumpWaterSpace,effConv,6.069999999999999
hh1036,ES,heatpumpWaterSpace,effConv,6.09
hh1037,ES,heatpumpWaterSpace,effConv,6.09
hh1038,ES,heatpumpWaterSpace,effConv,5.9675
hh1039,ES,heatpumpWaterSpace,effConv,5.8475
hh1040,ES,heatpumpWaterSpace,effConv,6.08
hh1041,ES,heatpumpWaterSpace,effConv,6.085
hh1042,ES,heatpumpWaterSpace,effConv,6.09
hh1043,ES,heatpumpWaterSpace,effConv,6.09
hh1044,ES,heatpumpWaterSpace,effConv,6.0
hh1045,ES,heatpumpWaterSpace,effConv,5.9125
hh1046,ES,heatpumpWaterSpace,effConv,6.09
hh1047,ES,heatpumpWaterSpace,effConv,6.09
hh1048,ES,heatpumpWaterSpace,effConv,6.09
hh1049,ES,heatpumpWaterSpace,effConv,6.09
hh1050,ES,heatpumpWaterSpace,effConv,6.049999999999999
hh1051,ES,heatpumpWaterSpace,effConv,6.015
hh1052,ES,heatpumpWaterSpace,effConv,6.09
hh1053,ES,heatpumpWaterSpace,effConv,6.09
hh1054,ES,heatpumpWaterSpace,effConv,6.09
hh1055,ES,heatpumpWaterSpace,effConv,6.09
hh1056,ES,heatpumpWaterSpace,effConv,6.084999999999999
hh1057,ES,heatpumpWaterSpace,effConv,6.08
hh1058,ES,heatpumpWaterSpace,effConv,6.09
hh1059,ES,heatpumpWaterSpace,effConv,6.09
hh1060,ES,heatpumpWaterSpace,effConv,6.09
hh1061,ES,heatpumpWaterSpace,effConv,6.09
hh1062,ES,heatpumpWaterSpace,effConv,6.0600000000000005
hh1063,ES,heatpumpWaterSpace,effConv,6.03
hh1064,ES,heatpumpWaterSpace,effConv,6.09
hh1065,ES,heatpumpWaterSpace,effConv,6.09
hh1066,ES,heatpumpWaterSpace,effConv,6.09
hh1067,ES,heatpumpWaterSpace,effConv,6.09
hh1068,ES,heatpumpWaterSpace,effConv,6.0649999999999995
hh1069,ES,heatpumpWaterSpace,effConv,6.0425
hh1070,ES,heatpumpWaterSpace,effConv,6.09
hh1071,ES,heatpumpWaterSpace,effConv,6.09
hh1072,ES,heatpumpWaterSpace,effConv,6.09
hh1073,ES,heatpumpWaterSpace,effConv,6.09
hh1074,ES,heatpumpWaterSpace,effConv,6.015000000000001
hh1075,ES,heatpumpWaterSpace,effConv,5.937500000000001
hh1076,ES,heatpumpWaterSpace,effConv,6.09
hh1077,ES,heatpumpWaterSpace,effConv,6.09
hh1078,ES,heatpumpWaterSpace,effConv,6.09
hh1079,ES,heatpumpWaterSpace,effConv,6.09
hh1080,ES,heatpumpWaterSpace,effConv,6.005000000000001
hh1081,ES,heatpumpWaterSpace,effConv,5.925000000000001
hh1082,ES,heatpumpWaterSpace,effConv,6.08
hh1083,ES,heatpumpWaterSpace,effConv,6.085
hh1084,ES,heatpumpWaterSpace,effConv,6.09
hh1085,ES,heatpumpWaterSpace,effConv,6.09
hh1086,ES,heatpumpWaterSpace,effConv,5.970000000000001
hh1087,ES,heatpumpWaterSpace,effConv,5.842499999999999
hh1088,ES,heatpumpWaterSpace,effConv,6.0475
hh1089,ES,heatpumpWaterSpace,effConv,6.069999999999999
hh1090,ES,heatpumpWaterSpace,effConv,6.09
hh1091,ES,heatpumpWaterSpace,effConv,6.09
hh1092,ES,heatpumpWaterSpace,effConv,5.99
hh1093,ES,heatpumpWaterSpace,effConv,5.8925
hh1094,ES,heatpumpWaterSpace,effConv,6.09
hh1095,ES,heatpumpWaterSpace,effConv,6.09
hh1096,ES,heatpumpWaterSpace,effConv,6.09
hh1097,ES,heatpumpWaterSpace,effConv,6.09
hh1098,ES,heatpumpWaterSpace,effConv,6.045
hh1099,ES,heatpumpWaterSpace,effConv,6.0024999999999995
hh1100,ES,heatpumpWaterSpace,effConv,6.09
hh1101,ES,heatpumpWaterSpace,effConv,6.09
hh1102,ES,heatpumpWaterSpace,effConv,6.09
hh1103,ES,heatpumpWaterSpace,effConv,6.09
hh1104,ES,heatpumpWaterSpace,effConv,6.01
hh1105,ES,heatpumpWaterSpace,effConv,5.925
hh1106,ES,heatpumpWaterSpace,effConv,6.05
hh1107,ES,heatpumpWaterSpace,effConv,6.069999999999999
hh1108,ES,heatpumpWaterSpace,effConv,6.09
hh1109,ES,heatpumpWaterSpace,effConv,6.09
hh1110,ES,heatpumpWaterSpace,effConv,5.98
hh1111,ES,heatpumpWaterSpace,effConv,5.8774999999999995
hh1112,ES,heatpumpWaterSpace,effConv,6.06
hh1113,ES,heatpumpWaterSpace,effConv,6.075
hh1114,ES,heatpumpWaterSpace,effConv,6.09
hh1115,ES,heatpumpWaterSpace,effConv,6.08
hh1116,ES,heatpumpWaterSpace,effConv,5.967499999999999
hh1117,ES,heatpumpWaterSpace,effConv,5.8575
hh1118,ES,heatpumpWaterSpace,effConv,6.03
hh1119,ES,heatpumpWaterSpace,effConv,6.06
hh1120,ES,heatpumpWaterSpace,effConv,6.09
hh1121,ES,heatpumpWaterSpace,effConv,6.09
hh1122,ES,heatpumpWaterSpace,effConv,5.9825
hh1123,ES,heatpumpWaterSpace,effConv,5.8774999999999995
hh1124,ES,heatpumpWaterSpace,effConv,5.98
hh1125,ES,heatpumpWaterSpace,effConv,6.035
hh1126,ES,heatpumpWaterSpace,effConv,6.09
hh1127,ES,heatpumpWaterSpace,effConv,6.09
hh1128,ES,heatpumpWaterSpace,effConv,5.91
hh1129,ES,heatpumpWaterSpace,effConv,5.73
hh1130,ES,heatpumpWaterSpace,effConv,5.98
hh1131,ES,heatpumpWaterSpace,effConv,6.035
hh1132,ES,heatpumpWaterSpace,effConv,6.09
hh1133,ES,heatpumpWaterSpace,effConv,6.09
hh1134,ES,heatpumpWaterSpace,effConv,6.025
hh1135,ES,heatpumpWaterSpace,effConv,5.96
hh1136,ES,heatpumpWaterSpace,effConv,6.09
hh1137,ES,heatpumpWaterSpace,effConv,6.09
hh1138,ES,heatpumpWaterSpace,effConv,6.09
hh1139,ES,heatpumpWaterSpace,effConv,6.09
hh1140,ES,heatpumpWaterSpace,effConv,6.0075
hh1141,ES,heatpumpWaterSpace,effConv,5.922499999999999
hh1142,ES,heatpumpWaterSpace,effConv,5.99
hh1143,ES,heatpumpWaterSpace,effConv,6.04
hh1144,ES,heatpumpWaterSpace,effConv,6.09
hh1145,ES,heatpumpWaterSpace,effConv,6.09
hh1146,ES,heatpumpWaterSpace,effConv,5.9025
hh1147,ES,heatpumpWaterSpace,effConv,5.7075000000000005
hh1148,ES,heatpumpWaterSpace,effConv,5.925
hh1149,ES,heatpumpWaterSpace,effConv,6.01
hh1150,ES,heatpumpWaterSpace,effConv,6.09
hh1151,ES,heatpumpWaterSpace,effConv,6.09
hh1152,ES,heatpumpWaterSpace,effConv,5.91
hh1153,ES,heatpumpWaterSpace,effConv,5.73
hh1154,ES,heatpumpWaterSpace,effConv,5.98
hh1155,ES,heatpumpWaterSpace,effConv,6.035
hh1156,ES,heatpumpWaterSpace,effConv,6.09
hh1157,ES,heatpumpWaterSpace,effConv,6.09
hh1158,ES,heatpumpWaterSpace,effConv,5.93
hh1159,ES,heatpumpWaterSpace,effConv,5.77
hh1160,ES,heatpumpWaterSpace,effConv,6.03
hh1161,ES,heatpumpWaterSpace,effConv,6.06
hh1162,ES,heatpumpWaterSpace,effConv,6.09
hh1163,ES,heatpumpWaterSpace,effConv,6.09
hh1164,ES,heatpumpWaterSpace,effConv,5.959999999999999
hh1165,ES,heatpumpWaterSpace,effConv,5.8325
hh1166,ES,heatpumpWaterSpace,effConv,6.06
hh1167,ES,heatpumpWaterSpace,effConv,6.075
hh1168,ES,heatpumpWaterSpace,effConv,6.09
hh1169,ES,heatpumpWaterSpace,effConv,6.09
hh1170,ES,heatpumpWaterSpace,effConv,6.02
hh1171,ES,heatpumpWaterSpace,effConv,5.95
hh1172,ES,heatpumpWaterSpace,effConv,6.09
hh1173,ES,heatpumpWaterSpace,effConv,6.09
hh1174,ES,heatpumpWaterSpace,effConv,6.09
hh1175,ES,heatpumpWaterSpace,effConv,6.09
hh1176,ES,heatpumpWaterSpace,effConv,6.09
hh1177,ES,heatpumpWaterSpace,effConv,6.09
hh1178,ES,heatpumpWaterSpace,effConv,6.09
hh1179,ES,heatpumpWaterSpace,effConv,6.09
hh1180,ES,heatpumpWaterSpace,effConv,6.09
hh1181,ES,heatpumpWaterSpace,effConv,5.99
hh1182,ES,heatpumpWaterSpace,effConv,5.8525
hh1183,ES,heatpumpWaterSpace,effConv,5.7075000000000005
hh1184,ES,heatpumpWaterSpace,effConv,5.7524999999999995
hh1185,ES,heatpumpWaterSpace,effConv,5.9075
hh1186,ES,heatpumpWaterSpace,effConv,6.05
hh1187,ES,heatpumpWaterSpace,effConv,6.01
hh1188,ES,heatpumpWaterSpace,effConv,5.8375
hh1189,ES,heatpumpWaterSpace,effConv,5.655
hh1190,ES,heatpumpWaterSpace,effConv,5.8925
hh1191,ES,heatpumpWaterSpace,effConv,5.9975
hh1192,ES,heatpumpWaterSpace,effConv,6.09
hh1193,ES,heatpumpWaterSpace,effConv,6.09
hh1194,ES,heatpumpWaterSpace,effConv,5.959999999999999
hh1195,ES,heatpumpWaterSpace,effConv,5.83
hh1196,ES,heatpumpWaterSpace,effConv,6.01
hh1197,ES,heatpumpWaterSpace,effConv,6.05
hh1198,ES,heatpumpWaterSpace,effConv,6.09
hh1199,ES,heatpumpWaterSpace,effConv,6.09
hh1200,ES,heatpumpWaterSpace,effConv,6.0725
hh1201,ES,heatpumpWaterSpace,effConv,6.057499999999999
hh1202,ES,heatpumpWaterSpace,effConv,6.06
hh1203,ES,heatpumpWaterSpace,effConv,6.075
hh1204,ES,heatpumpWaterSpace,effConv,6.09
hh1205,ES,heatpumpWaterSpace,effConv,6.09
hh1206,ES,heatpumpWaterSpace,effConv,5.98
hh1207,ES,heatpumpWaterSpace,effConv,5.8774999999999995
hh1208,ES,heatpumpWaterSpace,effConv,6.04
hh1209,ES,heatpumpWaterSpace,effConv,6.065
hh1210,ES,heatpumpWaterSpace,effConv,6.09
hh1211,ES,heatpumpWaterSpace,effConv,6.09
hh1212,ES,heatpumpWaterSpace,effConv,6.0600000000000005
hh1213,ES,heatpumpWaterSpace,effConv,6.0375
hh1214,ES,heatpumpWaterSpace,effConv,6.09
hh1215,ES,heatpumpWaterSpace,effConv,6.09
hh1216,ES,heatpumpWaterSpace,effConv,6.09
hh1217,ES,heatpumpWaterSpace,effConv,6.09
hh1218,ES,heatpumpWaterSpace,effConv,6.045
hh1219,ES,heatpumpWaterSpace,effConv,6.0
hh1220,ES,heatpumpWaterSpace,effConv,5.99
hh1221,ES,heatpumpWaterSpace,effConv,6.04
hh1222,ES,heatpumpWaterSpace,effConv,6.09
hh1223,ES,heatpumpWaterSpace,effConv,5.94
hh1224,ES,heatpumpWaterSpace,effConv,5.815
hh1225,ES,heatpumpWaterSpace,effConv,5.69
hh1226,ES,heatpumpWaterSpace,effConv,5.63
hh1227,ES,heatpumpWaterSpace,effConv,5.734999999999999
hh1228,ES,heatpumpWaterSpace,effConv,5.83
hh1229,ES,heatpumpWaterSpace,effConv,5.7
hh1230,ES,heatpumpWaterSpace,effConv,5.585
hh1231,ES,heatpumpWaterSpace,effConv,5.47
hh1232,ES,heatpumpWaterSpace,effConv,5.585
hh1233,ES,heatpumpWaterSpace,effConv,5.7575
hh1234,ES,heatpumpWaterSpace,effConv,5.93
hh1235,ES,heatpumpWaterSpace,effConv,5.71
hh1236,ES,heatpumpWaterSpace,effConv,5.5600000000000005
hh1237,ES,heatpumpWaterSpace,effConv,5.405
hh1238,ES,heatpumpWaterSpace,effConv,5.6425
hh1239,ES,heatpumpWaterSpace,effConv,5.84
hh1240,ES,heatpumpWaterSpace,effConv,6.032500000000001
hh1241,ES,heatpumpWaterSpace,effConv,5.9
hh1242,ES,heatpumpWaterSpace,effConv,5.78
hh1243,ES,heatpumpWaterSpace,effConv,5.6625000000000005
hh1244,ES,heatpumpWaterSpace,effConv,5.75
hh1245,ES,heatpumpWaterSpace,effConv,5.92
hh1246,ES,heatpumpWaterSpace,effConv,6.09
hh1247,ES,heatpumpWaterSpace,effConv,5.95
hh1248,ES,heatpumpWaterSpace,effConv,5.85
hh1249,ES,heatpumpWaterSpace,effConv,5.75
hh1250,ES,heatpumpWaterSpace,effConv,5.94
hh1251,ES,heatpumpWaterSpace,effConv,6.015
hh1252,ES,heatpumpWaterSpace,effConv,6.09
hh1253,ES,heatpumpWaterSpace,effConv,6.08
hh1254,ES,heatpumpWaterSpace,effConv,5.95
hh1255,ES,heatpumpWaterSpace,effConv,5.82
hh1256,ES,heatpumpWaterSpace,effConv,5.95
hh1257,ES,heatpumpWaterSpace,effConv,6.0249999999999995
hh1258,ES,heatpumpWaterSpace,effConv,6.09
hh1259,ES,heatpumpWaterSpace,effConv,5.99
hh1260,ES,heatpumpWaterSpace,effConv,5.88
hh1261,ES,heatpumpWaterSpace,effConv,5.765
hh1262,ES,heatpumpWaterSpace,effConv,5.942500000000001
hh1263,ES,heatpumpWaterSpace,effConv,6.0225
hh1264,ES,heatpumpWaterSpace,effConv,6.09
hh1265,ES,heatpumpWaterSpace,effConv,6.09
hh1266,ES,heatpumpWaterSpace,effConv,5.965
hh1267,ES,heatpumpWaterSpace,effConv,5.84
hh1268,ES,heatpumpWaterSpace,effConv,6.01
hh1269,ES,heatpumpWaterSpace,effConv,6.05
hh1270,ES,heatpumpWaterSpace,effConv,6.09
hh1271,ES,heatpumpWaterSpace,effConv,6.09
hh1272,ES,heatpumpWaterSpace,effConv,5.99
hh1273,ES,heatpumpWaterSpace,effConv,5.8875
hh1274,ES,heatpumpWaterSpace,effConv,6.04
hh1275,ES,heatpumpWaterSpace,effConv,6.065
hh1276,ES,heatpumpWaterSpace,effConv,6.09
hh1277,ES,heatpumpWaterSpace,effConv,6.09
hh1278,ES,heatpumpWaterSpace,effConv,5.98
hh1279,ES,heatpumpWaterSpace,effConv,5.87
hh1280,ES,heatpumpWaterSpace,effConv,6.02
hh1281,ES,heatpumpWaterSpace,effConv,6.055
hh1282,ES,heatpumpWaterSpace,effConv,6.09
hh1283,ES,heatpumpWaterSpace,effConv,6.09
hh1284,ES,heatpumpWaterSpace,effConv,5.984999999999999
hh1285,ES,heatpumpWaterSpace,effConv,5.882499999999999
hh1286,ES,heatpumpWaterSpace,effConv,6.01
hh1287,ES,heatpumpWaterSpace,effConv,6.0475
hh1288,ES,heatpumpWaterSpace,effConv,6.09
hh1289,ES,heatpumpWaterSpace,effConv,6.09
hh1290,ES,heatpumpWaterSpace,effConv,5.9375
hh1291,ES,heatpumpWaterSpace,effConv,5.7875
hh1292,ES,heatpumpWaterSpace,effConv,5.97
hh1293,ES,heatpumpWaterSpace,effConv,6.03
hh1294,ES,heatpumpWaterSpace,effConv,6.09
hh1295,ES,heatpumpWaterSpace,effConv,6.09
hh1296,ES,heatpumpWaterSpace,effConv,5.949999999999999
hh1297,ES,heatpumpWaterSpace,effConv,5.807499999999999
hh1298,ES,heatpumpWaterSpace,effConv,6.0
hh1299,ES,heatpumpWaterSpace,effConv,6.045
hh1300,ES,heatpumpWaterSpace,effConv,6.09
hh1301,ES,heatpumpWaterSpace,effConv,6.09
hh1302,ES,heatpumpWaterSpace,effConv,6.045
hh1303,ES,heatpumpWaterSpace,effConv,6.004999999999999
hh1304,ES,heatpumpWaterSpace,effConv,6.08
hh1305,ES,heatpumpWaterSpace,effConv,6.085
hh1306,ES,heatpumpWaterSpace,effConv,6.09
hh1307,ES,heatpumpWaterSpace,effConv,6.09
hh1308,ES,heatpumpWaterSpace,effConv,6.0649999999999995
hh1309,ES,heatpumpWaterSpace,effConv,6.04
hh1310,ES,heatpumpWaterSpace,effConv,6.09
hh1311,ES,heatpumpWaterSpace,effConv,6.09
hh1312,ES,heatpumpWaterSpace,effConv,6.09
hh1313,ES,heatpumpWaterSpace,effConv,6.09
hh1314,ES,heatpumpWaterSpace,effConv,6.025
hh1315,ES,heatpumpWaterSpace,effConv,5.9575000000000005
hh1316,ES,heatpumpWaterSpace,effConv,6.08
hh1317,ES,heatpumpWaterSpace,effConv,6.085
hh1318,ES,heatpumpWaterSpace,effConv,6.09
hh1319,ES,heatpumpWaterSpace,effConv,6.09
hh1320,ES,heatpumpWaterSpace,effConv,6.025
hh1321,ES,heatpumpWaterSpace,effConv,5.9624999999999995
hh1322,ES,heatpumpWaterSpace,effConv,6.04
hh1323,ES,heatpumpWaterSpace,effConv,6.065
hh1324,ES,heatpumpWaterSpace,effConv,6.09
hh1325,ES,heatpumpWaterSpace,effConv,6.09
hh1326,ES,heatpumpWaterSpace,effConv,5.9925
hh1327,ES,heatpumpWaterSpace,effConv,5.897500000000001
hh1328,ES,heatpumpWaterSpace,effConv,6.01
hh1329,ES,heatpumpWaterSpace,effConv,6.0475
hh1330,ES,heatpumpWaterSpace,effConv,6.09
hh1331,ES,heatpumpWaterSpace,effConv,6.08
hh1332,ES,heatpumpWaterSpace,effConv,6.0075
hh1333,ES,heatpumpWaterSpace,effConv,5.922499999999999
hh1334,ES,heatpumpWaterSpace,effConv,5.9175
hh1335,ES,heatpumpWaterSpace,effConv,5.995
hh1336,ES,heatpumpWaterSpace,effConv,6.07
hh1337,ES,heatpumpWaterSpace,effConv,6.01
hh1338,ES,heatpumpWaterSpace,effConv,5.83
hh1339,ES,heatpumpWaterSpace,effConv,5.645
hh1340,ES,heatpumpWaterSpace,effConv,5.8325
hh1341,ES,heatpumpWaterSpace,effConv,5.9675
hh1342,ES,heatpumpWaterSpace,effConv,6.09
hh1343,ES,heatpumpWaterSpace,effConv,6.09
hh1344,ES,heatpumpWaterSpace,effConv,5.9175
hh1345,ES,heatpumpWaterSpace,effConv,5.737500000000001
hh1346,ES,heatpumpWaterSpace,effConv,5.9475
hh1347,ES,heatpumpWaterSpace,effConv,6.0225
hh1348,ES,heatpumpWaterSpace,effConv,6.09
hh1349,ES,heatpumpWaterSpace,effConv,6.09
hh1350,ES,heatpumpWaterSpace,effConv,5.984999999999999
hh1351,ES,heatpumpWaterSpace,effConv,5.875
hh1352,ES,heatpumpWaterSpace,effConv,6.03
hh1353,ES,heatpumpWaterSpace,effConv,6.06
hh1354,ES,heatpumpWaterSpace,effConv,6.09
hh1355,ES,heatpumpWaterSpace,effConv,6.09
hh1356,ES,heatpumpWaterSpace,effConv,6.0
hh1357,ES,heatpumpWaterSpace,effConv,5.9075
hh1358,ES,heatpumpWaterSpace,effConv,6.06
hh1359,ES,heatpumpWaterSpace,effConv,6.075
hh1360,ES,heatpumpWaterSpace,effConv,6.09
hh1361,ES,heatpumpWaterSpace,effConv,6.09
hh1362,ES,heatpumpWaterSpace,effConv,6.029999999999999
hh1363,ES,heatpumpWaterSpace,effConv,5.967499999999999
hh1364,ES,heatpumpWaterSpace,effConv,6.08
hh1365,ES,heatpumpWaterSpace,effConv,6.085
hh1366,ES,heatpumpWaterSpace,effConv,6.09
hh1367,ES,heatpumpWaterSpace,effConv,6.09
hh1368,ES,heatpumpWaterSpace,effConv,6.074999999999999
hh1369,ES,heatpumpWaterSpace,effConv,6.057499999999999
hh1370,ES,heatpumpWaterSpace,effConv,6.09
hh1371,ES,heatpumpWaterSpace,effConv,6.09
hh1372,ES,heatpumpWaterSpace,effConv,6.09
hh1373,ES,heatpumpWaterSpace,effConv,6.09
hh1374,ES,heatpumpWaterSpace,effConv,6.08
hh1375,ES,heatpumpWaterSpace,effConv,6.07
hh1376,ES,heatpumpWaterSpace,effConv,6.0424999999999995
hh1377,ES,heatpumpWaterSpace,effConv,6.065
hh1378,ES,heatpumpWaterSpace,effConv,6.09
hh1379,ES,heatpumpWaterSpace,effConv,6.09
hh1380,ES,heatpumpWaterSpace,effConv,5.994999999999999
hh1381,ES,heatpumpWaterSpace,effConv,5.902500000000001
hh1382,ES,heatpumpWaterSpace,effConv,5.92
hh1383,ES,heatpumpWaterSpace,effConv,6.005
hh1384,ES,heatpumpWaterSpace,effConv,6.09
hh1385,ES,heatpumpWaterSpace,effConv,6.09
hh1386,ES,heatpumpWaterSpace,effConv,5.955
hh1387,ES,heatpumpWaterSpace,effConv,5.8149999999999995
hh1388,ES,heatpumpWaterSpace,effConv,5.92
hh1389,ES,heatpumpWaterSpace,effConv,6.005
hh1390,ES,heatpumpWaterSpace,effConv,6.09
hh1391,ES,heatpumpWaterSpace,effConv,6.09
hh1392,ES,heatpumpWaterSpace,effConv,5.959999999999999
hh1393,ES,heatpumpWaterSpace,effConv,5.8225
hh1394,ES,heatpumpWaterSpace,effConv,5.9775
hh1395,ES,heatpumpWaterSpace,effConv,6.035
hh1396,ES,heatpumpWaterSpace,effConv,6.09
hh1397,ES,heatpumpWaterSpace,effConv,6.09
hh1398,ES,heatpumpWaterSpace,effConv,5.99
hh1399,ES,heatpumpWaterSpace,effConv,5.89
hh1400,ES,heatpumpWaterSpace,effConv,6.02
hh1401,ES,heatpumpWaterSpace,effConv,6.055
hh1402,ES,heatpumpWaterSpace,effConv,6.09
hh1403,ES,heatpumpWaterSpace,effConv,6.09
hh1404,ES,heatpumpWaterSpace,effConv,6.015000000000001
hh1405,ES,heatpumpWaterSpace,effConv,5.94
hh1406,ES,heatpumpWaterSpace,effConv,6.04
hh1407,ES,heatpumpWaterSpace,effConv,6.065
hh1408,ES,heatpumpWaterSpace,effConv,6.09
hh1409,ES,heatpumpWaterSpace,effConv,6.09
hh1410,ES,heatpumpWaterSpace,effConv,6.025
hh1411,ES,heatpumpWaterSpace,effConv,5.955
hh1412,ES,heatpumpWaterSpace,effConv,6.045
hh1413,ES,heatpumpWaterSpace,effConv,6.0675
hh1414,ES,heatpumpWaterSpace,effConv,6.09
hh1415,ES,heatpumpWaterSpace,effConv,6.09
hh1416,ES,heatpumpWaterSpace,effConv,6.07
hh1417,ES,heatpumpWaterSpace,effConv,6.055
hh1418,ES,heatpumpWaterSpace,effConv,6.09
hh1419,ES,heatpumpWaterSpace,effConv,6.09
hh1420,ES,heatpumpWaterSpace,effConv,6.09
hh1421,ES,heatpumpWaterSpace,effConv,6.09
hh1422,ES,heatpumpWaterSpace,effConv,5.945
hh1423,ES,heatpumpWaterSpace,effConv,5.7925
hh1424,ES,heatpumpWaterSpace,effConv,5.83
hh1425,ES,heatpumpWaterSpace,effConv,5.96
hh1426,ES,heatpumpWaterSpace,effConv,6.09
hh1427,ES,heatpumpWaterSpace,effConv,6.09
hh1428,ES,heatpumpWaterSpace,effConv,5.9399999999999995
hh1429,ES,heatpumpWaterSpace,effConv,5.779999999999999
hh1430,ES,heatpumpWaterSpace,effConv,5.87
hh1431,ES,heatpumpWaterSpace,effConv,5.9875
hh1432,ES,heatpumpWaterSpace,effConv,6.09
hh1433,ES,heatpumpWaterSpace,effConv,6.09
hh1434,ES,heatpumpWaterSpace,effConv,6.02
hh1435,ES,heatpumpWaterSpace,effConv,5.945
hh1436,ES,heatpumpWaterSpace,effConv,5.96
hh1437,ES,heatpumpWaterSpace,effConv,6.0249999999999995
hh1438,ES,heatpumpWaterSpace,effConv,6.09
hh1439,ES,heatpumpWaterSpace,effConv,6.09
hh1440,ES,heatpumpWaterSpace,effConv,5.994999999999999
hh1441,ES,heatpumpWaterSpace,effConv,5.9
hh1442,ES,heatpumpWaterSpace,effConv,5.95
hh1443,ES,heatpumpWaterSpace,effConv,6.0200000000000005
hh1444,ES,heatpumpWaterSpace,effConv,6.09
hh1445,ES,heatpumpWaterSpace,effConv,6.09
hh1446,ES,heatpumpWaterSpace,effConv,5.9425
hh1447,ES,heatpumpWaterSpace,effConv,5.795
hh1448,ES,heatpumpWaterSpace,effConv,5.8725000000000005
hh1449,ES,heatpumpWaterSpace,effConv,5.9875
hh1450,ES,heatpumpWaterSpace,effConv,6.09
hh1451,ES,heatpumpWaterSpace,effConv,6.062499999999999
hh1452,ES,heatpumpWaterSpace,effConv,5.9175
hh1453,ES,heatpumpWaterSpace,effConv,5.767499999999999
hh1454,ES,heatpumpWaterSpace,effConv,5.88
hh1455,ES,heatpumpWaterSpace,effConv,5.985
hh1456,ES,heatpumpWaterSpace,effConv,6.09
hh1457,ES,heatpumpWaterSpace,effConv,5.9975000000000005
hh1458,ES,heatpumpWaterSpace,effConv,5.855
hh1459,ES,heatpumpWaterSpace,effConv,5.71
hh1460,ES,heatpumpWaterSpace,effConv,5.72
hh1461,ES,heatpumpWaterSpace,effConv,5.9075
hh1462,ES,heatpumpWaterSpace,effConv,6.09
hh1463,ES,heatpumpWaterSpace,effConv,5.99
hh1464,ES,heatpumpWaterSpace,effConv,5.805000000000001
hh1465,ES,heatpumpWaterSpace,effConv,5.62
hh1466,ES,heatpumpWaterSpace,effConv,5.68
hh1467,ES,heatpumpWaterSpace,effConv,5.885
hh1468,ES,heatpumpWaterSpace,effConv,6.09
hh1469,ES,heatpumpWaterSpace,effConv,6.045
hh1470,ES,heatpumpWaterSpace,effConv,5.8325000000000005
hh1471,ES,heatpumpWaterSpace,effConv,5.62
hh1472,ES,heatpumpWaterSpace,effConv,5.71
hh1473,ES,heatpumpWaterSpace,effConv,5.8999999999999995
hh1474,ES,heatpumpWaterSpace,effConv,6.09
hh1475,ES,heatpumpWaterSpace,effConv,6.08
hh1476,ES,heatpumpWaterSpace,effConv,5.88
hh1477,ES,heatpumpWaterSpace,effConv,5.68
hh1478,ES,heatpumpWaterSpace,effConv,5.795
hh1479,ES,heatpumpWaterSpace,effConv,5.944999999999999
hh1480,ES,heatpumpWaterSpace,effConv,6.09
hh1481,ES,heatpumpWaterSpace,effConv,6.08
hh1482,ES,heatpumpWaterSpace,effConv,5.8875
hh1483,ES,heatpumpWaterSpace,effConv,5.6850000000000005
hh1484,ES,heatpumpWaterSpace,effConv,5.782500000000001
hh1485,ES,heatpumpWaterSpace,effConv,5.9425
hh1486,ES,heatpumpWaterSpace,effConv,6.09
hh1487,ES,heatpumpWaterSpace,effConv,6.09
hh1488,ES,heatpumpWaterSpace,effConv,5.955
hh1489,ES,heatpumpWaterSpace,effConv,5.82
hh1490,ES,heatpumpWaterSpace,effConv,5.8925
hh1491,ES,heatpumpWaterSpace,effConv,5.995
hh1492,ES,heatpumpWaterSpace,effConv,6.09
hh1493,ES,heatpumpWaterSpace,effConv,6.09
hh1494,ES,heatpumpWaterSpace,effConv,5.99
hh1495,ES,heatpumpWaterSpace,effConv,5.8925
hh1496,ES,heatpumpWaterSpace,effConv,5.92
hh1497,ES,heatpumpWaterSpace,effConv,6.0025
hh1498,ES,heatpumpWaterSpace,effConv,6.09
hh1499,ES,heatpumpWaterSpace,effConv,6.09
hh1500,ES,heatpumpWaterSpace,effConv,6.0
hh1501,ES,heatpumpWaterSpace,effConv,5.91
hh1502,ES,heatpumpWaterSpace,effConv,5.93
hh1503,ES,heatpumpWaterSpace,effConv,6.01
hh1504,ES,heatpumpWaterSpace,effConv,6.09
