timestep_5,region_4,technology_3,parameter,value
h5523,47CH,alpinePV_BE,avaConv,0.0
h5524,47CH,alpinePV_BE,avaConv,0.0
h5525,47CH,alpinePV_BE,avaConv,0.0
h5526,47CH,alpinePV_BE,avaConv,0.002683775757350395
h5527,47CH,alpinePV_BE,avaConv,0.02066141321039836
h5528,47CH,alpinePV_BE,avaConv,0.04745790382468238
h5529,47CH,alpinePV_BE,avaConv,0.13607603091193107
h5530,47CH,alpinePV_BE,avaConv,0.4136625450766935
h5531,47CH,alpinePV_BE,avaConv,0.37295134584820294
h5532,47CH,alpinePV_BE,avaConv,0.2147601800250055
h5533,47CH,alpinePV_BE,avaConv,0.5085625456209417
h5534,47CH,alpinePV_BE,avaConv,0.2887767148389422
h5535,47CH,alpinePV_BE,avaConv,0.0611409291914703
h5536,47CH,alpinePV_BE,avaConv,0.09002273484131808
h5537,47CH,alpinePV_BE,avaConv,0.16740138840749397
h5538,47CH,alpinePV_BE,avaConv,0.13154344024146672
h5539,47CH,alpinePV_BE,avaConv,0.01542687964246326
h5540,47CH,alpinePV_BE,avaConv,0.0023064402784271384
h5541,47CH,alpinePV_BE,avaConv,0.0
h5542,47CH,alpinePV_BE,avaConv,0.0
h5543,47CH,alpinePV_BE,avaConv,0.0
h5544,47CH,alpinePV_BE,avaConv,0.0
h5545,47CH,alpinePV_BE,avaConv,0.0
h5546,47CH,alpinePV_BE,avaConv,0.0
h5547,47CH,alpinePV_BE,avaConv,0.0
h5548,47CH,alpinePV_BE,avaConv,0.0
h5549,47CH,alpinePV_BE,avaConv,0.0
h5550,47CH,alpinePV_BE,avaConv,0.0024566077770373745
h5551,47CH,alpinePV_BE,avaConv,0.007799831384916116
h5552,47CH,alpinePV_BE,avaConv,0.09742307843323218
h5553,47CH,alpinePV_BE,avaConv,0.07074275760589716
h5554,47CH,alpinePV_BE,avaConv,0.08971553259650757
h5555,47CH,alpinePV_BE,avaConv,0.08446959103804606
h5556,47CH,alpinePV_BE,avaConv,0.056705032683250396
h5557,47CH,alpinePV_BE,avaConv,0.07929147218541165
h5558,47CH,alpinePV_BE,avaConv,0.10496185164281485
h5559,47CH,alpinePV_BE,avaConv,0.056273038594153925
h5560,47CH,alpinePV_BE,avaConv,0.04331464602211819
h5561,47CH,alpinePV_BE,avaConv,0.029828138620823827
h5562,47CH,alpinePV_BE,avaConv,0.018939749678444796
h5563,47CH,alpinePV_BE,avaConv,0.00784433204743098
h5564,47CH,alpinePV_BE,avaConv,0.0004328524950451664
h5565,47CH,alpinePV_BE,avaConv,0.0
h5566,47CH,alpinePV_BE,avaConv,0.0
h5567,47CH,alpinePV_BE,avaConv,0.0
h5568,47CH,alpinePV_BE,avaConv,0.0
h5569,47CH,alpinePV_BE,avaConv,0.0
h5570,47CH,alpinePV_BE,avaConv,0.0
h5571,47CH,alpinePV_BE,avaConv,0.0
h5572,47CH,alpinePV_BE,avaConv,0.0
h5573,47CH,alpinePV_BE,avaConv,0.0
h5574,47CH,alpinePV_BE,avaConv,0.0035441275845887236
h5575,47CH,alpinePV_BE,avaConv,0.07410837216022949
h5576,47CH,alpinePV_BE,avaConv,0.2531315546264117
h5577,47CH,alpinePV_BE,avaConv,0.44613887813967734
h5578,47CH,alpinePV_BE,avaConv,0.5602958844925481
h5579,47CH,alpinePV_BE,avaConv,0.644922316833201
h5580,47CH,alpinePV_BE,avaConv,0.7724260192297394
h5581,47CH,alpinePV_BE,avaConv,0.7145850581272079
h5582,47CH,alpinePV_BE,avaConv,0.3545403794157213
h5583,47CH,alpinePV_BE,avaConv,0.2961483804180322
h5584,47CH,alpinePV_BE,avaConv,0.3081702089205934
h5585,47CH,alpinePV_BE,avaConv,0.21949725439182002
h5586,47CH,alpinePV_BE,avaConv,0.09427542644853724
h5587,47CH,alpinePV_BE,avaConv,0.020735607464605642
h5588,47CH,alpinePV_BE,avaConv,0.0005455507682990599
h5589,47CH,alpinePV_BE,avaConv,0.0
h5590,47CH,alpinePV_BE,avaConv,0.0
h5591,47CH,alpinePV_BE,avaConv,0.0
h5592,47CH,alpinePV_BE,avaConv,0.0
h5593,47CH,alpinePV_BE,avaConv,0.0
h5594,47CH,alpinePV_BE,avaConv,0.0
h5595,47CH,alpinePV_BE,avaConv,0.0
h5596,47CH,alpinePV_BE,avaConv,0.0
h5597,47CH,alpinePV_BE,avaConv,0.0
h5598,47CH,alpinePV_BE,avaConv,0.0038459881090813163
h5599,47CH,alpinePV_BE,avaConv,0.07491883864115818
h5600,47CH,alpinePV_BE,avaConv,0.26367624784452
h5601,47CH,alpinePV_BE,avaConv,0.44613683316454006
h5602,47CH,alpinePV_BE,avaConv,0.6153930969261409
h5603,47CH,alpinePV_BE,avaConv,0.6850735797612053
h5604,47CH,alpinePV_BE,avaConv,0.8322457424909909
h5605,47CH,alpinePV_BE,avaConv,0.9409581683490745
h5606,47CH,alpinePV_BE,avaConv,0.7787273614027433
h5607,47CH,alpinePV_BE,avaConv,0.7587116421833097
h5608,47CH,alpinePV_BE,avaConv,0.5047703326720483
h5609,47CH,alpinePV_BE,avaConv,0.42811040496230496
h5610,47CH,alpinePV_BE,avaConv,0.25036379131700587
h5611,47CH,alpinePV_BE,avaConv,0.0709508131000381
h5612,47CH,alpinePV_BE,avaConv,0.0027644490765784267
h5613,47CH,alpinePV_BE,avaConv,0.0
h5614,47CH,alpinePV_BE,avaConv,0.0
h5615,47CH,alpinePV_BE,avaConv,0.0
h5616,47CH,alpinePV_BE,avaConv,0.0
h5617,47CH,alpinePV_BE,avaConv,0.0
h5618,47CH,alpinePV_BE,avaConv,0.0
h5619,47CH,alpinePV_BE,avaConv,0.0
h5620,47CH,alpinePV_BE,avaConv,0.0
h5621,47CH,alpinePV_BE,avaConv,0.0
h5622,47CH,alpinePV_BE,avaConv,0.0028298992917186083
h5623,47CH,alpinePV_BE,avaConv,0.06492204676850313
h5624,47CH,alpinePV_BE,avaConv,0.15040124755889087
h5625,47CH,alpinePV_BE,avaConv,0.27876001209349516
h5626,47CH,alpinePV_BE,avaConv,0.539035659727952
h5627,47CH,alpinePV_BE,avaConv,0.33126872815980324
h5628,47CH,alpinePV_BE,avaConv,0.49698472543640965
h5629,47CH,alpinePV_BE,avaConv,0.8753166219497599
h5630,47CH,alpinePV_BE,avaConv,0.8028996860327332
h5631,47CH,alpinePV_BE,avaConv,0.7921431168095002
h5632,47CH,alpinePV_BE,avaConv,0.64870225993127
h5633,47CH,alpinePV_BE,avaConv,0.455781129356569
h5634,47CH,alpinePV_BE,avaConv,0.2266056294219573
h5635,47CH,alpinePV_BE,avaConv,0.0787058700652102
h5636,47CH,alpinePV_BE,avaConv,0.0026943734869296094
h5637,47CH,alpinePV_BE,avaConv,0.0
h5638,47CH,alpinePV_BE,avaConv,0.0
h5639,47CH,alpinePV_BE,avaConv,0.0
h5640,47CH,alpinePV_BE,avaConv,0.0
h5641,47CH,alpinePV_BE,avaConv,0.0
h5642,47CH,alpinePV_BE,avaConv,0.0
h5643,47CH,alpinePV_BE,avaConv,0.0
h5644,47CH,alpinePV_BE,avaConv,0.0
h5645,47CH,alpinePV_BE,avaConv,0.0
h5646,47CH,alpinePV_BE,avaConv,0.0030957369919247173
h5647,47CH,alpinePV_BE,avaConv,0.06964913115542308
h5648,47CH,alpinePV_BE,avaConv,0.24341623700055273
h5649,47CH,alpinePV_BE,avaConv,0.45893348616581947
h5650,47CH,alpinePV_BE,avaConv,0.6595247105156884
h5651,47CH,alpinePV_BE,avaConv,0.8200160173943845
h5652,47CH,alpinePV_BE,avaConv,0.905288164452101
h5653,47CH,alpinePV_BE,avaConv,0.8916760914321444
h5654,47CH,alpinePV_BE,avaConv,0.6338000286779454
h5655,47CH,alpinePV_BE,avaConv,0.36500321835873245
h5656,47CH,alpinePV_BE,avaConv,0.3526626224479142
h5657,47CH,alpinePV_BE,avaConv,0.24256345473341778
h5658,47CH,alpinePV_BE,avaConv,0.2103515037939533
h5659,47CH,alpinePV_BE,avaConv,0.07389199859154282
h5660,47CH,alpinePV_BE,avaConv,0.0021504042711400283
h5661,47CH,alpinePV_BE,avaConv,0.0
h5662,47CH,alpinePV_BE,avaConv,0.0
h5663,47CH,alpinePV_BE,avaConv,0.0
h5664,47CH,alpinePV_BE,avaConv,0.0
h5665,47CH,alpinePV_BE,avaConv,0.0
h5666,47CH,alpinePV_BE,avaConv,0.0
h5667,47CH,alpinePV_BE,avaConv,0.0
h5668,47CH,alpinePV_BE,avaConv,0.0
h5669,47CH,alpinePV_BE,avaConv,0.0
h5670,47CH,alpinePV_BE,avaConv,0.0024927068129184105
h5671,47CH,alpinePV_BE,avaConv,0.06851187626578249
h5672,47CH,alpinePV_BE,avaConv,0.26145822359471205
h5673,47CH,alpinePV_BE,avaConv,0.45721987990499474
h5674,47CH,alpinePV_BE,avaConv,0.6507394973250024
h5675,47CH,alpinePV_BE,avaConv,0.8293829983768896
h5676,47CH,alpinePV_BE,avaConv,0.9560066429595261
h5677,47CH,alpinePV_BE,avaConv,0.9406136176731986
h5678,47CH,alpinePV_BE,avaConv,0.8080707096506844
h5679,47CH,alpinePV_BE,avaConv,0.7239501599433701
h5680,47CH,alpinePV_BE,avaConv,0.6219505031481184
h5681,47CH,alpinePV_BE,avaConv,0.4602534623474747
h5682,47CH,alpinePV_BE,avaConv,0.2577143991791398
h5683,47CH,alpinePV_BE,avaConv,0.07008160194480491
h5684,47CH,alpinePV_BE,avaConv,0.0017021534716983033
h5685,47CH,alpinePV_BE,avaConv,0.0
h5686,47CH,alpinePV_BE,avaConv,0.0
h5687,47CH,alpinePV_BE,avaConv,0.0
h5688,47CH,alpinePV_BE,avaConv,0.0
h5689,47CH,alpinePV_BE,avaConv,0.0
h5690,47CH,alpinePV_BE,avaConv,0.0
h5691,47CH,alpinePV_BE,avaConv,0.0
h5692,47CH,alpinePV_BE,avaConv,0.0
h5693,47CH,alpinePV_BE,avaConv,0.0
h5694,47CH,alpinePV_BE,avaConv,0.002073203653040232
h5695,47CH,alpinePV_BE,avaConv,0.06719154083173758
h5696,47CH,alpinePV_BE,avaConv,0.26829250286942763
h5697,47CH,alpinePV_BE,avaConv,0.4771405077805342
h5698,47CH,alpinePV_BE,avaConv,0.6634958311543144
h5699,47CH,alpinePV_BE,avaConv,0.8193212785436191
h5700,47CH,alpinePV_BE,avaConv,0.9299801891150109
h5701,47CH,alpinePV_BE,avaConv,0.9606435411794024
h5702,47CH,alpinePV_BE,avaConv,0.8652664534625361
h5703,47CH,alpinePV_BE,avaConv,0.8137791748426091
h5704,47CH,alpinePV_BE,avaConv,0.6466995107668817
h5705,47CH,alpinePV_BE,avaConv,0.458311426836832
h5706,47CH,alpinePV_BE,avaConv,0.2587413359505521
h5707,47CH,alpinePV_BE,avaConv,0.06557358551948923
h5708,47CH,alpinePV_BE,avaConv,0.0012134754439062855
h5709,47CH,alpinePV_BE,avaConv,0.0
h5710,47CH,alpinePV_BE,avaConv,0.0
h5711,47CH,alpinePV_BE,avaConv,0.0
h5712,47CH,alpinePV_BE,avaConv,0.0
h5713,47CH,alpinePV_BE,avaConv,0.0
h5714,47CH,alpinePV_BE,avaConv,0.0
h5715,47CH,alpinePV_BE,avaConv,0.0
h5716,47CH,alpinePV_BE,avaConv,0.0
h5717,47CH,alpinePV_BE,avaConv,0.0
h5718,47CH,alpinePV_BE,avaConv,0.0017530450053631532
h5719,47CH,alpinePV_BE,avaConv,0.06449389391648927
h5720,47CH,alpinePV_BE,avaConv,0.1891997317986428
h5721,47CH,alpinePV_BE,avaConv,0.27840918831821765
h5722,47CH,alpinePV_BE,avaConv,0.41134481447153387
h5723,47CH,alpinePV_BE,avaConv,0.7631475801437283
h5724,47CH,alpinePV_BE,avaConv,0.8517085999185224
h5725,47CH,alpinePV_BE,avaConv,0.8844737442674787
h5726,47CH,alpinePV_BE,avaConv,0.8619679638353522
h5727,47CH,alpinePV_BE,avaConv,0.7584883530061344
h5728,47CH,alpinePV_BE,avaConv,0.46801278888911674
h5729,47CH,alpinePV_BE,avaConv,0.2232583643742647
h5730,47CH,alpinePV_BE,avaConv,0.098494603953081
h5731,47CH,alpinePV_BE,avaConv,0.0276239058629697
h5732,47CH,alpinePV_BE,avaConv,0.0006686963449891082
h5733,47CH,alpinePV_BE,avaConv,0.0
h5734,47CH,alpinePV_BE,avaConv,0.0
h5735,47CH,alpinePV_BE,avaConv,0.0
h5736,47CH,alpinePV_BE,avaConv,0.0
h5737,47CH,alpinePV_BE,avaConv,0.0
h5738,47CH,alpinePV_BE,avaConv,0.0
h5739,47CH,alpinePV_BE,avaConv,0.0
h5740,47CH,alpinePV_BE,avaConv,0.0
h5741,47CH,alpinePV_BE,avaConv,0.0
h5742,47CH,alpinePV_BE,avaConv,0.0010082542438537266
h5743,47CH,alpinePV_BE,avaConv,0.023269219393592555
h5744,47CH,alpinePV_BE,avaConv,0.0793576644380885
h5745,47CH,alpinePV_BE,avaConv,0.3708601100569204
h5746,47CH,alpinePV_BE,avaConv,0.5903149588494363
h5747,47CH,alpinePV_BE,avaConv,0.72134419838302
h5748,47CH,alpinePV_BE,avaConv,0.8136163506059853
h5749,47CH,alpinePV_BE,avaConv,0.640295754028208
h5750,47CH,alpinePV_BE,avaConv,0.5456776284353452
h5751,47CH,alpinePV_BE,avaConv,0.38564058238516524
h5752,47CH,alpinePV_BE,avaConv,0.18518679970889493
h5753,47CH,alpinePV_BE,avaConv,0.15693285669585744
h5754,47CH,alpinePV_BE,avaConv,0.015924186852188382
h5755,47CH,alpinePV_BE,avaConv,0.01408469026381127
h5756,47CH,alpinePV_BE,avaConv,0.0
h5757,47CH,alpinePV_BE,avaConv,0.0
h5758,47CH,alpinePV_BE,avaConv,0.0
h5759,47CH,alpinePV_BE,avaConv,0.0
h5760,47CH,alpinePV_BE,avaConv,0.0
h5761,47CH,alpinePV_BE,avaConv,0.0
h5762,47CH,alpinePV_BE,avaConv,0.0
h5763,47CH,alpinePV_BE,avaConv,0.0
h5764,47CH,alpinePV_BE,avaConv,0.0
h5765,47CH,alpinePV_BE,avaConv,0.0
h5766,47CH,alpinePV_BE,avaConv,0.000969986631878039
h5767,47CH,alpinePV_BE,avaConv,0.05937720031367739
h5768,47CH,alpinePV_BE,avaConv,0.2159686912442678
h5769,47CH,alpinePV_BE,avaConv,0.3484253510586228
h5770,47CH,alpinePV_BE,avaConv,0.39424683261652177
h5771,47CH,alpinePV_BE,avaConv,0.1494136627414758
h5772,47CH,alpinePV_BE,avaConv,0.555183391379208
h5773,47CH,alpinePV_BE,avaConv,0.3878633321856284
h5774,47CH,alpinePV_BE,avaConv,0.6479868502507359
h5775,47CH,alpinePV_BE,avaConv,0.609563425505121
h5776,47CH,alpinePV_BE,avaConv,0.48777172555479836
h5777,47CH,alpinePV_BE,avaConv,0.26494612213530716
h5778,47CH,alpinePV_BE,avaConv,0.2242773975931183
h5779,47CH,alpinePV_BE,avaConv,0.05521836684743925
h5780,47CH,alpinePV_BE,avaConv,0.0
h5781,47CH,alpinePV_BE,avaConv,0.0
h5782,47CH,alpinePV_BE,avaConv,0.0
h5783,47CH,alpinePV_BE,avaConv,0.0
h5784,47CH,alpinePV_BE,avaConv,0.0
h5785,47CH,alpinePV_BE,avaConv,0.0
h5786,47CH,alpinePV_BE,avaConv,0.0
h5787,47CH,alpinePV_BE,avaConv,0.0
h5788,47CH,alpinePV_BE,avaConv,0.0
h5789,47CH,alpinePV_BE,avaConv,0.0
h5790,47CH,alpinePV_BE,avaConv,0.0007070538240362695
h5791,47CH,alpinePV_BE,avaConv,0.05894945507495115
h5792,47CH,alpinePV_BE,avaConv,0.2462292108413763
h5793,47CH,alpinePV_BE,avaConv,0.4486853419774461
h5794,47CH,alpinePV_BE,avaConv,0.6473508077133753
h5795,47CH,alpinePV_BE,avaConv,0.8096391503115457
h5796,47CH,alpinePV_BE,avaConv,0.903378544560867
h5797,47CH,alpinePV_BE,avaConv,0.8351372820658137
h5798,47CH,alpinePV_BE,avaConv,0.8556194766949892
h5799,47CH,alpinePV_BE,avaConv,0.6110403397111798
h5800,47CH,alpinePV_BE,avaConv,0.433646290833505
h5801,47CH,alpinePV_BE,avaConv,0.29636335152066146
h5802,47CH,alpinePV_BE,avaConv,0.16892239393560557
h5803,47CH,alpinePV_BE,avaConv,0.034315394403273976
h5804,47CH,alpinePV_BE,avaConv,0.0
h5805,47CH,alpinePV_BE,avaConv,0.0
h5806,47CH,alpinePV_BE,avaConv,0.0
h5807,47CH,alpinePV_BE,avaConv,0.0
h5808,47CH,alpinePV_BE,avaConv,0.0
h5809,47CH,alpinePV_BE,avaConv,0.0
h5810,47CH,alpinePV_BE,avaConv,0.0
h5811,47CH,alpinePV_BE,avaConv,0.0
h5812,47CH,alpinePV_BE,avaConv,0.0
h5813,47CH,alpinePV_BE,avaConv,0.0
h5814,47CH,alpinePV_BE,avaConv,0.0004275021118653381
h5815,47CH,alpinePV_BE,avaConv,0.051553315426859044
h5816,47CH,alpinePV_BE,avaConv,0.24658415220172822
h5817,47CH,alpinePV_BE,avaConv,0.4272930505076869
h5818,47CH,alpinePV_BE,avaConv,0.6355305750706526
h5819,47CH,alpinePV_BE,avaConv,0.7569138326894586
h5820,47CH,alpinePV_BE,avaConv,0.8272567216602775
h5821,47CH,alpinePV_BE,avaConv,0.7358016199091382
h5822,47CH,alpinePV_BE,avaConv,0.8664846506789035
h5823,47CH,alpinePV_BE,avaConv,0.4436263498352709
h5824,47CH,alpinePV_BE,avaConv,0.5636032172554618
h5825,47CH,alpinePV_BE,avaConv,0.4106853928940885
h5826,47CH,alpinePV_BE,avaConv,0.22754874984753148
h5827,47CH,alpinePV_BE,avaConv,0.04801930476952359
h5828,47CH,alpinePV_BE,avaConv,0.0
h5829,47CH,alpinePV_BE,avaConv,0.0
h5830,47CH,alpinePV_BE,avaConv,0.0
h5831,47CH,alpinePV_BE,avaConv,0.0
h5832,47CH,alpinePV_BE,avaConv,0.0
h5833,47CH,alpinePV_BE,avaConv,0.0
h5834,47CH,alpinePV_BE,avaConv,0.0
h5835,47CH,alpinePV_BE,avaConv,0.0
h5836,47CH,alpinePV_BE,avaConv,0.0
h5837,47CH,alpinePV_BE,avaConv,0.0
h5838,47CH,alpinePV_BE,avaConv,0.00018630783826090465
h5839,47CH,alpinePV_BE,avaConv,0.019039100235758274
h5840,47CH,alpinePV_BE,avaConv,0.05830822410404998
h5841,47CH,alpinePV_BE,avaConv,0.2421918772239746
h5842,47CH,alpinePV_BE,avaConv,0.3456650767797891
h5843,47CH,alpinePV_BE,avaConv,0.163954555178444
h5844,47CH,alpinePV_BE,avaConv,0.4201017296278849
h5845,47CH,alpinePV_BE,avaConv,0.21478956963390727
h5846,47CH,alpinePV_BE,avaConv,0.2731762351153594
h5847,47CH,alpinePV_BE,avaConv,0.23389508147356106
h5848,47CH,alpinePV_BE,avaConv,0.17579927225321854
h5849,47CH,alpinePV_BE,avaConv,0.05960854503480655
h5850,47CH,alpinePV_BE,avaConv,0.018814422409925376
h5851,47CH,alpinePV_BE,avaConv,0.0033277881276072385
h5852,47CH,alpinePV_BE,avaConv,0.0
h5853,47CH,alpinePV_BE,avaConv,0.0
h5854,47CH,alpinePV_BE,avaConv,0.0
h5855,47CH,alpinePV_BE,avaConv,0.0
h5856,47CH,alpinePV_BE,avaConv,0.0
h5857,47CH,alpinePV_BE,avaConv,0.0
h5858,47CH,alpinePV_BE,avaConv,0.0
h5859,47CH,alpinePV_BE,avaConv,0.0
h5860,47CH,alpinePV_BE,avaConv,0.0
h5861,47CH,alpinePV_BE,avaConv,0.0
h5862,47CH,alpinePV_BE,avaConv,0.0
h5863,47CH,alpinePV_BE,avaConv,0.024460232603465148
h5864,47CH,alpinePV_BE,avaConv,0.05568789244813858
h5865,47CH,alpinePV_BE,avaConv,0.17587282227116988
h5866,47CH,alpinePV_BE,avaConv,0.24405567861820923
h5867,47CH,alpinePV_BE,avaConv,0.05745359030537122
h5868,47CH,alpinePV_BE,avaConv,0.04667666459821043
h5869,47CH,alpinePV_BE,avaConv,0.05669165053175935
h5870,47CH,alpinePV_BE,avaConv,0.04020302290682272
h5871,47CH,alpinePV_BE,avaConv,0.04404460197005755
h5872,47CH,alpinePV_BE,avaConv,0.033114544932077085
h5873,47CH,alpinePV_BE,avaConv,0.032700430558034246
h5874,47CH,alpinePV_BE,avaConv,0.02119101341011147
h5875,47CH,alpinePV_BE,avaConv,0.0075773280723417736
h5876,47CH,alpinePV_BE,avaConv,0.0
h5877,47CH,alpinePV_BE,avaConv,0.0
h5878,47CH,alpinePV_BE,avaConv,0.0
h5879,47CH,alpinePV_BE,avaConv,0.0
h5880,47CH,alpinePV_BE,avaConv,0.0
h5881,47CH,alpinePV_BE,avaConv,0.0
h5882,47CH,alpinePV_BE,avaConv,0.0
h5883,47CH,alpinePV_BE,avaConv,0.0
h5884,47CH,alpinePV_BE,avaConv,0.0
h5885,47CH,alpinePV_BE,avaConv,0.0
h5886,47CH,alpinePV_BE,avaConv,0.0
h5887,47CH,alpinePV_BE,avaConv,0.05478205136662496
h5888,47CH,alpinePV_BE,avaConv,0.23255573329769655
h5889,47CH,alpinePV_BE,avaConv,0.46532049621620475
h5890,47CH,alpinePV_BE,avaConv,0.6495710427471155
h5891,47CH,alpinePV_BE,avaConv,0.8089302624436127
h5892,47CH,alpinePV_BE,avaConv,0.9159056753659841
h5893,47CH,alpinePV_BE,avaConv,0.9328666991563845
h5894,47CH,alpinePV_BE,avaConv,0.9089554681088156
h5895,47CH,alpinePV_BE,avaConv,0.7235861543688952
h5896,47CH,alpinePV_BE,avaConv,0.5447979575086318
h5897,47CH,alpinePV_BE,avaConv,0.38929771643578825
h5898,47CH,alpinePV_BE,avaConv,0.23042848936311436
h5899,47CH,alpinePV_BE,avaConv,0.04054316928657646
h5900,47CH,alpinePV_BE,avaConv,0.0
h5901,47CH,alpinePV_BE,avaConv,0.0
h5902,47CH,alpinePV_BE,avaConv,0.0
h5903,47CH,alpinePV_BE,avaConv,0.0
h5904,47CH,alpinePV_BE,avaConv,0.0
h5905,47CH,alpinePV_BE,avaConv,0.0
h5906,47CH,alpinePV_BE,avaConv,0.0
h5907,47CH,alpinePV_BE,avaConv,0.0
h5908,47CH,alpinePV_BE,avaConv,0.0
h5909,47CH,alpinePV_BE,avaConv,0.0
h5910,47CH,alpinePV_BE,avaConv,0.0
h5911,47CH,alpinePV_BE,avaConv,0.05226301161266763
h5912,47CH,alpinePV_BE,avaConv,0.2526576730904951
h5913,47CH,alpinePV_BE,avaConv,0.4607973980992502
h5914,47CH,alpinePV_BE,avaConv,0.6457109587314965
h5915,47CH,alpinePV_BE,avaConv,0.7897220873250972
h5916,47CH,alpinePV_BE,avaConv,0.8838835754967173
h5917,47CH,alpinePV_BE,avaConv,0.9143329236764542
h5918,47CH,alpinePV_BE,avaConv,0.8965120154755377
h5919,47CH,alpinePV_BE,avaConv,0.7622400533394663
h5920,47CH,alpinePV_BE,avaConv,0.6068043118878508
h5921,47CH,alpinePV_BE,avaConv,0.4175588306792061
h5922,47CH,alpinePV_BE,avaConv,0.21979664980586897
h5923,47CH,alpinePV_BE,avaConv,0.03694918420637406
h5924,47CH,alpinePV_BE,avaConv,0.0
h5925,47CH,alpinePV_BE,avaConv,0.0
h5926,47CH,alpinePV_BE,avaConv,0.0
h5927,47CH,alpinePV_BE,avaConv,0.0
h5928,47CH,alpinePV_BE,avaConv,0.0
h5929,47CH,alpinePV_BE,avaConv,0.0
h5930,47CH,alpinePV_BE,avaConv,0.0
h5931,47CH,alpinePV_BE,avaConv,0.0
h5932,47CH,alpinePV_BE,avaConv,0.0
h5933,47CH,alpinePV_BE,avaConv,0.0
h5934,47CH,alpinePV_BE,avaConv,0.0
h5935,47CH,alpinePV_BE,avaConv,0.03824177084771706
h5936,47CH,alpinePV_BE,avaConv,0.15567170118420334
h5937,47CH,alpinePV_BE,avaConv,0.17223225528264155
h5938,47CH,alpinePV_BE,avaConv,0.13958537405667068
h5939,47CH,alpinePV_BE,avaConv,0.07949973494054631
h5940,47CH,alpinePV_BE,avaConv,0.12960303518397384
h5941,47CH,alpinePV_BE,avaConv,0.06878219296242043
h5942,47CH,alpinePV_BE,avaConv,0.03550744564528983
h5943,47CH,alpinePV_BE,avaConv,0.035294554061296675
h5944,47CH,alpinePV_BE,avaConv,0.030638225123264057
h5945,47CH,alpinePV_BE,avaConv,0.03395084995021606
h5946,47CH,alpinePV_BE,avaConv,0.009740470474614361
h5947,47CH,alpinePV_BE,avaConv,0.022754415901652184
h5948,47CH,alpinePV_BE,avaConv,0.0
h5949,47CH,alpinePV_BE,avaConv,0.0
h5950,47CH,alpinePV_BE,avaConv,0.0
h5951,47CH,alpinePV_BE,avaConv,0.0
h5952,47CH,alpinePV_BE,avaConv,0.0
h5953,47CH,alpinePV_BE,avaConv,0.0
h5954,47CH,alpinePV_BE,avaConv,0.0
h5955,47CH,alpinePV_BE,avaConv,0.0
h5956,47CH,alpinePV_BE,avaConv,0.0
h5957,47CH,alpinePV_BE,avaConv,0.0
h5958,47CH,alpinePV_BE,avaConv,0.0
h5959,47CH,alpinePV_BE,avaConv,0.020905205681371997
h5960,47CH,alpinePV_BE,avaConv,0.07687518206906391
h5961,47CH,alpinePV_BE,avaConv,0.16291746261834208
h5962,47CH,alpinePV_BE,avaConv,0.12117393783260348
h5963,47CH,alpinePV_BE,avaConv,0.08540676998180181
h5964,47CH,alpinePV_BE,avaConv,0.1441819392871803
h5965,47CH,alpinePV_BE,avaConv,0.11520458631925258
h5966,47CH,alpinePV_BE,avaConv,0.13035732702691954
h5967,47CH,alpinePV_BE,avaConv,0.09843042904074316
h5968,47CH,alpinePV_BE,avaConv,0.07493238660144402
h5969,47CH,alpinePV_BE,avaConv,0.024764424382342675
h5970,47CH,alpinePV_BE,avaConv,0.00969912881507794
h5971,47CH,alpinePV_BE,avaConv,0.0024436202850218313
h5972,47CH,alpinePV_BE,avaConv,0.0
h5973,47CH,alpinePV_BE,avaConv,0.0
h5974,47CH,alpinePV_BE,avaConv,0.0
h5975,47CH,alpinePV_BE,avaConv,0.0
h5976,47CH,alpinePV_BE,avaConv,0.0
h5977,47CH,alpinePV_BE,avaConv,0.0
h5978,47CH,alpinePV_BE,avaConv,0.0
h5979,47CH,alpinePV_BE,avaConv,0.0
h5980,47CH,alpinePV_BE,avaConv,0.0
h5981,47CH,alpinePV_BE,avaConv,0.0
h5982,47CH,alpinePV_BE,avaConv,0.0
h5983,47CH,alpinePV_BE,avaConv,0.00872678458939694
h5984,47CH,alpinePV_BE,avaConv,0.05206791683933052
h5985,47CH,alpinePV_BE,avaConv,0.13958704596201998
h5986,47CH,alpinePV_BE,avaConv,0.26098453550239054
h5987,47CH,alpinePV_BE,avaConv,0.23527922565885476
h5988,47CH,alpinePV_BE,avaConv,0.2738055071269267
h5989,47CH,alpinePV_BE,avaConv,0.30844547915497983
h5990,47CH,alpinePV_BE,avaConv,0.13789232808641758
h5991,47CH,alpinePV_BE,avaConv,0.12336320807389022
h5992,47CH,alpinePV_BE,avaConv,0.18433790013104076
h5993,47CH,alpinePV_BE,avaConv,0.13201368780129386
h5994,47CH,alpinePV_BE,avaConv,0.11765370657699688
h5995,47CH,alpinePV_BE,avaConv,0.018421158491845162
h5996,47CH,alpinePV_BE,avaConv,0.0
h5997,47CH,alpinePV_BE,avaConv,0.0
h5998,47CH,alpinePV_BE,avaConv,0.0
h5999,47CH,alpinePV_BE,avaConv,0.0
h6000,47CH,alpinePV_BE,avaConv,0.0
h6001,47CH,alpinePV_BE,avaConv,0.0
h6002,47CH,alpinePV_BE,avaConv,0.0
h6003,47CH,alpinePV_BE,avaConv,0.0
h6004,47CH,alpinePV_BE,avaConv,0.0
