region_2,timestep_5,value,parameter,carrier_1
HU,hh0099,0.4200212099345729,dem,processHeat_medium
HU,hh0100,0.4174636187672876,dem,processHeat_medium
HU,hh0101,0.41737493363339717,dem,processHeat_medium
HU,hh0102,0.41653924283717736,dem,processHeat_medium
IE,hh0085,0.1544396609680058,dem,processHeat_medium
IE,hh0086,0.153538201593607,dem,processHeat_medium
IE,hh0087,0.15229064119608082,dem,processHeat_medium
IE,hh0088,0.15287237931012443,dem,processHeat_medium
IE,hh0089,0.15511732768080225,dem,processHeat_medium
IE,hh0090,0.15678229409081962,dem,processHeat_medium
IE,hh0091,0.15057123147079585,dem,processHeat_medium
IE,hh0092,0.1511494149053383,dem,processHeat_medium
IE,hh0093,0.1555678468112977,dem,processHeat_medium
IE,hh0094,0.15264492050232786,dem,processHeat_medium
IE,hh0095,0.15276950126479324,dem,processHeat_medium
IE,hh0096,0.15253800643196352,dem,processHeat_medium
IE,hh0097,0.1528731755372294,dem,processHeat_medium
IE,hh0098,0.15320990298183731,dem,processHeat_medium
IE,hh0099,0.15320963116386013,dem,processHeat_medium
IE,hh0100,0.15196254327783543,dem,processHeat_medium
IE,hh0101,0.15263930467833542,dem,processHeat_medium
IE,hh0102,0.15252249367879442,dem,processHeat_medium
IT,hh0085,4.72542436335425,dem,processHeat_medium
IT,hh0086,4.7169437722623115,dem,processHeat_medium
IT,hh0087,4.678992532484699,dem,processHeat_medium
IT,hh0088,4.745938443111299,dem,processHeat_medium
IT,hh0089,4.753565256049114,dem,processHeat_medium
IT,hh0090,4.724684406792221,dem,processHeat_medium
IT,hh0091,4.6596089881168155,dem,processHeat_medium
IT,hh0092,4.674896899943633,dem,processHeat_medium
IT,hh0093,4.771080096925289,dem,processHeat_medium
IT,hh0094,4.76706470078534,dem,processHeat_medium
IT,hh0095,4.773228590753206,dem,processHeat_medium
IT,hh0096,4.754861313567744,dem,processHeat_medium
IT,hh0097,4.777508398514328,dem,processHeat_medium
IT,hh0098,4.771232576793409,dem,processHeat_medium
IT,hh0099,4.774804929378661,dem,processHeat_medium
IT,hh0100,4.769942618895584,dem,processHeat_medium
IT,hh0101,4.7155228661540605,dem,processHeat_medium
IT,hh0102,4.674549231940546,dem,processHeat_medium
LT,hh0085,0.09486292710570865,dem,processHeat_medium
LT,hh0086,0.09436848491245087,dem,processHeat_medium
LT,hh0087,0.09351146294969226,dem,processHeat_medium
LT,hh0088,0.09395825810665315,dem,processHeat_medium
LT,hh0089,0.09523250347714907,dem,processHeat_medium
LT,hh0090,0.09607218801966155,dem,processHeat_medium
LT,hh0091,0.09262135752328504,dem,processHeat_medium
LT,hh0092,0.09291376487004754,dem,processHeat_medium
LT,hh0093,0.09549677669889434,dem,processHeat_medium
LT,hh0094,0.09389039032478763,dem,processHeat_medium
LT,hh0095,0.09392581200441441,dem,processHeat_medium
LT,hh0096,0.09379644399487574,dem,processHeat_medium
LT,hh0097,0.09413454865725157,dem,processHeat_medium
LT,hh0098,0.0942860702277244,dem,processHeat_medium
LT,hh0099,0.09430182408365795,dem,processHeat_medium
LT,hh0100,0.09361853946714405,dem,processHeat_medium
LT,hh0101,0.09380064295237389,dem,processHeat_medium
LT,hh0102,0.09358361309202223,dem,processHeat_medium
LU,hh0085,0.13202173271559947,dem,processHeat_medium
LU,hh0086,0.13160831804599887,dem,processHeat_medium
LU,hh0087,0.1335946382300167,dem,processHeat_medium
LU,hh0088,0.13330006303240877,dem,processHeat_medium
LU,hh0089,0.13177794480348565,dem,processHeat_medium
LU,hh0090,0.13139874316248856,dem,processHeat_medium
LU,hh0091,0.13217841102435565,dem,processHeat_medium
LU,hh0092,0.13298454631999523,dem,processHeat_medium
LU,hh0093,0.13351583684874319,dem,processHeat_medium
LU,hh0094,0.13354863893842622,dem,processHeat_medium
LU,hh0095,0.13198152342277267,dem,processHeat_medium
LU,hh0096,0.13152150997433382,dem,processHeat_medium
LU,hh0097,0.1327869324288427,dem,processHeat_medium
LU,hh0098,0.13383858496772075,dem,processHeat_medium
LU,hh0099,0.1339651857585689,dem,processHeat_medium
LU,hh0100,0.13395869420368026,dem,processHeat_medium
LU,hh0101,0.13255004566837336,dem,processHeat_medium
LU,hh0102,0.1322685376659664,dem,processHeat_medium
LV,hh0085,0.13328032358254602,dem,processHeat_medium
LV,hh0086,0.1325419995641501,dem,processHeat_medium
LV,hh0087,0.13168970053756957,dem,processHeat_medium
LV,hh0088,0.13215040701297223,dem,processHeat_medium
LV,hh0089,0.13378091054611554,dem,processHeat_medium
LV,hh0090,0.13503020961092477,dem,processHeat_medium
LV,hh0091,0.13027678592719566,dem,processHeat_medium
LV,hh0092,0.13077471977936936,dem,processHeat_medium
LV,hh0093,0.13429661338104226,dem,processHeat_medium
LV,hh0094,0.13202157042985735,dem,processHeat_medium
LV,hh0095,0.13195052983935168,dem,processHeat_medium
