timestep_5,region_4,technology_3,parameter,value
h0047,27FR,reservoir,stInflow,0.0556149317136066
h0048,27FR,reservoir,stInflow,0.0556151764958917
h0049,27FR,reservoir,stInflow,0.0556150815644648
h0050,27FR,reservoir,stInflow,0.0556150048557953
h0051,27FR,reservoir,stInflow,0.0556149431294084
h0052,27FR,reservoir,stInflow,0.0556148936736107
h0053,27FR,reservoir,stInflow,0.0556148180585823
h0054,27FR,reservoir,stInflow,0.0556147728676988
h0055,27FR,reservoir,stInflow,0.0556147465247844
h0056,27FR,reservoir,stInflow,0.055614731584923
h0057,27FR,reservoir,stInflow,0.0556149340703214
h0058,27FR,reservoir,stInflow,0.0556165382250678
h0059,27FR,reservoir,stInflow,0.0556289321091966
h0060,27FR,reservoir,stInflow,0.0556969953565548
h0061,27FR,reservoir,stInflow,0.0558706036416278
h0062,27FR,reservoir,stInflow,0.0563368291329179
h0063,27FR,reservoir,stInflow,0.0565375519333724
h0064,27FR,reservoir,stInflow,0.0567883458691935
h0065,27FR,reservoir,stInflow,0.0571003348200441
h0066,27FR,reservoir,stInflow,0.057486823077155
h0067,27FR,reservoir,stInflow,0.0563112687507478
h0068,27FR,reservoir,stInflow,0.0558520836285819
h0069,27FR,reservoir,stInflow,0.0556875413091807
h0070,27FR,reservoir,stInflow,0.0556343793740344
h0071,27FR,reservoir,stInflow,0.0556203119467862
h0072,27FR,reservoir,stInflow,0.0556160922084938
h0073,27FR,reservoir,stInflow,0.055630798095841
h0074,27FR,reservoir,stInflow,0.0557386935844528
h0075,27FR,reservoir,stInflow,0.0563262678108925
h0076,27FR,reservoir,stInflow,0.0588906514381035
h0077,27FR,reservoir,stInflow,0.0654536983905638
h0078,27FR,reservoir,stInflow,0.082580655919232
h0079,27FR,reservoir,stInflow,0.124012568070322
h0080,27FR,reservoir,stInflow,0.217957378995838
h0081,27FR,reservoir,stInflow,0.334130907466589
h0082,27FR,reservoir,stInflow,0.522568193299889
h0083,27FR,reservoir,stInflow,0.279543521443341
h0084,27FR,reservoir,stInflow,0.1580244092245
h0085,27FR,reservoir,stInflow,0.0870720842745388
h0086,27FR,reservoir,stInflow,0.0641212135354995
h0087,27FR,reservoir,stInflow,0.0584293174892622
h0088,27FR,reservoir,stInflow,0.0564480455689225
h0089,27FR,reservoir,stInflow,0.0558300708534358
h0090,27FR,reservoir,stInflow,0.0556616564781278
h0091,27FR,reservoir,stInflow,0.0556324710284967
h0092,27FR,reservoir,stInflow,0.0556208850954714
h0093,27FR,reservoir,stInflow,0.0556166528931926
h0094,27FR,reservoir,stInflow,0.05561525339379
h0095,27FR,reservoir,stInflow,0.0556150055180787
h0096,27FR,reservoir,stInflow,0.055614866613168
h0097,27FR,reservoir,stInflow,0.0556148026431899
h0098,27FR,reservoir,stInflow,0.0556147643253513
h0099,27FR,reservoir,stInflow,0.0556147419333384
h0100,27FR,reservoir,stInflow,0.0556147291992698
h0101,27FR,reservoir,stInflow,0.0556147208318953
h0102,27FR,reservoir,stInflow,0.0556147171518466
h0103,27FR,reservoir,stInflow,0.0556147156354786
h0104,27FR,reservoir,stInflow,0.0556147150566006
h0105,27FR,reservoir,stInflow,0.0556147148378676
h0106,27FR,reservoir,stInflow,0.0556147147830058
h0107,27FR,reservoir,stInflow,0.0556147147726699
h0108,27FR,reservoir,stInflow,0.0556147147701947
h0109,27FR,reservoir,stInflow,0.0556147147696713
h0110,27FR,reservoir,stInflow,0.0556147147696356
h0111,27FR,reservoir,stInflow,0.0556147147696346
h0112,27FR,reservoir,stInflow,0.0556147147696345
h0113,27FR,reservoir,stInflow,0.0556147147696345
h0114,27FR,reservoir,stInflow,0.0556147147696345
h0115,27FR,reservoir,stInflow,0.0556147147696345
h0116,27FR,reservoir,stInflow,0.0556147147696345
h0117,27FR,reservoir,stInflow,0.0556147147696345
h0118,27FR,reservoir,stInflow,0.0556147147696345
h0119,27FR,reservoir,stInflow,0.0556147147696345
h0120,27FR,reservoir,stInflow,0.0556147147696345
h0121,27FR,reservoir,stInflow,0.0556147147696345
h0122,27FR,reservoir,stInflow,0.0556147147696345
h0123,27FR,reservoir,stInflow,0.0556147147696345
h0124,27FR,reservoir,stInflow,0.0556147147696345
h0125,27FR,reservoir,stInflow,0.0556147147696345
h0126,27FR,reservoir,stInflow,0.0556147147696345
h0127,27FR,reservoir,stInflow,0.0556147147696345
h0128,27FR,reservoir,stInflow,0.0556147147696345
h0129,27FR,reservoir,stInflow,0.0556147147696349
h0130,27FR,reservoir,stInflow,0.0556147147696403
h0131,27FR,reservoir,stInflow,0.0556147147696664
h0132,27FR,reservoir,stInflow,0.0556147147697763
h0133,27FR,reservoir,stInflow,0.0556147147697737
h0134,27FR,reservoir,stInflow,0.0556147147697711
h0135,27FR,reservoir,stInflow,0.0556147147696508
h0136,27FR,reservoir,stInflow,0.0556147147696357
h0137,27FR,reservoir,stInflow,0.0556147147696345
h0138,27FR,reservoir,stInflow,0.0556147147696345
h0139,27FR,reservoir,stInflow,0.0556147147696345
h0140,27FR,reservoir,stInflow,0.0556147147696345
h0141,27FR,reservoir,stInflow,0.0556147147696345
h0142,27FR,reservoir,stInflow,0.0556147147696345
h0143,27FR,reservoir,stInflow,0.0556147147696345
h0144,27FR,reservoir,stInflow,0.0556147147696345
h0145,27FR,reservoir,stInflow,0.0556147147696345
h0146,27FR,reservoir,stInflow,0.0556147147696345
h0147,27FR,reservoir,stInflow,0.0556147147696345
h0148,27FR,reservoir,stInflow,0.0556147147696345
h0149,27FR,reservoir,stInflow,0.0556147147696661
h0150,27FR,reservoir,stInflow,0.055614714771849
h0151,27FR,reservoir,stInflow,0.055614714820769
h0152,27FR,reservoir,stInflow,0.0556147153872035
h0153,27FR,reservoir,stInflow,0.0556147437949285
h0154,27FR,reservoir,stInflow,0.0556152516235117
h0155,27FR,reservoir,stInflow,0.0556188266838548
h0156,27FR,reservoir,stInflow,0.0556382038817421
h0157,27FR,reservoir,stInflow,0.0556870032836028
h0158,27FR,reservoir,stInflow,0.0558169310704797
h0159,27FR,reservoir,stInflow,0.0558888631604471
h0160,27FR,reservoir,stInflow,0.055983622833659
h0161,27FR,reservoir,stInflow,0.0561076255158572
h0162,27FR,reservoir,stInflow,0.0562688688492049
h0163,27FR,reservoir,stInflow,0.0571347202939272
h0164,27FR,reservoir,stInflow,0.0589581288447385
h0165,27FR,reservoir,stInflow,0.0626232264345898
h0166,27FR,reservoir,stInflow,0.0696933277426725
h0167,27FR,reservoir,stInflow,0.0801171832306791
h0168,27FR,reservoir,stInflow,0.0972382093791579
h0169,27FR,reservoir,stInflow,0.137415234936877
h0170,27FR,reservoir,stInflow,0.210739006658502
h0171,27FR,reservoir,stInflow,0.340496262257505
h0172,27FR,reservoir,stInflow,0.563822489215053
h0173,27FR,reservoir,stInflow,0.606225244226929
h0174,27FR,reservoir,stInflow,0.651852027488438
h0175,27FR,reservoir,stInflow,0.700924429080205
h0176,27FR,reservoir,stInflow,0.753677672616546
h0177,27FR,reservoir,stInflow,0.645077427029816
h0178,27FR,reservoir,stInflow,0.552183183770757
h0179,27FR,reservoir,stInflow,0.417475743053551
h0180,27FR,reservoir,stInflow,0.317083662353066
h0181,27FR,reservoir,stInflow,0.158558766770524
h0182,27FR,reservoir,stInflow,0.0931155702628581
h0183,27FR,reservoir,stInflow,0.0648380953292666
h0184,27FR,reservoir,stInflow,0.0575023531369578
h0185,27FR,reservoir,stInflow,0.0558674640022087
h0186,27FR,reservoir,stInflow,0.0556373738738084
h0187,27FR,reservoir,stInflow,0.0556246765393645
h0188,27FR,reservoir,stInflow,0.0556188401399817
h0189,27FR,reservoir,stInflow,0.0556163089773136
h0190,27FR,reservoir,stInflow,0.055615282918978
h0191,27FR,reservoir,stInflow,0.055615585547471
h0192,27FR,reservoir,stInflow,0.0556160301203012
h0001,31DE,reservoir,stInflow,0.00728833316331078
h0002,31DE,reservoir,stInflow,0.00728833316331078
h0003,31DE,reservoir,stInflow,0.00728833316331078
h0004,31DE,reservoir,stInflow,0.00728833316331078
h0005,31DE,reservoir,stInflow,0.00699147405300408
h0006,31DE,reservoir,stInflow,0.006793418263413
h0007,31DE,reservoir,stInflow,0.00665187333670251
h0008,31DE,reservoir,stInflow,0.00654567149314808
h0009,31DE,reservoir,stInflow,0.00621442951108451
h0010,31DE,reservoir,stInflow,0.00594915147677118
h0011,31DE,reservoir,stInflow,0.00557577478886944
h0012,31DE,reservoir,stInflow,0.00520180802172453
h0013,31DE,reservoir,stInflow,0.00484685694695326
h0014,31DE,reservoir,stInflow,0.00449124544741604
h0015,31DE,reservoir,stInflow,0.00400091392401834
h0016,31DE,reservoir,stInflow,0.0035088294285606
h0017,31DE,reservoir,stInflow,0.00301446284615628
h0018,31DE,reservoir,stInflow,0.00251682010367634
h0019,31DE,reservoir,stInflow,0.00252113067844056
h0020,31DE,reservoir,stInflow,0.0025254408538933
h0021,31DE,reservoir,stInflow,0.00252975063240145
h0022,31DE,reservoir,stInflow,0.0025340600163042
h0023,31DE,reservoir,stInflow,0.00264758992191063
h0024,31DE,reservoir,stInflow,0.00276088276984713
h0025,31DE,reservoir,stInflow,0.003255114292433
h0026,31DE,reservoir,stInflow,0.00374666157067614
h0027,31DE,reservoir,stInflow,0.00423623043697122
h0028,31DE,reservoir,stInflow,0.00472423208467233
h0029,31DE,reservoir,stInflow,0.00507087901783192
h0030,31DE,reservoir,stInflow,0.00541694119361018
h0031,31DE,reservoir,stInflow,0.0057624760582509
h0032,31DE,reservoir,stInflow,0.00610753083315914
h0033,31DE,reservoir,stInflow,0.00639680382293996
h0034,31DE,reservoir,stInflow,0.00668578658306385
h0035,31DE,reservoir,stInflow,0.00688251058491384
h0036,31DE,reservoir,stInflow,0.00707911312769165
h0037,31DE,reservoir,stInflow,0.00697879983524586
h0038,31DE,reservoir,stInflow,0.0068784555228584
h0039,31DE,reservoir,stInflow,0.00674357625671417
h0040,31DE,reservoir,stInflow,0.00660863824365599
h0041,31DE,reservoir,stInflow,0.00647363978987141
h0042,31DE,reservoir,stInflow,0.00633857910178823
h0043,31DE,reservoir,stInflow,0.00604454779401929
h0044,31DE,reservoir,stInflow,0.0057501911584188
h0045,31DE,reservoir,stInflow,0.00545548425748608
h0046,31DE,reservoir,stInflow,0.0051603980461788
h0047,31DE,reservoir,stInflow,0.00474226680941462
h0048,31DE,reservoir,stInflow,0.00432318535375409
h0049,31DE,reservoir,stInflow,0.00407759857970801
h0050,31DE,reservoir,stInflow,0.00383159023573071
h0051,31DE,reservoir,stInflow,0.00358510793222342
h0052,31DE,reservoir,stInflow,0.0033380845110341
h0053,31DE,reservoir,stInflow,0.00318657317237229
h0054,31DE,reservoir,stInflow,0.00303480008584521
h0055,31DE,reservoir,stInflow,0.00288273248818585
h0056,31DE,reservoir,stInflow,0.00273032830355047
h0057,31DE,reservoir,stInflow,0.0031515738536596
h0058,31DE,reservoir,stInflow,0.00357072854490853
h0059,31DE,reservoir,stInflow,0.00372032421644971
h0060,31DE,reservoir,stInflow,0.00386973545655747
h0061,31DE,reservoir,stInflow,0.00401613618917887
h0062,31DE,reservoir,stInflow,0.00416238361375427
h0063,31DE,reservoir,stInflow,0.00445732237196632
h0064,31DE,reservoir,stInflow,0.00475174093197625
h0065,31DE,reservoir,stInflow,0.00504569249888882
h0066,31DE,reservoir,stInflow,0.00533922045314997
h0067,31DE,reservoir,stInflow,0.0054232137619136
h0068,31DE,reservoir,stInflow,0.00550717606996782
h0069,31DE,reservoir,stInflow,0.0055911080969692
h0070,31DE,reservoir,stInflow,0.00567501053015945
h0071,31DE,reservoir,stInflow,0.0058139983991344
h0072,31DE,reservoir,stInflow,0.00595290960056476
h0073,31DE,reservoir,stInflow,0.0060442649093244
h0074,31DE,reservoir,stInflow,0.00613558887926862
h0075,31DE,reservoir,stInflow,0.00622688218765506
h0076,31DE,reservoir,stInflow,0.00631814548329956
h0077,31DE,reservoir,stInflow,0.00652573938658907
h0078,31DE,reservoir,stInflow,0.00673318788192778
h0079,31DE,reservoir,stInflow,0.00694049724788908
h0080,31DE,reservoir,stInflow,0.00714767324684789
h0081,31DE,reservoir,stInflow,0.00736840211117545
h0082,31DE,reservoir,stInflow,0.00758899134977146
h0083,31DE,reservoir,stInflow,0.00770388234451831
h0084,31DE,reservoir,stInflow,0.00781873764696292
h0085,31DE,reservoir,stInflow,0.00812470831719525
h0086,31DE,reservoir,stInflow,0.0084304426542032
h0087,31DE,reservoir,stInflow,0.00882837073513904
h0088,31DE,reservoir,stInflow,0.00922593895259522
h0089,31DE,reservoir,stInflow,0.009623167126959
h0090,31DE,reservoir,stInflow,0.0100200730227861
h0091,31DE,reservoir,stInflow,0.0104732018211848
h0092,31DE,reservoir,stInflow,0.0109259522343105
h0093,31DE,reservoir,stInflow,0.0113783435847617
h0094,31DE,reservoir,stInflow,0.0118303933300358
h0095,31DE,reservoir,stInflow,0.0118227515975934
h0096,31DE,reservoir,stInflow,0.0118151097719541
h0097,31DE,reservoir,stInflow,0.0115252286935238
h0098,31DE,reservoir,stInflow,0.0112352093286813
h0099,31DE,reservoir,stInflow,0.0109450472985039
h0100,31DE,reservoir,stInflow,0.010654737939998
h0101,31DE,reservoir,stInflow,0.0106014547409207
h0102,31DE,reservoir,stInflow,0.0105481663833722
h0103,31DE,reservoir,stInflow,0.0104948728350114
h0104,31DE,reservoir,stInflow,0.0104415740630923
h0105,31DE,reservoir,stInflow,0.0109066516974314
h0106,31DE,reservoir,stInflow,0.0113713496488078
h0107,31DE,reservoir,stInflow,0.0119771338109436
h0108,31DE,reservoir,stInflow,0.0125823413732694
h0109,31DE,reservoir,stInflow,0.0128617808401576
h0110,31DE,reservoir,stInflow,0.0131411073994018
h0111,31DE,reservoir,stInflow,0.0126751136839871
h0112,31DE,reservoir,stInflow,0.0122088001936238
h0113,31DE,reservoir,stInflow,0.0117421521579196
h0114,31DE,reservoir,stInflow,0.011275153387565
h0115,31DE,reservoir,stInflow,0.0104559110932509
h0116,31DE,reservoir,stInflow,0.00963542524876858
h0117,31DE,reservoir,stInflow,0.00881356118250069
h0118,31DE,reservoir,stInflow,0.00799015175019922
h0119,31DE,reservoir,stInflow,0.00753846435059424
h0120,31DE,reservoir,stInflow,0.00708620799532926
h0121,31DE,reservoir,stInflow,0.00705278367504095
h0122,31DE,reservoir,stInflow,0.00701935596003709
h0123,31DE,reservoir,stInflow,0.00698592482798298
h0124,31DE,reservoir,stInflow,0.00695249025625045
h0125,31DE,reservoir,stInflow,0.00692218530962448
h0126,31DE,reservoir,stInflow,0.00689187750156544
h0127,31DE,reservoir,stInflow,0.00686156681457925
h0128,31DE,reservoir,stInflow,0.00683125323095831
h0129,31DE,reservoir,stInflow,0.00692821557617864
h0130,31DE,reservoir,stInflow,0.00702514867274393
h0131,31DE,reservoir,stInflow,0.00709537670723365
h0132,31DE,reservoir,stInflow,0.00716558987954898
h0133,31DE,reservoir,stInflow,0.00734262554706205
h0134,31DE,reservoir,stInflow,0.00751957097694638
h0135,31DE,reservoir,stInflow,0.00727914462177951
h0136,31DE,reservoir,stInflow,0.00703854968779628
h0137,31DE,reservoir,stInflow,0.00679777821076048
h0138,31DE,reservoir,stInflow,0.00655682144303734
h0139,31DE,reservoir,stInflow,0.00592828252752008
h0140,31DE,reservoir,stInflow,0.00529820853463413
h0141,31DE,reservoir,stInflow,0.00466631238607248
h0142,31DE,reservoir,stInflow,0.00403217530833708
h0143,31DE,reservoir,stInflow,0.00333948160032692
h0144,31DE,reservoir,stInflow,0.00264165110122764
h0145,31DE,reservoir,stInflow,0.00242795178807624
h0146,31DE,reservoir,stInflow,0.00221310318648031
h0147,31DE,reservoir,stInflow,0.00199647231096827
h0148,31DE,reservoir,stInflow,0.00177502274563622
h0149,31DE,reservoir,stInflow,0.00183217693657201
h0150,31DE,reservoir,stInflow,0.00188808746592003
h0151,31DE,reservoir,stInflow,0.00194353800599894
h0152,31DE,reservoir,stInflow,0.00199869192480835
h0153,31DE,reservoir,stInflow,0.00201524363310892
h0154,31DE,reservoir,stInflow,0.00203177705923421
h0155,31DE,reservoir,stInflow,0.00209553511079987
h0156,31DE,reservoir,stInflow,0.00215908904695186
h0157,31DE,reservoir,stInflow,0.00225526229701214
h0158,31DE,reservoir,stInflow,0.00235112556820385
h0159,31DE,reservoir,stInflow,0.00232637639354108
h0160,31DE,reservoir,stInflow,0.00230160938546613
h0161,31DE,reservoir,stInflow,0.00227682367702403
h0162,31DE,reservoir,stInflow,0.00225201831338148
h0163,31DE,reservoir,stInflow,0.00227114790870895
h0164,31DE,reservoir,stInflow,0.00229026568062343
h0165,31DE,reservoir,stInflow,0.00230937208184253
h0166,31DE,reservoir,stInflow,0.00232846753192647
h0167,31DE,reservoir,stInflow,0.002458392627329
h0168,31DE,reservoir,stInflow,0.00258792036279076
h0169,31DE,reservoir,stInflow,0.0028795069442961
h0170,31DE,reservoir,stInflow,0.00316984940063389
h0171,31DE,reservoir,stInflow,0.00345921872718404
h0172,31DE,reservoir,stInflow,0.00374778896364296
h0173,31DE,reservoir,stInflow,0.00428669700357724
h0174,31DE,reservoir,stInflow,0.00482374254445551
h0175,31DE,reservoir,stInflow,0.00535926728849427
h0176,31DE,reservoir,stInflow,0.00589350715411491
h0177,31DE,reservoir,stInflow,0.00645712391491874
h0178,31DE,reservoir,stInflow,0.00701965213298528
h0179,31DE,reservoir,stInflow,0.00749432794181802
h0180,31DE,reservoir,stInflow,0.0079683721179566
h0181,31DE,reservoir,stInflow,0.00821189181074396
h0182,31DE,reservoir,stInflow,0.00845526382512649
h0183,31DE,reservoir,stInflow,0.00839383193784066
h0184,31DE,reservoir,stInflow,0.00833239090605956
h0185,31DE,reservoir,stInflow,0.00812293876493913
h0186,31DE,reservoir,stInflow,0.00791337572422423
h0187,31DE,reservoir,stInflow,0.00731190360745632
h0188,31DE,reservoir,stInflow,0.00670937980711637
h0189,31DE,reservoir,stInflow,0.00610567087947438
h0190,31DE,reservoir,stInflow,0.00550060485320537
h0191,31DE,reservoir,stInflow,0.00514615499909878
h0192,31DE,reservoir,stInflow,0.00479110539149872
h0001,33DE,reservoir,stInflow,0.0103107573724062
h0002,33DE,reservoir,stInflow,0.0103107573724062
h0003,33DE,reservoir,stInflow,0.0103107573724062
h0004,33DE,reservoir,stInflow,0.0103107573724062
h0005,33DE,reservoir,stInflow,0.00989079276632528
h0006,33DE,reservoir,stInflow,0.00961060455837301
h0007,33DE,reservoir,stInflow,0.00941036189137986
h0008,33DE,reservoir,stInflow,0.00926011884874873
h0009,33DE,reservoir,stInflow,0.0087915130143611
h0010,33DE,reservoir,stInflow,0.00841622593618459
h0011,33DE,reservoir,stInflow,0.00788801240380096
h0012,33DE,reservoir,stInflow,0.00735896408392333
h0013,33DE,reservoir,stInflow,0.0068568171322273
h0014,33DE,reservoir,stInflow,0.00635373587491731
h0015,33DE,reservoir,stInflow,0.00566006706964617
h0016,33DE,reservoir,stInflow,0.00496391832754231
h0017,33DE,reservoir,stInflow,0.0042645411074838
h0018,33DE,reservoir,stInflow,0.00356052908985406
h0019,33DE,reservoir,stInflow,0.00356662723271606
h0020,33DE,reservoir,stInflow,0.00357272481067036
h0021,33DE,reservoir,stInflow,0.00357882182706543
h0022,33DE,reservoir,stInflow,0.00358491828521054
h0023,33DE,reservoir,stInflow,0.00374552832301917
h0024,33DE,reservoir,stInflow,0.00390580299432287
h0025,33DE,reservoir,stInflow,0.00460498916209504
h0026,33DE,reservoir,stInflow,0.00530037791808473
h0027,33DE,reservoir,stInflow,0.00599296780645635
h0028,33DE,reservoir,stInflow,0.00668334054422048
h0029,33DE,reservoir,stInflow,0.00717373968373459
h0030,33DE,reservoir,stInflow,0.00766331156459994
h0031,33DE,reservoir,stInflow,0.00815213745626057
h0032,33DE,reservoir,stInflow,0.00864028416303721
h0033,33DE,reservoir,stInflow,0.0090495167438765
h0034,33DE,reservoir,stInflow,0.00945833873565502
h0035,33DE,reservoir,stInflow,0.00973664287306844
h0036,33DE,reservoir,stInflow,0.0100147751818469
h0037,33DE,reservoir,stInflow,0.00987286263481798
h0038,33DE,reservoir,stInflow,0.00973090620375365
h0039,33DE,reservoir,stInflow,0.00954009340286597
h0040,33DE,reservoir,stInflow,0.00934919749248403
h0041,33DE,reservoir,stInflow,0.00915821607636429
h0042,33DE,reservoir,stInflow,0.00896714661713266
h0043,33DE,reservoir,stInflow,0.00855118247469713
h0044,33DE,reservoir,stInflow,0.00813475808966788
h0045,33DE,reservoir,stInflow,0.00771783818285798
h0046,33DE,reservoir,stInflow,0.00730038166412368
h0047,33DE,reservoir,stInflow,0.00670885415102364
h0048,33DE,reservoir,stInflow,0.00611598235936379
h0049,33DE,reservoir,stInflow,0.00576855235257736
h0050,33DE,reservoir,stInflow,0.0054205259490666
h0051,33DE,reservoir,stInflow,0.00507182903304032
h0052,33DE,reservoir,stInflow,0.00472236659557004
h0053,33DE,reservoir,stInflow,0.00450802448072577
h0054,33DE,reservoir,stInflow,0.00429331207007265
h0055,33DE,reservoir,stInflow,0.00407818301327289
h0056,33DE,reservoir,stInflow,0.00386257778544462
h0057,33DE,reservoir,stInflow,0.00445851116960654
h0058,33DE,reservoir,stInflow,0.00505148660690438
h0059,33DE,reservoir,stInflow,0.00526311863395235
h0060,33DE,reservoir,stInflow,0.00547448974508383
h0061,33DE,reservoir,stInflow,0.00568160190905644
h0062,33DE,reservoir,stInflow,0.00588849718750197
h0063,33DE,reservoir,stInflow,0.00630574512204931
h0064,33DE,reservoir,stInflow,0.00672225713006329
h0065,33DE,reservoir,stInflow,0.00713810848103254
h0066,33DE,reservoir,stInflow,0.00755336054545817
h0067,33DE,reservoir,stInflow,0.00767218532561336
h0068,33DE,reservoir,stInflow,0.00779096624893925
h0069,33DE,reservoir,stInflow,0.00790970433353703
h0070,33DE,reservoir,stInflow,0.00802840055165044
h0071,33DE,reservoir,stInflow,0.00822502577128994
h0072,33DE,reservoir,stInflow,0.00842154252904458
h0073,33DE,reservoir,stInflow,0.00855078227959242
h0074,33DE,reservoir,stInflow,0.00867997769499188
h0075,33DE,reservoir,stInflow,0.00880912973336215
h0076,33DE,reservoir,stInflow,0.00893823931258573
h0077,33DE,reservoir,stInflow,0.0092319210299539
h0078,33DE,reservoir,stInflow,0.00952539703811105
h0079,33DE,reservoir,stInflow,0.00981867621938114
h0080,33DE,reservoir,stInflow,0.01011176672582
h0081,33DE,reservoir,stInflow,0.0104240303791666
h0082,33DE,reservoir,stInflow,0.010736096503435
h0083,33DE,reservoir,stInflow,0.0108986320266841
h0084,33DE,reservoir,stInflow,0.0110611170558916
h0085,33DE,reservoir,stInflow,0.0114939717175776
h0086,33DE,reservoir,stInflow,0.0119264920377153
h0087,33DE,reservoir,stInflow,0.0124894382267131
h0088,33DE,reservoir,stInflow,0.0130518753154276
h0089,33DE,reservoir,stInflow,0.0136138313438419
h0090,33DE,reservoir,stInflow,0.0141753314435458
h0091,33DE,reservoir,stInflow,0.0148163697011637
h0092,33DE,reservoir,stInflow,0.0154568726556579
h0093,33DE,reservoir,stInflow,0.0160968676427868
h0094,33DE,reservoir,stInflow,0.016736379359743
h0095,33DE,reservoir,stInflow,0.0167255686525751
h0096,33DE,reservoir,stInflow,0.016714757813561
h0097,33DE,reservoir,stInflow,0.0163046650130061
h0098,33DE,reservoir,stInflow,0.0158943765781263
h0099,33DE,reservoir,stInflow,0.0154838863140419
h0100,33DE,reservoir,stInflow,0.0150731876239971
h0101,33DE,reservoir,stInflow,0.0149978082417211
h0102,33DE,reservoir,stInflow,0.0149224215617358
h0103,33DE,reservoir,stInflow,0.0148470275382881
h0104,33DE,reservoir,stInflow,0.0147716261250521
h0105,33DE,reservoir,stInflow,0.0154295683164457
h0106,33DE,reservoir,stInflow,0.016086973368872
h0107,33DE,reservoir,stInflow,0.0169439721247708
h0108,33DE,reservoir,stInflow,0.0178001551626817
h0109,33DE,reservoir,stInflow,0.0181954762812064
h0110,33DE,reservoir,stInflow,0.0185906376688505
h0111,33DE,reservoir,stInflow,0.0179313995215665
h0112,33DE,reservoir,stInflow,0.0172717089874258
h0113,33DE,reservoir,stInflow,0.0166115451706948
h0114,33DE,reservoir,stInflow,0.0159508851682919
h0115,33DE,reservoir,stInflow,0.0147919086249471
h0116,33DE,reservoir,stInflow,0.0136311728263208
h0117,33DE,reservoir,stInflow,0.0124684872519263
h0118,33DE,reservoir,stInflow,0.0113036154421107
h0119,33DE,reservoir,stInflow,0.010664616294898
h0120,33DE,reservoir,stInflow,0.0100248122438504
h0121,33DE,reservoir,stInflow,0.009977527080491
h0122,33DE,reservoir,stInflow,0.00993023711461397
h0123,33DE,reservoir,stInflow,0.00988294231462232
h0124,33DE,reservoir,stInflow,0.00983564264850387
h0125,33DE,reservoir,stInflow,0.00979277044216374
h0126,33DE,reservoir,stInflow,0.00974989418774282
h0127,33DE,reservoir,stInflow,0.00970701386049215
h0128,33DE,reservoir,stInflow,0.00966412943536071
h0129,33DE,reservoir,stInflow,0.00980130142013444
h0130,33DE,reservoir,stInflow,0.00993843202671901
h0131,33DE,reservoir,stInflow,0.0100377831595263
h0132,33DE,reservoir,stInflow,0.0101371132667561
h0133,33DE,reservoir,stInflow,0.0103875644457777
h0134,33DE,reservoir,stInflow,0.0106378879652665
h0135,33DE,reservoir,stInflow,0.0102977584039451
h0136,33DE,reservoir,stInflow,0.00995739035350058
h0137,33DE,reservoir,stInflow,0.00961677254689475
h0138,33DE,reservoir,stInflow,0.00927589260881238
h0139,33DE,reservoir,stInflow,0.00838670277177664
h0140,33DE,reservoir,stInflow,0.00749534125459565
h0141,33DE,reservoir,stInflow,0.00660140192637864
h0142,33DE,reservoir,stInflow,0.00570429234647959
h0143,33DE,reservoir,stInflow,0.00472434304878117
h0144,33DE,reservoir,stInflow,0.00373712671111002
h0145,33DE,reservoir,stInflow,0.00343480764472187
h0146,33DE,reservoir,stInflow,0.00313086267496795
h0147,33DE,reservoir,stInflow,0.00282439631441224
h0148,33DE,reservoir,stInflow,0.00251111293098185
h0149,33DE,reservoir,stInflow,0.00259196863830377
h0150,33DE,reservoir,stInflow,0.00267106493151208
h0151,33DE,reservoir,stInflow,0.00274951047575797
h0152,33DE,reservoir,stInflow,0.00282753638853399
h0153,33DE,reservoir,stInflow,0.0028509519889006
h0154,33DE,reservoir,stInflow,0.00287434172539121
h0155,33DE,reservoir,stInflow,0.00296453984811238
h0156,33DE,reservoir,stInflow,0.0030544492078451
h0157,33DE,reservoir,stInflow,0.00319050490553041
h0158,33DE,reservoir,stInflow,0.00332612207474562
h0159,33DE,reservoir,stInflow,0.00329110957267334
h0160,33DE,reservoir,stInflow,0.00325607184159478
h0161,33DE,reservoir,stInflow,0.00322100765502479
h0162,33DE,reservoir,stInflow,0.00318591566215638
h0163,33DE,reservoir,stInflow,0.00321297818109174
h0164,33DE,reservoir,stInflow,0.00324002397339278
h0165,33DE,reservoir,stInflow,0.00326705367952115
h0166,33DE,reservoir,stInflow,0.00329406789303062
h0167,33DE,reservoir,stInflow,0.00347787210808597
h0168,33DE,reservoir,stInflow,0.00366111417630769
h0169,33DE,reservoir,stInflow,0.00407361985694654
h0170,33DE,reservoir,stInflow,0.00448436546840862
h0171,33DE,reservoir,stInflow,0.00489373438905281
h0172,33DE,reservoir,stInflow,0.00530197283359838
h0173,33DE,reservoir,stInflow,0.0060643625287211
h0174,33DE,reservoir,stInflow,0.00682411733875497
h0175,33DE,reservoir,stInflow,0.007581720671285
h0176,33DE,reservoir,stInflow,0.00833750628110206
h0177,33DE,reservoir,stInflow,0.00913485117769635
h0178,33DE,reservoir,stInflow,0.00993065610851222
h0179,33DE,reservoir,stInflow,0.0106021768118908
h0180,33DE,reservoir,stInflow,0.0112728039419843
h0181,33DE,reservoir,stInflow,0.0116173096225909
