timestep_4,region_2,technology_3,parameter,value
hh0002,EE,heatpumpWaterSpace,effConv,4.629786096957023
hh0003,EE,heatpumpWaterSpace,effConv,5.003519141199588
hh0004,EE,heatpumpWaterSpace,effConv,5.120695131754135
hh0005,EE,heatpumpWaterSpace,effConv,5.119640087570812
hh0006,EE,heatpumpWaterSpace,effConv,4.957856257871746
hh0007,EE,heatpumpWaterSpace,effConv,5.018095571044363
hh0008,EE,heatpumpWaterSpace,effConv,5.286079128642385
hh0009,EE,heatpumpWaterSpace,effConv,4.801291849359497
hh0010,EE,heatpumpWaterSpace,effConv,5.122323433874255
hh0011,EE,heatpumpWaterSpace,effConv,5.01297353722705
hh0012,EE,heatpumpWaterSpace,effConv,5.189000065405068
hh0013,EE,heatpumpWaterSpace,effConv,5.1441092914626445
hh0014,EE,heatpumpWaterSpace,effConv,5.263006744534315
hh0015,EE,heatpumpWaterSpace,effConv,5.332390786611305
hh0016,EE,heatpumpWaterSpace,effConv,5.802094317522828
hh0017,EE,heatpumpWaterSpace,effConv,5.808815201968629
hh0018,EE,heatpumpWaterSpace,effConv,5.64380044517949
hh0019,EE,heatpumpWaterSpace,effConv,5.61408797385719
hh0020,EE,heatpumpWaterSpace,effConv,5.78573739517772
hh0021,EE,heatpumpWaterSpace,effConv,5.771653763849158
hh0022,EE,heatpumpWaterSpace,effConv,6.014298145566791
hh0023,EE,heatpumpWaterSpace,effConv,6.0466135917918375
hh0024,EE,heatpumpWaterSpace,effConv,6.038228464887205
hh0025,EE,heatpumpWaterSpace,effConv,5.71655210479968
hh0026,EE,heatpumpWaterSpace,effConv,5.773769209912368
hh0027,EE,heatpumpWaterSpace,effConv,6.024791807505862
hh0028,EE,heatpumpWaterSpace,effConv,6.0878369665822225
hh0029,EE,heatpumpWaterSpace,effConv,5.921012609636595
hh0030,EE,heatpumpWaterSpace,effConv,5.8719344119402725
hh0031,EE,heatpumpWaterSpace,effConv,5.763285843386489
hh0032,EE,heatpumpWaterSpace,effConv,5.563098819542545
hh0033,EE,heatpumpWaterSpace,effConv,5.3231823036529
hh0034,EE,heatpumpWaterSpace,effConv,5.683868405153896
hh0035,EE,heatpumpWaterSpace,effConv,5.477881665903868
hh0036,EE,heatpumpWaterSpace,effConv,5.555547102521914
hh0037,EE,heatpumpWaterSpace,effConv,5.244104457008454
hh0038,EE,heatpumpWaterSpace,effConv,5.21296121832375
hh0039,EE,heatpumpWaterSpace,effConv,5.263210694998893
hh0040,EE,heatpumpWaterSpace,effConv,5.1856657336462755
hh0041,EE,heatpumpWaterSpace,effConv,4.82278984638761
hh0042,EE,heatpumpWaterSpace,effConv,5.087185183849208
hh0043,EE,heatpumpWaterSpace,effConv,4.87671554273223
hh0044,EE,heatpumpWaterSpace,effConv,4.942846270745707
hh0045,EE,heatpumpWaterSpace,effConv,4.663824350873435
hh0046,EE,heatpumpWaterSpace,effConv,4.431240969576363
hh0047,EE,heatpumpWaterSpace,effConv,5.010583079991122
hh0048,EE,heatpumpWaterSpace,effConv,5.07309195223174
hh0001,ES,heatpumpWaterSpace,effConv,4.330006904000815
hh0002,ES,heatpumpWaterSpace,effConv,4.215277422116842
hh0003,ES,heatpumpWaterSpace,effConv,4.77258691470289
hh0004,ES,heatpumpWaterSpace,effConv,5.102301667478413
hh0005,ES,heatpumpWaterSpace,effConv,5.147103164975658
hh0006,ES,heatpumpWaterSpace,effConv,4.829719496533135
hh0007,ES,heatpumpWaterSpace,effConv,4.768296640039335
hh0008,ES,heatpumpWaterSpace,effConv,5.0911553721221825
hh0009,ES,heatpumpWaterSpace,effConv,5.164314209235112
hh0010,ES,heatpumpWaterSpace,effConv,5.5939683237119
hh0011,ES,heatpumpWaterSpace,effConv,5.5371141029025575
hh0012,ES,heatpumpWaterSpace,effConv,5.302754515476433
hh0013,ES,heatpumpWaterSpace,effConv,5.36689004211819
hh0014,ES,heatpumpWaterSpace,effConv,5.477026882516323
hh0015,ES,heatpumpWaterSpace,effConv,5.5860329984979575
hh0016,ES,heatpumpWaterSpace,effConv,5.892914913050248
hh0017,ES,heatpumpWaterSpace,effConv,5.666712935527336
hh0018,ES,heatpumpWaterSpace,effConv,5.866321799983066
hh0019,ES,heatpumpWaterSpace,effConv,5.7243709761641925
hh0020,ES,heatpumpWaterSpace,effConv,5.810886222975777
hh0021,ES,heatpumpWaterSpace,effConv,5.946529535559522
hh0022,ES,heatpumpWaterSpace,effConv,6.09000000000001
hh0023,ES,heatpumpWaterSpace,effConv,6.09000000000001
hh0024,ES,heatpumpWaterSpace,effConv,6.016416107844762
hh0025,ES,heatpumpWaterSpace,effConv,6.010371658105967
hh0026,ES,heatpumpWaterSpace,effConv,5.86343222556018
hh0027,ES,heatpumpWaterSpace,effConv,6.039354221643144
hh0028,ES,heatpumpWaterSpace,effConv,6.09000000000001
hh0029,ES,heatpumpWaterSpace,effConv,6.09000000000001
hh0030,ES,heatpumpWaterSpace,effConv,6.029537618799542
hh0031,ES,heatpumpWaterSpace,effConv,5.792983198400188
hh0032,ES,heatpumpWaterSpace,effConv,5.831774284372058
hh0033,ES,heatpumpWaterSpace,effConv,5.561161662468731
hh0034,ES,heatpumpWaterSpace,effConv,5.7113611380205045
hh0035,ES,heatpumpWaterSpace,effConv,5.842208626276115
hh0036,ES,heatpumpWaterSpace,effConv,5.59020961704619
hh0037,ES,heatpumpWaterSpace,effConv,5.41703991641642
hh0038,ES,heatpumpWaterSpace,effConv,5.336370841735505
hh0039,ES,heatpumpWaterSpace,effConv,5.420693619757813
hh0040,ES,heatpumpWaterSpace,effConv,5.3463357483962
hh0041,ES,heatpumpWaterSpace,effConv,4.99539169073516
hh0042,ES,heatpumpWaterSpace,effConv,5.2193420400589705
hh0043,ES,heatpumpWaterSpace,effConv,5.1559609701553555
hh0044,ES,heatpumpWaterSpace,effConv,5.095729326049892
hh0045,ES,heatpumpWaterSpace,effConv,4.566466356432177
hh0046,ES,heatpumpWaterSpace,effConv,4.663936951847583
hh0047,ES,heatpumpWaterSpace,effConv,4.774185680951145
hh0048,ES,heatpumpWaterSpace,effConv,4.901588445539752
hh0001,FI,heatpumpWaterSpace,effConv,4.5120463134529025
hh0002,FI,heatpumpWaterSpace,effConv,4.629786096957023
hh0003,FI,heatpumpWaterSpace,effConv,5.003519141199588
hh0004,FI,heatpumpWaterSpace,effConv,5.120695131754135
hh0005,FI,heatpumpWaterSpace,effConv,5.119640087570812
hh0006,FI,heatpumpWaterSpace,effConv,4.957856257871746
hh0007,FI,heatpumpWaterSpace,effConv,5.018095571044363
hh0008,FI,heatpumpWaterSpace,effConv,5.286079128642385
hh0009,FI,heatpumpWaterSpace,effConv,4.801291849359497
hh0010,FI,heatpumpWaterSpace,effConv,5.122323433874255
hh0011,FI,heatpumpWaterSpace,effConv,5.01297353722705
hh0012,FI,heatpumpWaterSpace,effConv,5.189000065405068
hh0013,FI,heatpumpWaterSpace,effConv,5.1441092914626445
hh0014,FI,heatpumpWaterSpace,effConv,5.263006744534315
hh0015,FI,heatpumpWaterSpace,effConv,5.332390786611305
hh0016,FI,heatpumpWaterSpace,effConv,5.802094317522828
hh0017,FI,heatpumpWaterSpace,effConv,5.808815201968629
hh0018,FI,heatpumpWaterSpace,effConv,5.64380044517949
hh0019,FI,heatpumpWaterSpace,effConv,5.61408797385719
hh0020,FI,heatpumpWaterSpace,effConv,5.78573739517772
hh0021,FI,heatpumpWaterSpace,effConv,5.771653763849158
hh0022,FI,heatpumpWaterSpace,effConv,6.014298145566791
hh0023,FI,heatpumpWaterSpace,effConv,6.0466135917918375
hh0024,FI,heatpumpWaterSpace,effConv,6.038228464887205
hh0025,FI,heatpumpWaterSpace,effConv,5.71655210479968
hh0026,FI,heatpumpWaterSpace,effConv,5.773769209912368
hh0027,FI,heatpumpWaterSpace,effConv,6.024791807505862
hh0028,FI,heatpumpWaterSpace,effConv,6.0878369665822225
hh0029,FI,heatpumpWaterSpace,effConv,5.921012609636595
hh0030,FI,heatpumpWaterSpace,effConv,5.8719344119402725
hh0031,FI,heatpumpWaterSpace,effConv,5.763285843386489
hh0032,FI,heatpumpWaterSpace,effConv,5.563098819542545
hh0033,FI,heatpumpWaterSpace,effConv,5.3231823036529
hh0034,FI,heatpumpWaterSpace,effConv,5.683868405153896
hh0035,FI,heatpumpWaterSpace,effConv,5.477881665903868
hh0036,FI,heatpumpWaterSpace,effConv,5.555547102521914
hh0037,FI,heatpumpWaterSpace,effConv,5.244104457008454
hh0038,FI,heatpumpWaterSpace,effConv,5.21296121832375
hh0039,FI,heatpumpWaterSpace,effConv,5.263210694998893
hh0040,FI,heatpumpWaterSpace,effConv,5.1856657336462755
hh0041,FI,heatpumpWaterSpace,effConv,4.82278984638761
hh0042,FI,heatpumpWaterSpace,effConv,5.087185183849208
hh0043,FI,heatpumpWaterSpace,effConv,4.87671554273223
hh0044,FI,heatpumpWaterSpace,effConv,4.942846270745707
hh0045,FI,heatpumpWaterSpace,effConv,4.663824350873435
hh0046,FI,heatpumpWaterSpace,effConv,4.431240969576363
hh0047,FI,heatpumpWaterSpace,effConv,5.010583079991122
hh0048,FI,heatpumpWaterSpace,effConv,5.07309195223174
hh0001,FR,heatpumpWaterSpace,effConv,4.9444261824120375
hh0002,FR,heatpumpWaterSpace,effConv,5.0914947561097925
hh0003,FR,heatpumpWaterSpace,effConv,5.05709737889982
hh0004,FR,heatpumpWaterSpace,effConv,5.16581476468018
hh0005,FR,heatpumpWaterSpace,effConv,5.158701255602355
hh0006,FR,heatpumpWaterSpace,effConv,5.202608098513555
hh0007,FR,heatpumpWaterSpace,effConv,4.987149427424065
hh0008,FR,heatpumpWaterSpace,effConv,5.286613438433433
hh0009,FR,heatpumpWaterSpace,effConv,4.952093920299729
hh0010,FR,heatpumpWaterSpace,effConv,5.428844879829655
hh0011,FR,heatpumpWaterSpace,effConv,5.192460007941115
hh0012,FR,heatpumpWaterSpace,effConv,5.360917694478875
hh0013,FR,heatpumpWaterSpace,effConv,5.000496900284808
hh0014,FR,heatpumpWaterSpace,effConv,5.065588601193882
hh0015,FR,heatpumpWaterSpace,effConv,5.358954666558085
hh0016,FR,heatpumpWaterSpace,effConv,5.83683301624166
hh0017,FR,heatpumpWaterSpace,effConv,5.977404525297546
hh0018,FR,heatpumpWaterSpace,effConv,5.765577254478745
hh0019,FR,heatpumpWaterSpace,effConv,5.652104751137703
hh0020,FR,heatpumpWaterSpace,effConv,5.603013555822768
hh0021,FR,heatpumpWaterSpace,effConv,5.629234446584107
hh0022,FR,heatpumpWaterSpace,effConv,5.993678248009328
hh0023,FR,heatpumpWaterSpace,effConv,6.065612614311514
hh0024,FR,heatpumpWaterSpace,effConv,5.985188377587535
hh0025,FR,heatpumpWaterSpace,effConv,5.763812049771827
hh0026,FR,heatpumpWaterSpace,effConv,5.76327973947634
hh0027,FR,heatpumpWaterSpace,effConv,5.974315768703043
hh0028,FR,heatpumpWaterSpace,effConv,6.054196208726195
hh0029,FR,heatpumpWaterSpace,effConv,6.03278976323481
hh0030,FR,heatpumpWaterSpace,effConv,5.955006715503526
hh0031,FR,heatpumpWaterSpace,effConv,5.824392233643315
hh0032,FR,heatpumpWaterSpace,effConv,5.7762115922089
hh0033,FR,heatpumpWaterSpace,effConv,5.360464530809034
hh0034,FR,heatpumpWaterSpace,effConv,5.764540127975515
hh0035,FR,heatpumpWaterSpace,effConv,5.583099990353735
hh0036,FR,heatpumpWaterSpace,effConv,5.700203549753764
hh0037,FR,heatpumpWaterSpace,effConv,5.539195590190682
hh0038,FR,heatpumpWaterSpace,effConv,5.124650303729273
hh0039,FR,heatpumpWaterSpace,effConv,5.325857983088935
hh0040,FR,heatpumpWaterSpace,effConv,5.388734175051896
hh0041,FR,heatpumpWaterSpace,effConv,5.123826011809288
hh0042,FR,heatpumpWaterSpace,effConv,5.068724140557218
hh0043,FR,heatpumpWaterSpace,effConv,4.854047579416625
hh0044,FR,heatpumpWaterSpace,effConv,4.86584691449425
hh0045,FR,heatpumpWaterSpace,effConv,4.87616486684909
hh0046,FR,heatpumpWaterSpace,effConv,4.967019224345092
hh0047,FR,heatpumpWaterSpace,effConv,5.43234860952236
hh0048,FR,heatpumpWaterSpace,effConv,5.382432061803795
hh0001,GR,heatpumpWaterSpace,effConv,4.330006904000815
hh0002,GR,heatpumpWaterSpace,effConv,4.215277422116842
hh0003,GR,heatpumpWaterSpace,effConv,4.77258691470289
hh0004,GR,heatpumpWaterSpace,effConv,5.102301667478413
hh0005,GR,heatpumpWaterSpace,effConv,5.147103164975658
hh0006,GR,heatpumpWaterSpace,effConv,4.829719496533135
hh0007,GR,heatpumpWaterSpace,effConv,4.768296640039335
hh0008,GR,heatpumpWaterSpace,effConv,5.0911553721221825
hh0009,GR,heatpumpWaterSpace,effConv,5.164314209235112
hh0010,GR,heatpumpWaterSpace,effConv,5.5939683237119
hh0011,GR,heatpumpWaterSpace,effConv,5.5371141029025575
hh0012,GR,heatpumpWaterSpace,effConv,5.302754515476433
hh0013,GR,heatpumpWaterSpace,effConv,5.36689004211819
hh0014,GR,heatpumpWaterSpace,effConv,5.477026882516323
hh0015,GR,heatpumpWaterSpace,effConv,5.5860329984979575
hh0016,GR,heatpumpWaterSpace,effConv,5.892914913050248
hh0017,GR,heatpumpWaterSpace,effConv,5.666712935527336
hh0018,GR,heatpumpWaterSpace,effConv,5.866321799983066
hh0019,GR,heatpumpWaterSpace,effConv,5.7243709761641925
hh0020,GR,heatpumpWaterSpace,effConv,5.810886222975777
hh0021,GR,heatpumpWaterSpace,effConv,5.946529535559522
hh0022,GR,heatpumpWaterSpace,effConv,6.09000000000001
hh0023,GR,heatpumpWaterSpace,effConv,6.09000000000001
hh0024,GR,heatpumpWaterSpace,effConv,6.016416107844762
hh0025,GR,heatpumpWaterSpace,effConv,6.010371658105967
hh0026,GR,heatpumpWaterSpace,effConv,5.86343222556018
hh0027,GR,heatpumpWaterSpace,effConv,6.039354221643144
hh0028,GR,heatpumpWaterSpace,effConv,6.09000000000001
hh0029,GR,heatpumpWaterSpace,effConv,6.09000000000001
hh0030,GR,heatpumpWaterSpace,effConv,6.029537618799542
hh0031,GR,heatpumpWaterSpace,effConv,5.792983198400188
hh0032,GR,heatpumpWaterSpace,effConv,5.831774284372058
hh0033,GR,heatpumpWaterSpace,effConv,5.561161662468731
hh0034,GR,heatpumpWaterSpace,effConv,5.7113611380205045
hh0035,GR,heatpumpWaterSpace,effConv,5.842208626276115
hh0036,GR,heatpumpWaterSpace,effConv,5.59020961704619
hh0037,GR,heatpumpWaterSpace,effConv,5.41703991641642
hh0038,GR,heatpumpWaterSpace,effConv,5.336370841735505
hh0039,GR,heatpumpWaterSpace,effConv,5.420693619757813
hh0040,GR,heatpumpWaterSpace,effConv,5.3463357483962
hh0041,GR,heatpumpWaterSpace,effConv,4.99539169073516
hh0042,GR,heatpumpWaterSpace,effConv,5.2193420400589705
hh0043,GR,heatpumpWaterSpace,effConv,5.1559609701553555
hh0044,GR,heatpumpWaterSpace,effConv,5.095729326049892
hh0045,GR,heatpumpWaterSpace,effConv,4.566466356432177
hh0046,GR,heatpumpWaterSpace,effConv,4.663936951847583
hh0047,GR,heatpumpWaterSpace,effConv,4.774185680951145
hh0048,GR,heatpumpWaterSpace,effConv,4.901588445539752
hh0001,HR,heatpumpWaterSpace,effConv,4.42682455244832
hh0002,HR,heatpumpWaterSpace,effConv,4.723734446233368
hh0003,HR,heatpumpWaterSpace,effConv,5.171219394548933
hh0004,HR,heatpumpWaterSpace,effConv,5.189240227385557
hh0005,HR,heatpumpWaterSpace,effConv,5.451833913454632
hh0006,HR,heatpumpWaterSpace,effConv,5.12058329007481
hh0007,HR,heatpumpWaterSpace,effConv,4.90281987317029
hh0008,HR,heatpumpWaterSpace,effConv,5.22412677097769
hh0009,HR,heatpumpWaterSpace,effConv,4.972449135058042
hh0010,HR,heatpumpWaterSpace,effConv,5.43805181711109
hh0011,HR,heatpumpWaterSpace,effConv,5.226214152613182
hh0012,HR,heatpumpWaterSpace,effConv,5.514134708341605
hh0013,HR,heatpumpWaterSpace,effConv,5.420242351834505
hh0014,HR,heatpumpWaterSpace,effConv,5.515562155105176
hh0015,HR,heatpumpWaterSpace,effConv,5.527596740340197
hh0016,HR,heatpumpWaterSpace,effConv,5.964300046407668
hh0017,HR,heatpumpWaterSpace,effConv,5.984749579661722
hh0018,HR,heatpumpWaterSpace,effConv,5.977530287308992
hh0019,HR,heatpumpWaterSpace,effConv,5.873081705691267
hh0020,HR,heatpumpWaterSpace,effConv,5.906871150112387
hh0021,HR,heatpumpWaterSpace,effConv,5.899829822958639
hh0022,HR,heatpumpWaterSpace,effConv,6.063079338592563
hh0023,HR,heatpumpWaterSpace,effConv,6.09000000000001
hh0024,HR,heatpumpWaterSpace,effConv,6.079980302475147
hh0025,HR,heatpumpWaterSpace,effConv,5.869898240298463
hh0026,HR,heatpumpWaterSpace,effConv,5.843727866119988
hh0027,HR,heatpumpWaterSpace,effConv,6.086010443162195
hh0028,HR,heatpumpWaterSpace,effConv,6.09000000000001
hh0029,HR,heatpumpWaterSpace,effConv,6.039795921299253
hh0030,HR,heatpumpWaterSpace,effConv,6.0154632897437
hh0031,HR,heatpumpWaterSpace,effConv,5.907899645728573
hh0032,HR,heatpumpWaterSpace,effConv,5.785367782657388
hh0033,HR,heatpumpWaterSpace,effConv,5.413793086988303
hh0034,HR,heatpumpWaterSpace,effConv,5.7159471004866145
hh0035,HR,heatpumpWaterSpace,effConv,5.6973205044214374
hh0036,HR,heatpumpWaterSpace,effConv,5.8082730083955445
hh0037,HR,heatpumpWaterSpace,effConv,5.478855838098
hh0038,HR,heatpumpWaterSpace,effConv,5.618691659726328
hh0039,HR,heatpumpWaterSpace,effConv,5.5340362166277055
hh0040,HR,heatpumpWaterSpace,effConv,5.404919525578232
hh0041,HR,heatpumpWaterSpace,effConv,5.164117964676698
hh0042,HR,heatpumpWaterSpace,effConv,5.190679054119028
hh0043,HR,heatpumpWaterSpace,effConv,4.95039863154329
hh0044,HR,heatpumpWaterSpace,effConv,5.191150041381555
hh0045,HR,heatpumpWaterSpace,effConv,4.851234908261985
hh0046,HR,heatpumpWaterSpace,effConv,4.734368967522903
hh0047,HR,heatpumpWaterSpace,effConv,5.18633280881691
hh0048,HR,heatpumpWaterSpace,effConv,5.171250773535883
hh0001,HU,heatpumpWaterSpace,effConv,4.329516797596168
hh0002,HU,heatpumpWaterSpace,effConv,4.562433962256052
hh0003,HU,heatpumpWaterSpace,effConv,4.992807062526985
hh0004,HU,heatpumpWaterSpace,effConv,5.153803566640095
hh0005,HU,heatpumpWaterSpace,effConv,5.289965369802606
hh0006,HU,heatpumpWaterSpace,effConv,5.008465594585674
hh0007,HU,heatpumpWaterSpace,effConv,5.013986355463195
hh0008,HU,heatpumpWaterSpace,effConv,5.2581423433248755
hh0009,HU,heatpumpWaterSpace,effConv,5.000477354620507
hh0010,HU,heatpumpWaterSpace,effConv,5.377710550837548
hh0011,HU,heatpumpWaterSpace,effConv,5.199534351542654
hh0012,HU,heatpumpWaterSpace,effConv,5.374296076958222
hh0013,HU,heatpumpWaterSpace,effConv,5.33847292300347
hh0014,HU,heatpumpWaterSpace,effConv,5.555754842426965
hh0015,HU,heatpumpWaterSpace,effConv,5.6023922581611725
hh0016,HU,heatpumpWaterSpace,effConv,5.990205854376912
hh0017,HU,heatpumpWaterSpace,effConv,5.950205797743314
hh0018,HU,heatpumpWaterSpace,effConv,5.974280451243775
hh0019,HU,heatpumpWaterSpace,effConv,5.800603837053455
hh0020,HU,heatpumpWaterSpace,effConv,5.9377398260622645
hh0021,HU,heatpumpWaterSpace,effConv,5.955890014228226
hh0022,HU,heatpumpWaterSpace,effConv,6.07027058891328
hh0023,HU,heatpumpWaterSpace,effConv,6.08999999999999
hh0024,HU,heatpumpWaterSpace,effConv,6.067524610582013
hh0025,HU,heatpumpWaterSpace,effConv,5.857580627063255
hh0026,HU,heatpumpWaterSpace,effConv,5.833512976886032
hh0027,HU,heatpumpWaterSpace,effConv,6.08999999999999
hh0028,HU,heatpumpWaterSpace,effConv,6.08999999999999
hh0029,HU,heatpumpWaterSpace,effConv,6.028792353454067
hh0030,HU,heatpumpWaterSpace,effConv,5.996607779092235
hh0031,HU,heatpumpWaterSpace,effConv,5.830941322337015
hh0032,HU,heatpumpWaterSpace,effConv,5.747934598652654
hh0033,HU,heatpumpWaterSpace,effConv,5.447583719378123
hh0034,HU,heatpumpWaterSpace,effConv,5.836689952119893
hh0035,HU,heatpumpWaterSpace,effConv,5.700614164022553
hh0036,HU,heatpumpWaterSpace,effConv,5.716423252312355
hh0037,HU,heatpumpWaterSpace,effConv,5.410592432294898
hh0038,HU,heatpumpWaterSpace,effConv,5.444072846075379
hh0039,HU,heatpumpWaterSpace,effConv,5.439570988578948
hh0040,HU,heatpumpWaterSpace,effConv,5.423375521908294
hh0041,HU,heatpumpWaterSpace,effConv,5.080189777558022
hh0042,HU,heatpumpWaterSpace,effConv,5.213601527768865
hh0043,HU,heatpumpWaterSpace,effConv,4.981394054789015
hh0044,HU,heatpumpWaterSpace,effConv,5.148578584192926
hh0045,HU,heatpumpWaterSpace,effConv,4.71485735008503
hh0046,HU,heatpumpWaterSpace,effConv,4.578718026305374
hh0047,HU,heatpumpWaterSpace,effConv,4.95155449588783
hh0048,HU,heatpumpWaterSpace,effConv,5.065840108602949
hh0001,IE,heatpumpWaterSpace,effConv,5.403724214575355
hh0002,IE,heatpumpWaterSpace,effConv,5.081012362260397
hh0003,IE,heatpumpWaterSpace,effConv,5.348707421699309
hh0004,IE,heatpumpWaterSpace,effConv,5.40298229031183
hh0005,IE,heatpumpWaterSpace,effConv,5.08196354755413
hh0006,IE,heatpumpWaterSpace,effConv,5.126481548789233
hh0007,IE,heatpumpWaterSpace,effConv,4.945116416055292
hh0008,IE,heatpumpWaterSpace,effConv,5.158529721993575
hh0009,IE,heatpumpWaterSpace,effConv,5.197978332423061
hh0010,IE,heatpumpWaterSpace,effConv,5.041203262054845
hh0011,IE,heatpumpWaterSpace,effConv,5.155304485803883
hh0012,IE,heatpumpWaterSpace,effConv,5.3077066081102275
hh0013,IE,heatpumpWaterSpace,effConv,5.026093604647625
hh0014,IE,heatpumpWaterSpace,effConv,4.964405419206935
hh0015,IE,heatpumpWaterSpace,effConv,5.18808750783338
hh0016,IE,heatpumpWaterSpace,effConv,5.630613671517135
hh0017,IE,heatpumpWaterSpace,effConv,5.867574448527212
hh0018,IE,heatpumpWaterSpace,effConv,5.67547540474106
hh0019,IE,heatpumpWaterSpace,effConv,5.551804996083807
hh0020,IE,heatpumpWaterSpace,effConv,5.571062633965875
hh0021,IE,heatpumpWaterSpace,effConv,5.476821968472055
hh0022,IE,heatpumpWaterSpace,effConv,5.7028512267873275
hh0023,IE,heatpumpWaterSpace,effConv,5.864649179016635
hh0024,IE,heatpumpWaterSpace,effConv,5.837133572457052
hh0025,IE,heatpumpWaterSpace,effConv,5.895093045287155
hh0026,IE,heatpumpWaterSpace,effConv,5.79404970321646
hh0027,IE,heatpumpWaterSpace,effConv,5.812556197995865
hh0028,IE,heatpumpWaterSpace,effConv,5.864675018254484
hh0029,IE,heatpumpWaterSpace,effConv,5.852374885026075
hh0030,IE,heatpumpWaterSpace,effConv,5.988934521077033
hh0031,IE,heatpumpWaterSpace,effConv,5.702709513114633
hh0032,IE,heatpumpWaterSpace,effConv,5.631530125146652
hh0033,IE,heatpumpWaterSpace,effConv,5.446876931799035
hh0034,IE,heatpumpWaterSpace,effConv,5.743159385276333
hh0035,IE,heatpumpWaterSpace,effConv,5.694444669546814
hh0036,IE,heatpumpWaterSpace,effConv,5.588928946104803
hh0037,IE,heatpumpWaterSpace,effConv,5.309387871415877
hh0038,IE,heatpumpWaterSpace,effConv,4.971020664279755
hh0039,IE,heatpumpWaterSpace,effConv,5.177366639066678
hh0040,IE,heatpumpWaterSpace,effConv,5.459774193689097
hh0041,IE,heatpumpWaterSpace,effConv,5.40866695248657
hh0042,IE,heatpumpWaterSpace,effConv,4.966788436447315
hh0043,IE,heatpumpWaterSpace,effConv,4.957687526547137
hh0044,IE,heatpumpWaterSpace,effConv,5.14063846325643
hh0045,IE,heatpumpWaterSpace,effConv,5.124644108393035
hh0046,IE,heatpumpWaterSpace,effConv,4.8318941397618
hh0047,IE,heatpumpWaterSpace,effConv,4.972698785094813
hh0048,IE,heatpumpWaterSpace,effConv,5.34114419996402
hh0001,IT,heatpumpWaterSpace,effConv,4.330006904000815
hh0002,IT,heatpumpWaterSpace,effConv,4.215277422116842
hh0003,IT,heatpumpWaterSpace,effConv,4.77258691470289
hh0004,IT,heatpumpWaterSpace,effConv,5.102301667478413
hh0005,IT,heatpumpWaterSpace,effConv,5.147103164975658
hh0006,IT,heatpumpWaterSpace,effConv,4.829719496533135
hh0007,IT,heatpumpWaterSpace,effConv,4.768296640039335
hh0008,IT,heatpumpWaterSpace,effConv,5.0911553721221825
hh0009,IT,heatpumpWaterSpace,effConv,5.164314209235112
hh0010,IT,heatpumpWaterSpace,effConv,5.5939683237119
hh0011,IT,heatpumpWaterSpace,effConv,5.5371141029025575
hh0012,IT,heatpumpWaterSpace,effConv,5.302754515476433
hh0013,IT,heatpumpWaterSpace,effConv,5.36689004211819
hh0014,IT,heatpumpWaterSpace,effConv,5.477026882516323
hh0015,IT,heatpumpWaterSpace,effConv,5.5860329984979575
hh0016,IT,heatpumpWaterSpace,effConv,5.892914913050248
hh0017,IT,heatpumpWaterSpace,effConv,5.666712935527336
hh0018,IT,heatpumpWaterSpace,effConv,5.866321799983066
hh0019,IT,heatpumpWaterSpace,effConv,5.7243709761641925
hh0020,IT,heatpumpWaterSpace,effConv,5.810886222975777
hh0021,IT,heatpumpWaterSpace,effConv,5.946529535559522
hh0022,IT,heatpumpWaterSpace,effConv,6.09000000000001
hh0023,IT,heatpumpWaterSpace,effConv,6.09000000000001
hh0024,IT,heatpumpWaterSpace,effConv,6.016416107844762
hh0025,IT,heatpumpWaterSpace,effConv,6.010371658105967
hh0026,IT,heatpumpWaterSpace,effConv,5.86343222556018
hh0027,IT,heatpumpWaterSpace,effConv,6.039354221643144
hh0028,IT,heatpumpWaterSpace,effConv,6.09000000000001
hh0029,IT,heatpumpWaterSpace,effConv,6.09000000000001
hh0030,IT,heatpumpWaterSpace,effConv,6.029537618799542
hh0031,IT,heatpumpWaterSpace,effConv,5.792983198400188
hh0032,IT,heatpumpWaterSpace,effConv,5.831774284372058
hh0033,IT,heatpumpWaterSpace,effConv,5.561161662468731
hh0034,IT,heatpumpWaterSpace,effConv,5.7113611380205045
hh0035,IT,heatpumpWaterSpace,effConv,5.842208626276115
hh0036,IT,heatpumpWaterSpace,effConv,5.59020961704619
hh0037,IT,heatpumpWaterSpace,effConv,5.41703991641642
hh0038,IT,heatpumpWaterSpace,effConv,5.336370841735505
hh0039,IT,heatpumpWaterSpace,effConv,5.420693619757813
hh0040,IT,heatpumpWaterSpace,effConv,5.3463357483962
hh0041,IT,heatpumpWaterSpace,effConv,4.99539169073516
hh0042,IT,heatpumpWaterSpace,effConv,5.2193420400589705
hh0043,IT,heatpumpWaterSpace,effConv,5.1559609701553555
hh0044,IT,heatpumpWaterSpace,effConv,5.095729326049892
hh0045,IT,heatpumpWaterSpace,effConv,4.566466356432177
hh0046,IT,heatpumpWaterSpace,effConv,4.663936951847583
hh0047,IT,heatpumpWaterSpace,effConv,4.774185680951145
hh0048,IT,heatpumpWaterSpace,effConv,4.901588445539752
hh0001,LT,heatpumpWaterSpace,effConv,4.5120463134529025
hh0002,LT,heatpumpWaterSpace,effConv,4.629786096957023
hh0003,LT,heatpumpWaterSpace,effConv,5.003519141199588
hh0004,LT,heatpumpWaterSpace,effConv,5.120695131754135
