timestep_5,region_4,technology_2,parameter,value
h0015,22FR,openspace_b,avaConv,0.369365769056345
h0016,22FR,openspace_b,avaConv,0.266877107104893
h0017,22FR,openspace_b,avaConv,0.1409479197282
h0018,22FR,openspace_b,avaConv,0.0521382704832161
h0019,22FR,openspace_b,avaConv,0.0136126491638302
h0020,22FR,openspace_b,avaConv,0.0
h0021,22FR,openspace_b,avaConv,0.0
h0022,22FR,openspace_b,avaConv,0.0
h0023,22FR,openspace_b,avaConv,0.0
h0024,22FR,openspace_b,avaConv,0.0
h0025,22FR,openspace_b,avaConv,0.0
h0026,22FR,openspace_b,avaConv,0.0
h0027,22FR,openspace_b,avaConv,0.0
h0028,22FR,openspace_b,avaConv,0.0
h0029,22FR,openspace_b,avaConv,0.0
h0030,22FR,openspace_b,avaConv,0.0
h0031,22FR,openspace_b,avaConv,0.0
h0032,22FR,openspace_b,avaConv,0.0173666057095065
h0033,22FR,openspace_b,avaConv,0.0516459586889793
h0034,22FR,openspace_b,avaConv,0.112660222817048
h0035,22FR,openspace_b,avaConv,0.145319008879365
h0036,22FR,openspace_b,avaConv,0.157872784338948
h0037,22FR,openspace_b,avaConv,0.192188213827629
h0038,22FR,openspace_b,avaConv,0.222345186488979
h0039,22FR,openspace_b,avaConv,0.324751693371699
h0040,22FR,openspace_b,avaConv,0.335701497883255
h0041,22FR,openspace_b,avaConv,0.269330490177903
h0042,22FR,openspace_b,avaConv,0.118838591163843
h0043,22FR,openspace_b,avaConv,0.0251404916291383
h0044,22FR,openspace_b,avaConv,0.0117678538912167
h0045,22FR,openspace_b,avaConv,0.0
h0046,22FR,openspace_b,avaConv,0.0
h0047,22FR,openspace_b,avaConv,0.0
h0048,22FR,openspace_b,avaConv,0.0
h0049,22FR,openspace_b,avaConv,0.0
h0050,22FR,openspace_b,avaConv,0.0
h0051,22FR,openspace_b,avaConv,0.0
h0052,22FR,openspace_b,avaConv,0.0
h0053,22FR,openspace_b,avaConv,0.0
h0054,22FR,openspace_b,avaConv,0.0101648529985367
h0055,22FR,openspace_b,avaConv,0.0159841592782756
h0056,22FR,openspace_b,avaConv,0.0360574460995788
h0057,22FR,openspace_b,avaConv,0.146869550225896
h0058,22FR,openspace_b,avaConv,0.318136053279595
h0059,22FR,openspace_b,avaConv,0.388643198059684
h0060,22FR,openspace_b,avaConv,0.330805406272853
h0061,22FR,openspace_b,avaConv,0.367466098785823
h0062,22FR,openspace_b,avaConv,0.485859622067644
h0063,22FR,openspace_b,avaConv,0.566568364847463
h0064,22FR,openspace_b,avaConv,0.457137265653207
h0065,22FR,openspace_b,avaConv,0.336864968514668
h0066,22FR,openspace_b,avaConv,0.221474283846837
h0067,22FR,openspace_b,avaConv,0.114765320490922
h0068,22FR,openspace_b,avaConv,0.0396805262060247
h0069,22FR,openspace_b,avaConv,0.0128518232122436
h0070,22FR,openspace_b,avaConv,0.0
h0071,22FR,openspace_b,avaConv,0.0
h0072,22FR,openspace_b,avaConv,0.0
h0073,22FR,openspace_b,avaConv,0.0
h0074,22FR,openspace_b,avaConv,0.0
h0075,22FR,openspace_b,avaConv,0.0
h0076,22FR,openspace_b,avaConv,0.0
h0077,22FR,openspace_b,avaConv,0.0103464810209798
h0078,22FR,openspace_b,avaConv,0.0195957657530771
h0079,22FR,openspace_b,avaConv,0.0560304847451394
h0080,22FR,openspace_b,avaConv,0.135796623434597
h0081,22FR,openspace_b,avaConv,0.252523534316921
h0082,22FR,openspace_b,avaConv,0.377545721910528
h0083,22FR,openspace_b,avaConv,0.502183218676209
h0084,22FR,openspace_b,avaConv,0.595688414678678
h0085,22FR,openspace_b,avaConv,0.661271041000001
h0086,22FR,openspace_b,avaConv,0.657324385340334
h0087,22FR,openspace_b,avaConv,0.61948618105731
h0088,22FR,openspace_b,avaConv,0.527269427555134
h0089,22FR,openspace_b,avaConv,0.400679468228092
h0090,22FR,openspace_b,avaConv,0.257797889032014
h0091,22FR,openspace_b,avaConv,0.130997272772954
h0092,22FR,openspace_b,avaConv,0.0552783915537532
h0093,22FR,openspace_b,avaConv,0.0186337154941816
h0094,22FR,openspace_b,avaConv,0.0105159389314447
h0095,22FR,openspace_b,avaConv,0.0
h0096,22FR,openspace_b,avaConv,0.0
h0097,22FR,openspace_b,avaConv,0.0
h0098,22FR,openspace_b,avaConv,0.0
h0099,22FR,openspace_b,avaConv,0.0
h0100,22FR,openspace_b,avaConv,0.0
h0101,22FR,openspace_b,avaConv,0.0
h0102,22FR,openspace_b,avaConv,0.0127303365976197
h0103,22FR,openspace_b,avaConv,0.0364612797712897
h0104,22FR,openspace_b,avaConv,0.103927733451392
h0105,22FR,openspace_b,avaConv,0.218470433744393
h0106,22FR,openspace_b,avaConv,0.361204137215749
h0107,22FR,openspace_b,avaConv,0.475129409463845
h0108,22FR,openspace_b,avaConv,0.565971422430714
h0109,22FR,openspace_b,avaConv,0.586701443067567
h0110,22FR,openspace_b,avaConv,0.581195323162845
h0111,22FR,openspace_b,avaConv,0.498775413987633
h0112,22FR,openspace_b,avaConv,0.410865624263803
h0113,22FR,openspace_b,avaConv,0.297222276549833
h0114,22FR,openspace_b,avaConv,0.19206557769452
h0115,22FR,openspace_b,avaConv,0.0891150912016159
h0116,22FR,openspace_b,avaConv,0.0299392304384854
h0117,22FR,openspace_b,avaConv,0.0100042320000016
h0118,22FR,openspace_b,avaConv,0.0
h0119,22FR,openspace_b,avaConv,0.0
h0120,22FR,openspace_b,avaConv,0.0
h0121,22FR,openspace_b,avaConv,0.0
h0122,22FR,openspace_b,avaConv,0.0
h0123,22FR,openspace_b,avaConv,0.0
h0124,22FR,openspace_b,avaConv,0.0
h0125,22FR,openspace_b,avaConv,0.0
h0126,22FR,openspace_b,avaConv,0.0
h0127,22FR,openspace_b,avaConv,0.0139656410359956
h0128,22FR,openspace_b,avaConv,0.0440479902380289
h0129,22FR,openspace_b,avaConv,0.141845893625946
h0130,22FR,openspace_b,avaConv,0.290351815872289
h0131,22FR,openspace_b,avaConv,0.438432813403251
h0132,22FR,openspace_b,avaConv,0.529778435871604
h0133,22FR,openspace_b,avaConv,0.575057547092629
h0134,22FR,openspace_b,avaConv,0.572421030280435
h0135,22FR,openspace_b,avaConv,0.485713225805856
h0136,22FR,openspace_b,avaConv,0.353235464313073
h0137,22FR,openspace_b,avaConv,0.176932382130711
h0138,22FR,openspace_b,avaConv,0.0681651179214322
h0139,22FR,openspace_b,avaConv,0.0122773702358217
h0140,22FR,openspace_b,avaConv,0.0
h0141,22FR,openspace_b,avaConv,0.0
h0142,22FR,openspace_b,avaConv,0.0
h0143,22FR,openspace_b,avaConv,0.0
h0144,22FR,openspace_b,avaConv,0.0
h0145,22FR,openspace_b,avaConv,0.0
h0146,22FR,openspace_b,avaConv,0.0
h0147,22FR,openspace_b,avaConv,0.0
h0148,22FR,openspace_b,avaConv,0.0
h0149,22FR,openspace_b,avaConv,0.0
h0150,22FR,openspace_b,avaConv,0.0
h0151,22FR,openspace_b,avaConv,0.0
h0152,22FR,openspace_b,avaConv,0.0113082522093203
h0153,22FR,openspace_b,avaConv,0.0243208060437409
h0154,22FR,openspace_b,avaConv,0.0658377428992776
h0155,22FR,openspace_b,avaConv,0.165824540665878
h0156,22FR,openspace_b,avaConv,0.272302654936644
h0157,22FR,openspace_b,avaConv,0.309356238157119
h0158,22FR,openspace_b,avaConv,0.252818219983894
h0159,22FR,openspace_b,avaConv,0.17331962338274
h0160,22FR,openspace_b,avaConv,0.100449834102631
h0161,22FR,openspace_b,avaConv,0.0459987879330258
h0162,22FR,openspace_b,avaConv,0.013845322681516
h0163,22FR,openspace_b,avaConv,0.0
h0164,22FR,openspace_b,avaConv,0.0
h0165,22FR,openspace_b,avaConv,0.0
h0166,22FR,openspace_b,avaConv,0.0
h0167,22FR,openspace_b,avaConv,0.0
h0168,22FR,openspace_b,avaConv,0.0
h0169,22FR,openspace_b,avaConv,0.0
h0170,22FR,openspace_b,avaConv,0.0
h0171,22FR,openspace_b,avaConv,0.0
h0172,22FR,openspace_b,avaConv,0.0
h0173,22FR,openspace_b,avaConv,0.0
h0174,22FR,openspace_b,avaConv,0.0
h0175,22FR,openspace_b,avaConv,0.0
h0176,22FR,openspace_b,avaConv,0.0
h0177,22FR,openspace_b,avaConv,0.0186654763957717
h0178,22FR,openspace_b,avaConv,0.073365688147482
h0179,22FR,openspace_b,avaConv,0.151102751676894
h0180,22FR,openspace_b,avaConv,0.217270213367413
h0181,22FR,openspace_b,avaConv,0.225327514389961
h0182,22FR,openspace_b,avaConv,0.218423554831654
h0183,22FR,openspace_b,avaConv,0.20406448170923
h0184,22FR,openspace_b,avaConv,0.151036429619401
h0185,22FR,openspace_b,avaConv,0.0788497937533967
h0186,22FR,openspace_b,avaConv,0.0231895726990311
h0187,22FR,openspace_b,avaConv,0.0
h0188,22FR,openspace_b,avaConv,0.0
h0189,22FR,openspace_b,avaConv,0.0
h0190,22FR,openspace_b,avaConv,0.0
h0191,22FR,openspace_b,avaConv,0.0
h0192,22FR,openspace_b,avaConv,0.0
h0001,23FR,openspace_b,avaConv,0.0
h0002,23FR,openspace_b,avaConv,0.0
h0003,23FR,openspace_b,avaConv,0.0
h0004,23FR,openspace_b,avaConv,0.0
h0005,23FR,openspace_b,avaConv,0.0
h0006,23FR,openspace_b,avaConv,0.0
h0007,23FR,openspace_b,avaConv,0.0
h0008,23FR,openspace_b,avaConv,0.0
h0009,23FR,openspace_b,avaConv,0.0124606512468323
h0010,23FR,openspace_b,avaConv,0.0284682275010103
h0011,23FR,openspace_b,avaConv,0.0766429482313291
h0012,23FR,openspace_b,avaConv,0.137022905883503
h0013,23FR,openspace_b,avaConv,0.25284664663074
h0014,23FR,openspace_b,avaConv,0.320842219973365
h0015,23FR,openspace_b,avaConv,0.304504002044788
h0016,23FR,openspace_b,avaConv,0.189061643734628
h0017,23FR,openspace_b,avaConv,0.0797591228934852
h0018,23FR,openspace_b,avaConv,0.0311072547708091
h0019,23FR,openspace_b,avaConv,0.0120682998518993
h0020,23FR,openspace_b,avaConv,0.0
h0021,23FR,openspace_b,avaConv,0.0
h0022,23FR,openspace_b,avaConv,0.0
h0023,23FR,openspace_b,avaConv,0.0
h0024,23FR,openspace_b,avaConv,0.0
h0025,23FR,openspace_b,avaConv,0.0
h0026,23FR,openspace_b,avaConv,0.0
h0027,23FR,openspace_b,avaConv,0.0
h0028,23FR,openspace_b,avaConv,0.0
h0029,23FR,openspace_b,avaConv,0.0
h0030,23FR,openspace_b,avaConv,0.0
h0031,23FR,openspace_b,avaConv,0.0
h0032,23FR,openspace_b,avaConv,0.0136431372756698
h0033,23FR,openspace_b,avaConv,0.0688465968420882
h0034,23FR,openspace_b,avaConv,0.190163139185356
h0035,23FR,openspace_b,avaConv,0.278412565664771
h0036,23FR,openspace_b,avaConv,0.264628530136772
h0037,23FR,openspace_b,avaConv,0.284050816278073
h0038,23FR,openspace_b,avaConv,0.314026736180217
h0039,23FR,openspace_b,avaConv,0.402405498808236
h0040,23FR,openspace_b,avaConv,0.349889569279316
h0041,23FR,openspace_b,avaConv,0.244513190683643
h0042,23FR,openspace_b,avaConv,0.112342080905566
h0043,23FR,openspace_b,avaConv,0.0275605842656045
h0044,23FR,openspace_b,avaConv,0.0110329594079072
h0045,23FR,openspace_b,avaConv,0.0
h0046,23FR,openspace_b,avaConv,0.0
h0047,23FR,openspace_b,avaConv,0.0
h0048,23FR,openspace_b,avaConv,0.0
h0049,23FR,openspace_b,avaConv,0.0
h0050,23FR,openspace_b,avaConv,0.0
h0051,23FR,openspace_b,avaConv,0.0
h0052,23FR,openspace_b,avaConv,0.0
h0053,23FR,openspace_b,avaConv,0.0
h0054,23FR,openspace_b,avaConv,0.0109329206354024
h0055,23FR,openspace_b,avaConv,0.0252050218789933
h0056,23FR,openspace_b,avaConv,0.0641518236827757
h0057,23FR,openspace_b,avaConv,0.188439362184995
h0058,23FR,openspace_b,avaConv,0.35072799867542
h0059,23FR,openspace_b,avaConv,0.363166775953737
h0060,23FR,openspace_b,avaConv,0.296725983937245
h0061,23FR,openspace_b,avaConv,0.332028387997458
h0062,23FR,openspace_b,avaConv,0.476237468871117
h0063,23FR,openspace_b,avaConv,0.542665640299878
h0064,23FR,openspace_b,avaConv,0.420661050815331
h0065,23FR,openspace_b,avaConv,0.297046491486483
h0066,23FR,openspace_b,avaConv,0.191804503653094
h0067,23FR,openspace_b,avaConv,0.100269697438307
h0068,23FR,openspace_b,avaConv,0.0347023367026363
h0069,23FR,openspace_b,avaConv,0.0119437078461732
h0070,23FR,openspace_b,avaConv,0.0
h0071,23FR,openspace_b,avaConv,0.0
h0072,23FR,openspace_b,avaConv,0.0
h0073,23FR,openspace_b,avaConv,0.0
h0074,23FR,openspace_b,avaConv,0.0
h0075,23FR,openspace_b,avaConv,0.0
h0076,23FR,openspace_b,avaConv,0.0
h0077,23FR,openspace_b,avaConv,0.0114804863783281
h0078,23FR,openspace_b,avaConv,0.0276489102827783
h0079,23FR,openspace_b,avaConv,0.0726555961582147
h0080,23FR,openspace_b,avaConv,0.157775000688373
h0081,23FR,openspace_b,avaConv,0.279314823516381
h0082,23FR,openspace_b,avaConv,0.411678572655486
h0083,23FR,openspace_b,avaConv,0.532080378499062
h0084,23FR,openspace_b,avaConv,0.617736712629464
h0085,23FR,openspace_b,avaConv,0.653846283000003
h0086,23FR,openspace_b,avaConv,0.637612131323562
h0087,23FR,openspace_b,avaConv,0.572849381553036
h0088,23FR,openspace_b,avaConv,0.477987250203023
h0089,23FR,openspace_b,avaConv,0.349787126492345
h0090,23FR,openspace_b,avaConv,0.216452372385277
h0091,23FR,openspace_b,avaConv,0.105962814165187
h0092,23FR,openspace_b,avaConv,0.0432338461092017
h0093,23FR,openspace_b,avaConv,0.0167408478061723
h0094,23FR,openspace_b,avaConv,0.0100173519999983
h0095,23FR,openspace_b,avaConv,0.0
h0096,23FR,openspace_b,avaConv,0.0
h0097,23FR,openspace_b,avaConv,0.0
h0098,23FR,openspace_b,avaConv,0.0
h0099,23FR,openspace_b,avaConv,0.0
h0100,23FR,openspace_b,avaConv,0.0
h0101,23FR,openspace_b,avaConv,0.0
h0102,23FR,openspace_b,avaConv,0.0146453031665687
h0103,23FR,openspace_b,avaConv,0.0463826503050144
h0104,23FR,openspace_b,avaConv,0.123891377696979
h0105,23FR,openspace_b,avaConv,0.244069892052509
h0106,23FR,openspace_b,avaConv,0.38330657229109
h0107,23FR,openspace_b,avaConv,0.481124319117408
h0108,23FR,openspace_b,avaConv,0.5485260973656
h0109,23FR,openspace_b,avaConv,0.593065914755197
h0110,23FR,openspace_b,avaConv,0.610218561849582
h0111,23FR,openspace_b,avaConv,0.541490771884091
h0112,23FR,openspace_b,avaConv,0.425301329830456
h0113,23FR,openspace_b,avaConv,0.297808028063863
h0114,23FR,openspace_b,avaConv,0.189853059265718
h0115,23FR,openspace_b,avaConv,0.0857889582235953
h0116,23FR,openspace_b,avaConv,0.0257700095591971
h0117,23FR,openspace_b,avaConv,0.0
h0118,23FR,openspace_b,avaConv,0.0
h0119,23FR,openspace_b,avaConv,0.0
h0120,23FR,openspace_b,avaConv,0.0
h0121,23FR,openspace_b,avaConv,0.0
h0122,23FR,openspace_b,avaConv,0.0
h0123,23FR,openspace_b,avaConv,0.0
h0124,23FR,openspace_b,avaConv,0.0
h0125,23FR,openspace_b,avaConv,0.0
h0126,23FR,openspace_b,avaConv,0.0
h0127,23FR,openspace_b,avaConv,0.0206812491172893
h0128,23FR,openspace_b,avaConv,0.0727973511898689
h0129,23FR,openspace_b,avaConv,0.180269364599015
h0130,23FR,openspace_b,avaConv,0.31956922535901
h0131,23FR,openspace_b,avaConv,0.440519112283499
h0132,23FR,openspace_b,avaConv,0.524630665018529
h0133,23FR,openspace_b,avaConv,0.557088828524296
h0134,23FR,openspace_b,avaConv,0.540998780710545
h0135,23FR,openspace_b,avaConv,0.438132405082642
h0136,23FR,openspace_b,avaConv,0.300362503831634
h0137,23FR,openspace_b,avaConv,0.142046928815813
h0138,23FR,openspace_b,avaConv,0.0534289851132284
h0139,23FR,openspace_b,avaConv,0.0111296519298187
h0140,23FR,openspace_b,avaConv,0.0
h0141,23FR,openspace_b,avaConv,0.0
h0142,23FR,openspace_b,avaConv,0.0
h0143,23FR,openspace_b,avaConv,0.0
h0144,23FR,openspace_b,avaConv,0.0
h0145,23FR,openspace_b,avaConv,0.0
h0146,23FR,openspace_b,avaConv,0.0
h0147,23FR,openspace_b,avaConv,0.0
h0148,23FR,openspace_b,avaConv,0.0
h0149,23FR,openspace_b,avaConv,0.0
h0150,23FR,openspace_b,avaConv,0.0
h0151,23FR,openspace_b,avaConv,0.0
h0152,23FR,openspace_b,avaConv,0.0226578889364381
h0153,23FR,openspace_b,avaConv,0.034885853251427
h0154,23FR,openspace_b,avaConv,0.055196289085083
h0155,23FR,openspace_b,avaConv,0.15268087918898
h0156,23FR,openspace_b,avaConv,0.280147999752326
h0157,23FR,openspace_b,avaConv,0.374530470131177
h0158,23FR,openspace_b,avaConv,0.335220034264179
h0159,23FR,openspace_b,avaConv,0.209467180839159
h0160,23FR,openspace_b,avaConv,0.105953335064883
h0161,23FR,openspace_b,avaConv,0.0257101429783726
h0162,23FR,openspace_b,avaConv,0.011264674327289
h0163,23FR,openspace_b,avaConv,0.0
h0164,23FR,openspace_b,avaConv,0.0
h0165,23FR,openspace_b,avaConv,0.0
h0166,23FR,openspace_b,avaConv,0.0
h0167,23FR,openspace_b,avaConv,0.0
h0168,23FR,openspace_b,avaConv,0.0
h0169,23FR,openspace_b,avaConv,0.0
h0170,23FR,openspace_b,avaConv,0.0
h0171,23FR,openspace_b,avaConv,0.0
h0172,23FR,openspace_b,avaConv,0.0
h0173,23FR,openspace_b,avaConv,0.0
h0174,23FR,openspace_b,avaConv,0.0
h0175,23FR,openspace_b,avaConv,0.0
h0176,23FR,openspace_b,avaConv,0.0
h0177,23FR,openspace_b,avaConv,0.0262776735109382
h0178,23FR,openspace_b,avaConv,0.0900075399579679
h0179,23FR,openspace_b,avaConv,0.175257393881773
h0180,23FR,openspace_b,avaConv,0.234419797220359
h0181,23FR,openspace_b,avaConv,0.21683763987675
h0182,23FR,openspace_b,avaConv,0.206293869476808
h0183,23FR,openspace_b,avaConv,0.185855280346998
h0184,23FR,openspace_b,avaConv,0.147383372222064
h0185,23FR,openspace_b,avaConv,0.0739606533396401
h0186,23FR,openspace_b,avaConv,0.02018872797841
h0187,23FR,openspace_b,avaConv,0.0
h0188,23FR,openspace_b,avaConv,0.0
h0189,23FR,openspace_b,avaConv,0.0
h0190,23FR,openspace_b,avaConv,0.0
h0191,23FR,openspace_b,avaConv,0.0
h0192,23FR,openspace_b,avaConv,0.0
h0001,24FR,openspace_b,avaConv,0.0
h0002,24FR,openspace_b,avaConv,0.0
h0003,24FR,openspace_b,avaConv,0.0
h0004,24FR,openspace_b,avaConv,0.0
h0005,24FR,openspace_b,avaConv,0.0
h0006,24FR,openspace_b,avaConv,0.0
h0007,24FR,openspace_b,avaConv,0.0
h0008,24FR,openspace_b,avaConv,0.0
h0009,24FR,openspace_b,avaConv,0.0137989295495005
h0010,24FR,openspace_b,avaConv,0.0360398829116579
h0011,24FR,openspace_b,avaConv,0.147286780672749
h0012,24FR,openspace_b,avaConv,0.273518000013171
h0013,24FR,openspace_b,avaConv,0.401373996876806
h0014,24FR,openspace_b,avaConv,0.41011445200014
h0015,24FR,openspace_b,avaConv,0.305400384233256
h0016,24FR,openspace_b,avaConv,0.172954818630055
h0017,24FR,openspace_b,avaConv,0.057084325005024
h0018,24FR,openspace_b,avaConv,0.0231865092853266
h0019,24FR,openspace_b,avaConv,0.0101185025631168
h0020,24FR,openspace_b,avaConv,0.0
h0021,24FR,openspace_b,avaConv,0.0
h0022,24FR,openspace_b,avaConv,0.0
h0023,24FR,openspace_b,avaConv,0.0
h0024,24FR,openspace_b,avaConv,0.0
h0025,24FR,openspace_b,avaConv,0.0
h0026,24FR,openspace_b,avaConv,0.0
h0027,24FR,openspace_b,avaConv,0.0
h0028,24FR,openspace_b,avaConv,0.0
h0029,24FR,openspace_b,avaConv,0.0
h0030,24FR,openspace_b,avaConv,0.0
h0031,24FR,openspace_b,avaConv,0.0
h0032,24FR,openspace_b,avaConv,0.0110717378773239
h0033,24FR,openspace_b,avaConv,0.0722078970766265
h0034,24FR,openspace_b,avaConv,0.188615952433328
h0035,24FR,openspace_b,avaConv,0.276048806235785
h0036,24FR,openspace_b,avaConv,0.285456407124403
h0037,24FR,openspace_b,avaConv,0.325480826190308
h0038,24FR,openspace_b,avaConv,0.389062016207489
h0039,24FR,openspace_b,avaConv,0.429872221834815
h0040,24FR,openspace_b,avaConv,0.356847194397175
h0041,24FR,openspace_b,avaConv,0.254224379827766
h0042,24FR,openspace_b,avaConv,0.137864133535841
h0043,24FR,openspace_b,avaConv,0.0524541812368306
h0044,24FR,openspace_b,avaConv,0.0110271726450605
h0045,24FR,openspace_b,avaConv,0.0
h0046,24FR,openspace_b,avaConv,0.0
h0047,24FR,openspace_b,avaConv,0.0
h0048,24FR,openspace_b,avaConv,0.0
h0049,24FR,openspace_b,avaConv,0.0
h0050,24FR,openspace_b,avaConv,0.0
h0051,24FR,openspace_b,avaConv,0.0
h0052,24FR,openspace_b,avaConv,0.0
h0053,24FR,openspace_b,avaConv,0.0
h0054,24FR,openspace_b,avaConv,0.011712451915502
h0055,24FR,openspace_b,avaConv,0.0327201820366768
h0056,24FR,openspace_b,avaConv,0.0806241492264466
h0057,24FR,openspace_b,avaConv,0.199356229906951
h0058,24FR,openspace_b,avaConv,0.347741876697916
h0059,24FR,openspace_b,avaConv,0.463010518395013
h0060,24FR,openspace_b,avaConv,0.483903088557358
h0061,24FR,openspace_b,avaConv,0.535572703623187
h0062,24FR,openspace_b,avaConv,0.576624370860899
h0063,24FR,openspace_b,avaConv,0.579643314456724
h0064,24FR,openspace_b,avaConv,0.465813223299554
h0065,24FR,openspace_b,avaConv,0.32293861832906
h0066,24FR,openspace_b,avaConv,0.190930517983003
h0067,24FR,openspace_b,avaConv,0.0860495968550812
h0068,24FR,openspace_b,avaConv,0.0297738949610012
h0069,24FR,openspace_b,avaConv,0.0102790429414887
h0070,24FR,openspace_b,avaConv,0.0
h0071,24FR,openspace_b,avaConv,0.0
h0072,24FR,openspace_b,avaConv,0.0
h0073,24FR,openspace_b,avaConv,0.0
h0074,24FR,openspace_b,avaConv,0.0
h0075,24FR,openspace_b,avaConv,0.0
h0076,24FR,openspace_b,avaConv,0.0
h0077,24FR,openspace_b,avaConv,0.010120037154702
h0078,24FR,openspace_b,avaConv,0.0277143807596803
h0079,24FR,openspace_b,avaConv,0.0809647477591408
h0080,24FR,openspace_b,avaConv,0.177395816422332
h0081,24FR,openspace_b,avaConv,0.296935756359478
h0082,24FR,openspace_b,avaConv,0.419617992068807
h0083,24FR,openspace_b,avaConv,0.466777182005404
h0084,24FR,openspace_b,avaConv,0.474764145932561
h0085,24FR,openspace_b,avaConv,0.505934542669493
h0086,24FR,openspace_b,avaConv,0.547267751475894
h0087,24FR,openspace_b,avaConv,0.553291953534565
h0088,24FR,openspace_b,avaConv,0.459804526801769
h0089,24FR,openspace_b,avaConv,0.341832037427323
h0090,24FR,openspace_b,avaConv,0.222077417140685
h0091,24FR,openspace_b,avaConv,0.114288408082302
h0092,24FR,openspace_b,avaConv,0.0432211285610017
h0093,24FR,openspace_b,avaConv,0.0128180813191466
h0094,24FR,openspace_b,avaConv,0.0
h0095,24FR,openspace_b,avaConv,0.0
h0096,24FR,openspace_b,avaConv,0.0
h0097,24FR,openspace_b,avaConv,0.0
h0098,24FR,openspace_b,avaConv,0.0
h0099,24FR,openspace_b,avaConv,0.0
h0100,24FR,openspace_b,avaConv,0.0
h0101,24FR,openspace_b,avaConv,0.0
h0102,24FR,openspace_b,avaConv,0.016029261738252
h0103,24FR,openspace_b,avaConv,0.0582435600701715
h0104,24FR,openspace_b,avaConv,0.151176397240199
h0105,24FR,openspace_b,avaConv,0.202616983858197
h0106,24FR,openspace_b,avaConv,0.235155556632128
h0107,24FR,openspace_b,avaConv,0.340747948781403
h0108,24FR,openspace_b,avaConv,0.499507675108846
h0109,24FR,openspace_b,avaConv,0.646057892000005
h0110,24FR,openspace_b,avaConv,0.63984611668841
h0111,24FR,openspace_b,avaConv,0.579258765790698
h0112,24FR,openspace_b,avaConv,0.47403770586538
h0113,24FR,openspace_b,avaConv,0.334417472883927
h0114,24FR,openspace_b,avaConv,0.194524603026201
h0115,24FR,openspace_b,avaConv,0.0789422203006216
h0116,24FR,openspace_b,avaConv,0.0220151643873456
h0117,24FR,openspace_b,avaConv,0.0
h0118,24FR,openspace_b,avaConv,0.0
h0119,24FR,openspace_b,avaConv,0.0
h0120,24FR,openspace_b,avaConv,0.0
h0121,24FR,openspace_b,avaConv,0.0
h0122,24FR,openspace_b,avaConv,0.0
h0123,24FR,openspace_b,avaConv,0.0
h0124,24FR,openspace_b,avaConv,0.0
h0125,24FR,openspace_b,avaConv,0.0
h0126,24FR,openspace_b,avaConv,0.0
h0127,24FR,openspace_b,avaConv,0.0262425283270364
h0128,24FR,openspace_b,avaConv,0.0973213291983701
h0129,24FR,openspace_b,avaConv,0.213528634819798
h0130,24FR,openspace_b,avaConv,0.349807981633399
h0131,24FR,openspace_b,avaConv,0.459077702699339
h0132,24FR,openspace_b,avaConv,0.538192701052638
h0133,24FR,openspace_b,avaConv,0.571439039809755
h0134,24FR,openspace_b,avaConv,0.552485592701035
h0135,24FR,openspace_b,avaConv,0.463043135289835
h0136,24FR,openspace_b,avaConv,0.322663713114798
h0137,24FR,openspace_b,avaConv,0.157993983321874
h0138,24FR,openspace_b,avaConv,0.0563095508963381
h0139,24FR,openspace_b,avaConv,0.0100219760000005
h0140,24FR,openspace_b,avaConv,0.0
h0141,24FR,openspace_b,avaConv,0.0
h0142,24FR,openspace_b,avaConv,0.0
h0143,24FR,openspace_b,avaConv,0.0
h0144,24FR,openspace_b,avaConv,0.0
h0145,24FR,openspace_b,avaConv,0.0
h0146,24FR,openspace_b,avaConv,0.0
h0147,24FR,openspace_b,avaConv,0.0
h0148,24FR,openspace_b,avaConv,0.0
h0149,24FR,openspace_b,avaConv,0.0
h0150,24FR,openspace_b,avaConv,0.0
h0151,24FR,openspace_b,avaConv,0.0
h0152,24FR,openspace_b,avaConv,0.0322694797738409
h0153,24FR,openspace_b,avaConv,0.0727184913353909
h0154,24FR,openspace_b,avaConv,0.162795966932675
h0155,24FR,openspace_b,avaConv,0.175444970057039
h0156,24FR,openspace_b,avaConv,0.191526407733438
h0157,24FR,openspace_b,avaConv,0.16195009851274
h0158,24FR,openspace_b,avaConv,0.162297196441424
h0159,24FR,openspace_b,avaConv,0.158174027060713
h0160,24FR,openspace_b,avaConv,0.107006795620256
h0161,24FR,openspace_b,avaConv,0.0588989353576818
h0162,24FR,openspace_b,avaConv,0.0129085332133564
h0163,24FR,openspace_b,avaConv,0.0
h0164,24FR,openspace_b,avaConv,0.0
h0165,24FR,openspace_b,avaConv,0.0
h0166,24FR,openspace_b,avaConv,0.0
h0167,24FR,openspace_b,avaConv,0.0
h0168,24FR,openspace_b,avaConv,0.0
h0169,24FR,openspace_b,avaConv,0.0
h0170,24FR,openspace_b,avaConv,0.0
h0171,24FR,openspace_b,avaConv,0.0
h0172,24FR,openspace_b,avaConv,0.0
h0173,24FR,openspace_b,avaConv,0.0
h0174,24FR,openspace_b,avaConv,0.0
h0175,24FR,openspace_b,avaConv,0.0
h0176,24FR,openspace_b,avaConv,0.0
h0177,24FR,openspace_b,avaConv,0.038497055460349
h0178,24FR,openspace_b,avaConv,0.123756109836568
h0179,24FR,openspace_b,avaConv,0.215377933443753
