timestep_4,region_2,technology_3,parameter,value
hh0024,EE,heatpumpAirSpace,effConv,4.06
hh0025,EE,heatpumpAirSpace,effConv,4.06
hh0026,EE,heatpumpAirSpace,effConv,4.06
hh0027,EE,heatpumpAirSpace,effConv,4.06
hh0028,EE,heatpumpAirSpace,effConv,4.06
hh0029,EE,heatpumpAirSpace,effConv,4.06
hh0030,EE,heatpumpAirSpace,effConv,4.06
hh0031,EE,heatpumpAirSpace,effConv,4.06
hh0032,EE,heatpumpAirSpace,effConv,3.9995747485546826
hh0033,EE,heatpumpAirSpace,effConv,3.878204610259155
hh0034,EE,heatpumpAirSpace,effConv,4.0503889505898245
hh0035,EE,heatpumpAirSpace,effConv,3.9832427454282873
hh0036,EE,heatpumpAirSpace,effConv,4.04767584539599
hh0037,EE,heatpumpAirSpace,effConv,3.7779223751210025
hh0038,EE,heatpumpAirSpace,effConv,3.7575009486842097
hh0039,EE,heatpumpAirSpace,effConv,3.8129262013656073
hh0040,EE,heatpumpAirSpace,effConv,3.71254065445582
hh0041,EE,heatpumpAirSpace,effConv,3.2742934618488677
hh0042,EE,heatpumpAirSpace,effConv,3.60254212688592
hh0043,EE,heatpumpAirSpace,effConv,3.33745975681428
hh0044,EE,heatpumpAirSpace,effConv,3.4152465920866026
hh0045,EE,heatpumpAirSpace,effConv,3.0783180714930474
hh0046,EE,heatpumpAirSpace,effConv,2.772892380651408
hh0047,EE,heatpumpAirSpace,effConv,3.4987371792172177
hh0048,EE,heatpumpAirSpace,effConv,3.582582701868067
hh0001,ES,heatpumpAirSpace,effConv,2.703895039282277
hh0002,ES,heatpumpAirSpace,effConv,2.5498350815536774
hh0003,ES,heatpumpAirSpace,effConv,3.2163429119479523
hh0004,ES,heatpumpAirSpace,effConv,3.5921613963667527
hh0005,ES,heatpumpAirSpace,effConv,3.6477303923676097
hh0006,ES,heatpumpAirSpace,effConv,3.277119857522905
hh0007,ES,heatpumpAirSpace,effConv,3.20864172957471
hh0008,ES,heatpumpAirSpace,effConv,3.579267680862335
hh0009,ES,heatpumpAirSpace,effConv,3.6483986818690073
hh0010,ES,heatpumpAirSpace,effConv,4.015296888997295
hh0011,ES,heatpumpAirSpace,effConv,3.956734691149915
hh0012,ES,heatpumpAirSpace,effConv,3.8243590324223202
hh0013,ES,heatpumpAirSpace,effConv,3.884240086225645
hh0014,ES,heatpumpAirSpace,effConv,3.96806854600488
hh0015,ES,heatpumpAirSpace,effConv,4.034574426518085
hh0016,ES,heatpumpAirSpace,effConv,4.06000000000001
hh0017,ES,heatpumpAirSpace,effConv,4.06000000000001
hh0018,ES,heatpumpAirSpace,effConv,4.05456609605432
hh0019,ES,heatpumpAirSpace,effConv,4.0545660960543195
hh0020,ES,heatpumpAirSpace,effConv,4.06000000000001
hh0021,ES,heatpumpAirSpace,effConv,4.06000000000001
hh0022,ES,heatpumpAirSpace,effConv,4.06000000000001
hh0023,ES,heatpumpAirSpace,effConv,4.06000000000001
hh0024,ES,heatpumpAirSpace,effConv,4.06000000000001
hh0025,ES,heatpumpAirSpace,effConv,4.06000000000001
hh0026,ES,heatpumpAirSpace,effConv,4.06000000000001
hh0027,ES,heatpumpAirSpace,effConv,4.06000000000001
hh0028,ES,heatpumpAirSpace,effConv,4.06000000000001
hh0029,ES,heatpumpAirSpace,effConv,4.06000000000001
hh0030,ES,heatpumpAirSpace,effConv,4.06000000000001
hh0031,ES,heatpumpAirSpace,effConv,4.06000000000001
hh0032,ES,heatpumpAirSpace,effConv,4.06000000000001
hh0033,ES,heatpumpAirSpace,effConv,3.9941308789267556
hh0034,ES,heatpumpAirSpace,effConv,4.06000000000001
hh0035,ES,heatpumpAirSpace,effConv,4.06000000000001
hh0036,ES,heatpumpAirSpace,effConv,4.039969097376405
hh0037,ES,heatpumpAirSpace,effConv,3.9551237390848346
hh0038,ES,heatpumpAirSpace,effConv,3.8589013328969974
hh0039,ES,heatpumpAirSpace,effConv,3.9429219133773303
hh0040,ES,heatpumpAirSpace,effConv,3.8642100348720154
hh0041,ES,heatpumpAirSpace,effConv,3.46216191378234
hh0042,ES,heatpumpAirSpace,effConv,3.6952236102463947
hh0043,ES,heatpumpAirSpace,effConv,3.6359829196834
hh0044,ES,heatpumpAirSpace,effConv,3.5854908484210197
hh0045,ES,heatpumpAirSpace,effConv,2.9725003013308275
hh0046,ES,heatpumpAirSpace,effConv,3.0892449386866674
hh0047,ES,heatpumpAirSpace,effConv,3.2131565953567827
hh0048,ES,heatpumpAirSpace,effConv,3.3583613233758975
hh0001,FI,heatpumpAirSpace,effConv,2.8789863087051053
hh0002,FI,heatpumpAirSpace,effConv,3.0390005856031075
hh0003,FI,heatpumpAirSpace,effConv,3.4902664329916573
hh0004,FI,heatpumpAirSpace,effConv,3.6338251194878124
hh0005,FI,heatpumpAirSpace,effConv,3.640462415098807
hh0006,FI,heatpumpAirSpace,effConv,3.4419919730904627
hh0007,FI,heatpumpAirSpace,effConv,3.5121176165559573
hh0008,FI,heatpumpAirSpace,effConv,3.844743663637072
hh0009,FI,heatpumpAirSpace,effConv,3.2459456789684102
hh0010,FI,heatpumpAirSpace,effConv,3.6405600399485953
hh0011,FI,heatpumpAirSpace,effConv,3.5054473492536924
hh0012,FI,heatpumpAirSpace,effConv,3.714638085104235
hh0013,FI,heatpumpAirSpace,effConv,3.655601936466855
hh0014,FI,heatpumpAirSpace,effConv,3.808320847577508
hh0015,FI,heatpumpAirSpace,effConv,3.8339847069640123
hh0016,FI,heatpumpAirSpace,effConv,4.058633232373497
hh0017,FI,heatpumpAirSpace,effConv,4.06
hh0018,FI,heatpumpAirSpace,effConv,4.06
hh0019,FI,heatpumpAirSpace,effConv,4.06
hh0020,FI,heatpumpAirSpace,effConv,4.06
hh0021,FI,heatpumpAirSpace,effConv,4.06
hh0022,FI,heatpumpAirSpace,effConv,4.06
hh0023,FI,heatpumpAirSpace,effConv,4.06
hh0024,FI,heatpumpAirSpace,effConv,4.06
hh0025,FI,heatpumpAirSpace,effConv,4.06
hh0026,FI,heatpumpAirSpace,effConv,4.06
hh0027,FI,heatpumpAirSpace,effConv,4.06
hh0028,FI,heatpumpAirSpace,effConv,4.06
hh0029,FI,heatpumpAirSpace,effConv,4.06
hh0030,FI,heatpumpAirSpace,effConv,4.06
hh0031,FI,heatpumpAirSpace,effConv,4.06
hh0032,FI,heatpumpAirSpace,effConv,3.9995747485546826
hh0033,FI,heatpumpAirSpace,effConv,3.878204610259155
hh0034,FI,heatpumpAirSpace,effConv,4.0503889505898245
hh0035,FI,heatpumpAirSpace,effConv,3.9832427454282873
hh0036,FI,heatpumpAirSpace,effConv,4.04767584539599
hh0037,FI,heatpumpAirSpace,effConv,3.7779223751210025
hh0038,FI,heatpumpAirSpace,effConv,3.7575009486842097
hh0039,FI,heatpumpAirSpace,effConv,3.8129262013656073
hh0040,FI,heatpumpAirSpace,effConv,3.71254065445582
hh0041,FI,heatpumpAirSpace,effConv,3.2742934618488677
hh0042,FI,heatpumpAirSpace,effConv,3.60254212688592
hh0043,FI,heatpumpAirSpace,effConv,3.33745975681428
hh0044,FI,heatpumpAirSpace,effConv,3.4152465920866026
hh0045,FI,heatpumpAirSpace,effConv,3.0783180714930474
hh0046,FI,heatpumpAirSpace,effConv,2.772892380651408
hh0047,FI,heatpumpAirSpace,effConv,3.4987371792172177
hh0048,FI,heatpumpAirSpace,effConv,3.582582701868067
hh0001,FR,heatpumpAirSpace,effConv,3.4439623885663773
hh0002,FR,heatpumpAirSpace,effConv,3.632216633875615
hh0003,FR,heatpumpAirSpace,effConv,3.5903176650180573
hh0004,FR,heatpumpAirSpace,effConv,3.7170504967074627
hh0005,FR,heatpumpAirSpace,effConv,3.717125923296095
hh0006,FR,heatpumpAirSpace,effConv,3.7727147817418474
hh0007,FR,heatpumpAirSpace,effConv,3.5076345928560424
hh0008,FR,heatpumpAirSpace,effConv,3.8678796239952677
hh0009,FR,heatpumpAirSpace,effConv,3.4605093710930555
hh0010,FR,heatpumpAirSpace,effConv,3.893309785165875
hh0011,FR,heatpumpAirSpace,effConv,3.7565828775206898
hh0012,FR,heatpumpAirSpace,effConv,3.924730698126435
hh0013,FR,heatpumpAirSpace,effConv,3.51023624422256
hh0014,FR,heatpumpAirSpace,effConv,3.605180546462145
hh0015,FR,heatpumpAirSpace,effConv,3.9218758960475624
hh0016,FR,heatpumpAirSpace,effConv,4.058628115238969
hh0017,FR,heatpumpAirSpace,effConv,4.06
hh0018,FR,heatpumpAirSpace,effConv,4.05725349790247
hh0019,FR,heatpumpAirSpace,effConv,4.05450699580494
hh0020,FR,heatpumpAirSpace,effConv,4.057942512954795
hh0021,FR,heatpumpAirSpace,effConv,4.056571308386445
hh0022,FR,heatpumpAirSpace,effConv,4.059314397715824
hh0023,FR,heatpumpAirSpace,effConv,4.06
hh0024,FR,heatpumpAirSpace,effConv,4.06
hh0025,FR,heatpumpAirSpace,effConv,4.05588502590959
hh0026,FR,heatpumpAirSpace,effConv,4.06
hh0027,FR,heatpumpAirSpace,effConv,4.06
hh0028,FR,heatpumpAirSpace,effConv,4.06
hh0029,FR,heatpumpAirSpace,effConv,4.06
hh0030,FR,heatpumpAirSpace,effConv,4.06
hh0031,FR,heatpumpAirSpace,effConv,4.06
hh0032,FR,heatpumpAirSpace,effConv,4.041357456512357
hh0033,FR,heatpumpAirSpace,effConv,3.8876420971205925
hh0034,FR,heatpumpAirSpace,effConv,4.039123429944424
hh0035,FR,heatpumpAirSpace,effConv,4.028954717261542
hh0036,FR,heatpumpAirSpace,effConv,4.041963207522155
hh0037,FR,heatpumpAirSpace,effConv,3.9933634978156327
hh0038,FR,heatpumpAirSpace,effConv,3.67589652604475
hh0039,FR,heatpumpAirSpace,effConv,3.892054531328775
hh0040,FR,heatpumpAirSpace,effConv,3.9379998505686977
hh0041,FR,heatpumpAirSpace,effConv,3.6612397401725145
hh0042,FR,heatpumpAirSpace,effConv,3.60896746428006
hh0043,FR,heatpumpAirSpace,effConv,3.3268682434702552
hh0044,FR,heatpumpAirSpace,effConv,3.34340982077496
hh0045,FR,heatpumpAirSpace,effConv,3.3497166004219228
hh0046,FR,heatpumpAirSpace,effConv,3.4594062083394927
hh0047,FR,heatpumpAirSpace,effConv,3.9995338736381747
hh0048,FR,heatpumpAirSpace,effConv,3.9259774657650603
hh0001,GR,heatpumpAirSpace,effConv,2.703895039282277
hh0002,GR,heatpumpAirSpace,effConv,2.5498350815536774
hh0003,GR,heatpumpAirSpace,effConv,3.2163429119479523
hh0004,GR,heatpumpAirSpace,effConv,3.5921613963667527
hh0005,GR,heatpumpAirSpace,effConv,3.6477303923676097
hh0006,GR,heatpumpAirSpace,effConv,3.277119857522905
hh0007,GR,heatpumpAirSpace,effConv,3.20864172957471
hh0008,GR,heatpumpAirSpace,effConv,3.579267680862335
hh0009,GR,heatpumpAirSpace,effConv,3.6483986818690073
hh0010,GR,heatpumpAirSpace,effConv,4.015296888997295
hh0011,GR,heatpumpAirSpace,effConv,3.956734691149915
hh0012,GR,heatpumpAirSpace,effConv,3.8243590324223202
hh0013,GR,heatpumpAirSpace,effConv,3.884240086225645
hh0014,GR,heatpumpAirSpace,effConv,3.96806854600488
hh0015,GR,heatpumpAirSpace,effConv,4.034574426518085
hh0016,GR,heatpumpAirSpace,effConv,4.06000000000001
hh0017,GR,heatpumpAirSpace,effConv,4.06000000000001
hh0018,GR,heatpumpAirSpace,effConv,4.05456609605432
hh0019,GR,heatpumpAirSpace,effConv,4.0545660960543195
hh0020,GR,heatpumpAirSpace,effConv,4.06000000000001
hh0021,GR,heatpumpAirSpace,effConv,4.06000000000001
hh0022,GR,heatpumpAirSpace,effConv,4.06000000000001
hh0023,GR,heatpumpAirSpace,effConv,4.06000000000001
hh0024,GR,heatpumpAirSpace,effConv,4.06000000000001
hh0025,GR,heatpumpAirSpace,effConv,4.06000000000001
hh0026,GR,heatpumpAirSpace,effConv,4.06000000000001
hh0027,GR,heatpumpAirSpace,effConv,4.06000000000001
hh0028,GR,heatpumpAirSpace,effConv,4.06000000000001
hh0029,GR,heatpumpAirSpace,effConv,4.06000000000001
hh0030,GR,heatpumpAirSpace,effConv,4.06000000000001
hh0031,GR,heatpumpAirSpace,effConv,4.06000000000001
hh0032,GR,heatpumpAirSpace,effConv,4.06000000000001
hh0033,GR,heatpumpAirSpace,effConv,3.9941308789267556
hh0034,GR,heatpumpAirSpace,effConv,4.06000000000001
hh0035,GR,heatpumpAirSpace,effConv,4.06000000000001
hh0036,GR,heatpumpAirSpace,effConv,4.039969097376405
hh0037,GR,heatpumpAirSpace,effConv,3.9551237390848346
hh0038,GR,heatpumpAirSpace,effConv,3.8589013328969974
hh0039,GR,heatpumpAirSpace,effConv,3.9429219133773303
hh0040,GR,heatpumpAirSpace,effConv,3.8642100348720154
hh0041,GR,heatpumpAirSpace,effConv,3.46216191378234
hh0042,GR,heatpumpAirSpace,effConv,3.6952236102463947
hh0043,GR,heatpumpAirSpace,effConv,3.6359829196834
hh0044,GR,heatpumpAirSpace,effConv,3.5854908484210197
hh0045,GR,heatpumpAirSpace,effConv,2.9725003013308275
hh0046,GR,heatpumpAirSpace,effConv,3.0892449386866674
hh0047,GR,heatpumpAirSpace,effConv,3.2131565953567827
hh0048,GR,heatpumpAirSpace,effConv,3.3583613233758975
hh0001,HR,heatpumpAirSpace,effConv,2.797093879672085
hh0002,HR,heatpumpAirSpace,effConv,3.1770531823522274
hh0003,HR,heatpumpAirSpace,effConv,3.7049388123176525
hh0004,HR,heatpumpAirSpace,effConv,3.7130688125588853
hh0005,HR,heatpumpAirSpace,effConv,3.9764222728374072
hh0006,HR,heatpumpAirSpace,effConv,3.6466296349030003
hh0007,HR,heatpumpAirSpace,effConv,3.4025900922007875
hh0008,HR,heatpumpAirSpace,effConv,3.7610277585345453
hh0009,HR,heatpumpAirSpace,effConv,3.4784581866148105
hh0010,HR,heatpumpAirSpace,effConv,3.8740595086990295
hh0011,HR,heatpumpAirSpace,effConv,3.75637739462849
hh0012,HR,heatpumpAirSpace,effConv,3.9953648443183725
hh0013,HR,heatpumpAirSpace,effConv,3.9026351108830823
hh0014,HR,heatpumpAirSpace,effConv,3.9985772862371554
hh0015,HR,heatpumpAirSpace,effConv,4.010790795932132
hh0016,HR,heatpumpAirSpace,effConv,4.053449832033757
hh0017,HR,heatpumpAirSpace,effConv,4.06
hh0018,HR,heatpumpAirSpace,effConv,4.06
hh0019,HR,heatpumpAirSpace,effConv,4.06
hh0020,HR,heatpumpAirSpace,effConv,4.06
hh0021,HR,heatpumpAirSpace,effConv,4.06
hh0022,HR,heatpumpAirSpace,effConv,4.06
hh0023,HR,heatpumpAirSpace,effConv,4.06
hh0024,HR,heatpumpAirSpace,effConv,4.06
hh0025,HR,heatpumpAirSpace,effConv,4.06
hh0026,HR,heatpumpAirSpace,effConv,4.06
hh0027,HR,heatpumpAirSpace,effConv,4.06
hh0028,HR,heatpumpAirSpace,effConv,4.06
hh0029,HR,heatpumpAirSpace,effConv,4.06
hh0030,HR,heatpumpAirSpace,effConv,4.06
hh0031,HR,heatpumpAirSpace,effConv,4.06
hh0032,HR,heatpumpAirSpace,effConv,4.06
hh0033,HR,heatpumpAirSpace,effConv,3.9405569210958302
hh0034,HR,heatpumpAirSpace,effConv,4.05643826850457
hh0035,HR,heatpumpAirSpace,effConv,4.036763889370574
hh0036,HR,heatpumpAirSpace,effConv,4.06
hh0037,HR,heatpumpAirSpace,effConv,3.9214078095841822
hh0038,HR,heatpumpAirSpace,effConv,4.025604275661772
hh0039,HR,heatpumpAirSpace,effConv,3.9954754557073797
hh0040,HR,heatpumpAirSpace,effConv,3.9424145670887474
hh0041,HR,heatpumpAirSpace,effConv,3.6921651693939572
hh0042,HR,heatpumpAirSpace,effConv,3.7126559484360246
hh0043,HR,heatpumpAirSpace,effConv,3.4547376511582426
hh0044,HR,heatpumpAirSpace,effConv,3.719953851332115
hh0045,HR,heatpumpAirSpace,effConv,3.336774911678077
hh0046,HR,heatpumpAirSpace,effConv,3.1856702752015127
hh0047,HR,heatpumpAirSpace,effConv,3.7144295294486103
hh0048,HR,heatpumpAirSpace,effConv,3.7037565374167474
hh0001,HU,heatpumpAirSpace,effConv,2.6762129783663524
hh0002,HU,heatpumpAirSpace,effConv,2.9680026566037427
hh0003,HU,heatpumpAirSpace,effConv,3.4767044269874474
hh0004,HU,heatpumpAirSpace,effConv,3.663647282397445
hh0005,HU,heatpumpAirSpace,effConv,3.815752689728735
hh0006,HU,heatpumpAirSpace,effConv,3.5009172365642054
hh0007,HU,heatpumpAirSpace,effConv,3.498718416986885
hh0008,HU,heatpumpAirSpace,effConv,3.782352212855515
hh0009,HU,heatpumpAirSpace,effConv,3.4850837140501776
hh0010,HU,heatpumpAirSpace,effConv,3.9022002567138023
hh0011,HU,heatpumpAirSpace,effConv,3.7176200547644624
hh0012,HU,heatpumpAirSpace,effConv,3.90369145738101
hh0013,HU,heatpumpAirSpace,effConv,3.7954400871295273
hh0014,HU,heatpumpAirSpace,effConv,4.00489172170746
hh0015,HU,heatpumpAirSpace,effConv,4.05272368027237
hh0016,HU,heatpumpAirSpace,effConv,4.06
hh0017,HU,heatpumpAirSpace,effConv,4.06
hh0018,HU,heatpumpAirSpace,effConv,4.06
hh0019,HU,heatpumpAirSpace,effConv,4.06
hh0020,HU,heatpumpAirSpace,effConv,4.06
hh0021,HU,heatpumpAirSpace,effConv,4.06
hh0022,HU,heatpumpAirSpace,effConv,4.06
hh0023,HU,heatpumpAirSpace,effConv,4.06
hh0024,HU,heatpumpAirSpace,effConv,4.06
hh0025,HU,heatpumpAirSpace,effConv,4.06
hh0026,HU,heatpumpAirSpace,effConv,4.06
hh0027,HU,heatpumpAirSpace,effConv,4.06
hh0028,HU,heatpumpAirSpace,effConv,4.06
hh0029,HU,heatpumpAirSpace,effConv,4.06
hh0030,HU,heatpumpAirSpace,effConv,4.06
hh0031,HU,heatpumpAirSpace,effConv,4.06
hh0032,HU,heatpumpAirSpace,effConv,4.045382381474992
hh0033,HU,heatpumpAirSpace,effConv,3.980064849890172
hh0034,HU,heatpumpAirSpace,effConv,4.056965968537217
hh0035,HU,heatpumpAirSpace,effConv,4.056363978345775
hh0036,HU,heatpumpAirSpace,effConv,4.06
hh0037,HU,heatpumpAirSpace,effConv,3.8516710018630698
hh0038,HU,heatpumpAirSpace,effConv,3.9698080593596226
hh0039,HU,heatpumpAirSpace,effConv,3.9707133366862952
hh0040,HU,heatpumpAirSpace,effConv,3.954173723553175
hh0041,HU,heatpumpAirSpace,effConv,3.5761380774767875
hh0042,HU,heatpumpAirSpace,effConv,3.736523105303695
hh0043,HU,heatpumpAirSpace,effConv,3.464460209183875
hh0044,HU,heatpumpAirSpace,effConv,3.6571405068735103
hh0045,HU,heatpumpAirSpace,effConv,3.155453643180165
hh0046,HU,heatpumpAirSpace,effConv,2.9808092804061275
hh0047,HU,heatpumpAirSpace,effConv,3.4277289453762223
hh0048,HU,heatpumpAirSpace,effConv,3.5633289914882926
hh0001,IE,heatpumpAirSpace,effConv,3.98088016608635
hh0002,IE,heatpumpAirSpace,effConv,3.7171982041814826
hh0003,IE,heatpumpAirSpace,effConv,3.967627962281208
hh0004,IE,heatpumpAirSpace,effConv,4.008018953942033
hh0005,IE,heatpumpAirSpace,effConv,3.7355186023180176
hh0006,IE,heatpumpAirSpace,effConv,3.7752182424414777
hh0007,IE,heatpumpAirSpace,effConv,3.5711935803786425
hh0008,IE,heatpumpAirSpace,effConv,3.8094054059885805
hh0009,IE,heatpumpAirSpace,effConv,3.845452949206605
hh0010,IE,heatpumpAirSpace,effConv,3.6795704849891098
hh0011,IE,heatpumpAirSpace,effConv,3.81203388233307
hh0012,IE,heatpumpAirSpace,effConv,3.9032469786302197
hh0013,IE,heatpumpAirSpace,effConv,3.5998951283749623
hh0014,IE,heatpumpAirSpace,effConv,3.5970296450695303
hh0015,IE,heatpumpAirSpace,effConv,3.8379648876238197
hh0016,IE,heatpumpAirSpace,effConv,4.008863484989583
hh0017,IE,heatpumpAirSpace,effConv,4.06
hh0018,IE,heatpumpAirSpace,effConv,4.06
hh0019,IE,heatpumpAirSpace,effConv,4.056262601198675
hh0020,IE,heatpumpAirSpace,effConv,4.06
hh0021,IE,heatpumpAirSpace,effConv,4.033378680117653
hh0022,IE,heatpumpAirSpace,effConv,4.040985892097317
hh0023,IE,heatpumpAirSpace,effConv,4.06
hh0024,IE,heatpumpAirSpace,effConv,4.06
hh0025,IE,heatpumpAirSpace,effConv,4.06
hh0026,IE,heatpumpAirSpace,effConv,4.06
hh0027,IE,heatpumpAirSpace,effConv,4.06
hh0028,IE,heatpumpAirSpace,effConv,4.06
hh0029,IE,heatpumpAirSpace,effConv,4.06
hh0030,IE,heatpumpAirSpace,effConv,4.06
hh0031,IE,heatpumpAirSpace,effConv,4.06
hh0032,IE,heatpumpAirSpace,effConv,4.06
hh0033,IE,heatpumpAirSpace,effConv,3.9901491920686225
hh0034,IE,heatpumpAirSpace,effConv,4.02920415446291
hh0035,IE,heatpumpAirSpace,effConv,4.06
hh0036,IE,heatpumpAirSpace,effConv,4.049948541796654
hh0037,IE,heatpumpAirSpace,effConv,3.941963012954265
hh0038,IE,heatpumpAirSpace,effConv,3.5865788434701753
hh0039,IE,heatpumpAirSpace,effConv,3.8269811046438176
hh0040,IE,heatpumpAirSpace,effConv,3.989697054374357
hh0041,IE,heatpumpAirSpace,effConv,4.012258806251762
hh0042,IE,heatpumpAirSpace,effConv,3.583349890949128
hh0043,IE,heatpumpAirSpace,effConv,3.5884836256628674
hh0044,IE,heatpumpAirSpace,effConv,3.7674914590051323
hh0045,IE,heatpumpAirSpace,effConv,3.7335946980080825
hh0046,IE,heatpumpAirSpace,effConv,3.370001207705057
hh0047,IE,heatpumpAirSpace,effConv,3.6184391813958476
hh0048,IE,heatpumpAirSpace,effConv,3.9484422621264104
hh0001,IT,heatpumpAirSpace,effConv,2.703895039282277
hh0002,IT,heatpumpAirSpace,effConv,2.5498350815536774
hh0003,IT,heatpumpAirSpace,effConv,3.2163429119479523
hh0004,IT,heatpumpAirSpace,effConv,3.5921613963667527
hh0005,IT,heatpumpAirSpace,effConv,3.6477303923676097
hh0006,IT,heatpumpAirSpace,effConv,3.277119857522905
hh0007,IT,heatpumpAirSpace,effConv,3.20864172957471
hh0008,IT,heatpumpAirSpace,effConv,3.579267680862335
hh0009,IT,heatpumpAirSpace,effConv,3.6483986818690073
hh0010,IT,heatpumpAirSpace,effConv,4.015296888997295
hh0011,IT,heatpumpAirSpace,effConv,3.956734691149915
hh0012,IT,heatpumpAirSpace,effConv,3.8243590324223202
hh0013,IT,heatpumpAirSpace,effConv,3.884240086225645
hh0014,IT,heatpumpAirSpace,effConv,3.96806854600488
hh0015,IT,heatpumpAirSpace,effConv,4.034574426518085
hh0016,IT,heatpumpAirSpace,effConv,4.06000000000001
hh0017,IT,heatpumpAirSpace,effConv,4.06000000000001
hh0018,IT,heatpumpAirSpace,effConv,4.05456609605432
hh0019,IT,heatpumpAirSpace,effConv,4.0545660960543195
hh0020,IT,heatpumpAirSpace,effConv,4.06000000000001
hh0021,IT,heatpumpAirSpace,effConv,4.06000000000001
hh0022,IT,heatpumpAirSpace,effConv,4.06000000000001
hh0023,IT,heatpumpAirSpace,effConv,4.06000000000001
hh0024,IT,heatpumpAirSpace,effConv,4.06000000000001
hh0025,IT,heatpumpAirSpace,effConv,4.06000000000001
hh0026,IT,heatpumpAirSpace,effConv,4.06000000000001
hh0027,IT,heatpumpAirSpace,effConv,4.06000000000001
hh0028,IT,heatpumpAirSpace,effConv,4.06000000000001
hh0029,IT,heatpumpAirSpace,effConv,4.06000000000001
hh0030,IT,heatpumpAirSpace,effConv,4.06000000000001
hh0031,IT,heatpumpAirSpace,effConv,4.06000000000001
hh0032,IT,heatpumpAirSpace,effConv,4.06000000000001
hh0033,IT,heatpumpAirSpace,effConv,3.9941308789267556
hh0034,IT,heatpumpAirSpace,effConv,4.06000000000001
hh0035,IT,heatpumpAirSpace,effConv,4.06000000000001
hh0036,IT,heatpumpAirSpace,effConv,4.039969097376405
hh0037,IT,heatpumpAirSpace,effConv,3.9551237390848346
hh0038,IT,heatpumpAirSpace,effConv,3.8589013328969974
hh0039,IT,heatpumpAirSpace,effConv,3.9429219133773303
hh0040,IT,heatpumpAirSpace,effConv,3.8642100348720154
hh0041,IT,heatpumpAirSpace,effConv,3.46216191378234
hh0042,IT,heatpumpAirSpace,effConv,3.6952236102463947
hh0043,IT,heatpumpAirSpace,effConv,3.6359829196834
hh0044,IT,heatpumpAirSpace,effConv,3.5854908484210197
hh0045,IT,heatpumpAirSpace,effConv,2.9725003013308275
hh0046,IT,heatpumpAirSpace,effConv,3.0892449386866674
hh0047,IT,heatpumpAirSpace,effConv,3.2131565953567827
hh0048,IT,heatpumpAirSpace,effConv,3.3583613233758975
hh0001,LT,heatpumpAirSpace,effConv,2.8789863087051053
hh0002,LT,heatpumpAirSpace,effConv,3.0390005856031075
hh0003,LT,heatpumpAirSpace,effConv,3.4902664329916573
hh0004,LT,heatpumpAirSpace,effConv,3.6338251194878124
hh0005,LT,heatpumpAirSpace,effConv,3.640462415098807
hh0006,LT,heatpumpAirSpace,effConv,3.4419919730904627
hh0007,LT,heatpumpAirSpace,effConv,3.5121176165559573
hh0008,LT,heatpumpAirSpace,effConv,3.844743663637072
hh0009,LT,heatpumpAirSpace,effConv,3.2459456789684102
hh0010,LT,heatpumpAirSpace,effConv,3.6405600399485953
hh0011,LT,heatpumpAirSpace,effConv,3.5054473492536924
hh0012,LT,heatpumpAirSpace,effConv,3.714638085104235
hh0013,LT,heatpumpAirSpace,effConv,3.655601936466855
hh0014,LT,heatpumpAirSpace,effConv,3.808320847577508
hh0015,LT,heatpumpAirSpace,effConv,3.8339847069640123
hh0016,LT,heatpumpAirSpace,effConv,4.058633232373497
hh0017,LT,heatpumpAirSpace,effConv,4.06
hh0018,LT,heatpumpAirSpace,effConv,4.06
hh0019,LT,heatpumpAirSpace,effConv,4.06
hh0020,LT,heatpumpAirSpace,effConv,4.06
hh0021,LT,heatpumpAirSpace,effConv,4.06
hh0022,LT,heatpumpAirSpace,effConv,4.06
hh0023,LT,heatpumpAirSpace,effConv,4.06
hh0024,LT,heatpumpAirSpace,effConv,4.06
hh0025,LT,heatpumpAirSpace,effConv,4.06
hh0026,LT,heatpumpAirSpace,effConv,4.06
hh0027,LT,heatpumpAirSpace,effConv,4.06
hh0028,LT,heatpumpAirSpace,effConv,4.06
hh0029,LT,heatpumpAirSpace,effConv,4.06
hh0030,LT,heatpumpAirSpace,effConv,4.06
hh0031,LT,heatpumpAirSpace,effConv,4.06
hh0032,LT,heatpumpAirSpace,effConv,3.9995747485546826
hh0033,LT,heatpumpAirSpace,effConv,3.878204610259155
hh0034,LT,heatpumpAirSpace,effConv,4.0503889505898245
hh0035,LT,heatpumpAirSpace,effConv,3.9832427454282873
hh0036,LT,heatpumpAirSpace,effConv,4.04767584539599
hh0037,LT,heatpumpAirSpace,effConv,3.7779223751210025
hh0038,LT,heatpumpAirSpace,effConv,3.7575009486842097
hh0039,LT,heatpumpAirSpace,effConv,3.8129262013656073
hh0040,LT,heatpumpAirSpace,effConv,3.71254065445582
hh0041,LT,heatpumpAirSpace,effConv,3.2742934618488677
hh0042,LT,heatpumpAirSpace,effConv,3.60254212688592
hh0043,LT,heatpumpAirSpace,effConv,3.33745975681428
hh0044,LT,heatpumpAirSpace,effConv,3.4152465920866026
hh0045,LT,heatpumpAirSpace,effConv,3.0783180714930474
hh0046,LT,heatpumpAirSpace,effConv,2.772892380651408
hh0047,LT,heatpumpAirSpace,effConv,3.4987371792172177
hh0048,LT,heatpumpAirSpace,effConv,3.582582701868067
