timestep_5,region_4,technology_3,parameter,value
h0145,11ES,onshore_b,avaConv,0.0551990216056359
h0146,11ES,onshore_b,avaConv,0.067576773507125
h0147,11ES,onshore_b,avaConv,0.229808637045959
h0148,11ES,onshore_b,avaConv,0.402278120864287
h0149,11ES,onshore_b,avaConv,0.60138467986438
h0150,11ES,onshore_b,avaConv,0.644814922710952
h0151,11ES,onshore_b,avaConv,0.487872146682796
h0152,11ES,onshore_b,avaConv,0.322118131980484
h0153,11ES,onshore_b,avaConv,0.196423551404204
h0154,11ES,onshore_b,avaConv,0.217636724781783
h0155,11ES,onshore_b,avaConv,0.174401253852616
h0156,11ES,onshore_b,avaConv,0.0838156665391473
h0157,11ES,onshore_b,avaConv,0.0446996883861683
h0158,11ES,onshore_b,avaConv,0.0532982844392291
h0159,11ES,onshore_b,avaConv,0.164293858139219
h0160,11ES,onshore_b,avaConv,0.274645527495754
h0161,11ES,onshore_b,avaConv,0.288031044641055
h0162,11ES,onshore_b,avaConv,0.195649744279265
h0163,11ES,onshore_b,avaConv,0.160001880841781
h0164,11ES,onshore_b,avaConv,0.203361590612444
h0165,11ES,onshore_b,avaConv,0.365658532594555
h0166,11ES,onshore_b,avaConv,0.470311463578321
h0167,11ES,onshore_b,avaConv,0.638727046817032
h0168,11ES,onshore_b,avaConv,0.68043686652264
h0169,11ES,onshore_b,avaConv,0.655252516698702
h0170,11ES,onshore_b,avaConv,0.602467739913105
h0171,11ES,onshore_b,avaConv,0.651505123313273
h0172,11ES,onshore_b,avaConv,0.77393188151032
h0173,11ES,onshore_b,avaConv,0.789913231005015
h0174,11ES,onshore_b,avaConv,0.719002095043266
h0175,11ES,onshore_b,avaConv,0.455642895811379
h0176,11ES,onshore_b,avaConv,0.300325417659839
h0177,11ES,onshore_b,avaConv,0.152108712601906
h0178,11ES,onshore_b,avaConv,0.149380578176538
h0179,11ES,onshore_b,avaConv,0.103853753746469
h0180,11ES,onshore_b,avaConv,0.051203799840724
h0181,11ES,onshore_b,avaConv,0.206482816828212
h0182,11ES,onshore_b,avaConv,0.422283190280964
h0183,11ES,onshore_b,avaConv,0.451929604642432
h0184,11ES,onshore_b,avaConv,0.248895118395673
h0185,11ES,onshore_b,avaConv,0.341158347210087
h0186,11ES,onshore_b,avaConv,0.620755780544343
h0187,11ES,onshore_b,avaConv,0.833360158045933
h0188,11ES,onshore_b,avaConv,0.727941208309857
h0189,11ES,onshore_b,avaConv,0.45687896847131
h0190,11ES,onshore_b,avaConv,0.281902301299132
h0191,11ES,onshore_b,avaConv,0.110488192180595
h0192,11ES,onshore_b,avaConv,0.0984029999375073
h0001,12PT,onshore_b,avaConv,0.254467924109075
h0002,12PT,onshore_b,avaConv,0.255436551764151
h0003,12PT,onshore_b,avaConv,0.293854326412485
h0004,12PT,onshore_b,avaConv,0.33402616716173
h0005,12PT,onshore_b,avaConv,0.319575616630746
h0006,12PT,onshore_b,avaConv,0.251342968389242
h0007,12PT,onshore_b,avaConv,0.403493558268207
h0008,12PT,onshore_b,avaConv,0.626834206001955
h0009,12PT,onshore_b,avaConv,0.730575946661867
h0010,12PT,onshore_b,avaConv,0.58970773610245
h0011,12PT,onshore_b,avaConv,0.296643961019916
h0012,12PT,onshore_b,avaConv,0.139982112448877
h0013,12PT,onshore_b,avaConv,0.229606879032446
h0014,12PT,onshore_b,avaConv,0.467416092866357
h0015,12PT,onshore_b,avaConv,0.467416092866357
h0016,12PT,onshore_b,avaConv,0.194450941951343
h0017,12PT,onshore_b,avaConv,0.0888284024079105
h0018,12PT,onshore_b,avaConv,0.209386301454444
h0019,12PT,onshore_b,avaConv,0.336516318900893
h0020,12PT,onshore_b,avaConv,0.393128846925905
h0021,12PT,onshore_b,avaConv,0.506176255265365
h0022,12PT,onshore_b,avaConv,0.652948866870122
h0023,12PT,onshore_b,avaConv,0.752856201490699
h0024,12PT,onshore_b,avaConv,0.790001799914871
h0025,12PT,onshore_b,avaConv,0.573487963629471
h0026,12PT,onshore_b,avaConv,0.341533138953936
h0027,12PT,onshore_b,avaConv,0.368007275988644
h0028,12PT,onshore_b,avaConv,0.613280951653663
h0029,12PT,onshore_b,avaConv,0.565330688433437
h0030,12PT,onshore_b,avaConv,0.261272453087163
h0031,12PT,onshore_b,avaConv,0.115220431210606
h0032,12PT,onshore_b,avaConv,0.248122110010155
h0033,12PT,onshore_b,avaConv,0.372945275906202
h0034,12PT,onshore_b,avaConv,0.34046173288015
h0035,12PT,onshore_b,avaConv,0.365279228600938
h0036,12PT,onshore_b,avaConv,0.409843286157958
h0037,12PT,onshore_b,avaConv,0.542629545537323
h0038,12PT,onshore_b,avaConv,0.613278459101677
h0039,12PT,onshore_b,avaConv,0.565416611944578
h0040,12PT,onshore_b,avaConv,0.474284716172022
h0041,12PT,onshore_b,avaConv,0.461899026470327
h0042,12PT,onshore_b,avaConv,0.597351563444336
h0043,12PT,onshore_b,avaConv,0.736925070442249
h0044,12PT,onshore_b,avaConv,0.761060865888256
h0045,12PT,onshore_b,avaConv,0.641887891464221
h0046,12PT,onshore_b,avaConv,0.50322689285694
h0047,12PT,onshore_b,avaConv,0.410959380643425
h0048,12PT,onshore_b,avaConv,0.458071188201594
h0049,12PT,onshore_b,avaConv,0.582660142519929
h0050,12PT,onshore_b,avaConv,0.711353399987235
h0051,12PT,onshore_b,avaConv,0.65369081979985
h0052,12PT,onshore_b,avaConv,0.543704070424781
h0053,12PT,onshore_b,avaConv,0.550925236717555
h0054,12PT,onshore_b,avaConv,0.707353943260242
h0055,12PT,onshore_b,avaConv,0.680473642270979
h0056,12PT,onshore_b,avaConv,0.490951094280797
h0057,12PT,onshore_b,avaConv,0.369813281674901
h0058,12PT,onshore_b,avaConv,0.373842438889839
h0059,12PT,onshore_b,avaConv,0.418905650195213
h0060,12PT,onshore_b,avaConv,0.432308865996541
h0061,12PT,onshore_b,avaConv,0.40700769468893
h0062,12PT,onshore_b,avaConv,0.352713464885623
h0063,12PT,onshore_b,avaConv,0.243744538244624
h0064,12PT,onshore_b,avaConv,0.200837470722007
h0065,12PT,onshore_b,avaConv,0.199711436298555
h0066,12PT,onshore_b,avaConv,0.245252970345573
h0067,12PT,onshore_b,avaConv,0.313331520248529
h0068,12PT,onshore_b,avaConv,0.310119564556828
h0069,12PT,onshore_b,avaConv,0.332213569463225
h0070,12PT,onshore_b,avaConv,0.314968912733244
h0071,12PT,onshore_b,avaConv,0.385857983499723
h0072,12PT,onshore_b,avaConv,0.400799167538082
h0073,12PT,onshore_b,avaConv,0.445167583544986
h0074,12PT,onshore_b,avaConv,0.423280293333033
h0075,12PT,onshore_b,avaConv,0.365741166808885
h0076,12PT,onshore_b,avaConv,0.285196399210799
h0077,12PT,onshore_b,avaConv,0.261286701316974
h0078,12PT,onshore_b,avaConv,0.288433970864099
h0079,12PT,onshore_b,avaConv,0.48717944396577
h0080,12PT,onshore_b,avaConv,0.626668262290747
h0081,12PT,onshore_b,avaConv,0.52102833380414
h0082,12PT,onshore_b,avaConv,0.259667632440098
h0083,12PT,onshore_b,avaConv,0.0672366144458291
h0084,12PT,onshore_b,avaConv,0.0499608526061657
h0085,12PT,onshore_b,avaConv,0.0616219347799188
h0086,12PT,onshore_b,avaConv,0.0789848873098306
h0087,12PT,onshore_b,avaConv,0.0994880697251929
h0088,12PT,onshore_b,avaConv,0.109024872868296
h0089,12PT,onshore_b,avaConv,0.132128429133768
h0090,12PT,onshore_b,avaConv,0.189476417557052
h0091,12PT,onshore_b,avaConv,0.22483039227031
h0092,12PT,onshore_b,avaConv,0.239206591420231
h0093,12PT,onshore_b,avaConv,0.305171523989916
h0094,12PT,onshore_b,avaConv,0.397453051329079
h0095,12PT,onshore_b,avaConv,0.466887021294129
h0096,12PT,onshore_b,avaConv,0.454496599495975
h0097,12PT,onshore_b,avaConv,0.426779903624108
h0098,12PT,onshore_b,avaConv,0.409030330690125
h0099,12PT,onshore_b,avaConv,0.313672963469846
h0100,12PT,onshore_b,avaConv,0.241494839252128
h0101,12PT,onshore_b,avaConv,0.175018435578588
h0102,12PT,onshore_b,avaConv,0.184030603975609
h0103,12PT,onshore_b,avaConv,0.162687528306688
h0104,12PT,onshore_b,avaConv,0.139408438277833
h0105,12PT,onshore_b,avaConv,0.134751429792697
h0106,12PT,onshore_b,avaConv,0.143372361010233
h0107,12PT,onshore_b,avaConv,0.0956113898464002
h0108,12PT,onshore_b,avaConv,0.0512788657931323
h0109,12PT,onshore_b,avaConv,0.0101410000000002
h0110,12PT,onshore_b,avaConv,0.0156095052226935
h0111,12PT,onshore_b,avaConv,0.0643957286783689
h0112,12PT,onshore_b,avaConv,0.144475110398713
h0113,12PT,onshore_b,avaConv,0.221930769168056
h0114,12PT,onshore_b,avaConv,0.242184321988333
h0115,12PT,onshore_b,avaConv,0.312463801688198
h0116,12PT,onshore_b,avaConv,0.388905292653543
h0117,12PT,onshore_b,avaConv,0.420684508152158
h0118,12PT,onshore_b,avaConv,0.401834226214579
h0119,12PT,onshore_b,avaConv,0.291857546921415
h0120,12PT,onshore_b,avaConv,0.206068130517921
h0121,12PT,onshore_b,avaConv,0.124641168141761
h0122,12PT,onshore_b,avaConv,0.11736952367836
h0123,12PT,onshore_b,avaConv,0.120660469995559
h0124,12PT,onshore_b,avaConv,0.10796942827404
h0125,12PT,onshore_b,avaConv,0.178428533466274
h0126,12PT,onshore_b,avaConv,0.258269520362396
h0127,12PT,onshore_b,avaConv,0.230008659304046
h0128,12PT,onshore_b,avaConv,0.119430754924109
h0129,12PT,onshore_b,avaConv,0.0560620760379872
h0130,12PT,onshore_b,avaConv,0.0743211291631561
h0131,12PT,onshore_b,avaConv,0.179984357403316
h0132,12PT,onshore_b,avaConv,0.239842650284522
h0133,12PT,onshore_b,avaConv,0.382445452763372
h0134,12PT,onshore_b,avaConv,0.409869255777915
h0135,12PT,onshore_b,avaConv,0.326132068036541
h0136,12PT,onshore_b,avaConv,0.20630713427614
h0137,12PT,onshore_b,avaConv,0.106889636468412
h0138,12PT,onshore_b,avaConv,0.118179086412396
h0139,12PT,onshore_b,avaConv,0.346209218878007
h0140,12PT,onshore_b,avaConv,0.626039555715113
h0141,12PT,onshore_b,avaConv,0.656492273447456
h0142,12PT,onshore_b,avaConv,0.416655845409546
h0143,12PT,onshore_b,avaConv,0.125702329328362
h0144,12PT,onshore_b,avaConv,0.0666151857905693
h0145,12PT,onshore_b,avaConv,0.256103875895287
h0146,12PT,onshore_b,avaConv,0.569349856939912
h0147,12PT,onshore_b,avaConv,0.82517720156407
h0148,12PT,onshore_b,avaConv,0.736398707482922
h0149,12PT,onshore_b,avaConv,0.716028886433569
h0150,12PT,onshore_b,avaConv,0.804435620137273
h0151,12PT,onshore_b,avaConv,0.759709748100359
h0152,12PT,onshore_b,avaConv,0.620284789478418
h0153,12PT,onshore_b,avaConv,0.344305359331578
h0154,12PT,onshore_b,avaConv,0.203762761732273
h0155,12PT,onshore_b,avaConv,0.146573547611267
h0156,12PT,onshore_b,avaConv,0.176869762819742
h0157,12PT,onshore_b,avaConv,0.34762592391259
h0158,12PT,onshore_b,avaConv,0.437193054095283
h0159,12PT,onshore_b,avaConv,0.600819808977041
h0160,12PT,onshore_b,avaConv,0.620056362656741
h0161,12PT,onshore_b,avaConv,0.523651935942374
h0162,12PT,onshore_b,avaConv,0.419386396444828
h0163,12PT,onshore_b,avaConv,0.226547018563024
h0164,12PT,onshore_b,avaConv,0.172088381473976
h0165,12PT,onshore_b,avaConv,0.192904930575411
h0166,12PT,onshore_b,avaConv,0.308387966059139
h0167,12PT,onshore_b,avaConv,0.391188895432114
h0168,12PT,onshore_b,avaConv,0.348547325715496
h0169,12PT,onshore_b,avaConv,0.481157169257958
h0170,12PT,onshore_b,avaConv,0.645242514605789
h0171,12PT,onshore_b,avaConv,0.822114329009925
h0172,12PT,onshore_b,avaConv,0.803397696936276
h0173,12PT,onshore_b,avaConv,0.695903221569657
h0174,12PT,onshore_b,avaConv,0.598533453059314
h0175,12PT,onshore_b,avaConv,0.582979181546553
h0176,12PT,onshore_b,avaConv,0.66481628879554
h0177,12PT,onshore_b,avaConv,0.5824891756204
h0178,12PT,onshore_b,avaConv,0.451328937919811
h0179,12PT,onshore_b,avaConv,0.449717900539104
h0180,12PT,onshore_b,avaConv,0.605656193894776
h0181,12PT,onshore_b,avaConv,0.678725085369673
h0182,12PT,onshore_b,avaConv,0.61523242996574
h0183,12PT,onshore_b,avaConv,0.381145065827135
h0184,12PT,onshore_b,avaConv,0.222750718366256
h0185,12PT,onshore_b,avaConv,0.326166649012836
h0186,12PT,onshore_b,avaConv,0.587682233809633
h0187,12PT,onshore_b,avaConv,0.905305858814452
h0188,12PT,onshore_b,avaConv,0.9158967
h0189,12PT,onshore_b,avaConv,0.813906686413581
h0190,12PT,onshore_b,avaConv,0.687894472090298
h0191,12PT,onshore_b,avaConv,0.371375788485521
h0192,12PT,onshore_b,avaConv,0.222283264316454
h0001,13PT,onshore_b,avaConv,0.0631534010473567
h0002,13PT,onshore_b,avaConv,0.076327142295436
h0003,13PT,onshore_b,avaConv,0.0932018347707414
h0004,13PT,onshore_b,avaConv,0.111950743549718
h0005,13PT,onshore_b,avaConv,0.0865223092413676
h0006,13PT,onshore_b,avaConv,0.0495661173804014
h0007,13PT,onshore_b,avaConv,0.14918270938513
h0008,13PT,onshore_b,avaConv,0.290550892876083
h0009,13PT,onshore_b,avaConv,0.290350152255722
h0010,13PT,onshore_b,avaConv,0.15253350914779
h0011,13PT,onshore_b,avaConv,0.0176860652599858
h0012,13PT,onshore_b,avaConv,0.010078190000003
h0013,13PT,onshore_b,avaConv,0.172364983301501
h0014,13PT,onshore_b,avaConv,0.288846536916917
h0015,13PT,onshore_b,avaConv,0.311651032905769
h0016,13PT,onshore_b,avaConv,0.152478891526332
h0017,13PT,onshore_b,avaConv,0.0561820751342085
h0018,13PT,onshore_b,avaConv,0.0607889864090349
h0019,13PT,onshore_b,avaConv,0.0692150288364603
h0020,13PT,onshore_b,avaConv,0.0695103801018655
h0021,13PT,onshore_b,avaConv,0.235273390366994
h0022,13PT,onshore_b,avaConv,0.436247823213202
h0023,13PT,onshore_b,avaConv,0.565274305820042
h0024,13PT,onshore_b,avaConv,0.533165317213524
h0025,13PT,onshore_b,avaConv,0.303016022522413
h0026,13PT,onshore_b,avaConv,0.142982188963919
h0027,13PT,onshore_b,avaConv,0.163349129272062
h0028,13PT,onshore_b,avaConv,0.372150389663224
h0029,13PT,onshore_b,avaConv,0.385801020980147
h0030,13PT,onshore_b,avaConv,0.208771513970933
h0031,13PT,onshore_b,avaConv,0.125348627462142
h0032,13PT,onshore_b,avaConv,0.223692690445893
h0033,13PT,onshore_b,avaConv,0.301297033429125
h0034,13PT,onshore_b,avaConv,0.238605517964975
h0035,13PT,onshore_b,avaConv,0.138624151723413
h0036,13PT,onshore_b,avaConv,0.0687005486086621
h0037,13PT,onshore_b,avaConv,0.10425919011073
h0038,13PT,onshore_b,avaConv,0.188346076077293
h0039,13PT,onshore_b,avaConv,0.214672906372442
h0040,13PT,onshore_b,avaConv,0.152621173325733
h0041,13PT,onshore_b,avaConv,0.275332847976845
h0042,13PT,onshore_b,avaConv,0.461356892763193
h0043,13PT,onshore_b,avaConv,0.562012803714465
h0044,13PT,onshore_b,avaConv,0.450819462063467
h0045,13PT,onshore_b,avaConv,0.319187317639577
h0046,13PT,onshore_b,avaConv,0.294359446618538
h0047,13PT,onshore_b,avaConv,0.257526468213976
h0048,13PT,onshore_b,avaConv,0.219340703460116
h0049,13PT,onshore_b,avaConv,0.37735758667617
h0050,13PT,onshore_b,avaConv,0.567587477830032
h0051,13PT,onshore_b,avaConv,0.5683197039088
h0052,13PT,onshore_b,avaConv,0.358412562684076
h0053,13PT,onshore_b,avaConv,0.312481806298862
h0054,13PT,onshore_b,avaConv,0.450661859301096
h0055,13PT,onshore_b,avaConv,0.491868011520995
h0056,13PT,onshore_b,avaConv,0.351160770895764
h0057,13PT,onshore_b,avaConv,0.315118274718317
h0058,13PT,onshore_b,avaConv,0.326292389478945
h0059,13PT,onshore_b,avaConv,0.295230255303797
h0060,13PT,onshore_b,avaConv,0.185109453303075
h0061,13PT,onshore_b,avaConv,0.185473611369439
h0062,13PT,onshore_b,avaConv,0.242317331788389
h0063,13PT,onshore_b,avaConv,0.224066596708142
h0064,13PT,onshore_b,avaConv,0.15360384939219
h0065,13PT,onshore_b,avaConv,0.340331261680276
h0066,13PT,onshore_b,avaConv,0.609292053079974
h0067,13PT,onshore_b,avaConv,0.621007175124768
h0068,13PT,onshore_b,avaConv,0.360888987573259
h0069,13PT,onshore_b,avaConv,0.148198026654612
h0070,13PT,onshore_b,avaConv,0.163579399882716
h0071,13PT,onshore_b,avaConv,0.228118170479331
h0072,13PT,onshore_b,avaConv,0.219792692906914
h0073,13PT,onshore_b,avaConv,0.2759426506894
h0074,13PT,onshore_b,avaConv,0.288173761339837
h0075,13PT,onshore_b,avaConv,0.325926530646759
h0076,13PT,onshore_b,avaConv,0.317350626896385
h0077,13PT,onshore_b,avaConv,0.324587673502641
h0078,13PT,onshore_b,avaConv,0.317144779355189
h0079,13PT,onshore_b,avaConv,0.417240403579495
h0080,13PT,onshore_b,avaConv,0.456886368360836
h0081,13PT,onshore_b,avaConv,0.362149516010588
h0082,13PT,onshore_b,avaConv,0.152613349470306
h0083,13PT,onshore_b,avaConv,0.0391625756086507
h0084,13PT,onshore_b,avaConv,0.0697847081286922
h0085,13PT,onshore_b,avaConv,0.115633212156006
h0086,13PT,onshore_b,avaConv,0.14190618708543
h0087,13PT,onshore_b,avaConv,0.27102002533042
h0088,13PT,onshore_b,avaConv,0.40776857517228
h0089,13PT,onshore_b,avaConv,0.433665981687349
h0090,13PT,onshore_b,avaConv,0.363540553465865
h0091,13PT,onshore_b,avaConv,0.295792041979702
h0092,13PT,onshore_b,avaConv,0.323942943814889
h0093,13PT,onshore_b,avaConv,0.469309053499103
h0094,13PT,onshore_b,avaConv,0.60498458563424
h0095,13PT,onshore_b,avaConv,0.607373047551347
h0096,13PT,onshore_b,avaConv,0.477824593100189
h0097,13PT,onshore_b,avaConv,0.361986376305556
h0098,13PT,onshore_b,avaConv,0.364960979095651
h0099,13PT,onshore_b,avaConv,0.361952957774561
h0100,13PT,onshore_b,avaConv,0.30105211182095
h0101,13PT,onshore_b,avaConv,0.250839274459832
h0102,13PT,onshore_b,avaConv,0.197821825113289
h0103,13PT,onshore_b,avaConv,0.163457577200776
h0104,13PT,onshore_b,avaConv,0.12860985526247
h0105,13PT,onshore_b,avaConv,0.142518666654953
h0106,13PT,onshore_b,avaConv,0.18847361142795
h0107,13PT,onshore_b,avaConv,0.198319664570423
h0108,13PT,onshore_b,avaConv,0.173658822966559
h0109,13PT,onshore_b,avaConv,0.153317280924123
h0110,13PT,onshore_b,avaConv,0.195013251766941
h0111,13PT,onshore_b,avaConv,0.389266522948469
h0112,13PT,onshore_b,avaConv,0.582852852841954
h0113,13PT,onshore_b,avaConv,0.559066257842052
h0114,13PT,onshore_b,avaConv,0.381224408381993
h0115,13PT,onshore_b,avaConv,0.278035646840255
h0116,13PT,onshore_b,avaConv,0.389285056254245
h0117,13PT,onshore_b,avaConv,0.510351972207072
h0118,13PT,onshore_b,avaConv,0.547531739771679
h0119,13PT,onshore_b,avaConv,0.387557227242596
h0120,13PT,onshore_b,avaConv,0.209829752091714
h0121,13PT,onshore_b,avaConv,0.053912700155379
h0122,13PT,onshore_b,avaConv,0.060973966199793
h0123,13PT,onshore_b,avaConv,0.107250775938278
h0124,13PT,onshore_b,avaConv,0.123784571573936
h0125,13PT,onshore_b,avaConv,0.155362899566405
h0126,13PT,onshore_b,avaConv,0.153512607475022
h0127,13PT,onshore_b,avaConv,0.177036215577037
h0128,13PT,onshore_b,avaConv,0.190211918796963
h0129,13PT,onshore_b,avaConv,0.154745081606232
h0130,13PT,onshore_b,avaConv,0.0904396198275477
h0131,13PT,onshore_b,avaConv,0.0377716390427863
h0132,13PT,onshore_b,avaConv,0.0340426306252945
h0133,13PT,onshore_b,avaConv,0.0852619458668154
h0134,13PT,onshore_b,avaConv,0.117714509936801
h0135,13PT,onshore_b,avaConv,0.146760932251659
h0136,13PT,onshore_b,avaConv,0.15539056604647
h0137,13PT,onshore_b,avaConv,0.128089140140269
h0138,13PT,onshore_b,avaConv,0.109587079640728
h0139,13PT,onshore_b,avaConv,0.259639174471289
h0140,13PT,onshore_b,avaConv,0.473298754600401
h0141,13PT,onshore_b,avaConv,0.51870919374348
h0142,13PT,onshore_b,avaConv,0.376497917349133
h0143,13PT,onshore_b,avaConv,0.139255725012585
h0144,13PT,onshore_b,avaConv,0.0594574266759094
h0145,13PT,onshore_b,avaConv,0.28877135216804
h0146,13PT,onshore_b,avaConv,0.604412529375152
h0147,13PT,onshore_b,avaConv,0.82908873005279
h0148,13PT,onshore_b,avaConv,0.7446502541036
h0149,13PT,onshore_b,avaConv,0.541691219021899
h0150,13PT,onshore_b,avaConv,0.461796840916333
h0151,13PT,onshore_b,avaConv,0.34925294821512
h0152,13PT,onshore_b,avaConv,0.356756572911638
h0153,13PT,onshore_b,avaConv,0.255433274459659
h0154,13PT,onshore_b,avaConv,0.159532606420681
h0155,13PT,onshore_b,avaConv,0.0448199301103028
h0156,13PT,onshore_b,avaConv,0.0168619340189335
h0157,13PT,onshore_b,avaConv,0.0297474118083975
h0158,13PT,onshore_b,avaConv,0.0492827189457122
h0159,13PT,onshore_b,avaConv,0.12963532901175
h0160,13PT,onshore_b,avaConv,0.192869073527498
h0161,13PT,onshore_b,avaConv,0.26777098701858
h0162,13PT,onshore_b,avaConv,0.309465326090664
h0163,13PT,onshore_b,avaConv,0.273811110267571
h0164,13PT,onshore_b,avaConv,0.244687772019523
h0165,13PT,onshore_b,avaConv,0.228054744968538
h0166,13PT,onshore_b,avaConv,0.278626540610993
h0167,13PT,onshore_b,avaConv,0.229117970792304
h0168,13PT,onshore_b,avaConv,0.133537901892608
h0169,13PT,onshore_b,avaConv,0.331547608111792
h0170,13PT,onshore_b,avaConv,0.617314331509702
h0171,13PT,onshore_b,avaConv,0.919230531776379
h0172,13PT,onshore_b,avaConv,0.919999900000006
h0173,13PT,onshore_b,avaConv,0.670736059179239
h0174,13PT,onshore_b,avaConv,0.402116309755831
h0175,13PT,onshore_b,avaConv,0.353864036494064
h0176,13PT,onshore_b,avaConv,0.565002519948492
h0177,13PT,onshore_b,avaConv,0.573974091600923
h0178,13PT,onshore_b,avaConv,0.36338864721103
h0179,13PT,onshore_b,avaConv,0.339975398201512
h0180,13PT,onshore_b,avaConv,0.533163167579371
h0181,13PT,onshore_b,avaConv,0.781923376679009
h0182,13PT,onshore_b,avaConv,0.836856535612304
h0183,13PT,onshore_b,avaConv,0.578238888273089
h0184,13PT,onshore_b,avaConv,0.27044763190898
h0185,13PT,onshore_b,avaConv,0.201220310926774
h0186,13PT,onshore_b,avaConv,0.402070913832168
h0187,13PT,onshore_b,avaConv,0.698108976694267
h0188,13PT,onshore_b,avaConv,0.756931899707471
h0189,13PT,onshore_b,avaConv,0.756824993637893
h0190,13PT,onshore_b,avaConv,0.679359658020835
h0191,13PT,onshore_b,avaConv,0.505466065129305
h0192,13PT,onshore_b,avaConv,0.436798295074662
h0001,14FR,onshore_b,avaConv,0.0
h0002,14FR,onshore_b,avaConv,0.0
h0003,14FR,onshore_b,avaConv,0.0
h0004,14FR,onshore_b,avaConv,0.0108606247314163
h0005,14FR,onshore_b,avaConv,0.132694519987024
h0006,14FR,onshore_b,avaConv,0.237211267341687
h0007,14FR,onshore_b,avaConv,0.233124685503664
h0008,14FR,onshore_b,avaConv,0.124287279916506
h0009,14FR,onshore_b,avaConv,0.216753830842201
h0010,14FR,onshore_b,avaConv,0.383247603728541
h0011,14FR,onshore_b,avaConv,0.388741616775479
h0012,14FR,onshore_b,avaConv,0.200993164550242
h0013,14FR,onshore_b,avaConv,0.0134380970908585
h0014,14FR,onshore_b,avaConv,0.0
h0015,14FR,onshore_b,avaConv,0.0198212896072283
h0016,14FR,onshore_b,avaConv,0.028690581822682
h0017,14FR,onshore_b,avaConv,0.028690581822682
h0018,14FR,onshore_b,avaConv,0.015050788659887
h0019,14FR,onshore_b,avaConv,0.0308854450524493
h0020,14FR,onshore_b,avaConv,0.0647301746707995
h0021,14FR,onshore_b,avaConv,0.350252167240387
h0022,14FR,onshore_b,avaConv,0.594545159708808
h0023,14FR,onshore_b,avaConv,0.820492906929803
h0024,14FR,onshore_b,avaConv,0.819807607686769
h0025,14FR,onshore_b,avaConv,0.820218743757971
h0026,14FR,onshore_b,avaConv,0.821021210244577
h0027,14FR,onshore_b,avaConv,0.569022123462718
h0028,14FR,onshore_b,avaConv,0.304455342388745
h0029,14FR,onshore_b,avaConv,0.0342021823624857
h0030,14FR,onshore_b,avaConv,0.0587130647089459
h0031,14FR,onshore_b,avaConv,0.0858703133968747
h0032,14FR,onshore_b,avaConv,0.105310216473816
h0033,14FR,onshore_b,avaConv,0.222595689811872
h0034,14FR,onshore_b,avaConv,0.331118300376413
h0035,14FR,onshore_b,avaConv,0.549902736287235
h0036,14FR,onshore_b,avaConv,0.679576610885359
h0037,14FR,onshore_b,avaConv,0.742380235804998
h0038,14FR,onshore_b,avaConv,0.701684926278897
h0039,14FR,onshore_b,avaConv,0.451372778770188
h0040,14FR,onshore_b,avaConv,0.259816051434578
h0041,14FR,onshore_b,avaConv,0.216063138455338
h0042,14FR,onshore_b,avaConv,0.354144594528812
h0043,14FR,onshore_b,avaConv,0.349365163002078
h0044,14FR,onshore_b,avaConv,0.168273400135728
h0045,14FR,onshore_b,avaConv,0.159201871240323
h0046,14FR,onshore_b,avaConv,0.278034364798204
h0047,14FR,onshore_b,avaConv,0.32267935609469
h0048,14FR,onshore_b,avaConv,0.225670194500673
h0049,14FR,onshore_b,avaConv,0.242781340863223
h0050,14FR,onshore_b,avaConv,0.323818739526908
h0051,14FR,onshore_b,avaConv,0.311156305582661
h0052,14FR,onshore_b,avaConv,0.196203506019439
h0053,14FR,onshore_b,avaConv,0.266776595767162
h0054,14FR,onshore_b,avaConv,0.409625795830898
h0055,14FR,onshore_b,avaConv,0.424521895407018
h0056,14FR,onshore_b,avaConv,0.251636520615609
h0057,14FR,onshore_b,avaConv,0.0728433419468162
h0058,14FR,onshore_b,avaConv,0.0319120797579003
h0059,14FR,onshore_b,avaConv,0.0
h0060,14FR,onshore_b,avaConv,0.0
h0061,14FR,onshore_b,avaConv,0.136854996941729
h0062,14FR,onshore_b,avaConv,0.262310359328183
h0063,14FR,onshore_b,avaConv,0.52759069735099
h0064,14FR,onshore_b,avaConv,0.678665664298311
h0065,14FR,onshore_b,avaConv,0.613567358390881
h0066,14FR,onshore_b,avaConv,0.390862397550361
h0067,14FR,onshore_b,avaConv,0.112311136779079
h0068,14FR,onshore_b,avaConv,0.0548982817227806
h0069,14FR,onshore_b,avaConv,0.110727952659129
h0070,14FR,onshore_b,avaConv,0.213697511157998
h0071,14FR,onshore_b,avaConv,0.293277271052136
h0072,14FR,onshore_b,avaConv,0.272570951101425
h0073,14FR,onshore_b,avaConv,0.178007759240011
h0074,14FR,onshore_b,avaConv,0.0933526927636784
h0075,14FR,onshore_b,avaConv,0.194038874566451
h0076,14FR,onshore_b,avaConv,0.369406235282147
h0077,14FR,onshore_b,avaConv,0.404152901694164
h0078,14FR,onshore_b,avaConv,0.279804047179668
h0079,14FR,onshore_b,avaConv,0.131333573935274
h0080,14FR,onshore_b,avaConv,0.124921828405092
h0081,14FR,onshore_b,avaConv,0.109046608352772
h0082,14FR,onshore_b,avaConv,0.0881989956824955
h0083,14FR,onshore_b,avaConv,0.0692492180553202
h0084,14FR,onshore_b,avaConv,0.0703584903916064
