timestep_5,region_4,carrier_1,parameter,value
h0079,40CZ,electricity,dem,1.92805388218106
h0080,40CZ,electricity,dem,2.39109026646876
h0081,40CZ,electricity,dem,2.86646596904799
h0082,40CZ,electricity,dem,2.97267603083718
h0083,40CZ,electricity,dem,3.01779226443795
h0084,40CZ,electricity,dem,3.04939659716125
h0085,40CZ,electricity,dem,3.06560741876801
h0086,40CZ,electricity,dem,3.0584104912904
h0087,40CZ,electricity,dem,2.82838034964589
h0088,40CZ,electricity,dem,2.57799171225869
h0089,40CZ,electricity,dem,2.52371785511685
h0090,40CZ,electricity,dem,2.67746446592356
h0091,40CZ,electricity,dem,2.64752034339211
h0092,40CZ,electricity,dem,2.41441559901278
h0093,40CZ,electricity,dem,2.30491997724968
h0094,40CZ,electricity,dem,2.38431065808459
h0095,40CZ,electricity,dem,2.44722435373662
h0096,40CZ,electricity,dem,2.34049629521274
h0097,40CZ,electricity,dem,2.13121118382786
h0098,40CZ,electricity,dem,1.91382065888802
h0099,40CZ,electricity,dem,1.82349138736793
h0100,40CZ,electricity,dem,1.85987703799255
h0101,40CZ,electricity,dem,1.73468757215233
h0102,40CZ,electricity,dem,1.473060055816
h0103,40CZ,electricity,dem,1.74471740258055
h0104,40CZ,electricity,dem,2.18007717021275
h0105,40CZ,electricity,dem,2.55834988859551
h0106,40CZ,electricity,dem,2.65080622525363
h0107,40CZ,electricity,dem,2.68685417748873
h0108,40CZ,electricity,dem,2.70656599735835
h0109,40CZ,electricity,dem,2.72724640659848
h0110,40CZ,electricity,dem,2.72541703451878
h0111,40CZ,electricity,dem,2.56152069310475
h0112,40CZ,electricity,dem,2.34175774971978
h0113,40CZ,electricity,dem,2.32634937801935
h0114,40CZ,electricity,dem,2.47567700330631
h0115,40CZ,electricity,dem,2.49009933562908
h0116,40CZ,electricity,dem,2.33553428453229
h0117,40CZ,electricity,dem,2.35080143301649
h0118,40CZ,electricity,dem,2.45358560974017
h0119,40CZ,electricity,dem,2.45338452379377
h0120,40CZ,electricity,dem,2.24929863882105
h0121,40CZ,electricity,dem,2.02492940607165
h0122,40CZ,electricity,dem,1.85445562710825
h0123,40CZ,electricity,dem,1.82711820276236
h0124,40CZ,electricity,dem,1.8901321245599
h0125,40CZ,electricity,dem,1.82541374542319
h0126,40CZ,electricity,dem,1.71420994771826
h0127,40CZ,electricity,dem,2.11002180783515
h0128,40CZ,electricity,dem,2.5994599490107
h0129,40CZ,electricity,dem,3.0001661096051
h0130,40CZ,electricity,dem,3.03031281535277
h0131,40CZ,electricity,dem,3.01683642621864
h0132,40CZ,electricity,dem,2.98118141598954
h0133,40CZ,electricity,dem,2.94501527156427
h0134,40CZ,electricity,dem,2.89964491737691
h0135,40CZ,electricity,dem,2.71440151586358
h0136,40CZ,electricity,dem,2.4917314285595
h0137,40CZ,electricity,dem,2.45990126746652
h0138,40CZ,electricity,dem,2.60681468920612
h0139,40CZ,electricity,dem,2.67786229805617
h0140,40CZ,electricity,dem,2.58320969115819
h0141,40CZ,electricity,dem,2.59909559667011
h0142,40CZ,electricity,dem,2.62109616833147
h0143,40CZ,electricity,dem,2.56497818199959
h0144,40CZ,electricity,dem,2.33433738232539
h0145,40CZ,electricity,dem,2.11687714394321
h0146,40CZ,electricity,dem,1.94842168594904
h0147,40CZ,electricity,dem,1.91528734396549
h0148,40CZ,electricity,dem,1.96570504624852
h0149,40CZ,electricity,dem,1.90089120523056
h0150,40CZ,electricity,dem,1.78910527941047
h0151,40CZ,electricity,dem,2.14862703698002
h0152,40CZ,electricity,dem,2.6258796647144
h0153,40CZ,electricity,dem,3.03287889619765
h0154,40CZ,electricity,dem,3.09177096742206
h0155,40CZ,electricity,dem,3.09892156802934
h0156,40CZ,electricity,dem,3.09058864226047
h0157,40CZ,electricity,dem,3.08774707402528
h0158,40CZ,electricity,dem,3.07880686814123
h0159,40CZ,electricity,dem,2.90252364191115
h0160,40CZ,electricity,dem,2.70277530159189
h0161,40CZ,electricity,dem,2.74015542915137
h0162,40CZ,electricity,dem,2.94493658810565
h0163,40CZ,electricity,dem,2.99778079009359
h0164,40CZ,electricity,dem,2.82656331391289
h0165,40CZ,electricity,dem,2.8128910946965
h0166,40CZ,electricity,dem,2.87702247264548
h0167,40CZ,electricity,dem,2.86558798629906
h0168,40CZ,electricity,dem,2.63454529494918
h0169,40CZ,electricity,dem,2.39477815892318
h0170,40CZ,electricity,dem,2.20030811449546
h0171,40CZ,electricity,dem,2.14525643882994
h0172,40CZ,electricity,dem,2.16385043648715
h0173,40CZ,electricity,dem,2.04113661254933
h0174,40CZ,electricity,dem,1.81420828583233
h0175,40CZ,electricity,dem,1.98010304801221
h0176,40CZ,electricity,dem,2.3832412509069
h0177,40CZ,electricity,dem,2.37153214415286
h0178,40CZ,electricity,dem,2.1059009819511
h0179,40CZ,electricity,dem,1.96344724749963
h0180,40CZ,electricity,dem,2.28496087903602
h0181,40CZ,electricity,dem,2.73372977650532
h0182,40CZ,electricity,dem,2.94746178304334
h0183,40CZ,electricity,dem,3.09935862523316
h0184,40CZ,electricity,dem,3.05589381213632
h0185,40CZ,electricity,dem,3.09644433453985
h0186,40CZ,electricity,dem,3.17443048947719
h0187,40CZ,electricity,dem,3.08104504993033
h0188,40CZ,electricity,dem,2.90039844803204
h0189,40CZ,electricity,dem,2.88056591693839
h0190,40CZ,electricity,dem,2.96003175919787
h0191,40CZ,electricity,dem,2.89591540302844
h0192,40CZ,electricity,dem,2.61609157769066
h0001,41PL,electricity,dem,3.54919319326905
h0002,41PL,electricity,dem,3.44791934869938
h0003,41PL,electricity,dem,3.56271296303752
h0004,41PL,electricity,dem,3.64114256959487
h0005,41PL,electricity,dem,3.6402061882086
h0006,41PL,electricity,dem,3.50105868520302
h0007,41PL,electricity,dem,3.89534663298682
h0008,41PL,electricity,dem,4.67499337050281
h0009,41PL,electricity,dem,5.50028263330509
h0010,41PL,electricity,dem,5.79860754690286
h0011,41PL,electricity,dem,5.89297800400283
h0012,41PL,electricity,dem,5.99699207522547
h0013,41PL,electricity,dem,6.04774912642289
h0014,41PL,electricity,dem,6.09246916601044
h0015,41PL,electricity,dem,5.7130007334693
h0016,41PL,electricity,dem,5.31489734703704
h0017,41PL,electricity,dem,5.3138838476321
h0018,41PL,electricity,dem,5.85868772429816
h0019,41PL,electricity,dem,5.91292597517993
h0020,41PL,electricity,dem,5.59642505605585
h0021,41PL,electricity,dem,5.47986530374968
h0022,41PL,electricity,dem,5.69773616368469
h0023,41PL,electricity,dem,5.63633769302421
h0024,41PL,electricity,dem,5.0500024164215
h0025,41PL,electricity,dem,4.53692733590924
h0026,41PL,electricity,dem,4.18794451515816
h0027,41PL,electricity,dem,3.98612953990584
h0028,41PL,electricity,dem,3.89288158891005
h0029,41PL,electricity,dem,3.66125616050335
h0030,41PL,electricity,dem,3.46303070660442
h0031,41PL,electricity,dem,3.74757453000074
h0032,41PL,electricity,dem,4.46621875790769
h0033,41PL,electricity,dem,5.289897813551
h0034,41PL,electricity,dem,5.62283962313897
h0035,41PL,electricity,dem,5.74417772659451
h0036,41PL,electricity,dem,5.82268292555653
h0037,41PL,electricity,dem,5.8558759670825
h0038,41PL,electricity,dem,5.89129673866988
h0039,41PL,electricity,dem,5.53925609838575
h0040,41PL,electricity,dem,5.15611678336646
h0041,41PL,electricity,dem,5.06338416214453
h0042,41PL,electricity,dem,5.33707142730186
h0043,41PL,electricity,dem,5.12590709618791
h0044,41PL,electricity,dem,4.82428059099572
h0045,41PL,electricity,dem,5.01136119382877
h0046,41PL,electricity,dem,5.55164904158794
h0047,41PL,electricity,dem,5.6408321159639
h0048,41PL,electricity,dem,5.03055002894636
h0049,41PL,electricity,dem,4.45351497605864
h0050,41PL,electricity,dem,4.04270817855281
h0051,41PL,electricity,dem,3.81055483115815
h0052,41PL,electricity,dem,3.72346575707521
h0053,41PL,electricity,dem,3.51580683791205
h0054,41PL,electricity,dem,3.28146494047001
h0055,41PL,electricity,dem,3.50529330757178
h0056,41PL,electricity,dem,4.19033734183908
h0057,41PL,electricity,dem,5.0208684564956
h0058,41PL,electricity,dem,5.38760012206671
h0059,41PL,electricity,dem,5.53410378593293
h0060,41PL,electricity,dem,5.65197457726534
h0061,41PL,electricity,dem,5.08619253892951
h0062,41PL,electricity,dem,4.50411243263994
h0063,41PL,electricity,dem,4.19683759466427
h0064,41PL,electricity,dem,4.44883420352194
h0065,41PL,electricity,dem,4.95883119286566
h0066,41PL,electricity,dem,5.14886413882167
h0067,41PL,electricity,dem,4.88598005776813
h0068,41PL,electricity,dem,4.43319554278349
h0069,41PL,electricity,dem,4.49996005240018
h0070,41PL,electricity,dem,5.06111546475935
h0071,41PL,electricity,dem,5.36512972258687
h0072,41PL,electricity,dem,4.96722223415801
h0073,41PL,electricity,dem,4.4287801740102
h0074,41PL,electricity,dem,4.014469589855
h0075,41PL,electricity,dem,3.79454574222991
h0076,41PL,electricity,dem,3.70220417837767
h0077,41PL,electricity,dem,3.42117336855143
h0078,41PL,electricity,dem,3.13329950312867
h0079,41PL,electricity,dem,2.96624577590858
h0080,41PL,electricity,dem,3.08047013707844
h0081,41PL,electricity,dem,3.87103701631328
h0082,41PL,electricity,dem,4.7146467798168
h0083,41PL,electricity,dem,5.53227081632363
h0084,41PL,electricity,dem,5.66407182236964
h0085,41PL,electricity,dem,5.75005165238722
h0086,41PL,electricity,dem,5.80560386687864
h0087,41PL,electricity,dem,5.43781202483902
h0088,41PL,electricity,dem,5.01588790969572
h0089,41PL,electricity,dem,4.89878738387073
h0090,41PL,electricity,dem,5.11972615169902
h0091,41PL,electricity,dem,4.86858057684931
h0092,41PL,electricity,dem,4.37058252273268
h0093,41PL,electricity,dem,4.34980386549864
h0094,41PL,electricity,dem,4.84520852540207
h0095,41PL,electricity,dem,5.17224450924587
h0096,41PL,electricity,dem,4.8657368115965
h0097,41PL,electricity,dem,4.41359287075647
h0098,41PL,electricity,dem,4.02358753583832
h0099,41PL,electricity,dem,3.76790158877408
h0100,41PL,electricity,dem,3.63861210963162
h0101,41PL,electricity,dem,3.36305067199244
h0102,41PL,electricity,dem,3.10601379306493
h0103,41PL,electricity,dem,3.26498033834188
h0104,41PL,electricity,dem,3.87765479387564
h0105,41PL,electricity,dem,4.64340014780549
h0106,41PL,electricity,dem,5.02279308346763
h0107,41PL,electricity,dem,5.23542479457118
h0108,41PL,electricity,dem,5.42547509824842
h0109,41PL,electricity,dem,5.54643632785072
h0110,41PL,electricity,dem,5.60420153700093
h0111,41PL,electricity,dem,5.26584119629765
h0112,41PL,electricity,dem,4.87757147622585
h0113,41PL,electricity,dem,4.78750213388759
h0114,41PL,electricity,dem,5.02141563595488
h0115,41PL,electricity,dem,4.80960888063427
h0116,41PL,electricity,dem,4.37458756282149
h0117,41PL,electricity,dem,4.59063264714679
h0118,41PL,electricity,dem,5.16080760499593
h0119,41PL,electricity,dem,5.42447611714535
h0120,41PL,electricity,dem,4.87232736006192
h0121,41PL,electricity,dem,4.36356148721333
h0122,41PL,electricity,dem,4.02376580987303
h0123,41PL,electricity,dem,3.82781861334637
h0124,41PL,electricity,dem,3.7298454208411
h0125,41PL,electricity,dem,3.51544818116789
h0126,41PL,electricity,dem,3.31178926609756
h0127,41PL,electricity,dem,3.59439090418025
h0128,41PL,electricity,dem,4.31563015417258
h0129,41PL,electricity,dem,5.17055329550518
h0130,41PL,electricity,dem,5.53186565130268
h0131,41PL,electricity,dem,5.69486287532241
h0132,41PL,electricity,dem,5.81299183226023
h0133,41PL,electricity,dem,5.88560852567396
h0134,41PL,electricity,dem,5.91971529286871
h0135,41PL,electricity,dem,5.57854018413432
h0136,41PL,electricity,dem,5.19450841463945
h0137,41PL,electricity,dem,5.10418687121009
h0138,41PL,electricity,dem,5.3703236526585
h0139,41PL,electricity,dem,5.35637351237824
h0140,41PL,electricity,dem,5.19346221285864
h0141,41PL,electricity,dem,5.41663937302434
h0142,41PL,electricity,dem,5.76886824658132
h0143,41PL,electricity,dem,5.72866256283608
h0144,41PL,electricity,dem,5.10543717540421
h0145,41PL,electricity,dem,4.58121490964165
h0146,41PL,electricity,dem,4.22427565348572
h0147,41PL,electricity,dem,4.03086391496977
h0148,41PL,electricity,dem,3.94421442252516
h0149,41PL,electricity,dem,3.69739073128953
h0150,41PL,electricity,dem,3.47705118143459
h0151,41PL,electricity,dem,3.80058820204665
h0152,41PL,electricity,dem,4.58409749447374
h0153,41PL,electricity,dem,5.45344382746729
h0154,41PL,electricity,dem,5.76694124780864
h0155,41PL,electricity,dem,5.32457560633706
h0156,41PL,electricity,dem,4.87109145772503
h0157,41PL,electricity,dem,4.93567081392355
h0158,41PL,electricity,dem,5.55076087499354
h0159,41PL,electricity,dem,5.7975358404254
h0160,41PL,electricity,dem,5.50024409444555
h0161,41PL,electricity,dem,5.7088438853058
h0162,41PL,electricity,dem,6.27226233095981
h0163,41PL,electricity,dem,6.22622173955049
h0164,41PL,electricity,dem,5.69028177358457
h0165,41PL,electricity,dem,5.55286549336262
h0166,41PL,electricity,dem,5.80408362776486
h0167,41PL,electricity,dem,5.78214673751392
h0168,41PL,electricity,dem,5.18790865912482
h0169,41PL,electricity,dem,4.66250852463967
h0170,41PL,electricity,dem,4.29916552880316
h0171,41PL,electricity,dem,4.08658920046509
h0172,41PL,electricity,dem,3.9868840480767
h0173,41PL,electricity,dem,3.74463681651893
h0174,41PL,electricity,dem,3.54327048734226
h0175,41PL,electricity,dem,3.85240934913327
h0176,41PL,electricity,dem,4.60432502926842
h0177,41PL,electricity,dem,4.36144515825859
h0178,41PL,electricity,dem,3.68983754163285
h0179,41PL,electricity,dem,3.6200646082852
h0180,41PL,electricity,dem,4.53396700314715
h0181,41PL,electricity,dem,5.57200801601719
h0182,41PL,electricity,dem,5.78093934175594
h0183,41PL,electricity,dem,5.76736945825928
h0184,41PL,electricity,dem,5.61180614290641
h0185,41PL,electricity,dem,5.8074945346403
h0186,41PL,electricity,dem,6.25720499415099
h0187,41PL,electricity,dem,6.32970537800295
h0188,41PL,electricity,dem,6.01339785575392
h0189,41PL,electricity,dem,5.87833861580367
h0190,41PL,electricity,dem,5.91055888760759
h0191,41PL,electricity,dem,5.43352606609521
h0192,41PL,electricity,dem,4.61054174258414
h0001,42PL,electricity,dem,1.46569748378158
h0002,42PL,electricity,dem,1.42387479026347
h0003,42PL,electricity,dem,1.47128069423306
h0004,42PL,electricity,dem,1.50366948535412
h0005,42PL,electricity,dem,1.50328279131776
h0006,42PL,electricity,dem,1.44581954997701
h0007,42PL,electricity,dem,1.60864721854352
h0008,42PL,electricity,dem,1.93061511355212
h0009,42PL,electricity,dem,2.2714318372445
h0010,42PL,electricity,dem,2.39462999846008
h0011,42PL,electricity,dem,2.43360182500845
h0012,42PL,electricity,dem,2.47655614002236
h0013,42PL,electricity,dem,2.49751709598421
h0014,42PL,electricity,dem,2.51598496908349
h0015,42PL,electricity,dem,2.35927726215875
h0016,42PL,electricity,dem,2.19487394568522
h0017,42PL,electricity,dem,2.19445540449945
h0018,42PL,electricity,dem,2.41944109214764
h0019,42PL,electricity,dem,2.44183966655967
h0020,42PL,electricity,dem,2.31113542604257
h0021,42PL,electricity,dem,2.26300016646037
h0022,42PL,electricity,dem,2.35297350795153
h0023,42PL,electricity,dem,2.32761800345947
h0024,42PL,electricity,dem,2.0854812437027
h0025,42PL,electricity,dem,1.8735984823123
h0026,42PL,electricity,dem,1.72948030829238
h0027,42PL,electricity,dem,1.64613750746155
h0028,42PL,electricity,dem,1.60762923820151
h0029,42PL,electricity,dem,1.51197572228714
h0030,42PL,electricity,dem,1.4301152731146
h0031,42PL,electricity,dem,1.5476223073241
h0032,42PL,electricity,dem,1.84439821644478
h0033,42PL,electricity,dem,2.18454997870712
h0034,42PL,electricity,dem,2.32204375433034
h0035,42PL,electricity,dem,2.37215231231441
h0036,42PL,electricity,dem,2.40457232055759
h0037,42PL,electricity,dem,2.41827993093393
h0038,42PL,electricity,dem,2.43290751894116
h0039,42PL,electricity,dem,2.28752656824176
h0040,42PL,electricity,dem,2.12930291024913
h0041,42PL,electricity,dem,2.09100745486304
h0042,42PL,electricity,dem,2.2040310954597
h0043,42PL,electricity,dem,2.11682732493374
h0044,42PL,electricity,dem,1.99226571737165
h0045,42PL,electricity,dem,2.06952371768473
h0046,42PL,electricity,dem,2.29264443719929
h0047,42PL,electricity,dem,2.32947404905492
h0048,42PL,electricity,dem,2.07744806156149
h0049,42PL,electricity,dem,1.83915198157485
h0050,42PL,electricity,dem,1.6695025833492
h0051,42PL,electricity,dem,1.57363105463864
h0052,42PL,electricity,dem,1.53766619451485
h0053,42PL,electricity,dem,1.45191004129122
h0054,42PL,electricity,dem,1.35513471497853
h0055,42PL,electricity,dem,1.44756830666978
h0056,42PL,electricity,dem,1.73046846527747
h0057,42PL,electricity,dem,2.07344989758241
h0058,42PL,electricity,dem,2.22489774789104
h0059,42PL,electricity,dem,2.28539883639214
h0060,42PL,electricity,dem,2.334075511022
h0061,42PL,electricity,dem,2.10042654777866
h0062,42PL,electricity,dem,1.86004703032497
h0063,42PL,electricity,dem,1.73315285119027
h0064,42PL,electricity,dem,1.83721897985992
h0065,42PL,electricity,dem,2.0478305930668
h0066,42PL,electricity,dem,2.12630781184755
h0067,42PL,electricity,dem,2.01774552314004
h0068,42PL,electricity,dem,1.83076073866372
h0069,42PL,electricity,dem,1.85833223686694
h0070,42PL,electricity,dem,2.09007055910453
h0071,42PL,electricity,dem,2.21561822824143
h0072,42PL,electricity,dem,2.05129581105827
h0073,42PL,electricity,dem,1.82893733978161
h0074,42PL,electricity,dem,1.65784099544849
h0075,42PL,electricity,dem,1.56701983905188
h0076,42PL,electricity,dem,1.5288858772142
h0077,42PL,electricity,dem,1.41282959952027
h0078,42PL,electricity,dem,1.29394736989219
h0079,42PL,electricity,dem,1.22495979601
h0080,42PL,electricity,dem,1.27213061755636
h0081,42PL,electricity,dem,1.59860816401764
h0082,42PL,electricity,dem,1.94699063866163
h0083,42PL,electricity,dem,2.28464188155821
h0084,42PL,electricity,dem,2.3390712666049
h0085,42PL,electricity,dem,2.37457804621659
h0086,42PL,electricity,dem,2.39751924343093
h0087,42PL,electricity,dem,2.24563357587832
h0088,42PL,electricity,dem,2.07139309917361
h0089,42PL,electricity,dem,2.02303451830608
h0090,42PL,electricity,dem,2.11427480263038
h0091,42PL,electricity,dem,2.01056012239877
h0092,42PL,electricity,dem,1.80490366610016
h0093,42PL,electricity,dem,1.79632277913068
h0094,42PL,electricity,dem,2.00090825079539
h0095,42PL,electricity,dem,2.13596311890878
h0096,42PL,electricity,dem,2.00938574294165
h0097,42PL,electricity,dem,1.82266549405436
h0098,42PL,electricity,dem,1.66160640064264
h0099,42PL,electricity,dem,1.55601669930965
h0100,42PL,electricity,dem,1.50262449044993
h0101,42PL,electricity,dem,1.38882687961799
h0102,42PL,electricity,dem,1.28267928883663
h0103,42PL,electricity,dem,1.34832712842444
h0104,42PL,electricity,dem,1.60134108369633
h0105,42PL,electricity,dem,1.9175681745746
h0106,42PL,electricity,dem,2.07424470382611
h0107,42PL,electricity,dem,2.16205445296225
h0108,42PL,electricity,dem,2.2405388398984
h0109,42PL,electricity,dem,2.29049176164959
h0110,42PL,electricity,dem,2.31434685126887
h0111,42PL,electricity,dem,2.17461540443729
h0112,42PL,electricity,dem,2.01427306161496
h0113,42PL,electricity,dem,1.97707745088253
h0114,42PL,electricity,dem,2.07367586430583
h0115,42PL,electricity,dem,1.98620679417741
h0116,42PL,electricity,dem,1.80655761302865
h0117,42PL,electricity,dem,1.89577697056587
h0118,42PL,electricity,dem,2.13124006190158
h0119,42PL,electricity,dem,2.24012629428327
h0120,42PL,electricity,dem,2.01210741791861
h0121,42PL,electricity,dem,1.80200421444062
h0122,42PL,electricity,dem,1.66168002182635
h0123,42PL,electricity,dem,1.58076041636564
h0124,42PL,electricity,dem,1.54030078119972
h0125,42PL,electricity,dem,1.45176192811202
h0126,42PL,electricity,dem,1.36765764211981
h0127,42PL,electricity,dem,1.48436261908075
h0128,42PL,electricity,dem,1.78221018509182
h0129,42PL,electricity,dem,2.1352647044835
h0130,42PL,electricity,dem,2.28447456202406
h0131,42PL,electricity,dem,2.35178693644261
h0132,42PL,electricity,dem,2.40057022478934
h0133,42PL,electricity,dem,2.43055847818138
h0134,42PL,electricity,dem,2.44464342654431
h0135,42PL,electricity,dem,2.30374957513345
h0136,42PL,electricity,dem,2.14515736344199
h0137,42PL,electricity,dem,2.10785760213659
h0138,42PL,electricity,dem,2.21776314676866
h0139,42PL,electricity,dem,2.21200220776259
h0140,42PL,electricity,dem,2.14472531727427
h0141,42PL,electricity,dem,2.23688998239104
h0142,42PL,electricity,dem,2.38234866710472
h0143,42PL,electricity,dem,2.36574507121964
h0144,42PL,electricity,dem,2.10837393574017
h0145,42PL,electricity,dem,1.89188776155061
h0146,42PL,electricity,dem,1.74448384716162
h0147,42PL,electricity,dem,1.66461130063068
h0148,42PL,electricity,dem,1.62882797294712
h0149,42PL,electricity,dem,1.52689808536934
h0150,42PL,electricity,dem,1.43590525792551
h0151,42PL,electricity,dem,1.56951517184077
h0152,42PL,electricity,dem,1.89307817218906
h0153,42PL,electricity,dem,2.25208898490555
h0154,42PL,electricity,dem,2.38155288138708
h0155,42PL,electricity,dem,2.19887074144442
h0156,42PL,electricity,dem,2.01159703179796
h0157,42PL,electricity,dem,2.03826613509273
h0158,42PL,electricity,dem,2.29227765425125
h0159,42PL,electricity,dem,2.39418741970997
h0160,42PL,electricity,dem,2.27141592199098
h0161,42PL,electricity,dem,2.35756062359839
h0162,42PL,electricity,dem,2.59023350251558
h0163,42PL,electricity,dem,2.57122028590387
h0164,42PL,electricity,dem,2.34989509541721
h0165,42PL,electricity,dem,2.29314679089157
h0166,42PL,electricity,dem,2.39689143577931
h0167,42PL,electricity,dem,2.38783223750749
h0168,42PL,electricity,dem,2.1424318862632
h0169,42PL,electricity,dem,1.9254592918849
h0170,42PL,electricity,dem,1.77541084826757
h0171,42PL,electricity,dem,1.6876239703519
h0172,42PL,electricity,dem,1.64644909397356
h0173,42PL,electricity,dem,1.54640913040644
h0174,42PL,electricity,dem,1.46325160532376
h0175,42PL,electricity,dem,1.5909155636356
h0176,42PL,electricity,dem,1.90143146411689
h0177,42PL,electricity,dem,1.80113024172206
h0178,42PL,electricity,dem,1.52377887193928
h0179,42PL,electricity,dem,1.49496499586242
h0180,42PL,electricity,dem,1.87237596439223
h0181,42PL,electricity,dem,2.30105200927789
h0182,42PL,electricity,dem,2.38733362364569
h0183,42PL,electricity,dem,2.38172971790903
h0184,42PL,electricity,dem,2.31748729788134
h0185,42PL,electricity,dem,2.39830002566228
h0186,42PL,electricity,dem,2.58401532856129
h0187,42PL,electricity,dem,2.61395555001402
h0188,42PL,electricity,dem,2.48333117590534
h0189,42PL,electricity,dem,2.42755624978073
h0190,42PL,electricity,dem,2.44086213896122
h0191,42PL,electricity,dem,2.24386361898831
h0192,42PL,electricity,dem,1.90399875774338
h0001,43PL,electricity,dem,2.62173710356878
h0002,43PL,electricity,dem,2.54692759575363
h0003,43PL,electricity,dem,2.63172395976499
h0004,43PL,electricity,dem,2.6896587630661
h0005,43PL,electricity,dem,2.688967071831
h0006,43PL,electricity,dem,2.58618084644588
h0007,43PL,electricity,dem,2.87743558686271
h0008,43PL,electricity,dem,3.45334922923599
h0009,43PL,electricity,dem,4.06297833749897
h0010,43PL,electricity,dem,4.28334658805843
h0011,43PL,electricity,dem,4.35305666451438
h0012,43PL,electricity,dem,4.42989033768123
h0013,43PL,electricity,dem,4.4673838290596
h0014,43PL,electricity,dem,4.50041786825536
h0015,43PL,electricity,dem,4.22011008700723
h0016,43PL,electricity,dem,3.92603693786302
h0017,43PL,electricity,dem,3.9252882806754
h0018,43PL,electricity,dem,4.32772693640491
h0019,43PL,electricity,dem,4.36779193907625
h0020,43PL,electricity,dem,4.13399733906549
h0021,43PL,electricity,dem,4.04789635476759
h0022,43PL,electricity,dem,4.20883437255747
h0023,43PL,electricity,dem,4.16348022025654
h0024,43PL,electricity,dem,3.73036292680633
h0025,43PL,electricity,dem,3.35136186874994
h0026,43PL,electricity,dem,3.09357336306747
h0027,43PL,electricity,dem,2.94449559246928
h0028,43PL,electricity,dem,2.87561469485541
h0029,43PL,electricity,dem,2.70451637850128
h0030,43PL,electricity,dem,2.55809013482873
h0031,43PL,electricity,dem,2.76827849561006
h0032,43PL,electricity,dem,3.29913047632001
h0033,43PL,electricity,dem,3.90757014810456
h0034,43PL,electricity,dem,4.15350939344671
h0035,43PL,electricity,dem,4.24314007585345
h0036,43PL,electricity,dem,4.30113071815833
h0037,43PL,electricity,dem,4.32564993247272
h0038,43PL,electricity,dem,4.35181473840208
h0039,43PL,electricity,dem,4.09176746615232
h0040,43PL,electricity,dem,3.80874805770564
h0041,43PL,electricity,dem,3.74024782665882
h0042,43PL,electricity,dem,3.94241660665029
h0043,43PL,electricity,dem,3.78643260361499
h0044,43PL,electricity,dem,3.56362551563178
h0045,43PL,electricity,dem,3.70181922081965
h0046,43PL,electricity,dem,4.10092195204428
h0047,43PL,electricity,dem,4.16680018474945
h0048,43PL,electricity,dem,3.715993732677
h0049,43PL,electricity,dem,3.28974637846576
h0050,43PL,electricity,dem,2.98628940535371
h0051,43PL,electricity,dem,2.8148011229642
h0052,43PL,electricity,dem,2.75046969764993
h0053,43PL,electricity,dem,2.5970750911547
h0054,43PL,electricity,dem,2.42397015885357
h0055,43PL,electricity,dem,2.58930890005672
h0056,43PL,electricity,dem,3.09534090914067
h0057,43PL,electricity,dem,3.70884209670431
h0058,43PL,electricity,dem,3.97974141447173
h0059,43PL,electricity,dem,4.08796152829795
h0060,43PL,electricity,dem,4.17503095795008
h0061,43PL,electricity,dem,3.7570960410087
h0062,43PL,electricity,dem,3.32712197963534
h0063,43PL,electricity,dem,3.10014255083397
h0064,43PL,electricity,dem,3.28628876025097
h0065,43PL,electricity,dem,3.66301607737942
h0066,43PL,electricity,dem,3.80339063525308
h0067,43PL,electricity,dem,3.60920200935841
h0068,43PL,electricity,dem,3.27473671028484
h0069,43PL,electricity,dem,3.32405467708236
h0070,43PL,electricity,dem,3.73857197308095
h0071,43PL,electricity,dem,3.96314285901409
h0072,43PL,electricity,dem,3.66921441685991
h0073,43PL,electricity,dem,3.27147514194845
h0074,43PL,electricity,dem,2.96542997288273
h0075,43PL,electricity,dem,2.80297544311192
h0076,43PL,electricity,dem,2.73476408042472
h0077,43PL,electricity,dem,2.52717073138846
h0078,43PL,electricity,dem,2.31452251726533
h0079,43PL,electricity,dem,2.19112237219209
h0080,43PL,electricity,dem,2.27549823721358
h0081,43PL,electricity,dem,2.85947842856335
h0082,43PL,electricity,dem,3.48264062275006
h0083,43PL,electricity,dem,4.08660754045544
h0084,43PL,electricity,dem,4.18396701598183
h0085,43PL,electricity,dem,4.24747905892813
h0086,43PL,electricity,dem,4.2885146673007
h0087,43PL,electricity,dem,4.01683221268148
h0088,43PL,electricity,dem,3.70516303962562
h0089,43PL,electricity,dem,3.61866259383839
h0090,43PL,electricity,dem,3.78186683031972
h0091,43PL,electricity,dem,3.5963492672777
h0092,43PL,electricity,dem,3.22848538811251
h0093,43PL,electricity,dem,3.21313649790948
h0094,43PL,electricity,dem,3.57908467469875
h0095,43PL,electricity,dem,3.82066137293863
h0096,43PL,electricity,dem,3.59424861947659
h0097,43PL,electricity,dem,3.26025650315501
h0098,43PL,electricity,dem,2.97216526622718
h0099,43PL,electricity,dem,2.78329379663496
h0100,43PL,electricity,dem,2.68778954930018
h0101,43PL,electricity,dem,2.48423634550685
h0102,43PL,electricity,dem,2.29436696230513
h0103,43PL,electricity,dem,2.41179322435509
h0104,43PL,electricity,dem,2.86436688406115
h0105,43PL,electricity,dem,3.43001177769236
