timestep_3,region_1,scenario_1,carrier_1,parameter,value
h2067,DE,s2013,electricity,dem,51.7363177898976
h2068,DE,s2013,electricity,dem,53.6215155920953
h2069,DE,s2013,electricity,dem,57.8003944028008
h2070,DE,s2013,electricity,dem,62.5489358331446
h2071,DE,s2013,electricity,dem,66.1695497555126
h2072,DE,s2013,electricity,dem,68.1944097342435
h2073,DE,s2013,electricity,dem,69.6791011114148
h2074,DE,s2013,electricity,dem,71.0688982578167
h2075,DE,s2013,electricity,dem,71.1131135626731
h2076,DE,s2013,electricity,dem,70.1173289118401
h2077,DE,s2013,electricity,dem,68.7253976817798
h2078,DE,s2013,electricity,dem,67.5401715651546
h2079,DE,s2013,electricity,dem,66.5082379423258
h2080,DE,s2013,electricity,dem,66.2033769887632
h2081,DE,s2013,electricity,dem,66.6546775913864
h2082,DE,s2013,electricity,dem,67.2039642361932
h2083,DE,s2013,electricity,dem,66.548404151117
h2084,DE,s2013,electricity,dem,64.2346660263385
h2085,DE,s2013,electricity,dem,61.4732160086143
h2086,DE,s2013,electricity,dem,58.0238850532793
h2087,DE,s2013,electricity,dem,54.5404130132226
h2088,DE,s2013,electricity,dem,52.1955050461896
h2089,DE,s2013,electricity,dem,49.5061964714986
h2090,DE,s2013,electricity,dem,49.4324676076205
h2091,DE,s2013,electricity,dem,50.3006315565748
h2092,DE,s2013,electricity,dem,52.2038108148165
h2093,DE,s2013,electricity,dem,56.4211797442742
h2094,DE,s2013,electricity,dem,61.1656088252738
h2095,DE,s2013,electricity,dem,64.7590867807861
h2096,DE,s2013,electricity,dem,66.7715792923068
h2097,DE,s2013,electricity,dem,68.2581963828775
h2098,DE,s2013,electricity,dem,69.6496424569647
h2099,DE,s2013,electricity,dem,69.6775199383543
h2100,DE,s2013,electricity,dem,68.672918400779
h2101,DE,s2013,electricity,dem,67.2773477254865
h2102,DE,s2013,electricity,dem,66.0927560913143
h2103,DE,s2013,electricity,dem,65.0535016159509
h2104,DE,s2013,electricity,dem,64.7355454612185
h2105,DE,s2013,electricity,dem,65.1525525065926
h2106,DE,s2013,electricity,dem,65.6975755259119
h2107,DE,s2013,electricity,dem,65.0554082093575
h2108,DE,s2013,electricity,dem,62.764021511378
h2109,DE,s2013,electricity,dem,60.005655151931
h2110,DE,s2013,electricity,dem,56.5282520590562
h2111,DE,s2013,electricity,dem,53.0495199383543
h2112,DE,s2013,electricity,dem,50.7179869713213
h2113,DE,s2013,electricity,dem,41.2141698709731
h2114,DE,s2013,electricity,dem,41.1553062144682
h2115,DE,s2013,electricity,dem,42.0374214661521
h2116,DE,s2013,electricity,dem,43.9585821804378
h2117,DE,s2013,electricity,dem,48.2144412286477
h2118,DE,s2013,electricity,dem,52.9547579603031
h2119,DE,s2013,electricity,dem,56.5210999489596
h2120,DE,s2013,electricity,dem,58.5212249932701
h2121,DE,s2013,electricity,dem,60.0097677972403
h2122,DE,s2013,electricity,dem,61.4028627990128
h2123,DE,s2013,electricity,dem,61.4144024569355
h2124,DE,s2013,electricity,dem,60.4009840326179
h2125,DE,s2013,electricity,dem,59.0017739120932
h2126,DE,s2013,electricity,dem,57.817816760374
h2127,DE,s2013,electricity,dem,56.7712414324761
h2128,DE,s2013,electricity,dem,56.4401900765739
h2129,DE,s2013,electricity,dem,56.8229035646987
h2130,DE,s2013,electricity,dem,57.3636629585307
h2131,DE,s2013,electricity,dem,56.7348884104981
h2132,DE,s2013,electricity,dem,54.4658531393176
h2133,DE,s2013,electricity,dem,51.7105704381478
h2134,DE,s2013,electricity,dem,48.2050952077331
h2135,DE,s2013,electricity,dem,44.731103006386
h2136,DE,s2013,electricity,dem,42.4129450393531
h2137,DE,s2013,electricity,dem,37.6151797183475
h2138,DE,s2013,electricity,dem,37.571181269216
h2139,DE,s2013,electricity,dem,38.4672478236294
h2140,DE,s2013,electricity,dem,40.406389993959
h2141,DE,s2013,electricity,dem,44.7007391609211
h2142,DE,s2013,electricity,dem,49.4369435432323
h2143,DE,s2013,electricity,dem,52.9761495650331
h2144,DE,s2013,electricity,dem,54.9639071421334
h2145,DE,s2013,electricity,dem,56.4543756595031
h2146,DE,s2013,electricity,dem,57.8491195889608
h2147,DE,s2013,electricity,dem,57.8443214234166
h2148,DE,s2013,electricity,dem,56.8220861123567
h2149,DE,s2013,electricity,dem,55.4192365465999
h2150,DE,s2013,electricity,dem,54.2359138773337
h2151,DE,s2013,electricity,dem,53.1820176969012
h2152,DE,s2013,electricity,dem,52.8378711398292
h2153,DE,s2013,electricity,dem,53.1862910707049
h2154,DE,s2013,electricity,dem,53.7227868390494
h2155,DE,s2013,electricity,dem,53.1074050595386
h2156,DE,s2013,electricity,dem,50.8607212151571
h2157,DE,s2013,electricity,dem,48.1085221722646
h2158,DE,s2013,electricity,dem,44.5749748043099
h2159,DE,s2013,electricity,dem,41.1057225223177
h2160,DE,s2013,electricity,dem,38.8009395552848
h2161,DE,s2013,electricity,dem,49.104340324122
h2162,DE,s2013,electricity,dem,49.0752070823637
h2163,DE,s2013,electricity,dem,49.9852249395066
h2164,DE,s2013,electricity,dem,51.9423485658802
h2165,DE,s2013,electricity,dem,56.2751878515945
h2166,DE,s2013,electricity,dem,61.0072798845615
h2167,DE,s2013,electricity,dem,64.5193499395066
h2168,DE,s2013,electricity,dem,66.4947400493967
h2169,DE,s2013,electricity,dem,67.987134280166
h2170,DE,s2013,electricity,dem,69.3835271373088
h2171,DE,s2013,electricity,dem,69.3623911482978
h2172,DE,s2013,electricity,dem,68.3313389504956
h2173,DE,s2013,electricity,dem,66.9248499395066
h2174,DE,s2013,electricity,dem,65.7421617526934
h2175,DE,s2013,electricity,dem,64.6809447197264
h2176,DE,s2013,electricity,dem,64.3237029614846
h2177,DE,s2013,electricity,dem,64.637829335111
h2178,DE,s2013,electricity,dem,65.1700614779682
h2179,DE,s2013,electricity,dem,64.5680724669791
h2180,DE,s2013,electricity,dem,62.3437400493967
h2181,DE,s2013,electricity,dem,59.5946246647813
h2182,DE,s2013,electricity,dem,56.0330051592868
h2183,DE,s2013,electricity,dem,52.5684927966494
h2184,DE,s2013,electricity,dem,50.2770848296165
h2185,DE,s2013,electricity,dem,50.674067631922
h2186,DE,s2013,electricity,dem,50.6449343901637
h2187,DE,s2013,electricity,dem,51.5549522473066
h2188,DE,s2013,electricity,dem,53.5120758736802
h2189,DE,s2013,electricity,dem,57.8449151593945
h2190,DE,s2013,electricity,dem,62.5770071923615
h2191,DE,s2013,electricity,dem,66.0890772473066
h2192,DE,s2013,electricity,dem,68.0644673571967
h2193,DE,s2013,electricity,dem,69.556861587966
h2194,DE,s2013,electricity,dem,70.9532544451088
h2195,DE,s2013,electricity,dem,70.9321184560978
h2196,DE,s2013,electricity,dem,69.9010662582956
h2197,DE,s2013,electricity,dem,68.4945772473066
h2198,DE,s2013,electricity,dem,67.3118890604934
h2199,DE,s2013,electricity,dem,66.2506720275264
h2200,DE,s2013,electricity,dem,65.8934302692846
h2201,DE,s2013,electricity,dem,66.207556642911
h2202,DE,s2013,electricity,dem,66.7397887857682
h2203,DE,s2013,electricity,dem,66.1377997747791
h2204,DE,s2013,electricity,dem,63.9134673571967
h2205,DE,s2013,electricity,dem,61.1643519725813
h2206,DE,s2013,electricity,dem,57.6027324670868
h2207,DE,s2013,electricity,dem,54.1382201044494
h2208,DE,s2013,electricity,dem,51.8468121374165
h2209,DE,s2013,electricity,dem,50.974846895222
h2210,DE,s2013,electricity,dem,50.9457136534637
h2211,DE,s2013,electricity,dem,51.8557315106066
h2212,DE,s2013,electricity,dem,53.8128551369802
h2213,DE,s2013,electricity,dem,58.1456944226945
h2214,DE,s2013,electricity,dem,62.8777864556615
h2215,DE,s2013,electricity,dem,66.3898565106066
h2216,DE,s2013,electricity,dem,68.3652466204967
h2217,DE,s2013,electricity,dem,69.857640851266
h2218,DE,s2013,electricity,dem,71.2540337084088
h2219,DE,s2013,electricity,dem,71.2328977193978
h2220,DE,s2013,electricity,dem,70.2018455215956
h2221,DE,s2013,electricity,dem,68.7953565106066
h2222,DE,s2013,electricity,dem,67.6126683237934
h2223,DE,s2013,electricity,dem,66.5514512908264
h2224,DE,s2013,electricity,dem,66.1942095325846
h2225,DE,s2013,electricity,dem,66.508335906211
h2226,DE,s2013,electricity,dem,67.0405680490682
h2227,DE,s2013,electricity,dem,66.4385790380791
h2228,DE,s2013,electricity,dem,64.2142466204967
h2229,DE,s2013,electricity,dem,61.4651312358813
h2230,DE,s2013,electricity,dem,57.9035117303868
h2231,DE,s2013,electricity,dem,54.4389993677494
h2232,DE,s2013,electricity,dem,52.1475914007165
h2233,DE,s2013,electricity,dem,50.279503094822
h2234,DE,s2013,electricity,dem,50.2503698530637
h2235,DE,s2013,electricity,dem,51.1603877102066
h2236,DE,s2013,electricity,dem,53.1175113365802
h2237,DE,s2013,electricity,dem,57.4503506222945
h2238,DE,s2013,electricity,dem,62.1824426552615
h2239,DE,s2013,electricity,dem,65.6945127102066
h2240,DE,s2013,electricity,dem,67.6699028200967
h2241,DE,s2013,electricity,dem,69.162297050866
h2242,DE,s2013,electricity,dem,70.5586899080088
h2243,DE,s2013,electricity,dem,70.5375539189978
h2244,DE,s2013,electricity,dem,69.5065017211956
h2245,DE,s2013,electricity,dem,68.1000127102066
h2246,DE,s2013,electricity,dem,66.9173245233934
h2247,DE,s2013,electricity,dem,65.8561074904264
h2248,DE,s2013,electricity,dem,65.4988657321846
h2249,DE,s2013,electricity,dem,65.812992105811
h2250,DE,s2013,electricity,dem,66.3452242486682
h2251,DE,s2013,electricity,dem,65.7432352376791
h2252,DE,s2013,electricity,dem,63.5189028200967
h2253,DE,s2013,electricity,dem,60.7697874354813
h2254,DE,s2013,electricity,dem,57.2081679299868
h2255,DE,s2013,electricity,dem,53.7436555673494
h2256,DE,s2013,electricity,dem,51.4522476003165
h2257,DE,s2013,electricity,dem,48.905270557722
h2258,DE,s2013,electricity,dem,48.8761373159637
h2259,DE,s2013,electricity,dem,49.7861551731066
h2260,DE,s2013,electricity,dem,51.7432787994802
h2261,DE,s2013,electricity,dem,56.0761180851945
h2262,DE,s2013,electricity,dem,60.8082101181615
h2263,DE,s2013,electricity,dem,64.3202801731066
h2264,DE,s2013,electricity,dem,66.2956702829967
h2265,DE,s2013,electricity,dem,67.788064513766
h2266,DE,s2013,electricity,dem,69.1844573709088
h2267,DE,s2013,electricity,dem,69.1633213818978
h2268,DE,s2013,electricity,dem,68.1322691840956
h2269,DE,s2013,electricity,dem,66.7257801731066
h2270,DE,s2013,electricity,dem,65.5430919862934
h2271,DE,s2013,electricity,dem,64.4818749533264
h2272,DE,s2013,electricity,dem,64.1246331950846
h2273,DE,s2013,electricity,dem,64.438759568711
h2274,DE,s2013,electricity,dem,64.9709917115682
h2275,DE,s2013,electricity,dem,64.3690027005791
h2276,DE,s2013,electricity,dem,62.1446702829967
h2277,DE,s2013,electricity,dem,59.3955548983813
h2278,DE,s2013,electricity,dem,55.8339353928868
h2279,DE,s2013,electricity,dem,52.3694230302494
h2280,DE,s2013,electricity,dem,50.0780150632165
h2281,DE,s2013,electricity,dem,40.561255333122
h2282,DE,s2013,electricity,dem,40.5321220913637
h2283,DE,s2013,electricity,dem,41.4421399485066
h2284,DE,s2013,electricity,dem,43.3992635748802
h2285,DE,s2013,electricity,dem,47.7321028605945
h2286,DE,s2013,electricity,dem,52.4641948935615
h2287,DE,s2013,electricity,dem,55.9762649485066
h2288,DE,s2013,electricity,dem,57.9516550583967
h2289,DE,s2013,electricity,dem,59.444049289166
h2290,DE,s2013,electricity,dem,60.8404421463088
h2291,DE,s2013,electricity,dem,60.8193061572978
h2292,DE,s2013,electricity,dem,59.7882539594956
h2293,DE,s2013,electricity,dem,58.3817649485066
h2294,DE,s2013,electricity,dem,57.1990767616934
h2295,DE,s2013,electricity,dem,56.1378597287264
h2296,DE,s2013,electricity,dem,55.7806179704846
h2297,DE,s2013,electricity,dem,56.094744344111
h2298,DE,s2013,electricity,dem,56.6269764869682
h2299,DE,s2013,electricity,dem,56.0249874759791
h2300,DE,s2013,electricity,dem,53.8006550583967
h2301,DE,s2013,electricity,dem,51.0515396737813
h2302,DE,s2013,electricity,dem,47.4899201682868
h2303,DE,s2013,electricity,dem,44.0254078056494
h2304,DE,s2013,electricity,dem,41.7339998386165
h2305,DE,s2013,electricity,dem,36.606438853122
h2306,DE,s2013,electricity,dem,36.5773056113637
h2307,DE,s2013,electricity,dem,37.4873234685066
h2308,DE,s2013,electricity,dem,39.4444470948802
h2309,DE,s2013,electricity,dem,43.7772863805945
h2310,DE,s2013,electricity,dem,48.5093784135615
h2311,DE,s2013,electricity,dem,52.0214484685066
h2312,DE,s2013,electricity,dem,53.9968385783967
h2313,DE,s2013,electricity,dem,55.489232809166
h2314,DE,s2013,electricity,dem,56.8856256663088
h2315,DE,s2013,electricity,dem,56.8644896772978
h2316,DE,s2013,electricity,dem,55.8334374794956
h2317,DE,s2013,electricity,dem,54.4269484685066
h2318,DE,s2013,electricity,dem,53.2442602816934
h2319,DE,s2013,electricity,dem,52.1830432487264
h2320,DE,s2013,electricity,dem,51.8258014904846
h2321,DE,s2013,electricity,dem,52.139927864111
h2322,DE,s2013,electricity,dem,52.6721600069682
h2323,DE,s2013,electricity,dem,52.0701709959791
h2324,DE,s2013,electricity,dem,49.8458385783967
h2325,DE,s2013,electricity,dem,47.0967231937813
h2326,DE,s2013,electricity,dem,43.5351036882868
h2327,DE,s2013,electricity,dem,40.0705913256494
h2328,DE,s2013,electricity,dem,37.7791833586165
h2329,DE,s2013,electricity,dem,48.002310682222
h2330,DE,s2013,electricity,dem,47.9731774404637
h2331,DE,s2013,electricity,dem,48.8831952976066
h2332,DE,s2013,electricity,dem,50.8403189239802
h2333,DE,s2013,electricity,dem,55.1731582096945
h2334,DE,s2013,electricity,dem,59.9052502426615
h2335,DE,s2013,electricity,dem,63.4173202976066
h2336,DE,s2013,electricity,dem,65.3927104074967
h2337,DE,s2013,electricity,dem,66.885104638266
h2338,DE,s2013,electricity,dem,68.2814974954088
h2339,DE,s2013,electricity,dem,68.2603615063978
h2340,DE,s2013,electricity,dem,67.2293093085956
h2341,DE,s2013,electricity,dem,65.8228202976066
h2342,DE,s2013,electricity,dem,64.6401321107935
h2343,DE,s2013,electricity,dem,63.5789150778264
h2344,DE,s2013,electricity,dem,63.2216733195846
h2345,DE,s2013,electricity,dem,63.535799693211
h2346,DE,s2013,electricity,dem,64.0680318360682
h2347,DE,s2013,electricity,dem,63.4660428250791
h2348,DE,s2013,electricity,dem,61.2417104074967
h2349,DE,s2013,electricity,dem,58.4925950228813
h2350,DE,s2013,electricity,dem,54.9309755173868
h2351,DE,s2013,electricity,dem,51.4664631547494
h2352,DE,s2013,electricity,dem,49.1750551877165
h2353,DE,s2013,electricity,dem,49.132515834222
h2354,DE,s2013,electricity,dem,49.1033825924637
h2355,DE,s2013,electricity,dem,50.0134004496066
h2356,DE,s2013,electricity,dem,51.9705240759802
h2357,DE,s2013,electricity,dem,56.3033633616945
h2358,DE,s2013,electricity,dem,61.0354553946615
h2359,DE,s2013,electricity,dem,64.5475254496066
h2360,DE,s2013,electricity,dem,66.5229155594967
h2361,DE,s2013,electricity,dem,68.015309790266
h2362,DE,s2013,electricity,dem,69.4117026474088
h2363,DE,s2013,electricity,dem,69.3905666583978
h2364,DE,s2013,electricity,dem,68.3595144605956
h2365,DE,s2013,electricity,dem,66.9530254496066
h2366,DE,s2013,electricity,dem,65.7703372627934
h2367,DE,s2013,electricity,dem,64.7091202298264
h2368,DE,s2013,electricity,dem,64.3518784715846
h2369,DE,s2013,electricity,dem,64.666004845211
h2370,DE,s2013,electricity,dem,65.1982369880682
h2371,DE,s2013,electricity,dem,64.5962479770791
h2372,DE,s2013,electricity,dem,62.3719155594967
h2373,DE,s2013,electricity,dem,59.6228001748813
h2374,DE,s2013,electricity,dem,56.0611806693868
h2375,DE,s2013,electricity,dem,52.5966683067494
h2376,DE,s2013,electricity,dem,50.3052603397165
h2377,DE,s2013,electricity,dem,48.995814726122
h2378,DE,s2013,electricity,dem,48.9666814843637
h2379,DE,s2013,electricity,dem,49.8766993415066
h2380,DE,s2013,electricity,dem,51.8338229678802
h2381,DE,s2013,electricity,dem,56.1666622535945
h2382,DE,s2013,electricity,dem,60.8987542865615
h2383,DE,s2013,electricity,dem,64.4108243415066
h2384,DE,s2013,electricity,dem,66.3862144513967
h2385,DE,s2013,electricity,dem,67.878608682166
h2386,DE,s2013,electricity,dem,69.2750015393088
h2387,DE,s2013,electricity,dem,69.2538655502978
h2388,DE,s2013,electricity,dem,68.2228133524956
h2389,DE,s2013,electricity,dem,66.8163243415066
h2390,DE,s2013,electricity,dem,65.6336361546934
h2391,DE,s2013,electricity,dem,64.5724191217264
h2392,DE,s2013,electricity,dem,64.2151773634846
h2393,DE,s2013,electricity,dem,64.529303737111
h2394,DE,s2013,electricity,dem,65.0615358799682
h2395,DE,s2013,electricity,dem,64.4595468689791
h2396,DE,s2013,electricity,dem,62.2352144513967
h2397,DE,s2013,electricity,dem,59.4860990667813
h2398,DE,s2013,electricity,dem,55.9244795612868
h2399,DE,s2013,electricity,dem,52.4599671986494
h2400,DE,s2013,electricity,dem,50.1685592316165
h2401,DE,s2013,electricity,dem,47.609064552822
h2402,DE,s2013,electricity,dem,47.5799313110637
h2403,DE,s2013,electricity,dem,48.4899491682066
h2404,DE,s2013,electricity,dem,50.4470727945802
h2405,DE,s2013,electricity,dem,54.7799120802945
h2406,DE,s2013,electricity,dem,59.5120041132615
h2407,DE,s2013,electricity,dem,63.0240741682066
h2408,DE,s2013,electricity,dem,64.9994642780967
h2409,DE,s2013,electricity,dem,66.491858508866
h2410,DE,s2013,electricity,dem,67.8882513660088
h2411,DE,s2013,electricity,dem,67.8671153769978
h2412,DE,s2013,electricity,dem,66.8360631791956
h2413,DE,s2013,electricity,dem,65.4295741682066
h2414,DE,s2013,electricity,dem,64.2468859813934
h2415,DE,s2013,electricity,dem,63.1856689484264
h2416,DE,s2013,electricity,dem,62.8284271901846
h2417,DE,s2013,electricity,dem,63.142553563811
h2418,DE,s2013,electricity,dem,63.6747857066682
h2419,DE,s2013,electricity,dem,63.0727966956791
h2420,DE,s2013,electricity,dem,60.8484642780967
h2421,DE,s2013,electricity,dem,58.0993488934813
h2422,DE,s2013,electricity,dem,54.5377293879868
h2423,DE,s2013,electricity,dem,51.0732170253494
h2424,DE,s2013,electricity,dem,48.7818090583165
h2425,DE,s2013,electricity,dem,46.176854079622
h2426,DE,s2013,electricity,dem,46.1477208378637
h2427,DE,s2013,electricity,dem,47.0577386950066
h2428,DE,s2013,electricity,dem,49.0148623213802
h2429,DE,s2013,electricity,dem,53.3477016070945
h2430,DE,s2013,electricity,dem,58.0797936400615
h2431,DE,s2013,electricity,dem,61.5918636950066
h2432,DE,s2013,electricity,dem,63.5672538048967
h2433,DE,s2013,electricity,dem,65.059648035666
h2434,DE,s2013,electricity,dem,66.4560408928088
h2435,DE,s2013,electricity,dem,66.4349049037978
h2436,DE,s2013,electricity,dem,65.4038527059956
h2437,DE,s2013,electricity,dem,63.9973636950066
h2438,DE,s2013,electricity,dem,62.8146755081934
h2439,DE,s2013,electricity,dem,61.7534584752264
h2440,DE,s2013,electricity,dem,61.3962167169846
h2441,DE,s2013,electricity,dem,61.710343090611
h2442,DE,s2013,electricity,dem,62.2425752334682
h2443,DE,s2013,electricity,dem,61.6405862224791
h2444,DE,s2013,electricity,dem,59.4162538048967
h2445,DE,s2013,electricity,dem,56.6671384202813
h2446,DE,s2013,electricity,dem,53.1055189147868
h2447,DE,s2013,electricity,dem,49.6410065521494
h2448,DE,s2013,electricity,dem,47.3495985851165
h2449,DE,s2013,electricity,dem,38.150061341322
h2450,DE,s2013,electricity,dem,38.1209280995637
h2451,DE,s2013,electricity,dem,39.0309459567066
h2452,DE,s2013,electricity,dem,40.9880695830802
h2453,DE,s2013,electricity,dem,45.3209088687945
h2454,DE,s2013,electricity,dem,50.0530009017615
h2455,DE,s2013,electricity,dem,53.5650709567066
h2456,DE,s2013,electricity,dem,55.5404610665967
h2457,DE,s2013,electricity,dem,57.032855297366
h2458,DE,s2013,electricity,dem,58.4292481545088
h2459,DE,s2013,electricity,dem,58.4081121654978
h2460,DE,s2013,electricity,dem,57.3770599676956
h2461,DE,s2013,electricity,dem,55.9705709567066
h2462,DE,s2013,electricity,dem,54.7878827698934
h2463,DE,s2013,electricity,dem,53.7266657369264
h2464,DE,s2013,electricity,dem,53.3694239786846
h2465,DE,s2013,electricity,dem,53.683550352311
h2466,DE,s2013,electricity,dem,54.2157824951682
h2467,DE,s2013,electricity,dem,53.6137934841791
h2468,DE,s2013,electricity,dem,51.3894610665967
h2469,DE,s2013,electricity,dem,48.6403456819813
h2470,DE,s2013,electricity,dem,45.0787261764868
h2471,DE,s2013,electricity,dem,41.6142138138494
h2472,DE,s2013,electricity,dem,39.3228058468165
h2473,DE,s2013,electricity,dem,33.011520210022
h2474,DE,s2013,electricity,dem,32.9823869682637
h2475,DE,s2013,electricity,dem,33.8924048254066
h2476,DE,s2013,electricity,dem,35.8495284517802
h2477,DE,s2013,electricity,dem,40.1823677374945
h2478,DE,s2013,electricity,dem,44.9144597704615
h2479,DE,s2013,electricity,dem,48.4265298254066
h2480,DE,s2013,electricity,dem,50.4019199352967
h2481,DE,s2013,electricity,dem,51.894314166066
h2482,DE,s2013,electricity,dem,53.2907070232088
h2483,DE,s2013,electricity,dem,53.2695710341978
h2484,DE,s2013,electricity,dem,52.2385188363956
h2485,DE,s2013,electricity,dem,50.8320298254066
h2486,DE,s2013,electricity,dem,49.6493416385934
h2487,DE,s2013,electricity,dem,48.5881246056264
h2488,DE,s2013,electricity,dem,48.2308828473846
h2489,DE,s2013,electricity,dem,48.545009221011
h2490,DE,s2013,electricity,dem,49.0772413638682
h2491,DE,s2013,electricity,dem,48.4752523528791
h2492,DE,s2013,electricity,dem,46.2509199352967
h2493,DE,s2013,electricity,dem,43.5018045506813
h2494,DE,s2013,electricity,dem,39.9401850451868
h2495,DE,s2013,electricity,dem,36.4756726825494
h2496,DE,s2013,electricity,dem,34.1842647155165
h2497,DE,s2013,electricity,dem,43.634181922622
h2498,DE,s2013,electricity,dem,43.6050486808637
h2499,DE,s2013,electricity,dem,44.5150665380066
h2500,DE,s2013,electricity,dem,46.4721901643802
h2501,DE,s2013,electricity,dem,50.8050294500945
h2502,DE,s2013,electricity,dem,55.5371214830615
h2503,DE,s2013,electricity,dem,59.0491915380066
h2504,DE,s2013,electricity,dem,61.0245816478967
h2505,DE,s2013,electricity,dem,62.516975878666
h2506,DE,s2013,electricity,dem,63.9133687358088
h2507,DE,s2013,electricity,dem,63.8922327467978
h2508,DE,s2013,electricity,dem,62.8611805489956
h2509,DE,s2013,electricity,dem,61.4546915380066
h2510,DE,s2013,electricity,dem,60.2720033511934
h2511,DE,s2013,electricity,dem,59.2107863182264
h2512,DE,s2013,electricity,dem,58.8535445599846
h2513,DE,s2013,electricity,dem,59.167670933611
h2514,DE,s2013,electricity,dem,59.6999030764682
h2515,DE,s2013,electricity,dem,59.0979140654791
h2516,DE,s2013,electricity,dem,56.8735816478967
h2517,DE,s2013,electricity,dem,54.1244662632813
h2518,DE,s2013,electricity,dem,50.5628467577868
h2519,DE,s2013,electricity,dem,47.0983343951494
h2520,DE,s2013,electricity,dem,44.8069264281165
h2521,DE,s2013,electricity,dem,45.580787065022
h2522,DE,s2013,electricity,dem,45.5516538232637
h2523,DE,s2013,electricity,dem,46.4616716804066
h2524,DE,s2013,electricity,dem,48.4187953067802
h2525,DE,s2013,electricity,dem,52.7516345924945
h2526,DE,s2013,electricity,dem,57.4837266254615
h2527,DE,s2013,electricity,dem,60.9957966804066
h2528,DE,s2013,electricity,dem,62.9711867902967
h2529,DE,s2013,electricity,dem,64.463581021066
h2530,DE,s2013,electricity,dem,65.8599738782088
h2531,DE,s2013,electricity,dem,65.8388378891978
h2532,DE,s2013,electricity,dem,64.8077856913956
h2533,DE,s2013,electricity,dem,63.4012966804066
h2534,DE,s2013,electricity,dem,62.2186084935934
h2535,DE,s2013,electricity,dem,61.1573914606264
h2536,DE,s2013,electricity,dem,60.8001497023846
h2537,DE,s2013,electricity,dem,61.114276076011
h2538,DE,s2013,electricity,dem,61.6465082188682
h2539,DE,s2013,electricity,dem,61.0445192078791
h2540,DE,s2013,electricity,dem,58.8201867902967
h2541,DE,s2013,electricity,dem,56.0710714056813
h2542,DE,s2013,electricity,dem,52.5094519001868
h2543,DE,s2013,electricity,dem,49.0449395375494
h2544,DE,s2013,electricity,dem,46.7535315705165
h2545,DE,s2013,electricity,dem,45.785963235622
h2546,DE,s2013,electricity,dem,45.7568299938637
h2547,DE,s2013,electricity,dem,46.6668478510066
h2548,DE,s2013,electricity,dem,48.6239714773802
h2549,DE,s2013,electricity,dem,52.9568107630945
h2550,DE,s2013,electricity,dem,57.6889027960615
h2551,DE,s2013,electricity,dem,61.2009728510066
h2552,DE,s2013,electricity,dem,63.1763629608967
h2553,DE,s2013,electricity,dem,64.668757191666
h2554,DE,s2013,electricity,dem,66.0651500488088
h2555,DE,s2013,electricity,dem,66.0440140597978
h2556,DE,s2013,electricity,dem,65.0129618619956
h2557,DE,s2013,electricity,dem,63.6064728510066
h2558,DE,s2013,electricity,dem,62.4237846641934
h2559,DE,s2013,electricity,dem,61.3625676312264
h2560,DE,s2013,electricity,dem,61.0053258729846
h2561,DE,s2013,electricity,dem,61.319452246611
h2562,DE,s2013,electricity,dem,61.8516843894682
h2563,DE,s2013,electricity,dem,61.2496953784791
h2564,DE,s2013,electricity,dem,59.0253629608967
h2565,DE,s2013,electricity,dem,56.2762475762813
h2566,DE,s2013,electricity,dem,52.7146280707868
h2567,DE,s2013,electricity,dem,49.2501157081494
h2568,DE,s2013,electricity,dem,46.9587077411165
h2569,DE,s2013,electricity,dem,45.552176092022
h2570,DE,s2013,electricity,dem,45.5230428502637
h2571,DE,s2013,electricity,dem,46.4330607074066
h2572,DE,s2013,electricity,dem,48.3901843337802
h2573,DE,s2013,electricity,dem,52.7230236194945
h2574,DE,s2013,electricity,dem,57.4551156524615
h2575,DE,s2013,electricity,dem,60.9671857074066
h2576,DE,s2013,electricity,dem,62.9425758172967
h2577,DE,s2013,electricity,dem,64.434970048066
h2578,DE,s2013,electricity,dem,65.8313629052088
h2579,DE,s2013,electricity,dem,65.8102269161978
h2580,DE,s2013,electricity,dem,64.7791747183956
h2581,DE,s2013,electricity,dem,63.3726857074066
h2582,DE,s2013,electricity,dem,62.1899975205934
h2583,DE,s2013,electricity,dem,61.1287804876264
h2584,DE,s2013,electricity,dem,60.7715387293846
h2585,DE,s2013,electricity,dem,61.085665103011
h2586,DE,s2013,electricity,dem,61.6178972458682
h2587,DE,s2013,electricity,dem,61.0159082348791
h2588,DE,s2013,electricity,dem,58.7915758172967
h2589,DE,s2013,electricity,dem,56.0424604326813
h2590,DE,s2013,electricity,dem,52.4808409271868
h2591,DE,s2013,electricity,dem,49.0163285645495
h2592,DE,s2013,electricity,dem,46.7249205975165
h2593,DE,s2013,electricity,dem,46.116474889522
h2594,DE,s2013,electricity,dem,46.0873416477637
h2595,DE,s2013,electricity,dem,46.9973595049066
h2596,DE,s2013,electricity,dem,48.9544831312802
h2597,DE,s2013,electricity,dem,53.2873224169945
h2598,DE,s2013,electricity,dem,58.0194144499615
h2599,DE,s2013,electricity,dem,61.5314845049066
h2600,DE,s2013,electricity,dem,63.5068746147967
h2601,DE,s2013,electricity,dem,64.999268845566
h2602,DE,s2013,electricity,dem,66.3956617027088
h2603,DE,s2013,electricity,dem,66.3745257136978
h2604,DE,s2013,electricity,dem,65.3434735158956
h2605,DE,s2013,electricity,dem,63.9369845049066
