timestep_3,region_1,scenario_1,carrier_1,parameter,value
h3565,FR,s1980,electricity,dem,58.5805652363606
h3566,FR,s1980,electricity,dem,56.9480098540116
h3567,FR,s1980,electricity,dem,55.4685194715754
h3568,FR,s1980,electricity,dem,54.7104484570532
h3569,FR,s1980,electricity,dem,55.4747835841154
h3570,FR,s1980,electricity,dem,56.5377431685553
h3571,FR,s1980,electricity,dem,56.0750612760163
h3572,FR,s1980,electricity,dem,55.1688582858547
h3573,FR,s1980,electricity,dem,56.4547216728644
h3574,FR,s1980,electricity,dem,57.5262656797565
h3575,FR,s1980,electricity,dem,54.6245344601564
h3576,FR,s1980,electricity,dem,51.6631778330447
h3577,FR,s1980,electricity,dem,49.4946846456901
h3578,FR,s1980,electricity,dem,47.2371281693795
h3579,FR,s1980,electricity,dem,46.1836721108954
h3580,FR,s1980,electricity,dem,47.0629331681882
h3581,FR,s1980,electricity,dem,49.5443804720742
h3582,FR,s1980,electricity,dem,53.151539141538
h3583,FR,s1980,electricity,dem,56.1546412591454
h3584,FR,s1980,electricity,dem,58.1642001209605
h3585,FR,s1980,electricity,dem,59.077934757556
h3586,FR,s1980,electricity,dem,59.6340882840929
h3587,FR,s1980,electricity,dem,60.2823009426665
h3588,FR,s1980,electricity,dem,59.2939352544151
h3589,FR,s1980,electricity,dem,58.0966966603809
h3590,FR,s1980,electricity,dem,56.4752755941388
h3591,FR,s1980,electricity,dem,55.002952083699
h3592,FR,s1980,electricity,dem,54.247204880347
h3593,FR,s1980,electricity,dem,55.0046677059931
h3594,FR,s1980,electricity,dem,56.0394154003928
h3595,FR,s1980,electricity,dem,55.530648607429
h3596,FR,s1980,electricity,dem,54.6203044758864
h3597,FR,s1980,electricity,dem,55.948676225237
h3598,FR,s1980,electricity,dem,57.0196294798089
h3599,FR,s1980,electricity,dem,54.0837318937884
h3600,FR,s1980,electricity,dem,51.1149076830969
h3601,FR,s1980,electricity,dem,43.0212843743137
h3602,FR,s1980,electricity,dem,40.762321619855
h3603,FR,s1980,electricity,dem,39.717775817297
h3604,FR,s1980,electricity,dem,40.597483122287
h3605,FR,s1980,electricity,dem,43.0636431385003
h3606,FR,s1980,electricity,dem,46.6659484888877
h3607,FR,s1980,electricity,dem,49.6775814829428
h3608,FR,s1980,electricity,dem,51.7009320504081
h3609,FR,s1980,electricity,dem,52.6302774386264
h3610,FR,s1980,electricity,dem,53.201794507623
h3611,FR,s1980,electricity,dem,53.8609311046326
h3612,FR,s1980,electricity,dem,52.8736752047947
h3613,FR,s1980,electricity,dem,51.6910037492011
h3614,FR,s1980,electricity,dem,50.080716999066
h3615,FR,s1980,electricity,dem,48.6155603606225
h3616,FR,s1980,electricity,dem,47.8621369684409
h3617,FR,s1980,electricity,dem,48.6127274926708
h3618,FR,s1980,electricity,dem,49.6192632970303
h3619,FR,s1980,electricity,dem,49.0644116036417
h3620,FR,s1980,electricity,dem,48.149926330718
h3621,FR,s1980,electricity,dem,49.5208064424095
h3622,FR,s1980,electricity,dem,50.5911689446614
h3623,FR,s1980,electricity,dem,47.6211049922204
h3624,FR,s1980,electricity,dem,44.6448131979491
h3625,FR,s1980,electricity,dem,40.5101450245373
h3626,FR,s1980,electricity,dem,38.2497759919306
h3627,FR,s1980,electricity,dem,37.2141404452985
h3628,FR,s1980,electricity,dem,38.0942939979858
h3629,FR,s1980,electricity,dem,40.5451667265265
h3630,FR,s1980,electricity,dem,44.1426187578373
h3631,FR,s1980,electricity,dem,47.1627826283402
h3632,FR,s1980,electricity,dem,49.1999249014557
h3633,FR,s1980,electricity,dem,50.1448810412969
h3634,FR,s1980,electricity,dem,50.7317616527531
h3635,FR,s1980,electricity,dem,51.4018221881986
h3636,FR,s1980,electricity,dem,50.4156760767744
h3637,FR,s1980,electricity,dem,49.2475717596214
h3638,FR,s1980,electricity,dem,47.6484193255932
h3639,FR,s1980,electricity,dem,46.190429559146
h3640,FR,s1980,electricity,dem,45.4393299781347
h3641,FR,s1980,electricity,dem,46.1830482009484
h3642,FR,s1980,electricity,dem,47.1613721152678
h3643,FR,s1980,electricity,dem,46.5604355214544
h3644,FR,s1980,electricity,dem,45.6418091071496
h3645,FR,s1980,electricity,dem,47.0551975811822
h3646,FR,s1980,electricity,dem,48.1249693311139
h3647,FR,s1980,electricity,dem,45.1207390122524
h3648,FR,s1980,electricity,dem,42.1369796344013
h3649,FR,s1980,electricity,dem,44.6833314421609
h3650,FR,s1980,electricity,dem,42.4215561314061
h3651,FR,s1980,electricity,dem,41.3948308407
h3652,FR,s1980,electricity,dem,42.2754306410847
h3653,FR,s1980,electricity,dem,44.7110160819526
h3654,FR,s1980,electricity,dem,48.303614794187
h3655,FR,s1980,electricity,dem,51.3323095411376
h3656,FR,s1980,electricity,dem,53.3832435199034
h3657,FR,s1980,electricity,dem,54.3438104113673
h3658,FR,s1980,electricity,dem,54.9460545652832
h3659,FR,s1980,electricity,dem,55.6270390391646
h3660,FR,s1980,electricity,dem,54.642002716154
h3661,FR,s1980,electricity,dem,53.4884655374416
h3662,FR,s1980,electricity,dem,51.9004474195204
h3663,FR,s1980,electricity,dem,50.4496245250696
h3664,FR,s1980,electricity,dem,49.7008487552286
h3665,FR,s1980,electricity,dem,50.4376946766261
h3666,FR,s1980,electricity,dem,51.3878067009053
h3667,FR,s1980,electricity,dem,50.7407852066671
h3668,FR,s1980,electricity,dem,49.8180176509812
h3669,FR,s1980,electricity,dem,51.2739144873547
h3670,FR,s1980,electricity,dem,52.3430954849663
h3671,FR,s1980,electricity,dem,49.3046987996844
h3672,FR,s1980,electricity,dem,46.3134718382534
h3673,FR,s1980,electricity,dem,40.6130704115845
h3674,FR,s1980,electricity,dem,38.3498888226816
h3675,FR,s1980,electricity,dem,37.3320737879015
h3676,FR,s1980,electricity,dem,38.2131198359835
h3677,FR,s1980,electricity,dem,40.6334179891788
h3678,FR,s1980,electricity,dem,44.2211633823366
h3679,FR,s1980,electricity,dem,47.2583890057349
h3680,FR,s1980,electricity,dem,49.323114690151
h3681,FR,s1980,electricity,dem,50.2992923332377
h3682,FR,s1980,electricity,dem,50.9169000296132
h3683,FR,s1980,electricity,dem,51.6088084419307
h3684,FR,s1980,electricity,dem,50.6248819073336
h3685,FR,s1980,electricity,dem,49.4859118670619
h3686,FR,s1980,electricity,dem,47.9090280652476
h3687,FR,s1980,electricity,dem,46.4653720427931
h3688,FR,s1980,electricity,dem,45.7189200841224
h3689,FR,s1980,electricity,dem,46.4488937041037
h3690,FR,s1980,electricity,dem,47.3707938383428
h3691,FR,s1980,electricity,dem,46.6776874436798
h3692,FR,s1980,electricity,dem,45.7507787466128
h3693,FR,s1980,electricity,dem,47.2491839453273
h3694,FR,s1980,electricity,dem,48.3177741906188
h3695,FR,s1980,electricity,dem,45.2452111389164
h3696,FR,s1980,electricity,dem,42.2465165939056
h3697,FR,s1980,electricity,dem,40.9704608732081
h3698,FR,s1980,electricity,dem,38.7058730061571
h3699,FR,s1980,electricity,dem,37.696968227303
h3700,FR,s1980,electricity,dem,38.5784605230823
h3701,FR,s1980,electricity,dem,40.9834713886049
h3702,FR,s1980,electricity,dem,44.5663634626863
h3703,FR,s1980,electricity,dem,47.6121199625323
h3704,FR,s1980,electricity,dem,49.6906373525987
h3705,FR,s1980,electricity,dem,50.6824257473081
h3706,FR,s1980,electricity,dem,51.3153969861433
h3707,FR,s1980,electricity,dem,52.0182293368967
h3708,FR,s1980,electricity,dem,51.0354125907133
h3709,FR,s1980,electricity,dem,49.9110096888821
h3710,FR,s1980,electricity,dem,48.3452602031748
h3711,FR,s1980,electricity,dem,46.9087710527166
h3712,FR,s1980,electricity,dem,46.1646429052163
h3713,FR,s1980,electricity,dem,46.8877442237814
h3714,FR,s1980,electricity,dem,47.7814324679803
h3715,FR,s1980,electricity,dem,47.0422411728926
h3716,FR,s1980,electricity,dem,46.1111913344444
h3717,FR,s1980,electricity,dem,47.6521048954999
h3718,FR,s1980,electricity,dem,48.7201043884713
h3719,FR,s1980,electricity,dem,45.6133749703484
h3720,FR,s1980,electricity,dem,42.6072128417578
h3721,FR,s1980,electricity,dem,40.9394881138317
h3722,FR,s1980,electricity,dem,38.6734939686327
h3723,FR,s1980,electricity,dem,37.6734994457045
h3724,FR,s1980,electricity,dem,38.5554379891811
h3725,FR,s1980,electricity,dem,40.9451615670311
h3726,FR,s1980,electricity,dem,44.523200322036
h3727,FR,s1980,electricity,dem,47.5774876983297
h3728,FR,s1980,electricity,dem,49.6697967940463
h3729,FR,s1980,electricity,dem,50.6771959403785
h3730,FR,s1980,electricity,dem,51.3255307216734
h3731,FR,s1980,electricity,dem,52.0392870108628
h3732,FR,s1980,electricity,dem,51.0575800530929
h3733,FR,s1980,electricity,dem,49.9477442897024
h3734,FR,s1980,electricity,dem,48.393129120102
h3735,FR,s1980,electricity,dem,46.9638068416401
h3736,FR,s1980,electricity,dem,46.2220025053102
h3737,FR,s1980,electricity,dem,46.938231522459
h3738,FR,s1980,electricity,dem,47.8037078766178
h3739,FR,s1980,electricity,dem,47.0184316811053
h3740,FR,s1980,electricity,dem,46.083240701276
h3741,FR,s1980,electricity,dem,47.6666626246725
h3742,FR,s1980,electricity,dem,48.7340713653238
h3743,FR,s1980,electricity,dem,45.5931755807804
h3744,FR,s1980,electricity,dem,42.57954586861
h3745,FR,s1980,electricity,dem,40.1852907005553
h3746,FR,s1980,electricity,dem,37.9178902772082
h3747,FR,s1980,electricity,dem,36.926806010206
h3748,FR,s1980,electricity,dem,37.8091908013799
h3749,FR,s1980,electricity,dem,40.1836270915572
h3750,FR,s1980,electricity,dem,43.7568125274856
h3751,FR,s1980,electricity,dem,46.8196307802271
h3752,FR,s1980,electricity,dem,48.9257315815939
h3753,FR,s1980,electricity,dem,49.9487414795489
h3754,FR,s1980,electricity,dem,50.6124398033034
h3755,FR,s1980,electricity,dem,51.3371200309288
h3756,FR,s1980,electricity,dem,50.3565228615725
h3757,FR,s1980,electricity,dem,49.2612542366226
h3758,FR,s1980,electricity,dem,47.7177733831292
h3759,FR,s1980,electricity,dem,46.2956179766637
h3760,FR,s1980,electricity,dem,45.556137451504
h3761,FR,s1980,electricity,dem,46.2654941672367
h3762,FR,s1980,electricity,dem,47.1027586313554
h3763,FR,s1980,electricity,dem,46.271397535418
h3764,FR,s1980,electricity,dem,45.3320654142076
h3765,FR,s1980,electricity,dem,46.9579956999451
h3766,FR,s1980,electricity,dem,48.0248136882762
h3767,FR,s1980,electricity,dem,44.8497515373124
h3768,FR,s1980,electricity,dem,41.8286542415621
h3769,FR,s1980,electricity,dem,37.0117825052789
h3770,FR,s1980,electricity,dem,34.7429758037837
h3771,FR,s1980,electricity,dem,33.7608017927075
h3772,FR,s1980,electricity,dem,34.6436328315787
h3773,FR,s1980,electricity,dem,37.0027818340834
h3774,FR,s1980,electricity,dem,40.5711139509353
h3775,FR,s1980,electricity,dem,43.6424630801245
h3776,FR,s1980,electricity,dem,45.7623555871415
h3777,FR,s1980,electricity,dem,46.8009762367193
h3778,FR,s1980,electricity,dem,47.4800381029335
h3779,FR,s1980,electricity,dem,48.2156422689948
h3780,FR,s1980,electricity,dem,47.2361548880522
h3781,FR,s1980,electricity,dem,46.1554534015429
h3782,FR,s1980,electricity,dem,44.6231068641564
h3783,FR,s1980,electricity,dem,43.2081183296872
h3784,FR,s1980,electricity,dem,42.4709616156979
h3785,FR,s1980,electricity,dem,43.1734460300144
h3786,FR,s1980,electricity,dem,43.9824986040928
h3787,FR,s1980,electricity,dem,43.1050526077307
h3788,FR,s1980,electricity,dem,42.1615793451392
h3789,FR,s1980,electricity,dem,43.8300179932177
h3790,FR,s1980,electricity,dem,44.8962452292287
h3791,FR,s1980,electricity,dem,41.6870167118444
h3792,FR,s1980,electricity,dem,38.6584518325143
h3793,FR,s1980,electricity,dem,35.2384425172025
h3794,FR,s1980,electricity,dem,32.9682295375592
h3795,FR,s1980,electricity,dem,31.994965782409
h3796,FR,s1980,electricity,dem,32.8782430689775
h3797,FR,s1980,electricity,dem,35.2221047838095
h3798,FR,s1980,electricity,dem,38.785583581585
h3799,FR,s1980,electricity,dem,41.8654635872219
h3800,FR,s1980,electricity,dem,43.9991477998892
h3801,FR,s1980,electricity,dem,45.0533792010898
h3802,FR,s1980,electricity,dem,45.7478046097636
h3803,FR,s1980,electricity,dem,46.4943327142609
h3804,FR,s1980,electricity,dem,45.5159551217318
h3805,FR,s1980,electricity,dem,44.4498207736631
h3806,FR,s1980,electricity,dem,42.9286085523836
h3807,FR,s1980,electricity,dem,41.5207868899107
h3808,FR,s1980,electricity,dem,40.7859539870917
h3809,FR,s1980,electricity,dem,41.481566099992
h3810,FR,s1980,electricity,dem,42.2624067840304
h3811,FR,s1980,electricity,dem,41.3388758872433
h3812,FR,s1980,electricity,dem,40.3912614832708
h3813,FR,s1980,electricity,dem,42.1022084936903
h3814,FR,s1980,electricity,dem,43.1678449773812
h3815,FR,s1980,electricity,dem,39.9244500935764
h3816,FR,s1980,electricity,dem,36.8884176306665
h3817,FR,s1980,electricity,dem,41.4161889054261
h3818,FR,s1980,electricity,dem,39.1445696476347
h3819,FR,s1980,electricity,dem,38.1802161484105
h3820,FR,s1980,electricity,dem,39.0639396826764
h3821,FR,s1980,electricity,dem,41.3925141098357
h3822,FR,s1980,electricity,dem,44.9511395885347
h3823,FR,s1980,electricity,dem,48.0395504706193
h3824,FR,s1980,electricity,dem,50.1870263889368
h3825,FR,s1980,electricity,dem,51.2568685417602
h3826,FR,s1980,electricity,dem,51.9666574928937
h3827,FR,s1980,electricity,dem,52.7241095358269
h3828,FR,s1980,electricity,dem,51.7468417317114
h3829,FR,s1980,electricity,dem,50.6952745220834
h3830,FR,s1980,electricity,dem,49.1851966169108
h3831,FR,s1980,electricity,dem,47.7845418264343
h3832,FR,s1980,electricity,dem,47.0520327347856
h3833,FR,s1980,electricity,dem,47.7407725462697
h3834,FR,s1980,electricity,dem,48.4934013402679
h3835,FR,s1980,electricity,dem,47.5237855430561
h3836,FR,s1980,electricity,dem,46.5720299977024
h3837,FR,s1980,electricity,dem,48.3254853704629
h3838,FR,s1980,electricity,dem,49.3905311018336
h3839,FR,s1980,electricity,dem,46.1129698516084
h3840,FR,s1980,electricity,dem,43.0694698051187
h3841,FR,s1980,electricity,dem,41.8118710144497
h3842,FR,s1980,electricity,dem,39.5388454785103
h3843,FR,s1980,electricity,dem,38.583402235212
h3844,FR,s1980,electricity,dem,39.4675720171752
h3845,FR,s1980,electricity,dem,41.7808591566618
h3846,FR,s1980,electricity,dem,45.3346313162843
h3847,FR,s1980,electricity,dem,48.4315730748167
h3848,FR,s1980,electricity,dem,50.5928406987844
h3849,FR,s1980,electricity,dem,51.6782936032306
h3850,FR,s1980,electricity,dem,52.4034460968237
h3851,FR,s1980,electricity,dem,53.171822078193
h3852,FR,s1980,electricity,dem,52.1956640624911
h3853,FR,s1980,electricity,dem,51.1586639913037
h3854,FR,s1980,electricity,dem,49.659720402238
h3855,FR,s1980,electricity,dem,48.2662324837578
h3856,FR,s1980,electricity,dem,47.5360472032794
h3857,FR,s1980,electricity,dem,48.2179147133473
h3858,FR,s1980,electricity,dem,48.9423316173054
h3859,FR,s1980,electricity,dem,47.9266309196688
h3860,FR,s1980,electricity,dem,46.970734232934
h3861,FR,s1980,electricity,dem,48.7666979680355
h3862,FR,s1980,electricity,dem,49.8311529470861
h3863,FR,s1980,electricity,dem,46.5194253304404
h3864,FR,s1980,electricity,dem,43.4684577003709
h3865,FR,s1980,electricity,dem,41.0931496918733
h3866,FR,s1980,electricity,dem,38.8187178777858
h3867,FR,s1980,electricity,dem,37.8721848904135
h3868,FR,s1980,electricity,dem,38.756800920074
h3869,FR,s1980,electricity,dem,41.054800771888
h3870,FR,s1980,electricity,dem,44.603719612434
h3871,FR,s1980,electricity,dem,47.709192247414
h3872,FR,s1980,electricity,dem,49.8842515770321
h3873,FR,s1980,electricity,dem,50.985315233101
h3874,FR,s1980,electricity,dem,51.7258312691538
h3875,FR,s1980,electricity,dem,52.505131188959
h3876,FR,s1980,electricity,dem,51.5300829616707
h3877,FR,s1980,electricity,dem,50.5076500289239
h3878,FR,s1980,electricity,dem,49.0198407559652
h3879,FR,s1980,electricity,dem,47.6335197094813
h3880,FR,s1980,electricity,dem,46.9056582401733
h3881,FR,s1980,electricity,dem,47.580653448825
h3882,FR,s1980,electricity,dem,48.2768584627429
h3883,FR,s1980,electricity,dem,47.2150728646815
h3884,FR,s1980,electricity,dem,46.2550350365656
h3885,FR,s1980,electricity,dem,48.0935071340081
h3886,FR,s1980,electricity,dem,49.1573713607386
h3887,FR,s1980,electricity,dem,45.8114773776725
h3888,FR,s1980,electricity,dem,42.7530421640231
h3889,FR,s1980,electricity,dem,40.7226787981969
h3890,FR,s1980,electricity,dem,38.4468407059613
h3891,FR,s1980,electricity,dem,37.5092179745151
h3892,FR,s1980,electricity,dem,38.3942802518728
h3893,FR,s1980,electricity,dem,40.6769928160141
h3894,FR,s1980,electricity,dem,44.2210583374836
h3895,FR,s1980,electricity,dem,47.3350618489114
h3896,FR,s1980,electricity,dem,49.5239128841797
h3897,FR,s1980,electricity,dem,50.6405872918714
h3898,FR,s1980,electricity,dem,51.3964668703839
h3899,FR,s1980,electricity,dem,52.186690728625
h3900,FR,s1980,electricity,dem,51.2127522897503
h3901,FR,s1980,electricity,dem,50.2048864954442
h3902,FR,s1980,electricity,dem,48.7282115385924
h3903,FR,s1980,electricity,dem,47.3490573641048
h3904,FR,s1980,electricity,dem,46.6235197059671
h3905,FR,s1980,electricity,dem,47.2916426132026
h3906,FR,s1980,electricity,dem,47.9596357370804
h3907,FR,s1980,electricity,dem,46.8517652385942
h3908,FR,s1980,electricity,dem,45.8875862690973
h3909,FR,s1980,electricity,dem,47.7685667288807
h3910,FR,s1980,electricity,dem,48.831840203291
h3911,FR,s1980,electricity,dem,45.4517798538045
h3912,FR,s1980,electricity,dem,42.3858770565752
h3913,FR,s1980,electricity,dem,39.9684813849205
h3914,FR,s1980,electricity,dem,37.6912370145368
h3915,FR,s1980,electricity,dem,36.7625245390166
h3916,FR,s1980,electricity,dem,37.6480330640716
h3917,FR,s1980,electricity,dem,39.9154583405403
h3918,FR,s1980,electricity,dem,43.4546705429333
h3919,FR,s1980,electricity,dem,46.5772049308088
h3920,FR,s1980,electricity,dem,48.7798476717273
h3921,FR,s1980,electricity,dem,49.9121328310418
h3922,FR,s1980,electricity,dem,50.6833759520139
h3923,FR,s1980,electricity,dem,51.4845237486911
h3924,FR,s1980,electricity,dem,50.51169509823
h3925,FR,s1980,electricity,dem,49.5183964423644
h3926,FR,s1980,electricity,dem,48.0528558016196
h3927,FR,s1980,electricity,dem,46.6808684991284
h3928,FR,s1980,electricity,dem,45.957654652161
h3929,FR,s1980,electricity,dem,46.6189052579803
h3930,FR,s1980,electricity,dem,47.2586864918179
h3931,FR,s1980,electricity,dem,46.1047310929069
h3932,FR,s1980,electricity,dem,45.1364109820289
h3933,FR,s1980,electricity,dem,47.0598998041533
h3934,FR,s1980,electricity,dem,48.1225825262435
h3935,FR,s1980,electricity,dem,44.7083558103365
h3936,FR,s1980,electricity,dem,41.6349854295274
h3937,FR,s1980,electricity,dem,34.8253925798441
h3938,FR,s1980,electricity,dem,32.5467419313123
h3939,FR,s1980,electricity,dem,31.6269397117181
h3940,FR,s1980,electricity,dem,32.5128944844704
h3941,FR,s1980,electricity,dem,34.7650324732664
h3942,FR,s1980,electricity,dem,38.299391356583
h3943,FR,s1980,electricity,dem,41.4304566209062
h3944,FR,s1980,electricity,dem,43.646891067475
h3945,FR,s1980,electricity,dem,44.7947869784122
h3946,FR,s1980,electricity,dem,45.581393641844
h3947,FR,s1980,electricity,dem,46.3934653769571
h3948,FR,s1980,electricity,dem,45.4217465149096
h3949,FR,s1980,electricity,dem,44.4430149974847
h3950,FR,s1980,electricity,dem,42.9886086728468
h3951,FR,s1980,electricity,dem,41.6237882423519
h3952,FR,s1980,electricity,dem,40.9028982065548
h3953,FR,s1980,electricity,dem,41.557276510958
h3954,FR,s1980,electricity,dem,42.1688458547554
h3955,FR,s1980,electricity,dem,40.9688055554196
h3956,FR,s1980,electricity,dem,39.9963443031605
h3957,FR,s1980,electricity,dem,41.9623414876259
h3958,FR,s1980,electricity,dem,43.024433457396
h3959,FR,s1980,electricity,dem,39.5760403750685
h3960,FR,s1980,electricity,dem,36.4952024106796
h3961,FR,s1980,electricity,dem,32.4972257691677
h3962,FR,s1980,electricity,dem,30.2171688424879
h3963,FR,s1980,electricity,dem,29.3062768788196
h3964,FR,s1980,electricity,dem,30.1926778992692
h3965,FR,s1980,electricity,dem,32.4295286003926
h3966,FR,s1980,electricity,dem,35.9590341646327
h3967,FR,s1980,electricity,dem,39.0986303054036
h3968,FR,s1980,electricity,dem,41.3288564576226
h3969,FR,s1980,electricity,dem,42.4923631201827
h3970,FR,s1980,electricity,dem,43.2943333260741
h3971,FR,s1980,electricity,dem,44.1173289996232
h3972,FR,s1980,electricity,dem,43.1467199259892
h3973,FR,s1980,electricity,dem,42.1825555470049
h3974,FR,s1980,electricity,dem,40.739283538474
h3975,FR,s1980,electricity,dem,39.3816299799754
h3976,FR,s1980,electricity,dem,38.6630637553487
h3977,FR,s1980,electricity,dem,39.3105697583356
h3978,FR,s1980,electricity,dem,39.8939272120929
h3979,FR,s1980,electricity,dem,38.6478020123323
h3980,FR,s1980,electricity,dem,37.6711996186921
h3981,FR,s1980,electricity,dem,39.6797051654985
h3982,FR,s1980,electricity,dem,40.7412063829485
h3983,FR,s1980,electricity,dem,37.2586469342005
h3984,FR,s1980,electricity,dem,34.1703413862318
h3985,FR,s1980,electricity,dem,39.2513506312913
h3986,FR,s1980,electricity,dem,36.9698874264634
h3987,FR,s1980,electricity,dem,36.0679057187211
h3988,FR,s1980,electricity,dem,36.9547529868681
h3989,FR,s1980,electricity,dem,39.1763164003187
h3990,FR,s1980,electricity,dem,42.7009686454823
h3991,FR,s1980,electricity,dem,45.849095662701
h3992,FR,s1980,electricity,dem,48.0931135205702
h3993,FR,s1980,electricity,dem,49.2722309347531
h3994,FR,s1980,electricity,dem,50.0895646831042
h3995,FR,s1980,electricity,dem,50.9234842950892
h3996,FR,s1980,electricity,dem,49.9539850098689
h3997,FR,s1980,electricity,dem,49.0043877693252
h3998,FR,s1980,electricity,dem,47.5722500769012
h3999,FR,s1980,electricity,dem,46.221763390399
h4000,FR,s1980,electricity,dem,45.5055209769425
h4001,FR,s1980,electricity,dem,46.1461546785133
h4002,FR,s1980,electricity,dem,46.7013002422304
h4003,FR,s1980,electricity,dem,45.409090142045
h4004,FR,s1980,electricity,dem,44.4283466070237
h4005,FR,s1980,electricity,dem,46.4793605161711
h4006,FR,s1980,electricity,dem,47.5402709813009
h4007,FR,s1980,electricity,dem,44.0235451661325
h4008,FR,s1980,electricity,dem,40.927772034584
h4009,FR,s1980,electricity,dem,42.4708286563149
h4010,FR,s1980,electricity,dem,40.1879591733389
h4011,FR,s1980,electricity,dem,39.2948877215226
h4012,FR,s1980,electricity,dem,40.1821812373669
h4013,FR,s1980,electricity,dem,42.3884573631449
h4014,FR,s1980,electricity,dem,45.908256289232
h4015,FR,s1980,electricity,dem,49.0649141828984
h4016,FR,s1980,electricity,dem,51.3227237464179
h4017,FR,s1980,electricity,dem,52.5174519122235
h4018,FR,s1980,electricity,dem,53.3501492030342
h4019,FR,s1980,electricity,dem,54.1949927534552
h4020,FR,s1980,electricity,dem,53.2266032566485
h4021,FR,s1980,electricity,dem,52.2915731545454
h4022,FR,s1980,electricity,dem,50.8705697782284
h4023,FR,s1980,electricity,dem,49.5272499637225
h4024,FR,s1980,electricity,dem,48.8133313614364
h4025,FR,s1980,electricity,dem,49.4470927615909
h4026,FR,s1980,electricity,dem,49.9740264352679
h4027,FR,s1980,electricity,dem,48.6357314346577
h4028,FR,s1980,electricity,dem,47.6508467582553
h4029,FR,s1980,electricity,dem,49.7443690297437
h4030,FR,s1980,electricity,dem,50.8046887425534
h4031,FR,s1980,electricity,dem,47.2537965609645
h4032,FR,s1980,electricity,dem,44.1505558458361
h4033,FR,s1980,electricity,dem,42.1082643693385
h4034,FR,s1980,electricity,dem,39.8239886082144
h4035,FR,s1980,electricity,dem,38.9398274123241
h4036,FR,s1980,electricity,dem,39.8275671758657
h4037,FR,s1980,electricity,dem,42.018556013971
h4038,FR,s1980,electricity,dem,45.5335016209817
h4039,FR,s1980,electricity,dem,48.6986903910957
h4040,FR,s1980,electricity,dem,50.9702916602655
h4041,FR,s1980,electricity,dem,52.1806305776939
h4042,FR,s1980,electricity,dem,53.0286914109643
h4043,FR,s1980,electricity,dem,53.8844588998213
h4044,FR,s1980,electricity,dem,52.9171791914281
h4045,FR,s1980,electricity,dem,51.9967162277657
h4046,FR,s1980,electricity,dem,50.5868471675557
h4047,FR,s1980,electricity,dem,49.250694225046
h4048,FR,s1980,electricity,dem,48.5390994339302
h4049,FR,s1980,electricity,dem,49.1659885326686
h4050,FR,s1980,electricity,dem,49.6647103163054
h4051,FR,s1980,electricity,dem,48.2803304152704
h4052,FR,s1980,electricity,dem,47.2913045974869
h4053,FR,s1980,electricity,dem,49.4273352313163
h4054,FR,s1980,electricity,dem,50.4870641918059
h4055,FR,s1980,electricity,dem,46.9020056437965
h4056,FR,s1980,electricity,dem,43.7912973450883
h4057,FR,s1980,electricity,dem,40.5058694825622
h4058,FR,s1980,electricity,dem,38.22018744329
h4059,FR,s1980,electricity,dem,37.3449365033256
h4060,FR,s1980,electricity,dem,38.2331225145645
h4061,FR,s1980,electricity,dem,40.4088240649972
h4062,FR,s1980,electricity,dem,43.9189163529313
h4063,FR,s1980,electricity,dem,47.0926359994931
h4064,FR,s1980,electricity,dem,49.3780289743131
h4065,FR,s1980,electricity,dem,50.6039786433643
h4066,FR,s1980,electricity,dem,51.4674030190944
h4067,FR,s1980,electricity,dem,52.3340944463873
h4068,FR,s1980,electricity,dem,51.3679245264078
h4069,FR,s1980,electricity,dem,50.462028701186
h4070,FR,s1980,electricity,dem,49.0632939570829
h4071,FR,s1980,electricity,dem,47.7343078865696
h4072,FR,s1980,electricity,dem,47.0250369066241
h4073,FR,s1980,electricity,dem,47.6450537039463
h4074,FR,s1980,electricity,dem,48.1155635975429
h4075,FR,s1980,electricity,dem,46.6850987960831
h4076,FR,s1980,electricity,dem,45.6919318369185
h4077,FR,s1980,electricity,dem,47.8704708330889
h4078,FR,s1980,electricity,dem,48.9296090412583
h4079,FR,s1980,electricity,dem,45.3103841268285
h4080,FR,s1980,electricity,dem,42.1922082445405
h4081,FR,s1980,electricity,dem,43.1354079570857
h4082,FR,s1980,electricity,dem,40.8483196396655
h4083,FR,s1980,electricity,dem,39.9819789556271
h4084,FR,s1980,electricity,dem,40.8706112145633
h4085,FR,s1980,electricity,dem,43.0310254773233
h4086,FR,s1980,electricity,dem,46.536264446181
h4087,FR,s1980,electricity,dem,49.7185149691905
h4088,FR,s1980,electricity,dem,52.0176996496608
h4089,FR,s1980,electricity,dem,53.2592600703347
h4090,FR,s1980,electricity,dem,54.1380479885244
h4091,FR,s1980,electricity,dem,55.0156633542534
h4092,FR,s1980,electricity,dem,54.0506032226874
h4093,FR,s1980,electricity,dem,53.1592745359062
h4094,FR,s1980,electricity,dem,51.7716741079101
h4095,FR,s1980,electricity,dem,50.4498549093931
h4096,FR,s1980,electricity,dem,49.7429077406179
h4097,FR,s1980,electricity,dem,50.3560522365239
h4098,FR,s1980,electricity,dem,50.7983502400804
h4099,FR,s1980,electricity,dem,49.3218005381958
h4100,FR,s1980,electricity,dem,48.3244924376501
h4101,FR,s1980,electricity,dem,50.5455397961615
h4102,FR,s1980,electricity,dem,51.6040872520108
h4103,FR,s1980,electricity,dem,47.9506959711605
