timestep_3,region_1,scenario_1,carrier_1,parameter,value
h4394,BE,s2001,electricity,dem,8.06358608286568
h4395,BE,s2001,electricity,dem,8.07508813204601
h4396,BE,s2001,electricity,dem,8.18842624680011
h4397,BE,s2001,electricity,dem,8.66958198450502
h4398,BE,s2001,electricity,dem,9.410594279587
h4399,BE,s2001,electricity,dem,9.99457583696404
h4400,BE,s2001,electricity,dem,10.3788934599149
h4401,BE,s2001,electricity,dem,10.5690328041772
h4402,BE,s2001,electricity,dem,10.7651188697509
h4403,BE,s2001,electricity,dem,10.6570983779476
h4404,BE,s2001,electricity,dem,10.5306905910624
h4405,BE,s2001,electricity,dem,10.3820840336854
h4406,BE,s2001,electricity,dem,10.284713132046
h4407,BE,s2001,electricity,dem,10.2171598533575
h4408,BE,s2001,electricity,dem,10.2645061648329
h4409,BE,s2001,electricity,dem,10.2045389517181
h4410,BE,s2001,electricity,dem,9.95722542712798
h4411,BE,s2001,electricity,dem,9.67689960745585
h4412,BE,s2001,electricity,dem,9.44659223040667
h4413,BE,s2001,electricity,dem,9.65567829598044
h4414,BE,s2001,electricity,dem,9.34020698450503
h4415,BE,s2001,electricity,dem,8.76506149270175
h4416,BE,s2001,electricity,dem,8.40971927958699
h4417,BE,s2001,electricity,dem,8.16489141073453
h4418,BE,s2001,electricity,dem,8.06358608286568
h4419,BE,s2001,electricity,dem,8.07508813204601
h4420,BE,s2001,electricity,dem,8.18842624680011
h4421,BE,s2001,electricity,dem,8.66958198450502
h4422,BE,s2001,electricity,dem,9.410594279587
h4423,BE,s2001,electricity,dem,9.99457583696404
h4424,BE,s2001,electricity,dem,10.3788934599149
h4425,BE,s2001,electricity,dem,10.5690328041772
h4426,BE,s2001,electricity,dem,10.7651188697509
h4427,BE,s2001,electricity,dem,10.6570983779476
h4428,BE,s2001,electricity,dem,10.5306905910624
h4429,BE,s2001,electricity,dem,10.3820840336854
h4430,BE,s2001,electricity,dem,10.284713132046
h4431,BE,s2001,electricity,dem,10.2171598533575
h4432,BE,s2001,electricity,dem,10.2645061648329
h4433,BE,s2001,electricity,dem,10.2045389517181
h4434,BE,s2001,electricity,dem,9.95722542712798
h4435,BE,s2001,electricity,dem,9.67689960745585
h4436,BE,s2001,electricity,dem,9.44659223040667
h4437,BE,s2001,electricity,dem,9.65567829598044
h4438,BE,s2001,electricity,dem,9.34020698450503
h4439,BE,s2001,electricity,dem,8.76506149270175
h4440,BE,s2001,electricity,dem,8.40971927958699
h4441,BE,s2001,electricity,dem,8.16489141073453
h4442,BE,s2001,electricity,dem,8.06358608286568
h4443,BE,s2001,electricity,dem,8.07508813204601
h4444,BE,s2001,electricity,dem,8.18842624680011
h4445,BE,s2001,electricity,dem,8.66958198450502
h4446,BE,s2001,electricity,dem,9.410594279587
h4447,BE,s2001,electricity,dem,9.99457583696404
h4448,BE,s2001,electricity,dem,10.3788934599149
h4449,BE,s2001,electricity,dem,10.5690328041772
h4450,BE,s2001,electricity,dem,10.7651188697509
h4451,BE,s2001,electricity,dem,10.6570983779476
h4452,BE,s2001,electricity,dem,10.5306905910624
h4453,BE,s2001,electricity,dem,10.3820840336854
h4454,BE,s2001,electricity,dem,10.284713132046
h4455,BE,s2001,electricity,dem,10.2171598533575
h4456,BE,s2001,electricity,dem,10.2645061648329
h4457,BE,s2001,electricity,dem,10.2045389517181
h4458,BE,s2001,electricity,dem,9.95722542712798
h4459,BE,s2001,electricity,dem,9.67689960745585
h4460,BE,s2001,electricity,dem,9.44659223040667
h4461,BE,s2001,electricity,dem,9.65567829598044
h4462,BE,s2001,electricity,dem,9.34020698450503
h4463,BE,s2001,electricity,dem,8.76506149270175
h4464,BE,s2001,electricity,dem,8.40971927958699
h4465,BE,s2001,electricity,dem,8.03077682115453
h4466,BE,s2001,electricity,dem,7.92947149328568
h4467,BE,s2001,electricity,dem,7.94097354246601
h4468,BE,s2001,electricity,dem,8.05431165722011
h4469,BE,s2001,electricity,dem,8.53546739492503
h4470,BE,s2001,electricity,dem,9.276479690007
h4471,BE,s2001,electricity,dem,9.86046124738404
h4472,BE,s2001,electricity,dem,10.2447788703349
h4473,BE,s2001,electricity,dem,10.4349182145972
h4474,BE,s2001,electricity,dem,10.6310042801709
h4475,BE,s2001,electricity,dem,10.5229837883677
h4476,BE,s2001,electricity,dem,10.3965760014824
h4477,BE,s2001,electricity,dem,10.2479694441054
h4478,BE,s2001,electricity,dem,10.150598542466
h4479,BE,s2001,electricity,dem,10.0830452637775
h4480,BE,s2001,electricity,dem,10.1303915752529
h4481,BE,s2001,electricity,dem,10.0704243621381
h4482,BE,s2001,electricity,dem,9.82311083754798
h4483,BE,s2001,electricity,dem,9.54278501787585
h4484,BE,s2001,electricity,dem,9.31247764082667
h4485,BE,s2001,electricity,dem,9.52156370640044
h4486,BE,s2001,electricity,dem,9.20609239492503
h4487,BE,s2001,electricity,dem,8.63094690312175
h4488,BE,s2001,electricity,dem,8.27560469000699
h4489,BE,s2001,electricity,dem,7.06988732433453
h4490,BE,s2001,electricity,dem,6.96858199646568
h4491,BE,s2001,electricity,dem,6.98008404564601
h4492,BE,s2001,electricity,dem,7.09342216040011
h4493,BE,s2001,electricity,dem,7.57457789810503
h4494,BE,s2001,electricity,dem,8.315590193187
h4495,BE,s2001,electricity,dem,8.89957175056405
h4496,BE,s2001,electricity,dem,9.28388937351486
h4497,BE,s2001,electricity,dem,9.47402871777716
h4498,BE,s2001,electricity,dem,9.67011478335093
h4499,BE,s2001,electricity,dem,9.56209429154765
h4500,BE,s2001,electricity,dem,9.43568650466241
h4501,BE,s2001,electricity,dem,9.28707994728535
h4502,BE,s2001,electricity,dem,9.18970904564601
h4503,BE,s2001,electricity,dem,9.12215576695749
h4504,BE,s2001,electricity,dem,9.1695020784329
h4505,BE,s2001,electricity,dem,9.10953486531814
h4506,BE,s2001,electricity,dem,8.86222134072798
h4507,BE,s2001,electricity,dem,8.58189552105585
h4508,BE,s2001,electricity,dem,8.35158814400667
h4509,BE,s2001,electricity,dem,8.56067420958044
h4510,BE,s2001,electricity,dem,8.24520289810503
h4511,BE,s2001,electricity,dem,7.67005740630175
h4512,BE,s2001,electricity,dem,7.31471519318699
h4513,BE,s2001,electricity,dem,6.65138950481453
h4514,BE,s2001,electricity,dem,6.55008417694568
h4515,BE,s2001,electricity,dem,6.56158622612601
h4516,BE,s2001,electricity,dem,6.67492434088011
h4517,BE,s2001,electricity,dem,7.15608007858502
h4518,BE,s2001,electricity,dem,7.897092373667
h4519,BE,s2001,electricity,dem,8.48107393104404
h4520,BE,s2001,electricity,dem,8.86539155399486
h4521,BE,s2001,electricity,dem,9.05553089825716
h4522,BE,s2001,electricity,dem,9.25161696383092
h4523,BE,s2001,electricity,dem,9.14359647202765
h4524,BE,s2001,electricity,dem,9.01718868514241
h4525,BE,s2001,electricity,dem,8.86858212776535
h4526,BE,s2001,electricity,dem,8.77121122612601
h4527,BE,s2001,electricity,dem,8.70365794743749
h4528,BE,s2001,electricity,dem,8.7510042589129
h4529,BE,s2001,electricity,dem,8.69103704579814
h4530,BE,s2001,electricity,dem,8.44372352120798
h4531,BE,s2001,electricity,dem,8.16339770153585
h4532,BE,s2001,electricity,dem,7.93309032448667
h4533,BE,s2001,electricity,dem,8.14217639006044
h4534,BE,s2001,electricity,dem,7.82670507858503
h4535,BE,s2001,electricity,dem,7.25155958678175
h4536,BE,s2001,electricity,dem,6.89621737366699
h4537,BE,s2001,electricity,dem,7.93264451294454
h4538,BE,s2001,electricity,dem,7.83133918507568
h4539,BE,s2001,electricity,dem,7.84284123425601
h4540,BE,s2001,electricity,dem,7.95617934901011
h4541,BE,s2001,electricity,dem,8.43733508671503
h4542,BE,s2001,electricity,dem,9.178347381797
h4543,BE,s2001,electricity,dem,9.76232893917405
h4544,BE,s2001,electricity,dem,10.1466465621249
h4545,BE,s2001,electricity,dem,10.3367859063872
h4546,BE,s2001,electricity,dem,10.5328719719609
h4547,BE,s2001,electricity,dem,10.4248514801577
h4548,BE,s2001,electricity,dem,10.2984436932724
h4549,BE,s2001,electricity,dem,10.1498371358954
h4550,BE,s2001,electricity,dem,10.052466234256
h4551,BE,s2001,electricity,dem,9.98491295556749
h4552,BE,s2001,electricity,dem,10.0322592670429
h4553,BE,s2001,electricity,dem,9.97229205392814
h4554,BE,s2001,electricity,dem,9.72497852933798
h4555,BE,s2001,electricity,dem,9.44465270966585
h4556,BE,s2001,electricity,dem,9.21434533261667
h4557,BE,s2001,electricity,dem,9.42343139819044
h4558,BE,s2001,electricity,dem,9.10796008671503
h4559,BE,s2001,electricity,dem,8.53281459491175
h4560,BE,s2001,electricity,dem,8.17747238179699
h4561,BE,s2001,electricity,dem,8.16489141073453
h4562,BE,s2001,electricity,dem,8.06358608286568
h4563,BE,s2001,electricity,dem,8.07508813204601
h4564,BE,s2001,electricity,dem,8.18842624680011
h4565,BE,s2001,electricity,dem,8.66958198450502
h4566,BE,s2001,electricity,dem,9.410594279587
h4567,BE,s2001,electricity,dem,9.99457583696404
h4568,BE,s2001,electricity,dem,10.3788934599149
h4569,BE,s2001,electricity,dem,10.5690328041772
h4570,BE,s2001,electricity,dem,10.7651188697509
h4571,BE,s2001,electricity,dem,10.6570983779476
h4572,BE,s2001,electricity,dem,10.5306905910624
h4573,BE,s2001,electricity,dem,10.3820840336854
h4574,BE,s2001,electricity,dem,10.284713132046
h4575,BE,s2001,electricity,dem,10.2171598533575
h4576,BE,s2001,electricity,dem,10.2645061648329
h4577,BE,s2001,electricity,dem,10.2045389517181
h4578,BE,s2001,electricity,dem,9.95722542712798
h4579,BE,s2001,electricity,dem,9.67689960745585
h4580,BE,s2001,electricity,dem,9.44659223040667
h4581,BE,s2001,electricity,dem,9.65567829598044
h4582,BE,s2001,electricity,dem,9.34020698450503
h4583,BE,s2001,electricity,dem,8.76506149270175
h4584,BE,s2001,electricity,dem,8.40971927958699
h4585,BE,s2001,electricity,dem,8.16489141073453
h4586,BE,s2001,electricity,dem,8.06358608286568
h4587,BE,s2001,electricity,dem,8.07508813204601
h4588,BE,s2001,electricity,dem,8.18842624680011
h4589,BE,s2001,electricity,dem,8.66958198450502
h4590,BE,s2001,electricity,dem,9.410594279587
h4591,BE,s2001,electricity,dem,9.99457583696404
h4592,BE,s2001,electricity,dem,10.3788934599149
h4593,BE,s2001,electricity,dem,10.5690328041772
h4594,BE,s2001,electricity,dem,10.7651188697509
h4595,BE,s2001,electricity,dem,10.6570983779476
h4596,BE,s2001,electricity,dem,10.5306905910624
h4597,BE,s2001,electricity,dem,10.3820840336854
h4598,BE,s2001,electricity,dem,10.284713132046
h4599,BE,s2001,electricity,dem,10.2171598533575
h4600,BE,s2001,electricity,dem,10.2645061648329
h4601,BE,s2001,electricity,dem,10.2045389517181
h4602,BE,s2001,electricity,dem,9.95722542712798
h4603,BE,s2001,electricity,dem,9.67689960745585
h4604,BE,s2001,electricity,dem,9.44659223040667
h4605,BE,s2001,electricity,dem,9.65567829598044
h4606,BE,s2001,electricity,dem,9.34020698450503
h4607,BE,s2001,electricity,dem,8.76506149270175
h4608,BE,s2001,electricity,dem,8.40971927958699
h4609,BE,s2001,electricity,dem,8.29884615525453
h4610,BE,s2001,electricity,dem,8.19754082738568
h4611,BE,s2001,electricity,dem,8.20904287656601
h4612,BE,s2001,electricity,dem,8.32238099132011
h4613,BE,s2001,electricity,dem,8.80353672902503
h4614,BE,s2001,electricity,dem,9.544549024107
h4615,BE,s2001,electricity,dem,10.128530581484
h4616,BE,s2001,electricity,dem,10.5128482044349
h4617,BE,s2001,electricity,dem,10.7029875486972
h4618,BE,s2001,electricity,dem,10.8990736142709
h4619,BE,s2001,electricity,dem,10.7910531224677
h4620,BE,s2001,electricity,dem,10.6646453355824
h4621,BE,s2001,electricity,dem,10.5160387782054
h4622,BE,s2001,electricity,dem,10.418667876566
h4623,BE,s2001,electricity,dem,10.3511145978775
h4624,BE,s2001,electricity,dem,10.3984609093529
h4625,BE,s2001,electricity,dem,10.3384936962381
h4626,BE,s2001,electricity,dem,10.091180171648
h4627,BE,s2001,electricity,dem,9.81085435197585
h4628,BE,s2001,electricity,dem,9.58054697492667
h4629,BE,s2001,electricity,dem,9.78963304050044
h4630,BE,s2001,electricity,dem,9.47416172902503
h4631,BE,s2001,electricity,dem,8.89901623722175
h4632,BE,s2001,electricity,dem,8.54367402410699
h4633,BE,s2001,electricity,dem,8.20549779322453
h4634,BE,s2001,electricity,dem,8.10419246535568
h4635,BE,s2001,electricity,dem,8.11569451453601
h4636,BE,s2001,electricity,dem,8.22903262929011
h4637,BE,s2001,electricity,dem,8.71018836699503
h4638,BE,s2001,electricity,dem,9.451200662077
h4639,BE,s2001,electricity,dem,10.035182219454
h4640,BE,s2001,electricity,dem,10.4194998424049
h4641,BE,s2001,electricity,dem,10.6096391866672
h4642,BE,s2001,electricity,dem,10.8057252522409
h4643,BE,s2001,electricity,dem,10.6977047604377
h4644,BE,s2001,electricity,dem,10.5712969735524
h4645,BE,s2001,electricity,dem,10.4226904161754
h4646,BE,s2001,electricity,dem,10.325319514536
h4647,BE,s2001,electricity,dem,10.2577662358475
h4648,BE,s2001,electricity,dem,10.3051125473229
h4649,BE,s2001,electricity,dem,10.2451453342081
h4650,BE,s2001,electricity,dem,9.99783180961798
h4651,BE,s2001,electricity,dem,9.71750598994585
h4652,BE,s2001,electricity,dem,9.48719861289667
h4653,BE,s2001,electricity,dem,9.69628467847044
h4654,BE,s2001,electricity,dem,9.38081336699503
h4655,BE,s2001,electricity,dem,8.80566787519175
h4656,BE,s2001,electricity,dem,8.45032566207699
h4657,BE,s2001,electricity,dem,7.19921505958453
h4658,BE,s2001,electricity,dem,7.09790973171568
h4659,BE,s2001,electricity,dem,7.10941178089601
h4660,BE,s2001,electricity,dem,7.22274989565011
h4661,BE,s2001,electricity,dem,7.70390563335502
h4662,BE,s2001,electricity,dem,8.444917928437
h4663,BE,s2001,electricity,dem,9.02889948581404
h4664,BE,s2001,electricity,dem,9.41321710876486
h4665,BE,s2001,electricity,dem,9.60335645302716
h4666,BE,s2001,electricity,dem,9.79944251860092
h4667,BE,s2001,electricity,dem,9.69142202679765
h4668,BE,s2001,electricity,dem,9.56501423991241
h4669,BE,s2001,electricity,dem,9.41640768253535
h4670,BE,s2001,electricity,dem,9.31903678089601
h4671,BE,s2001,electricity,dem,9.25148350220748
h4672,BE,s2001,electricity,dem,9.2988298136829
h4673,BE,s2001,electricity,dem,9.23886260056813
h4674,BE,s2001,electricity,dem,8.99154907597798
h4675,BE,s2001,electricity,dem,8.71122325630585
h4676,BE,s2001,electricity,dem,8.48091587925667
h4677,BE,s2001,electricity,dem,8.69000194483044
h4678,BE,s2001,electricity,dem,8.37453063335503
h4679,BE,s2001,electricity,dem,7.79938514155175
h4680,BE,s2001,electricity,dem,7.44404292843699
h4681,BE,s2001,electricity,dem,6.82530990327453
h4682,BE,s2001,electricity,dem,6.72400457540568
h4683,BE,s2001,electricity,dem,6.73550662458601
h4684,BE,s2001,electricity,dem,6.84884473934011
h4685,BE,s2001,electricity,dem,7.33000047704502
h4686,BE,s2001,electricity,dem,8.071012772127
h4687,BE,s2001,electricity,dem,8.65499432950404
h4688,BE,s2001,electricity,dem,9.03931195245486
h4689,BE,s2001,electricity,dem,9.22945129671716
h4690,BE,s2001,electricity,dem,9.42553736229092
h4691,BE,s2001,electricity,dem,9.31751687048765
h4692,BE,s2001,electricity,dem,9.19110908360241
h4693,BE,s2001,electricity,dem,9.04250252622535
h4694,BE,s2001,electricity,dem,8.94513162458601
h4695,BE,s2001,electricity,dem,8.87757834589749
h4696,BE,s2001,electricity,dem,8.9249246573729
h4697,BE,s2001,electricity,dem,8.86495744425814
h4698,BE,s2001,electricity,dem,8.61764391966798
h4699,BE,s2001,electricity,dem,8.33731809999585
h4700,BE,s2001,electricity,dem,8.10701072294667
h4701,BE,s2001,electricity,dem,8.31609678852044
h4702,BE,s2001,electricity,dem,8.00062547704503
h4703,BE,s2001,electricity,dem,7.42547998524175
h4704,BE,s2001,electricity,dem,7.07013777212699
h4705,BE,s2001,electricity,dem,7.97353061631453
h4706,BE,s2001,electricity,dem,7.87222528844568
h4707,BE,s2001,electricity,dem,7.88372733762601
h4708,BE,s2001,electricity,dem,7.99706545238011
h4709,BE,s2001,electricity,dem,8.47822119008503
h4710,BE,s2001,electricity,dem,9.219233485167
h4711,BE,s2001,electricity,dem,9.80321504254404
h4712,BE,s2001,electricity,dem,10.1875326654949
h4713,BE,s2001,electricity,dem,10.3776720097572
h4714,BE,s2001,electricity,dem,10.5737580753309
h4715,BE,s2001,electricity,dem,10.4657375835277
h4716,BE,s2001,electricity,dem,10.3393297966424
h4717,BE,s2001,electricity,dem,10.1907232392654
h4718,BE,s2001,electricity,dem,10.093352337626
h4719,BE,s2001,electricity,dem,10.0257990589375
h4720,BE,s2001,electricity,dem,10.0731453704129
h4721,BE,s2001,electricity,dem,10.0131781572981
h4722,BE,s2001,electricity,dem,9.76586463270798
h4723,BE,s2001,electricity,dem,9.48553881303585
h4724,BE,s2001,electricity,dem,9.25523143598667
h4725,BE,s2001,electricity,dem,9.46431750156044
h4726,BE,s2001,electricity,dem,9.14884619008503
h4727,BE,s2001,electricity,dem,8.57370069828175
h4728,BE,s2001,electricity,dem,8.21835848516699
h4729,BE,s2001,electricity,dem,8.16489141073453
h4730,BE,s2001,electricity,dem,8.06358608286568
h4731,BE,s2001,electricity,dem,8.07508813204601
h4732,BE,s2001,electricity,dem,8.18842624680011
h4733,BE,s2001,electricity,dem,8.66958198450502
h4734,BE,s2001,electricity,dem,9.410594279587
h4735,BE,s2001,electricity,dem,9.99457583696404
h4736,BE,s2001,electricity,dem,10.3788934599149
h4737,BE,s2001,electricity,dem,10.5690328041772
h4738,BE,s2001,electricity,dem,10.7651188697509
h4739,BE,s2001,electricity,dem,10.6570983779476
h4740,BE,s2001,electricity,dem,10.5306905910624
h4741,BE,s2001,electricity,dem,10.3820840336854
h4742,BE,s2001,electricity,dem,10.284713132046
h4743,BE,s2001,electricity,dem,10.2171598533575
h4744,BE,s2001,electricity,dem,10.2645061648329
h4745,BE,s2001,electricity,dem,10.2045389517181
h4746,BE,s2001,electricity,dem,9.95722542712798
h4747,BE,s2001,electricity,dem,9.67689960745585
h4748,BE,s2001,electricity,dem,9.44659223040667
h4749,BE,s2001,electricity,dem,9.65567829598044
h4750,BE,s2001,electricity,dem,9.34020698450503
h4751,BE,s2001,electricity,dem,8.76506149270175
h4752,BE,s2001,electricity,dem,8.40971927958699
h4753,BE,s2001,electricity,dem,8.17561514187453
h4754,BE,s2001,electricity,dem,8.07430981400568
h4755,BE,s2001,electricity,dem,8.08581186318601
h4756,BE,s2001,electricity,dem,8.19914997794011
h4757,BE,s2001,electricity,dem,8.68030571564503
h4758,BE,s2001,electricity,dem,9.421318010727
h4759,BE,s2001,electricity,dem,10.005299568104
h4760,BE,s2001,electricity,dem,10.3896171910549
h4761,BE,s2001,electricity,dem,10.5797565353172
h4762,BE,s2001,electricity,dem,10.7758426008909
h4763,BE,s2001,electricity,dem,10.6678221090877
h4764,BE,s2001,electricity,dem,10.5414143222024
h4765,BE,s2001,electricity,dem,10.3928077648254
h4766,BE,s2001,electricity,dem,10.295436863186
h4767,BE,s2001,electricity,dem,10.2278835844975
h4768,BE,s2001,electricity,dem,10.2752298959729
h4769,BE,s2001,electricity,dem,10.2152626828581
h4770,BE,s2001,electricity,dem,9.96794915826798
h4771,BE,s2001,electricity,dem,9.68762333859585
h4772,BE,s2001,electricity,dem,9.45731596154667
h4773,BE,s2001,electricity,dem,9.66640202712044
h4774,BE,s2001,electricity,dem,9.35093071564503
h4775,BE,s2001,electricity,dem,8.77578522384175
h4776,BE,s2001,electricity,dem,8.42044301072699
h4777,BE,s2001,electricity,dem,8.20521309797453
h4778,BE,s2001,electricity,dem,8.10390777010568
h4779,BE,s2001,electricity,dem,8.11540981928601
h4780,BE,s2001,electricity,dem,8.22874793404011
h4781,BE,s2001,electricity,dem,8.70990367174503
h4782,BE,s2001,electricity,dem,9.450915966827
h4783,BE,s2001,electricity,dem,10.034897524204
h4784,BE,s2001,electricity,dem,10.4192151471549
h4785,BE,s2001,electricity,dem,10.6093544914172
h4786,BE,s2001,electricity,dem,10.8054405569909
h4787,BE,s2001,electricity,dem,10.6974200651877
h4788,BE,s2001,electricity,dem,10.5710122783024
h4789,BE,s2001,electricity,dem,10.4224057209254
h4790,BE,s2001,electricity,dem,10.325034819286
h4791,BE,s2001,electricity,dem,10.2574815405975
h4792,BE,s2001,electricity,dem,10.3048278520729
h4793,BE,s2001,electricity,dem,10.2448606389581
h4794,BE,s2001,electricity,dem,9.99754711436798
h4795,BE,s2001,electricity,dem,9.71722129469585
h4796,BE,s2001,electricity,dem,9.48691391764667
h4797,BE,s2001,electricity,dem,9.69599998322044
h4798,BE,s2001,electricity,dem,9.38052867174503
h4799,BE,s2001,electricity,dem,8.80538317994175
h4800,BE,s2001,electricity,dem,8.45004096682699
h4801,BE,s2001,electricity,dem,8.16131020725453
h4802,BE,s2001,electricity,dem,8.06000487938568
h4803,BE,s2001,electricity,dem,8.07150692856601
h4804,BE,s2001,electricity,dem,8.18484504332011
h4805,BE,s2001,electricity,dem,8.66600078102503
h4806,BE,s2001,electricity,dem,9.407013076107
h4807,BE,s2001,electricity,dem,9.99099463348404
h4808,BE,s2001,electricity,dem,10.3753122564349
h4809,BE,s2001,electricity,dem,10.5654516006972
h4810,BE,s2001,electricity,dem,10.7615376662709
h4811,BE,s2001,electricity,dem,10.6535171744677
h4812,BE,s2001,electricity,dem,10.5271093875824
h4813,BE,s2001,electricity,dem,10.3785028302054
h4814,BE,s2001,electricity,dem,10.281131928566
h4815,BE,s2001,electricity,dem,10.2135786498775
h4816,BE,s2001,electricity,dem,10.2609249613529
h4817,BE,s2001,electricity,dem,10.2009577482381
h4818,BE,s2001,electricity,dem,9.95364422364798
h4819,BE,s2001,electricity,dem,9.67331840397585
h4820,BE,s2001,electricity,dem,9.44301102692667
h4821,BE,s2001,electricity,dem,9.65209709250044
h4822,BE,s2001,electricity,dem,9.33662578102503
h4823,BE,s2001,electricity,dem,8.76148028922175
h4824,BE,s2001,electricity,dem,8.40613807610699
h4825,BE,s2001,electricity,dem,7.06988732433453
h4826,BE,s2001,electricity,dem,6.96858199646568
h4827,BE,s2001,electricity,dem,6.98008404564601
h4828,BE,s2001,electricity,dem,7.09342216040011
h4829,BE,s2001,electricity,dem,7.57457789810503
h4830,BE,s2001,electricity,dem,8.315590193187
h4831,BE,s2001,electricity,dem,8.89957175056405
h4832,BE,s2001,electricity,dem,9.28388937351486
h4833,BE,s2001,electricity,dem,9.47402871777716
h4834,BE,s2001,electricity,dem,9.67011478335093
h4835,BE,s2001,electricity,dem,9.56209429154765
h4836,BE,s2001,electricity,dem,9.43568650466241
h4837,BE,s2001,electricity,dem,9.28707994728535
h4838,BE,s2001,electricity,dem,9.18970904564601
h4839,BE,s2001,electricity,dem,9.12215576695749
h4840,BE,s2001,electricity,dem,9.1695020784329
h4841,BE,s2001,electricity,dem,9.10953486531814
h4842,BE,s2001,electricity,dem,8.86222134072798
h4843,BE,s2001,electricity,dem,8.58189552105585
h4844,BE,s2001,electricity,dem,8.35158814400667
h4845,BE,s2001,electricity,dem,8.56067420958044
h4846,BE,s2001,electricity,dem,8.24520289810503
h4847,BE,s2001,electricity,dem,7.67005740630175
h4848,BE,s2001,electricity,dem,7.31471519318699
h4849,BE,s2001,electricity,dem,6.65138950481453
h4850,BE,s2001,electricity,dem,6.55008417694568
h4851,BE,s2001,electricity,dem,6.56158622612601
h4852,BE,s2001,electricity,dem,6.67492434088011
h4853,BE,s2001,electricity,dem,7.15608007858502
h4854,BE,s2001,electricity,dem,7.897092373667
h4855,BE,s2001,electricity,dem,8.48107393104404
h4856,BE,s2001,electricity,dem,8.86539155399486
h4857,BE,s2001,electricity,dem,9.05553089825716
h4858,BE,s2001,electricity,dem,9.25161696383092
h4859,BE,s2001,electricity,dem,9.14359647202765
h4860,BE,s2001,electricity,dem,9.01718868514241
h4861,BE,s2001,electricity,dem,8.86858212776535
h4862,BE,s2001,electricity,dem,8.77121122612601
h4863,BE,s2001,electricity,dem,8.70365794743749
h4864,BE,s2001,electricity,dem,8.7510042589129
h4865,BE,s2001,electricity,dem,8.69103704579814
h4866,BE,s2001,electricity,dem,8.44372352120798
h4867,BE,s2001,electricity,dem,8.16339770153585
h4868,BE,s2001,electricity,dem,7.93309032448667
h4869,BE,s2001,electricity,dem,8.14217639006044
h4870,BE,s2001,electricity,dem,7.82670507858503
h4871,BE,s2001,electricity,dem,7.25155958678175
h4872,BE,s2001,electricity,dem,6.89621737366699
h4873,BE,s2001,electricity,dem,7.93264451294454
h4874,BE,s2001,electricity,dem,7.83133918507568
h4875,BE,s2001,electricity,dem,7.84284123425601
h4876,BE,s2001,electricity,dem,7.95617934901011
h4877,BE,s2001,electricity,dem,8.43733508671503
h4878,BE,s2001,electricity,dem,9.178347381797
h4879,BE,s2001,electricity,dem,9.76232893917405
h4880,BE,s2001,electricity,dem,10.1466465621249
h4881,BE,s2001,electricity,dem,10.3367859063872
h4882,BE,s2001,electricity,dem,10.5328719719609
h4883,BE,s2001,electricity,dem,10.4248514801577
h4884,BE,s2001,electricity,dem,10.2984436932724
h4885,BE,s2001,electricity,dem,10.1498371358954
h4886,BE,s2001,electricity,dem,10.052466234256
h4887,BE,s2001,electricity,dem,9.98491295556749
h4888,BE,s2001,electricity,dem,10.0322592670429
h4889,BE,s2001,electricity,dem,9.97229205392814
h4890,BE,s2001,electricity,dem,9.72497852933798
h4891,BE,s2001,electricity,dem,9.44465270966585
h4892,BE,s2001,electricity,dem,9.21434533261667
h4893,BE,s2001,electricity,dem,9.42343139819044
h4894,BE,s2001,electricity,dem,9.10796008671503
h4895,BE,s2001,electricity,dem,8.53281459491175
h4896,BE,s2001,electricity,dem,8.17747238179699
h4897,BE,s2001,electricity,dem,8.16489141073453
h4898,BE,s2001,electricity,dem,8.06358608286568
h4899,BE,s2001,electricity,dem,8.07508813204601
h4900,BE,s2001,electricity,dem,8.18842624680011
h4901,BE,s2001,electricity,dem,8.66958198450502
h4902,BE,s2001,electricity,dem,9.410594279587
h4903,BE,s2001,electricity,dem,9.99457583696404
h4904,BE,s2001,electricity,dem,10.3788934599149
h4905,BE,s2001,electricity,dem,10.5690328041772
h4906,BE,s2001,electricity,dem,10.7651188697509
h4907,BE,s2001,electricity,dem,10.6570983779476
h4908,BE,s2001,electricity,dem,10.5306905910624
h4909,BE,s2001,electricity,dem,10.3820840336854
h4910,BE,s2001,electricity,dem,10.284713132046
h4911,BE,s2001,electricity,dem,10.2171598533575
h4912,BE,s2001,electricity,dem,10.2645061648329
h4913,BE,s2001,electricity,dem,10.2045389517181
h4914,BE,s2001,electricity,dem,9.95722542712798
h4915,BE,s2001,electricity,dem,9.67689960745585
h4916,BE,s2001,electricity,dem,9.44659223040667
h4917,BE,s2001,electricity,dem,9.65567829598044
h4918,BE,s2001,electricity,dem,9.34020698450503
h4919,BE,s2001,electricity,dem,8.76506149270175
h4920,BE,s2001,electricity,dem,8.40971927958699
h4921,BE,s2001,electricity,dem,8.16489141073453
h4922,BE,s2001,electricity,dem,8.06358608286568
h4923,BE,s2001,electricity,dem,8.07508813204601
h4924,BE,s2001,electricity,dem,8.18842624680011
h4925,BE,s2001,electricity,dem,8.66958198450502
h4926,BE,s2001,electricity,dem,9.410594279587
h4927,BE,s2001,electricity,dem,9.99457583696404
h4928,BE,s2001,electricity,dem,10.3788934599149
h4929,BE,s2001,electricity,dem,10.5690328041772
h4930,BE,s2001,electricity,dem,10.7651188697509
h4931,BE,s2001,electricity,dem,10.6570983779476
h4932,BE,s2001,electricity,dem,10.5306905910624
