timestep_3,region_1,scenario_1,technology_1,parameter,value
h0050,FR,s1984,wind,avaConv,0.540680039002413
h0051,FR,s1984,wind,avaConv,0.576326706022132
h0052,FR,s1984,wind,avaConv,0.559137537413311
h0053,FR,s1984,wind,avaConv,0.712535966854944
h0054,FR,s1984,wind,avaConv,0.805408931092057
h0055,FR,s1984,wind,avaConv,0.868506055593145
h0056,FR,s1984,wind,avaConv,0.869607680648479
h0057,FR,s1984,wind,avaConv,0.870388826913191
h0058,FR,s1984,wind,avaConv,0.873347995072774
h0059,FR,s1984,wind,avaConv,0.869182557245076
h0060,FR,s1984,wind,avaConv,0.867284020376382
h0061,FR,s1984,wind,avaConv,0.825017953613859
h0062,FR,s1984,wind,avaConv,0.835148006471354
h0063,FR,s1984,wind,avaConv,0.844474942983593
h0064,FR,s1984,wind,avaConv,0.853037304375839
h0065,FR,s1984,wind,avaConv,0.873857384750836
h0066,FR,s1984,wind,avaConv,0.890693113743422
h0067,FR,s1984,wind,avaConv,0.907726476176576
h0068,FR,s1984,wind,avaConv,0.917699522737748
h0069,FR,s1984,wind,avaConv,0.914407890471127
h0070,FR,s1984,wind,avaConv,0.918908432359933
h0071,FR,s1984,wind,avaConv,0.919565648698814
h0072,FR,s1984,wind,avaConv,0.916817860524472
h0073,FR,s1984,wind,avaConv,0.903065603066035
h0074,FR,s1984,wind,avaConv,0.897514842834227
h0075,FR,s1984,wind,avaConv,0.8913635953637
h0076,FR,s1984,wind,avaConv,0.886988802170978
h0077,FR,s1984,wind,avaConv,0.87146703192372
h0078,FR,s1984,wind,avaConv,0.853988287282783
h0079,FR,s1984,wind,avaConv,0.834341961561527
h0080,FR,s1984,wind,avaConv,0.767663102312101
h0081,FR,s1984,wind,avaConv,0.7202489691275
h0082,FR,s1984,wind,avaConv,0.741548527289238
h0083,FR,s1984,wind,avaConv,0.775119068418157
h0084,FR,s1984,wind,avaConv,0.822770353606492
h0085,FR,s1984,wind,avaConv,0.887026019743293
h0086,FR,s1984,wind,avaConv,0.895388844319323
h0087,FR,s1984,wind,avaConv,0.830258980467629
h0088,FR,s1984,wind,avaConv,0.681057017452223
h0089,FR,s1984,wind,avaConv,0.515475765365118
h0090,FR,s1984,wind,avaConv,0.444644685970334
h0091,FR,s1984,wind,avaConv,0.408960853693366
h0092,FR,s1984,wind,avaConv,0.366903973946042
h0093,FR,s1984,wind,avaConv,0.310604498140748
h0094,FR,s1984,wind,avaConv,0.254297470986085
h0095,FR,s1984,wind,avaConv,0.230307718959712
h0096,FR,s1984,wind,avaConv,0.211476090730996
h0097,FR,s1984,wind,avaConv,0.190879240195912
h0098,FR,s1984,wind,avaConv,0.173742053221482
h0099,FR,s1984,wind,avaConv,0.142846966790624
h0100,FR,s1984,wind,avaConv,0.132701340105513
h0101,FR,s1984,wind,avaConv,0.136271791663776
h0102,FR,s1984,wind,avaConv,0.149646208727642
h0103,FR,s1984,wind,avaConv,0.16464556517901
h0104,FR,s1984,wind,avaConv,0.180865383721805
h0105,FR,s1984,wind,avaConv,0.217536904141433
h0106,FR,s1984,wind,avaConv,0.323575428584458
h0107,FR,s1984,wind,avaConv,0.437227014903939
h0108,FR,s1984,wind,avaConv,0.542966298973382
h0109,FR,s1984,wind,avaConv,0.644454062872653
h0110,FR,s1984,wind,avaConv,0.712508766378684
h0111,FR,s1984,wind,avaConv,0.682607517916857
h0112,FR,s1984,wind,avaConv,0.555359422767259
h0113,FR,s1984,wind,avaConv,0.544009185043965
h0114,FR,s1984,wind,avaConv,0.640085501731265
h0115,FR,s1984,wind,avaConv,0.664266184711673
h0116,FR,s1984,wind,avaConv,0.688303772255491
h0117,FR,s1984,wind,avaConv,0.680185392247942
h0118,FR,s1984,wind,avaConv,0.630181512148738
h0119,FR,s1984,wind,avaConv,0.55503551102341
h0120,FR,s1984,wind,avaConv,0.485074853827032
h0121,FR,s1984,wind,avaConv,0.415371782845175
h0122,FR,s1984,wind,avaConv,0.371253456271725
h0123,FR,s1984,wind,avaConv,0.317674043304164
h0124,FR,s1984,wind,avaConv,0.245383217296644
h0125,FR,s1984,wind,avaConv,0.174107170729249
h0126,FR,s1984,wind,avaConv,0.118693741778021
h0127,FR,s1984,wind,avaConv,0.0781630793772983
h0128,FR,s1984,wind,avaConv,0.0509285657485584
h0129,FR,s1984,wind,avaConv,0.035057673676166
h0130,FR,s1984,wind,avaConv,0.0341243610283115
h0131,FR,s1984,wind,avaConv,0.066173588346797
h0132,FR,s1984,wind,avaConv,0.105699560567556
h0133,FR,s1984,wind,avaConv,0.14628395151643
h0134,FR,s1984,wind,avaConv,0.171215714602011
h0135,FR,s1984,wind,avaConv,0.176736652006907
h0136,FR,s1984,wind,avaConv,0.148460357048103
h0137,FR,s1984,wind,avaConv,0.150181252643446
h0138,FR,s1984,wind,avaConv,0.163939212532807
h0139,FR,s1984,wind,avaConv,0.197671639105894
h0140,FR,s1984,wind,avaConv,0.245963486151461
h0141,FR,s1984,wind,avaConv,0.303302614975549
h0142,FR,s1984,wind,avaConv,0.35767566518313
h0143,FR,s1984,wind,avaConv,0.372534927800745
h0144,FR,s1984,wind,avaConv,0.427782641616158
h0145,FR,s1984,wind,avaConv,0.472745218771596
h0146,FR,s1984,wind,avaConv,0.518249917793368
h0147,FR,s1984,wind,avaConv,0.557886436307248
h0148,FR,s1984,wind,avaConv,0.614303366398834
h0149,FR,s1984,wind,avaConv,0.653522346882393
h0150,FR,s1984,wind,avaConv,0.674721741108828
h0151,FR,s1984,wind,avaConv,0.700674608845979
h0152,FR,s1984,wind,avaConv,0.726462520232835
h0153,FR,s1984,wind,avaConv,0.736994719304094
h0154,FR,s1984,wind,avaConv,0.766949063410081
h0155,FR,s1984,wind,avaConv,0.781269720119171
h0156,FR,s1984,wind,avaConv,0.797773206511132
h0157,FR,s1984,wind,avaConv,0.825285713249584
h0158,FR,s1984,wind,avaConv,0.840596772903684
h0159,FR,s1984,wind,avaConv,0.82023142634053
h0160,FR,s1984,wind,avaConv,0.771201023183836
h0161,FR,s1984,wind,avaConv,0.670650193413813
h0162,FR,s1984,wind,avaConv,0.669167445728638
h0163,FR,s1984,wind,avaConv,0.635544135073892
h0164,FR,s1984,wind,avaConv,0.587132611463928
h0165,FR,s1984,wind,avaConv,0.541552364096101
h0166,FR,s1984,wind,avaConv,0.501864614223398
h0167,FR,s1984,wind,avaConv,0.430462673668644
h0168,FR,s1984,wind,avaConv,0.398884449428053
h0169,FR,s1984,wind,avaConv,0.372423653592371
h0170,FR,s1984,wind,avaConv,0.348500623424021
h0171,FR,s1984,wind,avaConv,0.340143376168966
h0172,FR,s1984,wind,avaConv,0.374787569927778
h0173,FR,s1984,wind,avaConv,0.406634031650934
h0174,FR,s1984,wind,avaConv,0.421478178821682
h0175,FR,s1984,wind,avaConv,0.434804326727018
h0176,FR,s1984,wind,avaConv,0.431592197677902
h0177,FR,s1984,wind,avaConv,0.454325776918204
h0178,FR,s1984,wind,avaConv,0.502169097412693
h0179,FR,s1984,wind,avaConv,0.535822699367835
h0180,FR,s1984,wind,avaConv,0.681521884300107
h0181,FR,s1984,wind,avaConv,0.767550594435438
h0182,FR,s1984,wind,avaConv,0.779025336504915
h0183,FR,s1984,wind,avaConv,0.71189146024436
h0184,FR,s1984,wind,avaConv,0.466244756477903
h0185,FR,s1984,wind,avaConv,0.311252839761146
h0186,FR,s1984,wind,avaConv,0.318108452999539
h0187,FR,s1984,wind,avaConv,0.300567032396783
h0188,FR,s1984,wind,avaConv,0.288160940613149
h0189,FR,s1984,wind,avaConv,0.24339022609542
h0190,FR,s1984,wind,avaConv,0.249145711584498
h0191,FR,s1984,wind,avaConv,0.255108817808194
h0192,FR,s1984,wind,avaConv,0.274359110253485
h0193,FR,s1984,wind,avaConv,0.259550511082409
h0194,FR,s1984,wind,avaConv,0.257796737153375
h0195,FR,s1984,wind,avaConv,0.244952358041473
h0196,FR,s1984,wind,avaConv,0.240751224329571
h0197,FR,s1984,wind,avaConv,0.210679224786339
h0198,FR,s1984,wind,avaConv,0.184034364564918
h0199,FR,s1984,wind,avaConv,0.153921782503075
h0200,FR,s1984,wind,avaConv,0.13073528692179
h0201,FR,s1984,wind,avaConv,0.131925544630476
h0202,FR,s1984,wind,avaConv,0.173076322754219
h0203,FR,s1984,wind,avaConv,0.217806489531866
h0204,FR,s1984,wind,avaConv,0.280953613042326
h0205,FR,s1984,wind,avaConv,0.319104663157337
h0206,FR,s1984,wind,avaConv,0.351893154861154
h0207,FR,s1984,wind,avaConv,0.337938752614058
h0208,FR,s1984,wind,avaConv,0.215559319720074
h0209,FR,s1984,wind,avaConv,0.124250730959647
h0210,FR,s1984,wind,avaConv,0.13011939842656
h0211,FR,s1984,wind,avaConv,0.119886987672152
h0212,FR,s1984,wind,avaConv,0.105622303141965
h0213,FR,s1984,wind,avaConv,0.0987220826249932
h0214,FR,s1984,wind,avaConv,0.0899514559485075
h0215,FR,s1984,wind,avaConv,0.0848463729049771
h0216,FR,s1984,wind,avaConv,0.0870595331419249
h0217,FR,s1984,wind,avaConv,0.0909109538302701
h0218,FR,s1984,wind,avaConv,0.0978185152839723
h0219,FR,s1984,wind,avaConv,0.0985437930055038
h0220,FR,s1984,wind,avaConv,0.1056859003199
h0221,FR,s1984,wind,avaConv,0.118248132335949
h0222,FR,s1984,wind,avaConv,0.136283326773234
h0223,FR,s1984,wind,avaConv,0.155267860976007
h0224,FR,s1984,wind,avaConv,0.178049695142749
h0225,FR,s1984,wind,avaConv,0.207635639830187
h0226,FR,s1984,wind,avaConv,0.273186014046362
h0227,FR,s1984,wind,avaConv,0.289899251425956
h0228,FR,s1984,wind,avaConv,0.322436853622104
h0229,FR,s1984,wind,avaConv,0.362977052403282
h0230,FR,s1984,wind,avaConv,0.357324162576689
h0231,FR,s1984,wind,avaConv,0.309866214307912
h0232,FR,s1984,wind,avaConv,0.247389108623581
h0233,FR,s1984,wind,avaConv,0.259753385260136
h0234,FR,s1984,wind,avaConv,0.314767883550365
h0235,FR,s1984,wind,avaConv,0.350348963758232
h0236,FR,s1984,wind,avaConv,0.360375939379529
h0237,FR,s1984,wind,avaConv,0.377609777485929
h0238,FR,s1984,wind,avaConv,0.395704370539786
h0239,FR,s1984,wind,avaConv,0.419924145902241
h0240,FR,s1984,wind,avaConv,0.452629674386675
h0241,FR,s1984,wind,avaConv,0.48824068289437
h0242,FR,s1984,wind,avaConv,0.513412169469983
h0243,FR,s1984,wind,avaConv,0.54355795488598
h0244,FR,s1984,wind,avaConv,0.555634394170851
h0245,FR,s1984,wind,avaConv,0.550386774212746
h0246,FR,s1984,wind,avaConv,0.550945300610152
h0247,FR,s1984,wind,avaConv,0.566510662304974
h0248,FR,s1984,wind,avaConv,0.570705070214639
h0249,FR,s1984,wind,avaConv,0.605923395506802
h0250,FR,s1984,wind,avaConv,0.688804660810524
h0251,FR,s1984,wind,avaConv,0.722778654520777
h0252,FR,s1984,wind,avaConv,0.759381255502534
h0253,FR,s1984,wind,avaConv,0.773906241505528
h0254,FR,s1984,wind,avaConv,0.768626852072891
h0255,FR,s1984,wind,avaConv,0.740018942343509
h0256,FR,s1984,wind,avaConv,0.704404559196509
h0257,FR,s1984,wind,avaConv,0.720356864648476
h0258,FR,s1984,wind,avaConv,0.786366553679932
h0259,FR,s1984,wind,avaConv,0.809713028323195
h0260,FR,s1984,wind,avaConv,0.820582377610078
h0261,FR,s1984,wind,avaConv,0.832404399715746
h0262,FR,s1984,wind,avaConv,0.83792802776957
h0263,FR,s1984,wind,avaConv,0.844999638437622
h0264,FR,s1984,wind,avaConv,0.84717796979413
h0265,FR,s1984,wind,avaConv,0.851719819087524
h0266,FR,s1984,wind,avaConv,0.858056524546552
h0267,FR,s1984,wind,avaConv,0.86067743210495
h0268,FR,s1984,wind,avaConv,0.853036746281348
h0269,FR,s1984,wind,avaConv,0.854977659396839
h0270,FR,s1984,wind,avaConv,0.882082971976426
h0271,FR,s1984,wind,avaConv,0.868793067363374
h0272,FR,s1984,wind,avaConv,0.856830147776859
h0273,FR,s1984,wind,avaConv,0.790351628205707
h0274,FR,s1984,wind,avaConv,0.789093578638417
h0275,FR,s1984,wind,avaConv,0.827519837770299
h0276,FR,s1984,wind,avaConv,0.909568744076384
h0277,FR,s1984,wind,avaConv,0.945394414704513
h0278,FR,s1984,wind,avaConv,0.953101640794001
h0279,FR,s1984,wind,avaConv,0.950570761693422
h0280,FR,s1984,wind,avaConv,0.930347477493555
h0281,FR,s1984,wind,avaConv,0.875762718314858
h0282,FR,s1984,wind,avaConv,0.722133445445388
h0283,FR,s1984,wind,avaConv,0.57252607437984
h0284,FR,s1984,wind,avaConv,0.456928772246869
h0285,FR,s1984,wind,avaConv,0.40688562260314
h0286,FR,s1984,wind,avaConv,0.428896351718262
h0287,FR,s1984,wind,avaConv,0.51036777230909
h0288,FR,s1984,wind,avaConv,0.619178412270835
h0289,FR,s1984,wind,avaConv,0.710092998586532
h0290,FR,s1984,wind,avaConv,0.792021932709768
h0291,FR,s1984,wind,avaConv,0.836794192006256
h0292,FR,s1984,wind,avaConv,0.80869908875941
h0293,FR,s1984,wind,avaConv,0.815444551197546
h0294,FR,s1984,wind,avaConv,0.820601221758251
h0295,FR,s1984,wind,avaConv,0.828099536013501
h0296,FR,s1984,wind,avaConv,0.832352974541125
h0297,FR,s1984,wind,avaConv,0.829015465512584
h0298,FR,s1984,wind,avaConv,0.827851950277507
h0299,FR,s1984,wind,avaConv,0.821623719384954
h0300,FR,s1984,wind,avaConv,0.747387139535108
h0301,FR,s1984,wind,avaConv,0.728241385554177
h0302,FR,s1984,wind,avaConv,0.754753684120111
h0303,FR,s1984,wind,avaConv,0.835981829394162
h0304,FR,s1984,wind,avaConv,0.851786987906104
h0305,FR,s1984,wind,avaConv,0.948617188668131
h0306,FR,s1984,wind,avaConv,0.947207539510085
h0307,FR,s1984,wind,avaConv,0.942963994979437
h0308,FR,s1984,wind,avaConv,0.932904286271869
h0309,FR,s1984,wind,avaConv,0.891433565236796
h0310,FR,s1984,wind,avaConv,0.793576734688071
h0311,FR,s1984,wind,avaConv,0.722350668864324
h0312,FR,s1984,wind,avaConv,0.648608324188737
h0313,FR,s1984,wind,avaConv,0.634852248777535
h0314,FR,s1984,wind,avaConv,0.693851306173119
h0315,FR,s1984,wind,avaConv,0.765074048289751
h0316,FR,s1984,wind,avaConv,0.772697979014972
h0317,FR,s1984,wind,avaConv,0.762481750267544
h0318,FR,s1984,wind,avaConv,0.722200743355248
h0319,FR,s1984,wind,avaConv,0.671493552421345
h0320,FR,s1984,wind,avaConv,0.595726072018736
h0321,FR,s1984,wind,avaConv,0.363719046924156
h0322,FR,s1984,wind,avaConv,0.295866530214645
h0323,FR,s1984,wind,avaConv,0.278749401254993
h0324,FR,s1984,wind,avaConv,0.244873243165367
h0325,FR,s1984,wind,avaConv,0.348766673612997
h0326,FR,s1984,wind,avaConv,0.533562910992094
h0327,FR,s1984,wind,avaConv,0.744033948459528
h0328,FR,s1984,wind,avaConv,0.843021454521193
h0329,FR,s1984,wind,avaConv,0.837382638906172
h0330,FR,s1984,wind,avaConv,0.883550953194714
h0331,FR,s1984,wind,avaConv,0.89477315271324
h0332,FR,s1984,wind,avaConv,0.904178527563684
h0333,FR,s1984,wind,avaConv,0.893001698762089
h0334,FR,s1984,wind,avaConv,0.89750095438772
h0335,FR,s1984,wind,avaConv,0.912463244091492
h0336,FR,s1984,wind,avaConv,0.928057253499575
h0337,FR,s1984,wind,avaConv,0.919555514891745
h0338,FR,s1984,wind,avaConv,0.932782044179322
h0339,FR,s1984,wind,avaConv,0.942249829232818
h0340,FR,s1984,wind,avaConv,0.933387214690929
h0341,FR,s1984,wind,avaConv,0.924436399650369
h0342,FR,s1984,wind,avaConv,0.927832068888217
h0343,FR,s1984,wind,avaConv,0.924016665090445
h0344,FR,s1984,wind,avaConv,0.907921892324863
h0345,FR,s1984,wind,avaConv,0.916248952972349
h0346,FR,s1984,wind,avaConv,0.939811439123703
h0347,FR,s1984,wind,avaConv,0.95669980510992
h0348,FR,s1984,wind,avaConv,0.964367173179511
h0349,FR,s1984,wind,avaConv,0.966591266107526
h0350,FR,s1984,wind,avaConv,0.968992678751784
h0351,FR,s1984,wind,avaConv,0.966080816438261
h0352,FR,s1984,wind,avaConv,0.949755653386121
h0353,FR,s1984,wind,avaConv,0.937963176841231
h0354,FR,s1984,wind,avaConv,0.930641134894442
h0355,FR,s1984,wind,avaConv,0.924325803895436
h0356,FR,s1984,wind,avaConv,0.902737033849207
h0357,FR,s1984,wind,avaConv,0.869262324404276
h0358,FR,s1984,wind,avaConv,0.835213810679395
h0359,FR,s1984,wind,avaConv,0.805067950719333
h0360,FR,s1984,wind,avaConv,0.770762083054674
h0361,FR,s1984,wind,avaConv,0.740961728898904
h0362,FR,s1984,wind,avaConv,0.716079626955465
h0363,FR,s1984,wind,avaConv,0.68497266376678
h0364,FR,s1984,wind,avaConv,0.665413213525181
h0365,FR,s1984,wind,avaConv,0.638119694559254
h0366,FR,s1984,wind,avaConv,0.634682013625568
h0367,FR,s1984,wind,avaConv,0.660469732234061
h0368,FR,s1984,wind,avaConv,0.700026338012894
h0369,FR,s1984,wind,avaConv,0.717428707183278
h0370,FR,s1984,wind,avaConv,0.807648108163697
h0371,FR,s1984,wind,avaConv,0.823742079544605
h0372,FR,s1984,wind,avaConv,0.842914595451058
h0373,FR,s1984,wind,avaConv,0.835102090870004
h0374,FR,s1984,wind,avaConv,0.833320234706704
h0375,FR,s1984,wind,avaConv,0.788851592515902
h0376,FR,s1984,wind,avaConv,0.752171400837809
h0377,FR,s1984,wind,avaConv,0.702702776186876
h0378,FR,s1984,wind,avaConv,0.634908827598547
h0379,FR,s1984,wind,avaConv,0.52492174461901
h0380,FR,s1984,wind,avaConv,0.531661582639938
h0381,FR,s1984,wind,avaConv,0.566530423024201
h0382,FR,s1984,wind,avaConv,0.742982614550106
h0383,FR,s1984,wind,avaConv,0.815107720549712
h0384,FR,s1984,wind,avaConv,0.850782351916631
h0385,FR,s1984,wind,avaConv,0.859740784904862
h0386,FR,s1984,wind,avaConv,0.865003520343685
h0387,FR,s1984,wind,avaConv,0.859558999169751
h0388,FR,s1984,wind,avaConv,0.857043253066468
h0389,FR,s1984,wind,avaConv,0.863670101868016
h0390,FR,s1984,wind,avaConv,0.866485288952563
h0391,FR,s1984,wind,avaConv,0.869013889126021
h0392,FR,s1984,wind,avaConv,0.87089069314572
h0393,FR,s1984,wind,avaConv,0.877700501143239
h0394,FR,s1984,wind,avaConv,0.88241398201347
h0395,FR,s1984,wind,avaConv,0.88884419558307
h0396,FR,s1984,wind,avaConv,0.903705267232664
h0397,FR,s1984,wind,avaConv,0.922200091085216
h0398,FR,s1984,wind,avaConv,0.932952805288047
h0399,FR,s1984,wind,avaConv,0.927241338698934
h0400,FR,s1984,wind,avaConv,0.896348217175516
h0401,FR,s1984,wind,avaConv,0.828615751805204
h0402,FR,s1984,wind,avaConv,0.787457133883299
h0403,FR,s1984,wind,avaConv,0.743182694094173
h0404,FR,s1984,wind,avaConv,0.71505319299914
h0405,FR,s1984,wind,avaConv,0.719247671107846
h0406,FR,s1984,wind,avaConv,0.712585703967575
h0407,FR,s1984,wind,avaConv,0.709818835157428
h0408,FR,s1984,wind,avaConv,0.702847736329359
h0409,FR,s1984,wind,avaConv,0.665054978951935
h0410,FR,s1984,wind,avaConv,0.640064702574067
h0411,FR,s1984,wind,avaConv,0.589017148420746
h0412,FR,s1984,wind,avaConv,0.564757987744852
h0413,FR,s1984,wind,avaConv,0.466061883077021
h0414,FR,s1984,wind,avaConv,0.379923140192638
h0415,FR,s1984,wind,avaConv,0.368365639662601
h0416,FR,s1984,wind,avaConv,0.34161687533643
h0417,FR,s1984,wind,avaConv,0.304411474273016
h0418,FR,s1984,wind,avaConv,0.365417128709716
h0419,FR,s1984,wind,avaConv,0.419726660676682
h0420,FR,s1984,wind,avaConv,0.454114161362565
h0421,FR,s1984,wind,avaConv,0.458581393581714
h0422,FR,s1984,wind,avaConv,0.384946268358409
h0423,FR,s1984,wind,avaConv,0.260056059412605
h0424,FR,s1984,wind,avaConv,0.117782221082553
h0425,FR,s1984,wind,avaConv,0.087275627096922
h0426,FR,s1984,wind,avaConv,0.124736449032905
h0427,FR,s1984,wind,avaConv,0.184419613264977
h0428,FR,s1984,wind,avaConv,0.222333780962395
h0429,FR,s1984,wind,avaConv,0.259521499886909
h0430,FR,s1984,wind,avaConv,0.302824599584006
h0431,FR,s1984,wind,avaConv,0.335349295961932
h0432,FR,s1984,wind,avaConv,0.363789010561415
h0433,FR,s1984,wind,avaConv,0.410154304744471
h0434,FR,s1984,wind,avaConv,0.442125107673914
h0435,FR,s1984,wind,avaConv,0.463244425542697
h0436,FR,s1984,wind,avaConv,0.466716297857203
h0437,FR,s1984,wind,avaConv,0.495407744394037
h0438,FR,s1984,wind,avaConv,0.536492655707061
h0439,FR,s1984,wind,avaConv,0.555864220943808
h0440,FR,s1984,wind,avaConv,0.584613885806449
h0441,FR,s1984,wind,avaConv,0.62107336903424
h0442,FR,s1984,wind,avaConv,0.661930475168828
h0443,FR,s1984,wind,avaConv,0.640068139651078
h0444,FR,s1984,wind,avaConv,0.615986046049256
h0445,FR,s1984,wind,avaConv,0.582269277416637
h0446,FR,s1984,wind,avaConv,0.543813012895945
h0447,FR,s1984,wind,avaConv,0.516479169501241
h0448,FR,s1984,wind,avaConv,0.520272393407097
h0449,FR,s1984,wind,avaConv,0.538492822215951
h0450,FR,s1984,wind,avaConv,0.555078791798854
h0451,FR,s1984,wind,avaConv,0.559375113132822
h0452,FR,s1984,wind,avaConv,0.553004600291101
h0453,FR,s1984,wind,avaConv,0.527230236340374
h0454,FR,s1984,wind,avaConv,0.474513794024928
h0455,FR,s1984,wind,avaConv,0.380687928413177
h0456,FR,s1984,wind,avaConv,0.294398469725422
h0457,FR,s1984,wind,avaConv,0.253979742296439
h0458,FR,s1984,wind,avaConv,0.196403009788708
h0459,FR,s1984,wind,avaConv,0.155967805738096
h0460,FR,s1984,wind,avaConv,0.120190873312774
h0461,FR,s1984,wind,avaConv,0.105391114307466
h0462,FR,s1984,wind,avaConv,0.0889802310263196
h0463,FR,s1984,wind,avaConv,0.0889831102099534
h0464,FR,s1984,wind,avaConv,0.0893890014076996
h0465,FR,s1984,wind,avaConv,0.102013417760188
h0466,FR,s1984,wind,avaConv,0.137748998797003
h0467,FR,s1984,wind,avaConv,0.168548744203878
h0468,FR,s1984,wind,avaConv,0.198086236726622
h0469,FR,s1984,wind,avaConv,0.23003348278184
h0470,FR,s1984,wind,avaConv,0.245606378013481
h0471,FR,s1984,wind,avaConv,0.238940419199836
h0472,FR,s1984,wind,avaConv,0.182512141102837
h0473,FR,s1984,wind,avaConv,0.176300803845882
h0474,FR,s1984,wind,avaConv,0.224586810016373
h0475,FR,s1984,wind,avaConv,0.274435182775442
h0476,FR,s1984,wind,avaConv,0.307827070596331
h0477,FR,s1984,wind,avaConv,0.339925021157611
h0478,FR,s1984,wind,avaConv,0.358270409216549
h0479,FR,s1984,wind,avaConv,0.36425610938784
h0480,FR,s1984,wind,avaConv,0.35396556794969
h0481,FR,s1984,wind,avaConv,0.356526562233314
h0482,FR,s1984,wind,avaConv,0.360339665042351
h0483,FR,s1984,wind,avaConv,0.371740060946849
h0484,FR,s1984,wind,avaConv,0.36438711433301
h0485,FR,s1984,wind,avaConv,0.325139667246105
h0486,FR,s1984,wind,avaConv,0.310913267031454
h0487,FR,s1984,wind,avaConv,0.289979652097557
h0488,FR,s1984,wind,avaConv,0.269441601124661
h0489,FR,s1984,wind,avaConv,0.273688999980784
h0490,FR,s1984,wind,avaConv,0.344391745323213
h0491,FR,s1984,wind,avaConv,0.404133826953332
h0492,FR,s1984,wind,avaConv,0.480218387047882
h0493,FR,s1984,wind,avaConv,0.473564339869799
h0494,FR,s1984,wind,avaConv,0.441238046380256
h0495,FR,s1984,wind,avaConv,0.386438151200293
h0496,FR,s1984,wind,avaConv,0.161425905042777
h0497,FR,s1984,wind,avaConv,0.0632318849223743
h0498,FR,s1984,wind,avaConv,0.100711448499514
h0499,FR,s1984,wind,avaConv,0.137046245428451
h0500,FR,s1984,wind,avaConv,0.165119669635059
h0501,FR,s1984,wind,avaConv,0.181803716233493
h0502,FR,s1984,wind,avaConv,0.17984904573763
h0503,FR,s1984,wind,avaConv,0.190396116419781
h0504,FR,s1984,wind,avaConv,0.220190513300777
h0505,FR,s1984,wind,avaConv,0.231892923860114
h0506,FR,s1984,wind,avaConv,0.259155580990841
h0507,FR,s1984,wind,avaConv,0.304986571182225
h0508,FR,s1984,wind,avaConv,0.332486716921709
h0509,FR,s1984,wind,avaConv,0.402074183999076
h0510,FR,s1984,wind,avaConv,0.419567132147161
h0511,FR,s1984,wind,avaConv,0.457815217643948
h0512,FR,s1984,wind,avaConv,0.501677265694741
h0513,FR,s1984,wind,avaConv,0.531443190733371
h0514,FR,s1984,wind,avaConv,0.617871971889946
h0515,FR,s1984,wind,avaConv,0.668039533579645
h0516,FR,s1984,wind,avaConv,0.777971184043269
