timestep_3,region_1,scenario_1,technology_1,parameter,value
h2522,FR,s2002,wind,avaConv,0.0152456687867056
h2523,FR,s2002,wind,avaConv,0.0157319669745682
h2524,FR,s2002,wind,avaConv,0.0166917681245937
h2525,FR,s2002,wind,avaConv,0.0166023851061739
h2526,FR,s2002,wind,avaConv,0.0205917326906819
h2527,FR,s2002,wind,avaConv,0.0306853193863981
h2528,FR,s2002,wind,avaConv,0.0453368806859307
h2529,FR,s2002,wind,avaConv,0.0824079081220355
h2530,FR,s2002,wind,avaConv,0.11740688504949
h2531,FR,s2002,wind,avaConv,0.136282088163185
h2532,FR,s2002,wind,avaConv,0.157138007638165
h2533,FR,s2002,wind,avaConv,0.184339970412599
h2534,FR,s2002,wind,avaConv,0.209552906070362
h2535,FR,s2002,wind,avaConv,0.229305617345343
h2536,FR,s2002,wind,avaConv,0.228427024540799
h2537,FR,s2002,wind,avaConv,0.1907536325136
h2538,FR,s2002,wind,avaConv,0.115200599131003
h2539,FR,s2002,wind,avaConv,0.040422606524406
h2540,FR,s2002,wind,avaConv,0.0204275533715657
h2541,FR,s2002,wind,avaConv,0.0209763715600773
h2542,FR,s2002,wind,avaConv,0.021578390382861
h2543,FR,s2002,wind,avaConv,0.0211348773937639
h2544,FR,s2002,wind,avaConv,0.0210670402906985
h2545,FR,s2002,wind,avaConv,0.0219224857133504
h2546,FR,s2002,wind,avaConv,0.0247853612436766
h2547,FR,s2002,wind,avaConv,0.0268006273989515
h2548,FR,s2002,wind,avaConv,0.0302485668121495
h2549,FR,s2002,wind,avaConv,0.0361796105917668
h2550,FR,s2002,wind,avaConv,0.0445470689425502
h2551,FR,s2002,wind,avaConv,0.0584865793864767
h2552,FR,s2002,wind,avaConv,0.0833517555319736
h2553,FR,s2002,wind,avaConv,0.0951334283706948
h2554,FR,s2002,wind,avaConv,0.118522778927645
h2555,FR,s2002,wind,avaConv,0.130353890695125
h2556,FR,s2002,wind,avaConv,0.143722902116676
h2557,FR,s2002,wind,avaConv,0.160910441053672
h2558,FR,s2002,wind,avaConv,0.17800017756572
h2559,FR,s2002,wind,avaConv,0.18835823276066
h2560,FR,s2002,wind,avaConv,0.185037266747267
h2561,FR,s2002,wind,avaConv,0.156306024342062
h2562,FR,s2002,wind,avaConv,0.117350061112205
h2563,FR,s2002,wind,avaConv,0.0663995199891893
h2564,FR,s2002,wind,avaConv,0.0381643385964334
h2565,FR,s2002,wind,avaConv,0.0410320680714562
h2566,FR,s2002,wind,avaConv,0.0408957002089911
h2567,FR,s2002,wind,avaConv,0.0394304000611659
h2568,FR,s2002,wind,avaConv,0.0403595398585995
h2569,FR,s2002,wind,avaConv,0.0443863717635945
h2570,FR,s2002,wind,avaConv,0.0486966641362369
h2571,FR,s2002,wind,avaConv,0.0517292306456942
h2572,FR,s2002,wind,avaConv,0.0527989195294745
h2573,FR,s2002,wind,avaConv,0.0512263253802608
h2574,FR,s2002,wind,avaConv,0.0471879365926728
h2575,FR,s2002,wind,avaConv,0.0678469990749937
h2576,FR,s2002,wind,avaConv,0.0856546428577279
h2577,FR,s2002,wind,avaConv,0.132702233930985
h2578,FR,s2002,wind,avaConv,0.168169484965088
h2579,FR,s2002,wind,avaConv,0.204326885682748
h2580,FR,s2002,wind,avaConv,0.255240630407488
h2581,FR,s2002,wind,avaConv,0.303814869640995
h2582,FR,s2002,wind,avaConv,0.34534058018088
h2583,FR,s2002,wind,avaConv,0.360078757026819
h2584,FR,s2002,wind,avaConv,0.339968323426542
h2585,FR,s2002,wind,avaConv,0.302417603933194
h2586,FR,s2002,wind,avaConv,0.185038360730828
h2587,FR,s2002,wind,avaConv,0.0566533173964911
h2588,FR,s2002,wind,avaConv,0.0305392048350646
h2589,FR,s2002,wind,avaConv,0.030134052784453
h2590,FR,s2002,wind,avaConv,0.0323119769436253
h2591,FR,s2002,wind,avaConv,0.0314204406745177
h2592,FR,s2002,wind,avaConv,0.0286728477366488
h2593,FR,s2002,wind,avaConv,0.027996071757521
h2594,FR,s2002,wind,avaConv,0.030805182284674
h2595,FR,s2002,wind,avaConv,0.0298351572549272
h2596,FR,s2002,wind,avaConv,0.0249651605479254
h2597,FR,s2002,wind,avaConv,0.020470477897943
h2598,FR,s2002,wind,avaConv,0.0184634750517958
h2599,FR,s2002,wind,avaConv,0.0378682803273177
h2600,FR,s2002,wind,avaConv,0.0432075717722814
h2601,FR,s2002,wind,avaConv,0.0816768705781453
h2602,FR,s2002,wind,avaConv,0.12409010693135
h2603,FR,s2002,wind,avaConv,0.164096711721168
h2604,FR,s2002,wind,avaConv,0.200979413634254
h2605,FR,s2002,wind,avaConv,0.237799685347962
h2606,FR,s2002,wind,avaConv,0.268183361192465
h2607,FR,s2002,wind,avaConv,0.285931958149586
h2608,FR,s2002,wind,avaConv,0.281217041666903
h2609,FR,s2002,wind,avaConv,0.240491834351214
h2610,FR,s2002,wind,avaConv,0.134057568608663
h2611,FR,s2002,wind,avaConv,0.015639819580244
h2612,FR,s2002,wind,avaConv,0.0117645732424612
h2613,FR,s2002,wind,avaConv,0.0131459899025281
h2614,FR,s2002,wind,avaConv,0.0129188450769918
h2615,FR,s2002,wind,avaConv,0.0140780839222434
h2616,FR,s2002,wind,avaConv,0.0148117491280587
h2617,FR,s2002,wind,avaConv,0.0155877150453816
h2618,FR,s2002,wind,avaConv,0.0153733309208388
h2619,FR,s2002,wind,avaConv,0.0144883955637813
h2620,FR,s2002,wind,avaConv,0.0136923541399332
h2621,FR,s2002,wind,avaConv,0.014533333644516
h2622,FR,s2002,wind,avaConv,0.0167853703352018
h2623,FR,s2002,wind,avaConv,0.0237869627748418
h2624,FR,s2002,wind,avaConv,0.0354478289575394
h2625,FR,s2002,wind,avaConv,0.0634397883632874
h2626,FR,s2002,wind,avaConv,0.0849317011028972
h2627,FR,s2002,wind,avaConv,0.0984943132050693
h2628,FR,s2002,wind,avaConv,0.119103818762874
h2629,FR,s2002,wind,avaConv,0.145823597470087
h2630,FR,s2002,wind,avaConv,0.170072911859934
h2631,FR,s2002,wind,avaConv,0.188558659059006
h2632,FR,s2002,wind,avaConv,0.206421941602446
h2633,FR,s2002,wind,avaConv,0.210681013435959
h2634,FR,s2002,wind,avaConv,0.175884894258964
h2635,FR,s2002,wind,avaConv,0.0730643974949468
h2636,FR,s2002,wind,avaConv,0.0475747709976094
h2637,FR,s2002,wind,avaConv,0.0517825710854941
h2638,FR,s2002,wind,avaConv,0.0541890441597873
h2639,FR,s2002,wind,avaConv,0.0639267574219522
h2640,FR,s2002,wind,avaConv,0.0693274442136602
h2641,FR,s2002,wind,avaConv,0.0750252791025587
h2642,FR,s2002,wind,avaConv,0.0815086979150802
h2643,FR,s2002,wind,avaConv,0.0878989810249037
h2644,FR,s2002,wind,avaConv,0.0953165449256041
h2645,FR,s2002,wind,avaConv,0.0960085359715288
h2646,FR,s2002,wind,avaConv,0.0998049437996061
h2647,FR,s2002,wind,avaConv,0.13785698836345
h2648,FR,s2002,wind,avaConv,0.162497182984461
h2649,FR,s2002,wind,avaConv,0.182132556561732
h2650,FR,s2002,wind,avaConv,0.296743639625179
h2651,FR,s2002,wind,avaConv,0.30225110048634
h2652,FR,s2002,wind,avaConv,0.290036885404438
h2653,FR,s2002,wind,avaConv,0.277272836936614
h2654,FR,s2002,wind,avaConv,0.265706554339686
h2655,FR,s2002,wind,avaConv,0.260203025501577
h2656,FR,s2002,wind,avaConv,0.255076623713678
h2657,FR,s2002,wind,avaConv,0.201128681388872
h2658,FR,s2002,wind,avaConv,0.102929973135294
h2659,FR,s2002,wind,avaConv,0.0180107938032468
h2660,FR,s2002,wind,avaConv,0.0292408790736268
h2661,FR,s2002,wind,avaConv,0.0317934060813397
h2662,FR,s2002,wind,avaConv,0.0307744432289489
h2663,FR,s2002,wind,avaConv,0.0307237630325052
h2664,FR,s2002,wind,avaConv,0.0296231566545846
h2665,FR,s2002,wind,avaConv,0.0284664335845006
h2666,FR,s2002,wind,avaConv,0.0265384630828524
h2667,FR,s2002,wind,avaConv,0.0241157392847761
h2668,FR,s2002,wind,avaConv,0.0217916175576043
h2669,FR,s2002,wind,avaConv,0.0202232618562103
h2670,FR,s2002,wind,avaConv,0.0197116501515778
h2671,FR,s2002,wind,avaConv,0.0220298327629928
h2672,FR,s2002,wind,avaConv,0.0283814675131049
h2673,FR,s2002,wind,avaConv,0.0264952668990084
h2674,FR,s2002,wind,avaConv,0.0388616045132345
h2675,FR,s2002,wind,avaConv,0.0474066595915084
h2676,FR,s2002,wind,avaConv,0.0505392402195672
h2677,FR,s2002,wind,avaConv,0.0562276202832256
h2678,FR,s2002,wind,avaConv,0.066953133129362
h2679,FR,s2002,wind,avaConv,0.0816891098966969
h2680,FR,s2002,wind,avaConv,0.100629642034851
h2681,FR,s2002,wind,avaConv,0.106582323874594
h2682,FR,s2002,wind,avaConv,0.0816152266945772
h2683,FR,s2002,wind,avaConv,0.0331563853305425
h2684,FR,s2002,wind,avaConv,0.0394600343763698
h2685,FR,s2002,wind,avaConv,0.0538534259620614
h2686,FR,s2002,wind,avaConv,0.062117441477667
h2687,FR,s2002,wind,avaConv,0.0562728288725511
h2688,FR,s2002,wind,avaConv,0.0539948529213072
h2689,FR,s2002,wind,avaConv,0.0527047478104831
h2690,FR,s2002,wind,avaConv,0.0549170436250828
h2691,FR,s2002,wind,avaConv,0.051176014938344
h2692,FR,s2002,wind,avaConv,0.0495729237585981
h2693,FR,s2002,wind,avaConv,0.0527943337536692
h2694,FR,s2002,wind,avaConv,0.0481148544336074
h2695,FR,s2002,wind,avaConv,0.0863269761185306
h2696,FR,s2002,wind,avaConv,0.085076010273018
h2697,FR,s2002,wind,avaConv,0.0726957302547648
h2698,FR,s2002,wind,avaConv,0.0731966495190632
h2699,FR,s2002,wind,avaConv,0.0777352929891236
h2700,FR,s2002,wind,avaConv,0.0887105976892056
h2701,FR,s2002,wind,avaConv,0.113288731093509
h2702,FR,s2002,wind,avaConv,0.153422168848186
h2703,FR,s2002,wind,avaConv,0.194111724210481
h2704,FR,s2002,wind,avaConv,0.216582574546323
h2705,FR,s2002,wind,avaConv,0.204577602925814
h2706,FR,s2002,wind,avaConv,0.141444368220119
h2707,FR,s2002,wind,avaConv,0.0367070469594797
h2708,FR,s2002,wind,avaConv,0.0306004133411893
h2709,FR,s2002,wind,avaConv,0.0388646465751002
h2710,FR,s2002,wind,avaConv,0.0402528950104664
h2711,FR,s2002,wind,avaConv,0.0390609805838455
h2712,FR,s2002,wind,avaConv,0.0381006170398606
h2713,FR,s2002,wind,avaConv,0.0349923822189781
h2714,FR,s2002,wind,avaConv,0.0345821865421824
h2715,FR,s2002,wind,avaConv,0.0352914536865749
h2716,FR,s2002,wind,avaConv,0.0328432908556046
h2717,FR,s2002,wind,avaConv,0.0276381574088717
h2718,FR,s2002,wind,avaConv,0.0283232180590911
h2719,FR,s2002,wind,avaConv,0.0553654157149687
h2720,FR,s2002,wind,avaConv,0.0587756096148228
h2721,FR,s2002,wind,avaConv,0.0764763502066471
h2722,FR,s2002,wind,avaConv,0.0865909911986957
h2723,FR,s2002,wind,avaConv,0.100788845968932
h2724,FR,s2002,wind,avaConv,0.120719277388037
h2725,FR,s2002,wind,avaConv,0.142280393668885
h2726,FR,s2002,wind,avaConv,0.159730599743952
h2727,FR,s2002,wind,avaConv,0.172459418184103
h2728,FR,s2002,wind,avaConv,0.176502632199575
h2729,FR,s2002,wind,avaConv,0.143411275073138
h2730,FR,s2002,wind,avaConv,0.0938633067928202
h2731,FR,s2002,wind,avaConv,0.0331575729023883
h2732,FR,s2002,wind,avaConv,0.025101557732949
h2733,FR,s2002,wind,avaConv,0.0293153014200668
h2734,FR,s2002,wind,avaConv,0.032441056083322
h2735,FR,s2002,wind,avaConv,0.0339628793109944
h2736,FR,s2002,wind,avaConv,0.0338726732451808
h2737,FR,s2002,wind,avaConv,0.035575152220399
h2738,FR,s2002,wind,avaConv,0.0379256555173915
h2739,FR,s2002,wind,avaConv,0.0393807555796824
h2740,FR,s2002,wind,avaConv,0.0397697668660418
h2741,FR,s2002,wind,avaConv,0.0377341807588764
h2742,FR,s2002,wind,avaConv,0.0336880193459162
h2743,FR,s2002,wind,avaConv,0.0556176802238749
h2744,FR,s2002,wind,avaConv,0.0790439027830054
h2745,FR,s2002,wind,avaConv,0.10376008667844
h2746,FR,s2002,wind,avaConv,0.134675407657883
h2747,FR,s2002,wind,avaConv,0.147517323001212
h2748,FR,s2002,wind,avaConv,0.170567069500526
h2749,FR,s2002,wind,avaConv,0.197091614639388
h2750,FR,s2002,wind,avaConv,0.234160117310783
h2751,FR,s2002,wind,avaConv,0.277385903666745
h2752,FR,s2002,wind,avaConv,0.307563004061045
h2753,FR,s2002,wind,avaConv,0.302793409443618
h2754,FR,s2002,wind,avaConv,0.214849627121385
h2755,FR,s2002,wind,avaConv,0.0945753877108492
h2756,FR,s2002,wind,avaConv,0.0592808829357732
h2757,FR,s2002,wind,avaConv,0.0532016718085371
h2758,FR,s2002,wind,avaConv,0.0443785014219051
h2759,FR,s2002,wind,avaConv,0.0275254624471108
h2760,FR,s2002,wind,avaConv,0.0237893030791691
h2761,FR,s2002,wind,avaConv,0.0301531687802914
h2762,FR,s2002,wind,avaConv,0.0466641460259785
h2763,FR,s2002,wind,avaConv,0.0690194643775071
h2764,FR,s2002,wind,avaConv,0.0846960063774328
h2765,FR,s2002,wind,avaConv,0.108490103671571
h2766,FR,s2002,wind,avaConv,0.138530590845791
h2767,FR,s2002,wind,avaConv,0.240715155722335
h2768,FR,s2002,wind,avaConv,0.349229612874127
h2769,FR,s2002,wind,avaConv,0.480808882805296
h2770,FR,s2002,wind,avaConv,0.636332021467198
h2771,FR,s2002,wind,avaConv,0.723788010901021
h2772,FR,s2002,wind,avaConv,0.835057569279184
h2773,FR,s2002,wind,avaConv,0.898374701770419
h2774,FR,s2002,wind,avaConv,0.912690332944226
h2775,FR,s2002,wind,avaConv,0.924464527004559
h2776,FR,s2002,wind,avaConv,0.934638731658351
h2777,FR,s2002,wind,avaConv,0.939001201893942
h2778,FR,s2002,wind,avaConv,0.936084248503174
h2779,FR,s2002,wind,avaConv,0.918212588856386
h2780,FR,s2002,wind,avaConv,0.898068812630786
h2781,FR,s2002,wind,avaConv,0.852269613524838
h2782,FR,s2002,wind,avaConv,0.786618672713516
h2783,FR,s2002,wind,avaConv,0.726129384804034
h2784,FR,s2002,wind,avaConv,0.622193120304223
h2785,FR,s2002,wind,avaConv,0.546785207768925
h2786,FR,s2002,wind,avaConv,0.488538922608738
h2787,FR,s2002,wind,avaConv,0.460037480526823
h2788,FR,s2002,wind,avaConv,0.432748814599925
h2789,FR,s2002,wind,avaConv,0.390346821711306
h2790,FR,s2002,wind,avaConv,0.38821879108807
h2791,FR,s2002,wind,avaConv,0.438930599956111
h2792,FR,s2002,wind,avaConv,0.579014033225858
h2793,FR,s2002,wind,avaConv,0.692500806029449
h2794,FR,s2002,wind,avaConv,0.793649931086219
h2795,FR,s2002,wind,avaConv,0.826931924102946
h2796,FR,s2002,wind,avaConv,0.845305821247712
h2797,FR,s2002,wind,avaConv,0.862845568944609
h2798,FR,s2002,wind,avaConv,0.869608203669025
h2799,FR,s2002,wind,avaConv,0.868170971794763
h2800,FR,s2002,wind,avaConv,0.860859062974415
h2801,FR,s2002,wind,avaConv,0.843951035473778
h2802,FR,s2002,wind,avaConv,0.722818129078277
h2803,FR,s2002,wind,avaConv,0.401616802265703
h2804,FR,s2002,wind,avaConv,0.258970270308628
h2805,FR,s2002,wind,avaConv,0.271910694244448
h2806,FR,s2002,wind,avaConv,0.288761531121677
h2807,FR,s2002,wind,avaConv,0.317513230868161
h2808,FR,s2002,wind,avaConv,0.385715517047975
h2809,FR,s2002,wind,avaConv,0.467474743533368
h2810,FR,s2002,wind,avaConv,0.509621630490806
h2811,FR,s2002,wind,avaConv,0.523502670854671
h2812,FR,s2002,wind,avaConv,0.554158116876098
h2813,FR,s2002,wind,avaConv,0.592513286364023
h2814,FR,s2002,wind,avaConv,0.645210818700169
h2815,FR,s2002,wind,avaConv,0.723530905003964
h2816,FR,s2002,wind,avaConv,0.792965209930201
h2817,FR,s2002,wind,avaConv,0.855641017860853
h2818,FR,s2002,wind,avaConv,0.871364281472382
h2819,FR,s2002,wind,avaConv,0.876648898737145
h2820,FR,s2002,wind,avaConv,0.882376347746106
h2821,FR,s2002,wind,avaConv,0.888005769653389
h2822,FR,s2002,wind,avaConv,0.892361370641519
h2823,FR,s2002,wind,avaConv,0.895293391356434
h2824,FR,s2002,wind,avaConv,0.898482023415763
h2825,FR,s2002,wind,avaConv,0.899679921874442
h2826,FR,s2002,wind,avaConv,0.886257849031957
h2827,FR,s2002,wind,avaConv,0.826930838807544
h2828,FR,s2002,wind,avaConv,0.780795039781069
h2829,FR,s2002,wind,avaConv,0.805814768373477
h2830,FR,s2002,wind,avaConv,0.819201247499184
h2831,FR,s2002,wind,avaConv,0.827431891614035
h2832,FR,s2002,wind,avaConv,0.835100536102113
h2833,FR,s2002,wind,avaConv,0.843601196334265
h2834,FR,s2002,wind,avaConv,0.848048659992155
h2835,FR,s2002,wind,avaConv,0.839954325665973
h2836,FR,s2002,wind,avaConv,0.826955284097716
h2837,FR,s2002,wind,avaConv,0.817630600520739
h2838,FR,s2002,wind,avaConv,0.809000712417383
h2839,FR,s2002,wind,avaConv,0.844196506000214
h2840,FR,s2002,wind,avaConv,0.8595505330924
h2841,FR,s2002,wind,avaConv,0.895278268249695
h2842,FR,s2002,wind,avaConv,0.924684372151588
h2843,FR,s2002,wind,avaConv,0.941766542254603
h2844,FR,s2002,wind,avaConv,0.934527152995542
h2845,FR,s2002,wind,avaConv,0.93133798858314
h2846,FR,s2002,wind,avaConv,0.948789039298985
h2847,FR,s2002,wind,avaConv,0.947868504033961
h2848,FR,s2002,wind,avaConv,0.944696067501794
h2849,FR,s2002,wind,avaConv,0.938381496367047
h2850,FR,s2002,wind,avaConv,0.911014981432868
h2851,FR,s2002,wind,avaConv,0.729027754021171
h2852,FR,s2002,wind,avaConv,0.473533289077622
h2853,FR,s2002,wind,avaConv,0.39063006985868
h2854,FR,s2002,wind,avaConv,0.337785586170636
h2855,FR,s2002,wind,avaConv,0.34549089992554
h2856,FR,s2002,wind,avaConv,0.36932046454502
h2857,FR,s2002,wind,avaConv,0.370391743225757
h2858,FR,s2002,wind,avaConv,0.396800698225491
h2859,FR,s2002,wind,avaConv,0.417879339310949
h2860,FR,s2002,wind,avaConv,0.466535381921695
h2861,FR,s2002,wind,avaConv,0.486133824263487
h2862,FR,s2002,wind,avaConv,0.52781654842382
h2863,FR,s2002,wind,avaConv,0.643721092017611
h2864,FR,s2002,wind,avaConv,0.731064873246102
h2865,FR,s2002,wind,avaConv,0.790099344424161
h2866,FR,s2002,wind,avaConv,0.805157167731558
h2867,FR,s2002,wind,avaConv,0.816626002106701
h2868,FR,s2002,wind,avaConv,0.82922578400004
h2869,FR,s2002,wind,avaConv,0.848883230798972
h2870,FR,s2002,wind,avaConv,0.871494131777003
h2871,FR,s2002,wind,avaConv,0.889602088712826
h2872,FR,s2002,wind,avaConv,0.90326375701014
h2873,FR,s2002,wind,avaConv,0.90227898338877
h2874,FR,s2002,wind,avaConv,0.806300997962756
h2875,FR,s2002,wind,avaConv,0.712969831244566
h2876,FR,s2002,wind,avaConv,0.660797761989652
h2877,FR,s2002,wind,avaConv,0.675037911571664
h2878,FR,s2002,wind,avaConv,0.683390042842835
h2879,FR,s2002,wind,avaConv,0.718942937916755
h2880,FR,s2002,wind,avaConv,0.760217266822128
h2881,FR,s2002,wind,avaConv,0.763345263114212
h2882,FR,s2002,wind,avaConv,0.736552862376634
h2883,FR,s2002,wind,avaConv,0.723494280069737
h2884,FR,s2002,wind,avaConv,0.741916396811401
h2885,FR,s2002,wind,avaConv,0.655764807202225
h2886,FR,s2002,wind,avaConv,0.592562554897368
h2887,FR,s2002,wind,avaConv,0.623498579975941
h2888,FR,s2002,wind,avaConv,0.660052268211605
h2889,FR,s2002,wind,avaConv,0.680589562774018
h2890,FR,s2002,wind,avaConv,0.68064963771855
h2891,FR,s2002,wind,avaConv,0.679391843674499
h2892,FR,s2002,wind,avaConv,0.652328353188938
h2893,FR,s2002,wind,avaConv,0.585852726212596
h2894,FR,s2002,wind,avaConv,0.471804085933758
h2895,FR,s2002,wind,avaConv,0.362093173340362
h2896,FR,s2002,wind,avaConv,0.277005647282179
h2897,FR,s2002,wind,avaConv,0.228141169206751
h2898,FR,s2002,wind,avaConv,0.168726780082903
h2899,FR,s2002,wind,avaConv,0.138292198608958
h2900,FR,s2002,wind,avaConv,0.136559736498065
h2901,FR,s2002,wind,avaConv,0.143941011661559
h2902,FR,s2002,wind,avaConv,0.155331589742922
h2903,FR,s2002,wind,avaConv,0.167298161524797
h2904,FR,s2002,wind,avaConv,0.163502958878424
h2905,FR,s2002,wind,avaConv,0.153592939299996
h2906,FR,s2002,wind,avaConv,0.161118966847011
h2907,FR,s2002,wind,avaConv,0.138858133989634
h2908,FR,s2002,wind,avaConv,0.149058574911515
h2909,FR,s2002,wind,avaConv,0.139416354381881
h2910,FR,s2002,wind,avaConv,0.147634118964787
h2911,FR,s2002,wind,avaConv,0.178628043475535
h2912,FR,s2002,wind,avaConv,0.214587329881276
h2913,FR,s2002,wind,avaConv,0.222407250052811
h2914,FR,s2002,wind,avaConv,0.22072777448702
h2915,FR,s2002,wind,avaConv,0.201372335079073
h2916,FR,s2002,wind,avaConv,0.161028689073942
h2917,FR,s2002,wind,avaConv,0.124894050817331
h2918,FR,s2002,wind,avaConv,0.101740210549232
h2919,FR,s2002,wind,avaConv,0.090608682880343
h2920,FR,s2002,wind,avaConv,0.0893196942459108
h2921,FR,s2002,wind,avaConv,0.0907272470794496
h2922,FR,s2002,wind,avaConv,0.0912193356558787
h2923,FR,s2002,wind,avaConv,0.0704152189532174
h2924,FR,s2002,wind,avaConv,0.0488058045063982
h2925,FR,s2002,wind,avaConv,0.0622331233441814
h2926,FR,s2002,wind,avaConv,0.0760885308108278
h2927,FR,s2002,wind,avaConv,0.0798993867868727
h2928,FR,s2002,wind,avaConv,0.0873165316819009
h2929,FR,s2002,wind,avaConv,0.0924793780874869
h2930,FR,s2002,wind,avaConv,0.102062799564778
h2931,FR,s2002,wind,avaConv,0.106708552896031
h2932,FR,s2002,wind,avaConv,0.121243935681891
h2933,FR,s2002,wind,avaConv,0.145348303125872
h2934,FR,s2002,wind,avaConv,0.151815660509852
h2935,FR,s2002,wind,avaConv,0.186914075878416
h2936,FR,s2002,wind,avaConv,0.242738519667519
h2937,FR,s2002,wind,avaConv,0.355772675533044
h2938,FR,s2002,wind,avaConv,0.430853042881078
h2939,FR,s2002,wind,avaConv,0.424495202814208
h2940,FR,s2002,wind,avaConv,0.42839561120565
h2941,FR,s2002,wind,avaConv,0.462185373447853
h2942,FR,s2002,wind,avaConv,0.528151052525719
h2943,FR,s2002,wind,avaConv,0.579051605534705
h2944,FR,s2002,wind,avaConv,0.593622982582701
h2945,FR,s2002,wind,avaConv,0.593063325732717
h2946,FR,s2002,wind,avaConv,0.507521641841445
h2947,FR,s2002,wind,avaConv,0.323605692891156
h2948,FR,s2002,wind,avaConv,0.188588342102687
h2949,FR,s2002,wind,avaConv,0.202405688371834
h2950,FR,s2002,wind,avaConv,0.207402922807931
h2951,FR,s2002,wind,avaConv,0.187642695408992
h2952,FR,s2002,wind,avaConv,0.178602208056542
h2953,FR,s2002,wind,avaConv,0.165614100206049
h2954,FR,s2002,wind,avaConv,0.164303671497685
h2955,FR,s2002,wind,avaConv,0.174491976622919
h2956,FR,s2002,wind,avaConv,0.173422158978511
h2957,FR,s2002,wind,avaConv,0.170439600343544
h2958,FR,s2002,wind,avaConv,0.164743154076924
h2959,FR,s2002,wind,avaConv,0.208976567227482
h2960,FR,s2002,wind,avaConv,0.309113065562098
h2961,FR,s2002,wind,avaConv,0.445059638454471
h2962,FR,s2002,wind,avaConv,0.500054215475856
h2963,FR,s2002,wind,avaConv,0.531159910435646
h2964,FR,s2002,wind,avaConv,0.579012196850111
h2965,FR,s2002,wind,avaConv,0.623764599747119
h2966,FR,s2002,wind,avaConv,0.633425718635538
h2967,FR,s2002,wind,avaConv,0.638911694085012
h2968,FR,s2002,wind,avaConv,0.637826321597459
h2969,FR,s2002,wind,avaConv,0.614649416216785
h2970,FR,s2002,wind,avaConv,0.556827712202684
h2971,FR,s2002,wind,avaConv,0.458719625172786
h2972,FR,s2002,wind,avaConv,0.329751108675978
h2973,FR,s2002,wind,avaConv,0.284917497976751
h2974,FR,s2002,wind,avaConv,0.284698860443954
h2975,FR,s2002,wind,avaConv,0.269565281664242
h2976,FR,s2002,wind,avaConv,0.267704593648507
h2977,FR,s2002,wind,avaConv,0.289247484330113
h2978,FR,s2002,wind,avaConv,0.306187323852344
h2979,FR,s2002,wind,avaConv,0.328855127651258
h2980,FR,s2002,wind,avaConv,0.350187891685297
h2981,FR,s2002,wind,avaConv,0.315656423386003
h2982,FR,s2002,wind,avaConv,0.288157361376558
h2983,FR,s2002,wind,avaConv,0.31893986733053
h2984,FR,s2002,wind,avaConv,0.461328631508406
h2985,FR,s2002,wind,avaConv,0.554618608851494
h2986,FR,s2002,wind,avaConv,0.559472142445603
h2987,FR,s2002,wind,avaConv,0.539428891929769
h2988,FR,s2002,wind,avaConv,0.535213673287321
h2989,FR,s2002,wind,avaConv,0.550174523426278
h2990,FR,s2002,wind,avaConv,0.570799296370712
h2991,FR,s2002,wind,avaConv,0.588275528180811
h2992,FR,s2002,wind,avaConv,0.575310928114342
h2993,FR,s2002,wind,avaConv,0.561892514374563
h2994,FR,s2002,wind,avaConv,0.459355864118028
h2995,FR,s2002,wind,avaConv,0.27320452252706
h2996,FR,s2002,wind,avaConv,0.142526621391053
h2997,FR,s2002,wind,avaConv,0.115316038422627
h2998,FR,s2002,wind,avaConv,0.107536674412864
h2999,FR,s2002,wind,avaConv,0.0937895186827733
h3000,FR,s2002,wind,avaConv,0.0747387122595029
h3001,FR,s2002,wind,avaConv,0.0547802563090621
h3002,FR,s2002,wind,avaConv,0.0375398363137197
h3003,FR,s2002,wind,avaConv,0.0261828375270692
h3004,FR,s2002,wind,avaConv,0.0210982933079916
h3005,FR,s2002,wind,avaConv,0.020931449364538
h3006,FR,s2002,wind,avaConv,0.0225967555938255
h3007,FR,s2002,wind,avaConv,0.0362234236592389
h3008,FR,s2002,wind,avaConv,0.0371891772023654
h3009,FR,s2002,wind,avaConv,0.0380738580248142
h3010,FR,s2002,wind,avaConv,0.0365065674910781
h3011,FR,s2002,wind,avaConv,0.0295158739600579
h3012,FR,s2002,wind,avaConv,0.0276392446701099
h3013,FR,s2002,wind,avaConv,0.0315306620989978
h3014,FR,s2002,wind,avaConv,0.0434616448348159
h3015,FR,s2002,wind,avaConv,0.0555439047178393
h3016,FR,s2002,wind,avaConv,0.066643434763573
h3017,FR,s2002,wind,avaConv,0.0841518163527404
h3018,FR,s2002,wind,avaConv,0.0925182913219401
h3019,FR,s2002,wind,avaConv,0.0487957525070112
h3020,FR,s2002,wind,avaConv,0.0370753324856844
h3021,FR,s2002,wind,avaConv,0.0644328804708382
h3022,FR,s2002,wind,avaConv,0.0868552935206106
h3023,FR,s2002,wind,avaConv,0.0859787018363396
h3024,FR,s2002,wind,avaConv,0.0835711790243439
h3025,FR,s2002,wind,avaConv,0.0813450244349274
h3026,FR,s2002,wind,avaConv,0.0773231064461048
h3027,FR,s2002,wind,avaConv,0.0775574192406117
h3028,FR,s2002,wind,avaConv,0.0831476647214589
h3029,FR,s2002,wind,avaConv,0.100819346843586
h3030,FR,s2002,wind,avaConv,0.111856368665225
h3031,FR,s2002,wind,avaConv,0.137744928288834
