timestep_3,region_1,scenario_1,technology_1,parameter,value
h0201,LU,s1996,wind,avaConv,0.965585415404566
h0202,LU,s1996,wind,avaConv,0.975181626723016
h0203,LU,s1996,wind,avaConv,0.919169865945248
h0204,LU,s1996,wind,avaConv,0.869405697449234
h0205,LU,s1996,wind,avaConv,0.802441331639447
h0206,LU,s1996,wind,avaConv,0.684177044308289
h0207,LU,s1996,wind,avaConv,0.501450956485198
h0208,LU,s1996,wind,avaConv,0.349937773031236
h0209,LU,s1996,wind,avaConv,0.396000283562918
h0210,LU,s1996,wind,avaConv,0.671190422477583
h0211,LU,s1996,wind,avaConv,0.543679174057983
h0212,LU,s1996,wind,avaConv,0.545349773120962
h0213,LU,s1996,wind,avaConv,0.621256956756782
h0214,LU,s1996,wind,avaConv,0.67439030312128
h0215,LU,s1996,wind,avaConv,0.570931067367697
h0216,LU,s1996,wind,avaConv,0.429585682059882
h0217,LU,s1996,wind,avaConv,0.282782364534298
h0218,LU,s1996,wind,avaConv,0.299947716259113
h0219,LU,s1996,wind,avaConv,0.337415988892247
h0220,LU,s1996,wind,avaConv,0.322969896062544
h0221,LU,s1996,wind,avaConv,0.318796968236637
h0222,LU,s1996,wind,avaConv,0.218035443028535
h0223,LU,s1996,wind,avaConv,0.14474049277498
h0224,LU,s1996,wind,avaConv,0.0860165765676386
h0225,LU,s1996,wind,avaConv,0.0834833482629783
h0226,LU,s1996,wind,avaConv,0.184299530136272
h0227,LU,s1996,wind,avaConv,0.162520839534034
h0228,LU,s1996,wind,avaConv,0.147533624749002
h0229,LU,s1996,wind,avaConv,0.184940294178066
h0230,LU,s1996,wind,avaConv,0.26622829860667
h0231,LU,s1996,wind,avaConv,0.206270366274507
h0232,LU,s1996,wind,avaConv,0.136429560498142
h0233,LU,s1996,wind,avaConv,0.147305014410949
h0234,LU,s1996,wind,avaConv,0.274177550110264
h0235,LU,s1996,wind,avaConv,0.363241719412272
h0236,LU,s1996,wind,avaConv,0.361568238784116
h0237,LU,s1996,wind,avaConv,0.307112199938725
h0238,LU,s1996,wind,avaConv,0.246809870483644
h0239,LU,s1996,wind,avaConv,0.201688165155991
h0240,LU,s1996,wind,avaConv,0.150004659927578
h0241,LU,s1996,wind,avaConv,0.167727469899187
h0242,LU,s1996,wind,avaConv,0.309556162873008
h0243,LU,s1996,wind,avaConv,0.457814137436185
h0244,LU,s1996,wind,avaConv,0.53635510171261
h0245,LU,s1996,wind,avaConv,0.662448671638963
h0246,LU,s1996,wind,avaConv,0.777895516144672
h0247,LU,s1996,wind,avaConv,0.749485412833874
h0248,LU,s1996,wind,avaConv,0.832678784183251
h0249,LU,s1996,wind,avaConv,0.755968403975897
h0250,LU,s1996,wind,avaConv,0.690826769519062
h0251,LU,s1996,wind,avaConv,0.623940580443437
h0252,LU,s1996,wind,avaConv,0.659961536116686
h0253,LU,s1996,wind,avaConv,0.788981703905549
h0254,LU,s1996,wind,avaConv,0.881879731361287
h0255,LU,s1996,wind,avaConv,0.799695989559572
h0256,LU,s1996,wind,avaConv,0.833696305742487
h0257,LU,s1996,wind,avaConv,0.906316826911026
h0258,LU,s1996,wind,avaConv,0.95176374921093
h0259,LU,s1996,wind,avaConv,0.982843031504842
h0260,LU,s1996,wind,avaConv,0.966056685831771
h0261,LU,s1996,wind,avaConv,0.968032376474724
h0262,LU,s1996,wind,avaConv,0.955452423841629
h0263,LU,s1996,wind,avaConv,0.882499266622149
h0264,LU,s1996,wind,avaConv,0.754096423541011
h0265,LU,s1996,wind,avaConv,0.66681713984598
h0266,LU,s1996,wind,avaConv,0.71791690257823
h0267,LU,s1996,wind,avaConv,0.727606247481037
h0268,LU,s1996,wind,avaConv,0.720203879805253
h0269,LU,s1996,wind,avaConv,0.626637934316075
h0270,LU,s1996,wind,avaConv,0.524964136189705
h0271,LU,s1996,wind,avaConv,0.711730792905848
h0272,LU,s1996,wind,avaConv,0.589188210090192
h0273,LU,s1996,wind,avaConv,0.34021381734054
h0274,LU,s1996,wind,avaConv,0.418428539254233
h0275,LU,s1996,wind,avaConv,0.478015084292541
h0276,LU,s1996,wind,avaConv,0.511425976583518
h0277,LU,s1996,wind,avaConv,0.50571768909577
h0278,LU,s1996,wind,avaConv,0.492403718879952
h0279,LU,s1996,wind,avaConv,0.47518209298274
h0280,LU,s1996,wind,avaConv,0.570602932387954
h0281,LU,s1996,wind,avaConv,0.420760940908295
h0282,LU,s1996,wind,avaConv,0.567164416628429
h0283,LU,s1996,wind,avaConv,0.52812889874236
h0284,LU,s1996,wind,avaConv,0.467538171657424
h0285,LU,s1996,wind,avaConv,0.317781617679834
h0286,LU,s1996,wind,avaConv,0.216846690314763
h0287,LU,s1996,wind,avaConv,0.219492704568717
h0288,LU,s1996,wind,avaConv,0.18839321683142
h0289,LU,s1996,wind,avaConv,0.246866343647316
h0290,LU,s1996,wind,avaConv,0.267322263590488
h0291,LU,s1996,wind,avaConv,0.268441758213765
h0292,LU,s1996,wind,avaConv,0.280978143336103
h0293,LU,s1996,wind,avaConv,0.211174984784508
h0294,LU,s1996,wind,avaConv,0.201702253755351
h0295,LU,s1996,wind,avaConv,0.213418355048292
h0296,LU,s1996,wind,avaConv,0.245288797727452
h0297,LU,s1996,wind,avaConv,0.281649019269175
h0298,LU,s1996,wind,avaConv,0.305005136501955
h0299,LU,s1996,wind,avaConv,0.313475854973702
h0300,LU,s1996,wind,avaConv,0.33543327460387
h0301,LU,s1996,wind,avaConv,0.361766582183598
h0302,LU,s1996,wind,avaConv,0.357696889730903
h0303,LU,s1996,wind,avaConv,0.214524156325752
h0304,LU,s1996,wind,avaConv,0.0642550923689707
h0305,LU,s1996,wind,avaConv,0.0432232054597291
h0306,LU,s1996,wind,avaConv,0.0396241524890996
h0307,LU,s1996,wind,avaConv,0.0503341762953073
h0308,LU,s1996,wind,avaConv,0.0733553683494564
h0309,LU,s1996,wind,avaConv,0.0969226142608216
h0310,LU,s1996,wind,avaConv,0.159132520123882
h0311,LU,s1996,wind,avaConv,0.193716459766501
h0312,LU,s1996,wind,avaConv,0.182703791962404
h0313,LU,s1996,wind,avaConv,0.18686543372843
h0314,LU,s1996,wind,avaConv,0.213824352852642
h0315,LU,s1996,wind,avaConv,0.252546531996356
h0316,LU,s1996,wind,avaConv,0.283148742572464
h0317,LU,s1996,wind,avaConv,0.339880077715341
h0318,LU,s1996,wind,avaConv,0.372803204158928
h0319,LU,s1996,wind,avaConv,0.402272502702048
h0320,LU,s1996,wind,avaConv,0.40033532828125
h0321,LU,s1996,wind,avaConv,0.40033532828125
h0322,LU,s1996,wind,avaConv,0.41340502044084
h0323,LU,s1996,wind,avaConv,0.423580513778657
h0324,LU,s1996,wind,avaConv,0.331277710012544
h0325,LU,s1996,wind,avaConv,0.245377866012109
h0326,LU,s1996,wind,avaConv,0.235704621758788
h0327,LU,s1996,wind,avaConv,0.271242822698019
h0328,LU,s1996,wind,avaConv,0.288283549165229
h0329,LU,s1996,wind,avaConv,0.208641164451883
h0330,LU,s1996,wind,avaConv,0.306734931321079
h0331,LU,s1996,wind,avaConv,0.342253322164188
h0332,LU,s1996,wind,avaConv,0.32687944663587
h0333,LU,s1996,wind,avaConv,0.29793335296884
h0334,LU,s1996,wind,avaConv,0.263227274875406
h0335,LU,s1996,wind,avaConv,0.305827117864856
h0336,LU,s1996,wind,avaConv,0.271106004148296
h0337,LU,s1996,wind,avaConv,0.226135679615987
h0338,LU,s1996,wind,avaConv,0.200222498227455
h0339,LU,s1996,wind,avaConv,0.206589506805925
h0340,LU,s1996,wind,avaConv,0.216736941918541
h0341,LU,s1996,wind,avaConv,0.216406871019699
h0342,LU,s1996,wind,avaConv,0.225455174346491
h0343,LU,s1996,wind,avaConv,0.229565671779481
h0344,LU,s1996,wind,avaConv,0.223436074268893
h0345,LU,s1996,wind,avaConv,0.236043967126614
h0346,LU,s1996,wind,avaConv,0.232290060189883
h0347,LU,s1996,wind,avaConv,0.237072064970052
h0348,LU,s1996,wind,avaConv,0.247697321704981
h0349,LU,s1996,wind,avaConv,0.209619499390792
h0350,LU,s1996,wind,avaConv,0.182591400897008
h0351,LU,s1996,wind,avaConv,0.193800556478658
h0352,LU,s1996,wind,avaConv,0.174471116250133
h0353,LU,s1996,wind,avaConv,0.135802923189582
h0354,LU,s1996,wind,avaConv,0.192125734309082
h0355,LU,s1996,wind,avaConv,0.206269381058705
h0356,LU,s1996,wind,avaConv,0.177050122392657
h0357,LU,s1996,wind,avaConv,0.134917998371681
h0358,LU,s1996,wind,avaConv,0.110188597655546
h0359,LU,s1996,wind,avaConv,0.0744895044917681
h0360,LU,s1996,wind,avaConv,0.0490442000276413
h0361,LU,s1996,wind,avaConv,0.0525712719366529
h0362,LU,s1996,wind,avaConv,0.0640677599287514
h0363,LU,s1996,wind,avaConv,0.0594323217490476
h0364,LU,s1996,wind,avaConv,0.0504819269292829
h0365,LU,s1996,wind,avaConv,0.048655881142598
h0366,LU,s1996,wind,avaConv,0.0495736396692201
h0367,LU,s1996,wind,avaConv,0.0504913981958422
h0368,LU,s1996,wind,avaConv,0.0531726926398496
h0369,LU,s1996,wind,avaConv,0.0970289288214334
h0370,LU,s1996,wind,avaConv,0.102123798722872
h0371,LU,s1996,wind,avaConv,0.0845890706034988
h0372,LU,s1996,wind,avaConv,0.0397984223994533
h0373,LU,s1996,wind,avaConv,0.016324072994065
h0374,LU,s1996,wind,avaConv,0.00357174435609695
h0375,LU,s1996,wind,avaConv,0.00589344921478113
h0376,LU,s1996,wind,avaConv,0.01231586448589
h0377,LU,s1996,wind,avaConv,0.0
h0378,LU,s1996,wind,avaConv,0.000797000804259898
h0379,LU,s1996,wind,avaConv,6.25098692996443e-5
h0380,LU,s1996,wind,avaConv,0.00107655882781785
h0381,LU,s1996,wind,avaConv,0.00322967648345354
h0382,LU,s1996,wind,avaConv,0.00538279413908923
h0383,LU,s1996,wind,avaConv,0.0198623525140064
h0384,LU,s1996,wind,avaConv,0.0333087616788734
h0385,LU,s1996,wind,avaConv,0.0331647995556379
h0386,LU,s1996,wind,avaConv,0.0324645627306696
h0387,LU,s1996,wind,avaConv,0.0324020528613699
h0388,LU,s1996,wind,avaConv,0.0477589592390758
h0389,LU,s1996,wind,avaConv,0.0640260866825517
h0390,LU,s1996,wind,avaConv,0.082288991485183
h0391,LU,s1996,wind,avaConv,0.0988101836217508
h0392,LU,s1996,wind,avaConv,0.107470010173174
h0393,LU,s1996,wind,avaConv,0.125865590657204
h0394,LU,s1996,wind,avaConv,0.130856277443144
h0395,LU,s1996,wind,avaConv,0.111724469658098
h0396,LU,s1996,wind,avaConv,0.0940968055176019
h0397,LU,s1996,wind,avaConv,0.0834000412678078
h0398,LU,s1996,wind,avaConv,0.072165550110124
h0399,LU,s1996,wind,avaConv,0.0630159839697259
h0400,LU,s1996,wind,avaConv,0.0314584063837187
h0401,LU,s1996,wind,avaConv,0.00338421474819801
h0402,LU,s1996,wind,avaConv,0.0262760857938626
h0403,LU,s1996,wind,avaConv,0.0813915961085065
h0404,LU,s1996,wind,avaConv,0.148366617408376
h0405,LU,s1996,wind,avaConv,0.165791084899881
h0406,LU,s1996,wind,avaConv,0.134692110288984
h0407,LU,s1996,wind,avaConv,0.107978652715895
h0408,LU,s1996,wind,avaConv,0.10698275693911
h0409,LU,s1996,wind,avaConv,0.0862004360019379
h0410,LU,s1996,wind,avaConv,0.0771674444390001
h0411,LU,s1996,wind,avaConv,0.0837959369427868
h0412,LU,s1996,wind,avaConv,0.103650751775331
h0413,LU,s1996,wind,avaConv,0.114752409461993
h0414,LU,s1996,wind,avaConv,0.133255961521911
h0415,LU,s1996,wind,avaConv,0.138240334247999
h0416,LU,s1996,wind,avaConv,0.137026443251935
h0417,LU,s1996,wind,avaConv,0.151757461645626
h0418,LU,s1996,wind,avaConv,0.169748464391296
h0419,LU,s1996,wind,avaConv,0.131730350136936
h0420,LU,s1996,wind,avaConv,0.065044831878559
h0421,LU,s1996,wind,avaConv,0.0305919502503501
h0422,LU,s1996,wind,avaConv,0.00527861102358983
h0423,LU,s1996,wind,avaConv,0.0
h0424,LU,s1996,wind,avaConv,0.0
h0425,LU,s1996,wind,avaConv,0.0
h0426,LU,s1996,wind,avaConv,0.0
h0427,LU,s1996,wind,avaConv,0.0031671666141539
h0428,LU,s1996,wind,avaConv,0.0123807422189652
h0429,LU,s1996,wind,avaConv,0.0131569064001252
h0430,LU,s1996,wind,avaConv,0.0143809000571937
h0431,LU,s1996,wind,avaConv,0.00232849254348005
h0432,LU,s1996,wind,avaConv,0.0
h0433,LU,s1996,wind,avaConv,0.0
h0434,LU,s1996,wind,avaConv,0.0
h0435,LU,s1996,wind,avaConv,0.0
h0436,LU,s1996,wind,avaConv,0.000776164181160017
h0437,LU,s1996,wind,avaConv,0.00704798751995398
h0438,LU,s1996,wind,avaConv,0.0168342545003095
h0439,LU,s1996,wind,avaConv,0.0261719026783632
h0440,LU,s1996,wind,avaConv,0.0368418318643282
h0441,LU,s1996,wind,avaConv,0.0564494092224664
h0442,LU,s1996,wind,avaConv,0.063427507219992
h0443,LU,s1996,wind,avaConv,0.0562710745249329
h0444,LU,s1996,wind,avaConv,0.0543763625245702
h0445,LU,s1996,wind,avaConv,0.0403177987274885
h0446,LU,s1996,wind,avaConv,0.0311695349046326
h0447,LU,s1996,wind,avaConv,0.0340996453656653
h0448,LU,s1996,wind,avaConv,0.00388082090580008
h0449,LU,s1996,wind,avaConv,0.00441562754110669
h0450,LU,s1996,wind,avaConv,0.0499001192553238
h0451,LU,s1996,wind,avaConv,0.196091360925849
h0452,LU,s1996,wind,avaConv,0.321199295446289
h0453,LU,s1996,wind,avaConv,0.443961136827565
h0454,LU,s1996,wind,avaConv,0.457302534315911
h0455,LU,s1996,wind,avaConv,0.491629014875879
h0456,LU,s1996,wind,avaConv,0.475577870214638
h0457,LU,s1996,wind,avaConv,0.473446852091909
h0458,LU,s1996,wind,avaConv,0.461146299290946
h0459,LU,s1996,wind,avaConv,0.515144169318161
h0460,LU,s1996,wind,avaConv,0.608122032212599
h0461,LU,s1996,wind,avaConv,0.653320770316442
h0462,LU,s1996,wind,avaConv,0.665380754770412
h0463,LU,s1996,wind,avaConv,0.750207433439581
h0464,LU,s1996,wind,avaConv,0.814468957717738
h0465,LU,s1996,wind,avaConv,0.879527837693323
h0466,LU,s1996,wind,avaConv,0.935543386193204
h0467,LU,s1996,wind,avaConv,0.954081823584452
h0468,LU,s1996,wind,avaConv,0.938348990031838
h0469,LU,s1996,wind,avaConv,0.914216550931735
h0470,LU,s1996,wind,avaConv,0.914234546075119
h0471,LU,s1996,wind,avaConv,0.922813788329787
h0472,LU,s1996,wind,avaConv,0.880429849446394
h0473,LU,s1996,wind,avaConv,0.652647645086074
h0474,LU,s1996,wind,avaConv,0.826056526791534
h0475,LU,s1996,wind,avaConv,0.886303212422395
h0476,LU,s1996,wind,avaConv,0.898024996363468
h0477,LU,s1996,wind,avaConv,0.880692794105607
h0478,LU,s1996,wind,avaConv,0.866801949620366
h0479,LU,s1996,wind,avaConv,0.90402136470037
h0480,LU,s1996,wind,avaConv,0.874195002814568
h0481,LU,s1996,wind,avaConv,0.901016076599661
h0482,LU,s1996,wind,avaConv,0.857515760279291
h0483,LU,s1996,wind,avaConv,0.851311577342779
h0484,LU,s1996,wind,avaConv,0.8347963838138
h0485,LU,s1996,wind,avaConv,0.840689004503761
h0486,LU,s1996,wind,avaConv,0.834788807073113
h0487,LU,s1996,wind,avaConv,0.82912045670321
h0488,LU,s1996,wind,avaConv,0.816113353242724
h0489,LU,s1996,wind,avaConv,0.831667892094415
h0490,LU,s1996,wind,avaConv,0.819890149294281
h0491,LU,s1996,wind,avaConv,0.827228428825248
h0492,LU,s1996,wind,avaConv,0.835282730495466
h0493,LU,s1996,wind,avaConv,0.835500094204437
h0494,LU,s1996,wind,avaConv,0.869626179618641
h0495,LU,s1996,wind,avaConv,0.899902422724336
h0496,LU,s1996,wind,avaConv,0.880764537544899
h0497,LU,s1996,wind,avaConv,0.812281940465619
h0498,LU,s1996,wind,avaConv,0.893071010014213
h0499,LU,s1996,wind,avaConv,0.903026574202451
h0500,LU,s1996,wind,avaConv,0.918383480484966
h0501,LU,s1996,wind,avaConv,0.887369510536342
h0502,LU,s1996,wind,avaConv,0.907203212364141
h0503,LU,s1996,wind,avaConv,0.88535648760395
h0504,LU,s1996,wind,avaConv,0.870637071534829
h0505,LU,s1996,wind,avaConv,0.862669470752256
h0506,LU,s1996,wind,avaConv,0.871456487300094
h0507,LU,s1996,wind,avaConv,0.856718997003821
h0508,LU,s1996,wind,avaConv,0.891373219788737
h0509,LU,s1996,wind,avaConv,0.895176614631553
h0510,LU,s1996,wind,avaConv,0.891297924913778
h0511,LU,s1996,wind,avaConv,0.823108776784566
h0512,LU,s1996,wind,avaConv,0.772534190410872
h0513,LU,s1996,wind,avaConv,0.865345832992908
h0514,LU,s1996,wind,avaConv,0.893542597091739
h0515,LU,s1996,wind,avaConv,0.957673417839501
h0516,LU,s1996,wind,avaConv,0.953404435912246
h0517,LU,s1996,wind,avaConv,0.940967024576342
h0518,LU,s1996,wind,avaConv,0.963017458838207
