timestep_3,region_1,scenario_1,technology_1,parameter,value
h1403,LU,s2001,wind,avaConv,0.282877945302705
h1404,LU,s2001,wind,avaConv,0.392434498242755
h1405,LU,s2001,wind,avaConv,0.567851944362473
h1406,LU,s2001,wind,avaConv,0.650908931140074
h1407,LU,s2001,wind,avaConv,0.489228028504194
h1408,LU,s2001,wind,avaConv,0.213840967037958
h1409,LU,s2001,wind,avaConv,0.0493441210401664
h1410,LU,s2001,wind,avaConv,0.054316496575335
h1411,LU,s2001,wind,avaConv,0.130759315684142
h1412,LU,s2001,wind,avaConv,0.143013854286004
h1413,LU,s2001,wind,avaConv,0.115855684993346
h1414,LU,s2001,wind,avaConv,0.068669141142621
h1415,LU,s2001,wind,avaConv,0.0517955813293506
h1416,LU,s2001,wind,avaConv,0.0343368595826787
h1417,LU,s2001,wind,avaConv,0.0396718240699961
h1418,LU,s2001,wind,avaConv,0.0734967257054802
h1419,LU,s2001,wind,avaConv,0.108134729114738
h1420,LU,s2001,wind,avaConv,0.138102843132593
h1421,LU,s2001,wind,avaConv,0.0987219824226756
h1422,LU,s2001,wind,avaConv,0.113009709396445
h1423,LU,s2001,wind,avaConv,0.0957676806420147
h1424,LU,s2001,wind,avaConv,0.0936827555744692
h1425,LU,s2001,wind,avaConv,0.118600238037084
h1426,LU,s2001,wind,avaConv,0.158492542786242
h1427,LU,s2001,wind,avaConv,0.237313537117189
h1428,LU,s2001,wind,avaConv,0.328823167356544
h1429,LU,s2001,wind,avaConv,0.443937494604834
h1430,LU,s2001,wind,avaConv,0.513285562458895
h1431,LU,s2001,wind,avaConv,0.488531497800076
h1432,LU,s2001,wind,avaConv,0.302543413993955
h1433,LU,s2001,wind,avaConv,0.0980015009129865
h1434,LU,s2001,wind,avaConv,0.0451822026818077
h1435,LU,s2001,wind,avaConv,0.129197121058348
h1436,LU,s2001,wind,avaConv,0.195166340821281
h1437,LU,s2001,wind,avaConv,0.208796728056206
h1438,LU,s2001,wind,avaConv,0.266011251047076
h1439,LU,s2001,wind,avaConv,0.31493978360141
h1440,LU,s2001,wind,avaConv,0.283253319318031
h1441,LU,s2001,wind,avaConv,0.284732246345823
h1442,LU,s2001,wind,avaConv,0.275443137693809
h1443,LU,s2001,wind,avaConv,0.275249215272977
h1444,LU,s2001,wind,avaConv,0.23206685473291
h1445,LU,s2001,wind,avaConv,0.174610342334151
h1446,LU,s2001,wind,avaConv,0.110555132048127
h1447,LU,s2001,wind,avaConv,0.0642445550094761
h1448,LU,s2001,wind,avaConv,0.0819500801281062
h1449,LU,s2001,wind,avaConv,0.11019396372328
h1450,LU,s2001,wind,avaConv,0.0851984227154378
h1451,LU,s2001,wind,avaConv,0.0406546179049538
h1452,LU,s2001,wind,avaConv,0.00739005543302575
h1453,LU,s2001,wind,avaConv,0.0
h1454,LU,s2001,wind,avaConv,0.0
h1455,LU,s2001,wind,avaConv,0.000316337823425473
h1456,LU,s2001,wind,avaConv,0.0189338598429014
h1457,LU,s2001,wind,avaConv,0.0236552885234603
h1458,LU,s2001,wind,avaConv,0.0846993698751899
h1459,LU,s2001,wind,avaConv,0.293167407889642
h1460,LU,s2001,wind,avaConv,0.445420961743293
h1461,LU,s2001,wind,avaConv,0.45819317972948
h1462,LU,s2001,wind,avaConv,0.497118081733138
h1463,LU,s2001,wind,avaConv,0.448907623065256
h1464,LU,s2001,wind,avaConv,0.449100125099061
h1465,LU,s2001,wind,avaConv,0.4139414821889
h1466,LU,s2001,wind,avaConv,0.47376121491606
h1467,LU,s2001,wind,avaConv,0.489547166671654
h1468,LU,s2001,wind,avaConv,0.440989510263653
h1469,LU,s2001,wind,avaConv,0.456964096603993
h1470,LU,s2001,wind,avaConv,0.536254429281075
h1471,LU,s2001,wind,avaConv,0.531369109413887
h1472,LU,s2001,wind,avaConv,0.615900682234863
h1473,LU,s2001,wind,avaConv,0.705392593985187
h1474,LU,s2001,wind,avaConv,0.836458735504997
h1475,LU,s2001,wind,avaConv,0.637584817065734
h1476,LU,s2001,wind,avaConv,0.408700953439656
h1477,LU,s2001,wind,avaConv,0.281354582056661
h1478,LU,s2001,wind,avaConv,0.243198701584806
h1479,LU,s2001,wind,avaConv,0.246086231311785
h1480,LU,s2001,wind,avaConv,0.0990161422010283
h1481,LU,s2001,wind,avaConv,0.0204509870872675
h1482,LU,s2001,wind,avaConv,0.109891478079724
h1483,LU,s2001,wind,avaConv,0.231829167539001
h1484,LU,s2001,wind,avaConv,0.420951901615079
h1485,LU,s2001,wind,avaConv,0.624362284030649
h1486,LU,s2001,wind,avaConv,0.615301983558143
h1487,LU,s2001,wind,avaConv,0.437651506673294
h1488,LU,s2001,wind,avaConv,0.508535605023811
h1489,LU,s2001,wind,avaConv,0.369878180682359
h1490,LU,s2001,wind,avaConv,0.256250003792916
h1491,LU,s2001,wind,avaConv,0.0620367808984165
h1492,LU,s2001,wind,avaConv,0.0
h1493,LU,s2001,wind,avaConv,0.000603788510280655
h1494,LU,s2001,wind,avaConv,0.00185919505204851
h1495,LU,s2001,wind,avaConv,0.0194083666350069
h1496,LU,s2001,wind,avaConv,0.0492912792680802
h1497,LU,s2001,wind,avaConv,0.103532992439039
h1498,LU,s2001,wind,avaConv,0.257120366176101
h1499,LU,s2001,wind,avaConv,0.18535639543407
h1500,LU,s2001,wind,avaConv,0.1632854796944
h1501,LU,s2001,wind,avaConv,0.118583663627677
h1502,LU,s2001,wind,avaConv,0.0767108530998098
h1503,LU,s2001,wind,avaConv,0.0894995271763642
h1504,LU,s2001,wind,avaConv,0.0885637735344739
h1505,LU,s2001,wind,avaConv,0.109356827840915
h1506,LU,s2001,wind,avaConv,0.0546868590064826
h1507,LU,s2001,wind,avaConv,0.045727900768744
h1508,LU,s2001,wind,avaConv,0.0180213102166205
h1509,LU,s2001,wind,avaConv,0.00536322024561439
h1510,LU,s2001,wind,avaConv,0.0383881619502051
h1511,LU,s2001,wind,avaConv,0.0587736399297993
h1512,LU,s2001,wind,avaConv,0.0787477524346919
h1513,LU,s2001,wind,avaConv,0.0555742712064504
h1514,LU,s2001,wind,avaConv,0.0399305455464412
h1515,LU,s2001,wind,avaConv,0.0236382010731041
h1516,LU,s2001,wind,avaConv,0.0124849253344646
h1517,LU,s2001,wind,avaConv,0.00950149984246168
h1518,LU,s2001,wind,avaConv,0.0031671666141539
h1519,LU,s2001,wind,avaConv,0.0
h1520,LU,s2001,wind,avaConv,0.0107679558464595
h1521,LU,s2001,wind,avaConv,0.0128794002558954
h1522,LU,s2001,wind,avaConv,0.00181799526338303
h1523,LU,s2001,wind,avaConv,0.0
h1524,LU,s2001,wind,avaConv,0.0
h1525,LU,s2001,wind,avaConv,0.0
h1526,LU,s2001,wind,avaConv,0.0
h1527,LU,s2001,wind,avaConv,0.0
h1528,LU,s2001,wind,avaConv,0.00211838991004086
h1529,LU,s2001,wind,avaConv,6.25098692996443e-5
h1530,LU,s2001,wind,avaConv,0.0247010264075306
h1531,LU,s2001,wind,avaConv,0.0984051318202583
h1532,LU,s2001,wind,avaConv,0.233118985768042
h1533,LU,s2001,wind,avaConv,0.339333194592455
h1534,LU,s2001,wind,avaConv,0.452290379379197
h1535,LU,s2001,wind,avaConv,0.420077592668931
h1536,LU,s2001,wind,avaConv,0.383097600063849
h1537,LU,s2001,wind,avaConv,0.381740260101087
h1538,LU,s2001,wind,avaConv,0.351845113207626
h1539,LU,s2001,wind,avaConv,0.364880393851946
h1540,LU,s2001,wind,avaConv,0.315960660864115
h1541,LU,s2001,wind,avaConv,0.395003559010198
h1542,LU,s2001,wind,avaConv,0.486609361617567
h1543,LU,s2001,wind,avaConv,0.522584895327336
h1544,LU,s2001,wind,avaConv,0.599393025942909
h1545,LU,s2001,wind,avaConv,0.744190068901369
h1546,LU,s2001,wind,avaConv,0.699947605895825
h1547,LU,s2001,wind,avaConv,0.710657313783373
h1548,LU,s2001,wind,avaConv,0.850566116235817
h1549,LU,s2001,wind,avaConv,0.867368484043085
h1550,LU,s2001,wind,avaConv,0.714142080866872
h1551,LU,s2001,wind,avaConv,0.740233320795945
h1552,LU,s2001,wind,avaConv,0.740699303086056
h1553,LU,s2001,wind,avaConv,0.289313146800042
h1554,LU,s2001,wind,avaConv,0.255150478501892
h1555,LU,s2001,wind,avaConv,0.612947960423851
h1556,LU,s2001,wind,avaConv,0.84187973173084
h1557,LU,s2001,wind,avaConv,0.866069116370506
h1558,LU,s2001,wind,avaConv,0.862808540150713
h1559,LU,s2001,wind,avaConv,0.855600331937298
h1560,LU,s2001,wind,avaConv,0.816019274105826
h1561,LU,s2001,wind,avaConv,0.792420693691822
h1562,LU,s2001,wind,avaConv,0.730491450455664
h1563,LU,s2001,wind,avaConv,0.659212562765868
h1564,LU,s2001,wind,avaConv,0.674979137650768
h1565,LU,s2001,wind,avaConv,0.585504273947843
h1566,LU,s2001,wind,avaConv,0.548817414419191
h1567,LU,s2001,wind,avaConv,0.445031698131367
h1568,LU,s2001,wind,avaConv,0.292117803708447
h1569,LU,s2001,wind,avaConv,0.179710658850048
h1570,LU,s2001,wind,avaConv,0.119091241294633
h1571,LU,s2001,wind,avaConv,0.0694039477527517
h1572,LU,s2001,wind,avaConv,0.0466314138258535
h1573,LU,s2001,wind,avaConv,0.0454131028726906
h1574,LU,s2001,wind,avaConv,0.0309082880737756
h1575,LU,s2001,wind,avaConv,0.027114759954949
h1576,LU,s2001,wind,avaConv,0.0160277825625364
h1577,LU,s2001,wind,avaConv,0.00105572220471796
h1578,LU,s2001,wind,avaConv,0.00950149984246168
h1579,LU,s2001,wind,avaConv,0.0233218632496787
h1580,LU,s2001,wind,avaConv,0.0196748229061075
h1581,LU,s2001,wind,avaConv,0.0220033154495876
h1582,LU,s2001,wind,avaConv,0.023659826927407
h1583,LU,s2001,wind,avaConv,0.0268061568982468
h1584,LU,s2001,wind,avaConv,0.0300064726298333
h1585,LU,s2001,wind,avaConv,0.042229361591307
h1586,LU,s2001,wind,avaConv,0.0533318086689564
h1587,LU,s2001,wind,avaConv,0.0696320062193274
h1588,LU,s2001,wind,avaConv,0.17960698807627
h1589,LU,s2001,wind,avaConv,0.333362554834006
h1590,LU,s2001,wind,avaConv,0.431139352666065
h1591,LU,s2001,wind,avaConv,0.511108453643011
h1592,LU,s2001,wind,avaConv,0.696956325310699
h1593,LU,s2001,wind,avaConv,0.823592159955234
h1594,LU,s2001,wind,avaConv,0.891504869033111
h1595,LU,s2001,wind,avaConv,0.886556014545462
h1596,LU,s2001,wind,avaConv,0.900461144999057
h1597,LU,s2001,wind,avaConv,0.97226134242116
h1598,LU,s2001,wind,avaConv,0.974256133029522
h1599,LU,s2001,wind,avaConv,0.978533954594407
h1600,LU,s2001,wind,avaConv,0.948868721220056
h1601,LU,s2001,wind,avaConv,0.795910194068533
h1602,LU,s2001,wind,avaConv,0.613387538892825
h1603,LU,s2001,wind,avaConv,0.594910822786528
h1604,LU,s2001,wind,avaConv,0.834298476558857
h1605,LU,s2001,wind,avaConv,0.592201036802675
h1606,LU,s2001,wind,avaConv,0.210860500617183
h1607,LU,s2001,wind,avaConv,0.0341419108315889
h1608,LU,s2001,wind,avaConv,0.210618552253643
h1609,LU,s2001,wind,avaConv,0.395256440436081
h1610,LU,s2001,wind,avaConv,0.45724712758119
h1611,LU,s2001,wind,avaConv,0.473972345034997
h1612,LU,s2001,wind,avaConv,0.594970176768371
h1613,LU,s2001,wind,avaConv,0.67035139404712
h1614,LU,s2001,wind,avaConv,0.662206325378049
h1615,LU,s2001,wind,avaConv,0.605996182332229
h1616,LU,s2001,wind,avaConv,0.724485253336061
h1617,LU,s2001,wind,avaConv,0.889663669495653
h1618,LU,s2001,wind,avaConv,0.909933598573839
h1619,LU,s2001,wind,avaConv,0.959793859846724
h1620,LU,s2001,wind,avaConv,0.988850766229667
h1621,LU,s2001,wind,avaConv,0.983939637419322
h1622,LU,s2001,wind,avaConv,0.981189518911281
h1623,LU,s2001,wind,avaConv,0.98070759315148
h1624,LU,s2001,wind,avaConv,0.939996542845216
h1625,LU,s2001,wind,avaConv,0.906832887917834
h1626,LU,s2001,wind,avaConv,0.78985526161048
h1627,LU,s2001,wind,avaConv,0.577499614553553
h1628,LU,s2001,wind,avaConv,0.325360108111942
h1629,LU,s2001,wind,avaConv,0.388309123339199
h1630,LU,s2001,wind,avaConv,0.385936431584639
h1631,LU,s2001,wind,avaConv,0.41609002389945
h1632,LU,s2001,wind,avaConv,0.378706756060073
h1633,LU,s2001,wind,avaConv,0.627876689903386
h1634,LU,s2001,wind,avaConv,0.480852772181359
h1635,LU,s2001,wind,avaConv,0.241303951286926
h1636,LU,s2001,wind,avaConv,0.240520367660833
h1637,LU,s2001,wind,avaConv,0.219208764794706
h1638,LU,s2001,wind,avaConv,0.201671274166369
h1639,LU,s2001,wind,avaConv,0.211214447287741
h1640,LU,s2001,wind,avaConv,0.246665868554546
h1641,LU,s2001,wind,avaConv,0.267234338017507
h1642,LU,s2001,wind,avaConv,0.453605454581419
h1643,LU,s2001,wind,avaConv,0.589289196946283
h1644,LU,s2001,wind,avaConv,0.814596895895586
h1645,LU,s2001,wind,avaConv,0.893743621567345
h1646,LU,s2001,wind,avaConv,0.936237584564752
h1647,LU,s2001,wind,avaConv,0.901680402072044
h1648,LU,s2001,wind,avaConv,0.862203447621959
h1649,LU,s2001,wind,avaConv,0.799628901859112
h1650,LU,s2001,wind,avaConv,0.691659681787545
h1651,LU,s2001,wind,avaConv,0.79460775030555
h1652,LU,s2001,wind,avaConv,0.8743652489967
h1653,LU,s2001,wind,avaConv,0.820789123475259
h1654,LU,s2001,wind,avaConv,0.931998674398015
h1655,LU,s2001,wind,avaConv,0.936066471765548
h1656,LU,s2001,wind,avaConv,0.933057474027089
h1657,LU,s2001,wind,avaConv,0.878841726931765
h1658,LU,s2001,wind,avaConv,0.727139553701821
h1659,LU,s2001,wind,avaConv,0.533394325585748
h1660,LU,s2001,wind,avaConv,0.384076801385161
h1661,LU,s2001,wind,avaConv,0.274774708190522
h1662,LU,s2001,wind,avaConv,0.20513579652426
h1663,LU,s2001,wind,avaConv,0.175593491223623
h1664,LU,s2001,wind,avaConv,0.2511627108638
h1665,LU,s2001,wind,avaConv,0.337179089908173
h1666,LU,s2001,wind,avaConv,0.447210188638911
h1667,LU,s2001,wind,avaConv,0.61863856628203
h1668,LU,s2001,wind,avaConv,0.836030321953586
h1669,LU,s2001,wind,avaConv,0.897330362433408
h1670,LU,s2001,wind,avaConv,0.916910552161239
h1671,LU,s2001,wind,avaConv,0.846841371653516
h1672,LU,s2001,wind,avaConv,0.52600723051288
h1673,LU,s2001,wind,avaConv,0.405309320747519
h1674,LU,s2001,wind,avaConv,0.582847564888321
h1675,LU,s2001,wind,avaConv,0.806840385879803
h1676,LU,s2001,wind,avaConv,0.964555580817252
h1677,LU,s2001,wind,avaConv,0.989154475893788
h1678,LU,s2001,wind,avaConv,0.989651003218095
h1679,LU,s2001,wind,avaConv,0.993166078151743
h1680,LU,s2001,wind,avaConv,0.99758691469417
h1681,LU,s2001,wind,avaConv,0.997637743415252
h1682,LU,s2001,wind,avaConv,0.994342952513692
h1683,LU,s2001,wind,avaConv,0.982899858442643
h1684,LU,s2001,wind,avaConv,0.947398713383366
h1685,LU,s2001,wind,avaConv,0.865050369261686
h1686,LU,s2001,wind,avaConv,0.581508297027281
h1687,LU,s2001,wind,avaConv,0.418992548213383
h1688,LU,s2001,wind,avaConv,0.306638757213266
h1689,LU,s2001,wind,avaConv,0.184432283723044
h1690,LU,s2001,wind,avaConv,0.174338203540889
h1691,LU,s2001,wind,avaConv,0.184454738544214
h1692,LU,s2001,wind,avaConv,0.199302883459063
h1693,LU,s2001,wind,avaConv,0.11729447691216
h1694,LU,s2001,wind,avaConv,0.167803080717155
h1695,LU,s2001,wind,avaConv,0.143250120008578
h1696,LU,s2001,wind,avaConv,0.0412655097763953
h1697,LU,s2001,wind,avaConv,0.000674822452666614
h1698,LU,s2001,wind,avaConv,0.000816890337438533
h1699,LU,s2001,wind,avaConv,0.00107119185118027
h1700,LU,s2001,wind,avaConv,0.0011696922512888
h1701,LU,s2001,wind,avaConv,0.0173944756140422
h1702,LU,s2001,wind,avaConv,0.102515669332186
h1703,LU,s2001,wind,avaConv,0.394854704341723
h1704,LU,s2001,wind,avaConv,0.783555224304377
h1705,LU,s2001,wind,avaConv,0.889434624996898
h1706,LU,s2001,wind,avaConv,0.941528666119461
h1707,LU,s2001,wind,avaConv,0.962943188727641
h1708,LU,s2001,wind,avaConv,0.963914301540811
h1709,LU,s2001,wind,avaConv,0.941312130716446
h1710,LU,s2001,wind,avaConv,0.942277876712487
h1711,LU,s2001,wind,avaConv,0.95771449898276
h1712,LU,s2001,wind,avaConv,0.991712329095691
h1713,LU,s2001,wind,avaConv,1.00000001653888
h1714,LU,s2001,wind,avaConv,1.00000001653888
h1715,LU,s2001,wind,avaConv,1.00000001653888
h1716,LU,s2001,wind,avaConv,1.00000001653888
h1717,LU,s2001,wind,avaConv,1.00000001653888
h1718,LU,s2001,wind,avaConv,1.00000001653888
h1719,LU,s2001,wind,avaConv,1.00000001653888
h1720,LU,s2001,wind,avaConv,1.00000001653888
h1721,LU,s2001,wind,avaConv,1.00000001653888
h1722,LU,s2001,wind,avaConv,0.99253632260152
h1723,LU,s2001,wind,avaConv,0.899211537539305
h1724,LU,s2001,wind,avaConv,0.677667570979056
h1725,LU,s2001,wind,avaConv,0.339037219756435
h1726,LU,s2001,wind,avaConv,0.326553359830288
h1727,LU,s2001,wind,avaConv,0.308615869046302
h1728,LU,s2001,wind,avaConv,0.317802451851688
h1729,LU,s2001,wind,avaConv,0.345593770387475
h1730,LU,s2001,wind,avaConv,0.358959161835091
h1731,LU,s2001,wind,avaConv,0.567991604530011
h1732,LU,s2001,wind,avaConv,0.662183398224999
h1733,LU,s2001,wind,avaConv,0.705857629901602
h1734,LU,s2001,wind,avaConv,0.687812166891382
h1735,LU,s2001,wind,avaConv,0.755904827356334
h1736,LU,s2001,wind,avaConv,0.722601590736918
h1737,LU,s2001,wind,avaConv,0.776949341832788
h1738,LU,s2001,wind,avaConv,0.901406999778537
h1739,LU,s2001,wind,avaConv,0.942616708462616
h1740,LU,s2001,wind,avaConv,0.964223693816219
h1741,LU,s2001,wind,avaConv,0.961668997623937
h1742,LU,s2001,wind,avaConv,0.941581743883783
h1743,LU,s2001,wind,avaConv,0.906056565670393
h1744,LU,s2001,wind,avaConv,0.756341921752394
h1745,LU,s2001,wind,avaConv,0.382208490235094
h1746,LU,s2001,wind,avaConv,0.244950043114098
h1747,LU,s2001,wind,avaConv,0.181902725315692
h1748,LU,s2001,wind,avaConv,0.15468607130972
h1749,LU,s2001,wind,avaConv,0.154150515170697
h1750,LU,s2001,wind,avaConv,0.171196490375626
h1751,LU,s2001,wind,avaConv,0.166276798175424
h1752,LU,s2001,wind,avaConv,0.166468116360586
h1753,LU,s2001,wind,avaConv,0.184661486746574
h1754,LU,s2001,wind,avaConv,0.182442267849452
h1755,LU,s2001,wind,avaConv,0.17872632466956
h1756,LU,s2001,wind,avaConv,0.378642468580432
h1757,LU,s2001,wind,avaConv,0.473056399130509
h1758,LU,s2001,wind,avaConv,0.582612082479339
h1759,LU,s2001,wind,avaConv,0.570125184034524
h1760,LU,s2001,wind,avaConv,0.629644680387768
h1761,LU,s2001,wind,avaConv,0.651173331558197
h1762,LU,s2001,wind,avaConv,0.665436670157399
h1763,LU,s2001,wind,avaConv,0.659829250797733
h1764,LU,s2001,wind,avaConv,0.722321004346616
h1765,LU,s2001,wind,avaConv,0.773619032374324
h1766,LU,s2001,wind,avaConv,0.772589040249696
h1767,LU,s2001,wind,avaConv,0.658147956419422
h1768,LU,s2001,wind,avaConv,0.349598504573051
h1769,LU,s2001,wind,avaConv,0.179264051693222
h1770,LU,s2001,wind,avaConv,0.012116495916077
h1771,LU,s2001,wind,avaConv,0.00642162598716519
h1772,LU,s2001,wind,avaConv,0.00817095514970228
h1773,LU,s2001,wind,avaConv,0.0196419892331281
h1774,LU,s2001,wind,avaConv,0.0365717447340103
h1775,LU,s2001,wind,avaConv,0.0374454621426632
h1776,LU,s2001,wind,avaConv,0.0307947912478655
h1777,LU,s2001,wind,avaConv,0.00605777430042973
h1778,LU,s2001,wind,avaConv,0.00212470402208159
h1779,LU,s2001,wind,avaConv,0.0015741120905018
h1780,LU,s2001,wind,avaConv,0.000663614850833142
h1781,LU,s2001,wind,avaConv,0.000104183115499407
h1782,LU,s2001,wind,avaConv,0.0
h1783,LU,s2001,wind,avaConv,0.0
h1784,LU,s2001,wind,avaConv,6.25098692996443e-5
h1785,LU,s2001,wind,avaConv,0.00014585636169917
h1786,LU,s2001,wind,avaConv,0.01231586448589
h1787,LU,s2001,wind,avaConv,0.061977664756294
h1788,LU,s2001,wind,avaConv,0.139476679478747
h1789,LU,s2001,wind,avaConv,0.221059435470639
h1790,LU,s2001,wind,avaConv,0.281276642471446
h1791,LU,s2001,wind,avaConv,0.28446054148622
h1792,LU,s2001,wind,avaConv,0.201242268769105
h1793,LU,s2001,wind,avaConv,0.0621634188489606
h1794,LU,s2001,wind,avaConv,0.0576115245108962
h1795,LU,s2001,wind,avaConv,0.154521628958283
h1796,LU,s2001,wind,avaConv,0.224352885098709
h1797,LU,s2001,wind,avaConv,0.206043334485873
h1798,LU,s2001,wind,avaConv,0.164019103220261
h1799,LU,s2001,wind,avaConv,0.112890136443205
h1800,LU,s2001,wind,avaConv,0.0560576176650371
h1801,LU,s2001,wind,avaConv,0.00913891106525751
h1802,LU,s2001,wind,avaConv,0.00670134191951745
h1803,LU,s2001,wind,avaConv,0.0108162591125174
h1804,LU,s2001,wind,avaConv,0.0002443567618077
h1805,LU,s2001,wind,avaConv,0.000316337823425473
h1806,LU,s2001,wind,avaConv,0.000887924279824492
h1807,LU,s2001,wind,avaConv,0.00270402533405446
h1808,LU,s2001,wind,avaConv,0.0135248619478742
h1809,LU,s2001,wind,avaConv,0.0552290063636861
h1810,LU,s2001,wind,avaConv,0.139199765824744
h1811,LU,s2001,wind,avaConv,0.18138950627374
h1812,LU,s2001,wind,avaConv,0.182083902377036
h1813,LU,s2001,wind,avaConv,0.139878416107311
h1814,LU,s2001,wind,avaConv,0.186963933650749
h1815,LU,s2001,wind,avaConv,0.241099648729949
h1816,LU,s2001,wind,avaConv,0.244811882509422
h1817,LU,s2001,wind,avaConv,0.145598818948082
h1818,LU,s2001,wind,avaConv,0.0
h1819,LU,s2001,wind,avaConv,0.00179889500633799
h1820,LU,s2001,wind,avaConv,0.00110434095152265
h1821,LU,s2001,wind,avaConv,0.00014585636169917
h1822,LU,s2001,wind,avaConv,0.00780236796787868
h1823,LU,s2001,wind,avaConv,0.0724898984398421
h1824,LU,s2001,wind,avaConv,0.262531140555263
h1825,LU,s2001,wind,avaConv,0.504767806212985
h1826,LU,s2001,wind,avaConv,0.867621363659431
h1827,LU,s2001,wind,avaConv,0.942923417399934
h1828,LU,s2001,wind,avaConv,0.904016747673355
h1829,LU,s2001,wind,avaConv,0.786404118165121
h1830,LU,s2001,wind,avaConv,0.813567180713364
h1831,LU,s2001,wind,avaConv,0.794339397202598
h1832,LU,s2001,wind,avaConv,0.728104194228523
h1833,LU,s2001,wind,avaConv,0.835508458787704
h1834,LU,s2001,wind,avaConv,0.90830605284546
h1835,LU,s2001,wind,avaConv,0.93963967614924
h1836,LU,s2001,wind,avaConv,0.964337979634254
h1837,LU,s2001,wind,avaConv,0.98638320492714
h1838,LU,s2001,wind,avaConv,0.993623141912216
h1839,LU,s2001,wind,avaConv,0.988440821352129
h1840,LU,s2001,wind,avaConv,0.989169313876681
h1841,LU,s2001,wind,avaConv,0.991658658849871
h1842,LU,s2001,wind,avaConv,0.971973023139735
h1843,LU,s2001,wind,avaConv,0.960611578727634
h1844,LU,s2001,wind,avaConv,0.923725074966322
h1845,LU,s2001,wind,avaConv,0.936537387269355
h1846,LU,s2001,wind,avaConv,0.93320455347555
h1847,LU,s2001,wind,avaConv,0.959961894483937
h1848,LU,s2001,wind,avaConv,0.993056291227747
h1849,LU,s2001,wind,avaConv,0.998912408026014
h1850,LU,s2001,wind,avaConv,0.999103804994488
h1851,LU,s2001,wind,avaConv,0.999605383553187
h1852,LU,s2001,wind,avaConv,0.999985809750401
h1853,LU,s2001,wind,avaConv,0.999985809750401
h1854,LU,s2001,wind,avaConv,1.00000001653888
h1855,LU,s2001,wind,avaConv,0.999985809750401
h1856,LU,s2001,wind,avaConv,0.9969775224036
h1857,LU,s2001,wind,avaConv,0.997354002284923
h1858,LU,s2001,wind,avaConv,0.996949108826646
h1859,LU,s2001,wind,avaConv,0.994718643115665
h1860,LU,s2001,wind,avaConv,0.989024010012548
h1861,LU,s2001,wind,avaConv,0.974412525924048
h1862,LU,s2001,wind,avaConv,0.93398205953387
h1863,LU,s2001,wind,avaConv,0.854486517527447
h1864,LU,s2001,wind,avaConv,0.624736631933112
h1865,LU,s2001,wind,avaConv,0.395595784077432
h1866,LU,s2001,wind,avaConv,0.052956433708341
h1867,LU,s2001,wind,avaConv,0.0
h1868,LU,s2001,wind,avaConv,0.0
h1869,LU,s2001,wind,avaConv,0.0
h1870,LU,s2001,wind,avaConv,0.0
h1871,LU,s2001,wind,avaConv,0.0
h1872,LU,s2001,wind,avaConv,0.0053046567610256
h1873,LU,s2001,wind,avaConv,0.0161797950635316
h1874,LU,s2001,wind,avaConv,0.0471239550836277
h1875,LU,s2001,wind,avaConv,0.104099528362294
h1876,LU,s2001,wind,avaConv,0.187521826498638
h1877,LU,s2001,wind,avaConv,0.236675813124093
h1878,LU,s2001,wind,avaConv,0.288482444058367
h1879,LU,s2001,wind,avaConv,0.324536469910732
h1880,LU,s2001,wind,avaConv,0.392634695342809
h1881,LU,s2001,wind,avaConv,0.803681663894604
h1882,LU,s2001,wind,avaConv,0.832890661785037
h1883,LU,s2001,wind,avaConv,0.817452698142224
h1884,LU,s2001,wind,avaConv,0.853772666989153
h1885,LU,s2001,wind,avaConv,0.897347963407005
h1886,LU,s2001,wind,avaConv,0.924496779762894
h1887,LU,s2001,wind,avaConv,0.956748634868995
h1888,LU,s2001,wind,avaConv,0.975760631849319
h1889,LU,s2001,wind,avaConv,0.907159486061596
h1890,LU,s2001,wind,avaConv,0.861433992742707
h1891,LU,s2001,wind,avaConv,0.922994609030596
h1892,LU,s2001,wind,avaConv,0.957946977094768
h1893,LU,s2001,wind,avaConv,0.96433529600076
h1894,LU,s2001,wind,avaConv,0.937929415610406
h1895,LU,s2001,wind,avaConv,0.784126098478723
h1896,LU,s2001,wind,avaConv,0.582142789490342
h1897,LU,s2001,wind,avaConv,0.462669150229815
h1898,LU,s2001,wind,avaConv,0.4113021406071
h1899,LU,s2001,wind,avaConv,0.300482722178432
h1900,LU,s2001,wind,avaConv,0.167871195966972
h1901,LU,s2001,wind,avaConv,0.16056685481882
h1902,LU,s2001,wind,avaConv,0.194273879793143
h1903,LU,s2001,wind,avaConv,0.330510267503263
h1904,LU,s2001,wind,avaConv,0.472459559548241
h1905,LU,s2001,wind,avaConv,0.416430986438374
h1906,LU,s2001,wind,avaConv,0.240865632420811
h1907,LU,s2001,wind,avaConv,0.358573369228615
h1908,LU,s2001,wind,avaConv,0.908470732929849
h1909,LU,s2001,wind,avaConv,0.999763236747463
h1910,LU,s2001,wind,avaConv,1.00000001653888
h1911,LU,s2001,wind,avaConv,0.996732849933545
h1912,LU,s2001,wind,avaConv,0.921973219527882
h1913,LU,s2001,wind,avaConv,0.682932133274662
h1914,LU,s2001,wind,avaConv,0.346888481944044
h1915,LU,s2001,wind,avaConv,0.116425652830484
h1916,LU,s2001,wind,avaConv,0.0929022112757945
h1917,LU,s2001,wind,avaConv,0.0969571443658167
h1918,LU,s2001,wind,avaConv,0.121891162225566
