timestep_3,region_1,scenario_1,carrier_1,parameter,value
h1975,FR,s2011,electricity,dem,59.5571788281857
h1976,FR,s2011,electricity,dem,61.2058138866756
h1977,FR,s2011,electricity,dem,61.7421547232584
h1978,FR,s2011,electricity,dem,61.8543888600893
h1979,FR,s2011,electricity,dem,62.1436568501637
h1980,FR,s2011,electricity,dem,61.2619351202807
h1981,FR,s2011,electricity,dem,59.6154030394583
h1982,FR,s2011,electricity,dem,57.6444097746586
h1983,FR,s2011,electricity,dem,55.9184335251017
h1984,FR,s2011,electricity,dem,55.1271626991534
h1985,FR,s2011,electricity,dem,56.2693986084055
h1986,FR,s2011,electricity,dem,58.458833383308
h1987,FR,s2011,electricity,dem,59.3373473854349
h1988,FR,s2011,electricity,dem,58.226523564095
h1989,FR,s2011,electricity,dem,57.842314418402
h1990,FR,s2011,electricity,dem,58.8409342340701
h1991,FR,s2011,electricity,dem,57.3180900298872
h1992,FR,s2011,electricity,dem,54.5814216498801
h1993,FR,s2011,electricity,dem,51.4665409383137
h1994,FR,s2011,electricity,dem,49.3331355856018
h1995,FR,s2011,electricity,dem,47.8502980279982
h1996,FR,s2011,electricity,dem,48.5071269893594
h1997,FR,s2011,electricity,dem,51.3262692261548
h1998,FR,s2011,electricity,dem,55.1373184108411
h1999,FR,s2011,electricity,dem,58.0777088752155
h2000,FR,s2011,electricity,dem,59.7197405129326
h2001,FR,s2011,electricity,dem,60.2447152559315
h2002,FR,s2011,electricity,dem,60.354826032252
h2003,FR,s2011,electricity,dem,60.6479973367539
h2004,FR,s2011,electricity,dem,59.7487834055239
h2005,FR,s2011,electricity,dem,58.1037862413977
h2006,FR,s2011,electricity,dem,56.1347358160166
h2007,FR,s2011,electricity,dem,54.4135903888631
h2008,FR,s2011,electricity,dem,53.6180457238507
h2009,FR,s2011,electricity,dem,54.7379561279627
h2010,FR,s2011,electricity,dem,56.888849605453
h2011,FR,s2011,electricity,dem,57.7667718847865
h2012,FR,s2011,electricity,dem,56.6965373048503
h2013,FR,s2011,electricity,dem,56.3669944122591
h2014,FR,s2011,electricity,dem,57.3768712289907
h2015,FR,s2011,electricity,dem,55.8055192261549
h2016,FR,s2011,electricity,dem,53.0678348057366
h2017,FR,s2011,electricity,dem,46.0836079163948
h2018,FR,s2011,electricity,dem,43.9384935952321
h2019,FR,s2011,electricity,dem,42.478809440677
h2020,FR,s2011,electricity,dem,43.1655019256114
h2021,FR,s2011,electricity,dem,46.0019189763027
h2022,FR,s2011,electricity,dem,49.8046408834278
h2023,FR,s2011,electricity,dem,52.7174292563452
h2024,FR,s2011,electricity,dem,54.3528574732896
h2025,FR,s2011,electricity,dem,54.8664661227047
h2026,FR,s2011,electricity,dem,54.9744535385146
h2027,FR,s2011,electricity,dem,55.2715281574441
h2028,FR,s2011,electricity,dem,54.3548220248671
h2029,FR,s2011,electricity,dem,52.711359777437
h2030,FR,s2011,electricity,dem,50.7442521914746
h2031,FR,s2011,electricity,dem,49.0279375867245
h2032,FR,s2011,electricity,dem,48.2281190826479
h2033,FR,s2011,electricity,dem,49.3257039816199
h2034,FR,s2011,electricity,dem,51.438056161698
h2035,FR,s2011,electricity,dem,52.3153867182382
h2036,FR,s2011,electricity,dem,51.2857413797057
h2037,FR,s2011,electricity,dem,51.0108647402162
h2038,FR,s2011,electricity,dem,52.0319985580113
h2039,FR,s2011,electricity,dem,50.4121387565225
h2040,FR,s2011,electricity,dem,47.673438295693
h2041,FR,s2011,electricity,dem,44.753824294976
h2042,FR,s2011,electricity,dem,42.5970010053624
h2043,FR,s2011,electricity,dem,41.1604702538559
h2044,FR,s2011,electricity,dem,41.8770262623635
h2045,FR,s2011,electricity,dem,44.7307181269505
h2046,FR,s2011,electricity,dem,48.5251127565145
h2047,FR,s2011,electricity,dem,51.410299037975
h2048,FR,s2011,electricity,dem,53.0391238341466
h2049,FR,s2011,electricity,dem,53.5413663899778
h2050,FR,s2011,electricity,dem,53.6472304452774
h2051,FR,s2011,electricity,dem,53.9482083786343
h2052,FR,s2011,electricity,dem,53.0140100447102
h2053,FR,s2011,electricity,dem,51.3720827139764
h2054,FR,s2011,electricity,dem,49.4069179674326
h2055,FR,s2011,electricity,dem,47.695434185086
h2056,FR,s2011,electricity,dem,46.8913418419452
h2057,FR,s2011,electricity,dem,47.9666012357772
h2058,FR,s2011,electricity,dem,50.0404121184429
h2059,FR,s2011,electricity,dem,50.9171509521898
h2060,FR,s2011,electricity,dem,49.9280948550611
h2061,FR,s2011,electricity,dem,49.7078844686733
h2062,FR,s2011,electricity,dem,50.7402752875319
h2063,FR,s2011,electricity,dem,49.0719076873901
h2064,FR,s2011,electricity,dem,46.3321911861494
h2065,FR,s2011,electricity,dem,52.3336751203572
h2066,FR,s2011,electricity,dem,50.1651428622927
h2067,FR,s2011,electricity,dem,48.7517655138348
h2068,FR,s2011,electricity,dem,49.4981850459156
h2069,FR,s2011,electricity,dem,52.3691517243984
h2070,FR,s2011,electricity,dem,56.1552190764012
h2071,FR,s2011,electricity,dem,59.0128032664048
h2072,FR,s2011,electricity,dem,60.6350246418036
h2073,FR,s2011,electricity,dem,61.125901104051
h2074,FR,s2011,electricity,dem,61.22964179884
h2075,FR,s2011,electricity,dem,61.5345230466245
h2076,FR,s2011,electricity,dem,60.5828325113534
h2077,FR,s2011,electricity,dem,58.9424400973158
h2078,FR,s2011,electricity,dem,56.9792181901907
h2079,FR,s2011,electricity,dem,55.2725652302474
h2080,FR,s2011,electricity,dem,54.4641990480425
h2081,FR,s2011,electricity,dem,55.5171329367344
h2082,FR,s2011,electricity,dem,57.5524025219879
h2083,FR,s2011,electricity,dem,58.4285496329415
h2084,FR,s2011,electricity,dem,57.4800827772165
h2085,FR,s2011,electricity,dem,57.3145386439305
h2086,FR,s2011,electricity,dem,58.3581864638525
h2087,FR,s2011,electricity,dem,56.6413110650577
h2088,FR,s2011,electricity,dem,53.9005785234058
h2089,FR,s2011,electricity,dem,53.3480488314385
h2090,FR,s2011,electricity,dem,51.167807604923
h2091,FR,s2011,electricity,dem,49.7775836595136
h2092,FR,s2011,electricity,dem,50.5538667151676
h2093,FR,s2011,electricity,dem,53.4421082075462
h2094,FR,s2011,electricity,dem,57.2198482819879
h2095,FR,s2011,electricity,dem,60.0498303805345
h2096,FR,s2011,electricity,dem,61.6654483351606
h2097,FR,s2011,electricity,dem,62.1449587038241
h2098,FR,s2011,electricity,dem,62.2465760381027
h2099,FR,s2011,electricity,dem,62.5553606003147
h2100,FR,s2011,electricity,dem,61.5861778636965
h2101,FR,s2011,electricity,dem,59.9473203663551
h2102,FR,s2011,electricity,dem,57.9860412986487
h2103,FR,s2011,electricity,dem,56.2842191611088
h2104,FR,s2011,electricity,dem,55.4715791398397
h2105,FR,s2011,electricity,dem,56.5021875233916
h2106,FR,s2011,electricity,dem,58.4989158112329
h2107,FR,s2011,electricity,dem,59.3744711993931
h2108,FR,s2011,electricity,dem,58.4665935850719
h2109,FR,s2011,electricity,dem,58.3557157048876
h2110,FR,s2011,electricity,dem,59.410620525873
h2111,FR,s2011,electricity,dem,57.6452373284254
h2112,FR,s2011,electricity,dem,54.9034887463622
h2113,FR,s2011,electricity,dem,53.2844549486197
h2114,FR,s2011,electricity,dem,51.0925047536533
h2115,FR,s2011,electricity,dem,49.7254342112925
h2116,FR,s2011,electricity,dem,50.5315807905197
h2117,FR,s2011,electricity,dem,53.437097096794
h2118,FR,s2011,electricity,dem,57.2065098936746
h2119,FR,s2011,electricity,dem,60.0088899007643
h2120,FR,s2011,electricity,dem,61.6179044346175
h2121,FR,s2011,electricity,dem,62.0860487096973
h2122,FR,s2011,electricity,dem,62.1855426834654
h2123,FR,s2011,electricity,dem,62.4982305601049
h2124,FR,s2011,electricity,dem,61.5115556221397
h2125,FR,s2011,electricity,dem,59.8742330414945
h2126,FR,s2011,electricity,dem,57.9148968132067
h2127,FR,s2011,electricity,dem,56.2179054980702
h2128,FR,s2011,electricity,dem,55.400991637737
h2129,FR,s2011,electricity,dem,56.4092745161489
h2130,FR,s2011,electricity,dem,58.3674615065779
h2131,FR,s2011,electricity,dem,59.2424251719447
h2132,FR,s2011,electricity,dem,58.3751367990273
h2133,FR,s2011,electricity,dem,58.3189251719447
h2134,FR,s2011,electricity,dem,59.3850869939936
h2135,FR,s2011,electricity,dem,57.571195997893
h2136,FR,s2011,electricity,dem,54.8284313754187
h2137,FR,s2011,electricity,dem,49.0598804455009
h2138,FR,s2011,electricity,dem,46.8562212820836
h2139,FR,s2011,electricity,dem,45.5123041427713
h2140,FR,s2011,electricity,dem,46.3483142455717
h2141,FR,s2011,electricity,dem,49.2711053657419
h2142,FR,s2011,electricity,dem,53.0321908850613
h2143,FR,s2011,electricity,dem,55.8069688006941
h2144,FR,s2011,electricity,dem,57.4093799137745
h2145,FR,s2011,electricity,dem,57.8661580952704
h2146,FR,s2011,electricity,dem,57.9635287085281
h2147,FR,s2011,electricity,dem,58.2801198995951
h2148,FR,s2011,electricity,dem,57.2759527602829
h2149,FR,s2011,electricity,dem,55.6401650963339
h2150,FR,s2011,electricity,dem,53.6827717074647
h2151,FR,s2011,electricity,dem,51.9906112147316
h2152,FR,s2011,electricity,dem,51.1694235153342
h2153,FR,s2011,electricity,dem,52.1553808886061
h2154,FR,s2011,electricity,dem,54.0750265816228
h2155,FR,s2011,electricity,dem,54.9493985241964
h2156,FR,s2011,electricity,dem,54.1226993926827
h2157,FR,s2011,electricity,dem,54.1211540187019
h2158,FR,s2011,electricity,dem,55.1985728418142
h2159,FR,s2011,electricity,dem,53.3361740470606
h2160,FR,s2011,electricity,dem,50.5923933841751
h2161,FR,s2011,electricity,dem,45.7208337723821
h2162,FR,s2011,electricity,dem,43.5054656405139
h2163,FR,s2011,electricity,dem,42.1847019042502
h2164,FR,s2011,electricity,dem,43.0505755306238
h2165,FR,s2011,electricity,dem,45.9906414646897
h2166,FR,s2011,electricity,dem,49.743399706448
h2167,FR,s2011,electricity,dem,52.4905755306238
h2168,FR,s2011,electricity,dem,54.0863832229315
h2169,FR,s2011,electricity,dem,54.5317953108436
h2170,FR,s2011,electricity,dem,54.6270425635908
h2171,FR,s2011,electricity,dem,54.9475370690853
h2172,FR,s2011,electricity,dem,53.925877728426
h2173,FR,s2011,electricity,dem,52.2916249811733
h2174,FR,s2011,electricity,dem,50.3361744317227
h2175,FR,s2011,electricity,dem,48.6488447613931
h2176,FR,s2011,electricity,dem,47.8233832229315
h2177,FR,s2011,electricity,dem,48.7870150910634
h2178,FR,s2011,electricity,dem,50.6681194866678
h2179,FR,s2011,electricity,dem,51.541899706448
h2180,FR,s2011,electricity,dem,50.7557898163381
h2181,FR,s2011,electricity,dem,50.808910695459
h2182,FR,s2011,electricity,dem,51.8975865196348
h2183,FR,s2011,electricity,dem,49.9866799262282
h2184,FR,s2011,electricity,dem,47.2418832229315
h2185,FR,s2011,electricity,dem,39.3664487447821
h2186,FR,s2011,electricity,dem,37.1510806129139
h2187,FR,s2011,electricity,dem,35.8303168766502
h2188,FR,s2011,electricity,dem,36.6961905030238
h2189,FR,s2011,electricity,dem,39.6362564370897
h2190,FR,s2011,electricity,dem,43.389014678848
h2191,FR,s2011,electricity,dem,46.1361905030238
h2192,FR,s2011,electricity,dem,47.7319981953315
h2193,FR,s2011,electricity,dem,48.1774102832436
h2194,FR,s2011,electricity,dem,48.2726575359908
h2195,FR,s2011,electricity,dem,48.5931520414853
h2196,FR,s2011,electricity,dem,47.571492700826
h2197,FR,s2011,electricity,dem,45.9372399535733
h2198,FR,s2011,electricity,dem,43.9817894041227
h2199,FR,s2011,electricity,dem,42.2944597337931
h2200,FR,s2011,electricity,dem,41.4689981953315
h2201,FR,s2011,electricity,dem,42.4326300634634
h2202,FR,s2011,electricity,dem,44.3137344590678
h2203,FR,s2011,electricity,dem,45.187514678848
h2204,FR,s2011,electricity,dem,44.4014047887381
h2205,FR,s2011,electricity,dem,44.454525667859
h2206,FR,s2011,electricity,dem,45.5432014920348
h2207,FR,s2011,electricity,dem,43.6322948986282
h2208,FR,s2011,electricity,dem,40.8874981953315
h2209,FR,s2011,electricity,dem,41.763320882882
h2210,FR,s2011,electricity,dem,39.5479527510139
h2211,FR,s2011,electricity,dem,38.2271890147502
h2212,FR,s2011,electricity,dem,39.0930626411238
h2213,FR,s2011,electricity,dem,42.0331285751897
h2214,FR,s2011,electricity,dem,45.785886816948
h2215,FR,s2011,electricity,dem,48.5330626411238
h2216,FR,s2011,electricity,dem,50.1288703334315
h2217,FR,s2011,electricity,dem,50.5742824213436
h2218,FR,s2011,electricity,dem,50.6695296740908
h2219,FR,s2011,electricity,dem,50.9900241795853
h2220,FR,s2011,electricity,dem,49.968364838926
h2221,FR,s2011,electricity,dem,48.3341120916733
h2222,FR,s2011,electricity,dem,46.3786615422227
h2223,FR,s2011,electricity,dem,44.6913318718931
h2224,FR,s2011,electricity,dem,43.8658703334315
h2225,FR,s2011,electricity,dem,44.8295022015633
h2226,FR,s2011,electricity,dem,46.7106065971678
h2227,FR,s2011,electricity,dem,47.584386816948
h2228,FR,s2011,electricity,dem,46.7982769268381
h2229,FR,s2011,electricity,dem,46.851397805959
h2230,FR,s2011,electricity,dem,47.9400736301348
h2231,FR,s2011,electricity,dem,46.0291670367282
h2232,FR,s2011,electricity,dem,43.2843703334315
h2233,FR,s2011,electricity,dem,52.3942553297821
h2234,FR,s2011,electricity,dem,50.1788871979139
h2235,FR,s2011,electricity,dem,48.8581234616502
h2236,FR,s2011,electricity,dem,49.7239970880238
h2237,FR,s2011,electricity,dem,52.6640630220897
h2238,FR,s2011,electricity,dem,56.416821263848
h2239,FR,s2011,electricity,dem,59.1639970880238
h2240,FR,s2011,electricity,dem,60.7598047803315
h2241,FR,s2011,electricity,dem,61.2052168682436
h2242,FR,s2011,electricity,dem,61.3004641209908
h2243,FR,s2011,electricity,dem,61.6209586264853
h2244,FR,s2011,electricity,dem,60.599299285826
h2245,FR,s2011,electricity,dem,58.9650465385733
h2246,FR,s2011,electricity,dem,57.0095959891227
h2247,FR,s2011,electricity,dem,55.3222663187931
h2248,FR,s2011,electricity,dem,54.4968047803315
h2249,FR,s2011,electricity,dem,55.4604366484633
h2250,FR,s2011,electricity,dem,57.3415410440678
h2251,FR,s2011,electricity,dem,58.215321263848
h2252,FR,s2011,electricity,dem,57.4292113737381
h2253,FR,s2011,electricity,dem,57.482332252859
h2254,FR,s2011,electricity,dem,58.5710080770348
h2255,FR,s2011,electricity,dem,56.6601014836282
h2256,FR,s2011,electricity,dem,53.9153047803315
h2257,FR,s2011,electricity,dem,51.5213010389821
h2258,FR,s2011,electricity,dem,49.3059329071139
h2259,FR,s2011,electricity,dem,47.9851691708502
h2260,FR,s2011,electricity,dem,48.8510427972238
h2261,FR,s2011,electricity,dem,51.7911087312897
h2262,FR,s2011,electricity,dem,55.543866973048
h2263,FR,s2011,electricity,dem,58.2910427972238
h2264,FR,s2011,electricity,dem,59.8868504895315
h2265,FR,s2011,electricity,dem,60.3322625774436
h2266,FR,s2011,electricity,dem,60.4275098301908
h2267,FR,s2011,electricity,dem,60.7480043356853
h2268,FR,s2011,electricity,dem,59.726344995026
h2269,FR,s2011,electricity,dem,58.0920922477733
h2270,FR,s2011,electricity,dem,56.1366416983227
h2271,FR,s2011,electricity,dem,54.4493120279931
h2272,FR,s2011,electricity,dem,53.6238504895315
h2273,FR,s2011,electricity,dem,54.5874823576633
h2274,FR,s2011,electricity,dem,56.4685867532678
h2275,FR,s2011,electricity,dem,57.342366973048
h2276,FR,s2011,electricity,dem,56.5562570829381
h2277,FR,s2011,electricity,dem,56.609377962059
h2278,FR,s2011,electricity,dem,57.6980537862348
h2279,FR,s2011,electricity,dem,55.7871471928282
h2280,FR,s2011,electricity,dem,53.0423504895315
h2281,FR,s2011,electricity,dem,44.5756902239821
h2282,FR,s2011,electricity,dem,42.3603220921139
h2283,FR,s2011,electricity,dem,41.0395583558502
h2284,FR,s2011,electricity,dem,41.9054319822238
h2285,FR,s2011,electricity,dem,44.8454979162897
h2286,FR,s2011,electricity,dem,48.598256158048
h2287,FR,s2011,electricity,dem,51.3454319822238
h2288,FR,s2011,electricity,dem,52.9412396745315
h2289,FR,s2011,electricity,dem,53.3866517624436
h2290,FR,s2011,electricity,dem,53.4818990151908
h2291,FR,s2011,electricity,dem,53.8023935206853
h2292,FR,s2011,electricity,dem,52.780734180026
h2293,FR,s2011,electricity,dem,51.1464814327733
h2294,FR,s2011,electricity,dem,49.1910308833227
h2295,FR,s2011,electricity,dem,47.5037012129931
h2296,FR,s2011,electricity,dem,46.6782396745315
h2297,FR,s2011,electricity,dem,47.6418715426634
h2298,FR,s2011,electricity,dem,49.5229759382678
h2299,FR,s2011,electricity,dem,50.396756158048
h2300,FR,s2011,electricity,dem,49.6106462679381
h2301,FR,s2011,electricity,dem,49.663767147059
h2302,FR,s2011,electricity,dem,50.7524429712348
h2303,FR,s2011,electricity,dem,48.8415363778282
h2304,FR,s2011,electricity,dem,46.0967396745315
h2305,FR,s2011,electricity,dem,42.5352502395821
h2306,FR,s2011,electricity,dem,40.3198821077139
h2307,FR,s2011,electricity,dem,38.9991183714502
h2308,FR,s2011,electricity,dem,39.8649919978238
h2309,FR,s2011,electricity,dem,42.8050579318897
h2310,FR,s2011,electricity,dem,46.557816173648
h2311,FR,s2011,electricity,dem,49.3049919978238
h2312,FR,s2011,electricity,dem,50.9007996901315
h2313,FR,s2011,electricity,dem,51.3462117780436
h2314,FR,s2011,electricity,dem,51.4414590307908
h2315,FR,s2011,electricity,dem,51.7619535362853
h2316,FR,s2011,electricity,dem,50.740294195626
h2317,FR,s2011,electricity,dem,49.1060414483733
h2318,FR,s2011,electricity,dem,47.1505908989227
h2319,FR,s2011,electricity,dem,45.4632612285931
h2320,FR,s2011,electricity,dem,44.6377996901315
h2321,FR,s2011,electricity,dem,45.6014315582633
h2322,FR,s2011,electricity,dem,47.4825359538678
h2323,FR,s2011,electricity,dem,48.356316173648
h2324,FR,s2011,electricity,dem,47.5702062835381
h2325,FR,s2011,electricity,dem,47.623327162659
h2326,FR,s2011,electricity,dem,48.7120029868348
h2327,FR,s2011,electricity,dem,46.8010963934282
h2328,FR,s2011,electricity,dem,44.0562996901315
h2329,FR,s2011,electricity,dem,43.864363192982
h2330,FR,s2011,electricity,dem,41.6489950611139
h2331,FR,s2011,electricity,dem,40.3282313248502
h2332,FR,s2011,electricity,dem,41.1941049512238
h2333,FR,s2011,electricity,dem,44.1341708852897
h2334,FR,s2011,electricity,dem,47.886929127048
h2335,FR,s2011,electricity,dem,50.6341049512238
h2336,FR,s2011,electricity,dem,52.2299126435315
h2337,FR,s2011,electricity,dem,52.6753247314436
h2338,FR,s2011,electricity,dem,52.7705719841908
h2339,FR,s2011,electricity,dem,53.0910664896853
h2340,FR,s2011,electricity,dem,52.069407149026
h2341,FR,s2011,electricity,dem,50.4351544017733
h2342,FR,s2011,electricity,dem,48.4797038523227
h2343,FR,s2011,electricity,dem,46.7923741819931
h2344,FR,s2011,electricity,dem,45.9669126435315
h2345,FR,s2011,electricity,dem,46.9305445116634
h2346,FR,s2011,electricity,dem,48.8116489072678
h2347,FR,s2011,electricity,dem,49.685429127048
h2348,FR,s2011,electricity,dem,48.8993192369381
h2349,FR,s2011,electricity,dem,48.952440116059
h2350,FR,s2011,electricity,dem,50.0411159402348
h2351,FR,s2011,electricity,dem,48.1302093468282
h2352,FR,s2011,electricity,dem,45.3854126435315
h2353,FR,s2011,electricity,dem,38.899774039882
h2354,FR,s2011,electricity,dem,36.6844059080139
h2355,FR,s2011,electricity,dem,35.3636421717502
h2356,FR,s2011,electricity,dem,36.2295157981238
h2357,FR,s2011,electricity,dem,39.1695817321897
h2358,FR,s2011,electricity,dem,42.922339973948
h2359,FR,s2011,electricity,dem,45.6695157981238
h2360,FR,s2011,electricity,dem,47.2653234904315
h2361,FR,s2011,electricity,dem,47.7107355783436
h2362,FR,s2011,electricity,dem,47.8059828310908
h2363,FR,s2011,electricity,dem,48.1264773365853
h2364,FR,s2011,electricity,dem,47.104817995926
h2365,FR,s2011,electricity,dem,45.4705652486733
h2366,FR,s2011,electricity,dem,43.5151146992227
h2367,FR,s2011,electricity,dem,41.8277850288931
h2368,FR,s2011,electricity,dem,41.0023234904315
h2369,FR,s2011,electricity,dem,41.9659553585633
h2370,FR,s2011,electricity,dem,43.8470597541678
h2371,FR,s2011,electricity,dem,44.720839973948
h2372,FR,s2011,electricity,dem,43.9347300838381
h2373,FR,s2011,electricity,dem,43.987850962959
h2374,FR,s2011,electricity,dem,45.0765267871348
h2375,FR,s2011,electricity,dem,43.1656201937282
h2376,FR,s2011,electricity,dem,40.4208234904315
h2377,FR,s2011,electricity,dem,36.5873459380821
h2378,FR,s2011,electricity,dem,34.3719778062139
h2379,FR,s2011,electricity,dem,33.0512140699502
h2380,FR,s2011,electricity,dem,33.9170876963238
h2381,FR,s2011,electricity,dem,36.8571536303897
h2382,FR,s2011,electricity,dem,40.609911872148
h2383,FR,s2011,electricity,dem,43.3570876963238
h2384,FR,s2011,electricity,dem,44.9528953886315
h2385,FR,s2011,electricity,dem,45.3983074765436
h2386,FR,s2011,electricity,dem,45.4935547292908
h2387,FR,s2011,electricity,dem,45.8140492347853
h2388,FR,s2011,electricity,dem,44.792389894126
h2389,FR,s2011,electricity,dem,43.1581371468733
h2390,FR,s2011,electricity,dem,41.2026865974227
h2391,FR,s2011,electricity,dem,39.5153569270931
h2392,FR,s2011,electricity,dem,38.6898953886315
h2393,FR,s2011,electricity,dem,39.6535272567633
h2394,FR,s2011,electricity,dem,41.5346316523678
h2395,FR,s2011,electricity,dem,42.408411872148
h2396,FR,s2011,electricity,dem,41.6223019820381
h2397,FR,s2011,electricity,dem,41.675422861159
h2398,FR,s2011,electricity,dem,42.7640986853348
h2399,FR,s2011,electricity,dem,40.8531920919282
h2400,FR,s2011,electricity,dem,38.1083953886315
h2401,FR,s2011,electricity,dem,44.3875081265821
h2402,FR,s2011,electricity,dem,42.1721399947139
h2403,FR,s2011,electricity,dem,40.8513762584502
h2404,FR,s2011,electricity,dem,41.7172498848238
h2405,FR,s2011,electricity,dem,44.6573158188897
h2406,FR,s2011,electricity,dem,48.410074060648
h2407,FR,s2011,electricity,dem,51.1572498848238
h2408,FR,s2011,electricity,dem,52.7530575771315
h2409,FR,s2011,electricity,dem,53.1984696650436
h2410,FR,s2011,electricity,dem,53.2937169177908
h2411,FR,s2011,electricity,dem,53.6142114232853
h2412,FR,s2011,electricity,dem,52.592552082626
h2413,FR,s2011,electricity,dem,50.9582993353733
h2414,FR,s2011,electricity,dem,49.0028487859227
h2415,FR,s2011,electricity,dem,47.3155191155931
h2416,FR,s2011,electricity,dem,46.4900575771315
h2417,FR,s2011,electricity,dem,47.4536894452634
h2418,FR,s2011,electricity,dem,49.3347938408678
h2419,FR,s2011,electricity,dem,50.208574060648
h2420,FR,s2011,electricity,dem,49.4224641705381
h2421,FR,s2011,electricity,dem,49.475585049659
h2422,FR,s2011,electricity,dem,50.5642608738348
h2423,FR,s2011,electricity,dem,48.6533542804282
h2424,FR,s2011,electricity,dem,45.9085575771315
h2425,FR,s2011,electricity,dem,52.9730855670821
h2426,FR,s2011,electricity,dem,50.7577174352139
h2427,FR,s2011,electricity,dem,49.4369536989502
h2428,FR,s2011,electricity,dem,50.3028273253238
h2429,FR,s2011,electricity,dem,53.2428932593897
h2430,FR,s2011,electricity,dem,56.995651501148
h2431,FR,s2011,electricity,dem,59.7428273253238
h2432,FR,s2011,electricity,dem,61.3386350176315
h2433,FR,s2011,electricity,dem,61.7840471055436
h2434,FR,s2011,electricity,dem,61.8792943582908
h2435,FR,s2011,electricity,dem,62.1997888637853
h2436,FR,s2011,electricity,dem,61.1781295231261
h2437,FR,s2011,electricity,dem,59.5438767758733
h2438,FR,s2011,electricity,dem,57.5884262264227
h2439,FR,s2011,electricity,dem,55.9010965560931
h2440,FR,s2011,electricity,dem,55.0756350176315
h2441,FR,s2011,electricity,dem,56.0392668857634
h2442,FR,s2011,electricity,dem,57.9203712813678
h2443,FR,s2011,electricity,dem,58.794151501148
h2444,FR,s2011,electricity,dem,58.0080416110381
h2445,FR,s2011,electricity,dem,58.061162490159
h2446,FR,s2011,electricity,dem,59.1498383143348
h2447,FR,s2011,electricity,dem,57.2389317209282
h2448,FR,s2011,electricity,dem,54.4941350176315
h2449,FR,s2011,electricity,dem,56.8845430856821
h2450,FR,s2011,electricity,dem,54.6691749538139
h2451,FR,s2011,electricity,dem,53.3484112175502
h2452,FR,s2011,electricity,dem,54.2142848439238
h2453,FR,s2011,electricity,dem,57.1543507779897
h2454,FR,s2011,electricity,dem,60.907109019748
h2455,FR,s2011,electricity,dem,63.6542848439238
h2456,FR,s2011,electricity,dem,65.2500925362315
h2457,FR,s2011,electricity,dem,65.6955046241436
h2458,FR,s2011,electricity,dem,65.7907518768908
h2459,FR,s2011,electricity,dem,66.1112463823853
h2460,FR,s2011,electricity,dem,65.089587041726
h2461,FR,s2011,electricity,dem,63.4553342944733
h2462,FR,s2011,electricity,dem,61.4998837450227
h2463,FR,s2011,electricity,dem,59.8125540746931
h2464,FR,s2011,electricity,dem,58.9870925362315
h2465,FR,s2011,electricity,dem,59.9507244043634
h2466,FR,s2011,electricity,dem,61.8318287999678
h2467,FR,s2011,electricity,dem,62.705609019748
h2468,FR,s2011,electricity,dem,61.9194991296381
h2469,FR,s2011,electricity,dem,61.972620008759
h2470,FR,s2011,electricity,dem,63.0612958329348
h2471,FR,s2011,electricity,dem,61.1503892395282
h2472,FR,s2011,electricity,dem,58.4055925362315
h2473,FR,s2011,electricity,dem,54.7771223057821
h2474,FR,s2011,electricity,dem,52.5617541739139
h2475,FR,s2011,electricity,dem,51.2409904376502
h2476,FR,s2011,electricity,dem,52.1068640640238
h2477,FR,s2011,electricity,dem,55.0469299980897
h2478,FR,s2011,electricity,dem,58.799688239848
h2479,FR,s2011,electricity,dem,61.5468640640238
h2480,FR,s2011,electricity,dem,63.1426717563315
h2481,FR,s2011,electricity,dem,63.5880838442436
h2482,FR,s2011,electricity,dem,63.6833310969908
h2483,FR,s2011,electricity,dem,64.0038256024853
h2484,FR,s2011,electricity,dem,62.982166261826
h2485,FR,s2011,electricity,dem,61.3479135145733
h2486,FR,s2011,electricity,dem,59.3924629651227
h2487,FR,s2011,electricity,dem,57.7051332947931
h2488,FR,s2011,electricity,dem,56.8796717563315
h2489,FR,s2011,electricity,dem,57.8433036244634
h2490,FR,s2011,electricity,dem,59.7244080200678
h2491,FR,s2011,electricity,dem,60.598188239848
h2492,FR,s2011,electricity,dem,59.8120783497381
h2493,FR,s2011,electricity,dem,59.865199228859
h2494,FR,s2011,electricity,dem,60.9538750530348
h2495,FR,s2011,electricity,dem,59.0429684596282
h2496,FR,s2011,electricity,dem,56.2981717563315
h2497,FR,s2011,electricity,dem,53.5263532940821
h2498,FR,s2011,electricity,dem,51.3109851622139
h2499,FR,s2011,electricity,dem,49.9902214259502
h2500,FR,s2011,electricity,dem,50.8560950523238
h2501,FR,s2011,electricity,dem,53.7961609863897
h2502,FR,s2011,electricity,dem,57.548919228148
h2503,FR,s2011,electricity,dem,60.2960950523238
h2504,FR,s2011,electricity,dem,61.8919027446315
h2505,FR,s2011,electricity,dem,62.3373148325436
h2506,FR,s2011,electricity,dem,62.4325620852908
h2507,FR,s2011,electricity,dem,62.7530565907853
h2508,FR,s2011,electricity,dem,61.731397250126
h2509,FR,s2011,electricity,dem,60.0971445028733
h2510,FR,s2011,electricity,dem,58.1416939534227
h2511,FR,s2011,electricity,dem,56.4543642830931
h2512,FR,s2011,electricity,dem,55.6289027446315
h2513,FR,s2011,electricity,dem,56.5925346127634
h2514,FR,s2011,electricity,dem,58.4736390083678
