timestep_3,region_1,scenario_1,carrier_1,parameter,value
h5006,NL,s1985,electricity,dem,11.7895780320508
h5007,NL,s1985,electricity,dem,11.8051804910672
h5008,NL,s1985,electricity,dem,11.9754263927066
h5009,NL,s1985,electricity,dem,11.6641886877885
h5010,NL,s1985,electricity,dem,11.3786661468049
h5011,NL,s1985,electricity,dem,11.079141556641
h5012,NL,s1985,electricity,dem,10.7279079500836
h5013,NL,s1985,electricity,dem,10.6284776222148
h5014,NL,s1985,electricity,dem,10.0666784418869
h5015,NL,s1985,electricity,dem,9.19096327795246
h5016,NL,s1985,electricity,dem,8.55314770418197
h5017,NL,s1985,electricity,dem,10.3986161700262
h5018,NL,s1985,electricity,dem,10.242214530682
h5019,NL,s1985,electricity,dem,10.2108600224852
h5020,NL,s1985,electricity,dem,10.261958383141
h5021,NL,s1985,electricity,dem,10.9525014159279
h5022,NL,s1985,electricity,dem,12.2713313339607
h5023,NL,s1985,electricity,dem,13.4035301044525
h5024,NL,s1985,electricity,dem,14.0116510060918
h5025,NL,s1985,electricity,dem,14.1990403503541
h5026,NL,s1985,electricity,dem,14.2651264159279
h5027,NL,s1985,electricity,dem,14.1441428093705
h5028,NL,s1985,electricity,dem,14.1375342028131
h5029,NL,s1985,electricity,dem,14.0313805142885
h5030,NL,s1985,electricity,dem,13.9460198585508
h5031,NL,s1985,electricity,dem,13.9616223175672
h5032,NL,s1985,electricity,dem,14.1318682192066
h5033,NL,s1985,electricity,dem,13.8206305142885
h5034,NL,s1985,electricity,dem,13.5351079733049
h5035,NL,s1985,electricity,dem,13.235583383141
h5036,NL,s1985,electricity,dem,12.8843497765836
h5037,NL,s1985,electricity,dem,12.7849194487148
h5038,NL,s1985,electricity,dem,12.2231202683869
h5039,NL,s1985,electricity,dem,11.3474051044525
h5040,NL,s1985,electricity,dem,10.709589530682
h5041,NL,s1985,electricity,dem,10.6526375774262
h5042,NL,s1985,electricity,dem,10.496235938082
h5043,NL,s1985,electricity,dem,10.4648814298852
h5044,NL,s1985,electricity,dem,10.515979790541
h5045,NL,s1985,electricity,dem,11.2065228233279
h5046,NL,s1985,electricity,dem,12.5253527413607
h5047,NL,s1985,electricity,dem,13.6575515118525
h5048,NL,s1985,electricity,dem,14.2656724134918
h5049,NL,s1985,electricity,dem,14.4530617577541
h5050,NL,s1985,electricity,dem,14.5191478233279
h5051,NL,s1985,electricity,dem,14.3981642167705
h5052,NL,s1985,electricity,dem,14.3915556102131
h5053,NL,s1985,electricity,dem,14.2854019216885
h5054,NL,s1985,electricity,dem,14.2000412659508
h5055,NL,s1985,electricity,dem,14.2156437249672
h5056,NL,s1985,electricity,dem,14.3858896266066
h5057,NL,s1985,electricity,dem,14.0746519216885
h5058,NL,s1985,electricity,dem,13.7891293807049
h5059,NL,s1985,electricity,dem,13.489604790541
h5060,NL,s1985,electricity,dem,13.1383711839836
h5061,NL,s1985,electricity,dem,13.0389408561148
h5062,NL,s1985,electricity,dem,12.4771416757869
h5063,NL,s1985,electricity,dem,11.6014265118525
h5064,NL,s1985,electricity,dem,10.963610938082
h5065,NL,s1985,electricity,dem,10.6493970801262
h5066,NL,s1985,electricity,dem,10.492995440782
h5067,NL,s1985,electricity,dem,10.4616409325852
h5068,NL,s1985,electricity,dem,10.512739293241
h5069,NL,s1985,electricity,dem,11.2032823260279
h5070,NL,s1985,electricity,dem,12.5221122440607
h5071,NL,s1985,electricity,dem,13.6543110145525
h5072,NL,s1985,electricity,dem,14.2624319161918
h5073,NL,s1985,electricity,dem,14.4498212604541
h5074,NL,s1985,electricity,dem,14.5159073260279
h5075,NL,s1985,electricity,dem,14.3949237194705
h5076,NL,s1985,electricity,dem,14.3883151129131
h5077,NL,s1985,electricity,dem,14.2821614243885
h5078,NL,s1985,electricity,dem,14.1968007686508
h5079,NL,s1985,electricity,dem,14.2124032276672
h5080,NL,s1985,electricity,dem,14.3826491293066
h5081,NL,s1985,electricity,dem,14.0714114243885
h5082,NL,s1985,electricity,dem,13.7858888834049
h5083,NL,s1985,electricity,dem,13.486364293241
h5084,NL,s1985,electricity,dem,13.1351306866836
h5085,NL,s1985,electricity,dem,13.0357003588148
h5086,NL,s1985,electricity,dem,12.4739011784869
h5087,NL,s1985,electricity,dem,11.5981860145525
h5088,NL,s1985,electricity,dem,10.960370440782
h5089,NL,s1985,electricity,dem,10.6651298242262
h5090,NL,s1985,electricity,dem,10.508728184882
h5091,NL,s1985,electricity,dem,10.4773736766852
h5092,NL,s1985,electricity,dem,10.528472037341
h5093,NL,s1985,electricity,dem,11.2190150701279
h5094,NL,s1985,electricity,dem,12.5378449881607
h5095,NL,s1985,electricity,dem,13.6700437586525
h5096,NL,s1985,electricity,dem,14.2781646602918
h5097,NL,s1985,electricity,dem,14.4655540045541
h5098,NL,s1985,electricity,dem,14.5316400701279
h5099,NL,s1985,electricity,dem,14.4106564635705
h5100,NL,s1985,electricity,dem,14.4040478570131
h5101,NL,s1985,electricity,dem,14.2978941684885
h5102,NL,s1985,electricity,dem,14.2125335127508
h5103,NL,s1985,electricity,dem,14.2281359717672
h5104,NL,s1985,electricity,dem,14.3983818734066
h5105,NL,s1985,electricity,dem,14.0871441684885
h5106,NL,s1985,electricity,dem,13.8016216275049
h5107,NL,s1985,electricity,dem,13.502097037341
h5108,NL,s1985,electricity,dem,13.1508634307836
h5109,NL,s1985,electricity,dem,13.0514331029148
h5110,NL,s1985,electricity,dem,12.4896339225869
h5111,NL,s1985,electricity,dem,11.6139187586525
h5112,NL,s1985,electricity,dem,10.976103184882
h5113,NL,s1985,electricity,dem,10.5397027719262
h5114,NL,s1985,electricity,dem,10.383301132582
h5115,NL,s1985,electricity,dem,10.3519466243852
h5116,NL,s1985,electricity,dem,10.403044985041
h5117,NL,s1985,electricity,dem,11.0935880178279
h5118,NL,s1985,electricity,dem,12.4124179358607
h5119,NL,s1985,electricity,dem,13.5446167063525
h5120,NL,s1985,electricity,dem,14.1527376079918
h5121,NL,s1985,electricity,dem,14.3401269522541
h5122,NL,s1985,electricity,dem,14.4062130178279
h5123,NL,s1985,electricity,dem,14.2852294112705
h5124,NL,s1985,electricity,dem,14.2786208047131
h5125,NL,s1985,electricity,dem,14.1724671161885
h5126,NL,s1985,electricity,dem,14.0871064604508
h5127,NL,s1985,electricity,dem,14.1027089194672
h5128,NL,s1985,electricity,dem,14.2729548211066
h5129,NL,s1985,electricity,dem,13.9617171161885
h5130,NL,s1985,electricity,dem,13.6761945752049
h5131,NL,s1985,electricity,dem,13.376669985041
h5132,NL,s1985,electricity,dem,13.0254363784836
h5133,NL,s1985,electricity,dem,12.9260060506148
h5134,NL,s1985,electricity,dem,12.3642068702869
h5135,NL,s1985,electricity,dem,11.4884917063525
h5136,NL,s1985,electricity,dem,10.850676132582
h5137,NL,s1985,electricity,dem,8.92036403462125
h5138,NL,s1985,electricity,dem,8.76398138324632
h5139,NL,s1985,electricity,dem,8.73277606859798
h5140,NL,s1985,electricity,dem,8.78690498517651
h5141,NL,s1985,electricity,dem,9.47916242171802
h5142,NL,s1985,electricity,dem,10.7985353229608
h5143,NL,s1985,electricity,dem,11.9325834952241
h5144,NL,s1985,electricity,dem,12.5413686122257
h5145,NL,s1985,electricity,dem,12.7288322062236
h5146,NL,s1985,electricity,dem,12.7939041093172
h5147,NL,s1985,electricity,dem,12.6727241615382
h5148,NL,s1985,electricity,dem,12.6651555966255
h5149,NL,s1985,electricity,dem,12.5596903500628
h5150,NL,s1985,electricity,dem,12.4751316674875
h5151,NL,s1985,electricity,dem,12.4921322954621
h5152,NL,s1985,electricity,dem,12.6652528500628
h5153,NL,s1985,electricity,dem,12.361185788984
h5154,NL,s1985,electricity,dem,12.0779629406234
h5155,NL,s1985,electricity,dem,11.7787164440607
h5156,NL,s1985,electricity,dem,11.4241505397773
h5157,NL,s1985,electricity,dem,11.3128041456736
h5158,NL,s1985,electricity,dem,10.745939589883
h5159,NL,s1985,electricity,dem,9.87015015968735
h5160,NL,s1985,electricity,dem,9.23215329956043
h5161,NL,s1985,electricity,dem,8.35419542691627
h5162,NL,s1985,electricity,dem,8.19783176351066
h5163,NL,s1985,electricity,dem,8.16677564241072
h5164,NL,s1985,electricity,dem,8.22393511491204
h5165,NL,s1985,electricity,dem,8.91790695520818
h5166,NL,s1985,electricity,dem,10.2378228396608
h5167,NL,s1985,electricity,dem,11.3737204136958
h5168,NL,s1985,electricity,dem,11.9831697460596
h5169,NL,s1985,electricity,dem,12.1707075897931
h5170,NL,s1985,electricity,dem,12.2347653304065
h5171,NL,s1985,electricity,dem,12.113389041406
h5172,NL,s1985,electricity,dem,12.1048605181378
h5173,NL,s1985,electricity,dem,12.0000837135371
h5174,NL,s1985,electricity,dem,11.9163270041241
h5175,NL,s1985,electricity,dem,11.9347258010569
h5176,NL,s1985,electricity,dem,12.1107210086191
h5177,NL,s1985,electricity,dem,11.8138245913795
h5178,NL,s1985,electricity,dem,11.5329014356418
h5179,NL,s1985,electricity,dem,11.2339330326804
h5180,NL,s1985,electricity,dem,10.8760348306709
h5181,NL,s1985,electricity,dem,10.7527723703325
h5182,NL,s1985,electricity,dem,10.1808424390791
h5183,NL,s1985,electricity,dem,9.30497874262224
h5184,NL,s1985,electricity,dem,8.6668005961389
h5185,NL,s1985,electricity,dem,10.3761774120113
h5186,NL,s1985,electricity,dem,10.219832736575
h5187,NL,s1985,electricity,dem,10.1889258090235
h5188,NL,s1985,electricity,dem,10.2491158374476
h5189,NL,s1985,electricity,dem,10.9448020814983
h5190,NL,s1985,electricity,dem,12.2652609491609
h5191,NL,s1985,electricity,dem,13.4030079249674
h5192,NL,s1985,electricity,dem,14.0131214726935
h5193,NL,s1985,electricity,dem,14.2007335661625
h5194,NL,s1985,electricity,dem,14.2637771442958
h5195,NL,s1985,electricity,dem,14.1422045140737
h5196,NL,s1985,electricity,dem,14.1327160324502
h5197,NL,s1985,electricity,dem,14.0286276698114
h5198,NL,s1985,electricity,dem,13.9456729335607
h5199,NL,s1985,electricity,dem,13.9654698994518
h5200,NL,s1985,electricity,dem,14.1443397599753
h5201,NL,s1985,electricity,dem,13.854613986575
h5202,NL,s1985,electricity,dem,13.5759905234603
h5203,NL,s1985,electricity,dem,13.2773002141001
h5204,NL,s1985,electricity,dem,12.9160697143645
h5205,NL,s1985,electricity,dem,12.7808911877913
h5206,NL,s1985,electricity,dem,12.2038958810753
h5207,NL,s1985,electricity,dem,11.3279579183571
h5208,NL,s1985,electricity,dem,10.6895984855174
h5209,NL,s1985,electricity,dem,10.8253867250063
h5210,NL,s1985,electricity,dem,10.6690610375394
h5211,NL,s1985,electricity,dem,10.6383033035362
h5212,NL,s1985,electricity,dem,10.7015238878831
h5213,NL,s1985,electricity,dem,11.3989245356885
h5214,NL,s1985,electricity,dem,12.719926386561
h5215,NL,s1985,electricity,dem,13.859522764139
h5216,NL,s1985,electricity,dem,14.4703005272274
h5217,NL,s1985,electricity,dem,14.657986870432
h5218,NL,s1985,electricity,dem,14.7200162860851
h5219,NL,s1985,electricity,dem,14.5982473146414
h5220,NL,s1985,electricity,dem,14.5877988746626
h5221,NL,s1985,electricity,dem,14.4843989539857
h5222,NL,s1985,electricity,dem,14.4022461908974
h5223,NL,s1985,electricity,dem,14.4234413257467
h5224,NL,s1985,electricity,dem,14.6051858392316
h5225,NL,s1985,electricity,dem,14.3226307096705
h5226,NL,s1985,electricity,dem,14.0463069391787
h5227,NL,s1985,electricity,dem,13.7478947234198
h5228,NL,s1985,electricity,dem,13.3833319259582
h5229,NL,s1985,electricity,dem,13.2362373331502
h5230,NL,s1985,electricity,dem,12.6541766509714
h5231,NL,s1985,electricity,dem,11.778164421992
h5232,NL,s1985,electricity,dem,11.1396237027958
h5233,NL,s1985,electricity,dem,10.7115919299013
h5234,NL,s1985,electricity,dem,10.5552852304037
h5235,NL,s1985,electricity,dem,10.5246766899489
h5236,NL,s1985,electricity,dem,10.5909278302186
h5237,NL,s1985,electricity,dem,11.2900428817786
h5238,NL,s1985,electricity,dem,12.6115877158611
h5239,NL,s1985,electricity,dem,13.7530334952107
h5240,NL,s1985,electricity,dem,14.3644754736612
h5241,NL,s1985,electricity,dem,14.5522360666015
h5242,NL,s1985,electricity,dem,14.6132513197744
h5243,NL,s1985,electricity,dem,14.4912860071092
h5244,NL,s1985,electricity,dem,14.4798776087749
h5245,NL,s1985,electricity,dem,14.37716613006
h5246,NL,s1985,electricity,dem,14.295815340134
h5247,NL,s1985,electricity,dem,14.3184086439415
h5248,NL,s1985,electricity,dem,14.5030278103878
h5249,NL,s1985,electricity,dem,14.227643324666
h5250,NL,s1985,electricity,dem,13.9536192467972
h5251,NL,s1985,electricity,dem,13.6554851246396
h5252,NL,s1985,electricity,dem,13.2875900294518
h5253,NL,s1985,electricity,dem,13.128579370409
h5254,NL,s1985,electricity,dem,12.5414533127675
h5255,NL,s1985,electricity,dem,11.6653668175269
h5256,NL,s1985,electricity,dem,11.0266448119743
h5257,NL,s1985,electricity,dem,10.6045195640964
h5258,NL,s1985,electricity,dem,10.4482318525681
h5259,NL,s1985,electricity,dem,10.4177725056617
h5260,NL,s1985,electricity,dem,10.4870542018541
h5261,NL,s1985,electricity,dem,11.1878836571688
h5262,NL,s1985,electricity,dem,12.5099714744612
h5263,NL,s1985,electricity,dem,13.6532666555823
h5264,NL,s1985,electricity,dem,14.2653728493951
h5265,NL,s1985,electricity,dem,14.453207692071
h5266,NL,s1985,electricity,dem,14.5132087827637
h5267,NL,s1985,electricity,dem,14.3910471288769
h5268,NL,s1985,electricity,dem,14.3786787721873
h5269,NL,s1985,electricity,dem,14.2766557354343
h5270,NL,s1985,electricity,dem,14.1961069186706
h5271,NL,s1985,electricity,dem,14.2200983914364
h5272,NL,s1985,electricity,dem,14.4075922108441
h5273,NL,s1985,electricity,dem,14.1393783689615
h5274,NL,s1985,electricity,dem,13.8676539837156
h5275,NL,s1985,electricity,dem,13.5697979551593
h5276,NL,s1985,electricity,dem,13.1985705622455
h5277,NL,s1985,electricity,dem,13.0276438369679
h5278,NL,s1985,electricity,dem,12.4354524038637
h5279,NL,s1985,electricity,dem,11.5592916423618
h5280,NL,s1985,electricity,dem,10.9203883504528
h5281,NL,s1985,electricity,dem,10.4645418770914
h5282,NL,s1985,electricity,dem,10.3082731535324
h5283,NL,s1985,electricity,dem,10.2779630001744
h5284,NL,s1985,electricity,dem,10.3502752522897
h5285,NL,s1985,electricity,dem,11.052819111359
h5286,NL,s1985,electricity,dem,12.3754499118613
h5287,NL,s1985,electricity,dem,13.520594494754
h5288,NL,s1985,electricity,dem,14.133364903929
h5289,NL,s1985,electricity,dem,14.3212739963404
h5290,NL,s1985,electricity,dem,14.380260924553
h5291,NL,s1985,electricity,dem,14.2579029294446
h5292,NL,s1985,electricity,dem,14.2445746143997
h5293,NL,s1985,electricity,dem,14.1432400196086
h5294,NL,s1985,electricity,dem,14.0634931760073
h5295,NL,s1985,electricity,dem,14.0888828177312
h5296,NL,s1985,electricity,dem,14.2792512901004
h5297,NL,s1985,electricity,dem,14.018208092057
h5298,NL,s1985,electricity,dem,13.748783399434
h5299,NL,s1985,electricity,dem,13.451205464479
h5300,NL,s1985,electricity,dem,13.0766457738391
h5301,NL,s1985,electricity,dem,12.8938029823267
h5302,NL,s1985,electricity,dem,12.2965461737598
h5303,NL,s1985,electricity,dem,11.4203111459967
h5304,NL,s1985,electricity,dem,10.7812265677312
h5305,NL,s1985,electricity,dem,8.89470023388639
h5306,NL,s1985,electricity,dem,8.73845049829676
h5307,NL,s1985,electricity,dem,8.70828953848713
h5308,NL,s1985,electricity,dem,8.78363234652521
h5309,NL,s1985,electricity,dem,9.48789060934911
h5310,NL,s1985,electricity,dem,10.8110643930614
h5311,NL,s1985,electricity,dem,11.9580583777256
h5312,NL,s1985,electricity,dem,12.5714930022629
h5313,NL,s1985,electricity,dem,12.7594763444099
h5314,NL,s1985,electricity,dem,12.8174491101423
h5315,NL,s1985,electricity,dem,12.6948947738124
h5316,NL,s1985,electricity,dem,12.680606500412
h5317,NL,s1985,electricity,dem,12.5799603475829
h5318,NL,s1985,electricity,dem,12.5010154771439
h5319,NL,s1985,electricity,dem,12.5278032878261
h5320,NL,s1985,electricity,dem,12.7210464131566
h5321,NL,s1985,electricity,dem,12.4671738589525
h5322,NL,s1985,electricity,dem,12.2000488589525
h5323,NL,s1985,electricity,dem,11.9027490175987
h5324,NL,s1985,electricity,dem,11.5248570292328
h5325,NL,s1985,electricity,dem,11.3300981714856
h5326,NL,s1985,electricity,dem,10.7277759874559
h5327,NL,s1985,electricity,dem,9.8514666934316
h5328,NL,s1985,electricity,dem,9.21220082880971
h5329,NL,s1985,electricity,dem,8.17485806948141
h5330,NL,s1985,electricity,dem,8.0186273218611
h5331,NL,s1985,electricity,dem,7.98861555559987
h5332,NL,s1985,electricity,dem,8.06698891956074
h5333,NL,s1985,electricity,dem,8.77296158613926
h5334,NL,s1985,electricity,dem,10.0966783530615
h5335,NL,s1985,electricity,dem,11.2455217394973
h5336,NL,s1985,electricity,dem,11.8596205793968
h5337,NL,s1985,electricity,dem,12.0476781712794
h5338,NL,s1985,electricity,dem,12.1046367745317
h5339,NL,s1985,electricity,dem,11.9818860969801
h5340,NL,s1985,electricity,dem,11.9666378652244
h5341,NL,s1985,electricity,dem,11.8666801543571
h5342,NL,s1985,electricity,dem,11.7885372570806
h5343,NL,s1985,electricity,dem,11.816723236721
h5344,NL,s1985,electricity,dem,12.0128410150129
h5345,NL,s1985,electricity,dem,11.766139104648
h5346,NL,s1985,electricity,dem,11.5013137972709
h5347,NL,s1985,electricity,dem,11.2042920495184
h5348,NL,s1985,electricity,dem,10.8230677634264
h5349,NL,s1985,electricity,dem,10.6163928394444
h5350,NL,s1985,electricity,dem,10.0090052799521
h5351,NL,s1985,electricity,dem,9.1326217196665
h5352,NL,s1985,electricity,dem,8.49317456868818
h5353,NL,s1985,electricity,dem,10.3269931132764
h5354,NL,s1985,electricity,dem,10.1707813536255
h5355,NL,s1985,electricity,dem,10.1409187809126
h5356,NL,s1985,electricity,dem,10.2223227007963
h5357,NL,s1985,electricity,dem,10.9300097711294
h5358,NL,s1985,electricity,dem,12.2542695212616
h5359,NL,s1985,electricity,dem,13.4049623094689
h5360,NL,s1985,electricity,dem,14.0197253647307
h5361,NL,s1985,electricity,dem,14.2078572063489
h5362,NL,s1985,electricity,dem,14.263801647121
h5363,NL,s1985,electricity,dem,14.1408546283478
h5364,NL,s1985,electricity,dem,14.1246464382368
h5365,NL,s1985,electricity,dem,14.0253771693314
h5366,NL,s1985,electricity,dem,13.9480362452172
h5367,NL,s1985,electricity,dem,13.9776203938158
h5368,NL,s1985,electricity,dem,14.1766128250691
h5369,NL,s1985,electricity,dem,13.9370815585435
h5370,NL,s1985,electricity,dem,13.6745559437894
h5371,NL,s1985,electricity,dem,13.3778122896381
h5372,NL,s1985,electricity,dem,12.9932557058201
h5373,NL,s1985,electricity,dem,12.7746647156032
h5374,NL,s1985,electricity,dem,12.1622117806482
h5375,NL,s1985,electricity,dem,11.2857539541014
h5376,NL,s1985,electricity,dem,10.6461255167666
h5377,NL,s1985,electricity,dem,10.5671216340715
h5378,NL,s1985,electricity,dem,10.4109288623898
h5379,NL,s1985,electricity,dem,10.3812154832253
h5380,NL,s1985,electricity,dem,10.4656499590318
h5381,NL,s1985,electricity,dem,11.1750514331196
h5382,NL,s1985,electricity,dem,12.4998541664617
h5383,NL,s1985,electricity,dem,13.6523963564406
h5384,NL,s1985,electricity,dem,14.2678236270646
h5385,NL,s1985,electricity,dem,14.4560297184184
h5386,NL,s1985,electricity,dem,14.5109599967103
h5387,NL,s1985,electricity,dem,14.3878166367156
h5388,NL,s1985,electricity,dem,14.3706484882491
h5389,NL,s1985,electricity,dem,14.2720676613057
h5390,NL,s1985,electricity,dem,14.1955287103538
h5391,NL,s1985,electricity,dem,14.2265110279107
h5392,NL,s1985,electricity,dem,14.4283781121254
h5393,NL,s1985,electricity,dem,14.196017489439
h5394,NL,s1985,electricity,dem,13.9357915673078
h5395,NL,s1985,electricity,dem,13.6393260067579
h5396,NL,s1985,electricity,dem,13.2514371252137
h5397,NL,s1985,electricity,dem,13.0209300687621
h5398,NL,s1985,electricity,dem,12.4034117583443
h5399,NL,s1985,electricity,dem,11.5268796655363
h5400,NL,s1985,electricity,dem,10.8870699418451
h5401,NL,s1985,electricity,dem,10.5596420480665
h5402,NL,s1985,electricity,dem,10.4034682643542
h5403,NL,s1985,electricity,dem,10.3739040787381
h5404,NL,s1985,electricity,dem,10.4613691104673
h5405,NL,s1985,electricity,dem,11.1724849883097
h5406,NL,s1985,electricity,dem,12.4978307048618
h5407,NL,s1985,electricity,dem,13.6522222966122
h5408,NL,s1985,electricity,dem,14.2683137825985
h5409,NL,s1985,electricity,dem,14.4565941236878
h5410,NL,s1985,electricity,dem,14.5105102394996
h5411,NL,s1985,electricity,dem,14.3871705382833
h5412,NL,s1985,electricity,dem,14.3690424314615
h5413,NL,s1985,electricity,dem,14.27115004648
h5414,NL,s1985,electricity,dem,14.1954130686905
h5415,NL,s1985,electricity,dem,14.2277935552056
h5416,NL,s1985,electricity,dem,14.4325352923817
h5417,NL,s1985,electricity,dem,14.2073453135345
h5418,NL,s1985,electricity,dem,13.9494190840263
h5419,NL,s1985,electricity,dem,13.6532316170776
h5420,NL,s1985,electricity,dem,13.2620104378074
h5421,NL,s1985,electricity,dem,13.0195873151209
h5422,NL,s1985,electricity,dem,12.3970036292405
h5423,NL,s1985,electricity,dem,11.5203972701712
h5424,NL,s1985,electricity,dem,10.8804062601236
h5425,NL,s1985,electricity,dem,10.5521624620615
h5426,NL,s1985,electricity,dem,10.3960076663185
h5427,NL,s1985,electricity,dem,10.3665926742508
h5428,NL,s1985,electricity,dem,10.4570882619028
h5429,NL,s1985,electricity,dem,11.1699185434999
h5430,NL,s1985,electricity,dem,12.4958072432619
h5431,NL,s1985,electricity,dem,13.6520482367839
h5432,NL,s1985,electricity,dem,14.2688039381324
h5433,NL,s1985,electricity,dem,14.4571585289573
h5434,NL,s1985,electricity,dem,14.5100604822889
h5435,NL,s1985,electricity,dem,14.386524439851
h5436,NL,s1985,electricity,dem,14.3674363746739
h5437,NL,s1985,electricity,dem,14.2702324316543
h5438,NL,s1985,electricity,dem,14.1952974270271
h5439,NL,s1985,electricity,dem,14.2290760825004
h5440,NL,s1985,electricity,dem,14.4366924726379
h5441,NL,s1985,electricity,dem,14.21867313763
h5442,NL,s1985,electricity,dem,13.9630466007447
h5443,NL,s1985,electricity,dem,13.6671372273973
h5444,NL,s1985,electricity,dem,13.272583750401
h5445,NL,s1985,electricity,dem,13.0182445614798
h5446,NL,s1985,electricity,dem,12.3905955001366
h5447,NL,s1985,electricity,dem,11.5139148748061
h5448,NL,s1985,electricity,dem,10.8737425784021
h5449,NL,s1985,electricity,dem,10.4121847750565
h5450,NL,s1985,electricity,dem,10.2560489672828
h5451,NL,s1985,electricity,dem,10.2267831687635
h5452,NL,s1985,electricity,dem,10.3203093123384
h5453,NL,s1985,electricity,dem,11.03485399769
h5454,NL,s1985,electricity,dem,12.361285680662
h5455,NL,s1985,electricity,dem,13.5193760759555
h5456,NL,s1985,electricity,dem,14.1367959926662
h5457,NL,s1985,electricity,dem,14.3252248332268
h5458,NL,s1985,electricity,dem,14.3771126240782
h5459,NL,s1985,electricity,dem,14.2533802404188
h5460,NL,s1985,electricity,dem,14.2333322168862
h5461,NL,s1985,electricity,dem,14.1368167158286
h5462,NL,s1985,electricity,dem,14.0626836843638
h5463,NL,s1985,electricity,dem,14.0978605087953
h5464,NL,s1985,electricity,dem,14.3083515518942
h5465,NL,s1985,electricity,dem,14.0975028607255
h5466,NL,s1985,electricity,dem,13.8441760164632
h5467,NL,s1985,electricity,dem,13.548544736717
h5468,NL,s1985,electricity,dem,13.1506589619946
h5469,NL,s1985,electricity,dem,12.8844037068386
h5470,NL,s1985,electricity,dem,12.2516892700327
h5471,NL,s1985,electricity,dem,11.374934378441
h5472,NL,s1985,electricity,dem,10.7345807956805
h5473,NL,s1985,electricity,dem,9.01492209015153
h5474,NL,s1985,electricity,dem,8.8588052703472
h5475,NL,s1985,electricity,dem,8.82968866537628
h5476,NL,s1985,electricity,dem,8.9262453648739
h5477,NL,s1985,electricity,dem,9.64250445398019
h5478,NL,s1985,electricity,dem,10.9694791201621
h5479,NL,s1985,electricity,dem,12.1294189172272
h5480,NL,s1985,electricity,dem,12.7475030493001
h5481,NL,s1985,electricity,dem,12.9360061395963
h5482,NL,s1985,electricity,dem,12.9868797679675
h5483,NL,s1985,electricity,dem,12.8629510430865
h5484,NL,s1985,electricity,dem,12.8419430611986
h5485,NL,s1985,electricity,dem,12.7461160021029
h5486,NL,s1985,electricity,dem,12.6727849438004
h5487,NL,s1985,electricity,dem,12.7093599371901
h5488,NL,s1985,electricity,dem,12.9227256332504
h5489,NL,s1985,electricity,dem,12.719047585921
h5490,NL,s1985,electricity,dem,12.4680204342816
h5491,NL,s1985,electricity,dem,12.1726672481367
h5492,NL,s1985,electricity,dem,11.7714491756883
h5493,NL,s1985,electricity,dem,11.4932778542975
h5494,NL,s1985,electricity,dem,10.8554980420288
h5495,NL,s1985,electricity,dem,9.97866888417586
h5496,NL,s1985,electricity,dem,9.33813401505899
h5497,NL,s1985,electricity,dem,8.14499893164655
h5498,NL,s1985,electricity,dem,7.98890109981154
h5499,NL,s1985,electricity,dem,7.95993368838902
h5500,NL,s1985,electricity,dem,8.05952094380943
h5501,NL,s1985,electricity,dem,8.77749443667035
h5502,NL,s1985,electricity,dem,10.1050120860622
h5503,NL,s1985,electricity,dem,11.2668012848988
h5504,NL,s1985,electricity,dem,11.885549632334
h5505,NL,s1985,electricity,dem,12.0741269723657
h5506,NL,s1985,electricity,dem,12.1239864382568
h5507,NL,s1985,electricity,dem,11.9998613721542
h5508,NL,s1985,electricity,dem,11.977893431911
h5509,NL,s1985,electricity,dem,11.8827548147772
h5510,NL,s1985,electricity,dem,11.810225729637
h5511,NL,s1985,electricity,dem,11.848198891985
h5512,NL,s1985,electricity,dem,12.0644392410067
h5513,NL,s1985,electricity,dem,11.8679318375165
h5514,NL,s1985,electricity,dem,11.6192043785001
h5515,NL,s1985,electricity,dem,11.3241292859564
h5516,NL,s1985,electricity,dem,10.9195789157819
h5517,NL,s1985,electricity,dem,10.6294915281563
h5518,NL,s1985,electricity,dem,9.98664634042498
h5519,NL,s1985,electricity,dem,9.10974291631075
h5520,NL,s1985,electricity,dem,8.46902676083746
h5521,NL,s1985,electricity,dem,10.2714632079416
h5522,NL,s1985,electricity,dem,10.1153843640759
h5523,NL,s1985,electricity,dem,10.0865661462018
h5524,NL,s1985,electricity,dem,10.189183957545
h5525,NL,s1985,electricity,dem,10.9088718541605
h5526,NL,s1985,electricity,dem,12.2369324867623
h5527,NL,s1985,electricity,dem,13.4005710873705
h5528,NL,s1985,electricity,dem,14.0199836501679
h5529,NL,s1985,electricity,dem,14.2086352399352
h5530,NL,s1985,electricity,dem,14.2574805433461
h5531,NL,s1985,electricity,dem,14.133159136022
h5532,NL,s1985,electricity,dem,14.1102312374233
h5533,NL,s1985,electricity,dem,14.0157810622515
h5534,NL,s1985,electricity,dem,13.9440539502737
h5535,NL,s1985,electricity,dem,13.9834252815799
h5536,NL,s1985,electricity,dem,14.2025402835629
h5537,NL,s1985,electricity,dem,14.013203523912
h5538,NL,s1985,electricity,dem,13.7667757575185
h5539,NL,s1985,electricity,dem,13.4719787585762
h5540,NL,s1985,electricity,dem,13.0640960906756
h5541,NL,s1985,electricity,dem,12.7620926368152
h5542,NL,s1985,electricity,dem,12.1141820736211
h5543,NL,s1985,electricity,dem,11.2372043832456
h5544,NL,s1985,electricity,dem,10.5963069414159
