timestep_3,region_1,scenario_1,technology_1,parameter,value
h1739,BE,s2001,solar,avaConv,0.478683558346826
h1740,BE,s2001,solar,avaConv,0.491069401937139
h1741,BE,s2001,solar,avaConv,0.425549123929819
h1742,BE,s2001,solar,avaConv,0.356086518843288
h1743,BE,s2001,solar,avaConv,0.265752960317769
h1744,BE,s2001,solar,avaConv,0.161880900284868
h1745,BE,s2001,solar,avaConv,0.0586633680118916
h1746,BE,s2001,solar,avaConv,0.00367880097691531
h1747,BE,s2001,solar,avaConv,0.0
h1748,BE,s2001,solar,avaConv,0.0
h1749,BE,s2001,solar,avaConv,0.0
h1750,BE,s2001,solar,avaConv,0.0
h1751,BE,s2001,solar,avaConv,0.0
h1752,BE,s2001,solar,avaConv,0.0
h1753,BE,s2001,solar,avaConv,0.0
h1754,BE,s2001,solar,avaConv,0.0
h1755,BE,s2001,solar,avaConv,0.0
h1756,BE,s2001,solar,avaConv,0.0
h1757,BE,s2001,solar,avaConv,0.0
h1758,BE,s2001,solar,avaConv,2.40970674614293e-5
h1759,BE,s2001,solar,avaConv,0.0237002517955024
h1760,BE,s2001,solar,avaConv,0.0900947545974582
h1761,BE,s2001,solar,avaConv,0.174615439703606
h1762,BE,s2001,solar,avaConv,0.245928164621198
h1763,BE,s2001,solar,avaConv,0.278798689964835
h1764,BE,s2001,solar,avaConv,0.305448679448371
h1765,BE,s2001,solar,avaConv,0.289546703009408
h1766,BE,s2001,solar,avaConv,0.261186011078585
h1767,BE,s2001,solar,avaConv,0.190637784718187
h1768,BE,s2001,solar,avaConv,0.0935562736087712
h1769,BE,s2001,solar,avaConv,0.0286680407858518
h1770,BE,s2001,solar,avaConv,0.00278063990897184
h1771,BE,s2001,solar,avaConv,0.0
h1772,BE,s2001,solar,avaConv,0.0
h1773,BE,s2001,solar,avaConv,0.0
h1774,BE,s2001,solar,avaConv,0.0
h1775,BE,s2001,solar,avaConv,0.0
h1776,BE,s2001,solar,avaConv,0.0
h1777,BE,s2001,solar,avaConv,0.0
h1778,BE,s2001,solar,avaConv,0.0
h1779,BE,s2001,solar,avaConv,0.0
h1780,BE,s2001,solar,avaConv,0.0
h1781,BE,s2001,solar,avaConv,0.0
h1782,BE,s2001,solar,avaConv,1.75610448030588e-5
h1783,BE,s2001,solar,avaConv,0.0159974484470642
h1784,BE,s2001,solar,avaConv,0.0676713395643331
h1785,BE,s2001,solar,avaConv,0.131028594578598
h1786,BE,s2001,solar,avaConv,0.180087479973309
h1787,BE,s2001,solar,avaConv,0.249223258512048
h1788,BE,s2001,solar,avaConv,0.301102902791626
h1789,BE,s2001,solar,avaConv,0.304060069506393
h1790,BE,s2001,solar,avaConv,0.261705867920974
h1791,BE,s2001,solar,avaConv,0.178523624006666
h1792,BE,s2001,solar,avaConv,0.0895625801397715
h1793,BE,s2001,solar,avaConv,0.0284114634651035
h1794,BE,s2001,solar,avaConv,0.00185331268637459
h1795,BE,s2001,solar,avaConv,0.0
h1796,BE,s2001,solar,avaConv,0.0
h1797,BE,s2001,solar,avaConv,0.0
h1798,BE,s2001,solar,avaConv,0.0
h1799,BE,s2001,solar,avaConv,0.0
h1800,BE,s2001,solar,avaConv,0.0
h1801,BE,s2001,solar,avaConv,0.0
h1802,BE,s2001,solar,avaConv,0.0
h1803,BE,s2001,solar,avaConv,0.0
h1804,BE,s2001,solar,avaConv,0.0
h1805,BE,s2001,solar,avaConv,0.0
h1806,BE,s2001,solar,avaConv,8.15266558754093e-5
h1807,BE,s2001,solar,avaConv,0.0166386937193073
h1808,BE,s2001,solar,avaConv,0.0607488157451099
h1809,BE,s2001,solar,avaConv,0.119660354018037
h1810,BE,s2001,solar,avaConv,0.183236082406821
h1811,BE,s2001,solar,avaConv,0.238372083919596
h1812,BE,s2001,solar,avaConv,0.319782550424679
h1813,BE,s2001,solar,avaConv,0.348502463390827
h1814,BE,s2001,solar,avaConv,0.315358784624235
h1815,BE,s2001,solar,avaConv,0.241204592145588
h1816,BE,s2001,solar,avaConv,0.132947270302142
h1817,BE,s2001,solar,avaConv,0.0341386458462909
h1818,BE,s2001,solar,avaConv,0.0023260744554403
h1819,BE,s2001,solar,avaConv,0.0
h1820,BE,s2001,solar,avaConv,0.0
h1821,BE,s2001,solar,avaConv,0.0
h1822,BE,s2001,solar,avaConv,0.0
h1823,BE,s2001,solar,avaConv,0.0
h1824,BE,s2001,solar,avaConv,0.0
h1825,BE,s2001,solar,avaConv,0.0
h1826,BE,s2001,solar,avaConv,0.0
h1827,BE,s2001,solar,avaConv,0.0
h1828,BE,s2001,solar,avaConv,0.0
h1829,BE,s2001,solar,avaConv,0.0
h1830,BE,s2001,solar,avaConv,9.31643079572035e-5
h1831,BE,s2001,solar,avaConv,0.014249639472809
h1832,BE,s2001,solar,avaConv,0.0508482458109632
h1833,BE,s2001,solar,avaConv,0.0952752952229885
h1834,BE,s2001,solar,avaConv,0.134901372732656
h1835,BE,s2001,solar,avaConv,0.160884387162574
h1836,BE,s2001,solar,avaConv,0.162558943342309
h1837,BE,s2001,solar,avaConv,0.129602324292321
h1838,BE,s2001,solar,avaConv,0.0995346746850755
h1839,BE,s2001,solar,avaConv,0.0694192373679879
h1840,BE,s2001,solar,avaConv,0.0414282250397492
h1841,BE,s2001,solar,avaConv,0.0187393077890565
h1842,BE,s2001,solar,avaConv,0.00192252958244443
h1843,BE,s2001,solar,avaConv,0.0
h1844,BE,s2001,solar,avaConv,0.0
h1845,BE,s2001,solar,avaConv,0.0
h1846,BE,s2001,solar,avaConv,0.0
h1847,BE,s2001,solar,avaConv,0.0
h1848,BE,s2001,solar,avaConv,0.0
h1849,BE,s2001,solar,avaConv,0.0
h1850,BE,s2001,solar,avaConv,0.0
h1851,BE,s2001,solar,avaConv,0.0
h1852,BE,s2001,solar,avaConv,0.0
h1853,BE,s2001,solar,avaConv,0.0
h1854,BE,s2001,solar,avaConv,0.000344131691065525
h1855,BE,s2001,solar,avaConv,0.0417889242929271
h1856,BE,s2001,solar,avaConv,0.148311948274246
h1857,BE,s2001,solar,avaConv,0.253216463050128
h1858,BE,s2001,solar,avaConv,0.330207890174017
h1859,BE,s2001,solar,avaConv,0.400009976093625
h1860,BE,s2001,solar,avaConv,0.452736584209756
h1861,BE,s2001,solar,avaConv,0.478964522507012
h1862,BE,s2001,solar,avaConv,0.45223247834075
h1863,BE,s2001,solar,avaConv,0.38088727698123
h1864,BE,s2001,solar,avaConv,0.258240205333203
h1865,BE,s2001,solar,avaConv,0.124400277485409
h1866,BE,s2001,solar,avaConv,0.0136665658146461
h1867,BE,s2001,solar,avaConv,0.0
h1868,BE,s2001,solar,avaConv,0.0
h1869,BE,s2001,solar,avaConv,0.0
h1870,BE,s2001,solar,avaConv,0.0
h1871,BE,s2001,solar,avaConv,0.0
h1872,BE,s2001,solar,avaConv,0.0
h1873,BE,s2001,solar,avaConv,0.0
h1874,BE,s2001,solar,avaConv,0.0
h1875,BE,s2001,solar,avaConv,0.0
h1876,BE,s2001,solar,avaConv,0.0
h1877,BE,s2001,solar,avaConv,0.0
h1878,BE,s2001,solar,avaConv,0.00102632793538715
h1879,BE,s2001,solar,avaConv,0.0398885114236384
h1880,BE,s2001,solar,avaConv,0.098209994158341
h1881,BE,s2001,solar,avaConv,0.141618273642538
h1882,BE,s2001,solar,avaConv,0.16641256532869
h1883,BE,s2001,solar,avaConv,0.189231900172423
h1884,BE,s2001,solar,avaConv,0.19244253424146
h1885,BE,s2001,solar,avaConv,0.179263263373724
h1886,BE,s2001,solar,avaConv,0.17242352417783
h1887,BE,s2001,solar,avaConv,0.12605860411967
h1888,BE,s2001,solar,avaConv,0.0721222326149449
h1889,BE,s2001,solar,avaConv,0.0311787283671795
h1890,BE,s2001,solar,avaConv,0.00333499397384259
h1891,BE,s2001,solar,avaConv,0.0
h1892,BE,s2001,solar,avaConv,0.0
h1893,BE,s2001,solar,avaConv,0.0
h1894,BE,s2001,solar,avaConv,0.0
h1895,BE,s2001,solar,avaConv,0.0
h1896,BE,s2001,solar,avaConv,0.0
h1897,BE,s2001,solar,avaConv,0.0
h1898,BE,s2001,solar,avaConv,0.0
h1899,BE,s2001,solar,avaConv,0.0
h1900,BE,s2001,solar,avaConv,0.0
h1901,BE,s2001,solar,avaConv,0.0
h1902,BE,s2001,solar,avaConv,0.000133581925918145
h1903,BE,s2001,solar,avaConv,0.00847638355452601
h1904,BE,s2001,solar,avaConv,0.0364096380676451
h1905,BE,s2001,solar,avaConv,0.0643023825702761
h1906,BE,s2001,solar,avaConv,0.0781896563673499
h1907,BE,s2001,solar,avaConv,0.115921164569053
h1908,BE,s2001,solar,avaConv,0.234854243758354
h1909,BE,s2001,solar,avaConv,0.296204434817205
h1910,BE,s2001,solar,avaConv,0.239559732741574
h1911,BE,s2001,solar,avaConv,0.220281874703586
h1912,BE,s2001,solar,avaConv,0.144708986677459
h1913,BE,s2001,solar,avaConv,0.0696213806069758
h1914,BE,s2001,solar,avaConv,0.00929525110957487
h1915,BE,s2001,solar,avaConv,0.0
h1916,BE,s2001,solar,avaConv,0.0
h1917,BE,s2001,solar,avaConv,0.0
h1918,BE,s2001,solar,avaConv,0.0
h1919,BE,s2001,solar,avaConv,0.0
h1920,BE,s2001,solar,avaConv,0.0
h1921,BE,s2001,solar,avaConv,0.0
h1922,BE,s2001,solar,avaConv,0.0
h1923,BE,s2001,solar,avaConv,0.0
h1924,BE,s2001,solar,avaConv,0.0
h1925,BE,s2001,solar,avaConv,0.0
h1926,BE,s2001,solar,avaConv,0.000214885951840647
h1927,BE,s2001,solar,avaConv,0.0128755538879102
h1928,BE,s2001,solar,avaConv,0.0527313662106946
h1929,BE,s2001,solar,avaConv,0.133287604774336
h1930,BE,s2001,solar,avaConv,0.21537409460953
h1931,BE,s2001,solar,avaConv,0.252819345224329
h1932,BE,s2001,solar,avaConv,0.281573268787569
h1933,BE,s2001,solar,avaConv,0.294991346470145
h1934,BE,s2001,solar,avaConv,0.286650707329795
h1935,BE,s2001,solar,avaConv,0.297111415555681
h1936,BE,s2001,solar,avaConv,0.173158896641123
h1937,BE,s2001,solar,avaConv,0.0894593326408179
h1938,BE,s2001,solar,avaConv,0.0142010869645769
h1939,BE,s2001,solar,avaConv,0.0
h1940,BE,s2001,solar,avaConv,0.0
h1941,BE,s2001,solar,avaConv,0.0
h1942,BE,s2001,solar,avaConv,0.0
h1943,BE,s2001,solar,avaConv,0.0
h1944,BE,s2001,solar,avaConv,0.0
h1945,BE,s2001,solar,avaConv,0.0
h1946,BE,s2001,solar,avaConv,0.0
h1947,BE,s2001,solar,avaConv,0.0
h1948,BE,s2001,solar,avaConv,0.0
h1949,BE,s2001,solar,avaConv,0.0
h1950,BE,s2001,solar,avaConv,0.000415808029990298
h1951,BE,s2001,solar,avaConv,0.0187525160126978
h1952,BE,s2001,solar,avaConv,0.057902042537171
h1953,BE,s2001,solar,avaConv,0.10732531830333
h1954,BE,s2001,solar,avaConv,0.157431558999698
h1955,BE,s2001,solar,avaConv,0.213200627282205
h1956,BE,s2001,solar,avaConv,0.239476534069114
h1957,BE,s2001,solar,avaConv,0.286284576832721
h1958,BE,s2001,solar,avaConv,0.379953325048151
h1959,BE,s2001,solar,avaConv,0.342111841179436
h1960,BE,s2001,solar,avaConv,0.229089744101273
h1961,BE,s2001,solar,avaConv,0.135822107987067
h1962,BE,s2001,solar,avaConv,0.0195654430924622
h1963,BE,s2001,solar,avaConv,0.0
h1964,BE,s2001,solar,avaConv,0.0
h1965,BE,s2001,solar,avaConv,0.0
h1966,BE,s2001,solar,avaConv,0.0
h1967,BE,s2001,solar,avaConv,0.0
h1968,BE,s2001,solar,avaConv,0.0
h1969,BE,s2001,solar,avaConv,0.0
h1970,BE,s2001,solar,avaConv,0.0
h1971,BE,s2001,solar,avaConv,0.0
h1972,BE,s2001,solar,avaConv,0.0
h1973,BE,s2001,solar,avaConv,0.0
h1974,BE,s2001,solar,avaConv,0.000831119207289737
h1975,BE,s2001,solar,avaConv,0.0244306006099538
h1976,BE,s2001,solar,avaConv,0.0737564374520092
h1977,BE,s2001,solar,avaConv,0.139446516097195
h1978,BE,s2001,solar,avaConv,0.205000638823007
h1979,BE,s2001,solar,avaConv,0.266351077017092
h1980,BE,s2001,solar,avaConv,0.286233805202124
h1981,BE,s2001,solar,avaConv,0.341487254145529
h1982,BE,s2001,solar,avaConv,0.326733999616147
h1983,BE,s2001,solar,avaConv,0.217807581075451
h1984,BE,s2001,solar,avaConv,0.104970372588537
h1985,BE,s2001,solar,avaConv,0.0368882854608334
h1986,BE,s2001,solar,avaConv,0.00422238355322905
h1987,BE,s2001,solar,avaConv,0.0
h1988,BE,s2001,solar,avaConv,0.0
h1989,BE,s2001,solar,avaConv,0.0
h1990,BE,s2001,solar,avaConv,0.0
h1991,BE,s2001,solar,avaConv,0.0
h1992,BE,s2001,solar,avaConv,0.0
h1993,BE,s2001,solar,avaConv,0.0
h1994,BE,s2001,solar,avaConv,0.0
h1995,BE,s2001,solar,avaConv,0.0
h1996,BE,s2001,solar,avaConv,0.0
h1997,BE,s2001,solar,avaConv,0.0
h1998,BE,s2001,solar,avaConv,0.000538100029746035
h1999,BE,s2001,solar,avaConv,0.0176318976924493
h2000,BE,s2001,solar,avaConv,0.0601897390653797
h2001,BE,s2001,solar,avaConv,0.122427290871135
h2002,BE,s2001,solar,avaConv,0.188315641681775
h2003,BE,s2001,solar,avaConv,0.242026977988807
h2004,BE,s2001,solar,avaConv,0.286540477881658
h2005,BE,s2001,solar,avaConv,0.315284082745527
h2006,BE,s2001,solar,avaConv,0.285418884311594
h2007,BE,s2001,solar,avaConv,0.224838489642815
h2008,BE,s2001,solar,avaConv,0.15136384419762
h2009,BE,s2001,solar,avaConv,0.0747230237575774
h2010,BE,s2001,solar,avaConv,0.0123719325085872
h2011,BE,s2001,solar,avaConv,0.0
h2012,BE,s2001,solar,avaConv,0.0
h2013,BE,s2001,solar,avaConv,0.0
h2014,BE,s2001,solar,avaConv,0.0
h2015,BE,s2001,solar,avaConv,0.0
h2016,BE,s2001,solar,avaConv,0.0
h2017,BE,s2001,solar,avaConv,0.0
h2018,BE,s2001,solar,avaConv,0.0
h2019,BE,s2001,solar,avaConv,0.0
h2020,BE,s2001,solar,avaConv,0.0
h2021,BE,s2001,solar,avaConv,0.0
h2022,BE,s2001,solar,avaConv,0.00412963288809232
h2023,BE,s2001,solar,avaConv,0.0751593924077407
h2024,BE,s2001,solar,avaConv,0.220405441830172
h2025,BE,s2001,solar,avaConv,0.385268253833648
h2026,BE,s2001,solar,avaConv,0.478627927020365
h2027,BE,s2001,solar,avaConv,0.49800786138887
h2028,BE,s2001,solar,avaConv,0.538121306931273
h2029,BE,s2001,solar,avaConv,0.501662834211247
h2030,BE,s2001,solar,avaConv,0.448321666496915
h2031,BE,s2001,solar,avaConv,0.343106800866446
h2032,BE,s2001,solar,avaConv,0.218307384152256
h2033,BE,s2001,solar,avaConv,0.112433649346401
h2034,BE,s2001,solar,avaConv,0.0229776580163559
h2035,BE,s2001,solar,avaConv,0.0
h2036,BE,s2001,solar,avaConv,0.0
h2037,BE,s2001,solar,avaConv,0.0
h2038,BE,s2001,solar,avaConv,0.0
h2039,BE,s2001,solar,avaConv,0.0
h2040,BE,s2001,solar,avaConv,0.0
h2041,BE,s2001,solar,avaConv,0.0
h2042,BE,s2001,solar,avaConv,0.0
h2043,BE,s2001,solar,avaConv,0.0
h2044,BE,s2001,solar,avaConv,0.0
h2045,BE,s2001,solar,avaConv,0.0
h2046,BE,s2001,solar,avaConv,0.00527477673344251
h2047,BE,s2001,solar,avaConv,0.084046272809132
h2048,BE,s2001,solar,avaConv,0.230185488114568
h2049,BE,s2001,solar,avaConv,0.390186858008631
h2050,BE,s2001,solar,avaConv,0.533884185411033
h2051,BE,s2001,solar,avaConv,0.621873424299797
h2052,BE,s2001,solar,avaConv,0.637783990489857
h2053,BE,s2001,solar,avaConv,0.62101139543165
h2054,BE,s2001,solar,avaConv,0.556646010862633
h2055,BE,s2001,solar,avaConv,0.439632293059948
h2056,BE,s2001,solar,avaConv,0.292712905023622
h2057,BE,s2001,solar,avaConv,0.132485898974439
h2058,BE,s2001,solar,avaConv,0.0256888582970039
h2059,BE,s2001,solar,avaConv,-3.39761873677132e-7
h2060,BE,s2001,solar,avaConv,0.0
h2061,BE,s2001,solar,avaConv,0.0
h2062,BE,s2001,solar,avaConv,0.0
h2063,BE,s2001,solar,avaConv,0.0
h2064,BE,s2001,solar,avaConv,0.0
h2065,BE,s2001,solar,avaConv,0.0
h2066,BE,s2001,solar,avaConv,0.0
h2067,BE,s2001,solar,avaConv,0.0
h2068,BE,s2001,solar,avaConv,0.0
h2069,BE,s2001,solar,avaConv,0.0
h2070,BE,s2001,solar,avaConv,0.00373410612684324
h2071,BE,s2001,solar,avaConv,0.0485811830535024
h2072,BE,s2001,solar,avaConv,0.131760525061743
h2073,BE,s2001,solar,avaConv,0.226575564768724
h2074,BE,s2001,solar,avaConv,0.277506192872888
h2075,BE,s2001,solar,avaConv,0.319831390528687
h2076,BE,s2001,solar,avaConv,0.362305260352596
h2077,BE,s2001,solar,avaConv,0.31638301521038
h2078,BE,s2001,solar,avaConv,0.202690394539958
h2079,BE,s2001,solar,avaConv,0.112236648350236
h2080,BE,s2001,solar,avaConv,0.071975503544768
h2081,BE,s2001,solar,avaConv,0.0618028127474339
h2082,BE,s2001,solar,avaConv,0.0185938440536014
h2083,BE,s2001,solar,avaConv,-1.1110015793278e-6
h2084,BE,s2001,solar,avaConv,0.0
h2085,BE,s2001,solar,avaConv,0.0
h2086,BE,s2001,solar,avaConv,0.0
h2087,BE,s2001,solar,avaConv,0.0
h2088,BE,s2001,solar,avaConv,0.0
h2089,BE,s2001,solar,avaConv,0.0
h2090,BE,s2001,solar,avaConv,0.0
h2091,BE,s2001,solar,avaConv,0.0
h2092,BE,s2001,solar,avaConv,0.0
h2093,BE,s2001,solar,avaConv,0.0
h2094,BE,s2001,solar,avaConv,0.00105336838640598
h2095,BE,s2001,solar,avaConv,0.0216417562593758
h2096,BE,s2001,solar,avaConv,0.0558901784647651
h2097,BE,s2001,solar,avaConv,0.107997370275903
h2098,BE,s2001,solar,avaConv,0.170655012760525
h2099,BE,s2001,solar,avaConv,0.270820200145174
h2100,BE,s2001,solar,avaConv,0.35939983098413
h2101,BE,s2001,solar,avaConv,0.281304999688198
h2102,BE,s2001,solar,avaConv,0.226808107631803
h2103,BE,s2001,solar,avaConv,0.220076241521666
h2104,BE,s2001,solar,avaConv,0.177773721651066
h2105,BE,s2001,solar,avaConv,0.091636383490476
h2106,BE,s2001,solar,avaConv,0.0199895596129789
h2107,BE,s2001,solar,avaConv,-1.17387765753267e-6
h2108,BE,s2001,solar,avaConv,0.0
h2109,BE,s2001,solar,avaConv,0.0
h2110,BE,s2001,solar,avaConv,0.0
h2111,BE,s2001,solar,avaConv,0.0
h2112,BE,s2001,solar,avaConv,0.0
h2113,BE,s2001,solar,avaConv,0.0
h2114,BE,s2001,solar,avaConv,0.0
h2115,BE,s2001,solar,avaConv,0.0
h2116,BE,s2001,solar,avaConv,0.0
h2117,BE,s2001,solar,avaConv,0.0
h2118,BE,s2001,solar,avaConv,0.00205014441986184
h2119,BE,s2001,solar,avaConv,0.0285506350609957
h2120,BE,s2001,solar,avaConv,0.070157056952906
h2121,BE,s2001,solar,avaConv,0.15740416110863
h2122,BE,s2001,solar,avaConv,0.30831070725602
h2123,BE,s2001,solar,avaConv,0.48013830059893
h2124,BE,s2001,solar,avaConv,0.617131737483816
h2125,BE,s2001,solar,avaConv,0.597726489896156
h2126,BE,s2001,solar,avaConv,0.513733172337305
h2127,BE,s2001,solar,avaConv,0.412999059424336
h2128,BE,s2001,solar,avaConv,0.277177472323869
h2129,BE,s2001,solar,avaConv,0.136622996499145
h2130,BE,s2001,solar,avaConv,0.0358157857645483
h2131,BE,s2001,solar,avaConv,3.89349026223388e-6
h2132,BE,s2001,solar,avaConv,0.0
h2133,BE,s2001,solar,avaConv,0.0
h2134,BE,s2001,solar,avaConv,0.0
h2135,BE,s2001,solar,avaConv,0.0
h2136,BE,s2001,solar,avaConv,0.0
h2137,BE,s2001,solar,avaConv,0.0
h2138,BE,s2001,solar,avaConv,0.0
h2139,BE,s2001,solar,avaConv,0.0
h2140,BE,s2001,solar,avaConv,0.0
h2141,BE,s2001,solar,avaConv,0.0
h2142,BE,s2001,solar,avaConv,0.0059581249783832
h2143,BE,s2001,solar,avaConv,0.0560926945020051
h2144,BE,s2001,solar,avaConv,0.234623988910114
h2145,BE,s2001,solar,avaConv,0.34803104193843
h2146,BE,s2001,solar,avaConv,0.392473703026986
h2147,BE,s2001,solar,avaConv,0.356171567988087
h2148,BE,s2001,solar,avaConv,0.303943780726023
h2149,BE,s2001,solar,avaConv,0.28577995883381
h2150,BE,s2001,solar,avaConv,0.257781420169781
h2151,BE,s2001,solar,avaConv,0.229048374828237
h2152,BE,s2001,solar,avaConv,0.167566410802945
h2153,BE,s2001,solar,avaConv,0.0944817946817625
h2154,BE,s2001,solar,avaConv,0.0238339450563752
h2155,BE,s2001,solar,avaConv,1.00096649952517e-5
h2156,BE,s2001,solar,avaConv,0.0
h2157,BE,s2001,solar,avaConv,0.0
h2158,BE,s2001,solar,avaConv,0.0
h2159,BE,s2001,solar,avaConv,0.0
h2160,BE,s2001,solar,avaConv,0.0
h2161,BE,s2001,solar,avaConv,0.0
h2162,BE,s2001,solar,avaConv,0.0
h2163,BE,s2001,solar,avaConv,0.0
h2164,BE,s2001,solar,avaConv,0.0
h2165,BE,s2001,solar,avaConv,0.0
h2166,BE,s2001,solar,avaConv,0.0108181221991478
h2167,BE,s2001,solar,avaConv,0.091970018533232
h2168,BE,s2001,solar,avaConv,0.207813584439924
h2169,BE,s2001,solar,avaConv,0.323130809081567
h2170,BE,s2001,solar,avaConv,0.417648961503449
h2171,BE,s2001,solar,avaConv,0.485495933478222
h2172,BE,s2001,solar,avaConv,0.487652903474464
h2173,BE,s2001,solar,avaConv,0.425264952556252
h2174,BE,s2001,solar,avaConv,0.353169580944394
h2175,BE,s2001,solar,avaConv,0.272158469153216
h2176,BE,s2001,solar,avaConv,0.190138070475474
h2177,BE,s2001,solar,avaConv,0.10057080587028
h2178,BE,s2001,solar,avaConv,0.0256179758260431
h2179,BE,s2001,solar,avaConv,3.41752000446701e-5
h2180,BE,s2001,solar,avaConv,0.0
h2181,BE,s2001,solar,avaConv,0.0
h2182,BE,s2001,solar,avaConv,0.0
h2183,BE,s2001,solar,avaConv,0.0
h2184,BE,s2001,solar,avaConv,0.0
h2185,BE,s2001,solar,avaConv,0.0
h2186,BE,s2001,solar,avaConv,0.0
h2187,BE,s2001,solar,avaConv,0.0
h2188,BE,s2001,solar,avaConv,0.0
h2189,BE,s2001,solar,avaConv,0.0
h2190,BE,s2001,solar,avaConv,0.0136800904086855
h2191,BE,s2001,solar,avaConv,0.119661076354606
h2192,BE,s2001,solar,avaConv,0.282445766988832
h2193,BE,s2001,solar,avaConv,0.449079859128128
h2194,BE,s2001,solar,avaConv,0.585722520632063
h2195,BE,s2001,solar,avaConv,0.675493822367666
h2196,BE,s2001,solar,avaConv,0.712940152857693
h2197,BE,s2001,solar,avaConv,0.696672543241045
h2198,BE,s2001,solar,avaConv,0.629083474869489
h2199,BE,s2001,solar,avaConv,0.516467797639183
h2200,BE,s2001,solar,avaConv,0.369599465669446
h2201,BE,s2001,solar,avaConv,0.205876496228186
h2202,BE,s2001,solar,avaConv,0.0557860400149764
h2203,BE,s2001,solar,avaConv,0.000104151681582947
h2204,BE,s2001,solar,avaConv,0.0
h2205,BE,s2001,solar,avaConv,0.0
h2206,BE,s2001,solar,avaConv,0.0
h2207,BE,s2001,solar,avaConv,0.0
h2208,BE,s2001,solar,avaConv,0.0
h2209,BE,s2001,solar,avaConv,0.0
h2210,BE,s2001,solar,avaConv,0.0
h2211,BE,s2001,solar,avaConv,0.0
h2212,BE,s2001,solar,avaConv,0.0
h2213,BE,s2001,solar,avaConv,0.0
h2214,BE,s2001,solar,avaConv,0.00999764523905174
h2215,BE,s2001,solar,avaConv,0.113153483768502
h2216,BE,s2001,solar,avaConv,0.292843522441139
h2217,BE,s2001,solar,avaConv,0.456959178038332
h2218,BE,s2001,solar,avaConv,0.567458567268283
h2219,BE,s2001,solar,avaConv,0.629984087053624
h2220,BE,s2001,solar,avaConv,0.656953146911188
h2221,BE,s2001,solar,avaConv,0.627925226033267
h2222,BE,s2001,solar,avaConv,0.557980142876525
h2223,BE,s2001,solar,avaConv,0.469718788771884
h2224,BE,s2001,solar,avaConv,0.331849721326788
h2225,BE,s2001,solar,avaConv,0.162365055551989
h2226,BE,s2001,solar,avaConv,0.032545815756096
h2227,BE,s2001,solar,avaConv,0.000131590988205229
h2228,BE,s2001,solar,avaConv,0.0
h2229,BE,s2001,solar,avaConv,0.0
h2230,BE,s2001,solar,avaConv,0.0
h2231,BE,s2001,solar,avaConv,0.0
h2232,BE,s2001,solar,avaConv,0.0
h2233,BE,s2001,solar,avaConv,0.0
h2234,BE,s2001,solar,avaConv,0.0
h2235,BE,s2001,solar,avaConv,0.0
h2236,BE,s2001,solar,avaConv,0.0
h2237,BE,s2001,solar,avaConv,0.0
h2238,BE,s2001,solar,avaConv,0.00992102479816638
h2239,BE,s2001,solar,avaConv,0.0619032166513503
h2240,BE,s2001,solar,avaConv,0.0940034054248152
h2241,BE,s2001,solar,avaConv,0.112744834489652
h2242,BE,s2001,solar,avaConv,0.125009614520943
h2243,BE,s2001,solar,avaConv,0.166417397909252
h2244,BE,s2001,solar,avaConv,0.251203152090812
h2245,BE,s2001,solar,avaConv,0.329960490705846
h2246,BE,s2001,solar,avaConv,0.39194633748493
h2247,BE,s2001,solar,avaConv,0.329775421612998
h2248,BE,s2001,solar,avaConv,0.212052185686083
h2249,BE,s2001,solar,avaConv,0.0855194051406046
h2250,BE,s2001,solar,avaConv,0.023823517519009
h2251,BE,s2001,solar,avaConv,0.000166567166552245
h2252,BE,s2001,solar,avaConv,0.0
h2253,BE,s2001,solar,avaConv,0.0
h2254,BE,s2001,solar,avaConv,0.0
h2255,BE,s2001,solar,avaConv,0.0
h2256,BE,s2001,solar,avaConv,0.0
h2257,BE,s2001,solar,avaConv,0.0
h2258,BE,s2001,solar,avaConv,0.0
h2259,BE,s2001,solar,avaConv,0.0
h2260,BE,s2001,solar,avaConv,0.0
h2261,BE,s2001,solar,avaConv,0.0
h2262,BE,s2001,solar,avaConv,0.0103700067392943
h2263,BE,s2001,solar,avaConv,0.0668267058426342
h2264,BE,s2001,solar,avaConv,0.191998780675332
h2265,BE,s2001,solar,avaConv,0.389958754848421
h2266,BE,s2001,solar,avaConv,0.470558233158721
h2267,BE,s2001,solar,avaConv,0.532591365597438
h2268,BE,s2001,solar,avaConv,0.486453680827267
h2269,BE,s2001,solar,avaConv,0.338818253327134
h2270,BE,s2001,solar,avaConv,0.23236888147556
h2271,BE,s2001,solar,avaConv,0.189502761219177
h2272,BE,s2001,solar,avaConv,0.0933389832847141
h2273,BE,s2001,solar,avaConv,0.0421049764536697
h2274,BE,s2001,solar,avaConv,0.0169330303701186
h2275,BE,s2001,solar,avaConv,4.61615198286757e-5
h2276,BE,s2001,solar,avaConv,0.0
h2277,BE,s2001,solar,avaConv,0.0
h2278,BE,s2001,solar,avaConv,0.0
h2279,BE,s2001,solar,avaConv,0.0
h2280,BE,s2001,solar,avaConv,0.0
h2281,BE,s2001,solar,avaConv,0.0
h2282,BE,s2001,solar,avaConv,0.0
h2283,BE,s2001,solar,avaConv,0.0
h2284,BE,s2001,solar,avaConv,0.0
h2285,BE,s2001,solar,avaConv,0.0
h2286,BE,s2001,solar,avaConv,0.00466369260792932
