timestep_3,region_1,scenario_1,carrier_1,parameter,value
h2507,DE,s1986,electricity,dem,68.5733371241978
h2508,DE,s1986,electricity,dem,67.5422849263956
h2509,DE,s1986,electricity,dem,66.1357959154066
h2510,DE,s1986,electricity,dem,64.9531077285934
h2511,DE,s1986,electricity,dem,63.8918906956264
h2512,DE,s1986,electricity,dem,63.5346489373846
h2513,DE,s1986,electricity,dem,63.848775311011
h2514,DE,s1986,electricity,dem,64.3810074538682
h2515,DE,s1986,electricity,dem,63.7790184428791
h2516,DE,s1986,electricity,dem,61.5546860252967
h2517,DE,s1986,electricity,dem,58.8055706406813
h2518,DE,s1986,electricity,dem,55.2439511351868
h2519,DE,s1986,electricity,dem,51.7794387725494
h2520,DE,s1986,electricity,dem,49.4880308055165
h2521,DE,s1986,electricity,dem,48.123067489722
h2522,DE,s1986,electricity,dem,48.0939342479637
h2523,DE,s1986,electricity,dem,49.0039521051066
h2524,DE,s1986,electricity,dem,50.9610757314802
h2525,DE,s1986,electricity,dem,55.2939150171945
h2526,DE,s1986,electricity,dem,60.0260070501615
h2527,DE,s1986,electricity,dem,63.5380771051066
h2528,DE,s1986,electricity,dem,65.5134672149967
h2529,DE,s1986,electricity,dem,67.005861445766
h2530,DE,s1986,electricity,dem,68.4022543029088
h2531,DE,s1986,electricity,dem,68.3811183138978
h2532,DE,s1986,electricity,dem,67.3500661160956
h2533,DE,s1986,electricity,dem,65.9435771051066
h2534,DE,s1986,electricity,dem,64.7608889182934
h2535,DE,s1986,electricity,dem,63.6996718853264
h2536,DE,s1986,electricity,dem,63.3424301270846
h2537,DE,s1986,electricity,dem,63.656556500711
h2538,DE,s1986,electricity,dem,64.1887886435682
h2539,DE,s1986,electricity,dem,63.5867996325791
h2540,DE,s1986,electricity,dem,61.3624672149967
h2541,DE,s1986,electricity,dem,58.6133518303813
h2542,DE,s1986,electricity,dem,55.0517323248868
h2543,DE,s1986,electricity,dem,51.5872199622494
h2544,DE,s1986,electricity,dem,49.2958119952165
h2545,DE,s1986,electricity,dem,48.043264285922
h2546,DE,s1986,electricity,dem,48.0141310441637
h2547,DE,s1986,electricity,dem,48.9241489013066
h2548,DE,s1986,electricity,dem,50.8812725276802
h2549,DE,s1986,electricity,dem,55.2141118133945
h2550,DE,s1986,electricity,dem,59.9462038463615
h2551,DE,s1986,electricity,dem,63.4582739013066
h2552,DE,s1986,electricity,dem,65.4336640111967
h2553,DE,s1986,electricity,dem,66.926058241966
h2554,DE,s1986,electricity,dem,68.3224510991088
h2555,DE,s1986,electricity,dem,68.3013151100978
h2556,DE,s1986,electricity,dem,67.2702629122956
h2557,DE,s1986,electricity,dem,65.8637739013066
h2558,DE,s1986,electricity,dem,64.6810857144934
h2559,DE,s1986,electricity,dem,63.6198686815264
h2560,DE,s1986,electricity,dem,63.2626269232846
h2561,DE,s1986,electricity,dem,63.576753296911
h2562,DE,s1986,electricity,dem,64.1089854397682
h2563,DE,s1986,electricity,dem,63.5069964287791
h2564,DE,s1986,electricity,dem,61.2826640111967
h2565,DE,s1986,electricity,dem,58.5335486265813
h2566,DE,s1986,electricity,dem,54.9719291210868
h2567,DE,s1986,electricity,dem,51.5074167584494
h2568,DE,s1986,electricity,dem,49.2160087914165
h2569,DE,s1986,electricity,dem,47.280939877322
h2570,DE,s1986,electricity,dem,47.2518066355637
h2571,DE,s1986,electricity,dem,48.1618244927066
h2572,DE,s1986,electricity,dem,50.1189481190802
h2573,DE,s1986,electricity,dem,54.4517874047945
h2574,DE,s1986,electricity,dem,59.1838794377615
h2575,DE,s1986,electricity,dem,62.6959494927066
h2576,DE,s1986,electricity,dem,64.6713396025967
h2577,DE,s1986,electricity,dem,66.1637338333659
h2578,DE,s1986,electricity,dem,67.5601266905088
h2579,DE,s1986,electricity,dem,67.5389907014978
h2580,DE,s1986,electricity,dem,66.5079385036956
h2581,DE,s1986,electricity,dem,65.1014494927066
h2582,DE,s1986,electricity,dem,63.9187613058934
h2583,DE,s1986,electricity,dem,62.8575442729264
h2584,DE,s1986,electricity,dem,62.5003025146846
h2585,DE,s1986,electricity,dem,62.814428888311
h2586,DE,s1986,electricity,dem,63.3466610311682
h2587,DE,s1986,electricity,dem,62.7446720201791
h2588,DE,s1986,electricity,dem,60.5203396025967
h2589,DE,s1986,electricity,dem,57.7712242179813
h2590,DE,s1986,electricity,dem,54.2096047124868
h2591,DE,s1986,electricity,dem,50.7450923498494
h2592,DE,s1986,electricity,dem,48.4536843828165
h2593,DE,s1986,electricity,dem,39.582734617922
h2594,DE,s1986,electricity,dem,39.5536013761637
h2595,DE,s1986,electricity,dem,40.4636192333066
h2596,DE,s1986,electricity,dem,42.4207428596802
h2597,DE,s1986,electricity,dem,46.7535821453945
h2598,DE,s1986,electricity,dem,51.4856741783615
h2599,DE,s1986,electricity,dem,54.9977442333066
h2600,DE,s1986,electricity,dem,56.9731343431967
h2601,DE,s1986,electricity,dem,58.465528573966
h2602,DE,s1986,electricity,dem,59.8619214311088
h2603,DE,s1986,electricity,dem,59.8407854420978
h2604,DE,s1986,electricity,dem,58.8097332442956
h2605,DE,s1986,electricity,dem,57.4032442333066
h2606,DE,s1986,electricity,dem,56.2205560464934
h2607,DE,s1986,electricity,dem,55.1593390135264
h2608,DE,s1986,electricity,dem,54.8020972552846
h2609,DE,s1986,electricity,dem,55.116223628911
h2610,DE,s1986,electricity,dem,55.6484557717682
h2611,DE,s1986,electricity,dem,55.0464667607791
h2612,DE,s1986,electricity,dem,52.8221343431967
h2613,DE,s1986,electricity,dem,50.0730189585813
h2614,DE,s1986,electricity,dem,46.5113994530868
h2615,DE,s1986,electricity,dem,43.0468870904494
h2616,DE,s1986,electricity,dem,40.7554791234165
h2617,DE,s1986,electricity,dem,35.653078647522
h2618,DE,s1986,electricity,dem,35.6239454057637
h2619,DE,s1986,electricity,dem,36.5339632629066
h2620,DE,s1986,electricity,dem,38.4910868892802
h2621,DE,s1986,electricity,dem,42.8239261749945
h2622,DE,s1986,electricity,dem,47.5560182079615
h2623,DE,s1986,electricity,dem,51.0680882629066
h2624,DE,s1986,electricity,dem,53.0434783727967
h2625,DE,s1986,electricity,dem,54.535872603566
h2626,DE,s1986,electricity,dem,55.9322654607088
h2627,DE,s1986,electricity,dem,55.9111294716978
h2628,DE,s1986,electricity,dem,54.8800772738956
h2629,DE,s1986,electricity,dem,53.4735882629066
h2630,DE,s1986,electricity,dem,52.2909000760934
h2631,DE,s1986,electricity,dem,51.2296830431264
h2632,DE,s1986,electricity,dem,50.8724412848846
h2633,DE,s1986,electricity,dem,51.186567658511
h2634,DE,s1986,electricity,dem,51.7187998013682
h2635,DE,s1986,electricity,dem,51.1168107903791
h2636,DE,s1986,electricity,dem,48.8924783727967
h2637,DE,s1986,electricity,dem,46.1433629881813
h2638,DE,s1986,electricity,dem,42.5817434826868
h2639,DE,s1986,electricity,dem,39.1172311200494
h2640,DE,s1986,electricity,dem,36.8258231530165
h2641,DE,s1986,electricity,dem,45.842940557922
h2642,DE,s1986,electricity,dem,45.8138073161637
h2643,DE,s1986,electricity,dem,46.7238251733066
h2644,DE,s1986,electricity,dem,48.6809487996802
h2645,DE,s1986,electricity,dem,53.0137880853945
h2646,DE,s1986,electricity,dem,57.7458801183615
h2647,DE,s1986,electricity,dem,61.2579501733066
h2648,DE,s1986,electricity,dem,63.2333402831967
h2649,DE,s1986,electricity,dem,64.725734513966
h2650,DE,s1986,electricity,dem,66.1221273711088
h2651,DE,s1986,electricity,dem,66.1009913820978
h2652,DE,s1986,electricity,dem,65.0699391842956
h2653,DE,s1986,electricity,dem,63.6634501733066
h2654,DE,s1986,electricity,dem,62.4807619864934
h2655,DE,s1986,electricity,dem,61.4195449535264
h2656,DE,s1986,electricity,dem,61.0623031952846
h2657,DE,s1986,electricity,dem,61.376429568911
h2658,DE,s1986,electricity,dem,61.9086617117682
h2659,DE,s1986,electricity,dem,61.3066727007791
h2660,DE,s1986,electricity,dem,59.0823402831967
h2661,DE,s1986,electricity,dem,56.3332248985813
h2662,DE,s1986,electricity,dem,52.7716053930868
h2663,DE,s1986,electricity,dem,49.3070930304494
h2664,DE,s1986,electricity,dem,47.0156850634165
h2665,DE,s1986,electricity,dem,47.918362467722
h2666,DE,s1986,electricity,dem,47.8892292259637
h2667,DE,s1986,electricity,dem,48.7992470831066
h2668,DE,s1986,electricity,dem,50.7563707094802
h2669,DE,s1986,electricity,dem,55.0892099951945
h2670,DE,s1986,electricity,dem,59.8213020281615
h2671,DE,s1986,electricity,dem,63.3333720831066
h2672,DE,s1986,electricity,dem,65.3087621929967
h2673,DE,s1986,electricity,dem,66.801156423766
h2674,DE,s1986,electricity,dem,68.1975492809088
h2675,DE,s1986,electricity,dem,68.1764132918978
h2676,DE,s1986,electricity,dem,67.1453610940956
h2677,DE,s1986,electricity,dem,65.7388720831066
h2678,DE,s1986,electricity,dem,64.5561838962934
h2679,DE,s1986,electricity,dem,63.4949668633264
h2680,DE,s1986,electricity,dem,63.1377251050846
h2681,DE,s1986,electricity,dem,63.451851478711
h2682,DE,s1986,electricity,dem,63.9840836215682
h2683,DE,s1986,electricity,dem,63.3820946105791
h2684,DE,s1986,electricity,dem,61.1577621929967
h2685,DE,s1986,electricity,dem,58.4086468083813
h2686,DE,s1986,electricity,dem,54.8470273028868
h2687,DE,s1986,electricity,dem,51.3825149402494
h2688,DE,s1986,electricity,dem,49.0911069732165
h2689,DE,s1986,electricity,dem,48.247868157822
h2690,DE,s1986,electricity,dem,48.2187349160637
h2691,DE,s1986,electricity,dem,49.1287527732066
h2692,DE,s1986,electricity,dem,51.0858763995802
h2693,DE,s1986,electricity,dem,55.4187156852945
h2694,DE,s1986,electricity,dem,60.1508077182615
h2695,DE,s1986,electricity,dem,63.6628777732066
h2696,DE,s1986,electricity,dem,65.6382678830967
h2697,DE,s1986,electricity,dem,67.130662113866
h2698,DE,s1986,electricity,dem,68.5270549710088
h2699,DE,s1986,electricity,dem,68.5059189819978
h2700,DE,s1986,electricity,dem,67.4748667841956
h2701,DE,s1986,electricity,dem,66.0683777732066
h2702,DE,s1986,electricity,dem,64.8856895863934
h2703,DE,s1986,electricity,dem,63.8244725534264
h2704,DE,s1986,electricity,dem,63.4672307951846
h2705,DE,s1986,electricity,dem,63.781357168811
h2706,DE,s1986,electricity,dem,64.3135893116682
h2707,DE,s1986,electricity,dem,63.7116003006791
h2708,DE,s1986,electricity,dem,61.4872678830967
h2709,DE,s1986,electricity,dem,58.7381524984813
h2710,DE,s1986,electricity,dem,55.1765329929868
h2711,DE,s1986,electricity,dem,51.7120206303494
h2712,DE,s1986,electricity,dem,49.4206126633165
h2713,DE,s1986,electricity,dem,46.942827250822
h2714,DE,s1986,electricity,dem,46.9136940090637
h2715,DE,s1986,electricity,dem,47.8237118662066
h2716,DE,s1986,electricity,dem,49.7808354925802
h2717,DE,s1986,electricity,dem,54.1136747782945
h2718,DE,s1986,electricity,dem,58.8457668112615
h2719,DE,s1986,electricity,dem,62.3578368662066
h2720,DE,s1986,electricity,dem,64.3332269760967
h2721,DE,s1986,electricity,dem,65.825621206866
h2722,DE,s1986,electricity,dem,67.2220140640088
h2723,DE,s1986,electricity,dem,67.2008780749978
h2724,DE,s1986,electricity,dem,66.1698258771956
h2725,DE,s1986,electricity,dem,64.7633368662066
h2726,DE,s1986,electricity,dem,63.5806486793934
h2727,DE,s1986,electricity,dem,62.5194316464264
h2728,DE,s1986,electricity,dem,62.1621898881846
h2729,DE,s1986,electricity,dem,62.476316261811
h2730,DE,s1986,electricity,dem,63.0085484046682
h2731,DE,s1986,electricity,dem,62.4065593936791
h2732,DE,s1986,electricity,dem,60.1822269760967
h2733,DE,s1986,electricity,dem,57.4331115914813
h2734,DE,s1986,electricity,dem,53.8714920859868
h2735,DE,s1986,electricity,dem,50.4069797233494
h2736,DE,s1986,electricity,dem,48.1155717563165
h2737,DE,s1986,electricity,dem,45.522952949522
h2738,DE,s1986,electricity,dem,45.4938197077637
h2739,DE,s1986,electricity,dem,46.4038375649066
h2740,DE,s1986,electricity,dem,48.3609611912802
h2741,DE,s1986,electricity,dem,52.6938004769945
h2742,DE,s1986,electricity,dem,57.4258925099615
h2743,DE,s1986,electricity,dem,60.9379625649066
h2744,DE,s1986,electricity,dem,62.9133526747967
h2745,DE,s1986,electricity,dem,64.405746905566
h2746,DE,s1986,electricity,dem,65.8021397627088
h2747,DE,s1986,electricity,dem,65.7810037736978
h2748,DE,s1986,electricity,dem,64.7499515758956
h2749,DE,s1986,electricity,dem,63.3434625649066
h2750,DE,s1986,electricity,dem,62.1607743780934
h2751,DE,s1986,electricity,dem,61.0995573451264
h2752,DE,s1986,electricity,dem,60.7423155868846
h2753,DE,s1986,electricity,dem,61.056441960511
h2754,DE,s1986,electricity,dem,61.5886741033682
h2755,DE,s1986,electricity,dem,60.9866850923791
h2756,DE,s1986,electricity,dem,58.7623526747967
h2757,DE,s1986,electricity,dem,56.0132372901813
h2758,DE,s1986,electricity,dem,52.4516177846868
h2759,DE,s1986,electricity,dem,48.9871054220494
h2760,DE,s1986,electricity,dem,46.6956974550165
h2761,DE,s1986,electricity,dem,37.280475239222
h2762,DE,s1986,electricity,dem,37.2513419974637
h2763,DE,s1986,electricity,dem,38.1613598546066
h2764,DE,s1986,electricity,dem,40.1184834809802
h2765,DE,s1986,electricity,dem,44.4513227666945
h2766,DE,s1986,electricity,dem,49.1834147996615
h2767,DE,s1986,electricity,dem,52.6954848546066
h2768,DE,s1986,electricity,dem,54.6708749644967
h2769,DE,s1986,electricity,dem,56.163269195266
h2770,DE,s1986,electricity,dem,57.5596620524088
h2771,DE,s1986,electricity,dem,57.5385260633978
h2772,DE,s1986,electricity,dem,56.5074738655956
h2773,DE,s1986,electricity,dem,55.1009848546066
h2774,DE,s1986,electricity,dem,53.9182966677934
h2775,DE,s1986,electricity,dem,52.8570796348264
h2776,DE,s1986,electricity,dem,52.4998378765846
h2777,DE,s1986,electricity,dem,52.813964250211
h2778,DE,s1986,electricity,dem,53.3461963930682
h2779,DE,s1986,electricity,dem,52.7442073820791
h2780,DE,s1986,electricity,dem,50.5198749644967
h2781,DE,s1986,electricity,dem,47.7707595798813
h2782,DE,s1986,electricity,dem,44.2091400743868
h2783,DE,s1986,electricity,dem,40.7446277117494
h2784,DE,s1986,electricity,dem,38.4532197447165
h2785,DE,s1986,electricity,dem,33.536619309922
h2786,DE,s1986,electricity,dem,33.5074860681637
h2787,DE,s1986,electricity,dem,34.4175039253066
h2788,DE,s1986,electricity,dem,36.3746275516802
h2789,DE,s1986,electricity,dem,40.7074668373945
h2790,DE,s1986,electricity,dem,45.4395588703615
h2791,DE,s1986,electricity,dem,48.9516289253066
h2792,DE,s1986,electricity,dem,50.9270190351967
h2793,DE,s1986,electricity,dem,52.419413265966
h2794,DE,s1986,electricity,dem,53.8158061231088
h2795,DE,s1986,electricity,dem,53.7946701340978
h2796,DE,s1986,electricity,dem,52.7636179362956
h2797,DE,s1986,electricity,dem,51.3571289253066
h2798,DE,s1986,electricity,dem,50.1744407384934
h2799,DE,s1986,electricity,dem,49.1132237055264
h2800,DE,s1986,electricity,dem,48.7559819472846
h2801,DE,s1986,electricity,dem,49.070108320911
h2802,DE,s1986,electricity,dem,49.6023404637682
h2803,DE,s1986,electricity,dem,49.0003514527791
h2804,DE,s1986,electricity,dem,46.7760190351967
h2805,DE,s1986,electricity,dem,44.0269036505813
h2806,DE,s1986,electricity,dem,40.4652841450868
h2807,DE,s1986,electricity,dem,37.0007717824494
h2808,DE,s1986,electricity,dem,34.7093638154165
h2809,DE,s1986,electricity,dem,44.809950865322
h2810,DE,s1986,electricity,dem,44.7808176235637
h2811,DE,s1986,electricity,dem,45.6908354807066
h2812,DE,s1986,electricity,dem,47.6479591070802
h2813,DE,s1986,electricity,dem,51.9807983927945
h2814,DE,s1986,electricity,dem,56.7128904257615
h2815,DE,s1986,electricity,dem,60.2249604807066
h2816,DE,s1986,electricity,dem,62.2003505905967
h2817,DE,s1986,electricity,dem,63.692744821366
h2818,DE,s1986,electricity,dem,65.0891376785088
h2819,DE,s1986,electricity,dem,65.0680016894978
h2820,DE,s1986,electricity,dem,64.0369494916956
h2821,DE,s1986,electricity,dem,62.6304604807066
h2822,DE,s1986,electricity,dem,61.4477722938934
h2823,DE,s1986,electricity,dem,60.3865552609264
h2824,DE,s1986,electricity,dem,60.0293135026846
h2825,DE,s1986,electricity,dem,60.343439876311
h2826,DE,s1986,electricity,dem,60.8756720191682
h2827,DE,s1986,electricity,dem,60.2736830081791
h2828,DE,s1986,electricity,dem,58.0493505905967
h2829,DE,s1986,electricity,dem,55.3002352059813
h2830,DE,s1986,electricity,dem,51.7386157004868
h2831,DE,s1986,electricity,dem,48.2741033378494
h2832,DE,s1986,electricity,dem,45.9826953708165
h2833,DE,s1986,electricity,dem,46.162896662922
h2834,DE,s1986,electricity,dem,46.1337634211637
h2835,DE,s1986,electricity,dem,47.0437812783066
h2836,DE,s1986,electricity,dem,49.0009049046802
h2837,DE,s1986,electricity,dem,53.3337441903945
h2838,DE,s1986,electricity,dem,58.0658362233615
h2839,DE,s1986,electricity,dem,61.5779062783066
h2840,DE,s1986,electricity,dem,63.5532963881967
h2841,DE,s1986,electricity,dem,65.045690618966
h2842,DE,s1986,electricity,dem,66.4420834761088
h2843,DE,s1986,electricity,dem,66.4209474870978
h2844,DE,s1986,electricity,dem,65.3898952892956
h2845,DE,s1986,electricity,dem,63.9834062783066
h2846,DE,s1986,electricity,dem,62.8007180914934
h2847,DE,s1986,electricity,dem,61.7395010585264
h2848,DE,s1986,electricity,dem,61.3822593002846
h2849,DE,s1986,electricity,dem,61.696385673911
h2850,DE,s1986,electricity,dem,62.2286178167682
h2851,DE,s1986,electricity,dem,61.6266288057791
h2852,DE,s1986,electricity,dem,59.4022963881967
h2853,DE,s1986,electricity,dem,56.6531810035813
h2854,DE,s1986,electricity,dem,53.0915614980868
h2855,DE,s1986,electricity,dem,49.6270491354494
h2856,DE,s1986,electricity,dem,47.3356411684165
h2857,DE,s1986,electricity,dem,47.044119075522
h2858,DE,s1986,electricity,dem,47.0149858337637
h2859,DE,s1986,electricity,dem,47.9250036909066
h2860,DE,s1986,electricity,dem,49.8821273172802
h2861,DE,s1986,electricity,dem,54.2149666029945
h2862,DE,s1986,electricity,dem,58.9470586359615
h2863,DE,s1986,electricity,dem,62.4591286909066
h2864,DE,s1986,electricity,dem,64.4345188007967
h2865,DE,s1986,electricity,dem,65.926913031566
h2866,DE,s1986,electricity,dem,67.3233058887088
h2867,DE,s1986,electricity,dem,67.3021698996978
h2868,DE,s1986,electricity,dem,66.2711177018956
h2869,DE,s1986,electricity,dem,64.8646286909066
h2870,DE,s1986,electricity,dem,63.6819405040934
h2871,DE,s1986,electricity,dem,62.6207234711264
h2872,DE,s1986,electricity,dem,62.2634817128846
h2873,DE,s1986,electricity,dem,62.577608086511
h2874,DE,s1986,electricity,dem,63.1098402293682
h2875,DE,s1986,electricity,dem,62.5078512183791
h2876,DE,s1986,electricity,dem,60.2835188007967
h2877,DE,s1986,electricity,dem,57.5344034161813
h2878,DE,s1986,electricity,dem,53.9727839106868
h2879,DE,s1986,electricity,dem,50.5082715480494
h2880,DE,s1986,electricity,dem,48.2168635810165
h2881,DE,s1986,electricity,dem,46.218718728222
h2882,DE,s1986,electricity,dem,46.1895854864637
h2883,DE,s1986,electricity,dem,47.0996033436066
h2884,DE,s1986,electricity,dem,49.0567269699802
h2885,DE,s1986,electricity,dem,53.3895662556945
h2886,DE,s1986,electricity,dem,58.1216582886615
h2887,DE,s1986,electricity,dem,61.6337283436066
h2888,DE,s1986,electricity,dem,63.6091184534967
h2889,DE,s1986,electricity,dem,65.1015126842659
h2890,DE,s1986,electricity,dem,66.4979055414088
h2891,DE,s1986,electricity,dem,66.4767695523978
h2892,DE,s1986,electricity,dem,65.4457173545956
h2893,DE,s1986,electricity,dem,64.0392283436066
h2894,DE,s1986,electricity,dem,62.8565401567934
h2895,DE,s1986,electricity,dem,61.7953231238264
h2896,DE,s1986,electricity,dem,61.4380813655846
h2897,DE,s1986,electricity,dem,61.752207739211
h2898,DE,s1986,electricity,dem,62.2844398820682
h2899,DE,s1986,electricity,dem,61.6824508710791
h2900,DE,s1986,electricity,dem,59.4581184534967
h2901,DE,s1986,electricity,dem,56.7090030688813
h2902,DE,s1986,electricity,dem,53.1473835633868
h2903,DE,s1986,electricity,dem,49.6828712007494
h2904,DE,s1986,electricity,dem,47.3914632337165
h2905,DE,s1986,electricity,dem,43.9403080358467
h2906,DE,s1986,electricity,dem,43.9102917302987
h2907,DE,s1986,electricity,dem,44.8160882523581
h2908,DE,s1986,electricity,dem,46.7729264037955
h2909,DE,s1986,electricity,dem,51.1303935130348
h2910,DE,s1986,electricity,dem,55.8722234521332
h2911,DE,s1986,electricity,dem,59.381918071237
h2912,DE,s1986,electricity,dem,61.3529153871812
h2913,DE,s1986,electricity,dem,62.8505774529381
h2914,DE,s1986,electricity,dem,64.2488836920784
h2915,DE,s1986,electricity,dem,64.220859527586
h2916,DE,s1986,electricity,dem,63.1892483818901
h2917,DE,s1986,electricity,dem,61.7842784956157
h2918,DE,s1986,electricity,dem,60.6052860000758
h2919,DE,s1986,electricity,dem,59.5434293224792
h2920,DE,s1986,electricity,dem,59.1871033157585
h2921,DE,s1986,electricity,dem,59.4905570072614
h2922,DE,s1986,electricity,dem,60.0002027445886
h2923,DE,s1986,electricity,dem,59.3705628093981
h2924,DE,s1986,electricity,dem,57.1484082481014
h2925,DE,s1986,electricity,dem,54.4151403749777
h2926,DE,s1986,electricity,dem,50.8498541362297
h2927,DE,s1986,electricity,dem,47.3929821435344
h2928,DE,s1986,electricity,dem,45.1090740472018
h2929,DE,s1986,electricity,dem,35.2728473082714
h2930,DE,s1986,electricity,dem,35.2419479389337
h2931,DE,s1986,electricity,dem,36.1435231259097
h2932,DE,s1986,electricity,dem,38.1000758024108
h2933,DE,s1986,electricity,dem,42.4821707351751
h2934,DE,s1986,electricity,dem,47.2337385804049
h2935,DE,s1986,electricity,dem,50.7410577636675
h2936,DE,s1986,electricity,dem,52.7076622856658
h2937,DE,s1986,electricity,dem,54.2105921864102
h2938,DE,s1986,electricity,dem,55.6108118075479
h2939,DE,s1986,electricity,dem,55.5758994675743
h2940,DE,s1986,electricity,dem,54.5437293739847
h2941,DE,s1986,electricity,dem,53.1402786124247
h2942,DE,s1986,electricity,dem,51.9649818081582
h2943,DE,s1986,electricity,dem,50.902485485932
h2944,DE,s1986,electricity,dem,50.5470752307324
h2945,DE,s1986,electricity,dem,50.8398562401117
h2946,DE,s1986,electricity,dem,51.3269155719089
h2947,DE,s1986,electricity,dem,50.6696247125171
h2948,DE,s1986,electricity,dem,48.4496480075061
h2949,DE,s1986,electricity,dem,45.7322276458741
h2950,DE,s1986,electricity,dem,42.1632746738725
h2951,DE,s1986,electricity,dem,38.7140430511193
h2952,DE,s1986,electricity,dem,36.4376348254872
h2953,DE,s1986,electricity,dem,32.2009157607962
h2954,DE,s1986,electricity,dem,32.1691333276687
h2955,DE,s1986,electricity,dem,33.0664871795612
h2956,DE,s1986,electricity,dem,35.0227543811261
h2957,DE,s1986,electricity,dem,39.4294771374153
h2958,DE,s1986,electricity,dem,44.1907828887766
h2959,DE,s1986,electricity,dem,47.6957266361979
h2960,DE,s1986,electricity,dem,49.6579383642503
h2961,DE,s1986,electricity,dem,51.1661360999824
h2962,DE,s1986,electricity,dem,52.5682691031175
h2963,DE,s1986,electricity,dem,52.5264685876626
h2964,DE,s1986,electricity,dem,51.4937395461792
h2965,DE,s1986,electricity,dem,50.0918079093338
h2966,DE,s1986,electricity,dem,48.9202067963405
h2967,DE,s1986,electricity,dem,47.8570708294848
h2968,DE,s1986,electricity,dem,47.5025763258062
h2969,DE,s1986,electricity,dem,47.784684653062
h2970,DE,s1986,electricity,dem,48.2491575793293
h2971,DE,s1986,electricity,dem,47.5642157957361
h2972,DE,s1986,electricity,dem,45.3464169470108
h2973,DE,s1986,electricity,dem,42.6448440968704
h2974,DE,s1986,electricity,dem,39.0722243916154
h2975,DE,s1986,electricity,dem,35.6306331388042
h2976,DE,s1986,electricity,dem,33.3617247838725
h2977,DE,s1986,electricity,dem,43.1034919109209
h2978,DE,s1986,electricity,dem,43.0708264140037
h2979,DE,s1986,electricity,dem,43.9639589308127
h2980,DE,s1986,electricity,dem,45.9199406574414
h2981,DE,s1986,electricity,dem,50.3512912372556
h2982,DE,s1986,electricity,dem,55.1223348947483
h2983,DE,s1986,electricity,dem,58.6249032063283
h2984,DE,s1986,electricity,dem,60.5827221404349
h2985,DE,s1986,electricity,dem,62.0961877111545
h2986,DE,s1986,electricity,dem,63.5002340962871
h2987,DE,s1986,electricity,dem,63.4515454053508
h2988,DE,s1986,electricity,dem,62.4182574159737
h2989,DE,s1986,electricity,dem,61.0178449038428
h2990,DE,s1986,electricity,dem,59.8499394821229
h2991,DE,s1986,electricity,dem,58.7861638706375
h2992,DE,s1986,electricity,dem,58.4325851184801
h2993,DE,s1986,electricity,dem,58.7040207636124
h2994,DE,s1986,electricity,dem,59.1459072843497
h2995,DE,s1986,electricity,dem,58.4333145765551
h2996,DE,s1986,electricity,dem,56.2176935841155
h2997,DE,s1986,electricity,dem,53.5319682454668
h2998,DE,s1986,electricity,dem,49.9556818069582
h2999,DE,s1986,electricity,dem,46.5217309240891
h3000,DE,s1986,electricity,dem,44.2603224398578
h3001,DE,s1986,electricity,dem,44.9196184403456
h3002,DE,s1986,electricity,dem,44.8860698796387
h3003,DE,s1986,electricity,dem,45.7749810613642
h3004,DE,s1986,electricity,dem,47.7306773130567
h3005,DE,s1986,electricity,dem,52.1866557163959
h3006,DE,s1986,electricity,dem,56.96743728002
h3007,DE,s1986,electricity,dem,60.4676301557587
h3008,DE,s1986,electricity,dem,62.4210562959194
h3009,DE,s1986,electricity,dem,63.9397897016267
h3010,DE,s1986,electricity,dem,65.3457494687567
h3011,DE,s1986,electricity,dem,65.2901726023391
h3012,DE,s1986,electricity,dem,64.2563256650683
h3013,DE,s1986,electricity,dem,62.8574322776519
h3014,DE,s1986,electricity,dem,61.6932225472052
h3015,DE,s1986,electricity,dem,60.6288072910903
h3016,DE,s1986,electricity,dem,60.276144290454
h3017,DE,s1986,electricity,dem,60.5369072534627
h3018,DE,s1986,electricity,dem,60.9562073686701
h3019,DE,s1986,electricity,dem,60.2159637366741
h3020,DE,s1986,electricity,dem,58.0025206005202
h3021,DE,s1986,electricity,dem,55.3326427733632
h3022,DE,s1986,electricity,dem,51.7526896016011
h3023,DE,s1986,electricity,dem,48.326379088674
h3024,DE,s1986,electricity,dem,46.0724704751432
h3025,DE,s1986,electricity,dem,45.8042316769704
h3026,DE,s1986,electricity,dem,45.7698000524737
h3027,DE,s1986,electricity,dem,46.6544898991158
h3028,DE,s1986,electricity,dem,48.609900675872
h3029,DE,s1986,electricity,dem,53.0905069027361
h3030,DE,s1986,electricity,dem,57.8810263724916
h3031,DE,s1986,electricity,dem,61.3788438123892
h3032,DE,s1986,electricity,dem,63.327877158604
h3033,DE,s1986,electricity,dem,64.8518783992988
h3034,DE,s1986,electricity,dem,66.2597515484262
h3035,DE,s1986,electricity,dem,66.1972865065274
h3036,DE,s1986,electricity,dem,65.1628806213628
h3037,DE,s1986,electricity,dem,63.765506358661
h3038,DE,s1986,electricity,dem,62.6049923194876
h3039,DE,s1986,electricity,dem,61.5399374187431
h3040,DE,s1986,electricity,dem,61.1881901696279
h3041,DE,s1986,electricity,dem,61.4382804505131
h3042,DE,s1986,electricity,dem,61.8349941601905
h3043,DE,s1986,electricity,dem,61.0670996039931
h3044,DE,s1986,electricity,dem,58.8558343241249
h3045,DE,s1986,electricity,dem,56.2018040084596
