timestep_3,region_1,scenario_1,carrier_1,parameter,value
h4002,LU,s1998,electricity,dem,0.536288797950404
h4003,LU,s1998,electricity,dem,0.537179151185218
h4004,LU,s1998,electricity,dem,0.529619261511169
h4005,LU,s1998,electricity,dem,0.524817798827898
h4006,LU,s1998,electricity,dem,0.507094548585279
h4007,LU,s1998,electricity,dem,0.490893739082778
h4008,LU,s1998,electricity,dem,0.467808795073852
h4009,LU,s1998,electricity,dem,0.445925038261958
h4010,LU,s1998,electricity,dem,0.435848168212388
h4011,LU,s1998,electricity,dem,0.432386751786403
h4012,LU,s1998,electricity,dem,0.437968582435922
h4013,LU,s1998,electricity,dem,0.441250965804801
h4014,LU,s1998,electricity,dem,0.464104777381907
h4015,LU,s1998,electricity,dem,0.489807048768638
h4016,LU,s1998,electricity,dem,0.519798444172547
h4017,LU,s1998,electricity,dem,0.543732387344657
h4018,LU,s1998,electricity,dem,0.560235233024889
h4019,LU,s1998,electricity,dem,0.5648855753782
h4020,LU,s1998,electricity,dem,0.559556531207141
h4021,LU,s1998,electricity,dem,0.551030994178067
h4022,LU,s1998,electricity,dem,0.538081404667895
h4023,LU,s1998,electricity,dem,0.529168339018578
h4024,LU,s1998,electricity,dem,0.527369282179067
h4025,LU,s1998,electricity,dem,0.530717540775309
h4026,LU,s1998,electricity,dem,0.534981781888506
h4027,LU,s1998,electricity,dem,0.535747200136308
h4028,LU,s1998,electricity,dem,0.52821013655869
h4029,LU,s1998,electricity,dem,0.52354124480132
h4030,LU,s1998,electricity,dem,0.505613069625095
h4031,LU,s1998,electricity,dem,0.489439667273877
h4032,LU,s1998,electricity,dem,0.466408956445837
h4033,LU,s1998,electricity,dem,0.440136852302748
h4034,LU,s1998,electricity,dem,0.430071527688177
h4035,LU,s1998,electricity,dem,0.426597429734306
h4036,LU,s1998,electricity,dem,0.432172029050907
h4037,LU,s1998,electricity,dem,0.435418510359128
h4038,LU,s1998,electricity,dem,0.458385209907597
h4039,LU,s1998,electricity,dem,0.484109379048873
h4040,LU,s1998,electricity,dem,0.514174708748259
h4041,LU,s1998,electricity,dem,0.538146935490316
h4042,LU,s1998,electricity,dem,0.554737023152522
h4043,LU,s1998,electricity,dem,0.559384309895393
h4044,LU,s1998,electricity,dem,0.554045371401312
h4045,LU,s1998,electricity,dem,0.545560061431007
h4046,LU,s1998,electricity,dem,0.53261940630348
h4047,LU,s1998,electricity,dem,0.523687293664664
h4048,LU,s1998,electricity,dem,0.52187456739041
h4049,LU,s1998,electricity,dem,0.525132942080236
h4050,LU,s1998,electricity,dem,0.529250741982608
h4051,LU,s1998,electricity,dem,0.529891225243398
h4052,LU,s1998,electricity,dem,0.522376987762211
h4053,LU,s1998,electricity,dem,0.517840666930743
h4054,LU,s1998,electricity,dem,0.499707566820911
h4055,LU,s1998,electricity,dem,0.483561571620976
h4056,LU,s1998,electricity,dem,0.460585093973821
h4057,LU,s1998,electricity,dem,0.436477267834537
h4058,LU,s1998,electricity,dem,0.426423488654965
h4059,LU,s1998,electricity,dem,0.422936709173209
h4060,LU,s1998,electricity,dem,0.428504077156891
h4061,LU,s1998,electricity,dem,0.431714656404455
h4062,LU,s1998,electricity,dem,0.454794243924286
h4063,LU,s1998,electricity,dem,0.480540310820108
h4064,LU,s1998,electricity,dem,0.510679574814971
h4065,LU,s1998,electricity,dem,0.534690085126975
h4066,LU,s1998,electricity,dem,0.551367414771154
h4067,LU,s1998,electricity,dem,0.556011645903586
h4068,LU,s1998,electricity,dem,0.550662813086483
h4069,LU,s1998,electricity,dem,0.542217730174947
h4070,LU,s1998,electricity,dem,0.529286009430065
h4071,LU,s1998,electricity,dem,0.52033484980175
h4072,LU,s1998,electricity,dem,0.518508454092753
h4073,LU,s1998,electricity,dem,0.521676944876163
h4074,LU,s1998,electricity,dem,0.52564830356771
h4075,LU,s1998,electricity,dem,0.526163851841488
h4076,LU,s1998,electricity,dem,0.518672440456733
h4077,LU,s1998,electricity,dem,0.514268690551165
h4078,LU,s1998,electricity,dem,0.495930665507726
h4079,LU,s1998,electricity,dem,0.479812077459075
h4080,LU,s1998,electricity,dem,0.456889832992806
h4081,LU,s1998,electricity,dem,0.363813973569327
h4082,LU,s1998,electricity,dem,0.353771739824753
h4083,LU,s1998,electricity,dem,0.350272278815112
h4084,LU,s1998,electricity,dem,0.355832415465876
h4085,LU,s1998,electricity,dem,0.359007092652782
h4086,LU,s1998,electricity,dem,0.382199568143975
h4087,LU,s1998,electricity,dem,0.407967532794343
h4088,LU,s1998,electricity,dem,0.438180731084683
h4089,LU,s1998,electricity,dem,0.462229524966634
h4090,LU,s1998,electricity,dem,0.478994096592787
h4091,LU,s1998,electricity,dem,0.483635272114779
h4092,LU,s1998,electricity,dem,0.478276544974654
h4093,LU,s1998,electricity,dem,0.469871689121887
h4094,LU,s1998,electricity,dem,0.45694890275965
h4095,LU,s1998,electricity,dem,0.447978696141836
h4096,LU,s1998,electricity,dem,0.446138630998096
h4097,LU,s1998,electricity,dem,0.44921723787509
h4098,LU,s1998,electricity,dem,0.453042155355811
h4099,LU,s1998,electricity,dem,0.453432768642577
h4100,LU,s1998,electricity,dem,0.445964183354254
h4101,LU,s1998,electricity,dem,0.441693004374587
h4102,LU,s1998,electricity,dem,0.423150054397541
h4103,LU,s1998,electricity,dem,0.407058873500174
h4104,LU,s1998,electricity,dem,0.384190862214791
h4105,LU,s1998,electricity,dem,0.326259514602117
h4106,LU,s1998,electricity,dem,0.316228826292542
h4107,LU,s1998,electricity,dem,0.312716683755016
h4108,LU,s1998,electricity,dem,0.31826958907286
h4109,LU,s1998,electricity,dem,0.321408364199109
h4110,LU,s1998,electricity,dem,0.344713727661664
h4111,LU,s1998,electricity,dem,0.370503590066578
h4112,LU,s1998,electricity,dem,0.400790722652395
h4113,LU,s1998,electricity,dem,0.424877800104293
h4114,LU,s1998,electricity,dem,0.441729613712419
h4115,LU,s1998,electricity,dem,0.446367733623972
h4116,LU,s1998,electricity,dem,0.440999112160824
h4117,LU,s1998,electricity,dem,0.432634483366826
h4118,LU,s1998,electricity,dem,0.419720631387235
h4119,LU,s1998,electricity,dem,0.410731377779922
h4120,LU,s1998,electricity,dem,0.408877643201439
h4121,LU,s1998,electricity,dem,0.411866366172017
h4122,LU,s1998,electricity,dem,0.415544842441913
h4123,LU,s1998,electricity,dem,0.415810520741667
h4124,LU,s1998,electricity,dem,0.408364761549775
h4125,LU,s1998,electricity,dem,0.40422615349601
h4126,LU,s1998,electricity,dem,0.385478278585357
h4127,LU,s1998,electricity,dem,0.369414504839272
h4128,LU,s1998,electricity,dem,0.346600726734775
h4129,LU,s1998,electricity,dem,0.417204320894906
h4130,LU,s1998,electricity,dem,0.40718517802033
h4131,LU,s1998,electricity,dem,0.403660353954919
h4132,LU,s1998,electricity,dem,0.409206027939845
h4133,LU,s1998,electricity,dem,0.412308901005436
h4134,LU,s1998,electricity,dem,0.435727152439353
h4135,LU,s1998,electricity,dem,0.461538912598813
h4136,LU,s1998,electricity,dem,0.491899979480108
h4137,LU,s1998,electricity,dem,0.516025340501952
h4138,LU,s1998,electricity,dem,0.532964396092052
h4139,LU,s1998,electricity,dem,0.537599460393166
h4140,LU,s1998,electricity,dem,0.532220944606995
h4141,LU,s1998,electricity,dem,0.523896542871766
h4142,LU,s1998,electricity,dem,0.510991625274821
h4143,LU,s1998,electricity,dem,0.501983324678009
h4144,LU,s1998,electricity,dem,0.500115920664782
h4145,LU,s1998,electricity,dem,0.503014759728944
h4146,LU,s1998,electricity,dem,0.506546794788015
h4147,LU,s1998,electricity,dem,0.506687538100757
h4148,LU,s1998,electricity,dem,0.499264605005296
h4149,LU,s1998,electricity,dem,0.495258567877432
h4150,LU,s1998,electricity,dem,0.476305768033173
h4151,LU,s1998,electricity,dem,0.460269401438371
h4152,LU,s1998,electricity,dem,0.43750985651476
h4153,LU,s1998,electricity,dem,0.436048142221696
h4154,LU,s1998,electricity,dem,0.426040544782118
h4155,LU,s1998,electricity,dem,0.422503039188822
h4156,LU,s1998,electricity,dem,0.428041481840829
h4157,LU,s1998,electricity,dem,0.431108452845763
h4158,LU,s1998,electricity,dem,0.454639592251043
h4159,LU,s1998,electricity,dem,0.480473250165048
h4160,LU,s1998,electricity,dem,0.51090825134182
h4161,LU,s1998,electricity,dem,0.535071895933611
h4162,LU,s1998,electricity,dem,0.552098193505684
h4163,LU,s1998,electricity,dem,0.556730202196359
h4164,LU,s1998,electricity,dem,0.551341792087166
h4165,LU,s1998,electricity,dem,0.543057617410706
h4166,LU,s1998,electricity,dem,0.530161634196406
h4167,LU,s1998,electricity,dem,0.521134286610094
h4168,LU,s1998,electricity,dem,0.519253213162125
h4169,LU,s1998,electricity,dem,0.522062168319871
h4170,LU,s1998,electricity,dem,0.525447762168117
h4171,LU,s1998,electricity,dem,0.525463570493847
h4172,LU,s1998,electricity,dem,0.518063463494817
h4173,LU,s1998,electricity,dem,0.514189997292854
h4174,LU,s1998,electricity,dem,0.495032272514988
h4175,LU,s1998,electricity,dem,0.47902331307147
h4176,LU,s1998,electricity,dem,0.456318001328745
h4177,LU,s1998,electricity,dem,0.435940860818486
h4178,LU,s1998,electricity,dem,0.425944808813907
h4179,LU,s1998,electricity,dem,0.422394621692725
h4180,LU,s1998,electricity,dem,0.427925833011813
h4181,LU,s1998,electricity,dem,0.43095690195609
h4182,LU,s1998,electricity,dem,0.454600929332732
h4183,LU,s1998,electricity,dem,0.480456485001283
h4184,LU,s1998,electricity,dem,0.510965420473532
h4185,LU,s1998,electricity,dem,0.53516734863527
h4186,LU,s1998,electricity,dem,0.552280888189317
h4187,LU,s1998,electricity,dem,0.556909841269552
h4188,LU,s1998,electricity,dem,0.551511536837337
h4189,LU,s1998,electricity,dem,0.543267589219646
h4190,LU,s1998,electricity,dem,0.530380540387991
h4191,LU,s1998,electricity,dem,0.521334145812181
h4192,LU,s1998,electricity,dem,0.519439402929469
h4193,LU,s1998,electricity,dem,0.522158474180798
h4194,LU,s1998,electricity,dem,0.525397626818219
h4195,LU,s1998,electricity,dem,0.525288500156937
h4196,LU,s1998,electricity,dem,0.517911219254339
h4197,LU,s1998,electricity,dem,0.514170323978277
h4198,LU,s1998,electricity,dem,0.494807674266804
h4199,LU,s1998,electricity,dem,0.478826121974569
h4200,LU,s1998,electricity,dem,0.456175043412729
h4201,LU,s1998,electricity,dem,0.435833579415275
h4202,LU,s1998,electricity,dem,0.425849072845695
h4203,LU,s1998,electricity,dem,0.422286204196628
h4204,LU,s1998,electricity,dem,0.427810184182798
h4205,LU,s1998,electricity,dem,0.430805351066416
h4206,LU,s1998,electricity,dem,0.454562266414421
h4207,LU,s1998,electricity,dem,0.480439719837519
h4208,LU,s1998,electricity,dem,0.511022589605244
h4209,LU,s1998,electricity,dem,0.535262801336929
h4210,LU,s1998,electricity,dem,0.552463582872949
h4211,LU,s1998,electricity,dem,0.557089480342745
h4212,LU,s1998,electricity,dem,0.551681281587508
h4213,LU,s1998,electricity,dem,0.543477561028586
h4214,LU,s1998,electricity,dem,0.530599446579576
h4215,LU,s1998,electricity,dem,0.521534005014267
h4216,LU,s1998,electricity,dem,0.519625592696812
h4217,LU,s1998,electricity,dem,0.522254780041725
h4218,LU,s1998,electricity,dem,0.52534749146832
h4219,LU,s1998,electricity,dem,0.525113429820027
h4220,LU,s1998,electricity,dem,0.51775897501386
h4221,LU,s1998,electricity,dem,0.514150650663699
h4222,LU,s1998,electricity,dem,0.494583076018619
h4223,LU,s1998,electricity,dem,0.478628930877668
h4224,LU,s1998,electricity,dem,0.456032085496714
h4225,LU,s1998,electricity,dem,0.435726298012065
h4226,LU,s1998,electricity,dem,0.425753336877483
h4227,LU,s1998,electricity,dem,0.422177786700532
h4228,LU,s1998,electricity,dem,0.427694535353782
h4229,LU,s1998,electricity,dem,0.430653800176743
h4230,LU,s1998,electricity,dem,0.45452360349611
h4231,LU,s1998,electricity,dem,0.480422954673754
h4232,LU,s1998,electricity,dem,0.511079758736956
h4233,LU,s1998,electricity,dem,0.535358254038587
h4234,LU,s1998,electricity,dem,0.552646277556582
h4235,LU,s1998,electricity,dem,0.557269119415939
h4236,LU,s1998,electricity,dem,0.551851026337679
h4237,LU,s1998,electricity,dem,0.543687532837525
h4238,LU,s1998,electricity,dem,0.530818352771161
h4239,LU,s1998,electricity,dem,0.521733864216353
h4240,LU,s1998,electricity,dem,0.519811782464155
h4241,LU,s1998,electricity,dem,0.522351085902652
h4242,LU,s1998,electricity,dem,0.525297356118422
h4243,LU,s1998,electricity,dem,0.524938359483117
h4244,LU,s1998,electricity,dem,0.517606730773381
h4245,LU,s1998,electricity,dem,0.514130977349122
h4246,LU,s1998,electricity,dem,0.494358477770435
h4247,LU,s1998,electricity,dem,0.478431739780767
h4248,LU,s1998,electricity,dem,0.455889127580699
h4249,LU,s1998,electricity,dem,0.363063003746855
h4250,LU,s1998,electricity,dem,0.353101588047272
h4251,LU,s1998,electricity,dem,0.349513356342435
h4252,LU,s1998,electricity,dem,0.355022873662767
h4253,LU,s1998,electricity,dem,0.35794623642507
h4254,LU,s1998,electricity,dem,0.3819289277158
h4255,LU,s1998,electricity,dem,0.407850176647989
h4256,LU,s1998,electricity,dem,0.438580915006669
h4257,LU,s1998,electricity,dem,0.462897693878246
h4258,LU,s1998,electricity,dem,0.480272959378215
h4259,LU,s1998,electricity,dem,0.484892745627132
h4260,LU,s1998,electricity,dem,0.47946475822585
h4261,LU,s1998,electricity,dem,0.471341491784465
h4262,LU,s1998,electricity,dem,0.458481246100747
h4263,LU,s1998,electricity,dem,0.449377710556439
h4264,LU,s1998,electricity,dem,0.447441959369498
h4265,LU,s1998,electricity,dem,0.449891378901579
h4266,LU,s1998,electricity,dem,0.452691207906524
h4267,LU,s1998,electricity,dem,0.452207276284207
h4268,LU,s1998,electricity,dem,0.444898473670902
h4269,LU,s1998,electricity,dem,0.441555291172544
h4270,LU,s1998,electricity,dem,0.42157786666025
h4271,LU,s1998,electricity,dem,0.405678535821866
h4272,LU,s1998,electricity,dem,0.383190156802683
h4273,LU,s1998,electricity,dem,0.326380265558645
h4274,LU,s1998,electricity,dem,0.31643039529406
h4275,LU,s1998,electricity,dem,0.312829482061338
h4276,LU,s1998,electricity,dem,0.318331768048751
h4277,LU,s1998,electricity,dem,0.321219228750397
h4278,LU,s1998,electricity,dem,0.345314808012489
h4279,LU,s1998,electricity,dem,0.371257954699224
h4280,LU,s1998,electricity,dem,0.402062627353381
h4281,LU,s1998,electricity,dem,0.426417689794905
h4282,LU,s1998,electricity,dem,0.443880197276847
h4283,LU,s1998,electricity,dem,0.448496927915325
h4284,LU,s1998,electricity,dem,0.443059046191021
h4285,LU,s1998,electricity,dem,0.434976006808405
h4286,LU,s1998,electricity,dem,0.422124695507332
h4287,LU,s1998,electricity,dem,0.413002112973525
h4288,LU,s1998,electricity,dem,0.411052692351841
h4289,LU,s1998,electricity,dem,0.413412227977506
h4290,LU,s1998,electricity,dem,0.416065615771626
h4291,LU,s1998,electricity,dem,0.415456749162296
h4292,LU,s1998,electricity,dem,0.408170772645423
h4293,LU,s1998,electricity,dem,0.404960161072966
h4294,LU,s1998,electricity,dem,0.384777811627066
h4295,LU,s1998,electricity,dem,0.368905887939965
h4296,LU,s1998,electricity,dem,0.346471742101668
h4297,LU,s1998,electricity,dem,0.416453351072434
h4298,LU,s1998,electricity,dem,0.406515026242848
h4299,LU,s1998,electricity,dem,0.402901431482241
h4300,LU,s1998,electricity,dem,0.408396486136735
h4301,LU,s1998,electricity,dem,0.411248044777724
h4302,LU,s1998,electricity,dem,0.435456512011178
h4303,LU,s1998,electricity,dem,0.461421556452459
h4304,LU,s1998,electricity,dem,0.492300163402093
h4305,LU,s1998,electricity,dem,0.516693509413564
h4306,LU,s1998,electricity,dem,0.53424325887748
h4307,LU,s1998,electricity,dem,0.538856933905518
h4308,LU,s1998,electricity,dem,0.533409157858192
h4309,LU,s1998,electricity,dem,0.525366345534345
h4310,LU,s1998,electricity,dem,0.512523968615917
h4311,LU,s1998,electricity,dem,0.503382339092611
h4312,LU,s1998,electricity,dem,0.501419249036184
h4313,LU,s1998,electricity,dem,0.503688900755432
h4314,LU,s1998,electricity,dem,0.506195847338728
h4315,LU,s1998,electricity,dem,0.505462045742386
h4316,LU,s1998,electricity,dem,0.498198895321945
h4317,LU,s1998,electricity,dem,0.495120854675389
h4318,LU,s1998,electricity,dem,0.474733580295881
h4319,LU,s1998,electricity,dem,0.458889063760064
h4320,LU,s1998,electricity,dem,0.436509151102653
h4321,LU,s1998,electricity,dem,0.436677431040224
h4322,LU,s1998,electricity,dem,0.426750651645637
h4323,LU,s1998,electricity,dem,0.423124375357144
h4324,LU,s1998,electricity,dem,0.42861219867872
h4325,LU,s1998,electricity,dem,0.431427855259051
h4326,LU,s1998,electricity,dem,0.455749210463867
h4327,LU,s1998,electricity,dem,0.481736152659694
h4328,LU,s1998,electricity,dem,0.512688693904805
h4329,LU,s1998,electricity,dem,0.537120323486223
h4330,LU,s1998,electricity,dem,0.554757314932112
h4331,LU,s1998,electricity,dem,0.559367934349712
h4332,LU,s1998,electricity,dem,0.553910263979363
h4333,LU,s1998,electricity,dem,0.545907678714285
h4334,LU,s1998,electricity,dem,0.533074236178502
h4335,LU,s1998,electricity,dem,0.523913559665697
h4336,LU,s1998,electricity,dem,0.521936800174527
h4337,LU,s1998,electricity,dem,0.524116567987359
h4338,LU,s1998,electricity,dem,0.526477073359829
h4339,LU,s1998,electricity,dem,0.525618336776476
h4340,LU,s1998,electricity,dem,0.518378012452466
h4341,LU,s1998,electricity,dem,0.515432542731811
h4342,LU,s1998,electricity,dem,0.494840343418697
h4343,LU,s1998,electricity,dem,0.479023234034163
h4344,LU,s1998,electricity,dem,0.456697554557637
h4345,LU,s1998,electricity,dem,0.435082609592803
h4346,LU,s1998,electricity,dem,0.425178921068213
h4347,LU,s1998,electricity,dem,0.421527281723951
h4348,LU,s1998,electricity,dem,0.427000642379689
h4349,LU,s1998,electricity,dem,0.429744494838705
h4350,LU,s1998,electricity,dem,0.454291625986246
h4351,LU,s1998,electricity,dem,0.480322363691164
h4352,LU,s1998,electricity,dem,0.511422773527229
h4353,LU,s1998,electricity,dem,0.535930970248541
h4354,LU,s1998,electricity,dem,0.553742445658377
h4355,LU,s1998,electricity,dem,0.558346953855098
h4356,LU,s1998,electricity,dem,0.552869494838705
h4357,LU,s1998,electricity,dem,0.544947363691164
h4358,LU,s1998,electricity,dem,0.532131789920672
h4359,LU,s1998,electricity,dem,0.522933019428869
h4360,LU,s1998,electricity,dem,0.520928921068213
h4361,LU,s1998,electricity,dem,0.522928921068213
h4362,LU,s1998,electricity,dem,0.524996544019033
h4363,LU,s1998,electricity,dem,0.523887937461656
h4364,LU,s1998,electricity,dem,0.516693265330508
h4365,LU,s1998,electricity,dem,0.514012937461656
h4366,LU,s1998,electricity,dem,0.493010888281328
h4367,LU,s1998,electricity,dem,0.477248593199361
h4368,LU,s1998,electricity,dem,0.455031380084607
h4369,LU,s1998,electricity,dem,0.437146097794803
h4370,LU,s1998,electricity,dem,0.427242409270213
h4371,LU,s1998,electricity,dem,0.423590769925951
h4372,LU,s1998,electricity,dem,0.429064130581689
h4373,LU,s1998,electricity,dem,0.431807983040705
h4374,LU,s1998,electricity,dem,0.456355114188246
h4375,LU,s1998,electricity,dem,0.482385851893164
h4376,LU,s1998,electricity,dem,0.51348626172923
h4377,LU,s1998,electricity,dem,0.537994458450541
h4378,LU,s1998,electricity,dem,0.555805933860377
h4379,LU,s1998,electricity,dem,0.560410442057098
h4380,LU,s1998,electricity,dem,0.554932983040705
h4381,LU,s1998,electricity,dem,0.547010851893164
h4382,LU,s1998,electricity,dem,0.534195278122672
h4383,LU,s1998,electricity,dem,0.524996507630869
h4384,LU,s1998,electricity,dem,0.522992409270213
h4385,LU,s1998,electricity,dem,0.524992409270213
h4386,LU,s1998,electricity,dem,0.527060032221033
h4387,LU,s1998,electricity,dem,0.525951425663656
h4388,LU,s1998,electricity,dem,0.518756753532508
h4389,LU,s1998,electricity,dem,0.516076425663656
h4390,LU,s1998,electricity,dem,0.495074376483328
h4391,LU,s1998,electricity,dem,0.479312081401361
h4392,LU,s1998,electricity,dem,0.457094868286607
h4393,LU,s1998,electricity,dem,0.435082609592803
h4394,LU,s1998,electricity,dem,0.425178921068213
h4395,LU,s1998,electricity,dem,0.421527281723951
h4396,LU,s1998,electricity,dem,0.427000642379689
h4397,LU,s1998,electricity,dem,0.429744494838705
h4398,LU,s1998,electricity,dem,0.454291625986246
h4399,LU,s1998,electricity,dem,0.480322363691164
h4400,LU,s1998,electricity,dem,0.511422773527229
h4401,LU,s1998,electricity,dem,0.535930970248541
h4402,LU,s1998,electricity,dem,0.553742445658377
h4403,LU,s1998,electricity,dem,0.558346953855098
h4404,LU,s1998,electricity,dem,0.552869494838705
h4405,LU,s1998,electricity,dem,0.544947363691164
h4406,LU,s1998,electricity,dem,0.532131789920672
h4407,LU,s1998,electricity,dem,0.522933019428869
h4408,LU,s1998,electricity,dem,0.520928921068213
h4409,LU,s1998,electricity,dem,0.522928921068213
h4410,LU,s1998,electricity,dem,0.524996544019033
h4411,LU,s1998,electricity,dem,0.523887937461656
h4412,LU,s1998,electricity,dem,0.516693265330508
h4413,LU,s1998,electricity,dem,0.514012937461656
h4414,LU,s1998,electricity,dem,0.493010888281328
h4415,LU,s1998,electricity,dem,0.477248593199361
h4416,LU,s1998,electricity,dem,0.455031380084607
h4417,LU,s1998,electricity,dem,0.364522927268803
h4418,LU,s1998,electricity,dem,0.354619238744213
h4419,LU,s1998,electricity,dem,0.350967599399951
h4420,LU,s1998,electricity,dem,0.356440960055689
h4421,LU,s1998,electricity,dem,0.359184812514705
h4422,LU,s1998,electricity,dem,0.383731943662246
h4423,LU,s1998,electricity,dem,0.409762681367164
h4424,LU,s1998,electricity,dem,0.440863091203229
h4425,LU,s1998,electricity,dem,0.465371287924541
h4426,LU,s1998,electricity,dem,0.483182763334377
h4427,LU,s1998,electricity,dem,0.487787271531098
h4428,LU,s1998,electricity,dem,0.482309812514705
h4429,LU,s1998,electricity,dem,0.474387681367164
h4430,LU,s1998,electricity,dem,0.461572107596672
h4431,LU,s1998,electricity,dem,0.452373337104869
h4432,LU,s1998,electricity,dem,0.450369238744213
h4433,LU,s1998,electricity,dem,0.452369238744213
h4434,LU,s1998,electricity,dem,0.454436861695033
h4435,LU,s1998,electricity,dem,0.453328255137656
h4436,LU,s1998,electricity,dem,0.446133583006508
h4437,LU,s1998,electricity,dem,0.443453255137656
h4438,LU,s1998,electricity,dem,0.422451205957328
h4439,LU,s1998,electricity,dem,0.406688910875361
h4440,LU,s1998,electricity,dem,0.384471697760607
h4441,LU,s1998,electricity,dem,0.325079419166803
h4442,LU,s1998,electricity,dem,0.315175730642213
h4443,LU,s1998,electricity,dem,0.311524091297951
h4444,LU,s1998,electricity,dem,0.316997451953689
h4445,LU,s1998,electricity,dem,0.319741304412705
h4446,LU,s1998,electricity,dem,0.344288435560246
h4447,LU,s1998,electricity,dem,0.370319173265164
h4448,LU,s1998,electricity,dem,0.401419583101229
h4449,LU,s1998,electricity,dem,0.425927779822541
h4450,LU,s1998,electricity,dem,0.443739255232377
h4451,LU,s1998,electricity,dem,0.448343763429098
h4452,LU,s1998,electricity,dem,0.442866304412705
h4453,LU,s1998,electricity,dem,0.434944173265164
h4454,LU,s1998,electricity,dem,0.422128599494672
h4455,LU,s1998,electricity,dem,0.412929829002869
h4456,LU,s1998,electricity,dem,0.410925730642213
h4457,LU,s1998,electricity,dem,0.412925730642213
h4458,LU,s1998,electricity,dem,0.414993353593033
h4459,LU,s1998,electricity,dem,0.413884747035656
h4460,LU,s1998,electricity,dem,0.406690074904508
h4461,LU,s1998,electricity,dem,0.404009747035656
h4462,LU,s1998,electricity,dem,0.383007697855328
h4463,LU,s1998,electricity,dem,0.367245402773361
h4464,LU,s1998,electricity,dem,0.345028189658607
h4465,LU,s1998,electricity,dem,0.416131506862803
h4466,LU,s1998,electricity,dem,0.406227818338213
h4467,LU,s1998,electricity,dem,0.402576178993951
h4468,LU,s1998,electricity,dem,0.408049539649689
h4469,LU,s1998,electricity,dem,0.410793392108705
h4470,LU,s1998,electricity,dem,0.435340523256246
h4471,LU,s1998,electricity,dem,0.461371260961164
h4472,LU,s1998,electricity,dem,0.49247167079723
h4473,LU,s1998,electricity,dem,0.516979867518541
h4474,LU,s1998,electricity,dem,0.534791342928377
h4475,LU,s1998,electricity,dem,0.539395851125098
h4476,LU,s1998,electricity,dem,0.533918392108705
h4477,LU,s1998,electricity,dem,0.525996260961164
h4478,LU,s1998,electricity,dem,0.513180687190672
h4479,LU,s1998,electricity,dem,0.503981916698869
h4480,LU,s1998,electricity,dem,0.501977818338213
h4481,LU,s1998,electricity,dem,0.503977818338213
h4482,LU,s1998,electricity,dem,0.506045441289033
h4483,LU,s1998,electricity,dem,0.504936834731656
h4484,LU,s1998,electricity,dem,0.497742162600508
h4485,LU,s1998,electricity,dem,0.495061834731656
h4486,LU,s1998,electricity,dem,0.474059785551328
h4487,LU,s1998,electricity,dem,0.458297490469361
h4488,LU,s1998,electricity,dem,0.436080277354607
h4489,LU,s1998,electricity,dem,0.441012518818803
h4490,LU,s1998,electricity,dem,0.431108830294213
h4491,LU,s1998,electricity,dem,0.427457190949951
h4492,LU,s1998,electricity,dem,0.432930551605689
h4493,LU,s1998,electricity,dem,0.435674404064705
h4494,LU,s1998,electricity,dem,0.460221535212246
h4495,LU,s1998,electricity,dem,0.486252272917164
h4496,LU,s1998,electricity,dem,0.51735268275323
h4497,LU,s1998,electricity,dem,0.541860879474541
h4498,LU,s1998,electricity,dem,0.559672354884377
h4499,LU,s1998,electricity,dem,0.564276863081098
h4500,LU,s1998,electricity,dem,0.558799404064705
h4501,LU,s1998,electricity,dem,0.550877272917164
h4502,LU,s1998,electricity,dem,0.538061699146672
h4503,LU,s1998,electricity,dem,0.528862928654869
h4504,LU,s1998,electricity,dem,0.526858830294213
h4505,LU,s1998,electricity,dem,0.528858830294213
h4506,LU,s1998,electricity,dem,0.530926453245033
h4507,LU,s1998,electricity,dem,0.529817846687656
h4508,LU,s1998,electricity,dem,0.522623174556508
h4509,LU,s1998,electricity,dem,0.519942846687656
h4510,LU,s1998,electricity,dem,0.498940797507328
h4511,LU,s1998,electricity,dem,0.483178502425361
h4512,LU,s1998,electricity,dem,0.460961289310607
h4513,LU,s1998,electricity,dem,0.442329504105803
h4514,LU,s1998,electricity,dem,0.432425815581213
h4515,LU,s1998,electricity,dem,0.428774176236951
h4516,LU,s1998,electricity,dem,0.434247536892689
h4517,LU,s1998,electricity,dem,0.436991389351705
h4518,LU,s1998,electricity,dem,0.461538520499246
h4519,LU,s1998,electricity,dem,0.487569258204164
h4520,LU,s1998,electricity,dem,0.518669668040229
h4521,LU,s1998,electricity,dem,0.543177864761541
h4522,LU,s1998,electricity,dem,0.560989340171377
h4523,LU,s1998,electricity,dem,0.565593848368098
h4524,LU,s1998,electricity,dem,0.560116389351705
h4525,LU,s1998,electricity,dem,0.552194258204164
h4526,LU,s1998,electricity,dem,0.539378684433672
h4527,LU,s1998,electricity,dem,0.530179913941869
h4528,LU,s1998,electricity,dem,0.528175815581213
h4529,LU,s1998,electricity,dem,0.530175815581213
h4530,LU,s1998,electricity,dem,0.532243438532033
h4531,LU,s1998,electricity,dem,0.531134831974656
h4532,LU,s1998,electricity,dem,0.523940159843508
h4533,LU,s1998,electricity,dem,0.521259831974656
h4534,LU,s1998,electricity,dem,0.500257782794328
h4535,LU,s1998,electricity,dem,0.484495487712361
h4536,LU,s1998,electricity,dem,0.462278274597607
h4537,LU,s1998,electricity,dem,0.438913969614803
h4538,LU,s1998,electricity,dem,0.429010281090213
