timestep_3,region_1,scenario_1,technology_1,parameter,value
h1903,LU,s2011,wind,avaConv,0.00671933711215083
h1904,LU,s2011,wind,avaConv,0.0225314921436876
h1905,LU,s2011,wind,avaConv,0.0404552098090607
h1906,LU,s2011,wind,avaConv,0.0451401348378317
h1907,LU,s2011,wind,avaConv,0.0488993692852113
h1908,LU,s2011,wind,avaConv,0.033021113383118
h1909,LU,s2011,wind,avaConv,0.0263838994073885
h1910,LU,s2011,wind,avaConv,0.0289111290566817
h1911,LU,s2011,wind,avaConv,0.0420254543293115
h1912,LU,s2011,wind,avaConv,0.0496852807513639
h1913,LU,s2011,wind,avaConv,0.0187180744182681
h1914,LU,s2011,wind,avaConv,0.0002443567618077
h1915,LU,s2011,wind,avaConv,0.0409170091778202
h1916,LU,s2011,wind,avaConv,0.0587751784263748
h1917,LU,s2011,wind,avaConv,0.0660692591135171
h1918,LU,s2011,wind,avaConv,0.0647868597563369
h1919,LU,s2011,wind,avaConv,0.0572172463707785
h1920,LU,s2011,wind,avaConv,0.0534991720848214
h1921,LU,s2011,wind,avaConv,0.0442558411684062
h1922,LU,s2011,wind,avaConv,0.0408736785400851
h1923,LU,s2011,wind,avaConv,0.0387622341306491
h1924,LU,s2011,wind,avaConv,0.040567522194053
h1925,LU,s2011,wind,avaConv,0.040567522194053
h1926,LU,s2011,wind,avaConv,0.0346103792541632
h1927,LU,s2011,wind,avaConv,0.0285092742424922
h1928,LU,s2011,wind,avaConv,0.0320732839104255
h1929,LU,s2011,wind,avaConv,0.0497459359190303
h1930,LU,s2011,wind,avaConv,0.0226276247014292
h1931,LU,s2011,wind,avaConv,0.108608328251579
h1932,LU,s2011,wind,avaConv,0.108675060650454
h1933,LU,s2011,wind,avaConv,0.103125573618081
h1934,LU,s2011,wind,avaConv,0.100984452882862
h1935,LU,s2011,wind,avaConv,0.107834492530319
h1936,LU,s2011,wind,avaConv,0.0685604194557647
h1937,LU,s2011,wind,avaConv,0.0252985008465664
h1938,LU,s2011,wind,avaConv,0.000104183115499407
h1939,LU,s2011,wind,avaConv,0.0572132607857115
h1940,LU,s2011,wind,avaConv,0.0835092753871663
h1941,LU,s2011,wind,avaConv,0.106051067339691
h1942,LU,s2011,wind,avaConv,0.121576560850615
h1943,LU,s2011,wind,avaConv,0.144324627386251
h1944,LU,s2011,wind,avaConv,0.160355566744229
h1945,LU,s2011,wind,avaConv,0.168339189621122
h1946,LU,s2011,wind,avaConv,0.157293846103192
h1947,LU,s2011,wind,avaConv,0.155553672482611
h1948,LU,s2011,wind,avaConv,0.143525732318995
h1949,LU,s2011,wind,avaConv,0.114425495104261
h1950,LU,s2011,wind,avaConv,0.095438123126476
h1951,LU,s2011,wind,avaConv,0.0805850447244883
h1952,LU,s2011,wind,avaConv,0.189358526998998
h1953,LU,s2011,wind,avaConv,0.121998344605626
h1954,LU,s2011,wind,avaConv,0.232454581626926
h1955,LU,s2011,wind,avaConv,0.285435482114957
h1956,LU,s2011,wind,avaConv,0.255294360785717
h1957,LU,s2011,wind,avaConv,0.224541874072831
h1958,LU,s2011,wind,avaConv,0.193229166414816
h1959,LU,s2011,wind,avaConv,0.168168866127271
h1960,LU,s2011,wind,avaConv,0.142149410346191
h1961,LU,s2011,wind,avaConv,0.0555012242640545
h1962,LU,s2011,wind,avaConv,6.25098692996443e-5
h1963,LU,s2011,wind,avaConv,0.0542305060451693
h1964,LU,s2011,wind,avaConv,0.0702792040484813
h1965,LU,s2011,wind,avaConv,0.077708170230137
h1966,LU,s2011,wind,avaConv,0.0815380834411632
h1967,LU,s2011,wind,avaConv,0.0815380834411632
h1968,LU,s2011,wind,avaConv,0.0779390304705338
h1969,LU,s2011,wind,avaConv,0.0778679965281478
h1970,LU,s2011,wind,avaConv,0.0702969624617203
h1971,LU,s2011,wind,avaConv,0.0654189829051624
h1972,LU,s2011,wind,avaConv,0.0627014611492059
h1973,LU,s2011,wind,avaConv,0.0626294800875882
h1974,LU,s2011,wind,avaConv,0.0612937263475672
h1975,LU,s2011,wind,avaConv,0.0538006323764865
h1976,LU,s2011,wind,avaConv,0.14547320641439
h1977,LU,s2011,wind,avaConv,0.105745305722184
h1978,LU,s2011,wind,avaConv,0.122884374546651
h1979,LU,s2011,wind,avaConv,0.17566926093215
h1980,LU,s2011,wind,avaConv,0.135966142692325
h1981,LU,s2011,wind,avaConv,0.0920698515405281
h1982,LU,s2011,wind,avaConv,0.0574548548962297
h1983,LU,s2011,wind,avaConv,0.0316410818239255
h1984,LU,s2011,wind,avaConv,0.00722983439224785
h1985,LU,s2011,wind,avaConv,0.0
h1986,LU,s2011,wind,avaConv,0.0
h1987,LU,s2011,wind,avaConv,0.00412517766760778
h1988,LU,s2011,wind,avaConv,0.0166495662025108
h1989,LU,s2011,wind,avaConv,0.0304479879074231
h1990,LU,s2011,wind,avaConv,0.034274349449584
h1991,LU,s2011,wind,avaConv,0.035937490785548
h1992,LU,s2011,wind,avaConv,0.0324181537231057
h1993,LU,s2011,wind,avaConv,0.0225712711641036
h1994,LU,s2011,wind,avaConv,0.0165494873422015
h1995,LU,s2011,wind,avaConv,0.0149346491105818
h1996,LU,s2011,wind,avaConv,0.016324072994065
h1997,LU,s2011,wind,avaConv,0.016505919886573
h1998,LU,s2011,wind,avaConv,0.0151695347091063
h1999,LU,s2011,wind,avaConv,0.00877000812446643
h2000,LU,s2011,wind,avaConv,0.00912817695431172
h2001,LU,s2011,wind,avaConv,0.000674822452666614
h2002,LU,s2011,wind,avaConv,0.000887924279824492
h2003,LU,s2011,wind,avaConv,0.00619084463942042
h2004,LU,s2011,wind,avaConv,0.0369842151780251
h2005,LU,s2011,wind,avaConv,0.0902062365246737
h2006,LU,s2011,wind,avaConv,0.153585716519552
h2007,LU,s2011,wind,avaConv,0.213637769471519
h2008,LU,s2011,wind,avaConv,0.199967288034601
h2009,LU,s2011,wind,avaConv,0.100392187706552
h2010,LU,s2011,wind,avaConv,0.00421799525125452
h2011,LU,s2011,wind,avaConv,0.0386405686953203
h2012,LU,s2011,wind,avaConv,0.0287908448240127
h2013,LU,s2011,wind,avaConv,0.0144764010813802
h2014,LU,s2011,wind,avaConv,0.00359542225805695
h2015,LU,s2011,wind,avaConv,0.000451460142907077
h2016,LU,s2011,wind,avaConv,0.0
h2017,LU,s2011,wind,avaConv,0.0
h2018,LU,s2011,wind,avaConv,0.0
h2019,LU,s2011,wind,avaConv,0.0
h2020,LU,s2011,wind,avaConv,0.0
h2021,LU,s2011,wind,avaConv,0.0
h2022,LU,s2011,wind,avaConv,0.0
h2023,LU,s2011,wind,avaConv,0.0031671666141539
h2024,LU,s2011,wind,avaConv,0.0499477516770275
h2025,LU,s2011,wind,avaConv,0.0623259680491816
h2026,LU,s2011,wind,avaConv,0.0623259680491816
h2027,LU,s2011,wind,avaConv,0.0135041834275329
h2028,LU,s2011,wind,avaConv,0.0
h2029,LU,s2011,wind,avaConv,0.0
h2030,LU,s2011,wind,avaConv,0.0
h2031,LU,s2011,wind,avaConv,0.0
h2032,LU,s2011,wind,avaConv,0.0031671666141539
h2033,LU,s2011,wind,avaConv,0.00950149984246168
h2034,LU,s2011,wind,avaConv,0.016090292431836
h2035,LU,s2011,wind,avaConv,0.0566500406859149
h2036,LU,s2011,wind,avaConv,0.11285225163718
h2037,LU,s2011,wind,avaConv,0.169972615597163
h2038,LU,s2011,wind,avaConv,0.204224905068863
h2039,LU,s2011,wind,avaConv,0.153344675318418
h2040,LU,s2011,wind,avaConv,0.0937912409474085
h2041,LU,s2011,wind,avaConv,0.0725774678317358
h2042,LU,s2011,wind,avaConv,0.0641796776139777
h2043,LU,s2011,wind,avaConv,0.0579821242049247
h2044,LU,s2011,wind,avaConv,0.0493448706776635
h2045,LU,s2011,wind,avaConv,0.0559800720256916
h2046,LU,s2011,wind,avaConv,0.0584274280927636
h2047,LU,s2011,wind,avaConv,0.0754303880645337
h2048,LU,s2011,wind,avaConv,0.19161811705476
h2049,LU,s2011,wind,avaConv,0.111964405993747
h2050,LU,s2011,wind,avaConv,0.150621352193027
h2051,LU,s2011,wind,avaConv,0.103694594979166
h2052,LU,s2011,wind,avaConv,0.0638138131051171
h2053,LU,s2011,wind,avaConv,0.036675809617575
h2054,LU,s2011,wind,avaConv,0.0233080114960526
h2055,LU,s2011,wind,avaConv,0.0151397003742851
h2056,LU,s2011,wind,avaConv,0.0123873719878918
h2057,LU,s2011,wind,avaConv,0.00014585636169917
h2058,LU,s2011,wind,avaConv,0.0
h2059,LU,s2011,wind,avaConv,0.0
h2060,LU,s2011,wind,avaConv,0.0
h2061,LU,s2011,wind,avaConv,0.0
h2062,LU,s2011,wind,avaConv,0.0
h2063,LU,s2011,wind,avaConv,0.0
h2064,LU,s2011,wind,avaConv,0.0
h2065,LU,s2011,wind,avaConv,0.0
h2066,LU,s2011,wind,avaConv,0.0
h2067,LU,s2011,wind,avaConv,0.0
h2068,LU,s2011,wind,avaConv,0.0
h2069,LU,s2011,wind,avaConv,0.00105572220471796
h2070,LU,s2011,wind,avaConv,0.00739005543302575
h2071,LU,s2011,wind,avaConv,0.0123127074210489
h2072,LU,s2011,wind,avaConv,0.0698125499860015
h2073,LU,s2011,wind,avaConv,0.0383982641029142
h2074,LU,s2011,wind,avaConv,0.0948992517800684
h2075,LU,s2011,wind,avaConv,0.0661693777816187
h2076,LU,s2011,wind,avaConv,0.0780377284897415
h2077,LU,s2011,wind,avaConv,0.0948530010157518
h2078,LU,s2011,wind,avaConv,0.106606118834295
h2079,LU,s2011,wind,avaConv,0.115497752773647
h2080,LU,s2011,wind,avaConv,0.111596805620235
h2081,LU,s2011,wind,avaConv,0.0883995283527378
h2082,LU,s2011,wind,avaConv,0.00527861102358983
h2083,LU,s2011,wind,avaConv,0.0343875301209717
h2084,LU,s2011,wind,avaConv,0.0522650363394427
h2085,LU,s2011,wind,avaConv,0.0534568279562281
h2086,LU,s2011,wind,avaConv,0.0461627472690858
h2087,LU,s2011,wind,avaConv,0.0449709556523004
h2088,LU,s2011,wind,avaConv,0.0398902926552946
h2089,LU,s2011,wind,avaConv,0.0332295190906722
h2090,LU,s2011,wind,avaConv,0.0293068671239659
h2091,LU,s2011,wind,avaConv,0.0247704819531148
h2092,LU,s2011,wind,avaConv,0.0225027629128795
h2093,LU,s2011,wind,avaConv,0.0199086034683365
h2094,LU,s2011,wind,avaConv,0.0183562751060164
h2095,LU,s2011,wind,avaConv,0.00739005543302575
h2096,LU,s2011,wind,avaConv,0.0432932922545834
h2097,LU,s2011,wind,avaConv,0.0160277825625364
h2098,LU,s2011,wind,avaConv,0.0196748229061075
h2099,LU,s2011,wind,avaConv,0.0403026055098073
h2100,LU,s2011,wind,avaConv,0.0439016584804368
h2101,LU,s2011,wind,avaConv,0.038831887273832
h2102,LU,s2011,wind,avaConv,0.0269689035932498
h2103,LU,s2011,wind,avaConv,0.0160277825625364
h2104,LU,s2011,wind,avaConv,0.00527861102358983
h2105,LU,s2011,wind,avaConv,0.0
h2106,LU,s2011,wind,avaConv,0.0
h2107,LU,s2011,wind,avaConv,0.0
h2108,LU,s2011,wind,avaConv,0.0
h2109,LU,s2011,wind,avaConv,0.0
h2110,LU,s2011,wind,avaConv,0.0
h2111,LU,s2011,wind,avaConv,0.0
h2112,LU,s2011,wind,avaConv,0.0
h2113,LU,s2011,wind,avaConv,0.0
h2114,LU,s2011,wind,avaConv,0.0
h2115,LU,s2011,wind,avaConv,2.08366230998814e-5
h2116,LU,s2011,wind,avaConv,2.08366230998814e-5
h2117,LU,s2011,wind,avaConv,6.25098692996443e-5
h2118,LU,s2011,wind,avaConv,0.00968902945036061
h2119,LU,s2011,wind,avaConv,0.0411479093082443
h2120,LU,s2011,wind,avaConv,0.196052489667649
h2121,LU,s2011,wind,avaConv,0.220510895770574
h2122,LU,s2011,wind,avaConv,0.491889590289769
h2123,LU,s2011,wind,avaConv,0.565596655862259
h2124,LU,s2011,wind,avaConv,0.579329410772968
h2125,LU,s2011,wind,avaConv,0.688777755320157
h2126,LU,s2011,wind,avaConv,0.815922350548967
h2127,LU,s2011,wind,avaConv,0.863301001374653
h2128,LU,s2011,wind,avaConv,0.847447488896312
h2129,LU,s2011,wind,avaConv,0.713371598338113
h2130,LU,s2011,wind,avaConv,0.324165198999857
h2131,LU,s2011,wind,avaConv,0.290306043271471
h2132,LU,s2011,wind,avaConv,0.315510305807488
h2133,LU,s2011,wind,avaConv,0.294966659107848
h2134,LU,s2011,wind,avaConv,0.25335024164063
h2135,LU,s2011,wind,avaConv,0.212001030639278
h2136,LU,s2011,wind,avaConv,0.308998349333632
h2137,LU,s2011,wind,avaConv,0.45261559758093
h2138,LU,s2011,wind,avaConv,0.62399038302308
h2139,LU,s2011,wind,avaConv,0.611491369455959
h2140,LU,s2011,wind,avaConv,0.604438171797177
h2141,LU,s2011,wind,avaConv,0.405427078690503
h2142,LU,s2011,wind,avaConv,0.34202467040277
h2143,LU,s2011,wind,avaConv,0.40366808140429
h2144,LU,s2011,wind,avaConv,0.381834931748793
h2145,LU,s2011,wind,avaConv,0.468626606773749
h2146,LU,s2011,wind,avaConv,0.772647527344425
h2147,LU,s2011,wind,avaConv,0.923243543612539
h2148,LU,s2011,wind,avaConv,0.964882415537256
h2149,LU,s2011,wind,avaConv,0.967800331732032
h2150,LU,s2011,wind,avaConv,0.975288256207842
h2151,LU,s2011,wind,avaConv,0.950988926661327
h2152,LU,s2011,wind,avaConv,0.906776337432887
h2153,LU,s2011,wind,avaConv,0.92897748213566
h2154,LU,s2011,wind,avaConv,0.918959013180442
h2155,LU,s2011,wind,avaConv,0.950356606415756
h2156,LU,s2011,wind,avaConv,0.96532030017826
h2157,LU,s2011,wind,avaConv,0.958063472899208
h2158,LU,s2011,wind,avaConv,0.930487347722969
h2159,LU,s2011,wind,avaConv,0.937622864860194
h2160,LU,s2011,wind,avaConv,0.936205658874507
h2161,LU,s2011,wind,avaConv,0.923724443095558
h2162,LU,s2011,wind,avaConv,0.906540228297376
h2163,LU,s2011,wind,avaConv,0.767689989319413
h2164,LU,s2011,wind,avaConv,0.573164611480574
h2165,LU,s2011,wind,avaConv,0.38319061408379
h2166,LU,s2011,wind,avaConv,0.282643848340443
h2167,LU,s2011,wind,avaConv,0.302781970150975
h2168,LU,s2011,wind,avaConv,0.369613186486641
h2169,LU,s2011,wind,avaConv,0.458758728760075
h2170,LU,s2011,wind,avaConv,0.646983396946084
h2171,LU,s2011,wind,avaConv,0.637889395196432
h2172,LU,s2011,wind,avaConv,0.542797720449697
h2173,LU,s2011,wind,avaConv,0.429830512782006
h2174,LU,s2011,wind,avaConv,0.348507228050241
h2175,LU,s2011,wind,avaConv,0.223589033135406
h2176,LU,s2011,wind,avaConv,0.118740767814312
h2177,LU,s2011,wind,avaConv,0.0654842950698091
h2178,LU,s2011,wind,avaConv,0.00739005543302575
h2179,LU,s2011,wind,avaConv,0.0
h2180,LU,s2011,wind,avaConv,0.0
h2181,LU,s2011,wind,avaConv,0.00527861102358983
h2182,LU,s2011,wind,avaConv,0.00950149984246168
h2183,LU,s2011,wind,avaConv,0.00950149984246168
h2184,LU,s2011,wind,avaConv,0.0184187849753161
h2185,LU,s2011,wind,avaConv,0.0487218637138699
h2186,LU,s2011,wind,avaConv,0.087133861370083
h2187,LU,s2011,wind,avaConv,0.118349647423837
h2188,LU,s2011,wind,avaConv,0.140921707905146
h2189,LU,s2011,wind,avaConv,0.174790572150568
h2190,LU,s2011,wind,avaConv,0.221768355393771
h2191,LU,s2011,wind,avaConv,0.331280946619188
h2192,LU,s2011,wind,avaConv,0.438143616109883
h2193,LU,s2011,wind,avaConv,0.454711178154454
h2194,LU,s2011,wind,avaConv,0.557100445685818
h2195,LU,s2011,wind,avaConv,0.705249461331417
h2196,LU,s2011,wind,avaConv,0.79979085960003
h2197,LU,s2011,wind,avaConv,0.854527245282575
h2198,LU,s2011,wind,avaConv,0.887458066238635
h2199,LU,s2011,wind,avaConv,0.847959131325639
h2200,LU,s2011,wind,avaConv,0.709720415956561
h2201,LU,s2011,wind,avaConv,0.316058806606
h2202,LU,s2011,wind,avaConv,0.0958615647532935
h2203,LU,s2011,wind,avaConv,0.0914268760790516
h2204,LU,s2011,wind,avaConv,0.104448344303516
h2205,LU,s2011,wind,avaConv,0.0876882018972916
h2206,LU,s2011,wind,avaConv,0.060597514665905
h2207,LU,s2011,wind,avaConv,0.0282176798535696
h2208,LU,s2011,wind,avaConv,0.0106596685608533
h2209,LU,s2011,wind,avaConv,0.00349707978897833
h2210,LU,s2011,wind,avaConv,0.0011696922512888
h2211,LU,s2011,wind,avaConv,0.0102473562375143
h2212,LU,s2011,wind,avaConv,0.0099617997891227
h2213,LU,s2011,wind,avaConv,0.0034115233759616
h2214,LU,s2011,wind,avaConv,0.0
h2215,LU,s2011,wind,avaConv,0.0314584063837187
h2216,LU,s2011,wind,avaConv,0.0889569868404487
h2217,LU,s2011,wind,avaConv,0.0430538683445461
h2218,LU,s2011,wind,avaConv,0.0242803478906808
h2219,LU,s2011,wind,avaConv,0.146542347262343
h2220,LU,s2011,wind,avaConv,0.222650438456491
h2221,LU,s2011,wind,avaConv,0.218378101497979
h2222,LU,s2011,wind,avaConv,0.189730192270132
h2223,LU,s2011,wind,avaConv,0.165956671975408
h2224,LU,s2011,wind,avaConv,0.196715473051266
h2225,LU,s2011,wind,avaConv,0.204550043283897
h2226,LU,s2011,wind,avaConv,0.128478850122746
h2227,LU,s2011,wind,avaConv,0.0933066317129798
h2228,LU,s2011,wind,avaConv,0.139910105275433
h2229,LU,s2011,wind,avaConv,0.106018707222193
h2230,LU,s2011,wind,avaConv,0.085560300861996
h2231,LU,s2011,wind,avaConv,0.0815274671938864
h2232,LU,s2011,wind,avaConv,0.029189108038146
h2233,LU,s2011,wind,avaConv,0.0153106550924146
h2234,LU,s2011,wind,avaConv,0.00951902127416426
h2235,LU,s2011,wind,avaConv,0.000388318885043245
h2236,LU,s2011,wind,avaConv,0.0031671666141539
h2237,LU,s2011,wind,avaConv,0.0292973961367299
h2238,LU,s2011,wind,avaConv,0.0838974367161528
h2239,LU,s2011,wind,avaConv,0.094931848280855
h2240,LU,s2011,wind,avaConv,0.0865534741322176
h2241,LU,s2011,wind,avaConv,0.193901739360419
h2242,LU,s2011,wind,avaConv,0.348251505301118
h2243,LU,s2011,wind,avaConv,0.483841129222144
h2244,LU,s2011,wind,avaConv,0.590817492663336
h2245,LU,s2011,wind,avaConv,0.616180476658524
h2246,LU,s2011,wind,avaConv,0.623704944150948
h2247,LU,s2011,wind,avaConv,0.568761138791649
h2248,LU,s2011,wind,avaConv,0.474694799136267
h2249,LU,s2011,wind,avaConv,0.329051031673969
h2250,LU,s2011,wind,avaConv,0.0739569074295785
h2251,LU,s2011,wind,avaConv,0.00984877686986935
h2252,LU,s2011,wind,avaConv,0.0123370167762584
h2253,LU,s2011,wind,avaConv,0.0152645622469993
h2254,LU,s2011,wind,avaConv,0.0161930547096226
h2255,LU,s2011,wind,avaConv,0.0183044991190585
h2256,LU,s2011,wind,avaConv,0.0147992109613831
h2257,LU,s2011,wind,avaConv,0.00112344120856769
h2258,LU,s2011,wind,avaConv,0.0
h2259,LU,s2011,wind,avaConv,0.0
h2260,LU,s2011,wind,avaConv,0.0
h2261,LU,s2011,wind,avaConv,0.0
h2262,LU,s2011,wind,avaConv,0.00950149984246168
h2263,LU,s2011,wind,avaConv,0.079227152726789
h2264,LU,s2011,wind,avaConv,0.232116894869918
h2265,LU,s2011,wind,avaConv,0.161583468202828
h2266,LU,s2011,wind,avaConv,0.73008793859551
h2267,LU,s2011,wind,avaConv,0.817452422407249
h2268,LU,s2011,wind,avaConv,0.775612484742977
h2269,LU,s2011,wind,avaConv,0.723594291414772
h2270,LU,s2011,wind,avaConv,0.655792356780927
h2271,LU,s2011,wind,avaConv,0.623785726349251
h2272,LU,s2011,wind,avaConv,0.460581302517001
h2273,LU,s2011,wind,avaConv,0.23814972772211
h2274,LU,s2011,wind,avaConv,0.106354382676171
h2275,LU,s2011,wind,avaConv,0.091387373917887
h2276,LU,s2011,wind,avaConv,0.111466932376601
h2277,LU,s2011,wind,avaConv,0.104343333200434
h2278,LU,s2011,wind,avaConv,0.0850751401114918
h2279,LU,s2011,wind,avaConv,0.0893712728426159
h2280,LU,s2011,wind,avaConv,0.0715878470268185
h2281,LU,s2011,wind,avaConv,0.0646975548511513
h2282,LU,s2011,wind,avaConv,0.0521576965380263
h2283,LU,s2011,wind,avaConv,0.0280923448018175
h2284,LU,s2011,wind,avaConv,0.00950149984246168
h2285,LU,s2011,wind,avaConv,0.00527861102358983
h2286,LU,s2011,wind,avaConv,0.00739005543302575
h2287,LU,s2011,wind,avaConv,0.0123807422189652
h2288,LU,s2011,wind,avaConv,0.100712432947347
h2289,LU,s2011,wind,avaConv,0.0499108141208909
h2290,LU,s2011,wind,avaConv,0.177555449652834
h2291,LU,s2011,wind,avaConv,0.174909435398879
h2292,LU,s2011,wind,avaConv,0.151558803553474
h2293,LU,s2011,wind,avaConv,0.110056040233371
h2294,LU,s2011,wind,avaConv,0.0653128664530167
h2295,LU,s2011,wind,avaConv,0.0273161806206575
h2296,LU,s2011,wind,avaConv,0.00527861102358983
h2297,LU,s2011,wind,avaConv,0.0
h2298,LU,s2011,wind,avaConv,0.0
h2299,LU,s2011,wind,avaConv,0.0
h2300,LU,s2011,wind,avaConv,0.0
h2301,LU,s2011,wind,avaConv,0.0
h2302,LU,s2011,wind,avaConv,0.00527861102358983
h2303,LU,s2011,wind,avaConv,0.0123807422189652
h2304,LU,s2011,wind,avaConv,0.0196748229061075
h2305,LU,s2011,wind,avaConv,0.0308497244990499
h2306,LU,s2011,wind,avaConv,0.0386192589630133
h2307,LU,s2011,wind,avaConv,0.0457242314464371
h2308,LU,s2011,wind,avaConv,0.0491209165683596
h2309,LU,s2011,wind,avaConv,0.0577147604099519
h2310,LU,s2011,wind,avaConv,0.061724547345985
h2311,LU,s2011,wind,avaConv,0.0406486196803325
h2312,LU,s2011,wind,avaConv,0.134778297635195
h2313,LU,s2011,wind,avaConv,0.0644034741286342
h2314,LU,s2011,wind,avaConv,0.203422971428545
h2315,LU,s2011,wind,avaConv,0.420426645517724
h2316,LU,s2011,wind,avaConv,0.624806916724612
h2317,LU,s2011,wind,avaConv,0.710421795296943
h2318,LU,s2011,wind,avaConv,0.689479727397838
h2319,LU,s2011,wind,avaConv,0.658569191074963
h2320,LU,s2011,wind,avaConv,0.599017138148632
h2321,LU,s2011,wind,avaConv,0.440109597989003
h2322,LU,s2011,wind,avaConv,0.169169656338218
h2323,LU,s2011,wind,avaConv,0.075670877630696
h2324,LU,s2011,wind,avaConv,0.123922851724099
h2325,LU,s2011,wind,avaConv,0.141706119602802
h2326,LU,s2011,wind,avaConv,0.146118629511979
h2327,LU,s2011,wind,avaConv,0.0747602617933996
h2328,LU,s2011,wind,avaConv,0.0383906872957044
h2329,LU,s2011,wind,avaConv,0.0208039466470358
h2330,LU,s2011,wind,avaConv,0.0139831099000781
h2331,LU,s2011,wind,avaConv,0.00902399378019118
h2332,LU,s2011,wind,avaConv,0.00572138915833784
h2333,LU,s2011,wind,avaConv,0.0034328334950027
h2334,LU,s2011,wind,avaConv,0.00112344120856769
h2335,LU,s2011,wind,avaConv,0.0
h2336,LU,s2011,wind,avaConv,6.25098692996443e-5
h2337,LU,s2011,wind,avaConv,0.000451460142907077
h2338,LU,s2011,wind,avaConv,0.00568839792029714
h2339,LU,s2011,wind,avaConv,0.0074525653023254
h2340,LU,s2011,wind,avaConv,0.0161319656780358
h2341,LU,s2011,wind,avaConv,0.0317379644480725
h2342,LU,s2011,wind,avaConv,0.0530874518126934
h2343,LU,s2011,wind,avaConv,0.0812734034062062
h2344,LU,s2011,wind,avaConv,0.111743490836888
h2345,LU,s2011,wind,avaConv,0.11524025508705
h2346,LU,s2011,wind,avaConv,0.0492830320111523
h2347,LU,s2011,wind,avaConv,0.0312484615789521
h2348,LU,s2011,wind,avaConv,0.0728036320077504
h2349,LU,s2011,wind,avaConv,0.109897042435188
h2350,LU,s2011,wind,avaConv,0.116413932919914
h2351,LU,s2011,wind,avaConv,0.0799780994198691
h2352,LU,s2011,wind,avaConv,0.0546704035279617
h2353,LU,s2011,wind,avaConv,0.0435193378067837
h2354,LU,s2011,wind,avaConv,0.0386006321250955
h2355,LU,s2011,wind,avaConv,0.0276061567666709
h2356,LU,s2011,wind,avaConv,0.0239603792737342
h2357,LU,s2011,wind,avaConv,0.0183745859653671
h2358,LU,s2011,wind,avaConv,0.0183329127191673
h2359,LU,s2011,wind,avaConv,0.117917681686629
h2360,LU,s2011,wind,avaConv,0.172301739425288
h2361,LU,s2011,wind,avaConv,0.214319616842827
h2362,LU,s2011,wind,avaConv,0.193588124751145
h2363,LU,s2011,wind,avaConv,0.165707421855016
h2364,LU,s2011,wind,avaConv,0.124304421967215
h2365,LU,s2011,wind,avaConv,0.108822495940955
h2366,LU,s2011,wind,avaConv,0.111655329450292
h2367,LU,s2011,wind,avaConv,0.1324553297943
h2368,LU,s2011,wind,avaConv,0.147846016752244
h2369,LU,s2011,wind,avaConv,0.0957618406859083
h2370,LU,s2011,wind,avaConv,0.0150773484129528
h2371,LU,s2011,wind,avaConv,0.0325062357144525
h2372,LU,s2011,wind,avaConv,0.0841130637527318
h2373,LU,s2011,wind,avaConv,0.122367247546417
h2374,LU,s2011,wind,avaConv,0.155397713807224
h2375,LU,s2011,wind,avaConv,0.196023720854344
h2376,LU,s2011,wind,avaConv,0.191033034068405
h2377,LU,s2011,wind,avaConv,0.170112197090638
h2378,LU,s2011,wind,avaConv,0.152532993966404
h2379,LU,s2011,wind,avaConv,0.147443806780356
h2380,LU,s2011,wind,avaConv,0.134407973899233
h2381,LU,s2011,wind,avaConv,0.125076797727037
h2382,LU,s2011,wind,avaConv,0.110445700469454
h2383,LU,s2011,wind,avaConv,0.130235637605308
h2384,LU,s2011,wind,avaConv,0.170657067089472
h2385,LU,s2011,wind,avaConv,0.0530289276611393
h2386,LU,s2011,wind,avaConv,0.0863667734185988
h2387,LU,s2011,wind,avaConv,0.0427797560456545
h2388,LU,s2011,wind,avaConv,0.0386874118142445
h2389,LU,s2011,wind,avaConv,0.051396725271886
h2390,LU,s2011,wind,avaConv,0.0641829921949067
h2391,LU,s2011,wind,avaConv,0.0664664176417034
h2392,LU,s2011,wind,avaConv,0.0420522499979933
h2393,LU,s2011,wind,avaConv,0.0117329124954331
h2394,LU,s2011,wind,avaConv,0.0
h2395,LU,s2011,wind,avaConv,0.00200552487128196
h2396,LU,s2011,wind,avaConv,0.0222615631310133
h2397,LU,s2011,wind,avaConv,0.0324877669627545
h2398,LU,s2011,wind,avaConv,0.0351690614067618
h2399,LU,s2011,wind,avaConv,0.0305749018975334
h2400,LU,s2011,wind,avaConv,0.021567009076198
h2401,LU,s2011,wind,avaConv,0.0142533546684121
h2402,LU,s2011,wind,avaConv,0.00785146032887758
h2403,LU,s2011,wind,avaConv,0.00615895832024925
h2404,LU,s2011,wind,avaConv,0.00527861102358983
h2405,LU,s2011,wind,avaConv,0.00739005543302575
h2406,LU,s2011,wind,avaConv,0.0123807422189652
h2407,LU,s2011,wind,avaConv,0.00527861102358983
h2408,LU,s2011,wind,avaConv,0.037790056191609
h2409,LU,s2011,wind,avaConv,0.0233218632496787
h2410,LU,s2011,wind,avaConv,0.0305919502503501
h2411,LU,s2011,wind,avaConv,0.0807790073803676
h2412,LU,s2011,wind,avaConv,0.111779481433485
h2413,LU,s2011,wind,avaConv,0.152306435607004
h2414,LU,s2011,wind,avaConv,0.207144360786544
h2415,LU,s2011,wind,avaConv,0.258743611886221
h2416,LU,s2011,wind,avaConv,0.284983312588987
h2417,LU,s2011,wind,avaConv,0.261708963209233
