timestep_3,region_1,scenario_1,technology_1,parameter,value
h1549,FR,s1986,wind,avaConv,0.286932517897199
h1550,FR,s1986,wind,avaConv,0.3318672313304
h1551,FR,s1986,wind,avaConv,0.337867089993858
h1552,FR,s1986,wind,avaConv,0.28867280979806
h1553,FR,s1986,wind,avaConv,0.164700286346632
h1554,FR,s1986,wind,avaConv,0.0570219860805583
h1555,FR,s1986,wind,avaConv,0.0653007059581417
h1556,FR,s1986,wind,avaConv,0.0821887148526233
h1557,FR,s1986,wind,avaConv,0.0952328267326176
h1558,FR,s1986,wind,avaConv,0.10584385115449
h1559,FR,s1986,wind,avaConv,0.100705808968433
h1560,FR,s1986,wind,avaConv,0.105646023895055
h1561,FR,s1986,wind,avaConv,0.0989306267663619
h1562,FR,s1986,wind,avaConv,0.0904878675367787
h1563,FR,s1986,wind,avaConv,0.0759541110478025
h1564,FR,s1986,wind,avaConv,0.0627129670710549
h1565,FR,s1986,wind,avaConv,0.0465148910108267
h1566,FR,s1986,wind,avaConv,0.0396247498375456
h1567,FR,s1986,wind,avaConv,0.0367823739164813
h1568,FR,s1986,wind,avaConv,0.046296533925709
h1569,FR,s1986,wind,avaConv,0.0633649716436173
h1570,FR,s1986,wind,avaConv,0.0808061118482277
h1571,FR,s1986,wind,avaConv,0.087756851400615
h1572,FR,s1986,wind,avaConv,0.0954834300969394
h1573,FR,s1986,wind,avaConv,0.100461089113218
h1574,FR,s1986,wind,avaConv,0.100808820785509
h1575,FR,s1986,wind,avaConv,0.0952310429735944
h1576,FR,s1986,wind,avaConv,0.0829472961453455
h1577,FR,s1986,wind,avaConv,0.0688133693283645
h1578,FR,s1986,wind,avaConv,0.0304672810114672
h1579,FR,s1986,wind,avaConv,0.044772784791887
h1580,FR,s1986,wind,avaConv,0.0610747627950946
h1581,FR,s1986,wind,avaConv,0.0698979766913867
h1582,FR,s1986,wind,avaConv,0.074093126252777
h1583,FR,s1986,wind,avaConv,0.0699054906449227
h1584,FR,s1986,wind,avaConv,0.0647060750524379
h1585,FR,s1986,wind,avaConv,0.0575475883498244
h1586,FR,s1986,wind,avaConv,0.0485455803825643
h1587,FR,s1986,wind,avaConv,0.0522558885324759
h1588,FR,s1986,wind,avaConv,0.0601543031847829
h1589,FR,s1986,wind,avaConv,0.0722546248572114
h1590,FR,s1986,wind,avaConv,0.0834536034418624
h1591,FR,s1986,wind,avaConv,0.090617504531706
h1592,FR,s1986,wind,avaConv,0.123907501542759
h1593,FR,s1986,wind,avaConv,0.158959144251515
h1594,FR,s1986,wind,avaConv,0.196133489527613
h1595,FR,s1986,wind,avaConv,0.23411743773615
h1596,FR,s1986,wind,avaConv,0.216519986464465
h1597,FR,s1986,wind,avaConv,0.180452697380387
h1598,FR,s1986,wind,avaConv,0.163604428746758
h1599,FR,s1986,wind,avaConv,0.159898914563875
h1600,FR,s1986,wind,avaConv,0.150692508070852
h1601,FR,s1986,wind,avaConv,0.112950074125554
h1602,FR,s1986,wind,avaConv,0.0272543008008019
h1603,FR,s1986,wind,avaConv,0.0388580635251906
h1604,FR,s1986,wind,avaConv,0.0454745845531459
h1605,FR,s1986,wind,avaConv,0.0500966996169456
h1606,FR,s1986,wind,avaConv,0.0530783112163857
h1607,FR,s1986,wind,avaConv,0.0473622089289336
h1608,FR,s1986,wind,avaConv,0.0412422145298294
h1609,FR,s1986,wind,avaConv,0.0409414471259236
h1610,FR,s1986,wind,avaConv,0.0445503163507347
h1611,FR,s1986,wind,avaConv,0.0449879790883309
h1612,FR,s1986,wind,avaConv,0.0449821566331585
h1613,FR,s1986,wind,avaConv,0.0458676485031827
h1614,FR,s1986,wind,avaConv,0.0468538134251439
h1615,FR,s1986,wind,avaConv,0.0470718018852958
h1616,FR,s1986,wind,avaConv,0.059433863781091
h1617,FR,s1986,wind,avaConv,0.0753496922426388
h1618,FR,s1986,wind,avaConv,0.0801312165145867
h1619,FR,s1986,wind,avaConv,0.10484329997907
h1620,FR,s1986,wind,avaConv,0.112337768154559
h1621,FR,s1986,wind,avaConv,0.116355478156484
h1622,FR,s1986,wind,avaConv,0.116496856604282
h1623,FR,s1986,wind,avaConv,0.107839688645047
h1624,FR,s1986,wind,avaConv,0.092821815293413
h1625,FR,s1986,wind,avaConv,0.0567610927999885
h1626,FR,s1986,wind,avaConv,0.0153567848875253
h1627,FR,s1986,wind,avaConv,0.0238743867975043
h1628,FR,s1986,wind,avaConv,0.0301718709319065
h1629,FR,s1986,wind,avaConv,0.0366971378934658
h1630,FR,s1986,wind,avaConv,0.0437469993095573
h1631,FR,s1986,wind,avaConv,0.0447582356436062
h1632,FR,s1986,wind,avaConv,0.0460739458920847
h1633,FR,s1986,wind,avaConv,0.0450573647938917
h1634,FR,s1986,wind,avaConv,0.0420554746797031
h1635,FR,s1986,wind,avaConv,0.0393443612573693
h1636,FR,s1986,wind,avaConv,0.0361176428217206
h1637,FR,s1986,wind,avaConv,0.0355804682281157
h1638,FR,s1986,wind,avaConv,0.0374256211513604
h1639,FR,s1986,wind,avaConv,0.036373710942156
h1640,FR,s1986,wind,avaConv,0.0516871708618198
h1641,FR,s1986,wind,avaConv,0.0578732559189017
h1642,FR,s1986,wind,avaConv,0.0436326441423016
h1643,FR,s1986,wind,avaConv,0.0449252842122215
h1644,FR,s1986,wind,avaConv,0.0353256652405631
h1645,FR,s1986,wind,avaConv,0.027919053348127
h1646,FR,s1986,wind,avaConv,0.0249794883924359
h1647,FR,s1986,wind,avaConv,0.0265907744884508
h1648,FR,s1986,wind,avaConv,0.0287386024391526
h1649,FR,s1986,wind,avaConv,0.0240865853883151
h1650,FR,s1986,wind,avaConv,0.00912118579652401
h1651,FR,s1986,wind,avaConv,0.0141074816272922
h1652,FR,s1986,wind,avaConv,0.0187640239163008
h1653,FR,s1986,wind,avaConv,0.0204845619247621
h1654,FR,s1986,wind,avaConv,0.0201370382828352
h1655,FR,s1986,wind,avaConv,0.0192922858712843
h1656,FR,s1986,wind,avaConv,0.0178973037325682
h1657,FR,s1986,wind,avaConv,0.0179878478694618
h1658,FR,s1986,wind,avaConv,0.019367998069859
h1659,FR,s1986,wind,avaConv,0.0204238001160972
h1660,FR,s1986,wind,avaConv,0.0227141909106139
h1661,FR,s1986,wind,avaConv,0.0247828542125282
h1662,FR,s1986,wind,avaConv,0.0249089201982544
h1663,FR,s1986,wind,avaConv,0.0260334068085796
h1664,FR,s1986,wind,avaConv,0.0332131987155897
h1665,FR,s1986,wind,avaConv,0.0396189340160149
h1666,FR,s1986,wind,avaConv,0.0583715255696368
h1667,FR,s1986,wind,avaConv,0.0671606575052648
h1668,FR,s1986,wind,avaConv,0.070652613660057
h1669,FR,s1986,wind,avaConv,0.0711363521810446
h1670,FR,s1986,wind,avaConv,0.0738130125918285
h1671,FR,s1986,wind,avaConv,0.0775001528481597
h1672,FR,s1986,wind,avaConv,0.0777952080916229
h1673,FR,s1986,wind,avaConv,0.0705616252008491
h1674,FR,s1986,wind,avaConv,0.0337680213445084
h1675,FR,s1986,wind,avaConv,0.0239563237459922
h1676,FR,s1986,wind,avaConv,0.0256445544529239
h1677,FR,s1986,wind,avaConv,0.0212080905028351
h1678,FR,s1986,wind,avaConv,0.0167613306399692
h1679,FR,s1986,wind,avaConv,0.0137253629599735
h1680,FR,s1986,wind,avaConv,0.0104263704902811
h1681,FR,s1986,wind,avaConv,0.00894026315503211
h1682,FR,s1986,wind,avaConv,0.00837527275886606
h1683,FR,s1986,wind,avaConv,0.00723716949241947
h1684,FR,s1986,wind,avaConv,0.00714582971401887
h1685,FR,s1986,wind,avaConv,0.00905959834248614
h1686,FR,s1986,wind,avaConv,0.0148408629764624
h1687,FR,s1986,wind,avaConv,0.0240941345222156
h1688,FR,s1986,wind,avaConv,0.0512506190935341
h1689,FR,s1986,wind,avaConv,0.0757172373981537
h1690,FR,s1986,wind,avaConv,0.102553117640728
h1691,FR,s1986,wind,avaConv,0.128840389851039
h1692,FR,s1986,wind,avaConv,0.128809498769824
h1693,FR,s1986,wind,avaConv,0.124355584586436
h1694,FR,s1986,wind,avaConv,0.1205335113913
h1695,FR,s1986,wind,avaConv,0.119879498640921
h1696,FR,s1986,wind,avaConv,0.115309924491209
h1697,FR,s1986,wind,avaConv,0.0839016281981314
h1698,FR,s1986,wind,avaConv,0.0459286938334879
h1699,FR,s1986,wind,avaConv,0.0443763358977851
h1700,FR,s1986,wind,avaConv,0.0614493543232108
h1701,FR,s1986,wind,avaConv,0.0734391018532624
h1702,FR,s1986,wind,avaConv,0.0816315673419641
h1703,FR,s1986,wind,avaConv,0.0849979722751152
h1704,FR,s1986,wind,avaConv,0.0818907071836826
h1705,FR,s1986,wind,avaConv,0.0725666960365606
h1706,FR,s1986,wind,avaConv,0.0615056876221829
h1707,FR,s1986,wind,avaConv,0.0461382392560092
h1708,FR,s1986,wind,avaConv,0.0359215610833527
h1709,FR,s1986,wind,avaConv,0.0341729992523784
h1710,FR,s1986,wind,avaConv,0.0339691020754842
h1711,FR,s1986,wind,avaConv,0.0326913978266304
h1712,FR,s1986,wind,avaConv,0.0524206553111094
h1713,FR,s1986,wind,avaConv,0.0539403510875965
h1714,FR,s1986,wind,avaConv,0.0829466246707114
h1715,FR,s1986,wind,avaConv,0.0704353418854824
h1716,FR,s1986,wind,avaConv,0.0471485680770532
h1717,FR,s1986,wind,avaConv,0.0291675593191604
h1718,FR,s1986,wind,avaConv,0.0194189834187032
h1719,FR,s1986,wind,avaConv,0.016335682617098
h1720,FR,s1986,wind,avaConv,0.0155309549033908
h1721,FR,s1986,wind,avaConv,0.0133198542585036
h1722,FR,s1986,wind,avaConv,0.00786912146373437
h1723,FR,s1986,wind,avaConv,0.0162952742887335
h1724,FR,s1986,wind,avaConv,0.0308241316597947
h1725,FR,s1986,wind,avaConv,0.0411926228328706
h1726,FR,s1986,wind,avaConv,0.0463914116893143
h1727,FR,s1986,wind,avaConv,0.0400210916844356
h1728,FR,s1986,wind,avaConv,0.0346831614356413
h1729,FR,s1986,wind,avaConv,0.0350269886714277
h1730,FR,s1986,wind,avaConv,0.0370308682130375
h1731,FR,s1986,wind,avaConv,0.0409883173586583
h1732,FR,s1986,wind,avaConv,0.0429726607949014
h1733,FR,s1986,wind,avaConv,0.0437394382378961
h1734,FR,s1986,wind,avaConv,0.0422190070517076
h1735,FR,s1986,wind,avaConv,0.0391344858882843
h1736,FR,s1986,wind,avaConv,0.0498494581371702
h1737,FR,s1986,wind,avaConv,0.0595741141786984
h1738,FR,s1986,wind,avaConv,0.0735481419070585
h1739,FR,s1986,wind,avaConv,0.075768932058315
h1740,FR,s1986,wind,avaConv,0.0735606986623275
h1741,FR,s1986,wind,avaConv,0.0696480718038157
h1742,FR,s1986,wind,avaConv,0.0673817184746138
h1743,FR,s1986,wind,avaConv,0.0665623055631879
h1744,FR,s1986,wind,avaConv,0.0631554472504372
h1745,FR,s1986,wind,avaConv,0.0517340263096555
h1746,FR,s1986,wind,avaConv,0.0284012956908688
h1747,FR,s1986,wind,avaConv,0.0252094925065053
h1748,FR,s1986,wind,avaConv,0.0333153361528309
h1749,FR,s1986,wind,avaConv,0.0469579407104153
h1750,FR,s1986,wind,avaConv,0.0549409759406214
h1751,FR,s1986,wind,avaConv,0.0584961966578462
h1752,FR,s1986,wind,avaConv,0.0580278913354638
h1753,FR,s1986,wind,avaConv,0.0544390358901518
h1754,FR,s1986,wind,avaConv,0.0527648371834976
h1755,FR,s1986,wind,avaConv,0.0526952091869336
h1756,FR,s1986,wind,avaConv,0.0560203472191902
h1757,FR,s1986,wind,avaConv,0.0557929721925332
h1758,FR,s1986,wind,avaConv,0.0576493001604672
h1759,FR,s1986,wind,avaConv,0.0590450196681319
h1760,FR,s1986,wind,avaConv,0.0872306854591425
h1761,FR,s1986,wind,avaConv,0.0800465496458111
h1762,FR,s1986,wind,avaConv,0.0866644247227153
h1763,FR,s1986,wind,avaConv,0.107890568914512
h1764,FR,s1986,wind,avaConv,0.1008506948168
h1765,FR,s1986,wind,avaConv,0.0901251937997463
h1766,FR,s1986,wind,avaConv,0.0793079275199422
h1767,FR,s1986,wind,avaConv,0.0720027559629984
h1768,FR,s1986,wind,avaConv,0.0697937381937455
h1769,FR,s1986,wind,avaConv,0.0545119390765421
h1770,FR,s1986,wind,avaConv,0.0225855069361264
h1771,FR,s1986,wind,avaConv,0.0457137813660906
h1772,FR,s1986,wind,avaConv,0.0623907197181353
h1773,FR,s1986,wind,avaConv,0.0703269694122216
h1774,FR,s1986,wind,avaConv,0.0741461542859003
h1775,FR,s1986,wind,avaConv,0.0813695581555847
h1776,FR,s1986,wind,avaConv,0.0867975902180973
h1777,FR,s1986,wind,avaConv,0.0930023597913861
h1778,FR,s1986,wind,avaConv,0.091305631768109
h1779,FR,s1986,wind,avaConv,0.0879144626292106
h1780,FR,s1986,wind,avaConv,0.0832145719787661
h1781,FR,s1986,wind,avaConv,0.0780874707726253
h1782,FR,s1986,wind,avaConv,0.0649467657276656
h1783,FR,s1986,wind,avaConv,0.063749737275552
h1784,FR,s1986,wind,avaConv,0.0864352106531964
h1785,FR,s1986,wind,avaConv,0.108281431627178
h1786,FR,s1986,wind,avaConv,0.119773692426541
h1787,FR,s1986,wind,avaConv,0.123374537938973
h1788,FR,s1986,wind,avaConv,0.13265471974951
h1789,FR,s1986,wind,avaConv,0.127974700475238
h1790,FR,s1986,wind,avaConv,0.122406933278602
h1791,FR,s1986,wind,avaConv,0.113511830056798
h1792,FR,s1986,wind,avaConv,0.0918426522181033
h1793,FR,s1986,wind,avaConv,0.0521340936863258
h1794,FR,s1986,wind,avaConv,0.0243298687009144
h1795,FR,s1986,wind,avaConv,0.0133857374363527
h1796,FR,s1986,wind,avaConv,0.0189352468308206
h1797,FR,s1986,wind,avaConv,0.0252163278969289
h1798,FR,s1986,wind,avaConv,0.0300803708615447
h1799,FR,s1986,wind,avaConv,0.0350103877846696
h1800,FR,s1986,wind,avaConv,0.0392442716340852
h1801,FR,s1986,wind,avaConv,0.0442048408262848
h1802,FR,s1986,wind,avaConv,0.0481095122135687
h1803,FR,s1986,wind,avaConv,0.0454502498700312
h1804,FR,s1986,wind,avaConv,0.0379930050327963
h1805,FR,s1986,wind,avaConv,0.0300163723192169
h1806,FR,s1986,wind,avaConv,0.0265422148005198
h1807,FR,s1986,wind,avaConv,0.0231431811028162
h1808,FR,s1986,wind,avaConv,0.041225872532758
h1809,FR,s1986,wind,avaConv,0.0572560103996045
h1810,FR,s1986,wind,avaConv,0.0578975651268424
h1811,FR,s1986,wind,avaConv,0.0633476388527009
h1812,FR,s1986,wind,avaConv,0.0629141521520293
h1813,FR,s1986,wind,avaConv,0.0646890307456439
h1814,FR,s1986,wind,avaConv,0.0709128891592585
h1815,FR,s1986,wind,avaConv,0.0763038594949189
h1816,FR,s1986,wind,avaConv,0.0805743010097473
h1817,FR,s1986,wind,avaConv,0.0785854472285805
h1818,FR,s1986,wind,avaConv,0.0546898639414321
h1819,FR,s1986,wind,avaConv,0.0375808136717959
h1820,FR,s1986,wind,avaConv,0.0506182937736844
h1821,FR,s1986,wind,avaConv,0.0603401897548302
h1822,FR,s1986,wind,avaConv,0.0705697922482232
h1823,FR,s1986,wind,avaConv,0.0817994927690949
h1824,FR,s1986,wind,avaConv,0.0981649932352287
h1825,FR,s1986,wind,avaConv,0.122787551353757
h1826,FR,s1986,wind,avaConv,0.139058648209287
h1827,FR,s1986,wind,avaConv,0.15214229385783
h1828,FR,s1986,wind,avaConv,0.150683014543474
h1829,FR,s1986,wind,avaConv,0.145135523856828
h1830,FR,s1986,wind,avaConv,0.143815104776015
h1831,FR,s1986,wind,avaConv,0.14621721311012
h1832,FR,s1986,wind,avaConv,0.214872525085152
h1833,FR,s1986,wind,avaConv,0.276459310474891
h1834,FR,s1986,wind,avaConv,0.307900849454871
h1835,FR,s1986,wind,avaConv,0.353017783190144
h1836,FR,s1986,wind,avaConv,0.377471937664595
h1837,FR,s1986,wind,avaConv,0.393649414473636
h1838,FR,s1986,wind,avaConv,0.387999985536261
h1839,FR,s1986,wind,avaConv,0.335052549352492
h1840,FR,s1986,wind,avaConv,0.235288683849462
h1841,FR,s1986,wind,avaConv,0.125352793061899
h1842,FR,s1986,wind,avaConv,0.0739466577634274
h1843,FR,s1986,wind,avaConv,0.0692074183260385
h1844,FR,s1986,wind,avaConv,0.102060891626081
h1845,FR,s1986,wind,avaConv,0.140840478088434
h1846,FR,s1986,wind,avaConv,0.175044754732384
h1847,FR,s1986,wind,avaConv,0.188052571726959
h1848,FR,s1986,wind,avaConv,0.193637950216071
h1849,FR,s1986,wind,avaConv,0.206716963750819
h1850,FR,s1986,wind,avaConv,0.216164332215641
h1851,FR,s1986,wind,avaConv,0.224787941397203
h1852,FR,s1986,wind,avaConv,0.226234876727969
h1853,FR,s1986,wind,avaConv,0.22136557093629
h1854,FR,s1986,wind,avaConv,0.206654105415735
h1855,FR,s1986,wind,avaConv,0.191869523408301
h1856,FR,s1986,wind,avaConv,0.221675967707149
h1857,FR,s1986,wind,avaConv,0.254009156734876
h1858,FR,s1986,wind,avaConv,0.303525990552674
h1859,FR,s1986,wind,avaConv,0.333965348654358
h1860,FR,s1986,wind,avaConv,0.343795006701321
h1861,FR,s1986,wind,avaConv,0.350974002932061
h1862,FR,s1986,wind,avaConv,0.355359522689453
h1863,FR,s1986,wind,avaConv,0.353430710677886
h1864,FR,s1986,wind,avaConv,0.31654093554341
h1865,FR,s1986,wind,avaConv,0.241138517847183
h1866,FR,s1986,wind,avaConv,0.114920087875959
h1867,FR,s1986,wind,avaConv,0.0458673422466025
h1868,FR,s1986,wind,avaConv,0.0554145071401137
h1869,FR,s1986,wind,avaConv,0.0578190010358082
h1870,FR,s1986,wind,avaConv,0.0543495714351937
h1871,FR,s1986,wind,avaConv,0.0474276596784816
h1872,FR,s1986,wind,avaConv,0.0507587196926113
h1873,FR,s1986,wind,avaConv,0.0701581832152332
h1874,FR,s1986,wind,avaConv,0.107104627044556
h1875,FR,s1986,wind,avaConv,0.15288940501585
h1876,FR,s1986,wind,avaConv,0.199810940538548
h1877,FR,s1986,wind,avaConv,0.239934664972176
h1878,FR,s1986,wind,avaConv,0.291893250758268
h1879,FR,s1986,wind,avaConv,0.343934024584636
h1880,FR,s1986,wind,avaConv,0.458094016537836
h1881,FR,s1986,wind,avaConv,0.503951122974413
h1882,FR,s1986,wind,avaConv,0.659708100646487
h1883,FR,s1986,wind,avaConv,0.735695616628809
h1884,FR,s1986,wind,avaConv,0.772758515430134
h1885,FR,s1986,wind,avaConv,0.793307930414608
h1886,FR,s1986,wind,avaConv,0.802685152390366
h1887,FR,s1986,wind,avaConv,0.803097427567582
h1888,FR,s1986,wind,avaConv,0.760897100621506
h1889,FR,s1986,wind,avaConv,0.643357558870129
h1890,FR,s1986,wind,avaConv,0.494525738503044
h1891,FR,s1986,wind,avaConv,0.40792981367564
h1892,FR,s1986,wind,avaConv,0.406442744399588
h1893,FR,s1986,wind,avaConv,0.399734277135228
h1894,FR,s1986,wind,avaConv,0.397882397417651
h1895,FR,s1986,wind,avaConv,0.482571804163693
h1896,FR,s1986,wind,avaConv,0.546400318793927
h1897,FR,s1986,wind,avaConv,0.588739856948188
h1898,FR,s1986,wind,avaConv,0.650344161462139
h1899,FR,s1986,wind,avaConv,0.680057068787349
h1900,FR,s1986,wind,avaConv,0.640252919355264
h1901,FR,s1986,wind,avaConv,0.534931013353856
h1902,FR,s1986,wind,avaConv,0.459860476977385
h1903,FR,s1986,wind,avaConv,0.450853990158717
h1904,FR,s1986,wind,avaConv,0.538303371222004
h1905,FR,s1986,wind,avaConv,0.511375104359535
h1906,FR,s1986,wind,avaConv,0.542375260701791
h1907,FR,s1986,wind,avaConv,0.520395062717635
h1908,FR,s1986,wind,avaConv,0.515445245236253
h1909,FR,s1986,wind,avaConv,0.538271866906687
h1910,FR,s1986,wind,avaConv,0.575755099421987
h1911,FR,s1986,wind,avaConv,0.608658932080234
h1912,FR,s1986,wind,avaConv,0.617784278386176
h1913,FR,s1986,wind,avaConv,0.523514363659622
h1914,FR,s1986,wind,avaConv,0.217723319913737
h1915,FR,s1986,wind,avaConv,0.0974387476068097
h1916,FR,s1986,wind,avaConv,0.0982353642917919
h1917,FR,s1986,wind,avaConv,0.110682884127039
h1918,FR,s1986,wind,avaConv,0.105924193876443
h1919,FR,s1986,wind,avaConv,0.0987655426354864
h1920,FR,s1986,wind,avaConv,0.0886858857929649
h1921,FR,s1986,wind,avaConv,0.0851331502645361
h1922,FR,s1986,wind,avaConv,0.0917809209767337
h1923,FR,s1986,wind,avaConv,0.107540840794765
h1924,FR,s1986,wind,avaConv,0.162056651412372
h1925,FR,s1986,wind,avaConv,0.162484047994596
h1926,FR,s1986,wind,avaConv,0.165266151394372
h1927,FR,s1986,wind,avaConv,0.197099880185226
h1928,FR,s1986,wind,avaConv,0.327519240304197
h1929,FR,s1986,wind,avaConv,0.406631289153498
h1930,FR,s1986,wind,avaConv,0.552569411699266
h1931,FR,s1986,wind,avaConv,0.656317303711323
h1932,FR,s1986,wind,avaConv,0.711857205122005
h1933,FR,s1986,wind,avaConv,0.698137559536147
h1934,FR,s1986,wind,avaConv,0.712149963508737
h1935,FR,s1986,wind,avaConv,0.728454490157223
h1936,FR,s1986,wind,avaConv,0.717294731883291
h1937,FR,s1986,wind,avaConv,0.695307823928047
h1938,FR,s1986,wind,avaConv,0.622889585176715
h1939,FR,s1986,wind,avaConv,0.61258689006071
h1940,FR,s1986,wind,avaConv,0.659815887822535
h1941,FR,s1986,wind,avaConv,0.661722771323021
h1942,FR,s1986,wind,avaConv,0.6761879375594
h1943,FR,s1986,wind,avaConv,0.74352615822793
h1944,FR,s1986,wind,avaConv,0.786810595904337
h1945,FR,s1986,wind,avaConv,0.819310080736541
h1946,FR,s1986,wind,avaConv,0.840397115971895
h1947,FR,s1986,wind,avaConv,0.845262836688234
h1948,FR,s1986,wind,avaConv,0.850996270057757
h1949,FR,s1986,wind,avaConv,0.852589834882679
h1950,FR,s1986,wind,avaConv,0.853193396214478
h1951,FR,s1986,wind,avaConv,0.864701341821636
h1952,FR,s1986,wind,avaConv,0.875783966252327
h1953,FR,s1986,wind,avaConv,0.883029205435224
h1954,FR,s1986,wind,avaConv,0.900210107756092
h1955,FR,s1986,wind,avaConv,0.90955980673306
h1956,FR,s1986,wind,avaConv,0.919778070338741
h1957,FR,s1986,wind,avaConv,0.930424626818987
h1958,FR,s1986,wind,avaConv,0.952669432306473
h1959,FR,s1986,wind,avaConv,0.952720547379335
h1960,FR,s1986,wind,avaConv,0.93567695995247
h1961,FR,s1986,wind,avaConv,0.905307782119234
h1962,FR,s1986,wind,avaConv,0.774824153409748
h1963,FR,s1986,wind,avaConv,0.588418256106844
h1964,FR,s1986,wind,avaConv,0.477928254847585
h1965,FR,s1986,wind,avaConv,0.390203828606134
h1966,FR,s1986,wind,avaConv,0.3821559529074
h1967,FR,s1986,wind,avaConv,0.390987908827709
h1968,FR,s1986,wind,avaConv,0.41771783924665
h1969,FR,s1986,wind,avaConv,0.472025976956368
h1970,FR,s1986,wind,avaConv,0.540122319979646
h1971,FR,s1986,wind,avaConv,0.594829531041784
h1972,FR,s1986,wind,avaConv,0.678505114966441
h1973,FR,s1986,wind,avaConv,0.727597590019022
h1974,FR,s1986,wind,avaConv,0.744644068797711
h1975,FR,s1986,wind,avaConv,0.778299807278506
h1976,FR,s1986,wind,avaConv,0.756953881559438
h1977,FR,s1986,wind,avaConv,0.803423698701431
h1978,FR,s1986,wind,avaConv,0.822948545620505
h1979,FR,s1986,wind,avaConv,0.729326810135533
h1980,FR,s1986,wind,avaConv,0.639908902693847
h1981,FR,s1986,wind,avaConv,0.510027652072852
h1982,FR,s1986,wind,avaConv,0.369502827057339
h1983,FR,s1986,wind,avaConv,0.382392011459684
h1984,FR,s1986,wind,avaConv,0.384832105763569
h1985,FR,s1986,wind,avaConv,0.397033165221666
h1986,FR,s1986,wind,avaConv,0.441600212003242
h1987,FR,s1986,wind,avaConv,0.598068564740442
h1988,FR,s1986,wind,avaConv,0.768509755537483
h1989,FR,s1986,wind,avaConv,0.910106426985367
h1990,FR,s1986,wind,avaConv,0.922692749976034
h1991,FR,s1986,wind,avaConv,0.850447547507779
h1992,FR,s1986,wind,avaConv,0.767388518834002
h1993,FR,s1986,wind,avaConv,0.718802381124082
h1994,FR,s1986,wind,avaConv,0.657808614961403
h1995,FR,s1986,wind,avaConv,0.607694836381267
h1996,FR,s1986,wind,avaConv,0.603295957875616
h1997,FR,s1986,wind,avaConv,0.602750514556088
h1998,FR,s1986,wind,avaConv,0.582148508904455
h1999,FR,s1986,wind,avaConv,0.528874475500064
h2000,FR,s1986,wind,avaConv,0.566719935646168
h2001,FR,s1986,wind,avaConv,0.658278201035535
h2002,FR,s1986,wind,avaConv,0.714695344658309
h2003,FR,s1986,wind,avaConv,0.70036820839967
h2004,FR,s1986,wind,avaConv,0.740762404050107
h2005,FR,s1986,wind,avaConv,0.800435386491187
h2006,FR,s1986,wind,avaConv,0.851212588500992
h2007,FR,s1986,wind,avaConv,0.871275437860473
h2008,FR,s1986,wind,avaConv,0.864572788214891
h2009,FR,s1986,wind,avaConv,0.821766124952609
h2010,FR,s1986,wind,avaConv,0.613664984559003
h2011,FR,s1986,wind,avaConv,0.463657375976688
h2012,FR,s1986,wind,avaConv,0.518803525145666
h2013,FR,s1986,wind,avaConv,0.522183625209874
h2014,FR,s1986,wind,avaConv,0.529461892629172
h2015,FR,s1986,wind,avaConv,0.531329854639073
h2016,FR,s1986,wind,avaConv,0.558163495802611
h2017,FR,s1986,wind,avaConv,0.569950801398908
h2018,FR,s1986,wind,avaConv,0.507466557956265
h2019,FR,s1986,wind,avaConv,0.499297887417079
h2020,FR,s1986,wind,avaConv,0.488607196426558
h2021,FR,s1986,wind,avaConv,0.472880447874947
h2022,FR,s1986,wind,avaConv,0.458314651366871
h2023,FR,s1986,wind,avaConv,0.454429197777427
h2024,FR,s1986,wind,avaConv,0.467582164966407
h2025,FR,s1986,wind,avaConv,0.552173150616894
h2026,FR,s1986,wind,avaConv,0.670472111963748
h2027,FR,s1986,wind,avaConv,0.73184328110529
h2028,FR,s1986,wind,avaConv,0.801382798843783
h2029,FR,s1986,wind,avaConv,0.834353479670585
h2030,FR,s1986,wind,avaConv,0.839605362479403
h2031,FR,s1986,wind,avaConv,0.81378873871154
h2032,FR,s1986,wind,avaConv,0.711493987901231
h2033,FR,s1986,wind,avaConv,0.541362641815807
h2034,FR,s1986,wind,avaConv,0.290010919735791
h2035,FR,s1986,wind,avaConv,0.256408178172476
h2036,FR,s1986,wind,avaConv,0.342727960058842
h2037,FR,s1986,wind,avaConv,0.491941791327409
h2038,FR,s1986,wind,avaConv,0.615923113878279
h2039,FR,s1986,wind,avaConv,0.693402480114442
h2040,FR,s1986,wind,avaConv,0.751950113398243
h2041,FR,s1986,wind,avaConv,0.791622380960297
h2042,FR,s1986,wind,avaConv,0.81499615862714
h2043,FR,s1986,wind,avaConv,0.826383604688686
h2044,FR,s1986,wind,avaConv,0.843370031457573
h2045,FR,s1986,wind,avaConv,0.838932184724909
h2046,FR,s1986,wind,avaConv,0.839412718935727
h2047,FR,s1986,wind,avaConv,0.828425988337672
h2048,FR,s1986,wind,avaConv,0.843906559275995
h2049,FR,s1986,wind,avaConv,0.844307067959146
h2050,FR,s1986,wind,avaConv,0.853223043185912
h2051,FR,s1986,wind,avaConv,0.860249097367877
h2052,FR,s1986,wind,avaConv,0.862927303284896
h2053,FR,s1986,wind,avaConv,0.858818923572521
h2054,FR,s1986,wind,avaConv,0.854052817612131
h2055,FR,s1986,wind,avaConv,0.849426679615177
h2056,FR,s1986,wind,avaConv,0.834382310466836
