timestep_3,region_1,scenario_1,carrier_1,parameter,value
h0947,LU,s2001,electricity,dem,0.593551355315243
h0948,LU,s2001,electricity,dem,0.595868042660156
h0949,LU,s2001,electricity,dem,0.585793999767565
h0950,LU,s2001,electricity,dem,0.573204536811166
h0951,LU,s2001,electricity,dem,0.56199831561301
h0952,LU,s2001,electricity,dem,0.558426222383658
h0953,LU,s2001,electricity,dem,0.571303792394293
h0954,LU,s2001,electricity,dem,0.595073820753031
h0955,LU,s2001,electricity,dem,0.599103065701631
h0956,LU,s2001,electricity,dem,0.576836449253562
h0957,LU,s2001,electricity,dem,0.542206442163878
h0958,LU,s2001,electricity,dem,0.536172101504537
h0959,LU,s2001,electricity,dem,0.533658187998689
h0960,LU,s2001,electricity,dem,0.509894628977065
h0961,LU,s2001,electricity,dem,0.418718988298838
h0962,LU,s2001,electricity,dem,0.399938591276505
h0963,LU,s2001,electricity,dem,0.392041635409791
h0964,LU,s2001,electricity,dem,0.390620884789444
h0965,LU,s2001,electricity,dem,0.399435090744779
h0966,LU,s2001,electricity,dem,0.408137700634889
h0967,LU,s2001,electricity,dem,0.439954786774555
h0968,LU,s2001,electricity,dem,0.478928665718193
h0969,LU,s2001,electricity,dem,0.504376955331805
h0970,LU,s2001,electricity,dem,0.517776348277568
h0971,LU,s2001,electricity,dem,0.528604667136129
h0972,LU,s2001,electricity,dem,0.53078837858597
h0973,LU,s2001,electricity,dem,0.520707999287849
h0974,LU,s2001,electricity,dem,0.508104091099263
h0975,LU,s2001,electricity,dem,0.496956913679908
h0976,LU,s2001,electricity,dem,0.493429551928756
h0977,LU,s2001,electricity,dem,0.506208885498412
h0978,LU,s2001,electricity,dem,0.529745153665729
h0979,LU,s2001,electricity,dem,0.533822697090046
h0980,LU,s2001,electricity,dem,0.511808982981574
h0981,LU,s2001,electricity,dem,0.47761842555513
h0982,LU,s2001,electricity,dem,0.471542189291394
h0983,LU,s2001,electricity,dem,0.468751467915995
h0984,LU,s2001,electricity,dem,0.444954277203481
h0985,LU,s2001,electricity,dem,0.372457467165649
h0986,LU,s2001,electricity,dem,0.353831049228747
h0987,LU,s2001,electricity,dem,0.346029028668662
h0988,LU,s2001,electricity,dem,0.344746814914674
h0989,LU,s2001,electricity,dem,0.353488484535376
h0990,LU,s2001,electricity,dem,0.362357990029881
h0991,LU,s2001,electricity,dem,0.39404028354282
h0992,LU,s2001,electricity,dem,0.432779117289719
h0993,LU,s2001,electricity,dem,0.458164884748067
h0994,LU,s2001,electricity,dem,0.471545467874617
h0995,LU,s2001,electricity,dem,0.482259930831016
h0996,LU,s2001,electricity,dem,0.484310666385784
h0997,LU,s2001,electricity,dem,0.474223950682132
h0998,LU,s2001,electricity,dem,0.46160559726136
h0999,LU,s2001,electricity,dem,0.450517463620807
h1000,LU,s2001,electricity,dem,0.447034833347854
h1001,LU,s2001,electricity,dem,0.459715930476532
h1002,LU,s2001,electricity,dem,0.483018438452427
h1003,LU,s2001,electricity,dem,0.487144280352462
h1004,LU,s2001,electricity,dem,0.465383468583586
h1005,LU,s2001,electricity,dem,0.431632360820382
h1006,LU,s2001,electricity,dem,0.42551422895225
h1007,LU,s2001,electricity,dem,0.422446699707301
h1008,LU,s2001,electricity,dem,0.398615877303898
h1009,LU,s2001,electricity,dem,0.45599318390846
h1010,LU,s2001,electricity,dem,0.437520745056989
h1011,LU,s2001,electricity,dem,0.429813659803533
h1012,LU,s2001,electricity,dem,0.428669982915905
h1013,LU,s2001,electricity,dem,0.437339116201973
h1014,LU,s2001,electricity,dem,0.446375517300874
h1015,LU,s2001,electricity,dem,0.477923018187085
h1016,LU,s2001,electricity,dem,0.516426806737245
h1017,LU,s2001,electricity,dem,0.541750052040329
h1018,LU,s2001,electricity,dem,0.555111825347666
h1019,LU,s2001,electricity,dem,0.565712432401902
h1020,LU,s2001,electricity,dem,0.567630192061598
h1021,LU,s2001,electricity,dem,0.557537139952416
h1022,LU,s2001,electricity,dem,0.544904341299457
h1023,LU,s2001,electricity,dem,0.533875251437706
h1024,LU,s2001,electricity,dem,0.530437352642952
h1025,LU,s2001,electricity,dem,0.543020213330651
h1026,LU,s2001,electricity,dem,0.566088961115125
h1027,LU,s2001,electricity,dem,0.570263101490878
h1028,LU,s2001,electricity,dem,0.548755192061598
h1029,LU,s2001,electricity,dem,0.515443533961633
h1030,LU,s2001,electricity,dem,0.509283506489106
h1031,LU,s2001,electricity,dem,0.505939169374608
h1032,LU,s2001,electricity,dem,0.482074715280314
h1033,LU,s2001,electricity,dem,0.477888769479272
h1034,LU,s2001,electricity,dem,0.459570309713231
h1035,LU,s2001,electricity,dem,0.451958159766404
h1036,LU,s2001,electricity,dem,0.450953019745135
h1037,LU,s2001,electricity,dem,0.459549616696571
h1038,LU,s2001,electricity,dem,0.468752913399867
h1039,LU,s2001,electricity,dem,0.50016562165935
h1040,LU,s2001,electricity,dem,0.538434365012771
h1041,LU,s2001,electricity,dem,0.563695088160591
h1042,LU,s2001,electricity,dem,0.577038051648715
h1043,LU,s2001,electricity,dem,0.587524802800789
h1044,LU,s2001,electricity,dem,0.589309586565411
h1045,LU,s2001,electricity,dem,0.5792101980507
h1046,LU,s2001,electricity,dem,0.566562954165553
h1047,LU,s2001,electricity,dem,0.555592908082604
h1048,LU,s2001,electricity,dem,0.55219974076605
h1049,LU,s2001,electricity,dem,0.564684365012771
h1050,LU,s2001,electricity,dem,0.587519352605823
h1051,LU,s2001,electricity,dem,0.591741791457294
h1052,LU,s2001,electricity,dem,0.570486784367609
h1053,LU,s2001,electricity,dem,0.537614575930885
h1054,LU,s2001,electricity,dem,0.531412652853962
h1055,LU,s2001,electricity,dem,0.527791507869914
h1056,LU,s2001,electricity,dem,0.503893422084731
h1057,LU,s2001,electricity,dem,0.485780737951083
h1058,LU,s2001,electricity,dem,0.467616257270474
h1059,LU,s2001,electricity,dem,0.460099042630275
h1060,LU,s2001,electricity,dem,0.459232439475365
h1061,LU,s2001,electricity,dem,0.467756500092168
h1062,LU,s2001,electricity,dem,0.47712669239986
h1063,LU,s2001,electricity,dem,0.508404608032615
h1064,LU,s2001,electricity,dem,0.546438306189297
h1065,LU,s2001,electricity,dem,0.571636507181853
h1066,LU,s2001,electricity,dem,0.584960660850764
h1067,LU,s2001,electricity,dem,0.595333556100676
h1068,LU,s2001,electricity,dem,0.596985363970225
h1069,LU,s2001,electricity,dem,0.586879639049984
h1070,LU,s2001,electricity,dem,0.57421794993265
h1071,LU,s2001,electricity,dem,0.563306947628503
h1072,LU,s2001,electricity,dem,0.559958511790147
h1073,LU,s2001,electricity,dem,0.57234489959589
h1074,LU,s2001,electricity,dem,0.594946126997521
h1075,LU,s2001,electricity,dem,0.599216864324709
h1076,LU,s2001,electricity,dem,0.578214759574621
h1077,LU,s2001,electricity,dem,0.545782000801137
h1078,LU,s2001,electricity,dem,0.539538182119818
h1079,LU,s2001,electricity,dem,0.53564022926622
h1080,LU,s2001,electricity,dem,0.511708511790147
h1081,LU,s2001,electricity,dem,0.486046171786895
h1082,LU,s2001,electricity,dem,0.468035670191716
h1083,LU,s2001,electricity,dem,0.460613390858146
h1084,LU,s2001,electricity,dem,0.459885324569596
h1085,LU,s2001,electricity,dem,0.468336848851765
h1086,LU,s2001,electricity,dem,0.477873936763853
h1087,LU,s2001,electricity,dem,0.509017059769879
h1088,LU,s2001,electricity,dem,0.546815712729823
h1089,LU,s2001,electricity,dem,0.571951391567115
h1090,LU,s2001,electricity,dem,0.585256735416813
h1091,LU,s2001,electricity,dem,0.595515774764562
h1092,LU,s2001,electricity,dem,0.597034606739039
h1093,LU,s2001,electricity,dem,0.586922545413268
h1094,LU,s2001,electricity,dem,0.574246411063747
h1095,LU,s2001,electricity,dem,0.563394452538402
h1096,LU,s2001,electricity,dem,0.560090748178245
h1097,LU,s2001,electricity,dem,0.57237889954301
h1098,LU,s2001,electricity,dem,0.594746366753219
h1099,LU,s2001,electricity,dem,0.599065402556125
h1100,LU,s2001,electricity,dem,0.578316200145633
h1101,LU,s2001,electricity,dem,0.546322891035388
h1102,LU,s2001,electricity,dem,0.540037176749674
h1103,LU,s2001,electricity,dem,0.535862416026526
h1104,LU,s2001,electricity,dem,0.511897066859564
h1105,LU,s2001,electricity,dem,0.485809711974706
h1106,LU,s2001,electricity,dem,0.467953189464958
h1107,LU,s2001,electricity,dem,0.460625845438017
h1108,LU,s2001,electricity,dem,0.460036316015826
h1109,LU,s2001,electricity,dem,0.468415303963363
h1110,LU,s2001,electricity,dem,0.478119287479846
h1111,LU,s2001,electricity,dem,0.509127617859144
h1112,LU,s2001,electricity,dem,0.546691225622349
h1113,LU,s2001,electricity,dem,0.571764382304377
h1114,LU,s2001,electricity,dem,0.585050916334862
h1115,LU,s2001,electricity,dem,0.595196099780449
h1116,LU,s2001,electricity,dem,0.596581955859853
h1117,LU,s2001,electricity,dem,0.586463558128552
h1118,LU,s2001,electricity,dem,0.573772978546844
h1119,LU,s2001,electricity,dem,0.5629800638003
h1120,LU,s2001,electricity,dem,0.559721090918343
h1121,LU,s2001,electricity,dem,0.571911005842129
h1122,LU,s2001,electricity,dem,0.594044712860917
h1123,LU,s2001,electricity,dem,0.598412047139541
h1124,LU,s2001,electricity,dem,0.577915747068644
h1125,LU,s2001,electricity,dem,0.54636188762164
h1126,LU,s2001,electricity,dem,0.54003427773153
h1127,LU,s2001,electricity,dem,0.535582709138833
h1128,LU,s2001,electricity,dem,0.51158372828098
h1129,LU,s2001,electricity,dem,0.413746058385517
h1130,LU,s2001,electricity,dem,0.3960435149612
h1131,LU,s2001,electricity,dem,0.388811106240888
h1132,LU,s2001,electricity,dem,0.388360113685057
h1133,LU,s2001,electricity,dem,0.39666656529796
h1134,LU,s2001,electricity,dem,0.406537444418839
h1135,LU,s2001,electricity,dem,0.437410982171409
h1136,LU,s2001,electricity,dem,0.474739544737875
h1137,LU,s2001,electricity,dem,0.499750179264639
h1138,LU,s2001,electricity,dem,0.513017903475911
h1139,LU,s2001,electricity,dem,0.523049231019335
h1140,LU,s2001,electricity,dem,0.524302111203667
h1141,LU,s2001,electricity,dem,0.514177377066836
h1142,LU,s2001,electricity,dem,0.50147235225294
h1143,LU,s2001,electricity,dem,0.490738481285199
h1144,LU,s2001,electricity,dem,0.487524239881441
h1145,LU,s2001,electricity,dem,0.499615918364248
h1146,LU,s2001,electricity,dem,0.521515865191615
h1147,LU,s2001,electricity,dem,0.525931497945957
h1148,LU,s2001,electricity,dem,0.505688100214656
h1149,LU,s2001,electricity,dem,0.474573690430892
h1150,LU,s2001,electricity,dem,0.468204184936386
h1151,LU,s2001,electricity,dem,0.463475808474139
h1152,LU,s2001,electricity,dem,0.439443195925397
h1153,LU,s2001,electricity,dem,0.382403964800329
h1154,LU,s2001,electricity,dem,0.364855400461442
h1155,LU,s2001,electricity,dem,0.357717927047759
h1156,LU,s2001,electricity,dem,0.357405471358287
h1157,LU,s2001,electricity,dem,0.365639386636557
h1158,LU,s2001,electricity,dem,0.375677161361832
h1159,LU,s2001,electricity,dem,0.406415906487674
h1160,LU,s2001,electricity,dem,0.443509423857401
h1161,LU,s2001,electricity,dem,0.468457536228901
h1162,LU,s2001,electricity,dem,0.48170645062096
h1163,LU,s2001,electricity,dem,0.491623922262222
h1164,LU,s2001,electricity,dem,0.492743826551481
h1165,LU,s2001,electricity,dem,0.48261275600912
h1166,LU,s2001,electricity,dem,0.469893285963037
h1167,LU,s2001,electricity,dem,0.459218458774097
h1168,LU,s2001,electricity,dem,0.456048948848539
h1169,LU,s2001,electricity,dem,0.468042390890368
h1170,LU,s2001,electricity,dem,0.489708577526312
h1171,LU,s2001,electricity,dem,0.494172508756373
h1172,LU,s2001,electricity,dem,0.474182013364668
h1173,LU,s2001,electricity,dem,0.443507053244143
h1174,LU,s2001,electricity,dem,0.437095652145242
h1175,LU,s2001,electricity,dem,0.432090467813445
h1176,LU,s2001,electricity,dem,0.408024223573813
h1177,LU,s2001,electricity,dem,0.46898181124714
h1178,LU,s2001,electricity,dem,0.451587225993684
h1179,LU,s2001,electricity,dem,0.44454468788663
h1180,LU,s2001,electricity,dem,0.444370769063517
h1181,LU,s2001,electricity,dem,0.452532148007154
h1182,LU,s2001,electricity,dem,0.462736818336825
h1183,LU,s2001,electricity,dem,0.493340770835939
h1184,LU,s2001,electricity,dem,0.530199243008927
h1185,LU,s2001,electricity,dem,0.555084833225163
h1186,LU,s2001,electricity,dem,0.568314937798009
h1187,LU,s2001,electricity,dem,0.578118553537108
h1188,LU,s2001,electricity,dem,0.579105481931295
h1189,LU,s2001,electricity,dem,0.568968074983404
h1190,LU,s2001,electricity,dem,0.556234159705134
h1191,LU,s2001,electricity,dem,0.545618376294996
h1192,LU,s2001,electricity,dem,0.542493597847637
h1193,LU,s2001,electricity,dem,0.554388803448487
h1194,LU,s2001,electricity,dem,0.575821229893011
h1195,LU,s2001,electricity,dem,0.580333459598789
h1196,LU,s2001,electricity,dem,0.560595866546679
h1197,LU,s2001,electricity,dem,0.530360356089395
h1198,LU,s2001,electricity,dem,0.523907059386098
h1199,LU,s2001,electricity,dem,0.518625067184751
h1200,LU,s2001,electricity,dem,0.49452519125423
h1201,LU,s2001,electricity,dem,0.486370269198952
h1202,LU,s2001,electricity,dem,0.469129663030926
h1203,LU,s2001,electricity,dem,0.462182060230501
h1204,LU,s2001,electricity,dem,0.462146678273748
h1205,LU,s2001,electricity,dem,0.470235520882752
h1206,LU,s2001,electricity,dem,0.480607086816818
h1207,LU,s2001,electricity,dem,0.511076246689204
h1208,LU,s2001,electricity,dem,0.547699673665453
h1209,LU,s2001,electricity,dem,0.572522741726425
h1210,LU,s2001,electricity,dem,0.585734036480058
h1211,LU,s2001,electricity,dem,0.595423796316995
h1212,LU,s2001,electricity,dem,0.596277748816109
h1213,LU,s2001,electricity,dem,0.586134005462688
h1214,LU,s2001,electricity,dem,0.573385644952231
h1215,LU,s2001,electricity,dem,0.562828905320895
h1216,LU,s2001,electricity,dem,0.559748858351735
h1217,LU,s2001,electricity,dem,0.571545827511607
h1218,LU,s2001,electricity,dem,0.592744493764709
h1219,LU,s2001,electricity,dem,0.597305021946204
h1220,LU,s2001,electricity,dem,0.577820331233691
h1221,LU,s2001,electricity,dem,0.548024270439647
h1222,LU,s2001,electricity,dem,0.541529078131954
h1223,LU,s2001,electricity,dem,0.535970278061058
h1224,LU,s2001,electricity,dem,0.511836770439646
h1225,LU,s2001,electricity,dem,0.486579380549763
h1226,LU,s2001,electricity,dem,0.469492753467168
h1227,LU,s2001,electricity,dem,0.462640085973372
h1228,LU,s2001,electricity,dem,0.462743240882978
h1229,LU,s2001,electricity,dem,0.470759547157349
h1230,LU,s2001,electricity,dem,0.48129800869581
h1231,LU,s2001,electricity,dem,0.511632375941468
h1232,LU,s2001,electricity,dem,0.548020757720979
h1233,LU,s2001,electricity,dem,0.572781303626686
h1234,LU,s2001,electricity,dem,0.585973788561106
h1235,LU,s2001,electricity,dem,0.595549692495881
h1236,LU,s2001,electricity,dem,0.596270669099923
h1237,LU,s2001,electricity,dem,0.586120589340972
h1238,LU,s2001,electricity,dem,0.573357783598327
h1239,LU,s2001,electricity,dem,0.562860087745793
h1240,LU,s2001,electricity,dem,0.559824772254832
h1241,LU,s2001,electricity,dem,0.571523504973726
h1242,LU,s2001,electricity,dem,0.592488411035406
h1243,LU,s2001,electricity,dem,0.59709723769262
h1244,LU,s2001,electricity,dem,0.577865449319703
h1245,LU,s2001,electricity,dem,0.548508838188898
h1246,LU,s2001,electricity,dem,0.54197175027681
h1247,LU,s2001,electricity,dem,0.536136142336364
h1248,LU,s2001,electricity,dem,0.511969003024063
h1249,LU,s2001,electricity,dem,0.479194667237574
h1250,LU,s2001,electricity,dem,0.46226201924041
h1251,LU,s2001,electricity,dem,0.455504287053243
h1252,LU,s2001,electricity,dem,0.455745978829209
h1253,LU,s2001,electricity,dem,0.463689748768946
h1254,LU,s2001,electricity,dem,0.474395105911803
h1255,LU,s2001,electricity,dem,0.504594680530733
h1256,LU,s2001,electricity,dem,0.540748017113505
h1257,LU,s2001,electricity,dem,0.565446040863948
h1258,LU,s2001,electricity,dem,0.578619715979155
h1259,LU,s2001,electricity,dem,0.588081764011768
h1260,LU,s2001,electricity,dem,0.588669764720736
h1261,LU,s2001,electricity,dem,0.578513348556256
h1262,LU,s2001,electricity,dem,0.565736097581424
h1263,LU,s2001,electricity,dem,0.555297445507692
h1264,LU,s2001,electricity,dem,0.55230686149493
h1265,LU,s2001,electricity,dem,0.563907357772846
h1266,LU,s2001,electricity,dem,0.584638503643104
h1267,LU,s2001,electricity,dem,0.589295628776036
h1268,LU,s2001,electricity,dem,0.570316742742714
h1269,LU,s2001,electricity,dem,0.54139958127515
h1270,LU,s2001,electricity,dem,0.534820597758666
h1271,LU,s2001,electricity,dem,0.52870818194867
h1272,LU,s2001,electricity,dem,0.504507410945479
h1273,LU,s2001,electricity,dem,0.485987785054386
h1274,LU,s2001,electricity,dem,0.469209116142653
h1275,LU,s2001,electricity,dem,0.462546319262114
h1276,LU,s2001,electricity,dem,0.462926547904439
h1277,LU,s2001,electricity,dem,0.470797781509544
h1278,LU,s2001,electricity,dem,0.481670034256796
h1279,LU,s2001,electricity,dem,0.511734816248998
h1280,LU,s2001,electricity,dem,0.547653107635031
h1281,LU,s2001,electricity,dem,0.57228860923021
h1282,LU,s2001,electricity,dem,0.585443474526204
h1283,LU,s2001,electricity,dem,0.594791666656655
h1284,LU,s2001,electricity,dem,0.59524669147055
h1285,LU,s2001,electricity,dem,0.58508393890054
h1286,LU,s2001,electricity,dem,0.572292242693521
h1287,LU,s2001,electricity,dem,0.56191263439859
h1288,LU,s2001,electricity,dem,0.558966781864028
h1289,LU,s2001,electricity,dem,0.570469041700965
h1290,LU,s2001,electricity,dem,0.590966427379802
h1291,LU,s2001,electricity,dem,0.595671850988452
h1292,LU,s2001,electricity,dem,0.576945867294726
h1293,LU,s2001,electricity,dem,0.548468155490402
h1294,LU,s2001,electricity,dem,0.541847276369523
h1295,LU,s2001,electricity,dem,0.535458052689976
h1296,LU,s2001,electricity,dem,0.511223649995896
h1297,LU,s2001,electricity,dem,0.426271430732197
h1298,LU,s2001,electricity,dem,0.409646740905895
h1299,LU,s2001,electricity,dem,0.403078879331985
h1300,LU,s2001,electricity,dem,0.403597644840669
h1301,LU,s2001,electricity,dem,0.411396342111141
h1302,LU,s2001,electricity,dem,0.422435490462789
h1303,LU,s2001,electricity,dem,0.452365479828263
h1304,LU,s2001,electricity,dem,0.488048726017557
h1305,LU,s2001,electricity,dem,0.512621705457472
h1306,LU,s2001,electricity,dem,0.525757760934253
h1307,LU,s2001,electricity,dem,0.534992097162541
h1308,LU,s2001,electricity,dem,0.535314146081364
h1309,LU,s2001,electricity,dem,0.525145057105824
h1310,LU,s2001,electricity,dem,0.512338915666618
h1311,LU,s2001,electricity,dem,0.502018351150489
h1312,LU,s2001,electricity,dem,0.499117230094126
h1313,LU,s2001,electricity,dem,0.510521253490085
h1314,LU,s2001,electricity,dem,0.5307848789775
h1315,LU,s2001,electricity,dem,0.535538601061868
h1316,LU,s2001,electricity,dem,0.517065519707738
h1317,LU,s2001,electricity,dem,0.489027257566653
h1318,LU,s2001,electricity,dem,0.482364482841379
h1319,LU,s2001,electricity,dem,0.475698451292283
h1320,LU,s2001,electricity,dem,0.451430416907312
h1321,LU,s2001,electricity,dem,0.391918077479009
h1322,LU,s2001,electricity,dem,0.375447366738137
h1323,LU,s2001,electricity,dem,0.368974440470856
h1324,LU,s2001,electricity,dem,0.3696317428459
h1325,LU,s2001,electricity,dem,0.377357903781738
h1326,LU,s2001,electricity,dem,0.388563947737782
h1327,LU,s2001,electricity,dem,0.418359144476527
h1328,LU,s2001,electricity,dem,0.453807345469083
h1329,LU,s2001,electricity,dem,0.478317802753734
h1330,LU,s2001,electricity,dem,0.491435048411302
h1331,LU,s2001,electricity,dem,0.500555528737428
h1332,LU,s2001,electricity,dem,0.500744601761178
h1333,LU,s2001,electricity,dem,0.490569176380108
h1334,LU,s2001,electricity,dem,0.477748589708715
h1335,LU,s2001,electricity,dem,0.467487068971388
h1336,LU,s2001,electricity,dem,0.464630679393224
h1337,LU,s2001,electricity,dem,0.475936466348204
h1338,LU,s2001,electricity,dem,0.495966331644198
h1339,LU,s2001,electricity,dem,0.500768352204283
h1340,LU,s2001,electricity,dem,0.48254817318975
h1341,LU,s2001,electricity,dem,0.454949360711905
h1342,LU,s2001,electricity,dem,0.448244690382235
h1343,LU,s2001,electricity,dem,0.441301850963589
h1344,LU,s2001,electricity,dem,0.417000184887729
h1345,LU,s2001,electricity,dem,0.47913387061782
h1346,LU,s2001,electricity,dem,0.462817138962379
h1347,LU,s2001,electricity,dem,0.456439148001727
h1348,LU,s2001,electricity,dem,0.45723498724313
h1349,LU,s2001,electricity,dem,0.464888611844336
h1350,LU,s2001,electricity,dem,0.476261551404775
h1351,LU,s2001,electricity,dem,0.505921955516792
h1352,LU,s2001,electricity,dem,0.54113511131261
h1353,LU,s2001,electricity,dem,0.565583046441996
h1354,LU,s2001,electricity,dem,0.578681482280351
h1355,LU,s2001,electricity,dem,0.587688106704314
h1356,LU,s2001,electricity,dem,0.587744203832992
h1357,LU,s2001,electricity,dem,0.577562442046392
h1358,LU,s2001,electricity,dem,0.564727410142811
h1359,LU,s2001,electricity,dem,0.554524933184286
h1360,LU,s2001,electricity,dem,0.551713275084321
h1361,LU,s2001,electricity,dem,0.562920825598324
h1362,LU,s2001,electricity,dem,0.582716930702896
h1363,LU,s2001,electricity,dem,0.587567249738699
h1364,LU,s2001,electricity,dem,0.569599973063761
h1365,LU,s2001,electricity,dem,0.542440610249157
h1366,LU,s2001,electricity,dem,0.535694044315091
h1367,LU,s2001,electricity,dem,0.528474397026895
h1368,LU,s2001,electricity,dem,0.504139099260145
h1369,LU,s2001,electricity,dem,0.495315535003631
h1370,LU,s2001,electricity,dem,0.479152782433621
h1371,LU,s2001,electricity,dem,0.472869726779598
h1372,LU,s2001,electricity,dem,0.473804102887361
h1373,LU,s2001,electricity,dem,0.481385191153933
h1374,LU,s2001,electricity,dem,0.492925026318768
h1375,LU,s2001,electricity,dem,0.522450637804057
h1376,LU,s2001,electricity,dem,0.557428748403135
h1377,LU,s2001,electricity,dem,0.581814161377258
h1378,LU,s2001,electricity,dem,0.5948937873964
h1379,LU,s2001,electricity,dem,0.603786555918201
h1380,LU,s2001,electricity,dem,0.603709677151806
h1381,LU,s2001,electricity,dem,0.593521578959676
h1382,LU,s2001,electricity,dem,0.580672101823908
h1383,LU,s2001,electricity,dem,0.570528668644185
h1384,LU,s2001,electricity,dem,0.567761742022419
h1385,LU,s2001,electricity,dem,0.578871056095443
h1386,LU,s2001,electricity,dem,0.598433401008594
h1387,LU,s2001,electricity,dem,0.603332018520115
h1388,LU,s2001,electricity,dem,0.585617644184773
h1389,LU,s2001,electricity,dem,0.558897731033408
h1390,LU,s2001,electricity,dem,0.552109269494947
h1391,LU,s2001,electricity,dem,0.544612814337202
h1392,LU,s2001,electricity,dem,0.520243884879562
h1393,LU,s2001,electricity,dem,0.492414950111443
h1394,LU,s2001,electricity,dem,0.476406176626863
h1395,LU,s2001,electricity,dem,0.470218056279469
h1396,LU,s2001,electricity,dem,0.471290969253591
h1397,LU,s2001,electricity,dem,0.47879952118553
h1398,LU,s2001,electricity,dem,0.490506251954761
h1399,LU,s2001,electricity,dem,0.519897070813322
h1400,LU,s2001,electricity,dem,0.554640136215662
h1401,LU,s2001,electricity,dem,0.57896302703452
h1402,LU,s2001,electricity,dem,0.592023843234449
h1403,LU,s2001,electricity,dem,0.600802755854088
h1404,LU,s2001,electricity,dem,0.60059290119262
h1405,LU,s2001,electricity,dem,0.59039846659496
h1406,LU,s2001,electricity,dem,0.577534544227005
h1407,LU,s2001,electricity,dem,0.567450154826084
h1408,LU,s2001,electricity,dem,0.564727959682517
h1409,LU,s2001,electricity,dem,0.575739037314563
h1410,LU,s2001,electricity,dem,0.595067622036292
h1411,LU,s2001,electricity,dem,0.600014538023531
h1412,LU,s2001,electricity,dem,0.582553066027785
h1413,LU,s2001,electricity,dem,0.55627260253966
h1414,LU,s2001,electricity,dem,0.549442245396803
h1415,LU,s2001,electricity,dem,0.541668982369508
h1416,LU,s2001,electricity,dem,0.517266421220979
h1417,LU,s2001,electricity,dem,0.494961207133689
h1418,LU,s2001,electricity,dem,0.479568349990832
h1419,LU,s2001,electricity,dem,0.473759970869953
h1420,LU,s2001,electricity,dem,0.475387031309513
h1421,LU,s2001,electricity,dem,0.482605437902919
h1422,LU,s2001,electricity,dem,0.494979751089733
h1423,LU,s2001,electricity,dem,0.523831399441381
h1424,LU,s2001,electricity,dem,0.557634284056766
h1425,LU,s2001,electricity,dem,0.581707086254568
h1426,LU,s2001,electricity,dem,0.594692663177645
h1427,LU,s2001,electricity,dem,0.603016152188634
h1428,LU,s2001,electricity,dem,0.602274393946875
h1429,LU,s2001,electricity,dem,0.592054613727095
h1430,LU,s2001,electricity,dem,0.579132910430392
h1431,LU,s2001,electricity,dem,0.569284696144678
h1432,LU,s2001,electricity,dem,0.566741426913908
h1433,LU,s2001,electricity,dem,0.57735955878204
h1434,LU,s2001,electricity,dem,0.595753102738084
h1435,LU,s2001,electricity,dem,0.600893212628194
h1436,LU,s2001,electricity,dem,0.584443349990831
h1437,LU,s2001,electricity,dem,0.559920685155667
h1438,LU,s2001,electricity,dem,0.552922745595227
h1439,LU,s2001,electricity,dem,0.544042251089733
h1440,LU,s2001,electricity,dem,0.519505163177645
h1441,LU,s2001,electricity,dem,0.4940152475635
h1442,LU,s2001,electricity,dem,0.478776369506074
h1443,LU,s2001,electricity,dem,0.473062925691824
h1444,LU,s2001,electricity,dem,0.474828522997743
h1445,LU,s2001,electricity,dem,0.481974393256517
h1446,LU,s2001,electricity,dem,0.494515602047725
h1447,LU,s2001,electricity,dem,0.523232457772646
h1448,LU,s2001,electricity,dem,0.556800297191292
h1449,LU,s2001,electricity,dem,0.58081057723383
h1450,LU,s2001,electricity,dem,0.593777344337694
h1451,LU,s2001,electricity,dem,0.60198697744652
h1452,LU,s2001,electricity,dem,0.601112243309689
h1453,LU,s2001,electricity,dem,0.590886126684379
h1454,LU,s2001,electricity,dem,0.577949978155489
h1455,LU,s2001,electricity,dem,0.568160807648577
h1456,LU,s2001,electricity,dem,0.565662269896006
h1457,LU,s2001,electricity,dem,0.57618216532316
h1458,LU,s2001,electricity,dem,0.594341949087782
h1459,LU,s2001,electricity,dem,0.59953035745361
h1460,LU,s2001,electricity,dem,0.583333397155843
h1461,LU,s2001,electricity,dem,0.559250181983919
h1462,LU,s2001,electricity,dem,0.552210346819083
h1463,LU,s2001,electricity,dem,0.543053044444039
h1464,LU,s2001,electricity,dem,0.518482324841061
h1465,LU,s2001,electricity,dem,0.418441302781311
h1466,LU,s2001,electricity,dem,0.403356403809316
h1467,LU,s2001,electricity,dem,0.397737895301694
h1468,LU,s2001,electricity,dem,0.399642029473974
h1469,LU,s2001,electricity,dem,0.406715363398114
h1470,LU,s2001,electricity,dem,0.419423467793718
h1471,LU,s2001,electricity,dem,0.448005530891911
h1472,LU,s2001,electricity,dem,0.481338325113818
h1473,LU,s2001,electricity,dem,0.505286083001092
h1474,LU,s2001,electricity,dem,0.518234040285742
h1475,LU,s2001,electricity,dem,0.526329817492407
h1476,LU,s2001,electricity,dem,0.525322107460503
h1477,LU,s2001,electricity,dem,0.515089654429663
h1478,LU,s2001,electricity,dem,0.502139060668586
h1479,LU,s2001,electricity,dem,0.492408933940475
h1480,LU,s2001,electricity,dem,0.489955127666104
h1481,LU,s2001,electricity,dem,0.500376786652279
h1482,LU,s2001,electricity,dem,0.51830281022548
h1483,LU,s2001,electricity,dem,0.523539517067026
