timestep_3,region_1,scenario_1,technology_1,parameter,value
h0086,DE,s2011,wind,avaConv,0.322230777739322
h0087,DE,s2011,wind,avaConv,0.294490816734915
h0088,DE,s2011,wind,avaConv,0.286107434371244
h0089,DE,s2011,wind,avaConv,0.320195036481192
h0090,DE,s2011,wind,avaConv,0.351801116618309
h0091,DE,s2011,wind,avaConv,0.38271733959322
h0092,DE,s2011,wind,avaConv,0.398516044484278
h0093,DE,s2011,wind,avaConv,0.399403134196948
h0094,DE,s2011,wind,avaConv,0.411945467639399
h0095,DE,s2011,wind,avaConv,0.419855171442011
h0096,DE,s2011,wind,avaConv,0.418511395638389
h0097,DE,s2011,wind,avaConv,0.409843540705035
h0098,DE,s2011,wind,avaConv,0.40032302010132
h0099,DE,s2011,wind,avaConv,0.397870344342226
h0100,DE,s2011,wind,avaConv,0.399675428716347
h0101,DE,s2011,wind,avaConv,0.404155122768952
h0102,DE,s2011,wind,avaConv,0.415062665737413
h0103,DE,s2011,wind,avaConv,0.423491119220406
h0104,DE,s2011,wind,avaConv,0.435119510944034
h0105,DE,s2011,wind,avaConv,0.452329349135754
h0106,DE,s2011,wind,avaConv,0.496437027712929
h0107,DE,s2011,wind,avaConv,0.512961749728958
h0108,DE,s2011,wind,avaConv,0.502385262055175
h0109,DE,s2011,wind,avaConv,0.47873091540225
h0110,DE,s2011,wind,avaConv,0.457647788445695
h0111,DE,s2011,wind,avaConv,0.425257484641987
h0112,DE,s2011,wind,avaConv,0.425139590792493
h0113,DE,s2011,wind,avaConv,0.514523732373214
h0114,DE,s2011,wind,avaConv,0.620561638615412
h0115,DE,s2011,wind,avaConv,0.676259186004542
h0116,DE,s2011,wind,avaConv,0.710848080748645
h0117,DE,s2011,wind,avaConv,0.746173361422051
h0118,DE,s2011,wind,avaConv,0.787107464238885
h0119,DE,s2011,wind,avaConv,0.819801333888879
h0120,DE,s2011,wind,avaConv,0.865485551018095
h0121,DE,s2011,wind,avaConv,0.891070813218172
h0122,DE,s2011,wind,avaConv,0.921572492961082
h0123,DE,s2011,wind,avaConv,0.930627381561313
h0124,DE,s2011,wind,avaConv,0.940473504494146
h0125,DE,s2011,wind,avaConv,0.946617519023991
h0126,DE,s2011,wind,avaConv,0.943410775382209
h0127,DE,s2011,wind,avaConv,0.913187960666416
h0128,DE,s2011,wind,avaConv,0.888724957149896
h0129,DE,s2011,wind,avaConv,0.857136734750348
h0130,DE,s2011,wind,avaConv,0.84070783253116
h0131,DE,s2011,wind,avaConv,0.789075861659862
h0132,DE,s2011,wind,avaConv,0.735693305613915
h0133,DE,s2011,wind,avaConv,0.669743027537458
h0134,DE,s2011,wind,avaConv,0.589899924004143
h0135,DE,s2011,wind,avaConv,0.493762102768928
h0136,DE,s2011,wind,avaConv,0.457103569085069
h0137,DE,s2011,wind,avaConv,0.485754562817806
h0138,DE,s2011,wind,avaConv,0.534716992056084
h0139,DE,s2011,wind,avaConv,0.57820063864141
h0140,DE,s2011,wind,avaConv,0.60303558498376
h0141,DE,s2011,wind,avaConv,0.616689711296717
h0142,DE,s2011,wind,avaConv,0.640184154027549
h0143,DE,s2011,wind,avaConv,0.67293624765084
h0144,DE,s2011,wind,avaConv,0.702003991047832
h0145,DE,s2011,wind,avaConv,0.725941808223049
h0146,DE,s2011,wind,avaConv,0.712946039881002
h0147,DE,s2011,wind,avaConv,0.659085583990409
h0148,DE,s2011,wind,avaConv,0.572290671382459
h0149,DE,s2011,wind,avaConv,0.476080242729862
h0150,DE,s2011,wind,avaConv,0.332385269111315
h0151,DE,s2011,wind,avaConv,0.204292941108728
h0152,DE,s2011,wind,avaConv,0.112302404099945
h0153,DE,s2011,wind,avaConv,0.0724549381196099
h0154,DE,s2011,wind,avaConv,0.0692408878709452
h0155,DE,s2011,wind,avaConv,0.0786848806942255
h0156,DE,s2011,wind,avaConv,0.111542146537691
h0157,DE,s2011,wind,avaConv,0.155064506718592
h0158,DE,s2011,wind,avaConv,0.208903839141197
h0159,DE,s2011,wind,avaConv,0.28110358416307
h0160,DE,s2011,wind,avaConv,0.344305109078385
h0161,DE,s2011,wind,avaConv,0.414919419995281
h0162,DE,s2011,wind,avaConv,0.485742131114612
h0163,DE,s2011,wind,avaConv,0.500832412316066
h0164,DE,s2011,wind,avaConv,0.485627858536598
h0165,DE,s2011,wind,avaConv,0.480853959222935
h0166,DE,s2011,wind,avaConv,0.482380496343753
h0167,DE,s2011,wind,avaConv,0.457932065842713
h0168,DE,s2011,wind,avaConv,0.470492011826047
h0169,DE,s2011,wind,avaConv,0.443933722317297
h0170,DE,s2011,wind,avaConv,0.420569056898592
h0171,DE,s2011,wind,avaConv,0.420371173297094
h0172,DE,s2011,wind,avaConv,0.457144477076773
h0173,DE,s2011,wind,avaConv,0.485291220982204
h0174,DE,s2011,wind,avaConv,0.524086955391283
h0175,DE,s2011,wind,avaConv,0.577172693856002
h0176,DE,s2011,wind,avaConv,0.642060696611573
h0177,DE,s2011,wind,avaConv,0.713737961456308
h0178,DE,s2011,wind,avaConv,0.771800711371
h0179,DE,s2011,wind,avaConv,0.805833385376713
h0180,DE,s2011,wind,avaConv,0.822085904715888
h0181,DE,s2011,wind,avaConv,0.840928184674234
h0182,DE,s2011,wind,avaConv,0.865263465430286
h0183,DE,s2011,wind,avaConv,0.896320321086343
h0184,DE,s2011,wind,avaConv,0.911616294656934
h0185,DE,s2011,wind,avaConv,0.918240899448651
h0186,DE,s2011,wind,avaConv,0.925022132525174
h0187,DE,s2011,wind,avaConv,0.913660927695261
h0188,DE,s2011,wind,avaConv,0.891493387001614
h0189,DE,s2011,wind,avaConv,0.833194710123921
h0190,DE,s2011,wind,avaConv,0.743358372254791
h0191,DE,s2011,wind,avaConv,0.643591126592974
h0192,DE,s2011,wind,avaConv,0.544371044608829
h0193,DE,s2011,wind,avaConv,0.450823468172625
h0194,DE,s2011,wind,avaConv,0.393025380103253
h0195,DE,s2011,wind,avaConv,0.361671322547905
h0196,DE,s2011,wind,avaConv,0.363085301165245
h0197,DE,s2011,wind,avaConv,0.41166733240462
h0198,DE,s2011,wind,avaConv,0.448668879905251
h0199,DE,s2011,wind,avaConv,0.457913748469105
h0200,DE,s2011,wind,avaConv,0.475139535934568
h0201,DE,s2011,wind,avaConv,0.505105234351805
h0202,DE,s2011,wind,avaConv,0.560369497908724
h0203,DE,s2011,wind,avaConv,0.554416646772069
h0204,DE,s2011,wind,avaConv,0.572685188341815
h0205,DE,s2011,wind,avaConv,0.52608494894226
h0206,DE,s2011,wind,avaConv,0.418724930920339
h0207,DE,s2011,wind,avaConv,0.350427594426981
h0208,DE,s2011,wind,avaConv,0.316555487081082
h0209,DE,s2011,wind,avaConv,0.327532730713203
h0210,DE,s2011,wind,avaConv,0.341185507179742
h0211,DE,s2011,wind,avaConv,0.351205211486588
h0212,DE,s2011,wind,avaConv,0.359603860217805
h0213,DE,s2011,wind,avaConv,0.366610253876009
h0214,DE,s2011,wind,avaConv,0.341345400205102
h0215,DE,s2011,wind,avaConv,0.302385697725148
h0216,DE,s2011,wind,avaConv,0.27365798214637
h0217,DE,s2011,wind,avaConv,0.249146686832733
h0218,DE,s2011,wind,avaConv,0.230549403129497
h0219,DE,s2011,wind,avaConv,0.208421531757617
h0220,DE,s2011,wind,avaConv,0.184607379293515
h0221,DE,s2011,wind,avaConv,0.182170843005217
h0222,DE,s2011,wind,avaConv,0.177907463525617
h0223,DE,s2011,wind,avaConv,0.172132132828734
h0224,DE,s2011,wind,avaConv,0.175520065342328
h0225,DE,s2011,wind,avaConv,0.192984364115868
h0226,DE,s2011,wind,avaConv,0.235837375489845
h0227,DE,s2011,wind,avaConv,0.245581892645903
h0228,DE,s2011,wind,avaConv,0.245002238670689
h0229,DE,s2011,wind,avaConv,0.231844890912597
h0230,DE,s2011,wind,avaConv,0.20859879772566
h0231,DE,s2011,wind,avaConv,0.156621629021134
h0232,DE,s2011,wind,avaConv,0.145490312561984
h0233,DE,s2011,wind,avaConv,0.179451946205024
h0234,DE,s2011,wind,avaConv,0.220428700156143
h0235,DE,s2011,wind,avaConv,0.253644146966944
h0236,DE,s2011,wind,avaConv,0.281057572053005
h0237,DE,s2011,wind,avaConv,0.297096916028816
h0238,DE,s2011,wind,avaConv,0.304705755872777
h0239,DE,s2011,wind,avaConv,0.304613480707421
h0240,DE,s2011,wind,avaConv,0.296035011037056
h0241,DE,s2011,wind,avaConv,0.318758236133739
h0242,DE,s2011,wind,avaConv,0.30268856167126
h0243,DE,s2011,wind,avaConv,0.33395009743712
h0244,DE,s2011,wind,avaConv,0.348060952624561
h0245,DE,s2011,wind,avaConv,0.364294515840168
h0246,DE,s2011,wind,avaConv,0.396838135890182
h0247,DE,s2011,wind,avaConv,0.426378488766322
h0248,DE,s2011,wind,avaConv,0.448416931248876
h0249,DE,s2011,wind,avaConv,0.484517929441164
h0250,DE,s2011,wind,avaConv,0.547299130147913
h0251,DE,s2011,wind,avaConv,0.556937473203101
h0252,DE,s2011,wind,avaConv,0.581066484073209
h0253,DE,s2011,wind,avaConv,0.596581152660244
h0254,DE,s2011,wind,avaConv,0.542426645553795
h0255,DE,s2011,wind,avaConv,0.479090083502936
h0256,DE,s2011,wind,avaConv,0.431536782289874
h0257,DE,s2011,wind,avaConv,0.482796870143556
h0258,DE,s2011,wind,avaConv,0.50558882350313
h0259,DE,s2011,wind,avaConv,0.522194352485058
h0260,DE,s2011,wind,avaConv,0.556441904464598
h0261,DE,s2011,wind,avaConv,0.599302106939766
h0262,DE,s2011,wind,avaConv,0.613776763562562
h0263,DE,s2011,wind,avaConv,0.685791704590104
h0264,DE,s2011,wind,avaConv,0.758646194198036
h0265,DE,s2011,wind,avaConv,0.767152551376934
h0266,DE,s2011,wind,avaConv,0.759164544126455
h0267,DE,s2011,wind,avaConv,0.717239969606538
h0268,DE,s2011,wind,avaConv,0.700990228906712
h0269,DE,s2011,wind,avaConv,0.685792960895512
h0270,DE,s2011,wind,avaConv,0.667641199091448
h0271,DE,s2011,wind,avaConv,0.633011915954491
h0272,DE,s2011,wind,avaConv,0.57967903327116
h0273,DE,s2011,wind,avaConv,0.556941200998143
h0274,DE,s2011,wind,avaConv,0.609177335641674
h0275,DE,s2011,wind,avaConv,0.567178222579333
h0276,DE,s2011,wind,avaConv,0.539216597580756
h0277,DE,s2011,wind,avaConv,0.512496750275191
h0278,DE,s2011,wind,avaConv,0.474578624470126
h0279,DE,s2011,wind,avaConv,0.434127366290493
h0280,DE,s2011,wind,avaConv,0.447040663953324
h0281,DE,s2011,wind,avaConv,0.473666434100305
h0282,DE,s2011,wind,avaConv,0.519454536465734
h0283,DE,s2011,wind,avaConv,0.555506063923045
h0284,DE,s2011,wind,avaConv,0.569882236460346
h0285,DE,s2011,wind,avaConv,0.519972314461774
h0286,DE,s2011,wind,avaConv,0.475454103143123
h0287,DE,s2011,wind,avaConv,0.498049188494651
h0288,DE,s2011,wind,avaConv,0.470421776417819
h0289,DE,s2011,wind,avaConv,0.427236954853462
h0290,DE,s2011,wind,avaConv,0.385453130418271
h0291,DE,s2011,wind,avaConv,0.362209238645068
h0292,DE,s2011,wind,avaConv,0.346137430733721
h0293,DE,s2011,wind,avaConv,0.301020009768762
h0294,DE,s2011,wind,avaConv,0.2545974555529
h0295,DE,s2011,wind,avaConv,0.209508172348359
h0296,DE,s2011,wind,avaConv,0.200593641954265
h0297,DE,s2011,wind,avaConv,0.213182379558408
h0298,DE,s2011,wind,avaConv,0.22144442636227
h0299,DE,s2011,wind,avaConv,0.232523577384882
h0300,DE,s2011,wind,avaConv,0.255834187639529
h0301,DE,s2011,wind,avaConv,0.278571548060025
h0302,DE,s2011,wind,avaConv,0.308634003551352
h0303,DE,s2011,wind,avaConv,0.369986387455897
h0304,DE,s2011,wind,avaConv,0.441437356690102
h0305,DE,s2011,wind,avaConv,0.509946925398741
h0306,DE,s2011,wind,avaConv,0.592134311160245
h0307,DE,s2011,wind,avaConv,0.667650834635119
h0308,DE,s2011,wind,avaConv,0.729598864090005
h0309,DE,s2011,wind,avaConv,0.767305378220965
h0310,DE,s2011,wind,avaConv,0.797533256785192
h0311,DE,s2011,wind,avaConv,0.801003793194595
h0312,DE,s2011,wind,avaConv,0.791070947454908
h0313,DE,s2011,wind,avaConv,0.763479875207778
h0314,DE,s2011,wind,avaConv,0.702513049801603
h0315,DE,s2011,wind,avaConv,0.644827676780806
h0316,DE,s2011,wind,avaConv,0.579607716854393
h0317,DE,s2011,wind,avaConv,0.542086778357203
h0318,DE,s2011,wind,avaConv,0.546721441739349
h0319,DE,s2011,wind,avaConv,0.553704803169707
h0320,DE,s2011,wind,avaConv,0.566021520424276
h0321,DE,s2011,wind,avaConv,0.593480504303623
h0322,DE,s2011,wind,avaConv,0.619368181190683
h0323,DE,s2011,wind,avaConv,0.661902258538109
h0324,DE,s2011,wind,avaConv,0.696832186097475
h0325,DE,s2011,wind,avaConv,0.739427523530232
h0326,DE,s2011,wind,avaConv,0.763143152225554
h0327,DE,s2011,wind,avaConv,0.787045048157326
h0328,DE,s2011,wind,avaConv,0.813652694273843
h0329,DE,s2011,wind,avaConv,0.830546609665677
h0330,DE,s2011,wind,avaConv,0.837455717291507
h0331,DE,s2011,wind,avaConv,0.844618255712143
h0332,DE,s2011,wind,avaConv,0.83082856818384
h0333,DE,s2011,wind,avaConv,0.853970457603879
h0334,DE,s2011,wind,avaConv,0.866498134898667
h0335,DE,s2011,wind,avaConv,0.887013349035147
h0336,DE,s2011,wind,avaConv,0.893438947471543
h0337,DE,s2011,wind,avaConv,0.905625587239165
h0338,DE,s2011,wind,avaConv,0.906702120833438
h0339,DE,s2011,wind,avaConv,0.901710524325345
h0340,DE,s2011,wind,avaConv,0.889703933921111
h0341,DE,s2011,wind,avaConv,0.876531249911022
h0342,DE,s2011,wind,avaConv,0.83831959186861
h0343,DE,s2011,wind,avaConv,0.800921553947178
h0344,DE,s2011,wind,avaConv,0.793870719093096
h0345,DE,s2011,wind,avaConv,0.804180795760021
h0346,DE,s2011,wind,avaConv,0.849255505205209
h0347,DE,s2011,wind,avaConv,0.888343615062103
h0348,DE,s2011,wind,avaConv,0.890959866711474
h0349,DE,s2011,wind,avaConv,0.87088270525434
h0350,DE,s2011,wind,avaConv,0.806077470346246
h0351,DE,s2011,wind,avaConv,0.635346353257304
h0352,DE,s2011,wind,avaConv,0.530761364445213
h0353,DE,s2011,wind,avaConv,0.549759678129188
h0354,DE,s2011,wind,avaConv,0.594571573149022
h0355,DE,s2011,wind,avaConv,0.622355130016775
h0356,DE,s2011,wind,avaConv,0.640231285244543
h0357,DE,s2011,wind,avaConv,0.685079050633488
h0358,DE,s2011,wind,avaConv,0.680060029327984
h0359,DE,s2011,wind,avaConv,0.680991868872219
h0360,DE,s2011,wind,avaConv,0.684908735577784
h0361,DE,s2011,wind,avaConv,0.672637527223597
h0362,DE,s2011,wind,avaConv,0.67308184802856
h0363,DE,s2011,wind,avaConv,0.687427972073627
h0364,DE,s2011,wind,avaConv,0.677541396071475
h0365,DE,s2011,wind,avaConv,0.656382263294916
h0366,DE,s2011,wind,avaConv,0.65162794218776
h0367,DE,s2011,wind,avaConv,0.660797605156035
h0368,DE,s2011,wind,avaConv,0.641257566966694
h0369,DE,s2011,wind,avaConv,0.67624256034507
h0370,DE,s2011,wind,avaConv,0.717480531648227
h0371,DE,s2011,wind,avaConv,0.742194029560968
h0372,DE,s2011,wind,avaConv,0.749676503418903
h0373,DE,s2011,wind,avaConv,0.731016749599554
h0374,DE,s2011,wind,avaConv,0.642131828560329
h0375,DE,s2011,wind,avaConv,0.50919749227499
h0376,DE,s2011,wind,avaConv,0.435608992018596
h0377,DE,s2011,wind,avaConv,0.474396647095177
h0378,DE,s2011,wind,avaConv,0.516173393168575
h0379,DE,s2011,wind,avaConv,0.523931358585646
h0380,DE,s2011,wind,avaConv,0.526378165199229
h0381,DE,s2011,wind,avaConv,0.523255954973925
h0382,DE,s2011,wind,avaConv,0.526700338542974
h0383,DE,s2011,wind,avaConv,0.499900138562574
h0384,DE,s2011,wind,avaConv,0.488169845597698
h0385,DE,s2011,wind,avaConv,0.477092003129561
h0386,DE,s2011,wind,avaConv,0.458740614298686
h0387,DE,s2011,wind,avaConv,0.429211209316081
h0388,DE,s2011,wind,avaConv,0.377044063023839
h0389,DE,s2011,wind,avaConv,0.332374457897813
h0390,DE,s2011,wind,avaConv,0.29634894125044
h0391,DE,s2011,wind,avaConv,0.255809679527839
h0392,DE,s2011,wind,avaConv,0.216898991932808
h0393,DE,s2011,wind,avaConv,0.203424279043009
h0394,DE,s2011,wind,avaConv,0.197303680622336
h0395,DE,s2011,wind,avaConv,0.170919674963668
h0396,DE,s2011,wind,avaConv,0.150982595937246
h0397,DE,s2011,wind,avaConv,0.141506323047187
h0398,DE,s2011,wind,avaConv,0.133774565155243
h0399,DE,s2011,wind,avaConv,0.11923966963457
h0400,DE,s2011,wind,avaConv,0.128458455849212
h0401,DE,s2011,wind,avaConv,0.212887744066999
h0402,DE,s2011,wind,avaConv,0.29970163333613
h0403,DE,s2011,wind,avaConv,0.363325557557905
h0404,DE,s2011,wind,avaConv,0.43208126770459
h0405,DE,s2011,wind,avaConv,0.475470370844733
h0406,DE,s2011,wind,avaConv,0.486373433161106
h0407,DE,s2011,wind,avaConv,0.519241622968366
h0408,DE,s2011,wind,avaConv,0.519741139118236
h0409,DE,s2011,wind,avaConv,0.505459720350884
h0410,DE,s2011,wind,avaConv,0.486563077758479
h0411,DE,s2011,wind,avaConv,0.453721943493411
h0412,DE,s2011,wind,avaConv,0.429290643506831
h0413,DE,s2011,wind,avaConv,0.379143967503712
h0414,DE,s2011,wind,avaConv,0.327473004299792
h0415,DE,s2011,wind,avaConv,0.25693779909207
h0416,DE,s2011,wind,avaConv,0.208287530427457
h0417,DE,s2011,wind,avaConv,0.195250888160315
h0418,DE,s2011,wind,avaConv,0.210271279937639
h0419,DE,s2011,wind,avaConv,0.185703850122453
h0420,DE,s2011,wind,avaConv,0.167548767154743
h0421,DE,s2011,wind,avaConv,0.142672387390174
h0422,DE,s2011,wind,avaConv,0.113025067594854
h0423,DE,s2011,wind,avaConv,0.0816183304125606
h0424,DE,s2011,wind,avaConv,0.0575501244145509
h0425,DE,s2011,wind,avaConv,0.0574188679493016
h0426,DE,s2011,wind,avaConv,0.0676698117643756
h0427,DE,s2011,wind,avaConv,0.0781692253192824
h0428,DE,s2011,wind,avaConv,0.0952054131574627
h0429,DE,s2011,wind,avaConv,0.110033800759057
h0430,DE,s2011,wind,avaConv,0.120574016735048
h0431,DE,s2011,wind,avaConv,0.144451094164645
h0432,DE,s2011,wind,avaConv,0.177957678592461
h0433,DE,s2011,wind,avaConv,0.182601487263377
h0434,DE,s2011,wind,avaConv,0.19743957862275
h0435,DE,s2011,wind,avaConv,0.206692076010755
h0436,DE,s2011,wind,avaConv,0.223111338248289
h0437,DE,s2011,wind,avaConv,0.206391712838546
h0438,DE,s2011,wind,avaConv,0.189374349741617
h0439,DE,s2011,wind,avaConv,0.192777602693827
h0440,DE,s2011,wind,avaConv,0.185689213809833
h0441,DE,s2011,wind,avaConv,0.204484628080672
h0442,DE,s2011,wind,avaConv,0.246598954249547
h0443,DE,s2011,wind,avaConv,0.266058561243244
h0444,DE,s2011,wind,avaConv,0.292760265509039
h0445,DE,s2011,wind,avaConv,0.295967897352177
h0446,DE,s2011,wind,avaConv,0.2714866006152
h0447,DE,s2011,wind,avaConv,0.167452277822251
h0448,DE,s2011,wind,avaConv,0.0877622846641854
h0449,DE,s2011,wind,avaConv,0.0918303971735766
h0450,DE,s2011,wind,avaConv,0.101674381499252
h0451,DE,s2011,wind,avaConv,0.108830205413244
h0452,DE,s2011,wind,avaConv,0.108156482435794
h0453,DE,s2011,wind,avaConv,0.110546410115437
h0454,DE,s2011,wind,avaConv,0.109532745011646
h0455,DE,s2011,wind,avaConv,0.110518595120646
h0456,DE,s2011,wind,avaConv,0.112957007626142
h0457,DE,s2011,wind,avaConv,0.119430949383549
h0458,DE,s2011,wind,avaConv,0.126616651616987
h0459,DE,s2011,wind,avaConv,0.137883980567302
h0460,DE,s2011,wind,avaConv,0.156146959260868
h0461,DE,s2011,wind,avaConv,0.156029650261233
h0462,DE,s2011,wind,avaConv,0.157610866705683
h0463,DE,s2011,wind,avaConv,0.153974722544078
h0464,DE,s2011,wind,avaConv,0.141514028406368
h0465,DE,s2011,wind,avaConv,0.176584534222298
h0466,DE,s2011,wind,avaConv,0.218186733525879
h0467,DE,s2011,wind,avaConv,0.235612117624076
h0468,DE,s2011,wind,avaConv,0.242116543040385
h0469,DE,s2011,wind,avaConv,0.263685406482625
h0470,DE,s2011,wind,avaConv,0.289848862452628
h0471,DE,s2011,wind,avaConv,0.252854810270773
h0472,DE,s2011,wind,avaConv,0.119346248864749
h0473,DE,s2011,wind,avaConv,0.105725425263294
h0474,DE,s2011,wind,avaConv,0.124109403754559
h0475,DE,s2011,wind,avaConv,0.114407610828318
h0476,DE,s2011,wind,avaConv,0.0970079198769949
h0477,DE,s2011,wind,avaConv,0.0875437326540124
h0478,DE,s2011,wind,avaConv,0.0824133266764169
h0479,DE,s2011,wind,avaConv,0.0829911095282225
h0480,DE,s2011,wind,avaConv,0.0732276388094753
h0481,DE,s2011,wind,avaConv,0.0661687269095546
h0482,DE,s2011,wind,avaConv,0.0638480138876914
h0483,DE,s2011,wind,avaConv,0.0678645394755007
h0484,DE,s2011,wind,avaConv,0.0762959195565391
h0485,DE,s2011,wind,avaConv,0.0779703719235494
h0486,DE,s2011,wind,avaConv,0.0854689533729615
h0487,DE,s2011,wind,avaConv,0.0849495637407779
h0488,DE,s2011,wind,avaConv,0.0787767147610421
h0489,DE,s2011,wind,avaConv,0.11342114014839
h0490,DE,s2011,wind,avaConv,0.144745137134381
h0491,DE,s2011,wind,avaConv,0.147013202424953
h0492,DE,s2011,wind,avaConv,0.149307040496096
h0493,DE,s2011,wind,avaConv,0.152581012012197
h0494,DE,s2011,wind,avaConv,0.153647444911452
h0495,DE,s2011,wind,avaConv,0.134981238015268
h0496,DE,s2011,wind,avaConv,0.0840603644510462
h0497,DE,s2011,wind,avaConv,0.0706770838409714
h0498,DE,s2011,wind,avaConv,0.0743225273677653
h0499,DE,s2011,wind,avaConv,0.0686858609519185
h0500,DE,s2011,wind,avaConv,0.0622557744532414
h0501,DE,s2011,wind,avaConv,0.0544919255213601
h0502,DE,s2011,wind,avaConv,0.0498368179168547
h0503,DE,s2011,wind,avaConv,0.0526340809859766
h0504,DE,s2011,wind,avaConv,0.0630051800008193
h0505,DE,s2011,wind,avaConv,0.0792410867187046
h0506,DE,s2011,wind,avaConv,0.0895318048960077
h0507,DE,s2011,wind,avaConv,0.103932168972134
h0508,DE,s2011,wind,avaConv,0.111081481668759
h0509,DE,s2011,wind,avaConv,0.111097596119308
h0510,DE,s2011,wind,avaConv,0.107004184342109
h0511,DE,s2011,wind,avaConv,0.098893312605377
h0512,DE,s2011,wind,avaConv,0.0977035713563055
h0513,DE,s2011,wind,avaConv,0.110296846956519
h0514,DE,s2011,wind,avaConv,0.124701608173866
