timestep_3,region_1,scenario_1,carrier_1,parameter,value
h1329,FR,s2010,electricity,dem,65.5452382055638
h1330,FR,s2010,electricity,dem,65.7211731577083
h1331,FR,s2010,electricity,dem,65.8933417149576
h1332,FR,s2010,electricity,dem,65.5363860254858
h1333,FR,s2010,electricity,dem,63.8438064437771
h1334,FR,s2010,electricity,dem,61.814527996418
h1335,FR,s2010,electricity,dem,59.9436270747591
h1336,FR,s2010,electricity,dem,59.2805714207357
h1337,FR,s2010,electricity,dem,61.0925724841883
h1338,FR,s2010,electricity,dem,64.4382461814588
h1339,FR,s2010,electricity,dem,65.3345118673858
h1340,FR,s2010,electricity,dem,63.0060108039331
h1341,FR,s2010,electricity,dem,60.981814065188
h1342,FR,s2010,electricity,dem,61.6427238489526
h1343,FR,s2010,electricity,dem,61.5751136043585
h1344,FR,s2010,electricity,dem,58.8689264366875
h1345,FR,s2010,electricity,dem,59.1276164642776
h1346,FR,s2010,electricity,dem,57.3454801650929
h1347,FR,s2010,electricity,dem,55.1680405160323
h1348,FR,s2010,electricity,dem,54.9289637701975
h1349,FR,s2010,electricity,dem,57.2298615901195
h1350,FR,s2010,electricity,dem,61.2907291016403
h1351,FR,s2010,electricity,dem,65.0591823097225
h1352,FR,s2010,electricity,dem,66.8993165706229
h1353,FR,s2010,electricity,dem,67.7652741211369
h1354,FR,s2010,electricity,dem,67.9390857127711
h1355,FR,s2010,electricity,dem,68.1151575844478
h1356,FR,s2010,electricity,dem,67.740709693629
h1357,FR,s2010,electricity,dem,66.0496650286165
h1358,FR,s2010,electricity,dem,64.0223294206761
h1359,FR,s2010,electricity,dem,62.1562593214205
h1360,FR,s2010,electricity,dem,61.4889298283329
h1361,FR,s2010,electricity,dem,63.2786053866456
h1362,FR,s2010,electricity,dem,66.5857377865038
h1363,FR,s2010,electricity,dem,67.4814117496374
h1364,FR,s2010,electricity,dem,65.1934999275885
h1365,FR,s2010,electricity,dem,63.2239694419451
h1366,FR,s2010,electricity,dem,63.8961362267732
h1367,FR,s2010,electricity,dem,63.7800181835261
h1368,FR,s2010,electricity,dem,61.0728149754439
h1369,FR,s2010,electricity,dem,55.1380597337588
h1370,FR,s2010,electricity,dem,53.3442144661232
h1371,FR,s2010,electricity,dem,51.1899282201112
h1372,FR,s2010,electricity,dem,50.9807149978496
h1373,FR,s2010,electricity,dem,53.2988876316674
h1374,FR,s2010,electricity,dem,57.351427865627
h1375,FR,s2010,electricity,dem,61.0922789822523
h1376,FR,s2010,electricity,dem,62.9258098223799
h1377,FR,s2010,electricity,dem,63.7804012793101
h1378,FR,s2010,electricity,dem,63.9520895104337
h1379,FR,s2010,electricity,dem,64.132064696538
h1380,FR,s2010,electricity,dem,63.7401246043721
h1381,FR,s2010,electricity,dem,62.0506148560559
h1382,FR,s2010,electricity,dem,60.0252220875341
h1383,FR,s2010,electricity,dem,58.1639828106819
h1384,FR,s2010,electricity,dem,57.4923794785302
h1385,FR,s2010,electricity,dem,59.2597295317028
h1386,FR,s2010,electricity,dem,62.5283206341488
h1387,FR,s2010,electricity,dem,63.4234028744891
h1388,FR,s2010,electricity,dem,61.1760802938439
h1389,FR,s2010,electricity,dem,59.2612160613023
h1390,FR,s2010,electricity,dem,59.9446398471938
h1391,FR,s2010,electricity,dem,59.7800140052938
h1392,FR,s2010,electricity,dem,57.0717947568003
h1393,FR,s2010,electricity,dem,50.09925075344
h1394,FR,s2010,electricity,dem,48.2936965173535
h1395,FR,s2010,electricity,dem,46.1625636743901
h1396,FR,s2010,electricity,dem,45.9832139757016
h1397,FR,s2010,electricity,dem,48.3186614234152
h1398,FR,s2010,electricity,dem,52.3628743798136
h1399,FR,s2010,electricity,dem,56.076123404982
h1400,FR,s2010,electricity,dem,57.9030508243369
h1401,FR,s2010,electricity,dem,58.7462761876832
h1402,FR,s2010,electricity,dem,58.9158410582964
h1403,FR,s2010,electricity,dem,59.0997195588282
h1404,FR,s2010,electricity,dem,58.6902872653153
h1405,FR,s2010,electricity,dem,57.0023124336952
h1406,FR,s2010,electricity,dem,54.9788625045921
h1407,FR,s2010,electricity,dem,53.1224540501433
h1408,FR,s2010,electricity,dem,52.4465768789275
h1409,FR,s2010,electricity,dem,54.1916014269601
h1410,FR,s2010,electricity,dem,57.4216512319938
h1411,FR,s2010,electricity,dem,58.3161417495407
h1412,FR,s2010,electricity,dem,56.1094084102993
h1413,FR,s2010,electricity,dem,54.2492104308594
h1414,FR,s2010,electricity,dem,54.9438912178144
h1415,FR,s2010,electricity,dem,54.7307575772614
h1416,FR,s2010,electricity,dem,52.0215222883568
h1417,FR,s2010,electricity,dem,61.6968176372648
h1418,FR,s2010,electricity,dem,59.8444275273747
h1419,FR,s2010,electricity,dem,57.8059082966055
h1420,FR,s2010,electricity,dem,57.7460126922099
h1421,FR,s2010,electricity,dem,60.1505593955066
h1422,FR,s2010,electricity,dem,64.1614632416604
h1423,FR,s2010,electricity,dem,67.7643039010011
h1424,FR,s2010,electricity,dem,69.5648176372648
h1425,FR,s2010,electricity,dem,70.3625786262758
h1426,FR,s2010,electricity,dem,70.5236500548472
h1427,FR,s2010,electricity,dem,70.723141813089
h1428,FR,s2010,electricity,dem,70.2437407141879
h1429,FR,s2010,electricity,dem,68.5619055493527
h1430,FR,s2010,electricity,dem,66.5462269779242
h1431,FR,s2010,electricity,dem,64.709141813089
h1432,FR,s2010,electricity,dem,64.0161692856165
h1433,FR,s2010,electricity,dem,65.671891813089
h1434,FR,s2010,electricity,dem,68.7477764284737
h1435,FR,s2010,electricity,dem,69.6399000548473
h1436,FR,s2010,electricity,dem,67.5955236812209
h1437,FR,s2010,electricity,dem,65.9539907141879
h1438,FR,s2010,electricity,dem,66.6936995053967
h1439,FR,s2010,electricity,dem,66.2865346702319
h1440,FR,s2010,electricity,dem,63.5732352196824
h1441,FR,s2010,electricity,dem,61.166119128946
h1442,FR,s2010,electricity,dem,59.302020050605
h1443,FR,s2010,electricity,dem,57.2866542228844
h1444,FR,s2010,electricity,dem,57.2566221420619
h1445,FR,s2010,electricity,dem,59.6784436592544
h1446,FR,s2010,electricity,dem,63.6810202278471
h1447,FR,s2010,electricity,dem,67.2562587957309
h1448,FR,s2010,electricity,dem,69.0501691112218
h1449,FR,s2010,electricity,dem,69.836564006649
h1450,FR,s2010,electricity,dem,69.9955120747099
h1451,FR,s2010,electricity,dem,70.1989071473792
h1452,FR,s2010,electricity,dem,69.7020138471311
h1453,FR,s2010,electricity,dem,68.0217135989921
h1454,FR,s2010,electricity,dem,66.0079778669822
h1455,FR,s2010,electricity,dem,64.1757235245504
h1456,FR,s2010,electricity,dem,63.4784771580137
h1457,FR,s2010,electricity,dem,65.1118741803462
h1458,FR,s2010,electricity,dem,68.1492174983186
h1459,FR,s2010,electricity,dem,69.0407494018989
h1460,FR,s2010,electricity,dem,67.0369622696763
h1461,FR,s2010,electricity,dem,65.450095555745
h1462,FR,s2010,electricity,dem,66.2010613480173
h1463,FR,s2010,electricity,dem,65.7453887141995
h1464,FR,s2010,electricity,dem,63.0310732232389
h1465,FR,s2010,electricity,dem,64.9281172190272
h1466,FR,s2010,electricity,dem,63.0523091722353
h1467,FR,s2010,electricity,dem,61.0600967475632
h1468,FR,s2010,electricity,dem,61.059928190314
h1469,FR,s2010,electricity,dem,63.4990245214023
h1470,FR,s2010,electricity,dem,67.4932738124338
h1471,FR,s2010,electricity,dem,71.0409102888606
h1472,FR,s2010,electricity,dem,72.8282171835788
h1473,FR,s2010,electricity,dem,73.6032459854221
h1474,FR,s2010,electricity,dem,73.7600706929726
h1475,FR,s2010,electricity,dem,73.9673690800694
h1476,FR,s2010,electricity,dem,73.4529835784743
h1477,FR,s2010,electricity,dem,71.7742182470315
h1478,FR,s2010,electricity,dem,69.7624253544402
h1479,FR,s2010,electricity,dem,67.9350018344119
h1480,FR,s2010,electricity,dem,67.233481628811
h1481,FR,s2010,electricity,dem,68.8445531460035
h1482,FR,s2010,electricity,dem,71.8433551665636
h1483,FR,s2010,electricity,dem,72.7342953473505
h1484,FR,s2010,electricity,dem,70.7710974565317
h1485,FR,s2010,electricity,dem,69.2388969957022
h1486,FR,s2010,electricity,dem,70.0011197890379
h1487,FR,s2010,electricity,dem,69.4969393565671
h1488,FR,s2010,electricity,dem,66.7816078251953
h1489,FR,s2010,electricity,dem,66.5461933694084
h1490,FR,s2010,electricity,dem,64.6586763541656
h1491,FR,s2010,electricity,dem,62.6896173325421
h1492,FR,s2010,electricity,dem,62.7193122988661
h1493,FR,s2010,electricity,dem,65.1756834438501
h1494,FR,s2010,electricity,dem,69.1616054573205
h1495,FR,s2010,electricity,dem,72.6816398422904
h1496,FR,s2010,electricity,dem,74.4623433162358
h1497,FR,s2010,electricity,dem,75.2260060244953
h1498,FR,s2010,electricity,dem,75.3807073715353
h1499,FR,s2010,electricity,dem,75.5919090730596
h1500,FR,s2010,electricity,dem,75.0600313701174
h1501,FR,s2010,electricity,dem,73.3828009553708
h1502,FR,s2010,electricity,dem,71.3729509021982
h1503,FR,s2010,electricity,dem,69.5503582045733
h1504,FR,s2010,electricity,dem,68.8445641599083
h1505,FR,s2010,electricity,dem,70.4333101719607
h1506,FR,s2010,electricity,dem,73.3935708951086
h1507,FR,s2010,electricity,dem,74.2839193531022
h1508,FR,s2010,electricity,dem,72.3613107036871
h1509,FR,s2010,electricity,dem,70.8837764959593
h1510,FR,s2010,electricity,dem,71.6572562903585
h1511,FR,s2010,electricity,dem,71.1045680592348
h1512,FR,s2010,electricity,dem,68.3882204874517
h1513,FR,s2010,electricity,dem,70.7040804583896
h1514,FR,s2010,electricity,dem,68.8048544746959
h1515,FR,s2010,electricity,dem,66.858948856121
h1516,FR,s2010,electricity,dem,66.9185073460181
h1517,FR,s2010,electricity,dem,69.392153304898
h1518,FR,s2010,electricity,dem,73.3697480408072
h1519,FR,s2010,electricity,dem,76.8621803343202
h1520,FR,s2010,electricity,dem,78.6362803874928
h1521,FR,s2010,electricity,dem,79.3885770021685
h1522,FR,s2010,electricity,dem,79.541154988698
h1523,FR,s2010,electricity,dem,79.7562600046498
h1524,FR,s2010,electricity,dem,79.2068901003606
h1525,FR,s2010,electricity,dem,77.5311946023102
h1526,FR,s2010,electricity,dem,75.5232873885563
h1527,FR,s2010,electricity,dem,73.7055255133347
h1528,FR,s2010,electricity,dem,72.9954576296055
h1529,FR,s2010,electricity,dem,74.561878136518
h1530,FR,s2010,electricity,dem,77.4835975622535
h1531,FR,s2010,electricity,dem,78.3733542974538
h1532,FR,s2010,electricity,dem,76.4913348894425
h1533,FR,s2010,electricity,dem,75.0684669348165
h1534,FR,s2010,electricity,dem,75.853203730279
h1535,FR,s2010,electricity,dem,75.2520077005024
h1536,FR,s2010,electricity,dem,72.5346440883081
h1537,FR,s2010,electricity,dem,64.4191868730708
h1538,FR,s2010,electricity,dem,62.5082519209262
h1539,FR,s2010,electricity,dem,60.5854997053998
h1540,FR,s2010,electricity,dem,60.6749217188702
h1541,FR,s2010,electricity,dem,63.1658424916458
h1542,FR,s2010,electricity,dem,67.1351099499939
h1543,FR,s2010,electricity,dem,70.5999401520499
h1544,FR,s2010,electricity,dem,72.3674367844498
h1545,FR,s2010,electricity,dem,73.1083673055416
h1546,FR,s2010,electricity,dem,73.2588219315607
h1547,FR,s2010,electricity,dem,73.47783026194
h1548,FR,s2010,electricity,dem,72.9109681563038
h1549,FR,s2010,electricity,dem,71.2368075749496
h1550,FR,s2010,electricity,dem,69.2308432006143
h1551,FR,s2010,electricity,dem,67.4179121477961
h1552,FR,s2010,electricity,dem,66.7035704250028
h1553,FR,s2010,electricity,dem,68.2476654267752
h1554,FR,s2010,electricity,dem,71.1308435550985
h1555,FR,s2010,electricity,dem,72.0200085675054
h1556,FR,s2010,electricity,dem,70.1785784008978
h1557,FR,s2010,electricity,dem,68.8103766993736
h1558,FR,s2010,electricity,dem,69.6063704958996
h1559,FR,s2010,electricity,dem,68.95666666747
h1560,FR,s2010,electricity,dem,66.2382870148645
h1561,FR,s2010,electricity,dem,66.529764372852
h1562,FR,s2010,electricity,dem,64.6071204522565
h1563,FR,s2010,electricity,dem,62.7075216397787
h1564,FR,s2010,electricity,dem,62.8268071768223
h1565,FR,s2010,electricity,dem,65.3350027634937
h1566,FR,s2010,electricity,dem,69.2959429442806
h1567,FR,s2010,electricity,dem,72.7331710548797
h1568,FR,s2010,electricity,dem,74.4940642665068
h1569,FR,s2010,electricity,dem,75.2236286940148
h1570,FR,s2010,electricity,dem,75.3719599595234
h1571,FR,s2010,electricity,dem,75.5948716043302
h1572,FR,s2010,electricity,dem,75.0105172973469
h1573,FR,s2010,electricity,dem,73.337891632689
h1574,FR,s2010,electricity,dem,71.3338700977723
h1575,FR,s2010,electricity,dem,69.5257698673575
h1576,FR,s2010,electricity,dem,68.8071543055
h1577,FR,s2010,electricity,dem,70.3289238021324
h1578,FR,s2010,electricity,dem,73.1735606330435
h1579,FR,s2010,electricity,dem,74.0621339226571
h1580,FR,s2010,electricity,dem,72.2612929974532
h1581,FR,s2010,electricity,dem,70.9477575490307
h1582,FR,s2010,electricity,dem,71.7550083466202
h1583,FR,s2010,electricity,dem,71.0567967195376
h1584,FR,s2010,electricity,dem,68.337401026521
h1585,FR,s2010,electricity,dem,73.2121535071332
h1586,FR,s2010,electricity,dem,71.2778006180868
h1587,FR,s2010,electricity,dem,69.4013552086575
h1588,FR,s2010,electricity,dem,69.5505042692743
h1589,FR,s2010,electricity,dem,72.0759746698415
h1590,FR,s2010,electricity,dem,76.0285875730673
h1591,FR,s2010,electricity,dem,79.4382135922095
h1592,FR,s2010,electricity,dem,81.1925033830638
h1593,FR,s2010,electricity,dem,81.9107017169879
h1594,FR,s2010,electricity,dem,82.0569096219861
h1595,FR,s2010,electricity,dem,82.2837245812204
h1596,FR,s2010,electricity,dem,81.6818780728901
h1597,FR,s2010,electricity,dem,80.0107873249283
h1598,FR,s2010,electricity,dem,78.0087086294303
h1599,FR,s2010,electricity,dem,76.205439221419
h1600,FR,s2010,electricity,dem,75.4825498204973
h1601,FR,s2010,electricity,dem,76.9819938119897
h1602,FR,s2010,electricity,dem,79.7880893454884
h1603,FR,s2010,electricity,dem,80.6760709123087
h1604,FR,s2010,electricity,dem,78.9158192285086
h1605,FR,s2010,electricity,dem,77.6569500331878
h1606,FR,s2010,electricity,dem,78.4754578318408
h1607,FR,s2010,electricity,dem,77.7287384061052
h1608,FR,s2010,electricity,dem,75.0083266726774
h1609,FR,s2010,electricity,dem,75.4851615399144
h1610,FR,s2010,electricity,dem,73.5390996824171
h1611,FR,s2010,electricity,dem,71.6858076760364
h1612,FR,s2010,electricity,dem,71.8648202602264
h1613,FR,s2010,electricity,dem,74.4075654746893
h1614,FR,s2010,electricity,dem,78.351851100354
h1615,FR,s2010,electricity,dem,81.7338750280392
h1616,FR,s2010,electricity,dem,83.4815613981207
h1617,FR,s2010,electricity,dem,84.1883936384611
h1618,FR,s2010,electricity,dem,84.3324781829488
h1619,FR,s2010,electricity,dem,84.5631964566106
h1620,FR,s2010,electricity,dem,83.9438577469332
h1621,FR,s2010,electricity,dem,82.2743019156677
h1622,FR,s2010,electricity,dem,80.2741660595883
h1623,FR,s2010,electricity,dem,78.4757274739804
h1624,FR,s2010,electricity,dem,77.7485642339946
h1625,FR,s2010,electricity,dem,79.2256827203469
h1626,FR,s2010,electricity,dem,81.9932369564334
h1627,FR,s2010,electricity,dem,82.8806268004603
h1628,FR,s2010,electricity,dem,81.160964358064
h1629,FR,s2010,electricity,dem,79.956761415845
h1630,FR,s2010,electricity,dem,80.7865262155614
h1631,FR,s2010,electricity,dem,79.9912989911729
h1632,FR,s2010,electricity,dem,77.2698712173338
h1633,FR,s2010,electricity,dem,74.2062983866956
h1634,FR,s2010,electricity,dem,72.2485275607474
h1635,FR,s2010,electricity,dem,70.4183889574153
h1636,FR,s2010,electricity,dem,70.6272650651784
h1637,FR,s2010,electricity,dem,73.1872850935372
h1638,FR,s2010,electricity,dem,77.1232434416407
h1639,FR,s2010,electricity,dem,80.477665277869
h1640,FR,s2010,electricity,dem,82.2187482271778
h1641,FR,s2010,electricity,dem,82.9142143739342
h1642,FR,s2010,electricity,dem,83.0561755579115
h1643,FR,s2010,electricity,dem,83.2907971460008
h1644,FR,s2010,electricity,dem,82.6539662349764
h1645,FR,s2010,electricity,dem,80.9859453204071
h1646,FR,s2010,electricity,dem,78.9877523037463
h1647,FR,s2010,electricity,dem,77.1941445405418
h1648,FR,s2010,electricity,dem,76.4627074614918
h1649,FR,s2010,electricity,dem,77.9175004427041
h1650,FR,s2010,electricity,dem,80.6465133813784
h1651,FR,s2010,electricity,dem,81.533311502612
h1652,FR,s2010,electricity,dem,79.8542383016194
h1653,FR,s2010,electricity,dem,78.7047016125021
h1654,FR,s2010,electricity,dem,79.545723413282
h1655,FR,s2010,electricity,dem,78.7019883902405
h1656,FR,s2010,electricity,dem,75.9795445759902
h1657,FR,s2010,electricity,dem,73.3490308000768
h1658,FR,s2010,electricity,dem,71.3795510056777
h1659,FR,s2010,electricity,dem,69.5725658053941
h1660,FR,s2010,electricity,dem,69.8113054367305
h1661,FR,s2010,electricity,dem,72.388600278985
h1662,FR,s2010,electricity,dem,76.3162313495274
h1663,FR,s2010,electricity,dem,79.6430510942987
h1664,FR,s2010,electricity,dem,81.3775306228347
h1665,FR,s2010,electricity,dem,82.0616306760074
h1666,FR,s2010,electricity,dem,82.2014684994742
h1667,FR,s2010,electricity,dem,82.439993401991
h1668,FR,s2010,electricity,dem,81.7856702896196
h1669,FR,s2010,electricity,dem,80.1191842917464
h1670,FR,s2010,electricity,dem,78.1229341145044
h1671,FR,s2010,electricity,dem,76.3341571737032
h1672,FR,s2010,electricity,dem,75.5984462555891
h1673,FR,s2010,electricity,dem,77.0309137316614
h1674,FR,s2010,electricity,dem,79.7213853729234
h1675,FR,s2010,electricity,dem,80.6075917713636
h1676,FR,s2010,electricity,dem,78.9691078117748
h1677,FR,s2010,electricity,dem,77.8742373757592
h1678,FR,s2010,electricity,dem,78.7265161776025
h1679,FR,s2010,electricity,dem,77.8342733559081
h1680,FR,s2010,electricity,dem,75.1108135012466
h1681,FR,s2010,electricity,dem,70.323605998658
h1682,FR,s2010,electricity,dem,68.342417235808
h1683,FR,s2010,electricity,dem,66.558585438573
h1684,FR,s2010,electricity,dem,66.8271885934826
h1685,FR,s2010,electricity,dem,69.4217582496329
h1686,FR,s2010,electricity,dem,73.3410620426141
h1687,FR,s2010,electricity,dem,76.6402796959285
h1688,FR,s2010,electricity,dem,78.3681558036917
h1689,FR,s2010,electricity,dem,79.0408897632805
h1690,FR,s2010,electricity,dem,79.1786042262369
h1691,FR,s2010,electricity,dem,79.4210324431812
h1692,FR,s2010,electricity,dem,78.7492171294627
h1693,FR,s2010,electricity,dem,77.0842660482858
h1694,FR,s2010,electricity,dem,75.0899587104624
h1695,FR,s2010,electricity,dem,73.3060125920646
h1696,FR,s2010,electricity,dem,72.5660278348863
h1697,FR,s2010,electricity,dem,73.9761698058186
h1698,FR,s2010,electricity,dem,76.6281001496683
h1699,FR,s2010,electricity,dem,77.5137148253153
h1700,FR,s2010,electricity,dem,75.9158201071302
h1701,FR,s2010,electricity,dem,74.8756159242164
h1702,FR,s2010,electricity,dem,75.7391517271231
h1703,FR,s2010,electricity,dem,74.7984011067758
h1704,FR,s2010,electricity,dem,72.0739252117031
h1705,FR,s2010,electricity,dem,62.0977623446392
h1706,FR,s2010,electricity,dem,60.1048646133383
h1707,FR,s2010,electricity,dem,58.3441862191518
h1708,FR,s2010,electricity,dem,58.6426528976346
h1709,FR,s2010,electricity,dem,61.2544973676807
h1710,FR,s2010,electricity,dem,65.1654738831008
h1711,FR,s2010,electricity,dem,68.4370894449583
h1712,FR,s2010,electricity,dem,70.1583621319487
h1713,FR,s2010,electricity,dem,70.8197299979537
h1714,FR,s2010,electricity,dem,70.9553211003996
h1715,FR,s2010,electricity,dem,71.2016526317714
h1716,FR,s2010,electricity,dem,70.5123451167059
h1717,FR,s2010,electricity,dem,68.8489289522252
h1718,FR,s2010,electricity,dem,66.8565644538204
h1719,FR,s2010,electricity,dem,65.0774491578261
h1720,FR,s2010,electricity,dem,64.3331905615836
h1721,FR,s2010,electricity,dem,65.7210070273759
h1722,FR,s2010,electricity,dem,68.3343960738133
h1723,FR,s2010,electricity,dem,69.2194190266669
h1724,FR,s2010,electricity,dem,67.6621135498856
h1725,FR,s2010,electricity,dem,66.6765756200735
h1726,FR,s2010,electricity,dem,67.5513684240437
h1727,FR,s2010,electricity,dem,66.5621100050434
h1728,FR,s2010,electricity,dem,63.8366180695595
h1729,FR,s2010,electricity,dem,58.7925439374204
h1730,FR,s2010,electricity,dem,56.7879372376686
h1731,FR,s2010,electricity,dem,55.0504122465307
h1732,FR,s2010,electricity,dem,55.3787424485867
h1733,FR,s2010,electricity,dem,58.0078617325285
h1734,FR,s2010,electricity,dem,61.9105109703875
h1735,FR,s2010,electricity,dem,65.1545244407881
h1736,FR,s2010,electricity,dem,66.8691937070057
h1737,FR,s2010,electricity,dem,67.5191954794268
h1738,FR,s2010,electricity,dem,67.6526632213623
h1739,FR,s2010,electricity,dem,67.9028980671617
h1740,FR,s2010,electricity,dem,67.1960983507491
h1741,FR,s2010,electricity,dem,65.5342171029646
h1742,FR,s2010,electricity,dem,63.5437954439784
h1743,FR,s2010,electricity,dem,61.7695109703875
h1744,FR,s2010,electricity,dem,61.0209785350808
h1745,FR,s2010,electricity,dem,62.3864694957331
h1746,FR,s2010,electricity,dem,64.9613172447583
h1747,FR,s2010,electricity,dem,65.8457484748185
h1748,FR,s2010,electricity,dem,64.329032239441
h1749,FR,s2010,electricity,dem,63.3981605627306
h1750,FR,s2010,electricity,dem,64.2842103677643
h1751,FR,s2010,electricity,dem,63.246444150111
h1752,FR,s2010,electricity,dem,60.5199361742159
h1753,FR,s2010,electricity,dem,62.7842444210016
h1754,FR,s2010,electricity,dem,60.7679287527989
h1755,FR,s2010,electricity,dem,59.0535571647096
h1756,FR,s2010,electricity,dem,59.4117508903387
h1757,FR,s2010,electricity,dem,62.0581449881764
h1758,FR,s2010,electricity,dem,65.9524669484742
h1759,FR,s2010,electricity,dem,69.1688783274178
h1760,FR,s2010,electricity,dem,70.8769441728627
h1761,FR,s2010,electricity,dem,71.5155798517
h1762,FR,s2010,electricity,dem,71.646924233125
h1763,FR,s2010,electricity,dem,71.9010623933519
h1764,FR,s2010,electricity,dem,71.1767704755922
h1765,FR,s2010,electricity,dem,69.5164241445039
h1766,FR,s2010,electricity,dem,67.5279453249364
h1767,FR,s2010,electricity,dem,65.7584916737489
h1768,FR,s2010,electricity,dem,65.0056853993781
h1769,FR,s2010,electricity,dem,66.3488508548903
h1770,FR,s2010,electricity,dem,68.8851573065033
h1771,FR,s2010,electricity,dem,69.7689968137702
h1772,FR,s2010,electricity,dem,68.2928698197964
h1773,FR,s2010,electricity,dem,67.4166643961878
h1774,FR,s2010,electricity,dem,68.3139712022849
h1775,FR,s2010,electricity,dem,67.2276971859786
h1776,FR,s2010,electricity,dem,64.5001731696723
h1777,FR,s2010,electricity,dem,61.4973388762828
h1778,FR,s2010,electricity,dem,59.4693142396292
h1779,FR,s2010,electricity,dem,57.7780960545884
h1780,FR,s2010,electricity,dem,58.1661533037908
h1781,FR,s2010,electricity,dem,60.8298222155242
h1782,FR,s2010,electricity,dem,64.7158168982609
h1783,FR,s2010,electricity,dem,67.9046261857476
h1784,FR,s2010,electricity,dem,69.6060886104197
h1785,FR,s2010,electricity,dem,70.2333581956731
h1786,FR,s2010,electricity,dem,70.3625792165877
h1787,FR,s2010,electricity,dem,70.6206206912421
h1788,FR,s2010,electricity,dem,69.8788365721354
h1789,FR,s2010,electricity,dem,68.2200251577433
h1790,FR,s2010,electricity,dem,66.2334891775944
h1791,FR,s2010,electricity,dem,64.4688663488103
h1792,FR,s2010,electricity,dem,63.7117862353754
h1793,FR,s2010,electricity,dem,65.0326261857476
h1794,FR,s2010,electricity,dem,67.5303913399482
h1795,FR,s2010,electricity,dem,68.4136391244218
h1796,FR,s2010,electricity,dem,66.9781013718518
h1797,FR,s2010,electricity,dem,66.1565622013449
h1798,FR,s2010,electricity,dem,67.0651260085054
h1799,FR,s2010,electricity,dem,65.9303441935462
h1800,FR,s2010,electricity,dem,63.2018041368288
h1801,FR,s2010,electricity,dem,58.211880182164
h1802,FR,s2010,electricity,dem,56.1721465770595
h1803,FR,s2010,electricity,dem,54.5040817950673
h1804,FR,s2010,electricity,dem,54.9220025678429
h1805,FR,s2010,electricity,dem,57.6029462934721
h1806,FR,s2010,electricity,dem,61.4806136986476
h1807,FR,s2010,electricity,dem,64.6418208946773
h1808,FR,s2010,electricity,dem,66.3366798985767
h1809,FR,s2010,electricity,dem,66.9525833902463
h1810,FR,s2010,electricity,dem,67.0796810506504
h1811,FR,s2010,electricity,dem,67.3416258397323
h1812,FR,s2010,electricity,dem,66.5823495192786
h1813,FR,s2010,electricity,dem,64.9250730215827
h1814,FR,s2010,electricity,dem,62.9404798808525
h1815,FR,s2010,electricity,dem,61.1806878744718
h1816,FR,s2010,electricity,dem,60.4193339219726
h1817,FR,s2010,electricity,dem,61.7178483672048
h1818,FR,s2010,electricity,dem,64.1770722239932
h1819,FR,s2010,electricity,dem,65.0597282856734
h1820,FR,s2010,electricity,dem,63.6647797745072
h1821,FR,s2010,electricity,dem,62.897906857102
h1822,FR,s2010,electricity,dem,63.817727665326
h1823,FR,s2010,electricity,dem,62.6344380517139
h1824,FR,s2010,electricity,dem,59.9048819545852
h1825,FR,s2010,electricity,dem,55.9595740931452
h1826,FR,s2010,electricity,dem,53.9081315195898
h1827,FR,s2010,electricity,dem,52.2632201406461
h1828,FR,s2010,electricity,dem,52.7110044369949
h1829,FR,s2010,electricity,dem,55.4092229765199
h1830,FR,s2010,electricity,dem,59.2785631041343
h1831,FR,s2010,electricity,dem,62.4121682087071
h1832,FR,s2010,electricity,dem,64.1004237918337
h1833,FR,s2010,electricity,dem,64.7049611899194
h1834,FR,s2010,electricity,dem,64.8299354898131
h1835,FR,s2010,electricity,dem,65.0957835933225
h1836,FR,s2010,electricity,dem,64.3190150715217
h1837,FR,s2010,electricity,dem,62.663273490522
h1838,FR,s2010,electricity,dem,60.6806231892105
h1839,FR,s2010,electricity,dem,58.9256620052332
h1840,FR,s2010,electricity,dem,58.1600342136699
h1841,FR,s2010,electricity,dem,59.436223153762
h1842,FR,s2010,electricity,dem,61.8569057131382
h1843,FR,s2010,electricity,dem,62.7389700520251
h1844,FR,s2010,electricity,dem,61.3846107822626
h1845,FR,s2010,electricity,dem,60.6724041179592
h1846,FR,s2010,electricity,dem,61.6034819272466
h1847,FR,s2010,electricity,dem,60.3716845149815
h1848,FR,s2010,electricity,dem,57.6411123774416
h1849,FR,s2010,electricity,dem,50.7390860243264
h1850,FR,s2010,electricity,dem,48.6759344823201
h1851,FR,s2010,electricity,dem,47.054176506425
h1852,FR,s2010,electricity,dem,47.531824326347
h1853,FR,s2010,electricity,dem,50.2473176797678
h1854,FR,s2010,electricity,dem,54.108330529821
h1855,FR,s2010,electricity,dem,57.2143335429369
h1856,FR,s2010,electricity,dem,58.8959857052907
h1857,FR,s2010,electricity,dem,59.4891570097926
h1858,FR,s2010,electricity,dem,59.6120079491758
h1859,FR,s2010,electricity,dem,59.8817593671127
h1860,FR,s2010,electricity,dem,59.0874986439649
h1861,FR,s2010,electricity,dem,57.4332919796614
h1862,FR,s2010,electricity,dem,55.4525845177685
h1863,FR,s2010,electricity,dem,53.7024541561946
h1864,FR,s2010,electricity,dem,52.9325525255671
h1865,FR,s2010,electricity,dem,54.1864159605193
h1866,FR,s2010,electricity,dem,56.5685572224832
h1867,FR,s2010,electricity,dem,57.4500298385767
