timestep_3,region_1,scenario_1,technology_1,parameter,value
h1747,NL,s2011,wind,avaConv,0.129888180849234
h1748,NL,s2011,wind,avaConv,0.176884555750406
h1749,NL,s2011,wind,avaConv,0.204212875874759
h1750,NL,s2011,wind,avaConv,0.20204248834797
h1751,NL,s2011,wind,avaConv,0.224849492845665
h1752,NL,s2011,wind,avaConv,0.261641141943758
h1753,NL,s2011,wind,avaConv,0.302882884465523
h1754,NL,s2011,wind,avaConv,0.339923559311564
h1755,NL,s2011,wind,avaConv,0.38724501638751
h1756,NL,s2011,wind,avaConv,0.421443395460932
h1757,NL,s2011,wind,avaConv,0.432200195877977
h1758,NL,s2011,wind,avaConv,0.434781258670164
h1759,NL,s2011,wind,avaConv,0.413679273240813
h1760,NL,s2011,wind,avaConv,0.437973477787052
h1761,NL,s2011,wind,avaConv,0.462010287383603
h1762,NL,s2011,wind,avaConv,0.62144717924008
h1763,NL,s2011,wind,avaConv,0.68229475510052
h1764,NL,s2011,wind,avaConv,0.701822898834942
h1765,NL,s2011,wind,avaConv,0.698108832958109
h1766,NL,s2011,wind,avaConv,0.674627931767601
h1767,NL,s2011,wind,avaConv,0.650541597618942
h1768,NL,s2011,wind,avaConv,0.614601490644789
h1769,NL,s2011,wind,avaConv,0.474528298335287
h1770,NL,s2011,wind,avaConv,0.486934910177002
h1771,NL,s2011,wind,avaConv,0.665589056645587
h1772,NL,s2011,wind,avaConv,0.792957287173185
h1773,NL,s2011,wind,avaConv,0.829056519419864
h1774,NL,s2011,wind,avaConv,0.862623520357568
h1775,NL,s2011,wind,avaConv,0.820290416628727
h1776,NL,s2011,wind,avaConv,0.762485881162847
h1777,NL,s2011,wind,avaConv,0.71619357375675
h1778,NL,s2011,wind,avaConv,0.728773188452163
h1779,NL,s2011,wind,avaConv,0.758937469641104
h1780,NL,s2011,wind,avaConv,0.767408518027981
h1781,NL,s2011,wind,avaConv,0.842619217522538
h1782,NL,s2011,wind,avaConv,0.870622927942618
h1783,NL,s2011,wind,avaConv,0.887035083615549
h1784,NL,s2011,wind,avaConv,0.910953759959328
h1785,NL,s2011,wind,avaConv,0.962275574736994
h1786,NL,s2011,wind,avaConv,0.972491226321807
h1787,NL,s2011,wind,avaConv,0.972529041631141
h1788,NL,s2011,wind,avaConv,0.961929244710307
h1789,NL,s2011,wind,avaConv,0.949087091946273
h1790,NL,s2011,wind,avaConv,0.947868689642802
h1791,NL,s2011,wind,avaConv,0.957642638628733
h1792,NL,s2011,wind,avaConv,0.964890366952937
h1793,NL,s2011,wind,avaConv,0.95335241912679
h1794,NL,s2011,wind,avaConv,0.898640261510857
h1795,NL,s2011,wind,avaConv,0.861028391818139
h1796,NL,s2011,wind,avaConv,0.866300772854508
h1797,NL,s2011,wind,avaConv,0.780187067414275
h1798,NL,s2011,wind,avaConv,0.683091345544789
h1799,NL,s2011,wind,avaConv,0.6303554275564
h1800,NL,s2011,wind,avaConv,0.55797069599308
h1801,NL,s2011,wind,avaConv,0.53186401529489
h1802,NL,s2011,wind,avaConv,0.525145068103488
h1803,NL,s2011,wind,avaConv,0.474120864797506
h1804,NL,s2011,wind,avaConv,0.423233931494054
h1805,NL,s2011,wind,avaConv,0.333736404861639
h1806,NL,s2011,wind,avaConv,0.292276470691416
h1807,NL,s2011,wind,avaConv,0.251530763074599
h1808,NL,s2011,wind,avaConv,0.239722534395958
h1809,NL,s2011,wind,avaConv,0.201256611989291
h1810,NL,s2011,wind,avaConv,0.155860744767484
h1811,NL,s2011,wind,avaConv,0.105515049833433
h1812,NL,s2011,wind,avaConv,0.105362964559315
h1813,NL,s2011,wind,avaConv,0.155989621242345
h1814,NL,s2011,wind,avaConv,0.228734580285187
h1815,NL,s2011,wind,avaConv,0.292706745439137
h1816,NL,s2011,wind,avaConv,0.350734418710031
h1817,NL,s2011,wind,avaConv,0.378390191089375
h1818,NL,s2011,wind,avaConv,0.307882887619196
h1819,NL,s2011,wind,avaConv,0.232974559338911
h1820,NL,s2011,wind,avaConv,0.234433064175175
h1821,NL,s2011,wind,avaConv,0.209275460304276
h1822,NL,s2011,wind,avaConv,0.185447822964389
h1823,NL,s2011,wind,avaConv,0.164814396901389
h1824,NL,s2011,wind,avaConv,0.183723724440364
h1825,NL,s2011,wind,avaConv,0.215734847812605
h1826,NL,s2011,wind,avaConv,0.257371372390417
h1827,NL,s2011,wind,avaConv,0.272628086861391
h1828,NL,s2011,wind,avaConv,0.265300541521496
h1829,NL,s2011,wind,avaConv,0.19401491135907
h1830,NL,s2011,wind,avaConv,0.135977567567031
h1831,NL,s2011,wind,avaConv,0.108908483558554
h1832,NL,s2011,wind,avaConv,0.136340998921993
h1833,NL,s2011,wind,avaConv,0.165049268768323
h1834,NL,s2011,wind,avaConv,0.200499856689456
h1835,NL,s2011,wind,avaConv,0.23753211708237
h1836,NL,s2011,wind,avaConv,0.245062661753978
h1837,NL,s2011,wind,avaConv,0.202582559615652
h1838,NL,s2011,wind,avaConv,0.131691511066068
h1839,NL,s2011,wind,avaConv,0.0697118945967503
h1840,NL,s2011,wind,avaConv,0.0330337511578789
h1841,NL,s2011,wind,avaConv,0.0212007537781256
h1842,NL,s2011,wind,avaConv,0.0297985546482245
h1843,NL,s2011,wind,avaConv,0.0758311300826535
h1844,NL,s2011,wind,avaConv,0.140565727697144
h1845,NL,s2011,wind,avaConv,0.200089283735278
h1846,NL,s2011,wind,avaConv,0.227057797712604
h1847,NL,s2011,wind,avaConv,0.288153419081531
h1848,NL,s2011,wind,avaConv,0.295801276075492
h1849,NL,s2011,wind,avaConv,0.333820752238653
h1850,NL,s2011,wind,avaConv,0.366339160675422
h1851,NL,s2011,wind,avaConv,0.308720586539095
h1852,NL,s2011,wind,avaConv,0.246698887465803
h1853,NL,s2011,wind,avaConv,0.208155989086155
h1854,NL,s2011,wind,avaConv,0.155308626917292
h1855,NL,s2011,wind,avaConv,0.123123023298223
h1856,NL,s2011,wind,avaConv,0.126249435104764
h1857,NL,s2011,wind,avaConv,0.109955081888998
h1858,NL,s2011,wind,avaConv,0.0964978428378194
h1859,NL,s2011,wind,avaConv,0.0756138777854765
h1860,NL,s2011,wind,avaConv,0.0539058283168708
h1861,NL,s2011,wind,avaConv,0.0467296115445822
h1862,NL,s2011,wind,avaConv,0.0510167958970579
h1863,NL,s2011,wind,avaConv,0.0545418882390973
h1864,NL,s2011,wind,avaConv,0.0556251468608662
h1865,NL,s2011,wind,avaConv,0.0421061961625199
h1866,NL,s2011,wind,avaConv,0.0129293362069837
h1867,NL,s2011,wind,avaConv,0.0149056021546171
h1868,NL,s2011,wind,avaConv,0.0133199194679786
h1869,NL,s2011,wind,avaConv,0.0121642247424473
h1870,NL,s2011,wind,avaConv,0.00928022698123906
h1871,NL,s2011,wind,avaConv,0.0102266416093928
h1872,NL,s2011,wind,avaConv,0.0134092095608672
h1873,NL,s2011,wind,avaConv,0.0202975117628608
h1874,NL,s2011,wind,avaConv,0.0277371091349595
h1875,NL,s2011,wind,avaConv,0.0371272224484401
h1876,NL,s2011,wind,avaConv,0.054253725435577
h1877,NL,s2011,wind,avaConv,0.0701950762150275
h1878,NL,s2011,wind,avaConv,0.0840736296227102
h1879,NL,s2011,wind,avaConv,0.0897656914623975
h1880,NL,s2011,wind,avaConv,0.103811490508932
h1881,NL,s2011,wind,avaConv,0.10831153777052
h1882,NL,s2011,wind,avaConv,0.0848185626600467
h1883,NL,s2011,wind,avaConv,0.0727215337873731
h1884,NL,s2011,wind,avaConv,0.0575403796441586
h1885,NL,s2011,wind,avaConv,0.0493441966968804
h1886,NL,s2011,wind,avaConv,0.0470224574212744
h1887,NL,s2011,wind,avaConv,0.0460980693170732
h1888,NL,s2011,wind,avaConv,0.0445945916263022
h1889,NL,s2011,wind,avaConv,0.0397115372956515
h1890,NL,s2011,wind,avaConv,0.0327826048122748
h1891,NL,s2011,wind,avaConv,0.0297588794064146
h1892,NL,s2011,wind,avaConv,0.0287047214287627
h1893,NL,s2011,wind,avaConv,0.0315092260948481
h1894,NL,s2011,wind,avaConv,0.0403234135416845
h1895,NL,s2011,wind,avaConv,0.0611896254226261
h1896,NL,s2011,wind,avaConv,0.0882723267235367
h1897,NL,s2011,wind,avaConv,0.111943366556493
h1898,NL,s2011,wind,avaConv,0.141315080025588
h1899,NL,s2011,wind,avaConv,0.177117856102614
h1900,NL,s2011,wind,avaConv,0.214470033192317
h1901,NL,s2011,wind,avaConv,0.222523898844966
h1902,NL,s2011,wind,avaConv,0.225256342294569
h1903,NL,s2011,wind,avaConv,0.214114433692118
h1904,NL,s2011,wind,avaConv,0.219070393846736
h1905,NL,s2011,wind,avaConv,0.236898914287564
h1906,NL,s2011,wind,avaConv,0.176563442653394
h1907,NL,s2011,wind,avaConv,0.208019219640253
h1908,NL,s2011,wind,avaConv,0.200662988849781
h1909,NL,s2011,wind,avaConv,0.186790693833982
h1910,NL,s2011,wind,avaConv,0.166678438113798
h1911,NL,s2011,wind,avaConv,0.143872418354007
h1912,NL,s2011,wind,avaConv,0.113240280607619
h1913,NL,s2011,wind,avaConv,0.0853423015963207
h1914,NL,s2011,wind,avaConv,0.06345980483918
h1915,NL,s2011,wind,avaConv,0.0574327460396875
h1916,NL,s2011,wind,avaConv,0.0495480694525376
h1917,NL,s2011,wind,avaConv,0.045609555880513
h1918,NL,s2011,wind,avaConv,0.0457442094581895
h1919,NL,s2011,wind,avaConv,0.0410662672995329
h1920,NL,s2011,wind,avaConv,0.0417798179977979
h1921,NL,s2011,wind,avaConv,0.0441431302996529
h1922,NL,s2011,wind,avaConv,0.0463995719356428
h1923,NL,s2011,wind,avaConv,0.0465177047003937
h1924,NL,s2011,wind,avaConv,0.0459772736255918
h1925,NL,s2011,wind,avaConv,0.041600255845162
h1926,NL,s2011,wind,avaConv,0.0391760782657952
h1927,NL,s2011,wind,avaConv,0.0458505517966485
h1928,NL,s2011,wind,avaConv,0.0628439478135221
h1929,NL,s2011,wind,avaConv,0.0641040358432708
h1930,NL,s2011,wind,avaConv,0.0617780566577282
h1931,NL,s2011,wind,avaConv,0.0691965477136594
h1932,NL,s2011,wind,avaConv,0.0787354044236472
h1933,NL,s2011,wind,avaConv,0.0899825131421668
h1934,NL,s2011,wind,avaConv,0.11147083054148
h1935,NL,s2011,wind,avaConv,0.134993022423774
h1936,NL,s2011,wind,avaConv,0.144830090989394
h1937,NL,s2011,wind,avaConv,0.118694438701217
h1938,NL,s2011,wind,avaConv,0.0705149940849717
h1939,NL,s2011,wind,avaConv,0.0738947149296978
h1940,NL,s2011,wind,avaConv,0.0726241139043179
h1941,NL,s2011,wind,avaConv,0.0724662159252846
h1942,NL,s2011,wind,avaConv,0.0724848212628089
h1943,NL,s2011,wind,avaConv,0.0904150097614711
h1944,NL,s2011,wind,avaConv,0.0767586968038243
h1945,NL,s2011,wind,avaConv,0.0699070176262145
h1946,NL,s2011,wind,avaConv,0.0530670014645341
h1947,NL,s2011,wind,avaConv,0.0406497939516489
h1948,NL,s2011,wind,avaConv,0.0333041235615046
h1949,NL,s2011,wind,avaConv,0.0227993904038102
h1950,NL,s2011,wind,avaConv,0.0146585957092251
h1951,NL,s2011,wind,avaConv,0.0169026046753631
h1952,NL,s2011,wind,avaConv,0.0222697754965027
h1953,NL,s2011,wind,avaConv,0.0164565479947512
h1954,NL,s2011,wind,avaConv,0.00741345773642674
h1955,NL,s2011,wind,avaConv,0.00654827093957698
h1956,NL,s2011,wind,avaConv,0.0102339922246168
h1957,NL,s2011,wind,avaConv,0.0132302796322461
h1958,NL,s2011,wind,avaConv,0.0183712233206055
h1959,NL,s2011,wind,avaConv,0.0267687928579829
h1960,NL,s2011,wind,avaConv,0.0500369703943888
h1961,NL,s2011,wind,avaConv,0.0450953937995125
h1962,NL,s2011,wind,avaConv,0.0212181320536334
h1963,NL,s2011,wind,avaConv,0.0470050214126462
h1964,NL,s2011,wind,avaConv,0.0589224313676221
h1965,NL,s2011,wind,avaConv,0.0655139934145139
h1966,NL,s2011,wind,avaConv,0.070587170685389
h1967,NL,s2011,wind,avaConv,0.0831244277917942
h1968,NL,s2011,wind,avaConv,0.0888090774795409
h1969,NL,s2011,wind,avaConv,0.0860760371927059
h1970,NL,s2011,wind,avaConv,0.0835800168923589
h1971,NL,s2011,wind,avaConv,0.0790942330738708
h1972,NL,s2011,wind,avaConv,0.0727745204742146
h1973,NL,s2011,wind,avaConv,0.0540736311784051
h1974,NL,s2011,wind,avaConv,0.0437031000313955
h1975,NL,s2011,wind,avaConv,0.0276551930295007
h1976,NL,s2011,wind,avaConv,0.0274101283925249
h1977,NL,s2011,wind,avaConv,0.0110125231058704
h1978,NL,s2011,wind,avaConv,0.0107012276170965
h1979,NL,s2011,wind,avaConv,0.0404877866863925
h1980,NL,s2011,wind,avaConv,0.0525975133107171
h1981,NL,s2011,wind,avaConv,0.0566303336085184
h1982,NL,s2011,wind,avaConv,0.0540188466188271
h1983,NL,s2011,wind,avaConv,0.0481771326898613
h1984,NL,s2011,wind,avaConv,0.0355288046446038
h1985,NL,s2011,wind,avaConv,0.0229763938264927
h1986,NL,s2011,wind,avaConv,0.00875722513615015
h1987,NL,s2011,wind,avaConv,0.0245961860121864
h1988,NL,s2011,wind,avaConv,0.0421183973093822
h1989,NL,s2011,wind,avaConv,0.0549099563208536
h1990,NL,s2011,wind,avaConv,0.0605380227509372
h1991,NL,s2011,wind,avaConv,0.0536237795260729
h1992,NL,s2011,wind,avaConv,0.0430687058794005
h1993,NL,s2011,wind,avaConv,0.0346374233677478
h1994,NL,s2011,wind,avaConv,0.0319710970161015
h1995,NL,s2011,wind,avaConv,0.0335554538125274
h1996,NL,s2011,wind,avaConv,0.0380926045326734
h1997,NL,s2011,wind,avaConv,0.0420523542791249
h1998,NL,s2011,wind,avaConv,0.0417898014836744
h1999,NL,s2011,wind,avaConv,0.0349272019582498
h2000,NL,s2011,wind,avaConv,0.0395335862271374
h2001,NL,s2011,wind,avaConv,0.0316357983270755
h2002,NL,s2011,wind,avaConv,0.0292052372336365
h2003,NL,s2011,wind,avaConv,0.0521771467031381
h2004,NL,s2011,wind,avaConv,0.0784115692610089
h2005,NL,s2011,wind,avaConv,0.105396479520235
h2006,NL,s2011,wind,avaConv,0.125373298814079
h2007,NL,s2011,wind,avaConv,0.143434522086441
h2008,NL,s2011,wind,avaConv,0.164153367494127
h2009,NL,s2011,wind,avaConv,0.151724205937495
h2010,NL,s2011,wind,avaConv,0.10795575979542
h2011,NL,s2011,wind,avaConv,0.0927659522021955
h2012,NL,s2011,wind,avaConv,0.109529788358999
h2013,NL,s2011,wind,avaConv,0.11037029500836
h2014,NL,s2011,wind,avaConv,0.0993015647946238
h2015,NL,s2011,wind,avaConv,0.0937716033740961
h2016,NL,s2011,wind,avaConv,0.0886633638096068
h2017,NL,s2011,wind,avaConv,0.0808672664852517
h2018,NL,s2011,wind,avaConv,0.0806574244412313
h2019,NL,s2011,wind,avaConv,0.0800879141397413
h2020,NL,s2011,wind,avaConv,0.0840955442926444
h2021,NL,s2011,wind,avaConv,0.0898952399059238
h2022,NL,s2011,wind,avaConv,0.0955959607599489
h2023,NL,s2011,wind,avaConv,0.101973123175419
h2024,NL,s2011,wind,avaConv,0.130650012995986
h2025,NL,s2011,wind,avaConv,0.159326627244354
h2026,NL,s2011,wind,avaConv,0.179249481516184
h2027,NL,s2011,wind,avaConv,0.176908594918269
h2028,NL,s2011,wind,avaConv,0.168773051140883
h2029,NL,s2011,wind,avaConv,0.171762926402122
h2030,NL,s2011,wind,avaConv,0.187596763909332
h2031,NL,s2011,wind,avaConv,0.214460748180961
h2032,NL,s2011,wind,avaConv,0.249084086202769
h2033,NL,s2011,wind,avaConv,0.274118745870941
h2034,NL,s2011,wind,avaConv,0.223554488157767
h2035,NL,s2011,wind,avaConv,0.20894946797363
h2036,NL,s2011,wind,avaConv,0.25427875701718
h2037,NL,s2011,wind,avaConv,0.274994533538025
h2038,NL,s2011,wind,avaConv,0.282245466459333
h2039,NL,s2011,wind,avaConv,0.28061748452631
h2040,NL,s2011,wind,avaConv,0.267625247694787
h2041,NL,s2011,wind,avaConv,0.25672432249796
h2042,NL,s2011,wind,avaConv,0.256499345986252
h2043,NL,s2011,wind,avaConv,0.236898284034429
h2044,NL,s2011,wind,avaConv,0.206638077383266
h2045,NL,s2011,wind,avaConv,0.171571017293935
h2046,NL,s2011,wind,avaConv,0.140936706711995
h2047,NL,s2011,wind,avaConv,0.131949975020632
h2048,NL,s2011,wind,avaConv,0.138006360383254
h2049,NL,s2011,wind,avaConv,0.110685728677178
h2050,NL,s2011,wind,avaConv,0.100348087601881
h2051,NL,s2011,wind,avaConv,0.0816105456693002
h2052,NL,s2011,wind,avaConv,0.0370094904919551
h2053,NL,s2011,wind,avaConv,0.0184420688625439
h2054,NL,s2011,wind,avaConv,0.0100954311985401
h2055,NL,s2011,wind,avaConv,0.010907552813592
h2056,NL,s2011,wind,avaConv,0.0141478061521209
h2057,NL,s2011,wind,avaConv,0.0184146986868148
h2058,NL,s2011,wind,avaConv,0.0188585961249318
h2059,NL,s2011,wind,avaConv,0.0658361175298183
h2060,NL,s2011,wind,avaConv,0.0960041173952564
h2061,NL,s2011,wind,avaConv,0.0918090124538184
h2062,NL,s2011,wind,avaConv,0.0768054167235884
h2063,NL,s2011,wind,avaConv,0.0632592185523646
h2064,NL,s2011,wind,avaConv,0.0588141116216664
h2065,NL,s2011,wind,avaConv,0.0583977281257478
h2066,NL,s2011,wind,avaConv,0.0640547792513396
h2067,NL,s2011,wind,avaConv,0.0727991276280858
h2068,NL,s2011,wind,avaConv,0.0831332432163305
h2069,NL,s2011,wind,avaConv,0.0940012691658097
h2070,NL,s2011,wind,avaConv,0.104801186166138
h2071,NL,s2011,wind,avaConv,0.1104269817021
h2072,NL,s2011,wind,avaConv,0.12853266528259
h2073,NL,s2011,wind,avaConv,0.182690659275749
h2074,NL,s2011,wind,avaConv,0.160047186997875
h2075,NL,s2011,wind,avaConv,0.110170571598772
h2076,NL,s2011,wind,avaConv,0.0770175794665472
h2077,NL,s2011,wind,avaConv,0.0801385615506572
h2078,NL,s2011,wind,avaConv,0.0982912325365823
h2079,NL,s2011,wind,avaConv,0.12342997764706
h2080,NL,s2011,wind,avaConv,0.131354635391092
h2081,NL,s2011,wind,avaConv,0.113444788491772
h2082,NL,s2011,wind,avaConv,0.0373241024508444
h2083,NL,s2011,wind,avaConv,0.0174171840494159
h2084,NL,s2011,wind,avaConv,0.0188527840701046
h2085,NL,s2011,wind,avaConv,0.0151746300684724
h2086,NL,s2011,wind,avaConv,0.0112693356498827
h2087,NL,s2011,wind,avaConv,0.0127190824938733
h2088,NL,s2011,wind,avaConv,0.0172471216547726
h2089,NL,s2011,wind,avaConv,0.0251178077269951
h2090,NL,s2011,wind,avaConv,0.0357533949661864
h2091,NL,s2011,wind,avaConv,0.0484409541915083
h2092,NL,s2011,wind,avaConv,0.0586400291363139
h2093,NL,s2011,wind,avaConv,0.0592631997351338
h2094,NL,s2011,wind,avaConv,0.057376767700883
h2095,NL,s2011,wind,avaConv,0.0523934779495831
h2096,NL,s2011,wind,avaConv,0.0747671160845024
h2097,NL,s2011,wind,avaConv,0.0501076241366099
h2098,NL,s2011,wind,avaConv,0.0481755226890032
h2099,NL,s2011,wind,avaConv,0.0421368570574442
h2100,NL,s2011,wind,avaConv,0.0449212856408387
h2101,NL,s2011,wind,avaConv,0.0476159285637475
h2102,NL,s2011,wind,avaConv,0.0491263203479036
h2103,NL,s2011,wind,avaConv,0.0462076831591999
h2104,NL,s2011,wind,avaConv,0.0403399915827578
h2105,NL,s2011,wind,avaConv,0.0324826764290197
h2106,NL,s2011,wind,avaConv,0.0242664688715467
h2107,NL,s2011,wind,avaConv,0.0207647575954387
h2108,NL,s2011,wind,avaConv,0.018110173479385
h2109,NL,s2011,wind,avaConv,0.0221410050824748
h2110,NL,s2011,wind,avaConv,0.0267874700952613
h2111,NL,s2011,wind,avaConv,0.0298021179093564
h2112,NL,s2011,wind,avaConv,0.0383914858152349
h2113,NL,s2011,wind,avaConv,0.0565219277123844
h2114,NL,s2011,wind,avaConv,0.0787117519902094
h2115,NL,s2011,wind,avaConv,0.0924791036958891
h2116,NL,s2011,wind,avaConv,0.0906833949362968
h2117,NL,s2011,wind,avaConv,0.0800880047996866
h2118,NL,s2011,wind,avaConv,0.0803089454505117
h2119,NL,s2011,wind,avaConv,0.083008456156282
h2120,NL,s2011,wind,avaConv,0.111108437850851
h2121,NL,s2011,wind,avaConv,0.131851653670473
h2122,NL,s2011,wind,avaConv,0.17395404629078
h2123,NL,s2011,wind,avaConv,0.333376979034546
h2124,NL,s2011,wind,avaConv,0.495447606017793
h2125,NL,s2011,wind,avaConv,0.61299196280962
h2126,NL,s2011,wind,avaConv,0.671147692968123
h2127,NL,s2011,wind,avaConv,0.626072675022683
h2128,NL,s2011,wind,avaConv,0.480552804230631
h2129,NL,s2011,wind,avaConv,0.355089002070879
h2130,NL,s2011,wind,avaConv,0.292614683865019
h2131,NL,s2011,wind,avaConv,0.29212599719557
h2132,NL,s2011,wind,avaConv,0.424757071645306
h2133,NL,s2011,wind,avaConv,0.414559110967765
h2134,NL,s2011,wind,avaConv,0.432029907522973
h2135,NL,s2011,wind,avaConv,0.52391869526867
h2136,NL,s2011,wind,avaConv,0.629016823691069
h2137,NL,s2011,wind,avaConv,0.713647123521982
h2138,NL,s2011,wind,avaConv,0.717535575879242
h2139,NL,s2011,wind,avaConv,0.723291861962683
h2140,NL,s2011,wind,avaConv,0.677208826198456
h2141,NL,s2011,wind,avaConv,0.585716895982837
h2142,NL,s2011,wind,avaConv,0.604880583565406
h2143,NL,s2011,wind,avaConv,0.685851695761399
h2144,NL,s2011,wind,avaConv,0.814208835704548
h2145,NL,s2011,wind,avaConv,0.893405474848362
h2146,NL,s2011,wind,avaConv,0.948781387758987
h2147,NL,s2011,wind,avaConv,0.981353666108756
h2148,NL,s2011,wind,avaConv,0.994738767361632
h2149,NL,s2011,wind,avaConv,0.99994795685877
h2150,NL,s2011,wind,avaConv,0.999999952495272
h2151,NL,s2011,wind,avaConv,0.999996630090343
h2152,NL,s2011,wind,avaConv,0.999996541097452
h2153,NL,s2011,wind,avaConv,0.999999270215708
h2154,NL,s2011,wind,avaConv,0.999999952495272
h2155,NL,s2011,wind,avaConv,0.999945940304906
h2156,NL,s2011,wind,avaConv,0.998616286091989
h2157,NL,s2011,wind,avaConv,0.992503123318033
h2158,NL,s2011,wind,avaConv,0.962742516102984
h2159,NL,s2011,wind,avaConv,0.961881775337874
h2160,NL,s2011,wind,avaConv,0.961226204992049
h2161,NL,s2011,wind,avaConv,0.947320638368298
h2162,NL,s2011,wind,avaConv,0.932241311248019
h2163,NL,s2011,wind,avaConv,0.91166979499148
h2164,NL,s2011,wind,avaConv,0.811097417898482
h2165,NL,s2011,wind,avaConv,0.642839271937334
h2166,NL,s2011,wind,avaConv,0.603610600252534
h2167,NL,s2011,wind,avaConv,0.635875167834537
h2168,NL,s2011,wind,avaConv,0.730017939687356
h2169,NL,s2011,wind,avaConv,0.849720500930808
h2170,NL,s2011,wind,avaConv,0.926518110419121
h2171,NL,s2011,wind,avaConv,0.96055963633725
h2172,NL,s2011,wind,avaConv,0.965551591643099
h2173,NL,s2011,wind,avaConv,0.963844015685169
h2174,NL,s2011,wind,avaConv,0.950808637475775
h2175,NL,s2011,wind,avaConv,0.923723326409626
h2176,NL,s2011,wind,avaConv,0.855394643404421
h2177,NL,s2011,wind,avaConv,0.685574610940137
h2178,NL,s2011,wind,avaConv,0.472306233269672
h2179,NL,s2011,wind,avaConv,0.329604550723441
h2180,NL,s2011,wind,avaConv,0.283582901237695
h2181,NL,s2011,wind,avaConv,0.292484268212557
h2182,NL,s2011,wind,avaConv,0.336016142040397
h2183,NL,s2011,wind,avaConv,0.37350603712877
h2184,NL,s2011,wind,avaConv,0.401869518852479
h2185,NL,s2011,wind,avaConv,0.420492177918861
h2186,NL,s2011,wind,avaConv,0.412569681428299
h2187,NL,s2011,wind,avaConv,0.458666731793317
h2188,NL,s2011,wind,avaConv,0.472156952969724
h2189,NL,s2011,wind,avaConv,0.446335598222033
h2190,NL,s2011,wind,avaConv,0.471506529620957
h2191,NL,s2011,wind,avaConv,0.610884221277219
h2192,NL,s2011,wind,avaConv,0.658286949288982
h2193,NL,s2011,wind,avaConv,0.577534801194657
h2194,NL,s2011,wind,avaConv,0.799625001542561
h2195,NL,s2011,wind,avaConv,0.838984063929636
h2196,NL,s2011,wind,avaConv,0.870341600680823
h2197,NL,s2011,wind,avaConv,0.889217868807761
h2198,NL,s2011,wind,avaConv,0.886020635767234
h2199,NL,s2011,wind,avaConv,0.858403858095566
h2200,NL,s2011,wind,avaConv,0.775683025329177
h2201,NL,s2011,wind,avaConv,0.473301154629543
h2202,NL,s2011,wind,avaConv,0.231907405829903
h2203,NL,s2011,wind,avaConv,0.191364406811035
h2204,NL,s2011,wind,avaConv,0.230430333433003
h2205,NL,s2011,wind,avaConv,0.250632268116292
h2206,NL,s2011,wind,avaConv,0.255513178558207
h2207,NL,s2011,wind,avaConv,0.211091685387209
h2208,NL,s2011,wind,avaConv,0.161434916181719
h2209,NL,s2011,wind,avaConv,0.104108769571165
h2210,NL,s2011,wind,avaConv,0.0476112432252697
h2211,NL,s2011,wind,avaConv,0.0286608848113302
h2212,NL,s2011,wind,avaConv,0.0156832050477699
h2213,NL,s2011,wind,avaConv,0.010056482588786
h2214,NL,s2011,wind,avaConv,0.0123533731926563
h2215,NL,s2011,wind,avaConv,0.0167437598738873
h2216,NL,s2011,wind,avaConv,0.0241983606167551
h2217,NL,s2011,wind,avaConv,0.0203783935858432
h2218,NL,s2011,wind,avaConv,0.0216680428277021
h2219,NL,s2011,wind,avaConv,0.0324454059956518
h2220,NL,s2011,wind,avaConv,0.0518589567578712
h2221,NL,s2011,wind,avaConv,0.0668854501922771
h2222,NL,s2011,wind,avaConv,0.0772271511634468
h2223,NL,s2011,wind,avaConv,0.0805338447795694
h2224,NL,s2011,wind,avaConv,0.0926069434896984
h2225,NL,s2011,wind,avaConv,0.0749632320098898
h2226,NL,s2011,wind,avaConv,0.0404783540699595
h2227,NL,s2011,wind,avaConv,0.0286719585690591
h2228,NL,s2011,wind,avaConv,0.0387085242297217
h2229,NL,s2011,wind,avaConv,0.0513959604701253
h2230,NL,s2011,wind,avaConv,0.0876719582787048
h2231,NL,s2011,wind,avaConv,0.11399576233456
h2232,NL,s2011,wind,avaConv,0.137811971878849
h2233,NL,s2011,wind,avaConv,0.190452349290259
h2234,NL,s2011,wind,avaConv,0.239255608052536
h2235,NL,s2011,wind,avaConv,0.2497156005372
h2236,NL,s2011,wind,avaConv,0.248910059923936
h2237,NL,s2011,wind,avaConv,0.216137666434745
h2238,NL,s2011,wind,avaConv,0.195471276972422
h2239,NL,s2011,wind,avaConv,0.234190356597975
h2240,NL,s2011,wind,avaConv,0.237470073795321
h2241,NL,s2011,wind,avaConv,0.271345149750819
h2242,NL,s2011,wind,avaConv,0.412766297317207
h2243,NL,s2011,wind,avaConv,0.554928575902562
h2244,NL,s2011,wind,avaConv,0.670531403086225
h2245,NL,s2011,wind,avaConv,0.768405184429915
h2246,NL,s2011,wind,avaConv,0.794266270783193
h2247,NL,s2011,wind,avaConv,0.773642895092778
h2248,NL,s2011,wind,avaConv,0.764905351840615
h2249,NL,s2011,wind,avaConv,0.740326391796053
h2250,NL,s2011,wind,avaConv,0.510289505870488
h2251,NL,s2011,wind,avaConv,0.390417480438218
h2252,NL,s2011,wind,avaConv,0.485142002815463
h2253,NL,s2011,wind,avaConv,0.618298008241341
h2254,NL,s2011,wind,avaConv,0.749147042047927
h2255,NL,s2011,wind,avaConv,0.801931393216728
