timestep_3,region_1,scenario_1,technology_1,parameter,value
h1578,NL,s1986,solar,avaConv,0.000296845605576302
h1579,NL,s1986,solar,avaConv,0.0
h1580,NL,s1986,solar,avaConv,0.0
h1581,NL,s1986,solar,avaConv,0.0
h1582,NL,s1986,solar,avaConv,0.0
h1583,NL,s1986,solar,avaConv,0.0
h1584,NL,s1986,solar,avaConv,0.0
h1585,NL,s1986,solar,avaConv,0.0
h1586,NL,s1986,solar,avaConv,0.0
h1587,NL,s1986,solar,avaConv,0.0
h1588,NL,s1986,solar,avaConv,0.0
h1589,NL,s1986,solar,avaConv,0.0
h1590,NL,s1986,solar,avaConv,-5.81124406199956e-8
h1591,NL,s1986,solar,avaConv,0.0168215984639929
h1592,NL,s1986,solar,avaConv,0.0921922915289904
h1593,NL,s1986,solar,avaConv,0.201215056259611
h1594,NL,s1986,solar,avaConv,0.328635782932687
h1595,NL,s1986,solar,avaConv,0.452568404818105
h1596,NL,s1986,solar,avaConv,0.530906616843163
h1597,NL,s1986,solar,avaConv,0.515493444580637
h1598,NL,s1986,solar,avaConv,0.452523681855226
h1599,NL,s1986,solar,avaConv,0.344798122555836
h1600,NL,s1986,solar,avaConv,0.208072871029791
h1601,NL,s1986,solar,avaConv,0.0672547949782497
h1602,NL,s1986,solar,avaConv,0.000858359705790887
h1603,NL,s1986,solar,avaConv,0.0
h1604,NL,s1986,solar,avaConv,0.0
h1605,NL,s1986,solar,avaConv,0.0
h1606,NL,s1986,solar,avaConv,0.0
h1607,NL,s1986,solar,avaConv,0.0
h1608,NL,s1986,solar,avaConv,0.0
h1609,NL,s1986,solar,avaConv,0.0
h1610,NL,s1986,solar,avaConv,0.0
h1611,NL,s1986,solar,avaConv,0.0
h1612,NL,s1986,solar,avaConv,0.0
h1613,NL,s1986,solar,avaConv,0.0
h1614,NL,s1986,solar,avaConv,-5.28830421687878e-7
h1615,NL,s1986,solar,avaConv,0.0204066438480006
h1616,NL,s1986,solar,avaConv,0.105520608712785
h1617,NL,s1986,solar,avaConv,0.23067275807098
h1618,NL,s1986,solar,avaConv,0.35953632187873
h1619,NL,s1986,solar,avaConv,0.43054041528769
h1620,NL,s1986,solar,avaConv,0.457115181350402
h1621,NL,s1986,solar,avaConv,0.429398945084999
h1622,NL,s1986,solar,avaConv,0.380321424963258
h1623,NL,s1986,solar,avaConv,0.298955742983655
h1624,NL,s1986,solar,avaConv,0.18293934532038
h1625,NL,s1986,solar,avaConv,0.0619870572709434
h1626,NL,s1986,solar,avaConv,0.0011285918731491
h1627,NL,s1986,solar,avaConv,0.0
h1628,NL,s1986,solar,avaConv,0.0
h1629,NL,s1986,solar,avaConv,0.0
h1630,NL,s1986,solar,avaConv,0.0
h1631,NL,s1986,solar,avaConv,0.0
h1632,NL,s1986,solar,avaConv,0.0
h1633,NL,s1986,solar,avaConv,0.0
h1634,NL,s1986,solar,avaConv,0.0
h1635,NL,s1986,solar,avaConv,0.0
h1636,NL,s1986,solar,avaConv,0.0
h1637,NL,s1986,solar,avaConv,0.0
h1638,NL,s1986,solar,avaConv,-1.02741883051401e-6
h1639,NL,s1986,solar,avaConv,0.0374237402235082
h1640,NL,s1986,solar,avaConv,0.166623596932232
h1641,NL,s1986,solar,avaConv,0.318426244347651
h1642,NL,s1986,solar,avaConv,0.441193791037287
h1643,NL,s1986,solar,avaConv,0.523049421886118
h1644,NL,s1986,solar,avaConv,0.556122022130416
h1645,NL,s1986,solar,avaConv,0.538145647560174
h1646,NL,s1986,solar,avaConv,0.47091783745288
h1647,NL,s1986,solar,avaConv,0.360711955698198
h1648,NL,s1986,solar,avaConv,0.22087664556254
h1649,NL,s1986,solar,avaConv,0.0766710209538542
h1650,NL,s1986,solar,avaConv,0.00168850247504424
h1651,NL,s1986,solar,avaConv,0.0
h1652,NL,s1986,solar,avaConv,0.0
h1653,NL,s1986,solar,avaConv,0.0
h1654,NL,s1986,solar,avaConv,0.0
h1655,NL,s1986,solar,avaConv,0.0
h1656,NL,s1986,solar,avaConv,0.0
h1657,NL,s1986,solar,avaConv,0.0
h1658,NL,s1986,solar,avaConv,0.0
h1659,NL,s1986,solar,avaConv,0.0
h1660,NL,s1986,solar,avaConv,0.0
h1661,NL,s1986,solar,avaConv,0.0
h1662,NL,s1986,solar,avaConv,-7.94691361994882e-7
h1663,NL,s1986,solar,avaConv,0.0289625290292008
h1664,NL,s1986,solar,avaConv,0.127573266217338
h1665,NL,s1986,solar,avaConv,0.270158985311694
h1666,NL,s1986,solar,avaConv,0.391455302507965
h1667,NL,s1986,solar,avaConv,0.457909290742684
h1668,NL,s1986,solar,avaConv,0.469987832653731
h1669,NL,s1986,solar,avaConv,0.415573618486896
h1670,NL,s1986,solar,avaConv,0.34825541545803
h1671,NL,s1986,solar,avaConv,0.262033957562521
h1672,NL,s1986,solar,avaConv,0.150046689794273
h1673,NL,s1986,solar,avaConv,0.0525594878798907
h1674,NL,s1986,solar,avaConv,0.00154074996164574
h1675,NL,s1986,solar,avaConv,0.0
h1676,NL,s1986,solar,avaConv,0.0
h1677,NL,s1986,solar,avaConv,0.0
h1678,NL,s1986,solar,avaConv,0.0
h1679,NL,s1986,solar,avaConv,0.0
h1680,NL,s1986,solar,avaConv,0.0
h1681,NL,s1986,solar,avaConv,0.0
h1682,NL,s1986,solar,avaConv,0.0
h1683,NL,s1986,solar,avaConv,0.0
h1684,NL,s1986,solar,avaConv,0.0
h1685,NL,s1986,solar,avaConv,0.0
h1686,NL,s1986,solar,avaConv,3.4900543148832e-7
h1687,NL,s1986,solar,avaConv,0.0206469707357982
h1688,NL,s1986,solar,avaConv,0.0927487816726601
h1689,NL,s1986,solar,avaConv,0.195620314589471
h1690,NL,s1986,solar,avaConv,0.2976107729215
h1691,NL,s1986,solar,avaConv,0.324311794493457
h1692,NL,s1986,solar,avaConv,0.338440982444214
h1693,NL,s1986,solar,avaConv,0.317951155645438
h1694,NL,s1986,solar,avaConv,0.281989005649868
h1695,NL,s1986,solar,avaConv,0.205414002918423
h1696,NL,s1986,solar,avaConv,0.112558249129235
h1697,NL,s1986,solar,avaConv,0.0440988537671827
h1698,NL,s1986,solar,avaConv,0.0016454856275414
h1699,NL,s1986,solar,avaConv,0.0
h1700,NL,s1986,solar,avaConv,0.0
h1701,NL,s1986,solar,avaConv,0.0
h1702,NL,s1986,solar,avaConv,0.0
h1703,NL,s1986,solar,avaConv,0.0
h1704,NL,s1986,solar,avaConv,0.0
h1705,NL,s1986,solar,avaConv,0.0
h1706,NL,s1986,solar,avaConv,0.0
h1707,NL,s1986,solar,avaConv,0.0
h1708,NL,s1986,solar,avaConv,0.0
h1709,NL,s1986,solar,avaConv,0.0
h1710,NL,s1986,solar,avaConv,1.89278081463081e-5
h1711,NL,s1986,solar,avaConv,0.0241302339722037
h1712,NL,s1986,solar,avaConv,0.100253206388562
h1713,NL,s1986,solar,avaConv,0.204240850997644
h1714,NL,s1986,solar,avaConv,0.320485576508553
h1715,NL,s1986,solar,avaConv,0.35890066850242
h1716,NL,s1986,solar,avaConv,0.412319731579719
h1717,NL,s1986,solar,avaConv,0.443973223529442
h1718,NL,s1986,solar,avaConv,0.406453249135711
h1719,NL,s1986,solar,avaConv,0.32019679153247
h1720,NL,s1986,solar,avaConv,0.192890695162917
h1721,NL,s1986,solar,avaConv,0.0652961563500668
h1722,NL,s1986,solar,avaConv,0.00264114565055857
h1723,NL,s1986,solar,avaConv,0.0
h1724,NL,s1986,solar,avaConv,0.0
h1725,NL,s1986,solar,avaConv,0.0
h1726,NL,s1986,solar,avaConv,0.0
h1727,NL,s1986,solar,avaConv,0.0
h1728,NL,s1986,solar,avaConv,0.0
h1729,NL,s1986,solar,avaConv,0.0
h1730,NL,s1986,solar,avaConv,0.0
h1731,NL,s1986,solar,avaConv,0.0
h1732,NL,s1986,solar,avaConv,0.0
h1733,NL,s1986,solar,avaConv,0.0
h1734,NL,s1986,solar,avaConv,4.94701575386473e-5
h1735,NL,s1986,solar,avaConv,0.0314347253049231
h1736,NL,s1986,solar,avaConv,0.118908890780559
h1737,NL,s1986,solar,avaConv,0.239448060310175
h1738,NL,s1986,solar,avaConv,0.339469884505823
h1739,NL,s1986,solar,avaConv,0.44733560763026
h1740,NL,s1986,solar,avaConv,0.514250494149708
h1741,NL,s1986,solar,avaConv,0.524506481163397
h1742,NL,s1986,solar,avaConv,0.470912987531254
h1743,NL,s1986,solar,avaConv,0.367151442734305
h1744,NL,s1986,solar,avaConv,0.228224081187721
h1745,NL,s1986,solar,avaConv,0.0866934853856033
h1746,NL,s1986,solar,avaConv,0.00411202413061311
h1747,NL,s1986,solar,avaConv,0.0
h1748,NL,s1986,solar,avaConv,0.0
h1749,NL,s1986,solar,avaConv,0.0
h1750,NL,s1986,solar,avaConv,0.0
h1751,NL,s1986,solar,avaConv,0.0
h1752,NL,s1986,solar,avaConv,0.0
h1753,NL,s1986,solar,avaConv,0.0
h1754,NL,s1986,solar,avaConv,0.0
h1755,NL,s1986,solar,avaConv,0.0
h1756,NL,s1986,solar,avaConv,0.0
h1757,NL,s1986,solar,avaConv,0.0
h1758,NL,s1986,solar,avaConv,0.000138144820596458
h1759,NL,s1986,solar,avaConv,0.0390904476413553
h1760,NL,s1986,solar,avaConv,0.140925578469581
h1761,NL,s1986,solar,avaConv,0.283004863212241
h1762,NL,s1986,solar,avaConv,0.433401611424866
h1763,NL,s1986,solar,avaConv,0.528981550064844
h1764,NL,s1986,solar,avaConv,0.56130896944277
h1765,NL,s1986,solar,avaConv,0.536463661097193
h1766,NL,s1986,solar,avaConv,0.448987763531282
h1767,NL,s1986,solar,avaConv,0.305445966201576
h1768,NL,s1986,solar,avaConv,0.174876751395323
h1769,NL,s1986,solar,avaConv,0.0639240381541416
h1770,NL,s1986,solar,avaConv,0.00346249218600415
h1771,NL,s1986,solar,avaConv,0.0
h1772,NL,s1986,solar,avaConv,0.0
h1773,NL,s1986,solar,avaConv,0.0
h1774,NL,s1986,solar,avaConv,0.0
h1775,NL,s1986,solar,avaConv,0.0
h1776,NL,s1986,solar,avaConv,0.0
h1777,NL,s1986,solar,avaConv,0.0
h1778,NL,s1986,solar,avaConv,0.0
h1779,NL,s1986,solar,avaConv,0.0
h1780,NL,s1986,solar,avaConv,0.0
h1781,NL,s1986,solar,avaConv,0.0
h1782,NL,s1986,solar,avaConv,8.04994830341458e-5
h1783,NL,s1986,solar,avaConv,0.0192694298209345
h1784,NL,s1986,solar,avaConv,0.0724626974456091
h1785,NL,s1986,solar,avaConv,0.143503772580959
h1786,NL,s1986,solar,avaConv,0.228037007868081
h1787,NL,s1986,solar,avaConv,0.330531439145177
h1788,NL,s1986,solar,avaConv,0.442710277966445
h1789,NL,s1986,solar,avaConv,0.495803218570235
h1790,NL,s1986,solar,avaConv,0.422811818652046
h1791,NL,s1986,solar,avaConv,0.312908543876675
h1792,NL,s1986,solar,avaConv,0.202923469217931
h1793,NL,s1986,solar,avaConv,0.0756032097934949
h1794,NL,s1986,solar,avaConv,0.0046240979220965
h1795,NL,s1986,solar,avaConv,0.0
h1796,NL,s1986,solar,avaConv,0.0
h1797,NL,s1986,solar,avaConv,0.0
h1798,NL,s1986,solar,avaConv,0.0
h1799,NL,s1986,solar,avaConv,0.0
h1800,NL,s1986,solar,avaConv,0.0
h1801,NL,s1986,solar,avaConv,0.0
h1802,NL,s1986,solar,avaConv,0.0
h1803,NL,s1986,solar,avaConv,0.0
h1804,NL,s1986,solar,avaConv,0.0
h1805,NL,s1986,solar,avaConv,0.0
h1806,NL,s1986,solar,avaConv,0.000249405505696067
h1807,NL,s1986,solar,avaConv,0.0205210809550686
h1808,NL,s1986,solar,avaConv,0.0724345585865627
h1809,NL,s1986,solar,avaConv,0.157852268637239
h1810,NL,s1986,solar,avaConv,0.19415453803583
h1811,NL,s1986,solar,avaConv,0.164416230595214
h1812,NL,s1986,solar,avaConv,0.148130318294686
h1813,NL,s1986,solar,avaConv,0.149128254671102
h1814,NL,s1986,solar,avaConv,0.134292415591569
h1815,NL,s1986,solar,avaConv,0.106721270016489
h1816,NL,s1986,solar,avaConv,0.0812521579934788
h1817,NL,s1986,solar,avaConv,0.0393303748018007
h1818,NL,s1986,solar,avaConv,0.00344192180345591
h1819,NL,s1986,solar,avaConv,0.0
h1820,NL,s1986,solar,avaConv,0.0
h1821,NL,s1986,solar,avaConv,0.0
h1822,NL,s1986,solar,avaConv,0.0
h1823,NL,s1986,solar,avaConv,0.0
h1824,NL,s1986,solar,avaConv,0.0
h1825,NL,s1986,solar,avaConv,0.0
h1826,NL,s1986,solar,avaConv,0.0
h1827,NL,s1986,solar,avaConv,0.0
h1828,NL,s1986,solar,avaConv,0.0
h1829,NL,s1986,solar,avaConv,0.0
h1830,NL,s1986,solar,avaConv,0.000536170441231236
h1831,NL,s1986,solar,avaConv,0.0371584967656936
h1832,NL,s1986,solar,avaConv,0.12097622123137
h1833,NL,s1986,solar,avaConv,0.276379214762922
h1834,NL,s1986,solar,avaConv,0.422525419496057
h1835,NL,s1986,solar,avaConv,0.516777968610166
h1836,NL,s1986,solar,avaConv,0.537288128095629
h1837,NL,s1986,solar,avaConv,0.500801657692887
h1838,NL,s1986,solar,avaConv,0.414378616579176
h1839,NL,s1986,solar,avaConv,0.294345549672468
h1840,NL,s1986,solar,avaConv,0.174013935915052
h1841,NL,s1986,solar,avaConv,0.066525045106694
h1842,NL,s1986,solar,avaConv,0.00495410464415715
h1843,NL,s1986,solar,avaConv,0.0
h1844,NL,s1986,solar,avaConv,0.0
h1845,NL,s1986,solar,avaConv,0.0
h1846,NL,s1986,solar,avaConv,0.0
h1847,NL,s1986,solar,avaConv,0.0
h1848,NL,s1986,solar,avaConv,0.0
h1849,NL,s1986,solar,avaConv,0.0
h1850,NL,s1986,solar,avaConv,0.0
h1851,NL,s1986,solar,avaConv,0.0
h1852,NL,s1986,solar,avaConv,0.0
h1853,NL,s1986,solar,avaConv,0.0
h1854,NL,s1986,solar,avaConv,0.00125374255939883
h1855,NL,s1986,solar,avaConv,0.063488915054713
h1856,NL,s1986,solar,avaConv,0.18564802086348
h1857,NL,s1986,solar,avaConv,0.33904585128564
h1858,NL,s1986,solar,avaConv,0.456547146648414
h1859,NL,s1986,solar,avaConv,0.535812378947012
h1860,NL,s1986,solar,avaConv,0.562456759342815
h1861,NL,s1986,solar,avaConv,0.538230906704239
h1862,NL,s1986,solar,avaConv,0.465460871260641
h1863,NL,s1986,solar,avaConv,0.356534990942808
h1864,NL,s1986,solar,avaConv,0.226626651085137
h1865,NL,s1986,solar,avaConv,0.0928019678221849
h1866,NL,s1986,solar,avaConv,0.00771770610014993
h1867,NL,s1986,solar,avaConv,0.0
h1868,NL,s1986,solar,avaConv,0.0
h1869,NL,s1986,solar,avaConv,0.0
h1870,NL,s1986,solar,avaConv,0.0
h1871,NL,s1986,solar,avaConv,0.0
h1872,NL,s1986,solar,avaConv,0.0
h1873,NL,s1986,solar,avaConv,0.0
h1874,NL,s1986,solar,avaConv,0.0
h1875,NL,s1986,solar,avaConv,0.0
h1876,NL,s1986,solar,avaConv,0.0
h1877,NL,s1986,solar,avaConv,0.0
h1878,NL,s1986,solar,avaConv,0.000234809124883363
h1879,NL,s1986,solar,avaConv,0.0153214032032149
h1880,NL,s1986,solar,avaConv,0.064058741652119
h1881,NL,s1986,solar,avaConv,0.182777211417448
h1882,NL,s1986,solar,avaConv,0.277540251636041
h1883,NL,s1986,solar,avaConv,0.278189217624711
h1884,NL,s1986,solar,avaConv,0.246257620506576
h1885,NL,s1986,solar,avaConv,0.172096626701461
h1886,NL,s1986,solar,avaConv,0.0943105876988918
h1887,NL,s1986,solar,avaConv,0.0471736106609829
h1888,NL,s1986,solar,avaConv,0.0234402248247738
h1889,NL,s1986,solar,avaConv,0.0103852055879098
h1890,NL,s1986,solar,avaConv,0.00135583598141043
h1891,NL,s1986,solar,avaConv,0.0
h1892,NL,s1986,solar,avaConv,0.0
h1893,NL,s1986,solar,avaConv,0.0
h1894,NL,s1986,solar,avaConv,0.0
h1895,NL,s1986,solar,avaConv,0.0
h1896,NL,s1986,solar,avaConv,0.0
h1897,NL,s1986,solar,avaConv,0.0
h1898,NL,s1986,solar,avaConv,0.0
h1899,NL,s1986,solar,avaConv,0.0
h1900,NL,s1986,solar,avaConv,0.0
h1901,NL,s1986,solar,avaConv,0.0
h1902,NL,s1986,solar,avaConv,0.00155662968487646
h1903,NL,s1986,solar,avaConv,0.0572266212492104
h1904,NL,s1986,solar,avaConv,0.189292763581685
h1905,NL,s1986,solar,avaConv,0.335817286457354
h1906,NL,s1986,solar,avaConv,0.372270900757579
h1907,NL,s1986,solar,avaConv,0.36798037060983
h1908,NL,s1986,solar,avaConv,0.368578622388148
h1909,NL,s1986,solar,avaConv,0.393506245714168
h1910,NL,s1986,solar,avaConv,0.364521022295593
h1911,NL,s1986,solar,avaConv,0.285030125873977
h1912,NL,s1986,solar,avaConv,0.180482157249376
h1913,NL,s1986,solar,avaConv,0.0783775721067123
h1914,NL,s1986,solar,avaConv,0.00917309482226847
h1915,NL,s1986,solar,avaConv,0.0
h1916,NL,s1986,solar,avaConv,0.0
h1917,NL,s1986,solar,avaConv,0.0
h1918,NL,s1986,solar,avaConv,0.0
h1919,NL,s1986,solar,avaConv,0.0
h1920,NL,s1986,solar,avaConv,0.0
h1921,NL,s1986,solar,avaConv,0.0
h1922,NL,s1986,solar,avaConv,0.0
h1923,NL,s1986,solar,avaConv,0.0
h1924,NL,s1986,solar,avaConv,0.0
h1925,NL,s1986,solar,avaConv,0.0
h1926,NL,s1986,solar,avaConv,0.000459360144166604
h1927,NL,s1986,solar,avaConv,0.0115070128669135
h1928,NL,s1986,solar,avaConv,0.0346516236496649
h1929,NL,s1986,solar,avaConv,0.0730823127299616
h1930,NL,s1986,solar,avaConv,0.119709192047435
h1931,NL,s1986,solar,avaConv,0.151143623605528
h1932,NL,s1986,solar,avaConv,0.180907862218994
h1933,NL,s1986,solar,avaConv,0.174322013641631
h1934,NL,s1986,solar,avaConv,0.136984543471486
h1935,NL,s1986,solar,avaConv,0.102491254467117
h1936,NL,s1986,solar,avaConv,0.0616533983487165
h1937,NL,s1986,solar,avaConv,0.0248095992781057
h1938,NL,s1986,solar,avaConv,0.00222748350163284
h1939,NL,s1986,solar,avaConv,0.0
h1940,NL,s1986,solar,avaConv,0.0
h1941,NL,s1986,solar,avaConv,0.0
h1942,NL,s1986,solar,avaConv,0.0
h1943,NL,s1986,solar,avaConv,0.0
h1944,NL,s1986,solar,avaConv,0.0
h1945,NL,s1986,solar,avaConv,0.0
h1946,NL,s1986,solar,avaConv,0.0
h1947,NL,s1986,solar,avaConv,0.0
h1948,NL,s1986,solar,avaConv,0.0
h1949,NL,s1986,solar,avaConv,0.0
h1950,NL,s1986,solar,avaConv,8.87059793126598e-5
h1951,NL,s1986,solar,avaConv,0.00765180097476929
h1952,NL,s1986,solar,avaConv,0.0521186805561714
h1953,NL,s1986,solar,avaConv,0.193549216446583
h1954,NL,s1986,solar,avaConv,0.355720503008912
h1955,NL,s1986,solar,avaConv,0.490508431601964
h1956,NL,s1986,solar,avaConv,0.484713476177607
h1957,NL,s1986,solar,avaConv,0.537473831203991
h1958,NL,s1986,solar,avaConv,0.501644923391504
h1959,NL,s1986,solar,avaConv,0.408146528488086
h1960,NL,s1986,solar,avaConv,0.269987626998903
h1961,NL,s1986,solar,avaConv,0.120220009500101
h1962,NL,s1986,solar,avaConv,0.0150996092789169
h1963,NL,s1986,solar,avaConv,0.0
h1964,NL,s1986,solar,avaConv,0.0
h1965,NL,s1986,solar,avaConv,0.0
h1966,NL,s1986,solar,avaConv,0.0
h1967,NL,s1986,solar,avaConv,0.0
h1968,NL,s1986,solar,avaConv,0.0
h1969,NL,s1986,solar,avaConv,0.0
h1970,NL,s1986,solar,avaConv,0.0
h1971,NL,s1986,solar,avaConv,0.0
h1972,NL,s1986,solar,avaConv,0.0
h1973,NL,s1986,solar,avaConv,0.0
h1974,NL,s1986,solar,avaConv,0.000276940504517691
h1975,NL,s1986,solar,avaConv,0.00823576148580291
h1976,NL,s1986,solar,avaConv,0.0251092380275815
h1977,NL,s1986,solar,avaConv,0.0469325034188749
h1978,NL,s1986,solar,avaConv,0.0610541616274672
h1979,NL,s1986,solar,avaConv,0.0878910345231508
h1980,NL,s1986,solar,avaConv,0.201897112963932
h1981,NL,s1986,solar,avaConv,0.420337047079467
h1982,NL,s1986,solar,avaConv,0.388956455039093
h1983,NL,s1986,solar,avaConv,0.245463960112798
h1984,NL,s1986,solar,avaConv,0.186193126938237
h1985,NL,s1986,solar,avaConv,0.117195364496151
h1986,NL,s1986,solar,avaConv,0.0172192893940887
h1987,NL,s1986,solar,avaConv,0.0
h1988,NL,s1986,solar,avaConv,0.0
h1989,NL,s1986,solar,avaConv,0.0
h1990,NL,s1986,solar,avaConv,0.0
h1991,NL,s1986,solar,avaConv,0.0
h1992,NL,s1986,solar,avaConv,0.0
h1993,NL,s1986,solar,avaConv,0.0
h1994,NL,s1986,solar,avaConv,0.0
h1995,NL,s1986,solar,avaConv,0.0
h1996,NL,s1986,solar,avaConv,0.0
h1997,NL,s1986,solar,avaConv,0.0
h1998,NL,s1986,solar,avaConv,0.0040298393448065
h1999,NL,s1986,solar,avaConv,0.0699067771289272
h2000,NL,s1986,solar,avaConv,0.188563926318488
h2001,NL,s1986,solar,avaConv,0.320156461132265
h2002,NL,s1986,solar,avaConv,0.434183850897338
h2003,NL,s1986,solar,avaConv,0.475007662538574
h2004,NL,s1986,solar,avaConv,0.457976812515134
h2005,NL,s1986,solar,avaConv,0.401664010236817
h2006,NL,s1986,solar,avaConv,0.317220257322764
h2007,NL,s1986,solar,avaConv,0.243810505831692
h2008,NL,s1986,solar,avaConv,0.169143584178279
h2009,NL,s1986,solar,avaConv,0.0748641055743137
h2010,NL,s1986,solar,avaConv,0.0083384988619678
h2011,NL,s1986,solar,avaConv,0.0
h2012,NL,s1986,solar,avaConv,0.0
h2013,NL,s1986,solar,avaConv,0.0
h2014,NL,s1986,solar,avaConv,0.0
h2015,NL,s1986,solar,avaConv,0.0
h2016,NL,s1986,solar,avaConv,0.0
h2017,NL,s1986,solar,avaConv,0.0
h2018,NL,s1986,solar,avaConv,0.0
h2019,NL,s1986,solar,avaConv,0.0
h2020,NL,s1986,solar,avaConv,0.0
h2021,NL,s1986,solar,avaConv,0.0
h2022,NL,s1986,solar,avaConv,0.00125673367134668
h2023,NL,s1986,solar,avaConv,0.019451293943449
h2024,NL,s1986,solar,avaConv,0.043800621133499
h2025,NL,s1986,solar,avaConv,0.077457219763713
h2026,NL,s1986,solar,avaConv,0.1303937559255
h2027,NL,s1986,solar,avaConv,0.288781178550147
h2028,NL,s1986,solar,avaConv,0.430039010680749
h2029,NL,s1986,solar,avaConv,0.424402671798711
h2030,NL,s1986,solar,avaConv,0.35508773912622
h2031,NL,s1986,solar,avaConv,0.290533248438144
h2032,NL,s1986,solar,avaConv,0.209539136471803
h2033,NL,s1986,solar,avaConv,0.115979636568747
h2034,NL,s1986,solar,avaConv,0.0208596133312772
h2035,NL,s1986,solar,avaConv,0.0
h2036,NL,s1986,solar,avaConv,0.0
h2037,NL,s1986,solar,avaConv,0.0
h2038,NL,s1986,solar,avaConv,0.0
h2039,NL,s1986,solar,avaConv,0.0
h2040,NL,s1986,solar,avaConv,0.0
h2041,NL,s1986,solar,avaConv,0.0
h2042,NL,s1986,solar,avaConv,0.0
h2043,NL,s1986,solar,avaConv,0.0
h2044,NL,s1986,solar,avaConv,0.0
h2045,NL,s1986,solar,avaConv,0.0
h2046,NL,s1986,solar,avaConv,0.00105886088358921
h2047,NL,s1986,solar,avaConv,0.0278349619653587
h2048,NL,s1986,solar,avaConv,0.083818917405215
h2049,NL,s1986,solar,avaConv,0.122884235220433
h2050,NL,s1986,solar,avaConv,0.234243516950597
h2051,NL,s1986,solar,avaConv,0.339564971945804
h2052,NL,s1986,solar,avaConv,0.45994944242806
h2053,NL,s1986,solar,avaConv,0.470960360972672
h2054,NL,s1986,solar,avaConv,0.311068177422555
h2055,NL,s1986,solar,avaConv,0.17770899492065
h2056,NL,s1986,solar,avaConv,0.0906866462362683
h2057,NL,s1986,solar,avaConv,0.0375255911651118
h2058,NL,s1986,solar,avaConv,0.00624017125269759
h2059,NL,s1986,solar,avaConv,-1.33016999060168e-9
h2060,NL,s1986,solar,avaConv,0.0
h2061,NL,s1986,solar,avaConv,0.0
h2062,NL,s1986,solar,avaConv,0.0
h2063,NL,s1986,solar,avaConv,0.0
h2064,NL,s1986,solar,avaConv,0.0
h2065,NL,s1986,solar,avaConv,0.0
h2066,NL,s1986,solar,avaConv,0.0
h2067,NL,s1986,solar,avaConv,0.0
h2068,NL,s1986,solar,avaConv,0.0
h2069,NL,s1986,solar,avaConv,0.0
h2070,NL,s1986,solar,avaConv,0.00246755105117176
h2071,NL,s1986,solar,avaConv,0.0394263171735428
h2072,NL,s1986,solar,avaConv,0.10714009905058
h2073,NL,s1986,solar,avaConv,0.168944547118298
h2074,NL,s1986,solar,avaConv,0.256376869176948
h2075,NL,s1986,solar,avaConv,0.358209694920816
h2076,NL,s1986,solar,avaConv,0.564013596072612
h2077,NL,s1986,solar,avaConv,0.641909551904072
h2078,NL,s1986,solar,avaConv,0.585802134189499
h2079,NL,s1986,solar,avaConv,0.450672948010984
h2080,NL,s1986,solar,avaConv,0.285683042621794
h2081,NL,s1986,solar,avaConv,0.140794990336938
h2082,NL,s1986,solar,avaConv,0.0241360356053608
h2083,NL,s1986,solar,avaConv,-2.53800795900403e-8
h2084,NL,s1986,solar,avaConv,0.0
h2085,NL,s1986,solar,avaConv,0.0
h2086,NL,s1986,solar,avaConv,0.0
h2087,NL,s1986,solar,avaConv,0.0
h2088,NL,s1986,solar,avaConv,0.0
h2089,NL,s1986,solar,avaConv,0.0
h2090,NL,s1986,solar,avaConv,0.0
h2091,NL,s1986,solar,avaConv,0.0
h2092,NL,s1986,solar,avaConv,0.0
h2093,NL,s1986,solar,avaConv,0.0
h2094,NL,s1986,solar,avaConv,0.00116427563544534
h2095,NL,s1986,solar,avaConv,0.0211158128379868
h2096,NL,s1986,solar,avaConv,0.0637798660023913
h2097,NL,s1986,solar,avaConv,0.129512666241902
h2098,NL,s1986,solar,avaConv,0.282851435448928
h2099,NL,s1986,solar,avaConv,0.385633334341068
h2100,NL,s1986,solar,avaConv,0.456018957988443
h2101,NL,s1986,solar,avaConv,0.453322241841039
h2102,NL,s1986,solar,avaConv,0.426249901788909
h2103,NL,s1986,solar,avaConv,0.364123353627003
h2104,NL,s1986,solar,avaConv,0.261457100508647
h2105,NL,s1986,solar,avaConv,0.140699456210188
h2106,NL,s1986,solar,avaConv,0.0305896232679684
h2107,NL,s1986,solar,avaConv,-7.57831122841805e-7
h2108,NL,s1986,solar,avaConv,0.0
h2109,NL,s1986,solar,avaConv,0.0
h2110,NL,s1986,solar,avaConv,0.0
h2111,NL,s1986,solar,avaConv,0.0
h2112,NL,s1986,solar,avaConv,0.0
h2113,NL,s1986,solar,avaConv,0.0
h2114,NL,s1986,solar,avaConv,0.0
h2115,NL,s1986,solar,avaConv,0.0
h2116,NL,s1986,solar,avaConv,0.0
h2117,NL,s1986,solar,avaConv,0.0
h2118,NL,s1986,solar,avaConv,0.00755540999947212
h2119,NL,s1986,solar,avaConv,0.100695773251038
h2120,NL,s1986,solar,avaConv,0.261228240129115
h2121,NL,s1986,solar,avaConv,0.391616572849151
h2122,NL,s1986,solar,avaConv,0.440949471694818
h2123,NL,s1986,solar,avaConv,0.371230247691502
h2124,NL,s1986,solar,avaConv,0.308252842014002
h2125,NL,s1986,solar,avaConv,0.259662931677074
h2126,NL,s1986,solar,avaConv,0.229307688050127
