timestep_3,region_1,scenario_1,technology_1,parameter,value
h1402,BE,s1996,solar,avaConv,0.164671232539151
h1403,BE,s1996,solar,avaConv,0.21443469577062
h1404,BE,s1996,solar,avaConv,0.253899121271512
h1405,BE,s1996,solar,avaConv,0.270162380954738
h1406,BE,s1996,solar,avaConv,0.258531912993986
h1407,BE,s1996,solar,avaConv,0.212560212700679
h1408,BE,s1996,solar,avaConv,0.122720142876199
h1409,BE,s1996,solar,avaConv,0.0304092885712208
h1410,BE,s1996,solar,avaConv,9.06154171312781e-7
h1411,BE,s1996,solar,avaConv,0.0
h1412,BE,s1996,solar,avaConv,0.0
h1413,BE,s1996,solar,avaConv,0.0
h1414,BE,s1996,solar,avaConv,0.0
h1415,BE,s1996,solar,avaConv,0.0
h1416,BE,s1996,solar,avaConv,0.0
h1417,BE,s1996,solar,avaConv,0.0
h1418,BE,s1996,solar,avaConv,0.0
h1419,BE,s1996,solar,avaConv,0.0
h1420,BE,s1996,solar,avaConv,0.0
h1421,BE,s1996,solar,avaConv,0.0
h1422,BE,s1996,solar,avaConv,0.0
h1423,BE,s1996,solar,avaConv,0.00923452501227642
h1424,BE,s1996,solar,avaConv,0.0706881116226613
h1425,BE,s1996,solar,avaConv,0.128419240763885
h1426,BE,s1996,solar,avaConv,0.142755097665851
h1427,BE,s1996,solar,avaConv,0.106036232032394
h1428,BE,s1996,solar,avaConv,0.0761231933969959
h1429,BE,s1996,solar,avaConv,0.0581432039854679
h1430,BE,s1996,solar,avaConv,0.0535014979212162
h1431,BE,s1996,solar,avaConv,0.0692687886744877
h1432,BE,s1996,solar,avaConv,0.067711889981961
h1433,BE,s1996,solar,avaConv,0.0208754449838448
h1434,BE,s1996,solar,avaConv,7.39569807027099e-6
h1435,BE,s1996,solar,avaConv,0.0
h1436,BE,s1996,solar,avaConv,0.0
h1437,BE,s1996,solar,avaConv,0.0
h1438,BE,s1996,solar,avaConv,0.0
h1439,BE,s1996,solar,avaConv,0.0
h1440,BE,s1996,solar,avaConv,0.0
h1441,BE,s1996,solar,avaConv,0.0
h1442,BE,s1996,solar,avaConv,0.0
h1443,BE,s1996,solar,avaConv,0.0
h1444,BE,s1996,solar,avaConv,0.0
h1445,BE,s1996,solar,avaConv,0.0
h1446,BE,s1996,solar,avaConv,0.0
h1447,BE,s1996,solar,avaConv,0.0138717428893001
h1448,BE,s1996,solar,avaConv,0.097397781145507
h1449,BE,s1996,solar,avaConv,0.253833785645256
h1450,BE,s1996,solar,avaConv,0.410753573955283
h1451,BE,s1996,solar,avaConv,0.50520065142049
h1452,BE,s1996,solar,avaConv,0.541311939197056
h1453,BE,s1996,solar,avaConv,0.522328660392411
h1454,BE,s1996,solar,avaConv,0.432404311961516
h1455,BE,s1996,solar,avaConv,0.309658454886424
h1456,BE,s1996,solar,avaConv,0.158010950272945
h1457,BE,s1996,solar,avaConv,0.0309869650017902
h1458,BE,s1996,solar,avaConv,4.94265930158648e-5
h1459,BE,s1996,solar,avaConv,0.0
h1460,BE,s1996,solar,avaConv,0.0
h1461,BE,s1996,solar,avaConv,0.0
h1462,BE,s1996,solar,avaConv,0.0
h1463,BE,s1996,solar,avaConv,0.0
h1464,BE,s1996,solar,avaConv,0.0
h1465,BE,s1996,solar,avaConv,0.0
h1466,BE,s1996,solar,avaConv,0.0
h1467,BE,s1996,solar,avaConv,0.0
h1468,BE,s1996,solar,avaConv,0.0
h1469,BE,s1996,solar,avaConv,0.0
h1470,BE,s1996,solar,avaConv,0.0
h1471,BE,s1996,solar,avaConv,0.0118904059413187
h1472,BE,s1996,solar,avaConv,0.0952129079011144
h1473,BE,s1996,solar,avaConv,0.220514436081642
h1474,BE,s1996,solar,avaConv,0.355161162279992
h1475,BE,s1996,solar,avaConv,0.438740255484954
h1476,BE,s1996,solar,avaConv,0.474049613940854
h1477,BE,s1996,solar,avaConv,0.473735719705576
h1478,BE,s1996,solar,avaConv,0.454339982956376
h1479,BE,s1996,solar,avaConv,0.339691230063158
h1480,BE,s1996,solar,avaConv,0.200288484816704
h1481,BE,s1996,solar,avaConv,0.0631805176504529
h1482,BE,s1996,solar,avaConv,0.000310862706663494
h1483,BE,s1996,solar,avaConv,0.0
h1484,BE,s1996,solar,avaConv,0.0
h1485,BE,s1996,solar,avaConv,0.0
h1486,BE,s1996,solar,avaConv,0.0
h1487,BE,s1996,solar,avaConv,0.0
h1488,BE,s1996,solar,avaConv,0.0
h1489,BE,s1996,solar,avaConv,0.0
h1490,BE,s1996,solar,avaConv,0.0
h1491,BE,s1996,solar,avaConv,0.0
h1492,BE,s1996,solar,avaConv,0.0
h1493,BE,s1996,solar,avaConv,0.0
h1494,BE,s1996,solar,avaConv,0.0
h1495,BE,s1996,solar,avaConv,0.0192083334343113
h1496,BE,s1996,solar,avaConv,0.108743777481906
h1497,BE,s1996,solar,avaConv,0.210666512479464
h1498,BE,s1996,solar,avaConv,0.303829363319888
h1499,BE,s1996,solar,avaConv,0.340837913883357
h1500,BE,s1996,solar,avaConv,0.333354437376584
h1501,BE,s1996,solar,avaConv,0.298390962739412
h1502,BE,s1996,solar,avaConv,0.235830897649715
h1503,BE,s1996,solar,avaConv,0.163425535431996
h1504,BE,s1996,solar,avaConv,0.0896061488423242
h1505,BE,s1996,solar,avaConv,0.0283597191543431
h1506,BE,s1996,solar,avaConv,0.000247411978568716
h1507,BE,s1996,solar,avaConv,0.0
h1508,BE,s1996,solar,avaConv,0.0
h1509,BE,s1996,solar,avaConv,0.0
h1510,BE,s1996,solar,avaConv,0.0
h1511,BE,s1996,solar,avaConv,0.0
h1512,BE,s1996,solar,avaConv,0.0
h1513,BE,s1996,solar,avaConv,0.0
h1514,BE,s1996,solar,avaConv,0.0
h1515,BE,s1996,solar,avaConv,0.0
h1516,BE,s1996,solar,avaConv,0.0
h1517,BE,s1996,solar,avaConv,0.0
h1518,BE,s1996,solar,avaConv,0.0
h1519,BE,s1996,solar,avaConv,0.00427533259389946
h1520,BE,s1996,solar,avaConv,0.0450637020973057
h1521,BE,s1996,solar,avaConv,0.117156299029505
h1522,BE,s1996,solar,avaConv,0.170168331564024
h1523,BE,s1996,solar,avaConv,0.240463531951226
h1524,BE,s1996,solar,avaConv,0.297685879880958
h1525,BE,s1996,solar,avaConv,0.304337043554953
h1526,BE,s1996,solar,avaConv,0.242033108674392
h1527,BE,s1996,solar,avaConv,0.184898816525374
h1528,BE,s1996,solar,avaConv,0.11037600911639
h1529,BE,s1996,solar,avaConv,0.0370346856759173
h1530,BE,s1996,solar,avaConv,0.000427794553621489
h1531,BE,s1996,solar,avaConv,0.0
h1532,BE,s1996,solar,avaConv,0.0
h1533,BE,s1996,solar,avaConv,0.0
h1534,BE,s1996,solar,avaConv,0.0
h1535,BE,s1996,solar,avaConv,0.0
h1536,BE,s1996,solar,avaConv,0.0
h1537,BE,s1996,solar,avaConv,0.0
h1538,BE,s1996,solar,avaConv,0.0
h1539,BE,s1996,solar,avaConv,0.0
h1540,BE,s1996,solar,avaConv,0.0
h1541,BE,s1996,solar,avaConv,0.0
h1542,BE,s1996,solar,avaConv,0.0
h1543,BE,s1996,solar,avaConv,0.014742639409881
h1544,BE,s1996,solar,avaConv,0.0768887043370156
h1545,BE,s1996,solar,avaConv,0.120783341136169
h1546,BE,s1996,solar,avaConv,0.192547832357601
h1547,BE,s1996,solar,avaConv,0.26475648300819
h1548,BE,s1996,solar,avaConv,0.335862237972838
h1549,BE,s1996,solar,avaConv,0.38426629972023
h1550,BE,s1996,solar,avaConv,0.364863990538527
h1551,BE,s1996,solar,avaConv,0.284113010749701
h1552,BE,s1996,solar,avaConv,0.17218967110839
h1553,BE,s1996,solar,avaConv,0.04891691043383
h1554,BE,s1996,solar,avaConv,0.000699937896025572
h1555,BE,s1996,solar,avaConv,0.0
h1556,BE,s1996,solar,avaConv,0.0
h1557,BE,s1996,solar,avaConv,0.0
h1558,BE,s1996,solar,avaConv,0.0
h1559,BE,s1996,solar,avaConv,0.0
h1560,BE,s1996,solar,avaConv,0.0
h1561,BE,s1996,solar,avaConv,0.0
h1562,BE,s1996,solar,avaConv,0.0
h1563,BE,s1996,solar,avaConv,0.0
h1564,BE,s1996,solar,avaConv,0.0
h1565,BE,s1996,solar,avaConv,0.0
h1566,BE,s1996,solar,avaConv,0.0
h1567,BE,s1996,solar,avaConv,0.0152569348887967
h1568,BE,s1996,solar,avaConv,0.0822210596391601
h1569,BE,s1996,solar,avaConv,0.141380562038812
h1570,BE,s1996,solar,avaConv,0.185856212759678
h1571,BE,s1996,solar,avaConv,0.278366166280095
h1572,BE,s1996,solar,avaConv,0.383470400826647
h1573,BE,s1996,solar,avaConv,0.40547773532893
h1574,BE,s1996,solar,avaConv,0.340373773793784
h1575,BE,s1996,solar,avaConv,0.249189649021734
h1576,BE,s1996,solar,avaConv,0.148630724571342
h1577,BE,s1996,solar,avaConv,0.0505344650356271
h1578,BE,s1996,solar,avaConv,0.000994992220003282
h1579,BE,s1996,solar,avaConv,0.0
h1580,BE,s1996,solar,avaConv,0.0
h1581,BE,s1996,solar,avaConv,0.0
h1582,BE,s1996,solar,avaConv,0.0
h1583,BE,s1996,solar,avaConv,0.0
h1584,BE,s1996,solar,avaConv,0.0
h1585,BE,s1996,solar,avaConv,0.0
h1586,BE,s1996,solar,avaConv,0.0
h1587,BE,s1996,solar,avaConv,0.0
h1588,BE,s1996,solar,avaConv,0.0
h1589,BE,s1996,solar,avaConv,0.0
h1590,BE,s1996,solar,avaConv,-8.37207492840225e-8
h1591,BE,s1996,solar,avaConv,0.0306210716459303
h1592,BE,s1996,solar,avaConv,0.164360651085524
h1593,BE,s1996,solar,avaConv,0.318717026562188
h1594,BE,s1996,solar,avaConv,0.447206166378205
h1595,BE,s1996,solar,avaConv,0.533947265551248
h1596,BE,s1996,solar,avaConv,0.570590070174752
h1597,BE,s1996,solar,avaConv,0.55415565755371
h1598,BE,s1996,solar,avaConv,0.485809845325654
h1599,BE,s1996,solar,avaConv,0.374744031080187
h1600,BE,s1996,solar,avaConv,0.229695943384048
h1601,BE,s1996,solar,avaConv,0.0819184634318403
h1602,BE,s1996,solar,avaConv,0.00198678150987953
h1603,BE,s1996,solar,avaConv,0.0
h1604,BE,s1996,solar,avaConv,0.0
h1605,BE,s1996,solar,avaConv,0.0
h1606,BE,s1996,solar,avaConv,0.0
h1607,BE,s1996,solar,avaConv,0.0
h1608,BE,s1996,solar,avaConv,0.0
h1609,BE,s1996,solar,avaConv,0.0
h1610,BE,s1996,solar,avaConv,0.0
h1611,BE,s1996,solar,avaConv,0.0
h1612,BE,s1996,solar,avaConv,0.0
h1613,BE,s1996,solar,avaConv,0.0
h1614,BE,s1996,solar,avaConv,-6.76259617271933e-7
h1615,BE,s1996,solar,avaConv,0.036853718221643
h1616,BE,s1996,solar,avaConv,0.175702703773237
h1617,BE,s1996,solar,avaConv,0.327702900537955
h1618,BE,s1996,solar,avaConv,0.456180125260017
h1619,BE,s1996,solar,avaConv,0.543683506257993
h1620,BE,s1996,solar,avaConv,0.581108486146609
h1621,BE,s1996,solar,avaConv,0.565875609553522
h1622,BE,s1996,solar,avaConv,0.498659760610314
h1623,BE,s1996,solar,avaConv,0.386642150901057
h1624,BE,s1996,solar,avaConv,0.240012456629411
h1625,BE,s1996,solar,avaConv,0.0887768738723309
h1626,BE,s1996,solar,avaConv,0.00266499391897444
h1627,BE,s1996,solar,avaConv,0.0
h1628,BE,s1996,solar,avaConv,0.0
h1629,BE,s1996,solar,avaConv,0.0
h1630,BE,s1996,solar,avaConv,0.0
h1631,BE,s1996,solar,avaConv,0.0
h1632,BE,s1996,solar,avaConv,0.0
h1633,BE,s1996,solar,avaConv,0.0
h1634,BE,s1996,solar,avaConv,0.0
h1635,BE,s1996,solar,avaConv,0.0
h1636,BE,s1996,solar,avaConv,0.0
h1637,BE,s1996,solar,avaConv,0.0
h1638,BE,s1996,solar,avaConv,-1.24154105156128e-6
h1639,BE,s1996,solar,avaConv,0.0430962970829833
h1640,BE,s1996,solar,avaConv,0.188783382370243
h1641,BE,s1996,solar,avaConv,0.347217687804069
h1642,BE,s1996,solar,avaConv,0.478794302317876
h1643,BE,s1996,solar,avaConv,0.567889840356578
h1644,BE,s1996,solar,avaConv,0.605783380725717
h1645,BE,s1996,solar,avaConv,0.587250814445934
h1646,BE,s1996,solar,avaConv,0.519398976193487
h1647,BE,s1996,solar,avaConv,0.405698143569688
h1648,BE,s1996,solar,avaConv,0.258078656652244
h1649,BE,s1996,solar,avaConv,0.0999496695311994
h1650,BE,s1996,solar,avaConv,0.00381473820096124
h1651,BE,s1996,solar,avaConv,0.0
h1652,BE,s1996,solar,avaConv,0.0
h1653,BE,s1996,solar,avaConv,0.0
h1654,BE,s1996,solar,avaConv,0.0
h1655,BE,s1996,solar,avaConv,0.0
h1656,BE,s1996,solar,avaConv,0.0
h1657,BE,s1996,solar,avaConv,0.0
h1658,BE,s1996,solar,avaConv,0.0
h1659,BE,s1996,solar,avaConv,0.0
h1660,BE,s1996,solar,avaConv,0.0
h1661,BE,s1996,solar,avaConv,0.0
h1662,BE,s1996,solar,avaConv,1.73614968346252e-6
h1663,BE,s1996,solar,avaConv,0.0443889404495563
h1664,BE,s1996,solar,avaConv,0.197279315574236
h1665,BE,s1996,solar,avaConv,0.359020949138175
h1666,BE,s1996,solar,avaConv,0.491943070295324
h1667,BE,s1996,solar,avaConv,0.57999501946685
h1668,BE,s1996,solar,avaConv,0.617152389272993
h1669,BE,s1996,solar,avaConv,0.599966268627356
h1670,BE,s1996,solar,avaConv,0.528440453461929
h1671,BE,s1996,solar,avaConv,0.41405129672272
h1672,BE,s1996,solar,avaConv,0.263252145271883
h1673,BE,s1996,solar,avaConv,0.101733494436757
h1674,BE,s1996,solar,avaConv,0.00450135864694478
h1675,BE,s1996,solar,avaConv,0.0
h1676,BE,s1996,solar,avaConv,0.0
h1677,BE,s1996,solar,avaConv,0.0
h1678,BE,s1996,solar,avaConv,0.0
h1679,BE,s1996,solar,avaConv,0.0
h1680,BE,s1996,solar,avaConv,0.0
h1681,BE,s1996,solar,avaConv,0.0
h1682,BE,s1996,solar,avaConv,0.0
h1683,BE,s1996,solar,avaConv,0.0
h1684,BE,s1996,solar,avaConv,0.0
h1685,BE,s1996,solar,avaConv,0.0
h1686,BE,s1996,solar,avaConv,1.11029349938312e-5
h1687,BE,s1996,solar,avaConv,0.0510161316363058
h1688,BE,s1996,solar,avaConv,0.201796526862969
h1689,BE,s1996,solar,avaConv,0.361661678441393
h1690,BE,s1996,solar,avaConv,0.493630001858077
h1691,BE,s1996,solar,avaConv,0.583536300652978
h1692,BE,s1996,solar,avaConv,0.619424348682947
h1693,BE,s1996,solar,avaConv,0.599350322397964
h1694,BE,s1996,solar,avaConv,0.528412271018259
h1695,BE,s1996,solar,avaConv,0.41183770923716
h1696,BE,s1996,solar,avaConv,0.26319374577905
h1697,BE,s1996,solar,avaConv,0.105894995863268
h1698,BE,s1996,solar,avaConv,0.00560306941821148
h1699,BE,s1996,solar,avaConv,0.0
h1700,BE,s1996,solar,avaConv,0.0
h1701,BE,s1996,solar,avaConv,0.0
h1702,BE,s1996,solar,avaConv,0.0
h1703,BE,s1996,solar,avaConv,0.0
h1704,BE,s1996,solar,avaConv,0.0
h1705,BE,s1996,solar,avaConv,0.0
h1706,BE,s1996,solar,avaConv,0.0
h1707,BE,s1996,solar,avaConv,0.0
h1708,BE,s1996,solar,avaConv,0.0
h1709,BE,s1996,solar,avaConv,0.0
h1710,BE,s1996,solar,avaConv,3.46896781483935e-5
h1711,BE,s1996,solar,avaConv,0.0494747519658412
h1712,BE,s1996,solar,avaConv,0.194337494989165
h1713,BE,s1996,solar,avaConv,0.350706184459654
h1714,BE,s1996,solar,avaConv,0.479975119517163
h1715,BE,s1996,solar,avaConv,0.562145052483751
h1716,BE,s1996,solar,avaConv,0.588273714413126
h1717,BE,s1996,solar,avaConv,0.552559651420029
h1718,BE,s1996,solar,avaConv,0.4907365609326
h1719,BE,s1996,solar,avaConv,0.397996393391365
h1720,BE,s1996,solar,avaConv,0.257955654250507
h1721,BE,s1996,solar,avaConv,0.100920036927375
h1722,BE,s1996,solar,avaConv,0.00577046222098542
h1723,BE,s1996,solar,avaConv,0.0
h1724,BE,s1996,solar,avaConv,0.0
h1725,BE,s1996,solar,avaConv,0.0
h1726,BE,s1996,solar,avaConv,0.0
h1727,BE,s1996,solar,avaConv,0.0
h1728,BE,s1996,solar,avaConv,0.0
h1729,BE,s1996,solar,avaConv,0.0
h1730,BE,s1996,solar,avaConv,0.0
h1731,BE,s1996,solar,avaConv,0.0
h1732,BE,s1996,solar,avaConv,0.0
h1733,BE,s1996,solar,avaConv,0.0
h1734,BE,s1996,solar,avaConv,9.71399912351822e-5
h1735,BE,s1996,solar,avaConv,0.0542919203120815
h1736,BE,s1996,solar,avaConv,0.198316082827368
h1737,BE,s1996,solar,avaConv,0.349612056762443
h1738,BE,s1996,solar,avaConv,0.475295511440709
h1739,BE,s1996,solar,avaConv,0.556407524531323
h1740,BE,s1996,solar,avaConv,0.582962024970768
h1741,BE,s1996,solar,avaConv,0.539819581785279
h1742,BE,s1996,solar,avaConv,0.445687856718941
h1743,BE,s1996,solar,avaConv,0.358422327460075
h1744,BE,s1996,solar,avaConv,0.252775729176421
h1745,BE,s1996,solar,avaConv,0.105983025262679
h1746,BE,s1996,solar,avaConv,0.00694562178670988
h1747,BE,s1996,solar,avaConv,0.0
h1748,BE,s1996,solar,avaConv,0.0
h1749,BE,s1996,solar,avaConv,0.0
h1750,BE,s1996,solar,avaConv,0.0
h1751,BE,s1996,solar,avaConv,0.0
h1752,BE,s1996,solar,avaConv,0.0
h1753,BE,s1996,solar,avaConv,0.0
h1754,BE,s1996,solar,avaConv,0.0
h1755,BE,s1996,solar,avaConv,0.0
h1756,BE,s1996,solar,avaConv,0.0
h1757,BE,s1996,solar,avaConv,0.0
h1758,BE,s1996,solar,avaConv,0.000104459727060436
h1759,BE,s1996,solar,avaConv,0.0349550465598741
h1760,BE,s1996,solar,avaConv,0.129667988920247
h1761,BE,s1996,solar,avaConv,0.23483941495231
h1762,BE,s1996,solar,avaConv,0.341331206576758
h1763,BE,s1996,solar,avaConv,0.476298185656258
h1764,BE,s1996,solar,avaConv,0.518836185361088
h1765,BE,s1996,solar,avaConv,0.475548999629243
h1766,BE,s1996,solar,avaConv,0.395082868279319
h1767,BE,s1996,solar,avaConv,0.292735172682254
h1768,BE,s1996,solar,avaConv,0.178395602117883
h1769,BE,s1996,solar,avaConv,0.0736441253733772
h1770,BE,s1996,solar,avaConv,0.00586646630309778
h1771,BE,s1996,solar,avaConv,0.0
h1772,BE,s1996,solar,avaConv,0.0
h1773,BE,s1996,solar,avaConv,0.0
h1774,BE,s1996,solar,avaConv,0.0
h1775,BE,s1996,solar,avaConv,0.0
h1776,BE,s1996,solar,avaConv,0.0
h1777,BE,s1996,solar,avaConv,0.0
h1778,BE,s1996,solar,avaConv,0.0
h1779,BE,s1996,solar,avaConv,0.0
h1780,BE,s1996,solar,avaConv,0.0
h1781,BE,s1996,solar,avaConv,0.0
h1782,BE,s1996,solar,avaConv,0.000204560835973993
h1783,BE,s1996,solar,avaConv,0.0344596530772447
h1784,BE,s1996,solar,avaConv,0.127911178562479
h1785,BE,s1996,solar,avaConv,0.247838399761345
h1786,BE,s1996,solar,avaConv,0.343857139465947
h1787,BE,s1996,solar,avaConv,0.420875904617394
h1788,BE,s1996,solar,avaConv,0.451437779100791
h1789,BE,s1996,solar,avaConv,0.45425398235456
h1790,BE,s1996,solar,avaConv,0.403128271843714
h1791,BE,s1996,solar,avaConv,0.324359929531909
h1792,BE,s1996,solar,avaConv,0.207118099933861
h1793,BE,s1996,solar,avaConv,0.0838494341730941
h1794,BE,s1996,solar,avaConv,0.00751007227491368
h1795,BE,s1996,solar,avaConv,0.0
h1796,BE,s1996,solar,avaConv,0.0
h1797,BE,s1996,solar,avaConv,0.0
h1798,BE,s1996,solar,avaConv,0.0
h1799,BE,s1996,solar,avaConv,0.0
h1800,BE,s1996,solar,avaConv,0.0
h1801,BE,s1996,solar,avaConv,0.0
h1802,BE,s1996,solar,avaConv,0.0
h1803,BE,s1996,solar,avaConv,0.0
h1804,BE,s1996,solar,avaConv,0.0
h1805,BE,s1996,solar,avaConv,0.0
h1806,BE,s1996,solar,avaConv,0.000176517542185266
h1807,BE,s1996,solar,avaConv,0.0251893324122221
h1808,BE,s1996,solar,avaConv,0.086696444663813
h1809,BE,s1996,solar,avaConv,0.167711189038458
h1810,BE,s1996,solar,avaConv,0.241112095437333
h1811,BE,s1996,solar,avaConv,0.317492362873953
h1812,BE,s1996,solar,avaConv,0.366956947295803
h1813,BE,s1996,solar,avaConv,0.391165722841627
h1814,BE,s1996,solar,avaConv,0.357622085817313
h1815,BE,s1996,solar,avaConv,0.27214049371779
h1816,BE,s1996,solar,avaConv,0.180200804655967
h1817,BE,s1996,solar,avaConv,0.0701949498376244
h1818,BE,s1996,solar,avaConv,0.00683191812725754
h1819,BE,s1996,solar,avaConv,0.0
h1820,BE,s1996,solar,avaConv,0.0
h1821,BE,s1996,solar,avaConv,0.0
h1822,BE,s1996,solar,avaConv,0.0
h1823,BE,s1996,solar,avaConv,0.0
h1824,BE,s1996,solar,avaConv,0.0
h1825,BE,s1996,solar,avaConv,0.0
h1826,BE,s1996,solar,avaConv,0.0
h1827,BE,s1996,solar,avaConv,0.0
h1828,BE,s1996,solar,avaConv,0.0
h1829,BE,s1996,solar,avaConv,0.0
h1830,BE,s1996,solar,avaConv,0.000282750158001712
h1831,BE,s1996,solar,avaConv,0.0235098943615326
h1832,BE,s1996,solar,avaConv,0.0805373362510397
h1833,BE,s1996,solar,avaConv,0.164733488481882
h1834,BE,s1996,solar,avaConv,0.253038015548985
h1835,BE,s1996,solar,avaConv,0.319695439980549
h1836,BE,s1996,solar,avaConv,0.330764550325932
h1837,BE,s1996,solar,avaConv,0.332729473713738
h1838,BE,s1996,solar,avaConv,0.330371407706547
h1839,BE,s1996,solar,avaConv,0.266879979493105
h1840,BE,s1996,solar,avaConv,0.165528750482085
h1841,BE,s1996,solar,avaConv,0.0800594573525302
h1842,BE,s1996,solar,avaConv,0.00857535918670264
h1843,BE,s1996,solar,avaConv,0.0
h1844,BE,s1996,solar,avaConv,0.0
h1845,BE,s1996,solar,avaConv,0.0
h1846,BE,s1996,solar,avaConv,0.0
h1847,BE,s1996,solar,avaConv,0.0
h1848,BE,s1996,solar,avaConv,0.0
h1849,BE,s1996,solar,avaConv,0.0
h1850,BE,s1996,solar,avaConv,0.0
h1851,BE,s1996,solar,avaConv,0.0
h1852,BE,s1996,solar,avaConv,0.0
h1853,BE,s1996,solar,avaConv,0.0
h1854,BE,s1996,solar,avaConv,0.00087964243662932
h1855,BE,s1996,solar,avaConv,0.0474759190605538
h1856,BE,s1996,solar,avaConv,0.136430520977342
h1857,BE,s1996,solar,avaConv,0.260237097233203
h1858,BE,s1996,solar,avaConv,0.421587785538953
h1859,BE,s1996,solar,avaConv,0.529486898463937
h1860,BE,s1996,solar,avaConv,0.559717560907836
h1861,BE,s1996,solar,avaConv,0.532414687183069
h1862,BE,s1996,solar,avaConv,0.473714242309178
h1863,BE,s1996,solar,avaConv,0.367776877234369
h1864,BE,s1996,solar,avaConv,0.234576421306945
h1865,BE,s1996,solar,avaConv,0.101395072818577
h1866,BE,s1996,solar,avaConv,0.0115198641760616
h1867,BE,s1996,solar,avaConv,0.0
h1868,BE,s1996,solar,avaConv,0.0
h1869,BE,s1996,solar,avaConv,0.0
h1870,BE,s1996,solar,avaConv,0.0
h1871,BE,s1996,solar,avaConv,0.0
h1872,BE,s1996,solar,avaConv,0.0
h1873,BE,s1996,solar,avaConv,0.0
h1874,BE,s1996,solar,avaConv,0.0
h1875,BE,s1996,solar,avaConv,0.0
h1876,BE,s1996,solar,avaConv,0.0
h1877,BE,s1996,solar,avaConv,0.0
h1878,BE,s1996,solar,avaConv,0.00110965878818571
h1879,BE,s1996,solar,avaConv,0.0531697021461101
h1880,BE,s1996,solar,avaConv,0.156363088658518
h1881,BE,s1996,solar,avaConv,0.284653158795873
h1882,BE,s1996,solar,avaConv,0.434082280740044
h1883,BE,s1996,solar,avaConv,0.521318018037649
h1884,BE,s1996,solar,avaConv,0.532120055073844
h1885,BE,s1996,solar,avaConv,0.499238514328276
h1886,BE,s1996,solar,avaConv,0.43842995074044
h1887,BE,s1996,solar,avaConv,0.324209413259963
h1888,BE,s1996,solar,avaConv,0.178246610603583
h1889,BE,s1996,solar,avaConv,0.0619227134760692
h1890,BE,s1996,solar,avaConv,0.00540023774805079
h1891,BE,s1996,solar,avaConv,0.0
h1892,BE,s1996,solar,avaConv,0.0
h1893,BE,s1996,solar,avaConv,0.0
h1894,BE,s1996,solar,avaConv,0.0
h1895,BE,s1996,solar,avaConv,0.0
h1896,BE,s1996,solar,avaConv,0.0
h1897,BE,s1996,solar,avaConv,0.0
h1898,BE,s1996,solar,avaConv,0.0
h1899,BE,s1996,solar,avaConv,0.0
h1900,BE,s1996,solar,avaConv,0.0
h1901,BE,s1996,solar,avaConv,0.0
h1902,BE,s1996,solar,avaConv,0.000372598660543875
h1903,BE,s1996,solar,avaConv,0.0212751526948633
h1904,BE,s1996,solar,avaConv,0.0724619300168197
h1905,BE,s1996,solar,avaConv,0.126941534193932
h1906,BE,s1996,solar,avaConv,0.163055817236239
h1907,BE,s1996,solar,avaConv,0.177353995718757
h1908,BE,s1996,solar,avaConv,0.189469628771999
h1909,BE,s1996,solar,avaConv,0.164143704234383
h1910,BE,s1996,solar,avaConv,0.168064035854656
h1911,BE,s1996,solar,avaConv,0.173802186806968
h1912,BE,s1996,solar,avaConv,0.150964519735315
h1913,BE,s1996,solar,avaConv,0.0731145395612098
h1914,BE,s1996,solar,avaConv,0.00873747308221372
h1915,BE,s1996,solar,avaConv,0.0
h1916,BE,s1996,solar,avaConv,0.0
h1917,BE,s1996,solar,avaConv,0.0
h1918,BE,s1996,solar,avaConv,0.0
h1919,BE,s1996,solar,avaConv,0.0
h1920,BE,s1996,solar,avaConv,0.0
h1921,BE,s1996,solar,avaConv,0.0
h1922,BE,s1996,solar,avaConv,0.0
h1923,BE,s1996,solar,avaConv,0.0
h1924,BE,s1996,solar,avaConv,0.0
h1925,BE,s1996,solar,avaConv,0.0
h1926,BE,s1996,solar,avaConv,0.000322500630608527
h1927,BE,s1996,solar,avaConv,0.0130728915414494
h1928,BE,s1996,solar,avaConv,0.0459563126197137
h1929,BE,s1996,solar,avaConv,0.0891819006290501
h1930,BE,s1996,solar,avaConv,0.115076263255809
h1931,BE,s1996,solar,avaConv,0.132741391132273
h1932,BE,s1996,solar,avaConv,0.170241145642304
h1933,BE,s1996,solar,avaConv,0.188072764786234
h1934,BE,s1996,solar,avaConv,0.198216011485479
h1935,BE,s1996,solar,avaConv,0.195547116904853
h1936,BE,s1996,solar,avaConv,0.105307713842806
h1937,BE,s1996,solar,avaConv,0.0382787608441055
h1938,BE,s1996,solar,avaConv,0.00572487483412383
h1939,BE,s1996,solar,avaConv,0.0
h1940,BE,s1996,solar,avaConv,0.0
h1941,BE,s1996,solar,avaConv,0.0
h1942,BE,s1996,solar,avaConv,0.0
h1943,BE,s1996,solar,avaConv,0.0
h1944,BE,s1996,solar,avaConv,0.0
h1945,BE,s1996,solar,avaConv,0.0
h1946,BE,s1996,solar,avaConv,0.0
h1947,BE,s1996,solar,avaConv,0.0
h1948,BE,s1996,solar,avaConv,0.0
h1949,BE,s1996,solar,avaConv,0.0
h1950,BE,s1996,solar,avaConv,0.000789310301532365
h1951,BE,s1996,solar,avaConv,0.0331338467237432
h1952,BE,s1996,solar,avaConv,0.0919467126983189
