timestep_3,region_1,scenario_1,technology_1,parameter,value
h0379,DE,s1985,wind,avaConv,0.30140422194181
h0380,DE,s1985,wind,avaConv,0.277536270170383
h0381,DE,s1985,wind,avaConv,0.263371677207762
h0382,DE,s1985,wind,avaConv,0.258870011354577
h0383,DE,s1985,wind,avaConv,0.268699526596643
h0384,DE,s1985,wind,avaConv,0.278332853299321
h0385,DE,s1985,wind,avaConv,0.295094026472044
h0386,DE,s1985,wind,avaConv,0.313199354035103
h0387,DE,s1985,wind,avaConv,0.311232102530089
h0388,DE,s1985,wind,avaConv,0.299215957681101
h0389,DE,s1985,wind,avaConv,0.282511080049246
h0390,DE,s1985,wind,avaConv,0.274740944187424
h0391,DE,s1985,wind,avaConv,0.263681697538452
h0392,DE,s1985,wind,avaConv,0.250682208268526
h0393,DE,s1985,wind,avaConv,0.265310282123778
h0394,DE,s1985,wind,avaConv,0.290702785398184
h0395,DE,s1985,wind,avaConv,0.2673056077607
h0396,DE,s1985,wind,avaConv,0.251792979077779
h0397,DE,s1985,wind,avaConv,0.241480971872883
h0398,DE,s1985,wind,avaConv,0.210370061471647
h0399,DE,s1985,wind,avaConv,0.173406096307556
h0400,DE,s1985,wind,avaConv,0.148076131057267
h0401,DE,s1985,wind,avaConv,0.157319242319538
h0402,DE,s1985,wind,avaConv,0.166029759357116
h0403,DE,s1985,wind,avaConv,0.159712292047216
h0404,DE,s1985,wind,avaConv,0.150442434891747
h0405,DE,s1985,wind,avaConv,0.135371793425981
h0406,DE,s1985,wind,avaConv,0.126216777789682
h0407,DE,s1985,wind,avaConv,0.112937727509946
h0408,DE,s1985,wind,avaConv,0.105911025651035
h0409,DE,s1985,wind,avaConv,0.104008366003202
h0410,DE,s1985,wind,avaConv,0.112472259296407
h0411,DE,s1985,wind,avaConv,0.122070873660065
h0412,DE,s1985,wind,avaConv,0.136806854608236
h0413,DE,s1985,wind,avaConv,0.14286506945315
h0414,DE,s1985,wind,avaConv,0.145305282813126
h0415,DE,s1985,wind,avaConv,0.14164880247612
h0416,DE,s1985,wind,avaConv,0.134466155301401
h0417,DE,s1985,wind,avaConv,0.129415343238699
h0418,DE,s1985,wind,avaConv,0.130966128507697
h0419,DE,s1985,wind,avaConv,0.132112401133598
h0420,DE,s1985,wind,avaConv,0.1122251848634
h0421,DE,s1985,wind,avaConv,0.111748758257756
h0422,DE,s1985,wind,avaConv,0.117150058693438
h0423,DE,s1985,wind,avaConv,0.109306318824433
h0424,DE,s1985,wind,avaConv,0.0945299851268281
h0425,DE,s1985,wind,avaConv,0.107341850121844
h0426,DE,s1985,wind,avaConv,0.116356278274188
h0427,DE,s1985,wind,avaConv,0.110189227382542
h0428,DE,s1985,wind,avaConv,0.0923822364987831
h0429,DE,s1985,wind,avaConv,0.0767268219395319
h0430,DE,s1985,wind,avaConv,0.0676436953286337
h0431,DE,s1985,wind,avaConv,0.0571686300514735
h0432,DE,s1985,wind,avaConv,0.0489163896046191
h0433,DE,s1985,wind,avaConv,0.0445113711511654
h0434,DE,s1985,wind,avaConv,0.0421232235132889
h0435,DE,s1985,wind,avaConv,0.0389209886218135
h0436,DE,s1985,wind,avaConv,0.0350783326289434
h0437,DE,s1985,wind,avaConv,0.0304960110978169
h0438,DE,s1985,wind,avaConv,0.0262896363699042
h0439,DE,s1985,wind,avaConv,0.022279637592412
h0440,DE,s1985,wind,avaConv,0.0178543535814106
h0441,DE,s1985,wind,avaConv,0.0145689558738121
h0442,DE,s1985,wind,avaConv,0.0122870989320987
h0443,DE,s1985,wind,avaConv,0.0100519725101609
h0444,DE,s1985,wind,avaConv,0.00607439625485879
h0445,DE,s1985,wind,avaConv,0.00618680211797402
h0446,DE,s1985,wind,avaConv,0.00697491203746622
h0447,DE,s1985,wind,avaConv,0.00662991708511172
h0448,DE,s1985,wind,avaConv,0.00523087026566202
h0449,DE,s1985,wind,avaConv,0.00343187678923664
h0450,DE,s1985,wind,avaConv,0.00367543896750026
h0451,DE,s1985,wind,avaConv,0.0035135872554903
h0452,DE,s1985,wind,avaConv,0.00378379270909534
h0453,DE,s1985,wind,avaConv,0.00577643329335832
h0454,DE,s1985,wind,avaConv,0.00626062661567456
h0455,DE,s1985,wind,avaConv,0.00553937580662855
h0456,DE,s1985,wind,avaConv,0.00520756390829805
h0457,DE,s1985,wind,avaConv,0.00632856064353767
h0458,DE,s1985,wind,avaConv,0.0080060158327026
h0459,DE,s1985,wind,avaConv,0.0107226516036592
h0460,DE,s1985,wind,avaConv,0.0137080211628758
h0461,DE,s1985,wind,avaConv,0.017080462614962
h0462,DE,s1985,wind,avaConv,0.0208676333758907
h0463,DE,s1985,wind,avaConv,0.0247967639874519
h0464,DE,s1985,wind,avaConv,0.0276497365590727
h0465,DE,s1985,wind,avaConv,0.0344552362590951
h0466,DE,s1985,wind,avaConv,0.0682486914862312
h0467,DE,s1985,wind,avaConv,0.0737341055928979
h0468,DE,s1985,wind,avaConv,0.0822342033828174
h0469,DE,s1985,wind,avaConv,0.0981446661218689
h0470,DE,s1985,wind,avaConv,0.0984005032998218
h0471,DE,s1985,wind,avaConv,0.0863843601761422
h0472,DE,s1985,wind,avaConv,0.0604490669373649
h0473,DE,s1985,wind,avaConv,0.0810465503440104
h0474,DE,s1985,wind,avaConv,0.136257543266077
h0475,DE,s1985,wind,avaConv,0.180956759492761
h0476,DE,s1985,wind,avaConv,0.200511478298765
h0477,DE,s1985,wind,avaConv,0.194575238942144
h0478,DE,s1985,wind,avaConv,0.189629630483541
h0479,DE,s1985,wind,avaConv,0.166989457394108
h0480,DE,s1985,wind,avaConv,0.158737690998249
h0481,DE,s1985,wind,avaConv,0.150335048242324
h0482,DE,s1985,wind,avaConv,0.150430900698109
h0483,DE,s1985,wind,avaConv,0.153635434804909
h0484,DE,s1985,wind,avaConv,0.155589999582022
h0485,DE,s1985,wind,avaConv,0.166408929355311
h0486,DE,s1985,wind,avaConv,0.185118477600594
h0487,DE,s1985,wind,avaConv,0.218165609857886
h0488,DE,s1985,wind,avaConv,0.260441901501439
h0489,DE,s1985,wind,avaConv,0.307685354191125
h0490,DE,s1985,wind,avaConv,0.394170091616693
h0491,DE,s1985,wind,avaConv,0.418416138199246
h0492,DE,s1985,wind,avaConv,0.423906906092772
h0493,DE,s1985,wind,avaConv,0.447138826940462
h0494,DE,s1985,wind,avaConv,0.480833695799008
h0495,DE,s1985,wind,avaConv,0.522530876874597
h0496,DE,s1985,wind,avaConv,0.582033334333172
h0497,DE,s1985,wind,avaConv,0.672467240368853
h0498,DE,s1985,wind,avaConv,0.743495442719778
h0499,DE,s1985,wind,avaConv,0.795023733966439
h0500,DE,s1985,wind,avaConv,0.844602008803235
h0501,DE,s1985,wind,avaConv,0.883252767990823
h0502,DE,s1985,wind,avaConv,0.900791967535479
h0503,DE,s1985,wind,avaConv,0.886835938493598
h0504,DE,s1985,wind,avaConv,0.880366561408075
h0505,DE,s1985,wind,avaConv,0.859524800811361
h0506,DE,s1985,wind,avaConv,0.854159621648506
h0507,DE,s1985,wind,avaConv,0.835493839708874
h0508,DE,s1985,wind,avaConv,0.822385799332254
h0509,DE,s1985,wind,avaConv,0.80794741495212
h0510,DE,s1985,wind,avaConv,0.803394767612321
h0511,DE,s1985,wind,avaConv,0.816388560437949
h0512,DE,s1985,wind,avaConv,0.840373064683436
