timestep_3,region_1,scenario_1,carrier_1,parameter,value
h2232,FR,s2006,electricity,dem,55.9811199110315
h2233,FR,s2006,electricity,dem,57.5475210909821
h2234,FR,s2006,electricity,dem,55.3321529591139
h2235,FR,s2006,electricity,dem,54.0113892228502
h2236,FR,s2006,electricity,dem,54.8772628492238
h2237,FR,s2006,electricity,dem,57.8173287832897
h2238,FR,s2006,electricity,dem,61.570087025048
h2239,FR,s2006,electricity,dem,64.3172628492238
h2240,FR,s2006,electricity,dem,65.9130705415315
h2241,FR,s2006,electricity,dem,66.3584826294436
h2242,FR,s2006,electricity,dem,66.4537298821908
h2243,FR,s2006,electricity,dem,66.7742243876853
h2244,FR,s2006,electricity,dem,65.752565047026
h2245,FR,s2006,electricity,dem,64.1183122997732
h2246,FR,s2006,electricity,dem,62.1628617503227
h2247,FR,s2006,electricity,dem,60.4755320799931
h2248,FR,s2006,electricity,dem,59.6500705415315
h2249,FR,s2006,electricity,dem,60.6137024096633
h2250,FR,s2006,electricity,dem,62.4948068052678
h2251,FR,s2006,electricity,dem,63.368587025048
h2252,FR,s2006,electricity,dem,62.5824771349381
h2253,FR,s2006,electricity,dem,62.635598014059
h2254,FR,s2006,electricity,dem,63.7242738382348
h2255,FR,s2006,electricity,dem,61.8133672448282
h2256,FR,s2006,electricity,dem,59.0685705415315
h2257,FR,s2006,electricity,dem,61.5400422641821
h2258,FR,s2006,electricity,dem,59.3246741323139
h2259,FR,s2006,electricity,dem,58.0039103960502
h2260,FR,s2006,electricity,dem,58.8697840224238
h2261,FR,s2006,electricity,dem,61.8098499564897
h2262,FR,s2006,electricity,dem,65.562608198248
h2263,FR,s2006,electricity,dem,68.3097840224238
h2264,FR,s2006,electricity,dem,69.9055917147315
h2265,FR,s2006,electricity,dem,70.3510038026436
h2266,FR,s2006,electricity,dem,70.4462510553908
h2267,FR,s2006,electricity,dem,70.7667455608853
h2268,FR,s2006,electricity,dem,69.745086220226
h2269,FR,s2006,electricity,dem,68.1108334729732
h2270,FR,s2006,electricity,dem,66.1553829235227
h2271,FR,s2006,electricity,dem,64.4680532531931
h2272,FR,s2006,electricity,dem,63.6425917147315
h2273,FR,s2006,electricity,dem,64.6062235828634
h2274,FR,s2006,electricity,dem,66.4873279784678
h2275,FR,s2006,electricity,dem,67.361108198248
h2276,FR,s2006,electricity,dem,66.5749983081381
h2277,FR,s2006,electricity,dem,66.628119187259
h2278,FR,s2006,electricity,dem,67.7167950114348
h2279,FR,s2006,electricity,dem,65.8058884180282
h2280,FR,s2006,electricity,dem,63.0610917147315
h2281,FR,s2006,electricity,dem,62.7558970489821
h2282,FR,s2006,electricity,dem,60.5405289171139
h2283,FR,s2006,electricity,dem,59.2197651808502
h2284,FR,s2006,electricity,dem,60.0856388072238
h2285,FR,s2006,electricity,dem,63.0257047412897
h2286,FR,s2006,electricity,dem,66.778462983048
h2287,FR,s2006,electricity,dem,69.5256388072238
h2288,FR,s2006,electricity,dem,71.1214464995315
h2289,FR,s2006,electricity,dem,71.5668585874436
h2290,FR,s2006,electricity,dem,71.6621058401908
h2291,FR,s2006,electricity,dem,71.9826003456853
h2292,FR,s2006,electricity,dem,70.960941005026
h2293,FR,s2006,electricity,dem,69.3266882577732
h2294,FR,s2006,electricity,dem,67.3712377083227
h2295,FR,s2006,electricity,dem,65.6839080379931
h2296,FR,s2006,electricity,dem,64.8584464995315
h2297,FR,s2006,electricity,dem,65.8220783676634
h2298,FR,s2006,electricity,dem,67.7031827632678
h2299,FR,s2006,electricity,dem,68.576962983048
h2300,FR,s2006,electricity,dem,67.7908530929381
h2301,FR,s2006,electricity,dem,67.843973972059
h2302,FR,s2006,electricity,dem,68.9326497962348
h2303,FR,s2006,electricity,dem,67.0217432028282
h2304,FR,s2006,electricity,dem,64.2769464995315
h2305,FR,s2006,electricity,dem,58.6376945456821
h2306,FR,s2006,electricity,dem,56.4223264138139
h2307,FR,s2006,electricity,dem,55.1015626775502
h2308,FR,s2006,electricity,dem,55.9674363039238
h2309,FR,s2006,electricity,dem,58.9075022379897
h2310,FR,s2006,electricity,dem,62.660260479748
h2311,FR,s2006,electricity,dem,65.4074363039238
h2312,FR,s2006,electricity,dem,67.0032439962315
h2313,FR,s2006,electricity,dem,67.4486560841436
h2314,FR,s2006,electricity,dem,67.5439033368908
h2315,FR,s2006,electricity,dem,67.8643978423853
h2316,FR,s2006,electricity,dem,66.842738501726
h2317,FR,s2006,electricity,dem,65.2084857544732
h2318,FR,s2006,electricity,dem,63.2530352050227
h2319,FR,s2006,electricity,dem,61.5657055346931
h2320,FR,s2006,electricity,dem,60.7402439962315
h2321,FR,s2006,electricity,dem,61.7038758643633
h2322,FR,s2006,electricity,dem,63.5849802599678
h2323,FR,s2006,electricity,dem,64.458760479748
h2324,FR,s2006,electricity,dem,63.6726505896381
h2325,FR,s2006,electricity,dem,63.725771468759
h2326,FR,s2006,electricity,dem,64.8144472929348
h2327,FR,s2006,electricity,dem,62.9035406995282
h2328,FR,s2006,electricity,dem,60.1587439962315
h2329,FR,s2006,electricity,dem,50.8884871509821
h2330,FR,s2006,electricity,dem,48.6731190191139
h2331,FR,s2006,electricity,dem,47.3523552828502
h2332,FR,s2006,electricity,dem,48.2182289092238
h2333,FR,s2006,electricity,dem,51.1582948432897
h2334,FR,s2006,electricity,dem,54.911053085048
h2335,FR,s2006,electricity,dem,57.6582289092238
h2336,FR,s2006,electricity,dem,59.2540366015315
h2337,FR,s2006,electricity,dem,59.6994486894436
h2338,FR,s2006,electricity,dem,59.7946959421908
h2339,FR,s2006,electricity,dem,60.1151904476853
h2340,FR,s2006,electricity,dem,59.093531107026
h2341,FR,s2006,electricity,dem,57.4592783597733
h2342,FR,s2006,electricity,dem,55.5038278103227
h2343,FR,s2006,electricity,dem,53.8164981399931
h2344,FR,s2006,electricity,dem,52.9910366015315
h2345,FR,s2006,electricity,dem,53.9546684696634
h2346,FR,s2006,electricity,dem,55.8357728652678
h2347,FR,s2006,electricity,dem,56.709553085048
h2348,FR,s2006,electricity,dem,55.9234431949381
h2349,FR,s2006,electricity,dem,55.976564074059
h2350,FR,s2006,electricity,dem,57.0652398982348
h2351,FR,s2006,electricity,dem,55.1543333048282
h2352,FR,s2006,electricity,dem,52.4095366015315
h2353,FR,s2006,electricity,dem,49.1176190132821
h2354,FR,s2006,electricity,dem,46.9022508814139
h2355,FR,s2006,electricity,dem,45.5814871451502
h2356,FR,s2006,electricity,dem,46.4473607715238
h2357,FR,s2006,electricity,dem,49.3874267055897
h2358,FR,s2006,electricity,dem,53.140184947348
h2359,FR,s2006,electricity,dem,55.8873607715238
h2360,FR,s2006,electricity,dem,57.4831684638315
h2361,FR,s2006,electricity,dem,57.9285805517436
h2362,FR,s2006,electricity,dem,58.0238278044908
h2363,FR,s2006,electricity,dem,58.3443223099853
h2364,FR,s2006,electricity,dem,57.322662969326
h2365,FR,s2006,electricity,dem,55.6884102220733
h2366,FR,s2006,electricity,dem,53.7329596726227
h2367,FR,s2006,electricity,dem,52.0456300022931
h2368,FR,s2006,electricity,dem,51.2201684638315
h2369,FR,s2006,electricity,dem,52.1838003319633
h2370,FR,s2006,electricity,dem,54.0649047275678
h2371,FR,s2006,electricity,dem,54.938684947348
h2372,FR,s2006,electricity,dem,54.1525750572381
h2373,FR,s2006,electricity,dem,54.205695936359
h2374,FR,s2006,electricity,dem,55.2943717605348
h2375,FR,s2006,electricity,dem,53.3834651671282
h2376,FR,s2006,electricity,dem,50.6386684638315
h2377,FR,s2006,electricity,dem,60.8478995631821
h2378,FR,s2006,electricity,dem,58.6325314313139
h2379,FR,s2006,electricity,dem,57.3117676950502
h2380,FR,s2006,electricity,dem,58.1776413214238
h2381,FR,s2006,electricity,dem,61.1177072554897
h2382,FR,s2006,electricity,dem,64.870465497248
h2383,FR,s2006,electricity,dem,67.6176413214238
h2384,FR,s2006,electricity,dem,69.2134490137315
h2385,FR,s2006,electricity,dem,69.6588611016436
h2386,FR,s2006,electricity,dem,69.7541083543908
h2387,FR,s2006,electricity,dem,70.0746028598853
h2388,FR,s2006,electricity,dem,69.052943519226
h2389,FR,s2006,electricity,dem,67.4186907719733
h2390,FR,s2006,electricity,dem,65.4632402225227
h2391,FR,s2006,electricity,dem,63.7759105521931
h2392,FR,s2006,electricity,dem,62.9504490137315
h2393,FR,s2006,electricity,dem,63.9140808818634
h2394,FR,s2006,electricity,dem,65.7951852774678
h2395,FR,s2006,electricity,dem,66.668965497248
h2396,FR,s2006,electricity,dem,65.8828556071381
h2397,FR,s2006,electricity,dem,65.935976486259
h2398,FR,s2006,electricity,dem,67.0246523104348
h2399,FR,s2006,electricity,dem,65.1137457170282
h2400,FR,s2006,electricity,dem,62.3689490137315
h2401,FR,s2006,electricity,dem,61.8091968949821
h2402,FR,s2006,electricity,dem,59.5938287631139
h2403,FR,s2006,electricity,dem,58.2730650268502
h2404,FR,s2006,electricity,dem,59.1389386532238
h2405,FR,s2006,electricity,dem,62.0790045872897
h2406,FR,s2006,electricity,dem,65.831762829048
h2407,FR,s2006,electricity,dem,68.5789386532238
h2408,FR,s2006,electricity,dem,70.1747463455315
h2409,FR,s2006,electricity,dem,70.6201584334436
h2410,FR,s2006,electricity,dem,70.7154056861908
h2411,FR,s2006,electricity,dem,71.0359001916853
h2412,FR,s2006,electricity,dem,70.0142408510261
h2413,FR,s2006,electricity,dem,68.3799881037733
h2414,FR,s2006,electricity,dem,66.4245375543228
h2415,FR,s2006,electricity,dem,64.7372078839931
h2416,FR,s2006,electricity,dem,63.9117463455315
h2417,FR,s2006,electricity,dem,64.8753782136634
h2418,FR,s2006,electricity,dem,66.7564826092678
h2419,FR,s2006,electricity,dem,67.630262829048
h2420,FR,s2006,electricity,dem,66.8441529389381
h2421,FR,s2006,electricity,dem,66.897273818059
h2422,FR,s2006,electricity,dem,67.9859496422348
h2423,FR,s2006,electricity,dem,66.0750430488282
h2424,FR,s2006,electricity,dem,63.3302463455315
h2425,FR,s2006,electricity,dem,58.3009252929821
h2426,FR,s2006,electricity,dem,56.0855571611139
h2427,FR,s2006,electricity,dem,54.7647934248502
h2428,FR,s2006,electricity,dem,55.6306670512238
h2429,FR,s2006,electricity,dem,58.5707329852897
h2430,FR,s2006,electricity,dem,62.323491227048
h2431,FR,s2006,electricity,dem,65.0706670512238
h2432,FR,s2006,electricity,dem,66.6664747435315
h2433,FR,s2006,electricity,dem,67.1118868314436
h2434,FR,s2006,electricity,dem,67.2071340841908
h2435,FR,s2006,electricity,dem,67.5276285896853
h2436,FR,s2006,electricity,dem,66.505969249026
h2437,FR,s2006,electricity,dem,64.8717165017733
h2438,FR,s2006,electricity,dem,62.9162659523227
h2439,FR,s2006,electricity,dem,61.2289362819931
h2440,FR,s2006,electricity,dem,60.4034747435315
h2441,FR,s2006,electricity,dem,61.3671066116634
h2442,FR,s2006,electricity,dem,63.2482110072678
h2443,FR,s2006,electricity,dem,64.121991227048
h2444,FR,s2006,electricity,dem,63.3358813369381
h2445,FR,s2006,electricity,dem,63.389002216059
h2446,FR,s2006,electricity,dem,64.4776780402348
h2447,FR,s2006,electricity,dem,62.5667714468282
h2448,FR,s2006,electricity,dem,59.8219747435315
h2449,FR,s2006,electricity,dem,55.6213555026821
h2450,FR,s2006,electricity,dem,53.4059873708139
h2451,FR,s2006,electricity,dem,52.0852236345502
h2452,FR,s2006,electricity,dem,52.9510972609238
h2453,FR,s2006,electricity,dem,55.8911631949897
h2454,FR,s2006,electricity,dem,59.643921436748
h2455,FR,s2006,electricity,dem,62.3910972609238
h2456,FR,s2006,electricity,dem,63.9869049532315
h2457,FR,s2006,electricity,dem,64.4323170411436
h2458,FR,s2006,electricity,dem,64.5275642938908
h2459,FR,s2006,electricity,dem,64.8480587993853
h2460,FR,s2006,electricity,dem,63.826399458726
h2461,FR,s2006,electricity,dem,62.1921467114733
h2462,FR,s2006,electricity,dem,60.2366961620227
h2463,FR,s2006,electricity,dem,58.5493664916931
h2464,FR,s2006,electricity,dem,57.7239049532315
h2465,FR,s2006,electricity,dem,58.6875368213634
h2466,FR,s2006,electricity,dem,60.5686412169678
h2467,FR,s2006,electricity,dem,61.442421436748
h2468,FR,s2006,electricity,dem,60.6563115466381
h2469,FR,s2006,electricity,dem,60.709432425759
h2470,FR,s2006,electricity,dem,61.7981082499348
h2471,FR,s2006,electricity,dem,59.8872016565282
h2472,FR,s2006,electricity,dem,57.1424049532315
h2473,FR,s2006,electricity,dem,50.0682396019821
h2474,FR,s2006,electricity,dem,47.8528714701139
h2475,FR,s2006,electricity,dem,46.5321077338502
h2476,FR,s2006,electricity,dem,47.3979813602238
h2477,FR,s2006,electricity,dem,50.3380472942897
h2478,FR,s2006,electricity,dem,54.090805536048
h2479,FR,s2006,electricity,dem,56.8379813602238
h2480,FR,s2006,electricity,dem,58.4337890525315
h2481,FR,s2006,electricity,dem,58.8792011404436
h2482,FR,s2006,electricity,dem,58.9744483931908
h2483,FR,s2006,electricity,dem,59.2949428986853
h2484,FR,s2006,electricity,dem,58.273283558026
h2485,FR,s2006,electricity,dem,56.6390308107733
h2486,FR,s2006,electricity,dem,54.6835802613227
h2487,FR,s2006,electricity,dem,52.9962505909931
h2488,FR,s2006,electricity,dem,52.1707890525315
h2489,FR,s2006,electricity,dem,53.1344209206634
h2490,FR,s2006,electricity,dem,55.0155253162678
h2491,FR,s2006,electricity,dem,55.889305536048
h2492,FR,s2006,electricity,dem,55.1031956459381
h2493,FR,s2006,electricity,dem,55.156316525059
h2494,FR,s2006,electricity,dem,56.2449923492348
h2495,FR,s2006,electricity,dem,54.3340857558282
h2496,FR,s2006,electricity,dem,51.5892890525315
h2497,FR,s2006,electricity,dem,44.914573658082
h2498,FR,s2006,electricity,dem,42.6992055262139
h2499,FR,s2006,electricity,dem,41.3784417899502
h2500,FR,s2006,electricity,dem,42.2443154163238
h2501,FR,s2006,electricity,dem,45.1843813503897
h2502,FR,s2006,electricity,dem,48.937139592148
h2503,FR,s2006,electricity,dem,51.6843154163238
h2504,FR,s2006,electricity,dem,53.2801231086315
h2505,FR,s2006,electricity,dem,53.7255351965436
h2506,FR,s2006,electricity,dem,53.8207824492908
h2507,FR,s2006,electricity,dem,54.1412769547853
h2508,FR,s2006,electricity,dem,53.119617614126
h2509,FR,s2006,electricity,dem,51.4853648668733
h2510,FR,s2006,electricity,dem,49.5299143174227
h2511,FR,s2006,electricity,dem,47.8425846470931
h2512,FR,s2006,electricity,dem,47.0171231086315
h2513,FR,s2006,electricity,dem,47.9807549767634
h2514,FR,s2006,electricity,dem,49.8618593723678
h2515,FR,s2006,electricity,dem,50.735639592148
h2516,FR,s2006,electricity,dem,49.9495297020381
h2517,FR,s2006,electricity,dem,50.002650581159
h2518,FR,s2006,electricity,dem,51.0913264053348
h2519,FR,s2006,electricity,dem,49.1804198119282
h2520,FR,s2006,electricity,dem,46.4356231086315
h2521,FR,s2006,electricity,dem,42.7815702725821
h2522,FR,s2006,electricity,dem,40.5662021407139
h2523,FR,s2006,electricity,dem,39.2454384044502
h2524,FR,s2006,electricity,dem,40.1113120308238
h2525,FR,s2006,electricity,dem,43.0513779648897
h2526,FR,s2006,electricity,dem,46.804136206648
h2527,FR,s2006,electricity,dem,49.5513120308238
h2528,FR,s2006,electricity,dem,51.1471197231315
h2529,FR,s2006,electricity,dem,51.5925318110436
h2530,FR,s2006,electricity,dem,51.6877790637908
h2531,FR,s2006,electricity,dem,52.0082735692853
h2532,FR,s2006,electricity,dem,50.986614228626
h2533,FR,s2006,electricity,dem,49.3523614813733
h2534,FR,s2006,electricity,dem,47.3969109319227
h2535,FR,s2006,electricity,dem,45.7095812615931
h2536,FR,s2006,electricity,dem,44.8841197231315
h2537,FR,s2006,electricity,dem,45.8477515912634
h2538,FR,s2006,electricity,dem,47.7288559868678
h2539,FR,s2006,electricity,dem,48.602636206648
h2540,FR,s2006,electricity,dem,47.8165263165381
h2541,FR,s2006,electricity,dem,47.869647195659
h2542,FR,s2006,electricity,dem,48.9583230198348
h2543,FR,s2006,electricity,dem,47.0474164264282
h2544,FR,s2006,electricity,dem,44.3026197231315
h2545,FR,s2006,electricity,dem,51.3069881540821
h2546,FR,s2006,electricity,dem,49.0916200222139
h2547,FR,s2006,electricity,dem,47.7708562859502
h2548,FR,s2006,electricity,dem,48.6367299123238
h2549,FR,s2006,electricity,dem,51.5767958463897
h2550,FR,s2006,electricity,dem,55.329554088148
h2551,FR,s2006,electricity,dem,58.0767299123238
h2552,FR,s2006,electricity,dem,59.6725376046315
h2553,FR,s2006,electricity,dem,60.1179496925436
h2554,FR,s2006,electricity,dem,60.2131969452908
h2555,FR,s2006,electricity,dem,60.5336914507853
h2556,FR,s2006,electricity,dem,59.512032110126
h2557,FR,s2006,electricity,dem,57.8777793628733
h2558,FR,s2006,electricity,dem,55.9223288134227
h2559,FR,s2006,electricity,dem,54.2349991430931
h2560,FR,s2006,electricity,dem,53.4095376046315
h2561,FR,s2006,electricity,dem,54.3731694727634
h2562,FR,s2006,electricity,dem,56.2542738683678
h2563,FR,s2006,electricity,dem,57.128054088148
h2564,FR,s2006,electricity,dem,56.3419441980381
h2565,FR,s2006,electricity,dem,56.395065077159
h2566,FR,s2006,electricity,dem,57.4837409013348
h2567,FR,s2006,electricity,dem,55.5728343079282
h2568,FR,s2006,electricity,dem,52.8280376046315
h2569,FR,s2006,electricity,dem,53.8341673474821
h2570,FR,s2006,electricity,dem,51.6187992156139
h2571,FR,s2006,electricity,dem,50.2980354793502
h2572,FR,s2006,electricity,dem,51.1639091057238
h2573,FR,s2006,electricity,dem,54.1039750397897
h2574,FR,s2006,electricity,dem,57.856733281548
h2575,FR,s2006,electricity,dem,60.6039091057238
h2576,FR,s2006,electricity,dem,62.1997167980315
h2577,FR,s2006,electricity,dem,62.6451288859436
h2578,FR,s2006,electricity,dem,62.7403761386908
h2579,FR,s2006,electricity,dem,63.0608706441853
h2580,FR,s2006,electricity,dem,62.0392113035261
h2581,FR,s2006,electricity,dem,60.4049585562733
h2582,FR,s2006,electricity,dem,58.4495080068227
h2583,FR,s2006,electricity,dem,56.7621783364931
h2584,FR,s2006,electricity,dem,55.9367167980315
h2585,FR,s2006,electricity,dem,56.9003486661634
h2586,FR,s2006,electricity,dem,58.7814530617678
h2587,FR,s2006,electricity,dem,59.655233281548
h2588,FR,s2006,electricity,dem,58.8691233914381
h2589,FR,s2006,electricity,dem,58.922244270559
h2590,FR,s2006,electricity,dem,60.0109200947348
h2591,FR,s2006,electricity,dem,58.1000135013282
h2592,FR,s2006,electricity,dem,55.3552167980315
h2593,FR,s2006,electricity,dem,52.4286948177821
h2594,FR,s2006,electricity,dem,50.2133266859139
h2595,FR,s2006,electricity,dem,48.8925629496502
h2596,FR,s2006,electricity,dem,49.7584365760238
h2597,FR,s2006,electricity,dem,52.6985025100897
h2598,FR,s2006,electricity,dem,56.451260751848
h2599,FR,s2006,electricity,dem,59.1984365760238
h2600,FR,s2006,electricity,dem,60.7942442683315
h2601,FR,s2006,electricity,dem,61.2396563562436
h2602,FR,s2006,electricity,dem,61.3349036089908
h2603,FR,s2006,electricity,dem,61.6553981144853
h2604,FR,s2006,electricity,dem,60.633738773826
h2605,FR,s2006,electricity,dem,58.9994860265733
h2606,FR,s2006,electricity,dem,57.0440354771227
h2607,FR,s2006,electricity,dem,55.3567058067931
h2608,FR,s2006,electricity,dem,54.5312442683315
h2609,FR,s2006,electricity,dem,55.4948761364634
h2610,FR,s2006,electricity,dem,57.3759805320678
h2611,FR,s2006,electricity,dem,58.249760751848
h2612,FR,s2006,electricity,dem,57.4636508617381
h2613,FR,s2006,electricity,dem,57.516771740859
h2614,FR,s2006,electricity,dem,58.6054475650348
h2615,FR,s2006,electricity,dem,56.6945409716282
h2616,FR,s2006,electricity,dem,53.9497442683315
h2617,FR,s2006,electricity,dem,49.7932985497821
h2618,FR,s2006,electricity,dem,47.5779304179139
h2619,FR,s2006,electricity,dem,46.2571666816502
h2620,FR,s2006,electricity,dem,47.1230403080238
h2621,FR,s2006,electricity,dem,50.0631062420897
h2622,FR,s2006,electricity,dem,53.815864483848
h2623,FR,s2006,electricity,dem,56.5630403080238
h2624,FR,s2006,electricity,dem,58.1588480003315
h2625,FR,s2006,electricity,dem,58.6042600882436
h2626,FR,s2006,electricity,dem,58.6995073409908
h2627,FR,s2006,electricity,dem,59.0200018464853
h2628,FR,s2006,electricity,dem,57.998342505826
h2629,FR,s2006,electricity,dem,56.3640897585733
h2630,FR,s2006,electricity,dem,54.4086392091227
h2631,FR,s2006,electricity,dem,52.7213095387931
h2632,FR,s2006,electricity,dem,51.8958480003315
h2633,FR,s2006,electricity,dem,52.8594798684634
h2634,FR,s2006,electricity,dem,54.7405842640678
h2635,FR,s2006,electricity,dem,55.614364483848
h2636,FR,s2006,electricity,dem,54.8282545937381
h2637,FR,s2006,electricity,dem,54.881375472859
h2638,FR,s2006,electricity,dem,55.9700512970348
h2639,FR,s2006,electricity,dem,54.0591447036282
h2640,FR,s2006,electricity,dem,51.3143480003315
h2641,FR,s2006,electricity,dem,45.8303646693821
h2642,FR,s2006,electricity,dem,43.6149965375139
h2643,FR,s2006,electricity,dem,42.2942328012502
h2644,FR,s2006,electricity,dem,43.1601064276238
h2645,FR,s2006,electricity,dem,46.1001723616897
h2646,FR,s2006,electricity,dem,49.852930603448
h2647,FR,s2006,electricity,dem,52.6001064276238
h2648,FR,s2006,electricity,dem,54.1959141199315
h2649,FR,s2006,electricity,dem,54.6413262078436
h2650,FR,s2006,electricity,dem,54.7365734605908
h2651,FR,s2006,electricity,dem,55.0570679660853
h2652,FR,s2006,electricity,dem,54.035408625426
h2653,FR,s2006,electricity,dem,52.4011558781733
h2654,FR,s2006,electricity,dem,50.4457053287227
h2655,FR,s2006,electricity,dem,48.7583756583931
h2656,FR,s2006,electricity,dem,47.9329141199315
h2657,FR,s2006,electricity,dem,48.8965459880633
h2658,FR,s2006,electricity,dem,50.7776503836678
h2659,FR,s2006,electricity,dem,51.651430603448
h2660,FR,s2006,electricity,dem,50.8653207133381
h2661,FR,s2006,electricity,dem,50.918441592459
h2662,FR,s2006,electricity,dem,52.0071174166348
h2663,FR,s2006,electricity,dem,50.0962108232282
h2664,FR,s2006,electricity,dem,47.3514141199315
h2665,FR,s2006,electricity,dem,40.4853718507821
h2666,FR,s2006,electricity,dem,38.2700037189139
h2667,FR,s2006,electricity,dem,36.9492399826502
h2668,FR,s2006,electricity,dem,37.8151136090238
h2669,FR,s2006,electricity,dem,40.7551795430897
h2670,FR,s2006,electricity,dem,44.507937784848
h2671,FR,s2006,electricity,dem,47.2551136090238
h2672,FR,s2006,electricity,dem,48.8509213013315
h2673,FR,s2006,electricity,dem,49.2963333892436
h2674,FR,s2006,electricity,dem,49.3915806419908
h2675,FR,s2006,electricity,dem,49.7120751474853
h2676,FR,s2006,electricity,dem,48.690415806826
h2677,FR,s2006,electricity,dem,47.0561630595733
h2678,FR,s2006,electricity,dem,45.1007125101227
h2679,FR,s2006,electricity,dem,43.4133828397931
h2680,FR,s2006,electricity,dem,42.5879213013315
h2681,FR,s2006,electricity,dem,43.5515531694634
h2682,FR,s2006,electricity,dem,45.4326575650678
h2683,FR,s2006,electricity,dem,46.306437784848
h2684,FR,s2006,electricity,dem,45.5203278947381
h2685,FR,s2006,electricity,dem,45.573448773859
h2686,FR,s2006,electricity,dem,46.6621245980348
h2687,FR,s2006,electricity,dem,44.7512180046282
h2688,FR,s2006,electricity,dem,42.0064213013315
h2689,FR,s2006,electricity,dem,38.099938908482
h2690,FR,s2006,electricity,dem,35.8845707766139
h2691,FR,s2006,electricity,dem,34.5638070403502
h2692,FR,s2006,electricity,dem,35.4296806667238
h2693,FR,s2006,electricity,dem,38.3697466007897
h2694,FR,s2006,electricity,dem,42.122504842548
h2695,FR,s2006,electricity,dem,44.8696806667238
h2696,FR,s2006,electricity,dem,46.4654883590315
h2697,FR,s2006,electricity,dem,46.9109004469436
h2698,FR,s2006,electricity,dem,47.0061476996908
h2699,FR,s2006,electricity,dem,47.3266422051853
h2700,FR,s2006,electricity,dem,46.304982864526
h2701,FR,s2006,electricity,dem,44.6707301172733
h2702,FR,s2006,electricity,dem,42.7152795678227
h2703,FR,s2006,electricity,dem,41.0279498974931
h2704,FR,s2006,electricity,dem,40.2024883590315
h2705,FR,s2006,electricity,dem,41.1661202271633
h2706,FR,s2006,electricity,dem,43.0472246227678
h2707,FR,s2006,electricity,dem,43.921004842548
h2708,FR,s2006,electricity,dem,43.1348949524381
h2709,FR,s2006,electricity,dem,43.188015831559
h2710,FR,s2006,electricity,dem,44.2766916557348
h2711,FR,s2006,electricity,dem,42.3657850623282
h2712,FR,s2006,electricity,dem,39.6209883590315
h2713,FR,s2006,electricity,dem,43.543557241682
h2714,FR,s2006,electricity,dem,41.3281891098139
h2715,FR,s2006,electricity,dem,40.0074253735502
h2716,FR,s2006,electricity,dem,40.8732989999238
h2717,FR,s2006,electricity,dem,43.8133649339897
h2718,FR,s2006,electricity,dem,47.566123175748
h2719,FR,s2006,electricity,dem,50.3132989999238
h2720,FR,s2006,electricity,dem,51.9091066922315
h2721,FR,s2006,electricity,dem,52.3545187801436
h2722,FR,s2006,electricity,dem,52.4497660328908
h2723,FR,s2006,electricity,dem,52.7702605383853
h2724,FR,s2006,electricity,dem,51.748601197726
h2725,FR,s2006,electricity,dem,50.1143484504733
h2726,FR,s2006,electricity,dem,48.1588979010227
h2727,FR,s2006,electricity,dem,46.4715682306931
h2728,FR,s2006,electricity,dem,45.6461066922315
h2729,FR,s2006,electricity,dem,46.6097385603634
h2730,FR,s2006,electricity,dem,48.4908429559678
h2731,FR,s2006,electricity,dem,49.364623175748
h2732,FR,s2006,electricity,dem,48.5785132856381
h2733,FR,s2006,electricity,dem,48.631634164759
h2734,FR,s2006,electricity,dem,49.7203099889348
h2735,FR,s2006,electricity,dem,47.8094033955282
h2736,FR,s2006,electricity,dem,45.0646066922315
h2737,FR,s2006,electricity,dem,45.4998204499821
h2738,FR,s2006,electricity,dem,43.2844523181139
h2739,FR,s2006,electricity,dem,41.9636885818502
h2740,FR,s2006,electricity,dem,42.8295622082238
h2741,FR,s2006,electricity,dem,45.7696281422897
h2742,FR,s2006,electricity,dem,49.522386384048
h2743,FR,s2006,electricity,dem,52.2695622082238
h2744,FR,s2006,electricity,dem,53.8653699005315
h2745,FR,s2006,electricity,dem,54.3107819884436
h2746,FR,s2006,electricity,dem,54.4060292411908
h2747,FR,s2006,electricity,dem,54.7265237466853
h2748,FR,s2006,electricity,dem,53.704864406026
h2749,FR,s2006,electricity,dem,52.0706116587733
h2750,FR,s2006,electricity,dem,50.1151611093227
h2751,FR,s2006,electricity,dem,48.4278314389931
h2752,FR,s2006,electricity,dem,47.6023699005315
h2753,FR,s2006,electricity,dem,48.5660017686633
h2754,FR,s2006,electricity,dem,50.4471061642678
h2755,FR,s2006,electricity,dem,51.320886384048
h2756,FR,s2006,electricity,dem,50.5347764939381
h2757,FR,s2006,electricity,dem,50.587897373059
h2758,FR,s2006,electricity,dem,51.6765731972348
h2759,FR,s2006,electricity,dem,49.7656666038282
h2760,FR,s2006,electricity,dem,47.0208699005315
h2761,FR,s2006,electricity,dem,46.8957844991821
h2762,FR,s2006,electricity,dem,44.6804163673139
h2763,FR,s2006,electricity,dem,43.3596526310502
h2764,FR,s2006,electricity,dem,44.2255262574238
h2765,FR,s2006,electricity,dem,47.1655921914897
h2766,FR,s2006,electricity,dem,50.918350433248
h2767,FR,s2006,electricity,dem,53.6655262574238
h2768,FR,s2006,electricity,dem,55.2613339497315
h2769,FR,s2006,electricity,dem,55.7067460376436
h2770,FR,s2006,electricity,dem,55.8019932903908
h2771,FR,s2006,electricity,dem,56.1224877958853
