timestep_3,region_1,scenario_1,technology_1,parameter,value
h0101,DE,s1986,solar,avaConv,0.0
h0102,DE,s1986,solar,avaConv,0.0
h0103,DE,s1986,solar,avaConv,-1.69244595132784e-8
h0104,DE,s1986,solar,avaConv,0.00787859210658205
h0105,DE,s1986,solar,avaConv,0.0604314883283937
h0106,DE,s1986,solar,avaConv,0.12351667612092
h0107,DE,s1986,solar,avaConv,0.161401202080339
h0108,DE,s1986,solar,avaConv,0.168758248137725
h0109,DE,s1986,solar,avaConv,0.139838240358564
h0110,DE,s1986,solar,avaConv,0.0832868078404539
h0111,DE,s1986,solar,avaConv,0.0285013956472845
h0112,DE,s1986,solar,avaConv,0.00121153613677808
h0113,DE,s1986,solar,avaConv,0.0
h0114,DE,s1986,solar,avaConv,0.0
h0115,DE,s1986,solar,avaConv,0.0
h0116,DE,s1986,solar,avaConv,0.0
h0117,DE,s1986,solar,avaConv,0.0
h0118,DE,s1986,solar,avaConv,0.0
h0119,DE,s1986,solar,avaConv,0.0
h0120,DE,s1986,solar,avaConv,0.0
h0121,DE,s1986,solar,avaConv,0.0
h0122,DE,s1986,solar,avaConv,0.0
h0123,DE,s1986,solar,avaConv,0.0
h0124,DE,s1986,solar,avaConv,0.0
h0125,DE,s1986,solar,avaConv,0.0
h0126,DE,s1986,solar,avaConv,0.0
h0127,DE,s1986,solar,avaConv,-2.19393334725712e-8
h0128,DE,s1986,solar,avaConv,0.00628406702057906
h0129,DE,s1986,solar,avaConv,0.050590717439184
h0130,DE,s1986,solar,avaConv,0.104417506264217
h0131,DE,s1986,solar,avaConv,0.148043187127266
h0132,DE,s1986,solar,avaConv,0.155088500405853
h0133,DE,s1986,solar,avaConv,0.13026174194853
h0134,DE,s1986,solar,avaConv,0.0818737959961319
h0135,DE,s1986,solar,avaConv,0.0310601775136732
h0136,DE,s1986,solar,avaConv,0.0013958419207229
h0137,DE,s1986,solar,avaConv,0.0
h0138,DE,s1986,solar,avaConv,0.0
h0139,DE,s1986,solar,avaConv,0.0
h0140,DE,s1986,solar,avaConv,0.0
h0141,DE,s1986,solar,avaConv,0.0
h0142,DE,s1986,solar,avaConv,0.0
h0143,DE,s1986,solar,avaConv,0.0
h0144,DE,s1986,solar,avaConv,0.0
h0145,DE,s1986,solar,avaConv,0.0
h0146,DE,s1986,solar,avaConv,0.0
h0147,DE,s1986,solar,avaConv,0.0
h0148,DE,s1986,solar,avaConv,0.0
h0149,DE,s1986,solar,avaConv,0.0
h0150,DE,s1986,solar,avaConv,0.0
h0151,DE,s1986,solar,avaConv,-3.73411852196954e-8
h0152,DE,s1986,solar,avaConv,0.00642637732902977
h0153,DE,s1986,solar,avaConv,0.0540832303547605
h0154,DE,s1986,solar,avaConv,0.116786030231306
h0155,DE,s1986,solar,avaConv,0.167613164563121
h0156,DE,s1986,solar,avaConv,0.190755338720316
h0157,DE,s1986,solar,avaConv,0.170478533054875
h0158,DE,s1986,solar,avaConv,0.115540895328442
h0159,DE,s1986,solar,avaConv,0.0457119148751196
h0160,DE,s1986,solar,avaConv,0.00233461773680797
h0161,DE,s1986,solar,avaConv,0.0
h0162,DE,s1986,solar,avaConv,0.0
h0163,DE,s1986,solar,avaConv,0.0
h0164,DE,s1986,solar,avaConv,0.0
h0165,DE,s1986,solar,avaConv,0.0
h0166,DE,s1986,solar,avaConv,0.0
h0167,DE,s1986,solar,avaConv,0.0
h0168,DE,s1986,solar,avaConv,0.0
h0169,DE,s1986,solar,avaConv,0.0
h0170,DE,s1986,solar,avaConv,0.0
h0171,DE,s1986,solar,avaConv,0.0
h0172,DE,s1986,solar,avaConv,0.0
h0173,DE,s1986,solar,avaConv,0.0
h0174,DE,s1986,solar,avaConv,0.0
h0175,DE,s1986,solar,avaConv,-6.5352819861653e-8
h0176,DE,s1986,solar,avaConv,0.00759188824983747
h0177,DE,s1986,solar,avaConv,0.0548189411996317
h0178,DE,s1986,solar,avaConv,0.113088674690098
h0179,DE,s1986,solar,avaConv,0.15896636421937
h0180,DE,s1986,solar,avaConv,0.17094538668139
h0181,DE,s1986,solar,avaConv,0.145174358638661
h0182,DE,s1986,solar,avaConv,0.0905053491910371
h0183,DE,s1986,solar,avaConv,0.0311166459065759
h0184,DE,s1986,solar,avaConv,0.00116090144514073
h0185,DE,s1986,solar,avaConv,0.0
h0186,DE,s1986,solar,avaConv,0.0
h0187,DE,s1986,solar,avaConv,0.0
h0188,DE,s1986,solar,avaConv,0.0
h0189,DE,s1986,solar,avaConv,0.0
h0190,DE,s1986,solar,avaConv,0.0
h0191,DE,s1986,solar,avaConv,0.0
h0192,DE,s1986,solar,avaConv,0.0
h0193,DE,s1986,solar,avaConv,0.0
h0194,DE,s1986,solar,avaConv,0.0
h0195,DE,s1986,solar,avaConv,0.0
h0196,DE,s1986,solar,avaConv,0.0
h0197,DE,s1986,solar,avaConv,0.0
h0198,DE,s1986,solar,avaConv,0.0
h0199,DE,s1986,solar,avaConv,-7.13006462865237e-8
h0200,DE,s1986,solar,avaConv,0.00643788161072689
h0201,DE,s1986,solar,avaConv,0.0582800523134055
h0202,DE,s1986,solar,avaConv,0.13202531086901
h0203,DE,s1986,solar,avaConv,0.192447096948319
h0204,DE,s1986,solar,avaConv,0.215391888459901
h0205,DE,s1986,solar,avaConv,0.196330051538683
h0206,DE,s1986,solar,avaConv,0.137555906974958
h0207,DE,s1986,solar,avaConv,0.0563736834352619
h0208,DE,s1986,solar,avaConv,0.00297895363082701
h0209,DE,s1986,solar,avaConv,0.0
h0210,DE,s1986,solar,avaConv,0.0
h0211,DE,s1986,solar,avaConv,0.0
h0212,DE,s1986,solar,avaConv,0.0
h0213,DE,s1986,solar,avaConv,0.0
h0214,DE,s1986,solar,avaConv,0.0
h0215,DE,s1986,solar,avaConv,0.0
h0216,DE,s1986,solar,avaConv,0.0
h0217,DE,s1986,solar,avaConv,0.0
h0218,DE,s1986,solar,avaConv,0.0
h0219,DE,s1986,solar,avaConv,0.0
h0220,DE,s1986,solar,avaConv,0.0
h0221,DE,s1986,solar,avaConv,0.0
h0222,DE,s1986,solar,avaConv,0.0
h0223,DE,s1986,solar,avaConv,-8.76275078351278e-8
h0224,DE,s1986,solar,avaConv,0.00897930209346896
h0225,DE,s1986,solar,avaConv,0.059844861998394
h0226,DE,s1986,solar,avaConv,0.12172421758592
h0227,DE,s1986,solar,avaConv,0.151946261118381
h0228,DE,s1986,solar,avaConv,0.141159586135721
h0229,DE,s1986,solar,avaConv,0.1091199742414
h0230,DE,s1986,solar,avaConv,0.0650763633213372
h0231,DE,s1986,solar,avaConv,0.0210036400750714
h0232,DE,s1986,solar,avaConv,0.000675974290311418
h0233,DE,s1986,solar,avaConv,0.0
h0234,DE,s1986,solar,avaConv,0.0
h0235,DE,s1986,solar,avaConv,0.0
h0236,DE,s1986,solar,avaConv,0.0
h0237,DE,s1986,solar,avaConv,0.0
h0238,DE,s1986,solar,avaConv,0.0
h0239,DE,s1986,solar,avaConv,0.0
h0240,DE,s1986,solar,avaConv,0.0
h0241,DE,s1986,solar,avaConv,0.0
h0242,DE,s1986,solar,avaConv,0.0
h0243,DE,s1986,solar,avaConv,0.0
h0244,DE,s1986,solar,avaConv,0.0
h0245,DE,s1986,solar,avaConv,0.0
h0246,DE,s1986,solar,avaConv,0.0
h0247,DE,s1986,solar,avaConv,-1.08600053971073e-7
h0248,DE,s1986,solar,avaConv,0.00404817098033374
h0249,DE,s1986,solar,avaConv,0.0329682615924011
h0250,DE,s1986,solar,avaConv,0.0681539908439896
h0251,DE,s1986,solar,avaConv,0.0975242185880652
h0252,DE,s1986,solar,avaConv,0.106509592700299
h0253,DE,s1986,solar,avaConv,0.0910082041793237
h0254,DE,s1986,solar,avaConv,0.0534255508421428
h0255,DE,s1986,solar,avaConv,0.0167164922108217
h0256,DE,s1986,solar,avaConv,0.000640596766543864
h0257,DE,s1986,solar,avaConv,0.0
h0258,DE,s1986,solar,avaConv,0.0
h0259,DE,s1986,solar,avaConv,0.0
h0260,DE,s1986,solar,avaConv,0.0
h0261,DE,s1986,solar,avaConv,0.0
h0262,DE,s1986,solar,avaConv,0.0
h0263,DE,s1986,solar,avaConv,0.0
h0264,DE,s1986,solar,avaConv,0.0
h0265,DE,s1986,solar,avaConv,0.0
h0266,DE,s1986,solar,avaConv,0.0
h0267,DE,s1986,solar,avaConv,0.0
h0268,DE,s1986,solar,avaConv,0.0
h0269,DE,s1986,solar,avaConv,0.0
h0270,DE,s1986,solar,avaConv,0.0
h0271,DE,s1986,solar,avaConv,-1.80321854732528e-7
h0272,DE,s1986,solar,avaConv,0.00680212819412306
h0273,DE,s1986,solar,avaConv,0.0482949790288124
h0274,DE,s1986,solar,avaConv,0.0996435395485095
h0275,DE,s1986,solar,avaConv,0.132226897079349
h0276,DE,s1986,solar,avaConv,0.136846116986177
h0277,DE,s1986,solar,avaConv,0.11206672919131
h0278,DE,s1986,solar,avaConv,0.072475231928381
h0279,DE,s1986,solar,avaConv,0.0290476651466462
h0280,DE,s1986,solar,avaConv,0.00197373478132453
h0281,DE,s1986,solar,avaConv,0.0
h0282,DE,s1986,solar,avaConv,0.0
h0283,DE,s1986,solar,avaConv,0.0
h0284,DE,s1986,solar,avaConv,0.0
h0285,DE,s1986,solar,avaConv,0.0
h0286,DE,s1986,solar,avaConv,0.0
h0287,DE,s1986,solar,avaConv,0.0
h0288,DE,s1986,solar,avaConv,0.0
h0289,DE,s1986,solar,avaConv,0.0
h0290,DE,s1986,solar,avaConv,0.0
h0291,DE,s1986,solar,avaConv,0.0
h0292,DE,s1986,solar,avaConv,0.0
h0293,DE,s1986,solar,avaConv,0.0
h0294,DE,s1986,solar,avaConv,0.0
h0295,DE,s1986,solar,avaConv,-1.00296209988772e-7
h0296,DE,s1986,solar,avaConv,0.00228378738588482
h0297,DE,s1986,solar,avaConv,0.013423232097871
h0298,DE,s1986,solar,avaConv,0.0267686960023703
h0299,DE,s1986,solar,avaConv,0.0388248899766263
h0300,DE,s1986,solar,avaConv,0.0456230123206333
h0301,DE,s1986,solar,avaConv,0.0446462939339149
h0302,DE,s1986,solar,avaConv,0.0325808428022382
h0303,DE,s1986,solar,avaConv,0.0127491168273597
h0304,DE,s1986,solar,avaConv,0.000547959702894269
h0305,DE,s1986,solar,avaConv,0.0
h0306,DE,s1986,solar,avaConv,0.0
h0307,DE,s1986,solar,avaConv,0.0
h0308,DE,s1986,solar,avaConv,0.0
h0309,DE,s1986,solar,avaConv,0.0
h0310,DE,s1986,solar,avaConv,0.0
h0311,DE,s1986,solar,avaConv,0.0
h0312,DE,s1986,solar,avaConv,0.0
h0313,DE,s1986,solar,avaConv,0.0
h0314,DE,s1986,solar,avaConv,0.0
h0315,DE,s1986,solar,avaConv,0.0
h0316,DE,s1986,solar,avaConv,0.0
h0317,DE,s1986,solar,avaConv,0.0
h0318,DE,s1986,solar,avaConv,0.0
h0319,DE,s1986,solar,avaConv,-2.30287549661302e-7
h0320,DE,s1986,solar,avaConv,0.00586548714307996
h0321,DE,s1986,solar,avaConv,0.0466001930132527
h0322,DE,s1986,solar,avaConv,0.0987045549834583
h0323,DE,s1986,solar,avaConv,0.1327320213295
h0324,DE,s1986,solar,avaConv,0.139865062534284
h0325,DE,s1986,solar,avaConv,0.11339020471345
h0326,DE,s1986,solar,avaConv,0.06599471736158
h0327,DE,s1986,solar,avaConv,0.0232056908940482
h0328,DE,s1986,solar,avaConv,0.00140444763976228
h0329,DE,s1986,solar,avaConv,0.0
h0330,DE,s1986,solar,avaConv,0.0
h0331,DE,s1986,solar,avaConv,0.0
h0332,DE,s1986,solar,avaConv,0.0
h0333,DE,s1986,solar,avaConv,0.0
h0334,DE,s1986,solar,avaConv,0.0
h0335,DE,s1986,solar,avaConv,0.0
h0336,DE,s1986,solar,avaConv,0.0
h0337,DE,s1986,solar,avaConv,0.0
h0338,DE,s1986,solar,avaConv,0.0
h0339,DE,s1986,solar,avaConv,0.0
h0340,DE,s1986,solar,avaConv,0.0
h0341,DE,s1986,solar,avaConv,0.0
h0342,DE,s1986,solar,avaConv,0.0
h0343,DE,s1986,solar,avaConv,-3.26033112418091e-7
h0344,DE,s1986,solar,avaConv,0.00463249005101605
h0345,DE,s1986,solar,avaConv,0.0321563256300115
h0346,DE,s1986,solar,avaConv,0.0654877268759107
h0347,DE,s1986,solar,avaConv,0.0967812232421736
h0348,DE,s1986,solar,avaConv,0.112622552937065
h0349,DE,s1986,solar,avaConv,0.105819761380852
h0350,DE,s1986,solar,avaConv,0.0754891776122194
h0351,DE,s1986,solar,avaConv,0.0345039699426509
h0352,DE,s1986,solar,avaConv,0.00265024817734241
h0353,DE,s1986,solar,avaConv,0.0
h0354,DE,s1986,solar,avaConv,0.0
h0355,DE,s1986,solar,avaConv,0.0
h0356,DE,s1986,solar,avaConv,0.0
h0357,DE,s1986,solar,avaConv,0.0
h0358,DE,s1986,solar,avaConv,0.0
h0359,DE,s1986,solar,avaConv,0.0
h0360,DE,s1986,solar,avaConv,0.0
h0361,DE,s1986,solar,avaConv,0.0
h0362,DE,s1986,solar,avaConv,0.0
h0363,DE,s1986,solar,avaConv,0.0
h0364,DE,s1986,solar,avaConv,0.0
h0365,DE,s1986,solar,avaConv,0.0
h0366,DE,s1986,solar,avaConv,0.0
h0367,DE,s1986,solar,avaConv,7.49930106927287e-7
h0368,DE,s1986,solar,avaConv,0.00742137173631323
h0369,DE,s1986,solar,avaConv,0.0405708632320366
h0370,DE,s1986,solar,avaConv,0.0775375410254953
h0371,DE,s1986,solar,avaConv,0.105989778986078
h0372,DE,s1986,solar,avaConv,0.119415393362987
h0373,DE,s1986,solar,avaConv,0.116515105255968
h0374,DE,s1986,solar,avaConv,0.0812163532442345
h0375,DE,s1986,solar,avaConv,0.037265776261416
h0376,DE,s1986,solar,avaConv,0.00303466200197206
h0377,DE,s1986,solar,avaConv,0.0
h0378,DE,s1986,solar,avaConv,0.0
h0379,DE,s1986,solar,avaConv,0.0
h0380,DE,s1986,solar,avaConv,0.0
h0381,DE,s1986,solar,avaConv,0.0
h0382,DE,s1986,solar,avaConv,0.0
h0383,DE,s1986,solar,avaConv,0.0
h0384,DE,s1986,solar,avaConv,0.0
h0385,DE,s1986,solar,avaConv,0.0
h0386,DE,s1986,solar,avaConv,0.0
h0387,DE,s1986,solar,avaConv,0.0
h0388,DE,s1986,solar,avaConv,0.0
h0389,DE,s1986,solar,avaConv,0.0
h0390,DE,s1986,solar,avaConv,0.0
h0391,DE,s1986,solar,avaConv,8.47767922179729e-7
h0392,DE,s1986,solar,avaConv,0.0077900666043087
h0393,DE,s1986,solar,avaConv,0.0483888071376094
h0394,DE,s1986,solar,avaConv,0.0987046842525177
h0395,DE,s1986,solar,avaConv,0.133896841090233
h0396,DE,s1986,solar,avaConv,0.150654455364237
h0397,DE,s1986,solar,avaConv,0.14062848818785
h0398,DE,s1986,solar,avaConv,0.104784111593723
h0399,DE,s1986,solar,avaConv,0.049499528038962
h0400,DE,s1986,solar,avaConv,0.00444573669969783
h0401,DE,s1986,solar,avaConv,0.0
h0402,DE,s1986,solar,avaConv,0.0
h0403,DE,s1986,solar,avaConv,0.0
h0404,DE,s1986,solar,avaConv,0.0
h0405,DE,s1986,solar,avaConv,0.0
h0406,DE,s1986,solar,avaConv,0.0
h0407,DE,s1986,solar,avaConv,0.0
h0408,DE,s1986,solar,avaConv,0.0
h0409,DE,s1986,solar,avaConv,0.0
h0410,DE,s1986,solar,avaConv,0.0
h0411,DE,s1986,solar,avaConv,0.0
h0412,DE,s1986,solar,avaConv,0.0
h0413,DE,s1986,solar,avaConv,0.0
h0414,DE,s1986,solar,avaConv,0.0
h0415,DE,s1986,solar,avaConv,5.51034849606424e-6
h0416,DE,s1986,solar,avaConv,0.00700076862458398
h0417,DE,s1986,solar,avaConv,0.0271891549461241
h0418,DE,s1986,solar,avaConv,0.0490713949783834
h0419,DE,s1986,solar,avaConv,0.0675396336551121
h0420,DE,s1986,solar,avaConv,0.0707399842601021
h0421,DE,s1986,solar,avaConv,0.0596190285763256
h0422,DE,s1986,solar,avaConv,0.0350705499382712
h0423,DE,s1986,solar,avaConv,0.0126918237213858
h0424,DE,s1986,solar,avaConv,0.000900229717124059
h0425,DE,s1986,solar,avaConv,0.0
h0426,DE,s1986,solar,avaConv,0.0
h0427,DE,s1986,solar,avaConv,0.0
h0428,DE,s1986,solar,avaConv,0.0
h0429,DE,s1986,solar,avaConv,0.0
h0430,DE,s1986,solar,avaConv,0.0
h0431,DE,s1986,solar,avaConv,0.0
h0432,DE,s1986,solar,avaConv,0.0
h0433,DE,s1986,solar,avaConv,0.0
h0434,DE,s1986,solar,avaConv,0.0
h0435,DE,s1986,solar,avaConv,0.0
h0436,DE,s1986,solar,avaConv,0.0
h0437,DE,s1986,solar,avaConv,0.0
h0438,DE,s1986,solar,avaConv,0.0
h0439,DE,s1986,solar,avaConv,7.59746416096782e-7
h0440,DE,s1986,solar,avaConv,0.0046801033392528
h0441,DE,s1986,solar,avaConv,0.0237631059932836
h0442,DE,s1986,solar,avaConv,0.0491440671126501
h0443,DE,s1986,solar,avaConv,0.0711381750818145
h0444,DE,s1986,solar,avaConv,0.0752727744955613
h0445,DE,s1986,solar,avaConv,0.0615247826956399
h0446,DE,s1986,solar,avaConv,0.0400357332430683
h0447,DE,s1986,solar,avaConv,0.0177423347073926
h0448,DE,s1986,solar,avaConv,0.00166158891206544
h0449,DE,s1986,solar,avaConv,0.0
h0450,DE,s1986,solar,avaConv,0.0
h0451,DE,s1986,solar,avaConv,0.0
h0452,DE,s1986,solar,avaConv,0.0
h0453,DE,s1986,solar,avaConv,0.0
h0454,DE,s1986,solar,avaConv,0.0
h0455,DE,s1986,solar,avaConv,0.0
h0456,DE,s1986,solar,avaConv,0.0
h0457,DE,s1986,solar,avaConv,0.0
h0458,DE,s1986,solar,avaConv,0.0
h0459,DE,s1986,solar,avaConv,0.0
h0460,DE,s1986,solar,avaConv,0.0
h0461,DE,s1986,solar,avaConv,0.0
h0462,DE,s1986,solar,avaConv,0.0
h0463,DE,s1986,solar,avaConv,1.18807834429553e-5
h0464,DE,s1986,solar,avaConv,0.012917413557029
h0465,DE,s1986,solar,avaConv,0.0645492008407469
h0466,DE,s1986,solar,avaConv,0.122976736807322
h0467,DE,s1986,solar,avaConv,0.179387262621282
h0468,DE,s1986,solar,avaConv,0.198504339635943
h0469,DE,s1986,solar,avaConv,0.18414364928389
h0470,DE,s1986,solar,avaConv,0.135338318265137
h0471,DE,s1986,solar,avaConv,0.0628440549446671
h0472,DE,s1986,solar,avaConv,0.00685417210394899
h0473,DE,s1986,solar,avaConv,0.0
h0474,DE,s1986,solar,avaConv,0.0
h0475,DE,s1986,solar,avaConv,0.0
h0476,DE,s1986,solar,avaConv,0.0
h0477,DE,s1986,solar,avaConv,0.0
h0478,DE,s1986,solar,avaConv,0.0
h0479,DE,s1986,solar,avaConv,0.0
h0480,DE,s1986,solar,avaConv,0.0
h0481,DE,s1986,solar,avaConv,0.0
h0482,DE,s1986,solar,avaConv,0.0
h0483,DE,s1986,solar,avaConv,0.0
h0484,DE,s1986,solar,avaConv,0.0
h0485,DE,s1986,solar,avaConv,0.0
h0486,DE,s1986,solar,avaConv,0.0
h0487,DE,s1986,solar,avaConv,3.61673265791341e-5
h0488,DE,s1986,solar,avaConv,0.0201480601900991
h0489,DE,s1986,solar,avaConv,0.0932711443226387
h0490,DE,s1986,solar,avaConv,0.164883393785577
h0491,DE,s1986,solar,avaConv,0.213333997212177
h0492,DE,s1986,solar,avaConv,0.226989802620678
h0493,DE,s1986,solar,avaConv,0.194935176761006
h0494,DE,s1986,solar,avaConv,0.128809976100417
h0495,DE,s1986,solar,avaConv,0.0549882775665504
h0496,DE,s1986,solar,avaConv,0.0060715574849464
h0497,DE,s1986,solar,avaConv,0.0
h0498,DE,s1986,solar,avaConv,0.0
h0499,DE,s1986,solar,avaConv,0.0
h0500,DE,s1986,solar,avaConv,0.0
h0501,DE,s1986,solar,avaConv,0.0
h0502,DE,s1986,solar,avaConv,0.0
h0503,DE,s1986,solar,avaConv,0.0
h0504,DE,s1986,solar,avaConv,0.0
h0505,DE,s1986,solar,avaConv,0.0
h0506,DE,s1986,solar,avaConv,0.0
h0507,DE,s1986,solar,avaConv,0.0
h0508,DE,s1986,solar,avaConv,0.0
h0509,DE,s1986,solar,avaConv,0.0
h0510,DE,s1986,solar,avaConv,0.0
h0511,DE,s1986,solar,avaConv,3.06862277303675e-5
h0512,DE,s1986,solar,avaConv,0.00964618037908964
h0513,DE,s1986,solar,avaConv,0.0543611197219163
h0514,DE,s1986,solar,avaConv,0.119520493690511
h0515,DE,s1986,solar,avaConv,0.179290340538935
h0516,DE,s1986,solar,avaConv,0.225973127931455
h0517,DE,s1986,solar,avaConv,0.222558876081896
h0518,DE,s1986,solar,avaConv,0.154918039972947
h0519,DE,s1986,solar,avaConv,0.0638858511336485
h0520,DE,s1986,solar,avaConv,0.00684473625868093
h0521,DE,s1986,solar,avaConv,0.0
h0522,DE,s1986,solar,avaConv,0.0
h0523,DE,s1986,solar,avaConv,0.0
h0524,DE,s1986,solar,avaConv,0.0
h0525,DE,s1986,solar,avaConv,0.0
h0526,DE,s1986,solar,avaConv,0.0
h0527,DE,s1986,solar,avaConv,0.0
h0528,DE,s1986,solar,avaConv,0.0
h0529,DE,s1986,solar,avaConv,0.0
h0530,DE,s1986,solar,avaConv,0.0
h0531,DE,s1986,solar,avaConv,0.0
h0532,DE,s1986,solar,avaConv,0.0
h0533,DE,s1986,solar,avaConv,0.0
h0534,DE,s1986,solar,avaConv,0.0
h0535,DE,s1986,solar,avaConv,2.13982272361907e-5
h0536,DE,s1986,solar,avaConv,0.00450569014276826
h0537,DE,s1986,solar,avaConv,0.020136125495503
h0538,DE,s1986,solar,avaConv,0.0413433947326246
h0539,DE,s1986,solar,avaConv,0.0643912807396821
h0540,DE,s1986,solar,avaConv,0.0793249180836374
h0541,DE,s1986,solar,avaConv,0.0730379548620279
h0542,DE,s1986,solar,avaConv,0.0548624724007392
h0543,DE,s1986,solar,avaConv,0.0279407775069284
h0544,DE,s1986,solar,avaConv,0.003540808201839
h0545,DE,s1986,solar,avaConv,0.0
h0546,DE,s1986,solar,avaConv,0.0
h0547,DE,s1986,solar,avaConv,0.0
h0548,DE,s1986,solar,avaConv,0.0
h0549,DE,s1986,solar,avaConv,0.0
h0550,DE,s1986,solar,avaConv,0.0
h0551,DE,s1986,solar,avaConv,0.0
h0552,DE,s1986,solar,avaConv,0.0
h0553,DE,s1986,solar,avaConv,0.0
h0554,DE,s1986,solar,avaConv,0.0
h0555,DE,s1986,solar,avaConv,0.0
h0556,DE,s1986,solar,avaConv,0.0
h0557,DE,s1986,solar,avaConv,0.0
h0558,DE,s1986,solar,avaConv,0.0
