timestep_3,region_1,scenario_1,carrier_1,parameter,value
h1179,BE,s2011,electricity,dem,8.52703765109075
h1180,BE,s2011,electricity,dem,8.588513679095
h1181,BE,s2011,electricity,dem,8.97183448731904
h1182,BE,s2011,electricity,dem,9.74934157700354
h1183,BE,s2011,electricity,dem,10.3711463005059
h1184,BE,s2011,electricity,dem,10.7508154781024
h1185,BE,s2011,electricity,dem,10.9788367914665
h1186,BE,s2011,electricity,dem,11.0925282572588
h1187,BE,s2011,electricity,dem,11.1453658148625
h1188,BE,s2011,electricity,dem,10.9809716727143
h1189,BE,s2011,electricity,dem,10.8653853558054
h1190,BE,s2011,electricity,dem,10.7154156642067
h1191,BE,s2011,electricity,dem,10.6556868003286
h1192,BE,s2011,electricity,dem,10.6972983742386
h1193,BE,s2011,electricity,dem,11.0468132182655
h1194,BE,s2011,electricity,dem,11.2019586897295
h1195,BE,s2011,electricity,dem,10.9467768836324
h1196,BE,s2011,electricity,dem,10.5325428354225
h1197,BE,s2011,electricity,dem,10.1230637943024
h1198,BE,s2011,electricity,dem,10.1453484008249
h1199,BE,s2011,electricity,dem,9.97179482939631
h1200,BE,s2011,electricity,dem,9.41477741535874
h1201,BE,s2011,electricity,dem,8.53781738540699
h1202,BE,s2011,electricity,dem,8.23033790118154
h1203,BE,s2011,electricity,dem,8.08539831858672
h1204,BE,s2011,electricity,dem,8.15127739515531
h1205,BE,s2011,electricity,dem,8.53865921897665
h1206,BE,s2011,electricity,dem,9.31387312805145
h1207,BE,s2011,electricity,dem,9.93250399919643
h1208,BE,s2011,electricity,dem,10.3112364522273
h1209,BE,s2011,electricity,dem,10.5379580491787
h1210,BE,s2011,electricity,dem,10.6513237661231
h1211,BE,s2011,electricity,dem,10.7007919511638
h1212,BE,s2011,electricity,dem,10.5365801246838
h1213,BE,s2011,electricity,dem,10.419721918374
h1214,BE,s2011,electricity,dem,10.2700973171688
h1215,BE,s2011,electricity,dem,10.2096690780692
h1216,BE,s2011,electricity,dem,10.2506388804442
h1217,BE,s2011,electricity,dem,10.5934625466973
h1218,BE,s2011,electricity,dem,10.7445869485052
h1219,BE,s2011,electricity,dem,10.4955318705187
h1220,BE,s2011,electricity,dem,10.0873385436842
h1221,BE,s2011,electricity,dem,9.68443629270937
h1222,BE,s2011,electricity,dem,9.70174586821451
h1223,BE,s2011,electricity,dem,9.5206366649178
h1224,BE,s2011,electricity,dem,8.96473206548498
h1225,BE,s2011,electricity,dem,10.0472749966475
h1226,BE,s2011,electricity,dem,9.74271562053974
h1227,BE,s2011,electricity,dem,9.60131066662269
h1228,BE,s2011,electricity,dem,9.67159279175562
h1229,BE,s2011,electricity,dem,10.0630356311743
h1230,BE,s2011,electricity,dem,10.8359563596393
h1231,BE,s2011,electricity,dem,11.451413378427
h1232,BE,s2011,electricity,dem,11.8292091068921
h1233,BE,s2011,electricity,dem,12.0546309874309
h1234,BE,s2011,electricity,dem,12.1676709555273
h1235,BE,s2011,electricity,dem,12.2137697680052
h1236,BE,s2011,electricity,dem,12.0497402571934
h1237,BE,s2011,electricity,dem,11.9316101614827
h1238,BE,s2011,electricity,dem,11.7823306506709
h1239,BE,s2011,electricity,dem,11.7212030363497
h1240,BE,s2011,electricity,dem,11.7615310671899
h1241,BE,s2011,electricity,dem,12.0976635556691
h1242,BE,s2011,electricity,dem,12.2447668878208
h1243,BE,s2011,electricity,dem,12.0018385379449
h1244,BE,s2011,electricity,dem,11.5996859324859
h1245,BE,s2011,electricity,dem,11.2033604716564
h1246,BE,s2011,electricity,dem,11.2156950161441
h1247,BE,s2011,electricity,dem,11.0270301809793
h1248,BE,s2011,electricity,dem,10.4722383961512
h1249,BE,s2011,electricity,dem,10.470547796218
h1250,BE,s2011,electricity,dem,10.1689085282279
h1251,BE,s2011,electricity,dem,10.0310382029887
h1252,BE,s2011,electricity,dem,10.1057233766859
h1253,BE,s2011,electricity,dem,10.5012272317019
h1254,BE,s2011,electricity,dem,11.2718547795573
h1255,BE,s2011,electricity,dem,11.8841379459876
h1256,BE,s2011,electricity,dem,12.2609969498869
h1257,BE,s2011,electricity,dem,12.4851191140131
h1258,BE,s2011,electricity,dem,12.5978333332616
h1259,BE,s2011,electricity,dem,12.6405627731765
h1260,BE,s2011,electricity,dem,12.476715578033
h1261,BE,s2011,electricity,dem,12.3573135929213
h1262,BE,s2011,electricity,dem,12.208379172503
h1263,BE,s2011,electricity,dem,12.1465521829603
h1264,BE,s2011,electricity,dem,12.1862384422655
h1265,BE,s2011,electricity,dem,12.5156797529709
h1266,BE,s2011,electricity,dem,12.6587620154665
h1267,BE,s2011,electricity,dem,12.4219603937012
h1268,BE,s2011,electricity,dem,12.0258485096175
h1269,BE,s2011,electricity,dem,11.6360998389334
h1270,BE,s2011,electricity,dem,11.6434593524038
h1271,BE,s2011,electricity,dem,11.4472388853708
h1272,BE,s2011,electricity,dem,10.8935599151475
h1273,BE,s2011,electricity,dem,10.3427352929885
h1274,BE,s2011,electricity,dem,10.0440161331161
h1275,BE,s2011,electricity,dem,9.90968043655463
h1276,BE,s2011,electricity,dem,9.98876865881624
h1277,BE,s2011,electricity,dem,10.3883335294295
h1278,BE,s2011,electricity,dem,11.1566678966752
h1279,BE,s2011,electricity,dem,11.7657772107482
h1280,BE,s2011,electricity,dem,12.1416994900817
h1281,BE,s2011,electricity,dem,12.3645219377953
h1282,BE,s2011,electricity,dem,12.4769104081959
h1283,BE,s2011,electricity,dem,12.5162704755479
h1284,BE,s2011,electricity,dem,12.3526055960725
h1285,BE,s2011,electricity,dem,12.2319317215599
h1286,BE,s2011,electricity,dem,12.0833423915351
h1287,BE,s2011,electricity,dem,12.0208160267709
h1288,BE,s2011,electricity,dem,12.0598605145412
h1289,BE,s2011,electricity,dem,12.3826106474727
h1290,BE,s2011,electricity,dem,12.5216718403122
h1291,BE,s2011,electricity,dem,12.2909969466574
h1292,BE,s2011,electricity,dem,11.9009257839492
h1293,BE,s2011,electricity,dem,11.5177539034104
h1294,BE,s2011,electricity,dem,11.5201383858634
h1295,BE,s2011,electricity,dem,11.3163622869623
h1296,BE,s2011,electricity,dem,10.7637961313437
h1297,BE,s2011,electricity,dem,9.78034213455902
h1298,BE,s2011,electricity,dem,9.48454308280433
h1299,BE,s2011,electricity,dem,9.3537420149206
h1300,BE,s2011,electricity,dem,9.43723328574655
h1301,BE,s2011,electricity,dem,9.84085917195711
h1302,BE,s2011,electricity,dem,10.6069003585931
h1303,BE,s2011,electricity,dem,11.2128358203088
h1304,BE,s2011,electricity,dem,11.5878213750766
h1305,BE,s2011,electricity,dem,11.8093441063775
h1306,BE,s2011,electricity,dem,11.9214068279302
h1307,BE,s2011,electricity,dem,11.9573975227192
h1308,BE,s2011,electricity,dem,11.7939149589121
h1309,BE,s2011,electricity,dem,11.6719691949986
h1310,BE,s2011,electricity,dem,11.5237249553672
h1311,BE,s2011,electricity,dem,11.4604992153814
h1312,BE,s2011,electricity,dem,11.4989019316168
h1313,BE,s2011,electricity,dem,11.8149608867746
h1314,BE,s2011,electricity,dem,11.9500010099578
h1315,BE,s2011,electricity,dem,11.7254528444137
h1316,BE,s2011,electricity,dem,11.3414224030808
h1317,BE,s2011,electricity,dem,10.9648273126873
h1318,BE,s2011,electricity,dem,10.962236764123
h1319,BE,s2011,electricity,dem,10.7509050333538
h1320,BE,s2011,electricity,dem,10.19945169234
h1321,BE,s2011,electricity,dem,9.50191478892953
h1322,BE,s2011,electricity,dem,9.20903584529252
h1323,BE,s2011,electricity,dem,9.08176940608657
h1324,BE,s2011,electricity,dem,9.16966372547686
h1325,BE,s2011,electricity,dem,9.57735062728472
h1326,BE,s2011,electricity,dem,10.341098633311
h1327,BE,s2011,electricity,dem,10.9438602426693
h1328,BE,s2011,electricity,dem,11.3179090728714
h1329,BE,s2011,electricity,dem,11.5381320877597
h1330,BE,s2011,electricity,dem,11.6498690604644
h1331,BE,s2011,electricity,dem,11.6824903826906
h1332,BE,s2011,electricity,dem,11.5191901345517
h1333,BE,s2011,electricity,dem,11.3959724812372
h1334,BE,s2011,electricity,dem,11.2480733319994
h1335,BE,s2011,electricity,dem,11.184148216792
h1336,BE,s2011,electricity,dem,11.2219091614924
h1337,BE,s2011,electricity,dem,11.5312769388764
h1338,BE,s2011,electricity,dem,11.6622959924035
h1339,BE,s2011,electricity,dem,11.4438745549699
h1340,BE,s2011,electricity,dem,11.0658848350125
h1341,BE,s2011,electricity,dem,10.6958665347643
h1342,BE,s2011,electricity,dem,10.6883009551826
h1343,BE,s2011,electricity,dem,10.4694135925453
h1344,BE,s2011,electricity,dem,9.91907306613619
h1345,BE,s2011,electricity,dem,8.47052390065004
h1346,BE,s2011,electricity,dem,8.18056506513072
h1347,BE,s2011,electricity,dem,8.05683325460254
h1348,BE,s2011,electricity,dem,8.14913062255716
h1349,BE,s2011,electricity,dem,8.56087853996234
h1350,BE,s2011,electricity,dem,9.32233336537886
h1351,BE,s2011,electricity,dem,9.92192112237992
h1352,BE,s2011,electricity,dem,10.2950332280162
h1353,BE,s2011,electricity,dem,10.5139565264919
h1354,BE,s2011,electricity,dem,10.6253677503487
h1355,BE,s2011,electricity,dem,10.654619700012
h1356,BE,s2011,electricity,dem,10.4915017675412
h1357,BE,s2011,electricity,dem,10.3670122248259
h1358,BE,s2011,electricity,dem,10.2194581659815
h1359,BE,s2011,electricity,dem,10.1548336755526
h1360,BE,s2011,electricity,dem,10.1919528487181
h1361,BE,s2011,electricity,dem,10.4946294483282
h1362,BE,s2011,electricity,dem,10.6216274321991
h1363,BE,s2011,electricity,dem,10.4093327228762
h1364,BE,s2011,electricity,dem,10.0373837242941
h1365,BE,s2011,electricity,dem,9.67394221419133
h1366,BE,s2011,electricity,dem,9.66140160359226
h1367,BE,s2011,electricity,dem,9.43495860908676
h1368,BE,s2011,electricity,dem,8.88573089728244
h1369,BE,s2011,electricity,dem,8.15760248401054
h1370,BE,s2011,electricity,dem,7.87056375660891
h1371,BE,s2011,electricity,dem,7.75036657475851
h1372,BE,s2011,electricity,dem,7.84706699127747
h1373,BE,s2011,electricity,dem,8.26287592427995
h1374,BE,s2011,electricity,dem,9.02203756908676
h1375,BE,s2011,electricity,dem,9.6184514737305
h1376,BE,s2011,electricity,dem,9.99062685480104
h1377,BE,s2011,electricity,dem,10.2082504368641
h1378,BE,s2011,electricity,dem,10.319335911873
h1379,BE,s2011,electricity,dem,10.3452184889733
h1380,BE,s2011,electricity,dem,10.1822828721708
h1381,BE,s2011,electricity,dem,10.0565214400545
h1382,BE,s2011,electricity,dem,9.90931247160359
h1383,BE,s2011,electricity,dem,9.84398860595312
h1384,BE,s2011,electricity,dem,9.88046600758374
h1385,BE,s2011,electricity,dem,10.17645142942
h1386,BE,s2011,electricity,dem,10.2994283436348
h1387,BE,s2011,electricity,dem,10.0932603624225
h1388,BE,s2011,electricity,dem,9.72735208521579
h1389,BE,s2011,electricity,dem,9.37048736525833
h1390,BE,s2011,electricity,dem,9.35297172364188
h1391,BE,s2011,electricity,dem,9.11897309726825
h1392,BE,s2011,electricity,dem,8.57085820006868
h1393,BE,s2011,electricity,dem,9.69588169894105
h1394,BE,s2011,electricity,dem,9.41176307965711
h1395,BE,s2011,electricity,dem,9.29510052648448
h1396,BE,s2011,electricity,dem,9.39620399156778
h1397,BE,s2011,electricity,dem,9.81607394016756
h1398,BE,s2011,electricity,dem,10.5729424043647
h1399,BE,s2011,electricity,dem,11.1661824566511
h1400,BE,s2011,electricity,dem,11.5374211131559
h1401,BE,s2011,electricity,dem,11.7537449788063
h1402,BE,s2011,electricity,dem,11.8645047049673
h1403,BE,s2011,electricity,dem,11.8870179095047
h1404,BE,s2011,electricity,dem,11.7242646083703
h1405,BE,s2011,electricity,dem,11.5972312868531
h1406,BE,s2011,electricity,dem,11.4503674087957
h1407,BE,s2011,electricity,dem,11.3843441679237
h1408,BE,s2011,electricity,dem,11.4201797980194
h1409,BE,s2011,electricity,dem,11.7094740420818
h1410,BE,s2011,electricity,dem,11.8284298866404
h1411,BE,s2011,electricity,dem,11.6283886335387
h1412,BE,s2011,electricity,dem,11.2685210777074
h1413,BE,s2011,electricity,dem,10.9182331478953
h1414,BE,s2011,electricity,dem,10.8957424752615
h1415,BE,s2011,electricity,dem,10.6541882170197
h1416,BE,s2011,electricity,dem,10.1071861344249
h1417,BE,s2011,electricity,dem,9.94835437442308
h1418,BE,s2011,electricity,dem,9.67591618760989
h1419,BE,s2011,electricity,dem,9.57339214914835
h1420,BE,s2011,electricity,dem,9.69210780848901
h1421,BE,s2011,electricity,dem,10.128221819478
h1422,BE,s2011,electricity,dem,10.8759175612363
h1423,BE,s2011,electricity,dem,11.4564622040934
h1424,BE,s2011,electricity,dem,11.8239539623352
h1425,BE,s2011,electricity,dem,12.0350789623352
h1426,BE,s2011,electricity,dem,12.1445356931044
h1427,BE,s2011,electricity,dem,12.1535714073901
h1428,BE,s2011,electricity,dem,11.9915473689286
h1429,BE,s2011,electricity,dem,11.8594264898077
h1430,BE,s2011,electricity,dem,11.7139429733242
h1431,BE,s2011,electricity,dem,11.6451222315659
h1432,BE,s2011,electricity,dem,11.678390775522
h1433,BE,s2011,electricity,dem,11.940920308489
h1434,BE,s2011,electricity,dem,12.0437918744231
h1435,BE,s2011,electricity,dem,11.8682575337637
h1436,BE,s2011,electricity,dem,11.5325528634341
h1437,BE,s2011,electricity,dem,11.2085720942033
h1438,BE,s2011,electricity,dem,11.1661812975
h1439,BE,s2011,electricity,dem,10.8944045117857
h1440,BE,s2011,electricity,dem,10.3518536876099
h1441,BE,s2011,electricity,dem,9.96603100129358
h1442,BE,s2011,electricity,dem,9.69651292259809
h1443,BE,s2011,electricity,dem,9.59752351281432
h1444,BE,s2011,electricity,dem,9.72064222071932
h1445,BE,s2011,electricity,dem,10.1608172473056
h1446,BE,s2011,electricity,dem,10.9062198084542
h1447,BE,s2011,electricity,dem,11.483590598954
h1448,BE,s2011,electricity,dem,11.85014563263
h1449,BE,s2011,electricity,dem,12.0599709162174
h1450,BE,s2011,electricity,dem,12.1691018981387
h1451,BE,s2011,electricity,dem,12.1747682398615
h1452,BE,s2011,electricity,dem,12.0129265170681
h1453,BE,s2011,electricity,dem,11.8795337485463
h1454,BE,s2011,electricity,dem,11.7343953224563
h1455,BE,s2011,electricity,dem,11.6648752054765
h1456,BE,s2011,electricity,dem,11.6975019778976
h1457,BE,s2011,electricity,dem,11.9533403330908
h1458,BE,s2011,electricity,dem,12.0521908293687
h1459,BE,s2011,electricity,dem,11.88278321682
h1460,BE,s2011,electricity,dem,11.5531192678657
h1461,BE,s2011,electricity,dem,11.2357152887803
h1462,BE,s2011,electricity,dem,11.1883494610596
h1463,BE,s2011,electricity,dem,10.9090170434772
h1464,BE,s2011,electricity,dem,10.3675790339061
h1465,BE,s2011,electricity,dem,10.2087272268641
h1466,BE,s2011,electricity,dem,9.94212925628628
h1467,BE,s2011,electricity,dem,9.84667447518029
h1468,BE,s2011,electricity,dem,9.97419623164963
h1469,BE,s2011,electricity,dem,10.4184322738333
h1470,BE,s2011,electricity,dem,11.1615416543721
h1471,BE,s2011,electricity,dem,11.7357385925146
h1472,BE,s2011,electricity,dem,12.1013569016248
h1473,BE,s2011,electricity,dem,12.3098824687996
h1474,BE,s2011,electricity,dem,12.418687701873
h1475,BE,s2011,electricity,dem,12.4209846710328
h1476,BE,s2011,electricity,dem,12.2593252639077
h1477,BE,s2011,electricity,dem,12.124660605985
h1478,BE,s2011,electricity,dem,11.9798672702884
h1479,BE,s2011,electricity,dem,11.9096477780871
h1480,BE,s2011,electricity,dem,11.9416327789733
h1481,BE,s2011,electricity,dem,12.1907799563926
h1482,BE,s2011,electricity,dem,12.2856093830144
h1483,BE,s2011,electricity,dem,12.1223284985763
h1484,BE,s2011,electricity,dem,11.7987052709974
h1485,BE,s2011,electricity,dem,11.4878780820573
h1486,BE,s2011,electricity,dem,11.4355372233193
h1487,BE,s2011,electricity,dem,11.1486491738687
h1488,BE,s2011,electricity,dem,10.6083239789024
h1489,BE,s2011,electricity,dem,9.9798840349346
h1490,BE,s2011,electricity,dem,9.71620617247448
h1491,BE,s2011,electricity,dem,9.62428602004626
h1492,BE,s2011,electricity,dem,9.75621082507994
h1493,BE,s2011,electricity,dem,10.2045078828609
h1494,BE,s2011,electricity,dem,10.94532408279
h1495,BE,s2011,electricity,dem,11.5163471685752
h1496,BE,s2011,electricity,dem,11.8810287531196
h1497,BE,s2011,electricity,dem,12.0882546038818
h1498,BE,s2011,electricity,dem,12.1967340881072
h1499,BE,s2011,electricity,dem,12.1956616847042
h1500,BE,s2011,electricity,dem,12.0341845932473
h1501,BE,s2011,electricity,dem,11.8982480459236
h1502,BE,s2011,electricity,dem,11.7537998006205
h1503,BE,s2011,electricity,dem,11.6828809331976
h1504,BE,s2011,electricity,dem,11.7142241625489
h1505,BE,s2011,electricity,dem,11.9566801621944
h1506,BE,s2011,electricity,dem,12.0474885191601
h1507,BE,s2011,electricity,dem,11.8903343628325
h1508,BE,s2011,electricity,dem,11.572751856629
h1509,BE,s2011,electricity,dem,11.2685014578343
h1510,BE,s2011,electricity,dem,11.2111855680789
h1511,BE,s2011,electricity,dem,10.9167418867602
h1512,BE,s2011,electricity,dem,10.3775295063986
h1513,BE,s2011,electricity,dem,9.0682230223051
h1514,BE,s2011,electricity,dem,8.80746526796268
h1515,BE,s2011,electricity,dem,8.71907974421223
h1516,BE,s2011,electricity,dem,8.85540759781025
h1517,BE,s2011,electricity,dem,9.30776567118848
h1518,BE,s2011,electricity,dem,10.0462886905079
h1519,BE,s2011,electricity,dem,10.6141379239357
h1520,BE,s2011,electricity,dem,10.9778827839145
h1521,BE,s2011,electricity,dem,11.183808918264
h1522,BE,s2011,electricity,dem,11.2919626536415
h1523,BE,s2011,electricity,dem,11.2875208776755
h1524,BE,s2011,electricity,dem,11.1262261018868
h1525,BE,s2011,electricity,dem,10.9890176651623
h1526,BE,s2011,electricity,dem,10.8449145102526
h1527,BE,s2011,electricity,dem,10.7732962676082
h1528,BE,s2011,electricity,dem,10.8039977254246
h1529,BE,s2011,electricity,dem,11.0397625472962
h1530,BE,s2011,electricity,dem,11.1265498346057
h1531,BE,s2011,electricity,dem,10.9755224063888
h1532,BE,s2011,electricity,dem,10.6639806215607
h1533,BE,s2011,electricity,dem,10.3663070129113
h1534,BE,s2011,electricity,dem,10.3040160921385
h1535,BE,s2011,electricity,dem,10.0020167789517
h1536,BE,s2011,electricity,dem,9.46391721319486
h1537,BE,s2011,electricity,dem,8.58717612380561
h1538,BE,s2011,electricity,dem,8.32933847758087
h1539,BE,s2011,electricity,dem,8.2444875825082
h1540,BE,s2011,electricity,dem,8.38521848467056
h1541,BE,s2011,electricity,dem,8.8416375736461
h1542,BE,s2011,electricity,dem,9.57786741235577
h1543,BE,s2011,electricity,dem,10.1425427934263
h1544,BE,s2011,electricity,dem,10.5053509288393
h1545,BE,s2011,electricity,dem,10.7099773467762
h1546,BE,s2011,electricity,dem,10.8178053333058
h1547,BE,s2011,electricity,dem,10.8099941847769
h1548,BE,s2011,electricity,dem,10.6488817246564
h1549,BE,s2011,electricity,dem,10.5104013985309
h1550,BE,s2011,electricity,dem,10.3666433340148
h1551,BE,s2011,electricity,dem,10.2943257161488
h1552,BE,s2011,electricity,dem,10.3243854024302
h1553,BE,s2011,electricity,dem,10.5534590465281
h1554,BE,s2011,electricity,dem,10.6362252641814
h1555,BE,s2011,electricity,dem,10.491324564075
h1556,BE,s2011,electricity,dem,10.1858235006223
h1557,BE,s2011,electricity,dem,9.89472668211827
h1558,BE,s2011,electricity,dem,9.82746073032812
h1559,BE,s2011,electricity,dem,9.51790578527318
h1560,BE,s2011,electricity,dem,8.9809190341211
h1561,BE,s2011,electricity,dem,9.91033290644612
h1562,BE,s2011,electricity,dem,9.65541536833907
h1563,BE,s2011,electricity,dem,9.57409910194417
h1564,BE,s2011,electricity,dem,9.71923305267087
h1565,BE,s2011,electricity,dem,10.1797131572437
h1566,BE,s2011,electricity,dem,10.9136498153437
h1567,BE,s2011,electricity,dem,11.4751513440569
h1568,BE,s2011,electricity,dem,11.8370227549041
h1569,BE,s2011,electricity,dem,12.0403494564284
h1570,BE,s2011,electricity,dem,12.1478516941101
h1571,BE,s2011,electricity,dem,12.1366711730183
h1572,BE,s2011,electricity,dem,11.9757410285659
h1573,BE,s2011,electricity,dem,11.8359888130395
h1574,BE,s2011,electricity,dem,11.6925758389169
h1575,BE,s2011,electricity,dem,11.6195588458293
h1576,BE,s2011,electricity,dem,11.6489767605759
h1577,BE,s2011,electricity,dem,11.8713592268999
h1578,BE,s2011,electricity,dem,11.950104374897
h1579,BE,s2011,electricity,dem,11.8113304029013
h1580,BE,s2011,electricity,dem,11.511870060824
h1581,BE,s2011,electricity,dem,11.2273500324653
h1582,BE,s2011,electricity,dem,11.1551090496577
h1583,BE,s2011,electricity,dem,10.8379984727347
h1584,BE,s2011,electricity,dem,10.3021245361873
h1585,BE,s2011,electricity,dem,9.86444055831662
h1586,BE,s2011,electricity,dem,9.61244312832726
h1587,BE,s2011,electricity,dem,9.53466149061014
h1588,BE,s2011,electricity,dem,9.68419848990117
h1589,BE,s2011,electricity,dem,10.1487396100713
h1590,BE,s2011,electricity,dem,10.8803830875616
h1591,BE,s2011,electricity,dem,11.4387107639175
h1592,BE,s2011,electricity,dem,11.7996454501989
h1593,BE,s2011,electricity,dem,12.0016724353106
h1594,BE,s2011,electricity,dem,12.1088489241443
h1595,BE,s2011,electricity,dem,12.0942990304896
h1596,BE,s2011,electricity,dem,11.9335512017055
h1597,BE,s2011,electricity,dem,11.7925270967782
h1598,BE,s2011,electricity,dem,11.649459213049
h1599,BE,s2011,electricity,dem,11.5757428447399
h1600,BE,s2011,electricity,dem,11.6045189879515
h1601,BE,s2011,electricity,dem,11.8202102765017
h1602,BE,s2011,electricity,dem,11.8949343548427
h1603,BE,s2011,electricity,dem,11.7622871109575
h1604,BE,s2011,electricity,dem,11.4688674902557
h1605,BE,s2011,electricity,dem,11.1909242520423
h1606,BE,s2011,electricity,dem,11.1137082382174
h1607,BE,s2011,electricity,dem,10.7890420294262
h1608,BE,s2011,electricity,dem,10.2542809074836
h1609,BE,s2011,electricity,dem,9.55808640548713
h1610,BE,s2011,electricity,dem,9.30900908361546
h1611,BE,s2011,electricity,dem,9.23476207457611
h1612,BE,s2011,electricity,dem,9.38870212243148
h1613,BE,s2011,electricity,dem,9.85730425819894
h1614,BE,s2011,electricity,dem,10.5866545550795
h1615,BE,s2011,electricity,dem,11.1418083790781
h1616,BE,s2011,electricity,dem,11.5018063407938
h1617,BE,s2011,electricity,dem,11.7025336094928
h1618,BE,s2011,electricity,dem,11.8093843494786
h1619,BE,s2011,electricity,dem,11.791465083261
h1620,BE,s2011,electricity,dem,11.6308995701451
h1621,BE,s2011,electricity,dem,11.4886035758168
h1622,BE,s2011,electricity,dem,11.3458807824811
h1623,BE,s2011,electricity,dem,11.2714650389504
h1624,BE,s2011,electricity,dem,11.2995994106272
h1625,BE,s2011,electricity,dem,11.5085995214035
h1626,BE,s2011,electricity,dem,11.5793025300883
h1627,BE,s2011,electricity,dem,11.4527820143138
h1628,BE,s2011,electricity,dem,11.1654031149873
h1629,BE,s2011,electricity,dem,10.8940366669193
h1630,BE,s2011,electricity,dem,10.811845622077
h1631,BE,s2011,electricity,dem,10.4796237814177
h1632,BE,s2011,electricity,dem,9.94597547407983
h1633,BE,s2011,electricity,dem,9.47922883525764
h1634,BE,s2011,electricity,dem,9.23307162150365
h1635,BE,s2011,electricity,dem,9.16235924114208
h1636,BE,s2011,electricity,dem,9.32070233756179
h1637,BE,s2011,electricity,dem,9.79336548892655
h1638,BE,s2011,electricity,dem,10.5204226051974
h1639,BE,s2011,electricity,dem,11.0724025768386
h1640,BE,s2011,electricity,dem,11.4314638139886
h1641,BE,s2011,electricity,dem,11.630891366275
h1642,BE,s2011,electricity,dem,11.7374163574129
h1643,BE,s2011,electricity,dem,11.7161277186323
h1644,BE,s2011,electricity,dem,11.5557445211846
h1645,BE,s2011,electricity,dem,11.4121766374554
h1646,BE,s2011,electricity,dem,11.2697989345132
h1647,BE,s2011,electricity,dem,11.194683815761
h1648,BE,s2011,electricity,dem,11.2221764159028
h1649,BE,s2011,electricity,dem,11.4244853489053
h1650,BE,s2011,electricity,dem,11.491167287934
h1651,BE,s2011,electricity,dem,11.37077350027
h1652,BE,s2011,electricity,dem,11.089435322319
h1653,BE,s2011,electricity,dem,10.8246456643962
h1654,BE,s2011,electricity,dem,10.7374795885366
h1655,BE,s2011,electricity,dem,10.3977021160091
h1656,BE,s2011,electricity,dem,9.86516662327607
h1657,BE,s2011,electricity,dem,9.20033344212814
h1658,BE,s2011,electricity,dem,8.95709633649185
h1659,BE,s2011,electricity,dem,8.88991858480805
h1660,BE,s2011,electricity,dem,9.0526647297921
h1661,BE,s2011,electricity,dem,9.52938889675417
h1662,BE,s2011,electricity,dem,10.2541528324153
h1663,BE,s2011,electricity,dem,10.8029589516992
h1664,BE,s2011,electricity,dem,11.1610834642834
h1665,BE,s2011,electricity,dem,11.3592113001572
h1666,BE,s2011,electricity,dem,11.4654105424472
h1667,BE,s2011,electricity,dem,11.4407525311037
h1668,BE,s2011,electricity,dem,11.2805516493242
h1669,BE,s2011,electricity,dem,11.1357118761941
h1670,BE,s2011,electricity,dem,10.9936792636453
h1671,BE,s2011,electricity,dem,10.9178647696716
h1672,BE,s2011,electricity,dem,10.9447155982784
h1673,BE,s2011,electricity,dem,11.1403333535071
h1674,BE,s2011,electricity,dem,11.2029942228797
h1675,BE,s2011,electricity,dem,11.0887271633263
h1676,BE,s2011,electricity,dem,10.8134297067506
h1677,BE,s2011,electricity,dem,10.5552168389732
h1678,BE,s2011,electricity,dem,10.4630757320962
h1679,BE,s2011,electricity,dem,10.1157426277006
h1680,BE,s2011,electricity,dem,9.58431994957232
h1681,BE,s2011,electricity,dem,8.20465722816865
h1682,BE,s2011,electricity,dem,7.96434023065005
h1683,BE,s2011,electricity,dem,7.90069710764402
h1684,BE,s2011,electricity,dem,8.06784630119241
h1685,BE,s2011,electricity,dem,8.54863148375178
h1686,BE,s2011,electricity,dem,9.27110223880318
h1687,BE,s2011,electricity,dem,9.81673450572981
h1688,BE,s2011,electricity,dem,10.1739222937482
h1689,BE,s2011,electricity,dem,10.3707504132094
h1690,BE,s2011,electricity,dem,10.4766239066515
h1691,BE,s2011,electricity,dem,10.448596522745
h1692,BE,s2011,electricity,dem,10.2885779566337
h1693,BE,s2011,electricity,dem,10.1424662941027
h1694,BE,s2011,electricity,dem,10.0007787719475
h1695,BE,s2011,electricity,dem,9.92426490275214
h1696,BE,s2011,electricity,dem,9.95047395982409
h1697,BE,s2011,electricity,dem,10.1394005372789
h1698,BE,s2011,electricity,dem,10.1980403369953
h1699,BE,s2011,electricity,dem,10.0899000055526
h1700,BE,s2011,electricity,dem,9.82064327035228
h1701,BE,s2011,electricity,dem,9.56900719272023
h1702,BE,s2011,electricity,dem,9.47189105482587
h1703,BE,s2011,electricity,dem,9.11700231856213
h1704,BE,s2011,electricity,dem,8.58669245503856
h1705,BE,s2011,electricity,dem,7.63320882812916
h1706,BE,s2011,electricity,dem,7.39581193872824
h1707,BE,s2011,electricity,dem,7.33570344439999
h1708,BE,s2011,electricity,dem,7.50725568651272
h1709,BE,s2011,electricity,dem,7.9921018846694
h1710,BE,s2011,electricity,dem,8.71227945911108
h1711,BE,s2011,electricity,dem,9.25473787368039
h1712,BE,s2011,electricity,dem,9.61098893713306
h1713,BE,s2011,electricity,dem,9.80651734018162
h1714,BE,s2011,electricity,dem,9.91206508477574
h1715,BE,s2011,electricity,dem,9.8806683283064
h1716,BE,s2011,electricity,dem,9.7208320778633
