timestep_3,region_1,scenario_1,technology_1,parameter,value
h0113,LU,s2001,solar,avaConv,0.0
h0114,LU,s2001,solar,avaConv,0.0
h0115,LU,s2001,solar,avaConv,0.0
h0116,LU,s2001,solar,avaConv,0.0
h0117,LU,s2001,solar,avaConv,0.0
h0118,LU,s2001,solar,avaConv,0.0
h0119,LU,s2001,solar,avaConv,0.0
h0120,LU,s2001,solar,avaConv,0.0
h0121,LU,s2001,solar,avaConv,0.0
h0122,LU,s2001,solar,avaConv,0.0
h0123,LU,s2001,solar,avaConv,0.0
h0124,LU,s2001,solar,avaConv,0.0
h0125,LU,s2001,solar,avaConv,0.0
h0126,LU,s2001,solar,avaConv,0.0
h0127,LU,s2001,solar,avaConv,0.0
h0128,LU,s2001,solar,avaConv,0.000995866454398346
h0129,LU,s2001,solar,avaConv,0.0205063065887237
h0130,LU,s2001,solar,avaConv,0.0495499308178624
h0131,LU,s2001,solar,avaConv,0.0768085471307484
h0132,LU,s2001,solar,avaConv,0.0636219573973717
h0133,LU,s2001,solar,avaConv,0.0416014415513479
h0134,LU,s2001,solar,avaConv,0.0180615707687801
h0135,LU,s2001,solar,avaConv,0.00785896841357787
h0136,LU,s2001,solar,avaConv,0.000376961531105471
h0137,LU,s2001,solar,avaConv,0.0
h0138,LU,s2001,solar,avaConv,0.0
h0139,LU,s2001,solar,avaConv,0.0
h0140,LU,s2001,solar,avaConv,0.0
h0141,LU,s2001,solar,avaConv,0.0
h0142,LU,s2001,solar,avaConv,0.0
h0143,LU,s2001,solar,avaConv,0.0
h0144,LU,s2001,solar,avaConv,0.0
h0145,LU,s2001,solar,avaConv,0.0
h0146,LU,s2001,solar,avaConv,0.0
h0147,LU,s2001,solar,avaConv,0.0
h0148,LU,s2001,solar,avaConv,0.0
h0149,LU,s2001,solar,avaConv,0.0
h0150,LU,s2001,solar,avaConv,0.0
h0151,LU,s2001,solar,avaConv,0.0
h0152,LU,s2001,solar,avaConv,0.000716241466439047
h0153,LU,s2001,solar,avaConv,0.00963343453696863
h0154,LU,s2001,solar,avaConv,0.0259552358391049
h0155,LU,s2001,solar,avaConv,0.0661471429978218
h0156,LU,s2001,solar,avaConv,0.0980414706616331
h0157,LU,s2001,solar,avaConv,0.0958865833544241
h0158,LU,s2001,solar,avaConv,0.100514060857417
h0159,LU,s2001,solar,avaConv,0.0513927883591401
h0160,LU,s2001,solar,avaConv,0.00486830012763256
h0161,LU,s2001,solar,avaConv,0.0
h0162,LU,s2001,solar,avaConv,0.0
h0163,LU,s2001,solar,avaConv,0.0
h0164,LU,s2001,solar,avaConv,0.0
h0165,LU,s2001,solar,avaConv,0.0
h0166,LU,s2001,solar,avaConv,0.0
h0167,LU,s2001,solar,avaConv,0.0
h0168,LU,s2001,solar,avaConv,0.0
h0169,LU,s2001,solar,avaConv,0.0
h0170,LU,s2001,solar,avaConv,0.0
h0171,LU,s2001,solar,avaConv,0.0
h0172,LU,s2001,solar,avaConv,0.0
h0173,LU,s2001,solar,avaConv,0.0
h0174,LU,s2001,solar,avaConv,0.0
h0175,LU,s2001,solar,avaConv,0.0
h0176,LU,s2001,solar,avaConv,0.00165985262027231
h0177,LU,s2001,solar,avaConv,0.0242351996818733
h0178,LU,s2001,solar,avaConv,0.0669029753812496
h0179,LU,s2001,solar,avaConv,0.0916640399745795
h0180,LU,s2001,solar,avaConv,0.0926869646859123
h0181,LU,s2001,solar,avaConv,0.136690822164818
h0182,LU,s2001,solar,avaConv,0.199371441682482
h0183,LU,s2001,solar,avaConv,0.107532586615231
h0184,LU,s2001,solar,avaConv,0.0140024178714031
h0185,LU,s2001,solar,avaConv,0.0
h0186,LU,s2001,solar,avaConv,0.0
h0187,LU,s2001,solar,avaConv,0.0
h0188,LU,s2001,solar,avaConv,0.0
h0189,LU,s2001,solar,avaConv,0.0
h0190,LU,s2001,solar,avaConv,0.0
h0191,LU,s2001,solar,avaConv,0.0
h0192,LU,s2001,solar,avaConv,0.0
h0193,LU,s2001,solar,avaConv,0.0
h0194,LU,s2001,solar,avaConv,0.0
h0195,LU,s2001,solar,avaConv,0.0
h0196,LU,s2001,solar,avaConv,0.0
h0197,LU,s2001,solar,avaConv,0.0
h0198,LU,s2001,solar,avaConv,0.0
h0199,LU,s2001,solar,avaConv,0.0
h0200,LU,s2001,solar,avaConv,0.000676413613392916
h0201,LU,s2001,solar,avaConv,0.0162796503008472
h0202,LU,s2001,solar,avaConv,0.0402664735340181
h0203,LU,s2001,solar,avaConv,0.081115084757098
h0204,LU,s2001,solar,avaConv,0.115416361481707
h0205,LU,s2001,solar,avaConv,0.128311317511532
h0206,LU,s2001,solar,avaConv,0.0991710510628718
h0207,LU,s2001,solar,avaConv,0.049706092564914
h0208,LU,s2001,solar,avaConv,0.00605978595229818
h0209,LU,s2001,solar,avaConv,0.0
h0210,LU,s2001,solar,avaConv,0.0
h0211,LU,s2001,solar,avaConv,0.0
h0212,LU,s2001,solar,avaConv,0.0
h0213,LU,s2001,solar,avaConv,0.0
h0214,LU,s2001,solar,avaConv,0.0
h0215,LU,s2001,solar,avaConv,0.0
h0216,LU,s2001,solar,avaConv,0.0
h0217,LU,s2001,solar,avaConv,0.0
h0218,LU,s2001,solar,avaConv,0.0
h0219,LU,s2001,solar,avaConv,0.0
h0220,LU,s2001,solar,avaConv,0.0
h0221,LU,s2001,solar,avaConv,0.0
h0222,LU,s2001,solar,avaConv,0.0
h0223,LU,s2001,solar,avaConv,0.0
h0224,LU,s2001,solar,avaConv,0.000456516230187357
h0225,LU,s2001,solar,avaConv,0.0081245111751532
h0226,LU,s2001,solar,avaConv,0.0353391233010374
h0227,LU,s2001,solar,avaConv,0.0735161618908348
h0228,LU,s2001,solar,avaConv,0.0894223835259045
h0229,LU,s2001,solar,avaConv,0.107767739583997
h0230,LU,s2001,solar,avaConv,0.127200155739227
h0231,LU,s2001,solar,avaConv,0.084647298924911
h0232,LU,s2001,solar,avaConv,0.0113428497335194
h0233,LU,s2001,solar,avaConv,0.0
h0234,LU,s2001,solar,avaConv,0.0
h0235,LU,s2001,solar,avaConv,0.0
h0236,LU,s2001,solar,avaConv,0.0
h0237,LU,s2001,solar,avaConv,0.0
h0238,LU,s2001,solar,avaConv,0.0
h0239,LU,s2001,solar,avaConv,0.0
h0240,LU,s2001,solar,avaConv,0.0
h0241,LU,s2001,solar,avaConv,0.0
h0242,LU,s2001,solar,avaConv,0.0
h0243,LU,s2001,solar,avaConv,0.0
h0244,LU,s2001,solar,avaConv,0.0
h0245,LU,s2001,solar,avaConv,0.0
h0246,LU,s2001,solar,avaConv,0.0
h0247,LU,s2001,solar,avaConv,0.0
h0248,LU,s2001,solar,avaConv,0.00083548834066765
h0249,LU,s2001,solar,avaConv,0.0118916353417968
h0250,LU,s2001,solar,avaConv,0.0510089367746099
h0251,LU,s2001,solar,avaConv,0.108410306403956
h0252,LU,s2001,solar,avaConv,0.136729687142903
h0253,LU,s2001,solar,avaConv,0.171563905284729
h0254,LU,s2001,solar,avaConv,0.115187672389563
h0255,LU,s2001,solar,avaConv,0.0481484558199396
h0256,LU,s2001,solar,avaConv,0.00617517264465095
h0257,LU,s2001,solar,avaConv,0.0
h0258,LU,s2001,solar,avaConv,0.0
h0259,LU,s2001,solar,avaConv,0.0
h0260,LU,s2001,solar,avaConv,0.0
h0261,LU,s2001,solar,avaConv,0.0
h0262,LU,s2001,solar,avaConv,0.0
h0263,LU,s2001,solar,avaConv,0.0
h0264,LU,s2001,solar,avaConv,0.0
h0265,LU,s2001,solar,avaConv,0.0
h0266,LU,s2001,solar,avaConv,0.0
h0267,LU,s2001,solar,avaConv,0.0
h0268,LU,s2001,solar,avaConv,0.0
h0269,LU,s2001,solar,avaConv,0.0
h0270,LU,s2001,solar,avaConv,0.0
h0271,LU,s2001,solar,avaConv,0.0
h0272,LU,s2001,solar,avaConv,0.00980069489223498
h0273,LU,s2001,solar,avaConv,0.103724840623305
h0274,LU,s2001,solar,avaConv,0.211493980049002
h0275,LU,s2001,solar,avaConv,0.286079587527905
h0276,LU,s2001,solar,avaConv,0.314682818976028
h0277,LU,s2001,solar,avaConv,0.293506570403361
h0278,LU,s2001,solar,avaConv,0.22563384821788
h0279,LU,s2001,solar,avaConv,0.122020972703565
h0280,LU,s2001,solar,avaConv,0.0189939090930104
h0281,LU,s2001,solar,avaConv,0.0
h0282,LU,s2001,solar,avaConv,0.0
h0283,LU,s2001,solar,avaConv,0.0
h0284,LU,s2001,solar,avaConv,0.0
h0285,LU,s2001,solar,avaConv,0.0
h0286,LU,s2001,solar,avaConv,0.0
h0287,LU,s2001,solar,avaConv,0.0
h0288,LU,s2001,solar,avaConv,0.0
h0289,LU,s2001,solar,avaConv,0.0
h0290,LU,s2001,solar,avaConv,0.0
h0291,LU,s2001,solar,avaConv,0.0
h0292,LU,s2001,solar,avaConv,0.0
h0293,LU,s2001,solar,avaConv,0.0
h0294,LU,s2001,solar,avaConv,0.0
h0295,LU,s2001,solar,avaConv,0.0
h0296,LU,s2001,solar,avaConv,0.0100693806481413
h0297,LU,s2001,solar,avaConv,0.104915087458857
h0298,LU,s2001,solar,avaConv,0.215051998104472
h0299,LU,s2001,solar,avaConv,0.291626842728209
h0300,LU,s2001,solar,avaConv,0.321352048834664
h0301,LU,s2001,solar,avaConv,0.300337533946702
h0302,LU,s2001,solar,avaConv,0.232409915716762
h0303,LU,s2001,solar,avaConv,0.127652183663285
h0304,LU,s2001,solar,avaConv,0.0210117677681056
h0305,LU,s2001,solar,avaConv,0.0
h0306,LU,s2001,solar,avaConv,0.0
h0307,LU,s2001,solar,avaConv,0.0
h0308,LU,s2001,solar,avaConv,0.0
h0309,LU,s2001,solar,avaConv,0.0
h0310,LU,s2001,solar,avaConv,0.0
h0311,LU,s2001,solar,avaConv,0.0
h0312,LU,s2001,solar,avaConv,0.0
h0313,LU,s2001,solar,avaConv,0.0
h0314,LU,s2001,solar,avaConv,0.0
h0315,LU,s2001,solar,avaConv,0.0
h0316,LU,s2001,solar,avaConv,0.0
h0317,LU,s2001,solar,avaConv,0.0
h0318,LU,s2001,solar,avaConv,0.0
h0319,LU,s2001,solar,avaConv,0.0
h0320,LU,s2001,solar,avaConv,0.0114390763080808
h0321,LU,s2001,solar,avaConv,0.107801853310847
h0322,LU,s2001,solar,avaConv,0.215607515791421
h0323,LU,s2001,solar,avaConv,0.290610897997743
h0324,LU,s2001,solar,avaConv,0.319889186253541
h0325,LU,s2001,solar,avaConv,0.299366039071134
h0326,LU,s2001,solar,avaConv,0.231534121861369
h0327,LU,s2001,solar,avaConv,0.127438676152288
h0328,LU,s2001,solar,avaConv,0.0217149244587974
h0329,LU,s2001,solar,avaConv,0.0
h0330,LU,s2001,solar,avaConv,0.0
h0331,LU,s2001,solar,avaConv,0.0
h0332,LU,s2001,solar,avaConv,0.0
h0333,LU,s2001,solar,avaConv,0.0
h0334,LU,s2001,solar,avaConv,0.0
h0335,LU,s2001,solar,avaConv,0.0
h0336,LU,s2001,solar,avaConv,0.0
h0337,LU,s2001,solar,avaConv,0.0
h0338,LU,s2001,solar,avaConv,0.0
h0339,LU,s2001,solar,avaConv,0.0
h0340,LU,s2001,solar,avaConv,0.0
h0341,LU,s2001,solar,avaConv,0.0
h0342,LU,s2001,solar,avaConv,0.0
h0343,LU,s2001,solar,avaConv,0.0
h0344,LU,s2001,solar,avaConv,0.0125652546740464
h0345,LU,s2001,solar,avaConv,0.111762558034788
h0346,LU,s2001,solar,avaConv,0.221778776041575
h0347,LU,s2001,solar,avaConv,0.298256145235596
h0348,LU,s2001,solar,avaConv,0.327924833919342
h0349,LU,s2001,solar,avaConv,0.305200720174545
h0350,LU,s2001,solar,avaConv,0.235062710882844
h0351,LU,s2001,solar,avaConv,0.129121225830656
h0352,LU,s2001,solar,avaConv,0.0225490317060384
h0353,LU,s2001,solar,avaConv,0.0
h0354,LU,s2001,solar,avaConv,0.0
h0355,LU,s2001,solar,avaConv,0.0
h0356,LU,s2001,solar,avaConv,0.0
h0357,LU,s2001,solar,avaConv,0.0
h0358,LU,s2001,solar,avaConv,0.0
h0359,LU,s2001,solar,avaConv,0.0
h0360,LU,s2001,solar,avaConv,0.0
h0361,LU,s2001,solar,avaConv,0.0
h0362,LU,s2001,solar,avaConv,0.0
h0363,LU,s2001,solar,avaConv,0.0
h0364,LU,s2001,solar,avaConv,0.0
h0365,LU,s2001,solar,avaConv,0.0
h0366,LU,s2001,solar,avaConv,0.0
h0367,LU,s2001,solar,avaConv,0.0
h0368,LU,s2001,solar,avaConv,0.0096253652808794
h0369,LU,s2001,solar,avaConv,0.0860970086407089
h0370,LU,s2001,solar,avaConv,0.208524094798406
h0371,LU,s2001,solar,avaConv,0.28409464832875
h0372,LU,s2001,solar,avaConv,0.312644996088872
h0373,LU,s2001,solar,avaConv,0.291725223958135
h0374,LU,s2001,solar,avaConv,0.224858232920315
h0375,LU,s2001,solar,avaConv,0.123540422255222
h0376,LU,s2001,solar,avaConv,0.0218910223567554
h0377,LU,s2001,solar,avaConv,0.0
h0378,LU,s2001,solar,avaConv,0.0
h0379,LU,s2001,solar,avaConv,0.0
h0380,LU,s2001,solar,avaConv,0.0
h0381,LU,s2001,solar,avaConv,0.0
h0382,LU,s2001,solar,avaConv,0.0
h0383,LU,s2001,solar,avaConv,0.0
h0384,LU,s2001,solar,avaConv,0.0
h0385,LU,s2001,solar,avaConv,0.0
h0386,LU,s2001,solar,avaConv,0.0
h0387,LU,s2001,solar,avaConv,0.0
h0388,LU,s2001,solar,avaConv,0.0
h0389,LU,s2001,solar,avaConv,0.0
h0390,LU,s2001,solar,avaConv,0.0
h0391,LU,s2001,solar,avaConv,0.0
h0392,LU,s2001,solar,avaConv,0.00643365624544946
h0393,LU,s2001,solar,avaConv,0.0539275641264001
h0394,LU,s2001,solar,avaConv,0.123513983494372
h0395,LU,s2001,solar,avaConv,0.211678477414968
h0396,LU,s2001,solar,avaConv,0.253052076369802
h0397,LU,s2001,solar,avaConv,0.259009985838853
h0398,LU,s2001,solar,avaConv,0.210064174420616
h0399,LU,s2001,solar,avaConv,0.102216124473753
h0400,LU,s2001,solar,avaConv,0.0166456149203886
h0401,LU,s2001,solar,avaConv,0.0
h0402,LU,s2001,solar,avaConv,0.0
h0403,LU,s2001,solar,avaConv,0.0
h0404,LU,s2001,solar,avaConv,0.0
h0405,LU,s2001,solar,avaConv,0.0
h0406,LU,s2001,solar,avaConv,0.0
h0407,LU,s2001,solar,avaConv,0.0
h0408,LU,s2001,solar,avaConv,0.0
h0409,LU,s2001,solar,avaConv,0.0
h0410,LU,s2001,solar,avaConv,0.0
h0411,LU,s2001,solar,avaConv,0.0
h0412,LU,s2001,solar,avaConv,0.0
h0413,LU,s2001,solar,avaConv,0.0
h0414,LU,s2001,solar,avaConv,0.0
h0415,LU,s2001,solar,avaConv,0.0
h0416,LU,s2001,solar,avaConv,0.00477362268205983
h0417,LU,s2001,solar,avaConv,0.0399357876858052
h0418,LU,s2001,solar,avaConv,0.0818920672762431
h0419,LU,s2001,solar,avaConv,0.122081887939597
h0420,LU,s2001,solar,avaConv,0.165358408207583
h0421,LU,s2001,solar,avaConv,0.160325813100966
h0422,LU,s2001,solar,avaConv,0.121618677628746
h0423,LU,s2001,solar,avaConv,0.0639699066924211
h0424,LU,s2001,solar,avaConv,0.011362328719495
h0425,LU,s2001,solar,avaConv,0.0
h0426,LU,s2001,solar,avaConv,0.0
h0427,LU,s2001,solar,avaConv,0.0
h0428,LU,s2001,solar,avaConv,0.0
h0429,LU,s2001,solar,avaConv,0.0
h0430,LU,s2001,solar,avaConv,0.0
h0431,LU,s2001,solar,avaConv,0.0
h0432,LU,s2001,solar,avaConv,0.0
h0433,LU,s2001,solar,avaConv,0.0
h0434,LU,s2001,solar,avaConv,0.0
h0435,LU,s2001,solar,avaConv,0.0
h0436,LU,s2001,solar,avaConv,0.0
h0437,LU,s2001,solar,avaConv,0.0
h0438,LU,s2001,solar,avaConv,0.0
h0439,LU,s2001,solar,avaConv,0.0
h0440,LU,s2001,solar,avaConv,0.00784563458653055
h0441,LU,s2001,solar,avaConv,0.0604643991692367
h0442,LU,s2001,solar,avaConv,0.123985188638403
h0443,LU,s2001,solar,avaConv,0.175779401776333
h0444,LU,s2001,solar,avaConv,0.200441606383094
h0445,LU,s2001,solar,avaConv,0.190931278013699
h0446,LU,s2001,solar,avaConv,0.146788139292493
h0447,LU,s2001,solar,avaConv,0.0790959301418427
h0448,LU,s2001,solar,avaConv,0.015180744802727
h0449,LU,s2001,solar,avaConv,0.0
h0450,LU,s2001,solar,avaConv,0.0
h0451,LU,s2001,solar,avaConv,0.0
h0452,LU,s2001,solar,avaConv,0.0
h0453,LU,s2001,solar,avaConv,0.0
h0454,LU,s2001,solar,avaConv,0.0
h0455,LU,s2001,solar,avaConv,0.0
h0456,LU,s2001,solar,avaConv,0.0
h0457,LU,s2001,solar,avaConv,0.0
h0458,LU,s2001,solar,avaConv,0.0
h0459,LU,s2001,solar,avaConv,0.0
h0460,LU,s2001,solar,avaConv,0.0
h0461,LU,s2001,solar,avaConv,0.0
h0462,LU,s2001,solar,avaConv,0.0
h0463,LU,s2001,solar,avaConv,0.0
h0464,LU,s2001,solar,avaConv,0.00988989486112627
h0465,LU,s2001,solar,avaConv,0.0696403590125809
h0466,LU,s2001,solar,avaConv,0.139186795359192
h0467,LU,s2001,solar,avaConv,0.225392641216684
h0468,LU,s2001,solar,avaConv,0.254445854840997
h0469,LU,s2001,solar,avaConv,0.237667986860467
h0470,LU,s2001,solar,avaConv,0.170455638433949
h0471,LU,s2001,solar,avaConv,0.0898802380831658
h0472,LU,s2001,solar,avaConv,0.0189941532501122
h0473,LU,s2001,solar,avaConv,0.0
h0474,LU,s2001,solar,avaConv,0.0
h0475,LU,s2001,solar,avaConv,0.0
h0476,LU,s2001,solar,avaConv,0.0
h0477,LU,s2001,solar,avaConv,0.0
h0478,LU,s2001,solar,avaConv,0.0
h0479,LU,s2001,solar,avaConv,0.0
h0480,LU,s2001,solar,avaConv,0.0
h0481,LU,s2001,solar,avaConv,0.0
h0482,LU,s2001,solar,avaConv,0.0
h0483,LU,s2001,solar,avaConv,0.0
h0484,LU,s2001,solar,avaConv,0.0
h0485,LU,s2001,solar,avaConv,0.0
h0486,LU,s2001,solar,avaConv,0.0
h0487,LU,s2001,solar,avaConv,0.0
h0488,LU,s2001,solar,avaConv,0.0108480553724554
h0489,LU,s2001,solar,avaConv,0.0778229166425665
h0490,LU,s2001,solar,avaConv,0.180473148499756
h0491,LU,s2001,solar,avaConv,0.287821558077124
h0492,LU,s2001,solar,avaConv,0.332324857315334
h0493,LU,s2001,solar,avaConv,0.306636158276685
h0494,LU,s2001,solar,avaConv,0.228918717805297
h0495,LU,s2001,solar,avaConv,0.0936795194605367
h0496,LU,s2001,solar,avaConv,0.00938473347241193
h0497,LU,s2001,solar,avaConv,0.0
h0498,LU,s2001,solar,avaConv,0.0
h0499,LU,s2001,solar,avaConv,0.0
h0500,LU,s2001,solar,avaConv,0.0
h0501,LU,s2001,solar,avaConv,0.0
h0502,LU,s2001,solar,avaConv,0.0
h0503,LU,s2001,solar,avaConv,0.0
h0504,LU,s2001,solar,avaConv,0.0
h0505,LU,s2001,solar,avaConv,0.0
h0506,LU,s2001,solar,avaConv,0.0
h0507,LU,s2001,solar,avaConv,0.0
h0508,LU,s2001,solar,avaConv,0.0
h0509,LU,s2001,solar,avaConv,0.0
h0510,LU,s2001,solar,avaConv,0.0
h0511,LU,s2001,solar,avaConv,0.0
h0512,LU,s2001,solar,avaConv,0.00361274642951466
h0513,LU,s2001,solar,avaConv,0.0354823855225563
h0514,LU,s2001,solar,avaConv,0.0784960342241827
h0515,LU,s2001,solar,avaConv,0.103674306855914
h0516,LU,s2001,solar,avaConv,0.112556411633622
h0517,LU,s2001,solar,avaConv,0.0971561788666422
h0518,LU,s2001,solar,avaConv,0.102440109039301
h0519,LU,s2001,solar,avaConv,0.0452414780263375
h0520,LU,s2001,solar,avaConv,0.0140559818012539
h0521,LU,s2001,solar,avaConv,0.0
h0522,LU,s2001,solar,avaConv,0.0
h0523,LU,s2001,solar,avaConv,0.0
h0524,LU,s2001,solar,avaConv,0.0
h0525,LU,s2001,solar,avaConv,0.0
h0526,LU,s2001,solar,avaConv,0.0
h0527,LU,s2001,solar,avaConv,0.0
h0528,LU,s2001,solar,avaConv,0.0
h0529,LU,s2001,solar,avaConv,0.0
h0530,LU,s2001,solar,avaConv,0.0
h0531,LU,s2001,solar,avaConv,0.0
h0532,LU,s2001,solar,avaConv,0.0
h0533,LU,s2001,solar,avaConv,0.0
h0534,LU,s2001,solar,avaConv,0.0
h0535,LU,s2001,solar,avaConv,0.0
h0536,LU,s2001,solar,avaConv,0.00476092013876034
h0537,LU,s2001,solar,avaConv,0.0182591236432316
h0538,LU,s2001,solar,avaConv,0.0638888560547264
h0539,LU,s2001,solar,avaConv,0.121457413950401
h0540,LU,s2001,solar,avaConv,0.157010570815116
h0541,LU,s2001,solar,avaConv,0.0971354170671654
h0542,LU,s2001,solar,avaConv,0.0505681032856389
h0543,LU,s2001,solar,avaConv,0.0326644561378161
h0544,LU,s2001,solar,avaConv,0.0115785275349971
h0545,LU,s2001,solar,avaConv,-4.00163476721743e-8
h0546,LU,s2001,solar,avaConv,0.0
h0547,LU,s2001,solar,avaConv,0.0
h0548,LU,s2001,solar,avaConv,0.0
h0549,LU,s2001,solar,avaConv,0.0
h0550,LU,s2001,solar,avaConv,0.0
h0551,LU,s2001,solar,avaConv,0.0
h0552,LU,s2001,solar,avaConv,0.0
h0553,LU,s2001,solar,avaConv,0.0
h0554,LU,s2001,solar,avaConv,0.0
h0555,LU,s2001,solar,avaConv,0.0
h0556,LU,s2001,solar,avaConv,0.0
h0557,LU,s2001,solar,avaConv,0.0
h0558,LU,s2001,solar,avaConv,0.0
h0559,LU,s2001,solar,avaConv,0.0
h0560,LU,s2001,solar,avaConv,0.0037993675634389
h0561,LU,s2001,solar,avaConv,0.0167321947898969
h0562,LU,s2001,solar,avaConv,0.0380847500963303
h0563,LU,s2001,solar,avaConv,0.100092015576788
