timestep_5,region_4,carrier_1,parameter,value
h0019,16FR,psngRail,mustOut,0.562417726704393
h0020,16FR,psngRail,mustOut,0.390473722028595
h0021,16FR,psngRail,mustOut,0.271977257219751
h0022,16FR,psngRail,mustOut,0.283042768687623
h0023,16FR,psngRail,mustOut,0.271532904372143
h0024,16FR,psngRail,mustOut,0.212278728278699
h0025,16FR,psngRail,mustOut,0.340898077481962
h0026,16FR,psngRail,mustOut,0.507245617515984
h0027,16FR,psngRail,mustOut,0.56080231073473
h0028,16FR,psngRail,mustOut,0.487041361920468
h0029,16FR,psngRail,mustOut,0.51555456996498
h0030,16FR,psngRail,mustOut,0.605659776592388
h0031,16FR,psngRail,mustOut,0.65595817381941
h0032,16FR,psngRail,mustOut,0.551310035246301
h0033,16FR,psngRail,mustOut,0.464447642613183
h0034,16FR,psngRail,mustOut,0.421268403862738
h0035,16FR,psngRail,mustOut,0.433725969284511
h0036,16FR,psngRail,mustOut,0.49424904508525
h0037,16FR,psngRail,mustOut,0.505836822065163
h0038,16FR,psngRail,mustOut,0.468217957792387
h0039,16FR,psngRail,mustOut,0.522652633369204
h0040,16FR,psngRail,mustOut,0.599258521690596
h0041,16FR,psngRail,mustOut,0.54857378245673
h0042,16FR,psngRail,mustOut,0.362249426740341
h0043,16FR,psngRail,mustOut,0.244326465272482
h0044,16FR,psngRail,mustOut,0.33302117362608
h0045,16FR,psngRail,mustOut,0.41584343705052
h0046,16FR,psngRail,mustOut,0.429472734183881
h0047,16FR,psngRail,mustOut,0.427908035633396
h0048,16FR,psngRail,mustOut,0.435780471663761
h0049,16FR,psngRail,mustOut,0.463487832213526
h0050,16FR,psngRail,mustOut,0.528741207549727
h0051,16FR,psngRail,mustOut,0.61996394521898
h0052,16FR,psngRail,mustOut,0.719598499985713
h0053,16FR,psngRail,mustOut,0.805679678930883
h0054,16FR,psngRail,mustOut,0.863139067194292
h0055,16FR,psngRail,mustOut,0.770050029277578
h0056,16FR,psngRail,mustOut,0.655409683566776
h0057,16FR,psngRail,mustOut,0.565877437806681
h0058,16FR,psngRail,mustOut,0.589711834307194
h0059,16FR,psngRail,mustOut,0.550235177399497
h0060,16FR,psngRail,mustOut,0.436325200780527
h0061,16FR,psngRail,mustOut,0.547204211888437
h0062,16FR,psngRail,mustOut,0.700774954158005
h0063,16FR,psngRail,mustOut,0.839034522733823
h0064,16FR,psngRail,mustOut,0.773233259046293
h0065,16FR,psngRail,mustOut,0.682140938076484
h0066,16FR,psngRail,mustOut,0.611286800081715
h0067,16FR,psngRail,mustOut,0.561959289163172
h0068,16FR,psngRail,mustOut,0.540294302708094
h0069,16FR,psngRail,mustOut,0.43957250722955
h0070,16FR,psngRail,mustOut,0.325201432464534
h0071,16FR,psngRail,mustOut,0.322544297389007
h0072,16FR,psngRail,mustOut,0.418270245033485
h0073,16FR,psngRail,mustOut,0.443241036210925
h0074,16FR,psngRail,mustOut,0.368087580859441
h0075,16FR,psngRail,mustOut,0.368514804187696
h0076,16FR,psngRail,mustOut,0.455294634275804
h0077,16FR,psngRail,mustOut,0.491881755011749
h0078,16FR,psngRail,mustOut,0.458488640545044
h0079,16FR,psngRail,mustOut,0.440519386502882
h0080,16FR,psngRail,mustOut,0.472716739961616
h0081,16FR,psngRail,mustOut,0.505641513201294
h0082,16FR,psngRail,mustOut,0.528900382321925
h0083,16FR,psngRail,mustOut,0.571516116113336
h0084,16FR,psngRail,mustOut,0.634896441720695
h0085,16FR,psngRail,mustOut,0.694564689883372
h0086,16FR,psngRail,mustOut,0.738610670145177
h0087,16FR,psngRail,mustOut,0.675686647143509
h0088,16FR,psngRail,mustOut,0.606732321392727
h0089,16FR,psngRail,mustOut,0.581143981013137
h0090,16FR,psngRail,mustOut,0.648471407687709
h0091,16FR,psngRail,mustOut,0.695014031816045
h0092,16FR,psngRail,mustOut,0.669107435711286
h0093,16FR,psngRail,mustOut,0.700923780949093
h0094,16FR,psngRail,mustOut,0.723382078100711
h0095,16FR,psngRail,mustOut,0.735553211947194
h0096,16FR,psngRail,mustOut,0.650454605814298
h0097,16FR,psngRail,mustOut,0.544576485867207
h0098,16FR,psngRail,mustOut,0.439965192180942
h0099,16FR,psngRail,mustOut,0.512292712526426
h0100,16FR,psngRail,mustOut,0.633396526491065
h0101,16FR,psngRail,mustOut,0.776455474072354
h0102,16FR,psngRail,mustOut,0.774990322582817
h0103,16FR,psngRail,mustOut,0.738947332806602
h0104,16FR,psngRail,mustOut,0.66806489202618
h0105,16FR,psngRail,mustOut,0.580366177583072
h0106,16FR,psngRail,mustOut,0.512419848809661
h0107,16FR,psngRail,mustOut,0.493251032414439
h0108,16FR,psngRail,mustOut,0.540228825583717
h0109,16FR,psngRail,mustOut,0.501695421962469
h0110,16FR,psngRail,mustOut,0.413484363037953
h0111,16FR,psngRail,mustOut,0.43675120088177
h0112,16FR,psngRail,mustOut,0.50756325288731
h0113,16FR,psngRail,mustOut,0.56738352553346
h0114,16FR,psngRail,mustOut,0.476884895070082
h0115,16FR,psngRail,mustOut,0.411463941197703
h0116,16FR,psngRail,mustOut,0.397583872348883
h0117,16FR,psngRail,mustOut,0.422069682954022
h0118,16FR,psngRail,mustOut,0.472009674257292
h0119,16FR,psngRail,mustOut,0.442148387525884
h0120,16FR,psngRail,mustOut,0.392811634877075
h0121,16FR,psngRail,mustOut,0.345618890485415
h0122,16FR,psngRail,mustOut,0.393895046786719
h0123,16FR,psngRail,mustOut,0.344216152820587
h0124,16FR,psngRail,mustOut,0.252877672199884
h0125,16FR,psngRail,mustOut,0.312250432466206
h0126,16FR,psngRail,mustOut,0.46082962625199
h0127,16FR,psngRail,mustOut,0.501079620143503
h0128,16FR,psngRail,mustOut,0.407575733595941
h0129,16FR,psngRail,mustOut,0.449131250841729
h0130,16FR,psngRail,mustOut,0.630845365275473
h0131,16FR,psngRail,mustOut,0.814197403435339
h0132,16FR,psngRail,mustOut,0.892193490822745
h0133,16FR,psngRail,mustOut,0.927733785336431
h0134,16FR,psngRail,mustOut,0.909454091980017
h0135,16FR,psngRail,mustOut,0.834020459280494
h0136,16FR,psngRail,mustOut,0.733601690402226
h0137,16FR,psngRail,mustOut,0.549277758069121
h0138,16FR,psngRail,mustOut,0.391571063604481
h0139,16FR,psngRail,mustOut,0.262652432984107
h0140,16FR,psngRail,mustOut,0.248965369014773
h0141,16FR,psngRail,mustOut,0.232408899961019
h0142,16FR,psngRail,mustOut,0.202782287399409
h0143,16FR,psngRail,mustOut,0.206068654328933
h0144,16FR,psngRail,mustOut,0.243039865986028
h0145,16FR,psngRail,mustOut,0.261020939357412
h0146,16FR,psngRail,mustOut,0.251663594381515
h0147,16FR,psngRail,mustOut,0.367256378617934
h0148,16FR,psngRail,mustOut,0.524969986769108
h0149,16FR,psngRail,mustOut,0.700716052013192
h0150,16FR,psngRail,mustOut,0.765816508878573
h0151,16FR,psngRail,mustOut,0.798196929364281
h0152,16FR,psngRail,mustOut,0.808390899720175
h0153,16FR,psngRail,mustOut,0.805834813697625
h0154,16FR,psngRail,mustOut,0.814304682594755
h0155,16FR,psngRail,mustOut,0.743251478112518
h0156,16FR,psngRail,mustOut,0.664668752375312
h0157,16FR,psngRail,mustOut,0.709982173769979
h0158,16FR,psngRail,mustOut,0.816164972817667
h0159,16FR,psngRail,mustOut,0.756847535100262
h0160,16FR,psngRail,mustOut,0.531740493207432
h0161,16FR,psngRail,mustOut,0.435897459219106
h0162,16FR,psngRail,mustOut,0.540415630873462
h0163,16FR,psngRail,mustOut,0.645672592760461
h0164,16FR,psngRail,mustOut,0.61863905394928
h0165,16FR,psngRail,mustOut,0.579529543647759
h0166,16FR,psngRail,mustOut,0.547167238173007
h0167,16FR,psngRail,mustOut,0.517126456689555
h0168,16FR,psngRail,mustOut,0.482265424578497
h0169,16FR,psngRail,mustOut,0.441397420522823
h0170,16FR,psngRail,mustOut,0.435027070768656
h0171,16FR,psngRail,mustOut,0.489328132478047
h0172,16FR,psngRail,mustOut,0.603716532674105
h0173,16FR,psngRail,mustOut,0.580240932861801
h0174,16FR,psngRail,mustOut,0.509338231937536
h0175,16FR,psngRail,mustOut,0.53362047556122
h0176,16FR,psngRail,mustOut,0.651248791571307
h0177,16FR,psngRail,mustOut,0.65485573575416
h0178,16FR,psngRail,mustOut,0.511504887804364
h0179,16FR,psngRail,mustOut,0.512241864883994
h0180,16FR,psngRail,mustOut,0.621529518997877
h0181,16FR,psngRail,mustOut,0.716794693966845
h0182,16FR,psngRail,mustOut,0.672043295880468
h0183,16FR,psngRail,mustOut,0.599953712143924
h0184,16FR,psngRail,mustOut,0.502554174934553
h0185,16FR,psngRail,mustOut,0.380020173975598
h0186,16FR,psngRail,mustOut,0.268055691216712
h0187,16FR,psngRail,mustOut,0.177900588031415
h0188,16FR,psngRail,mustOut,0.179484711761501
h0189,16FR,psngRail,mustOut,0.259434793975503
h0190,16FR,psngRail,mustOut,0.379473594848179
h0191,16FR,psngRail,mustOut,0.436546874187836
h0192,16FR,psngRail,mustOut,0.480456827133456
h0193,16FR,psngRail,mustOut,0.553953679107955
h0194,16FR,psngRail,mustOut,0.651301104280516
h0195,16FR,psngRail,mustOut,0.606224266260436
h0196,16FR,psngRail,mustOut,0.503679673052682
h0197,16FR,psngRail,mustOut,0.510999271631782
h0198,16FR,psngRail,mustOut,0.647604147800237
h0199,16FR,psngRail,mustOut,0.69539222618398
h0200,16FR,psngRail,mustOut,0.604310075231473
h0201,16FR,psngRail,mustOut,0.47740663373617
h0202,16FR,psngRail,mustOut,0.426268514013706
h0203,16FR,psngRail,mustOut,0.427339049736753
h0204,16FR,psngRail,mustOut,0.470692676765795
h0205,16FR,psngRail,mustOut,0.454929797086742
h0206,16FR,psngRail,mustOut,0.41031703059691
h0207,16FR,psngRail,mustOut,0.441988874246639
h0208,16FR,psngRail,mustOut,0.503708183397651
h0209,16FR,psngRail,mustOut,0.479973661131144
h0210,16FR,psngRail,mustOut,0.365510822112094
h0211,16FR,psngRail,mustOut,0.332766743790765
h0212,16FR,psngRail,mustOut,0.417876211511495
h0213,16FR,psngRail,mustOut,0.524551010730921
h0214,16FR,psngRail,mustOut,0.610039492765144
h0215,16FR,psngRail,mustOut,0.708864923958844
h0216,16FR,psngRail,mustOut,0.775294190981002
h0217,16FR,psngRail,mustOut,0.770865480944363
h0218,16FR,psngRail,mustOut,0.7319598275932
h0219,16FR,psngRail,mustOut,0.603895411469425
h0220,16FR,psngRail,mustOut,0.55353886862771
h0221,16FR,psngRail,mustOut,0.548998625977468
h0222,16FR,psngRail,mustOut,0.662938537797012
h0223,16FR,psngRail,mustOut,0.565670675352734
h0224,16FR,psngRail,mustOut,0.429405599600627
h0225,16FR,psngRail,mustOut,0.426788159057864
h0226,16FR,psngRail,mustOut,0.59092288232722
h0227,16FR,psngRail,mustOut,0.658127459104492
h0228,16FR,psngRail,mustOut,0.59176020512659
h0229,16FR,psngRail,mustOut,0.674328602282455
h0230,16FR,psngRail,mustOut,0.85052747440243
h0231,16FR,psngRail,mustOut,0.999999999999995
h0232,16FR,psngRail,mustOut,0.995371132661004
h0233,16FR,psngRail,mustOut,0.9178684444418
h0234,16FR,psngRail,mustOut,0.784474717082591
h0235,16FR,psngRail,mustOut,0.61286685651036
h0236,16FR,psngRail,mustOut,0.437365559465784
h0237,16FR,psngRail,mustOut,0.289141325528532
h0238,16FR,psngRail,mustOut,0.188711822856557
h0239,16FR,psngRail,mustOut,0.187423064511411
h0240,16FR,psngRail,mustOut,0.216248645733078
h0001,17FR,psngRail,mustOut,0.147655490999997
h0002,17FR,psngRail,mustOut,0.164189425517287
h0003,17FR,psngRail,mustOut,0.270499259913436
h0004,17FR,psngRail,mustOut,0.391043703162955
h0005,17FR,psngRail,mustOut,0.406360671567979
h0006,17FR,psngRail,mustOut,0.362449329833298
h0007,17FR,psngRail,mustOut,0.412438222668674
h0008,17FR,psngRail,mustOut,0.568344585005378
h0009,17FR,psngRail,mustOut,0.627225227537103
h0010,17FR,psngRail,mustOut,0.599383915180878
h0011,17FR,psngRail,mustOut,0.654784116287775
h0012,17FR,psngRail,mustOut,0.780815685506582
h0013,17FR,psngRail,mustOut,0.874497979245585
h0014,17FR,psngRail,mustOut,0.854629017460804
h0015,17FR,psngRail,mustOut,0.821798353065647
h0016,17FR,psngRail,mustOut,0.785311342701637
h0017,17FR,psngRail,mustOut,0.75987419309824
h0018,17FR,psngRail,mustOut,0.71800022353879
h0019,17FR,psngRail,mustOut,0.562417726704393
h0020,17FR,psngRail,mustOut,0.390473722028595
h0021,17FR,psngRail,mustOut,0.271977257219751
h0022,17FR,psngRail,mustOut,0.283042768687623
h0023,17FR,psngRail,mustOut,0.271532904372143
h0024,17FR,psngRail,mustOut,0.212278728278699
h0025,17FR,psngRail,mustOut,0.340898077481962
h0026,17FR,psngRail,mustOut,0.507245617515984
h0027,17FR,psngRail,mustOut,0.56080231073473
h0028,17FR,psngRail,mustOut,0.487041361920468
h0029,17FR,psngRail,mustOut,0.51555456996498
h0030,17FR,psngRail,mustOut,0.605659776592388
h0031,17FR,psngRail,mustOut,0.65595817381941
h0032,17FR,psngRail,mustOut,0.551310035246301
h0033,17FR,psngRail,mustOut,0.464447642613183
h0034,17FR,psngRail,mustOut,0.421268403862738
h0035,17FR,psngRail,mustOut,0.433725969284511
h0036,17FR,psngRail,mustOut,0.49424904508525
h0037,17FR,psngRail,mustOut,0.505836822065163
h0038,17FR,psngRail,mustOut,0.468217957792387
h0039,17FR,psngRail,mustOut,0.522652633369204
h0040,17FR,psngRail,mustOut,0.599258521690596
h0041,17FR,psngRail,mustOut,0.54857378245673
h0042,17FR,psngRail,mustOut,0.362249426740341
h0043,17FR,psngRail,mustOut,0.244326465272482
h0044,17FR,psngRail,mustOut,0.33302117362608
h0045,17FR,psngRail,mustOut,0.41584343705052
h0046,17FR,psngRail,mustOut,0.429472734183881
h0047,17FR,psngRail,mustOut,0.427908035633396
h0048,17FR,psngRail,mustOut,0.435780471663761
h0049,17FR,psngRail,mustOut,0.463487832213526
h0050,17FR,psngRail,mustOut,0.528741207549727
h0051,17FR,psngRail,mustOut,0.61996394521898
h0052,17FR,psngRail,mustOut,0.719598499985713
h0053,17FR,psngRail,mustOut,0.805679678930883
h0054,17FR,psngRail,mustOut,0.863139067194292
h0055,17FR,psngRail,mustOut,0.770050029277578
h0056,17FR,psngRail,mustOut,0.655409683566776
h0057,17FR,psngRail,mustOut,0.565877437806681
h0058,17FR,psngRail,mustOut,0.589711834307194
h0059,17FR,psngRail,mustOut,0.550235177399497
h0060,17FR,psngRail,mustOut,0.436325200780527
h0061,17FR,psngRail,mustOut,0.547204211888437
h0062,17FR,psngRail,mustOut,0.700774954158005
h0063,17FR,psngRail,mustOut,0.839034522733823
h0064,17FR,psngRail,mustOut,0.773233259046293
h0065,17FR,psngRail,mustOut,0.682140938076484
h0066,17FR,psngRail,mustOut,0.611286800081715
h0067,17FR,psngRail,mustOut,0.561959289163172
h0068,17FR,psngRail,mustOut,0.540294302708094
h0069,17FR,psngRail,mustOut,0.43957250722955
h0070,17FR,psngRail,mustOut,0.325201432464534
h0071,17FR,psngRail,mustOut,0.322544297389007
h0072,17FR,psngRail,mustOut,0.418270245033485
h0073,17FR,psngRail,mustOut,0.443241036210925
h0074,17FR,psngRail,mustOut,0.368087580859441
h0075,17FR,psngRail,mustOut,0.368514804187696
h0076,17FR,psngRail,mustOut,0.455294634275804
h0077,17FR,psngRail,mustOut,0.491881755011749
h0078,17FR,psngRail,mustOut,0.458488640545044
h0079,17FR,psngRail,mustOut,0.440519386502882
h0080,17FR,psngRail,mustOut,0.472716739961616
h0081,17FR,psngRail,mustOut,0.505641513201294
h0082,17FR,psngRail,mustOut,0.528900382321925
h0083,17FR,psngRail,mustOut,0.571516116113336
h0084,17FR,psngRail,mustOut,0.634896441720695
h0085,17FR,psngRail,mustOut,0.694564689883372
h0086,17FR,psngRail,mustOut,0.738610670145177
h0087,17FR,psngRail,mustOut,0.675686647143509
h0088,17FR,psngRail,mustOut,0.606732321392727
h0089,17FR,psngRail,mustOut,0.581143981013137
h0090,17FR,psngRail,mustOut,0.648471407687709
h0091,17FR,psngRail,mustOut,0.695014031816045
h0092,17FR,psngRail,mustOut,0.669107435711286
h0093,17FR,psngRail,mustOut,0.700923780949093
h0094,17FR,psngRail,mustOut,0.723382078100711
h0095,17FR,psngRail,mustOut,0.735553211947194
h0096,17FR,psngRail,mustOut,0.650454605814298
h0097,17FR,psngRail,mustOut,0.544576485867207
h0098,17FR,psngRail,mustOut,0.439965192180942
h0099,17FR,psngRail,mustOut,0.512292712526426
h0100,17FR,psngRail,mustOut,0.633396526491065
h0101,17FR,psngRail,mustOut,0.776455474072354
h0102,17FR,psngRail,mustOut,0.774990322582817
h0103,17FR,psngRail,mustOut,0.738947332806602
h0104,17FR,psngRail,mustOut,0.66806489202618
h0105,17FR,psngRail,mustOut,0.580366177583072
h0106,17FR,psngRail,mustOut,0.512419848809661
h0107,17FR,psngRail,mustOut,0.493251032414439
h0108,17FR,psngRail,mustOut,0.540228825583717
h0109,17FR,psngRail,mustOut,0.501695421962469
h0110,17FR,psngRail,mustOut,0.413484363037953
h0111,17FR,psngRail,mustOut,0.43675120088177
h0112,17FR,psngRail,mustOut,0.50756325288731
h0113,17FR,psngRail,mustOut,0.56738352553346
h0114,17FR,psngRail,mustOut,0.476884895070082
h0115,17FR,psngRail,mustOut,0.411463941197703
h0116,17FR,psngRail,mustOut,0.397583872348883
h0117,17FR,psngRail,mustOut,0.422069682954022
h0118,17FR,psngRail,mustOut,0.472009674257292
h0119,17FR,psngRail,mustOut,0.442148387525884
h0120,17FR,psngRail,mustOut,0.392811634877075
h0121,17FR,psngRail,mustOut,0.345618890485415
h0122,17FR,psngRail,mustOut,0.393895046786719
h0123,17FR,psngRail,mustOut,0.344216152820587
h0124,17FR,psngRail,mustOut,0.252877672199884
h0125,17FR,psngRail,mustOut,0.312250432466206
h0126,17FR,psngRail,mustOut,0.46082962625199
h0127,17FR,psngRail,mustOut,0.501079620143503
h0128,17FR,psngRail,mustOut,0.407575733595941
h0129,17FR,psngRail,mustOut,0.449131250841729
h0130,17FR,psngRail,mustOut,0.630845365275473
h0131,17FR,psngRail,mustOut,0.814197403435339
h0132,17FR,psngRail,mustOut,0.892193490822745
h0133,17FR,psngRail,mustOut,0.927733785336431
h0134,17FR,psngRail,mustOut,0.909454091980017
h0135,17FR,psngRail,mustOut,0.834020459280494
h0136,17FR,psngRail,mustOut,0.733601690402226
h0137,17FR,psngRail,mustOut,0.549277758069121
h0138,17FR,psngRail,mustOut,0.391571063604481
h0139,17FR,psngRail,mustOut,0.262652432984107
h0140,17FR,psngRail,mustOut,0.248965369014773
h0141,17FR,psngRail,mustOut,0.232408899961019
h0142,17FR,psngRail,mustOut,0.202782287399409
h0143,17FR,psngRail,mustOut,0.206068654328933
h0144,17FR,psngRail,mustOut,0.243039865986028
h0145,17FR,psngRail,mustOut,0.261020939357412
h0146,17FR,psngRail,mustOut,0.251663594381515
h0147,17FR,psngRail,mustOut,0.367256378617934
h0148,17FR,psngRail,mustOut,0.524969986769108
h0149,17FR,psngRail,mustOut,0.700716052013192
h0150,17FR,psngRail,mustOut,0.765816508878573
h0151,17FR,psngRail,mustOut,0.798196929364281
h0152,17FR,psngRail,mustOut,0.808390899720175
h0153,17FR,psngRail,mustOut,0.805834813697625
h0154,17FR,psngRail,mustOut,0.814304682594755
h0155,17FR,psngRail,mustOut,0.743251478112518
h0156,17FR,psngRail,mustOut,0.664668752375312
h0157,17FR,psngRail,mustOut,0.709982173769979
h0158,17FR,psngRail,mustOut,0.816164972817667
h0159,17FR,psngRail,mustOut,0.756847535100262
h0160,17FR,psngRail,mustOut,0.531740493207432
h0161,17FR,psngRail,mustOut,0.435897459219106
h0162,17FR,psngRail,mustOut,0.540415630873462
h0163,17FR,psngRail,mustOut,0.645672592760461
h0164,17FR,psngRail,mustOut,0.61863905394928
h0165,17FR,psngRail,mustOut,0.579529543647759
h0166,17FR,psngRail,mustOut,0.547167238173007
h0167,17FR,psngRail,mustOut,0.517126456689555
h0168,17FR,psngRail,mustOut,0.482265424578497
h0169,17FR,psngRail,mustOut,0.441397420522823
h0170,17FR,psngRail,mustOut,0.435027070768656
h0171,17FR,psngRail,mustOut,0.489328132478047
h0172,17FR,psngRail,mustOut,0.603716532674105
h0173,17FR,psngRail,mustOut,0.580240932861801
h0174,17FR,psngRail,mustOut,0.509338231937536
h0175,17FR,psngRail,mustOut,0.53362047556122
h0176,17FR,psngRail,mustOut,0.651248791571307
h0177,17FR,psngRail,mustOut,0.65485573575416
h0178,17FR,psngRail,mustOut,0.511504887804364
h0179,17FR,psngRail,mustOut,0.512241864883994
h0180,17FR,psngRail,mustOut,0.621529518997877
h0181,17FR,psngRail,mustOut,0.716794693966845
h0182,17FR,psngRail,mustOut,0.672043295880468
h0183,17FR,psngRail,mustOut,0.599953712143924
h0184,17FR,psngRail,mustOut,0.502554174934553
h0185,17FR,psngRail,mustOut,0.380020173975598
h0186,17FR,psngRail,mustOut,0.268055691216712
h0187,17FR,psngRail,mustOut,0.177900588031415
h0188,17FR,psngRail,mustOut,0.179484711761501
h0189,17FR,psngRail,mustOut,0.259434793975503
h0190,17FR,psngRail,mustOut,0.379473594848179
h0191,17FR,psngRail,mustOut,0.436546874187836
h0192,17FR,psngRail,mustOut,0.480456827133456
h0193,17FR,psngRail,mustOut,0.553953679107955
h0194,17FR,psngRail,mustOut,0.651301104280516
h0195,17FR,psngRail,mustOut,0.606224266260436
h0196,17FR,psngRail,mustOut,0.503679673052682
h0197,17FR,psngRail,mustOut,0.510999271631782
h0198,17FR,psngRail,mustOut,0.647604147800237
h0199,17FR,psngRail,mustOut,0.69539222618398
h0200,17FR,psngRail,mustOut,0.604310075231473
h0201,17FR,psngRail,mustOut,0.47740663373617
h0202,17FR,psngRail,mustOut,0.426268514013706
h0203,17FR,psngRail,mustOut,0.427339049736753
h0204,17FR,psngRail,mustOut,0.470692676765795
h0205,17FR,psngRail,mustOut,0.454929797086742
h0206,17FR,psngRail,mustOut,0.41031703059691
h0207,17FR,psngRail,mustOut,0.441988874246639
h0208,17FR,psngRail,mustOut,0.503708183397651
h0209,17FR,psngRail,mustOut,0.479973661131144
h0210,17FR,psngRail,mustOut,0.365510822112094
h0211,17FR,psngRail,mustOut,0.332766743790765
h0212,17FR,psngRail,mustOut,0.417876211511495
h0213,17FR,psngRail,mustOut,0.524551010730921
h0214,17FR,psngRail,mustOut,0.610039492765144
h0215,17FR,psngRail,mustOut,0.708864923958844
h0216,17FR,psngRail,mustOut,0.775294190981002
h0217,17FR,psngRail,mustOut,0.770865480944363
h0218,17FR,psngRail,mustOut,0.7319598275932
h0219,17FR,psngRail,mustOut,0.603895411469425
h0220,17FR,psngRail,mustOut,0.55353886862771
h0221,17FR,psngRail,mustOut,0.548998625977468
h0222,17FR,psngRail,mustOut,0.662938537797012
h0223,17FR,psngRail,mustOut,0.565670675352734
h0224,17FR,psngRail,mustOut,0.429405599600627
h0225,17FR,psngRail,mustOut,0.426788159057864
h0226,17FR,psngRail,mustOut,0.59092288232722
h0227,17FR,psngRail,mustOut,0.658127459104492
h0228,17FR,psngRail,mustOut,0.59176020512659
h0229,17FR,psngRail,mustOut,0.674328602282455
h0230,17FR,psngRail,mustOut,0.85052747440243
h0231,17FR,psngRail,mustOut,0.999999999999995
h0232,17FR,psngRail,mustOut,0.995371132661004
h0233,17FR,psngRail,mustOut,0.9178684444418
h0234,17FR,psngRail,mustOut,0.784474717082591
h0235,17FR,psngRail,mustOut,0.61286685651036
h0236,17FR,psngRail,mustOut,0.437365559465784
h0237,17FR,psngRail,mustOut,0.289141325528532
h0238,17FR,psngRail,mustOut,0.188711822856557
h0239,17FR,psngRail,mustOut,0.187423064511411
h0240,17FR,psngRail,mustOut,0.216248645733078
h0001,18FR,psngRail,mustOut,0.147655490999997
h0002,18FR,psngRail,mustOut,0.164189425517287
h0003,18FR,psngRail,mustOut,0.270499259913436
h0004,18FR,psngRail,mustOut,0.391043703162955
h0005,18FR,psngRail,mustOut,0.406360671567979
h0006,18FR,psngRail,mustOut,0.362449329833298
h0007,18FR,psngRail,mustOut,0.412438222668674
h0008,18FR,psngRail,mustOut,0.568344585005378
h0009,18FR,psngRail,mustOut,0.627225227537103
h0010,18FR,psngRail,mustOut,0.599383915180878
h0011,18FR,psngRail,mustOut,0.654784116287775
h0012,18FR,psngRail,mustOut,0.780815685506582
h0013,18FR,psngRail,mustOut,0.874497979245585
h0014,18FR,psngRail,mustOut,0.854629017460804
h0015,18FR,psngRail,mustOut,0.821798353065647
h0016,18FR,psngRail,mustOut,0.785311342701637
h0017,18FR,psngRail,mustOut,0.75987419309824
h0018,18FR,psngRail,mustOut,0.71800022353879
h0019,18FR,psngRail,mustOut,0.562417726704393
h0020,18FR,psngRail,mustOut,0.390473722028595
h0021,18FR,psngRail,mustOut,0.271977257219751
h0022,18FR,psngRail,mustOut,0.283042768687623
h0023,18FR,psngRail,mustOut,0.271532904372143
h0024,18FR,psngRail,mustOut,0.212278728278699
h0025,18FR,psngRail,mustOut,0.340898077481962
h0026,18FR,psngRail,mustOut,0.507245617515984
h0027,18FR,psngRail,mustOut,0.56080231073473
h0028,18FR,psngRail,mustOut,0.487041361920468
h0029,18FR,psngRail,mustOut,0.51555456996498
h0030,18FR,psngRail,mustOut,0.605659776592388
h0031,18FR,psngRail,mustOut,0.65595817381941
h0032,18FR,psngRail,mustOut,0.551310035246301
h0033,18FR,psngRail,mustOut,0.464447642613183
h0034,18FR,psngRail,mustOut,0.421268403862738
h0035,18FR,psngRail,mustOut,0.433725969284511
h0036,18FR,psngRail,mustOut,0.49424904508525
h0037,18FR,psngRail,mustOut,0.505836822065163
h0038,18FR,psngRail,mustOut,0.468217957792387
h0039,18FR,psngRail,mustOut,0.522652633369204
h0040,18FR,psngRail,mustOut,0.599258521690596
h0041,18FR,psngRail,mustOut,0.54857378245673
h0042,18FR,psngRail,mustOut,0.362249426740341
h0043,18FR,psngRail,mustOut,0.244326465272482
h0044,18FR,psngRail,mustOut,0.33302117362608
h0045,18FR,psngRail,mustOut,0.41584343705052
h0046,18FR,psngRail,mustOut,0.429472734183881
h0047,18FR,psngRail,mustOut,0.427908035633396
h0048,18FR,psngRail,mustOut,0.435780471663761
h0049,18FR,psngRail,mustOut,0.463487832213526
h0050,18FR,psngRail,mustOut,0.528741207549727
h0051,18FR,psngRail,mustOut,0.61996394521898
h0052,18FR,psngRail,mustOut,0.719598499985713
h0053,18FR,psngRail,mustOut,0.805679678930883
h0054,18FR,psngRail,mustOut,0.863139067194292
h0055,18FR,psngRail,mustOut,0.770050029277578
h0056,18FR,psngRail,mustOut,0.655409683566776
h0057,18FR,psngRail,mustOut,0.565877437806681
h0058,18FR,psngRail,mustOut,0.589711834307194
h0059,18FR,psngRail,mustOut,0.550235177399497
h0060,18FR,psngRail,mustOut,0.436325200780527
h0061,18FR,psngRail,mustOut,0.547204211888437
h0062,18FR,psngRail,mustOut,0.700774954158005
h0063,18FR,psngRail,mustOut,0.839034522733823
h0064,18FR,psngRail,mustOut,0.773233259046293
h0065,18FR,psngRail,mustOut,0.682140938076484
h0066,18FR,psngRail,mustOut,0.611286800081715
h0067,18FR,psngRail,mustOut,0.561959289163172
h0068,18FR,psngRail,mustOut,0.540294302708094
h0069,18FR,psngRail,mustOut,0.43957250722955
h0070,18FR,psngRail,mustOut,0.325201432464534
h0071,18FR,psngRail,mustOut,0.322544297389007
h0072,18FR,psngRail,mustOut,0.418270245033485
h0073,18FR,psngRail,mustOut,0.443241036210925
h0074,18FR,psngRail,mustOut,0.368087580859441
h0075,18FR,psngRail,mustOut,0.368514804187696
