timestep_3,region_4,carrier_1,parameter,value
d010,45PL,psngRoadPrvt,mustOut,0.5953833074356125
d001,46SK,psngRoadPrvt,mustOut,0.5079593270659687
d002,46SK,psngRoadPrvt,mustOut,0.4721376019027686
d003,46SK,psngRoadPrvt,mustOut,0.5970723480918322
d004,46SK,psngRoadPrvt,mustOut,0.5774726621881944
d005,46SK,psngRoadPrvt,mustOut,0.5273668614782662
d006,46SK,psngRoadPrvt,mustOut,0.48109529347802366
d007,46SK,psngRoadPrvt,mustOut,0.6119808162778694
d008,46SK,psngRoadPrvt,mustOut,0.4831986969946617
d009,46SK,psngRoadPrvt,mustOut,0.5250413441712848
d010,46SK,psngRoadPrvt,mustOut,0.5953833074356125
d001,47CH,psngRoadPrvt,mustOut,0.5079593270659687
d002,47CH,psngRoadPrvt,mustOut,0.4721376019027686
d003,47CH,psngRoadPrvt,mustOut,0.5970723480918322
d004,47CH,psngRoadPrvt,mustOut,0.5774726621881944
d005,47CH,psngRoadPrvt,mustOut,0.5273668614782662
d006,47CH,psngRoadPrvt,mustOut,0.48109529347802366
d007,47CH,psngRoadPrvt,mustOut,0.6119808162778694
d008,47CH,psngRoadPrvt,mustOut,0.4831986969946617
d009,47CH,psngRoadPrvt,mustOut,0.5250413441712848
d010,47CH,psngRoadPrvt,mustOut,0.5953833074356125
d001,48CH,psngRoadPrvt,mustOut,0.5079593270659687
d002,48CH,psngRoadPrvt,mustOut,0.4721376019027686
d003,48CH,psngRoadPrvt,mustOut,0.5970723480918322
d004,48CH,psngRoadPrvt,mustOut,0.5774726621881944
d005,48CH,psngRoadPrvt,mustOut,0.5273668614782662
d006,48CH,psngRoadPrvt,mustOut,0.48109529347802366
d007,48CH,psngRoadPrvt,mustOut,0.6119808162778694
d008,48CH,psngRoadPrvt,mustOut,0.4831986969946617
d009,48CH,psngRoadPrvt,mustOut,0.5250413441712848
d010,48CH,psngRoadPrvt,mustOut,0.5953833074356125
d001,49AT,psngRoadPrvt,mustOut,0.5079593270659687
d002,49AT,psngRoadPrvt,mustOut,0.4721376019027686
d003,49AT,psngRoadPrvt,mustOut,0.5970723480918322
d004,49AT,psngRoadPrvt,mustOut,0.5774726621881944
d005,49AT,psngRoadPrvt,mustOut,0.5273668614782662
d006,49AT,psngRoadPrvt,mustOut,0.48109529347802366
d007,49AT,psngRoadPrvt,mustOut,0.6119808162778694
d008,49AT,psngRoadPrvt,mustOut,0.4831986969946617
d009,49AT,psngRoadPrvt,mustOut,0.5250413441712848
d010,49AT,psngRoadPrvt,mustOut,0.5953833074356125
d001,50AT,psngRoadPrvt,mustOut,0.5079593270659687
d002,50AT,psngRoadPrvt,mustOut,0.4721376019027686
d003,50AT,psngRoadPrvt,mustOut,0.5970723480918322
d004,50AT,psngRoadPrvt,mustOut,0.5774726621881944
d005,50AT,psngRoadPrvt,mustOut,0.5273668614782662
d006,50AT,psngRoadPrvt,mustOut,0.48109529347802366
d007,50AT,psngRoadPrvt,mustOut,0.6119808162778694
d008,50AT,psngRoadPrvt,mustOut,0.4831986969946617
d009,50AT,psngRoadPrvt,mustOut,0.5250413441712848
d010,50AT,psngRoadPrvt,mustOut,0.5953833074356125
d001,51AT,psngRoadPrvt,mustOut,0.5079593270659687
d002,51AT,psngRoadPrvt,mustOut,0.4721376019027686
d003,51AT,psngRoadPrvt,mustOut,0.5970723480918322
d004,51AT,psngRoadPrvt,mustOut,0.5774726621881944
d005,51AT,psngRoadPrvt,mustOut,0.5273668614782662
d006,51AT,psngRoadPrvt,mustOut,0.48109529347802366
d007,51AT,psngRoadPrvt,mustOut,0.6119808162778694
d008,51AT,psngRoadPrvt,mustOut,0.4831986969946617
d009,51AT,psngRoadPrvt,mustOut,0.5250413441712848
d010,51AT,psngRoadPrvt,mustOut,0.5953833074356125
d001,52IT,psngRoadPrvt,mustOut,0.5079593270659687
d002,52IT,psngRoadPrvt,mustOut,0.4721376019027686
d003,52IT,psngRoadPrvt,mustOut,0.5970723480918322
d004,52IT,psngRoadPrvt,mustOut,0.5774726621881944
d005,52IT,psngRoadPrvt,mustOut,0.5273668614782662
d006,52IT,psngRoadPrvt,mustOut,0.48109529347802366
d007,52IT,psngRoadPrvt,mustOut,0.6119808162778694
d008,52IT,psngRoadPrvt,mustOut,0.4831986969946617
d009,52IT,psngRoadPrvt,mustOut,0.5250413441712848
d010,52IT,psngRoadPrvt,mustOut,0.5953833074356125
d001,53IT,psngRoadPrvt,mustOut,0.5079593270659687
d002,53IT,psngRoadPrvt,mustOut,0.4721376019027686
d003,53IT,psngRoadPrvt,mustOut,0.5970723480918322
d004,53IT,psngRoadPrvt,mustOut,0.5774726621881944
d005,53IT,psngRoadPrvt,mustOut,0.5273668614782662
d006,53IT,psngRoadPrvt,mustOut,0.48109529347802366
d007,53IT,psngRoadPrvt,mustOut,0.6119808162778694
d008,53IT,psngRoadPrvt,mustOut,0.4831986969946617
d009,53IT,psngRoadPrvt,mustOut,0.5250413441712848
d010,53IT,psngRoadPrvt,mustOut,0.5953833074356125
d001,54IT,psngRoadPrvt,mustOut,0.5079593270659687
d002,54IT,psngRoadPrvt,mustOut,0.4721376019027686
d003,54IT,psngRoadPrvt,mustOut,0.5970723480918322
d004,54IT,psngRoadPrvt,mustOut,0.5774726621881944
d005,54IT,psngRoadPrvt,mustOut,0.5273668614782662
d006,54IT,psngRoadPrvt,mustOut,0.48109529347802366
d007,54IT,psngRoadPrvt,mustOut,0.6119808162778694
d008,54IT,psngRoadPrvt,mustOut,0.4831986969946617
d009,54IT,psngRoadPrvt,mustOut,0.5250413441712848
d010,54IT,psngRoadPrvt,mustOut,0.5953833074356125
d001,55IT,psngRoadPrvt,mustOut,0.5079593270659687
d002,55IT,psngRoadPrvt,mustOut,0.4721376019027686
d003,55IT,psngRoadPrvt,mustOut,0.5970723480918322
d004,55IT,psngRoadPrvt,mustOut,0.5774726621881944
d005,55IT,psngRoadPrvt,mustOut,0.5273668614782662
d006,55IT,psngRoadPrvt,mustOut,0.48109529347802366
d007,55IT,psngRoadPrvt,mustOut,0.6119808162778694
d008,55IT,psngRoadPrvt,mustOut,0.4831986969946617
d009,55IT,psngRoadPrvt,mustOut,0.5250413441712848
d010,55IT,psngRoadPrvt,mustOut,0.5953833074356125
d001,56IT,psngRoadPrvt,mustOut,0.5079593270659687
d002,56IT,psngRoadPrvt,mustOut,0.4721376019027686
d003,56IT,psngRoadPrvt,mustOut,0.5970723480918322
d004,56IT,psngRoadPrvt,mustOut,0.5774726621881944
d005,56IT,psngRoadPrvt,mustOut,0.5273668614782662
d006,56IT,psngRoadPrvt,mustOut,0.48109529347802366
d007,56IT,psngRoadPrvt,mustOut,0.6119808162778694
d008,56IT,psngRoadPrvt,mustOut,0.4831986969946617
d009,56IT,psngRoadPrvt,mustOut,0.5250413441712848
d010,56IT,psngRoadPrvt,mustOut,0.5953833074356125
d001,57SI,psngRoadPrvt,mustOut,0.5079593270659687
d002,57SI,psngRoadPrvt,mustOut,0.4721376019027686
d003,57SI,psngRoadPrvt,mustOut,0.5970723480918322
d004,57SI,psngRoadPrvt,mustOut,0.5774726621881944
d005,57SI,psngRoadPrvt,mustOut,0.5273668614782662
d006,57SI,psngRoadPrvt,mustOut,0.48109529347802366
d007,57SI,psngRoadPrvt,mustOut,0.6119808162778694
d008,57SI,psngRoadPrvt,mustOut,0.4831986969946617
d009,57SI,psngRoadPrvt,mustOut,0.5250413441712848
d010,57SI,psngRoadPrvt,mustOut,0.5953833074356125
d001,58HU,psngRoadPrvt,mustOut,0.5079593270659687
d002,58HU,psngRoadPrvt,mustOut,0.4721376019027686
d003,58HU,psngRoadPrvt,mustOut,0.5970723480918322
d004,58HU,psngRoadPrvt,mustOut,0.5774726621881944
d005,58HU,psngRoadPrvt,mustOut,0.5273668614782662
d006,58HU,psngRoadPrvt,mustOut,0.48109529347802366
d007,58HU,psngRoadPrvt,mustOut,0.6119808162778694
d008,58HU,psngRoadPrvt,mustOut,0.4831986969946617
d009,58HU,psngRoadPrvt,mustOut,0.5250413441712848
d010,58HU,psngRoadPrvt,mustOut,0.5953833074356125
d001,59RO,psngRoadPrvt,mustOut,0.5079593270659687
d002,59RO,psngRoadPrvt,mustOut,0.4721376019027686
d003,59RO,psngRoadPrvt,mustOut,0.5970723480918322
d004,59RO,psngRoadPrvt,mustOut,0.5774726621881944
d005,59RO,psngRoadPrvt,mustOut,0.5273668614782662
d006,59RO,psngRoadPrvt,mustOut,0.48109529347802366
d007,59RO,psngRoadPrvt,mustOut,0.6119808162778694
d008,59RO,psngRoadPrvt,mustOut,0.4831986969946617
d009,59RO,psngRoadPrvt,mustOut,0.5250413441712848
d010,59RO,psngRoadPrvt,mustOut,0.5953833074356125
d001,60RO,psngRoadPrvt,mustOut,0.5079593270659687
d002,60RO,psngRoadPrvt,mustOut,0.4721376019027686
d003,60RO,psngRoadPrvt,mustOut,0.5970723480918322
d004,60RO,psngRoadPrvt,mustOut,0.5774726621881944
d005,60RO,psngRoadPrvt,mustOut,0.5273668614782662
d006,60RO,psngRoadPrvt,mustOut,0.48109529347802366
d007,60RO,psngRoadPrvt,mustOut,0.6119808162778694
d008,60RO,psngRoadPrvt,mustOut,0.4831986969946617
d009,60RO,psngRoadPrvt,mustOut,0.5250413441712848
d010,60RO,psngRoadPrvt,mustOut,0.5953833074356125
d001,61RO,psngRoadPrvt,mustOut,0.5079593270659687
d002,61RO,psngRoadPrvt,mustOut,0.4721376019027686
d003,61RO,psngRoadPrvt,mustOut,0.5970723480918322
d004,61RO,psngRoadPrvt,mustOut,0.5774726621881944
d005,61RO,psngRoadPrvt,mustOut,0.5273668614782662
d006,61RO,psngRoadPrvt,mustOut,0.48109529347802366
d007,61RO,psngRoadPrvt,mustOut,0.6119808162778694
d008,61RO,psngRoadPrvt,mustOut,0.4831986969946617
d009,61RO,psngRoadPrvt,mustOut,0.5250413441712848
d010,61RO,psngRoadPrvt,mustOut,0.5953833074356125
d001,62HR,psngRoadPrvt,mustOut,0.5079593270659687
d002,62HR,psngRoadPrvt,mustOut,0.4721376019027686
d003,62HR,psngRoadPrvt,mustOut,0.5970723480918322
d004,62HR,psngRoadPrvt,mustOut,0.5774726621881944
d005,62HR,psngRoadPrvt,mustOut,0.5273668614782662
d006,62HR,psngRoadPrvt,mustOut,0.48109529347802366
d007,62HR,psngRoadPrvt,mustOut,0.6119808162778694
d008,62HR,psngRoadPrvt,mustOut,0.4831986969946617
d009,62HR,psngRoadPrvt,mustOut,0.5250413441712848
d010,62HR,psngRoadPrvt,mustOut,0.5953833074356125
d001,63BA,psngRoadPrvt,mustOut,0.5079593270659687
d002,63BA,psngRoadPrvt,mustOut,0.4721376019027686
d003,63BA,psngRoadPrvt,mustOut,0.5970723480918322
d004,63BA,psngRoadPrvt,mustOut,0.5774726621881944
d005,63BA,psngRoadPrvt,mustOut,0.5273668614782662
d006,63BA,psngRoadPrvt,mustOut,0.48109529347802366
d007,63BA,psngRoadPrvt,mustOut,0.6119808162778694
d008,63BA,psngRoadPrvt,mustOut,0.4831986969946617
d009,63BA,psngRoadPrvt,mustOut,0.5250413441712848
d010,63BA,psngRoadPrvt,mustOut,0.5953833074356125
d001,64ME,psngRoadPrvt,mustOut,0.5079593270659687
d002,64ME,psngRoadPrvt,mustOut,0.4721376019027686
d003,64ME,psngRoadPrvt,mustOut,0.5970723480918322
d004,64ME,psngRoadPrvt,mustOut,0.5774726621881944
d005,64ME,psngRoadPrvt,mustOut,0.5273668614782662
d006,64ME,psngRoadPrvt,mustOut,0.48109529347802366
d007,64ME,psngRoadPrvt,mustOut,0.6119808162778694
d008,64ME,psngRoadPrvt,mustOut,0.4831986969946617
d009,64ME,psngRoadPrvt,mustOut,0.5250413441712848
d010,64ME,psngRoadPrvt,mustOut,0.5953833074356125
d001,65RS,psngRoadPrvt,mustOut,0.5079593270659687
d002,65RS,psngRoadPrvt,mustOut,0.4721376019027686
d003,65RS,psngRoadPrvt,mustOut,0.5970723480918322
d004,65RS,psngRoadPrvt,mustOut,0.5774726621881944
d005,65RS,psngRoadPrvt,mustOut,0.5273668614782662
d006,65RS,psngRoadPrvt,mustOut,0.48109529347802366
d007,65RS,psngRoadPrvt,mustOut,0.6119808162778694
d008,65RS,psngRoadPrvt,mustOut,0.4831986969946617
d009,65RS,psngRoadPrvt,mustOut,0.5250413441712848
d010,65RS,psngRoadPrvt,mustOut,0.5953833074356125
d001,66BG,psngRoadPrvt,mustOut,0.5079593270659687
d002,66BG,psngRoadPrvt,mustOut,0.4721376019027686
d003,66BG,psngRoadPrvt,mustOut,0.5970723480918322
d004,66BG,psngRoadPrvt,mustOut,0.5774726621881944
d005,66BG,psngRoadPrvt,mustOut,0.5273668614782662
d006,66BG,psngRoadPrvt,mustOut,0.48109529347802366
d007,66BG,psngRoadPrvt,mustOut,0.6119808162778694
d008,66BG,psngRoadPrvt,mustOut,0.4831986969946617
d009,66BG,psngRoadPrvt,mustOut,0.5250413441712848
d010,66BG,psngRoadPrvt,mustOut,0.5953833074356125
d001,67MK,psngRoadPrvt,mustOut,0.5079593270659687
d002,67MK,psngRoadPrvt,mustOut,0.4721376019027686
d003,67MK,psngRoadPrvt,mustOut,0.5970723480918322
d004,67MK,psngRoadPrvt,mustOut,0.5774726621881944
d005,67MK,psngRoadPrvt,mustOut,0.5273668614782662
d006,67MK,psngRoadPrvt,mustOut,0.48109529347802366
d007,67MK,psngRoadPrvt,mustOut,0.6119808162778694
d008,67MK,psngRoadPrvt,mustOut,0.4831986969946617
d009,67MK,psngRoadPrvt,mustOut,0.5250413441712848
d010,67MK,psngRoadPrvt,mustOut,0.5953833074356125
d001,68GR,psngRoadPrvt,mustOut,0.5079593270659687
d002,68GR,psngRoadPrvt,mustOut,0.4721376019027686
d003,68GR,psngRoadPrvt,mustOut,0.5970723480918322
d004,68GR,psngRoadPrvt,mustOut,0.5774726621881944
d005,68GR,psngRoadPrvt,mustOut,0.5273668614782662
d006,68GR,psngRoadPrvt,mustOut,0.48109529347802366
d007,68GR,psngRoadPrvt,mustOut,0.6119808162778694
d008,68GR,psngRoadPrvt,mustOut,0.4831986969946617
d009,68GR,psngRoadPrvt,mustOut,0.5250413441712848
d010,68GR,psngRoadPrvt,mustOut,0.5953833074356125
d001,69GR,psngRoadPrvt,mustOut,0.5079593270659687
d002,69GR,psngRoadPrvt,mustOut,0.4721376019027686
d003,69GR,psngRoadPrvt,mustOut,0.5970723480918322
d004,69GR,psngRoadPrvt,mustOut,0.5774726621881944
d005,69GR,psngRoadPrvt,mustOut,0.5273668614782662
d006,69GR,psngRoadPrvt,mustOut,0.48109529347802366
d007,69GR,psngRoadPrvt,mustOut,0.6119808162778694
d008,69GR,psngRoadPrvt,mustOut,0.4831986969946617
d009,69GR,psngRoadPrvt,mustOut,0.5250413441712848
d010,69GR,psngRoadPrvt,mustOut,0.5953833074356125
d001,70AL,psngRoadPrvt,mustOut,0.5079593270659687
d002,70AL,psngRoadPrvt,mustOut,0.4721376019027686
d003,70AL,psngRoadPrvt,mustOut,0.5970723480918322
d004,70AL,psngRoadPrvt,mustOut,0.5774726621881944
d005,70AL,psngRoadPrvt,mustOut,0.5273668614782662
d006,70AL,psngRoadPrvt,mustOut,0.48109529347802366
d007,70AL,psngRoadPrvt,mustOut,0.6119808162778694
d008,70AL,psngRoadPrvt,mustOut,0.4831986969946617
d009,70AL,psngRoadPrvt,mustOut,0.5250413441712848
d010,70AL,psngRoadPrvt,mustOut,0.5953833074356125
d001,72DK,psngRoadPrvt,mustOut,0.5079593270659687
d002,72DK,psngRoadPrvt,mustOut,0.4721376019027686
d003,72DK,psngRoadPrvt,mustOut,0.5970723480918322
d004,72DK,psngRoadPrvt,mustOut,0.5774726621881944
d005,72DK,psngRoadPrvt,mustOut,0.5273668614782662
d006,72DK,psngRoadPrvt,mustOut,0.48109529347802366
d007,72DK,psngRoadPrvt,mustOut,0.6119808162778694
d008,72DK,psngRoadPrvt,mustOut,0.4831986969946617
d009,72DK,psngRoadPrvt,mustOut,0.5250413441712848
d010,72DK,psngRoadPrvt,mustOut,0.5953833074356125
d001,73EE,psngRoadPrvt,mustOut,0.5079593270659687
d002,73EE,psngRoadPrvt,mustOut,0.4721376019027686
d003,73EE,psngRoadPrvt,mustOut,0.5970723480918322
d004,73EE,psngRoadPrvt,mustOut,0.5774726621881944
d005,73EE,psngRoadPrvt,mustOut,0.5273668614782662
d006,73EE,psngRoadPrvt,mustOut,0.48109529347802366
d007,73EE,psngRoadPrvt,mustOut,0.6119808162778694
d008,73EE,psngRoadPrvt,mustOut,0.4831986969946617
d009,73EE,psngRoadPrvt,mustOut,0.5250413441712848
d010,73EE,psngRoadPrvt,mustOut,0.5953833074356125
d001,74FI,psngRoadPrvt,mustOut,0.5079593270659687
d002,74FI,psngRoadPrvt,mustOut,0.4721376019027686
d003,74FI,psngRoadPrvt,mustOut,0.5970723480918322
d004,74FI,psngRoadPrvt,mustOut,0.5774726621881944
d005,74FI,psngRoadPrvt,mustOut,0.5273668614782662
d006,74FI,psngRoadPrvt,mustOut,0.48109529347802366
d007,74FI,psngRoadPrvt,mustOut,0.6119808162778694
d008,74FI,psngRoadPrvt,mustOut,0.4831986969946617
d009,74FI,psngRoadPrvt,mustOut,0.5250413441712848
d010,74FI,psngRoadPrvt,mustOut,0.5953833074356125
d001,75FI,psngRoadPrvt,mustOut,0.5079593270659687
d002,75FI,psngRoadPrvt,mustOut,0.4721376019027686
d003,75FI,psngRoadPrvt,mustOut,0.5970723480918322
d004,75FI,psngRoadPrvt,mustOut,0.5774726621881944
d005,75FI,psngRoadPrvt,mustOut,0.5273668614782662
d006,75FI,psngRoadPrvt,mustOut,0.48109529347802366
d007,75FI,psngRoadPrvt,mustOut,0.6119808162778694
d008,75FI,psngRoadPrvt,mustOut,0.4831986969946617
d009,75FI,psngRoadPrvt,mustOut,0.5250413441712848
d010,75FI,psngRoadPrvt,mustOut,0.5953833074356125
d001,77LT,psngRoadPrvt,mustOut,0.5079593270659687
d002,77LT,psngRoadPrvt,mustOut,0.4721376019027686
d003,77LT,psngRoadPrvt,mustOut,0.5970723480918322
d004,77LT,psngRoadPrvt,mustOut,0.5774726621881944
d005,77LT,psngRoadPrvt,mustOut,0.5273668614782662
d006,77LT,psngRoadPrvt,mustOut,0.48109529347802366
d007,77LT,psngRoadPrvt,mustOut,0.6119808162778694
d008,77LT,psngRoadPrvt,mustOut,0.4831986969946617
d009,77LT,psngRoadPrvt,mustOut,0.5250413441712848
d010,77LT,psngRoadPrvt,mustOut,0.5953833074356125
d001,78LV,psngRoadPrvt,mustOut,0.5079593270659687
d002,78LV,psngRoadPrvt,mustOut,0.4721376019027686
d003,78LV,psngRoadPrvt,mustOut,0.5970723480918322
d004,78LV,psngRoadPrvt,mustOut,0.5774726621881944
d005,78LV,psngRoadPrvt,mustOut,0.5273668614782662
d006,78LV,psngRoadPrvt,mustOut,0.48109529347802366
d007,78LV,psngRoadPrvt,mustOut,0.6119808162778694
d008,78LV,psngRoadPrvt,mustOut,0.4831986969946617
d009,78LV,psngRoadPrvt,mustOut,0.5250413441712848
d010,78LV,psngRoadPrvt,mustOut,0.5953833074356125
d001,79NO,psngRoadPrvt,mustOut,0.5079593270659687
d002,79NO,psngRoadPrvt,mustOut,0.4721376019027686
d003,79NO,psngRoadPrvt,mustOut,0.5970723480918322
d004,79NO,psngRoadPrvt,mustOut,0.5774726621881944
d005,79NO,psngRoadPrvt,mustOut,0.5273668614782662
d006,79NO,psngRoadPrvt,mustOut,0.48109529347802366
d007,79NO,psngRoadPrvt,mustOut,0.6119808162778694
d008,79NO,psngRoadPrvt,mustOut,0.4831986969946617
d009,79NO,psngRoadPrvt,mustOut,0.5250413441712848
d010,79NO,psngRoadPrvt,mustOut,0.5953833074356125
d001,80NO,psngRoadPrvt,mustOut,0.5079593270659687
d002,80NO,psngRoadPrvt,mustOut,0.4721376019027686
d003,80NO,psngRoadPrvt,mustOut,0.5970723480918322
d004,80NO,psngRoadPrvt,mustOut,0.5774726621881944
d005,80NO,psngRoadPrvt,mustOut,0.5273668614782662
d006,80NO,psngRoadPrvt,mustOut,0.48109529347802366
d007,80NO,psngRoadPrvt,mustOut,0.6119808162778694
d008,80NO,psngRoadPrvt,mustOut,0.4831986969946617
d009,80NO,psngRoadPrvt,mustOut,0.5250413441712848
d010,80NO,psngRoadPrvt,mustOut,0.5953833074356125
d001,81NO,psngRoadPrvt,mustOut,0.5079593270659687
d002,81NO,psngRoadPrvt,mustOut,0.4721376019027686
d003,81NO,psngRoadPrvt,mustOut,0.5970723480918322
d004,81NO,psngRoadPrvt,mustOut,0.5774726621881944
d005,81NO,psngRoadPrvt,mustOut,0.5273668614782662
d006,81NO,psngRoadPrvt,mustOut,0.48109529347802366
d007,81NO,psngRoadPrvt,mustOut,0.6119808162778694
d008,81NO,psngRoadPrvt,mustOut,0.4831986969946617
d009,81NO,psngRoadPrvt,mustOut,0.5250413441712848
d010,81NO,psngRoadPrvt,mustOut,0.5953833074356125
d001,82NO,psngRoadPrvt,mustOut,0.5079593270659687
d002,82NO,psngRoadPrvt,mustOut,0.4721376019027686
d003,82NO,psngRoadPrvt,mustOut,0.5970723480918322
d004,82NO,psngRoadPrvt,mustOut,0.5774726621881944
d005,82NO,psngRoadPrvt,mustOut,0.5273668614782662
d006,82NO,psngRoadPrvt,mustOut,0.48109529347802366
d007,82NO,psngRoadPrvt,mustOut,0.6119808162778694
d008,82NO,psngRoadPrvt,mustOut,0.4831986969946617
d009,82NO,psngRoadPrvt,mustOut,0.5250413441712848
d010,82NO,psngRoadPrvt,mustOut,0.5953833074356125
d001,83NO,psngRoadPrvt,mustOut,0.5079593270659687
d002,83NO,psngRoadPrvt,mustOut,0.4721376019027686
d003,83NO,psngRoadPrvt,mustOut,0.5970723480918322
d004,83NO,psngRoadPrvt,mustOut,0.5774726621881944
d005,83NO,psngRoadPrvt,mustOut,0.5273668614782662
d006,83NO,psngRoadPrvt,mustOut,0.48109529347802366
d007,83NO,psngRoadPrvt,mustOut,0.6119808162778694
d008,83NO,psngRoadPrvt,mustOut,0.4831986969946617
d009,83NO,psngRoadPrvt,mustOut,0.5250413441712848
d010,83NO,psngRoadPrvt,mustOut,0.5953833074356125
d001,84NO,psngRoadPrvt,mustOut,0.5079593270659687
d002,84NO,psngRoadPrvt,mustOut,0.4721376019027686
d003,84NO,psngRoadPrvt,mustOut,0.5970723480918322
d004,84NO,psngRoadPrvt,mustOut,0.5774726621881944
d005,84NO,psngRoadPrvt,mustOut,0.5273668614782662
d006,84NO,psngRoadPrvt,mustOut,0.48109529347802366
d007,84NO,psngRoadPrvt,mustOut,0.6119808162778694
d008,84NO,psngRoadPrvt,mustOut,0.4831986969946617
d009,84NO,psngRoadPrvt,mustOut,0.5250413441712848
d010,84NO,psngRoadPrvt,mustOut,0.5953833074356125
d001,85NO,psngRoadPrvt,mustOut,0.5079593270659687
d002,85NO,psngRoadPrvt,mustOut,0.4721376019027686
d003,85NO,psngRoadPrvt,mustOut,0.5970723480918322
d004,85NO,psngRoadPrvt,mustOut,0.5774726621881944
d005,85NO,psngRoadPrvt,mustOut,0.5273668614782662
d006,85NO,psngRoadPrvt,mustOut,0.48109529347802366
d007,85NO,psngRoadPrvt,mustOut,0.6119808162778694
d008,85NO,psngRoadPrvt,mustOut,0.4831986969946617
d009,85NO,psngRoadPrvt,mustOut,0.5250413441712848
d010,85NO,psngRoadPrvt,mustOut,0.5953833074356125
d001,86SE,psngRoadPrvt,mustOut,0.5079593270659687
d002,86SE,psngRoadPrvt,mustOut,0.4721376019027686
d003,86SE,psngRoadPrvt,mustOut,0.5970723480918322
d004,86SE,psngRoadPrvt,mustOut,0.5774726621881944
d005,86SE,psngRoadPrvt,mustOut,0.5273668614782662
d006,86SE,psngRoadPrvt,mustOut,0.48109529347802366
d007,86SE,psngRoadPrvt,mustOut,0.6119808162778694
d008,86SE,psngRoadPrvt,mustOut,0.4831986969946617
d009,86SE,psngRoadPrvt,mustOut,0.5250413441712848
d010,86SE,psngRoadPrvt,mustOut,0.5953833074356125
d001,87SE,psngRoadPrvt,mustOut,0.5079593270659687
d002,87SE,psngRoadPrvt,mustOut,0.4721376019027686
d003,87SE,psngRoadPrvt,mustOut,0.5970723480918322
d004,87SE,psngRoadPrvt,mustOut,0.5774726621881944
d005,87SE,psngRoadPrvt,mustOut,0.5273668614782662
d006,87SE,psngRoadPrvt,mustOut,0.48109529347802366
d007,87SE,psngRoadPrvt,mustOut,0.6119808162778694
d008,87SE,psngRoadPrvt,mustOut,0.4831986969946617
d009,87SE,psngRoadPrvt,mustOut,0.5250413441712848
d010,87SE,psngRoadPrvt,mustOut,0.5953833074356125
d001,88SE,psngRoadPrvt,mustOut,0.5079593270659687
d002,88SE,psngRoadPrvt,mustOut,0.4721376019027686
d003,88SE,psngRoadPrvt,mustOut,0.5970723480918322
d004,88SE,psngRoadPrvt,mustOut,0.5774726621881944
d005,88SE,psngRoadPrvt,mustOut,0.5273668614782662
d006,88SE,psngRoadPrvt,mustOut,0.48109529347802366
d007,88SE,psngRoadPrvt,mustOut,0.6119808162778694
d008,88SE,psngRoadPrvt,mustOut,0.4831986969946617
d009,88SE,psngRoadPrvt,mustOut,0.5250413441712848
d010,88SE,psngRoadPrvt,mustOut,0.5953833074356125
d001,89SE,psngRoadPrvt,mustOut,0.5079593270659687
d002,89SE,psngRoadPrvt,mustOut,0.4721376019027686
d003,89SE,psngRoadPrvt,mustOut,0.5970723480918322
d004,89SE,psngRoadPrvt,mustOut,0.5774726621881944
d005,89SE,psngRoadPrvt,mustOut,0.5273668614782662
d006,89SE,psngRoadPrvt,mustOut,0.48109529347802366
d007,89SE,psngRoadPrvt,mustOut,0.6119808162778694
d008,89SE,psngRoadPrvt,mustOut,0.4831986969946617
d009,89SE,psngRoadPrvt,mustOut,0.5250413441712848
d010,89SE,psngRoadPrvt,mustOut,0.5953833074356125
d001,90UK,psngRoadPrvt,mustOut,0.5079593270659687
d002,90UK,psngRoadPrvt,mustOut,0.4721376019027686
d003,90UK,psngRoadPrvt,mustOut,0.5970723480918322
d004,90UK,psngRoadPrvt,mustOut,0.5774726621881944
d005,90UK,psngRoadPrvt,mustOut,0.5273668614782662
d006,90UK,psngRoadPrvt,mustOut,0.48109529347802366
d007,90UK,psngRoadPrvt,mustOut,0.6119808162778694
d008,90UK,psngRoadPrvt,mustOut,0.4831986969946617
d009,90UK,psngRoadPrvt,mustOut,0.5250413441712848
d010,90UK,psngRoadPrvt,mustOut,0.5953833074356125
d001,91UK,psngRoadPrvt,mustOut,0.5079593270659687
d002,91UK,psngRoadPrvt,mustOut,0.4721376019027686
d003,91UK,psngRoadPrvt,mustOut,0.5970723480918322
d004,91UK,psngRoadPrvt,mustOut,0.5774726621881944
d005,91UK,psngRoadPrvt,mustOut,0.5273668614782662
d006,91UK,psngRoadPrvt,mustOut,0.48109529347802366
d007,91UK,psngRoadPrvt,mustOut,0.6119808162778694
d008,91UK,psngRoadPrvt,mustOut,0.4831986969946617
d009,91UK,psngRoadPrvt,mustOut,0.5250413441712848
d010,91UK,psngRoadPrvt,mustOut,0.5953833074356125
d001,92UK,psngRoadPrvt,mustOut,0.5079593270659687
d002,92UK,psngRoadPrvt,mustOut,0.4721376019027686
d003,92UK,psngRoadPrvt,mustOut,0.5970723480918322
d004,92UK,psngRoadPrvt,mustOut,0.5774726621881944
d005,92UK,psngRoadPrvt,mustOut,0.5273668614782662
d006,92UK,psngRoadPrvt,mustOut,0.48109529347802366
d007,92UK,psngRoadPrvt,mustOut,0.6119808162778694
d008,92UK,psngRoadPrvt,mustOut,0.4831986969946617
d009,92UK,psngRoadPrvt,mustOut,0.5250413441712848
