timestep_5,region_4,technology_3,parameter,value
h0038,21FR,reservoir,stInflow,0.0123600199542198
h0039,21FR,reservoir,stInflow,0.0123590500805805
h0040,21FR,reservoir,stInflow,0.0123587185752035
h0041,21FR,reservoir,stInflow,0.01235862524892
h0042,21FR,reservoir,stInflow,0.0123586053512724
h0043,21FR,reservoir,stInflow,0.0123586036001384
h0044,21FR,reservoir,stInflow,0.0123586028366406
h0045,21FR,reservoir,stInflow,0.0123586025390416
h0046,21FR,reservoir,stInflow,0.0123586024388682
h0047,21FR,reservoir,stInflow,0.0123586024114821
h0048,21FR,reservoir,stInflow,0.0123586024056318
h0049,21FR,reservoir,stInflow,0.0123586024075744
h0050,21FR,reservoir,stInflow,0.012358602412579
h0051,21FR,reservoir,stInflow,0.0123586025369073
h0052,21FR,reservoir,stInflow,0.0123586034629007
h0053,21FR,reservoir,stInflow,0.0123586060259073
h0054,21FR,reservoir,stInflow,0.0123586129076473
h0055,21FR,reservoir,stInflow,0.0123586292569493
h0056,21FR,reservoir,stInflow,0.0123586645600125
h0057,21FR,reservoir,stInflow,0.0123589271033916
h0058,21FR,reservoir,stInflow,0.0123598769470018
h0059,21FR,reservoir,stInflow,0.0123626927289296
h0060,21FR,reservoir,stInflow,0.012369905056088
h0061,21FR,reservoir,stInflow,0.0123706728407906
h0062,21FR,reservoir,stInflow,0.012371485822167
h0063,21FR,reservoir,stInflow,0.012372346258003
h0064,21FR,reservoir,stInflow,0.0123732564990845
h0065,21FR,reservoir,stInflow,0.0123712899836279
h0066,21FR,reservoir,stInflow,0.0123695581220197
h0067,21FR,reservoir,stInflow,0.012363888092886
h0068,21FR,reservoir,stInflow,0.0123609711153907
h0069,21FR,reservoir,stInflow,0.0123595721175353
h0070,21FR,reservoir,stInflow,0.0123589568142038
h0071,21FR,reservoir,stInflow,0.0123590537661033
h0072,21FR,reservoir,stInflow,0.0123591731428607
h0073,21FR,reservoir,stInflow,0.0123593192432586
h0074,21FR,reservoir,stInflow,0.0123594970302996
h0075,21FR,reservoir,stInflow,0.0123650021482406
h0076,21FR,reservoir,stInflow,0.0123895273316706
h0077,21FR,reservoir,stInflow,0.0124736437442261
h0078,21FR,reservoir,stInflow,0.0127135846546038
h0079,21FR,reservoir,stInflow,0.0130950543826358
h0080,21FR,reservoir,stInflow,0.0137953091799927
h0081,21FR,reservoir,stInflow,0.0145607384719746
h0082,21FR,reservoir,stInflow,0.0156611081490002
h0083,21FR,reservoir,stInflow,0.0161669391367453
h0084,21FR,reservoir,stInflow,0.0167392156542098
h0085,21FR,reservoir,stInflow,0.0151124814202872
h0086,21FR,reservoir,stInflow,0.0140405906721978
h0087,21FR,reservoir,stInflow,0.0133528790980975
h0088,21FR,reservoir,stInflow,0.0129248176206595
h0089,21FR,reservoir,stInflow,0.0127056253463889
h0090,21FR,reservoir,stInflow,0.0125645447104255
h0091,21FR,reservoir,stInflow,0.0124764097637598
h0092,21FR,reservoir,stInflow,0.0124232003950271
h0093,21FR,reservoir,stInflow,0.0124000139696512
h0094,21FR,reservoir,stInflow,0.012384458113058
h0095,21FR,reservoir,stInflow,0.0123742726138153
h0096,21FR,reservoir,stInflow,0.012367784356192
h0097,21FR,reservoir,stInflow,0.012412406674605
h0098,21FR,reservoir,stInflow,0.0125868281019273
h0099,21FR,reservoir,stInflow,0.0132613794446063
h0100,21FR,reservoir,stInflow,0.0152720720111504
h0101,21FR,reservoir,stInflow,0.0184280253067873
h0102,21FR,reservoir,stInflow,0.024240308809148
h0103,21FR,reservoir,stInflow,0.0368764794757843
h0104,21FR,reservoir,stInflow,0.0599741364374549
h0105,21FR,reservoir,stInflow,0.100209773827315
h0106,21FR,reservoir,stInflow,0.16748090385424
h0107,21FR,reservoir,stInflow,0.111582505291089
h0108,21FR,reservoir,stInflow,0.0741563573140155
h0109,21FR,reservoir,stInflow,0.049706977144539
h0110,21FR,reservoir,stInflow,0.0341729421273
h0111,21FR,reservoir,stInflow,0.0250196938512199
h0112,21FR,reservoir,stInflow,0.0194184823488414
h0113,21FR,reservoir,stInflow,0.01611655765397
h0114,21FR,reservoir,stInflow,0.0142528930217821
h0115,21FR,reservoir,stInflow,0.0131678529835879
h0116,21FR,reservoir,stInflow,0.0126707173646353
h0117,21FR,reservoir,stInflow,0.0125475270549231
h0118,21FR,reservoir,stInflow,0.0124691447157255
h0119,21FR,reservoir,stInflow,0.0124208177617471
h0120,21FR,reservoir,stInflow,0.0123920802643616
h0121,21FR,reservoir,stInflow,0.012383809665029
h0122,21FR,reservoir,stInflow,0.012377383547396
h0123,21FR,reservoir,stInflow,0.0123724378926742
h0124,21FR,reservoir,stInflow,0.0123686705248742
h0125,21FR,reservoir,stInflow,0.0123666268616775
h0126,21FR,reservoir,stInflow,0.0123649554495888
h0127,21FR,reservoir,stInflow,0.0123635966651492
h0128,21FR,reservoir,stInflow,0.012362499050251
h0129,21FR,reservoir,stInflow,0.0123612950647759
h0130,21FR,reservoir,stInflow,0.0123604297801278
h0131,21FR,reservoir,stInflow,0.0123600741406036
h0132,21FR,reservoir,stInflow,0.0123597805408226
h0133,21FR,reservoir,stInflow,0.0123592750611727
h0134,21FR,reservoir,stInflow,0.0123589704321641
h0135,21FR,reservoir,stInflow,0.0123588191710968
h0136,21FR,reservoir,stInflow,0.0123587253357231
h0137,21FR,reservoir,stInflow,0.0123586691398239
h0138,21FR,reservoir,stInflow,0.012358636831867
h0139,21FR,reservoir,stInflow,0.0123586173554894
h0140,21FR,reservoir,stInflow,0.0123586082907164
h0141,21FR,reservoir,stInflow,0.0123586044511512
h0142,21FR,reservoir,stInflow,0.0123586030094511
h0143,21FR,reservoir,stInflow,0.012358602623988
h0144,21FR,reservoir,stInflow,0.012358602473235
h0145,21FR,reservoir,stInflow,0.0123586024222632
h0146,21FR,reservoir,stInflow,0.0123586024081285
h0147,21FR,reservoir,stInflow,0.0123586024054424
h0148,21FR,reservoir,stInflow,0.0123586024048539
h0149,21FR,reservoir,stInflow,0.012358602404803
h0150,21FR,reservoir,stInflow,0.0123586024047788
h0151,21FR,reservoir,stInflow,0.0123586024047674
h0152,21FR,reservoir,stInflow,0.0123586024047636
h0153,21FR,reservoir,stInflow,0.0123586024047652
h0154,21FR,reservoir,stInflow,0.0123586024047683
h0155,21FR,reservoir,stInflow,0.0123586024047741
h0156,21FR,reservoir,stInflow,0.0123586024047841
h0157,21FR,reservoir,stInflow,0.0123586024047664
h0158,21FR,reservoir,stInflow,0.0123586024047628
h0159,21FR,reservoir,stInflow,0.0123586024047624
h0160,21FR,reservoir,stInflow,0.0123586024047624
h0161,21FR,reservoir,stInflow,0.0123586024047624
h0162,21FR,reservoir,stInflow,0.0123586024047624
h0163,21FR,reservoir,stInflow,0.0123586024047624
h0164,21FR,reservoir,stInflow,0.0123586024047624
h0165,21FR,reservoir,stInflow,0.0123586024047624
h0166,21FR,reservoir,stInflow,0.0123586024047685
h0167,21FR,reservoir,stInflow,0.0123586024051839
h0168,21FR,reservoir,stInflow,0.0123586024113241
h0169,21FR,reservoir,stInflow,0.0123586024455507
h0170,21FR,reservoir,stInflow,0.0123586025846799
h0171,21FR,reservoir,stInflow,0.0123586028913501
h0172,21FR,reservoir,stInflow,0.0123586035825038
h0173,21FR,reservoir,stInflow,0.0123586050134495
h0174,21FR,reservoir,stInflow,0.0123586077788701
h0175,21FR,reservoir,stInflow,0.0123586046809292
h0176,21FR,reservoir,stInflow,0.0123586032731969
h0177,21FR,reservoir,stInflow,0.0123586026947148
h0178,21FR,reservoir,stInflow,0.012358602485916
h0179,21FR,reservoir,stInflow,0.0123586024214964
h0180,21FR,reservoir,stInflow,0.0123586024070885
h0181,21FR,reservoir,stInflow,0.0123586024049296
h0182,21FR,reservoir,stInflow,0.0123586024047655
h0183,21FR,reservoir,stInflow,0.0123586024047625
h0184,21FR,reservoir,stInflow,0.0123586024047624
h0185,21FR,reservoir,stInflow,0.0123586024047624
h0186,21FR,reservoir,stInflow,0.0123586024047625
h0187,21FR,reservoir,stInflow,0.0123586024047633
h0188,21FR,reservoir,stInflow,0.0123586024047671
h0189,21FR,reservoir,stInflow,0.0123586024047697
h0190,21FR,reservoir,stInflow,0.0123586024047734
h0191,21FR,reservoir,stInflow,0.0123586024047788
h0192,21FR,reservoir,stInflow,0.0123586024047862
h0193,21FR,reservoir,stInflow,0.0123586024048637
h0194,21FR,reservoir,stInflow,0.0123586024051063
h0195,21FR,reservoir,stInflow,0.0123586024057542
h0196,21FR,reservoir,stInflow,0.0123586024072865
h0197,21FR,reservoir,stInflow,0.0123586026031872
h0198,21FR,reservoir,stInflow,0.0123586056658001
h0199,21FR,reservoir,stInflow,0.0123586354717555
h0200,21FR,reservoir,stInflow,0.0123588006036775
h0201,21FR,reservoir,stInflow,0.0123608293868008
h0202,21FR,reservoir,stInflow,0.0123727836410356
h0203,21FR,reservoir,stInflow,0.012410595831497
h0204,21FR,reservoir,stInflow,0.0125173305838171
h0205,21FR,reservoir,stInflow,0.012780789819226
h0206,21FR,reservoir,stInflow,0.0133670955666718
h0207,21FR,reservoir,stInflow,0.0135774066946733
h0208,21FR,reservoir,stInflow,0.0138250842890427
h0209,21FR,reservoir,stInflow,0.0141156704264712
h0210,21FR,reservoir,stInflow,0.0144553742610411
h0211,21FR,reservoir,stInflow,0.0140524258359632
h0212,21FR,reservoir,stInflow,0.0137188652329864
h0213,21FR,reservoir,stInflow,0.0134442017011283
h0214,21FR,reservoir,stInflow,0.0132192984429316
h0215,21FR,reservoir,stInflow,0.0138869293802682
h0216,21FR,reservoir,stInflow,0.0149692390755547
h0217,21FR,reservoir,stInflow,0.0175516888968309
h0218,21FR,reservoir,stInflow,0.022136954369546
h0219,21FR,reservoir,stInflow,0.02635239687256
h0220,21FR,reservoir,stInflow,0.0320771517576697
h0221,21FR,reservoir,stInflow,0.0398365372078072
h0222,21FR,reservoir,stInflow,0.0501425159403635
h0223,21FR,reservoir,stInflow,0.0636790330527014
h0224,21FR,reservoir,stInflow,0.0812763539947687
h0225,21FR,reservoir,stInflow,0.0750488001330813
h0226,21FR,reservoir,stInflow,0.0693187646771352
h0227,21FR,reservoir,stInflow,0.0640518335694058
h0228,21FR,reservoir,stInflow,0.059215595581306
h0229,21FR,reservoir,stInflow,0.0726224395647378
h0230,21FR,reservoir,stInflow,0.0892679707369817
h0231,21FR,reservoir,stInflow,0.109799720923383
h0232,21FR,reservoir,stInflow,0.13496944089493
h0233,21FR,reservoir,stInflow,0.122229735624322
h0234,21FR,reservoir,stInflow,0.110662386712427
h0235,21FR,reservoir,stInflow,0.0924213712985619
h0236,21FR,reservoir,stInflow,0.0772106059843818
h0237,21FR,reservoir,stInflow,0.0645885279805134
h0238,21FR,reservoir,stInflow,0.0541684468402887
h0239,21FR,reservoir,stInflow,0.0308916040780762
h0240,21FR,reservoir,stInflow,0.0198436433523273
h0001,27FR,reservoir,stInflow,0.0556348354732173
h0002,27FR,reservoir,stInflow,0.0556348354732173
h0003,27FR,reservoir,stInflow,0.0556348354732173
h0004,27FR,reservoir,stInflow,0.0556348354732173
h0005,27FR,reservoir,stInflow,0.0556348354732173
h0006,27FR,reservoir,stInflow,0.0556348354732173
h0007,27FR,reservoir,stInflow,0.0556291417580198
h0008,27FR,reservoir,stInflow,0.0556258501628076
h0009,27FR,reservoir,stInflow,0.0556237641286878
h0010,27FR,reservoir,stInflow,0.0556223498265519
h0011,27FR,reservoir,stInflow,0.0556270164412535
h0012,27FR,reservoir,stInflow,0.0556340062053407
h0013,27FR,reservoir,stInflow,0.0556442455926724
h0014,27FR,reservoir,stInflow,0.0556589497835486
h0015,27FR,reservoir,stInflow,0.0556735940305532
h0016,27FR,reservoir,stInflow,0.0556923103588485
h0017,27FR,reservoir,stInflow,0.0557364814715448
h0018,27FR,reservoir,stInflow,0.0558012239402252
h0019,27FR,reservoir,stInflow,0.0558942429199461
h0020,27FR,reservoir,stInflow,0.0560255066049742
h0021,27FR,reservoir,stInflow,0.0559565448943323
h0022,27FR,reservoir,stInflow,0.0558979231893632
h0023,27FR,reservoir,stInflow,0.0558482849145775
h0024,27FR,reservoir,stInflow,0.0558064248807264
h0025,27FR,reservoir,stInflow,0.0557723474444235
h0026,27FR,reservoir,stInflow,0.0557436873576602
h0027,27FR,reservoir,stInflow,0.0557196900219195
h0028,27FR,reservoir,stInflow,0.0556996903735489
h0029,27FR,reservoir,stInflow,0.0556877771951595
h0030,27FR,reservoir,stInflow,0.0556773502811091
h0031,27FR,reservoir,stInflow,0.0556758876626591
h0032,27FR,reservoir,stInflow,0.0556744549814551
h0033,27FR,reservoir,stInflow,0.0556549444243328
h0034,27FR,reservoir,stInflow,0.0556412496033809
h0035,27FR,reservoir,stInflow,0.0556337327513628
h0036,27FR,reservoir,stInflow,0.0556281477491478
h0037,27FR,reservoir,stInflow,0.0556240528755134
h0038,27FR,reservoir,stInflow,0.0556210938573472
h0039,27FR,reservoir,stInflow,0.055616729347183
h0040,27FR,reservoir,stInflow,0.0556152375460566
h0041,27FR,reservoir,stInflow,0.0556148175701996
h0042,27FR,reservoir,stInflow,0.0556147280291691
h0043,27FR,reservoir,stInflow,0.055614720148924
h0044,27FR,reservoir,stInflow,0.0556147167131216
h0045,27FR,reservoir,stInflow,0.0556147153739018
h0046,27FR,reservoir,stInflow,0.0556147149231134
h0047,27FR,reservoir,stInflow,0.055614714799874
h0048,27FR,reservoir,stInflow,0.055614714773547
h0049,27FR,reservoir,stInflow,0.055614714782289
h0050,27FR,reservoir,stInflow,0.05561471480481
h0051,27FR,reservoir,stInflow,0.0556147153642973
h0052,27FR,reservoir,stInflow,0.055614719531343
h0053,27FR,reservoir,stInflow,0.055614731065081
h0054,27FR,reservoir,stInflow,0.0556147620334699
h0055,27FR,reservoir,stInflow,0.0556148356066572
h0056,27FR,reservoir,stInflow,0.0556149944733091
h0057,27FR,reservoir,stInflow,0.0556161759398431
h0058,27FR,reservoir,stInflow,0.055620450313249
h0059,27FR,reservoir,stInflow,0.0556331215606635
h0060,27FR,reservoir,stInflow,0.0556655776187682
h0061,27FR,reservoir,stInflow,0.0556690327123008
h0062,27FR,reservoir,stInflow,0.0556726911945369
h0063,27FR,reservoir,stInflow,0.0556765632256961
h0064,27FR,reservoir,stInflow,0.0556806593845063
h0065,27FR,reservoir,stInflow,0.0556718099052019
h0066,27FR,reservoir,stInflow,0.0556640163872778
h0067,27FR,reservoir,stInflow,0.0556385007955725
h0068,27FR,reservoir,stInflow,0.0556253741598835
h0069,27FR,reservoir,stInflow,0.0556190785558871
h0070,27FR,reservoir,stInflow,0.0556163096409114
h0071,27FR,reservoir,stInflow,0.0556167459323351
h0072,27FR,reservoir,stInflow,0.0556172831374407
h0073,27FR,reservoir,stInflow,0.0556179406010998
h0074,27FR,reservoir,stInflow,0.0556187406572268
h0075,27FR,reservoir,stInflow,0.0556435141351683
h0076,27FR,reservoir,stInflow,0.0557538794529007
h0077,27FR,reservoir,stInflow,0.056132410142578
h0078,27FR,reservoir,stInflow,0.057212163730822
h0079,27FR,reservoir,stInflow,0.0589288084955712
h0080,27FR,reservoir,stInflow,0.0620800119687134
h0081,27FR,reservoir,stInflow,0.0655245059621035
h0082,27FR,reservoir,stInflow,0.070476258896995
h0083,27FR,reservoir,stInflow,0.0727525394329111
h0084,27FR,reservoir,stInflow,0.0753278302502521
h0085,27FR,reservoir,stInflow,0.0680073940502214
h0086,27FR,reservoir,stInflow,0.0631837986090219
h0087,27FR,reservoir,stInflow,0.0600890406594799
h0088,27FR,reservoir,stInflow,0.0581627292375336
h0089,27FR,reservoir,stInflow,0.0571763461972825
h0090,27FR,reservoir,stInflow,0.0565414718747941
h0091,27FR,reservoir,stInflow,0.0561448574551766
h0092,27FR,reservoir,stInflow,0.0559054109734288
h0093,27FR,reservoir,stInflow,0.0558010701756932
h0094,27FR,reservoir,stInflow,0.0557310675573474
h0095,27FR,reservoir,stInflow,0.0556852319833385
h0096,27FR,reservoir,stInflow,0.0556560342969616
h0097,27FR,reservoir,stInflow,0.0558568383547037
h0098,27FR,reservoir,stInflow,0.0566417489467386
h0099,27FR,reservoir,stInflow,0.0596772847858163
h0100,27FR,reservoir,stInflow,0.0687255646734103
h0101,27FR,reservoir,stInflow,0.0829276108769126
h0102,27FR,reservoir,stInflow,0.109083358797041
h0103,27FR,reservoir,stInflow,0.165947153293305
h0104,27FR,reservoir,stInflow,0.269888485953642
h0105,27FR,reservoir,stInflow,0.450952122740707
h0106,27FR,reservoir,stInflow,0.753677672616546
h0107,27FR,reservoir,stInflow,0.502130338188898
h0108,27FR,reservoir,stInflow,0.333709631987595
h0109,27FR,reservoir,stInflow,0.223685435085211
h0110,27FR,reservoir,stInflow,0.153781015603895
h0111,27FR,reservoir,stInflow,0.112590654799529
h0112,27FR,reservoir,stInflow,0.0873847480257043
h0113,27FR,reservoir,stInflow,0.0725258186676943
h0114,27FR,reservoir,stInflow,0.0641391764284837
h0115,27FR,reservoir,stInflow,0.0592564081136331
h0116,27FR,reservoir,stInflow,0.0570192574436492
h0117,27FR,reservoir,stInflow,0.0564648910426083
h0118,27FR,reservoir,stInflow,0.0561121641488479
h0119,27FR,reservoir,stInflow,0.0558946889301159
h0120,27FR,reservoir,stInflow,0.0557653678573972
h0121,27FR,reservoir,stInflow,0.0557281494885402
h0122,27FR,reservoir,stInflow,0.0556992314371675
h0123,27FR,reservoir,stInflow,0.0556769755891603
h0124,27FR,reservoir,stInflow,0.0556600221280192
h0125,27FR,reservoir,stInflow,0.0556508254776174
h0126,27FR,reservoir,stInflow,0.0556433039874415
h0127,27FR,reservoir,stInflow,0.0556371893470829
h0128,27FR,reservoir,stInflow,0.0556322499908763
h0129,27FR,reservoir,stInflow,0.055626831958433
h0130,27FR,reservoir,stInflow,0.0556229381072253
h0131,27FR,reservoir,stInflow,0.0556213377004762
h0132,27FR,reservoir,stInflow,0.0556200164776112
h0133,27FR,reservoir,stInflow,0.055617741778124
h0134,27FR,reservoir,stInflow,0.055616370922839
h0135,27FR,reservoir,stInflow,0.0556156902357483
h0136,27FR,reservoir,stInflow,0.0556152679689443
h0137,27FR,reservoir,stInflow,0.0556150150828328
h0138,27FR,reservoir,stInflow,0.0556148696944019
h0139,27FR,reservoir,stInflow,0.0556147820491205
h0140,27FR,reservoir,stInflow,0.0556147412569059
h0141,27FR,reservoir,stInflow,0.0556147239785506
h0142,27FR,reservoir,stInflow,0.0556147174907831
h0143,27FR,reservoir,stInflow,0.0556147157561677
h0144,27FR,reservoir,stInflow,0.0556147150777671
h0145,27FR,reservoir,stInflow,0.0556147148483898
h0146,27FR,reservoir,stInflow,0.0556147147847822
h0147,27FR,reservoir,stInflow,0.0556147147726946
h0148,27FR,reservoir,stInflow,0.0556147147700464
h0149,27FR,reservoir,stInflow,0.0556147147698173
h0150,27FR,reservoir,stInflow,0.0556147147697085
h0151,27FR,reservoir,stInflow,0.0556147147696573
h0152,27FR,reservoir,stInflow,0.0556147147696402
h0153,27FR,reservoir,stInflow,0.0556147147696474
h0154,27FR,reservoir,stInflow,0.0556147147696614
h0155,27FR,reservoir,stInflow,0.0556147147696872
h0156,27FR,reservoir,stInflow,0.0556147147697325
h0157,27FR,reservoir,stInflow,0.0556147147696528
h0158,27FR,reservoir,stInflow,0.0556147147696366
h0159,27FR,reservoir,stInflow,0.0556147147696346
h0160,27FR,reservoir,stInflow,0.0556147147696345
h0161,27FR,reservoir,stInflow,0.0556147147696345
h0162,27FR,reservoir,stInflow,0.0556147147696345
h0163,27FR,reservoir,stInflow,0.0556147147696345
h0164,27FR,reservoir,stInflow,0.0556147147696345
h0165,27FR,reservoir,stInflow,0.0556147147696346
h0166,27FR,reservoir,stInflow,0.055614714769662
h0167,27FR,reservoir,stInflow,0.0556147147715313
h0168,27FR,reservoir,stInflow,0.0556147147991631
h0169,27FR,reservoir,stInflow,0.0556147149531852
h0170,27FR,reservoir,stInflow,0.0556147155792782
h0171,27FR,reservoir,stInflow,0.0556147169593189
h0172,27FR,reservoir,stInflow,0.0556147200695667
h0173,27FR,reservoir,stInflow,0.0556147265089386
h0174,27FR,reservoir,stInflow,0.0556147389535561
h0175,27FR,reservoir,stInflow,0.0556147250125701
h0176,27FR,reservoir,stInflow,0.0556147186776606
h0177,27FR,reservoir,stInflow,0.0556147160744442
h0178,27FR,reservoir,stInflow,0.0556147151348325
h0179,27FR,reservoir,stInflow,0.0556147148449391
h0180,27FR,reservoir,stInflow,0.0556147147801024
h0181,27FR,reservoir,stInflow,0.0556147147703871
h0182,27FR,reservoir,stInflow,0.0556147147696487
h0183,27FR,reservoir,stInflow,0.0556147147696349
h0184,27FR,reservoir,stInflow,0.0556147147696345
h0185,27FR,reservoir,stInflow,0.0556147147696345
h0186,27FR,reservoir,stInflow,0.0556147147696351
h0187,27FR,reservoir,stInflow,0.0556147147696389
h0188,27FR,reservoir,stInflow,0.0556147147696558
h0189,27FR,reservoir,stInflow,0.0556147147696674
h0190,27FR,reservoir,stInflow,0.0556147147696843
h0191,27FR,reservoir,stInflow,0.0556147147697083
h0192,27FR,reservoir,stInflow,0.0556147147697419
h0193,27FR,reservoir,stInflow,0.0556147147700904
h0194,27FR,reservoir,stInflow,0.0556147147711825
h0195,27FR,reservoir,stInflow,0.0556147147740979
h0196,27FR,reservoir,stInflow,0.0556147147809934
h0197,27FR,reservoir,stInflow,0.0556147156625625
h0198,27FR,reservoir,stInflow,0.0556147294445694
h0199,27FR,reservoir,stInflow,0.0556148635737897
h0200,27FR,reservoir,stInflow,0.0556156066808532
h0201,27FR,reservoir,stInflow,0.0556247363697158
h0202,27FR,reservoir,stInflow,0.0556785314848735
h0203,27FR,reservoir,stInflow,0.0558486894136144
h0204,27FR,reservoir,stInflow,0.0563290044696277
h0205,27FR,reservoir,stInflow,0.057514592431018
h0206,27FR,reservoir,stInflow,0.060153015922936
h0207,27FR,reservoir,stInflow,0.0610994330835183
h0208,27FR,reservoir,stInflow,0.0622140023782127
h0209,27FR,reservoir,stInflow,0.0635216636023385
h0210,27FR,reservoir,stInflow,0.0650503584536657
h0211,27FR,reservoir,stInflow,0.0632370578073932
h0212,27FR,reservoir,stInflow,0.0617360079972791
h0213,27FR,reservoir,stInflow,0.0604999997916888
h0214,27FR,reservoir,stInflow,0.0594879168598396
h0215,27FR,reservoir,stInflow,0.0624923103126994
h0216,27FR,reservoir,stInflow,0.0673627918626661
h0217,27FR,reservoir,stInflow,0.0789840258431229
h0218,27FR,reservoir,stInflow,0.099618092953321
h0219,27FR,reservoir,stInflow,0.118587926657381
h0220,27FR,reservoir,stInflow,0.144349788689513
h0221,27FR,reservoir,stInflow,0.179267653547013
h0222,27FR,reservoir,stInflow,0.225645395047315
h0223,27FR,reservoir,stInflow,0.286560821688671
h0224,27FR,reservoir,stInflow,0.365750195442269
h0225,27FR,reservoir,stInflow,0.337725697170778
h0226,27FR,reservoir,stInflow,0.311940072140916
h0227,27FR,reservoir,stInflow,0.288238454298205
h0228,27FR,reservoir,stInflow,0.266474990481081
h0229,27FR,reservoir,stInflow,0.326806877508394
h0230,27FR,reservoir,stInflow,0.401713119979364
h0231,27FR,reservoir,stInflow,0.494107663710147
h0232,27FR,reservoir,stInflow,0.607373448238487
h0233,27FR,reservoir,stInflow,0.550043739613739
h0234,27FR,reservoir,stInflow,0.497989729839301
h0235,27FR,reservoir,stInflow,0.415903678672239
h0236,27FR,reservoir,stInflow,0.347453999115428
h0237,27FR,reservoir,stInflow,0.290653622746434
h0238,27FR,reservoir,stInflow,0.243762411142543
h0239,27FR,reservoir,stInflow,0.13901472782365
h0240,27FR,reservoir,stInflow,0.0892980070792469
h0001,31DE,reservoir,stInflow,0.00735305235091078
h0002,31DE,reservoir,stInflow,0.00735305235091078
h0003,31DE,reservoir,stInflow,0.00735305235091078
h0004,31DE,reservoir,stInflow,0.00735305235091078
h0005,31DE,reservoir,stInflow,0.00735305235091078
h0006,31DE,reservoir,stInflow,0.00735305235091078
h0007,31DE,reservoir,stInflow,0.00714486931986945
h0008,31DE,reservoir,stInflow,0.00698840065642881
h0009,31DE,reservoir,stInflow,0.00686649957144244
h0010,31DE,reservoir,stInflow,0.00676884712429088
h0011,31DE,reservoir,stInflow,0.00640103657219213
h0012,31DE,reservoir,stInflow,0.00603138315869287
h0013,31DE,reservoir,stInflow,0.00565970531988916
h0014,31DE,reservoir,stInflow,0.00528578307774726
h0015,31DE,reservoir,stInflow,0.00492916251381142
h0016,31DE,reservoir,stInflow,0.00456999261525877
h0017,31DE,reservoir,stInflow,0.00436092383470865
h0018,31DE,reservoir,stInflow,0.0041507897546656
h0019,31DE,reservoir,stInflow,0.00393948346193599
h0020,31DE,reservoir,stInflow,0.00372687495577655
h0021,31DE,reservoir,stInflow,0.00345216933680742
h0022,31DE,reservoir,stInflow,0.00317460210421192
h0023,31DE,reservoir,stInflow,0.00289351775553025
h0024,31DE,reservoir,stInflow,0.00260788357095948
h0025,31DE,reservoir,stInflow,0.00259094867788431
h0026,31DE,reservoir,stInflow,0.00257399174088224
h0027,31DE,reservoir,stInflow,0.00255701223271487
h0028,31DE,reservoir,stInflow,0.0025400096010563
h0029,31DE,reservoir,stInflow,0.0026617617294729
h0030,31DE,reservoir,stInflow,0.00278247227493697
h0031,31DE,reservoir,stInflow,0.0032040748398315
h0032,31DE,reservoir,stInflow,0.00361790704485158
h0033,31DE,reservoir,stInflow,0.00412124188031461
h0034,31DE,reservoir,stInflow,0.00461784794509594
h0035,31DE,reservoir,stInflow,0.00483970029886677
h0036,31DE,reservoir,stInflow,0.00506055042340591
h0037,31DE,reservoir,stInflow,0.00528047393734297
h0038,31DE,reservoir,stInflow,0.00549953609636813
h0039,31DE,reservoir,stInflow,0.00571857475172466
h0040,31DE,reservoir,stInflow,0.00593685366755295
h0041,31DE,reservoir,stInflow,0.00615441758094369
h0042,31DE,reservoir,stInflow,0.00637130637458153
h0043,31DE,reservoir,stInflow,0.00656610504251607
h0044,31DE,reservoir,stInflow,0.00676040878475524
h0045,31DE,reservoir,stInflow,0.00695423926642402
h0046,31DE,reservoir,stInflow,0.00714761638142081
h0047,31DE,reservoir,stInflow,0.00704898965162911
h0048,31DE,reservoir,stInflow,0.0069502472668854
h0049,31DE,reservoir,stInflow,0.00672675085010281
h0050,31DE,reservoir,stInflow,0.00650262063371282
h0051,31DE,reservoir,stInflow,0.0063689913375516
h0052,31DE,reservoir,stInflow,0.00623511811980627
h0053,31DE,reservoir,stInflow,0.00603095458543037
h0054,31DE,reservoir,stInflow,0.00582617555134104
h0055,31DE,reservoir,stInflow,0.00562074586462365
h0056,31DE,reservoir,stInflow,0.00541462624403176
h0057,31DE,reservoir,stInflow,0.00541832502059944
h0058,31DE,reservoir,stInflow,0.00542202356200408
h0059,31DE,reservoir,stInflow,0.00542572186851401
h0060,31DE,reservoir,stInflow,0.00542941994039699
h0061,31DE,reservoir,stInflow,0.00491712542678897
h0062,31DE,reservoir,stInflow,0.00439951931958047
h0063,31DE,reservoir,stInflow,0.00387539192372449
h0064,31DE,reservoir,stInflow,0.00334284265312092
h0065,31DE,reservoir,stInflow,0.00308397275522403
h0066,31DE,reservoir,stInflow,0.0028218320563694
h0067,31DE,reservoir,stInflow,0.00265283357195062
h0068,31DE,reservoir,stInflow,0.00248175796987675
h0069,31DE,reservoir,stInflow,0.00230801904128646
h0070,31DE,reservoir,stInflow,0.00213058232644272
h0071,31DE,reservoir,stInflow,0.00243830958873202
h0072,31DE,reservoir,stInflow,0.0027369926404126
h0073,31DE,reservoir,stInflow,0.00302987769474157
h0074,31DE,reservoir,stInflow,0.00331850136459573
h0075,31DE,reservoir,stInflow,0.00347435079739893
h0076,31DE,reservoir,stInflow,0.00362930880900481
h0077,31DE,reservoir,stInflow,0.00378345901027437
