timestep_5,region_4,carrier_1,parameter,value
h0134,12PT,electricity,dem,2.45639102409964
h0135,12PT,electricity,dem,2.39117933638094
h0136,12PT,electricity,dem,2.50868466958552
h0137,12PT,electricity,dem,2.57481493829202
h0138,12PT,electricity,dem,2.47739016701933
h0139,12PT,electricity,dem,2.40792748049283
h0140,12PT,electricity,dem,2.39144898811632
h0141,12PT,electricity,dem,2.40028873849539
h0142,12PT,electricity,dem,2.46828698983553
h0143,12PT,electricity,dem,2.40513348704201
h0144,12PT,electricity,dem,2.25594785807522
h0145,12PT,electricity,dem,2.07695999873542
h0146,12PT,electricity,dem,1.96365853560843
h0147,12PT,electricity,dem,1.80871493109104
h0148,12PT,electricity,dem,1.57516695820348
h0149,12PT,electricity,dem,1.47448400324139
h0150,12PT,electricity,dem,1.54010688993579
h0151,12PT,electricity,dem,1.61266054647663
h0152,12PT,electricity,dem,1.60653461844519
h0153,12PT,electricity,dem,1.86069353103229
h0154,12PT,electricity,dem,2.17975276154232
h0155,12PT,electricity,dem,2.52843219566555
h0156,12PT,electricity,dem,2.65799886933998
h0157,12PT,electricity,dem,2.75374461819731
h0158,12PT,electricity,dem,2.80302224667485
h0159,12PT,electricity,dem,2.81362642004615
h0160,12PT,electricity,dem,2.75285941503637
h0161,12PT,electricity,dem,2.36791638033553
h0162,12PT,electricity,dem,1.9707850706012
h0163,12PT,electricity,dem,1.97669505374425
h0164,12PT,electricity,dem,2.31923350969351
h0165,12PT,electricity,dem,2.53455407210387
h0166,12PT,electricity,dem,2.48572669905895
h0167,12PT,electricity,dem,2.48576955566929
h0168,12PT,electricity,dem,2.50242019703286
h0169,12PT,electricity,dem,2.38334553517247
h0170,12PT,electricity,dem,2.15845755308893
h0171,12PT,electricity,dem,1.98473198996035
h0172,12PT,electricity,dem,1.85595378962188
h0173,12PT,electricity,dem,1.78888200226161
h0174,12PT,electricity,dem,1.79375437133808
h0175,12PT,electricity,dem,1.84593452668559
h0176,12PT,electricity,dem,2.05321615213179
h0177,12PT,electricity,dem,2.34420200308146
h0178,12PT,electricity,dem,2.61812008693323
h0179,12PT,electricity,dem,2.45501251845487
h0180,12PT,electricity,dem,2.20159778027522
h0181,12PT,electricity,dem,2.24135647429909
h0182,12PT,electricity,dem,2.57733225808088
h0183,12PT,electricity,dem,2.69529316758497
h0184,12PT,electricity,dem,2.45437612062297
h0185,12PT,electricity,dem,2.29142824280368
h0186,12PT,electricity,dem,2.35006009198956
h0187,12PT,electricity,dem,2.49553375980576
h0188,12PT,electricity,dem,2.61068697386165
h0189,12PT,electricity,dem,2.80148398954543
h0190,12PT,electricity,dem,2.91740519245155
h0191,12PT,electricity,dem,2.87645850798282
h0192,12PT,electricity,dem,2.63620526696733
h0193,12PT,electricity,dem,2.27616209088907
h0194,12PT,electricity,dem,1.95435817472653
h0195,12PT,electricity,dem,1.78185695625849
h0196,12PT,electricity,dem,1.77241337082418
h0197,12PT,electricity,dem,1.69904878047484
h0198,12PT,electricity,dem,1.54993678192344
h0199,12PT,electricity,dem,1.61679876834887
h0200,12PT,electricity,dem,1.96073453464006
h0201,12PT,electricity,dem,2.11232739303018
h0202,12PT,electricity,dem,2.19365637774757
h0203,12PT,electricity,dem,2.36774522666635
h0204,12PT,electricity,dem,2.68320376332272
h0205,12PT,electricity,dem,2.90098287454645
h0206,12PT,electricity,dem,2.8933228824471
h0207,12PT,electricity,dem,2.84049103702584
h0208,12PT,electricity,dem,2.76482251202808
h0209,12PT,electricity,dem,2.7022967222907
h0210,12PT,electricity,dem,2.71931827549531
h0211,12PT,electricity,dem,2.58798004910612
h0212,12PT,electricity,dem,2.4985800496651
h0213,12PT,electricity,dem,2.62793274804048
h0214,12PT,electricity,dem,2.86905587252731
h0215,12PT,electricity,dem,2.87041115491924
h0216,12PT,electricity,dem,2.55095222912771
h0217,12PT,electricity,dem,2.26940944527476
h0218,12PT,electricity,dem,2.12097469164543
h0219,12PT,electricity,dem,2.02398761842954
h0220,12PT,electricity,dem,1.89940690082127
h0221,12PT,electricity,dem,1.76171205261688
h0222,12PT,electricity,dem,1.64776034411045
h0223,12PT,electricity,dem,1.69518549249639
h0224,12PT,electricity,dem,1.96656378488504
h0225,12PT,electricity,dem,2.38170176688848
h0226,12PT,electricity,dem,2.69584301193667
h0227,12PT,electricity,dem,2.90257758028563
h0228,12PT,electricity,dem,2.94358161751252
h0229,12PT,electricity,dem,2.65072157707696
h0230,12PT,electricity,dem,2.3341238301227
h0231,12PT,electricity,dem,2.24056667540618
h0232,12PT,electricity,dem,2.44969810925637
h0233,12PT,electricity,dem,2.39099318276119
h0234,12PT,electricity,dem,2.12461540830706
h0235,12PT,electricity,dem,2.16625198437337
h0236,12PT,electricity,dem,2.47107852692192
h0237,12PT,electricity,dem,2.6926017219644
h0238,12PT,electricity,dem,2.61774986699867
h0239,12PT,electricity,dem,2.4282980464972
h0240,12PT,electricity,dem,2.22480776547269
h0001,13PT,electricity,dem,2.49209433394572
h0002,13PT,electricity,dem,2.40170850571701
h0003,13PT,electricity,dem,2.34762585398186
h0004,13PT,electricity,dem,2.23178043700659
h0005,13PT,electricity,dem,2.10776704149014
h0006,13PT,electricity,dem,2.03512627032129
h0007,13PT,electricity,dem,2.19541737498017
h0008,13PT,electricity,dem,2.6234274266551
h0009,13PT,electricity,dem,3.22707406371895
h0010,13PT,electricity,dem,3.6584013210905
h0011,13PT,electricity,dem,3.43896236420458
h0012,13PT,electricity,dem,3.01912075229992
h0013,13PT,electricity,dem,3.00592323046955
h0014,13PT,electricity,dem,3.45880113329508
h0015,13PT,electricity,dem,3.61365598190987
h0016,13PT,electricity,dem,3.28832901893932
h0017,13PT,electricity,dem,3.17649759293268
h0018,13PT,electricity,dem,3.35355267607503
h0019,13PT,electricity,dem,3.63147811619119
h0020,13PT,electricity,dem,3.78056178167922
h0021,13PT,electricity,dem,3.90790014942009
h0022,13PT,electricity,dem,3.94777748547141
h0023,13PT,electricity,dem,3.82250257454363
h0024,13PT,electricity,dem,3.54805111074715
h0025,13PT,electricity,dem,3.11144440520889
h0026,13PT,electricity,dem,2.678893728454
h0027,13PT,electricity,dem,2.43912126412421
h0028,13PT,electricity,dem,2.41370496433203
h0029,13PT,electricity,dem,2.32794557140452
h0030,13PT,electricity,dem,2.16356084551943
h0031,13PT,electricity,dem,2.32552398362742
h0032,13PT,electricity,dem,2.82648473094393
h0033,13PT,electricity,dem,2.95300032148807
h0034,13PT,electricity,dem,2.92686238855808
h0035,13PT,electricity,dem,3.05004559432785
h0036,13PT,electricity,dem,3.48950292629477
h0037,13PT,electricity,dem,3.79483137279451
h0038,13PT,electricity,dem,3.76419188018836
h0039,13PT,electricity,dem,3.69183697561859
h0040,13PT,electricity,dem,3.60732186883342
h0041,13PT,electricity,dem,3.523829581748
h0042,13PT,electricity,dem,3.51162915633045
h0043,13PT,electricity,dem,3.19813699049316
h0044,13PT,electricity,dem,2.99825860957892
h0045,13PT,electricity,dem,3.19749872292858
h0046,13PT,electricity,dem,3.6524389970322
h0047,13PT,electricity,dem,3.73130284576587
h0048,13PT,electricity,dem,3.32412307157577
h0049,13PT,electricity,dem,2.95673451115413
h0050,13PT,electricity,dem,2.77693785854335
h0051,13PT,electricity,dem,2.60531863361943
h0052,13PT,electricity,dem,2.39743694307492
h0053,13PT,electricity,dem,2.30511568555389
h0054,13PT,electricity,dem,2.33791587773522
h0055,13PT,electricity,dem,2.51968707672411
h0056,13PT,electricity,dem,2.79517771236688
h0057,13PT,electricity,dem,3.10999886463595
h0058,13PT,electricity,dem,3.38235361709797
h0059,13PT,electricity,dem,3.55994552128065
h0060,13PT,electricity,dem,3.65518393926143
h0061,13PT,electricity,dem,3.35537010716578
h0062,13PT,electricity,dem,3.02096902620751
h0063,13PT,electricity,dem,2.96211102676128
h0064,13PT,electricity,dem,3.20847479484445
h0065,13PT,electricity,dem,3.13011994960537
h0066,13PT,electricity,dem,2.74983647044418
h0067,13PT,electricity,dem,2.73427688850321
h0068,13PT,electricity,dem,3.03161674939105
h0069,13PT,electricity,dem,3.35636522244242
h0070,13PT,electricity,dem,3.45814805780239
h0071,13PT,electricity,dem,3.47883380126222
h0072,13PT,electricity,dem,3.35328219582458
h0073,13PT,electricity,dem,3.06666744408818
h0074,13PT,electricity,dem,2.78484109293658
h0075,13PT,electricity,dem,2.458977397476
h0076,13PT,electricity,dem,2.1701929000499
h0077,13PT,electricity,dem,2.07617713030353
h0078,13PT,electricity,dem,2.19940576998249
h0079,13PT,electricity,dem,2.12687568843275
h0080,13PT,electricity,dem,1.85057595452717
h0081,13PT,electricity,dem,2.29946578001908
h0082,13PT,electricity,dem,2.90997973961932
h0083,13PT,electricity,dem,3.34989514192673
h0084,13PT,electricity,dem,3.27137335304253
h0085,13PT,electricity,dem,3.33493672873787
h0086,13PT,electricity,dem,3.54332583247364
h0087,13PT,electricity,dem,3.66951862682616
h0088,13PT,electricity,dem,3.56051816478997
h0089,13PT,electricity,dem,3.45165788363469
h0090,13PT,electricity,dem,3.40521759829694
h0091,13PT,electricity,dem,3.40689638612055
h0092,13PT,electricity,dem,3.40837047404698
h0093,13PT,electricity,dem,3.14077803578699
h0094,13PT,electricity,dem,2.96732487943179
h0095,13PT,electricity,dem,2.97589684623772
h0096,13PT,electricity,dem,3.13645614971167
h0097,13PT,electricity,dem,3.02966996333191
h0098,13PT,electricity,dem,2.65580075788419
h0099,13PT,electricity,dem,2.4365482190042
h0100,13PT,electricity,dem,2.3670439198037
h0101,13PT,electricity,dem,2.33499252195299
h0102,13PT,electricity,dem,2.25636297122774
h0103,13PT,electricity,dem,2.35596737332059
h0104,13PT,electricity,dem,2.62872035736503
h0105,13PT,electricity,dem,3.03337662798757
h0106,13PT,electricity,dem,3.34559739008708
h0107,13PT,electricity,dem,3.55539512602092
h0108,13PT,electricity,dem,3.64321079982369
h0109,13PT,electricity,dem,3.69294811691706
h0110,13PT,electricity,dem,3.7223661138831
h0111,13PT,electricity,dem,3.38280666827806
h0112,13PT,electricity,dem,2.94733853466005
h0113,13PT,electricity,dem,2.81970549606467
h0114,13PT,electricity,dem,3.0748087393787
h0115,13PT,electricity,dem,3.13141109299302
h0116,13PT,electricity,dem,2.89454836229902
h0117,13PT,electricity,dem,2.89375828888339
h0118,13PT,electricity,dem,3.16438693832819
h0119,13PT,electricity,dem,3.37150651786076
h0120,13PT,electricity,dem,3.27343587511572
h0121,13PT,electricity,dem,3.08832918155593
h0122,13PT,electricity,dem,2.85049263296997
h0123,13PT,electricity,dem,2.65273845825286
h0124,13PT,electricity,dem,2.50274493117362
h0125,13PT,electricity,dem,2.32304089858415
h0126,13PT,electricity,dem,2.20647508377463
h0127,13PT,electricity,dem,2.31115651101557
h0128,13PT,electricity,dem,2.6260685983904
h0129,13PT,electricity,dem,2.53215575294317
h0130,13PT,electricity,dem,2.30846238424397
h0131,13PT,electricity,dem,2.58301230572223
h0132,13PT,electricity,dem,3.19012772281443
h0133,13PT,electricity,dem,3.43284964902136
h0134,13PT,electricity,dem,3.15543356235006
h0135,13PT,electricity,dem,3.07166385872135
h0136,13PT,electricity,dem,3.22260899266425
h0137,13PT,electricity,dem,3.30755868809809
h0138,13PT,electricity,dem,3.18240866513268
h0139,13PT,electricity,dem,3.09317820864333
h0140,13PT,electricity,dem,3.07201024825282
h0141,13PT,electricity,dem,3.08336562480128
h0142,13PT,electricity,dem,3.1707148954812
h0143,13PT,electricity,dem,3.08958909737351
h0144,13PT,electricity,dem,2.89794805323858
h0145,13PT,electricity,dem,2.66802362627524
h0146,13PT,electricity,dem,2.52247870451535
h0147,13PT,electricity,dem,2.32344107362966
h0148,13PT,electricity,dem,2.0234297542436
h0149,13PT,electricity,dem,1.89409432998622
h0150,13PT,electricity,dem,1.97839225206061
h0151,13PT,electricity,dem,2.07159331030992
h0152,13PT,electricity,dem,2.0637240587448
h0153,13PT,electricity,dem,2.3902118023815
h0154,13PT,electricity,dem,2.8000692698822
h0155,13PT,electricity,dem,3.24797629207014
h0156,13PT,electricity,dem,3.41441519640713
h0157,13PT,electricity,dem,3.5374083788576
h0158,13PT,electricity,dem,3.6007094906291
h0159,13PT,electricity,dem,3.61433141166223
h0160,13PT,electricity,dem,3.53627126357907
h0161,13PT,electricity,dem,3.04178070431108
h0162,13PT,electricity,dem,2.53163331690354
h0163,13PT,electricity,dem,2.53922516973949
h0164,13PT,electricity,dem,2.97924360723318
h0165,13PT,electricity,dem,3.25584033903519
h0166,13PT,electricity,dem,3.19311761689701
h0167,13PT,electricity,dem,3.19317266969003
h0168,13PT,electricity,dem,3.21456176942121
h0169,13PT,electricity,dem,3.06160070549717
h0170,13PT,electricity,dem,2.77271384690115
h0171,13PT,electricity,dem,2.54954926636171
h0172,13PT,electricity,dem,2.38412321999516
h0173,13PT,electricity,dem,2.29796406746327
h0174,13PT,electricity,dem,2.30422302084699
h0175,13PT,electricity,dem,2.37125266387076
h0176,13PT,electricity,dem,2.63752272892733
h0177,13PT,electricity,dem,3.01131766273359
h0178,13PT,electricity,dem,3.36318766496066
h0179,13PT,electricity,dem,3.15366276000845
h0180,13PT,electricity,dem,2.82813096877447
h0181,13PT,electricity,dem,2.87920423695013
h0182,13PT,electricity,dem,3.31079238960206
h0183,13PT,electricity,dem,3.46232274826349
h0184,13PT,electricity,dem,3.15284525536114
h0185,13PT,electricity,dem,2.94352548601653
h0186,13PT,electricity,dem,3.01884285321445
h0187,13PT,electricity,dem,3.20571558209265
h0188,13PT,electricity,dem,3.35363922815695
h0189,13PT,electricity,dem,3.59873347454449
h0190,13PT,electricity,dem,3.74764366459537
h0191,13PT,electricity,dem,3.69504432630926
h0192,13PT,electricity,dem,3.38641954600111
h0193,13PT,electricity,dem,2.92391487530893
h0194,13PT,electricity,dem,2.51053163640575
h0195,13PT,electricity,dem,2.28893982591628
h0196,13PT,electricity,dem,2.27680877424903
h0197,13PT,electricity,dem,2.18256600573003
h0198,13PT,electricity,dem,1.99101954583746
h0199,13PT,electricity,dem,2.07690919204699
h0200,13PT,electricity,dem,2.51872258804147
h0201,13PT,electricity,dem,2.71345591367397
h0202,13PT,electricity,dem,2.81792959292591
h0203,13PT,electricity,dem,3.04156084353697
h0204,13PT,electricity,dem,3.44679292765119
h0205,13PT,electricity,dem,3.72654786487093
h0206,13PT,electricity,dem,3.7167079835489
h0207,13PT,electricity,dem,3.6488411917525
h0208,13PT,electricity,dem,3.55163883225479
h0209,13PT,electricity,dem,3.47131938249533
h0210,13PT,electricity,dem,3.49318494857916
h0211,13PT,electricity,dem,3.32447034105046
h0212,13PT,electricity,dem,3.20962878856853
h0213,13PT,electricity,dem,3.37579282427365
h0214,13PT,electricity,dem,3.68553504047611
h0215,13PT,electricity,dem,3.6872760106653
h0216,13PT,electricity,dem,3.27690510214743
h0217,13PT,electricity,dem,2.91524055416176
h0218,13PT,electricity,dem,2.72456407031782
h0219,13PT,electricity,dem,2.59997630601766
h0220,13PT,electricity,dem,2.43994226676821
h0221,13PT,electricity,dem,2.26306206279251
h0222,13PT,electricity,dem,2.11668184808702
h0223,13PT,electricity,dem,2.17760329888547
h0224,13PT,electricity,dem,2.52621073291982
h0225,13PT,electricity,dem,3.0594891517742
h0226,13PT,electricity,dem,3.46302906794322
h0227,13PT,electricity,dem,3.72859639377456
h0228,13PT,electricity,dem,3.78126940633167
h0229,13PT,electricity,dem,3.40506692407408
h0230,13PT,electricity,dem,2.99837143190581
h0231,13PT,electricity,dem,2.87818967619423
h0232,13PT,electricity,dem,3.14683597022437
h0233,13PT,electricity,dem,3.07142472929375
h0234,13PT,electricity,dem,2.72924086624826
h0235,13PT,electricity,dem,2.78272642626375
h0236,13PT,electricity,dem,3.17430085135163
h0237,13PT,electricity,dem,3.45886536800152
h0238,13PT,electricity,dem,3.36271208741803
h0239,13PT,electricity,dem,3.11934585338052
h0240,13PT,electricity,dem,2.85794607783293
h0001,14FR,electricity,dem,3.58530058888457
h0002,14FR,electricity,dem,3.49888252918073
h0003,14FR,electricity,dem,3.4609158007839
h0004,14FR,electricity,dem,3.32209466733969
h0005,14FR,electricity,dem,3.26700200705141
h0006,14FR,electricity,dem,3.33756075070477
h0007,14FR,electricity,dem,3.69298024489035
h0008,14FR,electricity,dem,4.20846244797482
h0009,14FR,electricity,dem,4.68235383587217
h0010,14FR,electricity,dem,4.9347033968567
h0011,14FR,electricity,dem,4.56302426723778
h0012,14FR,electricity,dem,4.18163728327358
h0013,14FR,electricity,dem,4.23120000630335
h0014,14FR,electricity,dem,4.67190055583271
h0015,14FR,electricity,dem,4.68955989753976
h0016,14FR,electricity,dem,4.22765185714549
h0017,14FR,electricity,dem,4.08776447821639
h0018,14FR,electricity,dem,4.44604420308092
h0019,14FR,electricity,dem,4.94304719476572
h0020,14FR,electricity,dem,5.05608848781036
h0021,14FR,electricity,dem,4.91428859119768
h0022,14FR,electricity,dem,4.55247019802154
h0023,14FR,electricity,dem,4.40857164707696
h0024,14FR,electricity,dem,4.34410322743432
h0025,14FR,electricity,dem,4.13034457098459
h0026,14FR,electricity,dem,3.78005428523842
h0027,14FR,electricity,dem,3.51617408545767
h0028,14FR,electricity,dem,3.4661532460859
h0029,14FR,electricity,dem,3.23424053036247
h0030,14FR,electricity,dem,2.95678035634158
h0031,14FR,electricity,dem,3.27757619949517
h0032,14FR,electricity,dem,3.91139332952981
h0033,14FR,electricity,dem,4.21309258247692
h0034,14FR,electricity,dem,4.0702730400234
h0035,14FR,electricity,dem,4.10792092775227
h0036,14FR,electricity,dem,4.50482155050797
h0037,14FR,electricity,dem,4.82196143261425
h0038,14FR,electricity,dem,4.78340054687481
h0039,14FR,electricity,dem,4.66329759753329
h0040,14FR,electricity,dem,4.50143365386478
h0041,14FR,electricity,dem,4.37896529261886
h0042,14FR,electricity,dem,4.33537085897265
h0043,14FR,electricity,dem,4.17243506330154
h0044,14FR,electricity,dem,4.13924562328206
h0045,14FR,electricity,dem,4.19074731393565
h0046,14FR,electricity,dem,4.27559554177147
h0047,14FR,electricity,dem,4.20445661337488
h0048,14FR,electricity,dem,4.00790753690269
h0049,14FR,electricity,dem,3.86941055519269
h0050,14FR,electricity,dem,3.75632394544331
h0051,14FR,electricity,dem,3.48981684680891
h0052,14FR,electricity,dem,3.21770669218565
h0053,14FR,electricity,dem,3.05009380626808
h0054,14FR,electricity,dem,3.17682240533156
h0055,14FR,electricity,dem,3.56723494278728
h0056,14FR,electricity,dem,4.00999820546695
h0057,14FR,electricity,dem,4.32001914667168
h0058,14FR,electricity,dem,4.49201390006256
h0059,14FR,electricity,dem,4.57497435792794
h0060,14FR,electricity,dem,4.67249227303989
h0061,14FR,electricity,dem,4.380379632959
h0062,14FR,electricity,dem,3.90991614753386
h0063,14FR,electricity,dem,3.78340447026583
h0064,14FR,electricity,dem,3.93896671620424
h0065,14FR,electricity,dem,3.87037336064078
h0066,14FR,electricity,dem,3.44649164365987
h0067,14FR,electricity,dem,3.43857938683377
h0068,14FR,electricity,dem,3.78901842030203
h0069,14FR,electricity,dem,4.06279975924631
h0070,14FR,electricity,dem,3.93458373577812
h0071,14FR,electricity,dem,3.90701365400454
h0072,14FR,electricity,dem,3.89839730145228
h0073,14FR,electricity,dem,3.76783037417146
h0074,14FR,electricity,dem,3.49781558494495
h0075,14FR,electricity,dem,3.06138877701297
h0076,14FR,electricity,dem,2.73806725310853
h0077,14FR,electricity,dem,2.57761898754502
h0078,14FR,electricity,dem,2.74478777509754
h0079,14FR,electricity,dem,2.6261867071043
h0080,14FR,electricity,dem,2.43273898569743
h0081,14FR,electricity,dem,2.82891376498581
h0082,14FR,electricity,dem,3.62153583519557
h0083,14FR,electricity,dem,4.04843121093156
h0084,14FR,electricity,dem,3.83443702847046
h0085,14FR,electricity,dem,3.8707554235009
h0086,14FR,electricity,dem,4.1685650192891
h0087,14FR,electricity,dem,4.33806366335941
h0088,14FR,electricity,dem,4.13712711923827
h0089,14FR,electricity,dem,3.95907698116306
h0090,14FR,electricity,dem,3.85528824707747
h0091,14FR,electricity,dem,3.55379951227621
h0092,14FR,electricity,dem,3.31560089132472
h0093,14FR,electricity,dem,3.0417814070313
h0094,14FR,electricity,dem,3.07056982591854
h0095,14FR,electricity,dem,3.35300164597424
h0096,14FR,electricity,dem,3.62578743635196
h0097,14FR,electricity,dem,3.55721266339259
h0098,14FR,electricity,dem,3.14592791656786
h0099,14FR,electricity,dem,2.79636020134385
h0100,14FR,electricity,dem,2.69179230758388
h0101,14FR,electricity,dem,2.54407342850344
h0102,14FR,electricity,dem,2.37773076338152
h0103,14FR,electricity,dem,2.63799238652601
h0104,14FR,electricity,dem,3.16014116235537
h0105,14FR,electricity,dem,3.77292515372856
h0106,14FR,electricity,dem,4.08474524535484
h0107,14FR,electricity,dem,4.21968713849909
h0108,14FR,electricity,dem,4.30387404116041
h0109,14FR,electricity,dem,4.36597689503714
h0110,14FR,electricity,dem,4.39257571084812
h0111,14FR,electricity,dem,3.86385818017173
h0112,14FR,electricity,dem,3.240738137131
h0113,14FR,electricity,dem,3.11472600738444
h0114,14FR,electricity,dem,3.49467913967232
h0115,14FR,electricity,dem,3.6842510536085
h0116,14FR,electricity,dem,3.39760570403506
h0117,14FR,electricity,dem,3.2899348798754
h0118,14FR,electricity,dem,3.39951199483738
h0119,14FR,electricity,dem,3.6808663301301
h0120,14FR,electricity,dem,3.73936752549481
h0121,14FR,electricity,dem,3.63069166977488
h0122,14FR,electricity,dem,3.324192422431
h0123,14FR,electricity,dem,3.00206706951512
h0124,14FR,electricity,dem,2.81512207955279
h0125,14FR,electricity,dem,2.58776353369836
h0126,14FR,electricity,dem,2.52634035259254
h0127,14FR,electricity,dem,2.3475694843563
h0128,14FR,electricity,dem,2.3261679403108
h0129,14FR,electricity,dem,2.26145160537207
h0130,14FR,electricity,dem,2.48202194484655
h0131,14FR,electricity,dem,3.20714212049753
h0132,14FR,electricity,dem,3.9103408206413
h0133,14FR,electricity,dem,4.20145594843409
h0134,14FR,electricity,dem,3.82847428576817
h0135,14FR,electricity,dem,3.676884124809
h0136,14FR,electricity,dem,3.77621441764525
h0137,14FR,electricity,dem,3.834330008362
h0138,14FR,electricity,dem,3.63038516399641
h0139,14FR,electricity,dem,3.50090123742841
h0140,14FR,electricity,dem,3.49884415016022
h0141,14FR,electricity,dem,3.39362384473424
h0142,14FR,electricity,dem,3.28821020048095
h0143,14FR,electricity,dem,3.18245013054042
h0144,14FR,electricity,dem,3.12551310628099
h0145,14FR,electricity,dem,2.95357004971886
h0146,14FR,electricity,dem,2.75494328062282
h0147,14FR,electricity,dem,2.43601954186712
h0148,14FR,electricity,dem,2.14955377298828
h0149,14FR,electricity,dem,2.01860177070752
h0150,14FR,electricity,dem,2.15237414063484
h0151,14FR,electricity,dem,2.28683191236963
h0152,14FR,electricity,dem,2.36557177707472
h0153,14FR,electricity,dem,2.76642205431245
h0154,14FR,electricity,dem,3.30231423518606
h0155,14FR,electricity,dem,3.86678189212373
h0156,14FR,electricity,dem,4.07327744933954
h0157,14FR,electricity,dem,4.22437771213483
h0158,14FR,electricity,dem,4.23505258788923
h0159,14FR,electricity,dem,4.22558078143386
h0160,14FR,electricity,dem,4.13426173654351
h0161,14FR,electricity,dem,3.58889481321656
h0162,14FR,electricity,dem,3.05936962503772
h0163,14FR,electricity,dem,3.07784209893943
h0164,14FR,electricity,dem,3.57568092750054
h0165,14FR,electricity,dem,3.81007901986107
h0166,14FR,electricity,dem,3.46844162871475
h0167,14FR,electricity,dem,3.41350009322803
h0168,14FR,electricity,dem,3.52653327557491
h0169,14FR,electricity,dem,3.5088435117922
h0170,14FR,electricity,dem,3.17286508149977
h0171,14FR,electricity,dem,2.85345642072046
h0172,14FR,electricity,dem,2.69331143210288
h0173,14FR,electricity,dem,2.60806210383796
h0174,14FR,electricity,dem,2.68279935595664
h0175,14FR,electricity,dem,3.01353531436192
h0176,14FR,electricity,dem,3.4496148213642
h0177,14FR,electricity,dem,3.90015424627531
h0178,14FR,electricity,dem,4.19039694238712
h0179,14FR,electricity,dem,3.94634249708139
h0180,14FR,electricity,dem,3.62940433761727
h0181,14FR,electricity,dem,3.71058898718246
h0182,14FR,electricity,dem,4.14616475709784
h0183,14FR,electricity,dem,4.17412625902944
h0184,14FR,electricity,dem,3.70227506060941
h0185,14FR,electricity,dem,3.57186677582646
h0186,14FR,electricity,dem,3.79412726217962
h0187,14FR,electricity,dem,4.15908738949102
h0188,14FR,electricity,dem,4.32449250405122
h0189,14FR,electricity,dem,4.3690948505054
h0190,14FR,electricity,dem,4.19118908513575
h0191,14FR,electricity,dem,4.03370971412316
h0192,14FR,electricity,dem,3.95310694762753
h0193,14FR,electricity,dem,3.71085385564705
h0194,14FR,electricity,dem,3.31575019856407
h0195,14FR,electricity,dem,3.03231676103327
h0196,14FR,electricity,dem,2.98286061224951
h0197,14FR,electricity,dem,2.81306550556627
h0198,14FR,electricity,dem,2.59561870845093
h0199,14FR,electricity,dem,2.9287259935264
h0200,14FR,electricity,dem,3.53267905046763
h0201,14FR,electricity,dem,3.87025110019033
h0202,14FR,electricity,dem,3.81637940420964
h0203,14FR,electricity,dem,4.01178363195196
h0204,14FR,electricity,dem,4.48037494825377
h0205,14FR,electricity,dem,4.59855237342741
h0206,14FR,electricity,dem,4.26597496856127
h0207,14FR,electricity,dem,4.15887405692397
h0208,14FR,electricity,dem,4.29247521882154
h0209,14FR,electricity,dem,4.5623561221237
h0210,14FR,electricity,dem,4.75212251088269
h0211,14FR,electricity,dem,4.65672741048007
h0212,14FR,electricity,dem,4.4940194564651
h0213,14FR,electricity,dem,4.27536721496205
h0214,14FR,electricity,dem,4.24444744925408
h0215,14FR,electricity,dem,4.20078573781485
h0216,14FR,electricity,dem,4.02426545934649
h0217,14FR,electricity,dem,3.90693727138342
h0218,14FR,electricity,dem,3.78178293552783
h0219,14FR,electricity,dem,3.52387839047351
h0220,14FR,electricity,dem,3.2531642629571
h0221,14FR,electricity,dem,3.14159948545973
h0222,14FR,electricity,dem,3.30882320901378
h0223,14FR,electricity,dem,3.83792275689621
h0224,14FR,electricity,dem,4.42093204824039
h0225,14FR,electricity,dem,4.78112657309821
h0226,14FR,electricity,dem,4.8657235935234
h0227,14FR,electricity,dem,4.84338962550424
h0228,14FR,electricity,dem,4.93900407133259
h0229,14FR,electricity,dem,4.70019381269525
h0230,14FR,electricity,dem,4.27790922721291
h0231,14FR,electricity,dem,4.14732298188368
h0232,14FR,electricity,dem,4.30991540900591
h0233,14FR,electricity,dem,4.23608804136286
h0234,14FR,electricity,dem,4.00593891073229
h0235,14FR,electricity,dem,4.06891568900387
h0236,14FR,electricity,dem,4.40501380256242
h0237,14FR,electricity,dem,4.38398384255004
h0238,14FR,electricity,dem,4.03154325964394
h0239,14FR,electricity,dem,3.85145161541611
h0240,14FR,electricity,dem,3.82708292226753
h0001,15FR,electricity,dem,1.83434462664995
h0002,15FR,electricity,dem,1.79013062017175
h0003,15FR,electricity,dem,1.77070573165832
h0004,15FR,electricity,dem,1.69968078022515
h0005,15FR,electricity,dem,1.67149376414037
h0006,15FR,electricity,dem,1.70759368075126
h0007,15FR,electricity,dem,1.88943668755165
h0008,15FR,electricity,dem,2.15317245695776
h0009,15FR,electricity,dem,2.39562914906894
h0010,15FR,electricity,dem,2.5247385639572
h0011,15FR,electricity,dem,2.33457665218665
h0012,15FR,electricity,dem,2.13944791824509
h0013,15FR,electricity,dem,2.16480565671579
h0014,15FR,electricity,dem,2.39028094531422
h0015,15FR,electricity,dem,2.3993159809458
h0016,15FR,electricity,dem,2.16299031984768
h0017,15FR,electricity,dem,2.0914198460441
h0018,15FR,electricity,dem,2.2747262305019
h0019,15FR,electricity,dem,2.52900749496614
h0020,15FR,electricity,dem,2.58684272616791
h0021,15FR,electricity,dem,2.51429375238943
