timestep_4,region_4,carrier_1,parameter,value
hh0055,23FR,spaceHeat,mustOut,0.32372958989016726
hh0056,23FR,spaceHeat,mustOut,0.4635500147019985
hh0057,23FR,spaceHeat,mustOut,0.7629430294060795
hh0058,23FR,spaceHeat,mustOut,0.5297710491337932
hh0059,23FR,spaceHeat,mustOut,0.5235137641776024
hh0060,23FR,spaceHeat,mustOut,0.6542101854697697
hh0001,24FR,spaceHeat,mustOut,0.3094684361811657
hh0002,24FR,spaceHeat,mustOut,0.331955618350536
hh0003,24FR,spaceHeat,mustOut,0.4453643583362465
hh0004,24FR,spaceHeat,mustOut,0.261785530349835
hh0005,24FR,spaceHeat,mustOut,0.47159286030931896
hh0006,24FR,spaceHeat,mustOut,0.5233936062143996
hh0007,24FR,spaceHeat,mustOut,0.2270781783310245
hh0008,24FR,spaceHeat,mustOut,0.46902514312084453
hh0009,24FR,spaceHeat,mustOut,0.5751919983161935
hh0010,24FR,spaceHeat,mustOut,0.26026038852932926
hh0011,24FR,spaceHeat,mustOut,0.345149497860972
hh0012,24FR,spaceHeat,mustOut,0.39852813721019326
hh0013,24FR,spaceHeat,mustOut,0.1412082688382095
hh0014,24FR,spaceHeat,mustOut,0.4506344159385753
hh0015,24FR,spaceHeat,mustOut,0.4771102205477575
hh0016,24FR,spaceHeat,mustOut,0.2662038081193782
hh0017,24FR,spaceHeat,mustOut,0.40363697720824326
hh0018,24FR,spaceHeat,mustOut,0.2564382932786987
hh0019,24FR,spaceHeat,mustOut,0.08414495925274981
hh0020,24FR,spaceHeat,mustOut,0.17173541556647898
hh0021,24FR,spaceHeat,mustOut,0.11069390792754509
hh0022,24FR,spaceHeat,mustOut,0.035459733606897
hh0023,24FR,spaceHeat,mustOut,0.07052409387459356
hh0024,24FR,spaceHeat,mustOut,0.07147707410048422
hh0025,24FR,spaceHeat,mustOut,0.017782540600609752
hh0026,24FR,spaceHeat,mustOut,0.08264357386779089
hh0027,24FR,spaceHeat,mustOut,0.07024038315803038
hh0028,24FR,spaceHeat,mustOut,0.06257227917155288
hh0029,24FR,spaceHeat,mustOut,0.025084585658271274
hh0030,24FR,spaceHeat,mustOut,0.019485840021191525
hh0031,24FR,spaceHeat,mustOut,0.013118843164306369
hh0032,24FR,spaceHeat,mustOut,0.04748391642340477
hh0033,24FR,spaceHeat,mustOut,0.044068043909810825
hh0034,24FR,spaceHeat,mustOut,0.025991838637065997
hh0035,24FR,spaceHeat,mustOut,0.0212996114694157
hh0036,24FR,spaceHeat,mustOut,0.018465599230589377
hh0037,24FR,spaceHeat,mustOut,0.013220714626904075
hh0038,24FR,spaceHeat,mustOut,0.05176890293188592
hh0039,24FR,spaceHeat,mustOut,0.04873751023500555
hh0040,24FR,spaceHeat,mustOut,0.027615109302422225
hh0041,24FR,spaceHeat,mustOut,0.04240802607564863
hh0042,24FR,spaceHeat,mustOut,0.03294208047756525
hh0043,24FR,spaceHeat,mustOut,0.05293482858109877
hh0044,24FR,spaceHeat,mustOut,0.15814702239795497
hh0045,24FR,spaceHeat,mustOut,0.165352939480845
hh0046,24FR,spaceHeat,mustOut,0.14756888515458624
hh0047,24FR,spaceHeat,mustOut,0.09739865568678602
hh0048,24FR,spaceHeat,mustOut,0.10024883819638597
hh0049,24FR,spaceHeat,mustOut,0.09512484096903633
hh0050,24FR,spaceHeat,mustOut,0.3160270315993098
hh0051,24FR,spaceHeat,mustOut,0.2986285353419865
hh0052,24FR,spaceHeat,mustOut,0.22324112567486848
hh0053,24FR,spaceHeat,mustOut,0.32183533990568747
hh0054,24FR,spaceHeat,mustOut,0.41096303820209923
hh0055,24FR,spaceHeat,mustOut,0.29604211913210476
hh0056,24FR,spaceHeat,mustOut,0.4443160935481072
hh0057,24FR,spaceHeat,mustOut,0.749455951568615
hh0058,24FR,spaceHeat,mustOut,0.5101897436409395
hh0059,24FR,spaceHeat,mustOut,0.517267539083753
hh0060,24FR,spaceHeat,mustOut,0.6413635045652192
hh0001,25FR,spaceHeat,mustOut,0.315640532876094
hh0002,25FR,spaceHeat,mustOut,0.33696866442929596
hh0003,25FR,spaceHeat,mustOut,0.448488994820038
hh0004,25FR,spaceHeat,mustOut,0.2668542164363145
hh0005,25FR,spaceHeat,mustOut,0.4744477079639352
hh0006,25FR,spaceHeat,mustOut,0.5285234905344988
hh0007,25FR,spaceHeat,mustOut,0.23427433649074775
hh0008,25FR,spaceHeat,mustOut,0.47421995663653727
hh0009,25FR,spaceHeat,mustOut,0.5788060707870054
hh0010,25FR,spaceHeat,mustOut,0.2655156673600027
hh0011,25FR,spaceHeat,mustOut,0.34828418291927754
hh0012,25FR,spaceHeat,mustOut,0.4037525980114187
hh0013,25FR,spaceHeat,mustOut,0.1474792625274495
hh0014,25FR,spaceHeat,mustOut,0.45633323537476
hh0015,25FR,spaceHeat,mustOut,0.4814396844732195
hh0016,25FR,spaceHeat,mustOut,0.27050958554701554
hh0017,25FR,spaceHeat,mustOut,0.40616459762643153
hh0018,25FR,spaceHeat,mustOut,0.2632177555876457
hh0019,25FR,spaceHeat,mustOut,0.08872677141132335
hh0020,25FR,spaceHeat,mustOut,0.1754844975806915
hh0021,25FR,spaceHeat,mustOut,0.11310313896555588
hh0022,25FR,spaceHeat,mustOut,0.037169114513727654
hh0023,25FR,spaceHeat,mustOut,0.0727507060519179
hh0024,25FR,spaceHeat,mustOut,0.07475430031527885
hh0025,25FR,spaceHeat,mustOut,0.019649643465404973
hh0026,25FR,spaceHeat,mustOut,0.0847015252353477
hh0027,25FR,spaceHeat,mustOut,0.07227007357390963
hh0028,25FR,spaceHeat,mustOut,0.06531758636566223
hh0029,25FR,spaceHeat,mustOut,0.026168744305058174
hh0030,25FR,spaceHeat,mustOut,0.02092128028652855
hh0031,25FR,spaceHeat,mustOut,0.014651254631080576
hh0032,25FR,spaceHeat,mustOut,0.048606324324440606
hh0033,25FR,spaceHeat,mustOut,0.04532858662687232
hh0034,25FR,spaceHeat,mustOut,0.027338619292370775
hh0035,25FR,spaceHeat,mustOut,0.02222389440996035
hh0036,25FR,spaceHeat,mustOut,0.019880251246779047
hh0037,25FR,spaceHeat,mustOut,0.014730655006911425
hh0038,25FR,spaceHeat,mustOut,0.053024313687430324
hh0039,25FR,spaceHeat,mustOut,0.0502426851782231
hh0040,25FR,spaceHeat,mustOut,0.029028628684686024
hh0041,25FR,spaceHeat,mustOut,0.044143259508808
hh0042,25FR,spaceHeat,mustOut,0.03507634832850595
hh0043,25FR,spaceHeat,mustOut,0.056285656404684824
hh0044,25FR,spaceHeat,mustOut,0.1616019820561605
hh0045,25FR,spaceHeat,mustOut,0.1692908873447455
hh0046,25FR,spaceHeat,mustOut,0.15126072524972176
hh0047,25FR,spaceHeat,mustOut,0.09973235643357957
hh0048,25FR,spaceHeat,mustOut,0.10485723597653648
hh0049,25FR,spaceHeat,mustOut,0.09987591669667661
hh0050,25FR,spaceHeat,mustOut,0.3217099080613595
hh0051,25FR,spaceHeat,mustOut,0.3023931883504868
hh0052,25FR,spaceHeat,mustOut,0.22811547271519772
hh0053,25FR,spaceHeat,mustOut,0.3251256364635837
hh0054,25FR,spaceHeat,mustOut,0.41659343474764277
hh0055,25FR,spaceHeat,mustOut,0.303321582671826
hh0056,25FR,spaceHeat,mustOut,0.449357011206362
hh0057,25FR,spaceHeat,mustOut,0.7529867930419393
hh0058,25FR,spaceHeat,mustOut,0.515345718984631
hh0059,25FR,spaceHeat,mustOut,0.5188389344736465
hh0060,25FR,spaceHeat,mustOut,0.6447022815656838
hh0001,26FR,spaceHeat,mustOut,0.308525145803484
hh0002,26FR,spaceHeat,mustOut,0.331190440981456
hh0003,26FR,spaceHeat,mustOut,0.4448891440284172
hh0004,26FR,spaceHeat,mustOut,0.2610117676624332
hh0005,26FR,spaceHeat,mustOut,0.471159074878002
hh0006,26FR,spaceHeat,mustOut,0.5226097617533145
hh0007,26FR,spaceHeat,mustOut,0.2259795600546195
hh0008,26FR,spaceHeat,mustOut,0.46823182576283573
hh0009,26FR,spaceHeat,mustOut,0.5746415952415243
hh0010,26FR,spaceHeat,mustOut,0.259458081030091
hh0011,26FR,spaceHeat,mustOut,0.3446725582017655
hh0012,26FR,spaceHeat,mustOut,0.39773080231288255
hh0013,26FR,spaceHeat,mustOut,0.14025377113234927
hh0014,26FR,spaceHeat,mustOut,0.44976333702451576
hh0015,26FR,spaceHeat,mustOut,0.4764496605732705
hh0016,26FR,spaceHeat,mustOut,0.26554718121217175
hh0017,26FR,spaceHeat,mustOut,0.4032534342887323
hh0018,26FR,spaceHeat,mustOut,0.25540381721887
hh0019,26FR,spaceHeat,mustOut,0.08344880351220167
hh0020,26FR,spaceHeat,mustOut,0.17116445086445242
hh0021,26FR,spaceHeat,mustOut,0.11032719518528236
hh0022,26FR,spaceHeat,mustOut,0.03519928557412048
hh0023,26FR,spaceHeat,mustOut,0.0701851605222651
hh0024,26FR,spaceHeat,mustOut,0.070979321284057
hh0025,26FR,spaceHeat,mustOut,0.0174988723084745
hh0026,26FR,spaceHeat,mustOut,0.0823303946463403
hh0027,26FR,spaceHeat,mustOut,0.06993152823562915
hh0028,26FR,spaceHeat,mustOut,0.06215474003155347
hh0029,26FR,spaceHeat,mustOut,0.0249187765502994
hh0030,26FR,spaceHeat,mustOut,0.01926689695481205
hh0031,26FR,spaceHeat,mustOut,0.012885249169608221
hh0032,26FR,spaceHeat,mustOut,0.04731278890623497
hh0033,26FR,spaceHeat,mustOut,0.04387574404043
hh0034,26FR,spaceHeat,mustOut,0.02578619475130875
hh0035,26FR,spaceHeat,mustOut,0.0211580473742079
hh0036,26FR,spaceHeat,mustOut,0.018249777295092175
hh0037,26FR,spaceHeat,mustOut,0.012990464656600524
hh0038,26FR,spaceHeat,mustOut,0.051577606632326654
hh0039,26FR,spaceHeat,mustOut,0.04850814879468397
hh0040,26FR,spaceHeat,mustOut,0.02739937535451845
hh0041,26FR,spaceHeat,mustOut,0.04214365729153475
hh0042,26FR,spaceHeat,mustOut,0.03261782655715906
hh0043,26FR,spaceHeat,mustOut,0.05242636882926528
hh0044,26FR,spaceHeat,mustOut,0.15762093177530723
hh0045,26FR,spaceHeat,mustOut,0.16475298317012624
hh0046,26FR,spaceHeat,mustOut,0.14700650807287177
hh0047,26FR,spaceHeat,mustOut,0.09704351914152427
hh0048,26FR,spaceHeat,mustOut,0.09954827506669868
hh0049,26FR,spaceHeat,mustOut,0.09440271864111976
hh0050,26FR,spaceHeat,mustOut,0.3151592700220007
hh0051,26FR,spaceHeat,mustOut,0.29805493965684304
hh0052,26FR,spaceHeat,mustOut,0.22249757660641228
hh0053,26FR,spaceHeat,mustOut,0.32133432236055004
hh0054,26FR,spaceHeat,mustOut,0.4101022826674485
hh0055,26FR,spaceHeat,mustOut,0.29492933248576975
hh0056,26FR,spaceHeat,mustOut,0.44354647059822394
hh0057,26FR,spaceHeat,mustOut,0.7489171292157203
hh0058,26FR,spaceHeat,mustOut,0.509400970909722
hh0059,26FR,spaceHeat,mustOut,0.517031805325131
hh0060,26FR,spaceHeat,mustOut,0.6408555971964998
hh0001,27FR,spaceHeat,mustOut,0.31334047940424675
hh0002,27FR,spaceHeat,mustOut,0.33509924223947
hh0003,27FR,spaceHeat,mustOut,0.44732149765458096
hh0004,27FR,spaceHeat,mustOut,0.2649641638487552
hh0005,27FR,spaceHeat,mustOut,0.47338048630510354
hh0006,27FR,spaceHeat,mustOut,0.5266116116882352
hh0007,27FR,spaceHeat,mustOut,0.23159113764814127
hh0008,27FR,spaceHeat,mustOut,0.4722832855222575
hh0009,27FR,spaceHeat,mustOut,0.5774567081512525
hh0010,27FR,spaceHeat,mustOut,0.26355611884726104
hh0011,27FR,spaceHeat,mustOut,0.34711318498048926
hh0012,27FR,spaceHeat,mustOut,0.4018042014281487
hh0013,27FR,spaceHeat,mustOut,0.14513723273156826
hh0014,27FR,spaceHeat,mustOut,0.45420971281168676
hh0015,27FR,spaceHeat,mustOut,0.479824809459619
hh0016,27FR,spaceHeat,mustOut,0.268903116301523
hh0017,27FR,spaceHeat,mustOut,0.40521900851606973
hh0018,27FR,spaceHeat,mustOut,0.2606892365047687
hh0019,27FR,spaceHeat,mustOut,0.0870139494614693
hh0020,27FR,spaceHeat,mustOut,0.17408471104665624
hh0021,27FR,spaceHeat,mustOut,0.11220333860056958
hh0022,27FR,spaceHeat,mustOut,0.03653104382516385
hh0023,27FR,spaceHeat,mustOut,0.07191913359806652
hh0024,27FR,spaceHeat,mustOut,0.07352890738901238
hh0025,27FR,spaceHeat,mustOut,0.01895162421232045
hh0026,27FR,spaceHeat,mustOut,0.0839328346033305
hh0027,27FR,spaceHeat,mustOut,0.0715119087495189
hh0028,27FR,spaceHeat,mustOut,0.06429183854553007
hh0029,27FR,spaceHeat,mustOut,0.02576489246138055
hh0030,27FR,spaceHeat,mustOut,0.0203857809090717
hh0031,27FR,spaceHeat,mustOut,0.0140793886862315
hh0032,27FR,spaceHeat,mustOut,0.048187513512459326
hh0033,27FR,spaceHeat,mustOut,0.04485837836040005
hh0034,27FR,spaceHeat,mustOut,0.026836493799663574
hh0035,27FR,spaceHeat,mustOut,0.021879874471356975
hh0036,27FR,spaceHeat,mustOut,0.019352573797063847
hh0037,27FR,spaceHeat,mustOut,0.014167287390164224
hh0038,27FR,spaceHeat,mustOut,0.0525557257012162
hh0039,27FR,spaceHeat,mustOut,0.0496808764438995
hh0040,27FR,spaceHeat,mustOut,0.028501485452552322
hh0041,27FR,spaceHeat,mustOut,0.0434955139262318
hh0042,27FR,spaceHeat,mustOut,0.03427844367269945
hh0043,27FR,spaceHeat,mustOut,0.05503212322840105
hh0044,27FR,spaceHeat,mustOut,0.16031190092684924
hh0045,27FR,spaceHeat,mustOut,0.1678208879454195
hh0046,27FR,spaceHeat,mustOut,0.1498824821625
hh0047,27FR,spaceHeat,mustOut,0.0988606582089446
hh0048,27FR,spaceHeat,mustOut,0.10313496327132957
hh0049,27FR,spaceHeat,mustOut,0.09810014727693162
hh0050,27FR,spaceHeat,mustOut,0.31959116308338753
hh0051,27FR,spaceHeat,mustOut,0.3009879326970023
hh0052,27FR,spaceHeat,mustOut,0.22629716366354102
hh0053,27FR,spaceHeat,mustOut,0.32389703797483826
hh0054,27FR,spaceHeat,mustOut,0.41449558503438655
hh0055,27FR,spaceHeat,mustOut,0.30060922588845795
hh0056,27FR,spaceHeat,mustOut,0.447477455277269
hh0057,27FR,spaceHeat,mustOut,0.7516699538101095
hh0058,27FR,spaceHeat,mustOut,0.5134253441967288
hh0059,27FR,spaceHeat,mustOut,0.5182474922197793
hh0060,27FR,spaceHeat,mustOut,0.643454962685765
hh0001,28BE,spaceHeat,mustOut,0.2736885553990365
hh0002,28BE,spaceHeat,mustOut,0.37211325819839197
hh0003,28BE,spaceHeat,mustOut,0.4033510914127152
hh0004,28BE,spaceHeat,mustOut,0.22888800707506174
hh0005,28BE,spaceHeat,mustOut,0.3865863374277465
hh0006,28BE,spaceHeat,mustOut,0.45238302457322854
hh0007,28BE,spaceHeat,mustOut,0.22352574651929524
hh0008,28BE,spaceHeat,mustOut,0.4754849509538177
hh0009,28BE,spaceHeat,mustOut,0.7023900364521523
hh0010,28BE,spaceHeat,mustOut,0.26939343154270046
hh0011,28BE,spaceHeat,mustOut,0.36809459196121697
hh0012,28BE,spaceHeat,mustOut,0.35055720231957305
hh0013,28BE,spaceHeat,mustOut,0.151986286793389
hh0014,28BE,spaceHeat,mustOut,0.4935863895825613
hh0015,28BE,spaceHeat,mustOut,0.5274965780054047
hh0016,28BE,spaceHeat,mustOut,0.29096058110876377
hh0017,28BE,spaceHeat,mustOut,0.43992770045104573
hh0018,28BE,spaceHeat,mustOut,0.26207729891522724
hh0019,28BE,spaceHeat,mustOut,0.06934952537084121
hh0020,28BE,spaceHeat,mustOut,0.126143282754078
hh0021,28BE,spaceHeat,mustOut,0.09712240359588413
hh0022,28BE,spaceHeat,mustOut,0.017093319040522352
hh0023,28BE,spaceHeat,mustOut,0.05272851561610582
hh0024,28BE,spaceHeat,mustOut,0.06695762408177745
hh0025,28BE,spaceHeat,mustOut,0.011278196297871995
hh0026,28BE,spaceHeat,mustOut,0.0422305113029435
hh0027,28BE,spaceHeat,mustOut,0.0519453350347526
hh0028,28BE,spaceHeat,mustOut,0.06941657797413897
hh0029,28BE,spaceHeat,mustOut,0.020858020681619977
hh0030,28BE,spaceHeat,mustOut,0.017179696726978902
hh0031,28BE,spaceHeat,mustOut,0.011039981370935035
hh0032,28BE,spaceHeat,mustOut,0.03762481676994605
hh0033,28BE,spaceHeat,mustOut,0.0383238613411836
hh0034,28BE,spaceHeat,mustOut,0.022541327729679126
hh0035,28BE,spaceHeat,mustOut,0.014667135621319174
hh0036,28BE,spaceHeat,mustOut,0.014886054758821326
hh0037,28BE,spaceHeat,mustOut,0.01076870035523992
hh0038,28BE,spaceHeat,mustOut,0.035234728639023376
hh0039,28BE,spaceHeat,mustOut,0.036725837489521775
hh0040,28BE,spaceHeat,mustOut,0.019917669360435847
hh0041,28BE,spaceHeat,mustOut,0.037625341739818505
hh0042,28BE,spaceHeat,mustOut,0.025594908868198752
hh0043,28BE,spaceHeat,mustOut,0.05361305708763843
hh0044,28BE,spaceHeat,mustOut,0.1457914058227075
hh0045,28BE,spaceHeat,mustOut,0.17103322327418977
hh0046,28BE,spaceHeat,mustOut,0.13951787677574262
hh0047,28BE,spaceHeat,mustOut,0.0933685306832568
hh0048,28BE,spaceHeat,mustOut,0.10697495336128307
hh0049,28BE,spaceHeat,mustOut,0.08990373664211608
hh0050,28BE,spaceHeat,mustOut,0.3370052141242675
hh0051,28BE,spaceHeat,mustOut,0.3135780487978498
hh0052,28BE,spaceHeat,mustOut,0.19160252134515826
hh0053,28BE,spaceHeat,mustOut,0.30496130307930025
hh0054,28BE,spaceHeat,mustOut,0.45844118366360675
hh0055,28BE,spaceHeat,mustOut,0.31700580260910827
hh0056,28BE,spaceHeat,mustOut,0.4807967685775117
hh0057,28BE,spaceHeat,mustOut,0.773829135689603
hh0058,28BE,spaceHeat,mustOut,0.5173062320227229
hh0059,28BE,spaceHeat,mustOut,0.4514661781010465
hh0060,28BE,spaceHeat,mustOut,0.7187896705669882
hh0001,29LU,spaceHeat,mustOut,0.3242357455407182
hh0002,29LU,spaceHeat,mustOut,0.3878288817111335
hh0003,29LU,spaceHeat,mustOut,0.44998909341160803
hh0004,29LU,spaceHeat,mustOut,0.2403781986804485
hh0005,29LU,spaceHeat,mustOut,0.46232692091936245
hh0006,29LU,spaceHeat,mustOut,0.503458732906204
hh0007,29LU,spaceHeat,mustOut,0.2631238963083908
hh0008,29LU,spaceHeat,mustOut,0.42061204778475547
hh0009,29LU,spaceHeat,mustOut,0.616855000342603
hh0010,29LU,spaceHeat,mustOut,0.2687386475981758
hh0011,29LU,spaceHeat,mustOut,0.37357138040037696
hh0012,29LU,spaceHeat,mustOut,0.3865206983561995
hh0013,29LU,spaceHeat,mustOut,0.15769217338159552
hh0014,29LU,spaceHeat,mustOut,0.49054230744711047
hh0015,29LU,spaceHeat,mustOut,0.5026972404222617
hh0016,29LU,spaceHeat,mustOut,0.28731092100158373
hh0017,29LU,spaceHeat,mustOut,0.427743376380786
hh0018,29LU,spaceHeat,mustOut,0.24194960884685776
hh0019,29LU,spaceHeat,mustOut,0.07434761693965562
hh0020,29LU,spaceHeat,mustOut,0.12918699705613346
hh0021,29LU,spaceHeat,mustOut,0.09655012968523492
hh0022,29LU,spaceHeat,mustOut,0.0181869492727566
hh0023,29LU,spaceHeat,mustOut,0.03856622147309563
hh0024,29LU,spaceHeat,mustOut,0.05828382894933733
hh0025,29LU,spaceHeat,mustOut,0.010161019688730892
hh0026,29LU,spaceHeat,mustOut,0.034694681603368874
hh0027,29LU,spaceHeat,mustOut,0.04369252245469987
hh0028,29LU,spaceHeat,mustOut,0.060170569947196245
hh0029,29LU,spaceHeat,mustOut,0.016942582361559776
hh0030,29LU,spaceHeat,mustOut,0.014644353751072758
hh0031,29LU,spaceHeat,mustOut,0.01116816791759476
hh0032,29LU,spaceHeat,mustOut,0.0315872265218979
hh0033,29LU,spaceHeat,mustOut,0.031404553953651375
hh0034,29LU,spaceHeat,mustOut,0.022718051389632427
hh0035,29LU,spaceHeat,mustOut,0.013280672414821301
hh0036,29LU,spaceHeat,mustOut,0.013227145630527015
hh0037,29LU,spaceHeat,mustOut,0.01000792092188635
hh0038,29LU,spaceHeat,mustOut,0.03401931849678315
hh0039,29LU,spaceHeat,mustOut,0.03518636780395485
hh0040,29LU,spaceHeat,mustOut,0.02121720313246905
hh0041,29LU,spaceHeat,mustOut,0.04821558339345983
hh0042,29LU,spaceHeat,mustOut,0.02851035006541862
hh0043,29LU,spaceHeat,mustOut,0.08285274843936483
hh0044,29LU,spaceHeat,mustOut,0.168305212345846
hh0045,29LU,spaceHeat,mustOut,0.18276956621601625
hh0046,29LU,spaceHeat,mustOut,0.16399208610851324
hh0047,29LU,spaceHeat,mustOut,0.09202351761953369
hh0048,29LU,spaceHeat,mustOut,0.1253206473145135
hh0049,29LU,spaceHeat,mustOut,0.13041237423653373
hh0050,29LU,spaceHeat,mustOut,0.2950682768503128
hh0051,29LU,spaceHeat,mustOut,0.24019390295361548
hh0052,29LU,spaceHeat,mustOut,0.22448707149960948
hh0053,29LU,spaceHeat,mustOut,0.3685760354880435
hh0054,29LU,spaceHeat,mustOut,0.47619157719384053
hh0055,29LU,spaceHeat,mustOut,0.33403351208785803
hh0056,29LU,spaceHeat,mustOut,0.46068166089540946
hh0057,29LU,spaceHeat,mustOut,0.7628160418742692
hh0058,29LU,spaceHeat,mustOut,0.5351222246005335
hh0059,29LU,spaceHeat,mustOut,0.479767781841692
hh0060,29LU,spaceHeat,mustOut,0.6530940188312663
hh0001,30NL,spaceHeat,mustOut,0.3193024309537635
hh0002,30NL,spaceHeat,mustOut,0.37765044857809577
hh0003,30NL,spaceHeat,mustOut,0.37751921684435774
hh0004,30NL,spaceHeat,mustOut,0.23236200324495973
hh0005,30NL,spaceHeat,mustOut,0.3252707888384707
hh0006,30NL,spaceHeat,mustOut,0.37735657626442726
hh0007,30NL,spaceHeat,mustOut,0.19640852345815926
hh0008,30NL,spaceHeat,mustOut,0.48593232592487123
hh0009,30NL,spaceHeat,mustOut,0.6836711114977112
hh0010,30NL,spaceHeat,mustOut,0.28288210521346846
hh0011,30NL,spaceHeat,mustOut,0.351182819989272
hh0012,30NL,spaceHeat,mustOut,0.3121165654640818
hh0013,30NL,spaceHeat,mustOut,0.161655805016022
hh0014,30NL,spaceHeat,mustOut,0.4970251785319707
hh0015,30NL,spaceHeat,mustOut,0.5266755170333147
hh0016,30NL,spaceHeat,mustOut,0.276326051681311
hh0017,30NL,spaceHeat,mustOut,0.42155872300927777
hh0018,30NL,spaceHeat,mustOut,0.253298454021005
hh0019,30NL,spaceHeat,mustOut,0.07122338243257353
hh0020,30NL,spaceHeat,mustOut,0.11541181510166162
hh0021,30NL,spaceHeat,mustOut,0.09686842827428188
hh0022,30NL,spaceHeat,mustOut,0.021813114176344024
hh0023,30NL,spaceHeat,mustOut,0.0630008099865194
hh0024,30NL,spaceHeat,mustOut,0.0734581086394303
hh0025,30NL,spaceHeat,mustOut,0.01307746115569695
hh0026,30NL,spaceHeat,mustOut,0.03657017421451285
hh0027,30NL,spaceHeat,mustOut,0.04484666166249467
hh0028,30NL,spaceHeat,mustOut,0.06489432176302347
hh0029,30NL,spaceHeat,mustOut,0.025804830381784275
hh0030,30NL,spaceHeat,mustOut,0.020796543727688476
hh0031,30NL,spaceHeat,mustOut,0.012107151550197748
hh0032,30NL,spaceHeat,mustOut,0.0392009662044015
hh0033,30NL,spaceHeat,mustOut,0.040664581897071075
hh0034,30NL,spaceHeat,mustOut,0.025621271687595374
hh0035,30NL,spaceHeat,mustOut,0.018283711200324647
hh0036,30NL,spaceHeat,mustOut,0.01778254623110185
hh0037,30NL,spaceHeat,mustOut,0.011776496470254149
hh0038,30NL,spaceHeat,mustOut,0.03830688555178805
hh0039,30NL,spaceHeat,mustOut,0.0388209105991228
hh0040,30NL,spaceHeat,mustOut,0.0222606994174914
hh0041,30NL,spaceHeat,mustOut,0.0331546960246518
hh0042,30NL,spaceHeat,mustOut,0.024737517680967578
hh0043,30NL,spaceHeat,mustOut,0.0426088595173065
hh0044,30NL,spaceHeat,mustOut,0.12179640034105957
hh0045,30NL,spaceHeat,mustOut,0.14725313654804476
hh0046,30NL,spaceHeat,mustOut,0.11889787052506104
hh0047,30NL,spaceHeat,mustOut,0.0792501404583853
hh0048,30NL,spaceHeat,mustOut,0.08664476516301166
hh0049,30NL,spaceHeat,mustOut,0.06888659748205322
hh0050,30NL,spaceHeat,mustOut,0.32878110887794126
hh0051,30NL,spaceHeat,mustOut,0.3034119257890865
hh0052,30NL,spaceHeat,mustOut,0.172314086013271
hh0053,30NL,spaceHeat,mustOut,0.256654623258297
hh0054,30NL,spaceHeat,mustOut,0.4039107920003965
hh0055,30NL,spaceHeat,mustOut,0.28580065928829423
hh0056,30NL,spaceHeat,mustOut,0.4418333826083167
hh0057,30NL,spaceHeat,mustOut,0.7036253841451867
hh0058,30NL,spaceHeat,mustOut,0.4878293361149387
hh0059,30NL,spaceHeat,mustOut,0.4336417969272985
hh0060,30NL,spaceHeat,mustOut,0.7269811984396628
hh0001,31DE,spaceHeat,mustOut,0.3972934065685562
hh0002,31DE,spaceHeat,mustOut,0.5138658970506793
hh0003,31DE,spaceHeat,mustOut,0.5405446893713177
hh0004,31DE,spaceHeat,mustOut,0.3230352590143405
hh0005,31DE,spaceHeat,mustOut,0.46991467107326723
hh0006,31DE,spaceHeat,mustOut,0.5027763270280543
hh0007,31DE,spaceHeat,mustOut,0.2595803445008342
hh0008,31DE,spaceHeat,mustOut,0.5522940327236222
hh0009,31DE,spaceHeat,mustOut,0.7093631749420625
hh0010,31DE,spaceHeat,mustOut,0.3259927809111123
hh0011,31DE,spaceHeat,mustOut,0.44284285927660927
hh0012,31DE,spaceHeat,mustOut,0.42821353139538554
hh0013,31DE,spaceHeat,mustOut,0.19683072302450677
hh0014,31DE,spaceHeat,mustOut,0.5727021246352361
hh0015,31DE,spaceHeat,mustOut,0.5823611911899129
hh0016,31DE,spaceHeat,mustOut,0.3320059952791978
hh0017,31DE,spaceHeat,mustOut,0.4735147382131567
hh0018,31DE,spaceHeat,mustOut,0.28552324869346124
hh0019,31DE,spaceHeat,mustOut,0.10926389478408689
hh0020,31DE,spaceHeat,mustOut,0.16313154792651396
hh0021,31DE,spaceHeat,mustOut,0.14816261801682679
hh0022,31DE,spaceHeat,mustOut,0.04400367670223658
hh0023,31DE,spaceHeat,mustOut,0.07281803216514154
hh0024,31DE,spaceHeat,mustOut,0.10256261015364553
hh0025,31DE,spaceHeat,mustOut,0.017409158573810948
hh0026,31DE,spaceHeat,mustOut,0.04606264674332827
hh0027,31DE,spaceHeat,mustOut,0.057891348125345875
hh0028,31DE,spaceHeat,mustOut,0.08688062533819577
hh0029,31DE,spaceHeat,mustOut,0.030578769894064654
hh0030,31DE,spaceHeat,mustOut,0.0272405774653826
hh0031,31DE,spaceHeat,mustOut,0.0173943704798495
hh0032,31DE,spaceHeat,mustOut,0.05141896198578105
hh0033,31DE,spaceHeat,mustOut,0.05788424960647057
hh0034,31DE,spaceHeat,mustOut,0.0422934015568308
hh0035,31DE,spaceHeat,mustOut,0.024106004604557425
hh0036,31DE,spaceHeat,mustOut,0.0234061077842682
hh0037,31DE,spaceHeat,mustOut,0.017076152844509453
hh0038,31DE,spaceHeat,mustOut,0.05885439661882212
hh0039,31DE,spaceHeat,mustOut,0.05638723375874492
hh0040,31DE,spaceHeat,mustOut,0.03479211008929978
hh0041,31DE,spaceHeat,mustOut,0.04738194022236855
