timestep_5,region_4,technology_2,parameter,value
h0055,26FR,offshore,avaConv,0.898808227267517
h0056,26FR,offshore,avaConv,0.800949483004977
h0057,26FR,offshore,avaConv,0.770343013855397
h0058,26FR,offshore,avaConv,0.821837672059072
h0059,26FR,offshore,avaConv,0.672942031748277
h0060,26FR,offshore,avaConv,0.448353659291458
h0061,26FR,offshore,avaConv,0.132718501693105
h0062,26FR,offshore,avaConv,0.0769259255822546
h0063,26FR,offshore,avaConv,0.0243724299616603
h0064,26FR,offshore,avaConv,0.0394513584851329
h0065,26FR,offshore,avaConv,0.0386647076419171
h0066,26FR,offshore,avaConv,0.0303861259028511
h0067,26FR,offshore,avaConv,0.169853547606541
h0068,26FR,offshore,avaConv,0.310782631801677
h0069,26FR,offshore,avaConv,0.315966754787536
h0070,26FR,offshore,avaConv,0.173755587857199
h0071,26FR,offshore,avaConv,0.345766581899816
h0072,26FR,offshore,avaConv,0.652957818152949
h0073,26FR,offshore,avaConv,0.910459564978731
h0074,26FR,offshore,avaConv,0.814358730047769
h0075,26FR,offshore,avaConv,0.591498472326379
h0076,26FR,offshore,avaConv,0.455505047515077
h0077,26FR,offshore,avaConv,0.29220421811911
h0078,26FR,offshore,avaConv,0.233978386581656
h0079,26FR,offshore,avaConv,0.324305545679642
h0080,26FR,offshore,avaConv,0.551225410560596
h0081,26FR,offshore,avaConv,0.723584873309253
h0082,26FR,offshore,avaConv,0.575738029842782
h0083,26FR,offshore,avaConv,0.321574477357381
h0084,26FR,offshore,avaConv,0.159975695284349
h0085,26FR,offshore,avaConv,0.152257966052834
h0086,26FR,offshore,avaConv,0.222503412367328
h0087,26FR,offshore,avaConv,0.415551530677367
h0088,26FR,offshore,avaConv,0.601036138235283
h0089,26FR,offshore,avaConv,0.540085204965718
h0090,26FR,offshore,avaConv,0.344589474681409
h0091,26FR,offshore,avaConv,0.404939422776148
h0092,26FR,offshore,avaConv,0.684706293717487
h0093,26FR,offshore,avaConv,0.762828213433373
h0094,26FR,offshore,avaConv,0.698146577858392
h0095,26FR,offshore,avaConv,0.653895488857203
h0096,26FR,offshore,avaConv,0.745943877805194
h0097,26FR,offshore,avaConv,0.499144655376792
h0098,26FR,offshore,avaConv,0.225682898098771
h0099,26FR,offshore,avaConv,0.0810334805495639
h0100,26FR,offshore,avaConv,0.140913830358993
h0101,26FR,offshore,avaConv,0.218453731819339
h0102,26FR,offshore,avaConv,0.187441668388614
h0103,26FR,offshore,avaConv,0.277114252933563
h0104,26FR,offshore,avaConv,0.296000102530887
h0105,26FR,offshore,avaConv,0.248041305661017
h0106,26FR,offshore,avaConv,0.0988791339300294
h0107,26FR,offshore,avaConv,0.0105066380555026
h0108,26FR,offshore,avaConv,0.0138662814991683
h0109,26FR,offshore,avaConv,0.160527550604139
h0110,26FR,offshore,avaConv,0.297789529535809
h0111,26FR,offshore,avaConv,0.442208123981924
h0112,26FR,offshore,avaConv,0.419349254117212
h0113,26FR,offshore,avaConv,0.483033891904012
h0114,26FR,offshore,avaConv,0.639152352758977
h0115,26FR,offshore,avaConv,0.678845499121432
h0116,26FR,offshore,avaConv,0.563050409169428
h0117,26FR,offshore,avaConv,0.394892920163412
h0118,26FR,offshore,avaConv,0.379278037861739
h0119,26FR,offshore,avaConv,0.442556589410395
h0120,26FR,offshore,avaConv,0.341457259978643
h0121,26FR,offshore,avaConv,0.510416125546534
h0122,26FR,offshore,avaConv,0.669109183026048
h0123,26FR,offshore,avaConv,0.92526059015964
h0124,26FR,offshore,avaConv,0.933227885869208
h0125,26FR,offshore,avaConv,0.78362692986712
h0126,26FR,offshore,avaConv,0.62720250443427
h0127,26FR,offshore,avaConv,0.336034927472277
h0128,26FR,offshore,avaConv,0.185730274904215
h0129,26FR,offshore,avaConv,0.105033389736305
h0130,26FR,offshore,avaConv,0.132712713637314
h0131,26FR,offshore,avaConv,0.127847675770713
h0132,26FR,offshore,avaConv,0.0985362560349737
h0133,26FR,offshore,avaConv,0.0443600042459548
h0134,26FR,offshore,avaConv,0.0604007029823089
h0135,26FR,offshore,avaConv,0.0305439287013192
h0136,26FR,offshore,avaConv,0.057914272199701
h0137,26FR,offshore,avaConv,0.0515020095608599
h0138,26FR,offshore,avaConv,0.0440207011230992
h0139,26FR,offshore,avaConv,0.0355324436929578
h0140,26FR,offshore,avaConv,0.0168485425936269
h0141,26FR,offshore,avaConv,0.155136962611588
h0142,26FR,offshore,avaConv,0.237651367277507
h0143,26FR,offshore,avaConv,0.304010145199856
h0144,26FR,offshore,avaConv,0.296970613903338
h0145,26FR,offshore,avaConv,0.355646807927762
h0146,26FR,offshore,avaConv,0.498741782345568
h0147,26FR,offshore,avaConv,0.622358439569137
h0148,26FR,offshore,avaConv,0.721482357204971
h0149,26FR,offshore,avaConv,0.729960846732677
h0150,26FR,offshore,avaConv,0.627120698179475
h0151,26FR,offshore,avaConv,0.626830910981368
h0152,26FR,offshore,avaConv,0.718997054773408
h0153,26FR,offshore,avaConv,0.63079578954414
h0154,26FR,offshore,avaConv,0.396941861562918
h0155,26FR,offshore,avaConv,0.127157355878862
h0156,26FR,offshore,avaConv,0.127866753133962
h0157,26FR,offshore,avaConv,0.106331778380841
h0158,26FR,offshore,avaConv,0.0534434448134401
h0159,26FR,offshore,avaConv,0.0910595237130246
h0160,26FR,offshore,avaConv,0.150062786736005
h0161,26FR,offshore,avaConv,0.2862299253244
h0162,26FR,offshore,avaConv,0.267443620100347
h0163,26FR,offshore,avaConv,0.528742859434656
h0164,26FR,offshore,avaConv,0.70836515364543
h0165,26FR,offshore,avaConv,0.710004398308617
h0166,26FR,offshore,avaConv,0.555684027094003
h0167,26FR,offshore,avaConv,0.419235297882693
h0168,26FR,offshore,avaConv,0.502695556140781
h0169,26FR,offshore,avaConv,0.48615948211977
h0170,26FR,offshore,avaConv,0.389428045759146
h0171,26FR,offshore,avaConv,0.302953810334144
h0172,26FR,offshore,avaConv,0.174922976178401
h0173,26FR,offshore,avaConv,0.163982658116684
h0174,26FR,offshore,avaConv,0.189031227409632
h0175,26FR,offshore,avaConv,0.328391779202897
h0176,26FR,offshore,avaConv,0.380343803238533
h0177,26FR,offshore,avaConv,0.306278101875291
h0178,26FR,offshore,avaConv,0.234056209442213
h0179,26FR,offshore,avaConv,0.21992350887141
h0180,26FR,offshore,avaConv,0.29407006270904
h0181,26FR,offshore,avaConv,0.527328008666046
h0182,26FR,offshore,avaConv,0.732653820202415
h0183,26FR,offshore,avaConv,0.64686229681441
h0184,26FR,offshore,avaConv,0.331845029368541
h0185,26FR,offshore,avaConv,0.0555070172325253
h0186,26FR,offshore,avaConv,0.156050358707585
h0187,26FR,offshore,avaConv,0.158031122821908
h0188,26FR,offshore,avaConv,0.129218578577551
h0189,26FR,offshore,avaConv,0.020752523508443
h0190,26FR,offshore,avaConv,0.024846132265433
h0191,26FR,offshore,avaConv,0.331537311346435
h0192,26FR,offshore,avaConv,0.407131307248225
h0193,26FR,offshore,avaConv,0.714901128145277
h0194,26FR,offshore,avaConv,0.714901160790508
h0195,26FR,offshore,avaConv,0.725070736052022
h0196,26FR,offshore,avaConv,0.493483317895724
h0197,26FR,offshore,avaConv,0.296893252040734
h0198,26FR,offshore,avaConv,0.317718554803757
h0199,26FR,offshore,avaConv,0.247337818090071
h0200,26FR,offshore,avaConv,0.129020400415241
h0201,26FR,offshore,avaConv,0.196641131478395
h0202,26FR,offshore,avaConv,0.441139258240562
h0203,26FR,offshore,avaConv,0.747635314754666
h0204,26FR,offshore,avaConv,0.889286870375233
h0205,26FR,offshore,avaConv,0.949999999999998
h0206,26FR,offshore,avaConv,0.949999999999998
h0207,26FR,offshore,avaConv,0.688004910977404
h0208,26FR,offshore,avaConv,0.508415387896642
h0209,26FR,offshore,avaConv,0.201023539803325
h0210,26FR,offshore,avaConv,0.157912387933234
h0211,26FR,offshore,avaConv,0.318000519770409
h0212,26FR,offshore,avaConv,0.608909146310853
h0213,26FR,offshore,avaConv,0.912422516304168
h0214,26FR,offshore,avaConv,0.937301186681539
h0215,26FR,offshore,avaConv,0.654496175249416
h0216,26FR,offshore,avaConv,0.353688806709828
h0217,26FR,offshore,avaConv,0.0926463205727232
h0218,26FR,offshore,avaConv,0.152995311956422
h0219,26FR,offshore,avaConv,0.14269599889129
h0220,26FR,offshore,avaConv,0.0970932599402984
h0221,26FR,offshore,avaConv,0.275701809662635
h0222,26FR,offshore,avaConv,0.461682849304317
h0223,26FR,offshore,avaConv,0.537314285037637
h0224,26FR,offshore,avaConv,0.540085072931506
h0225,26FR,offshore,avaConv,0.388163629329735
h0226,26FR,offshore,avaConv,0.377224360422062
h0227,26FR,offshore,avaConv,0.293578345408343
h0228,26FR,offshore,avaConv,0.420713533488368
h0229,26FR,offshore,avaConv,0.406739532977488
h0230,26FR,offshore,avaConv,0.354610932565464
h0231,26FR,offshore,avaConv,0.329651258319269
h0232,26FR,offshore,avaConv,0.410696281746278
h0233,26FR,offshore,avaConv,0.30332315233011
h0234,26FR,offshore,avaConv,0.16491691617447
h0235,26FR,offshore,avaConv,0.323265795911879
h0236,26FR,offshore,avaConv,0.633492166193701
h0237,26FR,offshore,avaConv,0.658567373305748
h0238,26FR,offshore,avaConv,0.383757771394536
h0239,26FR,offshore,avaConv,0.330097626461697
h0240,26FR,offshore,avaConv,0.524963883871993
h0001,28BE,offshore,avaConv,0.0788886902574262
h0002,28BE,offshore,avaConv,0.0830347910624625
h0003,28BE,offshore,avaConv,0.29994939549603
h0004,28BE,offshore,avaConv,0.390064652968283
h0005,28BE,offshore,avaConv,0.678455498497223
h0006,28BE,offshore,avaConv,0.747986848267047
h0007,28BE,offshore,avaConv,0.950000000000001
h0008,28BE,offshore,avaConv,0.950000000000001
h0009,28BE,offshore,avaConv,0.950000000000001
h0010,28BE,offshore,avaConv,0.949085220781796
h0011,28BE,offshore,avaConv,0.732639449218955
h0012,28BE,offshore,avaConv,0.517187109065994
h0013,28BE,offshore,avaConv,0.518093196813416
h0014,28BE,offshore,avaConv,0.733527683687126
h0015,28BE,offshore,avaConv,0.653595249951205
h0016,28BE,offshore,avaConv,0.339548113684196
h0017,28BE,offshore,avaConv,0.339548113684196
h0018,28BE,offshore,avaConv,0.633585866977972
h0019,28BE,offshore,avaConv,0.67278611192773
h0020,28BE,offshore,avaConv,0.386161488715752
h0021,28BE,offshore,avaConv,0.386161488715752
h0022,28BE,offshore,avaConv,0.661442799733324
h0023,28BE,offshore,avaConv,0.950000000000001
h0024,28BE,offshore,avaConv,0.950000000000001
h0025,28BE,offshore,avaConv,0.631707562805445
h0026,28BE,offshore,avaConv,0.312267455090244
h0027,28BE,offshore,avaConv,0.0322051981975072
h0028,28BE,offshore,avaConv,0.0727234141262797
h0029,28BE,offshore,avaConv,0.0811092799194278
h0030,28BE,offshore,avaConv,0.0574999595095347
h0031,28BE,offshore,avaConv,0.0504930526634102
h0032,28BE,offshore,avaConv,0.0939902236920458
h0033,28BE,offshore,avaConv,0.0845951998066537
h0034,28BE,offshore,avaConv,0.0534000171829793
h0035,28BE,offshore,avaConv,0.315166714141684
h0036,28BE,offshore,avaConv,0.634272068952905
h0037,28BE,offshore,avaConv,0.629324394117871
h0038,28BE,offshore,avaConv,0.310746370438632
h0039,28BE,offshore,avaConv,0.00127229852021729
h0040,28BE,offshore,avaConv,1.95999999988662e-6
h0041,28BE,offshore,avaConv,0.219051745223736
h0042,28BE,offshore,avaConv,0.471458148044979
h0043,28BE,offshore,avaConv,0.521068717691723
h0044,28BE,offshore,avaConv,0.361623975401056
h0045,28BE,offshore,avaConv,0.424075736668596
h0046,28BE,offshore,avaConv,0.694724916458179
h0047,28BE,offshore,avaConv,0.950000000000001
h0048,28BE,offshore,avaConv,0.950000000000001
h0049,28BE,offshore,avaConv,0.92850826782894
h0050,28BE,offshore,avaConv,0.804535967847446
h0051,28BE,offshore,avaConv,0.631464423763724
h0052,28BE,offshore,avaConv,0.439407587246705
h0053,28BE,offshore,avaConv,0.562311892893035
h0054,28BE,offshore,avaConv,0.693046225308387
h0055,28BE,offshore,avaConv,0.869299891474816
h0056,28BE,offshore,avaConv,0.823591217298439
h0057,28BE,offshore,avaConv,0.807085071549726
h0058,28BE,offshore,avaConv,0.825166900874301
h0059,28BE,offshore,avaConv,0.576404070124998
h0060,28BE,offshore,avaConv,0.341389431478441
h0061,28BE,offshore,avaConv,0.205079462977714
h0062,28BE,offshore,avaConv,0.316103954617624
h0063,28BE,offshore,avaConv,0.315286884989415
h0064,28BE,offshore,avaConv,0.161115757506176
h0065,28BE,offshore,avaConv,0.164578131002929
h0066,28BE,offshore,avaConv,0.309298824434942
h0067,28BE,offshore,avaConv,0.622691052851887
h0068,28BE,offshore,avaConv,0.800761187439984
h0069,28BE,offshore,avaConv,0.721711240085355
h0070,28BE,offshore,avaConv,0.492773151680093
h0071,28BE,offshore,avaConv,0.492773151680093
h0072,28BE,offshore,avaConv,0.719901551740583
h0073,28BE,offshore,avaConv,0.950000000000001
h0074,28BE,offshore,avaConv,0.950000000000001
h0075,28BE,offshore,avaConv,0.840929313332074
h0076,28BE,offshore,avaConv,0.59758209165576
h0077,28BE,offshore,avaConv,0.543632202026173
h0078,28BE,offshore,avaConv,0.629391981357691
h0079,28BE,offshore,avaConv,0.872906942345421
h0080,28BE,offshore,avaConv,0.916407163000124
h0081,28BE,offshore,avaConv,0.693109945776322
h0082,28BE,offshore,avaConv,0.425013790839842
h0083,28BE,offshore,avaConv,0.148689957983668
h0084,28BE,offshore,avaConv,0.104413193387511
h0085,28BE,offshore,avaConv,0.0888354142099152
h0086,28BE,offshore,avaConv,0.141371341337548
h0087,28BE,offshore,avaConv,0.426903866550642
h0088,28BE,offshore,avaConv,0.708710440664956
h0089,28BE,offshore,avaConv,0.643829812138815
h0090,28BE,offshore,avaConv,0.330870965020604
h0091,28BE,offshore,avaConv,0.33321907485606
h0092,28BE,offshore,avaConv,0.628512295214233
h0093,28BE,offshore,avaConv,0.712006231531372
h0094,28BE,offshore,avaConv,0.435087613257548
h0095,28BE,offshore,avaConv,0.43999858363524
h0096,28BE,offshore,avaConv,0.657798380877764
h0097,28BE,offshore,avaConv,0.614167470939772
h0098,28BE,offshore,avaConv,0.29492464769042
h0099,28BE,offshore,avaConv,0.0427842664594355
h0100,28BE,offshore,avaConv,0.118767770220957
h0101,28BE,offshore,avaConv,0.221002694558113
h0102,28BE,offshore,avaConv,0.258481487129127
h0103,28BE,offshore,avaConv,0.280625261596676
h0104,28BE,offshore,avaConv,0.304641295265674
h0105,28BE,offshore,avaConv,0.24431423381882
h0106,28BE,offshore,avaConv,0.196024770717625
h0107,28BE,offshore,avaConv,0.0958759527134107
h0108,28BE,offshore,avaConv,0.0804775159226855
h0109,28BE,offshore,avaConv,0.0608786171586014
h0110,28BE,offshore,avaConv,0.0663582011274385
h0111,28BE,offshore,avaConv,0.303183546807166
h0112,28BE,offshore,avaConv,0.479587514568295
h0113,28BE,offshore,avaConv,0.768633079653292
h0114,28BE,offshore,avaConv,0.837731199199076
h0115,28BE,offshore,avaConv,0.950000000000001
h0116,28BE,offshore,avaConv,0.945087071860965
h0117,28BE,offshore,avaConv,0.902554627402925
h0118,28BE,offshore,avaConv,0.871258406475437
h0119,28BE,offshore,avaConv,0.816745200862996
h0120,28BE,offshore,avaConv,0.849673331974468
h0121,28BE,offshore,avaConv,0.733741675364355
h0122,28BE,offshore,avaConv,0.700578160605321
h0123,28BE,offshore,avaConv,0.710088498561885
h0124,28BE,offshore,avaConv,0.857235075944717
h0125,28BE,offshore,avaConv,0.791112726884475
h0126,28BE,offshore,avaConv,0.714470242257597
h0127,28BE,offshore,avaConv,0.45103021477786
h0128,28BE,offshore,avaConv,0.34100670683558
h0129,28BE,offshore,avaConv,0.142664785817361
h0130,28BE,offshore,avaConv,0.125355859806912
h0131,28BE,offshore,avaConv,0.168571044728541
h0132,28BE,offshore,avaConv,0.181015137233517
h0133,28BE,offshore,avaConv,0.159167524214691
h0134,28BE,offshore,avaConv,0.0892120688004868
h0135,28BE,offshore,avaConv,0.0595281547071224
h0136,28BE,offshore,avaConv,0.0660982510297324
h0137,28BE,offshore,avaConv,0.0907333734809885
h0138,28BE,offshore,avaConv,0.105168631757311
h0139,28BE,offshore,avaConv,0.381346844580021
h0140,28BE,offshore,avaConv,0.606841194478372
h0141,28BE,offshore,avaConv,0.863385950718603
h0142,28BE,offshore,avaConv,0.725172753497302
h0143,28BE,offshore,avaConv,0.568121797414712
h0144,28BE,offshore,avaConv,0.427956405994816
h0145,28BE,offshore,avaConv,0.581535221547771
h0146,28BE,offshore,avaConv,0.783404878706709
h0147,28BE,offshore,avaConv,0.950000000000001
h0148,28BE,offshore,avaConv,0.950000000000001
h0149,28BE,offshore,avaConv,0.808598312020614
h0150,28BE,offshore,avaConv,0.721463036481912
h0151,28BE,offshore,avaConv,0.689031480632349
h0152,28BE,offshore,avaConv,0.759722830327915
h0153,28BE,offshore,avaConv,0.667053727217671
h0154,28BE,offshore,avaConv,0.521721199324169
h0155,28BE,offshore,avaConv,0.352626553500616
h0156,28BE,offshore,avaConv,0.26317356294459
h0157,28BE,offshore,avaConv,0.13091104790667
h0158,28BE,offshore,avaConv,0.0672064104796638
h0159,28BE,offshore,avaConv,0.116840583412703
h0160,28BE,offshore,avaConv,0.274969970210699
h0161,28BE,offshore,avaConv,0.57881551775813
h0162,28BE,offshore,avaConv,0.797766417436053
h0163,28BE,offshore,avaConv,0.834028302558366
h0164,28BE,offshore,avaConv,0.824182517238507
h0165,28BE,offshore,avaConv,0.50297477613025
h0166,28BE,offshore,avaConv,0.298812073899918
h0167,28BE,offshore,avaConv,0.052369804984947
h0168,28BE,offshore,avaConv,0.14614022697265
h0169,28BE,offshore,avaConv,0.219461493922132
h0170,28BE,offshore,avaConv,0.211949882964244
h0171,28BE,offshore,avaConv,0.149597492873391
h0172,28BE,offshore,avaConv,0.105311339476076
h0173,28BE,offshore,avaConv,0.128953358976422
h0174,28BE,offshore,avaConv,0.140038774630696
h0175,28BE,offshore,avaConv,0.231118514436901
h0176,28BE,offshore,avaConv,0.214309969482143
h0177,28BE,offshore,avaConv,0.222012195773763
h0178,28BE,offshore,avaConv,0.140760886552688
h0179,28BE,offshore,avaConv,0.202010882684917
h0180,28BE,offshore,avaConv,0.307661574258221
h0181,28BE,offshore,avaConv,0.506997567167753
h0182,28BE,offshore,avaConv,0.436370923547174
h0183,28BE,offshore,avaConv,0.344625771406555
h0184,28BE,offshore,avaConv,0.192835823004291
h0185,28BE,offshore,avaConv,0.145045890587957
h0186,28BE,offshore,avaConv,0.0886727725739353
h0187,28BE,offshore,avaConv,0.0535140679623366
h0188,28BE,offshore,avaConv,0.106356902973302
h0189,28BE,offshore,avaConv,0.110136579564389
h0190,28BE,offshore,avaConv,0.0683188055721818
h0191,28BE,offshore,avaConv,0.327907155789393
h0192,28BE,offshore,avaConv,0.634594479509545
h0193,28BE,offshore,avaConv,0.950000000000001
h0194,28BE,offshore,avaConv,0.950000000000001
h0195,28BE,offshore,avaConv,0.770830915212322
h0196,28BE,offshore,avaConv,0.563408126663683
h0197,28BE,offshore,avaConv,0.295790984767677
h0198,28BE,offshore,avaConv,0.181359266208302
h0199,28BE,offshore,avaConv,0.168570988466423
h0200,28BE,offshore,avaConv,0.223468684354859
h0201,28BE,offshore,avaConv,0.460185828912526
h0202,28BE,offshore,avaConv,0.537914012273883
h0203,28BE,offshore,avaConv,0.751362955338298
h0204,28BE,offshore,avaConv,0.806972928671972
h0205,28BE,offshore,avaConv,0.949999965991816
h0206,28BE,offshore,avaConv,0.949999965991816
h0207,28BE,offshore,avaConv,0.841186126579358
h0208,28BE,offshore,avaConv,0.685003266056606
h0209,28BE,offshore,avaConv,0.46185748696717
h0210,28BE,offshore,avaConv,0.423081975501841
h0211,28BE,offshore,avaConv,0.578226823406696
h0212,28BE,offshore,avaConv,0.802031016382285
h0213,28BE,offshore,avaConv,0.950000000000001
h0214,28BE,offshore,avaConv,0.950000000000001
h0215,28BE,offshore,avaConv,0.690438502886972
h0216,28BE,offshore,avaConv,0.457286266815961
h0217,28BE,offshore,avaConv,0.166379344112958
h0218,28BE,offshore,avaConv,0.157204108506662
h0219,28BE,offshore,avaConv,0.243287536132483
h0220,28BE,offshore,avaConv,0.36062078154418
h0221,28BE,offshore,avaConv,0.621617143149334
h0222,28BE,offshore,avaConv,0.767697111894837
h0223,28BE,offshore,avaConv,0.691724934682663
h0224,28BE,offshore,avaConv,0.485113434412115
h0225,28BE,offshore,avaConv,0.246197643457528
h0226,28BE,offshore,avaConv,0.266425606208944
h0227,28BE,offshore,avaConv,0.206207875366183
h0228,28BE,offshore,avaConv,0.195916252294523
h0229,28BE,offshore,avaConv,0.298750827884198
h0230,28BE,offshore,avaConv,0.473469237339477
h0231,28BE,offshore,avaConv,0.708919272562952
h0232,28BE,offshore,avaConv,0.717816393296822
h0233,28BE,offshore,avaConv,0.543222247545124
h0234,28BE,offshore,avaConv,0.307206633297857
h0235,28BE,offshore,avaConv,0.339660613396571
h0236,28BE,offshore,avaConv,0.569122906542887
h0237,28BE,offshore,avaConv,0.537465567781188
h0238,28BE,offshore,avaConv,0.318305977727757
h0239,28BE,offshore,avaConv,0.339036618821077
h0240,28BE,offshore,avaConv,0.622820678012192
h0001,30NL,offshore,avaConv,0.132775032491252
h0002,30NL,offshore,avaConv,0.13286205082192
h0003,30NL,offshore,avaConv,0.403377764987417
h0004,30NL,offshore,avaConv,0.674298105333633
h0005,30NL,offshore,avaConv,0.876421282965057
h0006,30NL,offshore,avaConv,0.857478199527782
h0007,30NL,offshore,avaConv,0.857478199527782
h0008,30NL,offshore,avaConv,0.920012080185798
h0009,30NL,offshore,avaConv,0.950000099999998
h0010,30NL,offshore,avaConv,0.950000099999998
h0011,30NL,offshore,avaConv,0.950000099999998
h0012,30NL,offshore,avaConv,0.950000068169386
h0013,30NL,offshore,avaConv,0.914285375641979
h0014,30NL,offshore,avaConv,0.760099352393806
h0015,30NL,offshore,avaConv,0.743020077858998
h0016,30NL,offshore,avaConv,0.650208447207694
h0017,30NL,offshore,avaConv,0.770929122179471
h0018,30NL,offshore,avaConv,0.753216062044901
h0019,30NL,offshore,avaConv,0.66167617176215
h0020,30NL,offshore,avaConv,0.509781534660123
h0021,30NL,offshore,avaConv,0.374120076274552
h0022,30NL,offshore,avaConv,0.429488492649243
h0023,30NL,offshore,avaConv,0.61792894507477
h0024,30NL,offshore,avaConv,0.784980134641526
h0025,30NL,offshore,avaConv,0.948179670871871
h0026,30NL,offshore,avaConv,0.794204017626636
h0027,30NL,offshore,avaConv,0.602970059697288
h0028,30NL,offshore,avaConv,0.376269018826863
h0029,30NL,offshore,avaConv,0.216666489546937
h0030,30NL,offshore,avaConv,0.0892747944904405
h0031,30NL,offshore,avaConv,0.0
h0032,30NL,offshore,avaConv,0.0
h0033,30NL,offshore,avaConv,3.10000000007754e-5
h0034,30NL,offshore,avaConv,3.10000000007754e-5
h0035,30NL,offshore,avaConv,0.339225900057444
h0036,30NL,offshore,avaConv,0.64445037360007
h0037,30NL,offshore,avaConv,0.697981424080839
h0038,30NL,offshore,avaConv,0.485456804361496
h0039,30NL,offshore,avaConv,0.346218522121709
h0040,30NL,offshore,avaConv,0.429627343002073
h0041,30NL,offshore,avaConv,0.643364417689401
h0042,30NL,offshore,avaConv,0.77836164804365
h0043,30NL,offshore,avaConv,0.752646353957514
h0044,30NL,offshore,avaConv,0.554549210656589
h0045,30NL,offshore,avaConv,0.541995538602217
h0046,30NL,offshore,avaConv,0.691021360273857
h0047,30NL,offshore,avaConv,0.853314828298245
h0048,30NL,offshore,avaConv,0.831838539335179
h0049,30NL,offshore,avaConv,0.882875033149348
h0050,30NL,offshore,avaConv,0.867908557960584
h0051,30NL,offshore,avaConv,0.763009152570287
h0052,30NL,offshore,avaConv,0.593245013399606
h0053,30NL,offshore,avaConv,0.642843275154887
h0054,30NL,offshore,avaConv,0.782613923591698
h0055,30NL,offshore,avaConv,0.751550835865693
h0056,30NL,offshore,avaConv,0.491981436312359
h0057,30NL,offshore,avaConv,0.457396456313676
h0058,30NL,offshore,avaConv,0.609199350219866
h0059,30NL,offshore,avaConv,0.558648639036379
h0060,30NL,offshore,avaConv,0.276189298223684
h0061,30NL,offshore,avaConv,0.0713824077747055
h0062,30NL,offshore,avaConv,0.242155444890899
h0063,30NL,offshore,avaConv,0.242155444890899
h0064,30NL,offshore,avaConv,0.169085942090394
h0065,30NL,offshore,avaConv,0.0303735781943262
h0066,30NL,offshore,avaConv,0.082856314715694
h0067,30NL,offshore,avaConv,0.177592338075241
h0068,30NL,offshore,avaConv,0.247771575473647
h0069,30NL,offshore,avaConv,0.224554552105427
h0070,30NL,offshore,avaConv,0.131561016217003
h0071,30NL,offshore,avaConv,0.354455794568869
h0072,30NL,offshore,avaConv,0.641188804289092
h0073,30NL,offshore,avaConv,0.946810428885661
h0074,30NL,offshore,avaConv,0.946810428885661
h0075,30NL,offshore,avaConv,0.703302043408406
h0076,30NL,offshore,avaConv,0.507332314557496
h0077,30NL,offshore,avaConv,0.507332314557495
h0078,30NL,offshore,avaConv,0.755692703530278
h0079,30NL,offshore,avaConv,0.942301027276061
h0080,30NL,offshore,avaConv,0.914478022555547
h0081,30NL,offshore,avaConv,0.653660715375045
h0082,30NL,offshore,avaConv,0.362937822823343
h0083,30NL,offshore,avaConv,0.0849631945426936
h0084,30NL,offshore,avaConv,0.0365091793271425
h0085,30NL,offshore,avaConv,0.108719468058825
h0086,30NL,offshore,avaConv,0.137182176149122
h0087,30NL,offshore,avaConv,0.278509793475613
h0088,30NL,offshore,avaConv,0.296556284894553
h0089,30NL,offshore,avaConv,0.27990234307662
h0090,30NL,offshore,avaConv,0.206280205439011
h0091,30NL,offshore,avaConv,0.148221305998248
h0092,30NL,offshore,avaConv,0.177146918829791
h0093,30NL,offshore,avaConv,0.265384654636481
h0094,30NL,offshore,avaConv,0.441618775656276
h0095,30NL,offshore,avaConv,0.695846854964212
h0096,30NL,offshore,avaConv,0.856643235935755
h0097,30NL,offshore,avaConv,0.722613327774599
h0098,30NL,offshore,avaConv,0.43204253821666
h0099,30NL,offshore,avaConv,0.182383748307915
h0100,30NL,offshore,avaConv,0.197114220776546
h0101,30NL,offshore,avaConv,0.174967223765279
h0102,30NL,offshore,avaConv,0.0980624045577564
h0103,30NL,offshore,avaConv,0.190064346989052
h0104,30NL,offshore,avaConv,0.335111622362824
h0105,30NL,offshore,avaConv,0.401876793925511
h0106,30NL,offshore,avaConv,0.286221403719023
h0107,30NL,offshore,avaConv,0.199273878490511
h0108,30NL,offshore,avaConv,0.173790020156619
h0109,30NL,offshore,avaConv,0.306810901798657
h0110,30NL,offshore,avaConv,0.504802804942918
h0111,30NL,offshore,avaConv,0.760902050690737
h0112,30NL,offshore,avaConv,0.802034867656458
h0113,30NL,offshore,avaConv,0.862161739027456
h0114,30NL,offshore,avaConv,0.874489872167178
h0115,30NL,offshore,avaConv,0.737445365501906
h0116,30NL,offshore,avaConv,0.453865310392393
h0117,30NL,offshore,avaConv,0.260867821881431
h0118,30NL,offshore,avaConv,0.280844827819586
h0119,30NL,offshore,avaConv,0.492496750218571
h0120,30NL,offshore,avaConv,0.510438528328109
h0121,30NL,offshore,avaConv,0.397535425594494
h0122,30NL,offshore,avaConv,0.169374041521764
h0123,30NL,offshore,avaConv,0.188904197373799
h0124,30NL,offshore,avaConv,0.333339592058579
h0125,30NL,offshore,avaConv,0.425421743487848
h0126,30NL,offshore,avaConv,0.347449205875621
h0127,30NL,offshore,avaConv,0.210545500386199
h0128,30NL,offshore,avaConv,0.104987241668646
h0129,30NL,offshore,avaConv,0.0841982259173044
h0130,30NL,offshore,avaConv,0.132899344409141
