timestep_4,region_2,technology_3,parameter,value
hh0017,DE,heatpumpGroundSpace,effConv,4.757375596233213
hh0018,DE,heatpumpGroundSpace,effConv,4.784140068179865
hh0019,DE,heatpumpGroundSpace,effConv,4.757256202035188
hh0020,DE,heatpumpGroundSpace,effConv,4.871879363859543
hh0021,DE,heatpumpGroundSpace,effConv,5.022149451017765
hh0022,DE,heatpumpGroundSpace,effConv,5.774870184353108
hh0023,DE,heatpumpGroundSpace,effConv,5.742172343652977
hh0024,DE,heatpumpGroundSpace,effConv,5.598232287818442
hh0025,DE,heatpumpGroundSpace,effConv,5.780303943379035
hh0026,DE,heatpumpGroundSpace,effConv,5.892022752619212
hh0027,DE,heatpumpGroundSpace,effConv,5.914086611661536
hh0028,DE,heatpumpGroundSpace,effConv,6.099936276959493
hh0029,DE,heatpumpGroundSpace,effConv,6.2993013201588655
hh0030,DE,heatpumpGroundSpace,effConv,6.296987614576225
hh0031,DE,heatpumpGroundSpace,effConv,6.246286502842464
hh0032,DE,heatpumpGroundSpace,effConv,6.2785857786943495
hh0033,DE,heatpumpGroundSpace,effConv,6.288562289398658
hh0034,DE,heatpumpGroundSpace,effConv,6.30083989503928
hh0035,DE,heatpumpGroundSpace,effConv,6.309273163506781
hh0036,DE,heatpumpGroundSpace,effConv,6.31846796544299
hh0037,DE,heatpumpGroundSpace,effConv,6.302373229580475
hh0038,DE,heatpumpGroundSpace,effConv,6.303906999575555
hh0039,DE,heatpumpGroundSpace,effConv,6.31157236911803
hh0040,DE,heatpumpGroundSpace,effConv,6.3192339827215
hh0041,DE,heatpumpGroundSpace,effConv,6.32000000000001
hh0042,DE,heatpumpGroundSpace,effConv,6.317701804155653
hh0043,DE,heatpumpGroundSpace,effConv,6.25549541650548
hh0044,DE,heatpumpGroundSpace,effConv,6.234739358853748
hh0045,DE,heatpumpGroundSpace,effConv,6.163691604880262
hh0046,DE,heatpumpGroundSpace,effConv,6.273205697826924
hh0047,DE,heatpumpGroundSpace,effConv,6.303906709847336
hh0048,DE,heatpumpGroundSpace,effConv,6.135704616872233
hh0049,DE,heatpumpGroundSpace,effConv,5.885636279270925
hh0050,DE,heatpumpGroundSpace,effConv,5.736505149151455
hh0051,DE,heatpumpGroundSpace,effConv,5.803354615345517
hh0052,DE,heatpumpGroundSpace,effConv,6.004176772727938
hh0053,DE,heatpumpGroundSpace,effConv,5.784334490602009
hh0054,DE,heatpumpGroundSpace,effConv,5.308381881979259
hh0055,DE,heatpumpGroundSpace,effConv,5.13590092867171
hh0056,DE,heatpumpGroundSpace,effConv,5.168695651323253
hh0057,DE,heatpumpGroundSpace,effConv,4.911336489838555
hh0058,DE,heatpumpGroundSpace,effConv,4.92756276029769
hh0059,DE,heatpumpGroundSpace,effConv,4.960939482410665
hh0060,DE,heatpumpGroundSpace,effConv,4.439748354475517
hh0001,DK,heatpumpGroundSpace,effConv,4.30139527663408
hh0002,DK,heatpumpGroundSpace,effConv,4.2825597024918
hh0003,DK,heatpumpGroundSpace,effConv,4.48200104923757
hh0004,DK,heatpumpGroundSpace,effConv,4.612456588858175
hh0005,DK,heatpumpGroundSpace,effConv,4.452064195267992
hh0006,DK,heatpumpGroundSpace,effConv,4.2327924766873455
hh0007,DK,heatpumpGroundSpace,effConv,4.402738088005165
hh0008,DK,heatpumpGroundSpace,effConv,4.007658783850503
hh0009,DK,heatpumpGroundSpace,effConv,4.182777550736582
hh0010,DK,heatpumpGroundSpace,effConv,4.654244212423842
hh0011,DK,heatpumpGroundSpace,effConv,4.40345879848466
hh0012,DK,heatpumpGroundSpace,effConv,4.46104865083253
hh0013,DK,heatpumpGroundSpace,effConv,4.406160431847843
hh0014,DK,heatpumpGroundSpace,effConv,4.038340601042775
hh0015,DK,heatpumpGroundSpace,effConv,4.144080117131953
hh0016,DK,heatpumpGroundSpace,effConv,4.735642682452383
hh0017,DK,heatpumpGroundSpace,effConv,4.725639810372598
hh0018,DK,heatpumpGroundSpace,effConv,4.886992347766452
hh0019,DK,heatpumpGroundSpace,effConv,4.569576798499008
hh0020,DK,heatpumpGroundSpace,effConv,4.79933954147047
hh0021,DK,heatpumpGroundSpace,effConv,5.08339387481121
hh0022,DK,heatpumpGroundSpace,effConv,5.574307986743902
hh0023,DK,heatpumpGroundSpace,effConv,5.693184007010127
hh0024,DK,heatpumpGroundSpace,effConv,5.449793220174595
hh0025,DK,heatpumpGroundSpace,effConv,5.45277928540696
hh0026,DK,heatpumpGroundSpace,effConv,5.793301189322013
hh0027,DK,heatpumpGroundSpace,effConv,6.0321599009902
hh0028,DK,heatpumpGroundSpace,effConv,6.156791524031893
hh0029,DK,heatpumpGroundSpace,effConv,6.286364296486536
hh0030,DK,heatpumpGroundSpace,effConv,6.287092043719797
hh0031,DK,heatpumpGroundSpace,effConv,6.263113115243913
hh0032,DK,heatpumpGroundSpace,effConv,6.252603348286264
hh0033,DK,heatpumpGroundSpace,effConv,6.309544928003812
hh0034,DK,heatpumpGroundSpace,effConv,6.319253464283058
hh0035,DK,heatpumpGroundSpace,effConv,6.32000000000001
hh0036,DK,heatpumpGroundSpace,effConv,6.319253464283057
hh0037,DK,heatpumpGroundSpace,effConv,6.307303174759528
hh0038,DK,heatpumpGroundSpace,effConv,6.32000000000001
hh0039,DK,heatpumpGroundSpace,effConv,6.32000000000001
hh0040,DK,heatpumpGroundSpace,effConv,6.32000000000001
hh0041,DK,heatpumpGroundSpace,effConv,6.32000000000001
hh0042,DK,heatpumpGroundSpace,effConv,6.313276167572418
hh0043,DK,heatpumpGroundSpace,effConv,6.281872302647311
hh0044,DK,heatpumpGroundSpace,effConv,6.290854293316422
hh0045,DK,heatpumpGroundSpace,effConv,6.258630335500806
hh0046,DK,heatpumpGroundSpace,effConv,6.289356178775728
hh0047,DK,heatpumpGroundSpace,effConv,6.297580624973797
hh0048,DK,heatpumpGroundSpace,effConv,6.24050722420961
hh0049,DK,heatpumpGroundSpace,effConv,5.988920801331442
hh0050,DK,heatpumpGroundSpace,effConv,5.898204999300913
hh0051,DK,heatpumpGroundSpace,effConv,5.860214922118887
hh0052,DK,heatpumpGroundSpace,effConv,6.016626802792308
hh0053,DK,heatpumpGroundSpace,effConv,5.818627269116383
hh0054,DK,heatpumpGroundSpace,effConv,5.240623137637235
hh0055,DK,heatpumpGroundSpace,effConv,5.238341927304853
hh0056,DK,heatpumpGroundSpace,effConv,5.268116895940203
hh0057,DK,heatpumpGroundSpace,effConv,5.022614016009035
hh0058,DK,heatpumpGroundSpace,effConv,5.0510657942763
hh0059,DK,heatpumpGroundSpace,effConv,4.87537853632864
hh0060,DK,heatpumpGroundSpace,effConv,4.330789462374982
hh0001,EE,heatpumpGroundSpace,effConv,4.30139527663408
hh0002,EE,heatpumpGroundSpace,effConv,4.2825597024918
hh0003,EE,heatpumpGroundSpace,effConv,4.48200104923757
hh0004,EE,heatpumpGroundSpace,effConv,4.612456588858175
hh0005,EE,heatpumpGroundSpace,effConv,4.452064195267992
hh0006,EE,heatpumpGroundSpace,effConv,4.2327924766873455
hh0007,EE,heatpumpGroundSpace,effConv,4.402738088005165
hh0008,EE,heatpumpGroundSpace,effConv,4.007658783850503
hh0009,EE,heatpumpGroundSpace,effConv,4.182777550736582
hh0010,EE,heatpumpGroundSpace,effConv,4.654244212423842
hh0011,EE,heatpumpGroundSpace,effConv,4.40345879848466
hh0012,EE,heatpumpGroundSpace,effConv,4.46104865083253
hh0013,EE,heatpumpGroundSpace,effConv,4.406160431847843
hh0014,EE,heatpumpGroundSpace,effConv,4.038340601042775
hh0015,EE,heatpumpGroundSpace,effConv,4.144080117131953
hh0016,EE,heatpumpGroundSpace,effConv,4.735642682452383
hh0017,EE,heatpumpGroundSpace,effConv,4.725639810372598
hh0018,EE,heatpumpGroundSpace,effConv,4.886992347766452
hh0019,EE,heatpumpGroundSpace,effConv,4.569576798499008
hh0020,EE,heatpumpGroundSpace,effConv,4.79933954147047
hh0021,EE,heatpumpGroundSpace,effConv,5.08339387481121
hh0022,EE,heatpumpGroundSpace,effConv,5.574307986743902
hh0023,EE,heatpumpGroundSpace,effConv,5.693184007010127
hh0024,EE,heatpumpGroundSpace,effConv,5.449793220174595
hh0025,EE,heatpumpGroundSpace,effConv,5.45277928540696
hh0026,EE,heatpumpGroundSpace,effConv,5.793301189322013
hh0027,EE,heatpumpGroundSpace,effConv,6.0321599009902
hh0028,EE,heatpumpGroundSpace,effConv,6.156791524031893
hh0029,EE,heatpumpGroundSpace,effConv,6.286364296486536
hh0030,EE,heatpumpGroundSpace,effConv,6.287092043719797
hh0031,EE,heatpumpGroundSpace,effConv,6.263113115243913
hh0032,EE,heatpumpGroundSpace,effConv,6.252603348286264
hh0033,EE,heatpumpGroundSpace,effConv,6.309544928003812
hh0034,EE,heatpumpGroundSpace,effConv,6.319253464283058
hh0035,EE,heatpumpGroundSpace,effConv,6.32000000000001
hh0036,EE,heatpumpGroundSpace,effConv,6.319253464283057
hh0037,EE,heatpumpGroundSpace,effConv,6.307303174759528
hh0038,EE,heatpumpGroundSpace,effConv,6.32000000000001
hh0039,EE,heatpumpGroundSpace,effConv,6.32000000000001
hh0040,EE,heatpumpGroundSpace,effConv,6.32000000000001
hh0041,EE,heatpumpGroundSpace,effConv,6.32000000000001
hh0042,EE,heatpumpGroundSpace,effConv,6.313276167572418
hh0043,EE,heatpumpGroundSpace,effConv,6.281872302647311
hh0044,EE,heatpumpGroundSpace,effConv,6.290854293316422
hh0045,EE,heatpumpGroundSpace,effConv,6.258630335500806
hh0046,EE,heatpumpGroundSpace,effConv,6.289356178775728
hh0047,EE,heatpumpGroundSpace,effConv,6.297580624973797
hh0048,EE,heatpumpGroundSpace,effConv,6.24050722420961
hh0049,EE,heatpumpGroundSpace,effConv,5.988920801331442
hh0050,EE,heatpumpGroundSpace,effConv,5.898204999300913
hh0051,EE,heatpumpGroundSpace,effConv,5.860214922118887
hh0052,EE,heatpumpGroundSpace,effConv,6.016626802792308
hh0053,EE,heatpumpGroundSpace,effConv,5.818627269116383
hh0054,EE,heatpumpGroundSpace,effConv,5.240623137637235
hh0055,EE,heatpumpGroundSpace,effConv,5.238341927304853
hh0056,EE,heatpumpGroundSpace,effConv,5.268116895940203
hh0057,EE,heatpumpGroundSpace,effConv,5.022614016009035
hh0058,EE,heatpumpGroundSpace,effConv,5.0510657942763
hh0059,EE,heatpumpGroundSpace,effConv,4.87537853632864
hh0060,EE,heatpumpGroundSpace,effConv,4.330789462374982
hh0001,ES,heatpumpGroundSpace,effConv,4.26403868060792
hh0002,ES,heatpumpGroundSpace,effConv,4.148538889251882
hh0003,ES,heatpumpGroundSpace,effConv,4.0868044031257025
hh0004,ES,heatpumpGroundSpace,effConv,4.705958140797938
hh0005,ES,heatpumpGroundSpace,effConv,4.514476922002353
hh0006,ES,heatpumpGroundSpace,effConv,4.386477569898433
hh0007,ES,heatpumpGroundSpace,effConv,4.307811178710582
hh0008,ES,heatpumpGroundSpace,effConv,3.713698241662153
hh0009,ES,heatpumpGroundSpace,effConv,4.07284167464916
hh0010,ES,heatpumpGroundSpace,effConv,5.104592295005627
hh0011,ES,heatpumpGroundSpace,effConv,4.891332932828018
hh0012,ES,heatpumpGroundSpace,effConv,4.753886448087495
hh0013,ES,heatpumpGroundSpace,effConv,4.571801459514902
hh0014,ES,heatpumpGroundSpace,effConv,4.5664742191550705
hh0015,ES,heatpumpGroundSpace,effConv,4.713936909838153
hh0016,ES,heatpumpGroundSpace,effConv,5.06188546212464
hh0017,ES,heatpumpGroundSpace,effConv,5.30208784065107
hh0018,ES,heatpumpGroundSpace,effConv,5.149094119273616
hh0019,ES,heatpumpGroundSpace,effConv,5.126543375871735
hh0020,ES,heatpumpGroundSpace,effConv,5.1154351623266425
hh0021,ES,heatpumpGroundSpace,effConv,5.35026499776209
hh0022,ES,heatpumpGroundSpace,effConv,5.663051429139879
hh0023,ES,heatpumpGroundSpace,effConv,5.883667519231323
hh0024,ES,heatpumpGroundSpace,effConv,5.845623162280869
hh0025,ES,heatpumpGroundSpace,effConv,5.79826362608364
hh0026,ES,heatpumpGroundSpace,effConv,5.967187410617127
hh0027,ES,heatpumpGroundSpace,effConv,6.0809818717709305
hh0028,ES,heatpumpGroundSpace,effConv,6.32
hh0029,ES,heatpumpGroundSpace,effConv,6.32
hh0030,ES,heatpumpGroundSpace,effConv,6.317750292208973
hh0031,ES,heatpumpGroundSpace,effConv,6.315500584417945
hh0032,ES,heatpumpGroundSpace,effConv,6.317750292208973
hh0033,ES,heatpumpGroundSpace,effConv,6.32
hh0034,ES,heatpumpGroundSpace,effConv,6.32
hh0035,ES,heatpumpGroundSpace,effConv,6.32
hh0036,ES,heatpumpGroundSpace,effConv,6.32
hh0037,ES,heatpumpGroundSpace,effConv,6.32
hh0038,ES,heatpumpGroundSpace,effConv,6.32
hh0039,ES,heatpumpGroundSpace,effConv,6.32
hh0040,ES,heatpumpGroundSpace,effConv,6.32
hh0041,ES,heatpumpGroundSpace,effConv,6.32
hh0042,ES,heatpumpGroundSpace,effConv,6.32
hh0043,ES,heatpumpGroundSpace,effConv,6.32
hh0044,ES,heatpumpGroundSpace,effConv,6.32
hh0045,ES,heatpumpGroundSpace,effConv,6.32
hh0046,ES,heatpumpGroundSpace,effConv,6.32
hh0047,ES,heatpumpGroundSpace,effConv,6.32
hh0048,ES,heatpumpGroundSpace,effConv,6.310995239336145
hh0049,ES,heatpumpGroundSpace,effConv,6.202394958094583
hh0050,ES,heatpumpGroundSpace,effConv,6.172748389966413
hh0051,ES,heatpumpGroundSpace,effConv,6.2235529998642525
hh0052,ES,heatpumpGroundSpace,effConv,6.249290971677024
hh0053,ES,heatpumpGroundSpace,effConv,6.041315274722825
hh0054,ES,heatpumpGroundSpace,effConv,5.63077526208808
hh0055,ES,heatpumpGroundSpace,effConv,5.591092077939701
hh0056,ES,heatpumpGroundSpace,effConv,5.713030181182464
hh0057,ES,heatpumpGroundSpace,effConv,5.2236356433435525
hh0058,ES,heatpumpGroundSpace,effConv,5.525163844155877
hh0059,ES,heatpumpGroundSpace,effConv,5.157010131230403
hh0060,ES,heatpumpGroundSpace,effConv,4.456169422206802
hh0001,FI,heatpumpGroundSpace,effConv,4.30139527663408
hh0002,FI,heatpumpGroundSpace,effConv,4.2825597024918
hh0003,FI,heatpumpGroundSpace,effConv,4.48200104923757
hh0004,FI,heatpumpGroundSpace,effConv,4.612456588858175
hh0005,FI,heatpumpGroundSpace,effConv,4.452064195267992
hh0006,FI,heatpumpGroundSpace,effConv,4.2327924766873455
hh0007,FI,heatpumpGroundSpace,effConv,4.402738088005165
hh0008,FI,heatpumpGroundSpace,effConv,4.007658783850503
hh0009,FI,heatpumpGroundSpace,effConv,4.182777550736582
hh0010,FI,heatpumpGroundSpace,effConv,4.654244212423842
hh0011,FI,heatpumpGroundSpace,effConv,4.40345879848466
hh0012,FI,heatpumpGroundSpace,effConv,4.46104865083253
hh0013,FI,heatpumpGroundSpace,effConv,4.406160431847843
hh0014,FI,heatpumpGroundSpace,effConv,4.038340601042775
hh0015,FI,heatpumpGroundSpace,effConv,4.144080117131953
hh0016,FI,heatpumpGroundSpace,effConv,4.735642682452383
hh0017,FI,heatpumpGroundSpace,effConv,4.725639810372598
hh0018,FI,heatpumpGroundSpace,effConv,4.886992347766452
hh0019,FI,heatpumpGroundSpace,effConv,4.569576798499008
hh0020,FI,heatpumpGroundSpace,effConv,4.79933954147047
hh0021,FI,heatpumpGroundSpace,effConv,5.08339387481121
hh0022,FI,heatpumpGroundSpace,effConv,5.574307986743902
hh0023,FI,heatpumpGroundSpace,effConv,5.693184007010127
hh0024,FI,heatpumpGroundSpace,effConv,5.449793220174595
hh0025,FI,heatpumpGroundSpace,effConv,5.45277928540696
hh0026,FI,heatpumpGroundSpace,effConv,5.793301189322013
hh0027,FI,heatpumpGroundSpace,effConv,6.0321599009902
hh0028,FI,heatpumpGroundSpace,effConv,6.156791524031893
hh0029,FI,heatpumpGroundSpace,effConv,6.286364296486536
hh0030,FI,heatpumpGroundSpace,effConv,6.287092043719797
hh0031,FI,heatpumpGroundSpace,effConv,6.263113115243913
hh0032,FI,heatpumpGroundSpace,effConv,6.252603348286264
hh0033,FI,heatpumpGroundSpace,effConv,6.309544928003812
hh0034,FI,heatpumpGroundSpace,effConv,6.319253464283058
hh0035,FI,heatpumpGroundSpace,effConv,6.32000000000001
hh0036,FI,heatpumpGroundSpace,effConv,6.319253464283057
hh0037,FI,heatpumpGroundSpace,effConv,6.307303174759528
hh0038,FI,heatpumpGroundSpace,effConv,6.32000000000001
hh0039,FI,heatpumpGroundSpace,effConv,6.32000000000001
hh0040,FI,heatpumpGroundSpace,effConv,6.32000000000001
hh0041,FI,heatpumpGroundSpace,effConv,6.32000000000001
hh0042,FI,heatpumpGroundSpace,effConv,6.313276167572418
hh0043,FI,heatpumpGroundSpace,effConv,6.281872302647311
hh0044,FI,heatpumpGroundSpace,effConv,6.290854293316422
hh0045,FI,heatpumpGroundSpace,effConv,6.258630335500806
hh0046,FI,heatpumpGroundSpace,effConv,6.289356178775728
hh0047,FI,heatpumpGroundSpace,effConv,6.297580624973797
hh0048,FI,heatpumpGroundSpace,effConv,6.24050722420961
hh0049,FI,heatpumpGroundSpace,effConv,5.988920801331442
hh0050,FI,heatpumpGroundSpace,effConv,5.898204999300913
hh0051,FI,heatpumpGroundSpace,effConv,5.860214922118887
hh0052,FI,heatpumpGroundSpace,effConv,6.016626802792308
hh0053,FI,heatpumpGroundSpace,effConv,5.818627269116383
hh0054,FI,heatpumpGroundSpace,effConv,5.240623137637235
hh0055,FI,heatpumpGroundSpace,effConv,5.238341927304853
hh0056,FI,heatpumpGroundSpace,effConv,5.268116895940203
hh0057,FI,heatpumpGroundSpace,effConv,5.022614016009035
hh0058,FI,heatpumpGroundSpace,effConv,5.0510657942763
hh0059,FI,heatpumpGroundSpace,effConv,4.87537853632864
hh0060,FI,heatpumpGroundSpace,effConv,4.330789462374982
hh0001,FR,heatpumpGroundSpace,effConv,4.911396825465335
hh0002,FR,heatpumpGroundSpace,effConv,5.12273939490563
hh0003,FR,heatpumpGroundSpace,effConv,4.913091483379928
hh0004,FR,heatpumpGroundSpace,effConv,5.269693875359537
hh0005,FR,heatpumpGroundSpace,effConv,5.084487935342049
hh0006,FR,heatpumpGroundSpace,effConv,4.93636684121813
hh0007,FR,heatpumpGroundSpace,effConv,4.80286276000775
hh0008,FR,heatpumpGroundSpace,effConv,4.594756786540845
hh0009,FR,heatpumpGroundSpace,effConv,4.5328648978239325
hh0010,FR,heatpumpGroundSpace,effConv,5.133550120071552
hh0011,FR,heatpumpGroundSpace,effConv,5.125981563007812
hh0012,FR,heatpumpGroundSpace,effConv,5.001274945755387
hh0013,FR,heatpumpGroundSpace,effConv,4.98919368203244
hh0014,FR,heatpumpGroundSpace,effConv,4.737304175764725
hh0015,FR,heatpumpGroundSpace,effConv,4.796285898743855
hh0016,FR,heatpumpGroundSpace,effConv,5.27412027444487
hh0017,FR,heatpumpGroundSpace,effConv,5.118535078037975
hh0018,FR,heatpumpGroundSpace,effConv,5.1108000349407305
hh0019,FR,heatpumpGroundSpace,effConv,5.1246278743554505
hh0020,FR,heatpumpGroundSpace,effConv,5.218059962137013
hh0021,FR,heatpumpGroundSpace,effConv,5.355933434465038
hh0022,FR,heatpumpGroundSpace,effConv,5.9219339969518545
hh0023,FR,heatpumpGroundSpace,effConv,5.8523441904399345
hh0024,FR,heatpumpGroundSpace,effConv,5.888517026354169
hh0025,FR,heatpumpGroundSpace,effConv,5.900568265290287
hh0026,FR,heatpumpGroundSpace,effConv,5.899768336482407
hh0027,FR,heatpumpGroundSpace,effConv,5.950001723050964
hh0028,FR,heatpumpGroundSpace,effConv,6.177366977304048
hh0029,FR,heatpumpGroundSpace,effConv,6.301261049959833
hh0030,FR,heatpumpGroundSpace,effConv,6.3067293775320845
hh0031,FR,heatpumpGroundSpace,effConv,6.211201488404398
hh0032,FR,heatpumpGroundSpace,effConv,6.273123674805126
hh0033,FR,heatpumpGroundSpace,effConv,6.2825057013016
hh0034,FR,heatpumpGroundSpace,effConv,6.30829190747061
hh0035,FR,heatpumpGroundSpace,effConv,6.31999999999999
hh0036,FR,heatpumpGroundSpace,effConv,6.3192196628855495
hh0037,FR,heatpumpGroundSpace,effConv,6.30204458080274
hh0038,FR,heatpumpGroundSpace,effConv,6.291887727798075
hh0039,FR,heatpumpGroundSpace,effConv,6.3098536388629
hh0040,FR,heatpumpGroundSpace,effConv,6.31843919398185
hh0041,FR,heatpumpGroundSpace,effConv,6.31531744989781
hh0042,FR,heatpumpGroundSpace,effConv,6.31453711278337
hh0043,FR,heatpumpGroundSpace,effConv,6.285634253975117
hh0044,FR,heatpumpGroundSpace,effConv,6.25902107141209
hh0045,FR,heatpumpGroundSpace,effConv,6.191557071272148
hh0046,FR,heatpumpGroundSpace,effConv,6.288761864611418
hh0047,FR,heatpumpGroundSpace,effConv,6.305949442037303
hh0048,FR,heatpumpGroundSpace,effConv,6.26761549983789
hh0049,FR,heatpumpGroundSpace,effConv,6.0264533403605824
hh0050,FR,heatpumpGroundSpace,effConv,5.918932016003633
hh0051,FR,heatpumpGroundSpace,effConv,5.966858755712829
hh0052,FR,heatpumpGroundSpace,effConv,6.149046602053847
hh0053,FR,heatpumpGroundSpace,effConv,6.0248911791668505
hh0054,FR,heatpumpGroundSpace,effConv,5.635765658005718
hh0055,FR,heatpumpGroundSpace,effConv,5.396837518019127
hh0056,FR,heatpumpGroundSpace,effConv,5.43976578295797
hh0057,FR,heatpumpGroundSpace,effConv,5.118588245389388
hh0058,FR,heatpumpGroundSpace,effConv,5.282243345629295
hh0059,FR,heatpumpGroundSpace,effConv,5.337009421056282
hh0060,FR,heatpumpGroundSpace,effConv,4.859173211818435
hh0001,GR,heatpumpGroundSpace,effConv,4.26403868060792
hh0002,GR,heatpumpGroundSpace,effConv,4.148538889251882
hh0003,GR,heatpumpGroundSpace,effConv,4.0868044031257025
hh0004,GR,heatpumpGroundSpace,effConv,4.705958140797938
hh0005,GR,heatpumpGroundSpace,effConv,4.514476922002353
hh0006,GR,heatpumpGroundSpace,effConv,4.386477569898433
hh0007,GR,heatpumpGroundSpace,effConv,4.307811178710582
hh0008,GR,heatpumpGroundSpace,effConv,3.713698241662153
hh0009,GR,heatpumpGroundSpace,effConv,4.07284167464916
hh0010,GR,heatpumpGroundSpace,effConv,5.104592295005627
hh0011,GR,heatpumpGroundSpace,effConv,4.891332932828018
hh0012,GR,heatpumpGroundSpace,effConv,4.753886448087495
hh0013,GR,heatpumpGroundSpace,effConv,4.571801459514902
hh0014,GR,heatpumpGroundSpace,effConv,4.5664742191550705
hh0015,GR,heatpumpGroundSpace,effConv,4.713936909838153
hh0016,GR,heatpumpGroundSpace,effConv,5.06188546212464
hh0017,GR,heatpumpGroundSpace,effConv,5.30208784065107
hh0018,GR,heatpumpGroundSpace,effConv,5.149094119273616
hh0019,GR,heatpumpGroundSpace,effConv,5.126543375871735
hh0020,GR,heatpumpGroundSpace,effConv,5.1154351623266425
hh0021,GR,heatpumpGroundSpace,effConv,5.35026499776209
hh0022,GR,heatpumpGroundSpace,effConv,5.663051429139879
hh0023,GR,heatpumpGroundSpace,effConv,5.883667519231323
hh0024,GR,heatpumpGroundSpace,effConv,5.845623162280869
hh0025,GR,heatpumpGroundSpace,effConv,5.79826362608364
hh0026,GR,heatpumpGroundSpace,effConv,5.967187410617127
hh0027,GR,heatpumpGroundSpace,effConv,6.0809818717709305
hh0028,GR,heatpumpGroundSpace,effConv,6.32
hh0029,GR,heatpumpGroundSpace,effConv,6.32
hh0030,GR,heatpumpGroundSpace,effConv,6.317750292208973
hh0031,GR,heatpumpGroundSpace,effConv,6.315500584417945
hh0032,GR,heatpumpGroundSpace,effConv,6.317750292208973
hh0033,GR,heatpumpGroundSpace,effConv,6.32
hh0034,GR,heatpumpGroundSpace,effConv,6.32
hh0035,GR,heatpumpGroundSpace,effConv,6.32
hh0036,GR,heatpumpGroundSpace,effConv,6.32
hh0037,GR,heatpumpGroundSpace,effConv,6.32
hh0038,GR,heatpumpGroundSpace,effConv,6.32
hh0039,GR,heatpumpGroundSpace,effConv,6.32
hh0040,GR,heatpumpGroundSpace,effConv,6.32
hh0041,GR,heatpumpGroundSpace,effConv,6.32
hh0042,GR,heatpumpGroundSpace,effConv,6.32
hh0043,GR,heatpumpGroundSpace,effConv,6.32
hh0044,GR,heatpumpGroundSpace,effConv,6.32
hh0045,GR,heatpumpGroundSpace,effConv,6.32
hh0046,GR,heatpumpGroundSpace,effConv,6.32
hh0047,GR,heatpumpGroundSpace,effConv,6.32
hh0048,GR,heatpumpGroundSpace,effConv,6.310995239336145
hh0049,GR,heatpumpGroundSpace,effConv,6.202394958094583
hh0050,GR,heatpumpGroundSpace,effConv,6.172748389966413
hh0051,GR,heatpumpGroundSpace,effConv,6.2235529998642525
hh0052,GR,heatpumpGroundSpace,effConv,6.249290971677024
hh0053,GR,heatpumpGroundSpace,effConv,6.041315274722825
hh0054,GR,heatpumpGroundSpace,effConv,5.63077526208808
hh0055,GR,heatpumpGroundSpace,effConv,5.591092077939701
hh0056,GR,heatpumpGroundSpace,effConv,5.713030181182464
hh0057,GR,heatpumpGroundSpace,effConv,5.2236356433435525
hh0058,GR,heatpumpGroundSpace,effConv,5.525163844155877
hh0059,GR,heatpumpGroundSpace,effConv,5.157010131230403
hh0060,GR,heatpumpGroundSpace,effConv,4.456169422206802
hh0001,HR,heatpumpGroundSpace,effConv,4.500728132062995
hh0002,HR,heatpumpGroundSpace,effConv,4.621180099729155
hh0003,HR,heatpumpGroundSpace,effConv,4.852802152349408
hh0004,HR,heatpumpGroundSpace,effConv,5.022888674552346
hh0005,HR,heatpumpGroundSpace,effConv,4.8900823120010095
hh0006,HR,heatpumpGroundSpace,effConv,4.7514862175914905
hh0007,HR,heatpumpGroundSpace,effConv,4.688480809210625
hh0008,HR,heatpumpGroundSpace,effConv,4.149607133737447
hh0009,HR,heatpumpGroundSpace,effConv,4.143688209334238
hh0010,HR,heatpumpGroundSpace,effConv,5.175038325084252
hh0011,HR,heatpumpGroundSpace,effConv,5.194312211885402
hh0012,HR,heatpumpGroundSpace,effConv,4.767800797286507
hh0013,HR,heatpumpGroundSpace,effConv,4.908096246005585
hh0014,HR,heatpumpGroundSpace,effConv,4.553095018640465
hh0015,HR,heatpumpGroundSpace,effConv,4.749010693279183
hh0016,HR,heatpumpGroundSpace,effConv,5.339930892848118
hh0017,HR,heatpumpGroundSpace,effConv,5.313481941647163
hh0018,HR,heatpumpGroundSpace,effConv,5.467472344525776
hh0019,HR,heatpumpGroundSpace,effConv,5.238322761820427
hh0020,HR,heatpumpGroundSpace,effConv,5.276126552565145
hh0021,HR,heatpumpGroundSpace,effConv,5.521663638057673
hh0022,HR,heatpumpGroundSpace,effConv,6.0349974307724725
hh0023,HR,heatpumpGroundSpace,effConv,6.199837123871175
hh0024,HR,heatpumpGroundSpace,effConv,5.9919105712485
hh0025,HR,heatpumpGroundSpace,effConv,6.13418267725633
hh0026,HR,heatpumpGroundSpace,effConv,6.225046434493312
hh0027,HR,heatpumpGroundSpace,effConv,6.260518613656645
hh0028,HR,heatpumpGroundSpace,effConv,6.313410415432835
hh0029,HR,heatpumpGroundSpace,effConv,6.31999999999999
hh0030,HR,heatpumpGroundSpace,effConv,6.31999999999999
hh0031,HR,heatpumpGroundSpace,effConv,6.31999999999999
hh0032,HR,heatpumpGroundSpace,effConv,6.31999999999999
hh0033,HR,heatpumpGroundSpace,effConv,6.31999999999999
hh0034,HR,heatpumpGroundSpace,effConv,6.31999999999999
hh0035,HR,heatpumpGroundSpace,effConv,6.31999999999999
hh0036,HR,heatpumpGroundSpace,effConv,6.31999999999999
